,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
RSPO2,-0.02178438080437191,0.001961558137904471,-0.03945694041562361,-0.025533523442215763,-0.003117251130203665,-0.021380035692850446,0.02062351957576175,-0.07452008416385696,0.0069624134668209966,-0.01967051356080986,,-0.04618069386488469,,,,,-0.034084317181837874,0.11872060334399055,0.015270350896651616,-0.03779103232708835,0.014863216103474594,0.016036174079211395,-0.007119637448856101
SHBG,0.04994316457146989,0.026453846036588912,-0.018936495903095662,0.001683256553270596,0.05601248929477827,-0.042865262499125485,-0.016087424010392128,0.03349828479180785,-0.014051050411229777,0.03228322658471418,,-0.016988614942620068,0.19550243256578234,-0.009738003984113463,-0.08364075382460398,0.08929728478132955,0.16520575553557526,-0.0064480351450822695,-0.039701047833397056,0.06690999965705348,-0.015901064723854354,-0.020622237638298496,
LGALS3BP,0.04602715210464114,0.060274360936958996,-0.02585042882438311,-0.017046547218851904,-0.024627424836047296,-0.013211894169861023,0.018748625257403156,0.2409944550056454,0.021733019188291226,0.020234639558522442,0.01756017189234741,0.0882574707951803,-0.0051730220709793285,-0.10604330934133381,0.047373955146352786,-0.02668673528995802,0.0678953116013982,0.024250600910205235,-0.0769805229992875,-0.033358063593026885,0.03703052402945706,0.07755232885965399,0.06412020647912496
LAMB1,-0.012669249173189606,0.07870360744962343,0.03320140583628696,0.016930089157226505,-0.0021019301919281844,-0.00021915860117603637,0.09992861590727446,0.24621352179863407,0.048669079884496494,-0.0038794471848224757,0.031891241040594855,-0.0596891856355557,0.04772535827088917,-0.07783840590673453,-0.05971835038277074,0.04046745929738289,0.07370524278463284,0.03306086157746573,0.0222479102141911,0.03048787290529027,0.07145505238695976,0.04045054460552519,-0.05203176906631016
SPTBN2,-0.0065550765477740735,0.04875788316751663,-0.042995046440356156,-0.02877041499938589,0.046335223506436166,0.019648795941824202,0.03797861755148598,-0.12558024682272606,-0.04760716933095269,0.03841939577210147,0.032279518966205005,-0.04340670015693734,0.02337274178254328,0.005650203856866309,-0.03367145520177348,-0.044686395203346094,0.008587712637846853,-0.007197588784850307,-0.002400477711647749,0.02665030739365039,0.08922977138844648,-0.005552703070169491,0.010057954167552318
COL1A2,0.06609615854120243,0.056885465037436654,0.030592655962383072,-0.018911157586783047,-0.02980556613353136,0.05885391351787804,-0.007945979476706557,0.2888130221738033,0.023063501898177196,-0.013793679847608913,0.05794446757900648,0.017046377375278025,-0.0050019581015308566,-0.04309687424658065,-0.020346692427262073,0.03008878274594879,0.06927185522667781,-0.005082679586502357,0.06081981093512924,-0.01298097065207015,0.04563270536483025,0.04067592280256521,0.08902400122927809
DEFB1,,,,-0.014438795727870135,,-0.023243757419087723,,,0.06832987336352762,,,,,,,,,,,,0.02483504698229975,0.10288536030106517,
CEACAM16,,,,,,,,,,,,0.024058240664773287,,0.012679841439564977,,,,,,,,,
SCT,,,,,,,,,-0.0068759610449753445,,,,,,,,,,,,,,
WNT11,,,0.012592907945135007,,-0.002633357839077225,,,0.013182350554262812,,-0.0386318502771272,0.0371348673587021,,,,,,0.018008035997664668,0.05484290029230559,,0.01880157877755003,0.042375854042999206,-0.0485356292377896,
LGALS1,-0.07893311603573114,-0.042770830370181284,0.029794366456051914,-0.024958498484453473,0.08927072402220376,-0.047046195420708065,-0.0026930882677622856,0.1261587292448686,0.040510262035540735,0.019175703943050664,0.01828641181462589,0.037088638625681195,0.01913492270069964,0.07339256713446878,0.0720409957411768,0.11017472206168119,-0.006499923878804806,0.04225748560183965,0.007727776248267156,-0.01570520690126895,0.0069982351165659325,0.040275133864630136,-0.06174196164633979
BCAN,0.022682072379524187,0.06027224311028334,-0.07376350956346386,0.01350221473360645,-0.15142557787313685,0.05019499465744985,0.04531487356440242,0.31276610972522156,-0.07723034328031168,0.036202060019568875,0.03225207800809319,0.04745944560444393,-0.009764274999201931,0.0074035448028856345,-0.026334349007586685,0.0393957514877022,-0.02262736717322133,-0.03073211991794534,0.04875168791655225,0.007330286413702517,0.05317530956928492,0.0883681487087703,-0.05891470275470563
ANOS1,0.03940269653498027,0.08320425779542753,0.015797464697902105,-0.004682284649154452,-0.11617063818916087,0.028044466775843352,0.006682187307778253,0.2605672888569942,-0.07162358595314508,-0.06034538443992568,-0.028036495752630092,-0.021123055653695037,-0.025284980884980744,-0.1036777123243471,-0.03289796054715169,0.07570107629949095,0.04104687706493468,0.034942995947721385,0.027341007320293716,-0.06829662306105531,0.03542528104703953,-0.027846030141600267,-0.06618948215471662
EDA,-0.015162928731261379,0.028118733455769374,-0.015340645226804351,-0.029794714429003617,0.03676656655478477,-0.008510302897528684,0.0798691457795655,-0.02220091133294832,0.03195329515181643,-0.036664175345565306,0.008301634267060484,-0.027300295447007156,0.028839606331027202,0.03754235283659889,0.023695673655530672,-0.03302664427456152,0.04458880471530224,0.009869201453715488,0.039394323602038796,0.016212759167137242,0.14689950370727875,0.06447108019117717,0.12008947334228458
FGF22,,-0.06756270158775661,-0.021814457465536716,0.07557245695480394,,0.0004955296633078298,0.03919757771428736,-0.04504514446798344,,0.025647174384181202,,-0.029675257210958938,,,,0.007282882164614286,-0.002331015974893184,-0.014656684016123274,0.010670940262998141,0.04089226353606399,0.04943628739339198,-0.02679641489212948,-0.05427991483230287
SHANK1,-0.0259642672590107,,-0.004552934435775498,0.06293140698515283,0.049100860554271715,,-0.01273418173559696,-0.04285759403561056,-0.011374684115991714,-0.028895912954823785,,-0.02376421621162543,,,,0.0743158525854527,-0.042125413942013794,0.053743876207585486,,-0.004452252929410622,-0.004007834874390643,-0.01186730958339264,
NPVF,,,,,,,,,,,,,,,,,-0.010625991290477399,0.10454880063813508,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,-0.02565803090851911,-0.033608625944836656,
TGFB1,-0.05845372761859917,0.016181516044396705,-0.02060115737956123,0.012581585952423842,0.051953385484791746,-0.034974490566167825,,-0.004021166565873477,-0.0014480919332032884,-0.04477716224838174,0.02625475979993443,0.0864897346146216,0.028417003787855166,-0.08435437897846997,0.03705426642530251,-0.04264953728894459,0.02133320203492815,0.02509818534242637,0.011803973335973581,-0.01871462938607156,0.09469023659858686,0.05901584973356474,0.09633188323501818
MSTN,0.09655176433955986,-0.005669448374388073,0.06082736560848363,0.04453444303499213,-0.07135535528072161,-0.003967388902310444,-0.008761698380011316,0.18351220173561497,0.015192894425282185,0.0015843835810248124,,0.009807364641554841,-0.02958103380339366,-0.026789197104229372,-0.004948772337511547,0.0500290812840863,0.04760860001790343,-0.0216018456666286,0.00520738955818759,-0.04271656345229429,0.011875014115516879,-0.002292997171969016,-0.03939864978105276
WNT4,,-0.0012136558654176255,-0.014119031278901982,-0.0012489143945449577,,-0.004392843479161791,-0.02599015037392172,-0.021114625929892647,-0.0314622515041959,-0.012743730811912636,,-0.023567910142049786,-0.015748987244237303,,,0.012914401685037652,0.004568866737383966,-0.009441185292576173,-0.03747634687689096,0.08421284330609116,-0.00736722361743578,0.03878131416370064,-0.03521939016417382
TNFSF4,0.017850015684922373,0.055343780340906645,-0.021202340400831955,0.045062248802717114,0.0744577828710255,0.007577747243701772,-0.015545542303049352,0.03955058799250295,-0.005426807337817976,-0.021496592635803592,-0.036541056457622345,-0.025710212479580403,0.010717867980227409,0.03227558330414192,0.04891525717506539,-0.02804836965532133,-0.011750271606032522,0.11455935936526207,0.027862409689779696,-0.030390012317932372,0.06726289048615282,0.00410877997452166,0.077808754820496
NTN1,-0.056445345307970414,0.11967466258490918,0.017623612824793307,-0.019899319775175662,-0.021850772777804246,-0.002571926565748053,0.068652469532123,0.1944604635896387,0.01706438472806998,-0.03950368823380081,0.0836000231630159,0.03764008726610492,0.020280017151473848,0.0262314039158362,0.050461467149737926,0.0770071327779263,0.07423774619218614,-0.0008859624079125068,-0.022433736806080497,-0.003939119732822603,0.037013413315590486,0.08613884315809456,0.05101480841991909
CXCL12,-0.04308073182442819,0.02703111228791325,0.00327687064245336,-0.0026666353868464027,-0.04565621207515705,0.07159456194168723,0.012656239997461313,0.029821478786160246,-0.034629529737111545,-0.004110306795490748,0.040102551276220304,-0.020256512078643613,-0.05193111982408866,-0.06909310726386686,-0.10129970165101626,0.02802948040469292,0.0364065398452311,0.008193443824190228,-0.008251040323561418,0.0139171405635196,0.09487196941066671,-0.05603405648574719,-0.09002708343460927
GNRH1,0.024865484682841565,-0.01357181422817825,0.002750830877836183,0.06649435765893302,0.030702684095911884,-0.005257576646429884,0.09883407029721339,0.11806275750052736,-0.002298386429071002,-0.02266002123114394,-0.05579593246935643,-0.0065358386052297365,-0.045595170173386546,0.01145904876778666,-0.011286080039792225,0.06154050378119015,0.08018274602500901,0.0621527197691973,-0.037975572177911,-0.00616582096878056,0.11839295887614658,0.0834423604888567,
FGF8,,,,,,,-0.018103653705525472,,,,,,,,,,-0.02148184254767533,0.022489856177542202,,-0.04661890022541606,,,
RIMS1,-0.010582168797089765,-0.0006211727418883921,-0.030349240665542176,-0.03887346414211876,-0.009256581592399041,0.01982450879088222,0.041113125132489846,-0.08927573854132831,-0.0071303016736804494,-0.013193579624998456,,-0.025722635364782295,-0.04131736691013814,,0.055535996564516174,0.011831023672717036,0.049258449179686706,-0.02863346932307825,0.015489596092355491,0.01770530552851271,-0.04984336212761905,-0.022555658060623984,-0.000594807575857568
FGF14,0.08402897363666187,0.026514441113164203,0.027739111295599483,-0.01626969811361707,0.02180483596930203,0.08467111563050664,0.030341774232022903,0.15964170365679758,0.010178120437080537,0.05031334052272456,,-0.06110713560084915,0.08053853814137897,-0.0055598694893069876,0.005320792751508639,0.04418563684128249,0.06640980074917513,0.03648147833405506,0.04398664328340295,0.01693035533147899,0.10192611984109519,-0.018092521258984272,0.04160362363179881
IGF1,0.011849356559213532,0.04883000355741088,-0.014105998149173495,0.003952185254047511,-0.022083115034611005,0.024725847397525536,-0.027198298262524935,-0.02373710919082424,0.0020579967806359234,-0.002356522467269938,0.0027987086308703525,-0.019567399867774022,-0.03017890933870774,-0.04171224471806572,-0.026693938300749617,0.08892606710553903,-0.0002609493676324214,-0.014409860943109943,-0.01335290908605538,0.035192611672313315,0.08850599887970262,0.06957236225502868,0.0576622506771301
TNFSF10,0.006828622251724268,0.1472747976302387,-0.014477286658990549,-0.014330704497142894,-0.03472651023909252,-0.00475153395072075,0.07735199554357572,0.27824013479163384,0.017626472997722884,-0.004485516443556188,0.03209457806559931,0.052193212860164304,-0.021107658777967227,0.01251114500914023,-0.030763886165183992,-0.06098751504447528,0.0369909036893903,0.022675386815303844,0.00036846718483737786,0.04002237504750776,0.16391228989481885,-0.08319641685632367,-0.06613961183342058
GDF5,0.019879283607592765,0.020822805362672225,-0.021644954969242323,,,-0.030814180346535255,-0.014985318177563002,0.09230515256611047,,-0.023081470745631858,-0.0490270995733671,-0.01725485562367195,,,,-0.04714450431903456,-0.015253120694079678,0.01849713719700636,-0.04003408371640651,-0.024550343033030244,0.020840327837097338,0.030720371481322204,
CHAD,,,,,,-0.032915983204035416,-0.025640724052898675,,,0.010636548849712843,,,,,,,0.04640566583929303,0.09658483276050418,-0.04222340841112653,0.11149087614067106,,,-0.04631098978446832
RGMA,0.04261432712654163,0.07147083590452753,-0.06862970382714957,-0.028656519553416013,-0.08972293238400787,0.04195263949171045,0.08513905777907181,0.23764321393967713,-0.026121376282875527,-0.005506982167868135,0.0076321654859495035,0.058063235453937566,0.06352527195572819,-0.0829571616745292,-0.05861746221542257,0.061004880530272296,0.04702871662550872,-0.07844708822315896,0.005247487945272109,-0.10430641389138515,0.07586302504506484,0.07003527893669848,-0.03351153721069564
CLEC3A,,,,,,,,,,-0.045834807758895084,,,,,,,,,,,,,
WNT16,0.07829694358125593,0.02486198591306126,-0.04510972068767089,-0.014658245403772686,-0.01862539065980229,-0.020252640452114303,0.025706995885562123,0.04201365588443054,-0.03522055737242272,-0.02183897002632945,0.04947224098094969,,,,,,,,0.011216711476439245,-0.02953346231240735,-0.04020112429228872,-0.005258446914615576,
CX3CL1,0.05105931758022996,0.09051312695853818,0.032583599658034174,0.015620341489811677,0.05541006106804141,0.004592389367186564,0.053649348550405714,0.03426621590781199,0.0522717635562414,-0.005901383247778241,0.03725211357330797,-0.009773890694657828,0.019797085578702977,0.03114814880017765,0.025075149546913207,-0.0034134896526678495,0.07327373002586797,-0.02187478061807078,-0.04083814202433046,-0.027208325264150773,0.14990981026828343,-0.05204218145755411,0.054719491747377606
FGF1,-0.06906723843634213,0.06064765096019725,-0.003019305438017371,-0.009465873009531143,-0.09781552627124286,0.022818178848740555,0.009841954122060915,0.012956422738129067,-0.02533920781326732,-0.059376352087957184,0.013999419535120187,-0.0168383303728253,-0.045288697547966,-0.04089245402991664,0.02372018905154949,-0.10799252168537758,0.059349983298851286,0.055141097468018985,0.021583276143202015,-0.04148367496005446,-0.04993758796879194,-0.04629026261289122,-0.035440321920004715
ALOX5AP,-0.032217044608615436,0.015459039001131604,0.10419747589978862,-0.0027076644253061044,0.013480993011743419,0.02428527220218039,-0.008504963426778709,0.21724903665191636,-0.04395320032081898,-0.020852977137761356,-0.028946805995037257,-0.002632322157139116,-0.009019517493288231,-0.04604345176900416,0.02858381484778186,-0.022155968831465735,0.06099727423849903,-0.007968418439552323,-0.007984090785505188,0.002462849583797357,-0.04189177762618675,0.07134020337197704,-0.032492531646611186
IL1RN,-0.019386711820187356,-0.03683559718942646,0.03404233846201165,0.01274479935465052,0.04249138568806764,-0.029580312722072108,-0.01778232859692117,-0.016107563745321924,0.07310947696485852,,0.02956878187604869,-0.01853118155044784,,-0.06549441922543364,-0.02528516316359838,-0.0190871078957203,0.05019929139430286,-0.014028910217731033,,-0.023410143610496065,0.005766041092423213,-0.0079360265557294,
PCSK9,,,,,,,,,,,-0.022213725132713063,,,,,,0.05357432030213508,-0.03524237557414692,,0.06564059489193728,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.04052487753194469
NPW,,0.02201225144867933,,,-0.01912800304378094,-0.004618529677739714,0.08487415871420974,,-0.007619042396188267,,0.07630208385196527,-0.020639701565555096,-0.016673561339698755,0.048890763792053045,0.07523709926332278,0.10475710423207558,0.023083265174278635,0.08976838104672316,0.014044161262281578,-0.03601472300057856,0.0019116188409798657,-0.031849059023564066,-0.030552878412026103
CXCL9,0.029850291872550297,-0.04596201161162948,-0.0005270360120884231,0.07873648775940728,0.07215709456312171,-0.032298248671814384,,0.0660057383167838,0.029367792009227442,-0.023081466973593118,0.019900904579504716,,0.03318528432075497,,-0.015948136674589747,-0.004757842206639517,,,0.0005253765443600859,,0.12514626823378822,-0.050195699155284455,
ANGPTL4,0.02413335004329064,-0.009501109383772063,0.06805117856055987,-0.0046856751868160984,0.12761523319015847,-0.04477140472131721,0.010596105269733116,0.02056095785442366,0.02354509977150038,0.06477480781506119,0.0053759005178990234,0.04478880686601772,0.04094296157426981,0.07222716258343702,0.07761081077908595,0.10941390441742059,0.03305620306349224,0.06929736581112395,0.00884826930189956,0.028056236407081107,0.03154126033654009,0.01788603620199424,0.017636292858577297
CCL11,,,,,,,,,,,-0.04783704872913746,,,,,,,,,,,,
UCN2,,,,,0.035989936440791036,,,0.10996638412805622,0.002289961859971576,,0.09589925602733548,,,-0.031424258537104156,,,-0.03701681130831684,0.10093175235410996,,-0.032393385177113515,,,
OBP2A,,,,,,,,,,,0.11617869350441798,,-0.03548112979507161,-0.028255743633482416,,,,,,,0.09270957881364818,,
COL4A3,,0.005863266786417687,0.05954179134877922,-0.02583446243781882,-0.03093496753773739,-0.0037917588500650263,,,-9.99555508244215e-05,0.06375537616447265,,0.06391516650376741,,,,,,0.0011883941114504508,-0.016938116189482225,-0.010410687291372117,-0.002823454325712198,-0.01109874279509978,
NRG3,0.01914335454636859,0.13389949952456132,0.005506811285121503,-0.024113587852577965,0.02772374089302239,-0.013743296196155578,0.03110165594456678,-0.13008008465732115,-0.007013820485732137,-0.030739095045701593,,-0.06269947223909078,0.018294193833411743,,-0.046954391162201875,0.015269847009271004,0.0478254072879793,0.00740587393866801,-0.028972910020497556,-0.0013986052987645728,0.09282325440729215,0.1087604934790858,-0.08376326423547042
IL23A,,0.023103353016991946,-0.023129591081679456,-0.019552505900561387,0.06265253045969238,-0.048966533267279254,,0.061048434410082564,,,,-0.028433706649817404,0.06015504390098662,0.00485410426875421,-0.07407600751443376,,-0.03146660642002585,-0.027155192844679658,,,0.05270229760900122,0.052038626718590816,
COLQ,0.058338403832946785,-0.007590000260470727,-0.021931555944015045,0.06653111888851712,-0.05367317270850686,0.052651255800186494,0.05499985287151431,0.03848146967204152,0.01883959290911079,-0.005179583881810072,0.0158277720540692,-0.018759670359212676,0.10499064517997266,0.1857499871035031,0.027131970998372043,0.06165519426344771,0.03867374362665052,0.06137093339545596,-0.00229836835306185,-0.021172626196903008,0.01366496079195996,0.0012357099502700705,-0.0437581701973749
SCGB1A1,,,,-0.01487459677866575,,,,,,,,,,,,,,0.010942527925405841,,-0.008777042801186494,,,
TNFSF12,-0.030437374336494138,0.07896205599978513,0.03390825197947652,0.0007869271751531118,0.006325663952618657,-0.016177208428681224,0.0798532463324859,0.16774095909239184,0.03682830180599205,0.0018208412919309411,0.059573950612345695,-0.01244160834228026,-0.016817442172057967,0.013462558440143487,0.08568540597469151,0.03272460123357961,0.0025008038331296102,0.021871651006646384,-0.018254949025685547,0.021859862344515084,0.0001849277011290201,0.0457906903862327,-0.02280884646043213
DKK2,,-0.025968797714716416,0.045479715339738706,0.0012424976934290362,-0.020413753815860528,-0.022386247735854143,-0.025405536583982653,-0.07621592634932409,0.01905114360934007,-0.015882505308874882,0.0008563717365315018,,,,,-0.04101118205854522,-0.025457454472879427,,,-0.038177492002519686,0.022148276224576165,-0.046569233529955935,
FYN,-0.023322616868526408,0.04633463350184873,-0.04197078699937585,0.02827358750879596,-0.13944184351928338,-0.014740311871068845,0.05252696712111355,0.1621085494514586,0.014856481664947362,0.05971419127786146,0.0006781549749182541,0.05478080787726735,-0.011178438427899113,0.07433630736808138,0.037686246219479844,0.015364141831941066,0.03961504295098136,-0.0022209025040451844,0.08633629705215883,0.06993750664059312,0.03645421327863676,0.06562195635011654,-0.006780558667173514
ACE,0.02824677468904652,0.0401448889643468,-0.013777922530213364,-0.025219040223095363,-0.01697211507782272,-0.012435464941282136,0.02313177800081945,0.2217397823548581,0.004139864042880443,0.022194790790879024,-0.008267280784213077,0.0409311376081622,-0.027105449280527962,-0.04241201778240437,0.006725829860592787,0.10681913763615059,0.04148596664619351,0.02328160155871932,0.017276737570953174,0.0020893305473694904,0.10078026945447413,0.004140626101272727,-0.04052495645831771
IL18,-0.04855290334714832,0.023352811359564993,0.08583918562785012,-0.006117956882125759,-0.04691163435400761,0.07354722667117186,0.018853541548374767,0.2553846297803987,-0.05459316351084899,-0.04757315687212075,-0.001644481357656986,0.009519467664146736,0.013977844727294898,-0.011429064210431257,0.06934381046521118,0.09588539880187212,0.009401435531982038,0.043300687489587854,-0.03189490291274768,0.03313632201128237,0.05465043176532664,0.07105461140806621,-0.014180858755978399
PPBP,,,,,,-0.02119206615695526,,,,,0.010647390096524689,,,,,,-0.03852783346472115,0.03241272486221605,0.06077745401804526,,,-0.026459322617515123,
CCL27,0.12609826548423594,-0.006426227289493929,0.029726720569035844,,-0.01422307510493714,0.002108842826152185,,0.06708847059663772,0.00452803516136228,-0.01636126557747166,,0.05358068547021434,-0.03264986401892042,-0.07047466118980851,0.02234066833579207,0.09612263594766768,0.005626912243343852,0.041159367701318325,-0.006593915506048047,0.008711902882321255,-0.0015977284046856037,0.04495852588019892,
SERPING1,-0.06779660053446163,0.12184822241544428,0.011050244778299727,-0.0011399915609621957,-0.03359059676818477,-0.004825311794898101,-0.04919017517068146,0.24252095691053932,-0.03237581442293536,-0.03014350425875602,-0.057882477828347045,0.03613083103351222,0.00952615682324524,-0.18474201861935494,0.006955939784637718,0.010122806691422983,0.016167632506656364,-0.013729874575556933,0.02616910757210564,-0.03141505832329023,-0.0014982564924578934,0.08293243553062435,0.008587767298935012
AZGP1,0.002260508658711476,0.0472723082004693,-0.03970790046358657,0.02703813628988272,0.1027720274486685,0.05309931168830851,0.003822455263528325,0.07682811889977016,0.011219583797862634,0.06039892767624227,,0.04751134364498349,0.039286773564205235,-0.0006903507426873112,,-0.064960494542583,0.023419605539010832,0.026540240836391622,0.018953377963988743,0.07239882192019341,0.07065199492595974,0.04482736219734911,-0.0808506530388709
INHA,0.04824921728356341,-0.0030650380827810762,-0.029423233764833783,0.035356320067141275,0.05428152167446101,-0.0607409384590652,-0.023452424594159412,0.053563287403094025,0.02472911187942627,-0.02520772962327221,0.042097456905980574,0.033981850968299754,,0.021324994899428056,0.013542948551578336,0.003871342599896577,0.032056955366925044,-0.03574970305256096,0.029626720501923057,-0.020191941751908176,-0.03329348969995695,0.022611085429838768,-0.027572917837028737
SEMA3G,-0.03348030175888827,0.00018700382204993372,0.0390684514257509,-0.002888361490466664,-0.037926035202923605,0.014090991421366696,-0.031036749052363418,0.0386136572824516,0.030901534926226226,0.016982926828541713,-0.05274224569668956,-0.026371678192355426,0.0371431334404669,-0.049699992583491184,0.17884690549001994,-0.07380975649048484,,,-0.00617910846432642,-0.022631357080484926,0.014662764609222218,0.06330382186342433,
OXT,,,,,,,,,,,,,,,,,,,,-0.027774502809680485,,,
COL6A1,0.07146436967507808,0.023714496769237946,0.07085070239684126,0.017492922706785187,-0.011343310448986144,-0.05707466107723717,-0.0021049522228764094,0.2692101262040877,0.12052732616801505,-0.05456551675559835,0.04311513895999088,0.05088503656134514,0.052564509917900015,-0.02533352368355719,0.09139553762818614,0.07567563495030774,0.0197648806545448,0.009014869580627579,0.000620876810244177,0.018445561710772836,0.0408508467523977,0.07259716282794441,-0.07835532337667409
FGF17,,-0.019316052196907716,-0.03582769193353547,-0.016312322346493963,-0.037759620427474244,-0.018263481666966955,-0.024809323898428895,0.00474599505390532,0.01076973835031309,0.002835171941703304,-0.04062485970651258,-0.024535001801175446,,,,,0.010833995873679126,0.0228638181577881,,0.021742011760817793,0.0008033240408967623,0.039191302153639085,-0.029833350610821444
TNFSF8,-0.023958096066065117,0.12001696653964242,,-0.014438797214342306,-0.002613375296465436,-0.004021959600434192,,9.879156624197992e-05,-0.026265922613335314,,,,-0.0030598669200966933,0.013886888886924634,,,-0.04180559941495702,0.004494746211080047,-0.03488104525853713,-0.01710331068764405,0.09018869600052713,-0.047725936194484175,
FGF20,-0.03189918102946964,,-0.019274863648110093,0.00341195642130739,0.03264236930596244,-0.016443276855118618,0.008685886783731,0.0620556558125046,-0.036039303084778845,0.02086579716925746,,0.021774337028606826,-0.02817396293629727,,-0.020858583482322907,-0.04035166718574767,0.04363332858506282,-0.009238572521952138,-0.005741319415827044,0.01891422869179489,0.015801906972362757,0.010418433539456646,
ICAM3,0.019116751735049658,0.06927672360281152,-0.03581272464651306,-0.012424415605404427,0.017193219646375883,-0.010712865430891332,0.09679267809174412,0.1669467034814096,-0.0037989171052774788,0.02886766685309529,-0.051458489023245,-0.026821014743212874,0.05980843862357461,0.026848877567995113,0.05475056253204581,0.06488285977957532,-0.0372234484008371,0.019211405532820823,0.00869585480247491,0.02098605589127854,0.12808050012481112,0.09430775602026456,-0.04680829768114008
LAMA4,0.1217434081938168,0.05471947520141134,0.014523487294643598,0.014067400423612523,-0.036707236814726076,0.015615509697298722,0.06988703531910548,0.2555493133948921,0.0881812443472303,0.002164952283607786,0.05571081963905505,0.0217596423572061,0.055957445201739356,-0.05822310770879969,0.035641692544186115,0.03786842090722083,0.0192180601302045,0.00603984463424445,0.03249575291383791,0.052522778011380805,0.12072458356521688,0.0816391226269427,-0.017718622492597706
INHBE,,0.0044979768876634565,,,,,,,,,-0.002784157256550169,,,,,,,,,,,,
DLL4,0.042409090817494444,0.10015372133909015,0.07592673754303006,0.0239333058111988,-0.01975855761804762,0.006403884672145608,0.009395647803309076,0.21511137019067525,-0.004513428697531329,-0.022910407018620793,0.031973234738434726,-0.02384333530386699,0.01978203458680902,-0.10234651720560942,0.029563987208618542,0.006786693134003525,0.0032190923534349504,0.058096063445274064,0.011824848543003629,-0.01814084821418429,0.16665663906633005,0.04155466422364359,0.013960780690917243
SEMA3A,-0.035468971833126695,-0.00021091813534314282,0.020524303548464566,-0.027183175630264587,-0.0013447066199148148,-0.010363906485246564,0.006017414955612297,0.07036856272208912,0.034559925376519376,-0.054994739755476016,0.02062959476802633,-0.018448322830732958,-0.01925390633894782,0.0030160901516224263,,,0.05091932331468428,0.007613300136659702,0.05841106334130039,-0.029679866476317086,0.006019580578034509,0.08290859924052678,-0.04861973266644764
RLN2,,,,-0.015506310453176077,-0.025898308645120174,-0.02121244986352328,-0.018262369016316202,0.036128162102272515,-0.026755122023726506,0.0043815638825819275,,0.001241490515590681,,-0.04204776911182121,,,0.03400908446318647,,-0.05807927461394773,0.049251824773768924,0.09965438480305995,-0.005217607127863912,
C5,0.026540854324008576,0.03579749477574052,-0.004919658544234921,-0.019583709966548186,0.014972512231970011,0.01032194215948542,0.06459341061841564,0.21706187703912508,0.05359712070498483,-0.02579926862032908,0.05673335869969931,-0.018110449910984705,-0.023639646283435994,-0.01312211766587911,0.022671909816656854,0.058740805910718265,-0.005370026114526442,-0.024303034576774414,-0.05007901505420294,-0.040103128640534155,0.03230353864306231,0.032594753744732544,-0.05774398453746827
COMP,,,,,,,,,,,0.003552834555949821,,,,,,,,0.0727059774748891,,0.0026409591532745623,,
EDN2,,-0.04612043998796448,-0.017332497716834733,,,0.06379192220700153,,0.03641932856919106,0.0029905833697731403,,-0.03728281581700845,0.03597926800500056,,,,,,,,,,,
C1QA,-0.08988565767706823,-0.01771670932423481,0.042704790586750294,0.056823529072446685,-0.03966991577996205,0.029806383348047107,0.012739831036203894,0.23626178979878568,-0.004853427548343337,0.00846224124508729,-0.042171291145932245,-0.007559697340341525,0.008185437091324405,-0.04984021251407103,-0.028918166987587934,0.01726324339459299,0.04276279586106504,-0.03726409841069571,0.0005365267589531324,0.011426379138589748,0.002772946727019168,-0.029602497145707066,0.015728513328930684
UTS2B,-0.020316962914030606,0.08272562521388613,0.03702505149815569,-0.017638816755359665,0.009141472744503172,-0.02324375571768113,-0.0135938627886609,,-0.023126925851776833,-0.032245790719358576,,,,,0.009845790052539912,,,,,,0.06250771104333332,,
COL9A3,0.06969377613202533,0.03745050791410628,-0.002761228982188089,-0.046420556798631676,-0.046721424519048815,0.03553717171142028,0.07776674176873316,0.17655511189307094,0.07712200905568525,0.0020033528444463105,-0.0032697171128123538,-0.00014196592249100232,0.07106767844054136,-0.09425124101159638,0.12202370163579289,-0.006685971339854715,0.06121154298995981,0.03469911363655987,-0.004886573340103239,0.06091536705029124,0.08057339144335084,0.0002954833036809121,0.002116422727455384
DLK1,,,,,-0.04310489539397844,-0.018931110330233824,-0.042501231968436526,,-0.04761990877976789,,-0.0060266540146856964,,0.0642813505138586,0.04747513265525602,,,,,,,,0.06652561385639125,
HGF,-0.03460712007797696,-0.042449147555545366,0.0022266493143872326,-0.0198545672178507,-0.03920445558799453,-0.024995570611756047,-0.005136197537201427,-0.045984940059874274,-0.03355691322399902,-0.013522293403132093,0.02875836380453403,-0.001646753074673184,0.05292914712397808,-0.07678012860591162,-0.0044714624228421405,0.031051337170990585,0.04896593958208359,0.007799197364519517,0.04906899271387446,0.055687884654085786,0.056330910649950466,0.035028241407555546,-0.04875710155211016
GIP,,,,,,,,,,,0.051024520019820045,,,,,,,,,,,,
