,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NPPA,-0.0014748913155338045,-0.004697344404417426,-0.02824758462886253,-0.03973246399609768,-0.058906438818995786,0.03318474011836378,0.07181875793202439,0.03131981815038286,-0.0041321125819575736,0.02054156199239619,0.013592331080703714,,0.0430593894263171,-0.008106345021442278,0.011191390021383685,-0.017261229093803045,0.11510672473748605,0.11143476905054873,0.17775008165529654,0.002050635786320432,0.01780201686379268,0.01084146371374419,-0.013218769145762943,
COLQ,0.06209148856832802,0.007616779467503266,0.02261167536567936,0.032708631264687885,0.009905922395980463,0.010777003665342072,0.09798366139882993,-0.007441430077038508,0.027185829910661666,-0.013061659468589287,-0.029134507022839918,-0.005315358069371395,0.05888962108275077,-0.03210528682916861,0.08931764534064679,0.03233320023410947,0.06875549614295466,0.10677441915315199,0.12868184910707417,-0.0007909679204928241,0.0675516684133183,0.008204551539415355,0.07017816163151716,0.004768670821217688
SLPI,0.03714699301404081,0.06501255551188116,-0.01820573574876694,-0.044942365139706425,0.09259364695191756,0.057466634212557,0.11281768569005056,0.05419609668248938,0.0016579161309687143,-0.02820778710702976,0.09119484308193053,0.03548049201000708,0.02063651937292125,0.04256135403195859,0.0587993574748927,-0.07244752061337399,-0.03718361226148008,0.04447478276367282,-0.08903671212659366,0.06592159961569985,0.05920562859232095,0.0480724066762483,0.0952717193084471,
CD59,-0.018121815107200238,0.006095136466774663,0.04762138826732649,0.014577143956583879,-0.040200654398125445,0.0024580332218962424,-0.08258162889016266,-0.0018371745708345634,-0.031573786000336786,0.01737447665571435,0.06328617547465631,0.027098086647576812,-0.06413386291049734,0.0491949221403382,-0.007904514740778842,-0.034265726531277484,0.05348545050742866,0.060512353502190586,-0.025082091539374202,0.06299056869762884,-0.04020524934724019,-0.03737739711904205,-0.02367736158288772,0.05492301994297101
PDGFD,0.0041840922867276715,0.05770744409730607,0.03533041512325103,0.0009837398653009374,0.024894520533894765,-0.06135955324731173,0.046650409841196984,-0.008916344936865937,0.05008383760731761,-0.026819517064901058,-0.03316219790459406,0.09610329039115205,0.03824868631056353,-0.0018975125261155815,0.08486182918295647,-0.0005749029114088471,0.0741605300692045,0.05666996259793933,0.06130720531793232,0.05763073040049518,0.05695787356887759,-0.03278108316953204,-0.00901884956377457,-0.019560030675990978
FGF12,0.019000900270837565,0.04851488340384245,0.013589468810917023,-0.017223714620202193,0.013728214543048,-0.010783451903701604,0.09731083927171298,-0.024299913048280622,0.02537953826458722,0.018810403825332823,-0.036669769724507244,0.10090916460472266,-0.0140139131015845,-0.04382955723646493,0.12020170476578435,-0.01758118784061276,0.003875765113370784,0.05001719904033378,0.0518347880183055,0.0006563005760607141,0.005195348905735312,0.014351043056163788,0.017855996048483966,0.044957773522121276
TAC4,,-0.01515604475258685,,-0.06312112175474302,-0.030802032927616806,,-0.015123826245987737,-0.02210985513021745,,,,,,,,-0.03711160851898423,0.062096922511902665,,,,,,,
PDGFC,-0.10409170067709558,0.0702094705916992,0.032418064450527403,0.05366814402197383,0.07720078218515779,0.08039363893792036,0.08058325629161739,0.035459320076737195,-0.06369695953283065,0.019980724220113495,0.057794637145559574,0.016092293789896343,0.044670838434358276,-0.04180046203734542,-0.01986037395667164,-0.11671220612478612,0.06778175937786854,-0.0027675675890745707,0.07339452997785548,-0.002630935693448057,-0.06625969914946238,0.015387070037682365,0.11683952215351583,0.04935379741022726
CCL28,0.07030010901557517,0.04475327843401722,,,,,-0.001449780985624398,,0.005558336104530116,0.04999471752614721,0.031329297155789,,-0.020213016404896773,,0.03550954424348578,,,,,0.0059774346669349875,,-0.02185332019859913,0.046012066981047615,
GNAI2,0.02494549411061008,0.03868145289682908,-0.061528373835917846,-0.028069876324572623,-0.0629038652112714,0.03128086265319572,0.02650366379411374,0.012336566516692755,-0.026202166708512914,-0.023631518588340738,0.04067699255804238,-0.032437002556425,-0.0315624077007034,0.12771012709666377,-0.008627665355606098,-0.105888549388451,0.06901801102168102,-0.06201402288122369,-0.0515941600144574,0.03970681573477371,0.005479854900870081,-0.042382527980207724,0.10458815378841974,0.12037156245170118
IL1B,-0.013058048882826643,0.05251301514944822,0.018559003729497578,0.057746737426138096,-0.03003201442613788,0.019008294958077182,0.017040237738497506,0.043342820492251306,-0.025275756891844206,0.07288173038936294,0.08924905268153602,0.050103575856022535,-0.002586054682835077,0.023158989972948952,-0.049470812298200356,-0.009212071469212924,0.06619458736877507,0.0021226824927072776,-0.012356931624410995,-0.02358195942324876,-0.04849755773394652,-0.02026998752219299,0.03093424821605691,0.04235145935772621
TRH,0.018044123686795404,0.07064292235926727,,-0.003403184952755618,-0.02744538876849049,-0.01314191267740811,-0.01229254458046404,0.0004172451891094057,0.01034042853374269,,-0.044139102325347936,,0.004251629836751841,0.0892976266853827,0.029022158118950297,,,0.03277794613235066,0.0709099773862277,0.023927862137032293,0.07455781491665407,0.06912829534758469,0.12473866551635367,
LIPC,0.005240809440155201,-0.022496063046030444,-0.016505133112996877,,-0.005802981242794732,-0.02088306359413473,-0.03776706814022083,0.12070769967948634,-0.00589495972287944,,-0.03809697141343576,-0.028458245193104525,-0.02954085476689148,0.09322900054342974,0.05280879629046299,-0.06954133268840589,-0.004812726150615384,,,-0.02064249713943002,,-0.041230150329353364,0.1601953509738625,
UTS2,,,,,,,,0.03862421177454412,,,,,,0.008279916357447495,-0.023537295425348333,,,-0.008517938152355442,,,,,,
RSPO4,0.0678581867021736,,0.04573456728987128,,-0.01546224562993078,0.047622421629227016,,,-0.0201032438643898,-0.015185579733790928,,,0.02138629021500712,,,0.04460258771813676,,,,,-0.011951458078404108,0.02781178990429419,0.09027309174997836,
CP,0.03025211775049777,0.05045779435982604,-0.014418108529127838,0.021179323991974468,0.057527838805402416,-0.005160390604146975,0.0031933816539577373,0.03784510052934564,-0.016740138020381913,-0.02327460624210215,0.058275520495165635,0.04581120187419094,0.004025482713343642,0.04374741806614228,-0.04065939597997191,0.1017216185281008,0.00258020743964179,0.03135263989650141,-0.10158254323752647,0.0501205236334417,-0.031107881408842863,0.10986581308513241,0.07944018532355696,0.020794541495607603
CCL25,,-0.03755323675003111,,,0.08281340750731117,,,0.01686430227645174,,,,,0.037446392876268254,-0.026131452667362543,-0.08023089970732523,,,0.13972879182877426,0.04664152600675223,,-0.00055018650194085,-0.03545560272826874,0.04817162144853506,
MADCAM1,-0.02885070220007126,-0.02175891329036741,-0.020151330411379256,0.02651048398735813,0.05628348027548398,-0.016402711321870402,-0.005705762574970121,0.0038655925310842423,0.05282522410259698,-0.022200986667395204,-0.037996307937493735,,0.02913514296777713,-0.029545952724283422,0.02326316437300126,0.021376293675270767,0.05783658712871422,-0.034930749648816095,0.07215019612332492,-0.03801905344855682,-0.001052567142595895,0.06705773199333517,0.08855693300149964,
SEMA4D,0.02417421514873646,0.013255552560091753,-0.024230989720514472,-0.043998767204376,0.004306673857554611,-0.020925606885082326,0.01420299218041065,-0.015304839558006957,0.00022214039669845833,-0.037228687843772354,-0.0265263076053277,0.019730635100853388,-0.05402576711053394,0.05120518783615598,-0.014084342301842502,0.07557258946778397,-0.07424307740325159,0.09769134093209897,0.09978663589753667,0.026949632042513456,-0.009139798331825622,0.026859574921962354,-0.005518217919181643,0.06518643572572426
SERPINE1,0.023062692366357284,0.014479976763423318,-0.005535105229553316,0.0462825554758927,0.12231159743568283,0.001714771119811891,0.002280693412002073,0.015888035557687037,-0.025490199004751912,0.0709361236650918,0.014145843739798011,-0.0013565915242111156,0.08865473277553498,0.0647482441905573,-0.059187912036223894,0.056588733466565545,0.01982276300909527,-0.09858302362798695,-0.12788179389381424,0.022928758191796315,0.04091502487769112,-0.016133942411656988,0.0567012082840228,0.029769509300406533
TNFSF10,0.004259543749035945,0.013022510335704169,-0.025328808349242234,0.0012949894053634879,-0.011985779986244978,0.0030095706171316687,-0.019881819579944823,0.0173284875063241,0.035482325574096724,-0.051110509617777064,0.10567934491468718,-0.009612318543318054,-0.03705172009144661,0.115290814683008,0.018282278986352853,0.020172053925147548,-0.03823569815947182,0.09447230058900466,0.0836131702551239,-0.019720291119065456,-0.00492756434261875,-0.04300497898047181,0.01639550205934014,0.04695932578152123
FGF14,0.034326595513562666,0.003826416052947214,0.006853080693516836,-0.015887415988822706,-0.009014061067851466,0.018246309009148646,-0.05089947712339156,0.031324863323995415,0.03293826255918771,-0.037547634785099454,-0.014327267709663048,,0.022006189785672488,-0.037886880167304814,-0.07061939985910161,0.07487930770869769,0.023736197975154413,0.03640329999967143,0.040708503623407305,-0.018774875767700667,0.049458140738779056,0.09615816441848343,0.08693545789758346,0.036322914479278434
BST2,-0.07599963598174665,-0.024549735115503884,0.03338019519450194,-0.0069596903614245476,0.018938484902928036,-0.009770206769219952,-0.001720927219789093,0.03836304679397059,0.03849101191445263,-0.007421805690655364,0.07536369917242823,0.03797318398823891,0.024253403842322874,0.02658014660282418,0.06207542881426898,-0.03310908871421994,0.033689130673237616,0.1181153549664841,0.03629252949475647,0.04328502486843734,-0.0035361224530503677,0.04611483863420375,0.036283836175966595,0.00178659123649882
PTPN6,-0.009174542567734005,0.04265928027159722,-0.006350929553535504,-0.051143671909694016,-0.025657645710088054,0.007721407743622383,0.015124905484834916,0.017393344289009252,0.030770099313205256,-0.02090902026157278,0.015731276850611448,0.04545179509258315,0.027899708705721886,0.07955529729075289,-0.0021747827446820826,0.06719184945033593,0.09529670577386927,0.03236614104085808,0.056631733724329954,0.023745587714773947,0.028545764461910678,0.02013949301692171,-0.05545271204711404,0.07351308848119552
FGF22,-0.041012412194722146,-0.022852481502014854,-0.01487459359104736,,,-0.006046888280802713,0.0426870756527858,-0.014526318883524564,,0.031495672732452205,-0.023049564344708798,,-0.03842182084053638,,,,0.028693497247994592,0.09686415052956014,0.06703324754560379,-0.02708545763383296,0.01836325873705182,-0.04453881130194307,-0.03370159513455316,0.02098572488841065
TNC,0.029711953238241957,0.0782875108249478,0.029483399648221637,0.10258055988080172,0.10503950691517396,0.014542282804757263,0.042757008788527985,0.06521660557381383,-0.04564095746012557,0.0029617002882978373,0.03076958142477068,-0.03729874498290084,0.0630371318596347,-0.005768147098959959,-0.03430058608985326,-0.05654334568593848,0.004474643241817316,0.06889146185576436,-0.1411193833050115,0.0482777588919824,0.0467543320795272,0.013322584994466853,0.11913527087582981,-0.059413637082516096
CXCL3,0.09929531417247087,-0.01409184401186451,0.008022031069721337,-0.008979974393783985,0.14030669502308193,0.08898317099305426,,0.061160587785823575,-0.04330346319429655,-0.016245360437608648,-0.03884395639171137,0.055983815003215406,0.011848995815403525,-0.02409167688036628,0.021241038171744313,,,-0.013456379416729447,-0.014429930463684192,-0.03063264288261744,0.03998866422860319,0.029436038326077725,0.0941731270721852,
CRH,,-0.02101510518511671,0.030109282739010347,,-0.020081778761850955,-0.013354575805445473,0.004625792790370423,-0.025327196957196638,0.011507770355829302,0.002848466152652209,-0.016987193470552782,,-0.02896731058898469,,,,,0.027196468764230947,-0.021605169323455096,-0.002600416051580071,0.046361012682851734,-0.03959438660133866,-0.0024172814024603067,-0.029925793854540396
GREM1,0.003398257895969175,0.0013734035224717918,0.010648215322817536,,-0.018022353344810563,0.019776205263055124,0.04770134804996721,-0.045311528054942075,0.02922535076173824,-0.01724279490514013,-0.001826257783088753,-0.07280871328869959,-0.0581059247595998,0.06886555265602572,0.04423163243247079,-0.009134241264835714,-0.005128441259839744,-0.07601556457871564,-0.02608405401149067,-0.05480637928039176,0.04671999115800619,0.05174868227837223,0.020746832900029825,0.07558408937727452
MST1,0.038666778796359595,0.03028997864454704,0.027777838414671234,0.01675852771490102,0.04022372247122459,-0.046088584847761405,0.033274966268838656,0.04265375828352147,-0.039126207990827416,-0.024904833182947533,-0.05471738581691555,0.03228617047253891,0.06319665727433856,-0.057976976934789266,-0.000609908559616822,0.08102132307259287,-0.0027058380465218297,0.0693567404306442,0.09467025526823822,0.024436704323514816,0.036687026301002644,0.008768663968560334,0.025258347911289326,-0.033637013351909745
ITGB3BP,0.0300334447382652,-0.013843304159165903,-0.05100630506279508,0.05275923167377018,0.06673488638547313,0.01320961552280092,0.11714981764420895,0.05388634705489268,0.0001669833327321003,-0.039918823862408734,-0.04994929123871844,-0.058969672233649885,0.054163927853080565,-0.029890647782225128,-0.06527647851757742,0.030120447681938507,0.10307146484701576,0.049564797106645075,0.06441583520049339,0.010672490218307169,0.046758508466107296,0.015542774049985468,0.04067535510145974,0.03902402189873973
NCAN,-0.11030874845358346,0.02529732630735631,0.017082283696246606,-0.05600579759263635,-0.1112139283096373,-0.006913248074994496,0.053072385333638554,0.0400321539132042,-0.05040602300335099,0.01975748887830547,0.009078481451060558,,-0.015524555312696307,-0.03083131402045556,-0.06370832747296326,-0.068232206979618,0.04609288688080538,0.07261259520657222,0.08667371583533602,0.05124721687944465,-0.02914106041080359,-0.018103569472975728,-0.026820703004111955,0.092432598143763
DLL4,-0.047295346174310575,-0.0011488720113881068,0.02283397309469892,-0.023663349198011174,-0.019397054181589768,-0.025075546986022355,0.11565916408782842,0.07646577143332667,-0.005360414978415238,0.05917628586346907,0.021339722629044815,0.06493364558309676,0.04368759115023586,0.063452715931518,0.0029288905086514412,0.12845446433249658,0.11315249812949457,0.13847502321323532,0.03317845657595551,0.010452150991476906,-0.052516369988022914,0.004847085354258479,-0.0363135136362753,0.07155995464095631
UCN2,,,,0.019429308807454432,-0.01619704415038734,,,-0.015634655442467924,0.004409073578400288,,,-0.013236505222326958,,,0.1025174284125949,,,0.10375128598117084,-0.07670888555280488,,-0.007743816885437756,,,
VTN,0.054687263935576776,0.006073423244044909,,-0.04017189080163988,-0.01392863654776569,-0.018842136676419437,0.02221954952679049,0.006303954418662743,0.07424684614940129,-0.023250014507384432,,,-0.021178918195652183,0.04436337983424073,-0.02887476885758914,-0.0016695467449941185,,-0.00041555758239290446,-0.024456358300492812,,-0.03154993604623596,0.04005537096246989,0.12671825576726997,
CD70,,-0.0063460689386493135,,,0.04509379088291748,,,,0.030038730475687555,,,0.004107699631736168,,,,-0.0006031214435133176,,0.07715620963315084,0.003529739454167709,,0.007237712695812888,0.013716662046825165,-0.024294382659689414,
GNRH1,-0.0392279798380929,0.03175518825260107,-0.019489735229592884,-0.02512938755844648,0.05699121466615749,-0.02804961328590272,-0.0035033131942418367,-0.04043418227095026,-0.03185417523940211,-0.019276036286673667,-0.029792701533527435,-0.012408910578659808,0.013737954698580369,-0.03603151361246146,0.06855408233202501,0.1864687549820383,-0.027144742991907948,0.04663724457341938,0.021140063313495636,-0.029496598802950837,-0.020251831511101565,-0.019231366409042164,0.07402459449059404,
