,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PROK2,,,,,,,,,,,0.005506668087152607,,,,-0.011227003610687462,0.023510780010254716,,,,-0.02268990600563145,,
SEMA5A,0.0819727609725131,-0.010561101971938425,0.0432539911910302,0.053939770428768574,0.07951968195082261,0.006060067247764775,-0.017455098788218625,-0.07879754169343228,-0.30566608758732894,-0.002759024178776701,-0.041772450256938244,-0.06645342601049149,-0.05583776963900508,0.027864360974011976,-0.008027069727509674,-0.01777271365646559,0.040276087290364165,-0.0532875432103723,-0.06510729978299716,0.0007984269729939957,0.06970881454675085,-0.09364596961974765
HLA-B,0.10674790665291477,-0.18762011208322169,-0.0026304741331562896,-0.017883807910511768,-0.007756722447451077,0.014766342690747612,-0.2633832340429607,-0.15061311758112048,-0.3644787765105847,0.05911889219070767,-0.07931443589427792,-0.3361997667981746,-0.19127105742811892,0.052808953495184774,-0.04480180184781737,-0.038370126086218204,0.13627885304984305,0.004080061031065845,-0.11505676194446311,0.020704183276046492,0.0014287352695440078,-0.13170896187257675
APOD,-0.09891052566828835,0.09608215193006586,0.0441538167938322,0.04193311150678121,0.14183588685951545,0.11136653285852297,0.044189165497148276,-0.022576428261015632,-0.2985306759068489,0.018330282183121507,-0.07184774229987147,-0.2104558809817415,0.16627576549583198,-0.003001791624501998,-0.08759674339261453,0.045485481395005974,-0.1164925030767997,0.06662394427939346,0.016133625693635335,0.01687886238712722,0.044031877256424164,-0.10554199988747687
GDF7,-0.0303467159123829,0.20333999482752593,0.04047676618925029,0.09309954379285604,,-0.0011364591610240923,,-0.008965774117047425,-0.015215727604810408,0.057719754797692216,-0.028799064387056546,0.048146279951109504,,0.09792571545724431,,-0.014481550510020974,0.02924253189165173,-0.022896115493233827,,-0.00033167335665607023,-0.0022825530343650816,
INHBB,0.002214307052566256,-0.08354362139558377,0.065958454841827,-0.023250298270131697,0.009833485255516005,0.059285149881100896,-0.009920462370558701,0.037502145821479246,-0.10022895522311483,-0.02360060134769918,0.040065864599674685,-0.020237981833837855,-0.11832702289537218,0.02990159615199827,-0.03960488562962614,0.027950348961046444,0.07981749557487058,0.0014052368158353455,-0.00015014383443357675,0.019250528600521222,0.054432905096243565,0.22087630594129432
MATN1,,0.07870760809749446,0.014760114632628723,,-0.039765013535091064,,,0.029449700563257013,0.0920244197632098,0.034459601240583546,,,-0.032739386554266975,,-0.027017678740116603,0.038055502278538864,-0.03944800428136202,-0.00014877418734081827,,-0.03390020768116422,0.04910665197814418,
HDC,,,,,,,,,-0.1485592458359775,,-0.008978398420564426,,,,,,,,,-0.009346186310254526,-0.031604341536795595,
PIGA,0.04365794112372664,-0.059552929451011156,-0.015098376558057108,-0.04001908173327358,0.03759529126395975,0.02647221148059069,-0.010771813514850957,-0.006007194777049795,-0.039910537730715116,-0.050234102172847676,0.01488946002120749,0.020275757261143747,-0.04586387935682097,0.02085834165847861,-0.039360364182575526,-0.025590832054724767,0.00773632828932599,0.02832560279198365,0.04487096501642927,0.012525692508037603,0.010615275165748613,0.008859067294271352
KITLG,0.03381890339990692,0.07089537005777279,0.09095563621608754,0.06587414611590664,0.04076353837951308,-0.00987470490880705,0.08763682940796398,-0.014457368679646613,0.01649438063984861,-0.01443778453401174,0.020578116061930902,0.058700568511432995,0.07464121208262921,0.10146867004828619,0.12008952617132655,-0.015388528337005106,0.03885756113792301,0.008284853618307044,0.021685426296031315,0.02712921014101345,-0.04750379369877374,0.09594647296375063
SEMA6A,-0.014735981123316635,-0.14102561072502168,0.04136210699080642,-0.03391635878001271,0.05065073503208678,0.04437097632983624,0.09271160909869883,-0.07945159563995054,-0.27848021747433765,0.010629912412662614,0.013464014517035964,-0.14970184285733731,-0.20634686290285978,0.06686774709154386,-0.024984066131043686,-0.03522709630540394,0.011670781132513306,0.03537356717371128,-0.09739634088184167,0.012834402372786071,0.03800433275347388,-0.12508963853970234
BGN,0.07528948981076981,-0.00019060729380741538,-4.0813973678359663e-05,-0.014848841765814823,-0.07485028494814397,-0.020136191100448276,-0.04493804991788113,-0.08303708374965885,-0.17333413944149473,0.010500181552400588,0.028305569270674583,-0.13354058619900985,-0.017456008557726697,0.08025617232023986,0.07395418908486143,0.06443416844823358,0.14626236807252652,0.14662316630883487,-0.06794599913633474,0.02573527887579343,0.050064556025451463,0.02346216999504599
ANOS1,-0.013684024843619188,-0.03888951580689812,0.06192341361570758,0.07789052068084655,0.04789851069728916,0.028343149966567296,0.11758224269168521,-0.04581080071019417,-0.22298883005546763,0.05597131392937853,-0.015035592401507432,-0.02062792361726892,-0.15031563645512747,0.07826290756932032,0.07887528621076102,0.022950872490899783,-0.019889464259968657,0.04439339568249114,-0.05998667580437715,0.0628193812343736,0.07167121108899271,-0.05666581898249648
AGRP,-0.008338289135497898,,,,,-0.02795611382662367,-0.031001824248014898,-0.0025905487859685036,,0.042962705844138145,,0.002070630814481821,,-0.04118908703275044,-0.013312003502041859,-0.014481553766056953,,0.05246930553237498,,,-0.033097910034351384,
MIF,-0.04378384217602311,-0.17819751074297865,-0.12682739741369747,1.2406520689179208e-05,-0.06009591547302841,-0.08079565959233981,-0.015255056477753867,-0.024929056202233187,0.16013498160027312,0.0009316002121891174,0.006618937876575123,-0.062059544260476655,0.019994449308543334,-0.02655468030946224,-0.09095380799626725,0.009622296850962601,0.0139181776647124,-0.06937115849131907,-0.08542773450376456,-0.0034324001276932387,-0.10875777410097359,0.13390888138312196
PTN,0.14564115511640877,-0.04503322648471411,0.11028785722286812,0.048203793441212894,0.10837443275223703,0.06873877753694323,-0.012023976580303648,-0.1523068775962691,-0.37027475259997283,-0.19140914470089238,0.004777961117834174,-0.1370042617943824,-0.25336321350054025,0.1365372557597097,-0.10740909044343272,0.023041116703455447,0.14016430330701737,-0.02194696173334848,-0.15084691773623157,0.010823117614811412,0.0055726416320425725,-0.023491045117712436
BMP6,,,0.0205704784722634,-0.017637601401312958,,-0.008027589737661635,0.12027400331695708,-0.016348725388611263,-0.05800595300692071,-0.0348649793863851,-0.030378068630870635,,,,0.013018788221098266,-0.022878825889998053,-0.03465202209767288,0.003549978328489758,,0.08370523275789167,0.034340555567201815,
ULBP1,,-0.06539193716720336,0.06220295658569699,-0.03543604639117648,,-0.035527818599826615,0.15831182931923965,0.03308465931995177,0.07082985416811384,0.028719389467178526,,,-0.026120355805382068,,-0.01737147559536806,0.11898728233881782,,-0.004924582126140851,,0.033808232155111716,-0.020772967234719802,
TG,0.08023808871360272,0.02926029773542498,0.04081074979617639,-0.0004882823491202207,,-0.03291727509262369,-0.016132581153603536,-0.01207276190946868,-0.00970246674422061,0.050799429248206664,-0.03505509280803271,,-0.04053131774205525,0.07707010863806178,-0.01579758017778306,0.04528618277632085,,-0.024311476462425565,,0.012638378920643952,0.016278741029822588,
VEGFD,,-0.04506743428946707,-0.036590119503053145,-0.015917611968989998,,0.02540927743760284,0.1094696811653514,,-0.026349827027885863,-0.006334209533538934,-0.009651764405961263,0.08196440283597012,-0.038575249612149844,,,-0.016893067283222946,0.06754825469381191,,,,,
FGF17,,0.24678103052811298,0.12060196312315104,-0.019627872150594222,0.1693197221935703,0.005742616488529681,0.06577685444120522,0.02361669930649541,0.05707239337057796,0.03852449196543745,0.0033885407539604342,0.13389203808180208,0.020428383593240642,,-0.03557714139842931,0.03132132228467341,,0.010064888321833554,,0.00550760765497161,-0.015700445833598756,0.10711607513072653
PODXL2,0.025974147207255726,0.09918504220508792,0.02624671992442854,0.06174666315375033,0.11002203356376095,-0.017270012864860938,0.01806183597092105,0.001779610626517275,-0.03490472549468231,0.02412407577413851,-0.005540459277664922,0.12757091490810168,0.016749750741399394,0.08752983708679742,-0.047329978076928535,0.05756725109717647,0.07057839315251056,0.03201705618770308,0.012433856935719021,0.06441549964527812,0.08249774994379916,0.03329166740700198
AHSG,,,,,,,-0.010456991258227343,,,,,,,,,0.16889667952051235,,,,,,
RSPO2,0.0066168392039581995,0.20612947143225485,0.06524865535983368,-0.030723322101695018,0.06105076815894158,0.035714525054584695,0.17556528918251615,0.057901372250150476,0.16367278014140121,0.018916638115305816,0.02036029594340278,0.12529238228574618,0.1830861290005222,,-0.019921039191385326,0.006050412115145588,-0.002213190063149765,0.02223159850837532,-0.06494338598543602,0.05773135178760503,0.06960023323133474,0.07243994672727165
GAS6,-0.016829011997090124,-0.02253680831931641,-0.019469844337177872,0.021554457974160657,0.05538481959513123,0.022959849720524148,-0.0108030803521401,-0.010746365470525278,-0.11622571184195925,0.008418669223758493,0.015033745276252624,0.020170337889273738,-0.09065401152325649,0.02455994103130384,0.035650472807707834,0.0044290210945227846,0.06565531393576474,0.10270640316690519,0.0830387559849341,0.0949902480171141,0.04432813893216741,0.10972524626677549
ANG,-0.0082764208660832,-0.12781877765767372,-0.023188920445450574,-0.046713527528952414,-0.029252646664394897,-0.07137275845775692,-0.04116130724168678,-0.06949145215635232,-0.16934048835045465,-0.07269626541572616,-0.040654930476662736,0.007257941311092914,-0.10280974827238941,-0.05212875677291895,-0.04629141453945915,0.031901571315721376,0.01617418702862978,0.004123817502351046,-0.07069350063491169,-0.03238911668137091,0.02670253549896646,
F13A1,-0.028329205122379547,-0.04665346745329864,-0.02376557293281388,0.02734130184171992,0.08805828074533802,-0.00897416587449381,-0.04969714090427114,-0.12084544539538904,-0.09172471737125724,0.02688963312077393,-0.010464474279093087,-0.1859779294217474,0.059255352492098276,-0.01573931553520379,-0.0634571631948228,0.018585354583322444,0.007730350802110441,-0.0248993804667147,,-0.014299652469856492,-0.0590460083159828,0.20078829046380253
TGS1,0.023485901546409792,0.07072004395843605,-0.013733022033075111,0.020654838388274522,0.06722623196123932,0.06704467399769123,-0.029033234828274766,0.0017110200983387878,-0.13993367527029543,-0.0007013314252035682,-0.029449324578542862,0.03882689812402368,-0.12420018637393748,0.006911227597385369,0.009688989180522016,-0.021987218116074608,0.08923585928444833,-0.00954056772723776,0.044880678146930544,0.033950710968322056,-0.025707326172441695,0.06287528936890487
PTPN11,-0.03960264844723345,-0.05805024785134732,0.030576601355203098,0.009422274967478841,0.08251862374214816,-0.0385794854287097,0.0871102727900119,0.0015646512500809443,-0.09158516840425983,0.006870741072452394,-0.01712684251567543,-0.013535039041335066,-0.06498597589993535,0.008153516411588346,-0.046283161415337726,-0.015906382584082154,0.004952372689812482,-0.0009791544648706614,-0.027865578077749753,0.02668395574579304,-0.00795204515577725,0.032804080542596335
IL23A,,-0.027848680752644857,-0.04416148344899222,-0.009801379953637833,0.04122856820938461,0.0855664995175878,-0.004527284174491569,,-0.00577726401691196,,,,-0.02753558249816519,,-0.014063967639063117,-0.022723259558090115,,,,-0.007674029198903506,-0.02898337863673767,
CXCL11,-0.016700891789049467,-0.0008707349366107088,0.07157744305656831,-0.035436043835456225,,0.03828810999776063,0.047843227472737886,0.11213947225664775,-0.17702841311638434,0.011985546134817558,0.06074274806091692,-0.018475374779193934,0.021028930813789683,,,,,,,0.07022658198822299,0.030222669913221725,
CXCL16,0.03792211757148228,0.10924241489710518,0.027374907711448144,0.053949932443929975,0.05198881614615127,0.09595850354670525,-0.09472803101854929,-0.03114461305184119,-0.28130105249426485,-0.02442180025535521,-0.07348419508992401,-0.18210234874276635,-0.024609676460862102,0.029827242845841772,0.02378908943038847,0.0012141670919936277,-0.005923863513407236,0.037101851238396696,-0.054259179087761164,9.06353096215685e-06,-0.042356643047760045,-0.03930035370229122
NPTX1,-0.039987215424795865,0.2677674954819029,0.03971083489154257,0.0025109968058942,0.04100586984186116,0.002707051903149812,0.2369896784682123,0.14379369871136888,0.38668916641378853,0.121232157344179,0.026308822857488482,0.28200281535788246,0.08600533561297381,-0.06228306676739952,-0.016668536546253075,-0.004922166488442217,-0.03419676547117593,0.023693460533092476,0.06948071612265128,,0.15738146833400501,0.17715900992678338
HLA-A,0.09259910899053582,-0.13915441541512524,-0.0733694800299341,-0.024307536661473613,-0.08181836674818865,-0.06320509916061814,-0.23297321856466913,-0.14147255196253258,-0.36506436963445377,-0.04829257153465914,-0.020178660787143782,-0.2943396516253913,-0.1959595097608182,0.10525362981426972,-0.04226612667363623,-0.03220053417792052,0.14163165083196538,-0.01758301073263431,-0.07076684685336404,0.009421023381669344,-0.03960004659324323,-0.12982843821279455
RAET1E,,,,,,,,,,,,,,,,,,,,-0.026912118621486323,,
ASIP,-0.011124592048983856,-0.06493697425530516,,,-0.029556872548290807,0.008893095978990186,-0.03728985052819026,,,-0.04126912471311099,-0.0010862047753740346,-0.04185611072660628,-0.046209216009966615,0.05582168698652025,0.008919336887707347,-0.005444002126697819,0.01754466539074241,0.012739309567394075,-0.05946971714213685,0.03406262712833169,-0.026122007280546644,
GNRH2,,,,,,,,,,,,,,,,,,,,0.05267885220493666,,
CD14,-0.019717444701699335,0.008702086032384435,-0.026114715026740076,-0.007421596196963767,0.1265273530918822,0.02342961946223333,-0.15501781715231833,-0.12983827826630168,-0.2790358012976067,-0.03401803085658542,-0.04294719728910877,-0.28233709694002573,-0.09312256816604887,-0.03184661609817789,0.005673399455427089,0.04229663692305881,0.07461048261311491,0.03756378286253515,-0.03344103159323455,0.05085932305995545,-0.05017881985545997,-0.08047473983046598
RGMB,-0.016266388644113536,0.06848902336669961,0.06154067543397087,0.09487687262382356,-0.03859975344836005,-0.04755748147890379,-0.08527753031260935,-0.01470385953255756,-0.10417771451919255,0.024606599200865605,0.0050415836948107876,0.1921193297449598,0.09479752929565687,0.031828402198284596,0.0013201523256007684,0.002450522612783117,0.02849719610112889,0.036484679049386556,0.04047345713641939,-0.04853916566126099,0.018842013130087088,0.10469923495940693
GPHA2,,,0.00835144710362283,,,,,,,,,,,,,,,,,,,
SPINT1,-0.029572507261426986,-0.04684804405804785,0.018130110263527833,0.1061104087276219,-0.032797727311700074,0.024195958264327095,0.04657939447283389,0.002961840116305563,-0.050774189850577175,0.06823672448322281,-0.016791439738285466,-0.017001665201050713,-0.01073092663919769,-0.031679210666329644,-0.013658513998114786,0.07483277945104977,-0.0020810942677585756,-0.04642427725100141,,0.04962395809262948,-0.041964176354728315,
APOB,,,,0.05643207612758649,,,-0.011961816936386536,,-0.052254178679854726,0.027187698783042193,0.032206584518155605,,,-0.01355033274346656,,,-0.011734657032458932,,,-0.02488563180055621,-0.03985691164700848,
ADAMTS3,0.07016952450113359,-0.024335048636353888,0.048340733802093486,0.05633175797111223,,-0.03307711068819645,-0.005434650826151391,0.01411069738342111,-0.28029174606217144,-0.008947127130727803,-0.06720636278032295,0.12445959792448733,-0.005523974310058915,-0.032593427120680495,-0.03480777635259939,0.06143449764726135,0.06566264537354644,0.03613685706357826,0.0029643115433931246,-0.017960231551504904,0.07118106700307095,
LEP,,,,,,,,,,,,,,,,,,,,-0.024174741769055198,,
EFNA4,0.024000749060550167,-0.08079360343008099,0.04016675581951174,0.0261685522614157,-0.01019594431610625,8.925874880503724e-05,-0.010269040073054105,-0.03729573498448899,-0.1428295063660953,0.005424820476846399,-0.026727689255864585,0.02328462336559266,-0.0412449008658325,0.07721763441736118,0.024619133164669894,0.03559594479172135,0.024298134205446232,-0.05540505849116566,-0.04511694929389173,0.04485778512221552,-0.004103037738818307,-0.01194406628900961
CUBN,0.008246073784691069,0.00766207143664201,0.0372754252652642,-0.029636669571812414,-0.0248037553943576,-0.006639179042682034,-0.013975225433275363,0.03380735633485513,-0.09430369740244832,-0.02324473873200078,-0.017616456553018276,-0.010643206396174264,0.007776876242001369,0.043847139140842116,-0.007586104917565648,0.04542266226023374,0.031845810992948885,0.0754024742490939,-0.050818063996875495,-0.016109226773612262,-0.05840632757864251,
ADAM15,0.09191716498476195,0.044669649278280016,-0.02823454427830513,-0.057424414840862505,-0.028253185489410367,-0.010067136407048602,0.0033602795375049566,-0.022594906863080178,-0.1950268418104056,0.010162059978380043,-0.029803951167127533,-0.06747488611693558,-0.05577618328095464,0.018329498102411895,0.09986771873246099,0.033021135839630324,0.011067211132896198,-0.0002685811050960912,-0.03747305573590603,0.03058696294712592,-0.0433164423465182,0.07944073762208999
TNF,,0.12228586473217326,0.014144467195703087,-0.030516057758711936,,0.013453079093057539,-0.04272880099374647,-0.08938318376260368,0.005338997030255024,-0.03826497709271986,-0.006983094522600603,-0.0983938735171731,-0.05634060573689099,0.00961363805771838,-0.01292061557423431,-0.01689306081979891,,,,0.043578565779656804,-0.020969729519466917,-0.04063634581361718
CXCL6,,-0.03352619660985637,-0.011161485039110639,,,,0.04208826959023433,,,,-0.0038654878136806094,-0.02508538596764929,,,-0.01013333092395996,-0.050774009653224025,,-0.011888223388433528,,-0.04621541481229584,-0.04161035641510973,
MFAP2,0.07215631397069053,0.09254657196573274,0.059004853546678754,-0.019887306796581142,,0.00903678475519786,-0.018735450224059237,-0.002272098279906814,-0.1659263520130704,0.026939944856519217,-0.027422232524654293,-0.08108256013573463,0.032144697358008206,0.12464238728692319,-0.01626078976531073,0.02111073043234007,0.22037557051105977,0.1672600636798145,,0.024229287610966297,-0.0014234856086289538,
S100A1,-0.04224097440486074,0.21864504879510413,-0.010934588392432368,-3.297567628253088e-05,0.07313449871340369,0.005775470866950965,0.020405170844833734,0.09835814311140487,0.25620625160829674,0.12868143409049546,-0.0119600985350015,-0.05850664723927416,0.1340048529115523,0.042985573135568694,0.025065639460995444,0.07781769698996005,-0.13538505519201177,0.006065594494158401,-0.023313670767023467,0.011175732297944116,0.10946764714988738,-0.057196300833896443
CALCB,,-0.017508190565982077,,-0.032259635377324916,-0.006828099057686405,,-0.04259690807736665,-0.003854251085724551,0.12277619967618114,,,0.03714465851710743,,,-0.01546529012905285,-0.023793297971976185,,-0.011155052237668427,,,-0.023810112897135492,
BMP5,,,,,,-0.03939738144436914,,,,,,,,,-0.053348933114681765,0.061991183790926774,,-0.03485579438326575,,0.03130679454481869,-0.034004774928466354,
MMP7,,-0.03339184689024894,-0.051066786888563774,,,-0.02054719724578841,,-0.02756357464554138,-0.008173509806240625,-0.00907963204575788,-0.01752728576484964,-0.06398399510230453,-0.04388910752184338,,-0.029879936276096045,-0.01461639430087109,,-0.04912201273750775,,-0.007696631144859912,0.040378806138071544,
F8,0.01947174617597222,-0.006705071946349281,0.02146558060903792,-0.05342503003744837,0.007206003535869724,0.01879049699320117,0.021193146794418444,0.03877026488913808,-0.04427589641883052,-0.008549153850917202,-0.044743907970419876,0.030349790998080096,0.030994500620815078,0.06681714412640834,0.025870869274858585,0.05469738411020492,0.06834419191076524,0.023254942348771335,0.007659668956803458,0.05344642333772564,-0.024091389523119434,0.05722790057324376
MTMR4,0.06773461183913425,-0.08413912501524258,0.05315931412926541,0.04154052539974589,0.046221700657132804,0.01032248368413661,0.04334506833961945,0.09118713160185504,-0.03694346038231905,-0.0260193113600576,0.020429657182575608,0.05707122599021517,-0.017731271886500727,0.002827448247250845,0.02120533387960187,0.03876145448377837,0.018153543310329454,-0.07370579308914847,0.1306164814635728,0.0175713552302831,0.0010464508329217476,0.0639481199387606
LIPH,,-0.038986578559096784,-0.033093049108621965,,-0.024527697327510745,0.025323160066444316,,,,0.010062091397480771,,,,,-0.013117684936844877,0.023738579527097844,,-0.00495542335424048,,0.02367817854774222,0.017559483142147312,
TNFSF11,,,-0.030607642945288494,,,,,,,,,,,,-0.01331200282233347,-0.018272017946435806,,,,0.06013167318529096,-0.0037874876328090426,
ADAM17,0.010451831016406978,-0.004890436883692657,-0.02702792960080417,0.019971893290584842,-0.0054157891688555925,0.03928747737744972,-0.1014211956501841,-0.05761487608282043,-0.18673637196894927,0.016588370562993764,0.029959939130762107,-0.0400843922781791,-0.08953038891849244,0.0023918677399370138,-0.04651225030947668,-0.05021441364449497,0.026319821436049298,0.005415566387782418,-0.0783984064807932,0.0014874337662259495,0.00785863955555247,-0.03253880785903741
MFNG,-0.04239416221377515,0.006357194165638317,0.0521067802210467,0.05504568063036049,0.0643491675980514,0.02409347475304939,0.07500463996482246,-0.03484678940200386,-0.1222400440730163,0.04207729560658125,0.004349873369393083,-0.08141786509523725,0.017543653726737326,0.004228055364922265,-0.046992503633681126,0.059658783468621815,-0.034650675210505306,0.10345094052968891,-0.05669680445624119,0.03956878959221756,0.04812481881190535,-0.07604095068133247
IL36G,,,,,,,,,,,,,-0.004164345608199289,,,,,,,,,
FYN,-0.06451548683013195,-0.047759035203758536,0.047872284531996434,-0.03268415263156474,0.10968164274518158,0.09119166742978808,0.07218659228822383,-0.06245290577911888,-0.2499139130411843,-0.03775639530465248,0.02012671068527829,0.046996187582447564,-0.0913947019128037,-0.011426620207942296,-0.049021612574660166,0.02303649236183215,0.09509666998914933,0.010325815562737335,-0.020901552473543004,0.03494813761352269,0.02619477118787243,-0.09616670660083396
COL1A1,0.009196274078643185,0.02745310392066716,0.0029436469959711466,0.0036703822766846307,0.04328848860847461,-0.02540971080172516,-0.01944618929369856,-0.07804181597553052,-0.2274238833550406,-0.09444946785886095,-0.009614565395955383,-0.1678969497480765,0.003004179649336531,0.06899086091316808,0.035148480511271805,0.04305061759618014,0.19096102449768831,0.07703103407017922,0.016037652565510273,0.013076237715951858,0.014452390881776246,0.17444077992403859
ZP3,-0.03439438834887368,-0.03166797178724418,-0.052607787326699094,-0.021956964796512775,0.0014088667484966281,0.031068197473854264,-0.02148180251806558,-0.018093008528478758,-0.15555088963694097,-0.03816731677787425,-0.025736408740577962,0.007667840104247216,0.01304883536933678,0.087466320907483,-0.02083776903025818,-0.026913932349201634,0.07907806169455085,0.01952464204339073,-0.046888480164278795,0.003691243438357178,0.07133254533317071,0.0002005611522813401
VIM,0.10798100142356575,-0.19915309220127608,-0.141907639766466,-0.04243193886695152,-0.18006011637807334,-0.10690265131025328,-0.10362753869386404,-0.1903333265903078,-0.3935674413870621,-0.18694763356586025,-0.046681040106678756,-0.30512305750682434,-0.26978089813282946,-0.001765517725968763,-0.032135814302063324,-0.02739678188308081,0.15489852272108023,-0.08495302735729955,-0.07443380843767043,0.02010262735099644,-0.07350805136386612,0.043734709288888424
EFNA2,,,,,,,,,,,,,,,,-0.01605572991665785,,,,,,
NAMPT,-0.0978437148064281,-0.1976862955443757,-0.07353504206908403,-0.009413631147976739,-0.13125461061498517,-0.11496161702042011,-0.19643299760645774,-0.06392403662727239,-0.183138388626007,-0.11952799981087256,-0.028387970932752193,-0.22063762519932473,-0.06329541307306834,-0.024781501350967846,-0.008526369913612964,-0.058294242115321304,0.08595503719996903,-0.054562843108057535,0.03724545704097976,-0.07533052650910489,-0.010100732891085321,0.04819791710012871
S100A8,-0.10235045736533875,-0.05550574212159009,0.013786865721598355,0.012227212274888042,0.16424442572833511,-0.0663011937826407,-0.17820783968571427,-0.05869032458030665,-0.24425729212492084,-0.10513194927493462,-0.0017567911419687468,-0.2597944094470421,-0.11911560972236811,0.028014654279951087,0.039814796064095666,-0.017410377289604054,0.023987508124522314,-0.0227438990763866,0.08172452258623782,-0.002104207470652592,-0.03775533133362979,-0.01604543526594699
FBLN2,0.06349007216706112,0.12144120480245327,0.03569802128706635,0.029237569258799435,-0.033633173217474166,-0.004772369737917163,0.12960547895116015,0.14158299327774176,0.016131082261164737,0.050250075434226674,-0.012778010549512556,-0.015842074084001092,0.10234219745059865,0.025554349451750794,0.008313086643287032,0.05500050538858123,0.05539254044795361,0.08299696567566596,0.04721745079681121,0.022803999431596812,-0.055337799514634224,0.04632275860321413
CD86,-0.030750366663323023,-0.054403325640328334,0.043446766352030715,0.06091537680875195,0.056581543218988485,0.014439813360554268,-0.038444267297710104,-0.01613035353860504,-0.17600581948895883,-0.040287118628736594,-0.01113416679650337,-0.08861812288885776,-0.033025133293016956,-0.005005251165657879,0.008413315303055191,-0.008238299133177173,0.032554853878091754,0.023198896484354747,-0.03440264673647012,0.007861065418191872,-0.045681333735546455,0.09652243733239173
GSTP1,0.06920545003597635,-0.00300847529254745,0.04844621500750815,0.013661066217391998,0.0027235812780876476,0.04102692864343281,-0.017152028523250474,-0.09276854218793744,-0.3588169018941747,0.060426482846170915,-0.05197781611356897,-0.26771455711494574,-0.1755940938196774,0.027481596922129165,-0.09520310478740426,0.049599562154317094,-0.07952463416343404,0.0021183113222146568,-0.04970141115089544,0.031943170102598686,-0.054638383675004835,-0.03994630140924811
NTN4,0.1059723077688301,0.12304988104287695,0.0024330028661752917,-0.04004993189194769,0.04851336667080635,0.06380463338738163,0.11051922346548104,0.05103109532114195,0.05984295501128799,0.007160579373591294,-0.021974124487140794,0.18359430753288924,0.08875485801330661,0.01434887340886884,-0.036683343752931134,0.019734321843135748,-0.024857075721079733,0.03521554445678279,-0.03688900210520037,0.05597688541623205,0.020625220151825725,0.10935449663705514
ANXA1,-0.051031465677006026,-0.21569221859039284,-0.06091368499072589,-0.013121324927438924,-0.13355021125677155,-0.0011433872223127486,-0.14733264421976774,-0.12961771001999553,-0.3571293769550828,0.00484239256245976,-0.0634898703294554,-0.26700894000926156,-0.17172523397506909,-0.017794977399648828,0.01615655529904832,0.014738664565517477,0.05146313071712126,0.01987377392232694,0.021410055869684072,-0.030178370384916938,-0.054543272427111544,0.04045893420204317
TNFSF18,0.03968111963882779,-0.02982607873080786,-0.01868669298631138,0.040972180401309156,,,,0.010826104942107116,-0.05789808340855261,-0.028267344734443166,,,,,,,-0.0017029705663698363,,0.038550487467759485,0.03413140052353844,-0.06283506527769793,
CCL4,-0.05308662940539383,0.0918939529858624,-0.006921599417442236,-0.020558167274020767,0.08075003507076582,0.11972248794941695,-0.09292162992483871,-0.1169024016542542,-0.12138816198533833,-0.07598062633490293,-0.020432597115810542,-0.21797368839729628,-0.12256034660552047,0.0016318525654573262,-0.0377176204993576,-0.03126175080852583,0.005242442668705604,0.003982494104240232,0.09074699696068476,0.047002661564555334,-0.018085945583976734,-0.017297823726087732
WNT6,,0.048824101114621425,-0.00785388825038021,-0.0035396195339429215,-0.05683021055760713,0.005394433407639894,0.09318361994817194,0.009089296505440816,-0.001443841639617295,0.02345652973009116,,,0.005891256079674993,-0.028777032876224743,-0.0104519694848168,0.13042797416048058,,-0.0340477160165076,,-0.02563049995734685,-0.0427261195894265,
SPTAN1,0.06995117309946616,0.08290177791275208,0.08703829260226474,0.006432656968138977,0.039105300305079096,0.07353729301515673,0.07233953427433423,0.07240130125767857,0.2062587066901282,0.06292512455179511,-0.00848124354429118,0.2940989435670434,0.11490822311179386,0.1519365847754762,-0.022036726648290643,0.03354896855235016,0.053019069800029704,-0.01201544573348026,0.06684615485647404,0.025059346270385852,0.12470517782716284,0.08778907858137017
TNFSF9,0.041443417674002,0.21879141077697764,0.06480227947175303,0.014275477467246587,0.1270950522185838,-0.02295972302225592,0.07312951322370197,0.03238913412966485,0.17829963888098713,-0.000694307262699009,-0.007498601196429404,0.051681298090100664,0.038994162117664315,-0.059021499770146424,-0.03223986638493931,-0.03638073840892143,0.007796666104081428,0.04175080210395982,0.07146810616216816,-0.029048663736201505,0.08262533088981822,0.027736307206821634
CD55,0.060838354378812236,0.08688568536465992,0.02923700298734701,0.005003308002922969,-0.0599874208942844,-0.008841000538194683,0.03785046623709613,0.050854168352668774,-0.006977867964548216,0.012042424098258597,-0.011553006873493364,-0.12864572705917385,0.04542814626636157,0.012359427116809176,-0.016853650768098343,0.0374846362624116,0.06823536199106722,0.046832722376969116,0.0006535965531264148,-0.008702206908582255,0.029449983301349562,0.006308021747946076
