,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PCSK9,,,,,,,,,,,,0.02243786942320707,,,,,0.06522297374934892,-0.01973744788300769,,-0.021550698972000838,,,,
NPTX2,-0.008476417593798287,0.06901520581710327,-0.022032610140228844,0.059886728050879655,0.029203956528822718,-0.036340747338558334,-0.0975811321717242,-0.3362322687702354,0.045330600781892876,-0.011240487148177573,0.006371554511819359,0.04000908002899406,0.15974899916818083,0.06088547387562798,0.05953820266778758,-0.058726965358349474,0.05116583595949164,0.051627099239473465,0.06816865763798388,0.017333065446157224,0.04610638041677831,-0.025842718701415586,0.01634875700910837,0.06146433061250726
PDYN,,-0.04629754761191034,0.05635218083308285,-0.0034926008006759654,0.004725832169133464,-0.022709463965007656,-0.06682762918952499,-0.310672365399759,0.06890407358587688,0.0038414792052895836,0.033021157689695796,,-0.15895489632877544,,,,0.05047343659199279,0.07698330307772026,,0.06875176174512006,-0.06495154100963732,,-0.09948593154125518,0.07892167729101196
RIMS1,-0.008765717907018845,-0.03241892410086639,-0.01989966322285218,0.029410338895085673,0.010091041509704737,-0.09102533675263914,-0.01308879429841341,-0.17327203571105065,0.05063528665811286,-0.020731519115387006,0.005583334150313042,,-0.22368144208029167,-0.006729145998249208,,0.031835611650547754,-0.022413554048492722,0.03267350608021119,0.055526341750736105,0.07526271104711556,0.022133370683355698,0.02057310363659518,-0.07970390527949206,0.033090548556938215
FGF9,-0.0228571355995676,-0.011697824605991195,-0.015075143976121733,0.024099466886759135,-0.03175041743027356,-0.04162838076430823,0.07498491202453333,-0.13814402461392608,-0.003976657758512128,-0.0756544361662751,0.0702062193857422,,-0.14318910545644176,,,,0.09066251967552562,0.07748865459115885,,0.00887269817605745,,0.07120334163667594,-0.062433712264349635,0.08749631427907274
COL4A4,-0.02406960672227391,-0.00882493401797169,-0.020071976386036465,-0.03508711512857688,-0.010842730974001588,0.057936611455839726,0.04866900663745856,0.05375024569638168,0.06978374868668318,0.052160859837214246,,,0.07856910188895805,,,-0.029691457634603357,0.023822683684162398,0.02500285650753941,-0.018090374263573013,0.04289433374099466,,0.011670770444859254,0.08670263107550624,
WNT5A,-0.03338178885276088,-0.012178076723244575,-0.009021340964256754,-0.0056116173049058716,-0.004943966429513626,0.08988112337449257,0.1631939329538171,0.28501647104049205,0.03575659293915749,0.034933504293317985,-0.031977556483944417,0.05381397541541032,0.10405627746269959,0.1008187962515656,0.005593498654312958,0.09082589053836061,0.06413486463629653,0.07796083515514947,0.01864426156864577,0.06261044231056678,-0.039935800049611635,0.028833827124733136,0.07801631193326042,0.02625859857306095
F12,-0.027484664436589815,0.0524531177122959,0.05386143257370025,0.010241742970306916,-0.025298221699870362,0.026240139568652333,-0.03953227766606884,-0.17027176604260302,-0.04204824688208505,0.0016701774265862647,0.1370174187055257,0.017121810218845856,-0.024610408113394176,0.03052000304134907,0.08403395098246434,0.039799207571260285,0.046754087529978394,0.11236850946782762,0.08768372318308512,0.10210397172165091,-0.06428288413607304,0.07391230293306736,0.08457237596682327,0.1018507050878942
BMP1,-0.04189215682391584,0.060891249372679444,0.051631644409168606,-0.008508508562791247,0.04577478399465617,0.07486956160720479,0.10651391803738781,0.3647209406710528,-0.04203353331120256,-0.03875331204139127,0.03074339929866666,0.06451334312102346,0.24129290216070226,0.10802157056709637,0.07312765419786549,0.02085615124726243,0.021882774008163908,0.04287840595129199,0.05684392779864156,0.025805807926727223,-0.01781037119283474,0.05840481419026245,0.059371033128976916,0.011519473913396947
CORT,0.014003857585034687,-0.00691847619791985,0.04719253113820864,0.05545123861356424,-0.016165387708543713,-0.04856005154103561,-0.02066056326425017,-0.1264550128735088,-0.004027907058485174,0.01635553474895486,0.110009567097291,,-0.038219058166233305,,,,0.03205339314780447,0.05493454439014462,,0.05609891173945612,0.028426913615092583,,,0.04627232251986062
FAM3C,-0.06255566289968045,0.03320961053368796,-0.005246823880924585,0.06087085842153461,0.021822959034738028,-0.021251909657906562,-0.016673092184737524,0.14424575503112222,0.01836258031791197,-0.030342154028442942,0.04563960016304765,-0.019246802196558704,0.011463500895760629,0.045686183678362365,-0.0016207009407077286,0.031965380121333195,0.05373024832970305,0.03603425387004983,0.08447879112697489,0.034103382171076134,0.0696246643196012,0.08632193895908341,0.10409133792614762,0.13007507284948683
DSC2,-0.027891814140472634,-0.02327084565242928,0.05098858180763559,0.004850394672352493,-0.0380640724813149,0.03713826903105141,0.1376999237809488,0.06837839843278544,0.022267843716353642,0.04229160431961737,0.012397853935353415,0.026776884288359823,0.07421390223307196,0.010453967973952306,-0.04873737540610681,-0.04620688705464407,0.0470062878576665,0.11269357884727844,0.08074604400434335,-0.01894940214615505,-0.013839591765983303,0.13348777238345355,0.06130882608551717,0.014656053466655583
IL36B,,,,,,,,,,,,,,,,,,,,,,,0.0003488778853588575,
BDNF,,-0.016506738333655523,-0.02236387373927203,-0.04465766431471835,-0.047321216875036674,-0.007778230611402424,-0.013950616092102543,-0.24381841414343555,0.008774355776773362,-0.058357693054649114,0.055192463756524736,0.023788247565761526,-0.04474675808444597,0.012945669477134924,0.026886777858913892,,0.07622967834435546,0.0584864317700603,0.16848072339584907,-0.017300049436036444,0.10367014171724578,0.12661567116709108,0.17523328175727337,0.10128661319485063
NXPH1,0.008168833482959882,0.039568184386064555,-0.0015441967218488622,0.04814231645492891,0.03994584813361531,-0.046855830241403544,0.12563561057259823,0.09746704646135772,0.051208159498938165,0.015336866567043089,0.12270474919200239,,0.08006345796847367,0.08079589798117537,0.03758129575327169,0.039532554467698405,0.06572349410178463,0.10274283639478675,0.010728734683388938,-0.03718794016853165,0.13285585268247785,0.13952062160915132,0.055626679553847626,0.20125085771437617
RAET1L,,,-0.023509607042481426,,,,,,,-0.012229363087156192,,,,,,,,0.04867087091609773,,0.01515755572345713,,,,
HSPA8,0.019074447976740263,0.029564537587442558,-0.034291687910923,-0.014428925174332384,0.026771792422008105,0.03615694817394808,-0.06329322051485353,-0.022554610413194044,0.013956714580704261,-0.0015082169709099964,-0.04249583289777577,0.1502502953562056,-0.29836393163221236,0.09431096229745846,0.13232599346928875,-0.030638139916847617,0.022735859092364752,0.06742078684149255,-0.03895544255480752,0.06008709787729727,-0.0019522552432527749,0.00649958412038441,-0.01650475920986957,0.05661725948327593
LAMB3,-0.04315114072701724,0.012671496368951513,0.0636161337805012,0.018662816631127024,0.052559320874001114,-0.056204478750247845,0.06932976562019282,-0.2665800220873604,0.01815509134043766,0.06163990229633353,0.1057620894273358,0.09155569151896459,-0.04717693173320917,0.062369392200874875,-0.06296819311013833,0.034038200924105276,0.028164739607710668,0.1777872595879937,0.07724715364057715,0.013819397458505963,-0.017856344676937117,0.11594422176186388,0.024727239893712824,0.04183099119206909
PON2,-0.000708338598495177,0.05311519508312723,-0.031125252032265315,0.048444898176773395,-0.03608509410854745,0.05939553658586538,0.035798549855485196,0.27603765165553706,0.010222108324306685,-0.018182983704846,0.03127676187833196,0.1146172322885677,0.20522656521656224,0.07176353876640339,0.052281436507816824,0.10030844634931312,0.0874108283449203,0.11829987152529553,-0.030457216761313216,-0.09341173230373732,0.08008943862573631,0.10355001769579016,0.08546496870369755,-0.039963707980121686
CFC1,,,,,,,0.030165937226766762,,0.00205502658549694,,0.027684865226624413,,,,,,,,,,,,-0.04761832959676067,
TF,0.01062021487424436,-0.0008985582535119276,-0.032669081594855154,-0.017024123368290466,-0.0009838436836069446,-0.05548142311687979,0.013576357786028163,-0.21640727567683257,0.024866875253296384,-0.023223827305990374,0.00928431171351594,-0.03856112419054022,0.08051828628644388,-0.11027453614125861,0.10084174202805336,0.04105482035711117,0.011580562119031561,0.04533139213493536,-0.03374696448412624,-0.0637327292611856,0.0002863408113707243,0.018312871924591332,-0.1769195843720885,-0.008585569702550068
HLA-E,-0.010905651080786902,-0.01070435825579981,0.05578178564090582,-0.058727183368501926,-0.012474627301310711,0.005901760652479378,-0.02604487671916092,0.34622314559390216,0.003968297892164044,0.022390060652206244,-0.03554982480530596,0.01104751922165029,0.05690022438877538,0.06629374816283709,0.08725284083175978,-0.020172419129942772,-0.023146450103921797,-0.0643928269575719,0.02887479810652952,-0.07435476089015729,-0.01291033362092973,-0.06124713746295925,-0.12592904918951792,-0.021977267891586674
OSM,-0.01849582311758109,0.04837376907103567,-0.01950992298710377,-0.00034104988541928634,0.04211769994228959,0.04651805202895375,-0.009494765773562766,0.17951490272352968,-0.0446268693333528,,-0.0667736088145877,0.08173897519267045,0.11292427398318303,0.06746113417199055,0.11964498003932812,0.0253916299994093,0.12003261038098002,0.15568857030191638,-0.011700485580442633,0.02589011910074951,-0.04382040229861332,0.007399184355425783,0.18568993170384784,-0.04705223601633621
ULBP2,-0.02468188605985589,0.06632096396281287,0.03730855225260109,-0.00028038087508980227,0.03950225617157292,-0.015848186403299793,0.08401925235293954,0.19591425771200688,-0.026800352499512632,0.01950263048311959,0.0569875314594968,0.04130762652405896,0.07254573275961713,0.10506587596415104,0.07300088073883056,0.12423266677591417,0.07823125929745503,0.11172169199560213,-0.017528645898722942,0.0900774724011512,,0.08181508739491873,0.12213228149312694,
VEGFA,-0.01385535152366597,0.0413248155094577,-0.052063489798764545,-0.0050656527719691105,0.004981180269802218,0.01813922991771659,0.1262931912299423,0.18825385453810084,0.002405747172264093,-0.025884022940534924,0.008110439170123874,-0.12331240698212004,0.4719865953836894,0.04138736925931282,0.014376085366504905,0.05183953934728543,0.005809143300134628,-0.11027768907543403,0.011174853604706936,0.08920408426599365,0.05147321431509993,-0.11724382040039062,0.20222173456283044,-0.025898748998725407
TGFA,-0.059721099461285086,0.031595688169957434,-0.042400912355823855,0.02528017850835286,0.03459797295302048,0.0695406960706745,0.11499824832567664,0.1268197515630038,-0.05624760860703308,0.03679615036461895,-0.0010804801863769022,0.03551426466566302,0.10697852938284881,-0.04829557517136021,-0.02468752893268375,0.011957897323171868,0.08785550553325999,0.08336138156815906,-0.040444848582713556,-0.023107938522142105,0.03444118370352241,0.18627403449909138,0.05663086902247722,0.004305971010906595
HLA-C,-0.03886359789107275,0.0674199378941878,0.001237220159816117,0.05355748364520819,0.040106002726463905,-0.04255858298664388,0.00079650677600631,0.37197159575273786,-0.014449768877340634,-0.002353355488669528,-0.03626490439428083,0.1068606472192958,0.28397851484312386,0.06950838731870737,0.1553574177350035,0.026221837849947294,0.11427968060051767,-0.010598258207442318,0.01760717659023446,0.04641046391548946,-0.07769650325792667,0.03312087348559949,-0.04067966284921233,0.028632612664703933
CD200,-0.057651986958533054,0.11272830235653525,0.0363626897116307,0.053627967718258646,0.003786688751505807,-0.05254455621434508,-0.046479787652388374,-0.14449657161514767,0.029873628316229035,0.006921350249572672,0.07181081139202447,0.09012427389595357,-0.22542655249263288,0.12011016531591066,0.03821830663481709,0.006053745925873761,0.05045644010144207,0.08498374463440055,0.06956016438162599,0.027640216946392557,-0.03403770110562623,0.10749396924264763,-0.06895115965338737,0.010939332641973484
BMP2,0.0017495201258376709,0.04438263600203461,-1.6674631329869595e-05,0.043986490988148184,0.04809755435029015,0.052733922381474466,0.07451345450961443,0.10655693159818828,-0.018394147104853143,0.072923075022099,-0.04797271125857394,0.06844181015347071,0.006418804288586903,0.05154443884677804,-0.002522020141928376,0.028420834415236115,-0.06106059638052409,0.0822105665787145,0.06654827799924361,0.02641603357085213,-0.013379715673433948,0.09215542657415815,0.07906510687987207,-0.0033551165332067127
TNFSF13,,,0.01686923609802044,,-0.015252445535799769,,0.07812463906089424,,,,,,,,,,0.003692542648354659,0.050636529089413615,-0.008903004625239005,-0.009153619979248894,,0.04688726052586673,0.0007814624506142757,
CSF3,,-0.026193059139150623,,,0.049076709976853025,-0.002704248243027733,,0.04930377158336142,,,,0.10344706891668332,,,,,-0.022211429115392447,-0.011935695577850725,,-0.0567038214369459,0.05234556268137752,-0.00202283261729127,0.009610462211566145,
APOA1,-0.005796338919462581,0.010547925315874892,-0.0027736305457784958,-0.006821021521832054,0.005197271150828659,0.06547401434459463,0.08436430638677232,0.05237228366406833,0.07210213280477663,-0.010464650547551045,-0.0011442167346685014,-0.005701853580376434,0.03581161138303769,0.0334263568119225,-0.021222446138474942,-0.021347076611011102,0.08357275043474163,0.11380573323211901,0.15056609655442718,-0.0028488497932053747,,0.1604270257972791,0.11303732303282231,-0.04910297631397728
IL15,0.03685239511276654,-0.026832407599101788,0.024647761989320418,-0.003179113031501477,-0.05294079028928944,0.018427860276755723,-0.012943701871615913,0.0905283184853868,-0.03902122445599707,0.024428621471536766,0.012882134104584525,0.06683417472011878,0.001150757545457704,0.071120727766135,-0.03126643686541315,0.009864090531883614,0.0024924293973365855,-0.023821097989211806,0.03851853264756745,-0.0371140094779957,0.000965607529312745,0.0681875671377991,-0.028533731494085172,
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.008742148701464465,
IL12A,0.016309183554741428,0.021344147316572464,-0.03477468228965983,-0.014091697624246185,0.01340422927236153,0.05061819658198315,0.08026274652481974,0.21371205818084246,0.010165543966170316,-0.028027645951893283,-0.029128420817934163,,0.062649501485629,-0.041478730452520096,0.08401503503961709,,0.10047397693961896,0.09055079456300125,-0.036213661640047815,0.002712061923713462,0.1779983495484097,0.10057423115343857,0.09086624664465945,0.05380680851645468
ANGPTL1,0.06959572543501415,-0.01888803547756427,-0.05412109445901275,-0.010260978100295694,-0.044936226012129786,-0.011395003460530247,0.02981211539885841,0.28756461419528523,-0.012578749876157681,-0.0131870726334378,0.021651798794173498,0.1471747492635369,-0.045161113078985536,-0.03621664746380669,,0.06425234181010152,0.07023588825820683,0.12042182144154714,0.013914809370733656,-0.020927294818435895,,0.04489757174969527,-0.033413242486276896,-0.04628592417870691
PTH2,,,,,,,,,,,,,,,,,,,,0.06160022486650576,,,,
FBN1,-0.022607558304090846,0.0374870564442722,0.01917416008827632,-0.016437458977373604,-0.03557027834213305,0.027703891174537122,0.1097682723861579,0.25523656290587465,0.04914375414813594,-0.009376723645287617,0.07696649041083586,0.011397689014147193,0.06029834245788559,0.10964587723432598,0.016428279613746183,0.15029439947433187,0.039341058525726204,0.10448668405972948,-0.03196450318781317,0.044653515912663436,-0.08810356928697692,0.01820805484014487,0.06287468471840908,0.0637616402938833
CD274,0.0714585155098823,-0.04521351902022436,0.023422836719087972,0.049160833594840594,0.003749726337353149,-0.05655944060158412,0.0004845714298237983,0.13448850650959812,-0.006078400472268402,-0.03879836540152425,0.01589584693518235,-0.009990129462654533,0.032475543696416816,0.11558276290923991,0.1035878191502963,0.054970076391224046,0.07279780369054832,0.08451706633399052,0.0065048818717842434,-0.017219360067248383,-0.057881702562699554,0.05129260390740456,0.08068732022920261,
NPPB,,,-0.03343074080100496,,0.02127352481869618,,,,-0.013664487194712093,,,,0.011923085372938458,,,,0.06146397328737012,0.027884841618524572,,-0.01759317264204805,,-0.03620661572619211,,
PMCH,,,0.07604275317791041,,-0.025385261615541412,,,,-0.018149715198364773,,,,,,,,0.0415398054606625,0.03972505918022291,,0.011332980165223732,,0.03299544447721962,-0.03079617327389269,
MFAP5,-0.014737618855640088,,0.08463642530581797,-0.04079820637353551,,,,,,-0.00707653552307285,0.04262000419602927,-0.11195880762645041,,-0.037024011777404206,,-0.0464637399086892,-0.017244671417641765,0.013076369993837272,0.06995399790129793,0.024098665059857607,0.033138156518033084,0.06805010350366553,0.04518231043397306,
GDF10,,-0.06066836727444401,-0.007857294445131249,-0.009677178065904396,,0.008964396060679147,0.02031256517596734,0.015354149778298083,-0.01720206399007592,-0.028248331741430852,0.053029856005029206,,-0.11056528312478978,0.07056383793109802,0.04529907277937863,,0.09056033941382269,-0.024990936458761475,-0.007547347203375248,0.03299865663437334,-0.023311878555591425,-0.017396389484228277,0.15391045669379524,0.04587296524896689
COL4A6,-0.026342278484276564,0.0673925349481857,-0.032645791731217025,0.04936630699772161,-0.019134744273760402,-0.0021655077585227772,,0.14510500477597524,0.0015291122993574045,0.005091972925943586,,,0.04031508855396664,0.024312143851843167,0.020394730994230753,-0.04210754689933898,0.032771104655369296,0.13551831833042335,0.09066928599360764,0.032801549770170677,0.029340555638570624,0.16026864417910275,0.060759471611630936,
TFPI,0.003322987404373451,0.061219592968072035,0.07882531798078667,0.03859505843905644,0.01537598123854751,0.006181051924498686,0.0035131858099776083,0.29425235727828997,0.001820873240425599,-0.02171538471130564,-0.03268259934699592,0.12222473301625218,0.24676748563768858,0.03490585243705652,-0.014925785183667382,-0.007633683263323349,0.07659432472156004,0.10544908978833228,0.0411517202547969,0.03955061968916687,-0.0389373075653755,0.0290182373359751,-0.05160383148481184,0.1076049652683139
CNTF,-0.02500099359237842,,,,-0.014440958727786212,0.09886206973470596,,0.07116697451271695,0.008722284058986614,-0.027863405913532147,0.027266987157580743,,0.014139922986889774,,,,,,-0.0342468738951729,-0.0001577146279914436,,,,-0.01632267720944199
FGF11,-0.04731800754789601,0.0727549883267436,-0.026443597482106115,-0.1047556593178263,-0.00813244614486879,0.07217994371421464,0.16534532043317027,0.29820775702275765,0.00032320681943506265,0.03346567085213575,0.03699005072407099,-0.0533798831686408,0.30950236578458695,0.03767547273380201,0.10016241155876415,0.09722476831681327,0.10425347092634263,0.0468509620488991,0.08497064463921719,0.0600457486859429,0.00453290513203055,0.14490199362060344,0.14779827430816866,-0.10921361113694061
JAG2,0.03197284265907872,0.06057926303145715,0.020753081831782347,0.023445873117407784,0.014841269437015615,0.02400771196917253,0.02347447550543751,0.04741623045878894,-0.014115609393529096,-0.02231958788354423,0.030051495627869625,0.09531494898151434,-0.05316774409177344,0.10173275954511299,0.012788017318220112,0.041498598670250214,0.10023585405365264,0.07630690435018296,0.06824963915657785,0.11125131756043562,-0.02593279365636653,0.06313289917573936,0.04119790246400369,-0.016917706584710653
CCL18,,0.034820562297368324,-0.04073886762916033,,,,,,,,-0.0683947737784206,0.15881707360658592,,,0.046037427113660094,-0.023484272070384987,0.03602855029339708,0.13803457820115944,,-0.06176398767290665,,,,
NLGN3,-0.021905174811265627,0.016275427894124502,-0.020889493120453094,0.07235383310442706,-0.05388840798140404,0.0621589112703174,0.09553691571901246,0.2575129991343893,-0.0324662532779009,0.03940467241152752,-0.00021869133854795204,0.11830073827996042,0.11320357036438812,-0.014502851736074894,0.1513183719311618,0.11130936346599367,0.03519820598556101,0.08985256367231094,-0.04067654326172497,0.0621103897559967,-0.05610643358091868,0.1714272352115254,0.039559136515997954,0.053517372869334924
CNTN2,-0.02885709362553713,0.007925311000610537,-0.0024153493190614663,-0.0221903453002841,0.025428980846173125,0.02900437662989195,0.016555469301411045,-0.03640143343739187,0.010179970406137004,-0.05172439260629225,-0.00044520909139560876,-0.004774505469803331,-0.01683670021492234,-0.015827738233431136,0.04975726363786707,-0.01917815587499746,0.059687389822807586,0.06504724083684658,-0.005639562914586082,-0.004306866209449244,-0.05939752698056746,0.09734417726130307,-0.17377743923376762,-0.08666770057223942
FBLN1,-0.05444114941407278,-0.008331269721450879,0.059539419600812694,0.004285439407045868,-0.038113208166526365,0.028148597242969038,0.0011639769255222705,0.12732889927796734,0.015273105532002455,-0.0026206397193686637,0.07709904923209862,-0.008660605496752433,-0.09733260504053065,-0.00042103014064466494,0.06049508174962444,0.04503665384357659,0.015180685445704476,0.07273736321310564,0.041282913212208956,0.05354929748833285,-0.045431492122058076,0.040272444493655295,0.019429081479502213,0.08949562317508798
NTNG2,-0.0026131343206703727,0.01678401056268062,0.012934332678049935,0.03184011234334563,-0.03342097883414797,0.03160915370593033,0.02118792656231172,0.04194672649137699,0.005011778136799199,0.035110342782619416,0.06487358342594332,0.037367066737958185,0.11734110542448549,0.14075715673894595,0.09103676602281924,0.09124226534112748,0.07676698265041168,0.07683875934848615,0.02108370522000481,0.020323357083199323,0.03350799500259256,0.09517573963989488,-0.06736145279276588,-0.007721186176414867
CLEC2B,0.02162769124037983,0.03778034493425256,0.007891674805754806,-0.01874856687360976,0.01765523845002168,0.009840817851960292,0.03645512571076852,0.31639361323529375,0.010978649396265633,0.004140087076480156,-0.05808151016988908,0.0145213881380853,-0.05080087795096189,0.05371615186637685,0.008503275969131672,-0.02155045815065457,-0.018831453306631475,-0.033600178539778605,-0.004086793242480568,-0.0163532230249439,-0.04397572019321074,0.09946489789803797,0.04567761154396766,-0.023227955152777677
EDA,0.15283521358256325,0.038432347581955115,-0.008094086688683144,-0.007790890773876776,-0.016551416348654126,-0.0069858085473991135,0.12514650053669993,0.03689331819960797,-0.0194290963340248,0.06586474748143839,0.02935195548736274,-0.028622323699760196,-0.023465636447725376,0.02245222166762404,0.12196625035631696,0.03634706172276923,0.02244264890407271,0.02790051848204287,0.03986367172076522,0.009294310447577395,-0.047434037087483547,0.11691175017891417,0.019792778291988306,-0.051763646454994594
SCT,,,,,,,,,-0.012399691813157672,,,,,,,,,,,,,,,
C1QB,0.015131947540466274,-0.03794692147856166,0.015512523309029124,0.041010365275646936,-0.009139530433458942,0.01796931943235356,0.09930444637592593,0.37154192114940465,-0.03195804976938455,0.04554744889725485,-0.1043773769831811,0.16926556576087512,0.1194306355562309,0.13070861519196733,0.04217729701840666,-0.10136881497428489,-0.033321478462333964,-0.012691090416518435,0.004246712693670185,-0.024341878553095553,0.05770316677106272,-0.0016592763997995046,0.06074153947060075,-0.03271169561224668
PSAP,0.048202237679241235,-0.025270302677850028,0.0011811973601178777,0.07565842834269441,0.0014922894273063216,0.02371938967671878,-0.1199216033773738,-0.19966130952421932,0.020970619092162086,0.0033384156156799454,0.03567155497022686,-0.0640132795619003,-0.3224390411059815,0.12630719835045456,0.09181093630541236,-0.11607262561049185,0.12966827511867465,0.010804254092861058,0.0974288280714431,0.00016481058981984465,0.010532049946013712,0.005708180391732769,-0.11984499635023664,0.05302146725279997
APOE,-0.03383372961522058,-0.06447783157010747,-0.003823791624664655,-0.05164245312011996,0.01849424627015513,0.07871484073758774,0.021051476948125578,0.1947227378859909,0.04066525125631994,-0.028045452828984078,-0.05209590278817989,0.02377189019103762,-0.287677222892554,-0.026768105801511934,0.06370925745007817,0.12828040691052559,-0.039801420095129394,0.04248259984350624,0.03437754568501854,-0.07450972041060737,-0.032662202266278306,0.045550876711399395,-0.11408441108574724,-0.10163963643496811
TIMP3,-0.08130672715522763,0.004891879198580688,-0.018570210951853638,0.032772388913034314,0.011204424122337655,0.00256345920004835,-0.002132783801060298,0.1973076850695062,0.01899168875810404,-0.012184090699009711,0.05574616667323897,-0.02867408797924242,-0.11656699512078014,0.07600305316780058,-0.018506188218272532,-0.03066708269627896,-0.0004449565502862393,0.03029277174269177,0.026160209477655304,-0.005666815135497035,-0.07511462637268769,0.020948210384861148,0.0454194101854637,0.055061959765962044
COL8A2,0.06866777745241628,0.056815426929479586,0.0623013612048387,0.013759115642042345,0.017962443595203898,0.032890082217031914,-0.01633362862095311,0.14099568149100036,0.06625654467709222,-0.022313933759736424,-0.03323893690225211,-0.03126369844630363,0.14526357323555153,0.1470680632428434,-0.005136733652835006,0.021968771411904592,0.07678048769696202,0.060094777758425214,0.047406487681265846,-0.010977058995245939,0.044776309886661196,0.1933327751880199,-0.0015017798710491848,-0.05695996648288447
PTMA,-0.012502382055709138,-0.0552724043693446,-0.003589061527120585,-0.0704345657527913,0.005114660303771669,-0.006140001005369173,0.11440142589831655,-0.15840446803578265,0.013708749811378556,-0.009390582670284246,-0.07900535059122737,0.14852020863752088,0.3385660603403801,0.017791113372161983,-0.14738145268271352,-0.10671416451929279,-0.09762878555556768,-0.05163174522926913,0.015884247953929294,-0.02381587339737549,-0.009867212102470178,-0.1306650041114778,0.042920933768089385,-0.10072274654272295
APOC1,0.017907097743204148,-0.03853390670958626,0.00936815794597578,-0.046883069541917705,0.022011463810383707,-0.06232314588156878,0.11034024491730152,0.4184447046757393,-0.0045533964250017624,-0.026111690543804897,-0.03075724618619673,0.08815885386719213,0.04777001997425808,0.16836613959911775,0.02354691039072013,-0.011241033035618742,0.023502773705097946,0.029359600839948426,0.047883939163406546,-0.04529052088779615,0.09253943576836962,0.049280140274708895,0.11626470447836397,-0.0011837886054228823
PF4,,,0.023065857934707577,-0.027141635515088403,0.03056804315442189,,,,,,,,,,,,,0.028037091260567193,,,,-0.05023886716781008,-0.008063016416307977,
WNT16,0.014470803303399293,0.01270062479530026,-0.0279256688458696,-0.037111508575763376,0.03399652376012386,-0.05051371689905114,0.062337569561552425,0.08286134752804139,0.031679215503426957,0.05614207360782668,0.01866788904010428,0.013357034693738069,,,,,,,-0.017460897748174786,0.07284193865295344,,0.08933067529481313,0.06811897344997864,
LAMC3,-0.025285468846039258,-0.012333129838530736,0.0911670871847518,0.004935881412171004,-0.00959878566125169,0.05354025460142515,0.02676674492491094,0.3050852877709535,-0.029827495866303066,-0.012048432604214615,-0.0017837692128182393,0.10494788881494356,-0.08728931046875885,0.06136836688253224,0.083156906533878,-0.004781353853031806,0.02686850019076304,0.09069979086275269,-0.00011028980703721006,0.01609521372474732,-0.08739375660689916,0.015337495136138177,-0.026099595080124067,-0.053866907297378544
C3,0.035397845963368584,0.027917634945778085,0.03112153277672488,0.00913336279775469,-0.0035392741121875668,-0.026650999230391124,-0.04553790877065266,0.32163745887943873,0.03188532591597774,-0.02485637084113243,-0.08575518621396776,0.04071532985708055,0.005807549879320187,-0.039382951098922654,0.08883147041740996,-0.017831745099749132,-0.04631305683323962,-0.07199122199656269,0.002686728012397742,-0.056227248741326154,0.01872586724892277,-0.015502935817065444,-0.0826530698780953,-0.08186179847693777
S100B,0.027181754460301532,0.009001556870324503,-0.020994441396372437,-0.035037508238424706,-0.05694492187332339,0.05264301059837601,-0.04437258902652982,0.2077336263822524,-0.0008081733730857702,0.05366153355993606,-0.03314904504377514,0.13088192448477717,-0.3749329566684261,-0.12566916422295923,0.08592196052366409,-0.03425865016605586,0.08547949061293193,0.1696449795256847,0.01582261539725606,-0.12472515305792634,-0.06266083768730998,0.15298915254261553,-0.03138677920442332,-0.07118667806145469
F7,,,-0.025913360044990192,,,,0.09844746398346056,-0.056449522596382425,,,,0.03209195230586007,,,,,0.01650009581957503,,,-0.007340487346442705,,,-0.04414185329103007,
CD5L,-0.01928930634564487,,0.016821091209428932,0.018502631187215374,,,,,,,-0.014979511572958699,,,,,-0.008586183806319933,,,,,,,,
COL6A2,-0.004775109306765069,0.13008488684272698,0.05781838428970598,0.017192481002381816,-0.05673126892649875,0.03378540735099622,0.037897510360849575,0.32289532136391536,0.007984773110514867,0.01889207161891552,0.06429793101698894,-0.09026873526758798,-0.06963546483302684,0.12742729709132766,0.03785351927883186,-0.026597975930036863,-0.0027940859964218157,0.008062829542982257,0.07078447809537872,0.044861400838517224,-0.0349337781446191,-0.10774963954080571,0.04200014206411932,-0.010304045556214066
MICA,0.04641403124555517,0.041598352508826576,0.09955619711701147,-0.052115140923893535,0.03175755215082264,-0.04253126329452616,0.0065955159079146165,0.22972380152316815,0.020521920400250936,0.04639857695732571,-0.037010141661184354,0.05063452872664983,0.17652947629532711,0.06561632330077205,0.11898433367414209,0.005099827499636129,0.09367660170381902,0.1349905104163413,0.0836193570020025,0.0743849394742772,-0.04494582631313482,0.06440693203438377,0.0732898953789618,0.0014184648180913812
NPPA,0.002445621451424657,-0.06999806284395603,-0.03696156118047785,0.008820490502113858,-0.013994100939143987,0.01606127889898467,0.06969865018984515,0.09859648240806575,0.030791252293831138,-0.060524210881623526,0.035508623202395395,,-0.015735804151634815,0.048409760613362204,0.002381924072754249,0.06531757714373179,0.14179103934935042,0.16542307206067206,0.07916839287537661,-0.028200339299180664,-0.02179617320044001,0.10058795419704565,-0.029176790855107493,
