,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VIP,,-0.08365928740555086,0.023581274540129683,-0.02816776165693752,,0.02740929076959451,-0.005654070458922065,0.013128379380429066,-0.019998959929869855,0.044447831042882045,0.01714981366236552,-0.035321053582235584,,-0.045829385258822714,,,,,,,,-0.04540685952653838,0.013643055789826976,0.034284629921861265,0.06676713663949976
NMB,0.011145107415074006,0.06950526851347619,0.004145656492608384,0.03658690188773236,0.03957563380822924,-0.025055383309486277,0.03725601167512616,-0.018150236543791616,0.10107564598936161,0.007894073732364832,0.02999265550782308,0.057329249953859,-0.0758160126453268,0.06108710780440993,0.0017801897861511157,0.03586039312431419,0.026112704170981188,0.06376060312509613,-0.008711056612271484,-0.015478693124529281,0.020246707046806957,0.05548672209886083,0.04852186276086319,0.022595237338023693,-0.05335618536270201
CCL26,-0.01064801290583165,0.10032846218588845,-0.02141447596843622,-0.005517791849218995,-0.03467195481598022,0.03764465854976783,-0.05733969121415927,0.01009120596435051,-0.0022220266916230733,-0.037205662102400214,,,0.01238804270843145,-0.034520384510468814,-0.044900556179694545,-0.038006023933244475,0.08546838927117577,-0.030215142012490388,0.020827762259509806,0.03523190341766191,0.019267531403338103,,0.029741290936569912,0.032724744031149375,
FBLN1,0.07157215965877972,-0.07148508829782498,0.030457709670828073,0.057552114231020614,0.10030053105651537,0.027131328699681486,-0.0011062588610772715,0.011320017243860564,0.019769562132853146,0.021604515674724063,-0.012694990487896013,0.09801447630465963,-0.08357164655195996,-0.06979530811569457,0.12055417128654948,-0.0988935599584837,0.019219759875726574,0.0021439456298520446,0.0735393453073591,0.055152230411154045,-0.004310250061207021,0.018304930804660648,-0.092490683438896,-0.052341929382788324,0.08338562498803394
SAA1,-0.026590483061313706,0.06282966767524345,0.0858379214245158,,0.006309676442038534,-0.01968251230191388,0.04981363964501818,,0.05668147918723507,0.05070773940279274,-0.017131247555059917,0.019479220891777532,0.08542768724526267,,-0.07809112010744793,-0.016948183703060136,0.12554696160593848,-0.09880551773692535,0.013388470785396477,-0.026008168304624355,0.018866388928212584,,0.1618762331491885,0.03807245710877932,
MICB,0.017713999341983623,0.08422765495674753,-0.007952229983087917,-0.039036578633999924,0.01358704757992391,0.01200397899055229,0.03465026273669138,0.028114880348213796,-0.02667799873479011,0.025895065904856504,-0.005198591265067664,0.040197929708540574,0.2223827718826941,0.023743709871244943,0.0060049913606425,-0.07167717418692761,-0.013129818712479528,0.026711509674782783,0.08112781087296289,0.026152957427596088,-0.03516026900893687,,0.1508451750577222,0.09193788323736142,-0.005308947888586004
MMP13,,,0.005863124564424271,,,,,0.07700914172628046,,,,,-0.15136740818238398,-0.020832637140206663,,-0.008039255772936009,0.029730097880145225,,,,,,0.020711918632661384,,
F13A1,-0.010282110738124671,0.10185287918810751,0.039832011792512376,0.04957799741451018,-0.03135399851129117,-0.03377058036858753,0.06647557042736717,0.03077180477389975,0.00310185883306009,-0.011717609136337381,0.003668063271277566,0.0801396301503749,0.06236592812830488,-0.044617031627733804,-0.0505966792077685,,-0.06207181317364044,-0.09995617649268182,0.009130062748752199,0.04817819411660923,0.006717532509057248,,0.1912337992115505,0.0802757591122307,0.2716554328391519
CXCL11,-0.06190002856083675,0.044641279403601325,0.08081449629914664,0.005761749072560999,,0.05390767563093274,-0.01074661071891753,0.016449351211102543,0.047325926789823065,0.07350165181710153,0.03153132417465497,0.010901244572069263,,0.030562003798915598,0.059097489017272006,-0.015902680835617803,,,,,,,-0.011937102099401251,-0.0016408768480332086,
COL5A2,-0.019297513526729784,0.05219651080323628,0.06286408120788403,-0.024848317484929053,0.11597453670737118,-0.025495369920338885,0.045879393109796426,0.047941765276527784,0.08233242200599775,-0.056394673826756135,0.0011097939628417625,-0.028076010117759623,-0.1405640855775269,0.06999189170228094,0.09932312521033167,0.08227844270460759,0.056594899505191275,0.007379333436632726,0.06610477501809615,0.13364989704466917,0.04833056194625172,0.06775488015518659,-0.0015823052365663052,0.06907392527678387,0.10151487044152274
EFNA5,-0.025720801499465686,-0.002435376419776433,-0.06527251520709224,-0.02813910302456597,-0.014101135971458451,-0.020821097472545395,-0.053000760106105674,-0.0067381631783226086,-0.03626595834916691,0.028579868990111553,0.027850452436427964,-0.023755786850005893,0.02186788965808153,-0.059455224309327336,0.03204324967648179,0.05872592884595846,-0.02298188942198273,-0.029117503031565017,-0.00901615397140311,-0.051439965131905456,-0.050451906549306355,0.16787205169536218,0.12640848689713277,-0.016768411624230435,0.07487569092045779
AREG,,0.1031612886185957,0.07450963671150028,0.06244085708631359,0.035126020779458915,0.024572465841704392,-0.02072205912813623,,0.03185556974426227,-0.029638080495549085,,-0.025002312223442024,0.0017206561600338645,,,,,-0.033109248260580496,-0.005389264571202048,-0.03315511434791223,0.01575538176828843,0.0369848623015149,0.1755548041900086,0.016416370068875898,
EDIL3,-0.04752681706123303,-0.1048593427336455,0.013396434932283175,0.014328710239536326,0.09314497745157023,0.007351827686566595,-0.045749705364392504,-0.005178781154368633,-0.09506076419325295,0.04194597201357582,0.027175165622536517,0.01424091822084621,-0.12527876944809557,0.04457287522245531,0.017647037652329355,0.11934276839431361,-0.1451242378790839,0.03876567602513098,0.04300037369054638,-0.10956052888047242,0.010161237112112835,0.026743462166094828,0.08564350091212174,-0.031204506022976027,-0.0624117444534031
CD86,0.004565304632483287,-0.029825806629171208,-0.013647083336150936,0.02570218699542595,0.010003802386313057,0.006440882688258776,0.019949029645154645,0.0028376585642066613,0.08776007940532657,0.006401428043271198,0.048964445991694715,-0.017294723716146553,0.05504996225735188,0.041092236022644564,0.03233815912697798,-0.004618986795176229,0.09028356347863202,0.04222761227879926,0.0650211927336184,0.0333314725229269,0.015661527094467397,-0.026657699313394657,0.09950474954816066,0.0017570632669288008,-0.024365652974663893
AHSG,,,,,,,0.10134351435628655,,,,,,,,-0.018715418196616897,,,,-0.041298030116360344,,,,,,
WNT9B,,-0.019912315017572114,,,,0.028670379759847497,,,,-0.017170501986681175,0.005056226490813063,,,,,,,,,,,,,,
HRAS,0.0012047160567262255,-0.052098586467874665,0.02509321238355862,-0.033923131349416116,-0.021573357768277273,0.025343477831721174,0.025643523381133754,0.04284590640727495,0.009390563768620774,0.030035521172985826,0.01929052179926264,0.002232963101991145,-0.05963202942655069,0.002430903936994459,-0.09367390560798376,-0.003406554051467632,-0.03616103337227236,0.028243288616681485,0.010001476914459939,-0.016672448124288083,-0.011177206228901088,0.06306876823165432,0.18877815092923644,0.043876492880469554,0.04713570401415664
C1QTNF5,0.008189868334296834,,,,,,,,,,,,,,0.1574281930904568,0.07844141071551583,0.1409583396181571,0.01278957045344621,-0.01683162583600712,0.062289890267837815,-0.024883334210505967,-0.013452227076304127,0.016475372512964083,0.03481250949510141,
RLN1,0.0534260056057481,,-0.015311290407090741,,,,,,0.023588375187450755,,-0.024039081547723846,,,,-0.04505242129810503,,,-0.02849194134710471,0.013566878174939843,0.1133179395434211,,,0.03299068762926399,,
COL4A1,0.02838491573043792,0.02522880453085736,0.07447222153860715,0.011291258026689635,0.07613952278055267,-0.05468416276398937,0.010860882717368132,0.04639757984139574,0.11596941605679702,-0.053936556298352964,-0.011144869875109664,0.13001131647354944,0.04985359001624882,0.06857128758971535,0.12907450607653662,0.0437953595338593,0.10320741287418052,-0.021760529559605106,0.07432861488860568,0.09545627941635529,0.052137852357489245,0.02972800041612965,-0.11806130749983808,-0.012216737546970021,0.06988835094510511
CCL3,0.007886059485353225,-0.044744635954217016,0.06891135741070345,0.008971793584482288,-0.03248728451440849,0.027916407611371322,0.018014922941846666,-0.015235315964614644,0.016063372549976612,0.011256009983484474,-0.045844519588589594,0.043336695934962616,0.082983589231181,0.04020416708792963,-0.04113207259090547,-0.09680106231902233,-0.0169031665837226,-0.047918267346173764,-0.031872796452799106,-0.019954648033402248,-0.03520334793847298,0.036223787766471324,0.07502512966222695,-0.14244459060179962,0.05631707229649931
BGN,0.03662928620079848,-0.03326238247181929,0.08064814623965273,-0.0017381299538360337,0.08898287502963398,-0.011394530865788522,0.10101117639363617,-0.015017470469509851,0.04918593814838843,0.03781600215302127,0.003875766864827876,0.08233083775784508,-0.17340154821136555,0.0621492612272705,0.07796771597791768,0.07354432576153651,0.06855091108112688,-0.05154612437338124,0.015479230370561778,0.048640701647198914,0.0131070012878298,0.012262776672062721,-0.05190640705273789,-0.01754907662106654,-0.015190845743320516
RETN,,,-0.03943494509122721,-0.02603558574335366,0.06614244755007144,0.003048644352551881,0.007011920792622454,,,,-0.037026026062263684,0.07491297051856056,0.011242392797961577,,-0.07052009910029675,-0.06201031332805845,,0.018892909345226628,0.006746003706396817,,-0.037132182543291606,,0.023786169936553338,0.18518534979662837,
S100A9,-0.029492790921225847,0.10226890226489455,0.09836203022974052,0.022252709373246447,0.07995332899249469,-0.023990713439448582,0.06448919080444299,0.04291422248598577,0.1321653982032265,-0.004175065810406636,0.04771766823352909,0.06968054233180275,0.1363353414194074,0.009976391437922096,-0.11692269003322465,-0.05172027657591463,0.1222068110956875,-0.08614326069604022,-0.02209808204052873,0.043114823745791515,0.02142704616767076,0.050431886759935214,0.0022391928600155007,0.09356423105571648,-0.009462452500010335
HCRT,-0.0274721359660051,-0.060930579017087046,,0.024562913457762015,-0.037354526603320164,0.02528449601393884,-0.05038579979834454,0.007278316783816444,-0.0075824001745490345,0.017624622751439233,-0.027054552187031674,-0.058157090125681286,,-0.039653576172052486,0.030832962688500998,0.04822444586082065,0.021650232145282083,-0.006321216431171354,0.02600193343521118,-0.05341459972765059,0.08550857297417787,-0.05387290047288947,0.018524991691878812,-0.0015128914437689532,0.16737745380940441
FADD,0.0298431053927152,0.04212335198775999,0.020408782670234365,0.02634735817874744,0.049666421595779005,0.010744176658736457,-0.016351698218171683,0.03116417967783199,0.08737574248710665,0.01000216164801144,0.009547029866868024,0.04345911188320072,-0.013594736397939615,0.086592845508224,0.051653129154076334,-0.010106470265367375,0.10207698388284778,0.035763639917169285,-0.0026669257661984984,0.07056243384411653,-0.027417454921053113,0.03557082968334287,0.14187247889041643,0.01736017814482403,0.03266641902657159
ACTR2,-0.09798531597803371,-0.005278483519913101,0.06397010267960755,-0.01255890439819545,0.06022089225874502,0.035777068985896256,0.04678148030780638,0.0008967766760959924,0.06442133830068293,0.007026691789790987,0.0004461856788421601,0.03950980055541177,0.022862168404759728,-0.012670599950957604,-0.030297310879340185,-0.013516747365876838,0.008279226193874167,-0.11425988164385589,-0.030838595329260438,-0.0028535009112842058,-0.04179176896478017,-0.07905058209597193,-0.12364806573819534,0.01777346882234669,0.00030103459818119587
BMP2,-0.010125273456648817,0.037918144740853636,-0.011254273123136798,-0.0027105851429106774,-0.043224953447870876,0.01995639838941462,0.025988763024959945,0.03734515935641736,0.04394225295353524,0.04185577742687944,-0.05350422396477441,0.034669348378297556,-0.0047874949882456865,0.06567461512069551,0.04235210661264693,0.008720146108932451,0.13954331790413885,-0.010381678237212862,0.08555880525130924,0.10116401435263966,-0.01818926583197325,0.08490351986998791,0.17951981034949174,0.08938201685077067,-0.021262673516884944
PDYN,,-0.12424614640649491,0.03666061479267643,0.04431115446701537,-0.017008782964834004,0.021053191891185624,-0.028480795470218204,0.078556442136798,-0.05425634445633794,-0.058133431214513955,-0.03837370468248141,0.05897984624560794,,-0.03882297422915262,,,,-0.015968109290593436,0.031058319393116363,,-0.03636278390274342,0.0394322770526084,,0.0306006245999282,-0.005538957085390731
CD55,0.013969334103931353,0.025088876318815647,0.03447512687935435,0.011350008214624433,0.004604156752184323,0.03895745012234155,-0.019290507026198035,0.06572714919205763,0.00690211785677572,-0.008687841107026084,0.036281814775128804,-0.005700906976146515,0.11222983860783688,-0.0022140526016578067,0.05735245983444477,0.022001873910862196,0.01589169845121063,0.0221152721688524,0.12053803043686166,0.009876263488762865,0.02124763763987863,0.027900326432678205,0.0536795656143761,0.023285899120701854,-0.055024674947536
OSTN,,,,,-0.014679976010786308,0.06125075168893895,-0.036314679966310624,,-0.019582782270881574,0.04179183871267041,0.02143971425210884,,,,,,,,,-0.044051728109707367,,,,0.185432058092092,
PDX1,,,,,,,,0.046588671281191006,,-0.0172874410252419,,,,,,,,0.13326188377683043,0.023836199651545653,,-0.005300758004488809,,,,
CD6,-0.039580437536724196,,0.049650145620137094,0.03366806528286642,,0.014322076544763192,-0.015523762480369508,-0.03677664397198238,-0.0005073580292277458,0.027573971508924988,0.005668985455241354,0.04645127835763524,0.06996560116516343,-0.02752689007383335,0.0012781859435980873,-0.018193684921382784,0.10919360920544435,-0.010163428672049396,,0.05355873305507528,-0.03583410244772994,,0.07424779465120514,-0.020440971799123228,
IL16,0.03669435985406212,-0.019835846816705163,0.022585833235034807,-0.019559875075044107,0.1262564334978439,-0.02131116535215543,0.052896103722480374,0.07536432227386632,0.07995209790761,-0.018161717811956062,-0.023341621326129526,0.04128384021730344,0.0680563465592437,0.0003186111546060171,0.08936385672826651,0.013058305741484422,0.05042548969146984,0.04651664785292064,0.056902255368004716,0.037973903837122264,0.022783299531429352,,0.13930357727426534,0.006652444225476253,-0.06397184348443455
LAMA5,-0.008440818256884402,0.06344658316478559,0.04449791845544918,0.04996718169247455,0.008865290302271438,0.023284212791636286,0.1388413179211627,0.0036840096991889366,0.018393184998075292,0.0037261957914145657,0.09377609758508651,0.07986988266754581,0.17427479064529497,0.0212434180234088,0.06442553963138659,0.006332358960479523,0.07002475258176685,-0.07667418167117568,0.015923099893046137,0.05117894485716879,-0.01685600386075101,0.006716043833653647,0.10461878062320687,0.09820941603088311,-0.029233666617273394
RGMB,-0.00643214152007092,0.07825690651805842,-0.009676814473877308,-0.03887248648040706,0.024768215117259375,0.003328966006641735,0.05776405053137329,0.028866100644760063,0.043520235016247126,0.03009651728041571,0.015938281476836322,-0.05554630460287968,0.004191794068723324,0.004571811668599272,0.030704396237759536,-0.05405145373909436,0.0005528719964992567,0.06290274262036197,0.03368828649992103,-0.023398005917203847,-0.0012003142659678945,0.0555403814275548,0.1433904178363793,0.1309836148922008,0.12318734703838326
INSL5,0.034556331755675636,,,,,-0.0027609700225654263,-0.004330792704513747,,0.139356901385556,0.014608183570684427,-0.0027534625289976794,,,,,0.006643620062014977,0.09903869544382628,,,,,,0.03809595429447519,,
IL12A,0.0904449939018272,0.05411815250437491,-0.011724816674037812,0.038843827329117,,0.04824747005546052,0.032598146292812775,-0.036480636038243586,0.07397410957942502,0.0038655531894891786,0.03724106876014456,-0.004141408323813436,,-0.03747143031807593,-0.12039129646850982,0.019350107179926742,,0.05812637087206438,0.008977458485738046,0.004669880534422573,-0.022101123052611187,0.06892572555501476,0.09112623972950645,0.02867398606550278,-0.028950191377440627
S100A8,-0.08444207016648085,0.01892700580578747,0.07637647022742726,0.009214566874864844,0.04829518500341603,-0.010652968243978277,0.07170711966383782,0.024798690632602472,0.106397764205706,0.004068218328065265,-0.026385533762622163,0.058904823123399015,0.12901184234062543,0.04035785791171817,0.0005230406102485751,0.04364255716838414,0.04026103983300437,-0.020926108161490445,0.02056242260460913,0.020020730794165983,0.03643346329128058,-0.029041239162818807,0.08261004257319038,0.07875996778139174,-0.03288994385309271
TAC3,,-0.11415863733695288,-0.019096164936414844,0.011854809559613318,-0.014223155303745677,-0.0007367647541132131,-0.03654969846991977,-1.9940987271407563e-05,-0.044718280134383996,0.02947847462412408,-0.009795127065497644,0.020975218411406513,,-0.020364475441512975,,,,0.050801956977226934,0.11148894329145824,,-0.0002549754065386063,0.24108613041848362,-0.015452384796142646,-0.009041585589917904,-0.019516268745627143
TAC4,,,-0.018671900512116743,,0.09230437466808086,-0.008341395841205674,,0.027618875485018755,0.0053676231913443164,,,,,,,0.05746414521301473,-0.021797739645892034,,,,,,,,
MFAP5,0.0027384198790856465,,0.032528550485518996,0.029952020347531482,,,,,,,0.050025563378954405,0.08132396533616734,-0.09489918567641764,,,0.08944007979317559,0.022260229945775,0.0296529718160109,0.09075704204735255,0.09983366977631275,0.028311536285836943,0.10649809159511793,0.08319027755848506,0.11621645239072408,
CXCL16,-0.07569077273744876,-0.021084698439209917,0.0656731577959688,-0.02398375141687796,0.06396627660011525,0.032123097133768146,0.001154531791466726,0.0037360300647340363,0.06350865070727503,-0.04265767872545821,0.026892608979434306,0.027046758768432343,0.10864376284666223,0.0096680449716453,-0.08105481312151384,-0.11940413025549737,0.05832469616106698,0.11422021821768163,0.06498158084966398,-0.014101614398499971,-0.0028347096928234617,-0.004548892958877136,0.07467368964068748,0.036898348659644496,0.06878531709138741
AGRN,0.09152660617708246,0.11141369849911534,0.04928792966774449,-0.0008492206369538862,0.10953854339525462,-0.02417895568448051,0.041055561291675154,0.02728000109321309,0.1166037309387023,-0.03433420553888696,-0.017835926362922312,0.035695006425863075,0.13938624946671918,0.03076082573719378,0.08531660444657883,0.025663758201010585,0.12330544308532547,0.0791890924474671,0.09748693390139623,0.06491968616206345,0.010003515816666484,0.06806205973042977,0.025670731351545666,0.06603276230788788,0.053382212506987825
COL4A6,0.03907181436257266,-0.033465464516651826,0.05475028207796187,-0.01481462555604,0.0870873581379089,0.02598885095059795,0.0532671254514088,,0.031107926246122717,0.0037941334126541655,-0.012020869838957346,,,0.11606594213990096,-0.03396237182462649,-0.08033981017870495,0.047411333819778884,0.046321607543706435,0.12339157281149557,0.12483899499186325,0.006431961336134898,-0.06807747626061333,0.25306016857041463,0.059788205722895095,
FST,,0.09187156327948946,0.009406995656552286,-0.017833526459024734,0.02389363878195222,-0.0015374448516781137,0.006237218326346549,0.0567472754525032,0.03672387348219635,-0.00365705692593589,-0.002647926973313352,0.12023769497597406,0.07126308482163228,,0.011086030152281661,-0.05107662423049043,-0.029769035584971324,0.030106642827903006,0.09152319789053819,0.024503076380996778,0.00798119163606854,-0.017008610599278166,0.21344894885790863,0.08988097817250369,
MEGF10,0.029161710684513665,-0.049920312666851874,-0.06829849536297129,-0.044739668769778064,0.0015309786088749768,-0.017149343126442784,0.058877629403622435,0.019840471646496622,-0.027862110902745214,0.014107320361675339,-0.008512770185023782,-0.033975419776441945,-0.023295244192042937,-0.018534267023766038,-0.055614790811210235,-0.009151069071662557,-0.004523234940476768,0.07177923327630109,0.07141080244715547,0.006018325746975013,0.02030223459529512,0.00861181544434383,0.04650465838583857,-0.007593516288207393,0.02034184600851415
C1QB,-0.09300813681633,-0.10085785635898907,0.10715612104436384,0.01898620925689684,-0.0032285464209155755,0.019833541271685188,0.00505977565157713,0.03912068357080186,0.1211755944706515,0.05230728469741211,-0.02267947545719842,0.07167900210791811,0.11929646533052937,0.050014369315796475,-0.00822644505805354,-0.0003801488739078501,0.041988202967144866,0.0753206052537652,0.04512863152674177,0.03710870148533736,0.02308225497190824,0.003346000732811076,0.18634209361805384,-0.0370863328529389,-0.0015321044048546009
HLA-B,0.035951323649269236,0.11187249493825484,0.11073787582186873,0.04479818018307216,0.09879962945274791,0.08791039218767491,0.033625351528829346,0.026075073893140593,0.12883802920913193,0.059595322689641794,0.0038355380084868452,0.081357692751038,0.12242123555027999,0.021310870818276418,0.01402300448406718,-0.018083096637087823,0.12727112563802312,-0.0953967340694661,0.053352207839442604,0.1284953488379959,-0.024176670734724542,0.022810592041883467,0.017114190948873766,0.04136490848496574,0.059432285071610004
PDGFA,-0.018531570459519843,0.03740400717027044,0.04170057905976104,0.027870995100941966,0.09301896971156845,-0.011530217696135393,0.012036508732565017,0.042049861193522574,-0.020638071705245776,-0.05736981898206388,0.019911305654740998,0.004258016772851858,0.04154078286416518,0.07027635825660732,0.03422276650889548,0.07959508681434577,0.016116550996527926,-0.022367483680814818,-0.044661407316218926,0.03197036658951607,-0.04316866784570304,0.06538240872283259,-0.04137427229234238,0.04118400957597097,-0.008041788940557888
LAMA3,,0.015396517282736302,-0.027239801922267153,0.08578995135336034,0.0028310720861656996,-0.007916420763702253,-0.018416775529400724,0.013325189752380825,-0.01909938239463445,0.0009110405552168067,-0.03206897931008466,-0.007830955889316423,-0.02631003313001941,0.020116647135667378,,0.025734614448748742,0.013589655421995103,,-0.013796217688862017,-0.013703581284702848,0.008248636379296077,,-0.06515249725571132,0.03746529437636783,
DKK1,0.015837137552949337,,0.053064547123129545,,,,0.05846838311564679,0.013742989041013844,-0.031611877792492735,-0.026187742491430275,-0.020499106720359404,0.018689640806078146,,,-0.05266801044655938,0.07352563318136843,0.10936065864578275,0.023432897892238062,0.06813276552619806,0.0018489555585616678,-0.014257947359330843,,0.237009148139175,0.13429615472063783,-0.03141035741248146
INHBA,-0.030233242524024137,-0.0025518956735227855,-0.015216108238182972,0.06667422258801267,0.06419366889557276,-0.014953012184463202,-0.04536084951025457,0.014272595970449041,-0.03567775561513619,0.0155118351032803,-0.009681101491120489,-0.03404419318257907,-0.0456405933603155,-0.02860822735638419,-0.049378756812514156,-0.021599464912833013,0.017266821401108606,0.05785128316366006,0.054900540875595,0.029656793068401664,-0.019188914456417894,-0.010402602127172719,0.014381248989584887,0.17571731798036713,0.06831896181724613
LEP,,,,,,,,,,,,,,,,,,,,,,,0.07972482558447146,,
IL7,0.018373629649969556,0.0003144932869585172,0.04639973276132737,0.01157635625862342,,-0.005836529260364565,-0.023709614056800218,,-0.004797517506810113,0.024818993203008757,-0.03853968286344718,0.01749888403701887,0.18860865103995766,0.10047192939401656,,0.007456139678032979,0.008314953777785171,2.1981783124191266e-05,-0.009491634640273071,0.030179805970818183,0.006468312851348299,,0.15443479762132234,0.05595697003933311,
FABP5,0.010388663354934125,0.08068744138415972,0.07255278373330984,-0.04071615612719431,0.06078718263277801,0.03405442012698027,0.107091649452693,-0.005860460131713972,0.047624302912991925,0.02453744192234508,-0.008502504521443625,0.02584994062155555,0.017787491415786148,0.07337335239811062,0.05172297154165943,0.10333498117352205,0.041407707601347855,0.07016856598023216,0.012870620922463652,0.018938002911220882,0.009101563123524956,0.10894189310729123,0.30266675308642466,0.11104840291653305,-0.04772754838353006
CCL4,0.01272947652802586,-0.0696740209990255,0.07515785360727241,0.0207020251490505,-0.010103388765503044,0.0292455458332083,0.04463689784181953,-0.04514668044956952,0.08001189669189913,-0.019912440772224423,0.0022630061980939567,0.05395162111453755,0.12223585649636247,0.035938627252013126,-0.006281770972291535,-0.05438359751330777,-0.0020817032807428867,0.023304723331563082,0.047488391736956244,0.023443126028610074,0.005487086193954601,-0.046978592093200676,-0.005068364867029456,-0.07743151826032661,0.08638653120475567
FBN1,-0.01655466639488734,0.039051017582170854,0.06602830277934428,0.013968526937719685,0.10549317799441672,-0.025342721845387096,0.06188654205745026,0.0184626615104152,0.06649771402834748,0.02508753879589729,-0.023922050594110573,0.02845051058073531,-0.14325019622571186,-0.03976333203125662,0.08632721014119192,0.026776655140509475,0.042561284774633064,0.03141051798624544,0.0023052903187958593,-0.010810553775232292,0.02494210790476934,0.011155518861984374,-0.022683521140081972,0.032210144212405784,0.02524103087192249
TCTN1,0.054850603464511205,0.05287993666819028,0.04918776987391823,0.015557062562781932,0.09546339076462507,0.006622865516740984,0.021624059494148872,-0.009118298904026413,0.1030438127358911,-0.01840586079710223,0.008136937399975005,0.014296890647941297,0.05265490864860769,0.006249367402884139,0.01243715222893554,-0.013598228050662495,0.03685243747933521,0.0754098211625478,0.09209664435366231,0.07576538888347005,0.004622081029577217,0.06761039905103124,0.13261020160087775,-0.004873225871755597,0.1281337309805345
NCR3LG1,-0.028766791991445908,,,,,,,,,,,,,,,,,0.04277434824135217,0.015298888150698213,-0.003442280137759876,0.03757852772516807,,,-0.03777067369336004,
BMP7,0.006218567174444995,-0.000712505250935184,-0.045098921711854735,0.01576229217935674,0.04450972743914875,-0.03287782312111828,0.009679758676294954,-0.0019365890435228805,0.0741076035510588,-0.012658466027116,0.02385697681643687,0.027670616352104112,0.007298008824630252,0.03245151294469013,0.0054226890772747,-0.034153010563879156,-0.01698068862173359,-0.04333731459133523,0.06109729243266874,0.015594299628831597,-0.04481428438327112,0.04272502889945337,-0.002384513435913485,-0.026772734897167895,0.05603751256910677
NLGN2,-0.008678552631052341,0.06614317659638802,3.902860793440013e-05,0.016679963959573635,0.07243905035838354,0.0013870933227451013,0.052180607340353825,-0.0502761592109315,0.015917530633845343,0.03306865337574365,0.01902003660198569,0.04301335014186553,-0.018687302260019745,-0.019423236203447623,-0.006978073109796046,0.007088556332947114,0.04489496149954906,0.03959272825648189,0.07880476596311746,0.022954649356503126,0.0434694021759011,0.060871169516993624,0.12190422806108908,0.06018227902242458,0.04529774297422477
CCL25,0.11990261244301091,,0.03614494964248691,,,-0.018195160296358925,,,0.022188682807461776,,,,,-0.004752207449230153,0.07644054991280554,,,0.11959713295957837,0.04186639633559943,,0.08537307176621974,,-0.03453460558080957,0.0699402670742378,
NPNT,-0.0081026201382129,0.006750725742696157,0.0457015227840009,-0.028137948832429177,-0.019100249028587528,-0.017604469262833825,0.0220395103194356,-0.004902473966240636,0.09033284018403503,-0.025498424573932973,0.027095411185026848,0.04091377267348765,0.03607176204302301,0.06984647603797198,0.10649278880617341,-0.017793453780282832,0.06812719277544643,0.06201956053339254,0.06889996992176378,0.10626466297168813,0.03293093949972738,-0.022439574011066877,0.046832050470744076,-0.02148056309722674,-0.015168161186945594
KITLG,-0.026127744160291667,-0.026404855904696753,0.010016027035028657,0.02287153889206852,0.061201470937491176,0.03193438523052179,0.00682958578848792,0.04372585439485753,0.05260348493079736,-0.016116836344760944,0.03879559825411677,-0.025072386773456357,0.05210622827569018,-0.05164870587858818,0.05166443509986208,0.010904145760246417,0.054423065072138815,0.022573473634452904,0.0580565070827999,0.024257051247666656,0.020587320656229247,0.037852021564356395,0.12860451538408718,0.022692461525778862,0.09839515446305108
MADCAM1,-0.024235081569255437,0.034639207847765086,-0.043826058564892634,0.00573414597772459,0.012678963325120873,0.060485614459000886,-0.0022910633514127278,-0.04347377398230124,0.006269424588326802,-0.022090989959128875,0.008114056457461957,-0.005776479177572604,,-0.038277503972615604,-0.003952923382474981,-0.062126233368340986,0.06502656586021871,0.04200468406295961,-0.02397977649618162,0.037584235563154544,0.03534065442429467,,0.08002370413976576,-0.01879029675038653,
F12,-0.001104953884086403,0.002631920241482314,0.04365744804451586,0.017629901892053313,0.012967424746650363,0.005273404879741224,0.04569284735652614,0.03381226038905748,-0.014351719692306034,-0.014298455850583829,-0.012266390317285112,0.03779059816729873,0.13136318100397193,-0.030771882987798274,-0.025160953944626252,-0.033079619958194605,-0.07190673231179973,0.022990683124202577,0.08397824043662254,0.03671238111845937,0.10840894738298601,-0.017116975320743702,0.1858668310570741,0.0997241721567082,0.11335238453084649
S100B,0.08053663043884877,-0.06983930121643936,0.0017111687101589214,-0.03176956229815404,0.05712414079023407,-0.07877817767622255,0.0018555167661801941,-0.002679807736858172,0.061261393333985746,0.048457275034414896,0.015426342942811595,0.007781049974411067,0.1015357760092993,-0.02055687690032099,0.15206388353333603,0.06825425383114024,-0.03257119929988834,0.15316256749687715,0.08069948540215384,-0.04227385116611862,0.03432496484480865,0.033532583055590315,0.024569428789893814,-0.1476240680780658,-0.03730691537900533
IL27,,,0.02440005373324352,,,-0.013330811797862418,0.01825071673590396,,,-0.027893845643810557,,,,,-0.04434089268132995,,,,0.09531415468935932,,0.007641541058030926,,0.04499900959199661,0.0725635996651749,
