,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
BMP5,,,,,,-0.015874811570612775,,,,,,,0.054656805436442905,,,,0.09822068614132247,0.10289937024359327,,0.050882418774505445,,0.03792441976989154,0.08536009123096659
CAMP,,,,-0.01050651854829851,,-0.003085161859192439,0.010918834977843201,,,,,,,,,,0.14040783597413284,0.08872363232744705,,0.06923582390783088,,0.04799859799782478,0.005073427736009358
HSPA1A,0.021212157331532217,-0.1801627060766847,-0.04269337913037311,-0.005695352583211376,0.009601065391490804,0.04986832061611381,-0.05726443176206237,-0.06743050274230508,0.3955593023492845,0.14470690310296194,-0.1448572834555664,-0.03619452341207062,0.13476547857130403,-0.15163336239185404,-0.09072146519686576,0.03382587418795204,0.04322766601783334,-0.08491390470199608,-0.009008646666152887,0.016521074875293192,0.07282611227524723,-0.04193388319004852,0.023856687495151272
SOST,,-0.011991880973223271,-0.03869592104203127,,,,,,,,,0.03827805285026995,,,0.012948302671654265,,,,,,,,
SEMA3F,0.05659041220246097,0.139112694034736,0.1549547467112263,0.005550087539342128,0.0592415656018509,0.007827395124091887,-0.01972658832700022,0.1872789649061053,0.2129178317610658,0.04961295952790958,0.11284550463564127,0.09938810589847824,0.08634898416314454,0.02653046725473428,-0.09369603589688058,0.13989809655189372,0.06914213754444701,0.18707559657872572,0.08030007334140618,0.08425660860122211,,0.16867445595671565,0.09282688213906096
ARF6,0.017731130647057555,-0.015452152951248348,0.08777728357465034,0.05558411029274204,-0.023564680894320175,-0.07943096959824215,-0.026165997692249508,0.2141649146052345,0.147894560190923,0.010549182853502037,0.03425141261533753,0.11374299274806789,0.031973115567697746,-0.12120176464129641,0.010838365993272443,0.09523111143298714,0.08505168665313305,-0.010397531097829494,0.04537510499332942,0.11737419680463354,-0.016484086688932705,0.011944211417461702,0.13258524554719686
IL6,-0.057210847094296656,0.013228890605764194,-0.0269230394205899,0.012747603190367902,-0.10216304180196686,-0.028135260449598305,-0.021886007716053764,0.07892845213360329,0.15726368533842736,0.13910978712635635,0.0745719887093706,0.017912310630102412,0.05696701431898491,-0.06278858965335483,0.05573204212167299,,0.08155216891102542,0.06602106712585289,,0.029997505276024024,-0.06383602253892078,0.11282275065987968,0.14675416787122625
CALM1,0.030429929938138353,0.28650599631833557,0.13993776455932574,0.027219344376929033,0.03594554756648305,0.009303336004009033,0.0831561067258946,-0.4143440226691297,-0.5210413767210614,0.06690250262310281,0.1376292477769501,-0.07777573929345093,0.07243732675240436,0.1350175107167224,-0.08330225707220196,0.008572367980701307,-0.0988411934376701,0.09649934387354873,-0.026494426271389288,-0.1089551170070794,0.05949366345311511,0.1691736497343844,-0.19157745517033573
VIP,,0.03537501795093407,0.07184620017062913,-0.04502369094414636,,0.016521519964019467,0.08848904016978251,-0.04087223721116464,-0.1835513331116667,0.0015328271827839033,,-0.07691515726745606,0.04900595014003305,,,,,,,,-0.031580009151669065,0.061076415783949775,-0.02740609919607922
NMB,0.002295310101723498,0.2056803359735924,0.011729390642882248,-0.016315561056666716,0.0038319501421351988,-0.015113455743846593,0.05733444388294591,0.18968605771219837,0.5041695289435381,-0.008404788999513775,-0.19907970746417336,0.15921595482066697,0.07133856441149589,0.18237621797972725,-0.01315052939831292,0.09024955476528657,-0.14635179857223496,-0.018540561786992475,0.0003163930210505134,-0.11363142324401442,0.02420191017938519,0.19523576320555866,0.17114645723628014
CCL26,0.04587044380461311,0.024867134561713973,0.06740189051491581,0.005389020131960884,-0.06502244852870577,-0.014182836467760366,-0.05010725123422768,0.021726292154858353,0.03700531557990438,-0.007386691337803282,-0.15727285098982025,-0.011859372806818888,0.0680621907869456,0.025620696161314113,0.04074993449526061,0.1328468254554339,0.05520032902527124,0.03138416663510245,0.0627113475071554,0.008232516837324684,,0.054340357995281766,0.03146953890114425
FBLN1,0.06160930682309365,0.21695133800262817,0.12989137547859902,0.056876861325468146,0.05505400764038535,0.014707496223801214,0.07580176837833184,0.017338291859052606,0.14277361161478658,0.06697436529423838,-0.03575957708275229,0.02597262408481587,0.0398163738023479,0.005882010059157796,0.012827601899503023,0.11017859367528539,0.14714088658959126,0.07852051338638162,0.017754579569843155,0.06460716666539999,-0.03195378272514191,-0.007295288752058108,0.05098669346808117
SAA1,0.01552336720321184,-0.07168324168585737,-0.07378763408509745,,-0.025821778510959504,0.012405184538359919,-0.08909449250740895,,0.17214704775979497,0.08865415123646675,0.009577991904993461,,0.023578076443520356,0.016902655777370414,-0.0034150265791046803,0.07163479426009306,0.26848934619804476,0.19792303929600744,-0.03950620132256723,0.11217420894525611,,0.09698520586083521,0.024106449406285188
MICB,0.03705454305679847,0.01243987384829164,-0.002095113276124819,0.04460278405373473,0.06214694662907424,0.035531438379005,0.06885890775392524,0.047742144912818925,0.24030023193256578,0.07740648490147851,0.04557345911433128,0.051788193113765944,0.055985309811646476,0.0005103647023495411,0.05110470244137788,0.025377903212071052,0.07859004568812769,0.0992900632977352,0.03202170938752245,0.038637267722166586,,0.059052478149012266,0.12171922667721703
MMP13,,,0.07995215910316388,,,,,-0.001325675482430809,,,-0.06156783934725761,0.05385936512641946,0.04945842896758764,,0.03338574404070448,0.041884838785697195,,,,,,0.05067589101757639,
F13A1,0.06622386880831409,-0.1105193745071765,-0.01441328731399312,-0.024219357113707367,0.03962828496710759,-0.004570554295274797,-0.04322368104725593,0.121991702791869,0.11656797758809351,-0.027400290272740373,0.16055378876963713,-0.022399238537255416,-0.021588111632659484,-0.05138897438846514,,0.053878732214112886,0.20933318579043567,0.14507558591641512,0.03917180419565351,0.1718953224665168,,-0.10041617937766954,0.0769043173325195
CXCL11,-0.00225701727043068,0.27207374335384005,0.027085965318847532,-0.05296599269097854,,0.009628086892231857,0.0134256694341806,-0.055719533141395584,0.2512909948270335,0.025017004134409875,,-0.06499904167597367,,0.10779582234679293,-0.03892783632212228,,,,,,,0.03712305256669932,-0.0698171342638606
COL5A2,0.09287964206299303,0.2298798709599831,0.12441804744692847,0.03230771925767774,0.08612740004129808,0.06930735960183641,-0.029449636424156787,0.3463308088067919,0.4846832785058575,0.04344735696616209,-0.1959062987377989,0.24014754335271846,0.09669821581531207,0.11915189815936857,0.023710825930510885,0.17978337460044788,0.10681563823540008,0.07955552254029842,0.08219366510737343,0.10071547702902192,-0.05390455586312334,-0.0064464951532064345,0.12647617964674918
EFNA5,-0.010765688803623727,0.07370500879461413,0.038111297676804545,0.007933275858353371,-0.011238411279121948,0.06823059720048441,0.05527534662130456,-0.05045109743041237,-0.21940671697601966,-0.05293911047271687,0.007569099792146855,-0.07431678490390635,-0.08147983854711674,0.05134142154337438,0.04446833454379501,0.11025511949355572,0.052360536123396216,0.016247266195313862,0.046515055248557126,-0.02912746104588691,-0.02257330364461317,0.09639422712064882,0.08594649386170249
AREG,,0.05721443354577039,0.05990317622996986,0.0011751093093042631,-0.06231026128100537,0.0005014573224116684,0.0041389709639306415,,-0.10911838193767415,0.03453793859082984,0.07164071558645982,,,,,,-0.054334172244973916,0.06779656527476778,-0.0006293631008943416,-0.020365097104677182,-0.01468602427647165,-0.00901276814986209,0.12303177914149217
EDIL3,-0.03863456214870425,0.12039256893462091,0.06427948883959277,-0.038381935340355076,0.08602105807149261,0.04927749853456569,0.04063450563803507,-0.23770499093739372,-0.4501466793816532,0.007779597708190536,-0.17532207529816,0.001754323882021905,-0.024070517927012317,-0.017435081250512748,0.05199858833514953,-0.16580575658420074,0.01922285388417846,0.13700206689997846,-0.11112090933784027,-0.0934759670671992,-0.028230223106271164,-0.045666468852700426,-0.07202156789959183
CD86,-0.04524208215661894,-0.052062462130034515,-0.0311483304930679,-0.06044390837014339,-0.005618616025115065,-0.018031294204092642,0.0070813798765502235,0.08207313510563112,0.31101869348996014,0.02874437033740223,0.054125956642230716,0.06605808329851404,0.04085160792809997,0.01961511193128838,-0.0569019740562783,0.026779326445027105,0.03616319945645825,0.15577094760859858,-0.019204211353311677,-0.000589288406715805,0.10870156760988463,0.06676536520022029,0.06740436077112374
AHSG,,,,,,,0.026929685698597553,,,,,,0.025481966614443772,-0.006174568166400976,,,,0.0023399230020014995,,,,,
WNT9B,,-0.003769548464450225,,,,-0.035864328071982074,,,,-0.041929071647456094,,,,,,,,,,,,,
HRAS,0.03628657921550442,0.024886846355107052,-0.028952322563862258,-0.014403099306451641,-0.020730971624473047,-0.006229002874685425,0.003373200115968441,0.10355049345933366,-0.12388404037053799,-0.026739351530198494,0.01590384283046601,0.011538304554968197,0.029155501771585123,-0.03822946178674361,0.06859541666052266,0.04951702288655185,-0.0378804857977023,-0.04004511162532984,0.013482054540472967,-0.04519698917319617,-0.007318972502236959,0.1431449876238924,0.024181843199937346
C1QTNF5,-0.0411259527369427,,,,,,,,,,,,,-0.03087151783290386,0.046803932973545105,-0.023414428996851158,0.041222491915578585,0.02155829310998886,0.05623215578345358,0.011157745490896542,0.07152852547950025,0.09985491828338472,0.11599448733002184
RLN1,0.05689837935139017,,0.03163386950347038,,,,,,0.0936982542418473,,,,,0.08528392523834383,,,-0.006774794129227946,-0.003916120432826459,0.031033632743460667,,,0.04375809002509297,
COL4A1,0.0939086298226205,0.1760119505833981,0.19475084807056472,0.04289683197586404,-0.021010775818388942,0.02598578421364256,-0.01375816952136877,0.37905119423315886,0.5553728497082644,0.035603804637671974,0.22210626980384435,0.19516849347219115,0.10617081456582368,0.03930490734288583,-0.0903278953387822,0.25984003959626106,0.028537265299569545,0.1476177868416414,0.1287929545069259,0.09978450903566617,0.011454496970912954,0.009460274643675796,0.055889098036505165
CCL3,0.06283285969586927,0.20006652285409826,0.07574594404425951,0.03456923724291232,0.008075603137669656,0.009973052025115527,-0.12980130589767588,0.10681377935969688,0.2213088369865934,0.1882747094004701,0.12143396585289921,0.11599331313946547,0.04499444053987067,-0.11693224107952731,0.09875963411553221,0.07144386121442156,0.012351457869049346,0.07245987325438621,-0.016984676209019788,0.011545690964008886,0.07350370470720258,0.09696415297213162,0.02129089895941464
BGN,0.03936017555869811,0.054623524762482,0.11904673776610439,-0.04797688264215441,-0.09716873548239836,-0.008136837298550666,0.028785787960904245,0.20578553449517778,0.2847666236025003,0.02939266479290268,-0.1987562121282565,0.13110139755382114,0.04975551561381529,0.01870926542365257,-0.05914954589180521,0.17501597551620302,0.07919679667285001,0.04068573293107219,0.06156187848323163,0.05548540083283769,0.01585943561915765,0.015040849218112733,0.019334886902581436
RETN,,,0.051182139176506866,0.036288407637342014,0.00502436717860596,-0.04425205106162436,-0.03649162246223859,,,,0.05478045255463356,,0.059995485902593126,0.0342620128594896,0.0074315864265405785,,-0.002304466659328923,0.03911898185836718,,0.02243090942295903,,0.05390680897232892,0.04068866118095509
S100A9,0.0077903484810254294,-0.1144055605525161,-0.0901779823717623,-0.002912929839693661,0.08519473493861737,-0.05918402659742806,-0.050588503539643614,0.050428842704409,0.4320802989506788,0.07887060346006036,0.16539167178862144,0.08912261415473897,0.006617513115306552,-0.02590340733796054,-0.072084924787042,0.15131611302240588,0.15935064053334777,0.17207852144362953,0.09788505416368337,0.1440336701179657,0.010615253540868261,-0.06759371190829518,0.043524711316694734
HCRT,-0.0021919512334747406,0.010867052267803167,,-0.05358917387075704,0.10416640045833357,-0.02206606425806949,0.04471880339166366,0.048634353882664204,0.10855762129092461,-0.03713719026586212,,0.019277960396731568,0.04800722881154656,-0.03350636470676928,0.04260338923554034,0.026536743425187824,0.015783892134781582,0.007752824528698274,-0.030346338622379752,0.02064115906713009,0.010880230608148894,0.1372673580576118,0.06934464489526561
FADD,-0.0023121657915479033,0.047334729666130004,0.009929812475228277,0.032723481898183325,0.08889513925087782,0.03242086385065266,0.06313629466386748,0.2164987709814696,0.3837132359359372,-0.00954974576250038,0.08607985130342966,0.0690342711659952,0.03916690043841371,-0.05537943423946496,-0.053653487059018956,0.16173450963457103,0.08480579800879869,0.20681512818681486,0.01845127844016569,0.002421103221702784,-0.03816155074170243,0.17980879869549815,0.0323331099083307
ACTR2,-0.03051885044344178,0.05592979469889184,0.024942395943200593,-0.021970438110351667,0.09598239113287522,-0.0032929054462679116,-0.05789475569337942,0.04046946903689045,0.07073308254350091,0.028277471958110798,0.10507615579188694,0.05230066347270564,-0.0718578773079807,0.002425135192404493,-0.01878369486011785,-0.060850796282847563,0.042165040560547984,-0.029825990571764036,0.05981210856230046,0.05417701322239676,-0.04352695400839144,-0.12438438289822032,0.014088892655490246
BMP2,0.03642006598209487,-0.15054220117218964,-0.043593162605830606,0.021939633931703877,-0.07506472057092965,-0.04198128764060783,-0.038577384135813415,0.33035743949579494,0.08941971371145081,-0.01988944812969912,-0.020149217518805412,0.030896793433484667,0.0663931344157049,0.02157198017259886,-0.033963817941441155,0.07339536507029466,0.025902297852114824,0.11898503847672583,-0.00033087112521116115,-0.00033312455648073114,0.023775532584047777,-0.0010069360657482232,0.082481741865491
PDYN,,0.11826024589782583,0.07018837654625251,-0.05797824847181618,0.04729878042164736,0.047621663209917224,0.05567393743867594,-0.27178145400885084,-0.47783823335747944,-0.06753698640162197,,-0.04381258329831946,,,,,0.05733902319155986,0.03994993335522432,,-0.016318427967345568,0.006014085972392664,,-0.04046294571736302
CD55,0.061028831126993824,0.0020255458992813904,0.034437387191656954,0.028741786171245162,-0.0025100544122112814,-0.011228417110066497,0.026016634532204416,-0.07279183308295192,0.027376686669724044,0.0430680868148959,0.09448979798254244,-0.014441554504403169,-0.01864523230980347,-0.03932193726290491,-0.058585941499217926,0.032919488556429934,0.07260079003335883,0.1272038731924499,0.0416135847096393,-0.07483401946645378,0.0772045687926279,0.03756676545063167,0.0006085454926176459
OSTN,,,,,-0.015177305511728691,0.028188291260486685,0.030043565748658473,,-0.08326593811023583,0.06768200017738674,,,,,,,,,-0.042692634711470626,,,,0.03653428806914251
PDX1,,,,,,,,0.05530464451458677,,0.02583268817642504,,,,,,,-0.04071139501877137,0.03281691842063372,,-0.014852718470666394,,,
CD6,-0.0077664748167357404,,0.011275748749373858,-0.011710013601054895,,-0.0002673225247441185,0.003166584481710996,-0.000959364028884361,-0.0011743959256477793,0.10573787839400986,-0.028042658426745595,-0.07098683512081558,-0.005868878997831917,-0.10233647246235356,0.07961468836461444,-0.012477210831644022,-0.017240384236319812,,0.07844156484139121,-0.049566070136440835,,0.07456774880177326,0.009272864754123545
IL16,-0.02285906598756545,0.03787186919550155,0.07843279912729509,-0.018512563847939912,0.012406621535744997,-0.05259574475867254,0.027815277500834942,0.11523214494533214,0.30442222646901435,-0.010815600945504185,0.1329409316677565,0.0906660111776073,0.09836603378517486,0.0032663961185113144,0.016561771692379296,0.09057082953887009,0.02806036682019134,0.10091975416295898,0.0347882607571023,0.03828104060016194,,0.11247059305654408,0.11258776648129297
LAMA5,0.02148267800408163,0.09362287071837143,0.01976778024696602,0.05976737924607513,-0.11437292406136176,-0.0031318196787199805,-0.02900690417254353,0.1866780571407086,0.40233358961046295,0.026032064830856207,0.14650604244294063,0.11347584400713796,0.015762903654072295,0.05792298916260554,-0.04848832263372873,0.12996275173686703,0.15506015084324445,0.04962138088522059,0.09854686305939231,0.10003166630673396,-0.04692049063987248,0.045503227139317544,0.14333568101510394
RGMB,0.04302899000715739,0.03683671755166492,0.11680485009118412,0.05298406750987432,0.017682668426649447,-0.01696970488786935,-0.05469510967427606,0.21306184978210013,0.19435950367612218,-0.05166957817249752,0.034034857333731225,0.06417842131754536,-0.032300224190874076,0.10568047580573152,-0.00501326069375767,0.04815657274775839,-0.0323948562103668,-0.0888494452997562,0.05300511381497757,-0.0025576157669120895,0.00997884815946238,0.08741840633199535,0.10405962326912638
INSL5,-0.011318947561111943,,,,,-0.03481908643568282,0.056107153492471945,,0.16509694142664502,-0.011386375074516515,,,-0.048876584543257474,,0.022697632003827576,-0.03930368681755216,,,,,,0.06326387941325809,
IL12A,0.08014191003009948,0.1784195896447806,0.007440005430161679,0.045896840969319265,,-0.0005367389105226287,-0.05083877906536804,-0.004986468047623167,0.3522046786939797,-0.008216215668174227,,0.0626424572535899,0.09350287285431773,-0.052107285959225084,0.14757493530229582,,0.009070269878259547,0.06455412247822578,-0.0389255048244325,0.06861422245592425,-0.0566654988375017,0.094021154870174,0.039744315518408575
S100A8,0.0176525180664634,-0.004960797023197868,0.0016814976854394456,-0.039004611723903244,0.19298347291605908,-0.04952501384811518,-0.09308881060386075,0.13273127021329273,0.48641622952049773,0.06072276923452224,0.05417345597231576,0.1331867012298891,0.05362241621690049,0.014618925401318419,0.05402597446724876,0.14779611683348812,0.1211545298646109,0.23401184996543523,0.033213694078847174,0.1504351325386085,-0.04531726206206658,0.08517643873561943,0.07247207237921377
TAC3,,0.09293573151419772,0.04891075954937384,0.032874802335325956,0.03898993538596619,-0.007155939158124527,0.059708442983403734,-0.08441965004746055,-0.30105067440802274,-0.05007763695280331,,-0.103394799103943,,,,,0.05822001197724283,0.04356034994986236,,-0.04630530231043352,0.23845208829320552,0.10911143307478241,0.08108740872208009
TAC4,,,0.07984209723268988,,0.09677196513803932,-0.04176459865217707,,0.11710388274600735,0.12329404574065263,,,,,,-0.04051064005762956,-0.029364174036648868,,,,,,,
MFAP5,0.0828766222627007,,-0.04181521825938679,-0.034905476206913394,,,,,,,0.02395233831445559,,0.029537863369239855,,0.0381695543276108,-0.04010187110893762,0.03238675133618178,0.14868891170688195,0.0024118652979844336,0.14721994726465112,-0.037584229618240955,0.01807358950156871,0.04997567981992132
CXCL16,-0.027337960604944,0.001743905132637661,-0.06015285599522144,0.01900759825226818,0.0600491406317564,-0.002048868042244115,-0.030022435906480096,0.23333398902794997,0.37296386303523543,-0.00785976156416651,0.11804307868406601,0.09525963907026773,0.002823329181996485,-0.03365783446280081,0.054953803245517685,0.03538706634456166,-0.09082066705618698,0.0294792581815036,-0.015300961767845279,-0.06508428138453741,0.02961070254782329,0.02052627942848441,0.03870181432635176
AGRN,0.023302516008791088,0.13634623385315978,0.22948468335329034,0.05528075324871227,0.17071601677133155,0.019922524448354233,0.054623368330854856,0.3685587002247626,0.5166028221429969,0.04999912392726815,0.08888205295376284,0.13933016948102064,0.09797622522255546,0.0925301698191773,-0.03818798484432083,0.22163967268183488,0.0007240954745029052,0.05163073037282646,0.15056453374991766,0.03757589631623776,0.11735969097216657,0.1746010093080979,0.16944542911277202
COL4A6,0.03867980880695979,-0.006249855325181408,-0.00902694983940735,-0.013763273514532728,0.05034277279407682,-0.03487663553271475,0.011662601994717628,,0.15479693888659865,0.07948563475776033,,-0.009843020766138237,-0.004124869542937969,-0.0164499481434805,0.05605313980710619,0.11376517601893299,0.0578856322021972,0.11183990640885155,0.06929582420927807,0.060402171632904685,-0.03693551338862058,0.1964704983502105,0.10207817600519173
FST,,0.02830473189622911,-0.01763393229911126,-0.009243652738067964,0.004133911608698553,-0.0014703477541944908,0.02025624672500507,0.006260860641516305,-0.005181318040573635,-0.03515797242207737,-0.008194450182465543,,0.11051862070390202,0.08415422183579584,-0.043864805797660084,0.04364826153578973,0.11747846579052369,0.0826813126732907,0.07952926563675904,0.07866508563018175,-0.04611150052916875,0.12274693490019734,0.13161345570164332
MEGF10,0.03932077468721449,0.18212551534031413,0.03534806684324747,-0.04966551240012901,0.07544343188744938,0.04479655726663971,0.10166967290248197,0.22502225947031054,0.0008996372622590309,0.00251481780908159,0.000924612408749722,0.024122714744100385,-0.10640498104773365,0.011764225170897235,0.018637051752846863,0.0007207665311662418,0.014177504763475613,0.06047567351964772,-0.028519120483801313,-0.03273913198374813,-0.01772987060288068,0.17912336128462147,-0.0084725634619087
C1QB,-0.05967367748430724,0.1517791684904993,0.11544329235121516,0.02439294312289264,0.21411775697092397,-0.011546909828301276,0.0986657724118156,0.18827324908593648,0.5263622016029775,0.14300273158098967,0.2998741260115349,0.18677303548954033,-0.08623420304537098,-0.027854791590375357,0.01600781080538026,0.09818494841017857,0.08749737545406847,0.19801011766041368,0.037744806923444736,0.11969230764136306,-0.05192690693034763,0.02187849632077712,0.09689665253468724
HLA-B,0.02877607784006382,0.15396238033846177,-0.02044965853283231,-0.04893668035790643,-0.012885909659704044,0.03006988874440348,-0.10091295276532322,0.002642197120154827,0.5450258852530292,0.0725536080882622,0.03823187253776372,0.20451107591880713,0.1273842190318351,0.009955835030210799,-0.07741690707983571,0.17731855158997362,0.2767666419459444,0.09108873670219352,0.11716284227855833,0.13537056237963532,0.02779658422012544,0.0251142211550612,0.06277116927648373
PDGFA,0.04593661458942088,0.24569362362124245,0.07407534865325575,0.017022488483082368,0.0692807254000903,0.0123959076851872,0.04157631963178715,0.21225126246834605,0.09762026748136003,0.026952007127114652,0.01257059725020616,0.20551549134967503,0.02556132171281757,0.0946522204332071,-0.04847887756246806,0.020807237989149827,0.126105060456459,0.05675856363922757,0.005110689340308789,0.1560204160911307,0.13948247637009548,0.09494489099447312,0.06854466870146082
LAMA3,,0.08665791242171607,-0.013119460913965628,0.037211430481183264,0.020669231367511736,-0.04580746430485563,0.05113184123659022,0.002468427975527704,-0.17060531377527036,-0.0018807743335081822,0.023442965903052546,-0.00018129865019711946,,,0.06557523537146223,0.08833123105080817,,-0.020617096445474443,0.022932014668999863,0.04910856830983007,,0.06345064663471776,-0.036336935093636114
DKK1,0.05485678861109881,,-0.008258162897634716,,,,-0.058042253402655376,0.009921868149619302,-0.11003526279114297,-0.002224557745952304,,,0.018945301432450806,-0.01854859777201181,0.05771289281975042,0.12238868623211742,0.11685052222376009,0.11706064800109792,0.030921941531888243,0.08029435731655075,,0.004988240941496706,0.21427521777139447
INHBA,0.00640267423408951,0.04924503307166298,0.027360480216697416,0.004436552209714735,-0.032294923216816436,-0.0016686178864993204,-0.0014588281673931492,-0.0806185478370248,-0.3610182268496873,-0.04310170480018355,-0.038575436848774534,0.04035236190104533,0.09683662450423679,-0.008611939934603064,-0.0048765362216157,0.10400447341594445,-0.009238535460825736,-0.05360435190695607,-0.02254322396726526,0.035062756128761495,-0.06754205415559046,0.019219132700633516,0.08156691411021805
LEP,,,,,,,,,,,,,,,,,,,,,,0.015962297203410334,
IL7,-0.06942541082206469,0.04355598897371404,0.051328582085028496,-0.03171979838252314,,-0.0007117992252708648,0.03272710482985781,,0.10463680279269211,0.012813586143722043,0.04166121434171486,0.015612379597824196,0.119637506736179,,-0.03619087747217011,0.1318720047614577,0.032089969278806654,0.10875739965211569,0.00960119222247672,0.0758817433526199,,0.03720338522730503,0.09644829187143344
FABP5,0.08104588953685489,0.17792248154091056,0.12697049160566046,0.00449685525619132,0.20796405594500603,0.020923909039551037,-0.04524515204069346,0.3408564295858741,0.2888147439347019,0.1166692148905274,0.24559823667806013,0.1402646273532506,0.16040774576712313,0.1620532528306585,0.015535839439652926,0.08479841207788692,0.05414996726849796,0.18591325402004852,0.055872645917497896,0.12312646419748745,0.0734363306391521,0.21663680963279122,0.18905325005154788
CCL4,-0.00365308169228882,0.1902288240919546,0.027485812041851954,-0.03939027817909961,0.08090995818832113,0.01724787904081273,-0.07822934657870743,0.10682021981289105,0.2885003601771744,0.1673442842476715,0.16566728755825905,0.10864283122991485,0.10436194884055365,-0.12886513129520255,0.07259293548311976,0.07372420817528287,-8.0215741614996e-07,0.0890371100088868,-0.02678603863965902,-0.02555574882036999,0.003056287629029265,0.04426067160002707,0.033570286122976904
FBN1,-0.005628124049557217,0.1623109178249924,0.09244339451565847,0.0005429357671215613,0.050914232234693615,0.03878221219072736,0.007774048579245073,0.29101708451107466,0.27383074032986043,0.01696141804422636,-0.04594147932884494,0.06493004167862204,0.12115406742805346,0.07599199618212639,0.030386517637195364,0.15771610351934373,0.10482628701838036,0.11736280949796132,0.015452807883013581,0.014192708397258561,0.01291052403991422,-0.01799969891061531,0.07655247343004769
TCTN1,0.03781298739028463,-0.011079278836617653,0.06074370970193724,0.018561696641781207,0.07509515653415184,0.019467699245796857,0.043967823791252636,0.1666547201821257,0.5217106350592625,0.041828186061194206,0.07562636657290829,0.043010585030328397,0.06839070610287212,0.037108804459673926,0.012976267004265574,0.1298914428804305,0.08747478535296929,0.12947324501919869,-0.0032946878650039154,0.020530130227825297,0.05391002840244919,0.13952321119412325,0.051870685566202286
NCR3LG1,0.041897283443298274,,,,,,,,,,,,,,,,0.0074580874676267095,0.06129653864336998,0.0230892543758071,0.015161797240942838,,,-0.02486444831924129
BMP7,0.024323373920610118,0.13250584881008493,0.08666094002854527,0.061310717697302196,0.025188099685216642,-0.012498193123321882,0.029691472386678165,0.08883480674640332,0.3507038151711654,-0.0008650915206305659,-0.022985202596225326,0.11253933524748459,0.0024049612482126693,-0.14363325367979507,-0.013656646244695609,0.005513990878862657,0.1482234632624788,0.05754246993499503,0.04388825449333291,-0.021861533109484476,0.009174089406740485,0.1898476978089454,0.07021235104876652
NLGN2,0.09615911906673272,-0.012975318710853355,0.0745887845236328,-0.01864456084009919,0.2050507268510921,-0.0062344037841009555,0.02217278723461119,0.19033639184149606,0.0821631412355789,-0.0697542349821692,-0.0004290095317182317,0.003595309163497904,-0.008942313616973584,0.0918670100807803,0.06184805337106114,-0.03349849200825905,0.0522721980894405,0.0520799144313715,0.06624712266586898,-0.059263523980636265,-0.058094135724540134,0.1285588604541607,0.03525698667105394
CCL25,-0.0027739938759195636,,0.010182815216319963,,,0.03116908460103628,,,0.12673851692876154,,,0.0461535573829991,0.04807940082250045,-0.01695456870924766,,,0.07063494758907742,0.03310143386680947,,0.004941532217215748,,0.010230900395854465,0.005672952496724595
NPNT,0.06814913122973003,0.25087517182528685,0.09126126658024779,5.850641990521941e-06,-0.0321585147820571,0.02304073277568945,0.058023029104626214,0.11376279848746823,0.5586211086670136,-0.04448365465509584,0.06638661951359126,0.16314434851471835,0.129794018780942,0.208419995393918,-0.007744331190402645,0.11003312135209208,0.0032773564359466338,0.11959826401795554,0.1013341456528386,-0.11429918882519614,0.12423274922364588,0.15179544877237494,-0.03369473861076494
KITLG,0.03939893724564955,0.131469922053389,0.11628653916352252,0.056285358270231296,0.1227005552392716,0.015842794785161096,0.06626147438209738,-0.002356803221883526,0.15443457779253705,0.05806812039064963,0.1353366650752153,-0.05936887894404912,0.03790097735640664,0.12575107415640724,-0.05730866724105949,0.14801951919251763,0.09155707385167526,0.04727014689436375,0.053201229378746544,0.01555022165591734,-0.04105941814197925,0.12535866151798894,0.012258331973645021
MADCAM1,-0.03789623195817817,-0.06849425370292815,-0.024454186633322966,0.04002713785650035,0.07154986500131201,-0.049847721808463925,-0.03026539229078062,0.02674184325105006,-0.06034879435373252,0.031363371491628864,,-0.02335189713807422,0.1397065783886508,-0.08770426853165068,-0.06863902667212121,-0.05938747357563953,-0.03030488555787784,0.022576619412428688,0.12470783407838071,0.013882363237934603,,0.04588391725531869,-0.008834148541718427
F12,-0.0017847221417144005,0.1425463214882593,0.053633063505578366,-0.0018365085169987892,0.05486064237579736,0.027624771811539505,0.023553410106920965,-0.0420738889108359,-0.25869230514956704,0.0017313743616428614,0.04385478186700679,0.019945057626902032,0.13446920815455085,-0.060890223618336736,0.023805347812119355,0.02440110672193182,0.01754327489655267,0.14999373657737275,0.051159412480940386,-0.02443132011230429,-0.05767726657805578,0.16546321195241936,0.19306987887815433
S100B,0.04693458307698803,0.3863382067791371,0.24841108357953864,-0.06467349137445211,0.28770171628834734,0.047189558488021845,0.13788723243378,0.1348270420632875,0.39105445247228715,0.12527057439013908,0.1451129382742422,-0.09718324389917421,-0.12244815937442444,0.17396027293697996,-0.04585297784602169,-0.11752132061983876,-0.08115786919457965,0.11551811323761545,-0.1484045815686051,-0.08346333471016465,0.028553845880123854,0.180511530130668,-0.039116671683404186
