,ZH916T1,ZH916bulk
NPTX1,,0.03861444349490923
TGS1,0.03215689741964248,0.019404207426719486
SST,,-0.03954859321096434
IL34,0.036024292788401226,0.08723024544495264
DHH,0.012682498954657836,
XCL2,-0.016840787142814312,-0.02053912722757421
TF,-0.0707938686953078,0.047163947566967984
IL33,-0.04443597676994416,0.025949020290518363
RBP4,-0.0014938300320551645,0.041154962183078826
CCL19,-0.030843488388459028,-0.026444416062793248
CCL20,-0.003133017231149735,-0.026603761551320645
NAMPT,-0.04757544237182541,0.008697876615804566
