,UKF243,UKF259,UKF275,UKF296
PTPN11,0.02450357437420366,0.06112647404194528,0.02954016844128788,0.02263864136014308
IL23A,0.018458622182539935,0.061937484407235524,,
CXCL11,0.05117716850730942,0.001855837241184374,-0.015579524399589257,2.592538090515499e-05
CXCL16,-0.010355225081874414,0.013735055939923009,0.036143544083303926,0.02928682444271549
NPTX1,-0.018660523779253074,-0.020031679493681964,0.03347313683976002,0.013181978117316183
HLA-A,0.12004707001131446,0.036856251593709546,0.034695259684557875,0.07402893618783443
ASIP,-0.0365249111497502,-0.009514359995385586,-0.016660468171264358,-0.016332900152892536
CD14,-0.023269400453855768,-0.013800343687716167,-0.023709680936947336,0.017633443070749932
RGMB,-0.004929949832877465,-0.048992398860979613,-0.003631834697039107,0.012713806649903818
SPINT1,-0.012658032669587057,0.02289749847916828,0.015872426679786496,-0.025271674235943727
APOB,,,0.06620584590220877,-0.018332993100670752
ADAMTS3,-0.03717921547959496,0.01115194370394333,0.05870670122068624,0.02944177104550932
EFNA4,0.09586597006003399,-0.03364485573232942,0.062497135597413996,0.0390569353877931
CUBN,0.07350232520642011,-0.031154981066327515,-0.014086848393146346,0.01676678328388408
ADAM15,0.11998434588511288,-0.0037729514766283493,0.001243803873024597,-0.02247739633643969
TNF,-0.06553958908822655,-0.0010079209190938096,-0.03040902752234403,0.027571393177958935
CXCL6,0.10665662930890642,,,-0.00791874296574548
MFAP2,-0.03872171473838207,-0.028115347242073565,-7.752151064907e-05,0.030395460298137535
S100A1,-0.0478171398360692,0.050559621146437486,0.0033965131056926594,0.01895865482015063
CALCB,-0.030203005932875563,,,
BMP5,,0.059058609299572705,,
MMP7,0.0071403169935854984,-0.01863232464479638,-0.0120282071036812,0.04478433720738963
F8,0.07981158595766301,-0.01596707622500927,0.07122542308444575,0.017418092043677284
MTMR4,0.023973779628512697,0.025032613135714196,-0.05208774958467859,-0.007985614103001016
LIPH,0.07003447269960639,-0.014500730917220902,-0.010746770649453048,
ADAM17,-0.04229390270380177,0.006070429289431545,0.01003245537665988,0.028021816255126352
MFNG,0.04556928532165515,-0.039166994281982156,0.00863978763578292,-0.0026854234664236616
FYN,0.01270328858066808,0.03585044237803957,-0.06068863891984665,-0.02569578441895775
COL1A1,0.005995103734403464,-0.04821947734674412,-0.042140321142436585,0.013201701506481872
ZP3,0.005393582850782367,0.006353663494561102,0.0032039571847443022,-0.002282221576479938
VIM,0.013531662822635807,0.031963046838050034,-0.00617882745628437,-0.0159987028092501
NAMPT,0.016869645351013537,-0.017174182646195135,-0.0589114706330094,-0.033672871827721114
S100A8,-0.009173285654901768,-0.01397515376070277,-0.020802500583269667,0.05156425417531218
FBLN2,-0.01416264083818968,-0.0224156583586617,-0.01152809951597521,0.0012524366178060498
CD86,0.01822067974506159,0.016161142483826326,0.0359360934591908,0.03706461048487762
GSTP1,0.014478112272320768,0.01955162524793688,-0.009373511406414825,0.013806259591390068
NTN4,-0.04214672343638874,0.008489142439283354,-0.016821761522667202,-0.03440320926286141
ANXA1,0.07988563818498431,0.005398017817778827,-0.023947900265177638,0.03330308663255436
TNFSF18,-0.02597607660546744,,-0.012622089446573373,
CCL4,0.09356581950899961,-0.011845359124207233,0.0024042740700573424,0.08618094922016839
WNT6,-0.038721705507876486,0.07150940179679496,-0.02429064842695862,
SPTAN1,0.014375264784790885,0.04804620493651244,0.023037032138573714,-0.01750847342488772
TNFSF9,-0.019275622926307304,0.0006986165067504838,-0.003827897727089946,0.00849830270982694
CD55,-0.06543233414799468,-0.005075044140770311,-0.049441146621509564,0.036539079830346724
CNTN4,0.02071356236453709,-0.018326120528067705,0.000854220205098499,-0.030293207962115525
NMB,0.10849627752902913,0.03431627719662673,0.021870124323292276,0.028511303412042336
WNT4,0.08009113194357281,,-0.01677198471308944,0.030699476344398898
LAMA2,0.023727593896597295,0.007174458507395502,-0.04821860743802519,0.006007633873781384
S100A12,,-0.011910874147680736,,
CCL2,0.05743093724536006,-0.036253604567551855,0.0019663174089604514,-0.007700767250033914
IL17B,0.07688377763660244,,,
RIMS2,-0.013541765445874545,-0.023313098186358464,0.017394789367829618,-0.013610964834989006
RSPO3,,-0.010197152405191652,0.022162488658851467,-0.009893051102421143
S100A4,-0.044402643423191245,-0.0213594541509369,-0.022762622098468605,-0.014049081450410695
LAMC2,0.017934183750462084,-0.010213510628815262,-0.015142170909140459,
ARF1,-0.03297170007417225,0.032394241292029315,-0.03714419466897143,-0.002643913459294972
GSTO1,0.021451496797404598,0.01544684361267166,-0.006218040146081943,-0.012196075345443551
SPX,0.046230123620264844,0.022442170024053507,0.07761470955679493,-0.012739729382182818
A2M,0.0407703937526528,-0.03110573245704042,-0.06518979553076816,0.022456884052323645
EBI3,0.031549417308085706,0.041710453898156113,-0.017158543602809256,0.050767425987318385
NID1,-0.008949991220806421,-0.0843335840052965,0.012861361091987534,0.02348166289910458
LIF,0.0235469719170513,-0.03527090662909172,-0.018427846359692295,-0.01833299473223534
COL3A1,-0.008275180958213947,-0.04712925146327418,0.002661416005952381,0.06705589138372171
CCL20,-0.012797727690633448,-0.023439064160482543,0.011621858587713479,
SOST,-0.01318102182395606,,,
LTF,0.0016512481352065843,0.003893720824161957,-0.002129925643561185,0.026010082683031756
TPH1,-0.014714831026074196,0.012250860643168333,0.01621596577609328,
PKM,0.021462995529582647,0.062447079436982425,-0.039239094079501914,-0.015098570955496604
C1QTNF1,0.03341433267372174,0.002068142590845123,0.06506789201548045,0.008428334643163267
NPY,0.04176896365231899,0.045036807491792626,0.06776151759395217,0.033195602861406215
HSPG2,-0.025154961372877385,-0.03534168499943217,-0.030874264170775805,0.02750833907398606
SERPINA1,0.05154407916152846,0.027351779263864624,0.05745765609888748,0.03409957919535102
NRG2,0.1013759507182962,0.026562855751558964,0.05270382193270431,-0.02793769942684365
MMP2,-0.046515267664315865,-0.01977256508921256,0.03283395129404651,-0.032227333604927806
BMP3,,,,-0.04277823588472559
HRAS,-0.023580045457432867,0.005086032499809785,0.04940003154553765,-0.03977324620890119
AREG,0.08995362099327522,-0.02368940291469669,0.0786723101252185,
SEMA6D,0.022071826537311864,0.052084145105696,-0.03424903598951038,0.03618347890533302
ANGPTL2,0.055058820850481735,0.0475777709786646,-0.030176575872165518,0.03160851640340948
HSP90B1,-0.04111717715611861,0.012088516375502203,0.0010673577236758286,0.002692632068149418
PI3,0.016101616382192242,-0.030407387018798616,,
ADAM12,0.07655665216370687,-0.010625364339119309,0.010980710663752568,-0.017159587473557992
MIA,-0.007363221571346945,-0.0111626607599971,0.032787428151306974,-0.01833299371250742
SEMA3B,0.015461755199281044,0.039515367999395236,0.028467408692448473,-0.005278654938270214
INSL5,,-0.016041742901734532,0.007602280587969741,-0.008896739986208373
ADAM10,-0.016142317493741346,0.014235043352713975,-0.018389594189697874,0.08011389733978563
CCL15,,,,-0.020824415724502283
IGFBP4,-0.04195801893555895,-0.017906013898527962,-0.02957708998650705,-0.016423654177096
LPL,0.1368616442827712,0.0026499225210376513,-0.007864536748389245,-0.03172215546833355
OMG,0.019018079523568373,-0.012614223251421428,0.035294017659912004,-0.02381761528662386
IL6,0.006540498310352243,-0.0370251738782219,0.008004425593406547,
CCK,-0.029805152522451278,0.0029770843294402182,0.06672105485397167,-0.07763331640524246
CALM2,-0.025678268608584985,0.010585706092858704,0.04150743489876555,-0.016841937793117278
COL9A2,0.031286299156896596,0.025340377513277453,0.044666544176424336,0.019078174186544297
CAMP,,-0.018479771406374267,,
PRG4,-0.014430941576398654,-0.010064149671957215,0.035797581899764,
ADCYAP1,,-0.02473109716729082,-0.012206728219730565,-0.029593826427009123
ITIH2,-0.022332203989132313,0.009626547736325704,,0.022826225134125886
DLL3,-0.020113714760336316,-0.01006823426699581,0.0004993233058001503,-0.045717957714614225
LTA,,0.10121519264379086,-0.013736463908757535,
CLEC2D,-0.014414159288694828,0.019655390775309506,0.0632512991355167,0.00780834980276147
CCL8,-0.021079643705581613,0.04469899386643239,0.027312750183408105,-0.016543272305497812
COL8A1,0.06681903959269021,-0.025416184525845507,0.014257820007653093,-0.017187170802599294
LGALS3BP,0.09143897720129267,0.03724900612863042,-0.010217339917233172,-0.028482788695927592
SPTBN2,0.003424766934652748,0.030933002002260426,0.05083748875685906,0.017891454378674034
LYZ,0.01213909555940424,-0.014381481086725484,-0.005081602028888521,0.04654218938903187
XCL2,,,-0.01917301817486019,
LGALS9,-0.06161459644566698,0.02488090424266597,0.013114617832072009,0.010410407879944027
B2M,0.027963722793167434,0.004257252050930087,0.014545124291374747,0.03468551742641923
SHH,,-0.01045830390230526,0.0004390232149671786,-0.017755499198018807
AGT,0.04217174715355134,0.07474012394938699,0.028231648462001414,-0.01059990247982162
AMH,-0.023944346898802794,-0.015060922920905403,-0.016207345758563363,-0.005154539405038182
LACRT,,,,-0.013240819715938974
THBS2,0.09374614059521207,0.017712310362759567,-0.01082509393760198,0.03292713616312706
INHA,-0.026128579329594902,-0.01760035862356166,-0.031139423228956103,0.06277557906266143
SEMA4F,0.02347713526921496,-0.03342580828785394,0.0022297062024539084,-0.000901696182870148
ICAM2,-0.03755067298537053,-0.009490507174276283,-0.0018986501842167887,0.0031446558162053014
EFEMP1,0.00023234513488524312,0.030220860199109325,0.029808114178292197,0.055467862723424695
LTBP3,0.03557008562646637,0.02661465788701802,0.023734623897542197,-0.050038806841102054
COL6A1,0.06391630579420977,0.002211539794729312,-0.03540772010483959,-0.010121008483168492
FGF18,,-0.009372076020880004,-0.013050569794720393,
RGMA,0.07833708924855888,0.010982976289514137,-0.03782852660696355,0.007561199374512127
COL4A5,0.06821474043877152,0.03370915221923821,0.012186171863550276,-0.02160517720962445
EDN2,-0.030202996115466844,,0.07835900926654273,
FGF1,0.03551075074362233,-0.00029062186371937404,-0.008805390725873843,-0.017166199571161198
LIN7C,-0.004819775443247503,0.00980937472843985,0.004715231027044986,0.024749246946224056
AFDN,0.022131776945348524,0.05262621312275051,-0.0036533535474083762,0.01825550306090654
SEMA3F,-0.02967914086543128,-0.026247679351968898,-0.021358856513278564,-0.02470237369797413
CD24,-0.09107651628282183,0.004113173869319274,0.01595514413525368,0.022509508703828753
LAMB2,0.011185191875409787,0.005059958951506412,-0.046117915124467654,0.01058404314592641
ICAM4,,-0.00937207509039347,-0.016548259949386558,
COL7A1,0.008163587334871537,0.032703110294048585,-0.05371174013229807,-0.036204005434227866
PCSK1N,0.045359189054326926,0.0003590271763549961,0.029348683129729256,-0.004253723146211351
SERPINE2,0.0008709616544849828,-0.047392883685767453,0.008138142527852606,0.022322492866253367
FLT3LG,-0.005240914043507964,-0.03329089732719043,0.024915387565747207,-0.02971443856722622
SEMA3G,-0.02640660017621859,-0.01793701021119226,0.014133590637896423,0.009677501757388868
CXCL2,0.013915559997561175,-0.03761583656600098,-0.003668432295123939,-0.021491254699137374
PSEN1,-0.06020734254132008,0.03828432417848847,0.012805007281718576,0.038315136272493805
FADD,0.034515396773635645,0.03274250175882767,0.05230794131230551,0.018292691065249923
WNT7B,-0.039971715638577175,0.09955807550053454,0.016731409201566537,0.04875236560532858
NODAL,,-0.020596669635636628,,
SHANK2,-0.008865727732007448,-0.013940857291616668,0.028509523189716477,-0.03559887852568764
ST6GAL1,-0.014415930238202234,0.011297679368845511,0.028475367155325036,-0.052593814230613156
PDX1,,,-0.0171025226569447,
ADA,0.05035139895352439,-0.021777635167241877,-0.014706277294344273,-0.014425215439175264
WNT3,-0.08561801282153333,0.034234940151782405,0.03265195931571793,0.08906514504854719
ICAM3,0.03349797266231968,0.008834306894838525,-0.044991486193931916,-0.007764352212799548
CD6,,-0.01915801817520268,-0.022554359526353127,0.027775924473490025
RLN1,,,,-0.004448364250251494
LUM,0.02565696728029289,0.0031520069747425794,-0.026530655036635428,0.03094634197091385
XCL1,,-0.01019715412139305,-0.01975588011471157,
SLIT3,0.08393578971634211,-0.009118194202592434,-0.02129317541714179,-0.023448162850189386
SOSTDC1,0.014665849821899304,,0.05932573813746161,-0.03630736650106343
PDCD1LG2,0.11017964819345531,0.04211088185832014,-0.021991441977150767,0.009418267665974785
NPB,-0.01753547515923802,-0.010328516676844477,-0.01806087654437918,0.010463472855376143
ADM2,-0.033162263371261685,-0.014783245750848497,,
BST1,0.013508708739428424,0.012524562800729472,0.0015663942028065476,0.009836867090940678
ADM,-0.0338312113813434,-0.015975429087233525,-0.024386464248049914,-0.010112289091035507
LAMB1,0.016643529710587655,-2.907763109831422e-06,-0.03930422840574814,0.0070903369582620565
CD99,0.11864737303517604,0.03746899910848637,0.03337108977289081,-0.012088588691956092
EFNB1,-0.012620788318416709,-0.017643184165638107,0.016298696574831448,0.006625521249918384
C4BPA,,-0.02608910429666516,-0.01785196097334205,
INHBE,-0.03512577364599769,,,
INHBA,0.031476201824807905,-0.020805226099211083,0.0002614928621516031,-0.03674807989671502
NRG4,-0.0086561777847876,-0.012248530544085772,-0.0075809283577781455,-0.027446735955775733
DLK2,-0.030130687271240547,0.0060029938399007695,-0.031792494127231,-0.013900484758938065
CCL17,,0.004673844453889404,-0.01574220298520926,-0.00923631327912151
EDN1,-0.005078054707389287,-0.009481957844323262,-0.017271402646472377,0.02790620137514737
NXPH3,0.10781774950121739,0.0637797788646884,0.09914873402978304,0.017175422038452542
LHB,,0.10890919517807406,,
SCGB3A1,,,,0.05833211343894936
SELPLG,0.027696807088712555,-0.022242092926099716,0.036321352007291696,0.03140292815238271
COL4A2,0.05766191471543433,-0.0468298880861524,-0.0250186955477837,-0.01793036856085208
HGF,-0.041066926499713906,-0.034442298660488556,0.05399234373673829,0.005884664680029918
RTN4,-0.07288070012012829,-0.027373080063149174,-0.013441528680214232,-0.008716297735007764
IL33,0.04963507167869518,0.030764862782853196,-0.009166833100196553,0.02218997862075859
COL9A3,0.059656464110425994,0.009627818151704099,-0.0326034716249384,-0.04825791979280351
HSP90AA1,-0.01788532145688675,0.02077192359953115,0.03131365644500925,0.024416094009477512
HSPA4,0.0029479059612864925,-0.031242330553193896,0.0017228761571205238,-0.025059170196436394
WNT9B,1.0,1.0,1.0,1.0
ARTN,0.02561032947344773,-0.01638528203235118,-0.01877547157741782,
IL1A,0.008598852201594436,-0.0389322549821509,-0.015733934328923095,0.05092852426518812
ADAM9,0.09174639057005544,-0.010307703148627499,-0.05338246666980255,0.01237951707759822
AGRN,0.05293159853031213,-0.002549055633179257,-0.02588511283359015,0.024760317054321072
AZGP1,0.02983463017063715,0.031245716934371143,-0.01617411433591139,0.04858676386145463
SLIT1,-0.046014627618015835,0.0665336374081802,0.009249146020383864,-0.015439522439235211
GAL,-0.033354863762800654,-0.023123131865929587,0.02262394333178189,0.010858089803153005
CCL3,0.004118625575796512,0.03318356126347909,-0.0014437584374989982,0.07570633118895102
APOC2,-0.03582195188124614,-0.01844051910190302,-0.014906464392826313,0.006283210180360274
ZG16B,,-0.011680676537205356,-0.01091486755085125,
IL34,-0.00615659046134884,0.0635964409138524,0.023249347190355412,-0.04070890227185276
L1CAM,-0.05012864014122702,-0.022971118330602277,0.03908782716918542,0.0005532075880298542
GDF5,0.03411105948949792,,,0.0695232244361546
CCL26,-0.0389866128283123,-0.026549133389062344,-0.011243783382472396,
LTB,0.00155889641365704,-0.014070900749797988,0.0378568309624203,0.029300192172722055
BTLA,,-0.014876329942915873,,0.045470729910616126
BTC,,-0.014832164045520579,,0.06786465181570862
SEMA4B,0.03296697238419094,-0.02751686216520235,0.013078801192441779,-0.02629412578510189
CCL22,,,0.05019265097864342,
IBSP,-0.04345954382534152,-0.001874609102650855,,
LEFTY1,,0.023055823625049973,-0.023228782444010478,-0.027703197593821838
SEMA3A,0.04140261614087732,-0.02068859820299862,0.010698494058625168,0.005382915719260012
GRP,,,-0.020694796944956566,0.011001364009851555
NDP,0.016126569734977426,-0.03998787627071283,-0.025415209969272722,-0.0013794521110584931
IHH,,,,-0.037340579864094545
GAD1,-0.0236223619818744,-0.02624629094487835,-0.03377273230112692,-0.03879188681585677
SEMA3C,-0.04008355327807753,-0.022610364776878306,0.0058652064275033665,0.03717190698134133
TGFB2,-0.04548604701576043,0.05306001105838465,0.02378060534998297,0.005983207953306394
IL1RN,0.0923274904010753,-0.02436739201230837,-0.029528324783533743,
TLN1,-0.027795394198668517,0.038543236587080205,-0.012163312088119403,-0.005964063065072228
CXCL10,0.031495473711357275,-0.017181973817361813,0.010214748721759639,0.02137990078784922
ALOX5AP,-0.026181996887256604,-0.02362260590208528,-0.040635234162005776,0.007997888310347903
SORBS1,-0.008073244272390367,0.03605273698743268,-0.03667392731697293,-0.03661108529329397
ARF4,0.06699221037996839,-0.0364934136527316,-0.020666788810488113,-0.023862355075795202
TAC1,-0.036919049242530415,0.05399342950691661,-0.02704562857866164,0.006168342673218501
FST,0.01059961761700138,-0.02094330362229264,-0.026127464203659533,0.06547769129798175
SEMA4G,-0.024432021396118237,-0.032737493468148554,-0.004374497958815097,-0.00713029027552079
WNT2B,0.05739107239756078,-0.045627245836874004,-0.0401792104580852,0.0032416672680296013
CPAMD8,,-0.01108549144311456,-0.015384797080306446,-0.012124575126479974
PNOC,0.0002882342300349446,0.025816735999727097,0.002166192167046492,-0.05945522323088978
APP,0.03831818336780463,0.04983104071117856,-0.01301353562617393,0.056985510910671534
IL18,-0.08482789596937754,-0.02155163071186823,-0.02572106618138435,-0.018474112074173297
WNT2,-0.028856750821701922,,,-0.0055057076352209525
ADAM28,-0.06436412633297028,0.054072706858839435,-0.01872095013209121,0.0213326362117399
PDGFB,0.04375527247122769,0.01183712778085157,-0.023696309375398905,-0.02458696985178558
COL4A1,0.06328863760426948,-0.054324383899927796,-0.05307448022534501,0.03392797692579935
TCTN1,0.023100736980181565,0.056811534805783874,0.015942954533238997,0.008774420386922287
SPINK1,-0.03647778876959482,-0.024245218042878318,,
CXCL14,0.001985482545707418,0.055098111646904126,0.009511329093201838,0.007556635150829362
NPNT,0.07599281081186184,0.024098484502815893,-0.03381987683522608,-0.012230898890430306
GHRL,,-0.009959541970329503,-0.026975007132941035,-0.015464060365968969
HMGB1,0.015790426380317475,-0.039700754760290925,-0.02857569481513508,0.06752406005152012
APLN,0.044193409364968676,0.02757985876596011,0.0339742162858366,0.012030178789342191
CLCF1,0.05056044178008603,-0.046875766034386035,0.005972491955500897,0.00889366955035537
DSCAM,0.050403296813698574,-0.008482794673489055,0.009869616135661763,-0.04130417643018562
EDIL3,-0.04861342971742351,0.026801669198314945,-0.013122160350790045,0.046601738440901604
HEBP1,-0.014979066398156788,-0.02222183293079349,0.011178576929836934,-0.02684026097826999
MFGE8,0.038785386239145764,0.023598992051066792,0.031972154188892384,0.04864854089585713
CX3CL1,-0.026347636808092493,0.06972008029069897,-0.019805232815566256,-0.03215713239385714
COL9A1,0.00508947655661977,-0.012792696185396637,-0.0010497339084969831,0.003087566826224309
TNFSF8,0.08033036633911489,-0.012136959312326804,0.04461206791844783,
FGF10,,,,-0.01961790944312458
EFNA3,0.0006015888004096956,0.009635942856379056,0.07582866274511504,-0.002600720821604431
ANGPT1,-0.00215425760280743,-0.012961606457005313,0.023124361114415955,0.01241671772730519
LGALS8,0.05302373497388655,-0.021361692075286407,0.023602234624335208,0.03645466253875676
MELTF,0.05150718077835346,-0.029989435331894694,0.0522342917030131,0.02706569850958669
WNT5B,-0.031945999442117345,-0.03253916504136099,-0.028906615270552653,0.016506761677526554
LYPD3,,-0.010838761011171273,-0.015742202305510194,-0.023526490136570072
SERPING1,0.01792187460468253,0.0648417359501648,0.015397185291806014,-0.005937719460222975
CD58,0.03707779000876194,-0.023369143752706052,0.005433748226017967,0.03019030739614213
BMP4,0.03746351569688951,0.09717912399812155,0.1079059944212766,-0.013570093440615268
DEFB1,,,0.034793956684424004,
LTBP1,0.005200689601194688,-0.024008222486297116,0.00024457906658007525,-0.0033349466515197445
TNFSF13B,0.009143644198190326,-0.008619828490104835,0.026172438878925355,-0.03371600618349256
COL14A1,0.008143267888120182,0.03179466632270575,0.005549157540164098,0.023009374684989228
NTS,,,-0.018775473414429384,0.0409601328646699
