,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTN1,-0.006758695292290219,0.1566436722007042,-0.010512253974032009,-0.08343482198116,0.03762508171327084,0.19590640532764617,0.004292024855774677,0.009591120837867883,-0.016377662888117345,0.06841931901085184,0.11382423131925933,0.07056814792326367,-0.02715607243310801,0.04699367956956921,0.06348791512460797,0.12120425180198874,0.14629392933070934,-0.029781890223170165,0.10485861725939748,0.06919433096319501
CXCL12,-0.020548557697460876,0.22297726341895038,0.00627880872206828,0.013992220274671296,0.05245352390799508,0.02315069913594729,0.017046343189445905,0.05209623166527979,0.02678755360768054,0.03139456567912245,0.055780104534405996,0.10043488939086385,0.0803133611580742,0.06058255184903414,0.15502414378628732,0.16555365914974773,0.0507565905628506,0.24415830270750935,0.33449345562628285,0.17516317778538357
GNRH1,-0.03466673699241672,-0.015382035106064708,0.04234408013268223,-0.03179208976158998,-0.018571491430262807,0.07681718688600878,-0.021552457421351184,-0.019674696899760466,-0.022142152863462102,-0.029234097132432416,-0.0022077703213277794,0.0337755041947584,-0.0059732483803011304,0.05740303837261186,0.03160774956762121,-0.005038514697920588,0.06997595257195877,-0.03585110154649035,0.13501480429385213,0.10817397972551203
FGF8,,,,,,,,,,,,,,,0.05582508816210834,-0.016680127857969233,,-0.02228931378919882,,
RIMS1,-0.028825781186873737,-0.02394172433442304,0.06064613096625974,-0.029327508765170044,-0.019017274699810818,-0.0775621888120384,0.053675509710826415,-0.03835949864551907,-0.043901844592636415,,-0.057838339388344574,,-0.06932535517539935,-0.05802201724807098,0.06591442301895141,-0.008477770118051202,0.08683118159858572,-0.07395082541196915,0.0014886221471205041,-0.05395116710986731
FGF14,0.05606620313812881,-0.032152402405493566,-0.0070542172602701386,-0.024189020428715718,0.03118121140346837,0.06722221382840834,0.008053936637610564,-0.03727268287640959,-0.05766015198710396,,0.07918694117386756,-0.020994481599941266,0.017791938256581118,-0.07028154931830997,0.0631412475771574,0.06168737535424548,-0.029792263404510338,0.07667485755992302,0.08652487196343563,0.09615507093662462
IGF1,-0.06071338576403138,-0.016195171661326516,0.001690687814591461,0.03105602605862541,0.04665404565422147,-0.027906375933844516,-0.018538006506139623,0.05223058847070226,-0.06874742300231874,0.008061171183870758,0.10024215085094774,0.04710483990132938,-0.012968189530070515,-0.03810618493434876,0.09039639617554433,0.10633587796013522,0.06052222124567253,0.058645098959399664,0.17073353973287764,0.12710038382815483
TNFSF10,-0.03895676137230478,0.12484833340406824,0.07242545739661527,0.08078881507699931,0.04615295806832219,0.13396053273303596,-0.022324725976299562,0.0018197501087225038,0.04581470179828111,-0.011522515039968107,0.06201096548011163,0.017520534195747593,0.10746449083880373,0.13443519412127206,0.14717638456067417,0.18600878048145914,0.1621763353618094,0.10582871876710702,0.19391404181080601,0.1090739256609595
GDF5,-0.02255634330468678,-0.009606224612216389,,,0.002608222648598599,0.052230809073496226,,-0.014212022387978602,-0.028869097018826773,0.010774368336711899,,,,0.040165906073759736,0.0076106168021329865,0.03843158370746996,0.009542652604010236,-0.03438626838815405,0.07399114649230623,0.0667889620839328
CHAD,,,,,-0.0013880983130543391,,,0.10669909399518926,,,,,,,0.05410114283150797,0.10249730880400106,-0.038432037704507184,-0.024163963306560374,,
RGMA,0.005538921677177329,-0.044264454003919214,0.023691018290644874,-0.04464596821703857,-0.005541306954892341,0.19340307856224653,-0.06307329810206791,0.051633910432683706,0.0532597393008686,-0.01610162577808063,-0.038823079818774774,0.06665679598621012,0.011195266418330407,0.027084612893628193,0.10980617813654246,0.14287207649215444,0.1623874029612315,-0.1007775046090531,-0.07102933284920591,-0.036425962211581134
CLEC3A,,,,,,,,0.03268531881864476,,,,,,,,,,,,
WNT16,0.014507746413696154,-0.06255919058079785,-0.019300566611870046,0.017662813844608993,0.056325598710536294,-0.03904260223081477,-0.022830061509585994,0.004077956860107315,0.007525295904753461,0.05384148054143154,,,,,,,0.03385050302674135,0.03254200214689762,0.01674632286631376,-0.051376242124063616
CX3CL1,0.0364548419402616,0.050637126153142885,0.04871705012134792,-0.003055328540189458,0.03846889942093845,0.07636546678915553,0.02505380820900434,0.0295683532801093,-0.001963114495732634,0.1250342863784496,0.059512561341023236,0.06227062621952116,0.0005554844579731229,0.08415920754420453,0.12348444503908448,0.1373073320378769,0.16156005101282944,-0.001988655553459062,0.24683510075994938,0.09425664566693619
FGF1,0.041973808043965,0.18611283510978818,0.08792662107020136,-0.006117959992166965,0.006094932104795181,-0.03553496591327775,-0.026327639767873064,0.026610051717435794,0.03001743073877829,-0.021851622533962917,0.035041363951935904,0.0696910893267293,0.0667833299485934,-0.13218814815064633,0.05702095670905266,0.08845031433490452,-0.09801842867934753,-0.14476690456057384,0.0659156063116634,-0.07813534706086113
ALOX5AP,0.020893941970853955,0.1339352717860105,-0.019649559514888313,0.08469183673002681,0.048365536833716624,0.2540843613314027,0.024800052532425763,-0.009354424764197527,0.05540395008532653,0.03631023625082928,0.09058203437048035,-0.03140844304150633,-0.07672733144495364,0.037891396730794176,0.03934039775605807,0.09345878195817701,-0.02744429053248852,0.1299388897171659,-0.09218933316922191,0.06181551873260213
IL1RN,-0.02007371721491504,-0.07317495361673515,0.03778522846008833,-0.027891157227792184,-0.0018024549258735655,0.15589186467512944,-0.004107831259906535,,0.033788841536910585,-0.014200626325381834,,0.010028503301206403,0.1060501474230966,0.10580814287675647,-0.11923406884542519,-0.013533018901840136,,-0.06087467443462233,-0.007935124383378442,0.09786100966098858
PCSK9,,,,,,,,,,-0.00609566183628041,,,,,-0.036277150952748735,0.07840866986026865,,0.10777883472768914,,
NPW,,,,0.016829924643021892,-0.0168037363337439,,-0.0035707851365004905,,,-0.0022431281972672143,0.006326050364619118,-0.01024139755954518,0.044459458346083856,-0.018628548378299088,-0.10426109559277155,-0.04064839983773573,-0.007309863100607178,-0.019209733694622238,0.02061057023616296,0.0024820743561332352
CXCL9,0.012960926696804256,0.12071724042373107,0.04924159536545209,-0.006129669892944217,0.041281776648043236,0.06965068778342028,0.041309506054579954,0.06518697426824765,0.08820046913907222,0.005009874157136506,0.0643348865468318,,-0.06989310187697984,0.0056547778729699565,,,0.1756165458345894,,0.2838087776007826,0.10488066763321945
ANGPTL4,-0.00011039738798688832,0.007602209729900054,0.016807450065609623,0.05325933658053674,-0.03230551597014888,0.11855684829875114,0.012943332777325359,-0.02281460933394266,-0.027041384835065622,-0.09412546548211374,0.062245790730958935,-0.04021670402817026,-0.03806376269037777,0.07269934836466678,-0.23478878063534817,-0.13840885211329199,0.04274374157752736,0.18886334814062272,0.19740477518482094,0.056397036055453965
CCL11,,,,,,,,,,0.002035557021533047,,,,,,,,,,
UCN2,,,,0.05319943241456792,,0.12211509503615202,0.03219238862619667,,,-0.009497210692000525,,-0.012446000956359103,,,-0.06475004250955393,0.08881846631710502,,0.03598914431834483,,
OBP2A,,,,,,,,,,-0.022372897516073527,0.14094137724252315,0.005976252109528967,,,,,,,0.1371817940368058,
COL4A3,,0.00749749737480281,0.003774506893208704,0.004738267159899109,0.0213324289767856,,-0.005643790000747421,-0.02044606334722817,,,,,,,,0.04880248071135127,0.008688518468221792,-0.03322341003210797,-0.008907763746896561,0.05011586514601052
NRG3,-0.022552747146178147,0.018681469659657494,0.010457750576760497,0.0039585178657048315,0.060772074562199636,-0.07812500076859664,0.04793502867267011,-0.019193321607519544,0.004390067940573288,,0.08891762682640034,,0.1606035118949426,-0.08559125748477321,0.032801798256345084,0.045914602848047124,0.020381569645530784,-0.07073885120527035,0.08700678370077015,0.040307265342848494
IL23A,,0.06233409728761016,0.06458746530559961,0.008067936852919353,0.013020011069368669,0.020175731659487817,,,,,0.008698342053418675,-0.02451599541194604,-0.01008241276990718,,0.017495863680372023,0.006602913790643123,,,0.007613022510629995,-0.03319727900857025
COLQ,-0.036625829706391035,0.00700109533361552,-0.012918437428802717,-0.006271113570323772,0.022652669619870197,0.1223123365933691,0.004328708551349812,0.04622302347088823,-0.030253248292783783,-0.005673342444868579,-0.04271641705077426,0.013788262729125767,0.11529826749454787,0.010419863107059864,0.09729663205071147,0.11989744160626552,0.04340033772396361,-0.061960343110910414,0.05843082157111834,0.06110785705904547
SCGB1A1,,,-0.019585437277333088,,,,,,,,,,,,,0.006688709736424446,,-0.009691101269024045,,
TNFSF12,-0.023920129369018054,0.0959025072530698,0.06588873857649383,0.03356976123121137,-0.021979970157306763,0.14529019878171484,0.04897517436646998,-0.033915605323972954,-0.02900102767967865,0.016393097224114823,0.06050691242633988,0.025783696612684606,-0.0022744431892591016,0.04422848290201479,0.09830621646473407,0.11020727643145048,0.048324094978146596,0.05815500607122814,0.1477253847324777,0.022986858741741046
DKK2,,0.037126387404618585,-0.022983244047872508,-0.012160489215817895,0.04504422923577793,-0.057988908655052275,0.03236591127905804,-0.009779382064274937,-0.035692327368774514,0.04190593078814863,,,,-0.030258712784657086,-0.04127854060315334,,,0.00025312605281796637,0.0607219840935604,-0.050603602579137846
FYN,0.03733613284697963,0.0021462833230667415,-0.054997612120074736,-0.04484455571257562,-0.03996122935859571,0.18470723316559234,-0.06807215243359024,-0.05116329564287085,0.07188235686735633,0.07930540404532033,-0.01618088794285632,0.018252595646344114,0.022144115509983114,0.09437938472294556,0.04145906614677778,0.046314856524456334,0.14388406062530124,-0.04134395728562053,0.009899714145346187,-0.0007951224967634909
ACE,-0.03490374484290187,0.2608477190577646,0.03842259759052969,0.11469696027937636,0.05918026341909725,0.15014810521666005,-0.007680795286611161,-0.014829462646276183,-0.029633363459291063,0.031350953717666226,0.03962071748750582,0.23919647914305983,0.09879674795851745,0.1680974723052811,0.33623005099864345,0.3761733411409288,0.21143301308526394,0.21070586051160486,0.3756071778155901,0.23215552798050967
IL18,0.006599037590315643,0.154659635783003,0.04295963396962798,0.009088157569685602,0.017721087375566155,0.12791241270014733,-0.014367334821928148,0.021822053960533473,0.07932376074368193,0.026845252575409498,0.0896262423992396,0.0377945351327168,0.06395193001514252,-0.007970135526589558,0.18687013494824792,0.221948951381882,0.02015746398209976,0.007248421913531205,0.1287983700456798,0.11736173643159395
PPBP,,,,,0.06616139827319563,,,,,-0.016252176128707763,,,,,-0.06984750829605883,-0.041123606648263276,-0.015099322518596784,,,0.10664740964961433
CCL27,-0.002387686141921414,-0.036483605305011185,,0.03161497038462773,0.02522269500916327,-0.008183281696817375,-0.020383817269582816,-0.010074170543343574,0.08400287575277636,,-0.045705088618467955,-0.057214712988888874,0.004532680496142748,-0.02244582789032046,0.029971670915788323,0.03487022645059727,0.08728868236393936,0.014735354948171707,0.02808906183380676,0.06109433288088776
SERPING1,0.056500301359598284,0.19722038550043478,0.00798142874074755,0.052311717466899756,0.03978624763076394,0.3183246421432857,0.07706745638168691,0.034307202208258794,0.054634428525199265,-0.025520972260311265,0.052763619869803616,0.11491727238823021,0.028420885839375094,0.026602457053387776,0.19490636147056298,0.14392553191626253,0.12412021045507192,0.19857581280896952,0.18324587596926623,0.12062290886484901
AZGP1,0.002834052845219877,0.053537190324881766,0.0030621307267165326,-0.08338943936976485,0.01045985859191151,-0.023071384665412396,0.08034304178467315,-0.019438176937452478,0.012520513931781333,,0.022575093742568546,-0.04533537178322871,,0.0934239093509139,-0.019494687936826616,-0.0039674479997619,0.21532511785372432,0.15981743636575563,0.14801952697061704,0.09190820053995166
INHA,0.02903575064889051,-0.012321629761966543,-0.007171102291361028,-0.05726561056829675,-0.008212077421855245,0.018881393790575626,0.008211627095039566,-0.015521230068229296,-0.033728330493461876,-0.03520107077814759,,0.057612945696451215,-0.052340468005868196,-0.05870917304623931,-0.053023400262455354,0.07023704810491821,0.008422436233500918,0.0019078076303471402,0.05974867005124243,0.05913225810781236
SEMA3G,-0.005700006117800607,0.15689858270905405,-0.0008563945750754585,0.042296145805833574,-0.05470314080241653,0.04914990933555462,0.0034250949806977947,0.07272251149562482,-0.027596813818250368,0.016582235709380742,0.05575199508948437,0.15008968176363716,0.01621105399217272,0.08664935211638439,,,-0.03271295783557819,0.12068349672993753,0.13457867472272614,0.03302479487512203
OXT,,,,,,,,,,,,,,,,,,-0.05708039286080125,,
COL6A1,-0.02097073824328654,0.2164335183462775,0.000594224106133472,0.0786814496744903,0.07034001734776082,0.2852240343954047,-0.05265013468255664,0.09037294778057946,-0.0806917752545374,-0.022145213481277418,0.12777945537617244,0.11389249793142314,-0.0011433378637482126,0.166531706088736,0.16594108851916012,0.12602063892176552,0.22954232999179647,0.42876348332331155,0.39626363173473145,0.3469181952607437
FGF17,,-0.0534994832885558,0.0081843868948712,0.004052747023579434,-0.017508618478555157,0.002013342637765163,0.05764570523943456,-0.01967469381363196,-0.03516538856885527,-0.03504085046308923,,,,,-0.01753556366434831,0.059514894663012116,,0.06071580959429904,-0.0059509364218281935,-0.10683036627298871
TNFSF8,-0.024807097247774117,,-0.019011618359109514,0.10771380436169818,0.04198034217918123,0.11368257564098015,-0.017025642795136225,,,,-0.04286984605966493,0.0739416188017246,,,0.0368725423185232,-0.01758539669169109,0.03058389430424922,0.011718075584251569,0.11167199138581968,-0.005890434504901999
FGF20,0.0229920062949946,0.045415093310138356,0.08374506192054985,-0.04552942088066391,0.055223558346388396,0.04763198588429652,-0.03873686956667349,-0.020217299354188093,-0.0035238132353897127,,0.09526032507662423,,0.049511570446611954,-0.017459503637541757,0.08422346044973823,0.09198186308455396,0.04694119230877686,-0.026250340493172243,0.029673623075445868,0.0017764680772335592
ICAM3,-0.0032467958057647663,0.12170960065304334,0.022898520794448353,0.03063731593280843,0.010551182169134738,0.12938193149048058,0.08480381426112434,0.012560894598488201,0.016253641507685213,-0.00799177125631436,-0.05695191281572441,0.010028359279709223,0.07106971067274248,0.07686638747917748,0.08909974835746738,0.11027256151489605,0.03748188425192755,0.08786538786007474,0.28447738768085173,0.029524825263643688
LAMA4,0.0014318075263263336,0.2861788785653891,0.009911566674631505,0.1919047342852747,0.062367550776754016,0.28360528984110517,-0.0031420732271375635,-0.008920448859745795,-0.030116378180429237,0.09823286845749397,0.16794924514371626,0.23937302530665408,0.10357124455567773,0.1977723520743643,0.27338887334522366,0.2901678766981607,0.1915470852373586,0.363735833225245,0.3220938716777609,0.29246403287678857
INHBE,,,,,,,,,,0.04117651685729001,,,,,,,,,,
DLL4,-0.040258249130540144,0.21937911200579477,0.041253222079384345,0.09591985971546416,-0.0020102270330131134,0.23470085110347555,-0.003663010271889388,-0.014106692812370323,-0.027812344044506193,0.013667615070371265,0.07972642074494236,0.18572241551838972,0.14941728923793302,0.08244466984004874,0.18450674597337358,0.25344609201719975,0.2435515985530812,0.24091766184926922,0.3348990333722518,0.20463744349191815
SEMA3A,0.05999884704285198,0.05398528765327023,0.012027205415542433,-0.06136025927941199,0.01412514516099663,-0.007429920152554354,-0.0310025495273489,0.06160277882702222,-0.045804606058100994,0.017695047496087177,0.11490276001688568,-0.05293236424909551,,,0.004341904453571418,0.02987418698666952,0.0220711399764772,-0.03907596505396542,0.0516168950993857,0.06385241177823746
RLN2,,,0.04553584026929874,-0.025563752135795977,0.03286070896370593,-0.019129853166209472,-0.01734274318941985,-0.00024581332530874175,-0.02581636006452573,,,0.057169558521058185,,,-0.07475664382922947,,0.037688736175191764,0.0018110064871587536,-0.000630071124846932,-0.08003185685978478
C5,0.00956462172911991,-0.03846687534193411,-0.00690797259076118,-0.047311137832419976,0.032402329339188,0.041723607098291426,-0.04136247029645458,-0.023311639350568965,0.052585478308414244,0.012029952504143949,-0.03959279541442816,0.14721617630055442,0.006906820876481703,0.11677417876968002,0.08878953300584023,0.0728330104918246,0.07117051602959987,0.1261618114318945,0.15002275529659212,0.14420882053176365
COMP,,,,,,,,,,-0.03394841978720727,,,,,,,-0.038020240629194575,,0.0049628752052198214,
EDN2,,-0.005429440999798896,,,-0.00402956162732441,0.1048121737542174,-0.021059869621911656,,,0.02506555640881262,,,,,,,,,,
C1QA,-0.04034848723861829,0.20460963492824671,0.015959953377275432,0.12504862131815486,-0.022883124804222305,0.28789109893096926,0.0859424801685538,0.02050398292203649,0.07244742256682483,0.06999741609697763,0.10522219180606916,-0.07339086307434313,0.07746990392650473,0.11048321891881475,0.272881871714089,0.3272981623804167,0.08879580540703962,0.3572252486631673,0.19050332953401775,0.18377034459605726
UTS2B,0.0021033503575506986,-0.04411078638126737,0.03528638826524228,0.021852027702074228,0.0881224132689186,,0.20648170265972704,-0.02457982363693397,,,,,-0.0002904979265185424,,,,,,0.07623774251379775,
COL9A3,-0.03207478620474169,0.07354611789862911,0.037317879632014495,-0.015462917347124447,-0.019108843668706757,0.14612997454875445,-0.10936733153786912,-0.011754588542582272,0.030222896102926274,0.031684182754725135,-0.04500990790832389,0.046929687134577056,0.03212235125690606,-0.024505854003182708,-0.015203668417619113,0.06295931153056045,-0.07926895052201251,0.07291957461618508,0.14101647649814622,0.10383017366171234
DLK1,,,,0.008640500353788995,-0.02828386599816917,,0.037723579078334846,,,0.005033745395663839,0.14680971959315506,-0.027020906408191527,,,,,,,,-0.09291479706546403
HGF,0.041832404440457764,0.0772584437451359,-0.028084444735330918,0.0008422849180933136,0.04132893646710661,-0.01657799796371685,0.04640528172786073,-0.008944808801544808,-0.0027320986438119344,0.02601493532372973,0.07494813046292985,-0.006137332551176614,0.10919624693984022,0.09200078507702576,0.06025450324199574,0.06444540554658304,0.012433318034576696,0.024449781561512104,-0.002991168071671871,-0.023090919343875683
GIP,,,,,,,,,,-0.024338174052901552,,,,,,,,,,
P4HB,0.05236465530416293,0.08073224414107522,0.014637113664575936,0.07723806078557562,-0.010965285180607975,0.26171817842304407,-0.0076092647994717285,0.03601085291477733,0.061358449445607255,0.0024086049715444533,-0.006910848090486367,0.14675178967484417,0.08798348157791161,0.11019915677137695,-0.07252240665963344,-0.001453492756686533,0.1334285562612113,0.22991876319392007,0.18895784037571733,0.15400837269030032
ADCYAP1,-0.023138002927693413,0.08279090340790635,0.029513509532902448,0.03606012921561555,0.02678101877897788,-0.03107248108908452,0.043365856707265144,-0.004597427232196427,-0.019117849445000078,,0.06078818324818288,,-0.013709955418630007,-0.05262723016461828,0.06954903722227113,0.14857837446335878,0.09824802031371503,-0.008911536127476794,0.08556090403836812,0.007630268908381735
GREM1,-0.014992253637399405,-0.0198314551404697,0.09171686211143817,0.016573741892222292,0.05185232909659812,-0.05117367353929673,0.016282917350512027,0.03769786660158872,0.10984330931798877,-0.03886219302545756,0.03053813051356809,0.13430749322740457,-0.04079506231208216,-0.07812731471476068,0.05266885544562892,0.14791414995264873,-0.1516057594079465,-0.007070183142047605,0.22490837118901796,0.1040766431954692
EGF,0.039821349150546616,0.02179166206327138,-0.007225561238429384,0.0027764623800554935,0.04032943483816046,0.014731423038828033,0.02802575409272627,-0.017533608607868494,-0.028660438636942596,0.03838134022784671,-0.04140914514338419,-0.017654220406650302,-0.01028155977189795,-0.04377609246931782,0.012646833656225773,-0.00461855262025846,-0.044895866849306604,-0.02739497919452479,-0.0289560644136888,0.016582888846203053
VEGFB,-0.015054629696576326,-0.11706266507477572,-0.07326569428885656,0.012204522052711731,-0.07733769649055139,0.11114026436916227,0.03294108903549381,-0.0004324110273212887,0.03922321661108167,-0.0009847270293774197,-0.03458250972318201,-0.04011423387095073,-0.1630209921394392,0.021707174638903898,-0.1742598971521254,0.0036230625904307982,0.01402426374130665,-0.07086552228339192,-0.10292756690103912,-0.025813335767955227
FARP2,-0.010697456809828818,-0.03225459960414746,0.009303167027252474,-0.003897712554799864,-0.01677839405891558,0.07490918224325661,0.05901814735479544,0.006789730985731509,-0.03247963490952514,-0.014866780117629009,0.033774881845132956,0.08551072708900674,-0.007721060229471666,0.022062298805616744,0.0557540989405212,0.02089851836229408,0.01007844702057244,0.06967632758075754,0.0716445473438855,0.07917976929686248
BMP3,,,,,,,,0.046098740136230956,0.027390779904872018,,,,,,,,,,,
IHH,,,,,,,,0.011596235297215873,,,,,,,-0.015571669693327862,-0.013127191937826294,,-0.0019032234641274896,,
LAMA2,-0.03991066186492305,0.2024058296372271,0.013787943564192148,0.06189803866965488,0.08565313830847458,0.2156527822986231,-0.06968794370603189,0.03790358312414973,-0.04192540329815151,0.012761067505530174,0.11280555273696859,0.07919605349674663,0.008246360090619829,0.15217341297822545,0.24285359718489224,0.23132404374814391,0.1898913746904143,0.269067320173546,0.290337177395969,0.1437537710528914
SERPINC1,,,,,,,-0.016038947841643163,,,,,,,,,0.03326779463935633,,0.01574361294176753,,
NRG1,,0.021387679728887225,-0.026975466550081637,0.020642622638684282,-0.01518855153278814,0.0445209309946591,0.01836253476651821,-0.03005740716019294,0.019759656401880845,-0.002912680503710837,0.05057541973017928,-0.08349458869255764,0.01172070529337064,0.03707154964478195,-0.024055754874785142,-0.004624628898571348,,0.09246835537692433,0.016519550023934786,0.07508537733981305
SPINK1,,-0.0958544964845373,,-0.06577038369825346,-0.01934808682504445,,,,,4.679113950670806e-05,,,,0.06119839388995329,-0.14409366289174974,-0.08480884735412778,,-0.03127758259938713,-0.08465209641504642,-0.07095882757622188
EFEMP2,0.023772877876983282,0.18280087042482512,-0.021137365208880037,0.016320226943382497,0.03880860131878498,0.26525932755496995,-0.01715805483192713,-0.0315049055664902,0.014345384569550172,0.021354479508920728,0.0006857707383797816,-0.034885477557767254,0.06123994919698747,0.027589542065416667,-0.06802048963911932,-0.03943442109768109,0.13271711069130968,0.10524518587383996,0.15763344712013738,0.10256255184234482
SELPLG,0.006804454863104447,0.11959355564507734,0.045106015707402004,0.02134937598142944,0.04014280308509737,0.08633751682781197,0.0317426441293185,0.0019873595116901236,0.04726929274171515,0.034656533123258726,-0.021403479355379347,0.018011959784749784,-0.03129065341976495,0.09598857726674377,0.10581806657017538,0.18045003284125294,0.004157686683017885,0.0435273072754679,0.2314730843860889,0.06721495337668808
GDF6,,-0.019846629885448618,,-0.04602216334604457,,-0.029851069798968337,,,,,,,,,0.02072612735502181,0.027225295855402353,,0.012850019716821218,,
HLA-E,-0.021530486653182114,0.19621948618649354,0.0748454885953376,0.045590201971563986,0.048336146724418494,0.2643233182757197,0.08567394962436059,0.035050192206684934,0.08864988711174467,0.08155559912311464,0.025814145039085558,0.11680417182048905,0.03649260990225374,0.11768742557561843,0.22732550925729975,0.14045473624601618,0.1263099074540573,0.21147008249608945,0.2897019857450598,0.2139637230164669
PTN,0.042868270779947926,0.020483700541761005,-0.010094489215215982,-0.1179542982175434,0.022847796721069277,0.1713345753195347,-0.0828850542781999,0.08935376546181892,-0.013878811395386555,0.05728449930529826,0.0911014470275535,-0.004889720494891718,0.037794208720830266,0.12127520833323205,0.03971999800751145,0.059637443763671256,0.1761682393355677,0.12473024912435537,-0.056469798404950804,0.0961022889305383
CD274,0.018814266892835378,0.029719564818888267,-0.012456751373335575,-0.011374683622136332,0.043131564689019186,0.08077322910676316,0.034663689509709286,-0.013568702548906367,-0.03655722691427865,0.06976446925737065,0.13715736918098348,-0.03534557324508845,-0.004868815324745748,0.013153564199673904,-0.03054711993808128,0.055481784994510015,0.10927974031544106,-0.02216189635459607,0.05193522113495366,0.09186001077865436
FGF10,,,,,,,,-0.01278022464713288,,,,0.08262374405788746,,,,,,,,
CD14,0.0013628147418856117,0.17505635094851243,-0.0027682263981727573,0.14952899334588654,0.04653963321782493,0.25528660932173375,-0.0034246944717861564,0.040907518514860686,0.06064978468142164,0.01985694199445559,0.10346328661834454,-0.09020293521704568,0.024991089607406175,0.13869762842740185,0.19064006225432417,0.2961320156672049,0.16486139830528035,0.24584594534701057,0.15480710122313693,0.12182025740955893
SFTPD,,0.06313832350503405,0.0859731065812569,,-0.035557037626970094,,0.02255915915126311,-0.011523077080478247,,,0.04267016040760058,0.04348566952697074,0.011207147198953526,-0.007566995657573966,0.029554988882681137,0.06509976217925334,0.07516245641855962,-0.017700313517163266,0.07786507853449795,-0.011283311073139892
SLIT1,-0.017824738404279807,-0.07821180568461555,-0.04276848861997871,-0.0864769456443579,-0.02143208364326902,0.17945964896631061,0.04432613977376438,-0.028135464081089294,-0.10601464375373136,0.018735435123049426,-0.026154508530888684,0.0035042520015005083,0.061795721924229344,0.030648966280373013,-0.013029816928264184,0.10357087309396852,0.10748808615471521,-0.03405133387268347,0.02552701308303571,0.0991759858443716
CNTF,-0.02713385392568814,,,0.007786078956112316,-0.020418337609200376,0.06962867051671859,-0.01367189324805432,-0.01143893214100455,-0.034988358889155524,,,,,,,,-0.0017330188709546296,0.058337562185217906,,
BST1,0.011131949908139307,0.0844087065452713,0.06752389917151856,0.03458636241886057,0.01798215896447473,0.20702540150731477,0.005285567992232142,0.10127095195999791,0.009362412497201007,-0.038978875251569275,-0.008129321070081316,-0.011280158124460078,0.021246453888301896,0.04940354622520396,0.19941363927465622,0.16949495008247134,0.03945889134742329,0.12252219026297936,0.15947576491646864,0.09786167171101488
AGTRAP,0.11856378929441533,0.13446078908581116,0.021399771450690056,0.05187343542940355,0.03478134316952407,0.2296785329595159,0.04629757426574801,-0.045676385229693986,0.0016793807935811295,-0.006030898700709256,0.01298395457961667,0.0880116502224048,0.04658620222633101,0.05115501582552114,0.02019647243597451,0.06384259997733903,-0.008163019967825067,0.059659000983525085,0.03957883757463321,0.019573744073543148
LAMC1,-0.010424793289109975,0.21737707040293222,0.06528597854455108,0.14840078751813057,0.04862289342561853,0.23222298061053617,0.015009650037909966,0.023286400222734586,0.06342719650323458,0.053622934082423634,0.09128011956683672,0.23778011110471609,0.12382059950812462,0.13084049607581022,0.2053475341546909,0.23250568558952112,0.17183781774822243,0.353323024061558,0.2887188865425275,0.2957807999902639
COL6A3,-0.034313684681836855,0.25714862024004903,-0.02982191396066194,0.20505680264162415,0.10602190827115694,0.1398678073357737,-0.018014046004584797,0.0512402391545455,0.19568384933533484,-0.05392418362303184,0.08955861751642216,0.18089519504586543,-0.07224565935758871,0.10009656263855753,0.44464713416289686,0.3226431542825768,0.19722501448100802,0.33758049796886896,0.39050506628557446,0.3282354058048361
FN1,0.01689865702910289,0.26902176121830823,0.0178246050460665,0.20029023881888577,0.07975497614270437,0.2997204277092734,-0.013367115202339144,0.05841680750372496,0.07719184810686482,-0.04696326484584638,0.1180901915180883,0.2918702050861436,0.09865141490809413,0.20147116634559448,0.11953327453398385,0.10482141630560242,0.21127673367817768,0.36587714429969664,0.2743566112526202,0.2584138852212346
MIF,-0.0003584460717278773,-0.2109815359099395,0.0007535532185398066,-0.023944043494247395,0.005845144125559385,0.04931326226691661,-0.03876486312951796,-0.028180541221121135,-0.018488594899066558,-0.06716253496604849,-0.07417378954245944,-0.17175631749989023,-0.16857989137231888,0.06454365110965853,-0.23999055293023255,-0.14924234511843595,-0.060826648583765845,-0.11709786126703794,-0.18743284125903695,-0.14770967684583605
JAG1,-0.006983917294578231,0.07634201394873541,-0.042964671401350414,0.09002345717680237,0.057161789003793866,0.10205219374443064,0.0009998268640337318,-0.0031752202645051954,-0.04328173515425122,0.07393335564934475,0.04149688419048112,0.1222438807035154,0.01124236986773105,0.08144110832069615,0.03342963985738496,0.0406145502227789,0.1061444961192348,0.15508998121930698,0.1375368584132924,0.14627899062138272
NID2,-0.01134946401450068,0.19954608529012763,-0.007739202464407857,0.162460941826185,0.04151653486297986,0.24660028085926533,-0.0359882468793159,0.03932843756626756,-0.018808092963035084,0.076091317865174,0.11448916817463561,0.17794240972802636,0.10042082982876378,0.0989155628546835,0.3506782678395769,0.30909163906276643,0.12811460935342422,0.3258591071046831,0.38516545666852275,0.26090587193231524
