,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MMP13,,,-0.032384501217678885,,,,,-0.011862572278482105,,,,,0.13661138225051317,-0.020930350269741643,-0.051948554053791805,,0.12365298682903507,,,,,,0.07145989254620012,,
F13A1,-0.03218443739730885,-0.05339393647979694,-0.008325351306590522,-0.05028441175674812,0.153159012936966,-0.057097516623501626,-0.10442173910730754,-0.1544505218709547,-0.11855405958215988,0.03818375313604791,-0.04061606351185231,-0.27868903991655847,0.017759533582886514,0.05202051051438123,0.2329754275197513,-0.01396864865596749,-0.04984117556789665,-0.13589794439163397,-0.152269735353772,0.08121342527474207,-0.16814766202441783,,0.023446932442336945,-0.2040395587476505,0.17198231735171485
CXCL11,-0.014892179594125978,-0.01342971720064303,0.04862431757654045,0.00798175511766927,,0.025465886860867537,0.021679604063861234,0.09252678736605816,-0.24174203437610944,0.012043535703601052,-0.03022396421505787,0.011868055006661896,,-0.03238100472752755,,-0.05620462821099577,,,,,,,0.020365279301163473,0.12909945320847221,
COL5A2,0.08327307040010958,-0.05467498204943657,0.01683012274980236,-0.07269131978947845,0.04591504839155486,-0.01183019435015309,-0.12517590595599573,-0.251796233149542,-0.4221081577292324,-0.16501462844117948,-0.006199778108085411,-0.052431343794282145,0.1281869280463726,-0.3904030131520126,0.07604600232435291,-0.038955773732371884,0.09477254131371936,0.05419614952524831,0.0560752752417646,0.17110029891553993,-0.02337393556247242,0.006775186116126145,0.16506308365401715,-0.06024052197076373,0.167977899643956
EFNA5,0.07767881013728885,0.037126620417771684,-0.017802555433094575,-0.01784614490018849,0.025484447575058883,-0.007870041588788406,0.09871070720631299,0.13375139698913135,0.3087428812462848,0.0546370594657005,-0.012162200022930333,0.31766213038614755,0.018319496032776075,0.1815160533267715,-0.0011047390301853893,0.0018657133173489845,0.1172248203841648,-0.00014077178306577825,-0.07312291902338151,0.048744309514720974,-0.008555020871132355,0.10137289328232743,0.06175969514575994,0.1367263175232816,0.1263627907042228
AREG,,-0.03946837197348185,0.025772749635971755,-0.018928630157399994,-0.05668990437536042,-0.03590251460490506,-0.07677463764183615,,0.17215806548540993,-0.06683317241303853,,-0.11881858505334451,0.029344922417975487,,,,,0.09068979936677064,0.13171366237765986,-0.0040123693251692535,-0.027329779248961277,0.0015214489285543934,0.11659059178553909,-0.03327157619263519,
EDIL3,-0.0650817149681906,0.35005666468381863,0.052149770978675104,0.04643789468825983,0.03798390330938406,0.013709716899796208,0.18856672966484953,0.2336084147013712,0.25636277659789153,0.08580832604742795,0.08914787445066129,-0.445115235299533,0.0992931236271816,0.08780775916757419,0.036544194993531565,0.009943121619591242,-0.10757805526773608,0.011152799817239713,0.07569464622466782,-0.22681086722296204,0.05508131491705497,-0.0627808891475596,0.12409535890630337,0.19692397074771884,-0.29948545796527537
CD86,0.025863906443550484,-0.04947439098331166,-0.04458378120590953,0.0067942718585518435,0.06914010514228508,-0.015005805659286378,0.01763293518462534,-0.11629528550765551,-0.2709717348496739,-0.04110826978457996,-0.0537105044778787,-0.18450534861674053,-0.025946580967851747,-0.1336747636963071,0.06064319874924813,-0.001946253976167151,0.030205317924783433,0.02272762297304163,0.05168044468122805,0.07924595939339037,-0.023470434634173542,0.09170935878705522,0.08725171590505482,0.021360864940296855,-0.08946110854174863
AHSG,,,,,,,0.03960154679183653,,,,,,,,-0.040545713073027,-0.053582273064218595,,,0.04721646508709098,,,,,,
WNT9B,,-0.017150528433187408,,,,-0.02486358593933602,,,,0.06178563966476251,-0.010785400575379583,,,,,,,,,,,,,,
HRAS,-0.00370484394521772,0.09315958331650244,8.239279312210856e-05,0.05176865823626868,-0.07633813058290101,0.004531437825604356,0.027564057863176023,0.05608365608147376,0.1668336177833382,0.04126390970184052,-0.001356537178193199,0.20224109611314897,0.021244550254264596,0.1763547349411784,-0.0465749044410032,0.007265204772942467,0.06235531152133979,-0.006888785865057614,-0.040839294687181574,0.011435322994013232,0.09842107274631567,0.06463980183123566,0.034271229915847044,0.03198477264108138,0.00890443883769228
C1QTNF5,0.06319325660894523,,,,,,,,,,,,,,,-0.07367139311912756,0.18843513990140384,0.06976079410619919,0.05944127565875673,0.07845562304225473,0.030804951786060523,0.06415080793392662,0.07010716583080535,0.04925955238475743,
RLN1,0.001515744875944786,,0.028935606029965977,,,,,,-0.05076658801730877,,-0.03699999332228128,,,,,-0.03454709044176524,,0.03426910707025189,0.09738307424467149,0.013746915502090505,,,-0.019075367733695305,,
COL4A1,0.07862239583037055,0.03287218675988596,0.02609472801188552,0.004416903071597862,0.04615997224158269,-0.09715981168772383,-0.06815676746867816,-0.30461846328059067,-0.41111542446266397,-0.21432800772532698,-0.004696630233365308,-0.2003035822362355,-0.01994137483301739,-0.23482234948148065,0.08847229980996435,-0.024768290460253552,0.15840338351637306,0.0041127395240532095,-0.002476765688544819,0.23047226128887657,-0.1439826885742088,0.031450718339749176,0.1467686958295238,0.19089466950485384,-0.025414149627141523
CCL3,-0.002880096409563359,0.1546415144419526,-0.022402861341214043,-0.05048917906257631,-0.05170075745267192,-0.046276333605628314,-0.2101946214582058,-0.1843065839713447,-0.15113323276937052,-0.07648332927753353,-0.07461326584556692,-0.43442320977900695,-0.029437575713824986,-0.19951039629701695,0.030336789316501113,-0.10348313487863132,-0.008376224574175507,-0.0215169693767931,-0.03319336309078977,0.01529293449933199,-0.025834041150305145,0.0035822164766293936,0.07565197536750047,0.10269363879085708,0.015914413059749253
BGN,0.05702391742636712,-0.00470958373528554,0.004410422283162443,0.033141652608972054,-0.0013650887974665004,-0.015389495531140275,-0.08369525629935087,-0.14389236200373925,-0.17228017592393258,0.017202082809660194,-0.004854009861521713,-0.20401676106637065,0.09815591053645203,-0.09624768809035045,0.018327421071334823,-0.06263632462878217,0.14058193237922134,-0.07359880245161085,-0.050030963301853026,0.1858714386921958,-0.15055094722244325,-0.002475288647905752,0.18145844844960093,0.14991638759024478,-0.12771773134460612
RETN,,,0.07103384941120533,0.06456503290795931,0.06021178062950024,-0.028931028101343084,-0.035680244754167555,,,,-0.016649598976334716,-0.08382680850501469,-0.0526880142881409,,0.0613753862685225,0.013812550922490447,,0.04611080732924401,0.03027035452122835,,0.03004253220114545,,0.04625561154581258,-0.014569064331022627,
S100A9,-0.08413325652252128,-0.09246474956843084,-0.006489636093220532,0.01664584659374785,0.07602954649066053,-0.031289476301219525,-0.15240077517308268,-0.10874920924128931,-0.3501952760669861,-0.14088918159593114,0.023698714585005713,-0.5397009267653957,-0.060847845285912125,-0.1672146197494019,0.11388918362520926,0.045985888675981856,0.04844015699062049,-0.19624819078806674,-0.2198388485291911,0.04451849070304514,-0.12202382909843817,-0.010875058464839452,-0.05614890070099121,-0.16418269725794288,-0.027168026885172253
HCRT,0.010614718290263942,0.07521088280008419,,-0.021695420013396194,-0.038989479884045976,-0.014427709300940991,-0.04520508826901496,-0.06347461327416173,-0.07166211535046285,0.016829468611442622,-0.033391529551693916,0.08712210406501313,,-0.03853291795310022,-0.009339663611673854,0.029072673102844077,0.0478004141421028,0.011913543697642668,0.09248668552294764,0.06924909050848031,0.06602875918742433,-0.03977832649885101,0.06193875523502772,-0.03759069520813506,-0.03769990187575759
FADD,-0.02040249897864295,-0.06516936333613578,0.035016186159353056,-0.08209092410637336,-0.004565237957181444,-0.0373183180621339,-0.015815918634919005,-0.13368772389998407,-0.34568375802547713,0.0074497467845570315,-0.0052983386100912315,-0.01825318151143409,0.019999349790184254,-0.1623910495184591,0.00031787468333957313,0.042120732063132466,0.0540418862519699,0.11401609610594877,0.06121390985478312,0.09832081828444793,-0.01658121683448263,0.04200884597111106,0.06841726442504159,0.05001683843826846,0.026116844790562546
ACTR2,-0.07038166026288174,0.03196169946481397,0.05978604737115746,0.07975256969837526,-0.013886109473898737,-0.0014499856424616765,-0.02429659938272366,0.022525832280055284,-0.025681059199481496,-0.011246083129378574,-0.009722642852861806,0.041189950755504016,0.024551169492983953,0.028199380973137865,0.1150991297921618,-0.13063719757231193,0.025797660840631478,-0.12748126155268755,-0.09492883658614017,0.04158222536462156,-0.12004684140823373,-0.15133802252533446,0.08296795967384972,0.13159057751141634,-0.01188943581282914
BMP2,0.026503642392759468,-0.019914342965101143,0.021398238216735404,0.04184363639057779,-0.04471447140033372,0.009739932049937568,-0.04099674469071478,-0.26137705175540493,-0.08162965581488225,0.06418817978207028,-0.024000833378352755,-0.042494932373209914,0.040374410608278934,-0.10214970073941522,0.04440273300962474,-0.0729923007739714,-0.03720466515843256,0.09555120033565215,0.02717968514756916,0.015835462118011744,-0.0038788036759723234,-0.006421536602108164,0.13565326022187052,-0.12279076866945696,0.003155026410813966
PDYN,,0.3389420817160602,0.14385337423280656,0.1313217839276238,0.05818079315018973,0.13540959911921352,0.24706654683926552,0.3181178277470099,0.6597956947133685,0.1963378492173841,0.007174277249715631,0.201461682280725,,0.22486167907213878,,,,-0.035087214765522644,0.05650761515730559,,0.04813267637734736,0.07024321153919125,,0.13551161213635987,0.02945418635648589
CD55,0.003239743798663784,0.06887283916549784,0.038476336620815156,-0.020052650841687534,0.0004147333481224041,0.034047678058226276,-0.03406205057007371,0.05399306755982486,-0.029132612265306848,0.08357602790326502,-0.015338170988355425,-0.1812245211272587,-0.004958738924004179,0.056978127250721655,0.09606641529999167,0.03412312791313305,0.01814392734052303,0.014022513147999271,0.051285836765721314,0.05377960900016913,-0.060408215341643694,-0.05118113473579671,0.15115398785416878,0.18560626861807833,0.029753720688410167
OSTN,,,,,0.048096814514242824,-0.005646696890302459,-0.013092122079428652,,0.1830705599860288,0.007601844440446387,0.034805011541245476,,,,,,,,,0.03578934392798229,,,,0.017564372485965957,
PDX1,,,,,,,,-0.12077539969546314,,-0.005130941740293063,,,,,,,,0.08423315984636384,0.0738210541008779,,0.11514144149320943,,,,
CD6,-0.034866774301412815,,-0.024830579793848288,0.03750479585815127,,-0.015760236853967387,-0.01799713618251744,0.00734409984573237,0.02223427560608023,-0.016114803538084338,-0.008882844957474198,0.02493109684189464,0.02838323812663762,0.03161189151603612,0.06746744744167522,-0.014497534141566354,-0.04730348947280938,0.013856637259027563,,-0.010603719759877337,-0.012857177828730413,,0.12315984694547712,0.08676247010202304,
IL16,-0.018917817933006467,0.004490532244615292,0.047361262879770084,-0.038508236458576664,0.06402362843264765,0.03865359231847381,-0.04973223566278771,-0.03383967535267872,-0.19577934699868887,-0.04871415667888241,-0.003669147752917496,-0.12493145985881421,0.006165820360246684,-0.046829899615299056,0.05548381230696647,0.026035280686043664,0.06845939951772842,0.020979873189772232,0.07671038517275232,-0.012101795373111046,0.0019332920038750599,,0.11543107313440829,0.0522002588599986,0.006102823447304641
LAMA5,0.07921352147687569,-0.03711551826213419,-0.020548611715551512,-0.03264757067056332,-0.09474750786943598,-0.025996962211036822,-0.1752424795078852,-0.08921182071818733,-0.2627225715424222,-0.13348678781547652,0.025948338908026402,-0.04386653170690332,-0.16647703107459275,-0.35162993955318617,0.01847502354954887,-0.05761097181033032,0.11245578873472255,-0.16652552619914335,-0.03340508177773704,0.19110513954876546,-0.07572644585279452,0.10748182282629838,0.07054617023052519,-0.11876280036998986,-0.01671359459142938
RGMB,0.04204141281186669,0.13271765522929385,0.04163605683955432,-0.03446165079493828,-0.03429476417123363,0.06537989188976283,-0.011253521930840307,-0.1300767073043909,-0.13018982055721498,0.060705287720526774,0.01681917251048852,0.30083843120086035,-0.003410022735002869,0.1369465001798776,0.07131589426204345,0.01871709679579896,-0.025076146091978935,0.04137140650547482,0.09553175335220472,0.11163919022634126,0.12468766240223227,0.1422566564034042,-0.00682584292380574,-0.0019976589050268627,0.07033751959499948
INSL5,0.04700720899248573,,,,,-0.048465227049724245,0.01889340635401052,,-0.13130010510042253,0.013474621190998749,0.004384154810320814,,,,-0.0074999587109085865,,0.19763291364355157,,,,,,-0.010876855310235129,,
IL12A,0.10166360267390592,0.031254387403176306,0.039382833811177416,0.01813861220575195,,0.014346005071417133,0.0016205876328395609,-0.001810712768973916,-0.2614569129931275,0.001634720370628406,0.05296719897413506,0.1554140003528966,,-0.037116703428789824,-0.042735772262296495,0.04110181946561439,,-0.04190553190759476,0.060689586170842795,0.011218501329408161,0.02891075485879417,-0.017284129908327964,-0.031215846054858276,-0.06460188560346725,0.05091937150014561
S100A8,-0.03358690116514317,-0.013173619396482653,-0.010374438603123537,-0.0017964518958494826,0.055011872751749576,-0.03318502032751316,-0.23708624346154136,-0.1560041622067376,-0.3991586191317914,-0.2027110816881974,0.03756646132097859,-0.5125192861932746,-0.012099378766458165,-0.2693040259154176,0.08722834251763428,0.05431472193181947,0.04745797921973543,-0.08570953009227117,-0.14160507549756515,-0.011297798033442769,-0.07768144645773845,-0.029365576299846298,0.04644345376749496,-0.0994493627890414,0.008102346869216199
TAC3,,0.4258279250425779,0.07584136349612992,0.04646629071123412,0.0051985582937726284,0.043730804158808236,0.11438506915587188,0.12868352780342912,0.4406168495984046,0.09743039272473925,0.013873512604310646,0.3388642075987071,,0.35550049233059633,,,,0.05355510356642269,0.0712494774959492,,0.0378332389389512,0.03106514423737077,-0.002581902170460634,0.01352212600168772,0.03446332856335849
TAC4,,,0.04114412101049192,,0.00286252915734826,0.0026265596605354784,,-0.0888205230015159,-0.1040012023326784,,,,,,,,0.06781257248509816,,,,,,,,
MFAP5,0.023737957949890105,,0.045002198929309886,-0.009266176986450292,,,,,,,0.011253343743326386,-0.06222212368110058,0.02718646738187171,,0.0755817992919766,,0.021032357655090272,0.013388139598343785,0.07378275019989872,-0.0531256588910877,0.0016015366431656622,0.06815015841653797,0.0289562725962882,-0.07320398623272378,
CXCL16,-0.025930974771266786,0.03688317928148882,-0.019444929114946687,-0.03054712274364098,-0.0388412877935966,-0.04025972838938211,-0.13278353423596864,-0.23338046215291436,-0.4360094787709806,-0.03722321581124754,-0.07772578422457697,-0.3347484654936737,-0.08262089918426725,-0.12516265749658043,0.03059545680768761,0.044073443453780184,0.03724476516740486,0.08644191023986818,0.07999914619701652,0.04248683122810983,-0.08055156717262447,0.028464793693327627,0.05665251719880235,0.010987891346445882,-0.09218628358918175
AGRN,0.029184048873133712,-0.005004898579604564,0.07176921708986223,-0.02659781741646399,0.020232633347640232,-0.03046148413664034,0.007207875186048744,-0.29022599744291255,-0.46111154973801644,-0.14942286595056625,0.027540638594247123,-0.16895669460546953,-0.07447841783487923,-0.13256023660334335,0.050475614986366275,-0.05356614950572668,0.17003782940414944,0.21020768454182537,0.20608585039373006,0.23167019804291447,0.010788125419383295,-0.026969424242425297,0.20023171425623304,0.007011465040027969,0.050683511729120834
COL4A6,0.03487107927197196,-0.058374675924638124,0.004303765978690846,-0.0005413503449770954,0.02557431737651596,0.015350035011714789,-0.06801941281512973,,-0.15269714101633142,-0.0026046238336840046,-0.018946813711898495,,,-0.04191399848474549,-0.0005576328463632773,0.1043021408791221,0.020756386169468108,0.11342845608255667,0.10003673545541637,0.1007771449321211,0.05443353356479833,0.043479028968143284,0.024696860945076796,-0.1236473030534703,
FST,,-0.03128102792688099,0.0009103449491373357,-0.032171738507573364,0.002966241906043242,0.027917932417895718,0.04721260133264917,0.05300047566976616,0.016617153861992248,-0.025820050801676347,0.022482281400857246,0.02047602053071557,0.022444878847967045,,0.11696563896226618,0.08322619578322102,0.01930526665307212,-0.00731225377791947,0.13237035817344148,0.22412589083951306,-0.05766180434342719,0.1130042317924825,0.04155362030146453,-0.12478660925842357,
MEGF10,-0.008665583488951986,0.1978276783152704,0.07566788037401333,-0.019148565062286838,0.043607879640916294,0.012396170547814332,0.0547227056672431,-0.1395939098538134,-0.07309725191936955,0.07001193813658717,-0.06307069914384292,-0.2735635343587307,0.0017513585801278543,0.0391993477435267,0.04638111880035695,-0.045296310829928806,-0.019643824387275265,0.08457447506980036,0.11126073528842755,0.05478077574998518,0.04004802855447215,0.02624443210347285,0.011989840875303071,0.1260308681641259,-0.1014034486611846
C1QB,-0.0736410241766109,0.10249550958144885,0.09692167864266145,-0.08411222839715968,0.06264639847956044,-0.06810509796390812,-0.029475852579866606,-0.2748417717146714,-0.5648055503541805,-0.11685264262096486,-0.12875610811941754,-0.5937876815416885,-0.09857519344544438,-0.33941603269765813,0.043734196553282124,-0.05439553501351952,0.08135927501398627,0.04265183006030446,0.11943315213148133,0.10427554581817851,-0.05708811126115207,0.0706494019379947,0.03250819697448579,0.084523281459984,-0.05701328103806916
HLA-B,0.031067987213012432,-0.1942540439037941,-0.007655485696187533,0.01318398990882928,0.0685592242796366,-0.03668614559308613,-0.2738534197445837,-0.07763718083852578,-0.5325673522919128,0.022604402530447668,-0.15397864370963524,-0.5674599255567664,-0.059304851893046816,-0.4134126030370276,0.07588617659118034,0.07976715854611717,0.024012267617163106,-0.12847527220289712,-0.2240904142750326,0.2549686618119184,-0.2642207632813892,0.10338200243164376,0.18001577433383822,0.0885865698518838,-0.09190548830110085
PDGFA,-0.023332019355785126,0.004009300753731459,-0.0025960746456597933,0.011749440459174773,0.04598434093046602,0.015311069850888044,-0.03911504422443252,-0.06369904813206981,-0.0875346865891278,-0.08003255088549514,0.029113094927697605,-0.0660274459532139,-0.025061254862460726,-0.20909207678383346,-0.07281062353771735,0.010633737061938821,0.02938044097908186,-0.08129710376247687,-0.16657672645576171,0.058198217041718125,-0.09613734170721204,-0.03267013574515955,0.14182140887058153,0.07910914582560831,-0.1414871860471751
LAMA3,,0.11536529969178294,-0.02454206397086431,-0.011914050425125413,0.00805201079647213,-0.0013445721873011158,0.02266078052219153,0.010353556497250099,0.26043398191283706,-0.019794301124851043,0.007084226126238381,0.15588299412247547,-0.003241936104151397,-0.07005597476315906,,,-0.04913843632338689,,0.011645402035857398,0.016102392351928174,-0.04467962467319215,,-0.0037287665836664026,0.01818833318870533,
DKK1,-0.021348907991922458,,0.024777934467936583,,,,-0.07018463530809474,-0.009970323728172163,0.1646789516286012,-0.09038574023993225,-0.0018840263833948487,-0.16363561542982283,,,-0.029550785675572046,0.0056086224915159796,0.06283324048218573,0.05877843234383049,0.00028457911264510914,0.11316190750777727,-0.012893904623409646,,0.05201062084300019,-0.26408961912768897,0.039204754687212164
INHBA,0.026155071767691534,0.012889342011163355,0.005751960300741276,0.07440882686706256,0.06450545636008054,0.06638975884376946,0.06367118167971623,0.1294223003966447,0.5848509486081713,0.056395879259703255,-0.09332426605123284,-0.09325515491602966,0.0639934390640167,0.03963477573862492,0.024779199737724317,0.021710550734017356,-0.0813153151502712,-0.010653858400922207,-0.04066148944001169,0.035356311021436986,-0.08834412084822121,-0.03276622107929983,0.13173214704303407,0.0013139608356560477,0.27889442792279234
LEP,,,,,,,,,,,,,,,,,,,,,,,0.03633748648469482,,
IL7,-0.03175461092849138,0.044881874072811224,0.021856493791121326,0.02931067588839416,,-0.01654073061274405,0.016426292938946443,,-0.07889655048075511,-0.03870189008793298,-0.020480377025746156,-0.05637090361557761,0.013450360765244647,-0.04228997176278527,0.05179360659574778,,0.05047664011023321,-0.0056364337602032265,0.0008463207817528651,0.04708080002729572,-0.009638831855016204,,0.025656485636985058,-0.05918957084423248,
FABP5,0.008608373314538443,-0.12202954221075403,0.016037393856266,-0.025143665582604315,0.08722745511759032,-0.005212336736276971,-0.1234210978871568,-0.43954482923816257,-0.23300239998781777,-0.07329912137029436,0.00414295455123567,-0.24038994680221382,-0.05497521117745813,-0.5009454567125747,0.0067189292261942615,-0.02527427861155398,0.04990952341084439,0.09499559374539665,0.11578857632582495,0.17454838676773363,0.03628468129569623,-0.048882950209029837,-0.05646898617445474,-0.3134084918165716,0.033924120781881784
CCL4,-0.024298884393980726,0.12410528735919951,0.010107457808608318,0.002794062409458762,-0.025697800257598075,-0.03450827877159946,-0.18401344380870796,-0.1567184574545995,-0.1729858892303082,-0.057260621638099626,-0.09043161484627318,-0.44087187512603193,-0.06792318608179382,-0.20712228743287717,0.052886490380769195,0.042268117828151944,0.03869448967763669,0.06120021369860766,-0.01094964294577547,-0.01998828382056139,0.01278696161805867,0.06478245392618819,0.06186914392459992,0.02918899415210763,-0.10183663564620066
FBN1,-0.05988004874788341,0.04422707195786696,0.023941997885122416,0.05750396102736528,0.09740120141653355,0.009751579736373927,-0.003554795759784124,-0.1713966981301453,-0.21075191810629823,-0.04071649144561957,-0.09137960556827986,-0.051265521167495165,0.12589823013532353,-0.1107322647183774,0.0520162083074041,0.027571047361041406,0.039074759018523114,-0.023127235517402187,-0.01207501518324134,0.12923575700502202,-0.14670953535101164,0.08350480803521276,0.1444142849592225,-0.13792726613894649,-0.04186580369292093
TCTN1,0.07764898817001314,-0.07925199062628886,0.02090076598582179,0.0723243196418529,-0.014890500610432428,0.025786850801424434,0.020247110287310383,-0.1425101462970507,-0.476861928350404,0.00015840424967605773,-0.06937790726487023,-0.08446512192852441,-0.0026712950871498843,-0.16197345415868464,0.0702142623652273,0.08972350093122244,0.08143539384363309,0.07847346693986683,0.061598696038585636,0.08633411485761941,-0.10342818791279847,0.05318235873509574,0.057246057712359286,-0.09322178401163203,0.056686282929146195
NCR3LG1,-0.02534093370773905,,,,,,,,,,,,,,,,,0.07577040418977446,-0.001345719817712082,0.0005730594821021624,-0.0016034761951929694,,,0.08354371683171016,
BMP7,0.06397506027889861,-0.03265170946095605,0.04023050824094178,0.009640904291403593,-0.045248859099855133,0.049560414511615296,0.018758025811684946,-0.06910783682121846,-0.3522698097261045,-0.0866942677058008,-0.04487001261006022,-0.012597416010061084,0.06576900545742911,-0.32437564095572985,0.0037184284651953364,0.014970269598966711,-0.06606882102685334,-0.007671953963968741,-0.0025281901885648443,0.062418427424563834,-0.06915157446105645,0.06828612409146567,-0.0012624399052296785,0.057087933951433724,-0.05957164590917837
NLGN2,0.010100194740626954,0.06102941269485183,0.06900408709163783,-0.03702133620550173,-0.05343235532373103,0.0652699782983871,0.048470896339438165,-0.12118240673149597,-0.026123887239814996,0.03118746134669465,0.10389477561158018,0.2576134889554647,0.02156624841853936,0.05762935588015147,-0.0647150777824777,-0.01545835582133865,0.09297577949695635,0.19533258742031048,0.18856778684138178,0.06944933947615699,0.11098435045482159,0.02272738017211014,0.05704050807780753,0.15956185555172558,0.005581873680856801
CCL25,-0.020720542328567543,,0.009922513070573114,,,-0.024527846724844694,,,-0.09851943341392015,,,,,-0.12278972062363955,-0.006892049707001381,0.11441192481551675,,0.04327272054175834,0.08939480082401581,,0.07317461896663802,,0.05104063746818143,0.04665455960198112,
NPNT,0.052207369342040684,0.024563709876318517,-0.013965455532384057,0.018236961298142222,0.03939860589760248,0.02626951723808553,0.03136539310937337,0.019042519146803025,-0.4741251056267192,-0.03647612863567975,-0.04028274663791122,0.05045522060128572,0.030355128113285914,-0.33569134674283563,-0.009721045054567608,0.054313207024946984,0.026202965138683455,-0.015539751623314958,0.07032894015492651,0.23087320364380462,0.040135554429042715,0.026755676192363256,-0.03830606520893257,0.010776490110382375,-0.06311100318913408
KITLG,-0.04330424707528976,-0.008337599347748996,0.07577622067778012,0.0135399829208311,0.052432865834853765,-0.017063027148713026,0.02056285129585475,0.011701021342714321,0.018697308003401775,0.04290495081187671,0.02385616787220942,0.11832151594586367,0.02873978120169536,0.16505978605211089,0.06531363696336451,-0.09293827144537363,0.0746237687420283,0.058598372851882956,0.06325806907771082,0.03901239733020301,0.013494823237730241,0.06980242031606249,0.07069935957024787,0.0251306375796059,0.03545761373544927
MADCAM1,-0.021348907991922458,0.03514096942273765,0.04928513852066491,-0.00859548458292636,0.018122299279232416,0.035121112410917525,-0.0054889660297117076,0.07207589479262554,0.12980740661651177,0.008810415556382888,0.022454923078070805,0.11445069660380701,,0.028976877170587688,-0.047670473108214415,-0.08532829723765088,0.014279253203777013,0.015875450728093175,0.00861428872771111,0.04605917222940234,-0.03370499406966271,,0.004545391118161614,0.04228898408950587,
F12,0.055248026682558654,0.1774342012476835,0.062011030853850284,-0.016287650137093945,0.030630989259512423,0.039010061410073134,0.14128427789022627,0.17131335918576246,0.4046655194755355,0.06630482276314004,0.10859885645074932,0.37252642588316703,-0.08021738911851427,0.09677161536606115,-0.01918000857130542,0.029430676013556045,-0.04467827921142156,0.04179001153169186,0.12258137970116295,0.10520965137522668,0.09703352663077112,0.1759653329711516,0.07127958924176173,-0.005032822545331428,0.11491977719439077
S100B,0.076699740837017,0.03781687845326771,0.11396955698259985,-0.011999688422993858,0.06060895644947487,-0.05157193623315212,0.12855861966753282,-0.3110410487764219,-0.5790314109001755,-0.055612175278311575,-0.17742551478158888,-0.4736523326984431,-0.018882011503715566,0.3720042048932452,-0.07830021719347223,-0.08722224020079458,-0.09916376306484594,0.25586740992669127,0.29894279050665146,-0.20486012092249578,-0.0056528921576545444,-0.06174878047175334,-0.05782083452871402,0.1781836869328415,-0.2929499686748838
IL27,,,0.01909398070608336,,,0.00014832145407730503,-0.0055469975815288595,,,-0.0006042157785030005,,,,,-0.038870333433619224,-0.03482972816066015,,,-0.021368272086358046,,0.06082998424100137,,-0.020462201320894973,-0.024422259455890553,
CD99,0.06564125983461792,-0.2563562711966289,-0.023646955315336757,-0.06760973456959388,0.03955359154238771,-0.04178812901996075,-0.22996497453562786,-0.4094305797393331,-0.5893979005252797,-0.08298733928353437,-0.23539845707710663,-0.5292540407518787,-0.05715288074499581,-0.51266403277736,-0.013673022982548931,0.020993483976956186,0.09693290438722905,-0.002432709880423865,-0.0018995644778496655,0.11523235556583047,-0.14831952583838875,0.04851377081132612,-0.0014603519106622892,-0.26334653601859065,-0.2866536438615994
PDGFB,-0.008816930804727145,0.11366155512944068,0.06544635899973825,-0.04480960830838233,0.05792782012334835,0.01495757708444027,0.0818282011980224,0.1257704686300766,0.14533500340839967,-0.06077130275994812,0.04208666563116315,0.14469359043567898,0.04932976061314825,0.1725825161603745,0.024262152367080115,0.06948055358204837,0.20640470439302205,0.03990224645820303,-0.004274232264487442,0.12598568454873166,-0.012064167501469684,0.044309342418152514,0.1823780847998394,0.16955823698151884,0.022741116438349966
CLEC2D,-0.000890944412205082,2.896109447842502e-05,0.036035830611346145,0.07135907256002373,-0.10842560348860983,0.04165846450667785,-0.01852772140819376,-0.2482041415435404,-0.26005006174522816,-0.02218879396151875,-0.030909109064454942,-0.08236190892967105,0.001104316957869643,-0.16525379193394316,-0.009428673642991294,0.04479304970365712,0.13057213475012847,0.034172622393117226,0.05955466840671188,0.007861418552018782,-0.04836250492280005,0.045886292498228926,0.11496536226614938,0.004752480953071855,-0.016114706023254443
F8,-1.2490527506247192e-05,-0.07886488608226756,0.03348779240185486,-0.009422224203213597,-0.046147803538418186,0.031984977961941365,-0.001258212919113513,-0.02312785649210855,-0.11734408844326388,-0.017200447217636767,-0.016557892746743203,0.16648756740117115,0.07701148227347414,-0.040543304965793885,0.007586251064632063,0.03194568392733359,0.0819404062284093,0.08500136669799298,0.0973239629890584,0.04412214617576837,0.04172648629196276,0.09169612006626704,0.05523900624698915,-0.04292977622039774,0.07235856617000593
C3,-0.1185770331798964,-0.010756517323385027,0.08118543750800099,-0.10718213062090035,0.04071134464260102,-0.04787389760874044,-0.05103263729224709,-0.25946005245519566,-0.5774225181458533,0.025282669986538497,-0.11516224469907672,-0.5802613678089679,-0.0246769735715174,-0.24271137439379642,0.016952094223657902,-0.13896873989161695,0.0833156285203653,-0.003194577515724651,0.05739361788730444,0.2426315993925668,0.02882503739330014,0.036972739251217836,0.009174821312307367,0.03134596002176099,-0.2182303612516276
