,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DKK2,,0.014285703780469972,-0.023865107006397476,,-0.020855454826977447,-0.024454016819007874,-0.02282519452036197,-0.029638014998367556,0.024731600031579416,0.047348020955209465,-0.03433493526636925,,,,,0.14408793142384685,0.022051195227999903,,,-0.031433687692597224,-0.04238058975444659,-0.01740576024431326,
FYN,-0.017403133745444162,-0.022252711780053433,0.013085035788964644,-0.020569047850377737,0.02467946550311474,0.01626833654502943,0.032775138056904324,0.019639724563396032,0.03528440240086274,0.012260102452377648,0.06458975326655038,0.01676684835806721,0.02580335668232399,-0.04705577017557683,0.07599879579936128,0.10398328570383082,0.01766079752930869,-0.033673360970922106,0.007478597071994209,0.035104308217864894,0.002376600110114896,-0.025938802261277556,-0.048633373685600625
ACE,-0.02840307550485864,0.024632946337532838,0.03946934571981422,-0.039254131657311946,0.0648855687440131,-0.010874964450521368,0.07228036082011598,-0.007583742801407873,0.03148418685754786,0.04372950152329919,0.0613755409676065,-0.019287081005572092,-0.08766861743145539,-0.08129024026384736,0.05033234200237037,0.09134599622257396,0.045631791570296946,0.04588651155340406,-0.03538951984526193,-0.043466511276403975,-0.02371475193878749,0.0208176250912016,-0.003023928994128435
IL18,-0.0138423702246514,0.03458778090181081,-0.05756434502286078,-0.02535426959814046,0.007970917878963714,0.0638205940903509,0.006808061792611605,0.01753626144997237,-0.009904386564198208,-0.0009137931295955667,0.038247124095729716,-0.033354845076348276,-0.020535139320183627,-0.03950183193480173,-0.009568415990751537,-0.026632362636040362,0.06285005979178757,0.0035359002731315753,-0.011621938395713738,-0.013294233438081955,0.10658615281944996,0.045838375746389784,-0.002034073474959407
PPBP,,,,,,-0.023149531281283237,,,,,,,,,,,0.08676319391844836,-0.041298480252963836,0.06340032853691467,,,0.07494724243651654,
CCL27,-0.02360769193144366,0.0840603266342331,,-0.026657046094240185,0.016071050300529487,-0.015130432689274043,,-0.024985002360942348,0.001741853737608213,0.08270362108251945,-0.02347822479217989,0.008137745706640942,-0.02745516363258719,-0.04416932854410565,-0.05163449982698018,-0.04327185436795559,0.006185054129572549,0.08885790098392189,-0.06310976151110093,-0.031931909852977294,0.061282028502665786,0.016079190541240625,
SERPING1,0.014938392117672169,-0.02573311438253438,-0.013435772512922477,-0.03742653962437523,0.0012377552291852622,-0.024020498704008467,-0.031831565481234496,0.02256900841965715,-0.016577050156670565,0.07377916781587919,0.006265063584223327,-0.061556825914739856,-0.08693889954886239,0.07819966773004827,0.0005636691457605701,0.012213394515389726,0.0025129604048735365,0.02150626960506737,-0.05275517870537576,-0.024625066250259325,-0.01969675282471796,0.07336862129383344,-0.06843256916371473
AZGP1,0.02630966532988408,-0.05785212415239626,0.04324420366723608,0.06843432922263651,0.016216759977904206,0.024380520520126476,0.004038455504231095,0.024043572668664234,0.010696637577014593,0.043379482052342884,0.0021057207466418106,0.037440754562675455,0.030819872701554094,0.02970132879699001,,0.004627968429128256,0.09122034615584529,-0.015876440049024998,0.029774332821419548,-0.050231707229875605,0.07664529076659105,0.04536478381755409,0.1213696268933615
INHA,-0.032359775444558675,-0.05220509302748735,-0.009408590722319,-0.035713082365576035,0.01580634245070818,0.014998767913220348,-0.02107045255927806,0.05054946536520975,-0.04096421335006374,-0.02251597520744389,0.056524178619708515,0.02370679551474221,,-0.03871217471853074,0.055324979254361514,-0.05332795289234359,0.011595030073170096,0.06785274876519005,0.02107856960513342,-0.029098797548363052,0.05250329866013063,0.017505422107119997,-0.019195784024193235
SEMA3G,0.018945849281329728,0.00217454804537024,0.029073633773420447,,0.0460333694659211,0.054432047013500864,0.04217440857982674,-0.03200107812329206,0.02378388301199307,-0.017120998520157794,-0.026547297020384924,-0.01975911495813578,-0.05797295827142527,-0.0027948519159526897,0.1948805922732814,0.005567695700024791,,,0.025509817821177453,-0.0043429808894915045,0.051837560240078046,0.04587813901131865,
OXT,,,,,,,,,,,,,,,,,,,,-0.016359476825675314,,,
COL6A1,-0.01173751714901453,-0.06265728425544108,-0.005976799010569509,0.025100305768831814,-0.010761995501411457,-0.06275170820150591,0.028964193227666267,0.04611337050587154,0.017326235841130584,0.030708650512524093,0.043083699869636484,0.024369589175424165,-0.011085110354217598,0.08183631127866842,0.10911277246625577,0.017166037627026086,0.0037250854296323097,0.06486310432560766,-0.01151432305693339,-0.04088413564642794,-0.04446921001942688,0.05476105401813281,0.16203914548462603
FGF17,,0.09788014292864508,-0.022302621958311113,-0.02452857713124647,0.001094552095170175,0.0829296192987723,-0.022289536850692758,0.039502101647230316,0.010824672856855844,-0.028541224901276464,-0.03382803613934864,-0.01838297576481212,,,,,0.0007995162126358387,0.030529281752879295,,0.01918391515796487,-0.026452266685331568,0.0479395070484784,-0.026595551579574293
TNFSF8,0.04646902329011306,-0.02683535505028226,-0.0027596893588661027,,-0.026217669055857557,-0.02314952528078395,,-0.015704745721776235,0.04306397014650362,,,,-0.033573910882779966,0.05584543191770668,,,0.011207014055812975,0.04529754390025983,-0.024303981668505125,-0.006135648297666851,0.02728342708902883,0.022669703151049724,
FGF20,-0.034126466723449524,,0.026649881951586758,,0.0006430378454854079,0.0453494477452275,0.19650572845503375,0.03526700541835724,0.04102163460560454,0.05838065694587318,0.026156655113844244,-0.01690526784328615,-0.023691393083482275,,0.055061192269585855,-0.035831239819583145,0.018647117817931873,-0.045667595330302804,0.00805922509666946,-0.0018396080942324861,0.0006696601405515445,0.08638867148546078,
ICAM3,-0.05475721232537588,-0.06185139618883952,-0.030533431227452185,-0.03101738143278527,0.013864090878192827,-0.02320717162870806,-0.005534937403419921,-0.04557565669033818,0.02626874013853423,0.04289064720204896,0.014160031019422883,-0.03196830444122262,0.05109802779479881,0.1672496240346126,-0.026443226859238632,-0.039327635789439264,0.0638629577257867,0.0716293687610885,-0.03555754161118666,0.016524224967967918,0.06144898564379532,0.06442684922601193,0.09928918037549381
LAMA4,0.008940360389206646,0.011983106428288313,-0.028980034687463657,0.016807470188788018,0.05046706768168866,-0.013551261535500323,0.006656487975576989,0.001013896353055503,0.031112416952598927,-0.0021268692682158653,0.0764086140681878,0.028967806526436813,-0.08848288436645665,-0.08204085154823126,0.048462385254206944,0.01357822313093868,0.017383465373219668,0.029750730618809448,0.014840861069668799,-0.024169197927530122,0.025053354780256033,0.0707294303378251,0.14759036166729367
INHBE,,0.017047615136709632,,,,,,,,,,,,,,,,,,,,,
DLL4,0.0301367879119377,-0.03789032432030736,-0.007849713713329974,-0.016406103954169738,-0.035420675399464634,0.03919233730986002,0.03204843014543619,-0.017979265943548456,0.0005233202592450193,-0.006257524802980911,0.014133081096621937,-0.02528412296369087,-0.06755991433382867,-0.12024329401566901,0.09016452972461045,0.01695035800784534,-0.029114853274961248,0.02562639128383644,-0.012553115871722021,-0.017399142079438244,0.05121237933950296,0.112774187032002,-0.0320166602305757
SEMA3A,0.02941631922737894,0.03920947138669518,0.07961559590538655,0.014500918750689804,-0.005071057906490846,-0.008947705893638806,-0.013961136668898828,-0.025785818056363704,-0.011864465606192004,0.041685712874898515,0.03521816412663726,-0.027506574132605956,0.03047408952515389,0.017797249500397388,,,0.03244155593657027,0.04208910175388214,0.00456997155558505,0.02144488638834967,-0.013130259760824664,0.084964016186728,0.12368247900207818
RLN2,,,-0.021200621999707115,-0.018774379445809206,0.09552313487639431,0.04842721398241905,-0.016407530847541863,-0.00025290683170103195,0.011497346851468396,0.028958032903052877,0.01942785883211118,-0.013318674326556812,,-0.07927522143820685,,,0.009197817018459878,,0.00011335390169021423,0.06673527461171393,0.019768180878469297,0.013648767459467755,
C5,-0.04157320685171171,0.0021822688712551767,-0.0035212801230674333,-0.044131678556980594,-0.01271074061484063,0.033107373080099506,0.012060601446183547,0.015591688800469657,0.05412544883261683,0.01620465440521294,0.040622522091334524,-0.04070006474086773,0.05182376921253921,0.03498781459069615,-0.03160511771726456,0.017282892240593532,0.01154811738005955,0.03607864624944749,0.06785866066899793,0.03168854788549407,0.05773940156959574,0.11641102002013463,0.057009300216516345
COMP,,,,,,,,,,,,,,,,,,,-0.005125818903225595,,0.08359511009978265,,
EDN2,,0.045079516598780046,,,,-0.030445495797635443,,0.049166334570273224,-0.02278418696464153,,,0.003355583216167526,,,,,,,,,,,
C1QA,0.04747381782986863,-0.015359242661983486,-0.03263522617497331,-0.03871778239785789,-0.016980923786094962,-0.01104717381569674,0.006543336202632653,0.03695865146334975,0.05016320938876056,-0.03404758379097095,-0.017990881613935698,-0.04594212505835785,-0.046995865339923136,-0.018630902497628932,-0.12452796515413603,-0.012948688778366146,0.0008737686824469992,-0.032174417118521315,-0.05536703307745605,-0.09971245702414744,0.05773828154781963,0.036927374924762,-0.0887401396717784
UTS2B,0.02290169012406269,0.0132871977793561,0.03161351872016976,,-0.0031236447609404197,-0.025390730950713192,0.01751618150283869,,-0.01621834828749711,0.02458931172557501,,,,,0.03117962201889777,,,,,,-0.02799098192183991,,
COL9A3,-0.030089671046838642,0.07623941024412127,0.01962987243171975,-0.03409723172079075,0.043691298468807524,0.09024622817619497,0.015005489005820457,0.07400130098868396,0.043540659446263376,0.04306380621956101,0.0015824908763690474,0.04342159953460802,0.11519657581846662,0.008746398132466835,-0.14064340758702237,0.004967940953767777,0.08706385939724377,0.06565158684068464,-0.07970393057166145,-0.0029772210028164146,0.09683907966011333,0.034713593779032915,-0.01930494539808196
DLK1,,,,,-0.016466682917030313,0.051172868012718774,-0.03704316747324385,,-0.005464686133930305,,,,0.03168087938284122,0.04784067250923436,,,,,,,,-0.02906778137254521,
HGF,0.08019958831160802,0.03495383863060774,0.033098820880267735,-0.01438990788587661,0.0892610002035786,0.008366533630962514,-0.03751786851106191,-0.016444169587571774,-0.0036226834191653034,-0.010472652921496075,0.02387361705283509,-0.02028582121066885,-0.03280298470255988,-0.021975949572745172,0.015387742465416613,0.12189193922924911,-0.03045639036883382,0.018102160077185778,-0.01075320219449443,0.010070912881575784,0.007787726847742771,-0.057348626247170846,0.1154873196926148
P4HB,0.038549519021814714,-0.009597845554989347,-0.031664123169486816,0.010818545421788499,-0.02396112650767404,-0.07353346626976588,0.053644652714070734,0.011349823337213702,0.033981891020605066,0.02371664329451029,0.01226256006565059,-0.02486330674249262,-0.030809792677231843,0.0007834198964014375,-0.06914769580279523,0.04438072697721982,-0.015364570913854856,-0.025468596474093202,-0.029396550278839126,-0.006590030179889445,0.01757936909510692,0.07193891046720982,0.05512400566001318
ADCYAP1,-0.023906390944302434,,0.014904231366266407,-0.026138821786262412,-0.000960815306067191,0.02933176287541976,0.028242368692247218,-0.00045567199623758434,-0.013048600577939301,-0.027967362394188514,-0.03826731420481625,-0.01962544399258045,-0.05200287076408229,,0.10047284565932538,0.07030661921042645,0.010206086780214833,0.000302048022526156,-0.028577291131305287,-0.011106914838281058,0.008005495418550676,-0.03376742660830104,0.02396776339023529
GREM1,0.050692607119915446,0.14901272697010223,0.020166076645438555,,-0.022868595460188743,0.07285750771410128,0.01821378326810152,0.011436616354649575,0.005297508073136087,-0.016593964113313885,-0.002132051907652135,0.014226556479392185,0.029848139841645773,0.027729442180676127,-0.07297039870174642,-0.000626973559391925,-0.024169108302491377,-0.005326359983043814,0.06582292864837885,-0.048624469080584626,-0.03846328721144581,0.07293013075645827,-0.03666085932864522
EGF,0.02349220068904701,-0.0027194981862176362,0.039520600626423076,,-0.015533790811458687,-0.004165342596890553,-0.019545625229265243,0.00438388889699212,-0.030047608770654176,-0.025435245465492296,-0.008294404464615506,0.03244966489849357,-0.024874579399410304,-0.06603931715054652,0.014405907150430783,0.0920584795787806,0.025688060278343167,0.047022731999459874,0.013241953619534915,-0.04330385049022451,0.016528786925458526,0.018527201005964184,-0.060528020918495594
VEGFB,0.026234479570808298,-0.06657997732559597,-0.029139192282930857,0.051375248937691555,-0.005631698300020318,-0.0017135679571630006,-0.03633664740786036,0.029659477948390876,-0.012327564474392915,-0.005250492685437351,-0.022892787511570367,0.07434897127046082,0.05764303655477919,0.14702153205463347,0.021027027961246794,-0.032618215325795,-0.01740149595041542,-0.04493717687122624,-0.03923740003102994,0.01589615749606982,0.04405709131876675,0.05567009908405086,0.031091664689939992
FARP2,0.09015329007071059,-0.009084264951891852,0.012291155125324053,-0.021928867064886406,0.06919910972334332,-0.028762564092611537,-0.01031306793608193,0.014909861788935603,0.04354963763307848,0.0211318873240239,0.006993795411137135,0.06186766317989758,0.01915750736947627,0.011488581892456861,0.02525994477531051,0.06508121784647142,0.020010093902940746,0.00961452631336903,0.018543253022663617,-0.044504864011088184,0.11655691110513895,-0.031766532888961724,0.0006212472934456035
BMP3,,,,,,,0.018937202268727783,,,-0.025820606876690945,-0.021045482405092884,,,,,,,,,,,,
IHH,,,,,,,,,,-0.014415067869881946,,,,,,,0.023205450688557235,0.14796022910074577,,0.025675287496874005,,,
LAMA2,0.006918450774816932,-0.005649256744658316,-0.04555594947020183,-0.025122140283508825,0.04201231225195184,0.003818543442037888,0.1082570113244364,-0.007090358624417926,0.02084863857201485,0.00569386800017258,-0.046385384591710925,0.022812364822740523,0.019908317362536666,-0.07691671248266244,-0.011830463508728215,0.04053818114849484,0.00903892648579958,0.037815566981020156,-0.06075383032202994,-0.00778191173697847,0.011600107726480489,0.031894028489919,-0.004583040340939572
SERPINC1,,,,,,,,,-0.01735216755377806,,,,,,,,,-0.021076399953881244,,-0.033553147232421365,,,
NRG1,,-0.011531432498983344,0.028824086377013322,-0.016809497328409338,-0.006668124175315012,-0.038009926069748096,-0.03428611262013737,-0.03459034762747926,0.0384219172291578,0.03133889135355068,0.03058786154871277,0.06486897162857597,-0.024485968164459793,0.001900929308837288,0.032101950121904414,0.023564131741955006,0.024539031547343552,0.01924643774640964,,-0.012265736871266955,-0.00852523958220085,0.09492166173696463,
SPINK1,,0.058846231789139745,,-0.04228245108085778,0.022095665232344748,-0.04139788916056031,,,,,,0.1604135208814583,,,,0.0011669520373428382,-0.041055821268123474,0.0030420858200297094,,-0.020886407295455916,0.05703070065987453,0.031049766126777494,
EFEMP2,-0.05280976120944837,-0.01271932724189192,0.018796408590473393,-0.015739139841856518,0.0035413407098102076,-0.08459609597390996,0.025779442356003688,0.05610437840337114,0.007117610827630048,0.02406496248175289,-0.03505174823061242,-0.005578879096065921,0.010098456067441301,0.02842461883676694,0.043109099356263274,0.02959219592425628,0.03193716704643435,0.056301727391833305,-0.007207505722212679,0.041357767469310545,0.045113912494737986,0.06417618759210768,0.10470018326959553
SELPLG,0.056382536204664734,-0.015696540823202626,-0.028742193691904987,-0.025451649340986978,0.004046430293364335,0.04004975518021275,-0.012626898383115695,0.10512614882106382,0.01804446860153589,-0.004766426505159394,-0.03914383011271719,0.05488398166106379,0.032020343674711904,-0.026432409310575625,-0.12940198950454476,0.13257205119077214,0.02280556991457388,-0.006767951412572397,-0.0052847958308728125,-0.009061790343409065,0.09364383323941687,0.032014498685527984,0.023381639959238195
GDF6,,-0.033840595779237856,,0.03229806557424138,0.009959595803345963,,-0.008181732535414203,-0.02016886973834083,,,,,,,,,0.0547389221170219,0.07925345923174851,,0.029407884608369267,,,
HLA-E,0.06414502037071369,0.005965219840056735,-0.019971341690847494,-0.036601411341607645,0.02548398287553072,-0.05154968226611354,-0.031952222938924975,0.016221560383379362,0.030875777173379824,0.009077644624869157,0.024608499367622168,0.01535814156405443,-0.04515833817457589,0.030217791169513643,-0.014506671430905652,-0.0387720529514222,0.020951381650211414,0.016327566867841304,0.03651718958730811,0.02407684825210603,-0.013213939948327704,0.015231219230437057,-0.11833754196492342
PTN,-0.0017796672585931011,0.01597775946091294,0.022487700723267178,-0.018404929080380893,0.05243429881497299,0.011479908011449986,0.04578556584932302,0.08143947044488105,0.05212827247010676,0.05459772807326953,-0.0019897911380803626,0.03338301238759793,0.06367220101703126,-0.002101967798668172,-0.19062409387843476,0.11455206412452085,0.024698332696740495,0.07926165700116028,-0.03357119236709155,-0.022597030201760945,0.0018475733068684316,0.04963623798483276,0.036901903191976976
CD274,-0.013771802873501562,0.006774292940787569,0.0147601835434013,-0.014931920935870105,-0.015637351421144034,-0.046255761170460076,0.045417695713667106,-0.0004926996032165876,0.03361137489504231,-0.019683528228456326,-0.03516694236974399,0.10012592131334595,0.0289138259169413,-0.04223493818118552,-0.020977272172768485,0.08859865434688255,-0.0431433178306185,0.02284366251910673,-0.01049530404619615,-0.03522387156783019,-0.010308997492878468,0.021242736229928928,
FGF10,,,,,,,,,,-0.018539717537556975,,,,0.013934394530679564,,,,,,,,,
CD14,0.048195029809386315,-0.06451219317634271,0.0178400786770118,-0.06848943430113823,-0.009033640083711245,-0.08582659893377181,0.04861678356571959,0.03225292134719885,0.01960745910272668,-0.015355136403493529,-0.006278091212589723,-0.0015742947157580626,-0.021082483009893415,0.015502168852372728,-0.04236590005894834,0.07064772117472648,-0.025022885413680435,-0.008898592481177468,-0.02471638636883347,-0.06698327892618924,0.05000874774967406,0.04540363980295416,-0.0478548734219848
SFTPD,,0.02954145882860117,0.11931799956174838,,,-0.025997512033322494,0.025044848926391514,,0.05678306318401859,0.0734799404007748,,-0.02251921846381749,-0.031439629352690186,0.10000301050254046,-0.0472341782592274,0.025172357300509575,0.02272718721884778,0.034024066577314584,-0.04702001068964274,-0.022665002188445554,0.030499572231896564,0.08308242167134904,0.020210422143895866
SLIT1,0.005476404777545599,0.022463490146556853,0.05454828700692478,-0.06798043946391893,0.0408115283998854,0.02204740499996155,-0.009687312564622779,-0.012622461442212867,-0.024915157560277183,-0.055474459094736306,0.009456315251369404,0.0013922350333558744,0.05983071950282274,-0.005008166505708494,-4.1448637517223935e-05,0.03933479388183374,0.032928830805512364,0.034734115556653664,-0.03295177518573144,0.0466703508384778,-0.0024729608328109757,-0.013064489750281067,0.1306758030265376
LPA,,,,,,,-0.012213189798124285,,,,,,,,,,,,,,,,
CNTF,-0.028034939826060482,,,,-0.02085545268303183,-0.02314952739363528,,-0.021101759954202666,-0.014791305811323154,-0.016593962679136716,0.07783469469471126,-0.015464402183721061,,,,,,,-0.0005025116917180832,0.042291175052155114,,,0.040127231983253873
BST1,0.008583498174319358,0.03674341750579101,0.0002056076339056275,0.009152597002651346,-0.00586597036504048,-0.02625074974185891,-0.01966659823573202,0.0327087544903866,0.038654721020152924,-0.021923118791385653,0.037558144086114624,-0.021638954503343417,0.04570802057702337,0.07985503428921466,-0.016961081926058698,0.03584241371487059,-0.02081996268784939,0.043720717614318234,0.013989094413665606,-0.005001321114155052,0.059108273805231995,0.059396438890219894,-0.02258742619340364
AGTRAP,-0.052768579098230954,-0.04317073265301429,0.020979193090094786,-0.004294067700891818,0.036214818154195964,-0.028695318154541443,0.05014891046311641,0.05052467294477752,0.025931892170641038,0.010758361869701064,-0.048977182614343195,0.08133866799539038,0.007527934739538801,0.06255645531828187,0.0025541744998321134,0.10950146849563858,-0.025276764462097555,0.06220463712137477,0.04778573157835045,-0.04461012116961962,0.029787560859014687,-0.011783264404716437,-0.03643264492199059
LAMC1,-0.017546844945797578,-0.10275372281747142,-0.03732542556738377,0.06766488404763589,0.015851468178569972,0.0025063005542074203,0.031678324189242144,0.01639143974968901,0.017231102228851533,0.040357108311245664,-0.00521860349287709,0.04511118335912165,-0.09612781011696181,-0.013212127821624398,0.03536467492744263,-0.05875585430190603,-0.030153925936009397,0.008310910930558805,-0.07174198951098973,-0.05668049623608567,-0.014014528958679662,0.038256167616295876,0.14896218596597616
COL6A3,0.038233312793588,0.010312016625000904,-0.009604381152366987,0.035483301421151234,0.007427262909739651,-0.06869647399836615,0.04139251800020049,-0.008323408153051078,-0.0022089909093585256,-0.02652068894283773,0.11242337013701148,0.01582058903938385,-0.044374873839774835,-0.05035398329432089,0.08427392600746338,-0.04770268119184113,0.006184369922665103,0.051864947832063496,-0.005843866967891561,-0.024454027979347474,0.013019676238891205,0.05728961416656154,-0.0034191373308839787
FN1,0.009692089767485113,-0.12847423776636374,-0.006394315415307541,0.10076510213419401,0.0020455629783961,-0.10625592694178164,0.07041486143412921,0.01723582870386271,0.014454574807254322,-0.012424360773045226,0.0451645540701478,-0.01584632753189947,-0.0800622932010094,-0.06555019609932249,0.09868260379518827,0.054674021215081275,-0.08054298932554531,0.03312524486526773,-0.0322460045860939,-0.02749265374668583,-0.016433995241368793,0.0529788624171312,0.05429339188508064
MIF,0.02628971705146224,0.0008709764733173282,-0.0288675174509374,0.10213906913336561,-0.07178012342723217,0.015781465221715522,0.04466293080126512,0.003191684375324055,0.008022458922777182,-0.08461138149316409,-0.005713439484442769,-0.050260014441318564,0.08145664606205193,0.024924540530065462,0.13761227728949582,0.050611819136406416,-0.010366359529605984,0.07619734421376054,0.007830286142330752,0.012070829790695169,0.04312681539400128,0.010300665068129924,-0.001556770213736648
JAG1,-0.0030592874984857275,-0.005091973064474687,-0.01548947562074003,0.04196427739911231,0.023237763320449384,-0.02160329888994634,0.026963572312432266,0.04061523722850289,0.02043748541478768,-0.035906626059351986,0.07789528607937726,0.04435428384714232,-0.06550582321400507,-0.033398002400385235,0.0018519109023474726,0.09231875606092586,-0.0880016871834844,-0.005556777230062169,-0.005651435422005969,0.011778845878163875,-0.05828725737127433,0.08772085059633053,0.08711442491090385
NID2,0.04364517886340407,0.07409312866835635,-0.010483145790385152,0.035861675055029,-0.04001642888353923,0.012860843324212326,0.1226817717347427,0.018019502329606987,-0.008053104317630693,0.0294707987975542,-0.018070170920725572,0.007687065439660405,-0.06804035146041666,-0.04945887579126535,0.02642277468229954,-0.03158528203592246,-0.03496161366526004,0.06553505985817519,-0.03806381191843345,-0.023586275917916153,-0.024344584068101235,0.024949550264370856,0.005911937250951436
EFNB1,0.022886408366248282,-0.00926941638130082,0.02762133056066736,0.01612610012170961,-0.036484505876298166,0.02749722008535653,0.08875200868803719,0.06597905832556443,0.002156058396840146,0.002165128602697305,0.03716746891860491,-0.036871688753774154,0.0024011993685594426,-0.024766121234751616,-0.027252622876011885,-0.018087940921362324,-0.006389720051078269,-0.025903033215758847,0.019102779878085566,0.035441826267864886,-0.033683529896421475,0.07564547487248195,-0.07802497754357553
COL4A2,0.027164987986786477,0.022272993809751302,-0.017968346920313776,0.019844914677899672,-0.006960875785620759,-0.0422288612187109,0.03207154717922048,0.034341378510269645,0.04544344785599886,0.0006546145189981157,0.0788487513161004,0.02364779370821161,-0.07579215433059286,-0.07989281197669967,0.06985785962236774,0.02363741735156974,-0.025189838769778775,0.020249161890024667,-0.0460622657896709,-0.05298288470667277,-0.02650411667535444,0.060379552337541643,0.005422248442803005
SPP1,0.027434139062936826,-0.13425832825115053,-0.051524061640415696,-0.0891712741430049,-0.03491268863804716,-0.0982667666412645,0.026504196807875066,0.04546095933504774,0.022236295272396196,0.0027989797710089516,-0.016340622121917427,-0.002123478516209705,0.016348695031921337,0.10801744697528305,0.14677004242275102,-0.0028792536640176243,-0.04495226173109987,0.0737699520053675,0.025623298895219304,-0.08990889064796784,-0.00719331731684889,0.07344779536060396,-0.15197722415294923
PODXL2,-0.025675212768857168,0.054501678113405956,-0.004095920959458178,-0.047238710486223995,-0.04672336338276866,-0.017437278024685463,-0.03980035357644919,0.09787809826580889,0.017605094204504186,0.021010006262168295,0.05838847370675131,-0.05218774730450811,0.053290756511664227,0.05882702118567024,-0.0029347157411087985,0.09423332870266703,0.046741585675439,0.029335855049767753,0.009740084031540731,0.0014719488658966003,0.0557513006301816,0.034754273561274626,0.10204381744443163
IFNE,,,,,,,,,,-0.018539716091022774,,,,,,,,,,,,,
FGF9,-0.025630918177801165,0.11379443726168754,0.003197008093969114,0.0028513872068140446,0.02157412121830589,0.06467570427361909,-0.004849988511400329,-0.031742214107256264,0.006995586854938679,0.05112988188486657,0.023096870790178105,-0.028879911681145128,,,,,0.07631015117314764,-0.010905833956621454,,-0.03372889218043424,0.10420976564952458,-0.04931680114874514,0.02129753157019996
ITIH2,-0.06008833102964134,-0.02683538362009022,,,-0.02786368988947804,0.006070147174718037,-0.019423986344046018,-0.020546693835541478,,0.029851025733382937,-0.024638438432072286,0.08851150090413343,,,-0.060790723097645306,0.005066600545005211,-0.0020730036059711746,0.0674098519303302,0.05021046660198211,0.011712218971398711,0.018775694694071282,0.024443656118080238,
ADAM10,-0.00882576422433698,-0.022765673935907553,-0.0037903071035449093,-0.013545061953152818,0.006993306340076577,-0.020055945933711874,0.031537982775464844,0.03860663314390459,0.026242782303302337,0.04542491372476949,0.07662339977247333,0.055159874533372656,-0.07518450168881585,0.07227587187310856,-0.0231262549584867,0.037711553600694496,-0.05843033813048123,0.017011303151045792,0.018812125462474752,-0.022202726097224932,-0.01347474819164598,-0.09067230611970022,-0.002100312428093153
CFH,0.007746156261563002,0.023260186934191955,-0.02875629846839561,0.011658782350486379,0.04680852548607141,0.02966662935576639,0.03426987304619352,0.09382878909320602,-0.006388256150004366,-0.012103519969454753,0.043641637675713794,-0.0006538162374502687,-0.03789616633254821,-0.023427850220277623,-0.011395907851726145,0.009917222694122556,0.04179585040887212,0.05420732738365352,0.01095059579315906,-0.030318424428064407,0.025323548907751747,0.051217209350697554,0.027392861214000447
COL4A5,-0.015315760634476414,-0.034663221691068946,0.021297224970084936,-0.012490620490571841,0.041277811481476655,0.021756462820515122,0.06576997422852232,0.044478504747006826,0.02474286098878163,0.01186083326160323,0.023091049599518864,0.012616972252480802,0.0007122644953271103,0.081865450375216,0.0887707923494342,0.04472739740258352,0.067347494220866,0.0238954031331466,0.017434459939418022,0.04019583151960048,0.08499400728965344,0.009453663119955116,-0.0017856677687554565
LTBP3,0.04482800715413707,-0.08038978780045711,-0.006778181216608604,-0.013342594396800633,-0.03691353692418328,-0.03689844365380911,0.03329205313141969,0.05205492028063611,0.004892686832943066,0.024648348729782388,-0.01178021606969534,0.025070216017491907,-0.050064411311993705,-0.10216071547165848,0.08229165851936025,0.01780898845359874,0.05160765480340631,-0.010227008527040143,-0.08182332170908328,0.005853368834758769,-0.015621928913804853,0.020794625454214934,0.037378153989823366
GNB3,-0.004137975570232532,-0.026145883203327926,0.03758093387297281,-0.03435999117651895,0.020102482968222594,-0.001490549475442628,0.06367628890448308,0.034075669581574944,-0.01709176985035881,-0.024540300570478294,-0.02658959404208577,0.0030369689618449385,-0.02250023516292878,0.01111235631673915,-0.038816604001705404,0.10396018010069256,-0.021264226964550565,0.00043758218859750794,-0.001786767607818213,0.015180485458947544,0.03320027660600354,-0.012342358539687197,
COL6A2,0.0008476648837071839,-0.027848917700211032,-0.050040861160834026,0.056261143409336,-0.037172679522807055,0.03198761748190353,0.0035559202172557288,0.01569459037837001,0.014208211170293177,0.012471436384838096,-0.052609089774788884,-0.013694735471923979,-0.08804922245288516,-0.01899074861125719,0.134740586840268,-0.010575827035073062,-0.0035855649087002477,0.037729008354699285,-0.062036677954525415,0.0011749873817486279,-0.013077295594930483,0.06080412643678106,0.05355580506373357
PLG,,,,,,,,,,,,0.0496603580665523,,,,,,,,,,,
GDF9,-0.02751721831115065,0.04581215755686439,-0.020781888417895897,-0.026827906584266273,0.008990183459876554,-0.02366576085465285,-0.024771314376747466,0.06744618988352521,-0.03889916236777103,0.021798212611321963,,0.04630225748260971,-0.03206171893989695,0.05130531483406334,-0.0699918489499397,-0.05077968172443315,0.17077949940163692,0.0007061831438719098,-0.04478311003145649,0.09273485520293182,-0.012495079344635326,0.06937353694727284,0.0045963120811622574
