,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH2,,,,,,,,,,,,,,,,,,,,,,,0.05364548450746985,,
GAS6,-0.07780628487951499,-0.013272415369341066,0.05003933767088032,0.01672901730764673,0.07447649918633978,0.049918838240905344,0.13258912027655417,-0.01646675692530473,0.09756678036575753,0.09090886634266632,0.0229487624954293,0.01207973878707219,0.00566844458086053,-0.02127114903557865,-0.05312537627995772,0.03064030153477441,0.0641957438302762,0.022464129768411945,0.08315008724600191,-0.015174336517833169,-0.017987135296694864,0.08592899258604887,0.000800967857387225,0.09815231374578604,0.051908885684480634
MEPE,,0.037081405712719236,0.08671321568346092,,0.11737514399353435,0.059807179270484956,-0.07518792469859055,0.067881830220063,0.14943107343380932,0.07841828614357549,0.13146780058606794,0.3053849294189794,,0.1655716029544859,-0.030151609488875238,,,-0.020636784155559793,0.03176556113716359,,-0.03689952550070394,,-0.0492918198264865,0.18816523998213147,0.14276321778438597
SERPINE1,0.008437397851637878,0.024816807065816848,-0.07335174975155696,-0.03390314819293687,-0.2881256009912417,-0.03225433949821062,-0.14555487609433754,0.07131022754474972,0.12090201290806366,-0.18753374524712155,0.019571509296711753,-0.14646005981685234,-0.08222467112191441,-0.11940955583502577,-0.07282200401341819,-0.0015760396956412584,0.06300221497589094,-0.26570903772413185,-0.3322953489809512,0.11373731087542009,-0.044444318134033864,-0.0009588687877057824,-0.12659806013982774,-0.0048797892428498815,-0.12262075669007842
RSPO2,0.018323491638109344,0.19341854187349725,-0.00408435734789635,-0.027119487405443145,-0.01605577510370412,0.01845441260172963,-0.03213638040635264,0.08736435873622468,0.145183219992081,0.06789947433080482,0.015056572843722178,0.2811607185890897,,0.27830519081272637,,,,0.022922539332540088,0.06157826806480595,0.03727267190003797,-0.06041865772418588,0.11996726492930404,0.06126265907662968,0.10483697711505441,0.08217854772397827
SHBG,0.10243740387175543,-0.0022056845780102936,0.0011119787626876012,0.023770610338293266,,0.038826031439301495,0.009907096238837773,-0.057386764828667995,-0.0162315343181296,0.0059464276878559265,0.06630348250031323,0.06497727030999187,,-0.005636280695350783,-0.028153499428064364,0.08659375672662528,0.027895121930435588,0.11064629363245962,0.03300334493617501,0.05227054369705974,0.0048800840457607336,,0.03656358779077423,0.01950336801351402,
LGALS3BP,-0.011109520909238496,0.10362173783992591,0.11396165998433479,0.08009180932218272,0.3123882169271177,0.021408664395050115,0.1447923774481649,-0.04172879077766577,-0.20972472614017446,0.05053326807847276,-0.006000243994884392,-0.4904524930054308,0.0015233833762800667,-0.09611574272329004,-0.030248757914453535,0.04065266114817083,-0.03626483684829849,-0.024544439252704192,-0.08794991553833896,0.16784113470746342,-0.035743410660750506,0.12682810459561558,0.06784204770075848,0.019038886013181548,-0.08207171388826207
LAMB1,0.012316930085093618,0.09022431495243456,-0.016864265422993713,0.03113095129482517,0.1445001070215786,0.022395547011444628,-0.011649304133040692,0.022814480703117156,0.042100681703441736,-0.11362414069234461,0.008756354051852029,-0.02791523782027187,0.04482594459197091,-0.013993754945440265,-0.15617652611045557,0.022739068876851596,0.07498895913829788,-0.030335188532010945,-0.11978897676979261,0.17822041524511187,-0.021188771663337765,0.1793924514619914,-0.21908966334848,0.03826294611356842,0.058999177305855625
SPTBN2,0.08357868455771664,0.12101585496098367,0.021397063646673643,-0.056539708779018184,0.19616490140730655,-0.01757296352712117,0.052470445160254876,0.009266417233498164,0.20249089985043264,0.07785580276059093,0.055183705898229254,0.45920823941450817,0.018836095860184483,0.31637552666087765,-0.007123517335912283,-0.10651675231365552,-0.07254537390903311,0.08864771074315804,0.152405343196168,0.056049727034366316,0.06934871862613691,-0.04062657459185192,0.08886678406528625,0.08209309575664757,0.17703589354600152
COL1A2,0.012920550713249074,0.16740013625928626,0.045911254836365455,-0.020719492065332183,0.08451011596871555,-0.0030998738360969334,0.07585922378836446,-0.020699343713060883,0.018643412448160708,-0.05918687434962999,-0.0030893308896782147,-0.18193429322135232,0.006333906859468294,-0.04112470658050593,-0.10069763890179086,0.03599481861267895,0.0616107398421954,-0.021312954093496737,-0.09043746760580101,0.1381691106125719,-0.03416630965019525,-0.007105736201578158,-0.3157840868188882,0.15533036003156314,-0.05858769260525246
DEFB1,,,,-0.03745494953229633,,,-0.00726135708989331,,,0.07472750361399443,,,,,,,,,,,,,-0.034418339708237905,-0.019777133885928794,
CEACAM16,,,,,,,,,,,,,,-0.015008336774908329,,,,,,,,,,,
SCT,,,,,,,,,,-0.00570255577522423,,,,,,,,,,,,,,,
WNT11,,,0.03155182072080844,,,-0.020512035626953667,,,-0.01739006932541552,,-0.020942311994259305,,-0.019640450375360663,,,,,0.13113614860809258,0.0765493996118823,,0.0199935083528213,,-0.0294022144210343,-0.00547859960550611,
LGALS1,-0.055857348080169685,-0.018795984085470906,-0.19480868517659722,0.04044612271915135,-0.2966928783207548,-0.06335746581778849,-0.2401678938214992,-0.1245955893439599,-0.01648605993264077,-0.13436932216205993,-0.0019493363236567445,-0.43814100193697136,0.016689334295301977,-0.086647325162059,-0.029787256436671,-0.012699751014410992,0.15840314636793987,-0.30141363206274757,-0.4153729280615685,0.0358923968030054,0.008213659192197673,0.0863260279890608,-0.1714866604269408,-0.13327282104141633,-0.004919087910988877
BCAN,0.03151440163313844,0.10172069795154697,0.01723346898059352,-0.016173524405558026,0.24839250535720772,0.03273206631450489,0.2507335086499696,0.013190641906317389,-0.16843048555123416,0.17770458122062216,0.021208409752916234,0.3910885058817997,-0.01981569704712153,-0.3178907000154904,0.07150683323987887,0.01056548887711464,0.093208681034375,0.33000230785805135,0.41572576343091033,0.19119537010926405,0.023264852416711466,0.023722741194176635,0.2522148998180005,0.06942328563880601,-0.02065832494466959
ANOS1,0.038807677007332994,0.06238248691256256,0.08965100260763255,0.01826601811732933,0.12112083040310752,-0.02860102672816166,0.13132987428027573,0.0461056194709373,-0.08887287615518888,0.038929903515467795,-0.0072844395685543566,-0.12900867280468742,-0.03508159389026969,-0.13616150706275268,-0.05180020351317856,0.06906350967188252,0.06973046730108337,0.17094600067803215,0.2473505042618682,-0.08430392769606666,-0.011558697070706106,0.11789561027369796,0.2286448825721381,0.1283724004973801,-0.036298443130914154
EDA,0.05538085708385635,-0.07057325727082758,0.03844295578659453,-0.017476618173834616,0.006746194990216948,-0.022708850792436643,-0.013972214337028825,0.005350879116457498,-0.03369169286951868,0.03877599696977825,-0.030309149809839463,0.05642549996770948,-0.020671544141432262,0.05216724073652158,-0.002215035524721795,-0.030776785479268057,0.10168421821248345,0.0550793429730729,0.05767439805235543,0.01989993086137877,-0.0012147730736878257,0.05700319971736964,-0.019481245224820014,0.04411091080790142,-0.05378155646315344
FGF22,,-0.014474056564117448,-0.026695930186766564,-0.01054943154812479,,,-0.02755045671865802,0.04255809570281603,0.00347591107433352,,0.01966101034133688,0.1357478847981547,,0.10544959316101811,,,0.08413533387096424,0.003523580412320015,0.010674902791425916,0.011416455834446814,-0.02287502890203682,-0.039387286309796536,0.017543819069236435,0.047857004917760834,-0.0032280253971997677
SHANK1,-0.07934937306680621,,-0.08142552815155181,0.040707997505552804,,0.04961464425687689,,0.062310818680247446,0.060531734110446156,0.02373221315023239,0.027678780483447695,0.06339353083504655,,0.13316663011195498,,,0.03267508975820044,0.06663193755217885,-0.02296046202933399,,0.05799942879815397,,0.08479890697165152,-0.04141272389230841,
NPVF,,,,,,,,,,,,,,,,,,-0.013667210922165295,-0.08124620360956342,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.017758775894994822,0.02439436507823154,
TGFB1,-0.027590679434711957,-0.06092714007852914,-0.010939924386859543,-0.03913441960509411,0.02685382380575973,0.010871045465445043,0.01846531570360686,,0.03520114936055966,-0.042993008468509564,0.01590380814255653,-0.09972608245596108,-0.022707033433654496,-0.08843428123783231,-0.07573882537416105,-0.008463988855287222,0.07335647561618666,-0.07730692844406434,-0.020419720196795898,0.11919026023271985,-0.061553315052055566,-0.017539367731007775,-0.165592492359796,0.06689172274447307,-0.07910394223560992
MSTN,0.030210665597854493,0.09358937500579635,0.08646667734121247,-0.0053355304948989124,,0.03968932131701903,0.20365491010906048,-0.02358471891196421,-0.12651510829324777,-0.04011763679959705,0.027828961996891777,,,-0.10725529100846314,-0.027317589079650165,-0.04380858734908405,0.1215549711137441,0.04542177072337899,0.10387085305733275,-0.0009126260548944293,-0.06586596210811234,,0.16839822304020263,-0.011681566148988898,-0.07048508919605093
WNT4,,0.006489369350594393,0.013119600138554486,-0.035476877597130745,-0.004505952038874741,,0.03750271121910499,0.025566472196586042,0.057071486239638224,0.028366328729684157,0.018002322141017057,0.01394429674005681,,0.013302193755518929,-0.03348031250817943,,-0.029491564650022038,0.14079978620771813,0.08198314862279786,0.06851672296528061,-0.025937991828766646,,-0.07000728709884096,-0.01089415790203311,-0.00728102973396983
TNFSF4,0.02855717806351207,0.0028902471562240375,0.01383770555930618,-0.001668628526540229,0.008985949936334385,0.02940777055950694,0.020263730108468495,0.04194676850819949,-0.034699209269659206,0.011416821202620693,0.008413276105760065,-0.04822787752758154,0.009881461906646908,-0.03218250697221164,0.06227370226720866,0.12670128543174436,-0.014933854269332164,0.09768353510541068,0.07995261757598572,0.05291344361140862,-0.038107606159591856,,-0.04827666306091976,0.05713116858325006,-0.028105845376216763
NTN1,0.08117360300038011,0.09541445289931708,0.175111312249842,-0.0078348268643426,0.13335531892237903,-0.0004926537633996916,0.11668608004642572,0.043298088768313404,0.0028186468240895004,-0.07458937926902702,0.006792664614210262,-0.08615278701109783,-0.03350633823383613,-0.0269387226730414,-0.014607348029208257,0.012718567657414269,0.14784289327769493,0.1440026296844922,0.15000558516643284,0.16651884206856227,0.055367435847492895,0.06227807983436206,0.06603853017649848,0.09271870161329451,0.0014725064381686508
CXCL12,0.043912760111692296,0.0953193252477474,-0.03655438449302653,-0.013717159877785825,0.11286471302692348,0.04612867657897513,-0.010857059440917357,0.0038164208329205295,0.014599477677318961,0.06032829073121643,-0.08647229830027046,-0.13097154025904037,0.08062103006971058,0.0696950732990393,-0.09762206760894288,-0.03993967710365768,0.0018760925481521367,-0.0014285439157111488,-0.007208579206086492,-0.024383903774558832,-0.019672478116418025,-0.0856839125238243,-0.13333720414845884,0.08030345645253648,-0.04562221643231457
GNRH1,0.0006925156277821984,0.11828862362490722,-0.007477681744740416,0.007942227590516918,-0.004875375417651741,0.007636868239723054,0.00900545298342945,0.03508899674482108,-0.021746487075917934,0.017383145635118936,-0.0008525480772075619,0.047866730928562834,0.017768801929358282,-0.07175346001380692,-0.042106375696389635,0.045256244600890755,0.0317294738853518,-0.02124998131018638,0.06801838630039621,0.003702999850026272,-0.008486622515313614,,0.021724276983511894,0.004163280966432246,
FGF8,,,,,,,,0.0452576401480763,,,,,,,,,,0.04400825951922826,0.00465207013231956,,0.09340970324387739,,,,
RIMS1,-0.05333608524388562,0.17921738828825545,0.01632190262047473,0.015011516362360705,0.029505173229476832,-0.014095740521330087,-0.049397143053346505,0.021694289913878857,0.12494122940719808,0.060723226590175594,-0.05930864488455772,0.4110109161767119,,0.3225121865678825,0.04668508402784358,0.02845792412102393,0.02930796787861831,0.10061528723079793,0.06406036587052247,0.07087824266826004,0.011686301843686853,0.01759091894766248,0.05121853978805845,0.08195955734867841,0.060627708446542763
FGF14,0.0114576243117286,0.1459961128505944,0.010701634660187137,0.011636681855880087,0.1289096280732663,-0.037219522717689954,0.11319012985479028,0.09260384876617707,0.08065483810159929,0.07081388073768712,-0.01265783406961059,0.3872110149801824,,0.2758778018333344,-0.061710860502572615,0.0382598090380554,0.0024553778623859004,0.10208881910586458,0.10177071230512291,0.030579005312022317,0.03429979340496251,0.14355197923494742,0.10219167560152519,0.05533053602298665,0.06560246310620348
IGF1,0.03144099804618598,0.0638950273107437,-0.029697913559499405,0.013894584171906208,0.05961858019698822,0.0040998072841463475,-0.03953982446322798,0.0021967667950274824,0.07069308515077204,0.01328341620135851,0.01717852731605729,-0.10613047854648981,0.03858794751838595,0.024846072076579434,-0.10520110794308522,0.009059291798784546,0.16411202845229061,0.08810639145674931,0.0786699551558096,0.0852632804665239,0.020947943276230365,0.11797770725900954,-0.005481293723665075,0.05095943253271965,-0.06912768303313589
TNFSF10,-0.05521734031315105,0.1391008780419151,0.07158552491711272,-0.036818861420948194,-0.003420596824932255,-0.008188410291633424,0.0014180069930204138,0.030182521209955064,-0.00868334611184921,0.0734720248545952,0.04598565711371952,-0.09629551517597819,0.03649840578999678,-0.06867088203577312,-0.043412223593396616,0.007391602279228154,0.06683389009363573,0.09458310876609827,0.07051319613758289,0.03733071853810669,0.007005930734885031,0.05213230425833183,-0.009136260977718757,0.006230298819615841,0.11577079938157088
GDF5,-0.01845690597955036,0.03829704295634104,-0.024253497948887006,,,,-0.08615245431348216,0.03668126118320348,-0.04234758672859092,,-0.017838205131772318,0.017261552114640734,-0.02649638533533474,0.09878018439500089,,,0.0005862401435438083,0.02271200747429815,0.06583313121637614,0.06700099279595433,0.008510093660979863,,0.08627854969944883,0.11958321328942097,
CHAD,,,,,0.0436500539530119,,-0.028240224141035317,0.05919686917767909,,,0.05858505818528942,,,,,,,0.0974304606982628,0.14040204437686754,-0.032816754981594906,0.014629307252364727,-0.07095681468726517,,,0.058273170144499
RGMA,0.06317448600055296,-0.005473698141900966,0.08558271362217852,-0.02032514323530348,0.14611397213310126,0.021600787118566576,0.3648414021866608,0.041578798412035586,-0.003660785159061187,-0.03754203151780649,0.017685097695960557,-0.09285102364542146,0.029757473928034767,-0.19284635099274947,0.016287881387205487,-0.08314172942741298,0.15724196991700007,0.20458438085544803,0.22011416771277748,0.15812974287318005,-0.01847179081648949,0.1288657239584058,0.3284541497113425,-0.021827574156453956,-0.05643071005755318
CLEC3A,,,,,,,,,,,-0.039896075111432935,,,,,,,,,,,,,,
WNT16,0.09852525494097654,-0.04985466423603706,0.007646651948825539,-0.01105548528178933,0.06042721381161305,0.04709833762623476,-0.01997218297158047,-0.013857185463388731,-0.00838720136004053,0.013394316371065047,0.005873338012840059,0.09621754396248522,0.004298877142475765,,,,,,,0.030737655677908662,0.036641191335135555,,0.0362403966948595,-0.013201629865632702,
CX3CL1,-0.000751216578232016,0.14052496573141895,0.03572625382558649,-0.007134198964766292,0.16725713513881607,-0.019918942335672114,0.019979798570904275,0.039370235537796505,0.15091953042501358,0.020144533617208943,0.08494152082095652,0.38389943712366914,0.03838172054634728,0.22541007237832747,-0.019706822255782658,0.014695663568638244,0.15544134717854474,0.08809012368859669,0.18104261979053735,0.1625737917534236,0.04966584355752465,-0.034679168011148946,0.11355379915479029,0.0748969049537897,0.04347730604947187
FGF1,0.006989713716453574,0.08265080219907754,0.06661727517329873,0.031213298967985716,0.1734031134543259,-0.008251944377685429,0.06289213735786164,-0.10551144268914585,-0.19596510257332034,0.016419417916458352,-0.004976099288044192,-0.40884474816115685,0.02775405935117491,0.04828062175033971,-0.0955401683366381,0.05924106466052492,-0.11317344091884662,0.16609276069810455,0.1776717961392047,-0.06728677952126774,-0.03600683414270537,-0.00023732374719338033,0.06327581578692364,-0.03512481506814669,-0.0918876911779217
ALOX5AP,-0.030888091254000046,-0.012700171324837625,0.06390822372780255,0.06206557796705449,0.0402007339163985,-0.05709024139089559,-0.0927477301066708,-0.017836163937199112,-0.09906088655895685,0.15338738758761317,-0.014615200213560527,-0.4905426412471814,0.01366431140069412,-0.15751607270739865,-0.010862263601535992,0.046849263181662555,0.01640785954866571,-0.09283845232823641,-0.1692173752119407,-0.019300635016563938,-0.0002900929674413061,0.12231817625835875,0.15728491576259251,-0.05055392288884574,0.03679264941246018
IL1RN,-0.013168752881875846,0.027515603629483777,-0.08405427213332821,0.009160426906355037,-0.05682413312781599,-0.0556817767938889,-0.14863979116924306,0.046612983202532536,-0.0038288203209178103,-0.053906490048680034,,-0.1713990357122413,0.03489771099780106,-0.04055452757042835,,0.062397702050674485,0.08652812384217286,-0.11403954907943348,-0.17690577044193048,,0.029313910503549666,0.12429295328549533,0.0377274576523633,0.025927193349916507,
PCSK9,,,,,,,,,,,,,-0.02716362637391381,,,,,0.031096285939030726,0.06965601853970368,,-0.02265547815782453,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.04472173132819448
NPW,,0.07958670112850177,,,-0.09004515707237176,-0.018741542421886408,-0.04235434174214461,0.018317538460808094,,-0.0037915611364798575,,,-0.020333149281063584,-0.045168914022402896,-0.012990551826991803,0.03871563428708615,0.025421835648984484,0.0348856312703209,-0.015951757513898414,-0.0016242484603211434,-0.0005864983066266176,,0.0326872116176784,0.105328936346139,0.038337874758426205
CXCL9,-0.005565930719381144,-0.07110831097032769,0.06893717425162861,-0.018165279144636507,,-0.019397316387591026,-0.021257151144983683,,0.000780164777202878,0.028197393689806685,0.0021541601980315365,-0.09074300149517636,-0.026225438753468337,,-0.02585066544736577,-0.01819971271044345,0.03842607585575242,,,-0.006960914080580038,,,-0.07734243559661481,-0.04980694122713723,
ANGPTL4,0.05782476907303422,-0.06939395505082523,-0.0350303983830378,0.02376879010608717,-0.2555800956850494,-0.028540463512268355,-0.1241678825841715,0.06323581412720629,0.06883247585422236,-0.04893322959482878,-0.00788472374105554,-0.13910138486267756,-0.02504313506258934,-0.1312259846051019,-0.038919193049612104,0.04373865045629043,0.08250472840110219,-0.2198316914068373,-0.32381803007404064,0.0029956497723824227,-0.06409376946158676,-0.03420277443026771,-0.1344115505978794,-0.04965678822494988,-0.03432807005441669
CCL11,,,,,,,,,,,,,-0.020502978562374402,,,,,,,,,,,,
UCN2,,,,,-0.059000712390399536,-0.023102671350639436,,,0.02816560007247327,-0.007823276292255106,,,-0.04663738695424017,,,,,-0.0492403951717468,0.010028395801816367,,-0.04566170741731715,,,,
OBP2A,,,,,,,,,,,,,-0.016400683940290574,,0.011707204266593954,,,,,,,,-0.11646831526521984,,
COL4A3,,-0.02010853498176877,-0.02660381747284613,0.045390605741621466,-0.05118444381819987,0.0016487620750608902,0.17336822314520428,,,-0.013896193447896981,-0.008509065239814642,,,-0.05114420032158776,,,,,-0.07919877703238389,0.07734296025294891,0.12958350054194898,,-0.031877701797874164,-0.04752604997231486,
NRG3,-0.006675560699873255,0.1316087797490246,0.021269343719008148,0.017059305239789123,-0.047284544992038734,-0.05815354534276783,0.027321414501246286,0.04916232373835427,0.11027469830529513,0.06345627020008111,0.05643393291942934,0.312875478327105,,0.2756114692696533,0.03546330770888624,-0.04069968652743283,0.061403705598544425,0.013127865643495305,0.2098083483164262,0.028756435052189163,-0.05638857376505155,-0.018473591335535215,0.09468550303117736,0.082688997618882,0.03810556100281959
IL23A,,0.02734349491778365,-0.047900992197246,0.006637748533175066,0.020520995106622354,0.018460056737233915,-0.17783469650478842,,-0.07999789037887178,,,,,-0.044425602367537176,-0.03015160315623416,-0.04807022400055764,,-0.014979475200344308,0.0815199760909818,,,,0.047827972587360636,-0.02077046201173705,
COLQ,-0.024013209509738734,-0.008471751769801845,0.0651319339884377,0.011498251422835302,0.04099840520719499,0.02882089773607012,0.09654590092937373,0.07317638872224105,0.012262400557325005,0.006179917223295189,-0.003100668931089078,0.11190336235453585,-0.03391693785867337,-0.002613925639506625,-0.037518192646833246,0.08875815119682014,0.0701973604779096,0.13259188363259009,0.23657861819165424,0.08298368649167749,0.015274118898145613,,0.09015680237484429,0.02904423540457004,-0.01573551686673428
SCGB1A1,,,,-0.038585438990787986,,,,,,,,,,,,,,,0.00035635627151782493,,-0.043819508203842866,,,,
TNFSF12,-0.00956621299988051,0.04159401457092606,0.07869306386819698,0.04798843646873991,0.07551798270853448,-0.03648806423854174,0.05505314482328583,0.05230070283944202,0.014694672027860853,0.0009793598971209788,0.02970264752410368,-0.021740357739939653,0.024952116914396204,0.10597365088320108,0.039723916569288115,0.0093626975730138,0.12183106048865372,0.10539056274802078,0.03645519076539132,0.040312833425081976,-0.020843930235797472,0.11053815575175274,-0.01302484335457368,0.03714851804733876,0.013956752701492072
DKK2,,0.05028558534569493,0.030293699176340366,-0.04527948743048601,,0.014727088569705598,0.009178875638349508,-0.07241459791196544,0.05018355160830426,0.053177664601111965,-0.0033160180952650346,0.062286884956147384,0.08019816769672101,,,,-0.01786742438114602,0.07495372844639224,,,0.030002603444027977,0.03404349317183951,-0.05390557822484128,0.08449542249693473,
FYN,0.05083474353547782,0.07552006828475867,0.04235303088813996,0.014488142309771643,0.2187516160271709,0.026242475165799434,0.09153536332515554,-0.0026708075571130665,-0.06077847299379142,-0.028548185162976372,0.014806530270172622,-0.040004007878602955,-0.06257134514394616,-0.08514288566115931,0.0151137949980242,-0.0031424162173542347,-0.005129802308761808,0.27025348415442174,0.3667661584402632,0.1639392396553529,-0.026208275860548056,-0.037870924159052265,0.2523806999139117,0.00336284944171911,-0.04419011039174331
ACE,0.08416546755854062,0.05529403876162559,-0.05323370539374261,0.009020975453687683,0.031320120135271814,-0.027826071698560703,0.06498488916652638,-0.004057379793063141,-0.02366917309257201,-0.017967663421157496,0.016823418890897363,0.1090113480871287,0.033501135301690105,0.03086318740377477,-0.12614838632515332,-0.10760368183322143,0.14400922542152833,0.16523947374844922,0.2576535384026243,0.13457659706356567,-0.05027674363365744,,-0.11479503200470674,0.13976260555854128,-0.07741129827334896
IL18,-0.005380606554451407,0.05750111353978455,0.09675158681032496,-0.023092122374561243,0.09714276664930026,0.025225896773464856,0.021137386847509914,-0.028749486915471474,-0.0840493875896037,0.044561385191538114,0.09213630803129297,-0.27513429589741484,-0.04423652726673337,0.08253921202342919,-0.042663682323356586,0.05891707515174361,0.09073155260684018,0.09686514617677838,0.21363061136835026,-0.004422279796866502,-0.046791687009598966,0.02751473809385098,0.015362747899107633,0.02911966673241653,0.01268607029510065
PPBP,,,,,,,-0.022505066476698206,,,,,,-0.015327100312906763,,,,,-0.05535418053825664,-0.04507203135990264,-0.007073741284423349,,,,-0.011566099989345928,
CCL27,-0.0005842574840510307,-0.08708328957932172,0.005530168540590877,,0.08362533100512075,-0.0038313533342099085,-0.052662889897224334,,-0.0387176156307963,-0.02568484670785406,-0.006507163402612202,0.0314166865252312,,-0.05804699059197109,-0.03015160236465431,0.12856347095252194,0.005730018594778573,0.06817045159780888,0.11793332522143506,0.056062159353241575,-0.05988970224753243,,0.10805414652069646,0.06308935056202697,
SERPING1,0.013459941772534578,0.10161125232012205,0.16314436572060467,0.01361383368772496,0.04220687833092195,0.034822092433228355,0.12493044247367234,-0.017787738171670047,0.010403318164487623,0.17112324463653142,-0.01319925393533937,-0.4002661921730627,0.0523848788785773,0.13884145540304765,0.028804548978044745,0.01662753889221425,-0.020024570578598237,0.016260939288276464,0.005963516576686915,0.21436636923453753,-0.07997444177644224,0.046345223877745395,-0.01634091732282652,0.0795170711023656,-0.047358991363388135
AZGP1,-0.051981368059677645,-0.05953228910298429,0.09033573865546227,-0.004262098031481165,0.003921819526845532,-0.0008252746704009357,0.3061084398658585,0.03163732575192041,-0.027035800173133933,0.07419085562336612,0.021439420544958652,-0.16289316162673786,,-0.09959110206311403,0.05032255249446859,,0.06282881990927032,0.05728316738328641,-0.04270347085565145,0.20640462926824965,-0.0004072258104718683,0.06197167913613676,0.14022228515715857,0.11006603572056275,0.01728206153726657
INHA,0.09719758589149521,-0.03514116750567389,0.033774271331806265,0.02025874772281318,0.012524778554841123,0.020274070941170983,0.08646844840672953,0.09847022784419332,0.022876819298328594,-0.05186837670408194,0.02328805973402546,0.08806229027828538,-0.028203314882143986,-0.05329008995550196,,0.07525073550385314,-0.010587018202404578,0.056373614956584016,0.08190229674281282,0.06650451207979144,0.015285974416901793,,0.05543675052662257,0.06557791911101621,0.025745118115359625
SEMA3G,0.011656609665422457,-0.011152170453539962,-0.02088209082663215,0.028707881271245538,,0.012437757332624462,-0.06613798985229265,-0.0013446468484145972,0.003419980549548035,-0.0005097705642511738,0.022362059359445925,0.1369298107414866,-0.005271565693056662,0.04711169169993134,-0.06366662421301308,-0.03536989951927646,0.05716417530534851,,,-0.0180949994706693,-0.04666766797114624,,-0.05065157149079562,0.02517304745301421,
OXT,,,,,,,,,,,,,,,,,,,,,-0.0016037803243448075,,,,
COL6A1,0.027662794264190733,0.11472410385871021,0.0988412694674866,0.0151997831162199,0.1451205487132964,0.0616683400211667,-0.0012034504618026727,0.06375583540338964,-0.031162544123216743,-0.18280755747436392,-0.04887165625046538,-0.01678474216543955,-0.005836565255077758,-0.1885455960660126,-0.06977726430061326,0.0026592295004132637,0.07475600019476113,-0.12731590587853786,-0.3093015561516604,0.2055788350358362,-0.03274945601099508,0.087090951077362,-0.28214570603803546,0.1206876286178886,0.07988928308486655
FGF17,,0.06660781507328478,0.08179555148134807,-0.04231497015108795,-0.027413587234671084,0.01002595896004618,-0.005310502315197446,0.03739196433617641,0.008667685829720734,0.008054178089463475,0.02208186403539256,0.13808517629768893,-0.0174118314108027,0.09123958853683874,,,,0.005274753200609885,0.14006863443407452,,-0.008769233640800834,,0.014466467757953913,0.04961256800123036,0.06399534454100368
TNFSF8,0.018867591904382155,0.09582273823728296,,0.0005918530161859807,,0.034160948449517774,0.014263357457386175,,0.02550238671946909,0.03769978555668677,,,,,-0.03687128673902311,,,0.029192561827846998,0.00015188531237534137,-0.028216790754491548,-0.010840945100696296,,-0.033524106856359835,0.02038694677144548,
FGF20,0.08322088281065827,,-0.006285734350194035,-0.02573723940615119,,-0.02856435908306352,-0.0024397260466071913,-0.023498458872704,-0.016327421163958605,0.009976893290672842,-0.009947276506941213,-0.015805859060793844,,0.001568524417497568,-0.02601818270971875,0.10107517935332065,-0.003235792869857227,0.0812777959934841,0.12039217754608515,0.01301257338530789,0.0005328387540486344,,-0.03979213491042923,0.0012838967176329503,
ICAM3,-0.01733340498433095,0.020627432525860304,0.0621805512270647,-0.021284367715837898,-0.025279211911117146,-0.039806425398411185,0.03677078313026888,0.0144487156313298,0.0006430949755892452,0.02980985670578345,0.052241197025035865,-0.11018719861412433,0.0020261934456110237,-0.05599643883153833,-0.0912912165349327,-0.02990571825507955,0.08098250127364563,0.14384046099710912,0.1092578724614681,0.05313524707363004,0.04101185397870982,-0.062153395975467804,0.04173830426954769,-0.03176897157734388,0.13275383761965417
LAMA4,0.01058809988378281,0.06635905958711712,0.015246611058687255,0.014002977064055093,0.21218011540876713,0.0017932300697666797,0.061090443946283525,0.010554397977756098,0.007443518094020853,-0.008679192773243142,-0.0057143696744922125,-0.10833346648556043,-0.02021866112136617,0.025308735307076582,-0.10094636621910114,0.00249198677789457,0.05575152242052885,-0.03273638846523436,0.0007043169475176746,0.1813535149410646,-0.03965110143929229,0.10747678194859525,-0.16795807908202187,0.11758511986084239,0.03628418340324965
INHBE,,-0.08070736687917429,,,,,,,,,,,-0.020162012401975127,,,,,,,,,,,,
DLL4,0.010831769319484099,-0.011814381841621344,-0.006262573638254836,0.09114657307159686,0.0495822383366738,-0.048337070202064514,0.040300561212949094,-0.010077019569482568,0.00024008570913945906,0.02075177971730354,-0.004883698475688446,0.10305264036759347,-0.048964075302734764,-0.013430958201621079,-0.09014527835498769,-0.006525492028676564,0.11992891749065447,0.053542121598536885,0.12043121163584569,0.10708005034736369,-0.07781815905105577,-0.06382999113364746,-0.04572435378795312,0.043556305604229885,0.023023167175677418
