,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IHH,,,,,,,,,,,-0.011887576108322395,,,,,,,0.014453645721639895,0.00702080004764498,,0.03560599335242676,,
GAD1,-0.016407703726767146,0.052723075420094315,-0.035877262856944744,-0.024896362448081688,0.022905203738769555,0.027636809284742193,0.06642472500475964,-0.04805331214634367,-0.06933104008535612,-0.01500148473024731,0.03151872903800736,0.047190777631968286,-0.025032691870315052,-0.03137598905748793,-0.018991762734135404,0.0023211339202529957,-0.0185956474975328,-0.028536076096023245,0.058121985867238615,0.05886522329763489,0.026036598006054745,0.08317154276086425,-0.04398081168413933
SEMA3C,0.014454996941364375,0.0470231152856672,-0.005537387431506774,-0.012685734012797677,0.021522725035219008,0.002613854604206039,0.01169280472280427,0.036658757440940354,-0.03106823359311967,0.03501498906809634,0.05515566898088377,-0.05173843701156786,0.009503351990954863,-0.01925185551432409,0.05067481709451221,0.11080214654852154,0.05806034684914398,0.05367328134633127,-0.024695269949029944,0.017335469802467276,0.06078948608022005,0.05901985161571491,0.06974638682321802
TGFB2,0.03730087290004333,-0.04004204328218334,0.07681775862963053,-0.01715961846796267,0.04650282901267368,0.03874244931215256,-0.015459365854596296,0.03235749733727085,0.1715203666422482,0.015317235633837559,-0.022555190298452158,-0.09123504971331364,-0.009513252927059944,0.014144140657607888,0.07008024491139786,0.07053026976787874,0.05680585294062426,0.04755080424077824,0.04819888496853168,0.018733982181498996,0.018202945734776238,-0.026106123457226127,0.012226317962142564
IL1RN,0.10347705688640002,0.05617296443775915,-0.06170522160331945,-0.01207186417954826,-0.0640210563796446,-0.01454718848994056,-0.08147817155025994,-0.016445370347732732,0.07056481000506556,-0.0003175701680699549,,-0.04663409573270531,-0.03598713577056991,-0.027330524152820706,,0.08689364098227793,-0.037923065949883664,-0.035506133666724664,-0.01969387346085054,,-0.04856350241144066,0.021721534489852607,-0.05173485781376311
TLN1,-0.013764135495418196,-0.0039616345484747555,0.07092719769981365,0.018310414117270368,0.04344972171635069,0.006651587380296768,-0.01411384832391627,0.002483889670392782,0.12530206836206903,-0.0009956861295616177,-0.0012991944117872502,-0.04573494262134066,0.006184466863516951,0.02505191358529573,0.017820723022167705,0.03752213348392182,-0.0355377035970753,-0.015841986069744952,-0.015155040625095664,-0.028133160102021926,0.00686623495209495,0.08162635963836039,0.061753499809180365
CXCL10,0.028300948900104598,0.14037553570411734,-0.018162874023815678,-0.036372665981079404,,-0.008600143153372613,-0.051907165869615406,0.12122545464664403,0.14826302237243674,0.07444550042860686,0.03271401812933879,-0.011273102709850432,-0.001181054119738051,0.009158617145888455,0.0010716552136221147,0.039820061054659996,0.02263210986013395,-0.0038848075613493673,0.010439185530808442,-0.014489573984307067,0.06815530410236749,0.11173915677771726,0.09623047998198804
ALOX5AP,0.02435437246584465,-0.011085044787486165,0.04154383612440889,0.054157594910081555,-0.05628433451453546,0.019522339049283702,-0.05726389745515477,0.03419527246374965,0.1535614116977533,0.030176174928110533,-0.015354556614448851,-0.03770634053373413,-0.03924560824847308,0.04936584665511408,0.10642160248392854,0.10377445890784376,-0.01429629594128408,0.05000998041763482,0.0007375539500104527,-0.029695068655505006,0.07001969605453641,-0.037155685193456994,0.02663445014495155
SORBS1,-0.008554937124325151,-0.0009780030309905646,0.07325123664557934,0.045337098247442746,0.048392808413347824,0.03712601829633713,-0.05306709042249785,-0.020979013421937327,-0.05674086655225153,-0.005019521320343108,-0.01977862098564625,-0.012561630816312945,0.01720897126626777,0.006130431135259488,0.026353713470062552,0.05256062300346751,0.10299445026926068,0.01219478013128027,0.023117197651801837,0.04648373197030662,0.0028869243990524624,-0.024443133451197585,-0.02079052775595197
ARF4,-0.03571694030979868,0.09198720086809216,0.014888530428170652,0.004748992788096689,-0.01910251952494693,0.024411511135915425,0.026485344714661026,0.04427786805412759,0.10190760113664547,0.027313831407136335,-0.008681372467981686,-0.05885451092396712,-0.002536451931053548,0.01860821937900466,0.060731932375533634,-0.12027827904944037,-0.023702169694121478,0.001398337520509247,0.05518669011211106,-0.04993761177106067,0.01637656391624237,0.01932504000460374,0.042678113354706185
TAC1,0.04898465041209458,0.008048204964567296,-0.01103119450340297,0.03956611350594733,0.013382421411534642,0.025313107017367827,0.034259271137381433,-0.02693064366436086,-0.12190741167124818,-0.010219319369008746,0.07864365480460844,0.05931602466440889,,-0.006981216921600584,,,,,,,-0.05101550099767362,-0.0030189265685240333,-0.07956169301649395
FST,,8.034192475368901e-05,0.04217333297031267,0.062468698686702344,0.04050210731682726,0.022127952313911656,0.01591843471316934,0.037855301844994284,0.021718311307734696,-0.0012719498227440373,-0.0014162629675945212,-0.03442667613998995,-0.029499738221443278,,0.06533294905202532,-0.053237171043173645,0.06789250640286025,0.012672830704157248,0.012755566444485535,0.0064741083082138695,0.01886724666116949,0.01928721567213386,0.0443876507076325
SEMA4G,-0.03739019209866301,-0.005937635086843086,-0.004049117985769705,0.05795868425623087,0.08000869450372897,0.012755242995884373,0.03295176126972226,0.020922900225630637,-0.024782498923839675,-0.01608665056788449,0.06033539832095913,-0.01721332980346161,0.05556158692233061,0.0006351240716401343,0.04004898833471574,0.15202867138930565,0.13615043206786875,0.04308640126335443,0.042787825498768285,-0.02073983164780333,0.056082745385347646,0.05128154962622298,-0.041807240521378915
WNT2B,-0.009414162779968701,-0.03848998242073097,0.0083476132276692,-0.017584618741824213,-0.006615679291374132,0.017467271157175293,-0.007385105420152253,-0.01368640467439536,0.05892520986497497,0.00014691501549430225,0.030877030586428218,0.11025478112601864,-0.024730605166021984,-0.05091204079752287,0.011497498288410771,-0.08307706147368049,-0.017760528576715923,0.025170405205895953,-0.025371548197495826,-0.04469372028697915,-0.00799371865460119,0.0764249264143416,-0.008992236773402253
CPAMD8,0.09409703884845712,,0.057838682021360686,,,0.11244895197231346,0.014993410642677913,-0.007227106806657714,-0.011260552038874914,-0.020953825913337415,-0.03138513227592173,-0.03203686911989805,,-0.02660313054969638,0.008063146338543228,,0.05389166276805882,,0.020677916652360517,-0.04799112284768545,,0.06001485685804192,0.054645264452238766
PNOC,0.02305558900859347,-0.01544879935785906,-0.0012830881440110684,-0.035504017469160834,-0.0031529459065887102,0.002035906331625401,0.06565813375753547,0.030145324977357627,-0.1050750270554681,-0.003415769152311903,0.07578134881838365,0.1275557808636924,0.008804459983482844,-0.015610524591890516,,,,,-0.018939805716473936,,-0.03895429557782084,0.08859169226480273,0.012931413480001366
APP,-0.025958990188021048,0.01084225976923049,0.04236215333904137,0.015427561214666602,0.04125810519727265,-0.0033503545736561107,0.012343508869125153,-0.01584450837973588,-0.18259960434286482,-0.035860825418594484,0.05249389465408139,0.09787071307934432,0.008750953328096802,-0.0391723940798254,0.08125878923585618,0.05682479007358248,0.08122329741722457,0.025510293724364995,-0.01202613679240677,-0.0045511701412585,0.013251025896830087,-0.014543084926242239,0.08352872047689085
IL18,0.026939933186928267,0.026324119001399356,0.041202602790675905,0.09410556920493292,-0.01795253502786462,0.006847899644894774,0.028170231275322834,-0.011041501813991708,0.12445193035399585,0.05319408718194337,-0.007098628946399488,0.010663370405677523,-0.012770217841830803,-0.015408044474163078,-0.01471240511685747,0.09624645471522163,0.00769401978434572,0.08848322487383355,0.06531237651575475,0.0035858910914557565,0.01844426861722631,0.09792205214702214,0.08287060441406294
IL24,,,,,,,,,,,,,-0.016709477328591994,,,,,0.05278501278604022,-0.01781053354607511,,,,0.032114051107005
SFTPA2,,,,,,,,,,,,,,0.03506070992331059,,,,-0.029164726461708788,0.09365521293077995,,-0.029951445648639937,,0.023659864064598895
WNT2,,-0.02622396339720382,-0.045439781855314575,,0.07440924145051493,,-0.026847500025388674,0.012962652816145196,-0.06255894001689337,,0.035748039645023176,-0.03368548141616564,,-0.029096951743152532,,-0.037863335139001544,,0.014922686266568595,0.04541899192731698,,0.002136959200585617,0.017368952309248068,0.05230446714577766
ADAM28,0.020632673438731652,0.04067468432873161,-0.004119732437046733,-0.007988030872410522,-0.07380988813556753,0.040516502857041385,0.010773034254156284,0.010614580279021527,0.07753710665677119,-0.02697174641961506,0.017092012395754197,0.022826314290907024,-0.030283624662351693,0.0769202779561088,0.06730887358949025,0.026304535901291313,0.022661369660073614,-0.034113302348224614,0.026844280452811033,-0.012909909927761245,0.008601215490140217,0.10012035750922736,0.05870308319372885
PDGFB,0.08843693760368418,0.07125101114091766,0.03307081761857026,-0.006260387214971795,0.06092705761496579,-0.008734225857705188,0.04304948216930034,-0.036210684074076335,0.00974292014365181,0.07046535423856788,-0.009021980234401861,0.050854121767341366,-0.0019429750183396848,-0.0010704021839025935,0.08224965480704344,-0.02025440406209985,0.07144365014216159,0.029508948474735598,-0.0007241409502530443,0.03004843609232695,0.007130907009878121,0.15728693508586963,0.05338289509723443
COL4A1,0.023314967405901315,0.054328105214392644,0.041476438947605096,-0.0005964411873468039,-0.019945728923719278,-0.050881660937717156,-0.0031945306099066015,0.040952761421566744,0.1545479605566475,-0.01703788368460004,-0.015940328396266884,-0.04123052560075412,-0.024364860126444912,-0.05675098793766718,0.09608163251290622,0.056939657673366104,0.12883220732148146,-0.01881350134760408,0.007160613880746078,0.038290263755753326,0.06395839557975115,0.0012134845170964775,0.06936768449438038
TCTN1,-0.02165652998839637,-0.012898302779248439,0.06384832736304785,0.014589076131471288,0.026518012656203932,0.006489082471606234,-0.005766770145067942,0.013440119597384146,0.12342005133317681,-0.00782005106571466,0.02222832216735714,-0.06023420229057072,0.024290688003766544,0.06424942320848205,0.031274711699338584,0.003591592574777889,-0.1033645796934934,0.0011146469090150622,-0.022998858484423887,-0.010167236539275974,-0.03797314525150135,0.08368096874797962,0.00017531264819596048
SPINK1,,0.030362313077765796,-0.041484773795865904,,0.028857916908488292,0.038138821448255276,0.022876595098254203,,,,,,0.01625556335019474,-0.026216585580083624,,,,-0.06039675219299387,-0.027671692991327167,,0.028925605030817845,-0.06160263420652078,0.020254468179988237
CXCL14,-0.0030193743313767824,0.044597787707271165,0.029977478055722043,-0.003041278784174779,0.01970841924752461,0.0013433654949320376,-0.017756142353902053,-0.044552222004431485,-0.05707763799164481,0.024346554238041582,0.01568157610714066,0.014487674406396,0.007353707410037162,-0.03786863928721328,0.07895808006803616,-0.04546323578410438,0.02126665507794481,0.02737111939649723,-0.02085025591686337,-0.031652907869859345,-0.03162313204711946,0.06951667856591448,0.012774463033222487
NPNT,-0.001226754448401645,0.10212304838950649,-0.016330767172280037,-0.02440379495992506,0.0036873977848380125,0.045248508188329255,0.0763745764233776,-0.03869468078997517,0.15729005299814752,-0.06330679122826013,0.07763734187431824,0.09323743314808086,0.05853803645137319,0.03523661777669027,0.054466205316991534,0.011699285575082805,-0.024389060127610235,0.09957261037159694,0.051020923706236364,0.025500585975347795,-0.009620253181969067,0.008694748855814487,-0.04785182293880247
GHRL,-0.03814895074887804,,-0.005523970886652662,0.07790702709099863,,0.0316409521774367,-0.04625741818340393,-0.01732280349523808,-0.04331111535057299,0.035821627033104785,-0.0154640607055134,0.0721697032477464,,0.017403243396503513,0.03347977766921835,-0.05172140914774359,0.09609036452778472,,,-0.026929909722593612,-0.024530762611004946,0.03927976819738147,0.04113751166413881
HMGB1,-0.009816417639048731,0.0898777441968314,0.05157370529659655,0.06487796563401581,-0.01526345409014554,0.008790009539188596,-0.014206603840843653,0.01019123900801494,0.13475371492181396,-0.053967316117030886,0.028614109488187905,-0.061930016338883925,-0.00029323922982673467,-0.029595914219355524,-0.01765804893952493,-0.06794636085987889,-0.01907669490979351,0.041737966613457245,-0.029301533574746175,-0.044609567524218255,0.045262108216925494,-0.13477151850803348,0.06153354946538471
APLN,0.010004277170301256,-0.08464263259590557,0.006090780047323338,0.01722733614510194,-0.007482632435321033,-0.014539740128560638,-0.06204500937513016,0.0573625020894461,0.11777229735080619,0.02488058612697152,-0.016122332822213058,-0.0671966036349209,0.013408433669237938,0.011458285106489914,0.03846518199213515,0.03316155188524071,0.026103642371083043,-0.03129533415972759,-0.01088659128374157,0.013608377000142202,0.011424936395543813,-0.01035331971501084,-0.02340362176533666
CLCF1,0.031002829422883946,-0.015170168432912566,0.019769744204389816,0.03011802205042806,0.025641093738614902,-0.019676829177459297,-0.039504824719016556,-0.015835671647003707,0.08685394941663592,-0.003254063965204039,0.08525951801112176,-0.04758518487913746,0.008311812149731113,0.007455895350297766,0.026969269603879072,0.057782154829612464,-0.020440024210097014,0.0326902716025416,-0.04901153332619437,0.006921078448719096,-0.019105363873643817,0.030270055538593358,0.10865000575472944
DSCAM,-0.0036762943927633506,-0.020541813980690743,-0.0004960664548816315,0.026207489523297142,-0.012939051677485677,-0.0062593402995015325,0.020237734472779125,0.09749641507009263,0.07549407138324736,0.005431111106602135,0.009041189311253466,0.012724079894184044,-0.021159087717582493,0.025551203436878337,0.006793475919980789,-0.06692866770059826,-0.010528478444788957,-0.024198278344087203,0.01365145505626412,0.08040713007238674,-0.015000577327247707,0.028501034811604896,0.11601993020122507
DHH,,,,,0.10642759750493778,,,,,,,-0.02558617231014785,,,0.010506648235190841,,,0.04934534826353574,-0.03446982696847153,0.01722060079283536,0.009418756071434354,-0.01302806991243549,
EDIL3,0.03990465269725117,0.10625012466471456,0.03118007622593827,0.027986817516580057,0.03160123502532242,0.03525187667403392,0.04467132525890669,-0.05354813497939094,-0.12054213692337411,-0.004524966215241814,0.051561823535666344,0.03404414043132035,0.0621791325265174,-0.030340009871626706,-0.07253424509361617,0.11717858918811457,0.045420057140964955,0.003788525622217711,0.030694553646487245,-0.02196870753655312,-0.0015188335505686291,0.06172090732325433,-0.007341512057858459
LCN1,,,0.002000604650132186,,,,,,-0.01778422400766372,,,,,,0.025045496695198708,,,-0.022612439179771522,-0.0012007482858934736,,,0.11571475501942978,0.020198537009001507
HEBP1,0.004430304448019676,-0.050252323629092266,0.08597123551310754,0.002421394019715679,0.02961844583274904,-0.039660911654638455,0.01802317506220007,-0.017494252923883204,0.09496075803670208,-0.014694471057146602,-0.07644515538667851,0.03321919494869635,-0.04751388183673632,-0.004895156832708267,0.09036279866001659,-0.08584919110639792,0.033071072439056284,0.017005889960190215,0.06710878639062993,0.007667414134467692,0.06685866907822283,0.053589148672488075,-0.035138887145100724
MFGE8,0.02499616843494622,-0.024788569307014188,0.06231873022632806,-0.01262849800102061,-0.005500352051643646,0.021832967959097532,-0.015288011806624719,0.06869757690020849,0.04575254506198268,-0.03026717792240371,0.06084477874150987,0.029707302837179112,0.006735797401592101,0.015257471264338794,0.03192047892613404,0.09488050175440857,0.13711504777280156,-0.013961417406605555,-0.019436029263181564,0.018257874184424847,-0.01398637893873778,0.09030307381162232,0.0749512393324634
