,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL23A,,0.05934148538428169,0.004282798073318486,0.04668306284417445,-0.03155141859460542,-0.006769855571438637,-0.00798812310337402,,0.020997916527022372,,,,,0.025251384112544944,-0.019502624870417828,0.01833639704095776,,-0.005111080799763641,0.019662712406681018,,,,-0.0355701655343017,0.029502539666044453,
COLQ,-0.03273306069492191,-0.03628179478459439,-0.01893781225958641,0.010616181303909785,-0.05375590046630741,-0.06145848363886754,0.01845026212427813,0.13422142001603365,0.09978705831787396,-0.003942428650803393,0.058556870684369704,0.045548521848008124,-0.04908341177199386,0.03380445611041585,0.015385548628110481,0.22582292869360077,0.025717967487179774,0.041720056598054875,0.11058046658464948,-0.004009185352980725,0.01261726167898289,,0.026985697234144304,0.04772506700241057,-0.05156316169897611
SCGB1A1,,,,-0.014996446699760604,,,,,,,,,,,,,,,0.02201865283434401,,-0.03205552219233826,,,,
TNFSF12,0.020000745427693308,0.015598352161045841,-0.04219189889723368,0.059573523192469564,-0.015599454624697574,-0.023705339850013243,0.05837137419113664,-0.04340680848063464,0.10984262799611416,-0.03632644181267432,0.04663662988542359,0.043006913078242934,-0.006115512102348052,0.0246215387061956,-0.005798187407189545,-0.05448231761794727,0.02289789194719152,0.04583387973521106,-0.046676192135612186,0.027972813512625285,0.05281675775375761,0.14928366093160725,0.05121560758707274,0.07465978947641917,0.09598916666683868
DKK2,,-0.041063533255273364,-0.030868366267702733,-0.017598126070455692,,-0.0143665728912179,0.05786683818736432,-0.03063931203157,-0.037284837930068954,-0.020487437688736065,0.09873520557601057,0.07818302195755433,-0.0386960086059451,,,,0.024092835082047567,-0.06176370228280275,,,0.026807269734912757,-0.06112246280814262,0.059770010015907586,-0.04852811575342454,
FYN,-0.018812948188311328,0.03907365703018793,-0.04202741477860509,-0.040776304017984294,0.07255011609711147,-0.10455390099728816,-0.06046409638888801,0.011712104157402009,0.1518283824616223,-0.05138087356273713,0.03442073025045249,0.02183778699038035,0.003965942049863946,0.0650017132523001,-0.0748312533943256,0.10541790980690326,-0.0009804674125919908,0.08524352249161252,0.12732168004643268,-0.012142365054576455,0.09467484770052993,0.040732205115728747,0.05878681859259222,-0.01854626421452133,0.013457091124766379
ACE,0.05861070285333865,-0.02151297707520826,-0.012321454005738778,0.1573455855882657,-0.014798282957859645,0.0511518800527758,0.008638895815279,-0.01280662968516235,0.0714733419943457,-0.04244215638325488,-0.0302284846826453,0.036350433874162154,-0.006745259570214009,0.08681278379729668,-0.038790614528514754,-0.031569086858367595,0.017287196604856843,0.0325325399009568,0.098305874839065,-0.06154621897086939,0.0019760033737171757,,0.003966843118451574,-0.0754051199341829,-0.05820669563592472
IL18,-0.04315707105931703,-0.004900567358697989,0.019770614242094142,-0.0012869475538724784,0.02738724026048524,-0.0011770248378537693,0.027638946928022698,0.06497662987169636,0.14665602319388135,0.013649063525147278,-0.03494576756840767,-0.011569939288700955,0.056644729121461734,0.04843227994966425,0.07526641861321731,0.004805361071310399,0.028841024803025403,0.027821795992628764,0.17936698965648024,0.0571348607591628,-0.03375519736170419,0.0009464591884519648,0.09455536639411492,0.014797683217221991,0.028884818384256376
PPBP,,,,,,,-0.002077491130941553,,,,,,-0.01822758889373788,,,,,-0.06406451639349059,-0.008606509935629338,-0.05096681485593705,,,,-0.03530497007604026,
CCL27,0.010354759190786217,-0.012542710751240398,0.08046476418982704,,0.009128424825521104,0.03495667687228137,0.050463366774402864,,0.048064400440697826,-0.013021097944813553,-0.02053526262034095,0.02092131831728284,,-0.006898806680414433,0.009414919983329894,-0.01886630255919387,-0.008292554315143546,0.04155120724587514,0.07734773495569654,0.015229339886028991,-0.019353865766932588,,0.012680856994827273,0.15064091254599782,
SERPING1,-0.01401419732350907,0.06284456675093268,0.005853766826888866,-0.04168642030084061,0.030671422246634515,-0.011066098487615176,-0.005880030842648561,0.0371106628286577,0.12820672691127857,-0.009800784340142832,0.015660709998164175,0.03345645383762416,-0.016517956470984443,0.022701217048416097,-0.03859509606809365,-0.025888242336670253,-0.10017935643882683,0.009071264046105794,-0.010115934157761802,0.014270572099843018,-0.09169786627289161,0.032292934362388274,-0.03451618178710844,0.05305909752299023,0.05249515803846129
AZGP1,0.06483101524891206,-0.04233987814697895,-0.004660733255819256,-0.014984449508880214,-0.014292293089352068,-0.021487976854068395,-0.030208220201128552,0.04754509171276847,0.0014607619313851314,-0.0036915023645112655,-0.0017071342934940616,0.11030568644261185,,-0.003632526693977118,0.07360738090291728,,0.09330571696531395,-0.006225539390963992,0.037852139609002106,-0.07389238013080261,-0.03260894646039136,0.1287587001579481,0.011828230354242636,0.012217330777527747,-0.031360075599382406
INHA,0.04669968280108478,-0.005201411408713725,0.009078731861097677,-0.022980371634453097,0.02983366433995539,0.029943306543487765,0.023099969805374085,0.06449693027722991,0.0520038671659207,0.037463374852314456,0.08116190526574175,-0.018650263025866594,-0.03354048832573117,-0.03675874551767088,,0.10979884273423318,0.09722346684381877,0.023528286603858518,0.10750062525262323,-0.0032142812260078962,0.07036158456804611,,0.13818789872583961,0.06473030789774648,0.041652773918956144
SEMA3G,-0.044495259888707936,-0.03746523302085103,0.0026792533285775466,-0.011457121208486106,,-0.029474681018269795,-0.04849792213929786,-0.0008984680162693215,0.06217827008354871,0.0003980632392286016,-0.03864310785982088,0.0500465651030966,-0.026883166506676735,-0.019091759986096326,0.057578102622177,-0.03827646839034201,-0.0030891089342748217,,,0.043611218302626036,-0.04596500900188131,,0.02127540571978632,-0.09660559098365033,
OXT,,,,,,,,,,,,,,,,,,,,,-0.026843161195859312,,,,
COL6A1,0.07766895233638567,0.029001200377461088,0.03719546871370202,0.05657095575207151,-0.026369611324807404,-0.019714358223789374,-0.014104690728134061,-0.020741015601617716,0.14145749354534076,-0.009191492865652177,-0.028715958173456735,-0.08220750842387317,-0.03602317861018205,-0.031134583924844673,-0.0027001106233245937,0.010942612391443816,0.06245580630285744,0.025524896044048017,-0.11285419963414883,-0.013011678608190044,-0.026283786601449498,0.041694253782693466,-0.042798669193606614,0.021954992746029058,0.008456394831666445
FGF17,,-0.027122098740824042,0.002861328725814798,0.003449164215959578,-0.037630736528602486,0.010569618997746487,0.023595270862280877,-0.039678600189260685,-0.05166079706757451,0.05491967402471774,0.05924079770341439,0.03892771641446132,0.05193124201725743,-0.0407023396683178,,,,-0.006093635526414473,0.14930761520706662,,0.015923039697937597,,0.061483693019171476,0.04327357388505656,-0.030403340230689208
TNFSF8,0.15215975978520926,0.034771873027874795,,-0.014557077146729826,,-0.00566639545959237,-0.02807027986533743,,-0.009887357204896457,-0.024651254398281523,,,,,0.006253172264652491,,,-0.01716008029764399,-0.0055738712480404365,0.028412420669126692,0.013314771147250585,,0.05764709195937995,-0.022406950020358155,
FGF20,-0.048819122110898845,,0.014070409054419824,-0.03469957781607931,,-0.03227626267828192,-0.042785955079097354,-0.024862650631882397,0.027575762699760302,-0.029891960380087464,0.017115198458206058,-0.0013109417520185656,,0.021436665640141888,-0.04273495487353561,0.011697668148580719,-0.014906689600067188,0.019089877248483385,-0.019192476497629698,0.02637205934939345,0.08579781643650582,,0.019143682350410734,0.045244639883310636,
ICAM3,-0.013474906014609943,0.07959789047712024,0.030776472268745136,0.007539922216643424,0.01831338511768377,0.04065520862955672,-0.06580206319053696,0.002974733383291612,0.06571042054617976,0.030345870887654953,-0.00899332809515076,0.015821922727143375,0.007891939641161054,0.04420843236080133,-0.017331284271102504,0.0475790822683919,0.055163645780438975,0.05240026936902252,0.08936990095071337,-0.01063202945596747,0.05111366745158548,-0.06389299617731888,0.11892754280165083,0.029591007661368837,0.09637165837474747
LAMA4,0.019083740781838127,0.08045226782326419,-0.023591344712669788,0.01912605184796844,0.03398792467737478,-0.017497368689333284,0.005213509099124664,0.04969047606425173,0.16156651061892055,-0.01797572225560739,-0.016242422110167003,-0.020937141215099292,0.02140350759047233,0.09876113512959776,0.06654827558208896,0.028505249807290554,0.09581559923932692,0.04518116779397508,-0.03433256997485945,0.008607469500681019,-0.06368276875084766,0.017189085052220675,-0.01176129545646181,-0.04188836463439038,0.07289376988017936
INHBE,,0.021944527552286854,,,,,,,,,,,-0.023977455998260535,,,,,,,,,,,,
DLL4,0.009503241966258541,-0.04503744603391893,0.009968583580067834,0.010827828369343847,0.0951147413588022,0.057629287711585646,-0.0024848617516121797,0.003921316391684845,0.15487545632283267,-0.01911479943193553,-0.028755185388231044,0.02864739722483251,0.01089971881114763,0.015350963910432145,0.057149088405286645,0.030019073173168525,0.09192843720504636,0.05554412050800232,0.07850345267612172,-0.008143264836891567,-0.01830897343643742,0.06779755130025353,0.09901356741030655,-0.004886638481597886,-0.04898838781986561
SEMA3A,-0.0012295357220531858,-0.05229519407561193,0.01890420376266125,-0.002810423839348207,0.016009384489021047,0.019418398405932093,0.020020739689246,-0.01392876436542543,-0.012113300879662434,0.011161063566174297,-0.018065389921399666,0.05873864921247001,0.054384458069273,0.028632193309045855,0.0017955693968477525,,,0.09394381135928309,0.029913137037402598,0.014949755453123876,0.0042244310453326,0.06793477183795492,0.015378345334651706,0.09780302675498198,-0.042258685049104384
RLN2,,,,0.004775139797617526,0.10067065778008429,0.0014020180532286087,0.01700724838676355,-0.004192830475408122,-0.0058025917031032425,0.002168328290170496,-0.03417031275607848,-0.04149120171886913,,-0.025567357534792876,,,,-0.027353383481686377,,-0.017570647326664288,0.02844574916047569,,-0.006385793873477731,0.029997894996658402,
C5,0.03192491808786254,-0.04207729016043829,0.0151037024172617,0.11391257548764948,0.015684271824672687,-0.020869945839153956,0.007276721357701353,0.04306807589276174,0.1208434888646977,0.022332941148936306,0.004509616948371036,-0.033048288288235556,0.05644596892016585,0.010015431552953072,0.03947032276978414,0.004456696404322371,0.081483211315814,0.0028113117970948003,0.04060842220963864,-0.03100444823783224,0.0249785605777639,0.08744958167748842,0.07095033774529369,0.002559764281833285,0.03650969210075945
COMP,,,,,,,,,,,,,-0.0011265121665400963,,,,,,,0.027107089528496893,,,0.0034123316838600257,,
EDN2,,-0.005824745394932418,-0.0334987990572578,,,,0.060678913684008524,,0.008052281263790885,0.014411141141033885,,,-0.01900336499151587,-0.015251210229970015,,,,,,,,,,,
C1QA,-0.08660203522214763,0.0008751552571356416,-0.05873637391880334,0.011604128862197964,0.034658397510059745,-0.04586267793437798,0.0423209998447302,0.014394786077922985,0.12739057182559946,-0.01852224923812142,0.017500598916715203,-0.0007524920163335766,0.014985863907822122,0.07449271605377294,-0.02542554206464844,0.0030881424159648232,-0.023579504398432066,0.06238636084204134,0.03122562599221955,0.019678917843574246,-0.06978342353274185,0.05580611831087164,0.004951440411566152,-0.003432940347407807,-0.010761945607931834
UTS2B,-0.03646541969950967,-0.022052171910681647,0.031196606223955675,-0.01778331065067855,,-0.028574540616344082,-0.018866152241316533,0.011537943699348782,,-0.010033925505658882,0.02085518702271394,,,,,-0.03541347341159701,,,,,,,0.0018331731315423588,,
COL9A3,0.02625755405647163,-0.028633127442268036,-0.02027635306637438,-0.02652396696416628,0.02904827250730443,-0.032024889182614855,0.001210473900846625,0.013762915998972019,0.1309426017797179,-0.009286202996148483,-0.018285449598599356,-0.008979437599755549,0.0017764865535875199,0.018686098860479453,-0.09534653164054886,-0.025814041410500522,-0.0178321751131257,0.09520837643177894,0.16445933480121477,0.04112867542985998,0.0029270022249890805,0.00036298231279789883,0.1239005714084608,0.14360494010661864,0.06443794429103947
DLK1,,,,,,0.0315489627158514,0.03356684344364602,-0.049222944738678776,,0.045057910776541685,,,-0.030204056957421347,,0.06152699942428418,,,,,,,,,-0.0042799565552661635,
HGF,-0.013286014549114425,-0.022072858975365817,-0.05546496399600078,-0.031923502654750774,0.012944816819626885,-0.0014416352878591102,-0.05968599231829804,0.024847368894434632,-0.03591367059286661,0.0040949223519386214,0.022106137051851396,-0.027491368604849558,0.0031863942347338785,0.001317821505607433,-0.0683338305717623,-0.03209717132362648,-0.047169188281508685,0.02179512699864245,0.03175821095867482,-0.040266631438875454,0.0027933799359326833,0.15256139597190066,0.0680354958320599,0.007237253358067494,0.13035008476588883
GIP,,,,,,,,,,,,,-0.025176084055894263,,,,,,,,,,,,
P4HB,0.036131189071478324,-0.004970553994217323,0.031125706093807833,0.011425933647485854,-0.05408776551783886,0.041992667964332306,0.051748451279232666,0.017740723459112828,0.15811559098510009,-0.013385067297530698,0.028690147409495947,-0.03365432005599447,-0.04779354499568137,-0.05940400944855296,0.12580808532995655,0.05615906436548136,0.05324489530361107,-0.04306614049684725,-0.1850052552650052,-0.06270222878044913,-0.08060513562294767,0.05553632451676153,-0.07320213700731894,0.03971725993245477,-0.02535352948671652
ADCYAP1,-0.040107413278337174,,-0.011368495728764307,0.02195058557443259,-0.040101107803514495,0.02634161957794241,-0.05067425791281975,-0.040082905914308964,-0.06746619023981207,0.03254768873267144,-0.03929866951093859,-0.03191528719911987,,0.005801991678433587,-0.06007870324462634,-0.04392381101059699,-0.053044110612276874,0.040904128576581524,0.08432827457557918,0.017777587195851784,0.08224597363075763,,-0.022382467897127986,-0.023146047874947753,0.11356632308662472
GREM1,0.011087513390188094,-0.022052158238272442,-0.02292176580712637,-0.011742891478359678,,-0.002820945842774162,0.014900514797601743,0.020946724109427384,0.01999030801880624,-0.034006684763316634,-0.023317204617801398,0.0074334265524850125,-0.04311358475942725,-0.040767094672196934,0.020863838114081067,0.08613368260505379,0.039797163909557606,-0.02147868360930696,-0.03833779011826271,0.005719562625266535,0.07930237052154814,0.02784523226468342,0.1688432826736393,-0.006947635174238506,0.05260583044129955
EGF,0.029863139242457728,-0.006433286964460939,0.05999323448518187,0.010783416379250047,,0.031185574265124177,0.006427366941534598,0.018849770600304804,0.07760442356521387,-0.016254588246520003,-0.0277773634978036,0.07163993244188063,-0.02478238479658042,0.02218743114995828,-0.04486920732715863,-0.0004995621684042091,-0.020372365247402477,0.05597687071303526,0.01056040626849173,-0.031162352486177335,-0.02053713578512739,,0.10853897904989633,0.07258629801028303,-0.07555072708550008
VEGFB,0.044140143055035254,-0.01731905579988824,0.005492183615803319,-0.04131730102517805,0.07659538223920259,-0.010651292805580451,0.0030575526998616693,0.031022451038215805,0.1118960180830258,-0.04126280563983323,-0.03827560622268196,0.036078704884101,-0.009528420051945081,-0.02802671458375278,-0.0315601569400647,0.08659666426179527,-0.0304128958936473,-0.0743337302694239,-0.0049825963131514845,-0.01464108668803225,-0.018670890793661,0.08040904409931224,0.03740259096379553,0.013782547402119675,0.05954630127375391
FARP2,0.016675065165083006,-0.044149041189809564,0.035133750088443286,0.014587097539370984,-0.036526449316209166,0.011612878293212631,-0.04083828443053074,0.04915115400147686,0.03329347993842145,0.021263247241102616,0.06891719031756417,0.05466786039747487,-0.008866862189214344,-0.011959545136943778,0.05048825021796888,-0.08536054111291683,0.05625289969143062,0.017789986517135713,0.038686521985179655,0.06839152883684349,0.07681200523836532,-0.04559273305263748,0.13875798865614403,0.08027808966967183,0.08003377481382684
BMP3,,,,,,,,0.053709560098102675,,,0.0017604313992146804,-0.03268904663540535,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.0386462204781162,,,,,,,-0.02450797246288191,0.05324476837231636,,-0.018607089002467086,,,,
LAMA2,0.08501376436697004,0.03629723228920228,-0.030377926807439084,0.05441159925755332,0.013032633931808289,-0.02111612713824574,-0.021556507914429097,-0.009969287781043544,0.1224006743269636,0.04839079813076091,0.02637503219306973,-0.04061091190585764,-0.03457301375385854,0.0739525328976335,0.01125688978656016,0.04902260681559131,-0.009774268292659993,0.1262924340529846,0.05061566616515015,-0.023758305636457398,-0.06891768704415266,0.04757174559942471,-0.0049511408863432485,0.019854656089237293,0.0756989826974207
SERPINC1,,,,,,,,,,-0.0028819652567617757,,,,,,,,,0.18676528250752625,,0.01812454309671825,,,,
NRG1,,0.011037043323215569,0.006329810386275281,0.05870794422476051,-0.025788441039974602,0.00996624229143981,0.04633162322958414,0.05617312750949157,-0.03185173640530293,-0.06917246557818629,0.01199804749697925,-0.04014599733755388,-0.008395086594565233,-0.029403448594044458,0.028110978306731652,0.01285774897319559,0.06546180840907474,-0.03839289082168984,-0.0343742316542525,,-0.04217571463753154,,0.08548877475481932,0.0699514727881377,
SPINK1,,0.0272524610624735,0.07185457694730908,,-0.04256370557664942,0.036357777440102865,-0.003415684496749627,,,,,,-0.032304041090949094,-0.02590958360102711,,,0.04122957965514522,0.001962621946847433,-0.020391067515694986,,-0.03754173349538738,,0.03184259354291829,-0.043550495259397436,
EFEMP2,-0.013865028224418412,0.019386693075015105,0.018249240893254765,-0.02052877370164485,-0.06377540740816465,-0.02012281706037766,0.001432906283712299,0.02728111516060186,0.10605594751937615,0.04664902596177277,-0.005166077245347964,-0.03928134683183679,0.0360467130157821,-0.009954107772774348,0.1136378756106368,0.03650427473994661,0.0821199044752118,0.006092847533780658,-0.00848788977325944,-0.021137847066279504,0.005835766299339138,0.02008111760091679,0.015509834797883964,0.0685630605504958,0.028815091054556652
SELPLG,0.038230712476785236,-0.002117713363710662,-0.024969610843161544,-0.06750343742900124,-0.008997560150013203,-0.044024186104265034,0.029674899888194512,-0.01396666203497948,0.0021726910713442287,0.05734384070232493,0.020229702068666332,-0.020884383748572554,0.056713016069080094,0.031105107640527624,0.035931568842072575,-0.01946508121261763,0.11885393359611186,0.018857032017940787,0.04751080988576715,0.02456156958529901,-0.001667163069575187,0.13971883328052725,0.0628438043431131,-0.02335966911974537,-0.10326150853594636
GDF6,,-0.02585957523314923,0.1061558624916193,,0.0017973895718422202,0.016298477389989068,,0.0430159531421282,-0.01336765957889183,,,,,,,,,0.0878767452499245,0.04877215875048387,,0.10901880843519902,,,,
HLA-E,0.007168322067565435,-0.01669944017845894,0.0322725527862951,-0.01542793802904186,-0.015556977322499365,-0.05393606021102225,0.027408494536245432,-0.01614749119306455,0.17408948587097967,-0.037713046559736486,0.004715216730572475,0.0011340424236284802,0.02545796370557157,0.016396193078103066,0.12329463272187371,-0.06705080267666273,0.07288887026937195,-0.01004791710624193,-0.11677288211495992,0.02780407173943459,-0.026624236229870327,0.05942107244382248,0.02765770521186151,-0.10406566141331365,-0.08712332233386896
PTN,0.10299628717176744,0.014317915637189588,0.017164485924672117,0.00640456265534455,0.036548579704310497,-0.07532059751102117,0.024496643630409983,0.02942616719264154,0.20785400115424332,0.004685703165116721,-0.023994849458799938,-0.024625185320166252,0.05849518087539486,0.008347254014990039,-0.04174110541831742,0.047868817999362524,0.11958845431914668,0.10437874051869961,0.05227575370123024,0.005142191538310085,0.04303529704045301,0.17384732313409812,0.05968973813204081,0.0846922172519663,0.08413847755012885
CD274,-0.03516322815217853,0.03844623532235846,0.01654684382106328,0.005916666546151518,0.03795359206199066,0.08261080303008662,0.017281480455833553,0.01945057725008714,0.04609602261951032,0.01865693842940543,0.045477474822933496,-0.042716974206506005,0.013514948916985051,-0.014354031162375642,0.06508845012877834,-0.005907192462105138,0.02144595983322579,-0.005590076191264547,0.02294983517179819,-0.06315888368834469,0.02552263998667329,-0.07444108269989719,-0.01954912569257453,0.052825128090122894,
FGF10,,,,,,,,,,,-0.026051303017620302,,,,,,,,,,,,,,
CD14,-0.07756304408945432,0.09794577801510161,-0.019645163257370746,-0.023320186904864502,0.056497729208390704,0.015135618546852338,0.031326777955315396,0.008139752095581463,0.07359081664772395,0.02022928634114505,0.0028811996890547864,0.01365500569005218,-0.007464842930543648,-0.022913598629555318,-0.0348001174057276,0.037612257961480024,0.04404240360135078,0.026371220110987956,-0.0066247593636861845,0.003221110648668402,-0.10112386507652733,0.09844227259602621,-0.028141086650346737,0.05476491782067799,-0.07749662053754063
SFTPD,,-0.028035196713284243,-0.017637882278082686,0.07861868047405389,,,-0.007534719213063462,0.04880812001925875,,-0.03393556051784753,0.07097627432816166,,,0.015379203757756357,-0.030928623728047694,-0.12167729018447389,0.022198585761436993,0.03885365595965968,0.07291351964035683,-0.004060349735769986,0.08161109469446264,0.0128693159009663,0.11524605563744038,0.013145695446423198,-0.0343597678737364
SLIT1,0.0363523014703631,-0.057984158019541245,-0.01154624988721017,-0.025763976651462798,0.11908568680536656,-0.04492265316201395,0.008772884175723694,0.04572875791391886,0.0416128322512616,-0.00687139968232698,0.00954530205835628,-0.011232136147796137,-0.022505867677672882,0.098384260917951,-0.06615108318534488,-0.009608138103397322,-0.0042404322945073965,0.03595455654753764,0.07159385318652116,-0.05688412100245275,0.006891224974947228,-0.011028535000759815,0.10933352784612432,-0.07561756275362787,-0.07131900276905442
LPA,,,,,,,,-0.021741244705148252,,,,,,,,,,,,,,,,,
CNTF,0.10242716408917818,,,,,-0.03408013969440695,-0.0008991641668281932,,0.038547983534494935,0.015076961516219047,0.012486515034362003,0.05961761948936149,,0.14769778048425153,,,,,,0.0012537391397222449,-0.03130716203804554,,,,0.10692083233570585
BST1,0.015153865850216726,-0.016537194504165697,0.009357286332572138,-0.0013778013624478407,0.011201196243033647,-0.0068020232028001915,0.005716066174102256,0.03228692073850222,0.10933672513723805,-0.03713032066897059,-0.01042527521883884,0.0651456980124028,0.029717821023619768,0.003134701751576243,-0.017692863946507077,0.072202398591426,-0.009953835709403896,0.061421994312310824,0.07925203518022701,0.04145497005054005,-0.03674566053506412,-0.06224695134101889,0.11065058412506283,0.0004721291392390426,0.02743045239983666
AGTRAP,0.05051249353390727,0.03385823357544214,-0.06237056888613195,0.02110314404187459,-0.008138802859684588,0.012105389372899325,0.026421839914005207,0.05976687982926096,0.13877727169213627,-0.0030628356361720203,-0.041578330946494345,0.013718868648356952,0.08591245956773873,-0.006592018322160973,-0.030652902673885894,0.04475927507201593,0.05988196375141984,0.004962571469050099,0.012380883982691743,0.012522814494834522,-0.0014105320664500292,0.03668110749072948,0.03685795682941925,0.027536044694628784,0.05024340780164076
LAMC1,0.051826288478749,-0.025879144227005102,0.024769593942425283,0.037817589087153144,0.06581810231535958,-0.015535671167921226,0.02214739163770802,0.024785736104177777,0.14753806870324485,-0.017042774615265203,0.008853021897033015,0.0705758962063498,0.01782716080261157,0.04967304483346159,0.0426211569956812,-0.012486578351378232,0.04673392123541839,0.026548087031151246,-0.08212609617697639,0.0003221975218534051,-0.03675870901728117,-0.056889738982264494,-0.05418539689298095,-0.04301234252257718,0.03751798056529897
COL6A3,0.022522736132653823,0.020318541776134336,0.012567793443948946,-0.022834452806090772,0.006387269357136626,0.06962033781246411,0.014175464130499426,0.0682338359602882,-0.013560974531981603,0.0058374140005019995,-0.004485204592610193,-0.039343006882344905,-0.050520982861856606,0.09366002754313238,-0.012835539591903842,-0.03054660133127283,-0.012133427831453844,0.10473007947215056,-0.07072084467917492,-0.025793846673668314,-0.0762872972670589,0.05920129310753897,-0.009986026132806327,-0.019666647125155406,-0.03842101366404646
FN1,0.12835401378650643,0.0002118472808940573,0.002768308921199165,-0.034952883145747515,-0.05338930330926472,0.05579550315258577,0.01493309892460911,0.0034019630009796825,0.18154591524575342,-0.04428083838715953,0.03541910328029525,-0.04172789223894048,-0.01989444714287785,0.020325584947399215,0.0678329589389588,-0.032225538572401694,0.07886170834950258,-0.0509603944446638,-0.16409968981285322,0.030698015052696814,-0.09556805848050297,-0.021234736693545097,-0.09572926476856967,-0.08281825976340289,0.015391933488668465
MIF,0.01509741931095143,-0.007410642677137083,0.002087745915226461,0.0360669431685677,0.005769600862547392,0.049332476645208144,0.01488267725105032,0.011084632778590724,-0.036447872382938284,0.07348118789703173,-0.003623360225628688,0.010153242332299441,0.014128317392556114,-0.08800303360273742,-0.06314913178423429,0.026848238679337524,0.05351290346391924,0.042524188487401166,0.05569820285780529,0.006837071227510658,0.030829376357574653,0.04226316959982214,0.04605066730868675,0.039597012617711896,0.10197275270228756
JAG1,0.04842191316329863,0.024165259315220754,0.0543222477268479,0.020646143386025113,-0.014809089154562768,0.0016061051093199713,-0.01642089948345353,0.04435746687315289,0.20059362549394757,-0.004820985234939152,0.042267074096114104,-0.03063950876881188,0.05796820978987722,0.02131582349173927,-0.08940871385981149,-0.0352919025870694,0.05524838740388801,0.01641548482133663,-0.06439240744686736,0.016740959051037764,-0.010091327079475652,-0.014590234835841372,-0.05718740804988284,0.009259277627200958,0.07028033647142658
NID2,0.10714655285559573,0.07053580608940971,-0.006710053265339046,-0.015140810033375515,-0.0341066627226965,0.006149484091175707,-0.010461335362427038,0.02395261643035946,0.17996866017530613,0.009911069679288589,0.0057857853470113674,0.05097064620197183,-0.025339158191856778,0.06258481238072719,0.06572525688475259,-0.06296282467756338,0.12927616262338176,0.07182084626788669,0.04515135727682181,-0.01305569137509273,-0.014200232230857252,-0.0034276727698190914,0.0024570612041086614,-0.013718323562643658,-0.042563719836705746
EFNB1,-0.03607484389165913,-0.005937029629819974,0.03296734251474465,0.08913456427622996,-0.0266491221326559,0.003599894190319951,0.06958792533206404,0.0875620044120341,0.048930908466473036,0.0007377284396447687,-0.0011830762930824666,0.038835334560666436,-0.0017657105645741639,0.040590450249899,-0.02565043269428231,-0.05205778197501831,0.13399180970227634,0.07296760544411532,0.016396440308105657,-0.0062654358222428595,-0.004510490194752792,0.043139340505259284,0.08170761881590058,0.13302134229349794,0.06851477008502804
COL4A2,0.060274622997430624,0.017026897521559316,-0.020730088466133195,-0.03546255541022832,-0.06135587642726968,0.05968970091728783,0.011933653302320683,-0.0129663170698699,0.20364199992386256,-0.017061254130912796,-0.010743401118615771,-0.02616309769891442,-0.02387664150984426,0.0859012823851651,0.05705451451836974,-0.008047664755843967,0.02805694540513346,0.07927496911540426,-0.05561924155221981,0.003846174256930949,-0.029980341215672186,0.048750046770483245,-0.054357822789967376,-0.05767589438937137,0.13940447430704805
SPP1,-0.10236067783406058,-0.005449183618543338,0.01729792652387426,-0.011050522934642966,0.013729364398065384,0.03541604797895207,0.018623699520791764,-0.015266834054326434,0.1592629814058316,-0.002149988264972351,0.00436649790748777,0.02182058291372607,-0.04557530594978442,0.011103528031350111,-0.05444775263650625,-0.0043448106756397795,0.002616992437958243,-0.07950252970766358,-0.07694900354571098,0.03712622134766534,-0.024459243053682016,-0.026736153858406327,-0.12553907659523758,0.049367689905652615,0.020539187994150263
PODXL2,0.038400897638338684,0.08618851623875604,0.009774739840026707,-0.007989711259130287,-0.06498421131862021,-0.03057908738550613,-0.002555531974290809,0.02218117428067822,-0.018086118951269044,0.011109638340695555,0.03451630636320646,0.10273968933389875,0.005833239739784224,0.002121972625967421,0.0032155823934302686,0.030505370176605442,-0.007872006430854478,-0.0004547577838796384,0.10768284318527961,-0.008725016389828557,0.08604861504369446,0.018493060505004398,0.11933176288938031,0.010956203243796966,0.018271411802482908
IFNE,,,,,,,,,,,0.08975732314534104,,,,,,,,,,,,,,
FGF9,0.005059629011899659,0.010166776233371666,-0.02912048183925504,0.0756131517079251,-0.03316396230864032,0.08155459118256363,0.015095642891260702,0.0536430040952434,-0.07571974403538258,0.03350985117846776,-0.015764683431580773,-0.0480443311978482,,-0.027111623800237496,,,,0.02617704984456906,0.09841910158888652,,0.054172916703770564,,0.08084011139484638,0.008113620500897336,0.06637969471935669
ITIH2,0.03503402727663684,0.09432473033727685,-0.030941925590418928,,,0.049439308747655286,-0.042781154595568825,-0.013383910203149423,0.03787240681351896,,-0.020176116990376643,0.09397420168733815,,0.07790756013831403,,-0.051428534313136424,0.0007614588749452947,0.138478620091565,0.020597298460472733,-0.041496464839881515,-0.06304282360609509,-0.053570905777028104,0.05265857408216733,0.07911232089631984,
