,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
WNT11,,,-0.004762170733555975,,,-0.02409222059338634,,,-0.03760454685933568,,-0.0003188270808768249,,,,,,0.018228878435601368,0.07439507555704607,,0.002078136330003363,,-0.017193455158044584,-0.01976390145898227,
LGALS1,-0.11183478963454889,-0.21919700555841948,-0.2150019283511692,0.06465847321246,0.02479915225893414,-0.1018532786214815,-0.14687097280858422,-0.166865712785587,-0.16744232766888464,-0.1817263775211112,0.00584951112574925,-0.5557741010075786,-0.19955565446617296,0.11676676442553904,0.04650685217565768,0.05779769928827827,-0.07348172117478527,-0.3034110497461863,-0.10984576119833465,-0.05340723706191824,-0.2020631157271829,-0.05935021615353983,-0.5284114181346008,-0.08108237248856762
BCAN,0.12764902819507035,0.12099353152460732,0.16626839040865068,-0.08458858281155367,-0.048436929548486767,0.030366639760291123,0.20267104215790735,-0.5240288533871567,-0.5666867453186418,0.25190839859217196,0.10781418732319745,0.47915447665238403,-0.3840163041632301,-0.08933488587367845,-0.017912147298945868,0.21733394105811654,0.043076508462527245,0.27600394746256957,-0.05012918541627602,-0.10895138770024092,-0.2203107091160743,0.08129471644743445,0.07982519100307238,-0.004549493124469802
ANOS1,0.03430882234929863,-0.04361096121122371,0.09281271384993715,-0.03815997764604128,0.006401710685445871,0.02774781241177554,0.15372236605189787,-0.22816047763503697,-0.3285101416866895,0.09582093048518782,0.016525439741968403,-0.09209146368194758,-0.19665598973374884,0.058814326150828454,0.045812166297954655,0.12444267595943329,0.003935556201801867,0.11550898691312092,0.030467255688365478,0.012699695092731023,-0.10499280658353273,0.08012227673841336,0.12739259203063052,-0.11675634246667078
EDA,-0.013419951812775843,-0.06279741462268586,-0.00892069998412557,-0.04183822300015058,-0.02807926695698004,-0.048979571551937044,0.08817537514851463,-0.08629614587752385,-0.051048638933060976,0.0628000899884126,0.0192134188741215,-0.017877197126672836,0.039543956273911454,-0.05649249693191376,-0.058164947102151726,0.0497540381484278,0.009602603095159987,0.05085961055126367,-0.04837882783711413,0.012519292479498775,0.016049395856391334,-0.012473148792031345,0.0004621119290989974,0.05910387837089034
FGF22,,0.0757044170892752,0.08240812554951839,0.0020815517846632004,,,0.12777548154172993,0.016664574282501513,0.0914228740943291,,0.030863005759668636,0.10819258850541856,0.1243767576012465,,,0.07755274611414621,0.05192477663028489,0.036542283171723,0.026326235333515406,-0.018441066517364116,-0.04105122322943059,-0.024829545770684715,0.037288590029000694,-0.014153101985206081
SHANK1,0.10943714971001106,,-0.02574343410348149,-0.025736342377959534,,0.039507225624472786,,0.05302737782068046,0.08915849021735388,0.0614357234652914,0.031368656376695524,0.05862218080319192,0.13086049742378877,,,0.17292389600163788,0.039852097727048875,0.033142022600858675,,0.03380985607674027,,0.10544973834870208,0.0284514271186633,
NPVF,,,,,,,,,,,,,,,,,0.032266918301430754,0.0071800055796774395,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.016154001361271753,-0.03962312365440523,
TGFB1,0.026057616168043068,-0.07064948066509152,-0.03511898257712771,-0.00496704859135892,-0.017498868163553446,-0.014673778809253395,-0.000130312174839687,,0.019850623312396364,-0.04102604020996386,-0.02455922165800612,-0.15598930088300184,-0.03986524234793743,0.09114106989746623,-0.05369188257571847,0.02179180367637112,0.005277009040722774,-0.03002722346125425,-0.03729007846521556,-0.11367247793560466,-0.03994926047997566,-0.06378402847671778,-0.10374214528717797,-0.11519741744587134
MSTN,0.02231255929103997,0.17426775211906267,0.04075482050251377,0.0024707656492520664,,0.005434272134239734,0.08132444511308803,-0.0284723681545612,-0.2996146819281903,0.012491283101815617,-0.020893630150103443,,-0.1462348437227685,-0.03947272942155042,0.20425977282157823,0.19060553172851197,-0.03160236452025251,0.1083488244233705,0.029559899644032033,0.041494029479266364,,0.012696097996621325,0.02763380972004362,-0.018950547690938818
WNT4,,0.12918575492920575,-0.06588326320269804,-0.05834153947988784,0.03471734817551341,,0.027060802738419747,-0.08539446323369412,0.063716987370738,0.06112516875875903,0.04252732470551809,0.02724181732327645,0.06522417232116384,0.011201301195907364,,-0.047377988955123566,0.06439961133818886,0.14183388275239064,0.010802931640995805,0.09889164402646586,,-0.07196364301073273,-0.11757186254450472,-0.02710530141953177
TNFSF4,-0.033402356468061424,-0.06534583678632701,0.05020496208976532,0.02790632290857054,-0.024131991617877997,0.013126015975209572,0.024070608564011612,0.020818006678956825,-0.10144312952635649,0.011973467615579726,-0.023365330392514257,0.0077291402929965366,0.021088628770589656,-0.027689747911880436,0.09900408367814979,0.024716498163487182,0.04179554554929739,0.06890529337799238,0.022582887926967,0.03339429869277203,,-0.010772652510296826,-0.166060701582786,-0.09847761097605365
NTN1,-0.0010341052255179145,-0.111466927774479,-0.026539404109847516,-0.07364486475917495,-0.08351346464024188,0.06178556713400675,-0.03204189175961525,-0.3903484197927406,-0.40127588395550934,-0.06731924393535092,-0.07723168330325457,-0.17383131425324494,-0.10974187730232708,0.03506001540612307,-0.04931923865255647,0.07756086677133352,0.06318024731368811,0.09953022939990014,-0.0321748141975789,-0.10834144606030266,-0.08628641073638199,0.032457416154785305,-0.21486200015939594,-0.1002970374612548
CXCL12,0.05459053828125947,0.22802936525313852,-0.03378397283952292,0.004099243472860065,0.021143301214365737,0.004894363863588162,0.2100152744364876,-0.03929928578427498,0.08215771477525559,0.12851577047354767,-0.18288058589670086,-0.1263398756925372,0.1392870670553138,0.013097455947230502,0.021276747557523,-0.08438434086521103,0.06479527938427031,0.0357025215370751,0.0831936669115224,-0.05986481090529134,-0.0021169830549310925,-0.0485731773590684,0.21620998750322665,0.005617611357024975
GNRH1,0.08160855582348556,0.04941748420261666,0.035400839524693514,0.00203493376264554,0.02833307400914505,0.001666937458021732,-0.04141784267010421,-0.07405878434699231,-0.12127330320425547,-0.07151937705607432,-0.025099162747313258,0.03282558221788991,-0.12524535282337432,0.034308707211599426,0.0621545964353944,-0.023020809481728778,0.013368907631098688,0.004050829686823682,0.061019752377145235,-0.03831712605875089,,0.002054971519064635,-0.06606635426215214,
FGF8,,,,,,,,0.019472501525499526,,,,,,,,,-0.006652224518072265,0.06598733589167374,,0.07557103671054263,,,,
RIMS1,0.017908842435866452,0.47970353698214957,0.06168196884206188,0.008045274014095336,0.07932174623674174,0.01564796842618539,0.13817829521725203,0.16523792443604288,0.2881740201503425,0.16313177386853295,0.06296114867936364,0.4245315770688153,0.5353009857059268,-0.03958809561988578,0.006772139019828758,-0.0041403933287208405,0.060588028072758864,0.12056508230747133,-0.04726759407493166,0.10408841518658847,0.13568605794700153,-0.012530951571290106,0.2758452323454737,0.08826900344253195
FGF14,0.06282990875212331,0.20898844463528957,0.06729988261855152,0.014150553314138978,-0.033234180107370906,0.02140926293156338,0.04280010242824414,0.09878978806310301,-0.10922308484743402,0.11381049275515243,0.0827641214956068,0.43853392542680547,0.4339132834287359,0.038340657675150616,-0.014517919800532821,0.06377437523465239,0.040458731142748006,0.07084579148360182,0.0442037868091414,0.022216654185259085,0.07272367557902969,0.03226402270991668,0.19482340767890272,0.12532988358648026
IGF1,-0.04048250304453528,0.19561968416107237,0.06419219561302075,-0.0029685924655048694,0.10142930177296307,-0.020723552445016415,0.0773581691728517,0.057368651324957484,0.1468102968189785,0.04155779778340172,0.005794817854646442,-0.06528633914106335,0.034197112715279906,-0.07363361332215064,-0.06935275360969882,-0.017137082430015545,0.07898735946234024,0.07910726883775808,-0.0243292840471719,-0.029383413582489547,0.0004310390479056513,-0.04039003488995297,0.006478405102901931,0.02188953904271487
TNFSF10,0.0031133212718568435,-0.043322536963862075,-0.07585505901819012,-0.004090542266674766,-0.04849709985824567,0.021546542918062246,0.12268588421599386,-0.007836824511465992,-0.2505833500572336,0.047010110238375,-0.03604867823454181,-0.09598640900759542,0.020104755662212852,0.03171445880541952,-0.0824781881900973,0.049570502336195726,0.0577187089585001,0.047708659651730885,-0.10426799380222491,-0.0035979214953662103,-0.05974475607525026,-0.021365243473243634,-0.011781545831656432,0.04615810811484411
GDF5,0.04873574542787421,0.10822624959750773,-0.02191467100433352,,,,0.07372689363769773,0.029673696013475213,-0.08230672826475743,,0.004183829505200798,-0.017263365474299408,0.08711095814239721,,,0.02519585294552436,0.015607729266317798,-0.0032411224918064995,0.019142235426297338,0.019488852688307946,,0.04796049742606612,0.09492892752837187,
CHAD,,,,,0.010376019146260464,,0.013726409205345194,0.050886702757822894,,,-0.034080606464108765,,,,,,0.03763930356631295,0.11058619800214957,-0.044784280330058775,-0.012352786116909136,-0.053454491596444616,,,0.010809858040680976
RGMA,-0.05140526279306283,-0.18242173316384622,0.05933579759278733,0.020328457269946403,-0.08109340810404747,0.0199445716012784,0.06080942770715364,-0.32707959041019247,-0.39229917818211824,0.0006198290481674807,-0.010449959046061491,-0.05694146279517978,-0.3086102915840298,0.01327613913792112,0.05874907577316747,0.21558750430811716,0.06351313021790327,0.11803560193018213,-0.020333110392064913,0.011717815401674629,-0.2084205303658031,0.10999474822430218,-0.18641696863174753,-0.012628706804455892
CLEC3A,,,,,,,,,,,-0.0694942068882708,,,,,,,,,,,,,
WNT16,0.09038242851216222,0.005956870648440222,0.05418640990138343,-0.015085981282122168,-0.007969740210695733,-0.0071251444119080146,0.08088888642770255,0.046256251819977286,-0.08959036589472519,0.06135723326012004,-0.011984069950086504,0.1590522137525106,,,,,,,0.055647529210018754,-0.04445949953591567,,0.066626922728921,-0.042129588895737716,
CX3CL1,0.013126735194772,0.04686096099023953,0.018564972787749684,0.019782557408099227,0.06445069916238885,0.05620719500145879,-0.000673281578948995,0.1388788585841617,0.08642466782402981,0.012602483635303158,0.11022898325314327,0.45029320105527915,0.338251235099702,0.0023525777523720677,-0.05473904292683497,0.11111937947835065,0.09233218325670989,0.11466263933002249,-0.06894847698905246,0.03912270683047078,0.2576276038870222,0.046361558400623525,0.2429858497679744,0.0483718017542531
FGF1,-0.07848593918992863,0.14563139325966487,-0.039186288754185755,0.07321730007895765,-0.03937451136900572,0.012479129253376905,0.26211235715906556,-0.010087291800577812,-0.2366031955155235,0.09585848660120233,-0.08228450467361127,-0.39638926631703053,0.1685597539100946,0.01455308596335829,0.0183796302207245,-0.08892146011248837,0.07846554794489506,0.12880064228289037,-0.04445403494476634,0.002910073106474588,-0.20716418136194276,-0.004436278518161188,0.3930903743424201,-0.22556223362493544
ALOX5AP,-0.051802655250984514,-0.07110411142329041,-0.14850036216918322,-0.051994011912668045,0.030315640432227592,-0.006621520215157479,-0.2834922759554346,-0.12493985455382278,-0.5375453383325455,0.1828872135362335,0.0009136583970016335,-0.6356246496151142,-0.18973569623131145,0.042946321566433826,-0.03358742220986902,-0.0878078407888109,0.06923244245302082,-0.17257429443523398,-0.019205380099016997,-0.0022731307565604696,-0.13979604326679312,-0.0009133009792528799,-0.32553200428227996,-0.040103479951667145
IL1RN,-0.02643287497001175,-0.11353203490842967,-0.02734230834074847,-0.05359785515044477,0.027205729654002673,-0.03862649243108911,-0.18587527870373663,-0.09852493068918329,-0.048041186268843135,-0.0766767902022402,,-0.19056181036802422,-0.06556988991487003,,0.05020769979126806,0.021645696847256545,-0.04509274220781958,-0.11664051999515869,,0.04847083215104189,-0.06601428374180442,-0.040573102394241896,-0.1910814267176755,
PCSK9,,,,,,,,,,,,,,,,,0.012156559875761298,0.04914547187744909,,-0.034838874300424025,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.025727714371802324
NPW,,0.36481572752954455,,,0.11793645774084198,0.05773097631202511,0.13065548556165182,-0.01654974503945348,,0.04047962978968357,,,-0.001659535341287201,0.012510093448471454,0.052725275235408826,-0.03158254003503075,0.04305535946983827,0.006455854999036024,-0.05891708858943241,0.06902068256141657,,-0.005250259416061027,0.05098123627633975,0.04676492397230181
CXCL9,-0.07642731245531298,0.03327760827258614,-0.004430360633208553,-0.031752161007040355,,-0.029152207090056143,0.04135869189657279,,-0.06258212521627361,0.038854115117516845,-0.017985482939797733,-0.1017768847713541,,-0.0010936543174593074,0.02865717962061202,-0.005793795539240631,,,0.08896650443140527,,,0.029423900725446827,0.12343987361867775,
ANGPTL4,0.058213470914178105,-0.43619732864850436,-0.15223055254457146,0.0217134372759908,0.02872402367687117,-0.0290223622352277,-0.2494011649055593,-0.07751231488132743,0.039353069776000164,-0.01772765874211447,-0.010249123221891065,-0.0679076569802286,-0.34781454207821405,0.06335176586507281,0.15125295815803136,0.08118808097664981,-0.06380010324353355,-0.24238382235912304,0.04340067028798992,-0.051246879476176475,0.08678621395672582,-0.08211252781562607,-0.4479784216096949,-0.04157241600371461
UCN2,,,,,0.02043290822686855,-0.01015407529177647,,,-0.03904250903846315,-0.07452029440156137,,,,,,,0.010286235591634964,-0.07127891067013702,,0.010711394349074789,,,,
OBP2A,,,,,,,,,,,,,,0.014811160944526279,,,,,,,,-0.014552315447339016,,
COL4A3,,-0.017977818515944547,0.013005988428925874,-0.050529853417531294,0.01224936318226625,0.031885115452881904,0.013193307962232953,,,0.08537265683791932,-0.0073608844525458175,,-0.08924975332136033,,,,,-0.011248721480176065,0.06591928630689559,0.01924198361401177,,-0.02353988573778968,-0.09100056565938304,
NRG3,0.04485744795335076,0.28307512914321725,0.07555359886245755,-0.02235067544217376,0.08882667087258314,0.0052740970531436025,0.14474273884621086,0.19572933274884127,0.3121733823636778,0.11929246165622369,0.019740932375928975,0.32217609689081206,0.4094958044340115,0.0492573364102191,-0.018666144003958454,0.02330509239593216,0.11104972969975895,0.16343819099950244,0.053602638518871815,0.09262751778092293,0.11130312514464451,0.05382696317535775,0.18596104511422437,0.17708551228067687
IL23A,,-0.006570837912377079,-0.02017854259790317,0.03729235634055823,0.021676580536828458,-0.019444432008128447,-0.03683321811101955,,0.022880845732870792,,,,-0.054647946616457034,0.14415980310746876,-0.013789436292726444,,-0.053948174841121854,0.103357815624567,,,,-0.021007428625488524,-0.1261598183960726,
COLQ,-0.06031598568195725,0.05983996759727046,0.03144753678008988,0.018336239979584782,-0.06604845737242684,-0.015820016636294225,-0.020960933783971236,-0.06484722023978062,-0.029895964403785613,-0.030659250544275377,-0.038237906538615384,0.13224578271786108,-0.028430263417777928,0.0011994038630166967,-0.008608395168145244,0.05444185144555692,0.06798887000910342,0.10800477160073169,-0.00022737134077076006,0.00498420817682012,,0.027775505858436956,-0.05637786468515361,-0.021264443079135092
SCGB1A1,,,,0.007777997217279396,,,,,,,,,,,,,,0.024208367637826585,,-0.031139973291957175,,,,
TNFSF12,-0.04760475715607858,-0.00392424068526524,0.06313249332191329,-0.02601913924038879,-0.07688644068457356,0.012202867340448068,0.033126762099026215,0.010653990189208056,-0.20904171498977778,0.042449717217220476,-0.004542343985551953,-0.11505939808858602,0.14953181508540422,0.015187745416061733,0.08771934384708441,0.004838325917341997,0.044844866947096704,0.03066703693248381,-0.095719938065209,-0.023335830240923738,-0.13245529941933012,0.018658249513401785,0.025608541969864725,0.019543106081656766
DKK2,,0.01613753497640502,-0.04457290735140065,0.0471222038719401,,-0.005792196161334643,0.051435705340572666,-0.0029909974584033214,0.22762235393950767,-0.01765110565802718,-0.0191433249803407,0.1547208992130657,,,,-0.0139371148871398,0.04650377488518989,,,-0.04412810024389909,0.0714297532645307,-0.03254597196456025,0.10687692138941833,
FYN,0.01978081734982929,-0.04498229352426302,0.09007915475797847,0.032412810177367815,-0.03267418944130078,0.030073485181636044,0.11679527208762912,-0.45453476713317287,-0.3721611923240141,-0.07846481440572169,0.040958213606257225,0.027289406056347273,-0.10424798882843986,0.013351824669574274,0.05695363384136553,0.10411608440594779,0.03394218485118848,0.23022317782892493,-0.03932533600100187,-0.059186221008808125,-0.02783875977162532,0.0776750667344765,0.04186847502913151,-0.2109936179729157
ACE,0.006584038180956563,0.028891618890892354,-0.034231096207390926,-0.022171719991020678,0.0794227302141661,-0.03783727969951278,0.0705754661313071,-0.15933983540396837,-0.23402968949642672,-0.06353259060976531,0.05473401666009419,0.06475557102937052,0.14830273956526088,0.10712816939764845,-0.16626330827538022,0.08128497826010159,0.03232169911596558,0.13860507163758873,-0.04473711331700828,-0.025235627219936368,,-0.05521809717662249,0.29262471288606334,0.03193027412862545
IL18,-0.043818133147117085,0.06373640765418982,-0.026294609686626964,-0.031002419948356716,0.026045596849868846,0.086003196303822,0.08910201321799602,-0.1161568145280584,-0.4303624911322218,0.11203287951943044,-0.05041199715139127,-0.3337623942504846,0.009876576891709945,-0.017579350278784763,-0.04772888329708916,-0.06927271896878288,0.030083016863926552,0.16450904070544808,0.037154858624751964,0.0018788268732716465,-0.11324029993855839,-0.0534620770615827,0.021320558897373425,-0.05005760466495611
PPBP,,,,,,,-0.05459117349277989,,,,,,,,,,-0.049525852085822976,-0.06699123174555431,-0.02021517328556437,,,,0.08173096421344947,
CCL27,0.03885049230148998,-0.04795174141280183,0.10566288513943463,,0.030224949978683018,0.10613847567871176,0.023698720923454656,,-0.01205197771355367,-0.053479210947658146,-0.034951953932975885,-0.0017152039862164247,-0.05099426757764945,0.04580547230269449,0.03264001789729609,0.019938977314303965,0.0341157570722933,0.05225344217338106,0.008050333178681797,-0.03258482113594253,,0.050216863247636245,-0.11025334917267793,
SERPING1,0.02495397373827682,-0.030306726335360464,-0.1400295010750159,-0.0026075964954770862,0.006892560002732704,-0.04108690282833709,-0.11883703215796439,0.00904267701540325,-0.3839291646381862,0.17191007129311828,-0.1345254345961263,-0.5016277788849773,0.23881860405769845,0.07721423207626978,-0.0263392737424122,-0.010018384683637329,0.012393612096814808,-0.02011667636779509,-0.07635251858823768,-0.09203758698582858,-0.21511219639479806,-0.041680448295039356,-0.24351696913861418,-0.0695261883278748
AZGP1,0.0601487201633679,-0.11208494126082748,-0.00680742130555732,0.008458262063475292,-0.02974658524026091,0.014611345607108394,0.02253091572137583,-0.37448820116186815,-0.0033605943291562814,-0.0008884275239130246,0.004557492289454253,-0.13345475505868723,-0.18791930035398663,-0.04225969501783799,,0.07586686284102671,0.04573613950885813,-0.015539706167760216,-0.04277983574479568,0.043680469588221894,-0.1960280352114754,-0.012595254841839851,-0.1091092853720479,0.023152195490518487
INHA,0.0054124336918464485,0.0032147969678848953,0.06146607383119275,-0.005226703961500629,0.12273111477386624,0.07004388762108493,-0.025368028469712846,-0.06069743163492578,-0.11109625939864964,-0.06729857981063532,0.0843253487995161,0.1096210914338727,-0.10067740522852954,,-0.1013834743522925,0.05413641323069349,-0.009914553692361506,0.005817698311197777,0.022792478027200653,0.04476340511787911,,0.04862667116477125,-0.08747144700611781,-0.03479006938661119
SEMA3G,0.10048376934714665,0.036479112106320155,0.003404304342674866,0.0010730752068288947,,0.028218783098578257,-0.0004356619793467465,-0.03645358023558482,-0.036419206300882315,0.035972600686735925,0.007661484078568759,0.08849456519059362,0.08745227620183714,0.007918443106609748,-0.06700335324767942,-0.02643823067210563,,,0.014974902843748548,-0.06342912915667132,,0.04799612969169837,0.04425420134334744,
OXT,,,,,,,,,,,,,,,,,,,,0.03502687468028323,,,,
COL6A1,0.06509411289670843,-0.27351607938023964,-0.18970993191524124,0.026525381092357216,-0.06652370624526115,-0.06839286120025959,-0.22898115264475136,-0.3277237623765981,-0.51496613456681,-0.33140793001570273,-0.08982171810484665,-0.004542387718629878,-0.4037041015499783,0.07608625923154319,-0.011071090646860956,0.09013890142231436,0.04360087497934034,-0.17600293197416422,-0.04998638216318754,-0.07943850225080105,-0.2055328519573961,-0.08414104656574624,-0.10940514217088777,0.043530022617390605
FGF17,,0.22789861380546347,0.03546990773579682,-0.019199166545512583,0.015664200696398834,-0.04255518108612611,0.0977807290212061,0.09948065134687607,0.06854327171383091,0.002208529880450446,0.10107611856714922,0.14057539578395317,0.033283183583378666,,,,0.06596124859440089,-0.0015450876701760066,,0.052404402879068585,,-0.01386389333021075,-0.021110889419826702,0.09053753029293818
TNFSF8,0.036291524090085445,-0.03161763048433138,,-0.03013876906330082,,-0.023039743936359297,0.029180474381956027,,-0.07222314819262589,-0.0298003598677885,,,,0.0453946883706166,,,-0.03191786228853449,0.04313231033648165,-0.008497353173667949,0.01642838725351917,,-0.0322881389189392,-0.06873782842121855,
FGF20,0.03512510964827219,,0.08263621634859908,-0.016794896866824845,,0.009448178282228934,0.02133022996300486,0.045060926547881054,-0.056635233066703414,0.07200382818147585,-0.04902535446901446,-0.02659477673210763,-0.005899560411120299,0.0019635406464857527,-0.07053226507850317,0.053317444394157885,0.11789618450197509,0.0364623007186508,0.013152411680878964,0.006271726713379021,,-0.02386765623702967,0.06036639554813107,
ICAM3,0.02322626785653481,-0.15227374200861182,-0.052062850539625886,0.06573136881136221,0.042939275745254475,-0.04825332886344847,2.3837883159006293e-05,-0.0947878778120025,-0.13494912880652418,0.0359933678889282,-0.03958824823963264,-0.11768701800216842,-0.14802161594896054,0.01725320030638617,-0.08967280785207596,-0.02995176058170816,0.0786219420148465,0.0781137321206964,-0.03903233914541307,-0.027120085826339912,-0.039264423170824986,0.02641783503290265,-0.12576726626994394,0.050274242022878765
LAMA4,0.10211249144569226,-0.1926495411739895,-0.0068933112418683865,0.014013268752336713,-0.028819346200616328,-0.0907871939723787,-0.08457938427135939,-0.22834415801435765,-0.42292735277352034,-0.12886275520111948,-0.005924628812389297,-0.12981843264308549,0.09763388900782856,0.05526608862178264,-0.1254737910253496,0.09294337198990514,0.0017276262431168785,0.004852149833778773,-0.1049539396160216,-0.06299684569597148,-0.07050630850030207,-0.025633491439398595,-0.06542143580056774,0.08582987527334568
INHBE,,0.004528302660990727,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.03437831393566737,0.05275587465945846,0.018445705044258832,-0.01957288719551797,-0.01485708086214717,-0.03116948677795154,0.04193534303684735,-0.13156807093910614,-0.2707012423654232,-0.031784022281941084,0.003954458439328031,0.00915315998334464,-0.03732343572111631,-0.005735089164680424,-0.12372354969195692,0.057627512257390046,0.014159643688026042,0.06518353771863168,0.019409890767449558,-0.09082270365564797,-0.06124336413131063,0.0005782710729132272,-0.020358931419768057,-0.011379647487418163
SEMA3A,-0.04879958007790479,0.10314653811479983,-0.012055720348546213,0.0090684605182008,0.038296309955928684,0.022403984937931536,-0.0046355712440721755,0.020990816710533718,0.01001369701670224,-0.05169649401825643,-0.01717133055018015,0.29222607344643164,0.2157016247639415,0.029555328985911407,,,0.13156341813581285,0.033568257415842455,-0.0005836432585056813,-0.024594992523075506,0.002968285966488418,0.035220285507266046,-0.15029963221444226,-0.027816345070283945
RLN2,,,,0.012430791033598926,0.01995344421038459,-0.0562987442260425,0.0316768683156248,-0.06393240601240448,-0.03425650382108791,-0.06097917068063267,-0.04390997915787158,-0.041444779532522985,0.004569456428548646,,,,-0.02989447772478427,,-0.01654719703754888,0.01707979013899844,,-0.016000488321855615,0.07514084151463164,
C5,0.1047150749988084,-0.05051055765956524,0.01477764115678374,-0.07139245490335494,-0.05366561691451653,-0.008290547390289792,-0.010633324090319344,-0.1754281223570255,-0.2898271256057612,-0.013019473580648764,0.008962657431504817,-0.04948599781099071,-0.09711148863153224,-0.015287547661293383,-0.017612732447454673,0.0832523130245998,0.04096546234205143,-0.013880652964853727,0.0018479153986097657,0.009299550581030287,-0.02904442963089619,0.049216737834017615,-0.153912415000618,-0.0005742741184822839
COMP,,,,,,,,,,,,,,,,,,,-0.0029409795937265803,,,0.02255723043438023,,
EDN2,,0.14908972452215877,0.04715483480118251,,,,-0.07080053903413898,,-0.07837608664582836,-0.12684036066906929,,,-0.14315333593446777,,,,,,,,,,,
C1QA,-0.09250627279938035,0.25415196688518227,-0.07732736421427804,-0.03755661376192332,-0.007994746393669027,-0.02522017548913139,-0.007353670627560243,-0.2796859727164394,-0.487723034868206,0.046574250524469486,-0.13799357388147687,-0.7041651528405155,-0.26818382459874796,0.0622272233973217,0.004529125581242604,-0.12427486116301203,-0.01835140181648488,0.0920506378989171,0.0025982704636814923,-0.033671442453241614,-0.16724556390573656,-0.10175123597694996,0.19877175242751713,-0.18126372151053868
UTS2B,0.06417257336784957,0.025557835564952613,-0.03908484689025113,0.0052993963033280385,,-0.01862968340155376,-0.03962349018770002,-0.002550377086857792,,0.0021268233840400544,0.0025267685747288747,,,,-0.0065401425883008695,,,,,,,-0.0170484887073698,,
COL9A3,0.05321867383912275,-0.017325821022465143,0.08843431550102086,0.016793404083110423,-0.03545202467098013,0.04372980921289836,0.19333551802182944,-0.3750924900886297,-0.48411043985368524,-0.2231427239645597,-0.01588911466724805,-0.18207076262850527,-0.37952131588168264,-0.00026701467108323584,-0.10922784232397653,-0.03290976860377035,0.16380045636186993,0.04578845628399436,-0.004713879518298802,-0.07648074721671183,-0.1415417057499958,0.07545547684167771,0.06872383690880653,-0.07613647016036958
DLK1,,,,,,0.04417056496858671,0.09257881894736482,0.07105757770943763,,0.12263427803201302,,,,0.013093437292057628,,,,,,,,,0.1740947822408486,
HGF,-0.023017439675180135,0.273237122211791,0.05590303127967771,0.026699825456723503,0.0276680537925705,0.006942308334429786,0.04014008802749061,0.040643936743939235,0.17156438459098067,0.107815523872422,-0.03206170744833064,-0.20465683183839106,0.02247228308838971,0.07317136634214387,-0.04308342339050225,-0.049571200469730396,0.062434777608839614,0.057298688087697475,-0.10492989992201275,-0.047588855778191795,-0.08916423317617647,-0.028803663249137395,0.14858792059619802,0.01599365546779258
P4HB,0.016310403153078086,-0.1975268266011,-0.17438581914089554,-0.03444673194460439,0.06621291255567625,-0.0535325300274543,-0.3568241638420523,-0.4276069284305839,-0.49734451016670017,-0.3468084470834553,-0.07680343814930121,-0.3198820057751929,-0.2310975564900343,0.09768223458595153,-0.08564275320571152,0.05445352319891802,-0.06575633652175923,-0.24957585452064698,-0.071080776963161,-0.04228751929608783,-0.07081501834512158,-0.05181753858392399,-0.3831663796750591,0.031886600032429484
ADCYAP1,-0.0671684940100625,,0.035954944483405506,-0.01587089878489848,0.06055000978824932,0.01732465612968863,0.10777180093346476,0.16906134686932095,0.2179246358556756,0.10117921122115253,0.08295304818780459,0.15881602488391847,0.21984293242417874,0.1571772086387647,-0.049338231007134026,0.04256391157340524,0.06875695411311761,0.12888823594942167,-0.045732314471179224,0.041243852772727775,,0.01087131894609424,0.1481439321291422,0.16248427957396896
GREM1,-0.08818560338978482,0.21731072274475038,0.007794510408805054,-0.01328173494250095,,-0.007379082074832837,0.16564674405485305,-0.1326712215518484,-0.07271487819179367,0.03345663006675077,0.017262840912494713,-0.35545629214808255,0.04543453978896184,-0.008701083552469966,0.052607067919813316,-0.08946083553238852,-0.06895356408161163,0.016903666307304985,0.04906254744993472,0.02624171931037872,0.02544163515822655,-0.04379280208337885,0.09168858764501094,-0.11370583397280035
EGF,-0.08224523011748759,-0.04625948951876635,-0.01807190734662707,0.021078862334822635,,0.051513878999680296,-0.04387164224953271,-0.12437510490474787,-0.10854161327853494,-0.0033242760534083495,-0.02884634616005994,-0.06552405802979033,-0.02447114005469839,-0.03947270567553586,-0.07513419668341582,-0.02124196025101137,0.10762535446596767,0.05541271308933497,-0.019826905168867492,0.04527234488428911,,0.08517946272582305,-0.12955242435519532,0.06926291399497982
VEGFB,0.018777672975485757,-0.19324916125205321,-0.020514629276181154,-0.03512124029774689,0.05980476291450798,-0.053276644228361356,-0.08471880465351725,-0.16802715543303018,-0.32908474812480537,-0.18167374758123772,0.0028489738071303,-0.20302883208539826,-0.3395008815614564,-0.09405976931758128,-0.0031431221026750485,0.007077675515868156,-0.02346327790095618,-0.11187527935145347,-0.020146388803186237,0.0778446366504618,-0.025610761527437804,-0.002849846528043348,-0.16851745201165028,0.015365525721453908
