,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1
FGF17,-0.01646245742593208,-0.04038275589592838,0.0310869722389657,-0.024893536587700153
TNFSF8,,0.04099312584002938,-0.019145630593287968,-0.01668676415371064
FGF20,0.02974950860037709,0.0041657887010707155,-0.0031450508024075882,-0.011532813161878474
ICAM3,0.0653001133265857,0.059690876516177334,-0.00316409670438912,0.004805266767643424
LAMA4,-0.014952939857431367,0.003481167923358409,0.015199561792134615,-0.038012263008118045
DLL4,-0.03209670492011377,0.05319113556486429,0.06352126416667189,0.014193687173783236
SEMA3A,-0.024632889222323266,0.031029919235914444,0.07929164370217337,0.0004509450238301868
RLN2,-0.011927237019508577,-0.017870352054652785,,0.02174903328565925
C5,0.029110980892855937,0.0410276895148462,0.026804954758684472,-0.016224243024731674
EDN2,0.013888464919084586,,,
C1QA,-0.0648054327000371,0.06757137311582884,0.0019482477898193952,0.010233179859833836
COL9A3,0.029088482094332815,0.04862246807468434,0.05448479857566469,0.04512668274829274
HGF,-0.01816650755042319,0.053087568813252564,0.008814169279062443,0.03488699518556193
P4HB,-0.012421536798232694,-0.06390544454454272,-0.11473271130934669,-0.00898975597981501
ADCYAP1,-0.017575121695547327,-0.006232605472582935,-0.037074520245745916,0.04720131899123543
GREM1,-0.02317134294874423,-0.008374150235391628,-0.06262552814388574,-0.03484373128131598
EGF,-0.02170889140365142,0.01850936598453849,0.007674490355366843,-0.02304384405206782
VEGFB,0.0012321870163996011,-0.021741640331660574,-0.03328187262643245,0.03794102936069102
FARP2,-0.006130959700941765,0.04543973667726045,0.07030013560195154,-0.006441924822502878
IHH,,-0.023392641414916315,-0.020355895406953425,-0.018080166919315206
LAMA2,0.005407771433048149,0.0052324108895087035,0.05289687987772148,0.031161854578591722
SERPINC1,,,0.07971955600248942,0.02320079228431819
NRG1,-0.024090198949522797,0.022504440884180067,-0.024960440187517443,-0.011383961183105983
SPINK1,-0.011927237019508577,-0.04932385868197668,-0.04556763291641059,0.04856673968475073
EFEMP2,0.015700277509097398,-0.01935857469616786,-0.05567128856915757,0.06060073009038182
SELPLG,-0.030148931199978562,0.04987103148981943,0.049132493908986344,0.00744886534905901
GDF6,,0.04016603360732103,0.028127110205098078,-0.043491095198310285
HLA-E,-0.028790589832145053,0.00885548068705534,-0.05599673232643216,0.06686930576807826
PTN,-0.023351532460403463,0.0285248285093563,-0.032442411885844444,-0.016739417913880447
CD274,-0.019629145665736123,0.09989087462478892,-0.015485671586012814,-0.01229585968993373
CD14,-0.031678608521786444,0.047402495796125974,-0.03895084499011616,0.02242626069256026
SFTPD,-0.020166575856313648,-0.037013025239841055,0.051835413946059034,0.004142121418344255
SLIT1,0.01509639088439256,-0.0034336022643570055,-0.0021042941680865005,0.02675561559559814
CNTF,-0.013848794984232573,,,-0.018302652818929645
BST1,0.01809877968547158,-0.008596817583018364,0.07692608740078068,-0.003693584193242064
AGTRAP,-0.015119822385742108,-0.02319646034558161,0.0007551819452794474,-0.018262193493870038
LAMC1,0.0157999380514067,0.01630533652867641,-0.012894436992232935,0.0008108773214251184
COL6A3,-0.006688928160969929,-0.038134473096092025,-0.050637285872304066,-0.02396775195430062
FN1,-0.01603363758947594,-0.15237213728397267,-0.10926593543592794,-0.012189893392624716
MIF,-0.016502334698403634,-0.023393592620711865,-0.039384360142021776,-0.043885910682928804
JAG1,-0.016301770697545005,0.03874318321099083,-0.062333937954215636,0.02760460258427207
NID2,-0.030836019397332173,-0.031202152816752524,0.005360251177633902,0.02686148820085467
EFNB1,0.0013036167542684655,0.028009492748152783,0.017425134072904528,0.02075035517259707
COL4A2,-0.01572976610327245,-0.05631526708099408,-0.04342134562995539,-0.01903150625724169
SPP1,-0.021849246599109366,0.005352370045734757,-0.15722833798448432,-0.01807597358584573
PODXL2,0.01246923141485583,0.017341101228362285,0.09264053026500245,0.0016189137995674405
FGF9,0.031174991497175706,0.06388442949180514,0.10918818373088962,0.01112434866813651
ITIH2,0.015949738318841642,0.03662274666697571,0.05438746936735358,0.03205189681129159
ADAM10,-0.024808838349047645,0.032094713724698534,-0.026842251557038323,0.052530435271124734
CFH,0.02002087172134753,-0.0022199259911953088,0.058291379340177286,0.008501583459301462
COL4A5,-0.027321401436081798,0.040798541430238894,0.07460987468198967,0.06921515773683082
LTBP3,-0.014288576369604497,-0.0018763885838535429,-0.015457787477674395,0.011800988107581404
GNB3,0.029403827245077827,0.049112225933061,0.038394972518525854,0.0058471576866938125
COL6A2,-0.04525990596131831,-0.06452008085682667,-0.1024290747405121,-0.004181139678347797
PLG,0.054614240285468955,,,
GDF9,-0.03217148430997762,0.029539400986106547,0.05260542673437687,-0.011158231364344639
NCAM1,0.015956303050588382,0.05041575767276479,0.06485682500659945,0.03997216185123957
APOC2,-0.05773477733697567,0.0044995148922754155,0.0004867036140471853,-0.036169017955208556
BST2,-0.052577032311999984,0.032780353067633244,0.039812306926510665,-0.0012061819416639963
COL5A1,0.01674160685537361,-0.041580157667409016,-0.0926895263926233,-0.003293302255810064
CALM3,0.010266099064069842,0.04960906838379327,0.14109668302068357,-0.03959715367353181
THBS2,0.008942355338677602,0.046939646924671195,-0.015483414625980014,-0.035749694298081204
SERPINE2,0.023163198249787492,0.059558545317648086,-0.02615104564305547,0.004947793585143962
EFNB2,0.02417460198087416,0.03390833088898319,-0.013090344620353384,0.030157783996936492
PROK1,,-0.017870356019110963,0.06814536291868482,-0.01716312077295026
MMP9,-0.044834432409472824,-0.024235943351953428,0.0002168397377861673,-0.009029541754063095
NPPA,0.013672191127561722,0.02143040664374121,0.06524705494859602,-0.0015364464189434306
C4B,0.04643221323087446,,,-0.021187873832226607
NTNG2,-0.04078383153657841,0.07489605106655518,0.03470567026087031,0.012129259464676209
LAMA1,0.022021497228598308,0.06695109028417592,0.09730911975649131,0.029544468880971165
UCN,0.0837265768362352,0.0446399087513976,0.0678713130532372,0.0009562820471601058
ARTN,0.01046357482823785,0.04745919389639093,0.027394134311043893,-0.021177794915730314
PDGFD,0.011310533904521332,0.034571570566060195,0.05349637737258897,-0.02494161186483508
EDN1,0.021530405020262423,0.01082168739088924,-0.0400698304518881,-0.010908811227365277
ARPC5,-0.019741209220411643,0.04157952800382473,-0.06420883643415214,-0.017210539557468495
GSTO1,-0.009430414155070824,0.07041323569838152,-0.026634414803267628,-0.021378508378855885
PROK2,,-0.015527942227229717,-0.018786821735324918,
SYK,-0.02714647634820702,0.017821299073047615,0.03453409011808092,-9.090173226969318e-05
ST6GAL1,0.011625300398287897,0.045537744291172015,0.09983283150100572,-0.021677671697340525
WNT3,0.044523993010805236,0.06772714202092131,0.04059085390080568,-0.016929454211847248
HSP90B1,-0.0016983985448844488,-0.0498271791313947,-0.1488876137025254,0.028556677836856052
ZP3,-0.019480282265963815,-0.02882048361845968,0.055649354429759136,0.02115081775686692
NRG2,-0.018440188418450704,0.028985694037955024,-0.038189301945009524,0.06054684077834011
MELTF,0.013172420365897903,0.038310762181652296,0.03216459376957473,-0.000617276448718947
NLGN1,0.035512967415222994,0.04559473398227523,0.0592520420951955,-0.015949130074769564
SLIT3,0.02547466406898222,-0.005680024834846441,-0.02857754263662156,-0.019337170632075386
CCL8,-0.012921895846006564,-0.04433863548810517,0.021723233312125036,-0.0369822695019325
S100A4,0.012020371789174032,0.007781106306002929,-0.054442910334469255,-0.01637689854750165
TNFSF13B,0.020007584470908356,-0.014516672964237354,0.05121426102695787,0.017103724928677004
HSPG2,-0.04044754732299953,-0.040063010905638304,-0.00852015376719209,-0.03906280941292896
FAM3C,-0.034692943977661914,0.07261086186112112,0.03268502642541177,-0.01028159203007891
FLT3LG,-0.009818907952561693,0.005669659963913033,0.0636917155680321,-0.01894539768510142
A2M,0.019491122132320758,0.021230232174474385,-0.033069052119842526,-0.010459218033924961
VCL,-0.0021044806205316093,-0.00463505704684332,-0.062473668398478205,-0.035625368853430116
FGF2,-0.0015321599133190063,-0.003014066639069268,-0.009720810743404822,-0.057775565323214255
AGRP,,-0.018411682090456575,-0.01430527185905511,0.002953973184464175
CNTN3,0.018759050430045172,0.033460326373520116,0.14017091451435026,0.0005583454498454862
RNASE2,-0.00997097549422539,0.06447099694647575,-0.013980904984942493,0.003502896835421927
ADM2,,,,-0.022501750104449488
GAL,-0.01828271198661046,-0.032051787198276456,-0.04198691724210547,-0.022683753206880077
CXCL6,,-0.004359133931499346,-0.0502651295333357,-0.029799151200274532
PDGFC,0.051021411496810304,0.01596636321075835,0.036654264805274665,-0.08066730964488679
COL8A2,-0.020826995675274053,0.05003468528522042,0.06252140955135843,-0.039641741241045934
SPON2,-0.03340418271235948,0.01033289544040528,0.01581994282841542,0.033916210125758725
LCN2,,-0.03892011062932328,-0.030121099796248357,
SEMA3D,-0.013997647240999056,,,
BMP6,,0.025114884287486795,0.013133081056794014,0.1403877735257161
TIMP2,-0.014063021677251033,-0.01746011510946733,-0.07335063234595271,-0.0024261795527178373
EFNA1,0.010164450344497939,-0.022727969071031796,0.056053656294309515,0.04387943226632145
S100A12,,-0.019703675964000775,,
TFPI,0.006564639705194192,-0.039842861096504714,0.0459438037705577,0.025948587481113033
GPC3,,0.030699564807446938,0.11911582604876468,0.03056811723718336
NMU,-0.00195938419508122,-0.05863092842168797,0.030461252946444722,0.06415332406057923
SCGB3A2,-0.019300369285977684,0.05847523293179321,-0.02591336551947792,-0.02956121669835444
LAMB3,0.08966814565324534,-0.004274814206917087,0.012587969101973151,-0.013091997828060798
LGALS9,-0.02677121551059228,0.079051532373076,0.0335050804228007,-0.00853435841481166
VIM,-0.026449459781058397,-0.01750561845435546,-0.1394890659030969,-0.018029661105605797
PLAU,0.01953621920630066,0.04739401261114955,-0.06344898612433156,0.036189986820868526
TGFB3,-0.0020929127873804505,0.027282433170124663,0.04843057173757813,0.01596490538569789
APLN,-0.025236337927154327,-0.011059691739142643,-0.07868596172029256,0.022666120348683164
SHANK2,0.02044982262311945,0.07806651869938062,0.09836346156147717,-0.04603369566985195
LTF,-0.03118711215367312,-0.03659587100203656,-0.047216741343478454,0.012466041531621548
PYY,-0.01157763799411731,0.007200762874854751,5.858938406507706e-05,
PENK,-0.020691750089555108,,,0.03797960820304104
CTF1,-0.021103691156183633,0.021171541095701484,0.007914378016502655,0.030022773620477585
COL3A1,-0.0225925055205846,-0.011402625067477471,-0.0683411484716333,-0.007060545495447579
S100A10,-0.05110815465085232,0.019240335037822548,-0.12694529649667793,-0.058892388821879284
FGF13,-0.0044780800769445425,0.04332796431084017,0.10010798873663139,0.004190373978423531
SEMA4A,-0.04329103642762005,0.09803163438669207,0.0367544470113853,-0.020572861492713073
EFNA4,-0.0004012924253893053,0.020866463077042183,0.0087022238649603,0.01982060406390815
HSPA8,0.018863933084271034,0.05604971510457453,0.09062099206388446,-0.02852062817243764
NPB,0.0005849464136205519,0.018463604077831996,0.037246645546710866,-0.06496676647410755
ULBP1,-0.01292189553756186,-0.02402629221476567,-0.017477898753469567,0.008176925637498557
SEMA3E,-0.02498929685973889,0.07809104591640116,0.08934942998272487,-0.005421580300859593
FGF3,,0.06413484935153042,0.0847322402301009,-0.016353094497011476
ADAM9,0.005789216784813623,0.015751551992937003,-0.046596315228318745,-0.018318878999970638
ASIP,-0.016589444714071956,0.029078646018696187,0.013232218370564371,-0.03613047370603176
IBSP,-0.029224408183882614,0.00234290750531577,-0.13010935943877736,-0.01523477889713338
MMP12,,,,-0.01668676415371064
FAT4,-0.02463289301382477,-0.006658995193855819,0.033117876473637536,-0.05376686093154304
MDK,0.018317472725650503,-0.011234599220619382,0.06985483799772958,0.016364672030957417
BMP5,,0.0998013301389678,0.09617468760220733,-0.038732512556655545
CAMP,,0.02766148713804548,0.052723549523352724,-0.02443606378267312
HSPA1A,0.021467299671999472,-0.0405243099718838,-0.09889773639970453,-0.0308077489571391
SOST,-0.01594527876602749,,,
SEMA3F,-0.04057829839745737,0.035611154571549224,0.03121373262236108,0.020724316332617062
ARF6,0.05064373803291149,0.004995333934164472,-0.03992974677965584,0.017062907547641244
IL6,0.02422920135419974,-0.00038462298441281856,0.0281631992869849,0.006711461029023957
CALM1,0.014452813314259513,0.005620318096380012,0.030736660125024552,-0.04742399105343834
VIP,0.0037047007068082053,,,
NMB,0.00028875895018634726,-0.011912490589214704,0.12760257580348314,-0.028117743338535877
CCL26,-0.018282716363730613,-0.02746879994448642,0.0010380341034182488,0.019896239453280177
FBLN1,0.032346307710283684,0.037346742345158224,0.027860707347860433,-0.026293269205614807
SAA1,,-0.02371065412584106,-0.13340388167961553,-0.04901188822770964
MICB,0.04608600166302331,0.10292997165627153,0.014843840335776348,-0.0026284630733701144
MMP13,-0.011033399579527042,,,
F13A1,-0.023630111477874062,-0.0031701988245819595,-0.10791877688034064,-0.0436376859674746
CXCL11,-0.01354647618674846,,,
COL5A2,-0.030315893341369075,0.0013865550783426824,-0.024345985824341207,-0.028217147618567067
EFNA5,0.03084975028103599,0.05430090604148697,-0.020299695383840598,-0.01457600601382306
AREG,,0.02281278473685224,0.14993145138328431,-0.004597986904010737
EDIL3,0.04136396322964806,0.08214087391075965,0.02923083382051527,-0.03816206792985792
CD86,-0.024989587612719227,0.029308093254997048,-0.021253682281143986,0.05179292136729301
AHSG,,,-0.01728343642798811,
HRAS,0.04212753889125924,-0.02311411382148231,-0.07377468242548092,-0.0717220845253212
C1QTNF5,,0.04451095943307065,0.04531598431495899,-0.019587671685867718
RLN1,,-0.019952669919331843,0.022721026134462613,
COL4A1,-0.020695205301435485,-0.023017025621413122,0.0009609123980633146,-0.011124757804852337
CCL3,-0.00414371571686603,-0.01340059976978232,0.027870088083170968,-0.010234644362014107
BGN,0.02022302175586435,-0.04555771652534106,-0.024188488419999245,-0.001181835831730445
RETN,,-0.03300530250147184,0.01885591169912446,-0.020994024150912928
S100A9,0.03671471081572128,-0.0686372113682664,-0.06216685056854406,-0.013872829043628703
HCRT,0.0300347705972943,-0.055542644597824306,-0.05094258382170202,0.018977087434816877
FADD,0.018591453532156577,0.061992884899188964,0.02172064077241451,-0.04988957812952393
ACTR2,-0.03707009630314309,-0.031635135812771976,-0.12250545408325197,0.016453719971569785
BMP2,-0.0012783082110331236,0.02940510527458457,0.012010214696170132,0.04525237793221537
PDYN,-0.024632890261617916,-0.03751101713943729,0.0008226109524515336,-0.042744471263442045
CD55,0.024289769813951066,0.02750854386109081,0.029879218376644773,0.0077326082458272416
PDX1,,0.07532957205926838,0.09606691199976856,0.00597433582952176
CD6,-0.014578815697804982,-0.02339262672821261,,-0.006792144544035796
IL16,-0.010631890961399883,0.12623795008684116,0.014327426536695963,0.014052197942733796
LAMA5,-0.011848712712753782,-0.0639494945916685,-0.08566619301647008,0.08708601468289175
RGMB,-0.00922492356812828,0.09197080644401989,0.015146916438758682,8.124070917442725e-05
IL12A,0.047396995147749296,-0.012746048898602112,0.11002354004719582,0.05933311632825399
S100A8,-0.021561995999060654,0.060655768649262524,-0.05999787226552581,-0.004500759857151371
TAC3,-0.03150796817936883,0.03901464580603982,0.08016818309534383,-0.008434270909585866
MFAP5,,-0.012141179219472603,0.05742145325394136,0.0003951031925844452
CXCL16,-0.0047518089576935214,0.06970520603785749,0.026584649730285608,0.02362563904310989
AGRN,-0.02660642662071798,0.011391136776783755,0.11925053338705961,-0.024071589191710197
COL4A6,-0.011927237019508577,0.02480104166982013,0.07055323826354293,0.020555783314963463
FST,,0.03744844196387621,0.04802948246988957,-0.008450133698775985
MEGF10,-0.019295657361304123,0.08231629575539429,0.09633627239693349,0.04394726934472313
C1QB,-0.015930433144661155,0.11082363035868144,0.03108051414819233,-0.01732540754236606
HLA-B,-0.042133374263690036,-0.028084114748983337,-0.11970410773654015,0.012201621113145036
PDGFA,-0.003202328902817299,0.03650583383488778,-0.0860725794356309,-0.02883306234442887
LAMA3,0.08503312816569811,,-0.01521228215106032,0.057982011167257125
DKK1,,0.05841107618624251,-0.027590785129819436,-0.03499999195528501
INHBA,0.03494670586069643,0.03717149511549766,-0.05194908197385897,-0.05806495407220637
IL7,-0.014145040563823387,0.0714689767072743,0.09725875188829462,0.02696089176442962
FABP5,-0.02420933478939756,0.1487945796463542,0.026632562475314234,-0.03340311962600805
CCL4,-0.003638584612802846,0.003538957508515848,0.08919686661693897,-0.01954183510947668
FBN1,0.011636257373145985,0.01981755701669324,-0.059865913757427794,-0.008953668870232662
TCTN1,-0.021759661031086928,0.029107375455046287,0.06428259170277428,0.0063464184707164965
NCR3LG1,,0.03604014325309363,0.01407072653780817,0.06558267056640453
BMP7,0.015379768329543577,-0.047323149155147314,-0.03526610859437875,0.04589195097480055
NLGN2,-0.0029944148370988997,0.03459683289066532,0.045442719328715325,-0.0016047289003631381
CCL25,0.062061062775800924,0.03808120984799105,0.034825235550635096,-0.048491243243530435
NPNT,-0.026979348265173685,0.020928820538257096,0.046371619293284295,0.015547898366279705
KITLG,-0.02466932487710262,0.04828990583845611,0.03492975151972478,-0.026209437462533486
MADCAM1,-0.020272565273155435,0.11929657709514838,-0.01786091703134516,-0.017855077871401785
F12,0.009597042960666158,0.004011633077966384,0.012767523398352014,-0.016374261322036766
S100B,0.020521310048563748,0.07244417598675156,0.15593776524558572,0.019115678551825017
IL27,,,0.10755323783576749,-0.01668676415371064
CD99,-0.033700372358286206,0.0018343772157680413,-0.027198441551787796,0.017759829872245378
PDGFB,-0.006475062278290014,0.04479787737639509,-0.007122276927096468,0.03568894044116892
CLEC2D,0.013332990784288694,0.06651138503010715,0.064427860560157,0.0149390431076593
F8,0.03836162606061869,0.027961306419959055,0.018361693469439513,-0.0116079018221374
C3,0.0017047457723390112,0.07184030068804331,-0.056965266959402905,0.01775147242491426
DLK2,0.01673526286216278,0.08709763294786729,0.025938738817043706,0.014206504935014613
TSLP,0.025010318307944635,-0.002378556986437843,0.04787250125594673,0.0011850256493346827
OSM,-0.03507192445694819,-0.0038560021596589994,0.013557673115616254,0.008504718757986304
SLPI,-0.008605920011782975,-0.047842693527429536,-0.15283011001896654,-0.027325907968344502
AFDN,0.05185465697918653,-0.01024611086127579,0.026925059659402097,-0.030494793822927888
KISS1,-0.013997652135714357,0.03807028604963702,-0.017086917031593696,0.048971387848697374
ULBP2,-0.022877996017492137,0.04858591397978718,0.10614008002955987,0.00659400595979959
ICAM4,,,0.17522737343395334,
ANGPTL1,-0.018166508575938337,0.07529242464420982,0.02697701963468536,0.009168284818437964
LTBP1,0.0037376171546968737,-0.03134919218395892,0.011684804016110285,-0.016741391227741646
NTN4,0.06254083190157879,0.10024882676964916,0.05273467605001559,0.01761784603757501
APP,-0.0018839638745408844,0.10372716055341795,-0.02399491583114053,0.058697097111789734
RIMS2,0.06804967596026812,0.06556888427520206,0.043624675793654664,-0.05784593194332472
WNT7A,0.0021154009985073735,-0.02398465338411476,-0.006527203362668374,-0.015902357168140084
GAST,,,-0.017086917340771605,
GPI,-0.016183074189296712,-0.05465472738880298,-0.0784921714205097,-0.06704848163212268
IL1B,0.007564773748614836,-0.0721916064313115,-0.030429257076780132,0.00471278060879195
SFTPA2,-0.011217624844637893,0.0035036482841053606,-0.014765385098542916,-0.01785507911090832
HAS2,0.02586906281246997,0.05024001666715021,-0.07868323538986066,-0.02772420567870157
IL11,0.014178835887476557,0.08568405676346356,0.04545963249785753,-0.01723692659956539
SEMA4B,-0.04079779372104081,0.05516695180986986,-0.053489079743212896,0.005055236723948442
FGF12,0.03203792342900135,0.06747228479144297,0.07185753176723396,-0.038006516485446055
CP,0.044110482789709686,-0.08733510505436108,-0.08469027228293997,0.053560019244633494
NLGN3,-0.0249376797595688,0.06808697272220451,0.08480289102100293,0.06366952909316614
GZMB,,0.03786175938759047,-0.02118189439458737,-0.027430465620178427
PROC,-0.025516282340567208,0.08239562147936447,-0.01804960218973397,-0.022362380330478562
TNFSF11,,-0.018411681150359557,0.027058975877282357,
AGT,-0.028805660454537498,-0.014122990838798567,-0.11756947730731004,0.018162104736049352
PTHLH,0.015845780143478542,0.03488511899355566,0.0502216436011747,-0.0017234030733763322
COL1A1,-0.025673869435922564,-0.02381033935684088,-0.09847034143380351,-0.02557276825766798
LAMB2,0.01482228850470939,-0.030346456441607512,-0.0016769447013090662,0.00604747441557603
DSC2,0.008865982736814087,-0.01620256747735401,-0.01197085985711008,-0.005033105916341085
WNT5B,0.04602079779195794,0.021868656369732058,0.02160564593795115,0.013083065777314457
LEFTY1,-0.038148586158018534,0.07254461843589725,0.06085739582651433,-0.016856371333104803
FGL1,-0.012921894509413006,0.004699308037163857,0.04696431101066295,-0.025106091270135026
CXCL5,,-0.06848470505530493,-0.06795670913830461,-0.031175137823572785
S100A1,0.025602285357452268,-0.008746011441172692,0.13135190370691643,0.018131199624239338
NPTX1,-0.005856529694918239,0.021642371402866397,-0.01520327839226281,-0.011750446711333566
TGS1,-0.05259255890547305,0.014948505406214297,0.04372397561784038,0.0058919778518015066
SST,-5.4749524250945736e-05,0.02141152026925691,0.0575168991061443,0.015331963798542292
IL34,0.025982049800576557,0.04567252518924585,0.038807608408368256,0.015142585152045366
DHH,,0.03570643715988879,-0.012809186112852708,-0.004669758190994808
RSPO1,-0.011927237019508577,,,
TF,0.01899264279228835,-0.0003833027861694913,0.09594697710430096,0.04046903689776894
IL33,0.019596074271302635,0.06307222960236106,0.003928867802004964,-0.040090143996522
RBP4,0.03773957944560225,0.05861822180829717,0.06427270344652872,-0.034697182796982584
CCL20,-0.01175367712297857,-0.07756446680803362,-0.0801836539108789,-0.019674347632294566
NAMPT,-0.009749157052382103,-0.016652036069794974,-0.1314426257066934,0.007951246451513124
