,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BCAN,-0.021277444378029777,-0.0064202676605489995,-0.034276288497239106,-0.017460082638271042,-0.032316209556034904,-0.03174645451923925,0.16446544056297835,0.04013853023193899,-0.06019412900092375,-0.0067597758406764226,-0.02480010124002636,-0.1770945938072126,0.004720197044658285,0.0767765370816191,0.07026229588164673,0.07429628846699102,0.2005661174489473,0.03841876045617706,-0.0004480534223369911,0.1780202249875956,0.00680251110397819
ANOS1,-0.07451110651617908,0.043465168825031736,0.06264092714003144,-0.05937101972652523,-0.05075302305218947,0.0585996452893598,0.09821794405039971,0.025708086016105622,0.0009267498233918795,0.024419214973629137,-0.015239490779835269,0.004308901014366671,0.04337710682240923,0.04172374976134191,0.05638627316462275,0.06201208264151792,0.12421837965973187,0.037225913310349155,0.057807911180315225,0.17615281227549712,-0.024734003698091228
EDA,0.11280819732226642,-0.01149675307537049,0.06460403152145992,0.0005337815083214679,-0.029828535746163086,0.04541195073578934,-0.03477208050236892,0.012875331272596298,0.00435856986122866,-0.028734297735391216,-0.02385800105885217,0.07945946640652532,0.011645688616385343,-0.05234471247954008,-0.021669717309848912,0.030900059289824377,0.01807871990999246,0.003964256889979345,0.055842807270141966,0.12060407060501219,0.03224153988310274
FGF22,,0.04807216882267399,-0.013147304074581858,0.057279426353287984,,-0.009709733216944575,-0.026657325283208487,,-0.033597789580707464,,-0.024779885901230682,,,,0.16044630987417702,-0.017887531152130074,-0.017987195791167043,-0.009024039503152254,-0.037562188036550336,0.0782878508246632,0.00728284522444263
SHANK1,-0.019948242826159573,,0.0010514061794702388,-0.0245168807846367,-0.030603742949515584,,-0.025362751936004884,0.04839110275880153,0.10717908625322127,,-0.01527764756068293,,,,-0.031227194837175752,0.008820770967946066,0.03659656070741018,,-0.011585606972000081,0.007899391341582152,-0.040485285662539915
NPVF,,,,,,,,,,,,,,,,-0.045425630068504405,-0.031212266168779628,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,0.02664186726107801,0.009048109652071236
TGFB1,-0.0745502353491345,-0.0018826590844062288,-0.01009894137399918,-0.03815973616824102,-0.011941215739733786,0.01706375776472286,-0.007917017966381518,-0.01666982220188073,0.018438985281394867,-0.0696879225351157,-0.025580633077912397,0.12568121457269615,-0.016496587067445438,0.02593293791320821,-0.017240223486999745,0.012314298662535207,0.040002361045593994,0.01677249595311129,0.058945199298562165,0.010594441810054641,0.05795439889658214
MSTN,-0.06879764073898137,-0.06513252461939496,-0.02113439244338447,-0.014746386775710043,0.03548174339485331,-0.00853333742256675,0.12568616646997965,-0.02145041782452941,,,0.03623164389250032,0.05731707982792067,0.053998840094807835,0.06818903950367797,0.050364066742325214,0.1229620204202133,-0.005669861853324706,-0.0017543328363161255,0.027358715753840527,0.020560290597975383,0.08863218743532124
WNT4,,-0.02585642296063614,-0.0057088317660828666,-0.028720817767666166,,0.052719011552763914,-0.004755116525884748,-0.017783577545964765,-0.039647048819508,,-0.015151445420528507,0.0898222971991252,,,-0.024724198684599342,9.293355942203723e-05,-0.003099066306094438,-0.021932780111934145,0.09778842103061888,-0.04955732549050818,0.09712966229946957
TNFSF4,-0.027318244790082723,0.0783252841159588,-0.03449431478501788,0.13872984388690496,-0.030709371002745487,0.05178880471635469,0.06674485581245015,-0.011445880296551409,-0.04275867028088253,0.06146124406106081,-0.006864886371555113,0.10483526858789179,-0.07172435066991961,-0.016344669483903642,0.03511261671902654,-0.0021206033964654074,0.060363621811883206,0.006024009100806187,0.010288319250226687,0.155666044935714,0.10289529968545383
NTN1,0.04536620956409773,0.017702041188576764,0.015609498547887417,0.00990920041062565,-0.02551594536695575,0.029706884150984908,0.15904335005228484,-0.040694102917573256,0.10749000160700874,0.04523123792531882,-0.03653000265573297,0.026825093094036283,0.09738585064400503,0.033186468129636826,0.017055444875566678,0.017848930814961292,0.07585192050543398,0.14225254021962574,-0.02132536942771633,0.18909764619830954,0.18193756017434268
CXCL12,0.06231959216320505,0.004903833533755795,-0.014836900298323026,-0.0019605455985183466,0.024111645082398287,0.032881814170699554,0.051860204357563,0.04368504620791957,-0.018154911020534032,0.11249919315022333,-0.032132018161707375,0.10093400439082956,0.09629073807046455,0.060642223445308056,-0.058096592041946865,0.06750764021571869,0.06800935910153776,0.009042788746495124,0.0944177431869969,-0.04221846780307676,-0.13328362920954298
GNRH1,0.21038329963121563,0.05672055263585139,0.03737080447607803,-0.00326098631109347,0.0757602707894842,-0.03149509765083508,0.10186529804117528,-0.005922233569357811,-0.02936640980592239,-0.023036083558777194,-0.03772601585325418,0.023356550561404395,0.09829145086053381,-0.05283978847315595,-0.03193163734102713,0.024470367785575615,0.09898224812260346,-0.044715001174159906,-0.029472905263181946,0.08379499190130332,0.13220384764867182
FGF8,,,,,,,,,,,,,,,,0.08010700933336845,0.006252420647286273,,-0.007916685551059332,,
RIMS1,-0.021388780017905264,-0.01761070710211653,-0.02469489299367288,0.039829388697567684,-0.00813930242230796,-0.009272630706770748,-0.0989264734747778,0.05709789348261044,-0.08620679298468056,,-0.01348749602144423,0.005717565698509585,,-0.004948009961220416,-0.02300324960206781,-0.019152881440505767,0.08988111914312111,-0.024693380415410523,0.03982016357306232,0.039870861623756075,-0.13856317892997053
FGF14,0.011127178769323866,-0.027410358190279267,-0.08660793669620158,0.04019295354041427,-0.04176333765676667,0.05138897548440295,0.0881615977308142,0.03233993514799262,-0.06735164534831545,,-0.0018525508900916875,0.06355717269114679,0.11747386200178281,0.11148569807605858,0.09732871502138095,0.0265465316406537,0.09038985378373862,0.06068881850693013,0.0254893844400926,0.13515380952074926,-0.0365457001085641
IGF1,0.010345273097999116,-0.006071798182181901,-0.006920102694664032,0.045512003790409705,-0.027559463602338637,0.10142584191184707,-0.010486724933592737,-0.03012967521654357,0.040448084793102565,-0.0446405230077522,0.19430097016730224,0.047050570945736656,0.02475197679167132,-0.01790736470750826,-0.03732103507029261,0.035018039542679305,0.04088565567724026,-0.015900591361018786,-0.043215803105841756,0.15301115659678982,-0.04159910664374595
TNFSF10,-0.02506345138719609,-0.07590124322653283,0.0465747909340259,0.053152875932159296,0.10916573291752008,-0.0023571144510915565,0.18314461996663528,0.03781011510409121,0.008361207095694349,0.05921638423832091,0.09482416179552977,0.14259940642140503,0.025504567756586518,0.02786325047232165,0.04604579312430724,0.04491696195114429,0.09146161158611454,0.003450368325870042,0.05395892590105312,0.17007821938947157,0.0065734984819858615
GDF5,0.09434217038879074,0.009848312476011792,-0.021818560997254852,,,0.009572974477221734,0.04736214784337454,,-0.03828813480828089,0.05946952579060812,-0.011092880176707384,,,,0.09541517015099084,-0.014964990600623394,0.022451660746734176,0.0046944541284937,-0.012065248199897516,0.10357153024415677,-0.08981725736437819
CHAD,,,,,,-0.024370877645453922,,,,,,,,,,0.00232473142853696,0.08970031584953295,-0.038921327688012354,0.034372456011865164,,
RGMA,0.021961760645620342,0.005143497683037589,0.015190646505961634,-0.052247197401413585,-0.016307196101188113,-0.005842235659945092,0.15075026830984947,-0.09836941325834843,-0.0638203614323827,0.010149545165489451,-0.014679400044073585,0.01031309592283712,0.0334157704004605,0.07998374389544367,-0.01686996582588811,0.02904056182490914,0.11229862999954154,0.04347387881435775,0.040519483604356414,0.2631853801972027,0.17927660939807927
WNT16,0.11107183364335486,-0.010737262032346831,-0.04994485634398085,-0.00782173573149622,-0.011431679557071306,0.058131528981101833,0.0014032787888079428,-0.005640457685704131,0.05903159628456652,0.03796135461644026,,,,,,,,0.06165557671960119,-0.025462129069812944,-0.0024144031483788494,0.03738796240811221
CX3CL1,-0.015401100452426025,0.03301709491948991,-0.03450026825765591,0.041698902516084164,0.015756600686118862,-0.021371740416470685,-0.06393422831498305,-0.043135562863767886,-0.017872494403856715,0.0783262663919349,0.005006715941588811,0.09782541986347516,0.0832094101635062,0.07993885264160305,0.07721588529105702,0.08128481641729607,0.11535327001116219,0.026418312808202404,0.005446428002455749,0.1701038023917933,-0.0572819435686241
FGF1,0.004974215091036254,-0.00496899983388895,0.04057295803640075,0.030617956563848484,-0.021373889988856577,0.04779284819535577,-0.05389534798738804,-0.04200195779002885,0.00840739259435659,-0.0041213362022776935,-0.027678756164934523,0.1106280039424154,0.019021231042012168,-0.04337159956028786,-0.009340059463358545,0.0328457690678874,0.09751470701271388,0.004438537702866381,0.023209153111611924,0.03488291534156624,-0.17406106978247995
ALOX5AP,-0.025229675952223023,0.060282150735047536,0.08309658005951928,0.004345693113955131,-0.05246188316888907,-0.01316318741902558,0.19263988996271908,0.05188656002675259,0.0746325219845087,0.06671108727704947,0.049374007255559446,0.10901757599000951,0.030471329129464084,0.057696640945388504,-0.0532846988602649,0.0893039831072434,-0.06592258836712586,-0.008674269672990986,0.014621838801688493,0.031071334701048343,0.13371773211938895
IL1RN,-0.014894733255207246,0.10305891596120044,-0.035426245747601476,0.01695773728463125,0.046737644679935526,-0.04346594311166301,0.0007461543339790138,-0.0313093090992734,-0.028429893499689426,-0.024628902099569014,-0.01191341040199228,,0.10243544883619331,0.0026156953942450545,0.07332212212896523,-0.03788929854049706,-0.09413139273651933,,0.0029626135342899628,0.05648026265561501,0.06847227456666068
PCSK9,,,,,,,,,,-0.0366203731012292,,,,,,-0.03962305157719721,-0.023593518122624422,,0.009261447960255421,,
NPW,,0.04756065160732893,,,0.016462080620588702,0.0007531791388022076,,-0.016055463092140905,,-0.007272491452279538,0.1142950830979491,-0.03242429819915531,0.015342897123034297,0.049045932152574426,0.16294633723603072,-0.047251315561350704,-0.00937237128339044,0.07857806280005145,0.0025931185295297605,0.034521579738973886,0.10941720386769097
CXCL9,-0.033905037386313515,-0.02848286450546985,0.07129330983157532,0.06503638891669573,0.022137076674377157,-0.008308988749447643,-0.009122555222898938,-0.013036737856227727,-0.005543190572785285,0.04583835263783955,,0.2123647085223259,,-0.05008443246641625,-0.03146341750108916,,,0.011182910539867547,,0.11718209692184117,-0.026676640469361173
ANGPTL4,0.05696103493562383,0.0073668039794790256,0.00814595625686882,0.014637807207934091,0.009119460950724467,0.010502638438205513,-0.0017374091749348668,-0.02254542966491342,0.028727542591302994,-0.14084612365840615,0.035544533829298,0.09613607622296653,-0.03789480210472164,-0.09439141712119058,0.002540668507296976,-0.09003962518136223,-0.16420465031286108,-0.06490735291872668,0.009382809072035729,0.04188093958486912,0.2135838928579469
CCL11,,,,,,,,,,0.041715467957169045,,,,,,,,,,,
UCN2,,,,,0.013125522976619711,,-0.028691239615664377,-0.018134052351151644,,0.021935944560791332,,,-0.04804121283755006,,,0.026279034818098936,-0.02972523584284222,,-0.004071666100975768,,
OBP2A,,,,,,,,,,-0.03131942659471578,,0.004644302190030011,0.041180314974820435,,,,,,,-0.06663589444580156,
COL4A3,,-0.03317273525915773,0.00765896049075476,0.011233293414547554,0.0028011875768691316,-0.04887654078162192,,0.025504078071120723,,,-0.015024262015003047,,,,,,0.03223270732678273,0.051406757714400675,-0.0013142320981101097,-0.057507006403784186,0.026597285268755603
NRG3,0.007124790619897936,0.019809010863584674,0.03666064065979815,0.027640532569687435,0.015756850226548453,0.014563580219245555,-0.07134050099296668,-0.019668340353609086,-0.06080360697492211,,-0.04030852230005585,0.059921514647015055,,-0.026845810093861368,-0.037792653342547645,0.09783334662146277,0.07851721884991043,0.08757934310440409,0.023004631401344813,0.14803035962462469,-0.014787684846240452
IL23A,,-0.02328803833309586,-0.035446194823059926,-0.02974768578814904,0.001027505038552598,-0.04146582234644444,-0.02418023755433149,,,,-0.018279590842438503,0.01825990128213188,0.008331920638683843,0.03985672933009213,,-0.03962303775501629,0.010153324097501628,,,0.0835326288794312,0.024552948689530507
COLQ,0.04122012646760748,-0.02245920951849895,0.039930996711739025,-0.0007358161154143595,0.035827732432524954,0.046842237489869085,0.10521130909462773,-0.02107755031478046,-0.047870988341008246,-0.05475460926440823,0.009506137605905515,0.01687080887504614,-0.04839944780171552,-0.08293747084937485,0.01292828628477979,0.12624548678916117,0.008887229781181023,0.051890912785191735,0.034453193180380315,0.16541624902650046,0.10857656404164938
SCGB1A1,,,,-0.022630594433650474,,,,,,,,,,,,,-0.013200709995548341,,0.017649896910784495,,
TNFSF12,0.016614080440095654,0.06257831460693923,-0.0113736146664061,-0.035371399792647876,0.028036688675855487,0.03444179542589493,0.08725409921432868,0.0033892916213429875,-0.0032307078056581116,0.045875204168477755,-0.018891558549344982,0.0250636291123443,0.14855872363288797,-0.046399990901608054,0.0967405212066589,-0.004632920555482635,0.06427729710565408,0.08203703919211108,0.03537959849977144,0.10452220185305851,0.05449581685954157
DKK2,,0.0004987197034328007,-0.01759191361604652,-0.001731474212946722,-0.002619838532045699,-0.016574698714891662,-0.051097331438615626,-0.018591925298723146,-0.047337561026786476,0.0185437620289842,,,,,0.043870703371503644,0.0024215956321769093,,,-0.011203620295444392,-0.03241905904806765,-0.0021205598646252682
FYN,0.07068359543445549,-0.008187449275460187,0.0047114206987287225,-0.015771599973513243,-0.01821069524139667,-0.018411086149537795,0.11643274948919691,0.008401415254730656,0.04178942514254807,0.0902746534790895,-0.06257769172180469,0.047438894585328045,0.035256675992557614,-0.03311807010988543,0.03999800644842709,-0.017630804571129578,0.15392496283631213,0.07467752038959044,-0.0026676232235705393,0.16866415642955845,0.08077483792658798
ACE,0.019007575376913395,-0.046394685059092146,0.0402508884315389,-0.027047073705936328,-0.04750656271889531,0.00172212462892921,0.15834846899931376,0.02111696855651104,0.025249449042619027,0.07078183732568606,-0.03239894215401934,0.11908585295188108,-0.03848074309082859,0.02657086963527163,0.06817378540664812,0.12270829825792903,0.19743325166870843,0.11237747841572428,0.10697228977373394,0.06754303714315973,-0.16245529834354555
IL18,0.03681194092934217,0.00047143533702982373,0.09200419322826556,0.005521324820860013,0.03762943421977468,0.09523601508438038,0.14668585752966898,0.058539938752581115,0.05572234414625575,0.04591637120473264,-0.03302790636625039,0.13342214798541932,0.004958786820804045,0.012636256336185614,0.007910439643888004,0.08106830460473996,0.20353790039660827,0.007191570652477563,0.01579663937345085,0.15988902168012925,-0.06766112664834434
PPBP,,,,,,-0.015690530893885123,,,,0.07907514263009133,,,,,,-0.03941082542973211,0.059502867219244644,-0.014477488971544815,,,-0.08432536065803678
CCL27,-0.01695392711423028,-0.008977913917192482,-0.02350960296503614,,0.010395159292358623,-0.03161638409741568,-0.005586553229744345,-0.0035242802237056415,-0.01604709031825185,,-0.01053013523753225,0.008747009903207655,0.004493414524292719,-0.004648523384272086,-0.03779266470177465,-0.005050958803854687,0.07763442098684276,0.06473891713636525,0.05263035944404255,0.09353608491872872,0.08976707566157206
SERPING1,-0.09734734118043337,-0.018576928628260412,0.07693656572411661,0.050776630989064694,-0.029457677528679244,0.07860413752375617,0.17368060834817442,0.060842669177683883,0.1085114474297297,0.04126134594553314,0.057317046927303106,0.06065232846052343,0.13949695357361594,0.040169247354075024,-0.022055224605231665,0.09866168741618637,0.06975588907669676,0.09514987069451908,0.07143944404362672,0.07856328544774592,0.12831066160205176
AZGP1,-0.005010872356912975,-0.00578855832836941,-0.002110143994726974,0.009737225804951039,0.00461094730658608,-0.0276621321283486,-0.010706129952089275,-0.010845390012599515,0.042494564726593805,,0.027571849800969234,0.08369807220089029,-0.04483962684983398,,-0.007094378024551139,-0.0023865741773470973,0.014626226450303608,0.059497655461006486,-0.06813223943138971,0.1800936532629133,0.10526646533904391
INHA,-0.0034193420235742043,-0.002857833498841965,-0.03006585394456401,-0.03467884631645278,0.03371423185617518,-0.060535159370344066,-0.011412944984061354,0.03789032502623377,0.004783941565920185,0.01429655314964922,-0.00748616955409786,,-0.04062942099085309,0.0006156686716082738,0.03658456008449233,-0.017023632881991116,0.07476744667827925,-0.024384763379602506,-0.010295544003229308,0.06596701625837867,0.07935962528295654
SEMA3G,0.0829259883896843,-0.04321543489438216,0.01625651168541319,0.04593280572649396,-0.01749846539850988,-0.02710902605964317,0.054735317953277476,-0.008587956678698605,-0.022121414110921927,0.011157030202769666,-0.016953944595465228,0.06411458782270689,0.018819767598474375,0.02799492802001547,-0.0003668825817048626,,,0.05579578400170406,-0.01509931012849574,0.05753004622309319,-0.07175209714377849
OXT,,,,,,,,,,,,,,,,,,,-0.022679564236647864,,
COL6A1,0.04695971625078121,0.038195379710523114,0.052949187206522356,-0.0034189046296726495,-0.018887372822350302,-0.009421912291901986,0.1793560068432194,-0.022772439849906068,-0.010687915370935646,-0.13598718731959036,-0.01623710597081854,0.12358580238444722,0.07542521963441426,-0.018733380584935566,0.04961739947268995,0.05513690507309391,-0.0918801508865084,0.0913901594023394,0.0210600611130451,-0.116887236001145,0.004789391157551925
FGF17,,-0.046015040530853146,0.015694004307101342,-0.024817987121772044,0.02601517930164953,0.053719514557851164,-0.04225611045572786,-0.01575606494622762,-0.04663869941037136,-0.03325035576172075,0.06766218557082221,,,,,-0.017742412860639767,0.05221405629243903,,-0.04336581099896199,0.04966057846481054,0.036093151670895475
TNFSF8,-0.018406909511858693,-0.03479102695679412,,0.03551112620704206,0.02670746222319422,0.0784858415982042,-0.012373174804019449,-0.014846428633636213,,,,-0.014086600581446574,0.07824296538522782,,,0.01251007630213735,-0.00978499428638703,-0.0039616851197332974,-0.026251461838283096,0.024866154793493106,0.08252169200934649
FGF20,-0.024508013370207807,,0.05183110984435461,-0.012885042800777074,-0.0018820203677073165,0.07379555129194752,0.03938771108924033,0.036619531385909704,-0.04733757460664859,,-0.014505253650977002,-0.0261155992344415,,-0.032499418672412794,-0.020661170875854295,-0.000260343939926182,-0.023431672461192397,-0.02890258552948542,-0.016827065443280366,0.09578560498905245,-0.03663451646687918
ICAM3,-0.030774743133724126,0.0813123084172196,0.010434686769543391,-0.03850495324605845,-0.00601177444378915,-0.015546070759267502,0.10768354161732223,0.01818947591877996,0.16467981234821186,0.05746439051972904,0.026444788504246267,0.09937230528309982,0.06465748729310049,0.06821742539635967,0.06864168761284144,0.06791534230625919,0.05521613871832338,0.023258244569014413,0.09301773477843564,0.1870299535966024,0.13858307787252283
LAMA4,0.06464355848705708,0.054188002905435836,0.03802869728330723,0.0521638036934428,-0.0163494370259304,0.00577355440020888,0.17854663560249648,0.02227919167308231,0.04771734280456194,0.04851478568641149,0.03446027396722534,0.09689527542732114,0.02210911839823962,0.07546013456623292,0.013214834313465608,0.11627067531587887,0.027561746541014544,0.10772759438248376,0.04398323664525191,0.03647485052801011,0.04584214696913066
INHBE,,0.009691740678850999,,,,,,,,-0.01759865124941803,,,,,,,,,,,
DLL4,0.002476393355121976,-0.004944259745254319,0.006974987338448086,0.0043091808547765,0.03083708311169915,-0.013734007034924946,0.13235146883602134,0.028676040424769234,0.050718201089449494,0.07930234261334049,0.04574434483351353,0.09002203054839912,0.01762307953429785,0.013464243918013536,0.03833849321350109,0.01931290369475147,0.12982940465669124,0.06158243261943983,0.044041574402419216,0.15673529206381243,0.07222316456124156
SEMA3A,0.08773990683157945,0.08439826416874525,-0.00270961867204012,0.07999684565917345,0.047212157844627706,0.05503581027048071,-0.004749475176104169,0.009650894129732341,-0.061016789984157535,0.009333801828847523,-0.023601509219583833,0.0753836202980028,0.1447838195211396,,,-0.05191300221370978,-0.029252159885820937,-0.025907059364526138,0.007437595936473097,0.1451219179102257,0.10276080512338187
RLN2,,,,-0.02359169987931464,-0.01156779091238879,-0.024066824014096627,0.011159016228915417,0.003122087960875625,0.0961078400574213,,-0.011427843154711488,,-0.012594647062012253,,,-0.0246177697867628,,0.07052768615707604,-0.020244819368783407,0.08257760676149858,-0.017686477841240104
C5,0.028775232064072634,-0.006615782224549156,-0.012086611370622655,-0.03892739217811341,-0.060025722810724415,-0.016985557497002413,0.0809201156574809,-0.04285806365926496,-0.0029785781106811925,0.07506601057905894,0.011692636683358588,-0.004942673196141701,-0.04447927647421698,0.11369199780609489,0.04899946775683522,-0.0003211574576623356,0.006422886124294734,0.04771543881300978,0.041100178018140025,0.183947928637489,0.10779157102185936
COMP,,,,,,,,,,0.01806138069865969,,,,,,,,0.0030888681027866436,,0.006232024260666964,
EDN2,,0.009498692524320663,0.02349813032205483,,,-0.02063566586243072,0.12020348245640324,-0.01836429056673939,,0.043272398435406055,0.01873397068022518,,,,,,,,,,
C1QA,-0.07700347181213549,0.05940103646032632,0.10222575390192964,0.04773951512066136,0.016504161888020265,0.06236072561546707,0.1726092402305056,0.025514622381073597,0.10713313120722846,0.09199935812472385,0.002287588194783222,0.06071661743897821,0.16602533657497043,0.07699182049265073,-0.05847212192486963,0.10522333171839396,0.1139073578789326,0.03666140571673932,0.008864572538190254,-0.01686917319073203,-0.11741369133546774
UTS2B,-0.015609441454909884,-0.019636973194412075,-0.02842446807625887,0.02480218847726435,0.026257763194605353,-0.01720959459436652,,-0.013072156620132575,,,,,,-0.030856692558194954,,,,,,0.048146048836592265,
COL9A3,0.09260036784637755,0.04532854697211363,0.03851926385686293,0.03828128920752494,0.00778426836993067,-0.03768722537407546,0.131129158835247,-0.036625686010501986,-0.0030117928442888542,0.024452036294054035,-0.006294617423974217,-0.05716874831995499,0.0919242345130888,0.045874013124174724,0.0039049968874084193,0.07886589703692906,0.12119235713005305,-0.09800443305494642,0.02495616920823268,0.2278812838654822,0.014735506500303069
DLK1,,,,,-0.023928102783606745,-0.014016527189567734,,-0.01614954578848538,,0.07713132995646113,,0.1403751391608116,0.07198935127474977,,,,,,,,-0.13528723050798716
HGF,-0.03997341950975234,0.09071873940756645,0.09233711994317396,-0.03244052130321419,-0.007094056776620641,0.0286014012819497,-0.05371295414656753,-0.014873380096582373,0.03880636382570425,0.09330176468312935,-0.017405875192683298,0.12595118318718737,0.03216338571641828,0.004401380924029584,-0.03549639401393509,0.01144044835240331,0.04621310841754026,0.12581430519593884,0.04316000781096867,0.04830873003696489,0.00017705418629777717
GIP,,,,,,,,,,0.04815009437113032,,,,,,,,,,,
P4HB,0.017517720541277357,0.03414636252420472,0.013255388042927927,0.002986130387700711,0.05446320686254487,-0.06952738738227944,0.14083893557250668,-0.058061141071967214,0.04731002209191813,-0.11161787600331188,0.0376310396025564,0.0902606048772055,0.13926935940675728,-0.16517365973989973,-0.020580657674076328,-0.014990538085378214,-0.12384547452176048,0.0725722297080604,-0.12358932586818537,-0.12090720890625868,0.15407877603955844
ADCYAP1,0.03753777783738124,,0.07128794508582763,-0.01329090993681025,0.0030770464879889188,-0.014378999339902538,-0.042857379829003166,0.03099062884637231,-0.05890524806477469,,0.06273361111909262,0.1272736425745677,,-0.035215865965929835,0.006372790979914418,0.026618864536924598,0.019298850634591396,-0.002363116951535031,0.03059887055452317,0.06585941124896333,-0.07886205439289105
GREM1,0.07513413800052914,-0.0066636078082103496,-0.018441349572988094,0.006850559071803598,-0.02052610814828943,0.13217121088425024,-0.06331256467655737,0.038081334216913815,0.015880267429627306,-0.053688006212585085,0.10912330903164269,-0.02558281778519343,-0.002085895391149965,0.049921277109029764,-0.003140421039716901,0.058673257502057395,-0.05518061607912386,-0.025016239905224794,-0.027520142043489588,0.08395775527017045,-0.07290113011132267
EGF,-0.03951795693055574,-0.016225217913592518,-0.00962102551615127,-0.006305331473978749,-0.014812448829978474,0.03637905961003042,0.07243764367056116,0.06863759701749768,0.077574502008761,-0.009458211400600961,-0.020799939300092357,0.1110768832916567,-0.05399100424666142,-0.03249939122070831,0.016614828208878326,-0.04450721593626703,0.011123806717737687,-0.03152529785994807,-0.03457260068441637,0.1522742468432309,0.15313657797619676
VEGFB,-0.08094570927461833,0.009972967780185386,-0.022634859889065786,0.007473794424542686,0.023624009949872484,-0.032082432874139546,0.12129836310034668,-0.0056021318314855755,0.06182796819136994,-0.1431307232764028,0.02222008309312269,0.06692754460309391,0.05099414572670733,-0.0367784107181756,-0.05045572786957424,-0.10075064502045804,-0.09620838787617197,0.05447218561141885,0.02560278043577086,0.03888820830590136,0.084359281712246
FARP2,0.02580760558089535,-0.0617468468465743,-0.004070823829768324,-0.0026706121158408974,-0.02246214538648409,-0.059088891591668066,0.12897933744882867,0.048984356086761306,0.07967986879001607,0.02015756914437886,0.006945584813993237,0.06690678429116963,0.05866309481838591,0.04276816206773173,-0.01398360762513069,0.01841950207190361,0.05495126205558824,0.04302729919724461,0.01843264224939602,0.19773551761238453,0.09076612216161635
BMP3,,,,,,,,,-0.029015397872762413,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,-0.019482026345452076,0.0007288080012115623,,-0.02929196917919126,,
LAMA2,0.01578165202298416,0.0236173483556298,-0.0082130438504687,0.017145931998262687,-0.00016362514843040036,0.028592901793389705,0.10428510891600978,-0.009487347949798202,-0.0028096844454607575,0.03723305744411273,0.030903424611034184,0.14233709159140054,-0.012578523545262035,0.11335269180649525,0.036967575646147624,0.10535565548909881,0.1041250235686108,0.011708275056740802,0.04630384244763401,-0.06871510730469854,0.021562327311859194
SERPINC1,,,,,,,,-0.013986026686616127,,,,,,,,,0.018739965862566967,,-0.039139477207032106,,
NRG1,,0.04403836850407187,0.1258894245903158,-0.008299037588577736,-0.04153231900182818,-0.03173728396732082,-0.03998920681941645,0.006091206002411785,-0.03875091442343462,-0.052405251632656,0.007102720727524299,0.012593169003872532,0.05163162043209797,0.04925064833516975,-0.013639850294607635,0.05141745098632638,0.06627710966542719,,-0.0013522549516543508,0.14207826374497415,0.13463514024988368
SPINK1,,0.028468909442573395,-0.03333583273631538,,0.04198240718824422,-0.02805909333207878,,,,-0.028570327995844906,0.19333221713500137,,,,-0.022303001270612816,-0.027380988063599603,-0.061525941362652596,,-0.0038352942426217464,-0.08882167757927867,0.06074222394947309
EFEMP2,-0.05104128609846022,0.052856713293829696,0.03582146704059866,0.0007333290480714041,0.003066109190540623,0.02457732862481038,0.1896463693429283,-0.0676395532943862,-0.011079307597480714,-0.08911145373975732,0.0015470449762293892,0.11073057667446047,0.034503606000290205,-0.007938253709948905,-0.02649378908312082,-0.04580233168706426,-0.06476674245797727,0.10766697749389156,0.008850247712916133,0.06020775072630956,0.16873459639643432
SELPLG,-0.0004148815420217227,-0.005361283860638717,0.05631487972116916,-0.007986255825307823,0.03459414111904507,0.005249033257685217,0.07080371220632188,0.019019607574256168,0.017527752205450095,0.009690879027540487,-0.04534644828921205,0.039158958379293,0.027887649345884696,0.07631792088542487,0.0599580428891832,0.11773374347016144,0.09766370994830702,0.0010130317603306523,0.04067036649053624,0.18432089650617392,0.051819414479586906
GDF6,,-0.043873057680190966,-0.028842032041711447,,-0.02660423619369931,,-0.022935567888655396,,,,,,,,,-0.0014453298969759787,-0.0009221809038658703,,0.018871200773186,,
HLA-E,-0.03856635732038818,0.020244242870189253,0.13302933613132592,0.03091334793981536,0.041354896264413354,0.018756282398624712,0.14876643426534147,0.006839783845652059,0.09102498193297563,0.021075599615376382,0.003544691498383495,0.04463462977758645,0.032030578082758505,0.0574454108032926,-0.026081341704109234,0.078527559503225,0.022270821991745647,0.09012380394914477,0.029618378171305852,-0.019426468339690015,-0.2061371171380356
PTN,0.04833160812372404,0.0408372687032269,-0.07520492953372888,-0.052685681940575255,-0.01929409049283427,-0.001225535163886117,0.22218900251848886,-0.03584883748951338,0.024323330790979026,0.08352733432308967,-0.00568521385359047,0.12632882376722837,0.13668480083875412,-0.007300766152790657,0.085636516676242,0.043806547895599984,0.010150075352227502,0.14101594210289686,-0.027540387365077225,0.24739059460234494,0.16741683604936552
