,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF1,-0.1548758196367044,0.17408402142319293,-0.030571430450037084,0.0659582400762485,0.054904297516354915,0.06588636711736605,0.29849655601916575,-0.018764196392762073,-0.234947062130552,0.2556608130596788,-0.1020408570681215,-0.4433638124127224,-0.0271007484681366,0.20650097923140062,0.0663128099564812,-0.03242646987481051,-0.023108267147295,0.1885566333708738,0.22355793524917086,-0.1023829751827663,0.1447812354564834,-0.15349758869996322,-0.03675836047686735,0.4874665110337491,-0.25337518373898565
ALOX5AP,-0.15216381295661416,-0.04508926253005952,-0.24680939769017798,-0.07122475048153304,0.08662745204338886,-0.11192496375571256,-0.30777150814249116,-0.15027508765530764,-0.6782480914490179,0.2108276484813105,-0.09240399692540767,-0.7525853318427823,-0.02732409005016368,-0.1669480310569295,0.049459407258409444,0.011375995904600686,-0.06285022624542852,-0.07296934364637601,-0.17913662752706466,-0.07009547961310449,-0.11334522693071761,-0.1708342532543007,-0.0077409024478647444,-0.4359264256299688,-0.06793927140475177
IL1RN,0.01985012307579451,-0.09642559459777329,-0.17426875793930793,-0.02570064177011569,0.01355483428249679,-0.08853819661150439,-0.2098851428632518,-0.1126697893992555,-0.019853493649571317,-0.15136489777586556,,-0.21608415652666152,0.11428959561112913,-0.041853818072842705,,0.029516765633621142,0.012915495626702807,-0.08605380568150182,-0.10386365835311112,,-0.11354016411768886,-0.0620348137008702,0.0560171032120673,-0.1963896720889309,
PCSK9,,,,,,,,,,,,,0.02122612871056864,,,,,0.00466298876549415,0.0028825708716374394,,0.0001477402808075785,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.016532566867109636
NPW,,0.409281262536018,,,0.06281787170812787,0.06832880943862957,0.10892494898203328,-0.05587826401445681,,0.022093748711673876,,,-0.036511387025682095,-0.0011614384648955627,0.04134132609072364,-0.0873113337443676,-0.052053045959218676,0.06290516126871287,0.011291350544889675,-0.012837586200700182,0.01730382711155299,,0.04499364710024324,0.04536456817091682,0.08615970212755768
CXCL9,-0.0779455435166998,0.049640819099998776,0.01941686009710297,-0.06396099457183255,,-0.03846450195127152,-0.0074956799110821705,,-0.11939658784808294,-0.040935663326088716,-0.044849002396313044,-0.13628777419548435,-0.04709192516173363,,0.04974888676652314,-0.03937652938478443,-0.06207396492691577,,,-0.02399004877457854,,,0.02269059812730463,0.15988721250304763,
ANGPTL4,0.014039440533416391,-0.45479488150572356,-0.23949680265704862,0.006234804908116122,-0.08079925992033908,-0.10809703141814173,-0.3501425100981143,-0.19961131285118927,0.0419474434524184,0.037852678548338466,-0.022692103195506505,-0.1337593233990454,0.09821017622802443,-0.3634975671410462,-0.051568135851656725,-0.05635979539309635,0.10521105662263258,-0.17127996553120745,-0.26206506037052557,0.033000258221475585,-0.20377682832980965,0.05424095178314047,-0.03165888646790909,-0.5454001664532593,-0.18179991703844794
CCL11,,,,,,,,,,,,,-0.02516979782577732,,,,,,,,,,,,
UCN2,,,,,-0.008559158982562867,-0.027469245408229315,,,-0.08995752230922098,-0.0815090749658771,,,-0.00426110838369297,,,,,-0.037334173246518366,-0.07644096198498121,,0.02426804180663502,,,,
OBP2A,,,,,,,,,,,,,-0.02945002323803897,,-0.03196487956012436,,,,,,,,-0.01690990066267385,,
COL4A3,,0.017653877725195152,0.08872622580983873,-0.10787458862789456,0.06965836508742493,0.014737517405513852,-0.021222713727827563,,,0.06696770503070353,-0.0024660845482407296,,,-0.10558235566165558,,,,,-0.012178887359277281,0.07836947448835886,0.015715543490628543,,-0.027353525346339547,-0.0945607370273932,
NRG3,0.13535210875050357,0.3100550431357971,0.1550965442948956,0.022565873592137336,0.22959426281462436,0.14114965409249883,0.13403466626074745,0.230884508559661,0.37752416410818657,0.19165320061171226,0.042994375604562825,0.36723492219761833,,0.41453694071150954,-0.00819975736478199,-0.03705362099610375,0.1384017622985795,0.07609037390787807,0.1812863450318103,-0.04621922972758206,0.1578662866549858,0.046600542951056534,-0.007743650228937611,0.1910554799356787,0.25684630092565586
IL23A,,0.03258105780645885,-0.03034990597411424,0.048279346966228695,-0.0225448667004272,0.03514314335818254,-0.12480952169483611,,0.004113102467187485,,,,,-0.08914762228758902,0.041837847454878827,0.0020226330547175177,,-0.041053420500439045,0.02946853311572085,,,,-0.02441079101952663,-0.10981633909807864,
COLQ,-0.010374522751037013,0.0024281490938372163,0.046428127025105945,0.0053612660037031055,0.03053659727586611,0.046498551699185806,-0.05131398026870823,-0.12871172159186936,-0.11249173931106779,-0.07930624507538916,-0.026455930736756426,0.1738556788751226,0.012603715771896269,-0.0491938853530715,-0.054212165335904484,-0.01936870640993105,-0.014218999714662525,0.12423742363495398,0.123903572363904,-0.02320771433876847,0.006596400562632955,,-0.026764110329895518,-0.06619319600144012,0.10147840433117143
SCGB1A1,,,,-0.004243838036384679,,,,,,,,,,,,,,,0.020963729445572253,,-0.008401151159581403,,,,
TNFSF12,0.04484188050770173,0.02836743654632879,0.0457880895168178,-0.029629822354855565,0.028899512746618762,0.002240302320722727,0.012805508737730098,0.05128675186642004,-0.2927461729381934,0.03371507686827649,-0.023000649674869447,-0.11548004896942984,-0.059929368536819294,0.1483931756971753,0.024208855127041625,0.07028918473519066,-0.027707869365450145,0.1094514336572588,0.03662447232479322,0.020217289152179067,-0.015593451006327502,-0.14984181584528466,0.0429392567435697,0.0068046448387702645,0.06524410602138074
DKK2,,-0.01015117859211149,-0.09784148904415188,0.08324767701837428,,0.021047115212905386,0.033675251763732775,-0.004342413018083056,0.2098792797523668,0.06191953687048554,-0.03234827399676005,0.18449207662032704,-0.00046694736087321683,,,,0.04127199454723579,0.021162804855142665,,,0.0016943926401597382,-0.022231495554616454,-0.025436415050385672,0.09707507925985674,
FYN,0.08599249312748715,-0.039868048562117585,0.06593985057038744,0.05429481246466532,0.02604231730102229,0.17730734385925936,0.12925192640639055,-0.553919831860416,-0.42052254142045287,-0.0644607562454374,0.06180566232698965,-0.018204632270352548,-0.018660503982134275,-0.10027282195795993,0.06810079663998139,0.06174325135584421,0.03508665055938326,0.20961227625429588,0.28997299294839607,0.01850223483100598,-0.05265428603233316,-0.027199274520646684,0.019767627432271666,-0.01806054085199376,-0.07520639520497005
ACE,0.11740402359158299,0.049071125339332826,-0.0870597131807694,-0.04966624897816631,0.15184894313159308,-0.1636688578251522,0.07820694769204165,-0.22412485541005556,-0.2640945368041257,-0.1389149674065222,0.018882835782982315,0.02306077761173951,-0.01048519460934978,0.2134837449812169,0.10095808573483687,0.06066323276305077,0.01613716462950187,0.07223376717424532,0.12468732573738872,0.04899471357075178,-0.0013947429179092684,,0.03314470276016356,0.3294478090753541,0.018444684175485653
IL18,-0.06889266246341397,0.05064966328543976,-0.02771122812943655,0.07016514941523642,0.11656702457391861,0.041639028039161634,0.18235174152010183,-0.1897817026296527,-0.5541013441144204,0.12345389924298021,-0.11688137263647431,-0.38018586061690335,-0.02430530453852628,0.007473978480377511,-0.020983645465732677,0.028682898437826617,-0.09979551118358988,0.20594614548417672,0.19263109079453192,0.07139590346529831,0.05184251753445771,-0.0853688261159453,-0.02914986649981351,0.03806416482847237,-0.04197109379566893
PPBP,,,,,,,-0.05922626274135348,,,,,,0.08625596730223689,,,,,-0.08387060397270678,-0.08346649923751749,0.10066636625908595,,,,0.09131005706339042,
CCL27,-0.05078072376384516,-0.10627019344218862,0.10724649135195974,,-0.03512337190231984,0.027861603882043576,-0.04670553554951076,,-0.08069821219602262,-0.08320968933507682,0.007892560750427989,-0.0026027122324169065,,-0.04928531245961552,-0.04356776105719624,0.06083034171657389,0.037017917086408746,0.07021870045808398,0.09561504088593363,0.01795236470633261,-0.014679811793120771,,-0.03404795406935049,-0.13944876723108876,
SERPING1,-0.03829081549677353,-0.0479803490090929,-0.16654995231530245,0.05289671335199875,0.08380596996251242,-0.030112413603829123,-0.3368147141091556,-0.024960825061895467,-0.5446283107665542,0.1012577619626658,-0.16426300079831846,-0.576982086997768,-0.0070262077255244275,0.279185144440089,0.08861190737723837,0.10156820381966851,-0.010742566189558605,-0.023520008872351186,-0.005485490747294564,0.05089775800384355,-0.013392067980673968,-0.011212626119328693,-0.05004879824198121,-0.2888142756047177,-0.07396502726883432
AZGP1,0.029776611178250218,-0.03127561394523627,-0.014296903147245923,0.039483122433963944,0.0699997661167525,0.010875099302520768,-0.0367686155238933,-0.452429794853072,-0.003913466833822131,-0.1726742057132222,-0.03528333883538351,-0.09865464365594778,,-0.18745175697495853,0.05470561869576572,,0.035394108944833316,0.05215233615743533,-0.04364813706294497,0.09140614164426024,-0.06429205672365013,-0.15757664352348866,-0.026579663366027774,-0.22598254555913266,0.015701243725013126
INHA,-0.03683739658740852,-0.06504314852429664,-0.001012894202560272,-0.0326731210181092,-0.018930216951155612,0.014022996392800786,-0.08822953661665586,-0.024085187152317472,-0.08242133355051905,-0.06881170367543277,-0.0027491765354373376,0.0989160281388173,-0.0506435147273593,-0.12613168751034984,,-0.06497591161607214,0.056350829952332905,0.02073930015461275,0.042368277615742064,0.06986940331813235,0.003520364749868317,,-0.005959258457686562,-0.0767679403838787,0.08456599443462555
SEMA3G,0.027550464690448785,0.030142660754409512,-0.013329533800173116,0.0356512346607894,,0.0010346203847437596,0.05062734636828783,-0.0538496305634598,-0.027006682223010677,0.07050242394712704,0.01733031840025265,0.08983206790604564,0.02024740815301611,0.12154709460114912,0.004938703747828917,-0.04283090326507762,-0.06524601410259331,,,0.023337457587166016,-0.033125406347323506,,0.0701131355787528,0.03604264456377568,
OXT,,,,,,,,,,,,,,,,,,,,,-0.007574849319170225,,,,
COL6A1,0.08908630297759618,-0.2730318939332705,-0.25470646656634643,0.013290976304057865,-0.01433151921778652,-0.11635377532302033,-0.34503317424354885,-0.45762356693117634,-0.6491708579684727,-0.602468852880863,-0.10468984592950048,0.0058638217697143955,0.06658764024760744,-0.41750767511564546,0.04191738868784224,0.0178662791416656,0.08355308171417486,-0.2066683016914906,-0.25405484033183096,0.02910270834832705,-0.2644675942596663,-0.1630788984111338,0.08378773980902027,-0.21638240622923186,0.19847602261895467
FGF17,,0.18176734489486618,0.08073630097937444,0.028186582798893165,0.03245611863028057,0.030786082079629594,0.1338933612568462,0.11955769768941678,0.10852415305848918,0.07027772530122686,0.12245794922519004,0.17045431645725406,0.058669517185191825,0.07569195791553707,,,,0.07139620397003466,0.09322983772055467,,0.03388544042294193,,-0.016109948953493762,-0.038586742820090024,0.1280907529567785
TNFSF8,-0.0419852994209584,-0.030636839662466483,,0.057952975635264796,,-0.10094050068558089,-0.026261384432964174,,-0.06673622989799342,0.04369104127523904,,,,,0.008291767123703829,,,0.05521740881965861,0.08006855219112655,0.021078421448453656,-0.02234808847717963,,0.11982402525819011,-0.1354471239725165,
FGF20,0.016611265879582452,,0.04941632247069027,-0.05838228186533535,,0.05587528076157986,0.057591688909102816,0.026077472991017876,-0.0541113801520025,0.0807853288343955,-0.061539423418346687,-0.031545227226120125,,-0.036384760791611265,0.12477419073140998,-0.0007744706529515639,0.13876115225751723,0.025656451034816768,0.09496271583532347,0.018494351591722854,0.029616836240970043,,-0.027734397146594324,0.022355570007915104,
ICAM3,0.07481380405770403,-0.13487191242714153,-0.03049028419623324,0.011675907297439912,0.0525585098752785,0.0025099079877423046,0.01704268787122394,-0.13897546709380915,-0.18011125621646448,0.04663887356946554,0.005200423008933875,-0.13256565475146037,-0.05884697437831894,-0.138416646213329,-0.0005153157210860232,0.11595105113913315,-0.02191804040892639,0.07935145684949016,0.10300741357275554,0.09457696775070046,-0.0075388434283795575,-0.03286298266499213,0.0027375257790279084,-0.19705537206480905,0.06717775496776798
LAMA4,0.13408558117965147,-0.15143087009817097,-0.05812125215873809,-0.0024780744078976317,0.026536909831384622,-0.10853481601604102,-0.1621600884130328,-0.35318281774942273,-0.5407079246823285,-0.2589010946903825,0.013850894817758449,-0.20246161759209313,-0.08563991310917432,0.12982619060377698,0.05830266615230938,0.05369112773845148,0.01691728887027723,-0.11741551346608609,-0.053895338128726974,0.05977151091969161,-0.17723336575519744,-0.03385814848624613,0.028119974741524435,-0.10359354658154381,0.07940726892395888
INHBE,,-0.03767868738438259,,,,,,,,,,,-0.03620408367879793,,,,,,,,,,,,
DLL4,0.042603069111963945,0.06587197679169883,-0.009046447980639038,-0.09238957753356832,0.038321012276169374,-0.053030085592008606,0.04346725752240799,-0.1844623981043717,-0.3617845189162433,-0.03596685241690102,-0.03878131260561937,-0.0032330674274630667,-0.009755806510653525,-0.026470572283394975,0.05006386821846262,0.08173559902113357,-0.03856869611026037,0.008661456552053555,0.10543685744954469,0.0949740282540983,-0.12066598415801763,0.0034100829411975926,-0.0035175596320159053,-0.054684750385083775,0.00014126363476991743
SEMA3A,-0.09027374847992252,0.12096311996060076,0.0040351107888673896,-0.04980822612331295,0.07968669311673575,0.0036718757303465747,-0.004088089980368042,0.030672763593166064,-0.0023207232752393368,-0.07160038845930841,-0.09707677366836394,0.3233014153796036,-0.01150915754671479,0.21976549012509566,-0.018042241390735236,,,0.1383382093204132,0.004100322665310239,0.03800008913691061,-0.002147971327969849,0.0828934291662909,-0.0130844780657985,-0.17205824109515253,-0.07585763844075992
RLN2,,,,0.0016455708755906628,-0.0678959094341353,-0.07751738442215517,0.08490410061217632,-0.11554159255419469,-0.04267440027866263,-0.07069754509290868,-0.03596912292796389,-0.03716750923659491,,0.016832758692733516,,,,-0.006993567984152089,,0.04863364074659665,-0.022190982523036265,,0.07038848805817707,0.061770249691259216,
C5,0.07606567697285874,-0.031179601558923825,0.021726618276263543,-0.04120321102837816,-0.06966607177209873,0.0587511872958384,0.010794313037031284,-0.21424189251485073,-0.37297594093887526,-0.07713773379195192,0.0019888915213202942,-0.06332576992354629,-0.03236245564388118,-0.1196463554694529,-0.06785438857366916,0.016484103930452326,-0.09889197986003131,0.06165173616484768,0.028089566086431626,-0.004462028317008738,-0.024551621770820237,0.02729504977655815,0.029847636258901657,-0.2136750831772,0.030603551214695948
COMP,,,,,,,,,,,,,0.024256970239325635,,,,,,,-0.042085127824727515,,,0.05177012403984621,,
EDN2,,0.12067467007647797,0.0211709244720787,,,,-0.061837818419797665,,-0.10798959513362626,-0.16978768034477607,,,0.04385911675074561,-0.12978811679289667,,,,,,,,,,,
C1QA,-0.17283038753752117,0.29872630954714713,-0.1730661784909187,-0.012345134468042149,0.15997558547140509,-0.09233957399689349,-0.08675454739976401,-0.39267218161279593,-0.6222903934625451,-0.04776068135043427,-0.1556070274215037,-0.810844512463454,-0.10003105776146466,-0.22752469644377965,0.035443039658485116,0.07494451794035226,-0.009082704581937615,0.014703907062898923,0.043355458300914064,0.011198398043146296,-0.12348847284864432,-0.11548218361831598,-0.013127251752259341,0.24548048238009268,-0.3590949332368533
UTS2B,0.06074905126647506,0.05362158051705976,-0.004838830676837617,0.010307728572775203,,-0.013212721763840144,-0.025769430894294117,-0.021289243600144746,,0.008359098490603366,-0.01327849433412594,,,,,0.1424017941789608,,,,,,,0.0005561637644705084,,
COL9A3,0.007869726080498083,-0.011019984698477375,0.040687730835450915,-0.00703226452006955,0.043221867657830496,-0.010937909689246905,0.2649474615464503,-0.4737924890919169,-0.5641864040198267,-0.37780972185566103,-0.03452720825575554,-0.26894025881690065,-0.05473052122035575,-0.41853066418521934,-0.06481938545125468,0.11674906430884127,-0.07563317638244166,0.065162348828314,0.09686540630299957,-0.04178265243430199,-0.17053240380341317,-0.17855854291061432,0.021215494685356568,0.042754496515183996,-0.16183166511839556
DLK1,,,,,,0.10068922162206198,0.15269284082721965,-0.020992642038802422,,0.2156670225850663,,,-0.045605764248091665,,0.028406119204548615,,,,,,,,,0.13146905170784307,
HGF,-0.014583284907715805,0.3173959049787216,0.0642187301772356,0.05913331871777758,0.023674443804099284,0.030268708574129843,-0.015731171878969965,0.022847628338398346,0.2173600301389764,0.17356029257262143,-0.04384045060032578,-0.22374599409245782,-0.03787396527287296,0.04774787490475788,0.08970214207654448,0.08017281853511844,-0.04570530903211841,0.0795306914900762,0.06286313718160681,-0.011850237561367745,-0.0400928114058867,-0.04203237780316436,-0.07651631041892422,0.11458788463704465,0.08367934555976546
GIP,,,,,,,,,,,,,-0.01687727855624214,,,,,,,,,,,,
P4HB,0.032612940043786634,-0.1691781515720909,-0.28006780811617216,-0.06922024498551724,-0.030386346258529137,-0.17467839043204592,-0.4425172279876206,-0.5865419186737588,-0.5869384111805619,-0.6211557618558163,-0.05935562499306573,-0.4031732588377529,0.05149556328080274,-0.19190319129848357,0.09172140686995438,0.051228030126786284,0.05264965914702381,-0.262603646886248,-0.2829783153533511,0.03254149424171834,-0.2370139232062023,0.018550342427864738,0.012243967854268057,-0.48064011859871464,-0.04041677505338666
ADCYAP1,0.04720999634426699,,0.09001844708513596,-0.008697447508050616,0.24033949457726508,0.041907441081733485,0.08465582212394385,0.1748437335772016,0.2379844966494278,0.14337538617274193,0.041687129975768955,0.20334755587176692,,0.228771460444086,0.012470443682807716,0.030467208937498158,-0.00039570744228211997,0.14201540546746938,0.20038292975176392,0.09215745607402802,0.04044909866851083,,0.0029193063489097834,0.12745525019828846,0.13239190482980068
GREM1,-0.10923443930591814,0.16505261887648467,0.02746950479371387,-0.0128485246325486,,-0.021150011127346807,0.24951515322263243,-0.16995624917017893,-0.11265692858554713,-0.020782879128740064,0.0008282315826277474,-0.416618335072712,0.018301434330982014,0.014150948581201535,-0.012769776639702078,-0.05910284859257423,-0.024731907819934732,-0.025829762429970152,-0.051740745544769644,-0.08361285956832566,0.03736970104381249,-0.09967729632318546,-0.0477297626359177,0.08725128477724599,-0.2967470134811722
EGF,0.06303879508718446,-0.1084507412430525,0.009751397010461913,0.03500893698765416,,0.08273239235410507,-0.08651278880565107,-0.1313180982240433,-0.2335892708292822,-0.006708029774158285,-0.0256062987056924,-0.09911847925911108,-0.016318971085792097,-0.030338211962389637,-0.039472710713894986,0.17131545313220273,0.10607552717083547,0.06989337620939039,0.019449068749047668,0.013844003085354335,-0.038295569570329965,,-0.026760730127190286,-0.15439293974067342,0.09040643083159693
VEGFB,0.029105486592384388,-0.18078106054027215,-0.05663640749606247,-0.056683644626116005,-0.07023373206587598,-0.059816074999877414,-0.12312970931003944,-0.26491967378124354,-0.40541332514830714,-0.2080176978416369,-0.027817009184971982,-0.2564957694928492,0.09600827933951218,-0.3408251384776665,0.0559416431861397,-0.13739872525333155,-0.09270704519626667,-0.019362351891443978,-0.12683833187334978,0.039606236340948786,-0.03451346786435357,-0.06525053236356786,0.03292043932498623,-0.26893939363506153,0.0013265690249681646
FARP2,0.06312345770830631,-0.0002930332405787915,0.15932433884565292,0.01779471552029085,0.0713375625780112,0.0682707433732677,-0.10496030953754597,-0.2968280406929871,-0.3181603312012714,-0.026584540352052426,0.09568166461169829,-0.0311636570824934,-0.01956597922785904,-0.09993517121782178,0.01892789561784099,-0.015918004835381555,0.02487244244778435,0.154315065842015,0.10624842406547848,0.07455209801947547,-0.0575525539936384,-0.06738889915847772,-0.01183540647639816,-0.1717655382755607,-0.03909016904865212
BMP3,,,,,,,,-0.014395393743433738,,,-0.01734074668933067,0.0791389343525961,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.04400552934034091,,,,,,,0.014405848918247793,0.021639277126962453,,-0.05095350270595202,,,,
LAMA2,0.09070074724202642,-0.0012265288765097237,-0.035405634357139185,-0.06420349239929918,0.12841980942570333,-0.06345702940654552,0.02588734168762598,-0.19320065703949701,-0.3905755594721619,-0.10446109738760706,-0.05923000461671127,-0.02933486463020221,-0.030579964714737805,-0.1101132961981953,-0.10029893212776876,0.08344431029407867,-0.01152279077257741,0.01989566259256761,0.12426594223280765,0.010187748015914933,-0.02937549563431797,-0.06924012721536775,0.07731160538086561,-0.07393232657435592,-0.004686684309152995
SERPINC1,,,,,,,,,,-0.04838911832000766,,,,,,,,,0.014777573175481016,,0.008010529668354787,,,,
NRG1,,0.03229250654053111,0.07349055863792497,-0.02953840386095059,-0.05921502250522996,-0.016056773365610632,0.06819781532592005,0.14153960997829412,0.07425164779711262,-0.0010167917949003812,0.01387479983617269,0.3586177325197935,-0.04384926787010746,0.17956358876757966,-0.0016522386232728518,0.05596183672598533,-0.015210431288609329,0.07676706330427158,0.031170697072219318,,0.046675630174265584,,-0.03108110795600064,-0.20556214867275363,
SPINK1,,-0.09730458531085293,-0.12420165359851322,,-0.006350805796091739,-0.06354753758736122,-0.06020180932121673,,,,,,0.08928065864053115,-0.08030867667253735,,,0.08457047969699534,-0.09924553069788128,-0.12587934838873108,,-0.09544295732374354,,-0.025917450081006283,-0.2925130255952913,
EFEMP2,0.040893957886151355,-0.16131711810246022,-0.09441510694667074,0.11281273324138155,0.11030962235227487,0.06575022496736604,-0.22382962280288374,-0.3122821324669851,-0.5110400231962487,-0.32002843485868127,-0.05591665445787944,-0.22142844290412098,0.02106359735425245,-0.3705997636534344,0.023158864928019926,-0.008530072367043494,-0.052182166476137756,-0.1437730695279367,-0.09275207638820689,0.040724728094663334,-0.1638682820748881,-0.1344976147238243,0.0015366738050187044,-0.3480250178584883,0.0550619700469999
SELPLG,0.04477776580298126,0.09324618237809212,-0.08740639631490532,-0.09492932935427054,0.09965624875114767,0.13233083311939114,0.16992666694490097,-0.0519328272021016,-0.26085512165757757,0.14424257712508734,-0.060651644190449584,-0.20454247346140875,-0.03955823529874479,0.14842554089540222,0.06453923358960598,-0.04053261573102091,-0.009141683790394494,0.13845833511628905,0.18842578414173816,-0.0008271027179804046,-0.023812908356100764,-0.13284192202632966,0.06504416692388154,0.09771717292080784,-0.181344593851939
GDF6,,-0.07363839455522397,0.004980870357976146,,0.09347854680103028,0.06624879267714275,,-0.14749586824748276,-0.018845312041694266,,,,,,,,,-0.012394499225095215,-0.032666725811677136,,-0.042552373542898474,,,,
HLA-E,-0.06528822996211187,0.2108557806065593,-0.2549113526169022,0.039946244078638574,0.1354897242222337,0.04113766333171122,-0.06896923088290972,-0.3104159954298924,-0.6399541801016659,-0.13346072053461958,-0.23836392163592696,-0.7250495663873172,0.03412963650272777,-0.24251859541154935,0.08277732327069166,0.12871534497006767,-0.023696777246473764,-0.12362989252174635,-0.03963440167661028,0.054753935425464154,0.006600388428268616,-0.09445396463602922,0.019676486170259713,0.21484377510251704,-0.1288712687579615
PTN,0.22355577915174424,-0.06252018095987986,0.20210072606901236,-0.056322024575877046,0.063166922591968,-0.000887274899320624,0.029288301186306494,-0.7064743000707261,-0.7122677985870014,-0.577274141799992,-0.07083796857220338,-0.31071304171449626,-0.0933320807016779,-0.579691109511462,-0.009256871347521584,-0.02764180740136567,-0.043068192156401466,0.023035689106961778,0.11301490430626271,0.06452456704698699,-0.2896801486471012,-0.28171756791842667,0.008839341999069722,-0.3468643179907552,-0.037721196943204006
CD274,0.005658380123908262,-0.09512041381390529,-0.0028551495209925685,0.016362459197880926,0.05798059358311604,0.017714950138748492,-0.01904040113497291,0.011683094054733447,-0.21541036991981194,-0.10429735180603,-0.021648997945526365,0.05620267588534152,0.06904394069690782,-0.060270985701436824,0.04708921141255986,-0.0395439752906652,0.022254353848627385,-0.01806215935522274,0.0008136284942921344,0.08201215676604431,0.0607431770167794,-0.053387239896184886,-0.049278465472389406,-0.2657896668378203,
FGF10,,,,,,,,,,,0.027773896456348784,,,,,,,,,,,,,,
CD14,-0.11432765929459048,0.07574271592603127,-0.23001960168372879,0.17151066752625055,0.25755742652934005,-0.1429398699262004,-0.5253786524894157,-0.38788857681212274,-0.44834892967909606,-0.20021024063370246,-0.1344927148529716,-0.7373802962229051,-0.10118173714400257,-0.2845713303963621,0.04226233247270107,0.017348616973108195,-0.027480051774230643,0.0358990162396218,0.008231934615923692,-0.006345629038831876,-0.13896015857072805,-0.12173162717627459,-0.020534872352346262,-0.281060418608743,-0.20522087283637971
SFTPD,,0.056084917644638826,0.057035388380850496,0.018314181455402336,,,0.13133116552269294,0.10871508841680479,,0.02018775689810195,0.04902028813990005,,,0.09190119465592585,-0.01951531466161824,0.03379606940629729,0.04996045231618421,0.10357253646083794,0.08883179588166037,0.07999421887303199,0.1023669570207453,0.10760065617374522,-0.003269399042736573,0.017049443348466076,-0.013904698389881504
SLIT1,0.06984437251244711,0.31666847782965235,0.30603787693356743,0.027735314516067457,0.0361938251417588,0.10721020788156994,0.24073472622454126,0.009328964577865303,-0.1642939090599218,0.061733521320901784,0.29409495059189594,0.6800096057246486,0.037121952719543064,0.1712664794320844,0.040886607693039506,0.030159121677460488,0.0961799200732409,0.1774754568436195,0.09756185974183484,0.0376987072478888,0.13424558385404098,0.18443332171617577,0.016503398504417215,0.4753820162821572,0.23564870374755037
LPA,,,,,,,,0.006063530362269217,,,,,,,,,,,,,,,,,
CNTF,-0.004503936238186593,,,,,-0.07659912943880082,-0.001491762472148539,,-0.09012966118094703,-0.07311922599028274,-0.008312579460936316,-0.22207782200173404,,-0.05997922612915266,,,,,,0.0504600838298869,-0.039387393943626184,,,,-0.07804554903121559
BST1,0.08070572865798495,-0.0004957505944973671,-0.030338596239770633,0.0330254342640647,0.07732652900763654,0.05257698586082195,-0.0743505312743987,-0.07917568970372911,-0.43291031679669356,-0.03183273648659513,-0.05185068647243632,-0.17634412753046236,-0.050629231160266304,-0.037573317957910544,-0.022261021632642687,-0.035758644632124685,-0.040194680747915344,0.04654060149004109,0.10668457269743474,0.042293264539986095,-0.08884548595575154,-0.0692693020425701,0.004757767910349183,-0.14227323149701893,-0.03877478509616242
AGTRAP,0.00787280754628357,-0.02393379924327933,-0.04872130072609833,-0.04447702570526757,0.05891618197502172,-0.018668775374067217,-0.10317895108386706,-0.26764133353849157,-0.5263788597603205,-0.0001563261291528135,-0.1401872849826654,-0.4608092973904443,-0.02920871942829162,-0.1662815468157416,-0.060727292140183436,0.019628750017322512,-0.023903605324445524,-0.021872471778919815,-0.04761186459692984,0.05222947330221605,0.003987288936226764,-0.14688960173956614,-0.022848174445262163,-0.21114684596984853,-0.15984841614305736
LAMC1,0.09302686633236444,0.004362062310498523,-0.15000404279570656,-0.03487480587846149,0.021811521461740854,-0.15446905322506815,-0.22978965934447657,-0.3768693867306246,-0.5366954938413886,-0.4477850280999775,-0.018891371925348316,-0.09181704440622758,-0.024297911202923694,-0.15796345222597924,0.04357828587655981,-0.015702906024517155,0.04684387241903516,-0.0843942089788728,-0.1715434363493884,0.020837938767601094,-0.15288316077215966,-0.10817748767737026,0.026188143847059694,-0.17069388823122977,0.08724534772668162
COL6A3,0.02024506209970571,0.07978430870152085,-0.19528481201188946,0.07657543859144773,0.043495205822780894,-0.13713465209504755,-0.0662172212366522,-0.24204530169184205,-0.006400123486286115,-0.1194601749793305,-0.10716751303196806,-0.19536458445599802,0.12544092899647563,0.07190449848969933,0.016404181530584663,0.1007524976623006,0.005281098064205948,-0.11637692976257888,-0.1399574580811933,0.025207927174609433,-0.17643412384775714,-0.083266404038881,0.04829062975037624,-0.2039184113615993,0.15162020857151565
FN1,0.10915716395686598,-0.39455377701507727,-0.32900983512385873,0.0011688587379747655,0.054363710782224565,-0.2068257321681507,-0.3981239738319714,-0.48050354814479607,-0.5431918381124513,-0.28806822439308793,-0.08185048253031492,-0.35086597682207143,0.08406924198520423,-0.17280487526715693,0.0797429877961179,-0.011384800943045665,-0.02406421905581502,-0.3100538101112228,-0.2863526524915374,0.060483291819767304,-0.2082346515063008,0.028543209929332153,0.05424250438867463,-0.13129420723023688,0.002665602837544102
