,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NMU,-0.017767363398278297,0.010986343474752436,0.04512097274519633,,-0.0270320509073698,,0.005991416292121995,-0.08220325061856719,-0.07720632681339219,,0.0607553603107166,0.1141237994773796,-0.008703209299646238,-0.03908652250866165,0.024157443818874174,-0.06583246924138876,0.03003864871243482,0.06757776033803907,0.022480543295616086,,-0.007466676249971197,,0.06115281967054984,0.012935955081925432,
PPY,,,0.09732397303010404,,,0.012786607699319184,,,,-0.011727156778455386,,,0.0245546829412895,,,,,0.09069203170299332,0.051882938272372586,,0.01561520664720517,,0.03771937420914673,0.0013983612327000126,
UCN,0.10192426992632907,0.07824767480664784,0.0013775876333992903,0.027902160959728212,0.016679016519761093,-0.046014255038800266,-0.00816161539957191,-0.01105678009379811,-0.05329007567230708,0.003503813382062428,0.006100122849572831,7.812415562065753e-05,0.009028193917486656,-0.06464535353102267,-0.028283885083438872,-0.09170487048416483,-0.08858766252757197,-0.0516538349963006,-0.0566100433957354,0.08087869000623138,0.10310748905955822,0.0025065287117675794,0.010433605598678774,0.10737659493510938,0.1009211401112514
MDK,0.020963811901395096,-0.06589882967278836,0.1653463017422336,0.036588701257428885,0.05883439737971544,0.06898797415152624,0.11748898795156662,-0.0908162308655361,-0.3028713109734152,-0.01510155114534463,0.03879610353705523,-0.0003628300427550673,0.11062959648545549,-0.24357626988050665,-0.059951750938939855,-0.06599897961755286,0.056614004847488096,0.16799901173265921,0.08369912474595849,0.09808042697736814,-0.041349098750804024,-0.0839718163703797,0.12080556683711768,-0.10536885589729825,0.12109655257192713
CTF1,0.027884783137806072,0.04955423542962628,0.05468277809653972,0.04059508607719393,0.015266925364896745,-0.04801589836356555,-0.05615753957338339,0.08537657740732668,-0.033758367983790054,0.03402570657253351,-0.002680203782563809,0.025126371878029803,-0.002968563437355653,0.010405652882615751,0.04147477858202471,-0.0060846063428917525,0.061819906088596895,0.0008483739914240939,0.01798381902564936,-0.013206921566390225,0.11107147040371694,-0.05357087620972949,-0.046385296150596535,0.0005682716507247687,0.0356832261234116
LRIG2,-0.08079823577806942,0.0058716524128862605,-0.017117931055890698,0.05910464143114866,-0.041362283839102024,-0.03864654002427736,-0.05089947088677918,-0.0668587575776436,-0.08130967847504625,-0.02846105971617241,-0.0343128378881824,0.018079805068352266,0.007926098005312797,-0.04265750023074424,0.11802109084483808,0.007091231920523102,-0.00027446115280569257,0.05399052703143318,0.057354452121904806,0.03362992126467062,-0.0021791354538442395,-0.059386818585599986,0.09458964871260037,0.06766501033473765,-0.059207621552831775
ANGPT2,0.020029171112746956,0.058681087154748,0.18118210410939004,0.09008018140222297,0.08613173620353956,-0.03545499974867652,-0.007347270844111546,-0.006118906665446953,-0.2808985645550672,-0.013051917605972269,-0.03238363324671619,-0.01480000568966232,0.12982459538989752,-0.06459615994392694,0.10944263974736311,0.03874502859772157,0.005733886105483039,0.007573630115581067,0.07017234306698034,0.028583554321103218,0.10835109339114503,0.08541318536626477,0.20342550413499144,0.2152262508614934,-0.03126268414321015
PROK1,,,0.09274059359796759,0.014751213810040888,-0.007735441881716404,0.04340203584977337,0.09952394719466484,0.09482668180968529,,-0.04870825532796083,,,,,,,,0.058486954844919045,-0.04166569062831694,-0.03442543088231238,-0.04148272112253699,,,7.847142398228433e-05,
NTNG1,-0.026589097839016623,0.17354138245463238,0.08845101608034908,0.01979637268619055,,-0.018124409886733386,0.03314685687313194,0.036551655691041324,-0.005390362948328544,0.009217831246144068,-0.016978527851257235,0.041294449928832765,-0.04723878989635621,0.20994013651431823,0.0790267602874693,-0.04389861780685725,0.03420089156682117,0.013563172281189827,0.046129874911619365,0.024189940156419534,0.0009660726617696858,-0.01863439110712781,0.04875443691763821,-0.07997545527700042,0.09938544308090047
INSL3,,,0.01992203887132029,,,-0.003931822213938753,,,,-0.006626787853018572,,,,,,,,-0.03500474443836505,-0.037283900357035826,,0.030958622884535176,,0.12337312556620646,,
SYTL3,-0.02527163703645165,-0.02036857393231931,-0.03569963555892361,0.006788847528773368,-0.0023803446476300264,-0.004367338290103255,-0.02190287556637805,-0.042502266438921694,-0.19429089153594467,0.016456753570791356,0.030273055061863553,-0.01879275760994755,-0.03849897289071041,-0.01688197746319511,-0.04708352330379253,-0.030146245553538623,0.04722886735038521,0.05474708437070271,0.049336945512298516,0.028938334363126313,0.0833145290090468,0.11337535796241961,0.1593029271981239,0.014780431191308029,
CNTN3,,0.06419949181620742,0.037018185523305436,-0.010157078939297562,,0.046798242391515754,0.19295762564355637,0.07665469116038959,0.17326868580541666,-0.016676292845563778,-0.026027569028736625,0.24023631372317808,,0.22908992008786366,,-0.06672341143052073,,0.02662268931056545,-0.015136597563919454,0.01216719108566934,-0.06504928071513925,-0.03168822940718525,,0.12644115089036131,0.08522903272348072
ARF6,0.009040726303773073,-0.03108542261195474,0.054399822761142476,0.011205472376563202,-0.028848231609703907,0.0013270743337722326,0.025172291144703218,-0.07996899066520113,-0.033813886048583416,-0.007814430161649084,0.03280567818751517,-0.04330591461423935,0.024410095331530764,-0.06237582160566476,0.08242984162807282,-0.051987732600164094,0.03642875928571486,-0.05147536734564746,0.03938999513871934,0.12298995447718879,0.015478113933884919,0.03678738278830709,0.10328666121441446,-0.05973763685745402,0.09725324196518405
SEMA3E,0.03395684102108646,-0.05592115649782383,0.11660251753271873,-0.02930187048619455,0.01007031751559239,-0.01744582985119205,-0.0683593703914368,-0.060698879306996134,-0.05729200540511761,-0.04616220782899459,0.012394478408128207,-0.00044768623453747466,0.02153584123728524,0.11503012352732621,0.09995203083547137,-0.05350423591092131,-0.015486673067670665,0.05557250988467648,0.06196897017928171,-0.01281272811475986,0.052485766964786046,-0.022656264364929023,-0.061552803767037145,0.04810940961143278,-0.06712483627673754
PROK2,,,,,,,,,,,0.008143156819369474,,,,,,,0.026083662090009462,-0.010362702372896706,,,,-0.025110120397419135,,
SEMA5A,-0.07533807589432368,-0.07008110141877318,0.04763169055376583,-0.016074267910487158,0.12121407999078136,0.020453498902595648,-0.02568827774304984,-0.1368920986873607,-0.3178925191374228,-0.004466453951054549,0.0017925718231621948,0.017853912988492936,0.027616864271038533,-0.10720319987543277,-0.012589750660230391,0.01564469758895631,0.013657729097078804,0.01283312206589498,0.01798338841400507,0.07381477399662623,-0.07067163162175912,-0.041840740610566765,0.045930688533515514,0.056426608267574056,0.06512861024472648
HLA-B,-0.066613180352881,-0.03368774705013495,0.25982548169622743,0.029301692164642897,0.033337747892374564,0.1842257297925704,-0.10814900380532728,-0.032327063777654035,-0.30202980872049234,0.18936273457162942,0.10637932543562764,-0.12439349002820348,0.07136227967589986,-0.2593048782693516,0.1594611608789996,0.0007706559750527822,0.099311936687062,0.13929081347862957,0.11359270978035614,0.18311521415017096,0.193783202603314,0.07896779310722492,0.3341234964114804,0.16823279934162436,0.017498860496713182
APOD,0.17352026515866473,-0.0652353362410309,0.04913433547936326,-0.034064756655850285,0.11349641521843053,0.02520842197303502,-0.08584798728438577,0.04317774790356192,-0.35242782330327616,0.08862371927407822,0.08411448620248105,-0.1261265930803555,0.022347726841048365,0.1575691325807207,-0.12272995134213685,0.05632229226061707,0.08884388976034156,0.1237251223838158,0.06890373700518278,-0.06461744420723702,-0.09186306891213336,0.029370604748126018,0.05319703274520199,0.23461334105839934,-0.1799037342249254
GDF7,0.028714860415538633,-0.022315192632294215,0.07331945775402719,0.025329532521565497,,-0.0009119166215063234,,0.017605480551789565,-0.03597446603597584,0.06048101642133841,-0.0007617857852462893,0.04107986812094557,,,,,-0.009611954290296435,,0.0060830765700233954,-0.02838221923778387,-0.0044584236099389895,,0.011649180931395744,0.0610132584731728,
INHBB,0.02554361755442925,-0.059396440768592365,0.014778438287601114,0.044182885745843295,0.0922062536152535,-0.02807434590343643,0.06147194628115989,0.005114875606111924,-0.095175515257153,-0.00460197379435348,0.005881487016252081,-0.05247221007243632,0.09582478011778146,-0.09006713363049729,0.052684205484342224,-0.03078425372021148,-0.06643593329704718,0.05407888308783634,0.02542752130781592,0.035349974260502855,0.19715199198114478,-0.035626671383649056,-0.08063888011336248,0.09718407282544057,0.015832671394501455
MATN1,,0.0036447760768084174,0.009810899051753325,,-0.03277452645519683,,,0.08982907902584764,-0.0193866478955627,-0.0033466617060524764,,,0.008511477478772416,-0.027471715933454675,,-0.005707698715507683,,0.07320923170534223,-0.03970320470739316,-0.039130773712713986,-0.05124275981533546,,-0.009477604890445876,0.056928465310169374,
HDC,,,,,,,,,-0.1351416296271049,,-0.010986871838830577,,,,,0.17482509205357097,,,,,,,0.0011595091873565122,-0.017713864770059175,
PIGA,0.005323442782285447,-0.029623328970602443,-0.0034486604518985213,0.0004355612721757081,-0.05725314645203954,-0.06195987127318617,0.021578162646081353,0.04303377351592623,-0.05943100331767248,-0.007999378728771165,0.02816936866994187,-0.05003168654482005,0.040052044231248314,-0.06086196174972678,0.10335343206760035,-0.03746523964157077,0.018503833345985647,0.06295440483859038,0.036708319916079465,0.007510251289330606,-0.030549208043288204,-0.07832453680404433,0.08622722481211001,-0.07505748083288755,-0.05499570860616366
KITLG,0.010684026614204742,-0.016644257523535176,0.10542846653179525,-0.01562255309375143,0.01233984107638786,0.033586654591701806,0.09230041020087922,0.05630696742673669,0.05227558209115878,0.0318112569514773,0.02177724603506061,0.04780515636163859,0.1260964278040103,0.1159185675963347,0.0012108014602743005,0.044872000049726565,0.023048835833476736,0.033319155799485155,0.034460758216558716,0.0656767687296534,0.02370142586701079,0.01838811623475571,0.08781650460431725,-0.025863514527186483,0.057264557437572236
SEMA6A,-0.031072949483961283,-0.007848317637018603,0.05713829303514451,0.016941416124861983,0.03855634865600124,0.028572767133643467,0.055450675278939696,-0.09755815233282927,-0.3153785435266222,-0.014255344326905955,0.023381828858262926,-0.10181557865867791,-0.02577415056633039,-0.226879706643777,0.029270259056924007,0.11135499866912107,0.0447288464834469,-0.05119434574984274,0.031293781932984856,0.007625903225496893,-0.03431051261430439,-0.08469306463866683,-0.07863555756811262,-0.021052204652904968,-0.10093486545390129
BGN,-0.09214742538168226,-0.012632345905705243,0.18254991633061465,-0.010155639483212173,-0.032159338806216915,0.004149188655440542,-0.06615123625631297,-0.0028454903289089253,-0.11088462218110377,0.010737958978535954,0.06054532779395334,-0.06694172717270526,-0.08165000784449364,-0.13549502200077307,0.05850919184402587,0.09159729670479017,0.16866219357370302,0.10582591647347143,0.09649085280401014,0.14382416584173538,0.016877644147000243,-0.03008735646456188,0.3593491933787751,0.23863389990148776,-0.0634870462251325
ANOS1,-0.041073553385709956,-0.009246833368037255,0.09072416506642796,0.042664166555284495,0.09220722100880108,0.043918049675786094,0.008184113262642987,-0.10220288455411214,-0.2013647784320877,0.004011282954409877,0.009453610415330532,-0.017224277800736203,0.0721853573871668,-0.1201817720045116,0.007894935130241431,-0.014501417265054965,0.0003448060399603104,-0.007694728498401539,-0.02952598893604966,0.004653794969654013,0.0816189484478929,0.05303844771134237,0.013819986726818358,0.11712167178326217,-0.11254066863143061
AGRP,0.04929709931497763,,,,,-0.01797368787776221,-0.0017459189594195533,-0.00946545705086278,,-0.019275604059439035,,-0.03962388069898032,-0.03401141912998449,,0.09440621435289699,0.01573249809601972,-0.06836233268202571,-0.01629216855384999,-0.03235542914170601,,-0.0009791449345152943,,,-0.06356922146371133,
MIF,-0.03530487626077408,-0.02700641385997804,-0.19799575041604028,0.01261315568787949,-0.12782448849131814,-0.10261504318128221,0.038358754136124544,-0.019434185017630053,0.09112468547420924,-0.08843284899866354,0.10033594036858395,0.008441613845621919,-0.09281293410764112,0.03541642885871843,-0.05782032731051908,-0.024850763394372342,-0.07710841414129777,0.02497309515846636,0.014606598518137056,0.0005378949556900526,-0.03608779006605106,-0.028397954150293125,-0.19609886477324406,-0.2607924161926372,0.054037767426946125
PTN,-0.15601934794725916,-0.04976578964225419,0.0640377624477388,-0.05206033289666592,0.09830601985841095,0.033271399609014776,-0.10341867935113687,-0.12415835255400516,-0.36064885640457733,-0.14321918579060386,0.04097083550116004,-0.056234667061883084,0.053859250252551734,-0.2710153472302629,0.15505762380365085,-0.14699138707060255,0.04334412917968592,0.11023227717973426,0.06200810695821853,0.12532664893920706,-0.38814370652196944,-0.008379953283230842,-0.07030522902206607,-0.019031250291522944,-0.01535172862692709
BMP6,,,-0.031262134640170976,0.041534655372289765,,0.040997485499778476,0.14793312325902838,-0.054106063427536745,0.00786969546657133,-0.04484339679335772,-0.05822650322146483,,,,,,,0.05598858847480527,-0.026244871643617343,-0.011249822825027402,0.04696526920007744,,0.16259233390614058,0.03010168496972799,
ULBP1,,-0.07013022003639073,0.02926796607578797,0.0017253066727796846,,-0.007840012176374518,0.06729945902718093,-0.01014060857775128,0.08498370023350174,0.03851936175471205,,,0.008495178297566859,0.030273053721686344,,-0.047524096185715736,,-0.034106724559075624,0.022100229874676316,,0.011372234699128805,,-0.02032701422257396,-0.11777218071929164,
TG,0.006690687268410893,0.052267102080812,-0.01443828776064797,0.008888658043497187,,0.0071664822215558215,-0.03989078016500098,0.020020973135332562,0.00872141398413989,-0.010192484846257252,-0.014412085383390965,,-0.043732678951476894,-0.04536792769244488,-0.057498319805575446,-0.008568344992359983,0.07377995863224285,-0.003501861709517727,-0.005970219249337325,,0.025575174343646003,,0.10904772211482902,-0.04867578340069674,
VEGFD,,0.01257964529302327,-0.038056236988956646,-0.03443276028159218,,-0.024445335697694724,0.04449416068982145,,-0.005676750609470373,0.008036801182096263,-0.04640654639345453,0.04132549425959162,0.02063859654550822,-0.009379791265311776,,-0.06069335999570633,,,0.05816172589730277,0.09683537034656255,,,,,
FGF17,,0.12724017098883444,-0.002644129389840829,0.04100261100080618,0.006483726694468765,-0.041691201357956724,0.04460097352265335,-0.001420761646564479,0.02563133254945148,0.00017942127718212936,0.09152015594014293,0.04617351493412416,-0.03756470427630327,-0.018978948723357415,,,,-0.0067611492027734145,0.05425382535986361,,-0.06157921802361411,,-0.02766017552470897,-0.022707969610694396,0.07141677855134679
PODXL2,-0.03481916322699007,0.008634412279569998,0.03294820007249367,-0.0051791085222604736,0.04053500566740276,0.040773638396338165,-0.01937907582980665,-0.030487646811629656,-0.01799241612435216,0.01974949770934749,0.0097903755437705,0.03737288272792914,0.023572068937187735,0.1530656568408939,0.050566211407041706,0.04962773464783446,-0.0003948009301418142,0.043487634889555135,-0.013263396480810017,0.001847907290358583,-0.10247780989364133,0.03211248496199379,0.07506020078219736,0.20112322644413452,0.011761706409713352
AHSG,,,,,,,-0.033737232220870356,,,,,,,,0.09352689054676432,,,,-0.028483156520746268,,,,,,
RSPO2,0.039712306833616075,0.1608052659996346,-0.024971168636452254,-0.04025012223182593,-0.020516167793965884,0.0662353695076557,0.13326020902434813,0.09533557986181866,0.09746117214030503,-0.026764371640505092,0.018382409663116567,0.16269202192689367,,0.15273943230997336,,,,0.05293323625302855,-0.006184743040413828,0.022829189384405375,-0.03501113697284477,-0.02007611024294764,0.037132484588418155,0.09935181200463689,0.0527713527942335
GAS6,0.07551588299191374,-0.005228458597316873,-0.014486347711291966,-0.002720860476317721,0.033127231517378,-0.013868668097845132,-0.03957438678470392,-0.018887398487314005,-0.1128149208793656,0.10357560004264531,-0.034070297842882465,0.03941655860485189,0.02039275454659244,-0.0017356527032228427,0.04249400038709272,-0.028889305623424323,0.01605416573099988,0.05549030563844749,0.032562099137200394,0.0863554417403765,0.013050335498950976,0.08169651145463164,0.09180619380339129,0.1517870607120145,0.10368944745452408
ANG,0.06578341279322564,-0.03094467623602577,-0.047412284434740486,0.01888192676146174,-0.06828056843878287,-0.07350241540886668,0.008445082042854834,0.03436542687613181,-0.15741925023729086,0.005363693454861402,-0.007106197750070138,-0.042925129307028485,-0.0164467618300013,-0.10603871116116732,0.05582351558817396,-0.035393489799679746,-0.05737331901469699,0.06667039251183601,0.08743021430585758,0.011410454894024319,-0.028503415835877233,-0.029599286110015294,0.011633318589945409,-0.06465396715574846,
F13A1,-0.040677016262033835,0.016913911670569916,0.10574695051815267,-0.014565583864991518,0.05938597757148291,0.02203772909872928,0.053147212221088994,-0.06352924056134585,-0.09007718405228873,-0.023369127579002884,0.028664926710747836,-0.06932514227307046,0.10586883534340152,0.07835006874354712,0.023509584262568353,,0.13273037688055409,0.013969323122043147,0.06245680034076876,0.08441642545619223,0.28116960036248895,,0.0321169280644989,-0.08056991646622828,0.061424068480154956
TGS1,-0.05303565282261663,0.015428160869023981,0.06228566966557556,0.003629301626877456,0.08166077792189587,0.0475489571812083,0.015108722870186712,-0.018801019249018242,-0.07204394538780642,0.04060812435704481,0.029901976291595696,-0.016264626285083385,-0.006729647465629873,-0.09008894457440088,-0.006169215398838898,-0.10573262037227865,-0.028020411429588107,0.047152629773519264,0.028076023968666073,0.07344172364659449,-0.05618456273121999,-0.004848872452611857,0.12270257636534491,0.04450088750116907,-0.06642540930831016
PTPN11,-0.009306407417920269,0.033880906470550864,0.016130945660647253,-0.04511043114038527,0.02679890112447817,-0.008530870382355712,0.02543450308481454,0.01537508824602028,-0.10494560790489992,0.023974425066308588,-0.012377881953650005,-0.06772716400020848,0.021378113580849734,-0.05802945991712959,0.035418712058077124,0.037680757462182905,0.04672056723442327,-0.030015031819926503,-0.02306969817964088,-0.052512802147879345,-0.00039878965576361987,-0.0004521036580737652,0.007550801919289853,0.05943754227522131,0.09232604857617203
IL23A,,0.06594133091115138,0.025418335597555766,0.036274907915385055,-0.024360930348987526,0.03242441409006521,0.02574582240135909,,0.02541919787303991,,,,,-0.044591702034561635,0.09050418579311052,-0.027207271912840794,,-0.041681722622912906,0.04211116012208867,,,,0.019669983769423815,0.0006225352703535402,
CXCL11,0.0261684027870715,0.017619179607673882,0.08796599970085915,0.06412080790150232,,0.1152376642714377,0.1323186845965192,-0.04552139848296001,-0.13669876878023104,0.08963321892904759,0.07630521857610063,-0.010388017175397094,,0.003150741005348398,,0.04605610692691302,,,,,,,0.08256405054138925,0.0931497539045623,
CXCL16,0.06014180083794828,0.04360025292353867,0.04939979674628197,0.04308388057056765,0.026511405705975336,0.016507160600902297,-0.11741658957610382,-0.10890954006130747,-0.3169873823298192,0.002127701550774931,-0.07171070821565151,-0.07266585766071873,0.07840847420593924,-0.07171758406215524,0.10509204061177445,-0.028208946678760814,0.021721640639120455,-0.0006632754562818491,-0.03630923532924704,-0.007050201508615636,0.18142989497893325,0.007768097115807065,0.009386490662375839,-0.004960476880824911,0.03529134541615719
NPTX1,0.01722522162440744,0.10572816703744872,-0.07079476200481687,-0.018406274129325176,0.017696348822668184,0.021085433183360258,0.22034320464709967,0.13772653559046488,0.3849332102417831,-0.01639337306978966,0.05459137565225048,0.1590088813670663,0.03435148085020201,0.1325202470346106,-0.040653845998243496,-0.052860803068779334,-0.06514296748917034,0.08154246965505829,0.03868499019617528,-0.033921763996349226,-0.09640507428326116,-0.06907899477683489,,0.20869870005026944,0.14037112954490014
HLA-A,-0.056280700980142366,-0.04360149626677866,0.1837267756353242,0.022973726358184614,0.015225711999981264,0.0456075353376602,-0.1440023922855846,-0.14315005601129377,-0.3010399141333369,0.09830507416474195,0.059808717528166945,-0.09897697305962365,-0.01773333302195283,-0.2599324208884336,-0.03680593850687374,0.02246513823137865,0.08391508717655341,0.09046649022726685,0.08598826388762008,0.190928141822062,0.05557515727191616,0.06004607836486344,0.25409462152999474,0.013926741304600624,-0.09237677170099319
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.08924867546095461,,
ASIP,0.17068557910334903,0.004053079478913938,,,-0.024360924721224784,0.03587986142607293,-0.018190851785518762,,,0.001785395687333587,-0.005632880379644729,0.044949223927312515,0.10166436207984264,-0.038774289604641354,0.14617360030893628,-0.029629908232436608,0.023766808320140345,0.06590163809381488,0.02131175093630386,0.04422852383695284,-0.023378484719200437,-0.017439391989187956,0.01878124713409686,0.03084879382454185,
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.018251328649516334,,
CD14,0.07540282328064932,-0.045033832212804534,0.16014170813555093,0.010212206041071472,0.07345721933577977,0.024675436180722692,-0.09164662384285108,-0.09476913073828747,-0.19694619219597312,-0.003456659976176719,0.07151129990656035,-0.12622976089264748,0.12955253415041923,-0.16704128496469517,0.1282736400433022,0.0028815637386968716,0.12380001447455856,0.09018126858115046,0.05755331926560164,0.20174818459048768,0.24467822613529125,-0.07306728515929894,0.06897325898694844,-0.0015336603336487137,-0.053161721241776455
RGMB,0.06966031449499964,0.0581409190061312,0.06689226240884152,0.04323080145760829,-0.03387385659706866,-0.014871018497083409,0.008055579184364682,-0.03562704095948589,-0.06528703253696085,0.020793788622508153,-0.009894611155127742,0.16866333824395058,0.07928884779547327,0.07861113607404746,0.023794264220283703,0.07309434656293777,0.07810184060938122,-0.041266871138382344,-0.021726050001134284,-0.006570984346541707,-0.13250908737019793,-0.017837446803456836,0.025958259607085008,0.05191848162119191,-0.009369920419582586
GPHA2,,,0.06667266744654489,,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.00088324165175342,-0.019925121713785722,0.03127064769946743,-0.03834045042842897,0.05131314784450266,0.029335093135224307,0.0692636398273398,-0.007094489218383753,-0.05294036855419326,0.04011764089970293,0.04372729046648908,-0.05864156555114905,0.035742247622646446,-0.010989643704284902,0.048638340794765055,-0.10854062949729977,0.0793365694345158,0.07383358236716574,0.0879428939928426,0.0022261471348938677,0.10149149278228414,,0.07618266493120857,0.004691956593286054,
APOB,,,,0.09481565856387598,,,-0.018066892967433537,,-0.028215837629360214,-0.03908448933477726,-0.0034435703777912214,,,,,,0.07993029790130736,,,-0.037776078123118235,,,-0.08859194213623768,-0.013132316485394452,
ADAMTS3,-0.07305091087777847,-0.0671387004542282,0.006249194956182594,0.03524067905164081,,-0.011907203191500014,0.03908891867256786,0.051019888215411355,-0.26859508847462926,-0.009163034127965665,-0.018149643627158575,-0.017747242823754054,-0.04083291567612027,0.047447744790676205,0.15415918289581657,,0.0033761628918113525,-0.011319037567921691,0.011161337664408398,0.03271492980236251,-0.026079714625791943,-0.03168828507029135,0.12102016701788208,0.11278031012163224,
LEP,,,,,,,,,,,,,,,,,,,,,,,0.035338742882551434,,
EFNA4,-0.006133937768799252,-0.01651626386006188,0.054686362052494414,0.07411484788818641,0.008362268523141288,0.019472839321765103,0.029036464734732873,0.003093007110757894,-0.09272741428083124,0.054619251104305176,0.010265351566198474,-0.008581879434481857,-0.0040263309316043525,-0.05951928472010708,0.08540869754850636,-0.016723378483090526,-0.00036630578678399693,0.0397847125733196,0.04421238491454223,0.04574375285726472,0.003817254323618589,-0.00015233197430246644,0.09858794790231655,0.06703755454025072,0.04586296894895549
CUBN,-0.06753081804456003,-0.031547034212302004,0.0372920693665207,0.04611742025483683,-0.0003526484230001132,0.06291969801252294,0.012092343544324764,0.00099705362300102,-0.08281121268048143,0.011036337697538026,0.022307461602158327,0.05821289037700906,0.11753391206010122,0.003538688592090333,0.07912674695159976,0.10754102711153696,0.027494236027662152,0.0524402785225708,-0.006281629515412678,-0.00041384032669156926,0.03240200367057638,0.019019019424626873,0.05420817993942817,0.0435024870168093,
ADAM15,-0.021024293466569914,0.06700714910087227,0.13794143008593426,0.06565109617632371,0.0164868527052158,-0.013260799863512385,-0.03617470841607249,-0.0660838885352722,-0.11720756060075212,-0.0330906163070351,0.07356311054138139,-0.05459887880828408,0.10472215115536715,-0.08128547789854122,-0.03598816906361149,0.0022671544323709103,0.14743939607750206,0.10579456840557841,0.10930859536367221,0.03715452782831539,0.05516079284245396,0.023550832455033758,0.20319037606029375,0.03248489631264016,0.0609578370810353
TNF,,0.041790947743937386,0.109407898979376,0.0009190227153876863,,-0.0020519847350435856,-0.011851978693618589,-0.007173179535252066,0.01676509562188712,-0.014909706599764122,0.028974035829652283,-0.06427156782740048,0.11608154900889282,-0.06396864350889045,0.08262563329820477,0.022862038191202177,-0.037240876799042366,0.010053693664273729,-0.037743341713971174,,,,0.14095804157668967,-0.00812959815653819,-0.06086928253888624
CXCL6,,-0.026255042648150605,0.01502098742354763,,,,0.07144208822997644,,,,-0.010921339781761526,0.029064897188426975,,,,,,0.10739692375522736,0.07694622811063102,,-0.010139039020109075,,0.13544939428686045,0.061848881891767064,
MFAP2,-0.03788476003967313,0.034198690877685005,0.12566852431910938,0.001498031152090975,,0.011555418810739087,0.01903540530747508,-0.0186635149251847,-0.09695584834647052,0.02152269113535497,0.08057601232288125,0.04809242754292851,0.1384340730163085,-0.056703885900887215,0.06013442631122498,0.09119064216313275,0.083176401654565,0.1351026538539773,0.1053676977021835,0.16679778234974657,-0.04172986503433319,,0.36835868872689365,0.09547685883264163,
S100A1,0.1293067300400785,0.0326939076223796,-0.045354786234981195,-0.02923965346981534,0.0907452071966324,-0.0270619768142168,0.033439558164140785,0.09420101948666222,0.24848973752630116,0.03861789452979465,0.021567097584352584,-0.04767635221573775,-0.015039113962714961,0.07907236762942366,-0.0564827859921082,0.005851084324446327,-0.04355709741847133,-0.017464435613114046,0.010854080307251799,-0.15037715783159483,0.20972149899912138,-0.02006667046265105,-0.03126772268018533,0.09167219246939629,-0.1463780539700767
CALCB,,0.03549491326168967,,0.05495994946932387,-0.004229270766671603,,-0.04472198836558536,0.014812695141634342,0.03072648238629418,,,-0.012795954239599745,,,,,,0.03922101896624855,-0.020932987189234274,,0.0201871057201631,,,-0.009747358775431599,
BMP5,,,,,,-0.040855471328260035,,,,,,,,,0.12549241693488325,,,0.10928834999297211,0.05464942549106453,,-0.1342485152026174,,0.10454593135571397,0.05571958602786003,
MMP7,,0.02538812115916997,0.06895010978901835,,,-0.0036143124006155127,,-0.021078603175252966,-0.04218587289224411,0.03759623600434207,-0.01684669823375135,-0.031569426712720824,0.025280658691415298,-0.034610926144208035,0.09716031840914835,,,0.14581214546661234,0.11944236889498897,,0.13344156833448073,,0.21317185752913442,-0.16896841969599113,
F8,0.01893931552381756,0.05710251117759461,0.0014970552194022294,-0.008583572594230147,0.013339390049072452,0.02647421623100829,-0.008771431453500596,0.03308801075075682,-0.06998330269333485,0.03381879791480304,0.010329116931974499,-0.04538014852382476,0.09473267445610697,-0.020920374897753797,0.04870920817856127,-0.007851717328598856,-0.04793421892939422,0.0018900817865344784,-0.001104589788539134,0.059861934106367615,0.047875791804100364,0.025822994440973374,0.0677581346842744,0.02998946471182437,0.12280068420323116
MTMR4,-0.0030582624707034337,-0.010441153296247651,0.037560461389065554,0.050134443124456154,0.012211839466570848,0.01940846508304927,0.001693393791598706,-0.009125137049399164,0.012285526858092019,-0.031938567879152044,-0.02963186602368797,0.05695800180119886,0.05760864300994739,0.05260460777080208,0.0707069995563943,0.02251994252758471,-0.01706099413428605,0.03493106148824003,0.06178398389352718,0.05088184766432923,0.04168936792511189,0.0393771140322797,0.053981063828852996,0.06271102813374398,0.17218261223669504
LIPH,,0.02442887069595275,0.0023273139183322927,,-0.020215852918952632,-0.01709128839115222,,,,-0.04421377853924835,,,,,,,,0.0957981954392032,-0.0016385549582638756,,0.11432769610274439,,0.02388759299806649,-0.04513361464751928,
TNFSF11,,,0.06013959441010184,,,,,,,,,,0.031986222651028226,,0.016084476087188986,,,-0.028589785698661056,0.08554977486995989,,,,0.172477078642156,-0.013371011170552102,
