,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANOS1,-0.07714443307877117,0.18452279444272854,0.051180316287561076,0.061862333858250906,0.049471168645221886,0.0028001755690637785,0.06313252907757039,-0.05877064609158128,-0.11778852533391834,0.04233199151232865,0.043652710103271194,0.039872218525971496,0.02279590918381808,-0.08204177551885164,0.058793487944069404,-0.08355549890191823,0.05151387806605291,0.06685340791704164,0.15563746932494987,0.037808439680066544,0.1520792310588941,-0.023745685845245248,0.20343130660162814,0.04201915124795296,0.019875894895289223
EDA,0.00010293129191890461,0.0021612752967447267,-0.022650122217195718,0.03796475114781542,-0.02990646401090756,-0.010741804637676825,-0.022269900508903588,-0.020008637003367215,0.04951058406966363,0.023400535452417236,0.014636299500684872,0.04008905527711522,0.011100909927224399,-0.044759723128981965,0.02691549908862011,0.03979052616574358,-0.010361091424455507,0.04941556955428544,0.0034212132675806102,0.039437092170999735,0.004652846792454122,-0.01031980351394785,0.06393987678277974,0.016424752786452397,-0.08789805823297865
FGF22,,0.11500466519782498,-0.02356584295508989,-0.004693609728391403,,,0.12437275633462036,-0.03451245752295853,0.023421551440305766,,-0.011683565009883925,0.05411506001599832,,0.002539983131627615,,,0.12216755794134491,-0.015483370989674302,0.028847036685768084,0.03767060336141012,0.03892518962118287,-0.07726922631937898,0.13084464785811362,0.10493493527004268,0.05908816341912658
SHANK1,0.011371831583239029,,0.0329197633268988,-0.01397677797968055,,0.026435222652413607,,-0.023082224724709954,0.034689988853616543,0.007828937200577429,0.015504280066620019,0.00422248059342333,,0.007625630130587114,,,0.011398911860570229,0.01499690112318029,-0.014481367702192943,,-0.012470900469370704,,0.0851377355391542,-0.0067181489223506015,
NPVF,,,,,,,,,,,,,,,,,,-0.022300323141237463,0.01966622184213848,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.008001161894459147,0.010885718565239894,
TGFB1,-0.10268700198256911,-0.018800663503772855,-0.04443057545704488,0.019052639625056055,-0.04365866410533293,-0.0018868020614810274,-0.05069077135971138,,0.015720751310890863,-0.004724431769294781,-0.03847455752752606,-0.09318385775276006,-0.01298367172623248,-0.06817238107356823,0.07164271190585078,-0.028491388052243324,-0.012835486984736253,-0.08949952156072476,0.04757519348415567,-0.008967200714305611,-0.021905205266764267,0.057619259673498874,-0.047422216465909266,-0.00505627330247658,0.030960097223037827
MSTN,0.0054147869143335746,0.1576042908022164,-0.0029365236374434014,0.0365674609559615,,-0.00543723015330076,-0.026454117731334128,-0.006806241576714791,-0.09020315815115179,0.010938131642688084,0.04518465876342067,,,-0.06404657617002514,-0.04211784622433391,-0.08072064420503947,0.12477511599699191,-0.025250443309782666,-0.054402504952206034,-0.005179143265412235,0.10828564768904764,,0.14281859901722602,-0.04618506577564999,-0.05810648698701565
WNT4,,-0.008983813292682453,0.04400545617077296,0.06978890300613076,-0.04009433156917977,,0.025681612259965198,-0.03583608525249193,-0.010590832436353888,0.0006105532484852898,0.0007703254468626443,0.04408306571435584,,0.028449274948293756,-0.021716816409301107,,0.10472626759481343,0.049320421066203574,0.07858767092266533,-0.06571106188384937,-0.08876339609150494,,0.06560169063036299,0.04688259709248209,0.0560392461813832
TNFSF4,-0.04362654943957638,0.000955803211866601,0.03302040470719249,0.02713380327104721,-0.032644412119686696,0.03306127186369506,0.03771569883253848,0.0019356461097604016,-0.048166367701154365,0.025778127965282952,-0.007655145122136097,0.017496009336135262,0.0460910780375087,0.03460451166126213,-0.0347962168261713,0.10976498112034422,0.06329211490627909,0.10838651617217837,0.010754120555284956,-0.035216272773866075,-0.024567755022054216,,0.08954532345327229,0.02666949438813747,-0.006885434449447356
NTN1,-0.004165189312782292,0.012625654507923424,-0.047793582673494275,-0.011651054875471438,0.061718400195968845,-0.011591543221414844,-0.016003758904878602,-0.13575089132482862,-0.09168382581023563,-0.0026519976189232648,-0.00394810837485931,0.032484525879289516,-0.014551265261062348,-0.01927000266288441,0.04044540351921722,0.09502851151446819,-0.09588877655097829,0.038223781108029715,0.01188141963465774,0.04149153033738272,-0.005799194512963522,-0.057658673561684165,0.1137304907139249,0.014680031714068183,0.006848753973629831
CXCL12,-0.022175495971974955,0.005998183828973073,-0.008298648802898361,0.01322470563179728,-0.056248642762454865,-0.021189990629247278,0.160029027920695,0.06607541463868007,0.013937931867563192,-0.0014679485158881746,0.046221117932733785,-0.01479243394303984,0.0042165685789179895,0.10601032833868136,0.08217746887188324,0.0888917281120175,-0.07196527697839866,-0.05026412570206794,0.04624963039299681,0.04635435438294207,-0.09025875580715022,-0.03727307302558113,-0.001679094019516139,0.049492069156988595,0.05733517963769905
GNRH1,-0.022262457984140373,-0.008800574607978803,-0.004070960627586376,-0.0008808289042708207,-0.004111052485375906,0.013020089354021156,-0.030116494192801886,-0.009180785452858487,-0.07488192349933769,0.01745191200123816,-0.007926678282606245,-0.020843563636241964,0.04407779648487029,-0.026638439668202816,0.07813769846821746,-0.05636489660417019,-0.012481465934381765,-0.017903641001107282,0.04959785241337384,0.00962240367073671,0.010505824777131585,,0.02984717103740433,-0.025795178559337537,
FGF8,,,,,,,,-0.007320775829275525,,,,,,,,,,0.0060813949938831255,-0.036512616496539536,,-0.06047156482922568,,,,
RIMS1,0.036989369775653425,0.08366817724443933,-0.013974146197914329,0.018687589883687124,-0.024937647552851785,-0.019034443166475016,0.16752033419249476,0.05271376632832583,0.11375643645832054,0.05278891720254402,0.035046003578448406,0.12543011419856523,,0.15327329610346374,0.11173611541096377,-0.08449934591816509,-0.01723953352149946,0.025854102650420926,0.012588690963384998,-0.0018168121634885136,-0.05953636363529687,0.012819477498015139,0.05091113209503805,0.023731112025964802,0.06745453567512386
FGF14,-0.04740310389448005,0.09531040207533131,0.0368254229954698,0.004520319849152023,0.09220293308594955,-0.024136444147914368,0.07215689155134901,0.02772743458756401,-0.019442819275734782,0.03398702605092796,-0.020429669488663364,0.0912579113211552,,0.13359721326807927,-0.010655762090532758,0.045660335104405744,0.0670361963330145,0.07211938610020317,0.0819312026215584,0.006899815096488037,-0.03937863617346284,-0.08764989532051459,0.03648078733764376,-0.008997928851485676,0.03529709340910185
IGF1,0.07139622799166946,0.06695243900009348,0.020695126727540716,0.007794419322891985,0.08407578575916498,0.022863950198635814,0.017661717193308234,0.0955012168858434,0.04391000208415873,-0.004729636245237396,-0.011267825608253353,-0.07399484658415566,-0.044686602275092045,-4.681162746524873e-05,-0.047515561764444506,0.03631982751866073,0.030674429000558265,-0.013551555868943951,0.046104317872766525,0.03904522838992672,-0.07143901419461735,-0.0525155106924181,0.09831210980512722,-0.0013081054964500013,0.04468046769190422
TNFSF10,0.009480141681945475,0.0005254092568553872,0.016237770850117062,0.01533620510115584,-0.013380738321672104,-0.027086604435618267,0.10737484242190108,0.03663336565466832,-0.11470977717253561,0.0815712343894809,0.01302289130200031,-0.024075643147811212,-0.020167525052444634,-0.00668181284598454,-0.053053453400383054,-0.043284416874440866,0.017788277713414822,0.05185218171489579,0.06891127846434342,-0.013207190038721306,-0.024875155143038476,0.1358716201623785,0.06881676174445829,0.045428967241552334,-0.06408093589292486
GDF5,0.008034082652727122,0.061708729516035864,-0.022973513158529472,,,,0.08982231261277507,0.013007673253883733,-0.051891500186115616,,-0.011078164101411514,0.008680014978015335,-0.02975362745985952,0.029630635677151552,,,-0.05890677367931609,0.03716737985343277,0.003575636147637974,0.04157347497963533,0.018467358931596893,,0.09451920247688514,0.06542172569187363,
CHAD,,,,,-0.03995281319172479,,0.030957376615404313,0.03550043333530373,,,0.013688101506422653,,,,,,,0.06849755474571179,0.040563629090215186,0.06110839013713538,-0.0060422207134804,0.04638447233733388,,,0.09006771772537113
RGMA,0.04596292401305625,0.16862131097603253,-0.04354401877150796,-0.0011073518960978822,0.028601596013061822,-0.0012649156177776096,-0.08846355635821232,-0.12128515198757939,-0.14839603089650677,-0.042793586434868955,-0.05165951236381794,0.028470672558809907,-0.022439898321316286,-0.07717747852368717,-0.08114258163802343,-0.08681151400101621,0.05653741062802921,0.04564729615024177,0.03309066470156136,0.004647833981275489,0.0689223585942754,-0.027002920939244664,0.14758036413337658,0.09125769018321482,0.10768530789477926
CLEC3A,,,,,,,,,,,-0.044400262552839076,,,,,,,,,,,,,,
WNT16,0.02755051908002209,0.006580147858684012,-0.007779319413707288,0.033745658705828026,-0.01860942041699196,0.028001218014229105,0.11556257515207514,0.06905629481779019,0.005514574513694237,-0.030142517074293506,0.02012890483447918,0.10935147603159177,0.03290306755468506,,,,,,,-0.03969364353835387,0.055435810978952546,,0.05381904018414298,0.07892140088853562,
CX3CL1,-0.08960845471294843,0.029243138882309908,-0.044311361222909455,-0.052630955653111995,0.07101842461830754,0.047490553545575194,0.02376042554480625,0.013781929445800607,0.055583526756562585,0.030008941236989432,0.007138575077030558,0.13194239912688585,-0.0597379243548377,0.060193326579992754,0.019481571567217797,0.060663158445273396,0.12572063790584764,0.029305392907235737,0.045164966836205286,-0.010615161157372622,0.0010805841544372185,-0.06900571405420555,0.03857493084536749,-0.0964252448151933,0.1363391554879463
FGF1,0.1230984196405518,0.18571154322550304,0.0466582769023379,0.016215354053642442,0.0015250609064718246,-0.03895289265214215,0.1758741529566379,0.032945010170698556,-0.06759256108174816,0.035355649429061976,-0.0003440087470010045,-0.041395884490589806,0.015370554825403887,0.04087336265802558,0.14358501017264585,-0.03970205040180571,-0.013264715504661274,0.03568432767070582,0.03459110957724269,-0.017070866910143232,0.1468133404247716,0.03687835134848946,0.1142196939788587,0.08225732236210244,-0.08904099225965559
ALOX5AP,0.00854686609929247,-0.042689174889177686,0.03138032973438518,0.009697716836155782,0.05172603304557356,0.016507105407663033,-0.11254786673200101,-0.0026850876667185867,-0.16315165714394986,0.08267246103257996,0.0030559682828864994,-0.12018005983178236,0.05912948484109474,-0.04254117171527362,-0.00996921017351908,-0.022242422050849066,-0.11208291786762362,-0.04729871473983637,-0.012521599401270688,0.0222949386041342,-0.05028114746825972,-0.02609119086509566,-0.0010578130458465801,-0.05055684421832351,0.013956579588096447
IL1RN,0.035929328587815744,-0.13504413492216127,-0.04194501318162903,-0.035148161206317224,0.059682743152830765,0.03406954554662665,-0.11207225489025519,-0.037748251404290986,-0.024394185549455782,-0.009397031266026451,,-0.028136902403005943,-0.008174254821213037,-0.0363099240866367,,-0.024141055560874414,0.03180846724588184,0.0011596859649242782,-0.03801710610449473,,-0.006046047107378786,0.03782530294029308,0.015663995268268862,-0.021310687893303558,
PCSK9,,,,,,,,,,,,,-0.030502893483755098,,,,,0.024741244162421922,0.016419754215075397,,-0.0023575659753024224,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.003815000081814527
NPW,,0.08376422835704589,,,-0.01774183690339079,-0.00021681714590144274,0.0913607426419616,-0.06002762627253519,,0.05994805689143951,,,0.028415859678422785,0.023997893891411944,-0.05376264069791219,-0.047643413947258476,-0.014790417053582269,-0.030234286191895193,-0.015385615561385919,0.04368863478582374,-0.013677014560797765,,0.016798327536697053,-0.0004227138369294085,-0.09792004551638057
CXCL9,0.01234153360119074,0.09846652943713194,0.0010730363053374,0.005069017054684805,,0.021494713512461766,0.0815010416562143,,0.00487429699014646,0.030841818750747003,0.0038074793224311667,0.001465421962601454,-0.029449372990566894,,0.006095209840678869,-0.12455854945799609,-0.033395832802715755,,,-0.001554772343154108,,,-0.02538279174500093,0.016861578859845672,
ANGPTL4,0.008420945188974517,-0.15773800472174487,-0.0470106787519802,0.006157774704713913,-0.1107320251423447,-0.018294754684392726,-0.12197450417383338,-0.035474181628593976,-0.01204609166171334,-0.01925679124304519,0.06121913847179428,0.011090114246963465,-0.0605074051122254,-0.1507319623273834,0.03543570437113261,-0.09360711883009683,0.0005792539872367308,-0.042475379818270556,-0.02536268649703347,0.06095471676592474,-0.13418215309368856,-0.048902234506452806,-0.012906607884738441,-0.15242489962350764,0.05490384161660482
CCL11,,,,,,,,,,,,,-0.005929170245349704,,,,,,,,,,,,
UCN2,,,,,-0.03112852711592677,0.04035483530805989,,,-0.027759026942640687,-0.02167400925167462,,,-0.04287647574784878,,,,,-0.033634098910327995,0.03968340851300661,,-0.03278153258798315,,,,
OBP2A,,,,,,,,,,,,,-0.018416845689345866,,-0.020288301199146312,,,,,,,,-0.012657088335539583,,
COL4A3,,-0.03690769058439307,0.005082473689449967,0.01819553311938622,0.001947149442875441,-0.014802200196542265,-0.07189622083694479,,,0.06798632564734422,0.005193647132231285,,,-0.031086218631779627,,,,,-0.003514484275773534,0.006301676941883344,0.024948604716538755,,0.08811801824434357,0.006516341620996969,
NRG3,0.015916602895777916,0.012749376828790154,0.011150115657566326,0.017451887081890084,0.0064759654046077,-0.03299809319567587,0.06883114066613917,0.10048811781948513,0.1066321707582058,0.02025388218790768,-0.02539156800660919,0.13040339027321737,,0.15341016931346063,-0.06443857110557022,-0.006419463840099225,-0.027745451051034653,0.01735059249140656,0.03595089985285802,-0.007254680606768573,0.03964981007856522,-0.050117819307707166,0.14437874730971742,0.12549476803961407,0.07444110942374983
IL23A,,-0.00342900773625161,-0.027872720048991387,0.037078134252695655,-0.022096852086619857,0.066222088903216,0.07385931429106739,,0.005331760628053633,,,,,-0.0006906241019818813,0.07095250917889044,0.05237123470693687,,0.02580848408866391,0.04607802750224754,,,,0.11248474903390364,-0.005220320142685592,
COLQ,-0.02508008459647176,0.08006667244771919,0.06473033952197493,0.03482478488727899,0.11171352974391677,0.019240569948067807,-0.051640387553729156,-0.02118918219473559,-0.040569389688876634,-0.02032798504042478,-0.024670763752452713,-0.010518241345316951,0.024807786754574946,0.004386013282258495,-0.00638205478117187,0.040597186538648404,-0.026908575166127255,0.022219283551631643,0.12061518306598012,0.0627635027922073,0.04764360976275973,,0.18306101292039645,0.04737289617890542,0.026462427170338688
SCGB1A1,,,,0.03520059747703267,,,,,,,,,,,,,,,-0.01044807407701364,,-0.033565135801704095,,,,
TNFSF12,0.01219475906806389,0.061347144780689394,-0.034017125667913005,-0.01598395462092104,0.01838348175572368,0.02072929602777505,-0.006059638199144331,0.07148322717657271,-0.015965864016361225,-0.044486728581997405,-0.017146963965377713,-0.050006387095358235,-0.035240751576643976,0.07345538746679779,-0.009647737252961457,-0.017083344074176002,0.04198217591427472,0.05530361110329101,0.0753313187992726,0.038084233566365956,-0.05307290088999022,-0.06672342582055481,0.09771861721859969,0.06920857797105265,-0.07562368089583149
DKK2,,0.036394141927234155,-0.01120699531974388,0.05866193374649558,,-0.015117105590910746,0.01309713495437629,0.048059551452204134,0.07150129286143267,-0.002910271448667706,0.0020252589069540924,0.07330032793734936,0.019584552002647953,,,,0.01871271010089179,-0.022961402594810967,,,0.00162626383922907,-0.07145946338693218,0.027936456810439707,0.009229846383739904,
FYN,-0.06879202118493069,0.07025615920081726,0.03534762496468232,0.03349854544640485,0.06933853723566256,-0.030025946747235847,0.05780945381802159,-0.1438768923011846,-0.12096445402385751,-0.009072747789225389,0.0350204815241303,-0.0012057805020388873,0.022310535914900037,-0.023960944811637262,0.0011961478541497469,-0.10910779370454336,-0.03728321607462876,0.0907481836129958,0.0699034214355548,-0.004466161056051719,0.1078021388463563,-0.007157514555157603,0.11233829085160474,0.05682437124910066,0.003086914711195556
ACE,-0.06282899204058856,0.013262181671884673,0.034624223953916726,0.00043163535150337614,-0.016611858729126065,-0.07002772003192566,0.008729203513494915,-0.013994688903807798,-0.11805146558550769,-0.008581872893317641,0.03651805084936819,-0.0021405799918907775,0.042802752096463385,0.0533481573818753,0.020491633667842332,-0.009454259928069501,0.053417807270545306,0.048259668454899624,0.12373711325523451,-0.028267448560331896,0.03473264794726015,,-0.027355528975579572,0.06242162182289877,0.03275858576202445
IL18,0.052876299464552655,-0.02089427492873066,0.03682974345510853,0.035253707836162565,0.08114106877463174,0.03121980333930394,0.06284805764304162,-0.08553732152002136,-0.10390417007062845,0.05770869488911519,0.05540227418517099,-0.07231410694604518,0.01624760928185113,0.05310501866296422,0.06280456764283956,0.10948914545274582,0.06017258331146069,0.07177654093333942,0.13408985878106763,0.012862885773198319,0.0195474157555708,0.0182890677558477,0.18208036475046804,0.14433484501274196,0.021390447284886174
PPBP,,,,,,,-0.030042060884146172,,,,,,-0.01721128474614867,,,,,0.03128098143653563,-0.03320169878267821,-0.02116545185327717,,,,-0.025542407432446658,
CCL27,0.018025421163185,-0.011636135291760347,0.007765876594849839,,-0.028641377641237625,0.002028966763755007,0.012148981416465386,,-0.005324992244856705,-0.039537584264080564,-0.021240199109553576,0.004143734740176926,,-0.01599593957425608,-0.031013980148924515,0.004733837796888322,-0.03767601232525092,0.07373938210368598,0.0067568808960473785,-0.00942462482249762,-0.0030376838055674953,,0.12582959171924987,0.06375093233238896,
SERPING1,-0.023570953792542305,0.04572641778821039,-0.018207784415527006,0.020481627230144454,0.034501987020944036,0.043811286857374676,-0.05528143591972693,0.04421718893033937,-0.10759619731774442,0.09604131369983036,0.0024998096428998097,-0.14551428687742135,0.06385034393762097,0.1027871404230752,0.08561070325066414,0.06774694017710739,0.031416882447440786,-0.00012973000087902932,0.07350810199926547,0.04079304923174977,0.040109964207356484,0.07563337252696689,0.1016628192048831,-0.08228981468220546,-0.012413242541386534
AZGP1,0.006659015589974848,-0.01828123379838315,-0.0454461804324792,0.018720661066380952,0.009049483108726844,0.03498085731315634,-0.09883356773613673,-0.15354781948876403,0.013488257658262793,0.03875246280809574,0.059452679448055525,0.004235083502862282,,-0.045359115449842065,0.06230295335762359,,0.07773191881233737,0.050452518410458704,-0.05608661040824406,0.002215815116399801,-0.1536052844684242,0.049476712893482315,0.14600391880596317,-0.034007093608914775,0.09526103852581143
INHA,-0.0007948559712688822,0.04292079252510264,0.01389820345228551,-0.011075113930271347,0.01612334217431818,0.006801824939338584,-0.0509894915938021,-0.022739591571019242,-0.001995980887509505,0.012999668888041289,0.007984482333382002,0.03581113073406682,-0.031670392527744486,-0.04839102861140767,,-0.05281283740783777,0.05244442192111147,0.06765061254170379,0.06732438058526313,-0.0018813578494156651,0.020874133899803523,,0.03938908940299532,-0.004276087024323439,-0.01644662704750958
SEMA3G,0.016909826236301235,0.01812616543739513,0.05769339567355118,-0.013128532046612715,,0.049139870233040395,0.016411707123629788,-0.010503395018956894,-0.06249626444114413,0.01422442276843883,0.05425404593123407,-0.048425116348211554,-0.025384258791545343,0.009795057800514902,0.0038319020335638786,8.098890110860335e-05,-0.012501163538047696,,,0.0016428200809905493,0.016692044035538926,,0.0018734848437571537,-0.0034809399894439276,
OXT,,,,,,,,,,,,,,,,,,,,,-0.028107305364733774,,,,
COL6A1,-0.0740577191275091,-0.04408192307427159,-0.03319939987032012,0.03374592421311313,-0.03112362236717509,-0.10259408995193203,-0.11471625463947818,-0.07870266462339263,-0.14900002260213607,-0.10082443646508378,0.0055138895944450836,0.04133883642191396,-0.12011607017120988,-0.18233152130439384,0.006684991825446254,-0.03842573142682563,-0.013968197375440182,-0.08428125496905162,-0.055394505270062656,-0.010052937563216771,-0.18341089225460663,-0.06783332526147885,-0.12582418422072844,-0.10255255189298955,0.07415335900613083
FGF17,,0.06032225061740513,-0.04152457450918101,-0.01468424974739257,-0.02635446696286623,0.054279600449672304,0.0907934188047777,-0.03941883346712068,0.04623369319027347,-0.028575720180568427,-0.0020836488606223906,-0.028913880323812428,0.019115434408315583,0.00908908379423412,,,,0.04527136972836043,0.010240263372824028,,-0.018268467477276413,,0.049956979236517256,-0.08309807768092906,0.05957807495651556
TNFSF8,0.002950974025716383,0.011895715325843046,,0.02495711445957041,,-0.042587458609042846,0.013060654290563892,,-0.04242978502837706,-0.03668576585567031,,,,,0.032632745068524545,,,-0.025842975232810077,-0.030723630157328433,0.03878594244474479,-0.029887345200969865,,0.00989807285467905,-0.027483450734586422,
FGF20,-0.009919153440876797,,-0.04299520596266654,0.018514656342176146,,0.01697654826230298,0.03401784668382644,0.003976213319567143,0.016595443710755938,0.03579181043129699,-0.0029996961737373978,0.02535067099014847,,0.028245858214160903,-0.04011444111006413,-0.08082512367047905,-0.03509379704130998,-0.02810205061533581,0.09700637407838424,0.005993006144358534,0.010511649079729115,,0.059029103041632426,0.06071248733308184,
ICAM3,0.04610218180299701,-0.006621371148249142,-0.024869320941037304,9.811257850423453e-05,0.031596191759558995,0.04728625601845758,0.0011649179569512822,-0.09259870535573811,-0.0413063470414788,0.02113203430455504,-0.01549053732906182,0.011763295814135249,0.03131272158602769,-0.01623972918912788,-0.006230621736772136,0.04761922090256526,-0.008574992207105692,0.06515767245474992,-0.005250360505388024,-0.00436028797632511,-0.02322445691510599,0.017253245109813332,0.10976346191818488,-0.034736035161406664,0.06602394595782826
LAMA4,-0.035358879005328345,-0.012672633503549054,0.01037803423431356,0.006940313595117559,0.050117634240722624,-0.0729609688277087,-0.059931144965281326,-0.01638344198643538,-0.15296138438064358,-0.02884752517615392,-0.056891006296189886,-0.04013657363712116,0.009444533057423926,-0.0004457386097425228,0.03745588793328505,0.03142967508825981,0.0456307422565727,0.02892701303365212,-0.008748563353904457,-0.0027562820298294116,-0.1388255932457103,0.017640916272779094,-0.11022268079662245,-0.03646593118900662,0.06151869279873651
INHBE,,-0.034630063919035003,,,,,,,,,,,-0.02264056014649806,,,,,,,,,,,,
DLL4,0.014889989435924905,0.009153115790976442,0.042288600313190386,-0.029396916279285767,-0.0332114851519154,-0.05216773602919329,-0.007113869378642641,-0.01290921476975555,-0.12089141026173662,0.013471770752059933,-0.023120084519970774,-0.03907580165880447,0.01335231518624888,-0.022652889331311453,0.053948952307574384,0.04780134378279234,0.04342740895258062,0.09082521657517573,0.02699691646516123,0.06855026669654775,0.019340774525582798,0.05964019486636182,0.04086316310404289,0.06659022296973449,0.0656658945062361
SEMA3A,-0.01244628471509594,0.06534638233055855,0.01938278144016497,0.009984961378265083,-0.006980730765680022,-0.03326471446310728,0.027764813275316595,-0.013193936454247848,0.07784610567962477,-0.04908993284460315,-0.004882143813034059,0.17741456508122613,-0.003979287052533489,0.06881403281822768,0.009207338494552866,,,0.05587795722739603,0.02607670892137194,-0.09365186943548588,-0.019196497513212455,0.030197415693233785,0.16401093809606876,-0.07542703146282899,0.021264461666270464
RLN2,,,,-0.011851257142208029,-0.020171930895355194,-0.04297895406613962,0.05986605278331466,0.016717504145480046,0.00571369367239151,-0.004624783712114765,-0.0005252491703676434,-0.034152950097752204,,0.007254185911703254,,,,0.02952537047581349,,-0.015354990913835121,0.017366010591235884,,0.016137183221937815,0.05551508390311748,
C5,-0.055552862195545456,0.0848434218576896,0.0016129810719213964,0.07904196405178646,-0.02576329143271257,0.07331571600851297,-0.016544607836452282,-0.07794721293979713,-0.07279271178421068,-0.05561062715452288,0.03814790856758624,0.03714625932335137,0.022659087327517497,-0.020053409914660605,-0.03749540013132153,0.11827143711808841,0.10159283833733766,0.03814810187082465,-0.008764578702606007,-0.05330213178577254,-0.07009708734226082,0.04159537778507833,0.15801975965292198,0.016218590964241983,0.11733735624414715
COMP,,,,,,,,,,,,,0.01783732238285598,,,,,,,-0.009279751544248533,,,0.014897777305643898,,
EDN2,,-0.031452840030106705,-0.01732196721197587,,,,-0.051793426277917554,,-0.04467357812947894,-0.03600373897399677,,,-0.01794380638661096,-0.05625553670381327,,,,,,,,,,,
C1QA,0.02950838982888231,0.00042962454014958454,0.011662758750859297,-0.000976268789236976,0.07837284133422427,-0.03465135769213763,-0.011555964007579213,-0.11147317748451342,-0.18045317257148757,0.03821265563570171,0.025565882068653543,-0.19787036162562335,0.06426980496319643,-0.015475086827608776,0.06115858670978948,0.1105791254564833,-0.02903515842351784,-0.011166400915252476,0.04878697673232343,-0.02789902434107222,-0.13680160607102446,0.11683439791761047,-0.01314471613780367,0.0031355311185080233,-0.1569149634934484
UTS2B,-0.04134058700028393,0.02984842847890529,0.013455154394598252,-0.021782336834696873,,0.019637075686039375,-0.025610845587850827,0.03655757126139208,,0.06070054273439537,0.006407619655859821,,,,,0.02388048325161256,,,,,,,0.05459486802883648,,
COL9A3,-0.04520952773823306,0.13729647393032668,0.019124049341363213,0.018027316437294997,-0.007284261722396143,-0.002960531329486779,0.09660960151010689,-0.1404176632403076,-0.12907007204263468,-0.07271765133045921,-0.013565852278995474,-0.027615387875667995,-0.0055074835622899426,-0.11668118172589853,-0.03172271800093224,0.03656165049757287,0.012937319951355244,0.09948555756376283,0.07562954087443946,0.04884103984607596,-0.15640097462528255,0.03200710215008216,0.14399198532233023,0.11010158313564367,0.04335435160473727
DLK1,,,,,,0.02069148618287863,0.16959677238853016,0.08803672146225436,,0.06884439758691382,,,-0.02851998845341894,,0.009078435493144809,,,,,,,,,0.02021644648846148,
HGF,-0.03263462530112724,0.012306357598395434,-0.05247299298873624,0.05926000862851449,-0.04882152955682996,0.005274652014877211,-0.0027938821410800085,0.015594217896012796,0.08786432198497043,-0.0072510272688731045,0.022246452535618477,-0.04802667204475639,-0.019823599730912928,0.035615797440685645,0.04199319513550166,0.023239260381345352,-0.026488456717482355,0.00027816797718048037,0.0028983245598892256,-0.05335340041615265,-0.028618305292223433,0.045950812577571096,0.07041074047902897,-0.031216876101082154,0.11261771624689497
GIP,,,,,,,,,,,,,-0.023772357057484164,,,,,,,,,,,,
P4HB,0.014274998693349018,-0.0666394660398831,-0.024074438206184438,0.0022252937875063615,-0.028637438164283033,-0.02431346931741872,-0.20744691440315124,-0.1693575628550109,-0.1441751316158058,-0.14107585206468404,0.03419525913367141,-0.10871201785529919,-0.1192478588940809,-0.056807037978192164,0.046798970535776675,0.061986195188121214,-0.03594985736741633,-0.10743979425507569,-0.06866963130948181,0.0864767818477699,-0.1314560423036363,-0.01617828963946196,-0.1262698378947246,-0.21401383160516432,0.025549441645997876
ADCYAP1,-0.01512289830983364,,-0.004497641410798921,0.0038850983102401426,0.0654417095574234,0.03417743917505629,0.12236051992981624,0.08136655254834547,0.07713214280260053,0.019549264692405442,-0.0368479944754786,0.034469042749231675,,0.1392303295286963,0.057865808734925694,-0.05234090220341395,0.08326967590528385,0.0017033655052866893,0.0041610473683573995,-0.019370337007124733,-0.022272440695871375,,0.035192874870457906,0.034205353512342954,0.010434016215543405
GREM1,0.044420737970365644,0.1181276895062447,0.014650785275457011,-0.023025630813451055,,-0.028626308341922348,0.14400790681121955,-0.08841476652464424,-0.005423461081051632,0.045703807241752985,0.03445201304992607,-0.07211584765262812,-0.04393099042782332,-0.020880723061677427,-0.07051577141952896,0.09771458761264039,-0.008851495272006713,0.0005994957218305588,-0.020188039847983955,0.07414358794175424,0.10250896945896378,-0.10007671671976395,0.08144425450925614,0.0599736745190602,0.06970917238614796
EGF,-0.03356617951926829,0.07148409487863042,0.03136770596410437,0.04117277340985827,,0.05242906522629335,-0.0025408370950060844,-0.03726399203210162,-0.10898322100161778,0.017447065808849083,-0.00822688202203272,-0.013379924915488055,0.043092915188014044,-0.0512048638581322,-0.042117820887069314,-0.04249190690675175,0.033430109938527394,-0.021849455824802088,-0.02677887023254419,-0.032808952934666874,-0.012412039248734451,,0.12449483602047273,0.11619002689647158,0.0010071378675938483
VEGFB,0.018624383910374437,0.01298935817994804,-0.01834153937681346,-0.0064509667022741215,0.025218561536305056,-0.0364035225658866,-0.05883140893730904,-0.07596692020578055,-0.05870650341851639,0.0020007996533539783,0.00031748481689577567,-0.07417544792867889,-0.04709201744931444,-0.13628345470419131,0.024337569715626266,-0.13564336933228688,-0.07315227929736516,-0.09720952707931603,-0.046359355870707226,-0.07022414873825565,-0.006341154512412717,-0.016686985775890624,0.11480338462709627,-0.09429735253053839,0.06704651095066144
