,UKF259,UKF260,ZH916T1
FAM3C,0.041273779872926124,0.017533445036871983,0.07794612565580847
FLT3LG,0.04617474667465457,0.004119149126295822,0.02888038673823388
A2M,-0.08952351655541733,0.020496489527553396,0.057255113667614085
VCL,0.01658725824415851,-0.007437036415401673,-0.01063375304159818
FGF2,0.020480040740428477,0.043000148966982885,-0.02049794486537352
AGRP,0.028238994263821444,-0.012589292570600447,
CNTN3,-0.02765013143278677,-0.03459533723076579,
RNASE2,-0.04586521935298782,-0.04570958199850159,-0.013103652535803697
ADM2,0.07959058620304069,,0.03827196081937987
GAL,0.06752330902860328,0.048309504687354704,-0.015484679556403085
CXCL6,,-0.012589285354748528,-0.02835979816335643
PDGFC,0.03183072323232271,0.01379735707820573,0.006504759314693994
COL8A2,-0.008199678917284195,0.052568507654940234,0.08385639123968387
SPON2,0.008468566533922053,-0.02448757616896066,0.03444902241008558
LCN2,0.049498533189811546,,
SEMA3D,0.05886774474029497,0.025441754662628147,
BMP6,-0.01235061153572264,-0.015240273374588267,-0.032351252675551584
TIMP2,-0.02556339246651749,0.0021103413914753764,0.03182912683294163
EFNA1,0.006379989528681658,-0.04394220961064861,0.062039136748687794
S100A12,0.08947573668481591,,-0.017104430335252475
TFPI,0.03274383761668465,-0.0027812789512750755,0.03082162633814126
GPC3,-0.0015003337549640507,0.008651179488659809,0.03062562177431637
NMU,,-0.03271360998906107,-0.0008848689841089505
SCGB3A2,,,-0.024690560338177632
LAMB3,-0.0008586914383956807,-0.03287327667027998,0.039864900577566184
LGALS9,-0.02660119956187729,0.02398029346837774,0.03913926966088168
VIM,0.09544655511003919,0.012207344158982754,0.051076475496132215
PLAU,0.0048932570069915885,-0.023620919908057852,0.050052441467997325
TGFB3,0.013973425814325115,-0.040920709497827966,0.04575800712216335
APLN,0.05704603166169326,0.02572587035307804,0.01119559975611848
SHANK2,-0.011584507802543142,0.004888766627427773,-0.02441079956396497
LTF,-0.04644527830190982,-0.030190682648873892,-0.08256155414525379
PYY,,,-0.025917469608538662
PENK,-0.036715222028619335,0.05490167504028347,-0.018592696121166326
CTF1,0.07321401397787536,0.04924151628798041,0.04948486966768206
COL3A1,-0.018464184083823755,0.006412550928166314,-0.007874969747900045
S100A10,0.050900342305052394,0.023545708088241222,-0.027232246448921957
FGF13,0.01380816060703695,0.014766388603071643,0.006798741929415624
SEMA4A,-0.0007463165136901881,-0.046167884892065705,0.012740297115870429
EFNA4,0.031063701190116786,0.042655444912084076,0.034559923306181434
HSPA8,0.03264786089053955,-0.020051658331276277,-0.001033726505343815
NPB,-0.012350612722399242,,0.06022249149133577
ULBP1,-0.021165240444174654,-0.011839633402836756,-0.03312583082478752
SEMA3E,-0.04277263235401796,-0.04364484040888825,0.019382534967539396
ADAM9,-0.036523314533705734,-0.0609445432943334,0.008483817842883429
ASIP,-0.011377062097206797,-0.018687772240934458,0.07946731754257055
IBSP,-0.029573213137519764,-0.049216643845051714,-0.008091004428169435
FAT4,0.015970578409502487,-0.025945021860322978,-0.03598047332244534
MDK,-0.014556254472848385,-0.02938110961892325,0.0049259339175754
BMP5,0.01179950990248032,,0.003112116427339895
CAMP,-0.02209770356960158,-0.01830537353425211,-0.020312029009987756
HSPA1A,0.02897545905927689,0.017471257941616136,0.00611613489364643
SEMA3F,0.03491459048132933,-0.03136875676620147,0.07075789297333794
ARF6,0.06431184673102591,-0.018296613655411714,0.005506685675671149
IL6,0.040443822827416626,-0.020172553418366768,-0.019930244308566634
CALM1,-0.0867432215271046,-0.004285501299033248,0.06208576251446001
VIP,0.010947452073388151,0.033609041518257395,0.017943594138059498
NMB,-0.03235703284147666,-0.025994767196523105,0.0007201309642674748
CCL26,0.13759890578504952,-0.020152396355648347,0.11752977505004536
FBLN1,-0.01647732351216734,-0.07335165141794453,-0.024205907000323854
SAA1,-0.03603757654993438,0.008964323473677059,0.027807736073337603
MICB,-0.03249196635785526,0.008534084322947753,-0.022857436540185728
MMP13,,,-0.01859268826643485
F13A1,-0.03919934441417394,-0.001450267302371424,-0.01593882756858411
CXCL11,-0.011108242179577324,-0.016975003580458097,0.04176785811022487
COL5A2,-0.03514767769543626,0.02751360739212393,0.003870753479739484
EFNA5,-0.0056316163506498216,0.03515234387885133,-0.009874627322990234
AREG,-0.02832726616787358,0.001400841113022841,0.02596477090303428
EDIL3,-0.03142071497819843,-0.041583629625743676,6.133545758264999e-05
CD86,-0.02007326442689796,-0.00863126257694655,0.02074162167473907
AHSG,,-0.019795250961255683,
WNT9B,-0.011206922081906516,,
HRAS,0.04106741917074586,0.09173939098027209,0.03412804953907179
C1QTNF5,,,0.03276961969729535
RLN1,,,-0.01461194435251432
COL4A1,-0.024534968184194983,0.017970890728433758,0.008044721256198118
CCL3,0.02136788037856476,0.05273611622430737,0.031384380221421315
BGN,-0.009164353793418773,-0.05568664756793843,0.002424571656805879
RETN,0.06788003046996526,0.06316399771468355,-0.025378407935594434
S100A9,0.05690846013302788,-0.031185203506831755,-0.06069060453326131
HCRT,-0.02899190813119688,-0.011590557725431641,-0.010958687211506953
FADD,-0.041873865433999874,0.011294775840616087,0.05474620744894466
ACTR2,0.014502787210053105,-0.08154919753826687,-0.003810607920551491
BMP2,0.042732072922329375,-0.03749784246073598,-0.023814252582186213
PDYN,-0.014574096524840884,-0.04238267218148089,
CD55,-0.01664322815257989,0.01725209405099938,0.037015486631003895
OSTN,-0.02317365885454625,-0.014138100364985619,
CD6,-0.022908736115136254,-0.017784046444560875,0.05245913173125434
IL16,-0.018807943467462056,-0.008414598697809566,0.04931212163882444
LAMA5,-0.05307377183957995,0.001932615224214513,0.027741594877886258
RGMB,0.017507208716549913,0.02874121855471245,-0.029008583193497264
INSL5,-0.01918236278940207,0.016217064225638782,-0.025514083768472695
IL12A,0.030622327753957092,0.015241208141698744,-0.018073360984968728
S100A8,0.026435484351144265,-0.014847467127235182,0.026455404615763147
TAC3,-0.023867866044900918,0.0025071387424472065,-0.0304074642927894
TAC4,0.032167582703979083,,
MFAP5,,,-0.041577446164724696
CXCL16,-0.0719536297305911,-0.008106331725933107,0.044611479879041405
AGRN,-0.05168356580892418,0.0018423707001423806,0.04217641307562313
COL4A6,0.05856073482586349,0.039390673306908694,0.0830052022948266
FST,-0.025043541125944434,-0.04487987524666834,0.011254132266570844
MEGF10,-0.04971063247736398,-0.01646441046867364,-0.019515814270778645
C1QB,-0.06581395193301924,-0.05998244585848278,0.04028555878508629
HLA-B,-0.019248562146842993,0.014242918711656534,0.06458717786738755
PDGFA,-0.014577156356354305,-0.02393567643024583,0.043630160888167784
LAMA3,0.07144515901231523,-0.008275057871168591,-0.013302063340465178
DKK1,,0.03615965912705811,0.012438589638983309
INHBA,-0.024878431065458045,-0.04133457726438757,-0.004960323665963997
LEP,,,-0.014834677996642428
IL7,-0.018550923288866414,0.036933907826842735,0.005696224642090772
FABP5,0.05642508888316515,0.007141269048575379,0.0220236575718808
CCL4,0.028816696704479314,0.03963220553056916,0.0512534927452238
FBN1,-0.0226000047259738,-0.018567311309115462,-0.006717064256694398
TCTN1,0.035060632030486205,-0.03147493074366357,0.015325940561719889
BMP7,-0.032601824581762875,-0.0008224985744031899,0.009060030905534094
NLGN2,-0.03691240187826937,-0.024790466001826893,0.039188289715059166
CCL25,-0.019078425265693796,,-0.022968049254083783
NPNT,-0.031000510721504008,0.013884774023349323,0.05455192080774125
KITLG,-0.05121387472108291,-0.02206218854981145,0.08818853819170361
MADCAM1,0.0066276882896697305,-0.014777310913298215,0.00393703357477285
F12,-0.024910585909822907,-0.03867001017765844,0.08346300168468009
S100B,-0.11060651545561422,-0.030994858691616188,0.0071889004560153355
IL27,-0.012296721554980494,-0.0138081132360815,0.0061116419980530535
CD99,-0.061773183056796896,0.00027081340521945674,-0.009586269502253008
PDGFB,-0.024686362821656493,-0.00590907529194571,0.056474914642292595
CLEC2D,-0.029186472151640077,0.01652650507781382,0.047361389813532974
F8,0.01316597163729662,-0.019060691527176783,0.0528593040647339
C3,-0.12785096902520912,-0.03017210399914941,0.023357041694794554
DLK2,-0.01722570490441013,0.009784165922635486,-0.016514447546523793
TSLP,0.11779496476751318,0.10673741769738454,-0.0007519310850357983
OSM,0.015794150857762684,0.006084873307124912,0.07350100062076126
PRND,,,0.0019116310973664563
SLPI,0.09968744145863946,0.049832996768208224,0.01973470106416978
AFDN,0.0021678995821704365,0.0008215191178646819,0.000110768811020892
KISS1,-0.018009523616592832,,
ULBP2,0.0562226138902118,-0.008739045982825027,0.11832977255779538
ICAM4,-0.011206920942113277,-0.012031224784263396,-0.017676094653954345
ANGPTL1,-0.027547196184401473,-0.012589292570600447,0.0354333119344799
LTBP1,0.005884912792341393,0.0070563858688581045,-0.008848294241674123
NTN4,0.019488532914568948,-0.011852561165363268,0.03583224516418653
APP,-0.030667957341920907,-0.005028778261775853,-0.03295164695256807
RIMS2,0.012800870654453624,-0.00926110295118763,-0.018231151212948986
WNT7A,0.06067730218802151,-0.0431688583659949,-0.046883014983180524
GAST,,,-0.020312024373220848
GPI,0.07211487375313878,0.017808021515675444,-0.04510942556212279
IL1B,-1.2626682024521175e-05,-0.005257553209592841,0.04054350833199516
HAS2,-0.01419420347744237,0.012008298766560349,0.021674074404655477
IL11,0.11043981532610214,-0.012405925241440102,0.014019650266180347
SEMA4B,-0.030181162057726415,0.03705699998388756,0.00856179510135048
FGF12,0.0048670039660154195,-0.05149035426083268,0.009290446034878275
CP,0.04245787236158687,0.0035074315531978865,0.058082651136027987
NLGN3,-0.07412251355629769,-0.03057643633250081,0.0032887967237621124
GZMB,-0.014242761469267671,-0.02544764297840801,0.015600683505132945
PROC,-0.0052535695634096866,-0.013470523024016913,0.001378786684352813
TNFSF11,,,0.043892819076238945
AGT,-0.08397389958368848,-0.029311117181200174,0.013329685952409808
PTHLH,0.08548623866373695,-0.03874153166077368,0.018992096187078655
COL1A1,-0.023160869738614163,-0.03310834537497431,-0.012717925685782656
LAMB2,-0.0008672747946647651,0.015423951244515028,0.018617516729525697
DSC2,-0.01679389450938344,0.015461366007536531,0.03895284099063315
WNT5B,0.09605126168957272,0.09131157833237648,0.019541712673946676
LEFTY1,0.006230708126248745,-0.027980532344946255,0.011401634196790812
FGL1,0.15190285868353276,-0.013640300025791073,
CXCL5,-0.011206919720906618,0.06552352358627164,-0.006087101793997011
S100A1,0.018216785130937423,-0.009873112154921634,-0.006648365361107543
C4BPA,0.034616369958249155,,-0.014834674361144601
NPTX1,-0.011817061037775486,0.005973733889951524,
TGS1,0.021428369230592995,-0.02701355899391517,0.013258424802663538
SST,-0.0041289295805755554,-0.03358515823103939,
IL34,0.04257871212044906,0.00828119740756973,-0.017665366459215296
DHH,,,-0.02190907904944403
XCL2,,-0.01856108775507835,-0.015484675722788752
TF,0.018936679326517835,-0.007981432807885868,0.02718858155999931
IL33,-0.011064333164042102,0.05359074399676092,0.021614566928900753
RBP4,0.0028273384726051507,0.012048838578816487,-0.027353531151141103
CCL19,,,0.0726156183267606
CCL20,0.01240674975352545,0.028957588350994157,0.05930791081608449
NAMPT,0.11903446932211698,0.03167917460310326,-0.005340996012358801
