,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF1,-0.017573392503922123,0.06463304603281707,0.016955752750523953,-0.08518791078046999,-0.0045443455577793895,0.03002025332490932,-0.014419690658179371,-0.011351029839367305,0.012005072620075972,0.07727730212615426,0.04320434066148925,-0.05648364769613848,-0.01635418223228271,0.08111882665773652,-0.09438225856274023,-0.07065854924785485,0.06456661106239056,-0.0023517792484015637,-0.0335348306834722,0.05075151438466878,-0.02014957628764262
ALOX5AP,-0.016749708889251286,-0.0028627151301985425,0.09815453321574247,-0.06469270714240447,0.06562947345746241,0.0192068697327011,0.0284892858648691,0.11032661526080316,0.06201069469051754,0.026929852043864128,-0.008397075015909035,0.06612374086366157,-0.01747288073619018,-0.021774440637912156,0.047322073402445125,0.12430272068274947,-0.048008422328580866,-0.049077659166321556,0.011662032567437289,0.02141386441002726,-0.03076637814432743
IL1RN,-0.016382352413811085,-0.02830712264047305,0.009350661752372135,-0.02938577744619622,0.14878563293216104,-0.03976631715961983,-0.02767911476432544,-0.025301060859525493,-0.028838426641794767,,-0.018413391095105733,,-0.06112319082052934,-0.04287856138275286,0.10495465401562397,-0.052374377804386064,-0.015020677881993948,,-0.0027460769929887833,-0.022013735326043515,0.016828488728803836
PCSK9,,,,,,,,,,,,,,,,-0.007884257504760255,0.08351120521516815,,-0.017918285260103937,,
NPW,,-0.06898461834658628,,,-0.026014713350369534,-0.03903181943634003,-0.02368628810819551,,0.07694730974681423,,-0.020508508644104646,0.010741363537094262,-0.013821879465804996,0.05945998885491967,0.04760256144686039,-0.003157120930874453,-0.0042052619265114345,0.12898954330839618,0.014308731712955944,0.06725524489378124,-0.018933085373762832
CXCL9,-0.049805057967890455,0.014495540559645706,0.03968516740179397,-0.0046834581063272115,,0.008535855516385013,-0.020788824785418998,-0.003919082225157136,-0.004926434103684697,0.06287938459817154,,0.0828223804474232,,-0.012722681035144545,0.023254635363330958,,,0.0663473186253118,,-0.04829919884604635,-0.016302565313309977
ANGPTL4,-0.01912171618257894,-0.019106723643534402,0.007775755140652031,-0.0491144522497,-0.0422768658855351,-0.01846314867980334,-0.004859738903249441,-0.011230071044949528,-0.030272360914983858,-0.01883195205120254,-0.05287032345854518,0.00911323893895859,0.00824793573469116,-0.0042611196689509336,0.06926186072305586,-0.0028592939146239765,-0.011060629529010258,-0.03482129992136624,-0.00048534015705857075,-0.13659231631790303,-0.03758149204701596
UCN2,,,,,0.005625810238018639,-0.02155138208599413,,-0.026810692538415108,-0.03375380810845662,,,,-0.051415119080373294,,,0.04801235914381578,-0.01647856384974208,,-0.023990993324227834,,
OBP2A,,,,,,,,,,,,-0.03154017397373568,0.036491192309644815,,,,,,,-0.004868732022241738,
COL4A3,,0.10538236193563852,0.04647225501367443,0.06329448294932682,-0.033236071769410694,0.04018401040967633,0.03891588186914639,,0.0050966563169291,0.012451063718629972,0.09338371177720199,,,,,,-0.01341294474586561,-0.02320005823685343,0.025425084287135778,0.025891855969312188,0.05926860900113236
NRG3,0.07961002908984476,-0.04439251353673474,-0.016282604166930385,0.03266439582453833,0.06893655788325646,-0.0592518880954739,0.030824734966416755,-0.05253751720131553,0.004043943248366094,-0.04929096507755625,0.03823784098692968,-0.0004932022662434301,,0.04459975177749179,0.0096070277535091,0.03326482100234436,0.08656373470787378,0.012132944346495624,0.0009801874493517526,0.09813863254944791,0.02672895462122297
IL23A,,0.06197005289579347,-0.020350870929661764,0.030850375158300098,0.03428664306520396,0.06659205914310024,-0.005749236683616413,0.015853684197561883,,,-0.016392311193631545,-0.029023382974513238,0.03213033173054416,0.062149974611855764,,0.06227739510467706,0.021869960971198112,,,-0.05493045124113421,0.05798354618815849
COLQ,0.0020548283549330156,0.08631085786932934,-0.04588555541444117,0.06002519832489071,0.004713496987554261,-0.024848134089109245,0.022252278313442026,0.04828386414708623,0.022031125413960684,0.032096404631043914,0.03485426708586441,-0.014955100714347363,-0.0008556565617902753,0.05394202141557673,0.01808110218156072,0.050143268765325225,0.00910188828419809,0.023537611086944035,0.0456941209967337,0.1371262928196839,0.012292607879730107
SCGB1A1,,,,0.05319128935545336,,,,,,,,,,,,,-0.02584035862547433,,-0.03569123199656609,,
TNFSF12,0.012352130135823793,-0.050110470223560584,-0.0022354220780794213,-0.021034216065064254,-0.05225965429210182,0.02354662815532598,-0.016182182556926765,0.08153060890031263,0.0036989841393778207,0.028705062662701838,-0.008928921017131424,0.01719828555088857,0.0839574017963394,-0.020751201127522687,0.04002720062026191,0.059950506009578505,0.031726914067467325,0.05048085829995048,0.0051695721670743395,0.01957926302048704,0.007953399746595917
DKK2,,-0.0030767645790859242,-0.02131656342958482,-0.005280737168234361,,-0.031908797013940324,0.08462118837652122,-0.04774819286602975,-0.017908756456018717,-0.03625092852796823,,,,,-0.006550547088950593,-0.005821860061844278,,,0.007274349899354792,0.04075792096129542,-0.04774622365327368
FYN,0.02385559846254261,0.052678287189117726,0.01514203850360796,0.018943458218608593,0.07392278939156195,0.08972426910300542,0.01027074849116889,0.12266595571562147,0.03198510873353314,-0.0312564056736684,0.027266898084282072,0.0002634115299631269,0.08344696234303807,0.060475511843257744,0.006828621239157449,0.04233890301901615,0.05565137421388415,0.09089232632663341,-0.02338603393094371,0.1285081358990397,0.07943936628883203
ACE,0.06943007577205171,0.007753658166147033,-0.022927922804310507,0.10791931541724607,0.08711352029626103,0.01017516938411003,0.062482312201073836,0.05133171152038908,0.0063148468239148,-0.018310639301136685,0.023122073888064316,0.035708330493854024,-0.11989775042520134,0.05374333018661951,0.1592812203746965,0.031702777708776865,-0.003175267928982493,0.09582213125127997,0.06311413056414673,-0.021256876241799644,0.10747762515943006
IL18,0.0017947220847583174,-0.012515729694536876,0.050373465755514595,0.0422132556104482,0.010882166555770463,0.04309126559637488,0.05231426565300112,0.11217996509177586,0.04954499544249573,0.05005693318716866,-0.015949222727119093,0.06968373238238064,-0.09584980976594651,0.059857469568675326,0.09263326188457663,0.06290821625115205,0.00570746595239389,-0.006736584655145735,-0.005859331609959474,0.07333939056556057,0.04349987928390144
PPBP,,,,,,,-0.013640310799960222,,,,,,,,,-0.041480282902902635,0.05372750967895978,-0.031160226341044463,,,0.06517632809384821
CCL27,-0.0186472093205353,-0.03267101579375178,0.011777260369647158,,-0.0020327580983636345,-0.005749705697455936,-0.01388655813929615,-0.020721143771903563,0.006412026255808867,0.06852673886362542,-0.003964450874625502,-0.0036630059858370357,-0.020149260392680786,-0.03474842887793736,0.009996987273368077,0.08779552114848829,0.0017663011895302373,-0.03345459507991105,0.03458400035993202,0.08711481344549672,0.002179261221971154
SERPING1,-0.06362684109036408,0.03980072061394329,0.05489655533203398,-0.03322410702510032,-0.0273717867568624,0.037621729070640625,0.0572063948269156,0.11726297904610734,0.04234290637065564,0.0368443005491768,-0.007999854519980292,-0.008079515577232332,-0.08422213177914634,0.013349111359193129,0.07317705934430388,0.0983257290048169,-0.004612982235002669,0.053028835721347874,0.02669653855903375,-0.06612218237069002,0.007779187819892623
AZGP1,-0.011177420075079669,-0.04546046665991477,0.042795784406803275,0.010771944445143292,-0.05081938424776737,-0.0537949924112933,0.03681729113964674,-0.007771351453169743,-0.011594938602219076,0.029452847000379128,-0.037631275029693406,0.026726050851247962,0.09486857788001143,,0.055336503444818136,-0.004870217837682859,0.06123555295549189,0.10894900377252577,0.03153017926724241,0.09253536090050497,0.022451887756364693
INHA,0.08318334169510633,-0.033937818810144765,0.0400122214148514,-0.02726771289400881,-0.02267033771867202,0.013990466827269527,0.014797921253062247,0.041318912563018985,-0.004672722116877354,-0.00035124105302944354,0.01610131830087845,,-0.03576274344529184,-0.04627162265933702,0.055831066400903614,0.013090576522047296,0.09591832185597082,0.06447628748322623,0.03096053901313557,0.030321521314908482,0.00914786337868215
SEMA3G,0.035967007605854244,-0.008854674168929053,0.003275406447685721,-0.006613207500879453,,0.02141871624799613,0.039724492749383306,-0.0035935523758145165,0.008873521806512156,0.005745435766500533,-2.5703975306624394e-05,0.11459925375923254,0.046536151496356086,0.059484813589652824,0.02249190396349419,,,-0.024969506032639064,-0.019222459093453857,-0.014391241898119935,-0.02025044823204359
OXT,,,,,,,,,,,,,,,,,,,-0.01730231773758724,,
COL6A1,0.093000244217442,0.06109647262463876,0.013400664838332995,0.030942528150471257,-0.0045954444515431585,-0.00187630879999108,-0.011262952221761276,0.1428865564319928,-0.031232879916833305,0.002831356622641418,0.02870224869644421,0.0830196184947456,0.046980664174175076,0.02144310758086355,0.12385602971911207,0.06201477258965945,-0.022737499837946918,0.13367229002029446,0.06195547023677065,-0.17427859517395913,0.11247198222091638
FGF17,,-0.02901553254297813,0.10262608032350055,0.014721401252813581,0.06755437605147803,0.033011603786355675,0.006097188908029829,-0.03948646348062621,-0.01803308860497174,0.03556026630564612,-0.02437904903442324,,,,,0.07512856636170855,-0.02146514997248143,,0.010314812300429304,0.03703280404335805,0.007367066687396845
TNFSF8,-0.02024530908379834,0.0561733683135459,,0.001552504138505889,,0.008348685855658757,-0.013640307264308713,-0.00983753990705676,-0.017034571978660474,,,-0.01517473664296576,-0.06276624499797666,,,-0.04500922929512017,0.020762382882001856,0.18859780409887764,0.017886700189783264,0.03953011625088348,0.06574305565439918
FGF20,-0.026955763833687515,,-0.013814569103735479,0.025924702733185832,,-0.024388237396422964,0.07818671684493564,0.027763493712308122,0.03364151780509797,0.05023404670981709,-0.022419349237266628,0.12070914338322743,,0.011283744521204906,-0.007844518795836572,0.005578058586702616,0.0902159534274846,0.050948080871509226,-0.013718872240486561,0.03868504095980691,0.003271819801554342
ICAM3,0.037948276815958366,-0.010318024805487207,-0.01767801846467028,-0.0352376565672656,-0.02427412778637285,0.0635495867522942,0.0064512736258123425,0.05585104574367792,-0.005350609844786622,0.02656988349438513,0.02104143713803574,0.04472733301132016,-0.0018377115962389429,-0.0008079057966530243,0.09251816923362986,0.0397198703034666,0.03774403321232109,0.05792722108354551,0.0023684205746257125,-0.0059148241711752,0.013709610121683749
LAMA4,0.04733565056935322,0.05464475677529661,-0.04207312674755661,0.0037313664724025223,0.047395236113921255,-0.024341847057455797,0.022594921949152896,0.16659151045998646,-0.04572738145629113,-0.05245291545442655,0.016805784070770963,0.04312776167727051,0.039762008147971636,-0.00574028009687475,0.1398356201135312,0.03089577559073394,-0.03400309926511428,0.08068655838707163,0.057312704913557375,-0.11321489237894741,0.1209109216270926
INHBE,,-0.034505852372805755,,,,,,,,,,,,,,,,,,,
DLL4,0.06777127150018267,0.003788929759468781,-0.014129696949201381,0.024601726341152874,0.011349457807093814,0.008958266596535399,0.046377747236817764,0.11323418643224172,0.006110364418615759,0.008695724721461013,0.07390430998104558,0.04081636644948529,-0.03569097566907248,-0.0073196702404831875,0.11044092914838624,-0.00021487117541304257,-0.007780444001121933,0.0543326617422784,0.054423582049023776,0.027728253941622646,0.07038947777351659
SEMA3A,-0.031267479116791175,0.03751380807950038,-0.024810466420773808,9.667449773402807e-06,0.03240638600538169,-0.02458820890007401,0.03683152778106158,-0.0311042113691118,0.03536122864827206,0.025929677837110927,0.020090510435281185,0.10062553751494542,0.03202000636058028,,,0.014675277527875862,0.04548464244227474,0.012547673014118337,0.0011142710989468826,-0.0017299207109611988,0.023854333260102993
RLN2,,,,-0.01854997404240565,-0.023680560732880055,0.014379338429213094,-0.02092210657117793,-0.03249296480642446,-0.02814907852490843,-0.020955192200080033,-0.01766289738042098,,-0.02864996299245555,,,0.02658901631535111,,0.12811129004463856,0.008410295767170702,0.07963530682674674,-0.036523852857618645
C5,0.017372834604313783,0.01744810052020537,0.07604913196329163,-0.03217739856226409,-0.017516931522909937,-0.021386487861340883,0.005334432843477941,0.098438709505907,0.044714659111159724,-0.0026306040466014522,0.017621237728733394,-0.005862300936988712,0.0046206179733710466,-0.08132253000995872,0.019826271932510745,0.05327498621570836,0.00880368846732749,0.018690489233750173,0.02091886339657482,0.09603656421041824,0.0470290994165609
COMP,,,,,,,,,,,,,,,,,,-0.029020507180202628,,0.015819853055421565,
EDN2,,-0.029669955050099596,-0.015250223087746383,,,,-0.017939284389502763,-0.03458028825760615,-0.01726633553067361,,-0.038901170930524996,,,,,,,,,,
C1QA,-0.04485706900303535,-0.035144982771275396,0.07436425380593291,-0.03201740625263275,0.035425295525296,-0.02210950202108234,-0.005119033308153451,0.11223258699588007,-0.041254996484175736,0.024026179691362903,0.0236501776465954,-0.020500351045411865,0.0007214182110830493,-0.00025091677487644405,0.02035389224991383,0.05834599402894688,0.011939634279318443,0.032360718795226125,0.022702751816961412,-0.080458425716641,0.09373765384552794
UTS2B,-0.0171684424632234,-0.02359166662698652,-0.016319457813505835,-0.021101060367564938,,0.007892316770031195,-0.0149608844083127,,-0.02433185134659789,0.04692671346267127,,,,0.18248040485565964,,,,,,0.04466487658765959,
COL9A3,0.022838607914388683,0.07512550643221472,-0.016751080717940712,0.0017139336968842644,-0.00044031178484027435,0.030665583020647535,0.037958036229953196,0.08983341452211371,0.002445590570131243,0.06304156990715264,0.07591729103757505,0.07095537837113519,-0.0010283375515479317,-0.006256165118041438,-0.03517988975835231,0.1058857563074103,0.012432823346482198,-0.010331638957003586,0.10149411295618978,0.09528825133403385,0.04903646053441702
DLK1,,,,,,0.006730581983452777,-0.01218504259000611,,0.015814302240478428,,,0.08086187256919414,0.08149912141516474,,,,,,,,-0.02547942813962616
HGF,0.009237987687480043,-0.013582602621070604,0.03791959837273206,-0.014310888274299056,0.022427504308926725,-0.03552522004854075,0.03862606551804231,-0.005683394428482766,-0.010708612643405136,-0.0051334875752547205,-0.02690255573012737,0.10882346697389246,-0.006393869452129095,0.05789014748847539,0.034097580821285466,0.021514528188711145,-0.007456045669993688,0.0329195094919962,0.019933701004401026,-0.03627510937091251,-0.013059064175005753
P4HB,0.025299695956592812,-0.03253438490914386,0.0052101784092239015,0.005262291018334044,-0.062088241055732504,-0.023413585485051833,-0.01987250741158975,0.1448949988882883,-0.05091068927772154,0.03828904016663499,0.008921467059816005,0.020692070995771437,-0.034125233528723646,0.06616297909836984,0.16095507892818323,-0.00431294511796935,-0.0515842524417825,0.07784325401375057,0.031060082549531347,-0.12677894216429164,0.024747921826715837
ADCYAP1,-0.01888314526178655,,-0.0428051607551031,-0.02621342520000376,-0.032969502857985736,0.06815967964835411,-0.02462435186388119,-0.07364524080586894,-0.04062041205506199,-0.06201042610231263,0.0006074392939568542,0.04282505562240884,,0.048636126718349736,-0.03190802538410803,0.04104314876745678,0.05307803852325755,0.02425251018039523,0.005598737044785855,0.06401021814981851,0.039873372862108236
GREM1,0.0049792611640694096,0.1439464408661534,-0.021451331053926773,0.0029031583801434183,,-0.016191460099055803,0.031964912715594054,-0.06002431447189902,0.032049782477644284,0.0378400166850249,-0.008652039112386772,0.04772399121542724,-0.02131720115199977,-0.033402133361012894,-0.060410247261248454,-0.0186658590511758,0.07395254569983187,-0.09683026960279172,0.02164129821908107,0.0003358007653573614,-0.052514125282692
EGF,0.075954128124292,0.08207481704714385,0.02061524398836633,0.0025060185085061444,,0.03639612860046099,-0.013457398121166838,-0.004607763784752141,0.04400504665941967,0.020042811054450032,0.07256435703314273,-0.02629539692230016,0.11932795813772905,0.048240226032409704,-0.05913185012483596,-0.02606235439931544,-0.033760941654916166,-0.033039342499582534,-0.01065106615972125,0.10252352899556,-0.029381990708795627
VEGFB,-0.0025520009901869767,0.026184684577149273,0.00985637661354263,-0.04619846266662552,-0.017695295396739318,-0.005613255149812281,-0.013842613759909493,0.08209422718532132,-0.06227021889511668,0.013578527503050112,0.06335055205551637,0.08661730373551707,-0.009875305422380342,0.030841483729092026,-0.02890267524568253,0.004004076874871692,-0.021594661600365606,0.10256281107411305,-0.004868986142690903,0.05233420833743816,-0.012007869460974197
FARP2,0.009048284252583192,0.01699003460825492,0.03218194840053219,-0.008972404766893394,0.09122078703524819,0.017036868720009708,-0.05879850554363649,0.029947159405008854,0.05678932394708569,-0.04031671098445715,0.00039011319863183676,0.0269835831098182,0.0647115802302378,-0.09715752098975768,0.02211414676702821,0.023282379338994873,0.07793392037239844,0.0349565208577297,0.06416056900010655,0.07778061614230351,0.039335236371613
BMP3,,,,,,,,,,0.02943033837231148,,,,,,,,,,,
IHH,,,,,,,,,,0.02002262040688013,,,,,,0.09506122664754597,0.02095684153579954,,0.012160996030501268,,
LAMA2,0.030477986364380847,0.047110391579029284,-0.03647273295177241,0.057286786023645286,0.05780678300578289,0.03389111468261072,-0.07592766780434257,0.11552526100534033,0.007503664179248014,-0.005630772541893166,0.0267383709977157,0.042058397851350744,-0.07477034097994954,-0.02275730518426004,0.05034222255854087,-0.02410948160733528,0.028009187240960493,0.06695520475591198,0.045653371177950784,-0.0678870538327472,0.07311710418705321
SERPINC1,,,,,,,,,-0.02603288287903357,,,,,,,,0.03119887488932583,,0.1501412235929671,,
NRG1,,-0.02649855775600334,-0.028303020062997085,0.01748829980536574,-0.021202209293976766,-0.038370299009294666,0.02671383245907347,-0.05572662642592175,-0.05291509520036364,-0.0068361707191002055,-0.03567487685734595,-0.025884588501887983,-0.0928212084662655,-0.046536837343420005,0.09514348837456957,0.08860096421655714,0.06744763658586704,,0.0056807992875760535,0.07140520570044333,0.027289210429655285
SPINK1,,-0.05536129345567165,-0.02280768700427971,,-0.008093416096293077,-0.021241476100953408,-0.02439272172516511,,,,-0.01766289738042098,,,,-0.04466040575424989,-0.014522905153300479,-0.03621703598275728,,-0.04179968467515358,-0.042183994782281166,-0.08778597871214217
EFEMP2,-0.027857816734329594,0.07801654893742554,0.07360724793598031,-0.04331913647811963,0.041535980810787965,0.010638091824316943,-0.026477160176161457,0.10960457591765471,-0.0367037065385621,0.0072598820755001995,0.01965073839450736,0.0802412517379805,0.06936240896750308,0.03137555187323248,0.00943565396192401,-0.008149161673239431,-0.00541607289729723,0.10461988118191012,0.04857581838702371,-0.04320290573155467,0.026100086800742373
SELPLG,-0.016354074901517027,-0.04170115032381336,0.0005423088065414124,-0.01380018211224348,0.1276926554202735,-0.030656180912554332,-0.019561273763812566,0.04225593611702447,0.08622766776696036,0.011687975181819766,-0.02505917787045832,-0.00017243497032075596,-0.07772029462556317,0.006027775985568226,0.11232783517538897,0.06757683720348467,0.0525805951754789,0.0022150391033932968,0.047129354122909514,0.14190187350564837,0.04395708175057392
GDF6,,-0.027664870403101987,-0.02588841160734605,,0.028287460229772996,-0.015777826661258897,,0.029115689943448646,,,,,,,,0.04038401448310855,-0.010673347255688203,,0.03700970717608305,,
HLA-E,-0.03361458813347377,-0.010834289883376093,0.04447970515484567,-0.03831728367852893,0.02855292061391305,-0.0004161297155095274,-0.005959617725322271,0.14971181883538556,0.04414169181308305,-0.0016014125822794143,-0.053401589149953084,-0.03672170256816862,-0.05864283750862836,0.03190385738766887,0.0873588675608883,0.0237527915631196,-0.0166534738236496,0.01671494452132937,0.03067607442430672,-0.0576692278876087,0.01344127945399501
PTN,0.10122062550773249,0.08329606761634299,-0.0009168538562172636,0.033973548857530574,0.011709993901951876,0.045000210250267285,0.05051980298147289,0.14757239228549598,-0.014888467727572133,-0.0036497591017866753,0.009145111011219568,0.12860493541603685,0.11837122736506103,-0.09098277697388886,0.12609669695939493,0.0937230867335236,-0.00014120905852307747,0.1669960916776439,0.005828179666296671,0.14804063375193277,0.11570493468596336
CD274,0.06499286981390967,-0.0661391959135369,0.009614106906961399,0.021579460728287318,-0.04078214177385408,0.01497337983691713,0.06440805994372815,0.09112245625970722,-0.01369397410265461,-0.05029745878469611,-0.029068558375434834,0.06078343612426225,0.0016849033115663864,-0.03233656604552846,0.0580644782919569,0.04485287324097967,0.03727479152500464,0.025369567759883763,-0.05420589961801925,-0.01698265832454907,0.030229271851196702
FGF10,,,,,,,,,,0.01759437787465172,,,-0.014871802080206449,,,,,,,,
CD14,-0.03389898718895941,0.012679574637707922,0.07389278360554041,-0.08599500822263628,0.11259439162814981,-0.052133744884143914,0.03933323709260817,0.08826371719511909,0.04398685150826265,0.002691649145465861,-0.0281611532852931,-0.005810722967813785,-0.018296577529133863,0.03976824305889935,0.0931378722740087,0.07611868603994822,-0.008611546915378356,0.0791379897359403,0.03792729182690341,-0.01108662740357241,0.04759887033395674
SFTPD,,-0.029992375234541957,-0.009955271724790776,-0.017746665726403387,,,-0.015318415731679884,,0.0019403887260299117,0.006982991752651425,-0.007300550242439755,0.07932388951229406,0.011104549127244817,0.05600058009399419,0.004994647284782389,0.01939898897543595,-0.041934290678599946,-0.013083126081777469,0.008155341839134921,0.05803320454680328,-0.015349220256080263
SLIT1,-0.018979154186509837,0.05667022419040562,-0.013083968119050982,0.024975266550557457,0.05731555831679326,0.10238431553347195,-0.036087970650256866,0.07902815995902558,0.030875801971798143,-0.0796353151542236,0.03849134413265748,0.010674752308586298,0.06600356841658116,-0.0066542671973206435,0.0586378249131859,0.07271734314976447,0.026628098835222755,0.07172164113747569,0.025118855584348856,0.05724687918149628,-0.004660328644711488
CNTF,-0.02214419743968561,,,,,-0.011053084959289807,0.012503214586268147,-0.021906967216543716,-0.02219090673374149,0.036915428641412056,-0.02050850873919055,,,,,,,-0.02496951588576422,-0.024116270635686506,,
BST1,0.03554823449942099,-0.008909485529173571,-0.019006552796745034,-0.001525964670794489,0.057880607942811614,-0.01764403289880035,0.062057437326997096,0.11393233283667312,0.0033343818113648837,0.06870093804562069,-0.01034838445058899,0.047156112208792636,0.021023464011980877,0.005793202240185533,0.05474616906604999,0.03779574355691453,0.005581817469702023,0.011698101580819196,0.05813268793520366,0.04859474465587252,0.06847510196897766
AGTRAP,0.002138361355312185,0.011051904083546536,0.05056849174213869,0.06766239735143716,0.04626947486940118,-0.020426337858960603,0.04724694683387611,0.1246550981922257,0.025714613672348265,0.08101580334116511,-0.08662360579294451,-0.016526515971518482,0.07779052786667326,0.04323096838383225,0.10840764703344598,0.041312021165046134,-0.03253697395590567,-0.011277754127475703,0.00685062139900042,0.06455529153508788,-0.020766024383225244
LAMC1,0.05247868044321181,-0.0037829147469364364,-0.04631227250726672,0.043921116721693736,-0.008586573361135044,0.00798582625585976,-0.022064778002115308,0.16329393928882352,0.003084790933040382,0.03859502324952497,0.04041448178313425,0.029743692681111492,0.013658519726813926,0.021430250747107575,0.10706496307414826,0.061563304939705174,-0.03251077616390193,0.13112449133960175,0.02484445486478836,-0.12007489952704493,0.10333670767218556
COL6A3,-0.01090569851002103,0.0020096495002411645,0.04497050465957351,0.02344315996848389,0.009818721925394376,-0.0659240434260749,-0.03234182138634914,0.0719925063820403,0.050584528943334886,-0.0014161042957729156,0.013414562380282604,-0.03936467542859154,0.09529293732082374,-0.04782447250305786,-0.009211280073567812,0.06570586527176106,-0.010929816898077625,0.11530296056595928,0.01483996683660509,-0.08293583561023588,0.07446551447013472
FN1,0.05364368873215793,-0.0534653550784349,-0.023013134521390987,0.04578044015238974,-0.06919484452778542,-0.048396049981221316,-0.023357048179205146,0.17307755185720214,-0.03354667578768437,-0.018514738412793136,0.01383307744056241,0.047876314063287184,0.018748790836163647,0.0038866978500141235,0.20183238257043468,0.0077557803094526565,-0.06420294899625002,0.05966863823079912,-0.0036140191908374773,-0.2033594141445716,-0.008125006305590786
MIF,0.09726973085864617,0.03454964763293139,0.01419218036064757,0.030220216720235834,-0.09056759318388814,-0.060505131881953354,-0.021843737314869566,0.023048199862350568,-0.029940512899070324,-0.02153125989433892,-0.05950238724347583,-0.09210211529562251,0.01812717400100616,-0.08217242090252555,0.12289180950070477,0.05337125686439558,-0.0015017954651155177,-0.017273432507670532,0.018690310064864185,0.0927402413339766,-0.008759534480542322
JAG1,0.048420026219933,0.022681147532575063,-0.027437735180874733,0.01978673414349584,-0.01973572623329585,-0.03489155982911232,0.04182774037709359,0.17815831822678044,-0.0038492771621737912,0.009700318806980303,0.08282067781790388,0.05815726340925765,0.032553143988603914,0.0387350029440429,0.09549238614991064,-0.05452865390475606,0.026759488512523376,0.08025289532081913,0.02229563704677167,-0.14310904250215534,0.03536634894151805
NID2,-0.03246378982900134,0.02537758673583496,-0.018882547999532442,0.03190464599779345,0.04968860163168898,0.004499221495550671,0.04708674838855754,0.1499421808981495,-0.012551599216634146,0.02611405519559064,0.05768065704624907,0.013806758487017096,-0.027738505447804318,-0.004512044889270626,0.13666343997653177,0.025799065166978847,0.08802829876239017,0.060056644154214946,0.03216040702788025,-0.07946183193546062,0.11311514621049114
EFNB1,0.006997265594533198,0.027051930121975865,-0.013244087602727002,0.02522130158985481,0.012685757210867158,-0.05777673643791337,0.01788548478336787,0.10442483458411715,-0.008127272726871049,-0.041283478808885735,-0.00447480192446129,0.0299610496355625,-0.13044378125410547,-0.022154753307814322,0.11247033829463131,-0.05997806016482195,-0.0326817030169969,0.053028148273257074,0.0022044743221297826,0.06395683137113527,0.055329064438483073
COL4A2,0.04163637132129059,0.05999620357548348,-0.005695605992212263,0.00011662409421037034,0.03273876563523908,-0.01864619502681959,0.028418317402038148,0.18620263772369597,-0.01654661045241131,0.005323424685502997,0.03418458555084278,0.03048155929735063,-0.011892279916297552,0.003930667769611456,0.11583473370089611,0.048980440965004916,-0.060580679845709674,0.10343557308493147,0.04566324050038453,-0.1495834016452127,0.09772228889403824
SPP1,-0.07829561340030243,-0.04095269244562031,0.045466997622102705,-0.09576049194904612,0.12480367761123899,-0.019928992249115707,0.007675613450862334,0.15136200438178002,-0.011188466037743953,0.04126217116063063,-0.009639043591841432,0.06615445422387156,0.03880827227042776,-0.05218802111536725,-0.05268014482500453,0.06283502335792805,-0.0066960366320260615,0.05887441831230693,0.023795753744047736,-0.16080669392604377,-0.021381040546757855
PODXL2,-0.018946862964891214,-0.018335572558046586,0.008529095227257517,0.04095506642201353,0.09885501667427943,0.000988084124274382,-0.001112021460773957,0.03904224374868622,0.01824841048959624,-0.022249205088787694,-0.042457514308930654,-0.0057477711790677845,0.10625627577572071,0.04336783030042595,0.059745404530130795,0.014671011103143254,0.0595439433089332,0.021132858131702244,0.042015195882370814,0.188137007704512,-0.0206309651649073
IFNE,,,,,,,,,,0.010757066553024585,,,,,,,,,,,
FGF9,-0.02024531232137881,0.00014252840321028837,0.0046151585706723135,0.011631285643987656,-0.027266063458252436,-0.04259198340128914,-0.04032923631047421,-0.03571275994739385,-0.013096034927006566,-0.009948894365524057,-0.0023258771639117293,,,,,-0.012671836170344225,0.027212010465540067,,0.03187090283760284,0.06892828352170081,0.0069798946813015616
ITIH2,-0.002839448366959225,-0.021938071507677275,0.029152643345918113,,,-0.012288390175894967,0.0493149745891027,0.08728850240820206,,-0.026082456424069464,-0.028744778864075535,,,-0.09831011806043427,-0.06355713190732679,-0.011194072456918846,0.006875748802297437,0.02684363357220567,0.06313437957687092,0.013431608969867639,0.10801321135213388
ADAM10,-0.00093888449610526,0.05448356662803117,0.013654487442279003,-0.019802373967837805,0.08353765009553021,0.007535802602560827,-0.040004397882055565,0.11212594157133159,-0.002411808384154386,0.022651791156572836,0.049326511139892545,-0.010368668915687374,-0.06966010049316075,0.03231941915126078,0.028224062677196998,0.02121367821310062,-0.026264435744577777,0.05992668776658965,-0.0031150757079614266,-0.07565530480550574,0.012188154437187234
CFH,0.0036853858929593573,0.02155494825291299,-0.02962947532334241,0.058282404047843524,0.04069901514375278,-0.0005502841864999273,0.06765008295456225,0.10735408829046367,-0.022628732288697547,0.01895468391100716,-0.012578008691579658,0.05054462765980856,-0.012809787711409107,-0.024145040130773288,0.13400410422605546,0.014264970288463288,0.03769872062106764,0.08963413261352632,0.04420199884500072,-0.00764065189873119,0.07227219191832224
