,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
SHANK1,0.033409199357592415,,0.06605059577274984,-0.0186482785539392,,-0.031621756637738925,,-0.03450739168762957,-0.07383852713894007,0.002756396809500881,,0.04173152182260401,,,,0.014911257457718523,-0.03796467246465658,0.06377093897015469,,0.007806071862491525,,0.07952297622814618,-0.032110277038791435
NPVF,,,,,,,,,,,,,,,,,-0.034500964257274454,-0.035657216102953825,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.016963620570988918,0.11989581542028323
TGFB1,-0.060267007417484045,0.03104624129053216,-0.04103552221160804,-0.005954148187862422,0.00243939503764825,0.0068448035764292385,-0.03692738855930747,,-0.01642971180349072,0.01940747253417654,0.01359236060856776,0.11676487961779884,0.11818617967012061,0.15759078314579134,-0.010448154764611726,0.10157043912668998,0.05085720177336095,0.08459579067142813,0.0716729682671696,0.046534567894181686,0.01741705557984007,0.07134020441314647,0.07383062769081425
MSTN,0.0032191883488396486,0.00043620270335908095,0.017561400518150076,0.0981642806773356,,0.006894788307666844,0.13142675702332474,0.002759072382328085,0.34978522935007955,-0.001530923207582933,,0.0331479022076467,0.027202035928692594,-0.009136358261193576,-0.09074716038376422,0.07582706573422224,-0.03151765188746653,0.015918397177233895,0.052152362500457496,-0.009165520643694742,,0.03506569282383844,0.022621429765407867
WNT4,,-0.0542698436009537,0.02774352316615901,-0.02498449734907272,0.10628331248029059,,0.0516190345897544,0.141015198760288,-0.008048757836433718,0.005366942790456798,,0.030549290079034026,0.02771204826731664,,,-0.05565421374810755,0.04843351923396168,0.13268223914537886,0.03965753236608418,0.1015827700572317,,-0.017185648529568266,0.0603639843987085
TNFSF4,-0.027944916219765234,0.08521025686381306,0.009052100639340564,0.002597161412040349,-0.009602079355714159,0.007071838260490699,0.07689601155389962,0.036562338029988886,0.12878620952509964,0.05396677980786733,0.07278969726902441,0.04428773136351571,0.13423663809617806,-0.022296020270995805,0.08417965973104422,0.141135968339095,0.052487384800135074,0.08040685582522833,0.03543039841916041,0.026096895368585907,,0.14357613240035172,0.145002972952135
NTN1,-0.004520260854342506,0.06770869016859317,0.12600629861043308,0.07941687961674337,0.05419910894675602,0.03968479134933151,0.02458159874872007,0.49008956852064006,0.418231422474261,-0.002406988765747712,0.06024097022659067,-0.007856295536506405,0.15844344039691677,-0.02160712529709276,0.0547224751174677,0.13101966854183386,0.04279897884100428,0.06776947980735813,0.10690295666060899,-0.001344898174654856,-0.043643924643090345,0.08730385738527313,0.28569583819866423
CXCL12,-0.0049892673606851045,0.09544583928449601,0.08244339337440212,-0.009606870536063867,0.0657542517214393,0.0591627115053927,0.07972298728524427,0.047536773232481656,0.024600589043308297,0.0068735007210851936,0.06577831802414469,0.05022292485119859,0.11938865705764828,0.0894848534989703,-0.010542497055500047,0.053548234989339985,0.11492821289153068,0.11698369199995404,0.016303907594121026,0.1526009116374339,0.045296655372922504,0.027075597104162602,-0.03502937625253321
GNRH1,-0.024942727490422992,0.003275212260171685,0.013181252060150892,-0.03659552963741835,0.0012956288649042529,-0.010451951009332007,-0.006522884672418388,0.1149782611588568,0.15116962738786532,-0.03641039312640294,0.0078039275712122064,0.07587866934174578,0.00998581002610079,0.022662354209340756,0.004997271786589747,0.04997370916351709,0.09637321998191105,0.017679073806668773,0.011407426505089949,0.020900713491534204,,0.04448582154202083,0.11200127942573454
FGF8,,,,,,,,-0.03922105187332438,,,,,,,,,0.023986455178217604,0.03109501930214657,,0.06570998975869333,,,
RIMS1,-0.05557150329778223,0.003617294574533924,0.07197738107973997,0.07248448834610939,0.021507745880042436,0.0017667654597587977,0.09617401898255952,-0.11668317275820007,-0.21342689063555362,-0.020357519541507642,,-0.08236556197209688,-0.03535935686757136,,-0.03932497890543119,0.15831106130293862,0.03787378679806091,0.059034923824335006,0.045205542348515405,0.013925824452319267,-0.014679744602772922,-0.0021860715407979706,-0.10034682055089933
FGF14,0.05622921661503218,0.018557596949729565,0.0986406136001897,0.004033619139958425,0.1694740556863105,0.031576329934369984,0.038422361530869774,-0.050541130564587554,0.2505103569431021,0.004904061483713564,,-0.026009096577218616,0.1563439661719968,-0.10408220574919,0.023064465856346056,0.0184725741796608,0.14344728369926596,0.06461736574910505,0.03864465844134331,0.09819215249153976,-0.04867140083446257,0.10697063882634242,0.037418727207197015
IGF1,-0.041187103211620654,0.05559173576744073,0.0970328536331576,0.004554238207575661,0.07422817263479539,-0.014303402415395017,-0.0010046372845084381,-0.025560915277075383,-0.05322435366192282,0.014863464091392614,0.040825083462556734,-0.018980546837657774,-0.014213143328186314,0.005037357419154356,0.05515550616702444,0.03055447653144714,0.06488338098471824,0.13268595551812246,0.009273271620305355,-0.002521735134592518,-0.020662493958291037,0.13764262732936558,0.03763042491140132
TNFSF10,0.03041094631292598,-0.04015094580956334,0.03688867905351949,-0.03419065955174037,0.03671879446237174,-0.009608181059402485,0.039526054866576565,0.004954695211833946,0.26839680649652053,0.03662634969904852,0.09298159408985578,0.09559692295368367,0.026318507650030853,0.11046534528467498,-0.039762584245632976,-0.022344034501846518,0.11466945903139064,0.15904083789319298,0.037433921052900866,0.057835263028252176,-0.03448183992274159,0.14624524679793,0.08503705214785072
GDF5,0.04821902707609299,0.13215269565315194,0.05403408742109974,,,,-0.03168666561465871,-0.0006457454620971682,0.10253164014125085,,0.009519925261217218,0.015206435441407248,,,,-0.028366589860986505,0.08139508250754246,0.0789229342493619,0.03164550196738479,-0.06503986591419435,,0.07710737682182016,0.07309084058143257
CHAD,,,,,0.015691615363470406,,-0.019183201726234705,0.055762735218353274,,,,,,,,,0.02058889527618585,0.10220221213212485,0.022850884616947082,-0.03232829637807078,0.014571990812688822,,
RGMA,-0.07315664759245386,0.1419965428944419,0.053819726916057346,1.6048103536468667e-05,0.13447818959101906,0.020411814403617647,0.09073688809316878,0.34787616166956864,0.44436772837402816,-0.025975036715415564,0.06828020010516173,0.06866895305931726,0.001848854012385772,0.022312419758720118,-0.048098696476923095,0.17431144603443066,0.12410113106591172,0.16653333935687223,0.09260554364702081,-0.011892467268188982,-0.06448811584830606,0.14346332858511046,0.12760258421741075
WNT16,0.09818181397291106,0.045272878633097716,0.04836567489533787,-0.0325417223451101,-0.008756105986573493,0.02048559390381903,-0.03372118690970426,-0.04932456311646665,0.1450149218389585,-0.009294279774549356,0.06355144435773173,,,,,,,,0.05538570266917472,0.002545711400867943,,0.1324762564471,0.03378234078350755
CX3CL1,0.04430105674969134,-0.033225015358306575,0.1047542915628308,-0.020372327507252482,0.060973391778425895,-0.0037603531501346353,0.052692812977629566,-0.08499324823879034,-0.07825928552232025,0.027142611249240712,0.09708621649388556,-0.005441323445889686,0.16173178367805313,0.016310743459884796,0.20603180394299753,0.08727208348099469,0.1928089897582118,0.1658970797824684,0.11315822421932745,0.09571421992863806,-0.03876006611440242,0.17075769607762753,-0.023232978909474875
FGF1,-0.04259275652011093,0.10844073446863947,0.15650155975224206,0.00465536963260544,0.15510508363445588,-0.0008408989924379719,0.08722263176627429,-0.09488716616444653,-0.00738869616412202,0.028697955852126047,0.058818339673188336,0.05386168138147423,-0.10483597329890001,0.08508780302890297,0.050204374361332266,-0.08083231605951201,0.0892158903946237,0.12485150860917921,-0.057296544438916124,-0.17273310648322576,0.07316124298362206,-0.00951086650926465,-0.1479252371822972
ALOX5AP,-0.021044057392766574,-0.049035286437439,-0.05267155531576753,0.020798782088130543,0.06651256813329703,0.006992185798409125,-0.05666760933576289,0.16938856873545174,0.3952472310769155,0.057568851217249355,0.07458302528910961,0.12289638372784724,-0.0009561204164071335,0.05311147647774264,-0.033885107973403,0.011223506670005979,0.16634210571907412,0.013412019809423416,-0.004596713008250966,0.056519559213595985,0.029318835529098676,-0.025870219602893242,0.15388743936663435
IL1RN,-0.03830866554622738,-0.0859622545109185,-0.19338896235224542,-0.03165570750440168,-0.0026611539425145567,-0.025389256848896626,-0.12111556274897448,0.10022210077313394,0.020629940063835926,-0.05790173167582034,0.024368242337266213,-0.03481451759557398,,0.010876140333899997,-0.03681832182304787,-0.07564538645112015,-0.04246659216994724,-0.04253542733981328,,-0.09114410552371996,0.059713152724634296,-0.059676823493213675,0.036549028581827674
PCSK9,,,,,,,,,,,0.0032810660113836397,,,,,,0.0009869241419392786,0.012861729364257134,,0.06654284736152721,,,
NPW,,0.017374447818015882,,,-0.09086072197583216,-0.002923981360417307,-0.03482506783907497,0.04547431103174973,,-0.034830622187941994,0.017896120473067965,0.007197906925809814,-0.019630240696184235,0.06273899421866164,0.03554596773673503,0.0888165504002369,0.029458939782698198,-0.008715678737258523,0.1075559796803423,-0.012442874803932736,,0.08979471586982764,-0.002655835853482291
CXCL9,-0.024826883779985088,0.021319230883777154,0.08006558346069903,0.027905396591645572,,0.010220962864737313,-0.009202209153682379,,0.08631602581794183,-0.010701216048941966,0.020566451668280503,,0.03432504940658644,,-0.05870402499460762,-0.008848310742950878,,,0.015902399683560303,,,0.1338906412980708,-0.07122049015669352
ANGPTL4,-0.025213685607796563,-0.11001174305224146,-0.23826222587812174,0.02925282753586199,-0.23826324070709307,-0.10449299365960221,-0.19252233006244085,0.08519182068934739,0.0004695593271484568,-0.07901073964803132,-0.16393402645840813,-0.07145907252381692,0.07733076061576231,-0.057540141386900924,-0.19069574702477676,0.09868154613704774,-0.04380673714963874,-0.26638920882802763,-0.09472532305468802,0.03721686977518904,0.017184690499371456,0.001199785643516398,0.11070342361554851
CCL11,,,,,,,,,,,0.006569689231791307,,,,,,,,,,,,
UCN2,,,,,0.024624582559516498,0.06257758234946552,,,0.06500456009489236,-0.014653461134379962,0.02987070843501273,,,-0.004167062482710421,,,-0.0017669574592221937,0.015781979154694606,,0.03390918444712448,,,
OBP2A,,,,,,,,,,,-0.0019204103495776283,,0.06910197874342477,-0.010271849119561268,,,,,,,,0.0748665161120349,
COL4A3,,0.002358560077485157,0.042212509254979276,0.05634548398156459,0.07088677933645125,-0.009657120987161545,0.13806164159810422,,,-0.015507377877959696,,0.03327320405175181,,,,,,0.011958406732214214,-0.026925667679985416,0.09127632428775984,,0.008212649957043024,0.07093514157810249
NRG3,0.005630968923602222,0.06953336980816567,0.05888895570640243,0.015353794040334835,0.0896799307296894,0.020788217816406586,0.09186766340044189,-0.14782371890714646,-0.23193373263320444,-0.0174257330889503,,-0.06595041296427422,-0.05585252521372045,,0.08847492646561038,-0.0778836152001965,0.03468350993902536,0.10188352987156533,-0.042918032901769675,-0.05931300512292939,-0.04924495178667101,0.08315795359990712,0.05051314395766579
IL23A,,-0.024892013889545306,0.022187977213686334,0.0016687462607555413,0.03119795259553798,0.03702153539923552,-0.10001737833320583,,0.05742207252746308,,,0.02429831422438202,0.00032743753687037083,-0.014660585154216841,0.14523763875905882,,0.06081562737443666,0.059357356507777057,,,,0.08872401190754818,0.04272928817328274
COLQ,0.06938129225836547,0.02281285816005949,0.05458542593669504,-0.009587243027648228,0.18081948745689755,0.029408105476170485,0.04190749087786034,0.16532414619451546,0.13249697670549387,0.04630427855847402,0.06225531553491077,0.0028945039898604498,0.028924118358295264,-0.036282657713671444,-0.06611926077455296,0.028923099298650713,0.07155129550870036,0.09587818533602575,0.11642497014818713,0.05295265071139022,,0.09167153146238888,-0.017309022188422948
SCGB1A1,,,,-0.021845363633325628,,,,,,,,,,,,,,0.08101321903936858,,-0.021855254509181844,,,
TNFSF12,-0.056396412524408156,-0.01448673599265031,0.030386540643716216,0.07352334277964272,0.021657724051564974,0.03756572941133622,0.002647265821847468,0.010061617603718206,0.29067816147302306,0.002305149695089036,0.060816364639142986,0.04463438561556172,0.03685692753074231,-0.013763409529047744,0.016646221131961403,0.08019596016954407,0.008760362112939946,0.1329547403831006,0.0800474961829737,0.06471213008392405,0.01966699136846142,0.06541798188881369,0.16577060727406331
DKK2,,0.059938537644181854,0.031125147457550743,0.022818861086244147,,0.014896621253369166,0.019009872241361563,-0.005323830933469466,-0.1290433919997639,-0.02647289646696838,-0.06544843160118477,,,,,-0.06564150105635717,0.07559996292315643,,,0.024730778219260764,0.1698889064169083,0.03473766930040768,0.0014000716443471112
FYN,0.02279502579832868,0.11061112920995955,0.11619547091529663,0.052046310519908504,0.2308236799715305,0.018623074053383273,0.05716793904461834,0.47207674297697705,0.39506271691679146,0.02241576254086588,0.004006618789062707,0.09084365402093154,0.06681136305476434,0.0022308452563887054,-0.0457852462929452,0.04209615652095601,0.01689015750955424,0.15136048269203103,0.1541414598628528,-0.032263375931231304,-0.05259723057447931,0.04114064702734455,0.11165529856354454
ACE,0.05076427765850134,0.09255418464464545,0.13655609238350128,0.018711101297736375,0.07128935004331755,0.0268756954310857,0.10005601174494487,0.21870813338924555,0.3126120512362116,0.03941472829259161,0.10770334873502643,0.10089059329750516,0.1488819172691783,0.06909971541437486,0.03928951312212678,0.14271963289279058,0.05306123527597268,0.18852993197963394,0.13956243066230306,0.0832208531970561,,0.1132827424873789,-0.03937563889212382
IL18,-0.06251725872241802,0.05466959049647853,0.01632370426829202,0.05880340530208438,0.15133823428695203,0.036180567690276784,0.11926779672053658,0.1397699142587825,0.3975736747852967,0.02340816013957633,0.030122980877986528,0.034886353760816315,0.016382029066504728,-0.005437670655921504,0.06522557392837676,0.09442874863994065,0.1204588472706228,0.23848992780938102,0.00624156495265438,0.04249698183961416,0.026876044870075683,0.12942457764037887,0.06100545987330619
PPBP,,,,,,,-0.04423593027860846,,,,-0.031888138828881356,,,,,,-0.0005978299730278804,-0.04945336505257779,-0.04926098611233884,,,,-0.07423891011576736
CCL27,-0.029636111544783326,0.023480275580252195,-0.0013153533733292282,,0.1254518301468403,-0.009164287698580686,0.06607196933275701,,0.055059788904429155,0.025406491618777265,,0.04875393148035612,0.030956891751306934,0.012808049220716967,0.05832128958310055,-0.07304957765496489,0.017449263055419793,0.13488180788603518,0.006581525809365165,0.04080844111854249,,0.07279980670256384,0.08714814067483315
SERPING1,-0.047386532610518166,0.025898548235130384,0.038602609918752695,-0.026582992928081122,0.02004622012577363,0.0275518175378189,-0.0953434438917335,-0.05549374409654291,0.4011796207717206,0.1005246758052739,0.039665565103338796,-0.0006047423034783757,-0.10675222399457647,0.0837851080748696,0.0011140812704112997,-0.05710599316305527,0.14794213571277506,0.07833159757734011,0.09156612439891144,-0.08277404090239351,-0.005571437475388375,-0.07175186539919165,0.10877475979027977
AZGP1,0.01899192676048266,-0.02114144255587297,0.00463189270574076,0.020780222953062522,0.030761411435523245,-0.0777095084849726,0.14787585060557082,0.4092086242477216,0.09620600992589226,0.07634589746440745,,-0.03526762136969806,0.1177117960174486,0.04610982924868765,,0.10416558082915742,0.01557300570733635,-0.11697682641769408,0.20113875637977777,0.024974179251112307,0.10569255819922421,0.09232023385559479,0.12079241202160958
INHA,0.05081482921881207,0.01052737585771288,-0.026886411431083855,-0.0238611809275709,-0.0021609882731722196,-0.05323355975644863,0.03649786453795541,-0.014066104832042556,0.15645677745991562,-0.012218995447542631,0.038687973899684674,-0.0009763002952564519,,0.0546703736310194,0.04600116365971341,0.025573573930723414,0.034786194985940606,0.06975068946839184,0.019890728780192376,0.06939922804667611,,0.05094371193672316,0.0583984439224397
SEMA3G,-0.041852299929405645,0.06634368083232194,0.06370120389924301,0.056761456596957305,,0.0006972003445561452,0.015781614739200266,0.05581602033504683,0.08762443969395498,0.0544783263318756,-0.000776644808840059,-0.03250257217391464,-0.010330128555302584,0.09323126050312415,0.06968610499966041,0.01484978431731432,,,0.03853026455907143,-0.006763969816523248,,0.12032899252715919,-0.021681473964067433
OXT,,,,,,,,,,,,,,,,,,,,0.007985269936613871,,,
COL6A1,0.052365631917075064,-0.03821852773920065,-0.005367794818413662,-0.0013449342315437882,-0.14649825765481797,-0.04270896924708249,-0.0549177372924993,0.3780878340344446,0.4602223785721819,-0.07316199604509954,-0.139020088283664,0.006929189959410996,0.1339122222537606,0.06365932846021366,-0.20477167321560213,0.11748619064934311,0.1209376495643606,-0.11319715284532957,0.1725093104389383,0.17832220738344987,0.006279838387213524,-0.04754442717107674,0.1672225695114473
FGF17,,0.06910721239016739,0.012558984429082737,0.05622266270009022,-0.035489075530523065,0.03863547857713019,0.026569793568011965,-0.02760640327718351,-0.0347267067490938,0.018233549552928743,0.02848863184507834,-0.044714546314097346,,,,,0.00599342732695979,0.10519431711104148,,-0.03745266466940375,,-0.05990084864046984,0.05436533180625312
TNFSF8,-0.013604221977685994,-0.04480495117210829,,0.007122453608410713,,0.041656917389963626,-0.025480021927104562,,0.04610632246411356,-0.00030059003023389177,,,0.02654999661207014,0.0949477850856466,,,-0.028097908481795435,0.02930724251531445,-0.03831089070076975,-0.029458117071894784,,0.1221019877017641,0.06907593434320995
FGF20,-0.0002748344273236508,,0.023861249760622958,0.09692515226294394,,-0.03340649592788457,-0.024912939368807,-0.010557268611157243,0.11943399602904965,0.061033146697453265,,0.050775288335104994,-0.0020466799468547917,,-0.04590415794825129,0.009843120938111261,0.03737886730112382,-0.01094793317176477,-0.07963686362317654,-0.027651812207782126,,0.04265397549954318,0.0005598575539330394
ICAM3,0.08775292075703385,0.00373611233198337,0.09126077952394682,0.08507076020655632,-0.024850399301514208,0.02374639476335167,-0.035634264340309064,0.1366157920145941,0.20974803999643418,0.08830810859174036,0.08544597388100397,0.03018932699816797,0.13582261825436606,-0.04419776663878598,0.040853869258920796,0.029365915151981527,0.09765333685386461,0.04852972477390409,0.08440875184167113,-0.017049492857730664,0.08658007954207969,0.15014132429441437,0.10008671809050008
LAMA4,0.06952301155872052,0.04821957421154684,0.1817064028046491,0.03032843896249314,0.11183557444179099,0.05457447112961358,0.02488891901999539,0.2772091585394337,0.4740480864783929,0.03388123684201018,0.080239058284551,0.08639433607262852,0.05478744103778044,0.13200842001219443,0.005575444639287631,0.16726225544755283,0.0514773585373197,0.09723995843695325,0.15040816771894838,0.09304198354942278,0.05670368266887132,0.0692964367874501,0.13227037477795436
INHBE,,0.06909906406403907,,,,,,,,,-0.0015014079130839081,,,,,,,,,,,,
DLL4,0.05203895398422369,0.009489379326682548,0.11782540627745079,0.016127466186034382,0.026903006452574638,-0.014503824289951523,0.019087268387695505,0.18243941845180597,0.31833629136672437,0.05572978965631667,0.1397882712023468,0.04506350904293615,0.17409543390423793,0.07350796661122845,-0.0203502372071965,0.14572746833817002,0.05495627035718247,0.13006313434874564,0.07952000427554981,0.07501552718169718,-0.034938015275073384,0.18357391667253747,0.06311552320747647
SEMA3A,-0.014431847664737082,0.16070640388542876,0.015003643096367047,0.039255236021986724,0.07993594458090231,0.023009987604256547,-0.01578500407661638,0.03596569702219726,0.009749493268880055,0.018689103439121193,0.0317218020539994,-0.008880215458455545,0.04238176392625022,-0.07371944094221493,,,0.026114217127546656,-0.007045615281664894,0.02422271778747576,0.018710754370963357,-0.06264776168999574,0.046418390887604855,0.08469432026552995
RLN2,,,,0.004586405060222349,0.07241348617201152,-0.008941905567017476,-0.013220041630213017,0.08075021278256851,0.05469808896551171,-0.0001437240461658767,,-0.031557820392960956,,0.0598887645082301,,,0.017118102506822785,,0.07414962321378035,0.028045405383749625,,-0.01920587413130231,0.032894112316204295
C5,0.0410408447701301,0.05336615218497472,0.027953245125763443,0.03266934439411626,0.06818686083782055,0.002770954789366105,0.09910598275920066,0.23656624941254226,0.3963662581898505,0.03945357437809176,0.039482944551420616,-0.0320987327424313,-0.005046945908806104,0.18832240296978783,0.0168003545164202,0.12066332958364409,0.06913717982477136,0.0148437911919092,0.04671020372988968,0.07617774622038964,-0.039662165611986114,0.09719268936964393,0.12917693339964686
COMP,,,,,,,,,,,-0.003652541924390166,,,,,,,,-0.0026342220460740555,,,-0.01772299750126716,
EDN2,,0.11928349550971579,-0.03361625739957412,,,,-0.05817762843823819,,0.09258190781311754,-0.03443936646280948,0.03978863635982874,-0.07450258879499644,,,,,,,,,,,
C1QA,-0.0892584008067343,-0.05093306814813003,0.1490677072415171,0.004258499779924738,0.0843212964931885,0.015357415997950099,0.057887379451128804,0.1907396936411117,0.34958588361085496,0.1031959541959609,0.13579332884314388,0.07487824946395619,-0.1456452681643356,0.004857700706010612,0.04580421822708409,0.07249778936124175,0.20281584237200123,0.17861293476051968,0.09030973218457349,0.05971531197312552,-0.01487561807151576,-0.08263796801067878,-0.011708011322821978
UTS2B,0.005687220857902989,-0.024814660784596054,-0.015824792004061863,0.040495835008053704,,-0.0237686558693886,-0.016977518347484667,0.048937451474455766,,0.004534635003173737,,,,,0.08108253279077376,,,,,,,0.012958581324925552,
COL9A3,0.05242874062981832,0.11705505967814318,0.16342009988679515,0.021611810546498765,0.1856413587782161,-0.009367136055056836,0.16066538435614075,0.4528708726388503,0.39628696087955184,-0.0033083317586201917,0.09639105605135886,0.1265771075445825,0.13088742795669886,0.04450701758916589,0.20011861506175974,0.006529335413309215,0.16325016261705888,0.12485048504309569,-0.11874668733792589,0.23584563025512442,0.03846076178290791,0.18958009693124508,0.12991629696493606
DLK1,,,,,,-0.00324224591783555,0.07710792941599985,0.004786490757914179,,-0.02855810912822531,0.05649812537880745,,0.15483763255673702,-0.09567514102047583,,,,,,,,,0.008953750297859497
HGF,-0.015190917871266653,0.02654439084192077,0.04523767017926107,0.024751532276910137,0.03627421748043977,-0.022068925785538537,0.026742729319459053,-0.012929097911019182,-0.08183763363274836,-0.000273803074189216,0.06044917043817236,0.0039412215404537945,0.10421629049167132,0.11964523774639382,0.00822334538732272,-0.014759355505256611,0.022629715789194992,0.04159462017477342,0.04373815077068884,0.06723066437777077,0.004332320207837463,0.004684620262897163,0.0018968241434994643
GIP,,,,,,,,,,,0.04933811430007721,,,,,,,,,,,,
P4HB,0.056868007323656836,-0.023689424222821533,-0.1884806679491397,0.0329894029181257,-0.21203173731688132,-0.022541113063826248,-0.15814868673961144,0.4717015680143949,0.3763543008792647,-0.02646294618246453,-0.13423618306603988,-0.04593551223326972,0.1379374325124407,0.06010167411564903,0.08375371586803168,0.09818295166220307,0.018503373432872682,-0.20962244247472278,0.1401179910099423,0.08185656436608607,0.033904620470378115,-0.011400622759268647,0.12369821487617103
ADCYAP1,-0.0015604964888474057,,0.09264490194096896,-0.014437369905391632,0.08326622662424853,0.027192321840633308,-0.004991680786402026,-0.05760265744411576,-0.06620574442893036,-0.03017645258220701,,-0.020853933456941563,0.16638723215148743,,-0.05286762781085988,0.03157341835494269,0.12237753003365785,0.2557325046136671,0.04643769200630463,-0.0359688133464017,,0.1066687725753686,-0.07589322398875269
GREM1,-0.015115318750727028,0.02661892392204294,-0.005391067319153598,0.02624801080369997,,0.011518007066106405,0.02142549034954385,0.15267676044175466,-0.001893898473841788,-0.01469715038579114,-0.06066136433735863,0.00922935125735797,0.08983922551903843,-0.07186934963885414,0.04451989629445079,-0.06550135103743004,0.03150135573668782,-0.02294763150435106,-0.17037052901186814,0.048389807628762514,0.013897590207999624,0.13233893251567125,0.034627661380869396
EGF,0.05971901847346644,0.04377838048797057,0.011847199872221747,0.015184498240854785,,-0.032102251678871235,-0.02248693034601156,0.05839011723385131,0.16773276447297156,-0.004022855635112385,-0.010984558684355364,-0.05228164419413906,0.018189918259981338,-0.03125694187021798,0.05411078225995475,0.03826950262470734,-0.015210831829126773,0.015083802006547626,-0.012975196025516562,0.02761146870759851,,0.09991937888984913,0.13165772151768024
VEGFB,-0.014259979062498917,-0.056960581985709545,-0.08772763305800188,-0.017353777896691278,-0.09180481643450492,-0.04516902998905343,-0.051916978278992915,0.20263723370281883,0.24589874606931306,-0.06305940105944004,-0.18119306514021963,0.06825351631960226,-0.010924958583463167,-0.13189392948822015,-0.08124246615212571,-0.05339028338078809,-0.07249526311567628,-0.13092440024178376,0.09866329789031558,-0.09076305606499382,-0.05528824501809205,0.0034831404765477613,0.09591268016605468
FARP2,0.03573449289507683,0.05443983874773521,0.08995598041780305,0.01700932625430392,0.09732206789542346,0.014829498328967823,-0.0013697850639454157,0.2457429128208049,0.241659568105052,0.03844314744775109,0.07598867542039235,0.03064099693167021,0.08018687265776878,-0.05184805271360267,0.09724117840210951,0.15226378922708583,0.05396906104213004,0.09018074893971839,-0.021479242762405794,0.05135959118953775,-0.05942245710252479,0.21029572547670564,0.14649264238620807
BMP3,,,,,,,,0.0595709668463523,,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,-0.03763354985894654,0.058642031882445454,,0.03549793153188859,,,
LAMA2,0.10572567341941792,-0.07464676645413229,0.12887780293921788,0.013320974126914357,-0.0051721022126543096,0.026254114245137863,0.08310600564051288,0.18025893427365342,0.2827570933626477,-0.04899623428007229,0.06682226257504705,0.10333794323177302,0.08072741649590501,0.11725738338533416,-0.025249464182848007,0.10891749856826007,0.10545666450490841,0.18487168638467058,0.04343342142909985,0.05535679097906976,0.01520790412926518,0.0018478690466568672,0.06761720525683199
SERPINC1,,,,,,,,,,-0.031832286719803954,,,,,,,,0.0007377729597771492,,-0.037489539607510364,,,
NRG1,,0.0005223902173762541,0.06368065812991638,0.06290146329593,0.035293087681781694,-0.03527052673257811,-0.030349712382804386,-0.07017330346433967,-0.0265560492197745,0.008051573582182643,-0.012892788625265885,-0.0130543117139939,0.023107379041636383,0.06113066709376076,-0.059092072690815546,0.03386863815258761,0.017089168262755645,-0.018401080842875738,,-0.06916189600018441,,0.04241190766262579,0.07933511533438577
SPINK1,,-0.035577166191340506,-0.16647713145237503,,-0.07666271721390447,-0.023708863914027527,-0.03898862316249079,,,,-0.041018159243012275,-0.014400918522932678,,,,-0.014623231092453552,-0.059279049144766324,-0.15058147546499256,,0.04058637058138241,,-0.031154089324202657,0.002912199514882464
EFEMP2,-0.003457577032053097,0.030799999785873212,0.00850452454626024,-0.05153971079298992,-0.08868467714865136,-0.01125320156404199,-0.030955614690507498,0.26641847539818736,0.389554669339405,-0.06673522965570419,-0.1480288008329174,0.13976090674188418,0.168125784505945,-0.04333139043945051,-0.05699328572281401,0.12698795682928393,0.0412231375595043,-0.09706261736093598,0.08131136321789219,0.06441057613390316,0.007767829632596206,-0.004770045263190887,0.19084612879881024
SELPLG,0.02038521050252293,0.08238665552464046,0.0709472349216377,0.08706427376758945,0.1381452208342312,0.025206332765556127,0.05235942058850437,0.02108502275089245,0.16110599267079148,0.02914947973024568,0.09040697064193536,0.07640304272218194,0.12193848658035271,0.06828445204653825,0.09568594657406591,0.18542043218847432,0.16848195640723654,0.2204193833635105,-0.03570287658743983,-0.0374279402194482,0.03780682943633369,0.09709322109658378,0.07649668983104431
GDF6,,-0.05650106878343158,-0.056048000296367306,,0.013555433934425636,-0.027095103611240984,,0.09186301764082307,0.0388076637558821,,,,,,,,0.00820164069222384,0.05040221226121245,,0.09171268370252691,,,
HLA-E,-0.03816119632687888,-0.010789354759203736,0.028057592605478503,0.008252619986585833,-0.009790952016433256,0.021496066316502666,-0.0172351302609526,0.14349871673972803,0.4299237737544289,0.06169708720561147,-0.014476688516423222,0.016707900172356897,-0.045531456108629784,-0.07685453444725321,-0.06968296131358125,0.14033969404352334,0.04276960852997431,-0.026662197848785544,0.09588609664629111,-0.0009363705106448259,0.03190211035373862,-0.016392786217648447,-0.07540973580013711
PTN,0.1461187017518816,0.19093851068505535,0.3262245363016495,0.09764527492576228,0.2370529269264699,0.03899163598725397,0.16685449110450642,0.5305371036690849,0.6011555428585296,-0.017914416367342804,0.09707844294293952,0.09746416885626494,0.2777765369745063,0.04827049088916368,0.14769619481015406,0.13098153482529193,0.23726491784334314,0.14575723078734562,0.2162368495621667,0.3263383073038375,0.009529966114357375,0.23260623005413,0.29236145347663395
