,UKF248,ZH916T1
TGS1,0.019959018388007715,0.03140651159837024
SST,0.011679345535608312,
IL34,0.007496488720758311,0.023128679655980748
DHH,,0.0002443701833643712
XCL2,-0.016277769152113417,-0.01422660315528405
TF,-0.06562761098364978,0.00948693178440923
IL33,-0.07145127957728359,0.06479381137681639
RBP4,0.028859972593011037,-0.025131158026788822
CCL19,,0.06918664140265643
CCL20,-0.01764600034387284,0.05402569777480076
NAMPT,-0.03414266356924042,0.028922562281737115
