,UKF259,UKF269,ZH881T1
FLT3LG,0.004789604351739529,-0.03231204826330857,-0.034608293669225784
A2M,-0.013145109990634951,0.03765352057812099,0.02507601197770029
VCL,0.0227200779406455,0.0007580257899988859,0.007354583215610996
FGF2,-0.01897517137954609,0.0008180370394998626,-0.0017101371765100867
AGRP,-0.02384720268880138,,-0.013120999046383296
CNTN3,0.03329988865198473,-0.01917020954952816,0.007466704869150738
RNASE2,-0.014991258415028056,0.01646669438429909,-0.03856257733265138
ADM2,0.04502175120123105,,-0.01674934670540166
GAL,-0.007106499936448789,-0.019215337132135066,-0.01688482208175765
CXCL6,,,-0.029265952224499975
PDGFC,-0.0076283923895126724,0.05647166476787947,0.007713394816414456
COL8A2,0.031971297033858086,0.0530098079245819,0.04969523834791375
SPON2,-0.04722497564590792,0.054835530274419085,0.008566638220847382
LCN2,0.01514252903520612,,
SEMA3D,0.00323722874456401,-0.006789099945261211,
BMP6,-0.012614219214089579,-0.013813098489575619,-0.024356365564256778
TIMP2,-0.03157111590417391,0.012986292464962468,-0.02168590141607601
EFNA1,0.040179692829694524,0.013163151092643176,-0.04022061524920455
S100A12,-0.014546754066162267,,
TFPI,0.018847476569146645,0.03152622658674354,-0.015890084650726995
GPC3,-0.018281503382432063,-0.018226473935482518,0.018113223627249205
NMU,,0.11130598110934802,0.017213103396685314
SCGB3A2,,,0.048194013908482006
LAMB3,-0.03361114370895146,-0.03168443317819777,0.021201096396019567
LGALS9,-0.01380806422503763,0.016042247210917564,0.03203785541500464
VIM,0.03596337521062645,0.03544305926092233,-0.014124189575562981
PLAU,-0.03013127208528509,0.013255038408147913,0.023167912567898675
TGFB3,0.05598311013330889,0.006949679844950364,-0.014706427800224858
APLN,0.03055187973127959,0.028131143285938316,-0.03673755930930925
SHANK2,0.006536011234833598,-0.02158023059824936,-0.057759772759740875
LTF,0.005168408545950593,-0.005261965323633929,-0.06773666150987503
PENK,-0.0002973952609515742,-0.01584713463124123,0.06995056658539954
CTF1,-0.02043012009489014,0.004750017978379759,0.002996794671751887
COL3A1,-0.04547037353104226,-0.002277485375369828,0.045762404479576135
S100A10,0.019136565179476265,0.05278595273191641,0.020055421524801668
FGF13,0.030324707500065926,-0.03944336969509665,0.030253020216937865
SEMA4A,-0.0020161573179722624,-0.016210477116169568,0.008140044160220303
EFNA4,-0.01580898242058598,-0.012733816731391906,-0.027921831252904643
HSPA8,-0.01053772397542032,0.04429288313017654,-0.06737890732352204
NPB,-0.012614220426094244,,-0.05335965634649916
ULBP1,0.06182803362055688,-0.01636886309552375,-0.023154054531949457
SEMA3E,-0.022734503129073977,-0.03852980263113878,-0.07578060555595044
FGF3,,,-0.03849541691184825
ADAM9,-0.013283144972806523,0.031475079525829036,-0.04329388542271557
ASIP,-0.011619890633867246,,-0.019389021791350054
IBSP,-0.03452250761980582,-0.03150722916286348,0.06695274256284377
MMP12,,,-0.012420918235444325
FAT4,0.012084489869847717,0.00832118019080999,-0.010739063510676146
MDK,0.016723476494270775,0.03939627656395049,0.03253663189693871
BMP5,0.011184207418117239,,0.013771523825995377
CAMP,0.04336208121753181,,-0.01818916762080512
HSPA1A,-0.022630556564784406,0.03971396257684699,0.02341242582684993
SEMA3F,0.00452272795640467,-0.037489718060873124,0.006328578957279711
ARF6,0.031808808781250746,-0.07059594756994159,-0.004139758067917075
IL6,0.03742732465690118,-0.015261073541934542,-0.009373346687360649
CALM1,0.040966601368646,-0.02464848665981376,0.03137594782312861
VIP,0.04035069378660425,-0.0029897903523580125,
NMB,-0.07381084363396116,0.039722299760129615,-0.017243560940315594
CCL26,0.040918677428840575,-0.02073328489370229,0.044533017088045974
FBLN1,0.000779581057907173,-0.035661139766625764,0.0019909001617283636
SAA1,-0.02254934345690033,-0.04851154092571497,-0.021604055325910528
MICB,-0.03318546495850328,0.05070950671678477,-0.026166661931236814
F13A1,-0.05335414690818237,-0.012904800645954503,-0.02498035989063624
CXCL11,0.013939577157463117,-0.023930108125121544,
COL5A2,-0.03880391372181677,-0.01600326855112313,-0.012888593502176688
EFNA5,0.013564083945885852,-0.004703750668018299,0.007708745262387709
AREG,-0.02893187468036685,-0.03364518846180038,-0.027080219723250372
EDIL3,-0.029654199747557876,-0.007772269372164423,0.04115487324065908
CD86,0.027194748833805956,0.016048371906990325,0.02541045618296261
WNT9B,0.013895654334891537,,
HRAS,0.012832750746690361,-0.025452482345845965,-0.003455473293340104
C1QTNF5,,,-0.014580230546303297
RLN1,,-0.01809949738593971,
COL4A1,-0.014594954505150266,0.03140460111068717,0.011819166632593404
CCL3,0.024943492279376513,-0.027362886362061127,-0.029490243007813468
BGN,0.0071329538530803165,-0.05994049195781384,-0.027019217959064003
RETN,0.006427435892466628,,-0.015627059567054916
S100A9,0.0047227236939714244,-0.0431200709215429,-0.019104779138141997
HCRT,0.07093066960363921,0.045481089937316574,-0.045442928995908245
FADD,0.014928272586323895,-0.009116482348198977,-0.026544483933296805
ACTR2,-0.01708932358281426,0.0497584172538333,-0.07124801671507279
BMP2,0.025998125277465485,-0.03239752038930566,-0.015364989303106532
PDYN,0.01115147532044293,-0.010870451441424046,0.02189203758875148
CD55,-0.003534166460994332,-0.042137475269316084,-0.07262322149044254
OSTN,-0.01146811033395989,-0.013975401973880763,
PDX1,,,-0.03174872257245102
CD6,0.028272509545325588,-0.01809949696020459,-0.017417143953832363
IL16,0.01447718186579113,0.07817426377956357,-0.04713351299210662
LAMA5,-0.01635681132725033,0.0003881521448604509,-0.028368690437990365
RGMB,-0.032561765895157725,0.033056720736770386,-0.07025364011029935
INSL5,0.039902207720181604,-0.024018050804259772,
IL12A,-0.0149698962936862,0.004232691886213647,-0.014268063081124587
S100A8,0.004692878526584412,-0.013832801232941302,0.0013951449931792757
TAC3,-0.024377294483927708,-0.048511525172979436,0.023382742361640722
TAC4,-0.02209762769503649,0.003847413404946821,
MFAP5,,,-0.025807835587946852
CXCL16,-0.0011289965977018973,0.04433081065575128,-0.001040467703123068
AGRN,-0.0571509173488041,0.019086141043776896,-0.04309837451168497
COL4A6,-0.01562372320635958,0.028425183206614295,-0.009558923672983548
FST,-0.025578062814623787,-0.02696858241354202,0.029779781702413955
MEGF10,-0.027961100981829384,0.06500301166817975,-0.04827910689715949
C1QB,-0.041834301528557216,-0.00031843146261873237,-0.007588551580890599
HLA-B,0.0179427817814135,0.018653371412008252,-0.019738933027205266
PDGFA,0.02939865705488198,-0.005914558370136358,0.006902353052463879
LAMA3,-0.021906474762533153,-0.028705276290747594,-0.01442493397938517
DKK1,,-0.025764191126678063,0.041426502489263516
INHBA,0.01989956781252103,0.008652208329590915,0.011711110165599262
IL7,-0.018946868526525055,0.007722014745381613,-0.024159425411279887
FABP5,-0.002644845809093643,-0.001133501603676885,0.057406314223262846
CCL4,0.05037390782343371,0.009256943482051663,-0.035196209886927114
FBN1,-0.006882780912624344,0.01724591401807307,0.03874416031965057
TCTN1,0.004391928777305622,0.04066651965804016,-0.02203269028106015
NCR3LG1,,,-0.01532340207001708
BMP7,0.03637033452873717,0.023251688119374208,-0.0378911692564395
NLGN2,-0.0545435054249476,-0.032231006405335896,0.008428803702653111
CCL25,-0.019485629344345314,-0.016782563468139482,0.029609293073581615
NPNT,-0.06816318633148777,0.08985654972557555,-0.041834780797194916
KITLG,0.00862521223781325,-0.0012412510800949078,-0.02942100684723272
MADCAM1,-0.03270269577963283,-0.021730060484715413,-0.013290561326646208
F12,0.004228803697545092,-0.02214322596599724,-0.04501295053168037
S100B,-0.03159554390468172,0.09150430109380929,0.05217223192296389
IL27,-0.0247253479260473,,-0.012420918235444325
CD99,-0.028765900692753563,0.052585014204613444,-0.02945975794927206
PDGFB,-0.02405963706298502,-0.04484516225376216,-0.051339533857393385
CLEC2D,-0.010038402104670411,0.017955946686274076,0.0014394292575096582
F8,0.00570313201917363,0.04185907588785413,-0.038212082276393756
C3,-0.01502346753687978,0.007883325953999817,-0.0576652253501208
DLK2,0.049743956933620874,0.056088148114747244,0.028693406953398365
TSLP,0.08242906991699868,0.04933541701208912,-0.00015771927624710485
OSM,-0.03346464826491374,-0.05825528365799994,-0.01250261337594748
PRND,,-0.014607798921440365,
SLPI,-0.008082992456663931,-0.0029636942014339943,-0.037583104340940754
AFDN,-0.006707165910315747,0.06737187517384717,0.010672819033410023
KISS1,-0.018393913385094027,,-0.016336770614899836
ULBP2,-0.03170405663395701,0.10457595104756397,-0.009449903977904813
ICAM4,0.01405216317747831,,
ANGPTL1,-0.004569559349940718,0.06147440054755571,-0.030272205337070677
LTBP1,-0.004389146452794908,-0.005766518186765492,-0.01171269576235216
NTN4,0.02153880372630729,0.07981197547658456,0.04610348526472455
APP,-0.01835846856284999,-0.04079356938671511,-0.03179786976293225
RIMS2,0.18107223423941338,-0.055993440600155736,-0.022859666040097183
WNT7A,0.03466080139750918,0.04516029604496988,0.012998071646906723
GPI,0.01435578860117444,-0.025451209509825087,-0.006940179530494134
IL1B,0.016086055352719605,-0.010643193809084538,0.03164534650575267
SFTPA2,,,-0.013290562249282207
HAS2,0.020168322692803747,-0.0045561837496761156,0.0002714364082509278
IL11,-0.009214844852115035,-0.02226733088343286,0.04683062533751052
SEMA4B,-0.05809308480437429,0.03968936328794134,-0.00822614830338407
FGF12,-0.02074431763545884,-0.07562962951300829,-0.010057450392512365
CP,-0.027570273823297395,0.001896229078590689,-0.0029690127204751744
NLGN3,-0.026809623951170737,0.08930412655717324,0.0349463042076342
GZMB,-0.014546754617589787,,-0.028145634521822505
PROC,0.026607681599011595,-0.044524570304776225,0.038652490596239514
AGT,-0.04712940282754944,0.04637894629783739,-0.03133641456566361
PTHLH,0.0006087821756414766,-0.050580318916162936,-0.036413083260196426
COL1A1,-0.006846377644894825,-0.03617362445786549,0.03428392121225051
LAMB2,0.0010434342204958913,0.0219225309109706,-0.006134057958013055
DSC2,0.01582745568466792,0.030190091412128698,-0.03714552877256596
WNT5B,0.031884932075925354,0.008626793131458456,-0.017582694882692373
LEFTY1,0.006076323120690802,-0.024316122266372756,-0.03221482508024125
FGL1,-0.0124537840526167,0.10810809966411183,0.0637478188527522
CXCL5,-0.011446116790681514,0.09395401165691165,-0.030519909438266626
S100A1,0.05198928097100351,-0.04227136052933138,-0.005722977771971101
C4BPA,0.04687799339348375,,
NPTX1,-0.02446469600079836,-0.02025208351695516,0.004534106099383813
TGS1,-0.009047551737841912,0.0015168575631624639,0.05226464090131417
SST,-0.0014836915016790944,-0.042994652977511885,-0.03473130482348206
IL34,-0.020361345376307606,-0.040604994342551715,0.04021213890448879
DHH,,,0.0019653201425208424
TF,-0.010417857473466498,0.032644314357510806,0.036221112399554896
IL33,0.03462999601514426,0.034667438701188824,-0.04927072063027377
RBP4,-0.023306903397679483,-0.053338953809540346,-0.06397815902023413
CCL20,0.024896156295702642,-0.013315038557841734,-0.023761511111711285
NAMPT,0.052822168070401083,0.03572261025945319,0.012169085275997088
