,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IL1RN,0.017302457433275954,0.05785714096221597,0.049965075184670936,-0.026472409745193385,-0.0022171043561748827,-0.06374633811490284,0.09460674869529548,0.0009117355215618108,,-0.04586830219793979,0.03449464563844281,0.030695385025172852,,-0.050063528073542196,0.024897338865073393,-0.032416477629367633,-0.05241586291978301,-0.06010014991467923,,-0.03506875763816104,-0.019560545482919536,-0.018558040833780015,
PCSK9,,,,,,,,,,,-0.015817494431650855,,,,,,-0.01041859715138103,0.04481921444831152,,-0.036564302072879674,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,-0.05783990235148619
NPW,,0.1328304909148748,,0.14771050809169228,-0.004081970844905336,-0.03215343255262573,0.006066494351224544,-0.017883723252156217,,,-0.007162072101387125,-0.03656362777688188,0.002137855413562132,-0.02238951574098883,0.0024146343605588017,0.06359488274172055,0.017470047294429542,-0.042977001249448206,0.06743281133285589,0.024199877367655664,0.02242509393211494,0.030117208285928388,0.06136994375095196
CXCL9,0.053305091002913745,-0.042123111255900146,0.09561825614282242,,0.017327563579947358,0.07966502508383311,,-0.03479355613687379,-0.05014371443332194,-0.03312900802790473,0.0031366266964274123,,-0.04833615946744188,,0.1597095961723123,-0.01883277736893297,,,-0.020276656258163543,,-0.0021804329981043144,0.06058069793153523,
ANGPTL4,-0.05074468334887525,-0.04076262723679849,0.0019666929430415055,0.08224748545863841,0.06057333411967205,-0.06809241575519537,0.004262614190102358,-0.008686530548106168,0.04520689390712633,-0.07682445571199824,-0.013483222106855599,-0.0376347203794964,0.029888116280177138,0.01879782412003696,0.1375836846246627,0.10882244340561915,-0.1776186698189641,-0.23121434091991327,0.07489943694480902,-0.07864280174645896,-0.0718993373026499,-0.11737618580512173,-0.016609920005432998
CCL11,,,,,,,,,,,0.024747606089164806,,,,,,,,,,,,
UCN2,,,,0.0032287233717688997,-0.018129422425899256,,,-0.02019900465199629,,,0.046711944614264006,,,-0.05768636405245676,,,-0.04985884591344998,-0.07309016743627102,,0.041093342281872516,,,
OBP2A,,,,,,,,,,,0.006982956567371694,,0.04547459247499475,0.1313179190742115,,,,,,,-0.0407374839928618,,
COL4A3,,0.0536691771902684,-0.01958080824661923,-0.04629146452517751,0.02499611626567774,0.0023227649681893557,,-0.026129554983950358,-0.03402360908523456,,,0.022715077307834407,,,,,,-0.04239129494708946,-0.015156204843296656,0.06597696303526707,0.008311142831846181,-0.077227528992,
NRG3,0.054186776723571216,0.011107604664650291,0.05982877627078259,-0.02845888914845359,-0.01943883062904857,0.026917049954514816,-0.023406196447809613,0.004565041023349553,0.0199215259420543,0.2126885683900087,,0.1534434992618514,0.053149546308895,,0.006439389780980998,-0.042272204143327365,0.09508725129880626,0.20527255313512638,-0.01394120271861426,0.057552198334449065,0.0688909860579492,0.07326148974375117,0.09382989424611554
IL23A,,0.0539595030528065,-0.016612897763492597,-0.015644608989382545,0.053105560187620485,0.022373022438861936,,,,,,0.012648373730107295,0.0011161680631766508,0.005729506381869986,-0.06258177831646278,,-0.015736444978868214,0.06708898084646725,,,0.05171214143886181,-0.08648814348682608,
COLQ,0.1079569322611966,-0.008638884960066024,-0.03060051307180786,-0.08484653419604,0.05173402328391989,0.03596745996880546,0.01568837412100946,0.06498818664715443,0.03197630192928377,0.04960768163936684,0.05106948692448863,-0.027640495303287122,0.09538528368047117,0.04703115293969848,0.06879816506695323,0.029730681456871126,0.10359479971206516,0.15758213588544961,-0.02563435620969378,0.09916709261881423,0.09178813386119498,-0.031164436974459156,0.07283953016408794
SCGB1A1,,,-0.012638285691557082,,,,,,,,,,,,,,,0.04853718376649704,,0.030849917737519574,,,
TNFSF12,0.025887795574573973,-0.0010486211176061872,0.01753100715390742,0.004072749092124954,-0.030940632388727893,0.018631417530453904,0.029430097867535716,0.007255140585534239,0.004472416585680917,-0.04371612035881779,0.02489198735764235,0.06602688501884844,0.015542065147714477,-0.041928692364021504,-0.08335477018926787,-0.09663665055952676,0.07630859673191896,0.04814707385356063,-0.0404085529171999,0.07567588312417224,0.08380836425326112,-0.02890070485698765,0.1287932086384683
DKK2,,0.0025686871454043683,-0.014830856226629227,,0.012553295949025812,0.004113446308379822,0.06947845935888972,-0.020709016293019956,-0.034504211175359456,0.05266534730564982,0.02808487628044996,,,,,0.0653273265970407,0.025560655985127766,,,0.004221743168662904,0.1117316244034219,0.06408889603393676,
FYN,-0.010687394471019108,-0.1191250455344547,-0.04833886697278186,-0.09648656499660718,-0.020506443149951405,0.002321223880805906,-0.06042236724651794,-0.028834280554043933,-0.0007420170169141682,-0.04866372891801815,0.022197027650973804,-0.041417910948613516,-0.012606724879192921,-0.014143003616977234,0.06877223741163209,0.020633609827950386,0.23446911388910313,0.32302878355297465,-0.029629361961915835,-0.05924761171556725,0.10206479085571685,-0.02583832894911094,0.028278279787344436
ACE,0.04905760789594267,0.0697620096937567,-0.029672510293992167,-0.020810827532121167,0.011754712293326149,0.007129787609390556,0.07290438708726275,-0.015785985313129212,-0.003797177590105041,0.057442400557347735,0.0005520080863008066,-0.05489786163752599,-0.010507246529110914,0.09016237466567206,-0.032464791081330595,0.05712167625245688,0.03751791996807573,0.20371013369407293,-0.05541667549270174,0.04162208102433959,-0.048530236917024294,0.08984174851959675,0.007085278490970569
IL18,0.07394304045602591,0.003161456753560849,0.041296164981594614,-0.006738209739651728,-0.03225823124636692,0.012511702120361326,-0.029025868321538795,0.01903168500934218,0.014295891642770541,-0.17370605648077134,0.09199582207759542,0.03226860887263793,0.030452557079149182,0.03390883329237522,-0.01987408474164419,-0.0753810929190569,0.06307659544361104,0.22329956503656448,-0.008151127991178253,0.07394603066867753,0.0855232066638331,0.09667664666639987,-0.07641529323677565
PPBP,,,,,,0.03783519083516378,,,,,-0.018209911633002906,,,,,,-0.016843244602862368,-0.07238347781070925,-0.04417049226523554,,,0.015984020418847816,
CCL27,0.002089878231700838,-0.04054577196811183,,-0.04145177630496351,0.03210391759635569,0.05595185820578959,,-0.02897147916225743,-0.01762192638046647,-0.050614054789640844,,0.007836105655194882,-0.0009116676333518543,-0.019074206648581053,-0.056339766877139034,0.020005832635547508,0.025471458936617227,0.09754748277053403,0.0948421046233189,0.06443980789489667,0.1141791978588844,0.0058269495846836866,
SERPING1,0.059084455815681176,-0.03710252914674417,-0.002979693163066619,-0.014357292476389744,0.027582740912376155,0.0257823460099039,0.008478484908419582,-0.011978397555591186,-0.0719431535699457,-0.2079344231908714,0.0462157471057861,0.0399011910524206,0.0074900778162084,-0.03345730969489471,-0.005360444793647185,-0.015227153755126765,-0.09641131011079941,-0.04711569903617054,-0.025884252268300753,-0.029026008723569693,0.019235061414558514,-0.09123719236885958,-0.05233433127263416
AZGP1,-0.004102763506903112,-0.02438656433725988,0.06819716467484029,0.07986075698661628,-0.005875992165577378,-0.021465784765595387,-0.024131978396001712,-0.03483069621462559,0.11510464176079627,-0.04188185435936896,,-0.014792978928027195,0.09009621997136276,0.11012798933641312,,0.02280237214213933,0.004534251681476579,-0.04311728532453026,-0.08018326456639836,-0.01729918610009593,0.1284669977082411,-0.07967932754241418,0.031951154841712265
INHA,0.04498799381695624,0.04707114990720892,-0.019366754527191374,0.002365670957017954,-0.008804344040000843,0.01324773252481309,0.062273472474032414,-0.02829823987101771,0.014883062068668445,0.022196523271800432,0.01312899176558425,-0.047284770156706145,,0.043494679346729015,0.04048077581146533,-0.014937094061852105,0.03479056167113168,0.0437917647893178,0.016682205028451694,0.03599202869212419,0.04010213111729429,-0.033633815074165255,-0.03935397149521658
SEMA3G,-0.039943661393319424,-0.03835486479110454,-0.021024090694689176,,-0.025437094572750608,-0.0035252163974791102,-0.00707270375709396,-0.032032335745106146,-0.01836301400725888,0.02423912770289725,-0.014678614950232649,0.015867067415875968,0.016405049389417156,0.01863587106160603,-0.09257836487899085,0.06924294755361622,,,-0.00769723455591002,-0.007220978113856057,0.004787069004949034,-0.028372154835451257,
OXT,,,,,,,,,,,,,,,,,,,,0.036502934707818915,,,
COL6A1,0.02623090806237752,-0.03156964453078066,-0.02569331286719485,0.08425405802536327,0.02662138313095282,-0.009008187371925732,-0.046903936133396724,-0.06696647264860721,-0.037706429936036505,0.04703619599348338,-0.15137855081304974,-0.10650975641535301,0.019846601419804252,0.01683238121064899,-0.008338456683110763,0.06314444880832654,-0.15507500736288443,-0.2592280102392736,-0.08313986515009167,-0.0347345994114781,-0.14748327446032772,-0.05985474405128609,0.08040784888200524
FGF17,,0.01344578002138029,-0.013859857391458917,0.031209019139213177,-0.0340286424194531,0.019169997217336244,0.021910989382026316,-0.02934514592255406,0.02624671594294618,0.06817314573026745,0.03580290594522339,0.04643792778233725,,,,,0.08412486811170869,0.147397018107119,,0.035869291997442855,0.05616880828076124,-0.0455853187811814,0.2372396562412341
TNFSF8,0.08797134552229396,0.004117376287888718,-0.01226800611489821,,0.05094227932019635,-0.023565654102263727,,-0.01653701418907087,,,,,0.11787901724732873,0.004698842074756432,,,-0.009541041657426872,0.0566504105954537,0.0691367169794523,-0.003514506115651885,0.024220721210197367,-0.0031233383860324823,
FGF20,-0.0397552101044164,,-0.029243139164628083,,-0.031092611667551767,0.051670148946159664,-0.023087216816779763,-0.004341414027198814,-0.058147929966348905,-0.04254815218629369,,-0.039970373016225,0.0005114399927826835,,0.0194609485534997,0.0012682803385809958,0.07959967132274093,0.1610887629099168,-0.005736875719400977,0.021391895681440027,0.05181933866335494,0.0716566373389091,
ICAM3,0.0018252719572064652,0.012586802013400112,0.02040501066350814,0.007832777525887256,0.0031298064928699685,0.1407976997843378,0.012229566970295907,-0.0023510693500300764,0.013303067367980936,-0.06764759524719607,0.008412206591334343,0.00116216295156783,0.02110389266258982,0.053652288440727704,-0.03676480882988594,0.09036542737482882,0.0856449952333917,0.1797955970652098,-0.001801996074949242,0.05271346937222808,0.08772275342461719,-0.1069351734042609,0.036637470258950415
LAMA4,0.013491124371946139,-0.02924826265546667,-0.03259031655787954,0.00899347083361062,0.013103274159135455,0.051806027721501884,-0.0023408482151659883,-0.041825673342011066,-0.04915738718086491,-0.05114118985177262,0.06522640140608037,-0.01064592066041319,-0.040286107275456555,0.05292242015709636,-0.03177376998150998,0.0959081164540895,-0.06334942985042394,0.005241737093282794,-0.0007801034057651931,-0.01687813944973931,-0.11213893919058143,-0.02949063724030895,0.12724159717261213
INHBE,,0.01032422158145689,,,,,,,,,-0.01241496379331548,,,,,,,,,,,,
DLL4,0.03823026200227844,-0.07363412433554159,-0.01961467976469586,-0.06471587624428495,0.008619939461317042,0.07169185121622026,-0.013192314327981024,-0.05076997086774855,-0.03106028053627948,-0.03229177472789983,0.01062665166589484,-0.032515053263398305,0.08781913749472142,0.02982393987908831,-0.04051716539917752,-0.013862487852226624,0.01963707453430347,0.11411350549913962,-0.027463337421638128,0.03185728493442019,-0.005808524721285561,0.015095496975192775,0.016968659202176023
SEMA3A,0.08221842850225647,-0.04552554490203609,-0.0230963396676271,0.08843656398400287,0.005237738929283426,0.049976300245602755,-0.0056959207713653415,-0.01642853179122554,-0.032071780896178605,0.14961805846110263,-0.013438613529186785,0.0843801115953272,-0.013578685596501605,-0.02963143662026613,,,0.19529009764317024,0.03633949188464261,-0.01559629838617368,0.028059933970219445,0.016010812086208158,-0.008028919951910364,-0.03761279631924122
RLN2,,,-0.013175024805398186,-0.02919420907706429,0.040914527590530346,-0.014980282135334979,0.006190293514080617,0.01694711385689484,-0.00035474336076629366,-0.019798456581890077,,-0.031490325137055804,,0.06742374781433295,,,-0.03880232820520342,,0.03152457051255244,-0.014335976873461142,-0.015399213273100702,-0.029892608907157676,
C5,0.00680174394411481,0.059665342385710536,-0.016891053174779676,-0.06862487542840617,-0.014062933095373669,0.03303940185833752,0.04509839447667746,0.04291449019468527,-0.03554536364528726,-0.015532144581915729,0.07397556456008728,0.0036320422444758513,0.024997356002379675,0.11883891133287901,-0.02557741169713338,0.02566385141548087,0.07376285241055791,0.031239954727251846,-0.02339234280515261,0.02066125978730176,0.11510408060465106,0.026798623375307796,0.015993637982721867
COMP,,,,,,,,,,,0.0070837264782775125,,,,,,,,-0.028124928017065516,,0.08134724449161902,,
EDN2,,0.09115460104181643,,,,-0.030992774764783602,,-0.020455460445641817,,,0.03352622805037882,0.0216042480439154,,,,,,,,,,,
C1QA,0.021677319256911923,0.07235615818859106,0.03790436278493793,-0.019466851385067388,-0.05462315457375565,0.06895501878512383,-0.053359377944131973,-0.03148628879549189,-0.07067989591768817,-0.29726046853780547,0.041729946667135975,-0.0734388955403846,-0.05099822373621648,-0.035967126885005335,-0.0066199110670741145,-0.08834418900177306,-0.05115770963249205,0.08986646290535939,0.004266976825822448,-0.05166494523858391,-0.10791545346159753,0.06343386207861973,-0.15363226535495086
UTS2B,0.14769360386321015,-0.04288205946995732,-0.014986920904974992,,-0.023339330986736167,-0.025847147003261843,-0.005222218807779141,-0.014560703105332836,0.02307154138872845,,,,,,-0.038038285486007274,,,,,,-0.0383725518939771,,
COL9A3,-0.011173333216279165,-0.0195669955444372,0.028013594193796915,-0.030097828532827824,0.0012199912350281767,0.02571615187046539,-0.068057899900531,-0.034264887825832105,0.03842658116493425,-0.12693377010026477,0.09420311595014176,-0.10512770884942195,0.0782006528759192,0.03948959564115903,-0.043361946483526495,-0.009345514583571371,0.04312835587938454,0.14995276360752896,-0.04918071733897339,-0.031036602462140996,0.13632029206761154,0.016394741214855187,0.01687200159273456
DLK1,,,,,0.024999847745333936,0.03085761205595888,0.012419195183783767,0.07271167711138718,,,0.008158825308070997,,0.047583922840945043,0.012547573887228328,,,,,,,,0.0658216353223342,
HGF,-0.03860668363324313,0.03090529161371195,0.06228881825082221,-0.054235327437859,0.00819941666245821,0.06081409018533425,-0.005490789733341345,0.0430265863892524,0.07578579768471548,-0.05086630505966245,-0.05154051965186056,0.03115046927745513,-0.043720328151545126,0.03287574079292061,-0.012778907064773212,-0.021295284179384942,0.050136391622174974,0.03086874732788432,-0.012291331746392187,0.03941248604488304,0.03930145413598749,-0.07901185358355028,0.09756290621706692
GIP,,,,,,,,,,,0.026538776801210646,,,,,,,,,,,,
P4HB,-0.00847639107344797,0.006399104092841491,0.01920905531754783,0.06826505649917869,-0.01181468987810474,-0.06929658857662702,-0.031139126044440187,-0.09744810300340598,-0.02230625526753172,-0.10812298295997914,-0.07938927338860356,-0.0343214640556611,-0.030251281275050862,-0.02564671657165625,-0.03054669813983072,0.04408249670322758,-0.22536663941672536,-0.33478862997588743,-0.12841370702520105,-0.09761655831065917,-0.10829971072454524,-0.1009473328095047,0.026363409671588497
ADCYAP1,0.045253127907743905,,0.03555726305190971,-0.04064593615245199,-0.028069004863851284,0.017894914946100227,-0.001003396884401756,0.044594918717797284,-0.012321057735580948,0.11923386038268344,,0.042329541498287285,-0.004410808482191326,,-0.001923271594471569,-0.001451128777236488,0.050679358130906606,0.12980137087288943,-0.052260687788781394,0.13546338169096758,-0.017860540418117868,-0.007163102404387762,0.08959379714355317
GREM1,0.02302600644841501,0.10549964629368556,0.011059245071871969,,0.03709071722081782,-0.006407835744792236,0.0028473775050229535,-0.033976880720249174,0.008361136945263546,-0.15565054716446786,-0.04591404466757178,0.028871337201214157,-0.025967381635167857,-0.01481014355849186,-0.061711014721963234,-0.012228078073782492,-0.0679345366925217,-0.014547006979785084,0.05495062273840085,-0.03766319688782963,0.01949501176328035,0.05470029427235021,-0.04379951966214749
EGF,0.02645655866740769,-0.05206368457615767,-0.037318570778365694,,0.02182410263348173,-0.048027837735593853,-0.021737382506112155,-0.0055576415612700195,-0.04156245698617517,-0.021511576745040548,-0.03283332423048191,0.04905158008852654,-0.02446902001503238,0.07046475979831536,0.023314342245814586,0.07818326260858557,0.05956176791730768,0.028133612234308176,0.0443967319323284,0.027623122288124972,0.11347473114295147,-0.024116108220342568,0.10004311452862161
VEGFB,-0.044262036801101294,-0.06707296684855754,0.003080409074209942,0.014844069487467014,0.0042881745225612335,-0.011538650904678682,0.01636319536057957,-0.037997339777943506,0.0011360814679230525,-0.10548329972485058,-0.03999546013885829,-0.07804014583561868,0.05270737492213931,-0.020417585271942564,0.12386335525524023,-0.016644927855630726,-0.0830437507511269,-0.140855857600384,0.044437840349695605,-0.006443542979849976,0.10220633832737291,-0.03782367619924541,-0.026402999897181215
FARP2,-0.03063664271710603,0.020833950829268866,0.024136932038260943,0.011776467178391807,-0.0018594282430478564,-0.031193921504653287,-0.04233051823838568,-0.057493411096223565,0.044686920810348814,-0.017148463766112343,0.024534339973115996,0.020886749739713176,0.016847747089744142,0.03083173256840953,-0.026441803136140002,0.04249787087600719,0.11850541265196186,0.1332063678218237,0.011158757786816407,0.004044655130062001,0.10902737706607765,-0.0035464610444083874,0.021117955831758652
BMP3,,,,,,,0.10637691282664127,,-0.046075741085826835,0.06702700453802334,,,,,,,,,,,,,
IHH,,,,,,,,,0.012401586325232451,,,,,,,,0.0014960468977874067,0.013368100521050811,,-0.027855322099531427,,,
LAMA2,-0.022494938839037148,-0.029362746643236428,-0.027429127197547944,-0.048155430131191286,0.01963329328128163,0.11639135065444633,-0.012203770972137123,-0.002979958548520324,-0.03514464946616982,0.03576214478048487,0.11637357517307571,-0.06414259930045071,0.10374498741588169,0.027340765324149082,0.10178365041910338,0.05836251909833123,0.09445193020556446,0.08248413608792718,-0.025559676176806212,0.05430582265685586,-0.0565155865628159,0.02240381923191234,0.12755559376093845
SERPINC1,,,,,,,,-0.015578636955239753,,,,,,,,,,0.04283271128108761,,0.014563413587567412,,,
NRG1,,0.14304695134392115,-0.007371669429443754,-0.026138812252219507,-0.012168161387350088,-0.04766633169012208,0.05581485033607986,-0.0005328906576579256,-0.00483274731604904,0.15822498195386553,-0.08252330483551319,0.00740728690641541,-0.011733084495176628,-0.1039789681257417,-0.027876960531866456,0.08123708484394464,0.018577176417992718,0.05015826497006253,,0.050283809390027516,0.11687219429504977,-0.04598414361164601,
SPINK1,,-0.024501405159823055,,-0.005027127856049909,0.04592480426085999,-0.04214204501771883,,,,,-0.020414174141128425,0.010427351043376283,,,,0.018278988300544113,-0.080138763551121,-0.08924265316764052,,-0.036538737857436845,0.05021061859243742,-0.05162949113179605,
EFEMP2,0.018888355988427252,-0.09749157148914643,0.021102346483121592,0.049624973117360964,-0.026811805587407096,-0.0539671449079809,0.01530463542906837,-0.06327117556149789,-0.013161454095971959,-0.060434964700541584,0.038924209834676864,-0.08635532978400985,0.04609021976679482,-0.057714984165087406,-0.025013213473890253,0.10004855798572562,-0.10368359882974662,-0.13001099425974907,-0.047349439287462936,-0.05107919181055962,0.018717641717816022,-0.07696931895764438,0.002123130967766717
SELPLG,0.001785670599334345,0.048160356005933956,0.023869024999987953,-0.05903315867269825,-0.03117154509564856,0.03501258411617102,-0.07890427394149636,0.03803166729047989,0.002510200517525542,-0.11436848040617048,0.05340349939091982,0.02053873412243893,0.044301965977495236,-0.033715022104249134,-0.012593588670138123,0.06388695139693833,0.06678507098271108,0.12060416451649868,0.07075238782613336,-0.0193921525067156,0.05101105531973116,0.016535429437682794,0.007118480945735761
GDF6,,-0.009825520121467233,,-0.04073566830650238,-0.014739326326944604,,-0.0405691208402183,,,,,,,,,,0.04910949513616294,0.03930416038044746,,0.06724040832222584,,,
HLA-E,-0.029615528472808995,0.06646227154544081,-0.001491261673634706,0.0030375246190038436,0.007909973396867094,0.005950193573566521,-0.03185792713866141,0.004900914253836108,-0.03580502309152583,-0.2931211622449973,-0.048251357541017725,-0.0687752236216143,-0.012222079216867961,-0.063141443849295,-0.027448304137852167,0.027593470732290546,-0.11851203364316587,-0.1001702880872325,-0.013487126002150462,-0.064613263221805,-0.10238653305357517,0.050757124418883644,-0.11824303998058154
PTN,-0.011824288135305774,-0.06043650633496439,-0.005794727429336176,-0.09803205078024928,-0.026644639295772717,0.016767367319606177,-0.0858181639050748,-0.07778130017232232,-0.022419709737410313,-0.11535624201180417,-0.033914935319574534,-0.14301833105328118,0.1372551121010752,0.05445372083822435,-0.08417138674113915,0.03828518437151005,0.06419989580871026,0.010420130169310432,-0.09228093171408398,-0.04408665706924036,0.1591769168807155,-0.10404868622521209,-0.021459290399789225
CD274,-0.046405667104484113,0.034544263121718544,-0.001575701990010099,0.034181820961332744,-0.020678679661148898,0.06401225983551898,-0.024282423764293928,-0.02497771086610355,0.02231129453486106,0.0012176523318244005,-0.05413424067669475,-0.018956193240863558,0.024237483043343822,0.03829030564751704,0.0387564231469184,-0.03406589822229062,0.06871408457440593,0.04697791427752825,-0.0009836747847322973,-0.04606491616531857,0.00024210286897033214,-0.07457705288985,
FGF10,,,,,,,,,-0.04509196666976741,,,,,-0.0649475712479417,,,,,,,,,
CD14,0.021286776130446647,0.06373229772926804,0.007139122380521467,-0.029974280647511644,-0.0370108108483452,-0.059403843271816734,-0.08702752968203914,-0.03531087923552945,-0.02067537881375002,-0.2398687531267731,0.04407463060824149,-0.08140540274744532,0.06531190240807824,-0.037838433652196066,-0.08681787951908355,-0.06566570692838655,-0.06000782702956133,-0.004778639684085404,-0.02262852903666555,-0.0375329646268169,-0.041623391058405554,-0.042397405785353656,-0.028502189787596353
SFTPD,,0.012792737851602893,-0.02090615443493265,,,-0.012423175133579947,-0.04244942275939802,0.004529578663547186,0.018565766730223393,,,-0.03369389101080509,0.01909015801961152,-0.03348503763765166,-0.02450646488931517,-0.043372758779968844,0.019908555449865674,0.07800950000863681,0.05722553522790805,0.02787949158337727,0.029762551046326642,0.09081130679590427,-0.030294490538728812
SLIT1,0.05061452557899265,0.013641844470991897,-0.04950461715554672,-0.07744164229520069,-0.012368883175987054,0.051026182864469694,0.023151288629945276,0.041540275316307454,0.06908868020405844,0.306527801164006,-0.04001260603999847,-0.015691782291723473,0.056508345454778244,0.0007718355109632533,-0.030760058148134577,0.03650225631501101,0.0907104390618304,0.02810996732891387,-0.02525396561581881,0.10424872954777102,0.047426497001332134,0.07813453977699542,0.1067511754280123
LPA,,,,,,,-0.02962151228292395,,,,,,,,,,,,,,,,
CNTF,-0.03128605552929224,,,,-0.018396695988045667,-0.02356565625309503,,-0.01327951580771594,-0.01639512964420667,-0.08372334424828848,,0.028742900223429187,,,,,,,0.00796875484384122,0.003215704030384555,,,-0.007293413992701578
BST1,-0.021010197911385337,0.11914301788356084,-0.016055977660215156,-0.055707998417986244,-0.051515383825552624,0.028666595978636543,-0.02247096331896264,-0.015840502008119896,0.005395313840366246,-0.12253722174274417,0.04418632937423186,-0.03890452844016622,0.0255303466664995,-0.068017824032135,-0.06652059348123295,-0.07041630935616369,0.09236881707045302,0.1257477361603179,-0.07272224951651396,0.03763095872365555,0.09292660447422231,-0.011364344943217088,-0.05704105156078166
AGTRAP,-0.024749163493025545,-0.04648332460637496,0.012719028327326957,-0.05424114816317587,-0.018065249527015895,-0.013860102805439926,-0.02549120724876357,0.012082395557347884,-0.05208588887754182,-0.16791723625358843,0.08029682472153665,-0.10015907002450647,0.06087453291487365,0.08174296414136215,-0.030482765563750538,0.043047015740679616,-5.280814864304509e-05,-0.018337746424291354,-0.0374362201189789,-0.022978581109154596,0.04617645321845452,-0.015521864117189099,0.0019788143519767877
LAMC1,-0.05498997484982773,-0.024132041890912795,-0.0387748443515628,0.02430092653809092,0.05409623139642684,0.028506771809243187,-0.03658830836541939,-0.03242042048175085,-0.0029761311991524284,0.007729144600490561,0.042117972014053436,-0.10998054576776616,-0.06525529012782692,-0.014154853921078571,-0.021364117882292907,0.06553566487704186,-0.1466431398247464,-0.18609076359990426,-0.0365637980174454,-0.006234021206765625,-0.12682880747110528,-0.02449768716631584,-0.03777177499011025
COL6A3,-0.04491792939642202,0.11040995305952127,-0.019243781140392373,-0.024287585240315917,0.0068185058634406106,0.05869103989564493,0.003885740128142215,-0.02753263003383304,-0.03323442798237766,-0.045486011781159526,-0.10510017067168734,-0.04601365761456327,0.07279652743866272,0.0823927316419022,-0.09128321625296684,0.005654027993471944,-0.09897207152832264,-0.09544843347818832,-0.07607357815608448,-0.041757462432947604,-0.14290812074036158,-0.04748537639001222,0.0007859737099120661
FN1,-0.026056377404620638,-0.040038983720750286,0.0567715109742831,0.1146691407628967,0.006250152051166962,-0.053399028742616886,-0.039631416272679874,-0.05913445026297,-0.05391010871620211,-0.09574226631086749,-0.11158101954304082,-0.1152012259529157,-0.03387951037386608,0.03691185988639687,-0.06111057039902227,0.03705606181858071,-0.27121279443691737,-0.32113524821199513,-0.09454898379176563,-0.11545857868031557,-0.1846538485574777,-0.05011965968850387,-0.05806346157361695
MIF,0.04602737291042952,-0.01411865424482165,-0.03192105051537502,0.1727736485159333,0.0023803951674953123,0.011263530819247036,0.017909344369973546,-0.011094713692273231,0.12223053930860125,-0.09526780809335553,-0.04757003671480523,0.07444747857407659,0.07334368169492678,-0.039627999253210935,0.09537711333043082,0.09563008699232102,-2.276565740491106e-05,-0.14204904750578748,0.03599061548665493,0.15574248074636732,0.15676278045802883,-0.0934802573673487,-0.013879861351953546
JAG1,0.00443623987559901,-0.08398995301670392,-0.016751748369979363,0.0730065443585445,0.013756539116344509,0.02190776310644036,-0.06503717427440417,-0.08900402648120179,-0.016998339644220678,-0.0029583297201787144,-0.009992093171748935,-0.12168356101592041,0.0011816782102296193,0.06512628767605683,-0.07646133764324486,-0.011540444919547407,-0.021097562535440942,-0.0038832871826913707,-0.0682578923865912,0.04431699503008857,-0.11410563380115561,-0.05676960411763438,0.17731569666823668
NID2,-0.004830555991981678,0.045815166158400304,-0.02299115948059012,-0.05182436435651118,0.012918200663712057,0.06404237509776245,-0.01886164427803347,-0.017709815854840827,-0.016906627506821665,-0.04322525523354791,-0.03592417207792606,0.003194673207264634,0.02482650816460586,0.06363663573326625,-0.03761898543543517,0.07523146046712274,0.005846151252635681,0.11147493944821772,-0.017896220474586222,0.024471282740790513,-0.09989118199600627,0.032579790151157785,-0.08716337706334146
EFNB1,-0.01259288080741787,0.06662414617332889,0.03659016636363059,-0.0012813866128868054,-0.04443894429057301,0.02187501749833743,-0.049734611609321966,-0.0644228222741245,0.029884613880232034,-0.040696536967291794,-0.03662013965229531,-0.034588391446111894,0.0034808749702017047,-0.008765895444368335,0.01379995081298255,0.03490266798346378,0.039689114464384646,0.0698299570402703,0.0061215888376890525,0.13618622419335202,0.1181164951876658,0.028152397044370916,0.024555770450395555
COL4A2,0.04022482730171335,0.016602677830642197,-0.022145477359782582,-0.006193664237125451,0.002925967210624351,-0.017360791698281534,-0.04749255636698104,-0.060262332425333104,0.03552179427502359,-0.07864841924050978,0.050042576902461354,-0.10118784593338671,-0.05641724187322587,0.0031667738392237034,-0.05417538641683259,0.036459953571420234,-0.05183614833931707,-0.07687914676598517,-0.0765594526137259,-0.002925384010946578,-0.18474360511196083,0.03485970793471136,-0.03519890266166457
SPP1,0.014988155460391173,0.028996170872726035,-0.003943142068305375,-0.05968291808760653,0.04803017115232772,-0.07069596784928117,-0.09022388367549741,-0.09413483361984179,-0.03747426486027116,-0.32216245052868636,-0.07712352913754343,-0.15492897923773805,0.04303749196260566,-0.05483807656132293,0.03619867743122059,-0.007165120683776217,-0.08527946914974117,-0.22370460071282644,-0.004148764460942848,-0.041716126805130815,-0.08807843759248869,-0.09528085718985146,-0.1076490113000746
