,UKF259,UKF275,UKF296
PDGFC,0.05015193242014051,0.0715296938473461,0.06354394622714436
COL8A2,0.00881412049135252,0.0025009292957816004,-0.03602111317171171
SPON2,-0.0027589608573396875,0.01295566628986899,-0.008802325990155693
LCN2,0.01877533299121162,,
SEMA3D,-0.025758790637358316,-0.027388694872231098,0.03984877356990666
BMP6,-0.011666952253689016,0.044471006905376635,-0.010153380317664974
TIMP2,-0.04404979662995186,0.011303324620602639,0.0030953159933533514
EFNA1,0.03239308594621154,-0.046893756932363424,0.01539258541646783
S100A12,-0.013454363068822002,,
TFPI,0.033662009594413435,-0.0033607456440342787,-0.007530442328492243
GPC3,-0.016908650743143367,-0.013082788184741212,0.029465298055664075
NMU,,,-0.015152412093030896
LAMB3,0.07058154361364297,0.002954490610132484,-0.016785180669442967
LGALS9,-0.02019012248871394,0.017914574610550692,-0.06503235686451407
VIM,0.007911596910361796,0.030378612235047765,-0.0322772828385541
PLAU,0.029488365873371745,0.03286753379869888,-0.029585650507198746
TGFB3,0.0709008124524436,0.009049329061311758,-0.03981233954525998
APLN,0.0031810685508002934,0.031241589205135718,0.011995064076549955
SHANK2,-0.029535228064369083,-0.03772873846431272,-0.0386612020118353
LTF,-0.016063424608285165,0.08280830557562101,0.025857726472119112
PYY,,-0.012399692075634369,
PENK,0.03896516322336592,0.00913130456812013,-0.028770648554379892
CTF1,-0.02117249573840643,-0.04308359541961396,0.02825407964801724
COL3A1,-0.004929734650101445,0.0035981686115781845,0.01811299089664635
S100A10,0.021747486062825783,-0.037055823036545865,-0.05557425960634225
FGF13,0.04088727999958488,-0.05862029871795638,-0.0188139180716023
SEMA4A,0.009363746432982555,-0.009540304467417668,-0.02768845606875572
EFNA4,-0.031589471340641835,-0.027914137349721355,-0.04110124325726962
HSPA8,0.010581457833317943,0.06756093919812305,-0.01029569999047689
NPB,-0.01166695337467798,-0.014789775462854126,-0.017454674817850794
ULBP1,0.11241605445879532,0.002863914784166541,
SEMA3E,-0.03573672565151168,-0.03437715835868741,-0.0452940708108111
ADAM9,0.026255512173984634,-0.032169340369721716,-0.041367417575289285
ASIP,-0.010747292949134141,-0.013643002472973143,-0.011344228264395873
IBSP,0.03934508356163774,,
FAT4,-0.026047740558273517,-0.02015242756790281,-0.02699580353468957
MDK,-0.009029190651120076,0.038154699914907476,0.019107201413707673
BMP5,0.03254126796330944,,
CAMP,0.02026434149227711,,
HSPA1A,-0.04145094925811622,0.07094026397275627,-0.06810117354156094
SEMA3F,0.04013268349217913,-0.026460762224570854,-0.01715735498772391
ARF6,0.043055018080955576,0.04014772773458128,-0.06085017223726902
IL6,0.017757349863444304,0.044493266629324985,
CALM1,-0.008468876144114616,-0.06946347247198606,-1.3251326455229264e-05
VIP,0.11169501034373804,-0.024067876859783604,-0.013369208186866755
NMB,-0.020370151321198144,0.018165574817210692,-0.025434104112565335
CCL26,0.03946051763123009,-0.009207362177086037,
FBLN1,0.010311593369470637,-0.013383532235511086,0.001249931497823052
SAA1,0.002536691125056874,0.11179360297674981,-0.01312290702773658
MICB,-0.030693396762509935,0.04116313238866429,-0.020892778001255666
F13A1,-0.0017053220814704651,-0.008322805507658562,-0.002716632519820784
CXCL11,0.12714450188459214,0.07640378298228678,-0.016753514940868786
COL5A2,0.01563898414982227,-0.004015663648204658,0.022358352250047845
EFNA5,-0.026334164896727987,-0.030585946407224524,-0.012497883767762355
AREG,-0.026759230577547588,0.03972854943905367,
EDIL3,-0.02344076316256018,0.007739092037351911,-0.0163973045669919
CD86,0.02319220033082962,-0.0026770131889670575,0.11148346343660896
WNT9B,-0.010586570912884447,-0.010914867526801778,0.00031025973702270807
HRAS,-0.02515141868110924,0.016742086181098965,-0.045805985742743145
RLN1,,,-0.018414457625987802
COL4A1,0.006546841156885121,-0.018321069017119787,-0.030055034197830455
CCL3,0.005254644407302983,0.07181795189348789,0.02321871554233995
BGN,0.03775553849242919,-0.059599266263918635,-0.01056543426414223
RETN,-0.013062491388775068,,-0.006227804679346843
S100A9,-0.016303945744902723,0.03086558918245608,-0.024638690632706305
HCRT,-0.004778752327917143,0.07024181000103827,-0.02072437351024096
FADD,0.002940938464144125,0.03450766602800314,-0.00891356194190025
ACTR2,0.029925770583312496,-0.010720855890742273,-0.0058771469007505885
BMP2,0.017112191748140004,-0.03650237434370365,-0.0403994337219193
PDYN,0.0023040616905154383,-0.025440275065716618,-0.02939508971775303
CD55,0.07667307936268436,0.04550384646162185,0.00634126853664232
OSTN,0.03330999052040558,-0.02021728206219122,0.010482472445619504
PDX1,,0.0245559926932355,
CD6,-0.02164063938652714,0.05665759095563167,0.019542354535321552
IL16,-0.01574717558110942,-0.0030073785433130055,-0.009047446203199193
LAMA5,0.0036406094304721006,-0.05119324289533268,-0.02205257780126021
RGMB,-0.0452313996742452,-0.0007382097615282246,0.003145219619375034
INSL5,-0.01812053679524948,0.05206610992603429,-0.020038539708117083
IL12A,0.00016460187481991893,0.029819611001173918,-0.01504011437562527
S100A8,0.0005642327055368604,0.04959662661393376,-0.02021189089301466
TAC3,-0.022546677363940847,-0.03446534145085353,-0.010293062408486394
TAC4,-0.020438202544460393,,
MFAP5,,,-0.03052517794399665
CXCL16,0.012144752002929774,0.043735553727538116,0.018106838565143293
AGRN,0.0268033607064622,-0.026356945261046816,-0.054333602079898714
COL4A6,-0.014450457026293743,-0.01679537033380012,0.024010113811978748
FST,-0.023657273790418445,0.04142827710132749,-0.015412497873804767
MEGF10,-0.0030242351796871464,0.00015693845550877447,-0.013817635601600261
C1QB,-0.036498230431585364,0.052768342430112976,-0.04186551822554068
HLA-B,0.030716206232921796,0.07669879674404612,-0.04686423209047528
PDGFA,0.012460120821353348,-0.0006570520437005985,0.01572591081926556
LAMA3,0.009175257719198507,0.03096500367493908,0.00017077021538191572
DKK1,,0.0488019565589467,-0.015702760162582083
INHBA,-0.023501303279425796,-0.031057935951620583,0.010131762455385381
IL7,0.04708848239141853,-0.020666529818228013,-0.018979535770800006
FABP5,-0.026275491282926146,0.05709452476528014,0.0018245332087906724
CCL4,0.016789801578531476,0.1059228408885267,-0.016803064886546575
FBN1,0.018316675640115812,-0.01338979378179866,-0.007827670517151837
TCTN1,-0.028488221070953734,0.02671195319234986,-0.03876586791442138
BMP7,-0.008788486020272553,-0.01988253952893105,0.010088497827617
NLGN2,-0.006158017304729877,0.001978407224521649,-0.01776237707314827
CCL25,-0.001853420307691944,,
NPNT,-0.006444057485558341,-0.04472661242552901,-0.02730230907791954
KITLG,0.034404870081884066,0.027588036077977277,-0.03534201766813564
MADCAM1,0.12761013731350063,-0.018329131287861407,0.021483608732156878
F12,0.07821239033739089,-0.0343746643023514,0.02622537797787061
S100B,-0.07224716468871913,-0.022706047378620534,-0.03305089571707103
IL27,-0.009679514288075055,0.03498771398413951,
CD99,-0.007485530412345128,-0.05471795378526342,-0.051880549296924885
PDGFB,0.026740964082118786,0.009227283260601488,0.04275530590876827
CLEC2D,-0.006040297057307073,-0.011427130305947383,-0.009452707091307671
F8,0.009017593929237133,-0.01371382701963265,0.006854277439083967
C3,-0.01582206129755605,0.03839459710782108,-0.05031001461142883
DLK2,0.0014745159159266247,-0.026034387001675714,-0.022200382333713086
TSLP,0.07533869700437022,0.004329908408097432,0.010144543232669773
OSM,0.010765470824358562,0.05245264411516653,
SLPI,0.01680469437430257,0.0990748584866931,-0.019951371854394523
AFDN,-0.017874134135489755,-0.04675989801234853,-0.011789097177094898
KISS1,-0.017012619297330958,,
ULBP2,-0.00734056720272386,0.009061264358305824,0.005623845137961521
ICAM4,-0.010586569836183647,0.026778938334320466,
TDGF1,,-0.01009567395918594,-0.01602460591360316
ANGPTL1,-0.016708044399235466,-0.04166212283452909,-0.0003001509421095674
LTBP1,0.06466986228515437,-0.026232820285127585,0.07756348437348606
NTN4,0.023878277731439922,0.00022248449318310428,-0.048089130554360995
APP,0.051335005163856785,-0.012539958834359427,0.03705973070456501
RIMS2,0.06867405383073419,-0.020770330340678104,-0.01561636560410466
WNT7A,-0.016787554069537684,-0.014218006754771815,-0.01143430611884085
GPI,0.006983771683898825,-0.020559134565632985,-0.028657306517941007
IL1B,0.007836239758377803,0.07756212818921514,0.011669926436171842
HAS2,0.04000640544019675,-0.016842299337563958,-0.05946199553092229
IL11,-0.02043820409290755,-0.02286180921260814,
SEMA4B,-0.010340145637266656,-0.014298715361663,-0.001868350902586409
FGF12,-0.008895636237574599,0.0126388970520521,0.020849210176240134
CP,0.06342228631032149,0.04722291968166533,0.02899271655561957
NLGN3,-0.0077756597010827135,-0.03566291129275314,-0.04247378711712104
GZMB,-0.013454363578839976,0.029149131554461458,0.007508775211760242
PROC,0.03265912438333875,-0.01956066112409192,-0.010740763788373651
AGT,0.0166059497360495,-0.050001460586112816,-0.008243781381407274
PTHLH,0.024455770816552955,-0.0329544146203007,0.011230116142604734
COL1A1,0.03186970200608863,0.015437058594028476,0.008037429678024543
LAMB2,0.08175250769097936,-0.0756870607466218,-0.0031563488882219676
DSC2,0.02359434641083511,-0.028048118254484458,-0.04140721397692046
WNT5B,-0.020378100740459804,0.001155472610491102,0.06285555978709036
LEFTY1,-0.02900954239988038,-0.019021694532833762,0.10376275575735616
FGL1,-0.011518564998247454,,
CXCL5,0.0974324505643887,-0.012299227930876512,-0.0533803609165333
S100A1,0.0347934910793411,0.0046685595580501955,-0.041482824902655355
C4BPA,-0.02946990094896147,-0.014618697698231752,
NPTX1,-0.022627515448876846,-0.042656848124955044,-0.02897875025791533
TGS1,0.02369751490835997,-0.022467949864824324,-0.010859964941922573
SST,-0.016309191178057965,-0.031976134848618165,0.023006154389786208
IL34,-0.03458183038368537,-0.027057366256993953,0.10087245522852673
XCL2,,-0.015700491227799967,
TF,0.04275003960933384,0.061539035317806724,-0.04550079949380023
IL33,0.04301315121336829,0.04276211958744119,-0.022862341047638082
RBP4,-0.021556667480326044,0.020102518751008405,0.04108910690113102
CCL19,,-0.009339224030060728,-0.023216581565865844
CCL20,-0.026476451291356444,0.0707435213897507,
NAMPT,0.03884795607844702,0.04773875351499528,-0.014072726171656086
