,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DEFB1,,,,-0.014319612717430968,,,0.07081165400461213,,,-0.01402537521287621,,,,,,,,,,-0.0604424144586489,-0.04271672178683421
CEACAM16,,,,,,,,,,,0.013477201329503127,,0.04265385018161529,,,,,,,,
SCT,,,,,,,,,,-0.012891048192088906,,,,,,,,,,,
WNT11,,,-0.01955273628497146,,,-0.007824387673443733,,,-0.02222236239463088,,,,,,,0.01164016588956424,0.07209235258640831,,0.014960428985163714,-0.01513981812102089,-0.012719739810231109
LGALS1,-0.14640189081687618,-0.09708577948250817,0.032375860426974136,-0.009727322601176475,-0.05638490066304404,-0.015293427710716375,-0.023166049804508468,0.0003267806882875232,0.06869238702545172,0.012560660479045662,0.11202589316496225,0.0349100774402168,-0.06535523586353587,-0.027730155251045906,0.04868882807477061,-0.10209673881832522,-0.015553831929208973,-0.01753925894157309,-0.03753122862770998,-0.049367194493970784,0.04261234341253362
BCAN,0.12833341967053571,0.10986540890101802,-0.053336275259047855,-0.008991404351934443,0.07161534435799063,0.010355198121072167,-0.01428999394416717,0.10339970621268432,0.10057054673715324,0.03420931055028567,0.015165959173604207,-0.03862598129141974,0.04101234013156242,0.13200671868703479,0.041436476104487946,0.08612176462813034,0.044205338248713956,0.023184057577560476,-0.008697136533489405,0.09328226724399875,0.020657960998914125
ANOS1,0.03156165650924608,0.05207077532605339,-0.06261240510065623,0.022510421573791378,0.06279772383396373,0.009718420973212617,0.03678990106805934,0.04662836765220371,0.07910912522000889,0.0036941101270720703,0.04432720557563055,-0.05872396929167533,0.06136021802984641,-0.0021262172120411513,0.06651289382457365,0.11469057991527133,0.033456151872929066,-0.046319729657424764,0.05426910211362736,0.09684473096373328,-0.014085301157558808
EDA,0.0410466788192835,0.05457903357036169,-0.014314488567856463,-0.029548778145413863,-0.02726845728233026,-0.029718555280161443,-0.036603147009264515,0.02255905913371708,0.0029819054899225517,-0.020199003406268512,-0.02421029687809124,-0.03909630651664815,0.004010368856400957,0.03265538095998051,0.003952140882682543,-0.007675785466887986,0.0539698306289705,0.010413731642562736,-0.0026265600141920547,0.012153683872630924,0.058777195106221626
FGF22,,0.07301471000559435,0.013171909323192815,0.04529669880233592,,,0.033648260358218496,0.020948757218558538,-0.02036971915529406,,0.001487968361587301,,,,0.011549211956956022,0.06565569748460354,0.12918428258408354,-0.035610535282483376,0.02352911342528383,0.04805152127395692,0.03786450778110202
SHANK1,0.05854019803298523,,-0.019552735029709965,0.06376844440294197,,0.01930168698582985,,-0.015655595298014642,-0.019380494046311467,0.08616338694136125,0.070177193507965,,,,0.09307248799321986,0.01870244376900254,0.11899842473118423,,0.03889578535621877,0.04687384372249034,-0.0014538421157887717
NPVF,,,,,,,,,,,,,,,,0.09540988393211429,0.019664579044593688,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,-0.03519196983524754,0.024839675236411705
TGFB1,-0.020380912245974055,-0.03924757898515071,-0.019223117895919906,-0.029774750423736396,0.07651817330201859,0.04710319685589882,0.03606645323260798,,0.07387354431659535,0.004689977326180211,0.02201048686580231,0.011765417541605382,-0.0173123261420511,-0.02550986781931379,0.04147253284920933,0.03434445776008241,-0.018033483160302205,-0.030732268205051767,-0.0676305832778575,-0.07225168670294388,0.023716089209868268
MSTN,0.063911579879886,0.04482413452753168,0.03170995385530139,-0.044660523465393745,,-0.032697847292230825,-0.033227813917962264,0.037089026952713,0.10944290119335762,0.04080506446701332,-0.0032514777709885053,0.07822117668962685,0.10797453235596059,0.048883018273211044,0.04511625178193501,0.036317619225372674,0.006773850293040048,0.05220768887892081,0.001923049443825207,0.09617079082334427,0.049479598945350874
WNT4,,0.08703434427436553,-0.013174590041226814,-0.01872174568631159,-0.02285793061224332,,0.001087635529585324,0.014327754701283902,-0.00636026412466429,-0.005553342321402095,-0.015375177109697016,-0.03348029322676914,,,0.12664352262068215,0.03333999425432215,0.08853610725276062,-0.025654801935604703,0.03855803682794789,-0.026220706742409443,-0.0457822915541783
TNFSF4,0.014087145126694308,-0.01248984329673077,0.018273947700839205,0.004793133203465434,-0.002635073190252461,0.07103170401338611,-0.03520332522102619,-0.01911192442812252,0.015706046261328793,-0.017585386863794558,0.034545535090437535,0.04141441115045873,0.09529403643318783,-0.0005826615117849238,-0.025649955362961885,-0.01462658544110917,0.05968068580497726,0.06857962755793333,0.008356095529531316,0.002514503013663646,0.060071191846040886
NTN1,-0.06927209513644872,-0.01915403926179992,0.036428501051832984,-0.022148782908036225,0.062260169614200965,-0.001582393863982201,-0.047703819690444176,0.11828630173506066,0.08892104943736175,-0.008101250087763773,0.09563206328709369,0.049653538155692706,0.08065292345578304,0.053093463280812034,-0.011079964289130087,0.05192983932152059,0.04979716994929688,0.01021387445855304,-0.01323290440701002,0.06342115127116546,0.022114451861505117
CXCL12,-0.017334857233216865,0.027695720395979638,0.03152792936500713,0.029809117777992066,-0.03747823760483964,0.04018409256326496,0.07032045143540579,0.03840016526334434,0.005175900549982159,-0.017950954280034744,0.007778715529439618,-0.0158920445285867,-0.005498078039699618,0.013391188102467104,-0.037386648904227576,0.005100134037600311,-0.002115967203662127,-0.006168672937714722,-0.004038071785843409,-0.056855378144930156,-0.13085505951537613
GNRH1,-0.03000145979313646,0.12258034217738192,0.10839187172665507,-0.0007492152029818828,0.05435023196573509,-0.03551188197213891,0.04902300210115438,0.031000178125315768,0.10980567310831137,0.017654517598374327,0.05031672029269534,0.10184813901138395,0.04168756921668277,-0.07415073391652856,-0.014776359383951899,0.029957750545209254,-0.04178387118311645,-0.006481623706964041,0.019405534972673395,-0.03960154541356559,0.01880116720649692
FGF8,,,,,,,,-0.022256905211022054,,,,,,,,0.017035142087589612,-0.04479460298121329,,-0.04080274911006113,,
RIMS1,-0.006173874146195597,0.02321949743231012,0.017422699649668003,-0.03855258859474094,0.07077332695436392,0.014085636084807049,0.04577965121286768,-0.02437796400755865,-0.023957195249274935,0.009103288355677464,0.011240681033678023,-0.03815587408437446,,0.010525427277816322,0.041183994428372755,0.05476168197221544,-0.0007882396846188264,-0.04295683027093067,0.02491738339112463,0.09678679078343148,-0.02790450890800778
FGF14,0.11428588127955326,4.570474434970394e-05,-0.03140273522966372,-0.037445124988795,-0.06724992430537981,-0.004552396987218839,-0.0388238754852802,-0.021979700841398227,0.07795302763260352,-0.02338004768726389,0.03330809507338731,0.015117783926024317,0.0413835514844684,-0.06735454218071975,0.010163761927276731,0.008007675973565762,0.006055911014878053,-0.017342923479410605,-0.0016338864298938056,0.07709069826297227,0.0492742477646189
IGF1,-0.05203208497398796,0.06692962765067756,0.06537676131663155,0.005481618057994142,-0.019065386297228284,-0.02967870097494293,-0.04044544095824497,0.013927430591885314,0.001764646537065611,-0.025342398411464264,-0.024553819011739166,-0.046269954192248344,0.015707087553040663,0.06916190616166694,-0.0032755584621678036,0.08561038758563723,0.011487235861827955,0.07324784003819526,-0.03931395977792353,0.019409809368862743,0.03203051315032526
TNFSF10,-0.0139286501183726,0.029951275666892697,-0.01232408750731012,-0.035401152007108166,0.0828460521237561,0.04074422401644154,0.07681160005144054,-0.01284966366105038,0.10709315696020223,0.020163251680636284,-0.018349008306057478,0.02355941926067482,0.04016502580418096,0.025744641913722433,0.07292732857615407,0.06068540393902065,0.06823124425095967,-0.08747361723449447,-0.0126217856614673,-0.011685771844117121,0.03279813546792239
GDF5,-0.01952082270920897,0.09141280315059051,0.014470080310364966,,,,-0.006086307639779035,-0.018423176429475604,-0.025094760115790163,,-0.011256681632660623,,,,-0.026182016134670735,-0.027267586273131996,0.02702094756618498,-0.04470692697693319,-0.02863675163527656,-0.0021138043391317664,0.031107315217990986
CHAD,,,,,-0.008934806103141488,,-0.024139844078654236,-0.03152309329763412,,,,,,,,0.023751493834295163,0.0765088392690481,-0.028904449609029284,0.004667782416626641,,
RGMA,0.024468260408607143,0.047584099262396144,-0.05311389022687511,-0.03691414126144696,0.037781102845824546,0.05512967006652919,-0.051707353624104446,0.07305275392333618,0.15567263939393403,-0.02294461292310826,0.04409244603402773,0.023315829594551703,0.09047188898713175,-0.03796517820525718,0.1547986213784017,0.08167989533463489,0.055510321390554854,0.06017339517372166,0.006728297863454884,0.1404433984943004,0.10102331577994697
WNT16,-0.03639021366617475,-0.03440560434399496,-0.04209227001447156,-0.014537250976820192,0.062174904211523,-0.0009169019505602157,0.034085263089872905,0.1037609085307748,0.12805579878083687,0.028618467393337864,,,,,,,,-0.023878153397858707,-0.012686606117983015,-0.03870684395328303,0.05987107899628434
CX3CL1,0.031192288510841458,0.011727090800475192,-0.02664562548087495,0.0017466689149559045,0.08051071514132259,-0.004857224547352023,0.052619815258749404,-0.04581805447426228,0.039585997533335894,0.03149288836363729,0.021412129385898516,0.049190054767375556,-0.020233337089637995,0.06994621701366403,0.05404398896837029,0.06073418296309956,-0.023341278773848916,0.012806109001618887,0.014389800011422985,0.04361020513840392,-0.023609933470776712
FGF1,-0.1328873286072177,0.10153933353199214,0.019976746082229806,0.01826930269844233,0.12582265718503866,-0.03153689299415138,0.08080260662707046,-0.04807928779737447,-0.02219458907399564,0.008471548836498364,0.03113073473157936,-0.10998669628571991,-0.045320327507499605,-0.05849027939145656,-0.07567544203447948,0.1066800375510568,0.00022096300736573814,0.05489335475157433,-0.04894555107412364,0.0575901652052475,0.030423504444566037
ALOX5AP,-0.07056183571790133,-0.0867883640462091,0.03923287106510913,0.013189616564340895,0.06526208882348788,0.015276675462398102,-0.10352600864393696,0.07920287355777965,0.08711948830631881,-0.018693144691524374,0.07436553350926309,-0.041409283572910904,0.06698020667666103,0.04096530400115695,-0.03996373590405636,0.037032139993314735,0.0026985355544655986,0.05474898093001567,-0.07692976181773996,0.0535019636648314,0.017535523181889928
IL1RN,-0.017372296101989745,-0.07019116640754529,0.04298340635014897,0.030495637145116435,-0.0397197890134741,-0.031846174067943385,-0.055159157347636725,-0.02186186327084483,0.05325423556023913,0.015739227191992413,0.09908846201180833,,0.011094176490066568,-0.08575212962130876,-0.0162145832076325,-0.05576154734511341,-0.023243818702870546,,-0.018781558062756745,0.0225825798172302,-0.043340957892962134
PCSK9,,,,,,,,,,,,,,,,0.001997931158965213,-0.010386190177490625,,-0.026351372648042493,,
NPW,,0.08872687820546593,,,-0.007266234145579766,-0.017932782037264505,-6.96188394506873e-05,0.12182493202308962,,0.04557309132468123,-0.013464879369830297,-0.03487036998024377,-0.051880615617709805,0.02103336745128157,0.01953153818487807,0.06833665790349415,0.0262157341320623,-0.02666788638090325,0.042313435972675235,0.05827589451620529,-0.029496241067083623
CXCL9,-0.024599736210437203,0.01496518773187121,-0.018106848679527738,-0.008859258617751414,,-0.008668714008411151,0.03837303736892282,,0.04001345613375516,-0.00909143685903475,,0.06564089433215292,,-0.07169720459963703,-0.03412592711038278,,,-0.0312818977638807,,-0.0002849281889203551,-0.00320905837718504
ANGPTL4,-0.05119334680733023,-0.15645204064772736,0.058447705087423155,0.0940901973974107,-0.10625308742722683,-0.015413403759360286,-0.06674736818385249,-0.02342483682242741,-0.01918221334414282,0.0032032345716275206,0.031428497142764654,0.09004308623536998,0.022651307972185345,-0.09066143244564769,0.0693410613820645,-0.07860237838921785,-0.02419855352431784,-0.04786649860715144,-0.08355546489807981,-0.011566940575690611,0.009389753283359921
UCN2,,,,,-0.057718555889018315,-0.012434484669843614,,,0.06818232958029705,0.036006340596147865,,,-0.08329791092015497,,,0.05136226002084862,0.011544030068905262,,-0.029776920020570256,,
OBP2A,,,,,,,,,,,,0.013747473872427056,-0.04722144377119983,,,,,,,-0.03170264969046923,
COL4A3,,0.0215167742595007,-0.02647252861337102,0.02407122789315656,0.0426263638727691,-0.03765182634116234,-0.061554375221744013,,,-0.026129554983950358,-0.015246115668290318,,,,,,0.04938618544392722,0.0028233478257062555,-0.006416655623202295,-0.006089992576388842,-0.042336496327022556
NRG3,-0.0008366352685293138,-0.003676310132888784,-0.026989313692689112,-0.04071378493596151,0.025939459479095466,-0.04469911250264641,0.02283319759839335,-0.04065015690961645,-0.047374995192368236,-0.014770071942010398,-0.04090373242897592,-0.014649970131508337,,-0.049508562162725096,-0.023714525800241738,0.0435974833462768,-0.025996554349444055,-0.0071164241666270885,0.07220673830889739,0.07710304685589699,0.07591862479114417
IL23A,,-0.03753300025646524,0.010531078117301713,-0.019391112488065052,0.06419206182458741,-0.01956310143443712,0.02558926418577607,,0.07216860503075789,,-0.018549513851298563,-0.030151585791837358,0.00514730584880831,0.11577501595938584,,0.052202816271925113,0.08813233930661224,,,0.08291398449751193,0.04774659944455036
COLQ,0.055555260067371215,0.07661771461994617,-0.014915921197943965,0.07872930668975399,0.06739865027359772,0.09092759130500147,-0.08392564864413726,-0.0021418958409773533,0.02336749364464331,0.01310929698603671,0.035073262921849827,0.001256086776839208,0.18056591134695205,0.028094544418128024,-0.07236389466570674,0.06652607449259539,0.06978960334057048,-0.023092270819554492,0.005170763020828369,0.08918469652326166,0.05217493707571506
SCGB1A1,,,,-0.014751816509690251,,,,,,,,,,,,,0.1039856927047296,,0.022110476332398727,,
TNFSF12,-0.08799699791821121,0.02120335449793079,0.012919761885128733,0.013916618465990307,0.1070189788237447,0.02229498947894851,-0.010146102757651801,0.029447037633865414,0.05843439483082302,-0.0407602646807252,0.016353972650422564,-0.011319450945506473,0.052797037782462496,0.04099134316459982,0.02811357106914053,0.06737692228898484,0.11294263804112707,0.0018793613287594244,0.039647221486990854,0.0376823827884654,0.01641875911315794
DKK2,,0.11775642471644827,-0.022606553427357345,-0.017311055872315604,,-0.0126178017358261,0.027288610636164022,-0.0312339502722742,-0.03904511348875668,-0.020709016293019956,,,,,-0.02277583455098969,0.01441311446400396,,,-0.023374554929184634,0.0004227924354187274,-0.041620049308068396
FYN,-0.028518227802278244,0.09794796722838918,-0.056205477824681,-0.016321275999653974,0.11382878046811393,0.03516540563328946,0.018068774018813544,0.09721765716749937,0.10252018305172525,0.04737983535142611,0.030854155330279784,0.09602868373562601,0.1469551688592813,0.02461005771801547,0.034447148859383964,0.06663518680723272,-0.008545267052492918,0.06845829261157849,0.005301176523744412,0.10919495239784421,0.1379814046295892
ACE,0.08464454909095051,-0.08242231380268286,0.005546738275058859,0.036782228921365255,0.03903341097788692,0.002667834157173368,0.0770234253271345,-0.04742135114333147,0.08223736899368578,0.04501879330574183,0.14024932147150176,-0.03681879068813751,-0.02197581536589968,-0.038508652058833685,0.05556352746298928,0.14434305770675196,0.04546223778946021,-0.051615897564994226,0.016078400765452566,-0.014799413625873847,-0.0003955345334499401
IL18,-0.03382929401127657,0.07416512461503394,0.030762002196560605,-0.0289623176467244,0.1087924039947823,0.02543419923972839,0.03933168004702622,0.08507746338722383,0.09127973108768499,-0.015557379527536013,0.1043785664812424,0.0005514850920698747,-0.01831277856919869,-0.017122810283815952,0.03816974337871992,0.10846031394716514,0.06002109000995463,-0.018894691118988963,-0.02906381038889594,0.08842614527749065,-0.0199806926855997
PPBP,,,,,,,-0.015541786176106315,,,,,,,,,-0.03474940604540859,-0.009937914420854555,0.06965284656249382,,,-0.012044791890130096
CCL27,0.02712600134000356,0.0488473679879703,-0.014314488664024967,,-0.004499275739304573,0.023309668283453395,-0.007498584008097802,,0.03658405884906033,0.04269392345819283,0.009134561356094008,-0.0060205869605043155,-0.008714952496856786,0.09159181250564478,-0.006242791490859528,0.0012709733768510982,-0.07157478639874308,-0.017189555858283693,0.0827635892881388,0.06423489116110119,-0.043328524936183235
SERPING1,-0.042597842822709446,-0.051806989603216225,-0.009404502330706293,-0.025991577710032306,-0.013783393562405283,0.002563681553180578,-0.025445013427005767,-0.03877028101758639,0.14452839869159692,0.0268771426055149,0.07297986151409495,-0.03544898398854233,0.05596990123725096,-0.14779901372974896,0.07287620414645048,-0.0037985402828761626,-0.044309019495829854,-0.05673958490025297,-0.041962523661430474,0.012634747738755918,0.02224991036486484
AZGP1,0.0009656681298618895,0.018299221124509223,-0.036088749614906525,0.0392599593000126,-0.004931441256014658,-0.006797554728110615,-0.09024626204154042,0.05428673111272101,-0.022003459489873065,0.022685452229275965,-0.002263617044317852,0.055420094282503454,0.11628997740660897,,-0.004110435060335301,0.015013619021285127,0.02898343448995143,0.014044015694196022,-0.06718847731489686,0.10466373024884539,-0.0011482375692176802
INHA,-0.02710483543883474,-0.0028284736906863625,0.03384529314549634,-0.02260550332108702,0.03156722330300492,0.0010797457845010399,-0.0044544740894593825,-0.02883276490212215,0.13176916280684958,-0.036777342424790124,-0.0008651014229240696,,-0.060326545926255616,0.009365158940401087,0.14601978246835326,0.02661538320723379,-0.030612060492883047,0.030679841380228393,0.008611433624441129,0.1340069465084125,-0.031105995983517855
SEMA3G,0.0017425372055281428,-0.017753054957677594,0.008495800169559751,-0.008686700580138417,,-0.011025114253118121,-0.02685203511027565,0.0006455837074851704,0.06861550642686083,-0.02317604520817531,-0.017204292635347517,0.08226151035808305,-0.011436928799545115,-0.03728962059871249,0.031094410465558928,,,-0.024603172191670658,-0.015735818811626966,-0.045706398310576435,-0.04209890067195878
OXT,,,,,,,,,,,,,,,,,,,0.03270071959388303,,
COL6A1,0.023105774782598787,0.014984584466715072,0.06627496871150784,0.009813022293329367,-0.08188085993669163,-0.015571958792632233,-0.03968247710137357,0.04613082896253253,0.1398313611462428,-0.029137283342720796,0.061528057017774494,-0.01327371628085508,-0.038033118482492176,-0.0783630761142546,0.02862434577960317,-0.02232987311386239,0.015357770124109774,0.006955778402950631,-0.062285247657683555,-0.0824895938450652,-0.04098477922707297
FGF17,,0.0468981538972573,0.05730368998103432,0.024070763261316287,0.10201036402343404,0.0016449644819793484,0.03761992457032556,-0.005057303139856998,-0.03228925233247038,-0.01990385803971035,-0.016006086063895638,,,,,0.027208285018618255,0.03881268530887725,,0.029030294988602642,-0.016520714996495687,-0.009962409164706058
TNFSF8,0.06532856537499802,-0.033260583360421155,,-0.014319614191633263,,-0.0158620060251286,0.03280792953726931,,-0.020689428055576376,0.01651101574240963,,-0.036871265504740805,0.04765822013445238,,,-0.003492124183921877,0.10764918102320305,0.018802283644514015,0.026263558833669796,-0.03047620079998947,0.024660501172909677
FGF20,-0.02858463175162445,,-0.016640808972270195,-0.024189516274131146,,-0.014486387301815947,-0.031793495692953894,-0.019111930461761666,-0.009637705313104835,-0.008084009998297687,-0.014719443440206866,-0.02601816772577092,,0.08539346514150602,0.009265886446262299,0.052625394104343574,-0.026895609052907866,0.036730606182756566,0.0360568599822117,3.6681614748861866e-05,-0.03299691696695648
ICAM3,0.08056123730714292,0.0058245754080892545,0.015956274116386497,-0.02312783969202589,-0.026723546096755122,0.0008706119771211637,-0.011458212604840003,0.014812759184032555,0.04157147160478441,0.008588432045296667,0.09767577476493397,0.04400471558772854,0.0038651169133729316,0.09904784217828352,0.07501854473734125,0.06965174975156763,0.0664337908635049,-0.04152083655307874,0.031427898401243264,0.0028761810435143803,0.012196767389058663
LAMA4,0.07498541545070694,0.03559711290908139,-0.0030463536119197544,-0.05494265596135163,0.026613809989025315,0.05871846109470003,-0.026247609335587292,0.0062706615278229514,0.13343889268443523,0.03746532956896031,0.051990116752510696,-0.043846125512663474,-0.04137677501076686,-0.045152254871344534,0.013594994829641563,-0.0020699236093149544,0.031371012342859474,-0.04401696630064002,-0.032427940732819745,-0.02527828881825645,-0.019153034030668287
INHBE,,0.007405882055090961,,,,,,,,,,,,,,,,,,,
DLL4,-0.028601046056137357,0.038537505567635945,0.04093793774025068,-0.025954792272819698,0.016489969503776125,0.02501485895768955,0.07236391844291974,-0.04986967675712177,0.1026723531214489,0.013842736192248052,-0.031206921787359843,0.0055292654996872866,-0.0016641194290831348,-0.05607670188189486,0.08695395253059131,0.08749119630273067,-0.01546831113624241,-0.0200651905864772,-0.006285910570262018,0.04622436795799137,-0.0509220517909699
SEMA3A,-0.03307537511688264,0.015310427313751172,-0.018689371027398014,0.02419941472866637,0.004061590707083945,0.011630429733953968,-0.03736005423687171,-0.026699270397840907,0.03241631110528793,-0.016435458079379735,0.08751539319296786,0.002554070828379923,-0.02824717199946104,,,0.007820136485574388,0.0047342676050757876,0.0427194705865308,0.04850723423447143,0.08834812069732761,-0.005645147991085004
RLN2,,,,-0.015378315792440856,-0.037402820777127865,-0.01600782133090411,0.08251597634038542,-0.022452032210536474,0.030396633179102826,-0.01684501393878524,-0.011596590794398213,,-0.04509855039052316,,,0.004354291707049548,,-0.0007469249557682786,-0.01707463874072764,0.06340247474883395,-0.03876506723337561
C5,0.07214090456290896,0.0337922167121012,0.01426793431810668,0.03198445690805069,-0.029904751040739252,-0.004336776085750395,-0.0005986831612019764,0.0677075358057301,0.054357877198953936,-0.02846695904852255,-0.007470907235463743,-0.03224607514269044,-0.04182471507342988,0.13268794336045273,-0.04156166508470492,0.006628549959608491,0.021316616638065666,0.01043964873170873,0.06012228085454244,0.07699858569092456,0.021211321660992974
COMP,,,,,,,,,,,,,,,,,,0.04066612370182157,,0.027686859849624674,
EDN2,,0.07013227178443762,-0.016173103331176674,,,,-0.020440041742657872,,0.04216295556024623,-0.020455460445641817,0.015078229465029723,,,,,,,,,,
C1QA,-0.10312329167796773,0.05564399594199561,0.06532460009517843,-0.004135239275236807,0.07089224039400427,0.04054044925280758,0.06065663583015554,0.13542148076422136,0.13159969267602162,0.016312399179599014,0.07721045793821855,-0.06782133226272336,0.04256721973273533,0.036536512244151546,0.06941470096921444,0.04901218809041373,-0.020079779013756134,-0.02429513834000609,-0.12073160002705392,-0.044871750937448655,-0.07911754062069906
UTS2B,0.14088466655338314,-0.03576765758886284,0.022328535000959174,-0.017493219621006497,,-0.016007821238937334,-0.017046449299389633,-0.016712500164898822,,-0.014560703105332836,,,,0.05957786902866407,,,,,,0.11229115988926619,
COL9A3,0.038223296341520226,0.07338133101450535,-0.028374190033491908,-0.033601758834543125,0.09508936965064224,0.003667062591092176,-0.020797301990890762,0.12168397044327894,0.13703474131217222,-0.006276571076636193,0.0004057181424790584,0.012345902936911332,0.010254360443741487,0.06185144634526778,-0.04422732885557143,0.09633649249154465,0.0043728400301555415,0.007688908396114523,-0.011993342232848368,0.0811492492165906,0.005626731592969187
DLK1,,,,,,-0.026643263597220773,0.14347751147071222,0.02954377239524509,,0.0008399244491571105,,-0.004519456429660901,0.003677632708536941,,,,,,,,0.011657190607701949
HGF,-0.03592607298225606,0.020106000920828312,0.06143000655806921,0.04463637874867849,0.04882066123373696,-0.038493523391781165,-0.01646022325627112,0.008848732251707767,-0.012305737069423962,0.019117257812807455,0.02006405379436353,-0.0763588224635993,0.03354976352993948,-0.07777740770264577,-0.0008679490919380112,0.07994280585425488,-0.013835500363175664,-0.028435134180360443,-0.013230830161639586,-0.03738048033733574,-0.009550935178247788
P4HB,0.011219645067471437,-0.034577078186860684,0.0928153475235115,0.018486832260258892,-0.10443175713765286,0.007295172108505966,-0.01857988489616889,0.0452185671514686,0.09999931397033361,-0.0012893155262061868,0.0781233000526059,-0.04665011461540801,-0.04764633623323217,0.0007662450606321161,-0.01812421464855794,-0.03835580038204092,-0.04552412040699309,-0.05578072365479338,-0.052119060596893016,-0.1230491462020695,-0.014270959411007384
ADCYAP1,-0.02002420547052111,,0.07925229516666987,0.008461024313415302,0.06348286848102441,0.07989477953710614,0.024556659628167783,0.04148635717860002,0.03388817920480201,-0.007347225366478334,0.022296483456897477,-0.0013971594409243136,,-0.06494446929307238,-0.025203859837380417,0.06925261975193221,0.05143770486191428,-0.036893362801057476,0.03152723529877296,-0.010345987230330384,-0.046075233976203674
GREM1,-0.03397137745640809,0.1381048692497785,-0.008066451772015941,-0.04211013599654547,,0.007211656767376068,0.16612741453692698,0.04149389864475767,-0.06353867820038189,-0.01497677534982926,-0.012121314316830624,0.04263082134041427,-0.08021717104152197,0.024156899682260854,-0.0641311792077878,0.006088543639030029,0.018805901384007357,-0.012700563003744045,-0.003194085070423139,-0.020140824142258266,-0.04630753024795281
EGF,0.003996221770145678,-0.026187167906424114,0.06498381903540944,0.0205184466205383,,0.005799367453980516,0.026426263701266578,-0.026746194250689668,0.02403122169904417,0.03395978337443416,-0.021107078680201074,-0.0273175569136577,0.015973498880155187,0.17084879964351898,-0.010266294176204551,-0.028112542870920583,0.016617109198067477,0.023636853208673515,0.07722576350782041,0.08938855099384066,0.10487886198466145
VEGFB,0.010095976499401126,-0.1044326819449595,0.024571993154789785,-0.031434042267808944,0.043898902806597355,-0.03815462221476515,-0.028308695846267592,0.05494246044848459,0.05261673843787057,0.003128042345704769,0.02103664097981778,0.09438865602127375,-0.018777818369139623,-0.045387657719261426,-0.054816466864637356,-0.04435412944486961,-0.02925010062631684,0.04258123734254166,0.001943570259905918,0.04375049260173853,0.010711678432823018
FARP2,0.10684130530870595,0.0702916697173575,-0.015861100859094167,-0.05260265102872285,-0.03218095537128943,0.0030866864453594827,0.0323977256532528,0.029596460351206024,0.06800612081998296,0.005547541321191731,0.03144745056553111,0.05628143729906692,-0.043589810305980754,0.11294938524419261,-0.003330228809868714,0.026312589564036565,-0.03696600086490383,0.042858015452735744,0.020688956204868807,0.08810799472463883,0.01533977642418109
BMP3,,,,,,,,-0.026074771033014196,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,-0.03369428851296851,0.12152393468196221,,0.022940499894529627,,
LAMA2,0.01899118639235861,0.0907878567338889,0.002648995839505018,-0.03384533328287867,0.08229651171824362,0.024991731876320606,-0.01255020924572525,-0.026975302046677602,0.1491698670724599,0.01646931558227717,0.07871494711439847,0.029584995257922783,0.057345398663545294,-0.023232225677091514,0.0659743222973338,0.071752002076645,0.016628704565451777,-0.04419252727829852,-0.02719666273893273,-0.08180034484993627,-0.038260034254045394
SERPINC1,,,,,,,,,,0.01956937239937397,,,,,,,-0.01962650491375803,,-0.01602799546468773,,
NRG1,,-0.04178256898981024,0.054758115437094614,-0.022191654863782762,-0.03348833007998284,-0.027995169009088723,0.013983342750571249,-0.04691704754812232,0.04373737521922773,-0.0173641039442408,-0.02342237174597271,0.1939689545922255,-0.069587895327795,0.03791205109978106,-0.03826767781226222,-0.04971743130811021,-0.021108065479397982,,0.02707704543607174,0.05618250777353322,-0.014076765661530403
SPINK1,,-0.083934035662149,0.09639049526121281,,-0.01366291104269425,-0.012244139672427172,-0.02779309583670813,,,,0.04567636782283377,,,,-0.0241903345584554,-0.021116953620312646,-0.044252576983766466,,-0.0033827072635458167,-0.014585330351263689,-0.035869030219095314
EFEMP2,0.004702869586325612,0.04282369268444683,0.03858374118589672,-0.06222086195176262,0.02229611002979416,0.020848565458370192,-0.0351451296644903,0.032830164975823764,0.1338562755274838,-0.00779747951351962,0.05103187851846571,0.015507045037877814,0.08661718080825406,-0.01721011611007626,0.013812472199100105,-0.05177182752217838,-0.06195142731683346,0.03936045419950919,0.07330926460396764,-0.037965266098867106,0.07203744872977134
SELPLG,-0.05018044349860646,0.058266953132883235,-0.02950106159761563,-0.03610452166188573,-0.01997613047515196,0.013899471107170557,0.006864055816002167,0.06528578900287749,0.02618517950211451,-0.011926572252712259,0.0554050727317705,0.013865829615031248,0.041938601328882934,0.0063417645952384616,0.049929268106574914,0.12468051506691012,0.05457505881078129,-0.027669863096786703,0.005318732398444153,0.07575713876700488,0.08491765843684328
GDF6,,0.014419824299726916,-0.014258188549309329,,0.038174938301105625,-0.017932783588788845,,0.12287606691312682,-0.026570463909841555,,,,,,,0.0395874776012338,0.019451492799812942,,0.03162633086414053,,
