,UKF260,UKF266,UKF275
SEMA3D,0.07283862372166533,0.01653269985082794,0.050684964974078414
BMP6,0.02701251060140427,-0.015399493344468025,-0.012673465163989546
TIMP2,0.06884623519159756,0.007501351311860803,-0.033405798089948265
EFNA1,-0.029060206912026203,-0.0012407755355066405,-0.0305445449391689
TFPI,-0.0056569830719195,-0.002786374030917828,-0.037205840106307037
GPC3,-0.009404268139799771,0.013202439581281694,0.016620607755037143
NMU,-0.0032832961094938834,-0.01594400042178421,
LAMB3,0.004387879056077412,0.00029203534384466856,-0.029155051091863785
LGALS9,0.047963575547140556,0.05321671170509163,0.0216914977469176
VIM,-0.03738956238487882,-0.038598034536345756,0.03566501457862911
PLAU,-0.011170685714152162,0.054723661083800064,0.033762730024269855
TGFB3,-0.044882432271584186,-0.0023237708759413513,0.005719527640478696
APLN,0.011335818080007143,-0.016173733937072863,-0.026625480638246976
SHANK2,-0.028629283126807733,-0.028795355437367564,-0.035840232006095755
LTF,-0.006127691817932133,-0.0004456927216433851,-0.020685796490932468
PYY,,,-0.015756589238741542
PENK,-0.014359584523044007,-0.015280541274153805,0.0016300463403775777
CTF1,-0.03403847823179198,-0.025478912692080236,-0.017959928577239125
COL3A1,0.01836542995465258,0.015726744654672598,-0.03347554158679066
S100A10,-0.008143798295537083,-0.01119592702891151,0.04999761206746418
FGF13,0.012823071260308688,0.01411465002460479,0.007903536911622266
SEMA4A,0.011513685880552892,-0.0015546388923101805,-0.014780745933737642
EFNA4,0.02347481896368633,-0.00443115322180974,-0.045622010369345066
HSPA8,0.008144527826023365,0.017581112747993725,-0.06261424844390837
NPB,,-0.018477919514737734,-0.018793726124806925
ULBP1,-0.012985882963525165,-0.01664405097076955,0.008819589449184033
SEMA3E,0.004554800258698231,0.010901347471962699,-0.009298561593754086
ADAM9,-0.03073952553382421,-0.03812167504985499,0.0475759904395623
ASIP,-0.02049702173309219,,0.06176555222539361
IBSP,0.05533930197486904,-0.0247784053013872,
FAT4,0.024119630071392943,-0.026874156204230098,0.027809084167414982
MDK,0.034930800106503235,-0.01657389555651027,0.027809009414804377
CAMP,-0.020077601242488943,,
HSPA1A,-0.010090939666736054,0.0017653469396299733,-0.06771762132536345
SEMA3F,0.001509080148696934,-0.002897469738039634,0.009135124200640148
ARF6,-0.012101579138885304,0.08868901551688323,-0.026711319370897657
IL6,-0.04931462880963596,0.0028416719611975855,-0.06104951334224081
CALM1,-0.013929671735105151,0.005487753236507075,0.0469252444364016
VIP,0.011585679729335567,0.007847220169814111,0.007762050972636672
NMB,-0.02005910865191316,-0.01354731379751932,0.006025264239532365
CCL26,0.04749715502718709,0.01866389317167302,-0.011700018267530055
FBLN1,0.011416647363200538,-0.06146424390987421,-0.021815794052800843
SAA1,-0.039293625389116765,,-0.056624063929647764
MICB,0.03742921303235314,-0.019960043977189965,-0.01556114644155481
MMP13,,-0.011269270465024007,
F13A1,-0.018773534033987724,0.032407956771325415,-0.038016285611410246
CXCL11,-0.018618432032568973,-0.017696414597640053,0.004074276243374773
COL5A2,0.026088414599161946,0.013345296432061705,0.032341966944153235
EFNA5,0.01745355749774598,-0.038149175254556036,-0.03187453577128798
AREG,0.059254633691210874,,-0.036213520960984125
EDIL3,-0.028563517984547072,0.023912199203768924,-0.03021145748833595
CD86,-0.06589580485168596,0.008052295275870496,0.04255961824072198
AHSG,-0.021711720580375772,,
WNT9B,,,-0.01386978669841653
HRAS,0.017328320891002665,0.0058267103092925245,-0.019917583051675715
COL4A1,0.03156953616922862,0.006741161598469534,0.059083533506510647
CCL3,0.04378764421927594,0.09023170944989753,-0.03801874613081619
BGN,-0.003822062295372626,0.003800748746591994,-0.03326306284322119
RETN,-0.024456427812284572,,
S100A9,-0.02337164161611846,-0.02348320192444984,-0.003280728732308213
HCRT,0.012905070541402773,-0.023039070598495165,-0.0004089198748782843
FADD,0.0018077752543829322,0.014692197927730345,0.019786404576619832
ACTR2,-0.029704057275193874,-0.03738755446725602,0.01799317801153984
BMP2,-0.035342420080617595,-0.005899911719381296,0.046861714603083596
PDYN,0.02425134122926578,-0.026492146435760068,0.011352548837846865
CD55,-0.02141052094674858,0.0003603237734233021,-0.028314556304428612
OSTN,-0.015506875121850177,,0.06096470996448855
PDX1,,0.02884461112621181,-0.01779648546227148
CD6,0.017517909668126178,-0.013188280257020017,-0.011744021005608105
IL16,0.0019029883836338157,0.005871045632159927,0.021939944257744818
LAMA5,0.05617921949639296,0.05791843506891449,-0.024401446499472904
RGMB,-0.028265034902153242,0.0382739346301619,-0.006081556002130624
INSL5,-0.01380812009569688,,0.004800838017347847
IL12A,-0.005733122448206716,-0.018257644436055726,0.01029829902532755
S100A8,-0.046325050041381766,-0.02458963591031498,0.001453487057585969
TAC3,0.012221225320178398,-0.018011966406868356,-0.03754088744501896
TAC4,,-0.014470619450523747,
CXCL16,0.012458064294797375,0.017258222575409838,0.06150976601416759
AGRN,0.07495059099297846,0.03677439231918494,0.031691670874712766
COL4A6,-0.023731861442980222,,0.07182824861413654
FST,-0.014323480576001406,0.008139946205490209,-0.036023527304628454
MEGF10,0.011285649309976354,0.02708625207010547,-0.01461587238668548
C1QB,0.009937837295750852,0.005941346557571549,0.01766429605476153
HLA-B,-0.03574453927865189,0.01824602105054376,-0.05215708828204514
PDGFA,0.04412841830398116,0.047665500438565996,0.11668257117726215
LAMA3,0.09277966393906154,-0.024370421969499373,-0.02674274297444565
DKK1,0.022774566433632036,-0.01194136500303672,-0.008121713233417913
INHBA,0.022518192744694937,0.03070851918438452,-0.039466071932096176
IL7,-0.026850266611613275,,-0.005294748112900912
FABP5,0.010702361288886414,0.00405327899819179,0.02780977619944091
CCL4,0.05691769594150045,0.0151071357163439,-0.029447692241666226
FBN1,0.005026247881291774,-0.023706646241582315,-0.012978609138775108
TCTN1,0.05144351282109007,0.04899304474697966,-0.022030898248110005
BMP7,0.018391892571689692,0.025879339523622705,-0.0077865790613822344
NLGN2,0.05824464706551528,0.03123453653504383,0.004921243058618597
NPNT,0.10388408992241167,-0.022495431399458143,0.04817951657300368
KITLG,0.07237101651646811,0.0241645925208791,0.027547528084995266
MADCAM1,-0.01620797059389826,-0.018257646476908168,0.024523822985288657
F12,0.03000894691947331,-0.0126328532341737,-0.02771186600761008
S100B,0.05269617473965602,-0.05070273201448368,-0.024222896600375514
IL27,-0.015144940415798223,,0.004243184350840017
CD99,-0.018347237202723816,-0.016501888013900762,-0.005225791622833824
PDGFB,0.02630525730384469,-0.057217171936635614,0.03256022312811739
CLEC2D,0.00809608712897807,0.04481587476729866,0.020587342116518362
F8,0.04018620052924108,0.02974776104513127,-0.032852664013822405
C3,-0.0023886652338887047,-0.04453557099645833,-0.055001190386337113
DLK2,-0.025043826284405466,0.0032471379453798827,0.01863460340168339
TSLP,-0.017584782838289112,-0.014875235799396244,-0.008441242546009484
OSM,-0.021049966282261058,-0.01769641607505585,0.008259856268748526
SLPI,-0.007657711234127099,0.003509503171340911,-0.025073001698529614
AFDN,-0.0297646385889629,0.016919093060209108,-0.0005961826814785389
ULBP2,-0.02607283850515095,0.04843219382688657,0.034577405884388325
ICAM4,-0.01319602319096078,,-0.0172197326395917
TDGF1,,-0.012734169920832957,-0.0128288175781183
ANGPTL1,-0.01380812009569688,-0.032204783248568326,-0.018458948071610436
LTBP1,-0.00025300608130364547,-0.0023613747721845137,0.041144417198788905
NTN4,0.005602743110492718,0.011171054746976461,0.06439171722239037
APP,-0.03541525578585166,-0.004644820002433625,0.03394773265058987
RIMS2,-0.029028940873843823,-0.013600361631883278,-0.04277441406828847
WNT7A,0.013621128849256144,0.017930466570072103,0.04386272306432893
GPI,-0.009692504708863455,-0.0433182356585413,0.006396063127300388
IL1B,0.011813775227301643,0.07769365089329786,-0.02330169064172031
HAS2,0.03923230528696193,0.013254601298378316,0.01709503268227072
IL11,-0.013607000128989135,-0.013483048846032908,-0.010091868164369864
SEMA4B,-0.008356721221752402,0.04226833823068218,-0.040381155460052345
FGF12,0.03999700809769577,0.0027585984287920857,0.001909584887685376
CP,0.04712274750285499,0.0448458597001212,-0.05781523007738344
NLGN3,0.013605435059739284,-0.023744604529760776,0.05272171775358415
GZMB,-0.01801275031026728,-0.010177321942087163,-0.018831859204873944
PROC,-0.014774666537009713,0.020743943460720234,0.022231521004763753
AGT,0.04467620617995447,-0.05819764505583095,-0.041808506654430776
PTHLH,0.0008721804025961294,-0.016962377401480103,0.033299607426748055
COL1A1,-0.004603528422907254,0.023220697387602126,0.007759004523845761
LAMB2,0.009419019295547027,-0.021760764128507113,0.04635862774897923
DSC2,-0.0484390202639611,-0.020549776731285073,0.023910655503627323
WNT5B,-0.028246968888346567,-0.0234896249311149,0.09714299429319145
LEFTY1,0.016400888614747533,0.006425890996940695,-0.0010026356419256986
FGL1,-0.014960880434004972,-0.019125346144966974,
CXCL5,-0.032236349968273056,-0.010556593504946948,-0.01562892701515443
S100A1,0.007155844933765922,-0.027596027659788365,-0.0075496960715765934
C4BPA,,,-0.004013303934308824
NPTX1,0.009166364938072604,0.009769342430208054,-0.04639922137704711
TGS1,0.03842374038396338,-0.010923078595656723,0.003995290055932378
SST,-0.036836692426241394,0.03693013894617914,-0.01561490761040556
IL34,-0.03539149362974597,-0.00661579150730128,-0.016358172057049886
XCL2,-0.020358072337393195,,-0.01995099471937916
TF,0.037132574001693876,-0.0027574349169548237,-0.0978656025180733
IL33,0.013816254029603634,0.033181571425889025,-0.015205091570383926
RBP4,-0.031081720530149938,-0.004503567213978755,-0.0373784069345123
CCL19,,0.014056158326008199,-0.011867578319901375
CCL20,0.030017069370692703,,-0.02867892526454151
NAMPT,-0.04620194770335627,0.011023141510267878,0.015997956905308988
