,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
SCGB1A1,,,,0.005400069648473091,,,,,,,,,,,,,,0.027380766784980463,,0.0797493930799128,,,
TNFSF12,-0.0683793510936778,-0.014925872184904394,0.009791509729492593,0.02605654287808486,0.0031610528000493394,0.035031743914729,-0.04121158194550151,0.07681724569262732,-0.01438752717509717,-0.08894467835563026,0.03527020691329797,-0.03526097888862938,0.008599283433044554,-0.0051070864972123505,0.012734021799254739,0.05366106876221118,0.013122978335766759,0.05759049906898354,0.054221581810874206,0.0457977386679517,0.024045027863050152,0.038655254382937224,0.004758535841220261
DKK2,,0.03934461723848561,-0.0024010952175105666,-0.012938706411926184,-0.0009630212857798705,0.04562747487250839,-0.021632797866903093,0.027144365722602346,-0.018404771397231196,0.01939616294264671,-0.033757968718825374,,,,,0.0649864511734139,0.31873900778881004,,,0.03425558061744975,0.020845263598802937,0.04212162936480137,
FYN,0.018370681340475502,0.048354937760143483,0.05430751155094996,0.029339402855395536,0.0014990190001066466,0.02873066059194704,0.019136799190608473,0.10278574351956578,-0.06743110611884946,-0.08223816535737791,0.021636899191098322,0.005978890904490121,0.07627001192821856,0.11067435024841872,-0.11989414111785382,0.08013753712800477,0.06270728298548482,0.13470586199965578,0.020874577956547118,0.030050530341226886,0.07871609811789207,0.11080648399612264,0.008357377628979631
ACE,0.06966992324231512,-0.047203902682128776,-0.008011565841263895,0.00931384056371491,0.010966105695407534,0.06738662621387526,0.0025209580829122346,0.07700884695199581,-0.010655232397148212,-0.03211474740359395,-0.03399590323141677,-0.043612254158488795,0.10475487955097283,0.05189129548325073,0.04006182933572714,0.08873117565589808,-0.04236330420613235,0.0433798968039238,0.02597860680876278,0.018320150963446646,0.032465797430915405,-0.022439321997005518,0.05169991686642838
IL18,0.006592197921115324,-0.05873218741723724,-0.016303015000090237,-0.0016122259030554534,-0.04019914793861248,0.11106690538733553,-0.018140900642785333,0.10587404384245153,-0.057235066567932626,-0.01639546889089795,0.052353693078286224,-0.043766692274417596,0.043388090166632136,0.060897438972539804,0.05273495533419565,-0.027176505107983612,0.05290659900772339,0.0776436134475775,-0.03375859179340714,0.03166524728048593,0.07397874017270971,0.05017202914352727,-0.001599310726406054
PPBP,,,,,,0.0010874717032018663,,,,,,,,,,,-0.02239974419911882,-0.027784097877795344,-0.05159456615093903,,,-0.017441026041685154,
CCL27,-0.025416723730800703,0.012024406479633909,0.002838214632565067,,0.024534654496702956,0.06893276714772414,,0.07971654136718936,0.026971674224213045,-0.027154558779487244,-0.02085032276205555,0.02192015286243755,0.029029893978064433,0.17462450897570334,-0.06581155642199459,0.010634239780246142,-0.00936239392157702,0.1012029120243734,0.03137799386267975,0.024054458211050407,0.009413604492375676,0.009364468920361746,
SERPING1,0.013356128985931153,0.018697193826862683,-0.04246691528435261,-0.01657254014416365,0.01600525720517652,-0.00543264482869914,0.05429012461039584,0.13818423449168943,0.08920351102981716,-0.004141432792426781,0.07126251092561123,0.010283795824564235,0.06441320464182176,-0.039449523292978135,-0.04886764614574084,0.04542978136802851,0.008237990367112228,-0.032352116208279776,0.060588222787830256,0.05182851788833811,-0.04828314445448362,-0.05211077420785636,0.042128451923896984
AZGP1,0.034666458640114924,0.0060041736961094164,-0.010516539629443317,0.00834706197242698,0.015462943022371585,0.048863505929541674,0.021390636672391487,-0.0030753944592115893,0.06563847637221265,0.04722850740255682,0.06913824298468227,0.04233713222075999,0.06813483821324998,0.03287498150225189,,0.046316502931115,0.06375055535340975,-0.022225714203219088,0.023093970153856166,-0.0825326533192575,0.044537948560694166,0.015943061182303302,0.027802404069285306
INHA,0.03357143306797981,0.08495315759347341,-0.02502660607198282,0.017981345194905185,-0.01622504598067489,0.029607170413399907,-0.031093249130254377,0.07509944377414074,-0.014466437506375607,-0.02754446812434628,0.011274953813273373,0.09538579610408048,,-0.07151882295519339,-0.016551866773899183,-0.0665651835276899,0.11412407538038234,0.0424002906778423,-0.03390132967475226,0.0051295549542037045,0.09514680136284984,0.026035074986188577,-0.03348940301358631
SEMA3G,-0.038562678847316886,0.0780215978181816,0.037009042138385455,-0.012712312953601385,-0.002035590058677469,0.03349419325980988,-0.0027237906316951873,0.0291827777925539,0.02246687002760041,0.016387183135630812,-0.022522623609353563,0.01607912178436529,-0.0799089570460699,-0.013959301256830037,0.02069086240941365,0.07744470117510863,,,0.03168060212942253,0.017630237575279095,-0.001152829740193088,0.01516164585998157,
OXT,,,,,,,,,,,,,,,,,,,,0.06351825757318953,,,
COL6A1,-0.013820302819246054,-0.00853241399049278,-0.028336362951521848,0.06491752021748755,-0.06083621961323125,-0.06480715191551059,0.02436844282600904,0.1371561775359969,-0.02413558706954635,-0.03550045224512192,-0.09257916071519168,0.05740483790882525,0.03013658761156171,-0.11700382589010176,-0.055125378164812625,0.014129704346626738,-0.03286095229463657,-0.1178138391831618,0.07059560231251112,-0.10804047791462487,-0.08671025071096577,-0.09086805641912411,-0.0238124379161912
FGF17,,-0.03593314284030992,-0.01337225337520783,0.0121675135971949,0.0018855621039751734,0.07924023913692763,-0.00928686272023981,0.005519890058325613,-0.020407225582987146,0.03138931596225264,0.034232324837553244,-0.02845742829912295,,,,,-0.0076494812300549695,0.143336121447267,,0.01723376092275082,-0.030919593382712694,-0.030382089647434246,-0.03623487030849123
TNFSF8,0.008094429310552874,-0.02716831120384058,,-0.027688781056179213,0.007912740548651693,-0.03736820406649595,,-0.03416395199141415,0.010222433340859803,,,,0.03428527416908742,0.0649962272622098,,,0.06363973570765602,-0.02571038165968025,-0.015134901056834021,-0.019505234598565162,0.037168093999242015,0.043397782518509856,
FGF20,-0.02274465532774178,,-0.006017583791247837,0.053069474210936836,0.008692886741431802,-0.010451189042076946,0.016001219381014533,-0.02426391900418749,0.011712164227722345,-0.015813114614432078,0.06014240787525913,-0.026169889667626473,-0.03616490639623053,,-0.029996958326216145,-0.036602810590977725,0.007443486819005323,0.05396984374372369,-0.021118886140159585,-0.02023010998289096,0.04514875296763071,-0.03482252848161772,
ICAM3,0.023062218908260858,0.045619094101059014,-0.024314796246116044,0.04247053369382242,-0.040293615401553774,-0.0045836655561540054,0.02064550971273262,0.08300490795059647,-0.015164425997324572,-0.04913489330948286,0.005900989237481286,0.04241618328594465,0.028444609448174837,0.062347415165862625,-0.0145442997170964,0.07253396238320282,0.13578750960312339,0.054184332833070024,0.02129556784662064,0.03218864571350425,0.009373482427893423,-0.01850968712026942,0.057017949694873823
LAMA4,-0.03298101386247357,0.06380641386456377,0.030757263770180118,0.02784993812459224,-0.014050551226380445,0.04567095799280737,7.51126737133754e-05,0.12338856276386201,0.03643109568852786,0.007348481055790158,0.008138687427547656,-0.031925505728718453,0.08210161009122834,0.07554365208597372,-0.07756477698933366,0.019096492018191507,-0.05698446227234793,-0.06338829050321648,0.1179081789127038,-0.04648842318131206,0.002850223636505581,-0.03529269084582222,0.11020598545042076
INHBE,,-0.01527099145584924,,,,,,,,,,,,,,,,,,,,,
DLL4,0.013211619242135658,0.02819195788657238,-0.026455302617482905,0.16119521720194666,0.007754713875076175,-0.020070003000837385,0.026644885048417485,0.13147882129799845,-0.026431871468760193,0.0354821789226474,-0.00758290939232763,0.008088359518293009,0.038962626774299756,-0.02001974791104458,0.0029120071263331834,0.045650227712057644,0.01963721239406968,0.008233847860237982,0.05691631817564899,-0.022177516919277766,0.07080974388089308,-0.014573970163546363,-0.05314748878727422
SEMA3A,0.011034548230941207,0.011563710925973638,0.019194696874161105,-0.025879262688618915,0.0300112647757571,0.008768408900869109,-0.0009987248198463292,0.0697536975540477,0.014830180501741902,-0.012924592619821611,-0.06107828240886572,-0.025970841600178755,0.03099283112127406,-0.008517464244293727,,,0.06154562849649459,0.006721096651902608,-0.016237577124800194,-0.010947363533954344,0.048023882515432416,0.02622462663335002,0.01051514641752643
RLN2,,,,-0.0068558955079103786,-0.017476336601313668,0.03795464864292798,-0.024212268000399925,0.024976458100072825,0.09179979333489686,0.015335436269044647,0.08951414973605386,-0.02061772938921316,,-0.012379273746726803,,,0.21284601642725762,,-0.003810590352728892,0.04712924444532219,-0.012295752985822441,-0.028350287430069267,
C5,0.025848545501365106,0.06214466194124687,-0.001888040314097873,0.0025877751093634,0.023499273186081804,0.03104659926361246,0.08398003678493511,0.1541176169104183,-0.024863259046251605,0.005348019446428453,0.0021141291491310523,0.030028054486389566,0.060169325577279296,0.10859071013818627,0.00455453789083177,-0.01843655513416787,0.06458623363588369,0.03284665824877492,-0.02974263102517311,-0.015282579767776817,0.05462688814248727,0.06680535369983819,0.021969500401697196
COMP,,,,,,,,,,,,,,,,,,,0.04011254357834502,,-0.002422929274497552,,
EDN2,,-0.0367435866049204,-0.02788903981459316,,,-0.04046351472472703,,0.1036548257273009,-0.025851803784498608,,,-0.022143437367154493,,,,,,,,,,,
C1QA,-0.07458713605634548,-0.0506976630812707,-0.0033092712822692825,0.031131549733128785,-0.01769543949015978,0.02348050363799896,0.03918547503280819,0.13675158849265473,0.10137461196129388,0.0121833558043192,0.04111779908368476,0.005735812244682475,-0.060147815322053065,-0.09265889028794747,0.054678752840191455,-0.03822612367606729,-0.0671174863890746,-0.017241476136295855,0.08622747246822332,-0.0227278651111943,-0.0710825511324632,0.01832487876113979,0.0639002457027382
UTS2B,-0.0030210368818237737,-0.02921616983913091,-0.029844416445234806,-0.03382534763658053,-0.009714631988475013,-0.04098598152901797,-0.018022757546168226,,0.006020086753822223,-0.0028246962453492936,,,,,-0.04733130869287247,,,,,,0.04975270320287702,,
COL9A3,-0.020083528166466344,0.18175549585529557,0.11223862434096345,0.011504399035199129,-0.0013504870576191276,0.07727925794866788,0.03936906732024108,0.14120563545652304,-0.05108326979660425,0.04705494789426798,0.10433288025977658,0.06636892419577547,0.08414547092572343,0.12052170754437375,0.1288994189030641,0.02287445537027041,0.15000487513823466,0.12541701359166516,-0.003991723730510745,-0.030817086381088626,0.1087190075869366,-0.015206981478700426,0.014002502088322403
DLK1,,,,,-0.0679825493040383,-0.02235061734810436,0.006205298013682896,,0.0010521625246208987,,,,0.04494908719510106,-0.032633326260820036,,,,,,,,-0.0036173921673641825,
HGF,-0.04296656575192359,0.0037943888149347877,-0.02143738699732816,-0.025429965860049177,0.05351400722017113,0.05536411136601347,-0.01784791301255797,-0.022583139836069965,0.010174431207635963,0.006887341802322356,0.022735583820894485,-0.020187926293972355,0.055785644428520874,0.005504876541654986,-0.03782820936465883,-0.026694362412142493,-0.0028613340039897184,0.01594517775867455,0.09204926048555215,0.03176978838379489,0.011547783097325473,0.005466455556017189,0.039862142075349216
P4HB,0.06722572205041925,-0.03256984567427176,-0.05652826565717853,-0.027672282159882156,-0.005034100770536737,-0.10291867462932783,0.03046705903976064,0.12905435046031413,0.019356665901203357,-0.045895065001674715,0.08153986352745551,-0.03500031511871554,0.06579221964034591,-0.07571054547317,-0.0945001076643218,0.019950170400132316,-0.07108024807479679,-0.1653140622039585,0.07172957545950394,-0.09447566280632679,-0.11939372115805048,-0.1200721052752325,-0.008596384387328614
ADCYAP1,0.14358915182041637,,0.05538848854780858,-0.01022153994959528,-0.036442049118857234,0.11390432436921329,0.02166640928030969,0.000524501791440745,0.028779633455788118,0.019967055605386818,-0.06911654000163699,-0.030380808439422948,0.06070211422819113,,0.046507036909850204,0.09518235422013742,-0.003387777498184074,0.00881889964873516,0.012920153144599038,0.021336004847987877,0.06204298997364994,-0.039599631320267524,0.12797912220873642
GREM1,-0.05095950777148272,-0.008788155740251439,-0.0016777701177436387,0.021614855335899127,0.0015079087398446455,0.026690211807626058,0.039891862143490844,-0.04340360047988266,0.020775554690417627,0.03223104373885158,0.07601663886026817,0.05142975253443516,0.018792636324503634,-0.04233822281771999,0.0026839777232663,0.07321882941451117,-0.0429940404405254,-0.053756740330103615,-0.09786364306891011,0.05790283531174898,0.025577062723433578,0.03480005893026912,0.02212246675881746
EGF,-0.023559196738302056,0.13176656002334675,-0.026499291454472357,0.02173971001091062,0.0017257133637738253,-0.03617037313564911,-0.02884309166831453,0.1503970232350831,-0.00824528716260354,-0.04726120165530445,-0.011983235456967773,0.0015777244498557828,-0.03797104005050987,-0.009201873688134025,0.09802955609641924,0.06162447126380167,-0.020549489587709063,-0.022409297682863052,0.03951833766896445,0.056775060611163254,0.1267793105726768,0.02850354379989311,0.1178655454339439
VEGFB,0.011332357257929356,0.022617769019312364,-0.033047462284758765,0.02687553829132088,0.00903503915320448,-0.011753562580917396,-0.0036453109468841424,0.09449645892982154,-0.02484483241176291,0.0136985969349747,0.08085104025463767,0.036562497764269695,0.020654591732920047,-0.06095335191716326,0.010801202824810927,-0.0866320741583046,0.038145853638382986,-0.014361910701299751,0.008644942133862054,-0.039524107003060596,0.028570183624847003,-0.044683595602077825,0.04892075336040721
FARP2,-0.0025112798435983183,0.06905141007042519,0.022560603296876338,-0.020087835049254453,0.014596765781360667,-0.0225221623229677,0.05437969878261005,0.047725106901095035,0.011953969913044439,-0.047576432800704276,-0.005420400878330575,0.06611924126836438,0.03599232799282986,-0.01705356284972753,0.02312742327064611,0.010758260902965137,0.022136251050612676,0.04801475734715727,0.07624536858304258,-0.05377876427217135,0.04893140586990362,-0.05959956653358361,-0.06344473652999152
BMP3,,,,,,,-0.02811902897609995,,,-0.008580371236254367,-0.03240586287472187,,,,,,,,,,,,
IHH,,,,,,,,,,0.02154377464767317,,,,,,,-0.0021268668477585325,0.1230968847035777,,0.15857794161438846,,,
LAMA2,0.06187090997060567,0.012450944840928362,-0.01387464448540715,0.07219045580581872,0.01750592083571355,0.05675763707853521,0.004616401472578584,0.09706148656189838,-0.04385267901245435,-0.032930961816714364,-0.03934510964855185,0.026542556706286476,0.09044770125695459,0.09005991669129024,0.0015645011810181348,0.050027433686522044,0.006762531622787727,0.04789303419871602,0.10228065807739763,0.011787587586685983,-0.042619037470994575,-0.027263094670276176,-0.034329514348370394
SERPINC1,,,,,,,,,-0.034619838317326075,,,,,,,,,-0.022409299465572092,,-0.020870878304148167,,,
NRG1,,0.031797372430785543,0.011314388671199343,0.006204838690151271,0.04214038809554356,0.0065133451233604315,0.03948560118920208,0.01832719143382159,0.045952970054454395,-0.012383748275567598,-0.013881227729324182,0.04466866644131372,-0.017425488826601134,0.046550496853520106,0.003519815643078257,-0.014735513823924594,0.06200822598430483,0.05313854373824356,,0.02782939997370254,0.05270050260544534,-0.03134629439443431,
SPINK1,,-0.05048232882088176,-0.032305285975103126,,0.02504036356306554,-0.05424047791836056,,,,,,-0.02061772938921316,,,,-0.055187473815953784,-0.00926717049367837,-0.03420507627405106,,0.004968257378103688,-0.04974298927543642,-0.042058445201591674,
EFEMP2,-0.06948154401137549,0.024078971638962218,-0.0008285647641515482,0.05313260069681749,-0.00048614183320938765,-0.05649396920223561,0.018036883756319868,0.1466295564113364,0.004610852191717148,-0.03360647838038714,0.04946401211005359,0.09461322819346736,0.05027228508167388,-0.11309616209053727,0.005762164282896881,0.05765135914038594,0.057037970042460105,-0.07328685905905194,-0.0016555813837778638,-0.08452237612657232,-0.017827367026388364,-0.05726250199841953,0.03293741059132673
SELPLG,0.026992761422722746,-0.016218309392763936,0.055820613855613065,-0.03372315772597658,0.014272226860716124,0.048319562995035446,0.016930574568698165,0.06618091341609844,0.04975337362782366,-0.017239525649773248,0.007924626962958693,-0.014754221234473923,-0.018057400781302534,-0.0008201548662365668,0.016589538662999257,0.10312735916707909,0.06032513918208136,-0.008088122618116929,0.03692011574937061,-0.0037924208883871238,0.07107731507695352,0.06963880820738745,-0.052415064655634565
GDF6,,-0.034260468539768316,-0.04734376263872376,,-0.05188863328791926,,-0.03596580152393858,-0.026175486716857887,,,,,,,,,-0.009358952508544469,-0.045910292983028844,,0.02107041766420545,,,
HLA-E,-0.010009522429997123,0.0240436985629195,-0.032905670018439824,-0.011720187738440505,-0.008016789044566005,-0.0179961571125619,-0.015737496642229006,0.13065550456340627,0.1000307970018736,-0.00945101205015331,0.08363653453393236,-0.0555478279289513,-0.06542136156706173,-0.05390533528435892,0.09658267130428291,-0.017183175077161092,-0.054549966329116344,-0.08887104667118008,0.05446294966092946,-0.00993892476704057,-0.07593663453269327,-0.03372521700660289,-0.09839089966225016
PTN,0.09562447089357172,0.18571847887817686,0.1120974747538658,0.02035962360950638,0.002568971743911541,0.07189334111781315,0.050526918914904316,0.15848794928712945,-0.03846986282923398,-0.01762983713707006,0.04027328145697958,0.0802246934115208,0.1005304870455181,0.16688049772051353,0.1012461219463422,0.058034492875848255,0.06465847422056682,0.05560671081051811,0.07771926090455615,-0.05483208281843414,0.14602332249654787,0.02712767386339178,-0.055667482666287314
CD274,0.06647037394076107,0.04597929721394298,-0.04477291584858204,0.029854290831269722,0.09035480116472364,0.0023284026129949376,0.028710095707045316,0.11143323221143665,0.0863789235311472,-0.003700906005827754,0.0006468019225412017,-0.03393144722584447,0.005749949686525103,-0.05684721991857148,-0.0025377138646190543,-0.028908837037427627,0.001004099284362319,-0.049194887506540726,-0.03159248369423859,0.02282198192051341,-0.022007525549725595,-0.12606146633307522,
FGF10,,,,,,,,,,-0.00922596752157474,,,,0.02129385508368384,,,,,,,,,
CD14,-0.021104477960516205,-0.016535128333030138,-0.007388544190047448,0.004862941211612426,-0.0042385517193232105,-0.11814316549514871,0.026950622173943544,0.1309011178829508,0.0533250520686572,-0.004619289338462822,0.05667765743392243,-0.0244738603434491,-0.05806273799273117,-0.12319374424626227,0.02065751222271666,-0.059143661864787755,0.0075517276263254935,-0.0384911060984512,0.030163405955486753,-0.04816047843876767,-0.018157407755982444,-0.10788608799006562,-0.09285221873879902
SFTPD,,0.07695766299129395,0.03471884926620787,-0.011436764985991693,,0.07912831127571487,0.00877152488092716,,0.07950415334240978,-0.003288957039953793,,-0.015558657773704689,0.16316464981493295,0.10215298550747294,0.04138721538986661,-0.04014807854170187,0.033755251151183246,0.021251230168728645,-0.07377710366149476,-0.012261867822369025,0.07886388122653709,-0.0291887796433944,0.1951336667634703
SLIT1,0.005669923866822969,0.06136614736216472,0.025564428132766718,0.016587207128177718,-0.003925957072806506,0.09000059014939336,-0.004620437371030698,0.0402755016509243,0.04723817295833157,-0.010604351945933194,-0.04766812548352366,-0.003990012183745314,0.09070635920450722,0.0794306407253721,-0.05018689323913876,0.06917655399893391,-0.03232057402013254,0.04506319996030044,0.06492671987693643,-0.05344362429498622,0.04000159646530158,0.030369840303048283,0.1008214846525807
LPA,,,,,,,-0.018022762064545367,,,,,,,,,,,,,,,,
CNTF,0.00307799777827677,,,,-0.027781838774965532,0.058746062680790176,,0.06499116994582949,-0.010502546718270897,-0.010598946022655929,0.06229551855760331,0.0038008387995336016,,,,,,,0.09798184665907779,-0.021394054216912213,,,0.008264119313400098
BST1,-0.008807628293415467,0.10316611507854777,-0.022755248622540483,0.013459449204338185,0.06934491251088445,0.029772690879464308,-0.029021609135726538,0.08646728800471723,0.041181300327463304,0.0020728789327182483,0.058442755120670174,-0.015495939777650293,0.029486137124204493,0.12899366265490808,0.07893788998907526,0.07724539517260394,0.05355601624226202,0.022513589204969674,-0.014300976738110451,-0.0128521540404868,-0.0018234347713257258,-0.031960919505972,0.050269766516861644
AGTRAP,-0.02502743590224073,0.03784418812916201,0.012094255142531766,-0.0014190872501034625,0.02068068553192508,-0.020509167018929336,0.024970355491888422,0.12964331029846746,0.028216522290004972,0.005942093538742334,0.1018554757064968,0.011150812092444904,0.025576827914750435,-0.0013462399576573524,-0.015941474876051458,0.10905256249948304,0.00632823110000666,0.01525070913570713,0.02649194686439335,0.01668979353996563,0.0627403998266736,-0.02022843734108924,0.09782328089515084
LAMC1,0.10558688423222572,0.10960019883872282,0.023811645511757483,-0.032838177152497754,-0.021443103656484115,-0.0608992344675596,0.030730258280131182,0.12299880627082282,-0.06279385923727954,-0.05359705515245583,0.09996722361690553,0.03146416581926549,0.07176805413847656,-0.01760216927881477,-0.0981211118564088,0.02137767885164744,-0.06615495603348232,-0.07732494408810432,0.02655499076488467,-0.05205609368397101,-0.010565527187677445,-0.06044351827918611,0.013506478578779927
COL6A3,-0.011253161041985888,0.015509205867455769,-0.07887046993741197,-0.019524231211589985,-0.040568269426778235,0.017534698810226745,0.10747188169716725,0.02128718379816744,0.011761155386892331,-0.03498892280038559,0.031007254243921586,-0.036533127481202826,-0.025186157351439312,-0.003675540498592504,-0.05534833337510041,0.05428463885424431,-0.0569633694836062,-0.07676064903883666,-0.009058979559019673,-0.04285501913355929,-0.05646919270793508,-0.08949405844679917,-0.05947662435378279
FN1,0.018362820309853263,-0.13402122187782892,-0.009698691069867746,0.04931696163071533,-0.056977966702126986,-0.059120768787438,-0.0038394595572482696,0.1575070866098799,-0.05542884899900244,-0.017041220480864518,0.0496864628459845,0.0014044639801928753,0.1389397966185341,0.0027960782128783348,-0.10871169907137333,0.017789929856391995,-0.072650178069731,-0.1686652123752206,0.08420124887733348,-0.08950955574969387,-0.09089348007275545,-0.18635373095886737,-0.008611850100148815
MIF,-0.01904706551998268,-0.056435468342836234,-0.0648009309753961,0.04769055184220846,0.03915685151426712,-0.08047076233705508,0.03780803678066154,-0.02119023883818854,-0.03612202866489146,0.02656196519574622,0.07470701930353982,-0.03557941466806986,-0.045276905376679506,-0.18920991867919904,-0.08940880884533721,0.02845988026806508,0.0796554565349358,-0.0018527186788079722,0.06496557791555839,0.08387830985660595,0.08383550048941414,-0.04535538991286411,0.1054758963838648
JAG1,0.053611965047696136,0.045383401664746116,0.03734246242395467,0.004652639251991077,-0.009897649583855457,-0.023446840964085357,0.018548734335922395,0.14204462743899607,-0.0015724380367802824,0.013729891511376878,-0.02521450664040595,0.05661241758721826,0.09993725842311268,-0.21812248384412147,0.029392567570115116,0.007619897135917608,-0.09943532614972221,0.0182939535475624,-0.07054118566349539,-0.003296432458523387,-0.06631668810956533,-0.1395178751959516,0.03152986435958121
NID2,-0.02872003322402747,0.04610543608221283,0.035715910566155494,-0.025528892189184006,0.011068502426868257,0.056747716196412945,0.047027971915693384,0.10988890442400498,-0.023111478709548647,-0.026062392637511003,-0.004725373770916251,-0.020341066962045747,0.0960127895707728,0.026764100875902332,-0.08541959760215861,0.00018127493059262494,-0.0490672599279547,0.03700429669230905,0.03876932500520407,-0.0618252476050558,-0.03136287414813872,-0.024796173820673277,-0.003933259545271157
EFNB1,-0.02535324177864756,0.0862645550349208,0.018830126317044237,0.022210232269034135,-0.027331331938012255,0.00012757483787290364,0.08118740026633087,0.059565619055775725,-0.013055662659496436,-0.05064896299306292,0.09101600389594493,-0.0009308626218331966,0.005705478222959213,0.04616656848306058,-0.047813516739700454,0.15459482358281176,-0.012596428177047928,0.025449796073978258,0.03622471050152234,0.051385096932767826,0.05832375981570201,0.03188498384612149,0.07732434742207583
COL4A2,0.03926908825413935,0.051581514204941274,-0.013072817358557252,-0.028005289699606185,-0.016744512027645375,0.024748501640723914,0.014163028696982768,0.16165215018211518,0.025955444670756958,0.03631852348521478,0.010890581820942442,-0.010964554369908414,0.11902815364991841,-0.011821534166982072,-0.07254040613172875,0.07419412094929732,-0.04347544708233226,-0.07433349433203647,0.0829046292888796,-0.037534827934511086,-0.05930998857311926,-0.06415000933764642,-0.013040738448693145
SPP1,-0.06339757814775494,-0.153382884000408,-0.08174550354256463,-0.01708783551117901,0.06647920874925146,-0.1716684999758839,0.01580559512171931,0.1706912354729093,0.0880891408427445,-0.01623170699175934,0.12537152399724638,0.04701178816807726,0.04927472107190624,-0.21872322252900545,-0.03758812267396241,-0.057816948220986195,-0.05403433882942976,-0.08505078840863775,-0.007343780604599242,-0.056861668133629924,-0.09414377490967915,-0.1416728481451766,0.04997453423690678
PODXL2,-0.021316615428996363,0.09044511701042703,0.01899037228735183,0.01373624291695019,-0.06273807829561273,0.06108168807274716,0.0004350724452925531,0.023074732867719324,-0.01669797870500899,0.0027380757714354897,-0.03773358271265565,-0.05281279114069149,0.05854201443409746,0.07182073533568924,-0.023334412607019486,0.021390972543453127,0.0028627746154959543,0.06693002800778552,0.021623042633943993,0.061897323841941375,0.09186514677063139,0.03156362901847881,0.010957617267735439
IFNE,,,,,,,,,,-0.02583194162681138,,,,,,,,,,,,,
FGF9,-0.02759498760758745,0.012742046459027425,-0.03508877883811223,-0.020607475209211416,0.018256087061709572,0.039582839472942825,-0.03538940812011301,-0.092777584978272,-0.008041025669592396,0.07198157167158488,0.04768757548978507,-0.03701047935180668,,,,,0.008697855726888812,0.04724260669730111,,0.014811296204295865,-0.015078907065110139,-0.09122524025782802,0.023617325786279925
ITIH2,-0.011722504065887353,-0.02716834012812469,0.03437935909553301,,0.024813021066464793,0.01900990778605618,-0.02866359157682824,0.020009585260998705,,-0.021659128053474336,-0.060235298945094475,0.016490423209782383,,,0.04995733340843074,-0.05753225589748213,-0.01032072674697551,0.06690922525081919,0.0021440869705021117,-0.0003869042151135873,-0.010574985856919824,-0.017150757222168425,
ADAM10,-0.05805023484385209,0.05981714294111451,0.061199076461020914,-0.010724364893994823,0.0010249668940124715,0.07731099601702553,0.03549274760258418,0.10484057448614362,-0.04311241977160143,0.02086406010899453,0.04622069691828073,0.04707314950364544,0.0036682350642306743,-0.09156123694836599,0.00024746846860045356,0.04889508904123261,-0.007965977854926922,0.012466468379060052,-0.046425066235783054,-0.10895656534939015,-0.039385943888401484,-0.10754716960077138,0.034683339822506196
CFH,0.043748191631691455,0.05883758996401369,-0.020471286062009937,-0.03202882717797517,-0.0027403617085781746,0.10746384076951661,0.003352306853565007,0.1687535156093707,0.023270792444201056,-0.0043566285522008705,0.03667713069890295,-0.0162151937850438,0.07337854922088093,0.032935170519696855,0.014829976719017661,0.1490590482968027,0.044176989904658986,0.06246677854211206,0.07092252376164233,0.015183314890967805,0.02480767738560434,0.007519936649261393,-0.059575803286796805
COL4A5,-0.058847129795844666,0.14527796928512599,0.03342880821128859,0.015307366970016917,-0.0038288093591950824,-0.015722875519073705,0.019996706043990186,0.12157199930163659,-0.037140466063867894,-0.007382865005223712,0.15600654117176513,0.012808329123399544,0.05443736209831349,0.10652874786914217,0.02166166755384749,0.025510549319493214,0.05850236076470298,0.10397223243239458,0.10004648975042073,-2.4330032310433027e-06,0.07098955345292735,-0.013347691989964482,-0.07088734233214648
LTBP3,0.0469016870690836,-0.002191055829007034,-0.002822027902507299,0.027810177948611417,-0.03163605918899425,0.06167789149209976,0.03607162143398727,0.06169554691560786,0.0038145504180559426,0.03278271656880155,-0.06844317865542998,-0.003497139898164011,0.0332983816327541,-0.15826936259046304,0.06051003212137003,-0.02508878181133907,-0.036010828759246036,-0.0182854219046708,0.07225682485226569,-0.05039066573310945,-0.07019265537138203,0.018489404633279975,0.03024094488301558
GNB3,-0.04303285743397644,0.009016168892558855,0.013328991586083673,0.004962668913581507,-0.035719112281362896,0.03203491079017498,-0.040637990138259986,0.09640409000523706,0.02401816749619884,-0.018692115751853797,-0.011925833378828434,0.036832379941081,0.05595029122039494,0.022297865422731697,0.055289239401661985,0.10886714795887223,0.030858128883053983,0.05524440558013267,-0.01938449594677343,0.03848725764300597,0.0271055856556283,0.03979717853543262,
COL6A2,0.0002515418643466264,-0.031406251726805674,-0.06949789407632527,-0.02918808215660279,-0.0683276703557865,0.03424340790579362,0.06499984115372243,0.05273541136148774,-0.03569418923313327,-0.03228111360395612,0.04832146854605163,-0.023456381511836225,0.0744067375844846,-0.10797485892844677,-0.07592286075429501,0.03666990726821514,-0.005769256436279229,-0.09706304954166955,0.0505032581804065,-0.0689200613323604,-0.07555823374280157,-0.11360785169821719,-0.11053312655451501
PLG,,,,,,,,,,,,0.0532055251282106,,,,,,,,,,,
