,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
LGALS3BP,-0.00926308243829467,-0.014633225059129886,0.003870485431898508,0.001280930761538392,-0.005462995367323903,0.02220600643227969,0.05035008114162804,0.10995333537249921,0.05968212641022862,-0.008701907641872866,-0.17994787010181512,-0.01429334352288,-0.07336980219899625,0.04839716041890343,0.0188696056048395,0.045550128910402984,0.0036259538404843587,-0.03726161540367902,0.04564743564124131,-0.08937451028565467,0.006646353150942055,0.05833514976584568,-0.008909845823288772
LAMB1,-0.0290816872084299,0.07784032000011505,0.030605536725339784,0.009633102940229642,-0.009413487358408674,0.010586575864309921,0.04134663059243514,0.1279747649742242,0.010258680549474338,0.018364812070032505,0.006122072081894771,0.0093830153153963,0.10457709224297167,0.05649951213481232,-0.0691343751636885,0.053750300602192026,0.04665701214579643,-0.0713111614893152,0.01917495796654952,-0.016571393609575148,0.03833151451006356,-0.0553058056398939,-0.0075475259655557155
SPTBN2,-0.028279186264443618,0.015426608116527464,0.051333607483000115,0.08226748136619993,0.03067107574153986,-0.003979460368193027,0.026298188635210957,-0.07436517951856067,0.0023965854784330823,-0.019430306372872408,0.1352688240719173,-0.04971516058055011,-0.01917996448712918,-0.09198504322181794,-0.05743406327040886,0.002618761213497401,0.04782338182467752,0.09027051308127008,-0.03722969317122014,0.06268449986366695,-0.05263333885427216,0.08773118264199134,-0.018759156423399384
COL1A2,-0.06726752381688182,0.07345245304389515,0.007408436853576624,0.04965759086789213,-0.0012115821699034321,-0.02990684360485942,-0.01957487887507255,0.10948358522421212,-0.036330764570091136,-0.04332714806540747,-0.010753883529223403,0.02748256664386152,0.053675755776039454,-0.06843249545185069,-0.07686031885349046,-0.007923659625572023,-0.07497831499483451,-0.07225266313507277,0.009997103313082727,0.06982957984028111,0.03306583620310998,-0.15485586282116684,-0.01939172875363488
DEFB1,,,0.03746280325548051,,,-0.030689454871917647,,,-0.007368955973461868,,,,,,,,,,,,,0.024785524141670186,0.022947710351356385
CEACAM16,,,,,,,,,,,,0.022852790357315723,,0.11919146227528385,,,,,,,,,
SCT,,,,,,,,,-0.01902169382033327,,,,,,,,,,,,,,
WNT11,,0.07858509064477137,,,-0.03246703102360904,,,0.10473557685549492,,-0.027022258131132532,,,,,,,0.08082667696410809,-0.01077952148896863,,0.05170619450906916,,-0.03834525327880621,-0.016892133499901034
LGALS1,-0.0795181566645116,-0.025618518069008302,0.003967480300106454,-0.0009458565501136517,-0.00797303948555323,-0.03669487343418753,-0.048842722154397396,0.03542689524460933,-0.0647647695412139,-0.02467368015770714,-0.1641686247353626,0.012477555813816418,-0.014924324547523809,0.028379576165083097,0.0036836883865221963,0.034187117222047626,-0.1225302715624735,-0.14588061226374996,0.02591027034426042,0.03310865512572713,-0.028530585181314697,-0.09854866032710484,0.04927491208892403
BCAN,0.05473417350751001,-0.004393652371092687,0.03908811170369424,-0.012599396743420694,-0.011177256604268595,-0.01030562089008201,-0.04553916431003555,0.10642413577125667,0.02348397902221518,0.013160231153284801,0.1478778123096846,0.06934640982887964,-0.02674796737844468,-0.013638430309799462,-0.04490099915716706,0.09173751480036892,0.11044526555400284,0.16661097122167587,0.01818612256179718,-0.006508710362414043,-0.01243982173763708,0.11550803060363246,0.0006981255977920294
ANOS1,0.058171091653408565,0.009233836170770055,0.03677972438576436,-0.015988877124949088,0.03396632860008138,0.08376899990627296,0.05372128652489008,0.13684365952217434,-0.011507368330971313,0.03708611327472977,-0.011918713792808391,0.07912647884490764,-0.024912645826821248,0.12220237179349538,0.04993024714914709,0.06206190794488409,0.10044196769578569,0.10461543688987016,-0.03157040460801443,0.018634480442014253,0.016908766280464196,0.1502263224843355,-0.011711397384990415
EDA,-0.009040600807288518,0.00047018910945330474,-0.002442320569773159,-0.009818506162857945,0.030737804352815114,0.00987243955504022,-0.013936588435391577,-0.007559411516057238,0.06592590559009656,-0.046870393600485935,0.011257316085860272,0.0046362974461914746,-0.0166335905572414,0.06880099556309918,-0.03343415258242138,-0.009107149588409039,-0.05912019174506936,0.04588245733894147,0.04309027771761559,0.008642993629057879,0.2028685830723539,0.008470435024053086,-0.009199872845266301
FGF22,,0.03873436717275474,-0.017638812266573562,,,-0.026780146962904757,-0.030369877521843697,-0.024709830636605735,,-0.002079722110092216,0.00817214891689991,0.048334232846109416,,,,-0.015808970013939595,-0.042206586694541935,0.05153241878228593,0.006645866451169046,-0.008683545665133527,-0.012699269114093388,0.041944043842237454,0.014767245495025378
SHANK1,-0.022479568526134284,-0.027672375157816186,-0.01429630376280986,,0.08938944113495519,,-0.016402004781513862,-0.023509834469840472,0.11780300072233454,0.00669362429316446,-0.03715377930448084,-0.017656485157203403,,,,0.15809581415377222,0.052615639813389306,-0.04019994317922957,,0.10815674403632246,,0.05225499797522817,-0.014864575383649227
NPVF,,,,,,,,,,,,,,,,,0.046756812159680014,-0.017593185165374725,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.010609366137935833,-0.029568164690014064
TGFB1,0.050322118894369265,-0.0361362796318508,0.033219710904579036,-0.03821081891078789,0.007796072075606168,-0.05090690923563577,,0.013384823879371843,0.04454684380666155,-0.03474865910126261,-0.049933659936236684,0.007453787114416358,0.026198571663177277,-0.03401241245426522,-0.09086425822617208,0.06645390965114872,-0.007138064886122647,-0.015942153315240338,0.08951883988976393,0.027647327903396118,0.06770944423115506,-0.0931806456416723,-0.027875609993962443
MSTN,0.031462052856138414,-0.042311248869871594,-0.0019526151002431838,,-0.00576401702067381,-0.000756760734872358,0.02164971099727338,0.056838337798635175,0.037749244971638785,0.00485871314057094,,0.05214184709884563,0.0018353926666372085,-0.05792191325751264,0.033760142840257044,0.035254788883030394,0.07957186571093441,0.15394482000684598,0.026401029741124158,0.06451288946267615,,0.08146461214176538,0.05326503295635354
WNT4,,0.0028923042857162094,-0.016747706966873294,-0.009153463144003587,,-0.017640748864117466,-0.03347608661133533,-0.028016848474235845,-0.00962181949925626,-0.012055209680216087,-0.0350732881139211,-0.01139131665224768,0.06549349864185999,,,-0.022379895406681147,0.13955681543637222,0.10326733894623534,-0.030296890983952454,0.07003904182382428,,-0.03620475082256292,0.05764513836279234
TNFSF4,0.048066079492948,0.029765522345185636,-0.020977493960340796,0.07292461838178883,0.029643476091706523,0.00526887778752747,-0.0013295414718734406,0.053010362294471654,0.0047065571357493945,0.0017526340956541134,-0.007648499729771294,0.016892775340917383,0.04731980587267029,0.07443970339778481,0.10290020212592758,-0.06281627657872967,0.028495791010559504,-0.028403105267034975,-0.012625437206730207,0.07641536199414219,,-0.016527857496562427,-0.075205534485898
NTN1,0.00019767650124976872,0.0504036983370212,0.01122931899347956,-0.008544538709617312,0.04725642793327782,0.08267278187743173,-0.018937441384194405,0.11922767868840095,-0.04771213883840352,0.016417261124118808,0.0021818565875842467,0.005635209145177558,0.0656195635751111,0.03241065188005106,0.06389900176369209,-0.011626149064058962,0.08247930479246975,0.0721873012102551,0.038433656054939036,-0.022416794164266635,-0.0028478335877818823,0.07065211208926464,-0.019009964172941235
CXCL12,-0.0011780686049958525,0.02000597506681701,-0.027772446152383317,0.08987947349005103,-0.027238767954762703,-0.012251806948694674,-0.01551301980243842,-0.027371824797887606,0.024494916081927085,-0.017811247402365296,-0.06828832783339828,0.014015699697460623,0.0033163125514947605,0.12626438890969433,-0.0065257052235216,-0.044176268811638573,0.01588990409477948,-0.008272587149751475,-0.0203664582328005,0.08701864219960789,0.07840608779784072,-0.04887011791273544,-0.03924366090648361
GNRH1,-0.028986863053449958,0.06360829259041582,-0.023111608309548958,0.04976660976200406,-0.024737364145963146,0.02774563850957152,0.005112057758051221,0.01369529092686856,-0.0062972561222894635,0.034093723294942035,0.07956218466169276,0.006873177519621683,-0.02215209552507856,0.08231868847525305,0.042517318090574074,-0.010274755001360419,-0.029776773796707137,-0.006769459624756704,0.0016980015775258607,0.06685516441263192,,0.08325889367526204,-0.04055372212590579
FGF8,,,,,,,-0.02331804436329414,,,,,,,,,,0.09140830197079765,-0.0075999537208459355,,0.059882660810548105,,,
RIMS1,-0.024102902210133087,-0.04179563632845728,-0.03448756688705704,0.062231317358820315,-0.03715360152683799,0.011460558888264341,0.06249975052958435,-0.06841191286810663,0.007622893786292092,0.012488047381463595,0.13858894726529788,-0.03506889113396749,-0.03720948148646642,,0.0168577158909954,-0.06289736272067653,0.0468629603778548,0.06513669457841044,-0.006784364531165653,0.07661508862350389,0.11226304421022257,0.0361070880453309,-0.0800291860452361
FGF14,-0.04515007929287162,-0.015876222103281632,0.029106791482738786,0.0852427607203476,-0.004586887365436791,-0.022458499527851648,0.02482829554517808,0.07337183366485986,0.005475072044313465,0.03791876087033865,0.16476757303211684,-0.04486662636543718,0.07361123607330618,0.05259573298519886,-0.0019092819813042185,-0.051882288037403176,0.08851149638955208,0.06244300385382743,-0.02604055338101374,0.08114459720889679,-0.014788296387718562,0.12008337187718775,0.11690238917575287
IGF1,-0.015537911967837348,0.024024086752720192,-0.03076075241683993,0.027321446998785203,-0.0021507058081101315,-0.0018498709168341494,-0.04935928089119251,-0.014588669059056085,-0.010601050235649055,0.05902522704601898,-0.019425634722335366,-0.0061815928134661665,-0.09492357713999547,0.05878123060372727,0.02178275779050621,-0.009319328986935755,0.05906932824309802,0.07984727622939261,0.04496390372607591,0.0629671783914926,0.08728351135545984,0.006126582280779942,-0.01883916867732338
TNFSF10,-0.0018724601916369121,0.007559372016557995,-0.019695124606991254,-0.03920912682667652,-0.03505756132689872,0.016717832306746956,0.021914306806522173,0.044008701178694994,0.0007068821877158188,-0.02215972732569307,-0.045631527437465985,-0.012751970814559692,0.03323661112035219,0.008551569758640543,-0.12052340609918326,0.0036795764133559384,0.07000978100112906,0.0681576834677332,-0.04455368218021865,0.058515456087142384,-0.04182790292618389,0.03922322284047475,0.0034709722278737616
GDF5,-0.018860662729883813,0.012279909061032792,,,,-0.022258987112671786,-0.019301535466061313,0.03666895948233043,,-0.02475567485483365,-0.03387114106749677,-0.016263321902097724,,,,-0.03887875768158154,0.0491748520673548,-0.02403007699357806,-0.014259538659216621,0.03904976579526498,,0.052690287615349336,0.0597147648520404
CHAD,,,,0.01312065431308585,,-0.043459994995279534,0.013754237761782974,,,0.019605489455326704,,,,,,,0.037996105668546734,0.06915008539860978,0.029606393079717488,-0.01443107182083209,-0.04711326666913499,,
RGMA,0.003954109461118519,-0.03373989938789439,0.008506100858810341,-0.02079644781184593,-0.022773887976010015,0.0920250834981554,-0.004182588398922022,0.1441809067033935,-0.024542210273264822,0.03456211104830739,-0.053206126093726734,0.08984765248257835,0.0797693563448479,0.04011162429524535,0.03608770910349757,0.0837495106796481,0.07364716214933843,0.08124726037955288,0.054731673992663474,0.037557734038761226,-0.035645803541647945,0.17030642708172752,-0.07865230715778145
CLEC3A,,,,,,,,,,-0.03614852905196824,,,,,,,,,,,,,
WNT16,0.03315143794605435,0.02784719269087781,-0.013004429370156815,0.01923156017168725,-0.01706345166612126,-7.68569976111372e-05,0.09463820906860457,-0.02269578785484762,-0.032720627065915345,-0.008918188354519798,-0.0200417883182729,,,,,,,,-0.01065900936189948,0.01662021203568382,,-0.002403528093193713,0.04305982007913024
CX3CL1,0.05459809204986751,-0.0016758449610142709,0.00419711317664535,0.009297159259395865,0.03451613499020915,0.040028273338766775,0.01786258980007559,-0.06159335185924828,-0.01279863922430376,0.003166090138900095,0.05039277325219119,-0.031211654103631442,0.014605059204577595,0.07283720907654648,0.0595276529647352,0.11588714993060274,0.11645322170099708,0.11865117871728297,0.0324508077264244,0.008793032027005638,-0.033798883198263796,0.0630698535554463,0.032722728404665495
FGF1,-0.015169540902191327,0.06009406573105671,0.022959505097975955,-0.0019604584318935626,-0.03859129117569778,-0.01163743839554433,-0.08954480653061563,-0.004054166977322487,-0.08259735773097068,-0.029045327771804953,-0.17803650656205158,-0.02806120242072721,0.05076289939099998,0.0014563504728933555,0.03558793143320854,-0.08023537582017938,0.062334923283778855,0.10874629378955947,-0.03991236456498395,-0.06855450189302897,-0.009646634955070729,0.03793466371716267,-0.0089677665350828
ALOX5AP,-0.07782158132681762,-0.022091810966709792,0.0049643649445143476,0.04948559402666803,-0.010179005818794275,0.04403026078567882,0.016037446885002707,0.1442270747069998,0.0670823059712699,0.0035279442949864535,-0.14207634157055166,0.03259497847403558,0.05757076787717718,0.06325394257496202,-0.11677020244874811,-0.1181671873965615,0.045176853109745486,-0.05436247926215138,0.003342277335804736,0.018161444347059,0.1308707878745866,0.02200582903482815,0.057757945166422915
IL1RN,-0.016784795523435245,0.005318137723408195,-0.02801624320815647,0.013954600666901637,0.020902999147352858,-0.04437680705734084,-0.022904168067417546,-0.025097658684275527,-0.017576615200016164,,-0.04621115316921989,0.0074734832351185596,,-0.0021679566436457226,-0.08429046851992571,-0.010032094277700222,0.01865859551753645,-0.07672373845862968,,-0.028007327494287776,0.12105164867019552,-0.012413871054392612,-0.021812820034516515
PCSK9,,,,,,,,,,,,,,,,,0.007083408936083297,0.016391383612740975,,-0.032214819286225264,,,
NPW,,,,0.000563358008389293,-0.02904879413069603,-0.022704784967540605,-0.02372528096612092,,-0.015137976972997194,,,0.030351360348795556,-0.03400546881292569,-0.04973490570709893,0.06871718394366148,-0.021180566813874056,0.041115484154599424,-0.001523479264907766,0.03190925005411364,-0.020010064909887455,,0.050787754629147704,0.05419353605009592
CXCL9,-0.008978647619246216,-0.00541450851733388,-0.02060283328546942,,0.007741198293073482,-0.016264803063756373,,0.08457373649278689,-0.03458353788853686,-0.024755670809191777,-0.023389131560688028,,0.0987440912661616,,0.03353306660796987,-0.05067499935678928,,,-0.023453969207210996,,,-0.0004277105508807223,-0.06125094024366643
ANGPTL4,-0.026575819284444063,0.03554306151064057,0.014120657491949021,0.06149442896293576,0.025945595350990752,0.03626367980132589,0.006551461294613182,0.00797507044175744,-0.00830437417925025,-0.012328134615286966,-0.05437036015346117,0.03571601030525261,0.023807206791450677,0.12818362220606563,0.09747318937552656,0.15601336793022647,-0.07164392444628488,-0.11811452236635354,0.008258899665467936,-0.02622168791085509,-0.026681047913118396,-0.04729515440101473,0.07334452151637404
UCN2,,,,-0.04033480725923981,0.019825026969776047,,,0.03293474228781523,-0.002395635248915224,,,,,0.28546850868692086,,,-0.0003350437519584596,-0.012436674585030606,,-0.03640258555693538,,,
OBP2A,,,,,,,,,,,,,0.15813823076056618,0.01456186414752012,,,,,,,,-0.006637997943934926,
COL4A3,,0.030046748463361573,-0.03168978809110941,-0.03935286224438542,-0.016363547012458717,-0.015331735861967535,,,-0.024072466918714668,-0.010231521854853235,,-0.026133332892095757,,,,,,0.025226985049629197,0.01720539019917273,0.03802181029310555,,0.05773524641446863,0.023866661060041303
NRG3,0.10171769910097442,0.027242057958219285,-0.027642852894931843,0.05655984768247208,0.006784143386755991,0.04125527368927586,0.02056518484392189,-0.05490816929363969,-0.0054216854976401095,-0.02102187240686502,0.14084344340688856,-0.0315347674881016,-0.06187374564520708,,0.07516056977455857,0.020047454575489555,0.020938499429371933,0.008168228339354025,-0.00931897106590831,0.04381757956517038,0.042846446826741914,0.1152263886647495,0.05870661402046785
IL23A,,-0.040571379350131095,-0.017346495094698176,0.04386160374965087,-0.02501168452535922,-0.011539739477361035,,0.003420648745771104,,,,0.004688637343519108,0.04537237791123307,-0.06581516838217787,-0.03700330671880652,,-0.03734510619835918,-0.03101954787223754,,,,0.07108109677097696,0.015491704386682438
COLQ,-0.03062497373636215,0.022352367307423463,0.05052319737893873,-0.009827864309956004,0.022766686693837346,0.04270708630122612,-0.013772878052419708,0.08857818124790497,-0.0022465147720365504,-0.017620739310939947,0.0279758464041928,0.05516088414429657,-0.016750435335885834,-0.00686393316224102,0.1111288061379153,0.0007945969658838919,0.13369614469540386,0.12157304983476634,-0.01137381479077565,0.04941282433952545,,0.08001467163176763,-0.0053232714810228276
SCGB1A1,,,0.03564889613057601,,,,,,,,,,,,,,,0.06928607202557291,,-0.004188712040095821,,,
TNFSF12,0.03636157699339793,0.038206162644424904,0.03997844921050877,-0.02476481696080123,-0.029828387518747727,0.0037972986843844854,-0.0023892842710266818,0.09354665701324776,-0.003691344469108524,0.03671870377142946,0.030248466238634017,0.008865124149847236,0.038230330774983744,0.015755831774324564,-0.031597323435146527,0.011251413207454014,0.05120481592355102,0.006943490578264285,0.017059225241573748,-0.018343579484073037,0.03521531126603054,0.029734355875892307,-0.034068015832752714
DKK2,,-0.01661207015570062,0.026085554447515934,,0.00893080229665856,-0.029557258202879175,-0.03272308666386992,-0.01165270405416691,-0.03055768323695069,-0.01703453569487487,0.03924166321025984,,,,,-0.0338207778938433,0.04766087368401174,,,0.023731323336971488,0.1427086704166706,0.005431881847261599,0.0020047199782252576
FYN,0.004911161132919108,0.0372091277753697,-0.0027180930690548365,-0.016245414961380728,-0.050784167744495,0.026960931605607967,-0.011807808214624077,0.08161176250874645,-0.023639218694907912,-0.028403617564554225,0.038450914259221064,-0.031877274890905374,-0.012707660310739548,-0.04919318512996023,0.07315719787787636,0.0537775779602574,0.10456215161259039,0.14947518154142633,0.07011451329606361,0.01983116386668264,0.08471029830054856,0.07130808240281876,-0.014544029566093446
ACE,0.02186496018133495,0.11319922160087559,-0.030982797919410405,-0.04409951399745899,-0.06483037291274552,-0.027661053882644615,-0.04952354002405003,0.05107572912935731,0.06066126068670639,-0.025831183312351173,0.05507647744748609,0.009364784224338608,0.014238090704798973,0.045028986442844275,-0.10693709899963474,0.058169271693484695,-0.00019380388543782404,0.09148261632964376,0.06437374111622457,0.049364011460467046,,-0.011432116220248015,-0.05699157803084467
IL18,0.028126340399396457,0.025715466791376512,0.019179438241784114,-0.022131931023332278,-0.02920672831423488,-0.002950330823784529,-0.03215031495141308,0.10328113921250187,-0.029306430706481666,0.023583937460057613,-0.07730235000942684,-0.02140932492575526,0.08567630082755028,0.04018547384423332,-0.04203723875770106,0.04416187157327711,0.023270499413859294,0.1616163054325315,0.03630313706628986,-0.037514912458690715,-0.07006011377843777,0.05016908268645521,-0.08586614811049867
PPBP,,,,,,0.06195557020415552,,,,,,,,,,,-0.0585075270700653,-0.005873582330527953,0.03502094909541558,,,,-0.03313919708446139
CCL27,-0.019105290108642523,0.00020234535476075594,,0.09007442553078321,0.02715328663750612,0.06540101700666895,,-0.03992838075488357,0.019368948167334563,-0.017548022624430153,0.009825531591229085,0.009591950792094087,0.07072462317714792,0.016275227005682524,-0.014819474943115576,0.08798807258324172,0.018980513630002093,-0.0017022426652166293,0.07833359890438768,0.010222297720260794,,0.0981631019999457,-0.05294938578989833
SERPING1,0.03660583531656035,-0.01105381767976835,-0.04639214343163815,0.03541145129861457,0.016859212810065152,0.025698255343075155,-0.018548253118350955,0.12584746946293937,0.015499283809914072,-0.05471148576670379,-0.15285375600556847,-0.01661380277924913,0.004994152848922057,-0.03322238638213884,0.01628008858147452,0.0440112563846048,-0.012638962367416628,0.015404050204436937,0.030401123188618904,-0.011351920253815248,0.005689459855757005,-0.015705171364490754,-0.01591495698679221
AZGP1,0.041363502922259564,-0.003338355277105826,-0.028510917162286365,0.06617922809903562,-0.014470658523316563,-0.0022506530589644796,0.03173943661578129,-0.014469848472645387,0.03726940380546838,-0.03385902265685512,-0.053574514921256075,0.02993781916942607,-0.021999964533478435,0.07521484923311703,,-0.024165940462981456,0.050890715949394046,-0.021362935730201402,0.06589049986573789,-0.04803149788675293,-0.02741782420513556,0.008369734841555355,0.09710284919560634
INHA,-0.026188197453363378,0.04723368841267423,-0.020221957492834272,0.004900535285114723,-0.013294278311415674,-0.01970507407044743,-0.030207420336730677,0.017100824098591164,-0.03241284521761664,-0.02703616096475927,-0.025088672104359347,-0.0010138054178978637,,0.10261327028077678,-0.010087636441244989,0.07088024737869247,0.0480190274613282,-0.02036646298838199,0.09978570632705859,0.04001972331626346,,0.002050142041531851,-0.014701018269678784
SEMA3G,-0.02898686607084553,0.05587875834639566,0.10184787419066751,,-0.024265254362554955,-0.032109002655754684,-0.03997625579164442,-0.035021965237626275,-0.028237936469178507,-0.023823504913420716,0.10352054705721599,0.016468494303463782,0.019496171736820764,0.03725242142992645,0.030239770849424787,-0.0008805838917414474,,,0.004851884515752385,0.11523661137848933,,0.03707423045248089,-0.011693950806816898
OXT,,,,,,,,,,,,,,,,,,,,-0.03121204249888245,,,
COL6A1,-0.04250584728261595,0.03383669031332063,0.07742787486642157,0.027655602755757767,0.0062959123909116736,0.05247596414251542,0.00839117610123047,0.10293200160519618,0.011476482756441036,-0.006311583459620974,-0.04862015922836983,0.05883720092753485,0.07434248419233738,-0.002586590464610905,0.015409899580351568,0.08070480987030217,-0.05469543750068635,-0.13706292411956425,0.05721459342589622,0.044275024500232046,0.1509261378304188,-0.10247028799270935,-0.026414843048872372
FGF17,,0.030211870043755782,-0.01447188513869563,-0.018952546998897875,0.00029913913611729384,0.0056342993348457125,0.004859055483484223,-0.01874300958622594,0.02534993943141479,0.13174174371475533,0.09586532184398143,-0.011250084614338893,,,,,0.06654324011532885,0.02584146521693494,,0.08765539766041898,,-0.030919585172998115,0.028643356476133017
TNFSF8,-0.020742648228823525,,-0.01280974041515258,,0.04134561682504089,0.02444360237533697,,0.06807968871555871,0.023843521333958832,,,,0.04425882356277809,-0.034626390134605015,,,0.0077694778212389634,0.024711237262899702,-0.028198779061249905,-0.008358655458306562,,0.012637086957932909,-0.00893560079600919
FGF20,0.09760343668713437,-0.012081038251919009,-0.03053446649070045,,0.007112756808614901,-0.030555254662427197,-0.02002312712168335,0.07479017782591951,-0.034117887700084226,-0.02635682140462573,0.05846149592256429,0.05416967109301864,0.03635123154887521,,-0.03129185822910175,0.07627436649251691,0.011428043503305067,0.051843286262644415,0.024366562699307336,0.01786427180627713,,-0.0371246153821622,0.043678719747189676
ICAM3,0.02611258043464972,0.05711104744744891,0.03856492493848024,-0.001075330964394136,-0.012197723335246427,-0.009278451570650317,-0.04286847383295445,-0.04383985003712479,-0.012985058642229977,0.05995570327442,-0.04401752039346967,0.021332936150318508,0.02844510881267909,-0.05297525366246594,-0.03728712887261434,0.09492435153573407,0.10344889321772419,0.005596322055643351,0.03759663652203204,0.0102048788566249,0.06628683023347239,0.05702001856724784,-0.0015975394465703053
LAMA4,-0.0003185282190046626,0.059001553450737654,-0.01789460699802957,0.034323873329253365,0.010193639439488516,-0.03033968758438076,-0.005871783593765491,0.1002901270660359,0.03181101910101566,0.000839463274315716,-0.07052899835338729,-0.020078609328914282,0.0814806130048977,-0.009921920354640587,-0.12272380822300578,0.07476564656860445,-0.07677420283959341,-0.008036764581852943,0.03774283041457253,0.016777345168530515,0.07169810186852893,-0.027329575993216153,-0.06830087900562874
DLL4,-0.04786500039440926,0.0849186863699356,0.04136581982843357,-0.021132615063072742,0.014922229456016399,-0.020341009298506782,-0.04820988457621025,0.05166351477865214,0.009576721187036735,0.011795556870335948,-0.0006555000076032731,-0.03671697147039959,0.050999610810970104,0.022594265750287352,-0.059465618394128755,0.10314663243916032,0.13787480849835554,0.02366130641001776,0.061268674601590266,0.07980654508861083,-0.04238126256120926,0.05922040608549986,0.0014108976498219507
SEMA3A,-0.05080652752010708,-0.01958780402803109,-0.010140397017685593,0.027997240846829557,-0.01719879722729456,-0.060738933189591914,0.03305366533735134,-0.02256350091500012,-0.049003753065407635,-0.06621952097188037,0.12505206444730618,-0.0466712231568979,0.06603247701228226,0.03867193608858583,,,0.053215042275015924,0.050366498473431214,-0.03694205435819417,0.025300335283271448,-0.045724513058601084,0.017835545401700424,0.028111233085753442
RLN2,,,-0.013756811509524357,0.05100995747830802,0.004009029213871935,0.020989983083515355,-0.023522474403680004,0.018761996783815717,0.01935584068433122,0.021173711819740093,-0.030289467419940024,-0.027612032375793034,,0.05769898022164105,,,0.08419034470325373,,-0.0028999208614874017,0.09510009872021585,,0.013507354042168107,0.00014157861118425873
C5,0.020253228059526725,0.0290532909538985,-0.01946105987379677,0.1128279785596444,0.01566563585380207,0.04852011315599337,0.04636677695042777,0.12190522674938001,0.0526071849946455,-0.07660636247877442,0.018628031894778897,-0.019669777128098715,-0.038107332048515734,-0.10485625290633976,-0.0630046140025706,0.06208324876023639,0.10367124645531002,0.057624024322098365,0.05713240346817345,-0.029074048122190776,-0.04811185298630899,0.035037133613400794,0.04560391902819074
COMP,,,,,,,,,,,,,,,,,,,-0.03376879406337936,,,-0.044082223394126936,
EDN2,,0.11154697029898743,,,,-0.03679908241929037,,-0.03430228782547328,0.06348189253296986,,,0.04809712267772923,,,,,,,,,,,
C1QA,-0.034276303687814196,-0.03961935489645217,-0.013419197847133704,-0.03145365291807215,0.00975488553204297,0.049530325359081744,0.008354154619685734,0.1426178737418296,0.10318613054981336,-0.045504968110862215,-0.17026496387356174,0.00924826781673096,0.04550849271516089,0.05149636647683824,-0.11960300705819321,-0.04683841177373905,-0.0037674056664292674,0.026211624248325908,0.06146582431123274,-0.05188064407981197,0.03121708819572783,-0.06661791285664637,-0.06254325363934284
UTS2B,0.08997276905269369,-0.032534377326091685,-0.015648717861496277,,-0.03356368052893318,-0.03068945262549768,0.08880631260849343,,-0.021485392975909436,-0.042815167703351656,,,,,0.0142148172370721,,,,,,,-0.0035933856640008068,
COL9A3,-0.012188349303395915,-0.001891367066551655,-0.014674426738646853,0.017798600995159963,-0.019515727271532723,0.013060207747965789,0.02136258143123638,0.10036552427341036,-0.03528991377320013,-0.03798928831959746,-0.040342758545076324,0.017045673932365807,-0.08485207818841453,0.019417275147230906,-0.02364829675356169,-0.021792666539330496,0.11033248276798517,0.06109020092426408,-0.0138409105731836,0.019315619560968198,0.043818229762733876,0.10304233788563462,0.10105287738343183
DLK1,,,,,-0.039087272157911156,0.0821524020547695,-0.023714766835732586,,0.006705699362420023,,,,0.0540391547496965,0.042396331807104594,,,,,,,,,0.011441316820209413
HGF,-0.0450458334061891,-0.028879047773308283,0.03253615444152085,-0.0767435649678546,0.03874498899358813,0.029977355134982748,-0.03777578864342962,-0.01960949467582036,-0.0442770226541172,-0.02783212748620568,-0.07445908096698184,-0.00037197007524793625,0.1055582799090976,0.16230745984932451,-0.03687600455189619,-0.0571705137804001,0.050791518468432835,0.0368022592219884,0.00978787963162701,0.010212001669038065,-0.06786661153167296,0.03958719318790897,0.043920174037565964
P4HB,0.07815649786368432,0.053721961352263606,0.006357938974722277,0.027329623290390338,-0.0551680090432968,0.02189392314471693,0.003514282936324969,0.12064112391414593,0.03555481922009879,-0.013365221086964996,-0.10639041627666855,0.021495688789485354,0.004070656072544624,0.003345706921539955,-0.05274265406723665,0.0505127284555192,-0.05169843770304394,-0.11481726123475777,-0.0018069252693247487,-0.04916998098690885,0.0021595551823452622,-0.07228699404563944,0.07108519811704296
ADCYAP1,0.005125178105484291,-0.01726154486289625,-0.01944008917053458,-0.007530320878163014,0.0314736511100739,0.008587294251053899,-0.005874176490356172,-0.0031253265006993378,-0.019371208775477013,0.0637979047375107,0.08548440856344891,-0.04093839485697715,0.08377830818532347,,0.03654011562757982,0.002064858088501822,0.06755349199201548,0.06958833447830796,0.10846155139930318,0.05129865982758882,,0.08493564167140573,-0.009789798903883186
GREM1,-0.01006249140166121,-0.0346588604989722,0.00043894740691782016,,-0.008475432477222936,-0.06118367592933835,-0.03739982099171754,-0.0025326023406665914,0.03265450375504016,-0.019925278859903504,-0.11156152019802998,0.021032267751201785,-0.03732354823756113,0.0534976409273177,-0.03532010036526367,-0.07364963961966912,-0.01108911806837603,-0.040848095046802244,-0.04800756967121001,0.06187344448194432,0.10389232173574652,0.04226664350693234,0.03445855528270778
