,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNA1,-0.013336830629513966,0.01968268330021486,0.015970359115261977,0.04669600581586888,-0.006718798599791248,0.05671507187506403,0.06699664256967243,0.06515669479811344,0.03433379674533979,0.05581029263020789,0.01584694635727078,-0.038115539713739974,-0.0035247848251510707,-0.017641227871218915,-0.019047927844569792,0.07631695783807864,0.01633716227628697,0.009092522056900315,0.06157624217737117,0.041071780665786255,0.0019834531770864285
S100A12,,-0.02317808778303458,,-0.004490859230207804,,,,,,,,,,,,-0.02450344705047462,,0.03845318848746357,,-0.021671911234566826,-0.025972860356753266
TFPI,0.06375134463929522,0.005699115047642212,0.01855811574087674,-0.032079219110625466,0.03240402635672735,0.11856132178755605,0.2248243411881172,0.003648849736200742,-0.04318335473775751,0.0030762038123814304,0.03790907381615763,-0.036367169740994174,-0.001387604982255782,-0.028911137872364268,0.024277113503290218,0.08639295355408833,0.025134959141753177,0.029815651452631174,-0.024958767610996087,0.014607533199194936,0.06622923118224965
GPC3,-0.00941481368242733,-0.03603662523788723,-0.04501984686974663,0.03754370887053572,0.004208573825052776,0.11395124768312452,0.0647703630856544,-0.030435808493170773,-0.038095020894239565,-0.021326131498795073,,-0.0034828757322096578,,-0.024685893454954467,-0.015341049397062797,0.04561671344424421,0.0918267730198968,0.05012604763806349,0.03179082372310661,0.049848546271650564,-0.006857733851159562
NMU,-0.010144049562801332,-0.02652079014934417,,,-0.007609910706145817,0.11842966390607719,0.11376307963871028,,-0.02886845596948429,-0.007475679297296746,-0.007191546245785107,0.09801498373451484,0.12200419132179946,0.012961400552523237,0.03522186870654216,0.012173657316179361,0.029651717138311367,,0.01065403364247738,0.03884071235877941,0.043644539101960256
SCGB3A2,,-0.02647652851483064,,,,,,,,,0.019980098620335833,-0.026999760994403512,,,,-0.027732632174751654,0.014160257370920696,,-0.03692736078701667,0.05381647551633027,-0.03031317506747411
LAMB3,0.04629944130438275,-0.03079797386575991,-0.014916071955345268,0.027586878756536072,0.017590902004053808,-0.013070531075177402,-0.11960468659820742,0.027663242919001043,0.038563260174292215,0.005959821562582438,-0.010398446260985404,0.07876647532745262,-0.022682148289227252,0.009096030760677254,0.010548100671911519,0.017931750995693503,0.07667666000695969,-0.028401570015709095,0.027179297019585987,0.07235829424896281,-0.0017806202980884922
LGALS9,0.012974615741064243,0.035530136720526156,-0.0033873276542015613,-0.05387676947751983,-0.0022881803374470203,0.0787865904313548,0.2009267547473016,-0.00015023251913050725,-0.020940727225201204,-0.012388508565797556,0.03587160831949059,-0.003055369103163228,-0.11501325786687797,-0.02574698214353308,-0.035562771523800225,0.006310249413671979,-0.0015193370602083213,0.023021367413015192,-0.023293754506527615,0.020489505443120858,0.02186372787207247
VIM,-0.048994942949311594,-0.005106688997244503,0.0013228596051162523,0.06462146518835725,-0.04408761167518873,0.05106712921958139,0.21974350625047917,0.014334403564432443,0.05466982484834321,0.07985568044666529,0.09243085745601183,0.016110888071290023,-0.07118901330334468,0.17309999646890126,0.018850308776802084,0.0005825406773863581,-0.030449850797319565,0.07791794364608108,-0.007348082530346707,0.0786258743877972,0.01984399046424987
PLAU,0.042061280551723326,0.027004464833454304,0.008278841438780443,0.010192453782781476,6.715354950327533e-05,0.1157427196260648,0.18865029459821533,0.04074478675197821,-0.034496386493697205,0.028172812952775125,0.06962577525505498,0.06718395177284665,0.004141837659581359,0.09636743178023836,-0.0252105353726762,-0.045023806490687594,-0.03497563386778583,0.04014291929840221,0.02250278228166332,-0.008323384867743183,0.10174365679616447
TGFB3,0.046568923648808824,-0.01837545727725066,0.12264101737868924,-0.032119284622365844,0.07405824578069485,0.007626612888283765,0.1075763162214686,-0.011413611352162376,0.007363586825709325,0.0027228041277091095,0.08054361857135478,-0.05430857904426655,-0.07690810550629257,0.10650823047909039,0.00104538766479332,0.0505515358146568,0.060823555301758904,0.0030515141420622547,0.040213410258450724,0.03797207951190476,0.08691818081327382
APLN,-0.045131267027017564,-0.06065247333971656,0.0025507088448244023,0.10637536423430796,-0.06923178583672109,0.12163704652883478,0.22491026168101658,0.04550555233385385,0.04517257610197626,0.0032771979299030477,0.1477874498117984,-0.03291206516933436,0.07488904740070207,0.00024891307329332596,0.08224049252066204,0.0751955730866672,0.0018994950570781171,0.02947578614427214,-0.04769368319177598,-0.05401056367525274,-0.01563858470986606
SHANK2,-0.05433304387054158,0.03622157550688757,-0.019644285162030088,-0.006951804089196619,-0.002739831468978215,-0.046304480837345896,-0.09367146779763634,0.05889513454303383,0.08010259903213378,-0.013056592999115121,0.021670145262720365,,0.025816036114983718,,,0.06892414024851691,0.02725989295626853,0.00602828558338423,-0.07121182486729212,0.03146282218709601,-0.03681251913603825
LTF,-0.009350824033201905,0.06646527558830986,,-0.0486320898053555,-0.039821385831011004,0.05441010385131205,0.18282089383283834,0.008885770472069747,0.04461887646125177,0.08069191127127835,-0.0035025132528340537,-0.057160649326667944,-0.04858508044465067,0.03100704836080866,0.025350250968587115,-0.00741762409633357,0.007996288213729143,0.06304026243742482,0.07908856527366881,0.009905971121936339,0.01733245362963975
PYY,,,,,,,,-0.02884665317966852,,,-0.026683282033183976,,,,,-0.032380580480141884,0.01649637169922919,,,0.08499124270647423,-0.009619875141170482
PENK,-0.04682221070436147,-0.04427248993703782,0.08385440541516487,0.018563057173452236,-0.02176941095589524,-0.03373731208385848,-0.11256542632129082,-0.004983002626879064,0.028709815256134648,-0.04036393507862042,0.010121937763853374,-0.03445252385767629,,,,,,-0.033965659030731454,-0.0035575692099507126,-0.037295303254518575,-0.017523618956107014
CTF1,0.0265685915558325,0.03888772537499002,-0.019074594872087045,0.022689099983375653,0.011738871706607144,0.03056511988655665,0.08108110846221282,0.012395230280640868,-0.013046077383754016,0.06976287087972309,-0.005965971703284048,0.08079757033792423,0.1327978254363422,0.06790332258669089,0.09839515051846616,0.07589806923652037,0.1311462481414499,0.06155613385817537,-0.010883989467716631,0.019940251424791403,0.011320535984554203
COL3A1,-0.02133328666774786,0.01235867458851515,-0.00020364452703894277,0.011035282228062184,0.08588070927205028,0.038161377318699834,0.23192177477050274,-0.04701967163806321,0.009595172572810094,-0.0013454221699850837,0.019894709981093696,-0.04937690964785122,0.09167762528870524,0.10976251441791157,-0.0033682820458064513,-0.021821637153347263,-0.007285376254940439,0.05566367100504476,0.005124048829084595,-0.017396232031968693,0.01129078406098631
S100A10,-0.027762163918611842,0.041831596160575635,0.04417353807862863,-0.03432540222433413,-0.050445405289311726,0.06960540640386229,0.20219582588969623,0.026868429113407023,0.021516241453572626,0.09483159228963801,0.05223214867056182,0.042873401991056374,-0.101190708141004,0.019268383440379382,-0.0028207153197530475,0.00464836653033159,-0.031240374271828176,-0.018915597578767596,-0.022652240235998215,-0.027768634087317813,-0.014728878715940443
FGF13,0.01493286327931249,0.012817903354631526,0.016310182546001792,0.031636575546160145,0.030455856896174784,-0.03505099933918789,-0.13435703015507924,0.037681035146936735,-0.01054589371048165,-0.03195521059048368,-0.032342640791143996,0.01469107152970763,,,,0.10502029728897366,0.036633311003088996,0.009979360700090806,-0.0038324675174949354,0.050594913417971614,-0.023289593903574168
SEMA4A,0.06756945003180831,-0.009548945550705512,-0.02158655049718191,-0.024766136048777865,-0.058591790191234054,-0.05896177395137531,0.00036322152985610967,-0.014180928837500504,-0.004619949115283301,0.025531853945361248,-0.03401967155365668,0.06902490543093821,-0.09440741373437375,-0.028413096479781724,-0.06733940248548693,0.0629470304466857,0.11098279425331174,-0.018486450247235543,-0.0274589831730122,0.07613210679401686,-0.03990023357488296
EFNA4,0.07124116253109872,0.05486190318323713,-0.012387029366200472,0.010389680376106554,-0.032770245780646204,-0.022305875022401615,0.08063975343478878,0.04579183530813203,-0.011182788305990534,0.009063425988600033,0.0021348302629100656,0.047260199802528345,0.03845640587575659,0.08104650277078158,0.07744981825967291,0.03967188965110957,0.04698812730783226,0.01736769657692708,-0.009115452991131257,0.028979943696762538,0.07592386072394605
HSPA8,0.03983059126868481,0.0016235368319231927,0.041456460921016715,0.05920529350038499,0.020787614255255518,-0.08873861672378253,0.025703666869262384,-0.002238089273105862,-0.045831923006426585,0.06263718207353604,-0.11947010109582051,-0.013541847054618614,-0.04307280804473186,0.024017025594455794,-0.036349870928749146,0.030389845657181905,0.02959365543309667,-0.004800247832794586,0.005474088010810821,-0.04896537814082269,-0.06334946086384984
NPB,-0.005563772238549922,-0.014732543969139353,-0.022656094974309978,0.007419527589110452,,-0.018797212548918554,,0.005864477306849019,0.026051458120547835,-0.04506088632914082,0.007469565247184034,0.023977868162903183,-0.05773264088886734,0.005813093068738326,-0.001168801791064762,0.046505433268427376,0.04170542804312044,0.00984698808107326,-0.09151084800952632,0.10857264252142806,0.07119917440019405
ULBP1,-0.017674145930934006,-0.03090433840442752,0.006042489536641814,0.01656493620710662,0.04774165548352225,0.04764771590766356,-0.006301899235086941,-0.03538416017400243,,,-0.029781427196747687,,0.11512202825271106,-0.0459874502686046,,-0.02987904288414829,-0.005753005851894043,,-0.03885719449749943,0.012812871303216379,-0.07240318859805372
SEMA3E,0.07136997264668116,-0.0011079454552805133,0.05864593606004936,-0.04255788371767652,0.046992410174017,0.04766867625526361,0.0426663541845882,0.019393149047824545,-0.030896157495717894,0.045122245151224497,-0.05759347945221436,-0.015458293972136756,0.10145417898384498,0.017028471008391444,0.016753834112757313,0.08155279428553794,0.04846367748737302,-0.06583299001643138,-0.03035379414438705,-0.028394443504809973,0.08270875478258408
FGF3,,,,,,,,,,,,,,,,0.07672633216786054,0.13355840366776103,,-0.009117345208548013,,
ADAM9,-0.025130805728126347,0.01911645815614811,0.05053235800269275,0.02967970732382034,-0.03309523576567458,0.021019215459011108,0.15085083126771792,0.04989919679963551,0.03440847143645036,0.04126487768206912,0.04989061725301053,0.03429675936350172,0.09610236647108401,0.040594413495534304,-0.050374600977869936,-0.023692941374394833,0.006106847787927903,0.08766769565834782,0.0020743608038619045,0.02675919531880393,0.12077952777221282
ASIP,0.014721992903780607,,,-0.04260443120625925,-0.0011854244199779303,,,-0.03173909144409797,-0.021613083920091855,0.100687806252429,0.10802952718827329,0.06842056376251439,-0.08102193400862737,0.07756188380666139,-0.04513358756069349,-0.005977000672593613,-0.0089669682506941,0.03372941470244249,-0.005414471782693499,0.0422713481888304,-0.013111137933601788
IBSP,0.15117790664887326,-0.04743954771093941,,0.009203631123583824,-0.04986446265450491,0.042425842380097466,0.057204635023869216,,,0.10630929243526102,-0.03607240766267753,-0.02874625168003301,0.03659568250929485,0.1128756944383499,-0.03210453292757377,-0.024926473520077142,-0.053862677707320394,0.08386442390879356,-0.05540375945760486,0.004902161245306894,-0.04313912072591964
MMP12,,0.008169888357483153,,,,,,,,,,,,,,,,,-0.020844817267153662,,
FAT4,-0.03922569665380239,-0.0269757650094018,-0.0429537241588364,0.054221447299473174,-0.02541353431839016,0.08415707398362861,0.06888362128658693,0.038068717511783846,0.018350482701035987,-0.04965177782538461,0.03929083357609372,0.04487145703153436,-0.048751236171434946,-0.002208918480675299,0.14022255317512264,0.09457895892758493,-0.018635653553128316,0.012644899191470204,-0.020971055847365187,-0.0016210722188869623,-0.06794430712263073
MDK,0.039285998606312114,0.007689133175996573,-0.03711398388144362,-0.041479532732838886,0.007019437676867507,0.10361173458185687,0.24242338080483636,0.01684196868594457,0.02350992456917984,0.03928684559203739,0.05448285128806811,0.12619015081045298,0.13855155097717814,-0.02592470575239948,-0.020056934059701038,0.023806214037936962,0.07963155333763546,-0.015914417864043667,0.04493696891201921,0.02671298519196093,0.048514814457476275
BMP5,,,,0.019856189280572166,,,,,,,,0.0065571973374378865,,,,0.00121781572121847,-0.017338023964791838,,-0.005981683759523019,-0.01323802727506863,0.09622502872238713
CAMP,,,-0.006052106302136677,0.06108111356623044,-0.0187407868978533,,,,,,,,,,,0.00873901048235823,0.034333185576484265,,-0.004627603013259074,-0.029204303746610275,0.05562405943188115
HSPA1A,-0.010773375337644055,0.015071038662639702,-0.04980533676844969,-0.0643384945105109,-0.02328908565813713,-0.0018746290286965328,0.09565436915984529,0.04803058201760097,-0.013412080423676215,0.06276355197126382,-0.087504745298032,-0.014161542981140718,-0.04784495480698838,0.1296735195907533,-0.05554151690744276,-0.013330264778621183,-0.02562334378631598,0.01612577456189123,0.007798280877715335,-0.007679013909412736,-0.04894501888753587
SOST,0.013672775567778147,0.0058678169091551284,,,,,,,,,0.05548245655028716,,,0.007555524649663302,,,,,,,
SEMA3F,0.04557224084773125,-0.044542635185296116,0.009715999621936531,-0.040146099858752005,0.07031710119523203,0.04469092278143954,0.09191661236488147,0.012956955135159896,0.028475930131856796,0.04060978262380848,-0.0014195377841385369,-0.003490664935659842,0.14345411155681492,0.03725278301114597,-0.03639928538705094,0.026854481195081444,0.06728157904632455,0.042526718807470526,-0.050883338303359414,0.042590535946545174,0.012254623316749005
ARF6,0.03714725409442143,-0.0053449798877395595,0.010894496357198039,0.013364188956027857,0.010866917161594672,0.016404866116955606,0.10454393908895013,0.030352844864231544,0.04262783434408936,0.018710752347699835,0.030796796149319617,0.0180779692548105,-0.021212026471330275,0.08158337318166685,0.008316803466524351,-0.05422938191139892,-0.015429621373728603,0.025078353342494485,0.003738409052507751,-0.018490279723236375,0.039615230973867696
IL6,0.00687971871194882,0.02824595408442745,-0.01946255012543773,0.03301913021050348,-0.028748516461486223,0.022152279393156265,0.04726736162276863,0.044025485099583005,,0.03681977840426098,0.01940330287419363,-0.003700810109856478,-0.07647859082687553,-0.09317173546348174,,0.11561309613638193,0.0022231961799294817,,0.005049097606180839,0.022932686863148914,0.0627541834898795
CALM1,-0.01525070432540421,-0.06256580835673906,-0.06428981896096833,-0.04883996194661413,0.06232174334331304,-0.1053296864562892,-0.1961230159768611,-0.06406856354257581,0.04416776686718928,-0.02513422245710026,-0.10974743090230515,0.021225939458894415,-0.01887888441360046,0.06636527818783605,-0.002448385617731191,-0.01259963353575569,0.009121768498284229,0.02475804766437474,-0.04584578592136855,0.060679043615205396,-0.043032291381683
VIP,-0.03782811856145873,0.026077746475598875,-0.030726080749512257,0.010168621898853196,0.008415369538319837,-0.0007358966883821481,-0.10439189888085902,-0.018863206197102224,-0.04098993502156049,0.00728124250079113,-0.022585862945056892,-0.009502151588614938,,,,,,,,0.06340117641357615,-0.0074829796263421395
NMB,0.05199417353954557,0.04343665715104542,-0.016326886632710213,0.0036035645367214165,0.030776210027597287,0.08964827068330034,0.20461319291772373,0.05406757620015123,0.021585320958422177,0.010121043037395246,0.13309867482130286,0.11347794584710834,-0.017469711423588746,0.012090255561629465,0.01861645089888936,0.0598392866990535,0.059268257295401666,0.037448589058737936,0.04067507197009116,0.011722413880074358,0.08316476018193499
CCL26,-0.05188790114928534,0.028966257738672074,0.06398249129926241,0.03388006235867488,-0.0049756803175172335,-0.012147708290820783,0.21907507087679842,0.029611050134935934,,,-0.042136649747902696,0.008313167992978385,0.11686489358898466,0.09316100339814402,0.03267483373622538,-0.06520562344107003,0.06612625467182646,0.09183058115462046,-0.006561562613157133,0.06843177092520757,0.0009593279781649141
FBLN1,0.016990886019876104,0.018207934149814822,-0.026861224991822818,0.013961417519674241,0.035089088804728635,-0.01672753093441984,0.0911147704069699,-0.05036219853636243,0.013219740318734605,-0.060847542506422894,-0.08437633519734228,0.01998694993256803,0.05467582827231178,0.04953905612632388,0.03991536238504153,-0.009215299982047431,-0.00512976816742925,0.013778311509415433,0.012795110976190948,0.05284118163993052,0.02321133918881471
SAA1,0.03202736798998378,0.052999469586810906,,-0.029206448219439924,0.026532519941671887,,0.08638698834290606,0.07960264924770778,0.055960383412042465,0.08277706469430997,,0.008556626039041997,-0.0700510034300341,0.04456258080854963,-0.04373988333892743,-0.04883492072702216,-0.00372663105799852,0.01333905574195771,-0.01422116139824882,0.05958726968430223,-0.0658932689027096
MICB,0.05620565802088156,-0.00892655949695475,0.0129439758944138,0.01723624834617764,0.04537387988142885,0.10949140468098352,0.13407503841150473,0.06778039484863951,0.004842666473006931,0.05637246677921463,-0.01941495554264107,0.05635767942038255,0.012547937067031417,0.031425139481062105,0.09947360819898499,-0.01527548258025573,-0.005751473969204227,0.03377535182563829,0.04764540669469982,-0.02827535693704566,0.03833835626500295
MMP13,,-0.017704861226794835,,,,-0.011464000156151405,,,,,-0.025428961668599787,0.008052405720103165,,0.023323206863761495,-0.03612226303698599,,,,,-0.00375042365528513,
F13A1,0.056032786273736514,0.040145567034436586,-0.01664230328792031,0.041454441834016996,-0.004561921098454671,0.040155652413083595,0.0790533091356447,0.026736334874709063,-0.03302662569311721,0.0648523903275378,0.020304969306481322,-0.04800237306066282,-0.11113635427493503,,-0.05440657487019251,-0.04940787723707374,-0.03051867061424234,-0.016505463349241085,-0.0045163559523531144,-0.09663570040970132,-0.005838682043647932
CXCL11,0.08757490779215298,0.01402686228528589,-0.021201351359969704,-0.004643613958546158,0.018416770907893208,-0.018002203455876803,0.13556499741151856,0.019045419070186226,0.025653887934907794,0.006824861372281422,-0.009760775820780323,,0.06825345619491238,-0.01104968887033542,,,,,,0.0034285642054521026,-0.03156282330665377
COL5A2,0.1014959304769728,0.026614705455431827,0.03801089776789336,-0.01500716108965489,-0.024937235190990874,0.08322808667850458,0.22714506114862998,0.03253255219041893,-0.020069183302353782,0.01132457631511583,0.01831472981023562,-0.04507810714479357,0.03885517138899656,-0.04950170473575915,-0.00632599572931916,-0.022152459882746292,-0.020972193271009187,0.04636807229778859,-0.012909263177941171,-0.0028009808927858277,0.048011668946343955
EFNA5,0.0007672817104355486,-0.016643017780442543,-0.037345347126766085,-0.008589757805047112,0.00843463074687154,0.01696338008039452,-0.0963970936758694,-0.03164280833851636,0.03097998853819116,-0.05220103588673264,0.010872614777345881,-0.0465931038077261,-0.011198189279119319,-0.10661854962405708,-0.03557502709274612,-0.020527865323814815,-0.0044001345416453145,0.1257489456629197,-0.04226176191804974,0.12941384672129286,-0.03644159607635503
AREG,0.004135805516270062,0.003700403991685155,-0.0024825963266465498,-0.01481060823642576,-0.04610897187935186,,-0.058136898303816166,0.030523787416473845,,-0.007210378441166247,,,,,,0.10610485454478977,0.09109220673505457,-0.03717949527226978,0.032318225954734096,0.06975946678208461,0.010800573375245402
EDIL3,-0.016826190016807997,0.033676127869248826,0.019752835307910235,0.012687157382260407,0.00724396608349663,-0.030305005870258077,-0.19198188149042056,-0.0040785018968891515,-0.017998975162129838,0.005695237443499101,-0.04832758922805927,-0.031430644799587404,0.031340642947732526,0.0647065457892814,0.001253324891687784,0.018682366878115964,0.015596148268390762,-0.10742972261780205,0.01450494915626822,0.018290192167778475,-0.009194374254109523
CD86,0.08712273870653707,0.06429543234392397,-0.02012604714077397,-0.04122399645961646,0.007085422111106619,0.0004716429463280987,0.1671915795319341,0.0151032982794397,0.0216265811821469,0.042914853460488324,-0.006007103289833406,0.03698696082951408,-0.020044947464482404,0.020123675572297585,0.051059386576887786,-0.014617432680322465,0.01527062871460109,-0.006794988567215138,0.05731807615132729,0.06251009414041776,0.07387046051345891
AHSG,,,,,-0.04198190819274099,,,,,,,-0.03344364624858721,0.11206583939139489,,,,0.011249823433105002,,,,
WNT9B,-0.0451900902135971,,,0.019877566398965922,,,,-0.025392356207488247,-0.022943973794379142,,,,,,,,,,,,
HRAS,0.0429605138184861,-0.002749698322482279,-0.04030770939527068,0.005741909491795446,-0.030244428632257063,0.009079622394694552,-0.015782687104146733,-0.04266153206706653,-0.008252900566455574,-0.009575984100635454,-0.024742505909518615,-0.012312278485420337,0.05412228377647515,0.1002854734578774,0.0032038562362599,-0.04575235328303249,0.013518915842857731,0.020402075336394137,0.0299392245692424,0.1044263795233972,-0.028114397471217956
C1QTNF5,,,,,,,,,,,,,-0.016718907660992925,0.024053118488462755,0.046089280834121026,-0.01765817217802737,-0.0036645226272312716,0.0404937416616455,0.05586052042473126,0.06092232727641557,0.06932347912861288
RLN1,,-0.01541534632085063,,,,,0.06003528096748352,,-0.0024068944554965156,,,,-0.041725965135529106,,,-0.02481309537251819,0.004862467538489913,0.01144539143221156,,0.15493239382336668,
COL4A1,0.06613165549138356,-0.017015806133420363,0.028903616102483844,-0.0605878563791516,0.052927648662001676,0.08239216341238333,0.2543906304016474,0.006266506526686227,-0.026475924202478435,0.025038511492916072,0.006818071009451998,-0.06379658167432242,0.054861994610512846,0.03665672784655511,-0.051166276525981866,0.054230774037117936,0.025364686286075803,0.025676941307570988,-0.027710790038771967,0.0077982263811576915,0.019363922098329944
CCL3,0.045034282745554245,-0.012314807171996503,0.013031883599788756,0.027846943168374647,0.01640970075046781,0.06796297542221783,0.1576003345465979,0.031901286758977986,-0.0022401621228237125,0.05788466353987298,0.07931378401922662,-0.021521613178389774,-0.04188930797010757,-0.0651327191396819,-0.04681998317757747,0.015437544059755798,0.03416609066806382,0.06764487953374258,-0.0138524342535087,0.06240886176048994,0.04496401508097276
BGN,0.004763008325490658,-0.020306910187838655,-0.01022858192148788,-0.017492928057426128,0.0769413107417017,0.008912180685886116,0.15122278954248938,0.05820782038713421,0.011384684327820268,0.07731126873448317,0.009817571984072798,-0.12490791444489942,0.08534233928742677,0.004633040957878255,-0.036893964630667436,-0.004488598925348373,-0.003687215864560505,0.0651373412215301,0.016024209569633945,0.019031881927929636,0.001667612666805991
RETN,,0.04525121134527515,-0.028163531266852254,-0.03732932186400452,-0.014055459128065181,,,,-0.031772805775686655,0.07846605254021578,,-0.016192106139670398,-0.05257046224299288,0.12208639204471075,,-0.03028144557397266,-0.023709096284556357,,0.07331594300664254,-0.04254822261649422,-0.011096241863906267
S100A9,0.03906883673191034,0.07342520876257976,-0.01965642682914232,0.08619764165460816,-0.02785447284402835,0.0011154713821081661,0.19032614565281597,0.037287792210093894,-0.021837627488741292,0.06992030956877554,0.029611084004460095,0.07364710305062198,-0.16084012836279668,-0.02844811217564759,-0.041074134706249626,-0.05018470773215513,0.02696726729153369,0.09040871801101828,-0.054903030955044445,-0.05543225060901207,-0.04587706784403313
HCRT,0.0033319534592005265,,-0.013533269565634774,0.024761084835367347,0.05142915397862323,-0.023437178986738354,0.06539051368769744,-0.011837491394487492,0.01071275023309667,-0.037869701230460795,0.018942397026704298,-0.03264691166933825,0.08508512877585,-0.051479706621777775,0.07142661621291013,0.14817459402893746,0.03201006428937502,0.011774226951586345,-0.027629505812720417,0.0792017723982312,0.020365386135350536
FADD,0.010456075740541894,-0.0031295087072099824,-0.014799506686737896,-0.033453679495686235,0.02688541545668459,0.07424770245409643,0.13682437951652102,0.0067226688699563945,-0.0036098527918252844,-0.048967144716045734,0.011209627561861153,-0.02649077004336156,-0.0256725794493518,-0.052611960005254914,-0.02764436131831954,0.05862163434417703,0.01789622007203571,0.03381697846523171,0.07376503817650652,0.08031602853993752,0.0212050544062081
ACTR2,-0.05019899311365557,0.01528770664896412,0.02420110030318862,-0.006254280026796779,0.0569699552135824,0.05105001203547105,0.08821988301549223,-0.009818175873242567,0.019261604115659366,-0.05811298529895971,-0.00818578585138155,-0.027768229023341733,-0.0008285457196433927,0.0036457093040169492,0.009324142730141446,-0.025729531556736,-0.09209297143591866,-0.007669126990036228,0.05059908930412695,-0.07450654090194007,-0.10042184673005819
BMP2,0.006042103761662359,0.04916686951613789,0.029730514575809393,0.028496886390980167,-0.041520804033989944,0.033508318258777946,0.10236137084136561,0.00488427440684708,0.010167291962476538,0.041766841428109824,-0.0033567447996836206,0.08853443548470645,0.1491853001925332,0.03213318751818337,-0.057167317973461335,-0.024683414019916673,0.0462821829126937,-0.01673961965523863,-0.01412951586653257,0.04251738242500039,0.0213471098951116
PDYN,-0.04256794649757196,0.0012607159556346718,-0.026559081518062615,-0.004646055758060272,-0.012552388748414639,-0.04038872076430888,-0.15913561023476774,-0.007464757315086721,-0.03247875981394958,0.02444669792596773,-0.05011465221252333,,,,,0.03948297733350162,0.0036840569772137424,,0.0445153510055219,,0.07051624603997103
CD55,0.03796193484454107,-0.020268391563697256,0.05365048131827727,-0.07124414257359284,0.00020883610531107893,0.04063041567863775,0.015744487154090124,0.026000774497092226,0.0821436777639342,0.025143537238474414,0.03254404117684171,-0.0024135461096868494,-0.01405197283418903,0.12741576388858586,0.02211946368126299,0.0018531127128977067,0.07153330488157217,-0.05506860340901746,-0.024420088972581293,0.015438049338958192,0.03660060805886004
OSTN,,,,0.0670555160688074,-0.029984183211634995,,-0.03733705356531287,-0.035034092115630515,0.0018518798091040393,,,,,,,,,-0.026931946337697132,,,-0.052091041072347105
PDX1,,,,,,-0.016685415495846984,,0.020964147014474046,,,,,,,,-0.02610371362925452,0.03454477375052912,,-0.025024043218890867,,
CD6,,0.06126018201952616,-0.03411841902880641,-0.028584818570011952,0.011406740292575308,-0.013416169874979027,0.03881514183461383,0.0055750697064912685,-0.030530161746710405,0.01878021515805699,0.030040703059364206,0.05770097732942563,0.1821499588988155,-0.01446045676585306,-0.020364689048466233,0.0748971294848563,,0.0818963218931172,-0.0030950856491086787,0.009374519642010318,0.017615463372461806
IL16,-0.0026047072247889183,0.06475364080067533,0.02426507352968914,0.014911341729859497,-0.01385057673757458,0.054414107281828834,0.1580529312826106,-0.02092690533815087,0.011737273325463716,0.030833299328694077,0.03875775766439242,0.04764694812291296,0.013534789922244843,-0.004659207966286861,-0.05948677968384678,-0.010074363478809549,-0.05217525583144097,0.0030442275694500718,0.014616464826797543,0.12114425096100195,-0.0033314403592979124
LAMA5,0.01885879411985899,-0.04010160043691364,0.03994585254262634,0.009714398273196574,0.0771759552616708,0.041774299547126026,0.0972606647091193,0.003757101648652772,-0.024203253007391276,0.06359431116948612,0.08804296848834653,0.03530287686930464,-0.09263102621324959,-0.04780825032584149,0.061180661470290165,0.008155226383884728,0.011906341949294099,0.03548858554839582,0.04652982286169174,0.05807825184269403,0.013007599623671725
RGMB,-0.017687080712357778,0.011128299035152875,0.021669757022394064,-0.0005560480878565515,-0.0029072289880884387,0.06618019992226053,0.03299241723105479,0.01747902602748494,0.011774705198408895,-0.05642835354752343,0.03758764905441229,-0.047521738067784716,-0.02903124190887978,-0.014963396356512513,0.01705282259315766,0.0027437662882639317,-0.04809668325318912,-0.05515046922128847,0.002646477713488676,0.05616693357069186,-0.014716587293875998
INSL5,,,,0.011639852403930014,0.08188801149125487,,0.04687032343857357,-0.0029731197370519197,0.04909236071352052,,,0.006292107479160111,,0.038879978991000076,0.08415166710233277,,,,,0.12141564388790947,
IL12A,0.1289111040948605,0.027132058528025426,-0.019803680673021892,0.010517084028547447,-0.025163751222150293,-0.01857313118142948,0.13847942381603193,-0.0034382782370240357,0.02439315115709367,-0.02018194631712213,-0.03775947923492526,0.01792592434619389,0.06610518638898964,-0.08457705536806417,,0.03488640315915895,0.019488858990020598,0.004762999855870052,0.0391712834885728,0.04195559902585575,0.048913580936762624
S100A8,-0.028496556183997577,0.027406608003462594,0.01491122560511766,0.08007386351351331,0.000360827957976054,0.042356733759644896,0.2068136179930969,0.01767807202795527,-0.009462897326892263,0.060998718359084755,0.07002291205197714,0.046727598291843565,-0.14647845021427025,-0.0852669426619776,-0.01715308649796275,-0.001547652513573011,0.008283343785597867,0.05429326336030745,-0.0074033897672922695,0.026908594623377302,0.04208258037093049
TAC3,-0.012730880145647439,-0.08069008551626519,0.022434526037381688,-0.00029176272082054555,0.03329590685214712,-0.021460573138847396,-0.11163835639814192,-0.01981146167846132,-0.01733324364490416,0.0776746263252895,-0.05144219143267808,,,,,0.03803561190227041,0.021497517260258853,,-0.0007401153587279902,0.08759866433492637,0.036940423306762546
