,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TIMP1,0.08225932820180917,0.09844622577393353,-0.02118446466001402,-0.036920714719158615,-0.005258139609771554,0.011239296493726288,0.0840243901998831,0.20245572113239635,0.0725451609303925,0.008391621080741523,0.06940922455603614,0.007371696244439585,0.08621629229965119,0.11948387289133294,-0.1448715846155244,0.06409737819356816,0.18978000547500676,-0.06247440234414088,-0.1352798507767638,0.12310898884446082,0.04039546938169453,0.06932865605953491,0.13843933393642557,0.11553211560018302,0.09200804856301789
SEMA3C,-0.06154954673400495,0.10470592552136318,-0.05226895457405013,0.0886990349428216,0.032825685932883514,-0.02231544031219288,-0.031585895848492286,0.013149849049565086,0.02716923861501266,-0.02139127487645127,-0.04108744272654453,-0.05759534499136096,0.00842010707672202,0.016007628025378935,-0.014835526223372444,0.09266056281455855,-0.04124519731489917,0.03558763116391234,0.060121961051260664,-0.015580104403456675,0.12898297203812398,0.05070079899660368,0.033507604618524346,0.10098340165512057,-0.010863588551479446
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.06495705137642964,,
GAS6,-0.018112196285143392,0.0025434893222743044,-0.013047474681037086,0.04977947572566572,-0.0058208665989221845,0.02133765995284977,0.03640329827711784,0.11513613279362414,-0.00892452454422016,-0.0026648314169734045,-0.03404832931499652,0.012048038014017775,-0.004291272710808225,0.06148838709411309,-0.10753029393763298,0.02130729601985119,-0.002103511383226345,0.0015104292185237189,0.03913241595107379,0.11994960107531762,-0.04361684982672526,0.11029330091943261,-0.06992171007445662,-0.03212612406375133,0.15033873302085268
MEPE,-0.012259664965251299,0.006041512153484768,,-0.03496364206781348,0.004349346827025338,0.015809921180559263,-0.028015289576345193,-0.04949811661808523,-0.026687236887321438,0.02078251448879737,-0.015126437392575309,,-0.06730764120168534,0.06782820023217394,,,,0.04219962483353244,0.042526747711848084,,-0.05112745268046135,,0.020433545027392093,0.020424406835953927,-0.03628430741310029
SERPINE1,0.08946784988284714,0.06774110600079726,0.04798629564979815,-0.03877595756676361,-0.05553218137590802,0.07707647485845903,0.055258426935779766,-0.1470432283451021,0.06962535669236791,0.024944177651831257,-0.033328515924127514,-0.03797339427461485,0.035015048112141296,0.13938798958745943,-0.13959210215652737,-0.03867250886401378,0.1705293765855526,-0.12452094682776892,-0.09788918106209397,0.040050462017820164,0.06207931084467156,0.05935920230018306,-0.024509302453287026,0.15428619441167185,-0.024156310926461
RSPO2,-0.06964379668403428,0.03947458517850364,-0.016532587303695414,0.029832635030256616,0.03740159328735899,0.012798102315136017,-0.03563144760671558,-0.04602276340786277,-0.00298668122559174,0.042999993403942206,0.0003469216570344695,,-0.01540955987195369,,,,,0.007782757608941884,0.06387388479955666,0.08085282795121375,-0.07314250680153016,0.19429959993959167,0.013712274549076605,0.054155765108292106,-0.029130261709958343
SHBG,0.02348438737198397,0.0685793522748921,-0.03696287562457773,,0.0322656270084681,0.050186561498088034,-0.029561943863641003,0.13069225360572628,-0.013779395932475189,0.02568395997193368,0.04133739820405316,,-0.029277753924309514,0.04656236558552332,-0.0027530183268952443,-0.01041794498681533,0.09182769081841392,0.02307997777623759,0.12244495088476262,0.04963547752202387,0.09443061492014385,,0.04514208793770356,0.016336409183341023,
LGALS3BP,0.06363557430833724,0.06293414625689013,-0.06049144856368119,0.08944202307375138,-0.03324163959545208,-0.04187038799571967,0.08478661822825306,0.21356925205179705,0.1119970766519253,0.007149723566673516,0.033339282669041806,0.05620756709618825,0.08993976794393439,-0.0009814851369910093,0.04930220787692066,0.058101509390095826,0.05183885170866048,0.0675368307137817,-0.0663235474745529,0.11276279897724675,0.024375421964386246,0.10596297104615866,0.016025024346188813,0.0698574237823532,0.05325200570821744
LAMB1,0.08279606263257716,0.14458840365291947,-0.02909536539242291,-0.021964659635087962,-0.00930494414259548,0.03985253125511196,0.028832620005248614,0.20793274792778627,-0.01449248136883959,-0.04549604231948787,-0.03704750951176356,0.023203037915321065,0.038305736644685305,0.11367901823990093,0.03861063842236357,0.062121162993101935,0.186467972245209,0.11208314332847624,0.011716207882372017,0.0904266779169277,0.04897566985093078,0.07836454157319273,0.22842282994897548,0.09953370329669263,-0.05458534517644706
SPTBN2,-0.0016783567961864564,0.026516947305071543,-0.00041453158723568103,0.05796425936320895,-0.030121414510093265,0.0870739011907441,-0.004186577163018376,-0.1379856543804502,-0.02586385731019935,0.004648254469977949,0.025195523711986835,-0.01226622671649605,-0.0741774435072056,0.016973731780357198,0.0555747588762673,0.0018272459650008235,0.044682314362663345,0.07571158358263991,0.062130808438623404,0.05800647429008888,0.058725925068836074,0.032007159824547715,0.11370222427642365,-0.05817970477518936,-0.06602652128795827
COL1A2,0.07905658766454725,0.18309868486078026,-0.04652063417451619,0.09009214701967579,-0.01932560988977441,0.02917996462112019,0.06074389989223741,0.20867243345027325,-0.0012699422810726261,0.016218813490065428,0.08456820064184228,0.06503045535518348,0.039555157123771785,0.13207040229433947,-0.050187313794048366,0.052147602519658755,0.07748302864136088,0.04101202079186552,-0.000728968890722359,0.08691959474307494,0.04464951107859429,-0.029186231871383295,0.10903677129321589,0.17459083528020397,0.024148262668956037
DEFB1,,,-0.026012288701586204,,,-0.0035522853312837696,,,0.011011922072953019,,,,,,,,,,,,,,-0.0034914910221568213,0.14869464755831047,
CEACAM16,,,,,,,,,,,,,0.024157453420139172,,0.13773786154390896,,,,,,,,,,
SCT,,,,,,,,,0.01713482272671766,,,,,,,,,,,,,,,,
WNT11,,0.04254911357076957,,,-0.04131966487901015,,,0.08798577229758574,,-0.015248150780501561,,-0.001961175398815397,,,,,,0.12139699709276888,0.06040276273590083,,0.0029136632787033646,,0.05989418571564964,0.05438915425206923,
LGALS1,0.048061243321036846,-0.06349037346408958,0.038892765451672695,-0.05203781574106982,-0.03253229945980947,0.027109418991827984,0.023612318647485118,0.04188342466311511,0.0018450819475630813,0.0064776567961645675,0.05431290672329181,-0.039988271066358036,0.09857279111834466,0.03366695474987658,-0.0150875745786471,0.023898624171274953,0.23809943544009818,-0.07134866268195744,-0.126001247517742,0.07282893855754397,0.004857293667946064,0.045828142513081774,0.11188785306394644,0.0007221004129571726,0.1058258987558563
BCAN,0.03462431245687014,0.026022261008645853,0.06351644256058153,0.07584798213241402,0.07330273702930294,-0.011424044929254694,0.12623919624233534,0.3208251271773037,0.03607575020244597,0.0180510319335483,-0.0005255120252185874,-0.04283038754169194,0.1281225452967385,-0.1929183943620217,-0.03444109497880899,0.06255251819498213,0.0651375247717576,0.12604411488318434,0.12474714471956187,0.11663363226574555,0.01320392493338543,0.06447610311175132,0.01297323803765313,0.11767683268380293,0.004051010709365502
ANOS1,0.03395456153889761,0.0522986362088839,0.016210743139874632,0.07309044954017205,0.009501884635479225,0.037600440544669114,0.08273147185444324,0.24450571490556203,-0.03110009080592236,-0.01613824746091381,-0.010778811324206737,-0.026114570142047842,0.036253697338412966,0.017643153466709142,0.054472207013346347,-0.013448720153917952,0.15210881454494843,0.09259528674294257,0.10824376689984055,0.010654759684917955,-0.022668446904055655,-0.022162699649691028,0.03178032780948684,0.0006220935277874627,-0.043804620714013615
EDA,0.05867852410774282,0.018841538028066356,-0.015772850911489316,-0.052625945827510526,-0.013550369033238906,-0.04518816833676743,0.06657105920499422,-0.014128346436100317,-0.040876414840234195,-0.007346195002928187,-0.021838692845111023,0.0009527927807208901,0.0039728639566785845,-0.0509936504173164,0.030348437552093706,-0.00773267115339717,-0.0236627296548075,0.033759272278537825,0.0658003583768287,0.026123340248561066,0.029133896218132376,-0.042210477365431834,0.07923981231499531,0.05189669340482047,-0.021502594232619156
FGF22,-0.06362517603105437,0.008266720423521034,0.05015504154624447,,,0.005573944954139678,-0.04332749984148312,-0.04044065782132345,,-0.0058044941523615265,-0.03766025410067984,,0.040917657291160085,,,,-0.05550479486535459,-0.0020043247642032255,0.018029319231946117,-0.05740940885860963,-0.022420070463722623,-0.032662383370272136,0.014270452319859775,0.015058678864257099,0.08813341974452715
SHANK1,,0.02307528838316875,0.018135964981847618,,0.023192117730498174,,-0.023400089745502027,-0.03847671743335647,-0.009744543910401207,0.07959414185145551,-0.029212712178534533,,-0.015573130301897158,,,,0.035799773482154885,-0.005857644950706986,0.05781565099788077,,0.0019511233631364514,,-0.015118255405431099,-0.023335742051740393,
NPVF,,,,,,,,,,,,,,,,,,0.03455343732231985,0.01796342795795975,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.032106280471844086,-0.007741845714331156,
TGFB1,0.043072387781774836,0.04150408173120035,0.01968857027156764,0.08200144094267693,0.005459042474779725,0.01940050994752252,,0.017754986224547378,0.015186108382066795,-0.007176304898446838,-0.06506664844231178,0.07673712363713259,0.03468746620887687,0.08483127125343236,-0.1258385159534819,0.07590419690914492,0.13939404750594486,0.014701332968788073,0.03396278022897013,0.08574426951952335,-0.013182530619262032,-0.0020482990173399727,0.19505571180013373,0.14364165449881805,0.0505250186447134
MSTN,0.000961226979903144,-0.014524888366325601,0.07148545849037943,,0.04230695232301988,0.02776568022058963,-0.006266466079021344,0.17354364625899574,-0.011712323803831911,-0.004509443158907635,,,0.06388738943221461,-0.04979182576935847,0.09537956251541617,-0.010336564090213145,0.10925604816323357,0.034123494776897044,0.047260007266831015,0.15266999281138902,0.030348233297694302,,0.003506144304195424,0.007006904123371623,-0.04133222714461175
WNT4,-0.03268883947799101,0.06834501601130626,0.028848641125150953,0.01058691590020482,,-0.0336521063739499,0.02785160590558453,-0.04585299668950208,0.006723460827617177,-0.033778276711137555,-0.027576895002528745,,0.065906908380979,-0.08694626476166614,,,0.08145396319128423,0.10420063412901108,0.10594251489281817,0.05201119726557977,0.09247300942394372,,0.018461194146668494,0.14447333452711072,-0.036947860960971246
TNFSF4,0.021948538833926237,0.0980004614797817,-0.011661819041772829,-0.06877714466009403,-0.016444614201248372,-0.04346002778665633,-0.028566192362166735,0.08396929395005931,-0.0028485437385758123,0.011508755788959017,-0.029741213933770834,0.029040933648066973,0.0018122605286368997,0.037277422414588694,0.01474493598468353,0.09746891751656546,0.07234348224260786,0.02936074403454984,0.07725686682484335,0.04878188899475817,0.03872678276888393,,0.18334835477914918,0.1254209210282107,-0.04309421790178555
NTN1,0.05056709369726032,0.0631067606278406,0.05433888144600797,0.0964898809875444,0.06922145342172743,0.01715947952719312,0.09460748305938954,0.16305272527935274,-0.03364351215550389,-0.028296123620321294,0.09161918925400685,0.13593408718527863,0.03998716339776557,0.004583760413799128,0.14374713497468242,0.02522706951180439,0.1682026464306323,0.059028431350487076,0.09373123287028311,0.07421654634986408,0.017340432177721823,0.07513972555578485,0.08204970713685132,0.15257951778631246,0.005316798455049478
CXCL12,-0.0225427040861817,0.017597631637083805,-0.04905197928953398,-0.008803923138258994,0.0071010369086499025,0.025166445269639074,0.005211861855050411,0.0068448581416361174,-0.015108245280609807,-0.0038855530792350035,0.04427532725290274,0.090015133748992,-0.0044322936430282196,0.08502680666653278,0.01720626220455671,0.058882588390832706,0.045393644013852485,0.022392765263562896,0.06738052723750709,0.05267083858381785,0.009158036520534084,-0.04843620362245645,0.17217545853928162,0.11481369167390025,-0.09362852781840729
GNRH1,0.07028999869128154,0.05670414529436032,-0.02392349622996333,-0.01620982759938413,0.031040091084517465,-0.018736129400022325,0.04075084424014774,0.1452816548895835,-0.010300598856712116,0.07930766949469269,0.08283087040866484,-0.004589198756928477,0.004554816499378771,-0.018110735489949414,-0.007498901650242613,-0.062155718627590735,0.1050070710379364,0.007334145705061475,0.011905754752224822,0.017922682937211273,-0.006910680517873768,,0.0803610046051003,0.07229549871641855,
FGF8,,,,,,,0.02549931747732972,,,,,,,,,,,0.00548258355560946,-0.010926886936547689,,-0.010554873638464447,,,,
RIMS1,-0.072410629706888,-0.03433627544275125,-0.01210990842080807,-0.009864800311262238,-0.01908337363538449,0.04038542534121428,-0.030776931652369697,-0.060822982460302,-0.011802020131906902,-0.02058710751539149,-0.02921852208073308,,-0.08620527559201416,-0.06455833689901587,,-0.07248455296908325,0.000895191938225018,0.0314770388452676,0.07905426659046627,0.08013575264257082,0.0737331218665958,-0.07600656623654303,0.020740955856567933,-0.0664480309985385,-0.022657601319703555
FGF14,0.05454700917337735,-0.029496865937624857,0.06194802629480453,0.024650954293129856,-0.002302914305888146,-0.06407717997093104,-0.011850858928623994,0.10564772409991904,-0.017668570938177006,0.031105451545834828,0.06190268280874354,,-0.05976924891989598,0.12873936189587012,0.018861036663642534,-0.05221146845250367,0.03425127936872226,0.08285188092896341,0.08285995665213078,-0.03809193528278277,0.039812335093861256,0.06243145934922106,0.04521389534855289,0.028411929866387825,-0.022413089584421106
IGF1,0.029475793712570215,0.03090306755721345,0.01662449751826319,-0.03195841800776162,-0.03050760630430648,0.018569868160965224,-0.004348265769366684,-0.04259057989494094,-0.02859733769071458,0.015987300381077697,0.026199196799106053,-0.020138345409412076,0.05330260721119423,0.1019913956262369,-0.026430919107101346,0.0705332985774189,-0.06103462885992982,0.08777222406926577,0.038286007179626685,0.026356906736561055,0.012722330261567905,-0.0020637675480191923,0.084727877086358,0.06773080377816354,-0.08445365233093259
TNFSF10,0.015252450590782316,0.0459439188490981,0.02288179798043554,0.007034594381586564,0.010371182454184514,-0.008399653435427666,-0.04533781810105543,0.18534982231869593,0.017827363571681246,-0.016531350137037274,0.003845387872949278,0.05140950897482868,-0.02088488380287406,0.03460914250275758,0.01657122284187156,0.04891779909210388,0.052141925093303024,0.08608968137238425,0.014294845508714673,0.04895108285400433,-0.017659917501869057,-0.035611297065977196,0.14863054219145366,0.01222127865505957,0.045634322038512566
GDF5,0.015070879027004483,0.011584102815832711,,,,-0.027898738131914846,-0.0006605711689813621,-0.03175343101218607,,0.11081118012698585,-0.026631688987935387,0.006588475671047941,-0.029736586452494156,,,,-0.0029517340980461065,0.013694269717524625,0.07175660913069569,0.0065740358024715985,0.0022787151664275455,,0.08352774187365383,0.048061640259288364,
CHAD,,,,0.11797403555813256,,-0.01760802094533211,0.030789563882125306,,,0.0175958893349613,,,,,,,,0.0483948802186388,0.041412899727380444,-0.011529834323615587,0.05448021686466834,-0.040111131989189516,,,0.026857624721851908
RGMA,0.11699921366014407,-0.02224927926270964,0.019865367602001135,-0.010122946532991355,-0.006595175649625679,0.03913211481538188,0.1249650427491019,0.2072446444950353,0.022712629596852416,-0.013758604751454673,-0.01659714150685361,0.027466569971110973,0.11561793705005322,-0.013347828516581818,-0.0016304044397406077,0.00671664154757085,0.1273985915346492,0.047999279407009106,0.05304547061699176,0.1122697248499277,0.022804180174814424,0.050574872264315285,0.008098461797809205,0.014171686578100843,-0.07929916361231978
CLEC3A,,,,,,,,,,-0.011378504096540112,,,,,,,,,,,,,,,
WNT16,0.019734744605422266,0.056680116977829244,-0.026407639424224943,0.05819882821875568,0.0026267617244255664,-0.01833646412460533,0.040389458405325665,0.04563320481149561,-0.04487490257481071,-0.02794534919110028,0.04832887289338635,0.051007744928130254,,,,,,,,0.06503625884768036,0.05602184052604832,,0.03852013476309395,0.07427683997449064,
CX3CL1,-0.025877633288091315,0.12427621471146362,-0.023166826992722846,0.09332166923188152,0.030620595111959203,0.1072909693728633,0.002196327490004206,-0.04652596439288587,0.03782300156952303,-0.011816796507861183,-0.002644472162563958,0.09866859567519436,-0.04032739957595903,0.10867018963420978,0.06280130237221218,0.08643415780337277,0.030622673547912253,0.13835654711452244,0.1303588680403944,0.11439386742426888,0.019675029784495705,-0.020041368805981837,0.18874751841206086,-0.026867641605287002,-0.03245156241811563
FGF1,0.011942999988809702,0.07805532814072597,-0.043337671591358644,0.10180929727740046,0.022596867365119656,0.04026825741171263,-0.04708658704240139,0.016260681606246663,-0.011112187527543891,-0.005335791756106299,-0.03091217698596724,0.016228408894675254,0.03510911753830811,0.03898144653965582,0.05285782598182962,-0.07000237041887634,-0.107851661985283,0.049810354527419595,0.07915598769520873,-0.014817093004924491,-0.02987153836084711,0.09371260558296236,-0.0004939630446279834,-0.15831669843063007,-0.034652447171078765
ALOX5AP,0.022597214588258873,0.07599259628368206,-0.03985212830726341,0.003414843089133369,-0.04063113499195599,-0.06392180617835937,0.06339252172407905,0.2021872753811549,-0.06506635383627604,0.018470385441141414,0.03125231765583868,-0.05175238411724787,0.026249671145460913,0.03449055956609969,-0.014349480365103634,0.07160468267157385,0.015454806417604985,0.024444953468286085,-0.09717020297029483,-0.001946461504998843,-0.011913603040320688,0.13944197762145696,-0.0950173022361714,0.01886006280866248,-0.10987749868553899
IL1RN,0.014793703997124109,-0.10348097449708732,-0.009826623859305605,0.01658368159728173,-0.014644411129954894,-0.0018453784438438752,0.052003982899438105,0.056209901854761074,-0.000740752857659632,,0.00937813912404489,0.010128208846021372,0.023699402946903817,,-0.06954416863516287,-0.038531365935944153,0.0005373501393976215,-0.05411266750343216,0.036250953375502507,,0.01820830809870152,-0.014324039018664168,0.003258615543657864,0.08124547335654458,
PCSK9,,,,,,,,,,,,0.018941027293294995,,,,,,-0.0032034167811750922,0.10038014869028372,,0.00841056424368909,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.12536188260581463
NPW,-0.036732684398783105,,,0.028825288029578167,-0.008026892854216061,-0.009836558910852961,-0.011681147309238846,,0.027536503021240468,,,0.012988833100588987,0.07732354313083088,0.006972680016916962,-0.037872109670411935,-0.06521028248354128,0.06919831747458248,0.0921817466786381,-0.05496316712947813,-0.04969788518600372,-0.03410524429892793,,0.0015011819146373573,-0.03590826788425409,-0.03205232964747109
CXCL9,-0.008146811606948523,0.009587066092591353,-0.011690042863375646,,-0.015959435920030258,-0.003705064473642176,,0.06521373916591705,0.018439530553334752,0.05157371591869438,0.03978542962933932,0.015610701103322034,,0.050838416999202586,,0.015522819950665142,0.030631002195435575,,,0.002984985779823356,,,0.20267065452969346,0.03477096250730144,
ANGPTL4,0.03626975969970209,-0.007442327111288719,0.0019087854457379451,-0.009064357796701531,-0.05905441305831316,-0.020156670773873186,0.011619287100686174,-0.011331471172785618,0.0015447527550177455,-0.04013794865106636,0.008383968948338136,-0.08043507863095137,0.007169954329818645,0.07427499421660716,-0.03194317617407189,0.015749801043067436,0.14211697486235053,-0.11079256931620927,-0.16557981152976237,-0.05926493619936865,0.007045016634676945,-0.06150529283067837,0.0564061966282093,0.017396859620277087,0.06258170273849281
CCL11,,,,,,,,,,,,-0.05241016728258163,,,,,,,,,,,,,
UCN2,,,,0.029045498902801708,0.013522460693979912,,,-0.0036793775812880582,-0.025875462192206978,,,0.03513623147486634,,,0.07655389652905459,,,0.016594144416334066,-0.016287241135781852,,-0.0021447642576509786,,,,
OBP2A,,,,,,,,,,,,-0.04192379103574671,,0.16259165331008227,0.019175423971512486,,,,,,,,0.12391120318037778,,
COL4A3,-0.0639670800538885,-0.027453517686987033,0.0019156621362152824,-0.0361240916804939,-0.02842388674677665,-0.025847164273766463,,,-0.02017178362247319,0.012036664311958892,,,-0.023016341268176428,,,,,,0.010410104605074307,-0.027246432281300595,0.030298756270093333,,-0.0024004231612164886,0.03154998792564595,
NRG3,-0.06498427514271239,0.01901325586741438,0.020015373789398855,-0.04557704052695516,0.00797594309226507,0.024392739866971165,-0.026772161653652135,-0.13386270748079052,0.006732607184984633,0.04917073436274739,0.04945755167720153,,-0.03794774656896325,0.07848675544335106,,-0.09514221272604753,-0.050108146639908084,0.05414594450571964,0.07315247527004143,0.050196844210835805,0.015081071727155799,-0.03939590855981463,0.07681589892894303,-0.01176691146177134,0.006384640801574258
IL23A,-0.017437769276598663,-0.04784944632968504,-0.015701771935722444,0.01136522044036315,0.012322836188393542,0.02188981745246516,,0.046817173742279526,,,,,0.028569941656800903,0.04805174547195039,-0.07172399050963953,-0.018357015162049205,,-0.06073434279740336,0.10702552393535789,,,,-0.0072076055471645365,-0.006456847083803543,
COLQ,0.025208366746773257,0.03605462257390945,0.024201202359783444,0.008289039438814823,0.03496770136458615,-0.058660113107073336,-0.01593866798961832,0.13653688920873108,0.011845797708628095,0.016633422195558554,0.08393339131236248,0.024572870535056673,0.04648448275395213,-0.0010769108377797541,-0.0667186083887683,0.046082820722787396,0.07005604262919768,0.12500020121516828,0.1197465359215697,-0.03547679791787923,0.06021161199249985,,0.027484487078747684,0.1299461927857298,0.06187588139654331
SCGB1A1,,,-0.02679740838631647,,,,,,,,,,,,,,,,0.04876787353749556,,0.02297870875491924,,,,
TNFSF12,-0.016892345183567394,0.029400879976102745,-0.010626048011757361,0.04431057412281617,-0.0605492866259811,0.02532980271651355,0.005399427620701306,0.17580198996521418,0.0017486493711655181,-0.0466676778136949,-0.043406710081057225,-0.016536897358267376,0.013701308959322936,-0.04523888144286525,-0.06672369270075094,0.02025599790666215,0.10668221511115726,0.02818317961858415,-0.024088052156894992,0.0424945626018323,0.06448182976791972,0.10675448608359647,0.055001074811711154,-0.0517503889328322,-0.006877278679441084
DKK2,0.1176383416539581,0.04134329627942443,-0.009069603754275792,,-0.005122359928054672,-0.02026820302585107,-0.04668473000004348,-0.0667022378728703,-0.02776421905128569,-0.013708625324537439,-0.015615436247277573,-0.006556324698654547,,,,,-0.05193819538515572,0.03191290689319707,,,-0.013368487100555732,0.06301609803115213,0.00790245899621236,0.03254801536595622,
FYN,0.013562368047041763,0.019050960957115087,0.024038011235770637,0.028114258600091552,0.0731045782158176,-0.010760958966499633,0.09426294713757942,0.20423094937194902,0.01866213556601224,-0.004824547991486258,0.0644827754525222,0.0330370711703055,0.0493541184389039,-0.031239243492309283,0.11128727015953603,-0.016273323970428976,0.016129064089874447,0.08339314447477866,0.10506262847239084,0.13809048978996352,0.02498649996275275,0.017059515004622355,0.011888050379666412,-0.010575666741494705,-0.03286497468034254
ACE,-0.05147851843815439,0.18659221260572925,0.011103433456551813,0.05865426705065743,-0.003595883259265352,-0.01937336876057358,0.02773069863730609,0.2182644956555747,0.0005271659307384992,-0.020787770213484966,0.08469808411989205,0.08925084507758807,-0.024822796944660303,0.20081708412111196,0.011912438151828035,0.05116625017304395,0.12490759992039661,0.13883810661004603,0.0989062942481781,0.07748910626480769,0.10535897978871692,,0.24504252665031565,0.09573177079649516,-0.04251380985564151
IL18,0.011420024806265763,0.048058900018528264,0.028573304416453775,0.07886569919686628,0.013876858793987723,-0.008605970056088093,0.08964565568633724,0.22135368976796124,-0.0028689123589244383,-0.030113496010108237,-0.012153683802583519,-0.012758054440740194,-0.07315565054430233,-0.019583753744947613,-0.013069893799396616,0.09906674305607843,0.0572129078589026,0.07498052525560892,0.11289836985506878,-0.053434776351926866,-0.021242546225054622,0.150234290894694,0.10353937690228848,0.08179611449596111,-0.07261921289204087
PPBP,,,,,,-0.019187007330330883,,,,,,0.037047019049149935,,,,,,-0.08886979926873824,-0.037544247749908985,-0.019451280727602573,,,,0.04875523984136742,
CCL27,0.023192602250105356,0.016571009168352864,,0.007619891118055592,0.07555645240673389,0.03404687908141943,,0.11042979191197823,0.026697460088085753,0.08528780823188656,0.1453859563839188,,0.030898036302032184,0.05220333916650339,0.04131729418047643,0.05332834227432631,0.10470687725331011,0.0059406084244445715,0.07746452301894878,-0.04307530147887016,0.04776574680084915,,-0.002240969538579759,0.12095256308308347,
SERPING1,0.04761995114987222,0.03935176675509167,-0.011646540128061798,-0.020647654656925373,-0.03846128156215521,-0.004952244310203892,0.00865313547277685,0.1830778260735565,0.02938347534358207,-0.014471156972630154,0.07457570434995511,-0.04429628040796227,-0.05302224025663751,0.091074986878724,-0.0025178327319343515,-0.03282768445429982,0.18760844801879045,-0.013329823163804478,-0.028172304382442417,0.0846867585219489,-0.012994489584157533,0.05116080654773755,-0.011941781847300144,0.036609992483141084,-0.005557854400874345
AZGP1,0.027477631043437062,0.018358672376383892,0.03734431810007992,-0.07249916322937598,-0.05185955150097759,-0.02782637731224762,0.10065178217154197,0.0330637399845823,0.0851893070847253,-0.006448667209571548,-0.030887873433624452,,0.12998455967062297,0.07268140481054967,0.24502949433108787,,-0.02611615329477497,0.09406299650555947,0.009916853596256518,0.14804730247696848,0.011515993348227954,0.1141640253962284,0.060614547944348784,0.037541181233814884,0.025393409334479835
INHA,0.12182680946824184,-0.05658348463823033,-0.04106402109024887,-0.05520397804619351,0.003311884295359665,0.04897363329629057,0.07114720963580058,0.03928426668142225,-0.045739784643438745,-0.021757481830941804,-0.03111432294534158,0.0017695645461360218,0.05784985801207199,,-0.017369483735622276,-0.04966263565608176,0.1091534133270734,0.0018136027669486403,0.07597833945673794,0.07005550775101671,0.06148423836652666,,-0.004699991633684108,0.11319306000866654,-0.02892612080396367
SEMA3G,-0.05867245148163286,0.09591233329224792,0.010016262352635077,,0.00037073311080347636,-0.02188737537761004,0.02874655325284526,0.040882812957399706,-0.04216119087192394,-0.026574406721289013,0.038627846450752686,0.014235392478470164,0.012837460938174014,0.0779766705164535,-0.014259660683121343,-0.03703666311686983,-0.04100397197639023,,,0.12988987608853503,-0.009429024821365182,,0.06489706812194043,0.18772947563215792,
OXT,,,,,,,,,,,,,,,,,,,,,0.03453952664612098,,,,
COL6A1,0.060021330594692224,0.11846094426132497,-0.006847575911343164,0.040012605218523525,-0.036012265953161586,0.03904499144183832,0.08561228023593583,0.21504436032230345,0.016088364649133807,-0.028776819185061312,0.017846883690964058,0.04380599579455886,0.06877193870057378,0.09083590455243344,-0.09257915841823404,0.08101851986196183,0.16028806837623197,0.10273156411794769,-0.08486358869782427,0.07342313836244578,0.06106467243005759,-0.05890830303712649,0.16093387769055104,0.16796076508454716,-0.006707392424752095
FGF17,-0.04247457960732327,0.05688795847318328,-0.029387550476339383,-0.013875389636413587,0.04965183254997449,0.041297881941730646,-0.020453186352920476,-0.05127431350962059,0.010443176054100436,-0.02757975954854692,0.10722972678519618,-0.04450850856425993,-0.014473993028668383,,,,,0.023150794820007713,0.05512379776188162,,0.06033729312858393,,0.05171368190228878,0.033515960440597674,0.08706849165078914
TNFSF8,0.05510476602038521,,0.04798466857516901,,-0.008584041730188698,-0.0191870023569419,,0.016382397809099183,0.03696008544109707,,,,,-0.027164031365486487,-0.056563320177643886,,,0.003921523967645531,0.0373009727997898,-0.021901317022782047,-0.023654577705105397,,0.09033215866488424,-0.048585486283753136,
FGF20,,0.037570644012356484,-0.01616700088035062,,0.003945958225956318,0.0012055434007302874,-0.028566201380520555,0.0342810478531175,0.025773337968858223,-0.007169983434561835,-0.01646956618996503,,0.015405834702289883,0.10214368522007274,,0.06008591268090478,-0.0022864466986794703,-0.014304874653465126,0.0035488959053240512,-0.01666056921316262,-0.015210480540931947,,0.018120212004317147,0.08701149575198942,
ICAM3,0.03139636392327421,0.06886221022064075,0.0623984460122775,0.0032088601283141917,-0.03537649297906815,0.04437020295982148,0.022194353523856278,0.10818975249952852,-0.037614477214460006,-0.018175960022141648,0.027228882300968277,-0.0644029582026932,-0.012678183428754625,0.12940083382688095,0.09286297803093518,0.04296225026525429,0.15467658703829157,0.1229363004137966,0.11089371004385254,0.06919337342048058,-0.016284135454360662,0.02574435709168793,0.15682523565679474,0.06601969110875047,-0.04910552018307744
LAMA4,0.02408154587108595,0.17285833991366784,0.00636627598088493,0.07599869213363596,-0.004921724683575954,0.01589402629835923,0.05417243857625278,0.23985319832406995,0.029059395414476975,-0.042537026275145225,0.03095147792516264,-0.019426448446416018,0.018121811304367987,0.09300959775817826,-0.001610811925724205,0.11851479237963494,0.15584383309232352,0.1176687839798429,0.009252907173927254,0.11568353087801728,0.040620362506967676,0.05812564315709938,0.24143368459914044,0.16923031237143374,0.08378156138761117
INHBE,-0.039302864530883504,,,,,,,,,,,0.045660856611054824,,,,,,,,,,,,,
