,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD5L,0.021274163470486496,,-0.0049142651326688465,,,,,,,,,,,,-0.03686634073021198,,,,,,
FGF18,,,-0.022372779267554946,-0.02184624443745331,-0.021488254895895977,-0.019451181512485226,0.07763909852327544,,0.06868612164375767,,,,,,,0.022985366996846023,0.1590683349698187,,-0.02973595311727338,0.0125108288222968,0.0734207976067419
ADM,0.05713506475588235,-0.2082138456281494,-0.19076849086960895,-0.05871066256355924,0.001975425062657287,-0.13782830836329873,0.04508707142859027,0.12282189399272689,0.04257417829091524,0.00702498989586723,0.07481723962208021,0.0915695069781652,-0.09121096138707777,-0.04294514395937823,-0.00332138721784765,-0.01827243710071655,-0.18561711374392104,-0.01898902754861901,-0.004225820774222679,0.02402458371130249,0.0016150948865281108
CCL15,,,0.07021507770947862,,,,,,,0.015408536825193107,,-0.0005014698306860648,,,,,,,,-0.02563311371600887,
GNAI2,0.009130737615977056,0.15217118900234317,0.06933999236763011,0.015167122437215413,0.026593902861881614,0.038752428020029595,0.12138749399781504,0.23747310610104494,0.07083826565825185,-0.001323094908659137,0.11229056274359009,0.13614212458074204,-0.04774647389557714,0.03626402639831368,0.07244302409203067,0.012363704593343797,-0.007979178683173998,-0.02079608150303439,-0.02341379583253399,-0.05935288346780724,0.05299693975759654
HDC,,,,,,,,0.17042868998770885,,-0.02167966424273331,,,,0.16728716107844793,,,,,,0.12912181211862644,-0.02485747668920755
COL11A1,-0.036634513928915494,,0.018687983817768913,0.1002799978937141,0.009682283278201304,0.030387028256590006,0.13454273549184287,0.048498563638464484,0.024681132233394184,-0.01199276764854609,0.02245161178187992,0.12974001828117757,0.06757579388048594,,-0.001948992034999263,0.08470228742322278,0.010440010831500342,0.0270810022880326,-0.012142029020503868,0.09385779543273852,0.1087817207099764
NUCB2,0.031474984593775804,-0.0004384247975794267,-0.005334558397206082,-0.03617855033199179,0.03034554150292166,-0.01857497327228744,-0.01870909036916952,0.08105964849543011,-0.0021081645351987265,-0.04771219054306353,0.05660747057276196,-0.0007265259345393915,0.06244762237446047,0.01310408835259215,-0.04416359455884615,-0.04194725445320066,-0.08473618950912855,-0.011356399074187114,-0.016700709655211865,-0.005797133688960965,-0.06606827814748412
FGF16,,,,,,,,,,,,,,,,,,,,,0.015720196952912293
CXCL1,,0.07668293837124579,0.010230933160669206,-0.021526482954302005,-0.02999179975426361,0.005466071019898958,,-0.02177743912016008,-0.00027050878521507464,0.028575026282241206,-0.03715112135007314,0.1719060481932683,0.008867592641114818,0.05169875272433472,,0.07333240963953208,-0.03286805415901921,-0.025367250656949426,-0.07555610509442637,-0.021799422089631596,0.12260490949645818
VCAN,-0.004053334029731444,0.13632349966229748,0.028763092921823368,0.04957504341729953,-0.020133707175583933,0.15136984473825701,0.11395615198046283,0.1707069284293298,0.06305749296120441,0.04241644022502174,0.05597872272672771,-0.042597790722919866,-0.07626246342594584,-0.0674082834076501,-0.014992564482592128,-0.020741451896818475,0.090396052733758,-0.004779223561568547,-0.010011060618023154,-0.13187953552708762,0.09411010460456022
MMP7,,-0.09192869398496005,-0.03885200346345266,,0.009196200634797116,,-0.027199840492350257,0.023628447088583814,-0.014359054294691847,0.030850652501282827,0.13446817174986297,0.0862811577926759,0.1058734645265142,,,0.10164698834887269,-0.0032797053919033717,,0.06600678706968126,-0.12287768280117617,0.020268970165137488
PTPN6,0.024729522568103925,0.03219805471812285,0.03154992118734999,0.05286321657135964,-0.014948723508418253,0.022035947618188858,0.11289744855022846,0.14042784274085726,0.010314809220273283,-0.057100801995616755,0.0018466977607255188,0.059582469791665434,0.06171295234133612,0.018264145556524714,0.13716900268625637,0.05673081629920341,0.07948988234589897,0.06446317955952811,0.030198617984309936,0.06101531039545329,0.029800345593663152
PTGS2,-0.016292024660244535,-0.08449549174147068,-0.03223470472856284,-0.025014095530063774,0.06567327994483971,-0.0948188198935542,-0.04309272828700172,-0.13773800772831266,-0.06315532696344221,0.012076916401943617,-0.0084431989822888,-0.05397859052237645,-0.09163732239555705,-0.03243324505774032,0.06557898346719876,0.04319794454968046,-0.08959113887262107,-0.045352184188942525,-0.028029649184589518,-0.04333275025035145,0.03107934513520252
XCL1,0.08892214423642128,,0.02149004156437093,,0.05186700802441139,0.027302578907894188,,,0.060994058374510635,,,,,,,,,,,,-0.022144117127442402
CD58,0.08159214603755134,0.08121641521836266,0.010220552759931325,0.020403691509776906,0.01625719656649507,0.03769733121800635,0.015886054368123216,0.21909577596970164,0.07936725262671368,0.07473251692397408,0.056165667497123706,0.11643180925620562,0.0030102693937529685,-0.023777409729524274,0.0864705317233877,0.13649940970457192,0.15429015773914687,0.05127272502973616,0.026991101251196144,0.05719243381005225,0.055997812347889774
TNFSF14,-0.05021542733531996,0.0339140758675907,0.013169259210034534,0.11009310489170392,-0.01649734456604053,-0.04802951755308877,,0.09795977361950257,0.06673099724308926,-0.0225957724900114,,0.0790104519401186,-0.0457319484981381,,-0.04403221634506004,0.029705122110351447,0.0378134041713408,0.0580065967365793,-0.02400944527000156,-0.0016008796936606627,0.02651200885084634
CNTN4,,-0.040387136772373294,-0.014519494874016811,-0.02511462549602929,-0.042018048966172866,-0.029985833962642573,-0.04724136968181699,-0.12907191869146079,-0.02864209386523456,-0.031418206657950455,-0.02896922210598695,0.03821202792251715,,,0.11146947829749183,-0.02670942470195828,0.04906221700216649,-0.010221410265180633,0.0479901256305119,0.07559492630194603,0.02487259526573781
NTF4,,,,,0.07069592727534271,,,,,,,,,,,,,,,,
INSL3,,,-0.03959994439266652,,-0.021488250681100194,,,,-0.02175178656967152,,,,,,,0.07900585393454143,0.06846031732855386,,0.03500594346371068,-0.03509754692636625,
BTLA,,,,,0.0020077859436195603,-0.0044864665958479245,,,,-0.018655295483032318,,,,,0.028583340908010423,,,,,-0.033937572977316526,
MFNG,-0.04142416084802017,0.15139212957613607,0.0026154249573835725,0.03258933560455641,0.025054397759554578,0.1124117745132624,0.0746433854519333,0.18561292081208455,0.04959847743064259,-0.017138014980019503,0.0018616536446469675,-0.05393055980979248,-0.011467652911314916,0.020350165240943352,0.0497775603140687,0.08381546861570391,0.18442869069056902,-0.046214444882001326,0.02961484336897414,-0.0006909351069052907,0.07847804739646765
ICAM1,-0.04890920854253655,-0.07000669840351165,-0.054319261090443056,-0.04754145828881626,-0.017263470764611426,-0.09623863502906385,0.053648467078562724,0.1547157035136129,0.09268073670423456,0.0401572690950623,-0.021946247727331922,0.0965287936283742,-0.053743248872903895,-0.02386915887354249,0.04691130561632615,0.06792295634226804,0.008645966568368909,0.013118554696434873,0.010432404649816174,0.027585523137101095,0.06426860135672166
PROS1,0.014260644014103952,-0.03688149810396408,-0.03585905972492781,-0.001093274600421095,0.027678404920107754,-0.05376705490918332,0.10107832117640736,0.239392328344981,0.012458542264649666,0.016932529294470616,-0.03092625709337861,0.14467397832983211,-0.012041567416994864,-0.005860660193813347,0.04962499187370167,0.026637547228821425,-0.001565384029100309,0.06707168548768275,0.009073876908400978,-0.007903780487884626,0.04275897420646757
CLCF1,-0.06729949665484636,-0.003904911548654589,-0.07847984902859152,0.016232174432895707,0.03709678539305283,-0.035512790314432136,0.01915001449724718,0.04931143252652233,0.009993595353410569,-0.008510372075823579,0.007375994678905797,-0.005056050074413641,-0.11609158776691593,-0.06980286191489317,-0.009740875714564494,0.12157744391018392,0.05359108316301705,0.07233179141599877,0.07617133373745352,-0.01826275560246628,0.009651662796240842
PSAP,-0.057452001108345696,-0.047937183867325185,-0.038746291980892744,0.04859950502940169,-0.023017345456137314,-0.10779528554590098,-0.07644366161021604,-0.0858348977927563,-0.05263737981801812,0.02364286232979836,-0.06292547313939978,0.14136436375740474,0.004005328506447945,-0.04101752246231382,-0.01838673195527362,0.13495745058586298,-0.05409407787435561,0.03792161165483518,0.08222944621386033,0.01055244232234567,0.00512608783337291
EFEMP1,0.016997876702377405,-0.054551269297939096,-0.121190954056213,-0.0570485612866992,-0.013568653875973552,-0.053806947381065846,0.017417786221927255,0.15488457421714352,0.05112645726459506,-0.006317882404710985,0.10358384661138895,0.092002895867501,-0.024297400190751047,-0.025428440805905145,0.007528175253966017,0.09764890514423004,0.12146094430797157,0.08531269656989522,0.03489514041559288,-0.10897049655027481,0.02042628441336917
C1QTNF1,0.06499736017872478,0.06032585316931039,0.018101527479556283,-0.037666338956816474,0.010028504436927599,-0.017099752646375626,0.051510269367936984,0.1755641096094461,0.06941404561660491,0.062376146058708115,0.04103254743919016,0.0641793171044221,0.030293411209716768,-0.002261887899684577,0.10292122481289556,0.09588016025143196,-0.1013400246023743,0.10554448640166848,0.0091251187757682,-0.016814337277646297,0.08609714227137504
ALB,0.03024677653175565,0.008469000051774237,-0.0015540167876882513,,0.017503847561487977,0.026797050124511744,0.03152355563953003,0.009582856852495516,0.023866338385093912,-0.02566402515611563,0.035456455156515576,-0.0526802490865053,-0.06591969763792616,0.11411942945991375,0.06178357874144948,0.06841991231709492,0.14362993480026864,-0.034207426559048806,-0.010324577199212408,0.04045713528501773,0.022563104331305962
CCL13,,,,,,,,,,,,,,,,-0.021523266478562127,,,-0.048408146243586976,,
EFNA3,0.04801937229700593,-0.12332305288164101,-0.041092021940654776,-0.06571934433085255,0.025437317019563373,-0.04083124362632722,-0.03617825840925832,-0.1723081575887823,-0.0449002599537936,-0.017770484148481303,0.05555400908441362,-0.026438541769852917,0.03177467716961058,0.0404846433122027,0.04233334728843739,0.09675249821781041,0.04989648036255717,-0.009184826111513958,0.08776191711984885,0.07039661607823859,0.052578378807568035
DRAXIN,0.00905697060783362,0.17582703085438048,0.02611633794476721,-0.012819147858561296,0.014585780523397936,-0.025688668221761985,0.06762670450867278,0.2296799235960062,0.03707229733999289,0.06465477030020507,0.09075502565650309,0.10969333204746771,0.0320576828171534,0.020549212866005175,0.08241890315098059,0.0029772765423272565,-0.06188978836932207,0.027471385836095954,0.03386275325883518,0.06209537373624254,0.05110783967581129
RAET1L,,,-0.009190420706768678,,,,,,,-0.02468146362338179,,,,,,,0.06763892741170682,,-0.005155441638468238,,
NPTX2,-0.018712491006363442,0.06347728400440955,-0.004699411416055619,0.0017364250974450863,-0.01304849775359701,0.06100176432984219,-0.08658262797019535,-0.1886568975060566,-0.055487368822955796,0.005119316779537747,0.03973479451602958,0.013836793074185989,-0.09503725413222053,,-0.040203946038114884,0.1009748719159556,0.0852615796048909,-0.021151620126520655,-0.00440212724680242,-0.02920906394583484,-0.012132930711978589
FGF11,0.07188297860627352,-0.0487919388178317,-0.030439346232338262,0.02464150391566993,-0.03057347976648065,-0.030517905063222266,0.09707548142508295,0.17596171199266814,-0.001318386449729072,0.016966743653085363,0.07466760506373914,0.0916987364025998,-0.0055560262163867275,-0.07439068843704484,0.06110995598351001,-0.006525984816195995,-0.027437261564795087,0.07609680159660806,0.026783528526734893,0.11558745597860252,0.04661867821777466
CD59,-0.042642532073454364,0.15584361883293135,0.0392247247023991,0.07894019243746507,0.00798591151815661,-0.03534396714436173,-0.071036667069091,-0.10759468357438719,0.07588256255970925,0.009481247489926943,-0.0277700925177736,0.0721307156243393,0.09463136940413719,0.0454646137598823,0.033194503876514,0.1031490658739014,0.04926943591115714,0.025106714873327125,0.017481114563274714,-0.09194005318906599,0.05056144090412893
COL9A2,0.023561624742497827,0.09890600185838415,0.09903004216540305,-0.05312945030512769,0.0004707197601960011,0.11150270444021351,0.0833907670656969,0.07642052058924859,0.0701204793531721,0.012552539013543085,0.05217444815876205,0.02139445677508126,0.053459065528780894,-0.034636401403384615,0.03633967551888258,0.03832035060529822,0.16416773165489945,0.06501256460542178,-0.0017408811899185766,0.18760595237391864,0.040963308882669094
DLL3,-0.017214425982684915,0.10758630180060473,0.16676463243463924,-0.044157329582698586,-0.04710168016172184,0.0722559427487946,0.07604143207318133,0.0821372985524461,-0.002772739976288511,-0.03928550338022968,0.012006916284207487,-0.012626863730581238,0.11771955776774827,0.0954291305471668,0.036724911730570985,0.003509662715737462,0.20510277074308036,0.032386511623966135,0.019198680598937534,0.20069964752048067,-0.003146071600877384
FGF5,,,,,,,,-0.046417289827208635,,,,,,,,,,,,-0.030811361146292956,0.043997761618102135
LIN7C,0.012537231967712514,0.025932389822882665,0.012923301580520167,-0.02450943725423855,0.00979554252793426,0.048340024746553224,-0.02874031999398256,0.052785520273655365,0.03383638638667254,0.003156935432011404,0.02564987781503481,0.0571239603775329,-0.013122521948160923,-0.08941218591689036,0.033690142549911276,0.003681651614345026,0.03360525829309285,-0.013045654222161095,-0.041393207548366256,0.0022777452363474827,-0.02138376223237667
GDF7,0.07264702791237439,-0.0360090534134425,0.05928979373010445,,-0.022623658178181356,,0.08490365451966306,-0.026288204547642597,-0.0011313445632671652,-0.022595771611939645,,,,,-0.014617135119132913,,-0.03761834329342361,-0.05994264062428213,-0.013060983230837434,-0.014035907127218293,-0.024404158949601167
PSPN,-0.004219474917622809,-0.009811668461238399,-0.024114339086193287,-0.03366464752460792,-0.0010055871640401864,0.04843451639239749,0.047445718589952945,0.06733862066481007,0.033081501872827566,0.005662400521525523,0.0013888612623399457,0.06184007374407455,-0.012816583897012195,0.12712657947395,0.02133446789489556,0.05742808382066608,0.0886269987306152,0.05474721858374568,0.08334836840123896,0.12047952353954866,0.014191748900587676
ANGPT1,0.10814291639161908,0.04837891959283769,-0.030878157185242883,-0.025667747160614162,-0.004978770571753967,0.056424845904266316,0.008279526382908374,0.17695841891609532,0.03942265270271191,-0.002427858341342281,-0.019441667627765318,0.003768238465495803,0.1036554273737865,-0.0804708916637225,-0.034425448103914146,0.03697489768212213,0.05243616470134564,0.05975201888108202,0.0967649374273943,0.005787524855972306,0.009675945382032022
PNOC,-0.007244615897344476,0.04190795461664344,-0.022581892254856805,0.03772981940196567,0.013118844424805414,-0.018780587147450477,-0.07287867095748508,-0.17439090712567376,-0.11272290643932242,0.010616643637010838,-0.060285928264121436,,,,,,0.07631425552538643,,0.05231988776208576,0.14300796319780945,0.027395767270817308
L1CAM,0.017051709269625518,-0.020878433289216482,-0.015339353261964927,-0.009677521225663337,-0.017598571607616624,-0.07300054855344919,-5.874843480036949e-05,-0.15026059637413164,-0.03822907932215643,0.003396275338933135,-0.09416185541447437,-0.010653170955227425,-0.0485677897265611,-0.011732528296107466,0.07672436635831023,0.039515945023335095,-0.15188961125541237,0.04105961306572926,0.0715266559408077,-0.02421306985701614,-0.05831690642242905
APOA1,-0.03828142091335708,0.03305654337686377,0.05696475062058924,0.014623997328287681,-0.016203832346179694,-0.01859962252099562,0.08048125918583714,0.013398594073995934,0.058704776103964164,-0.019821288993987485,0.046484215169904176,-0.0480029492970726,0.006398954606889551,0.01909936891756814,0.11571558275572247,0.17682557370325003,0.09660952670452165,0.08754279784243191,-4.149447342144597e-05,0.06760357248717871,0.0484030561850876
PSEN1,-0.03509663506646796,-0.028846888907910002,0.0904422093508058,-0.019849902993028273,-0.02104266891501671,0.03750941952885903,-0.00524324516816547,0.06628474924826408,0.06604903359633554,0.021214393549678932,0.018218672910800874,-0.017344495556459227,0.03437002120692969,0.1077264821796241,-0.021202733517807843,-0.0003986586277859596,0.057584841490804985,0.025776645414251217,0.027639409391342424,0.0362919147321779,0.10759235455661124
CALM2,0.044128557316023345,0.04710864823126145,0.0837831568650582,0.08023474596822215,0.02981620111012647,0.09734122554892845,-0.07157602677359302,-0.2499445541226974,-0.05269696936494936,-0.03264443055300206,-0.08668490244868156,0.057288602544222376,0.1146523703699855,-0.01202572511206233,-0.03710253012623899,0.07640870167285085,0.1575354383308596,-0.06124930025108406,0.02082974298025322,0.132725583813729,-0.07401039814834649
CLEC2B,0.016258781627576872,-0.06208249034191902,-0.07898306923829058,-0.06156261150446611,-0.05622240949241078,-0.10177084323375908,0.042100151395829455,0.21354944588963004,-0.02261763360259488,0.014475110365253136,0.0033541507926027505,0.14842766299864532,-0.0013892258921039888,-0.04270501139755209,0.028924929111588962,0.01102035532979357,-0.04204387232492783,0.058992192474058916,0.023414001791556394,-0.02425900825737242,0.027526268475214038
NTNG1,0.019238724896573644,-0.03887785826996667,0.005890179369302988,,-0.0017866663175558264,0.05661120538752988,0.06430868474604548,0.058485611457468535,0.04333754444319192,-0.0013381402279506512,0.013436379542382918,0.11624526632538566,0.08434119430901144,-0.04291502128963288,0.06366918521979895,-0.013598226393940038,0.16732311501139724,-0.019389591949182074,0.02713034433696444,0.10769446463211199,0.001515596939232357
LRIG1,0.04813406151139121,0.14119496902299122,0.08773142059851595,0.042350564438184524,0.022032930675611816,0.18271800105624136,-0.01745785202718019,0.13199758855517096,0.04467792119416216,0.00019662650907418153,0.0868145301755139,-0.024531998386392518,0.12042025612915441,0.1254880727127664,0.03162756455984674,0.08585483130268651,0.16871067699426404,0.06814618816650166,-0.04726488630530434,0.16344077657281533,-0.03564435629328254
CPAMD8,0.013455704918101994,,0.0548123519150375,,0.020930441375741182,0.006077571088510312,-0.014244741585395066,-0.021955138787219122,0.006831430506288539,0.04946600266729464,-0.03336831000770507,-0.041629007919421104,,-0.038253363979119964,0.02272638441254407,,0.012115381634263019,0.002571618069921534,,-0.00253064935861159,0.10735090267982575
GHRL,-0.03413545508526688,,0.010347802693301883,,0.04587404166418204,0.04464772819335454,-0.0008287410461614982,0.05638805989993931,0.036484256582513155,0.008922138250242538,0.01391094674092748,-0.015675427928603203,0.14455776610795076,0.03372859673749047,0.09747064161620424,,,0.013544304010726694,-0.03794919425892905,-0.033071931683375,-0.023750893093387664
NPY,-0.027961269081670456,-0.014064480274893976,-0.011232726717423853,0.030254680032744206,0.004995408294422274,0.062458309754269664,-0.022696574616065727,-0.13716734191498103,-0.0018399877774447906,0.07553982235157469,-0.0036827885841244114,-0.04861366643671285,-0.0125860523195987,,-0.005091529119180775,0.1030850722249041,0.0708676691245346,0.07952368057799836,-0.022572563954567717,-0.02407998913674427,-0.023921191127569855
MMP2,0.012174354032179901,0.15231977215451017,0.09436720135293149,0.08768337747786725,0.04920404712981004,0.06495345962851704,0.0729922992744824,0.23459610585282908,0.016255922753643667,0.008588835758966504,0.12531857551470157,0.03918767252001472,0.11798688887340851,0.03246605111499638,0.10170095257383645,0.10319442224300891,0.04028281197856465,0.07095404962229328,0.013361608055245295,0.02545395720052356,0.12831108341960562
LHB,,,,,-0.022136083948543186,,,,,,,,,,,,,,,,
PPY,,,-0.06331022585540412,,0.029972769943348444,,,,-0.015547374554911971,,,,,,,0.15090660167590522,0.0006182404245926816,,0.04722316016578033,0.0479725902594417,0.04541134682101524
ALKAL2,-0.049131488060233076,0.026086939309789312,0.01403671173916627,,-0.021814481175134674,,0.026373356766358845,0.02092407867341946,-0.0016641056305009136,-0.003511844941214371,0.03336402887751816,0.016013570180819073,-0.016765314966466948,,0.11871402286992727,0.044080544722097284,0.09902484157743284,-0.01622530273248685,0.0046954679255366925,-0.06765731561530998,-0.014202350723021662
CSF1,0.053706630112137464,-0.04879795876621764,0.022052074107518832,0.032547488907168486,0.028625465017384857,0.007060399552966035,0.07028001371848389,0.1623398997971761,0.11330446409584578,-0.008314344859244191,0.1054088231254308,0.025378354820536148,-0.09544940242884052,0.057365507389317845,-0.01584541835920165,0.11618052034213905,0.0007150295630070973,0.16970926146118398,0.01523809407768089,0.11017196030416572,0.1265705412445615
SEMA4C,0.08526524037009617,-0.023283352355346624,0.038520312941072055,0.06097476467476327,0.010448302111699958,0.05371419764531322,0.03274500175458873,0.07007274097052392,-0.008437371869784403,0.011912910398656558,0.021370899856561425,0.0034215548285584842,0.005863623536011241,0.027264672005207463,0.03938172199355883,0.07366034810575756,0.07863372404349485,0.010514220969993389,0.03531846124927155,0.04635763174850093,-0.014449849736643098
BMP8A,,,,,,,,,,,,,,,,,,,,0.03830421064762642,
ICAM2,0.10642159362367541,0.1256444116640529,0.06641197745688543,-0.030765908568367757,0.07257866476323212,0.07025491901639636,0.01716763023817377,0.17329580838294578,0.024479155996222676,0.002682075525187548,0.01827509973729198,-0.00632984946530092,0.02122531280156328,0.050057983069853616,0.05855135546150293,0.07675115044845338,0.11928135213431064,0.0503161321742766,-0.006525013927969348,-0.049054641809375826,0.033895652442177536
SYTL3,-0.03716307752639699,0.02011376527423868,-0.031171591914444914,-0.008138080817008926,-0.0375207593813525,0.03745298333116875,0.017061288390686432,0.11347059844181194,0.044287602521806656,0.005593246770029528,0.041453865571118756,0.050820161263312444,0.04837173445072059,-0.028501272719943103,0.0012198547577696995,0.0647053508675333,0.10593059186285568,0.006765163184955122,-0.039031235339518085,0.022327297782009054,0.14311963190166294
IL1A,0.10630977868708903,0.008012606416273946,-0.04538993247045833,-0.020592634684715443,0.02325303551882509,0.011350400409582533,0.013011841524644241,0.11855861566892821,0.0834987756139871,0.007038758723540704,-0.01366837010489188,0.0016117153647344775,0.0664719489113867,0.14250476633155273,0.031071297958093987,0.023795878251145392,0.08924813826995891,-0.004714259602670042,0.050658385947346764,0.0016698614702151432,-0.01920227641128608
HLA-G,,-0.012506941480039717,-0.013266555591189187,,0.0016768942406865104,,-0.020073536812394415,,,,,,0.06130576359765422,0.21000709443778542,,0.13735177113520095,0.029071342761434867,,-0.03755802563999829,,
PGF,0.06354122223916488,-0.03245296135965337,0.009799174034649506,-0.08500781455743164,-0.020561134745542012,-0.0031037936451564258,0.0932230215958714,0.1632954694121787,0.006051263881358226,-0.020579947388179323,0.0325809609495563,0.03466708650813836,0.019131703099800126,-0.052344367599541725,0.10395765770077073,0.0751570603100025,0.11676035021701935,0.08253351851965994,0.022791539347303467,-0.06833452239584004,0.035894519711791875
LGALS8,0.06996847644702688,-0.01879506498674188,-0.011953964203486604,-0.06186320632418681,-0.02363360643052901,0.06630594190287155,0.005296777394463583,0.09037559860471828,0.016017026356367706,0.0178012736473472,-6.313013453598247e-05,0.036168423208362624,-0.11847878927570774,-0.04809265945750722,0.012270934710577379,0.07823052820050878,0.00865375789356246,0.04367070534270429,0.012926795752672714,-0.04441809598061976,0.020866177942266573
DKK3,0.04767997098127613,0.18330755449652703,0.048032031294775346,-0.011537587564845098,-0.014537057035593014,0.08619554122466289,-0.10239403789502356,-0.21421873845070116,-0.04531664395386852,-0.03801125343815781,-0.06977888258501212,-0.00048720784681773315,0.05915553125194529,-0.04526355333952383,0.00039298991179717926,0.10830480273117928,0.09643063643736018,0.06579541867833932,0.04288958714714176,0.09302937699138888,-0.04891472277813846
COL16A1,0.08759595064150413,0.12816719661196993,0.07621970803079624,0.07482178448016812,0.020231714172133833,0.1614484610726159,0.029474615827761348,0.08914806564357358,0.0497159829056248,0.017240087196374095,0.10202687937809807,0.022495641579185134,0.06890655570884345,0.05207070920473158,0.06496968929416404,0.08878794930667457,0.07361443339882708,0.11157432899547928,0.03651029987528237,0.07539892116340907,0.11324960238657705
TPH1,-0.02697672522736783,-0.022236059043783216,-0.022069377675950626,-0.029997892565748117,-0.001927773797402523,-0.0064576859984015545,0.09828296632319623,0.07845397292444037,0.028728836027355653,,-0.03144805478162405,,-0.02319451999759783,-0.026227807061786904,,0.061435675296539836,0.08494993709307704,0.027737965856621694,-0.009261798619705611,0.01944657166146596,0.08140761629363077
TNC,0.060262856307564984,0.022340413761199558,-0.08850167057595776,-0.08031276958889987,-0.024204290399098986,-0.09206105902627112,0.10799805076202616,0.2928091854947398,0.044617467018703325,0.03377757309335385,0.09393657002007759,0.09621162605235356,-0.10531535355374988,0.03829095536652339,0.008795518690458408,0.03060370113841668,-0.06532700625876055,0.16053158983024757,0.05824241974800566,-0.0781081560323648,-0.023783100131809544
TNFSF9,-0.03280881119595198,0.004852027771144745,0.03968777679212875,-0.03340646866325886,-0.03834131530577418,0.01090464107686955,0.007043015584286536,-0.03894273049900911,0.0076373950303650455,-0.0006527990792876099,-0.00022357992739900954,,,-0.002730679229994722,0.022698173422687436,0.04255388448170984,-0.0035524736928394924,-0.010312473278560838,0.011488004917807361,0.018239013696968624,0.05939059131548114
C4A,,,,,0.0508988160548517,,,,0.0002405517047581924,,-0.03547880964100054,,-0.006031071293140761,,,0.04394826557496183,,-0.004289532431111134,0.028976091606876853,0.039139530777933654,
CNTN2,-0.09383795916793262,0.04696128380212604,0.0825474462142747,0.06738591873885846,0.05676300745401711,0.023457497756242746,0.07461839226726077,0.011918674355731572,0.04981678052276761,0.006296335957343335,-0.038468815118205144,-0.002565837898617744,0.08825523685029153,-0.012677675505889763,-0.009691931018627836,0.036258836334393696,0.16434742375208242,-0.09231573026277748,-0.003316210077345507,0.0010218037954694077,-0.05496527881765061
F7,,,0.015484497999008348,,,,-0.018473673651878048,-0.050063931019289715,,,,,,,,0.025940630168803956,,,-0.035083112803444935,,-0.03330357290909591
LUM,-0.005868829758073362,0.08833183771958855,0.0411683689547927,-0.004497193465115779,0.04680754029711604,0.07162760055164176,-0.0014825336295837656,0.19790560589935305,0.0604922386966704,0.07033824821047685,0.04643528153884344,0.049108497435391175,0.038318244894254616,0.009418099773694887,0.059887319885744326,0.14733253919810888,0.11143676337109462,0.05844879514263034,0.05939025289320691,-0.10054218175010751,0.11239619290320366
IZUMO1,0.03205877035189252,,,,,,,,,,,,,,,,,,,,
BTC,,,0.04707985030935462,,0.010743171689849994,0.05193569004589728,,,,0.05024308297268723,,,,0.03055370220991234,,0.002351336913728242,-0.010041012029160065,-0.03010432030069568,0.04879537900181148,0.02552718023791502,0.052546605660284365
APOC1,-0.07958789752103348,-0.042326449735378156,0.06190338384171006,0.08969216048009919,0.0070011502332963296,-0.03715607744722666,0.07505395802000037,0.2831941216492805,0.004643914406143049,0.04117313690691478,-0.028352669698251707,0.23358646562281202,-0.1293683299906291,0.049829058362453715,0.07477392949779608,-0.03108302942290651,0.10419112733789579,0.04220439346993612,0.0240506706298682,0.1355647623473659,0.01707738468594284
PKM,0.039605391786861635,-0.04888116719344759,-0.09520489268148213,-0.0013005155675009465,-0.019622311209775214,-0.07884639535409083,0.028138919538803476,0.08219220587867047,0.06609270866678418,-0.052359462040964776,0.09103419987610574,0.002523523182674093,-0.08606051403014672,-0.014573941539881187,-0.015640716060815792,0.0105234973933871,-0.16811266297336055,0.060893853832808986,0.02531786632248596,-0.027389161045159365,-0.009387437039916376
TNF,,0.0689840991272709,0.04500244963734437,,-0.007342784225234226,0.036578280960398835,-0.011824789336490034,0.03697219758270029,0.06876924056121742,-0.0008867341086971357,-0.007488419514245417,0.03935539875949986,0.10500662713167984,0.1144467128923387,0.02098714596642439,0.05852975337131958,0.021391769991710805,,,0.09700555048619437,0.013852551238763399
GNAS,0.09844737814569109,0.13395851196369177,-0.028180516876296222,-0.039805408545431735,-0.023326899984069574,0.1069596603528665,-0.046439025225128334,-0.22867948924362586,-0.02030460880391545,-0.026859658299470065,0.09270310520737354,0.0831706362585527,-0.10996602420628833,0.023897917765046028,0.07060466572180256,-0.12754101775720988,-0.11301890452239935,0.13219221369202794,-0.032220026986233344,0.10686100397497326,-0.008749082292199242
BMP8B,0.05012941641814228,0.07637196708293596,-0.023146500549253973,-0.013274324342244388,-0.025107928132573523,0.05228035945500585,0.11039925215041453,0.025832628164583177,-0.007147208794098167,-0.020003958307044444,-0.01158192101283963,-0.03574519280266675,0.07640440713094962,0.12284016308264448,0.06205832503871607,0.11836318415303872,0.05494552171985928,-0.0013703628008935214,0.04463969170853576,-0.08277449303014824,0.0513358596676047
LIPH,,-0.0005672569777599445,-0.012604549895353359,0.07355189156414359,-0.0064741483092511645,,,,-0.0070277370285801565,,,,0.05256005435241159,,,0.08338593196155346,0.017118755971697267,,0.037919377856012786,0.13363490830774805,0.008957122557027582
