,UKF248,UKF259,UKF269
ADM2,0.05775659294090743,-0.02132631790647155,
GAL,0.02899371097982582,0.004375117286295613,0.09126156571809889
CXCL6,-0.021046882787623223,,
PDGFC,-0.002178330901012004,0.024366684188951854,0.07395408027089727
COL8A2,-0.06760320157512649,0.024414658918085,-0.009900805012671285
SPON2,-0.023191992912937977,0.055527606684960325,0.08488110369288049
LCN2,,0.006917118146395139,
SEMA3D,0.030847433753146882,-0.023471708617106873,0.029974647483882063
BMP6,-0.009612306523098104,0.04479451978611438,-0.014688240513315015
TIMP2,0.015657514517358303,0.014588046860004046,0.040550068484773445
EFNA1,0.0622071201663527,-0.014781558919496039,0.06718838277337118
S100A12,-0.028854667592415627,0.050004166182055464,
TFPI,-0.019056399283660097,0.015789836474570464,0.04865764505561956
GPC3,-0.01827332987032382,0.020187288971744176,-0.019381229568157483
NMU,-0.041898561608661206,,0.00011590754598886182
SCGB3A2,-0.03296093432935171,,
LAMB3,0.008242453882156185,-0.026158681976237164,0.007227780334697884
LGALS9,-0.04624126151537388,0.0005155345136731345,0.03909637418285025
VIM,0.04301832156632285,0.016997534066798468,0.07934012956536213
PLAU,-0.019237985705926185,0.005926436953259715,0.07995272302531099
TGFB3,-0.02804742364287141,-0.008174773311290908,-0.003260728380644487
APLN,-0.005120266262097624,-0.02761657876419879,0.08199539367254224
SHANK2,0.04200535054040799,0.035757281189762964,-0.00042597761951706
LTF,0.08927555217562515,-0.024561067217372893,0.07492076440856701
PENK,-0.04866176714402501,0.006362413334895418,-0.05684759668307031
CTF1,0.004803574694186824,0.0234801801566772,0.015778550077118716
COL3A1,-0.04697047765543457,-0.006964103402836062,0.0692299044134625
S100A10,0.07549645911707498,-0.03708719075351921,0.04017836237567256
FGF13,0.019135783487784497,0.05426909104552299,0.018137161740194935
SEMA4A,0.02374896995942405,-0.008320480911158442,-0.017224827953216545
EFNA4,0.015798922564373846,0.02267778075393237,0.04525642970634723
HSPA8,-0.052471939256056054,-0.004620815238029172,-0.05224124538260212
NPB,-0.018340713133864366,0.024299353287871944,
ULBP1,-0.019639684088472897,-0.002721981523333649,-0.01740592802245094
SEMA3E,0.0393669310530689,-0.007308795306892171,-0.029857206379759547
ADAM9,0.030144203298329862,0.0037490234098131138,0.07355376785810676
ASIP,,-0.013725420611814036,
IBSP,0.06083166823790985,-0.030844395334892593,0.03861261203115781
MMP12,-0.018628167981092663,,
FAT4,-0.016682876519317026,-0.01428023038665725,-0.021854634700362363
MDK,-0.011255492780310022,0.0014802765452214806,0.043652273044500825
BMP5,,0.030601379469140984,
CAMP,,0.016570184848467607,
HSPA1A,0.06332834039381105,0.0058531907938618195,-0.05354151491120067
SOST,0.06948322587695989,,
SEMA3F,-0.03175503539620626,0.057495347626100146,0.07994374600384675
ARF6,0.050187829551587314,0.0543096677874436,0.009531986815711239
IL6,-0.042954831553367726,-0.040694279913346496,-0.017504356432771904
CALM1,-0.059422873836810906,0.010011779760396947,-0.036214013797547094
VIP,0.002846647219602991,-0.010597202738593462,-0.026661183513959547
NMB,-0.00472613024313725,-0.016286318070341716,0.08652807074312464
CCL26,0.01269854150761835,0.034058874379144,-0.004541084509407989
FBLN1,-0.0056207924755457455,0.05884645821861006,0.0311565862451372
SAA1,-0.007181278419944244,-0.000526136398064081,0.047659773410960816
MICB,0.04825527986187549,-0.02387111095293936,-0.012020905996767606
MMP13,0.04310025369955767,,
F13A1,-0.05133127419339988,-0.04216086051334229,0.011770933272001254
CXCL11,0.007241058927352044,-0.005894157799497856,0.01571009230468011
COL5A2,0.007596281409644876,0.005830772869722737,0.045088793516885765
EFNA5,0.004477631659834583,0.030046321449461313,-0.04164743170177348
AREG,-0.03201848197538095,0.03741842986492458,0.006766569130801205
EDIL3,0.0635161148697953,0.01398452536943243,-0.044475426583501156
CD86,0.051663495584793814,0.03910031802015318,0.026288745399083498
WNT9B,,-0.013520161709916139,
HRAS,-0.05204200288013492,0.04386621771758425,0.0026209059240511826
RLN1,0.053257840496326675,,-0.019246208298263325
COL4A1,-0.043543730695915564,-0.0060409893626402955,0.04909978049516249
CCL3,-0.0053941046223672014,0.033370291259840396,-0.03345868674874267
BGN,0.009819327247292679,0.003318025871869084,0.039568300576338644
RETN,-0.025867364628563334,-0.016682171910423364,
S100A9,-0.02947043447382258,-0.010778894714743392,0.054896601379192354
HCRT,,-0.03497617662976843,-0.028870273108181264
FADD,0.005308555054296959,-0.0023724010045548527,-0.004313277042028011
ACTR2,0.01616308871617074,-0.006711625442139579,0.019956228707298802
BMP2,0.0181395913985371,-0.04488237211184035,-0.028316249862511907
PDYN,-0.04284651925829114,0.07114593289162212,-0.021988697865171325
CD55,-0.038864402250235526,-0.0464585968056725,-0.006251566531251139
OSTN,,0.026991847282445792,-0.014860826889602864
CD6,-0.02882289243725393,0.0038895362935279384,-0.019246207845555353
IL16,0.013487826120085747,0.02624438237562498,0.052049928150831246
LAMA5,0.05718734799690333,-0.029367299734309463,0.008514241427874696
RGMB,0.017174606042426363,0.0486599928991017,-0.04563622531436641
INSL5,,-0.023141826542160966,0.038256239351142446
IL12A,-0.022965254363850402,-0.0005769130141929809,0.023905123432908137
S100A8,0.03759133267761994,-0.03940176067396414,0.07151180594478154
TAC3,-0.04571068299518559,0.05241234839622902,0.013268550615150998
TAC4,0.025533504971321837,-0.026101728853940576,-0.019246210184546895
MFAP5,-0.020271166242195788,,
CXCL16,-0.028368748194008794,-0.005051739933880804,0.025489378634840205
AGRN,-0.03654108333444548,0.02078637499994795,0.07085741430129341
COL4A6,-0.02586736508827946,-0.018454749643239628,0.024347241013633534
FST,-0.006520527143057876,-0.03021282055296514,0.06792242945598881
MEGF10,0.05622730268130163,0.05682453674678679,0.012356215001072084
C1QB,-0.014602064157055304,-0.007339925340810131,0.057535786582410854
HLA-B,0.022804377147321298,-0.02101350243421086,0.0340372521094675
PDGFA,-0.013209989131482006,0.0027184707966936804,0.02416621978702049
LAMA3,-0.003053819311848402,0.051531975917310575,-0.01099357671589759
DKK1,-0.03604228805912468,,0.02873897375624302
INHBA,-0.005594061466970667,-0.03001362984731064,-0.012646718977348674
IL7,0.04975394296101994,0.06984994017344702,-0.017106943156647902
FABP5,0.0659479300006393,0.024721647943476137,-0.014453332669396144
CCL4,0.03904472202012245,-0.01939301014691202,0.048227051314359164
FBN1,-0.0427499362580531,-0.00011812754525793338,0.052307084495143
TCTN1,-0.0016267695799244183,0.00862794540338112,0.058115365527220755
BMP7,0.00670857081263505,-0.0046415453953687355,0.03477548829396196
NLGN2,0.039946051660735914,-0.006158790399007802,0.04441946007678875
CCL25,-0.018764119001995583,-0.010697491225030208,-0.01784583877658143
NPNT,-0.03580302804100524,-0.014931224778831683,0.022941557895467972
KITLG,-0.024179462939292174,0.013070684977814356,0.07399063358602416
MADCAM1,0.01983947400075599,0.048876551855725564,-0.023106789183415775
F12,0.010092410254911387,-0.016727377290659123,-0.011095845401157529
S100B,-0.04958120843047723,0.004730215114350698,0.008684511345924724
IL27,-0.02866431930324262,0.04365104415063415,
CD99,0.05381786919536053,-0.016350932334539627,0.05752515365453746
PDGFB,-0.02697876267017456,0.021322381835555793,0.06721935546271905
CLEC2D,0.006546624690610822,0.00871963835123655,0.009506482081434967
F8,-0.016843836671041078,-0.008614637916125547,0.08352510867270312
C3,-0.030706728090478697,-0.02332381046074703,0.01915391343203046
DLK2,-0.014735180703548846,-0.020781291613593572,-0.036675108897304895
TSLP,0.03537593162302633,-0.03567310129091823,0.06765435369277092
OSM,-0.011360026024178009,0.01049563991799868,0.03330686010508795
PRND,0.010963817639755211,,-0.015533289948680576
SLPI,0.06935992846037686,-0.027851263932425836,0.07779307380922566
AFDN,0.013138520767474852,0.013946193933672385,0.000354985137256571
KISS1,,-0.021726899663914338,
ULBP2,-0.02949207052409326,-0.046499262412149994,0.02604809280014758
ICAM4,-0.0189114578509276,0.0722983289964254,
ANGPTL1,-0.043098646301565555,-0.043339319778790755,0.03894184959115949
LTBP1,-0.009859224324548594,0.006924814125046795,0.08972678254666706
NTN4,0.051973353454010246,-0.03179776560948682,-0.01694219675234443
APP,0.00310271520548637,-0.01253449409311328,-0.03253201730122697
RIMS2,-0.008509277810994729,0.021847068753971553,-0.019962580342246513
WNT7A,-0.02574642117932814,-0.06344227590644973,0.10090952993915381
GPI,0.03613708471173093,-0.03345767923461349,0.023473840976829086
IL1B,-0.018500930136870965,0.036852680539561415,0.07800210468869719
HAS2,0.03714483846535227,0.028655265326179603,0.027491437926121118
IL11,-0.028664326673294622,0.020815094932287406,-0.023678098860459056
SEMA4B,-0.04680568342653294,0.04428456121651447,0.06734195422075726
FGF12,-0.017985479498055342,0.07239507181981589,-0.031131115555012898
CP,0.04045255447850711,0.0645799430627744,0.004559484639536625
NLGN3,-0.014786614417527625,0.027496700285569955,0.06970473258230672
GZMB,0.02252438110774513,0.049624869751065795,
PROC,-0.03920694534309059,-0.023216482987542256,-0.03945768666140438
TNFSF11,0.016512963471676034,,
AGT,-0.0016193156939945067,-0.02649850449508399,0.021609571171136134
PTHLH,-0.008586026461585307,-0.0033928477927228397,-0.007561022054845316
COL1A1,-0.03899864972646646,0.034169719282960254,0.09480201690535402
LAMB2,0.012322601241325403,0.005749261601578561,0.035828509543873455
DSC2,0.04565759378989699,-0.014022797433758864,0.03341241238169868
WNT5B,0.054520546733694525,-0.033459561070792586,-0.025751390899230273
LEFTY1,-0.01260838070157447,-0.037048229082346715,0.004598885219500522
FGL1,0.0017532189031644655,0.004880784881199372,-0.019648789195119667
CXCL5,-0.031234383174310886,-0.013520158861578284,0.16251412586114616
S100A1,-0.004005221265547476,0.004230316865788956,-0.05421139140310158
C4BPA,,0.029650246722902597,
NPTX1,0.034639271032589,-0.007876222085852565,-0.05128874232116929
TGS1,-0.02887770103684578,0.055455744597614334,0.016946998545036673
SST,0.02030136251729407,0.007937809406255844,-0.018633175476045667
IL34,-0.023930182177224722,0.03962806979864642,-0.05224066307775839
XCL2,0.02757465298189453,,
TF,0.009718319490061625,-0.0035868145246887037,-0.05900624235738194
IL33,0.047389874753160366,-0.011485622723088637,-0.008986848936138174
RBP4,0.00443333159818255,-0.027530125916994348,-0.01949308371178221
CCL20,0.035188335871115986,0.004159692489908746,-0.014158625519772948
NAMPT,0.060769368728265966,-0.0022882050414308203,0.05676963090187118
