,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL3A1,0.022712948583879514,0.03776409310472868,-0.009357967289026645,0.04520071024206809,-0.012653887531001967,0.007460092389761626,0.016300165379138577,0.07644990117957758,-0.00442905232458213,0.04506332379403218,-0.014535259539348788,-0.016176778251118455,-0.05271503904126591,0.11907734020100341,0.038136271171842415,0.0895067082588202,-0.012834680744700361,-0.01601560458590845,0.1103054838716559,0.156740350127829,-0.06415977792754467,-0.20928334941657475,0.03047345204941955
S100A10,-0.08901892785845664,-0.06083393464557382,-0.03887623091850198,-0.06475682238842922,-0.08660016885088276,-0.20942053893724888,0.030200733674070588,0.02579385519555637,-0.06924870190711564,-0.005025910733191182,-0.15455629508502808,-0.11318550187617339,-0.05257391914384897,-0.12751940904414955,0.019784956206676193,0.19008163320123048,0.028588174758872754,-0.05363209878988806,0.052861976233549025,0.1498431501815382,-0.00918566228051392,0.15541139034746082,-0.06669790606781725
FGF13,-0.024932118904152364,0.0593082111968066,0.02049810284195727,0.09314357437978348,0.028272028453053835,0.054250865188220074,0.05512688775675139,0.013498628647306513,0.09790765627617012,0.017392013239931003,0.10738947714545388,0.17545687340408586,0.07421063207947425,,,,0.03965695942793122,0.090550606246434,-0.031890032127140304,-0.02217476706675064,0.049508715034088165,0.0105678308106822,0.09478636691587626
SEMA4A,-0.027375629309371638,-0.00901103450029292,0.0022872287813238776,0.18727299253829618,-0.008307718739390527,0.11010714780638318,0.13471355827686574,0.014336724942955107,0.10443658772369613,0.04210845926447773,0.0824205131266596,0.046514008434299724,0.09130581153881592,-0.04682195479898769,0.01225011129633164,0.045374821424400684,0.09118224711410378,0.10656459896392242,0.0810807266767804,-0.060340846702262994,0.06803179453621813,0.03901591308002977,0.08333215684867012
EFNA4,-0.033549695979923466,-0.007423250462264214,0.04391094696924377,0.01563991203861535,-0.05118833239215078,-0.01833635228862633,0.039847750087634144,0.06630863348845503,0.03623820367368197,0.04142015100980344,0.0207463972235697,-0.006724926617558375,0.024469617912023765,-0.023765226215261084,0.19870146842781988,0.07857038789495085,0.002188275416522221,0.12644874132980705,0.011506325616724728,0.06457063809666692,0.005962174792223625,0.035574453009287556,0.04876834057466736
HSPA8,-0.0409526963943624,0.052341089038494375,-0.01529401967590861,-0.046814641902604204,-0.0193987101759158,0.13185216866222854,-0.029865639030480038,0.02121461810903995,0.10730843410992431,-0.00025282534196688486,0.1256071178484958,0.15897318011393985,0.06443353336188926,0.11023692496400168,-0.1359415934496573,0.01987861808312882,0.06725154834630435,0.03974117011679514,-0.04214030442360103,-0.002089753175969584,0.04138055825029471,0.057920258532557445,0.04708340408096735
NPB,-0.007721760488065797,-0.021888922314845797,0.02980619618052914,-0.023445824361381585,-0.03645892951702015,,0.028768193885990393,,-0.039638530141684857,0.003769955699198707,0.00762223999945279,0.09503461867626145,0.01963911026817218,-0.03155730516274592,-0.08406072253016392,0.05429876799386601,0.06856061819904663,0.08938463106773466,-0.017010128046045084,-0.00465821960109721,0.018878168500303976,0.052028053659732044,0.007647383238542347
ULBP1,,0.0014064840825800513,-0.0338464720778875,,0.010879221996375208,0.0608586313781885,0.05390320880686395,-0.02787607815967637,0.05870421582735254,,,-0.030452485252356967,,0.04514596500437654,0.06272989259043726,,0.052537363009308745,0.06416114455984123,,-0.04165966586254147,,-0.01792892226809788,0.05786803847297491
SEMA3E,0.010026725419369244,0.03908775931232183,-0.027871417186651735,0.09437239730826759,-0.012909723443796614,0.006806550485132604,0.14069125189564344,0.039659222163392065,0.03343584577189703,-0.023114182297869577,0.024579909640385485,0.06360084445984683,0.04039915882385397,0.026806820698167037,0.08357675523138003,0.09607412353618217,0.0773825489487265,0.07615027892784951,0.01490744788148346,0.026717207130044402,0.021552925080538812,0.12967875550758182,0.06139275379008712
FGF3,,,,,,,,,,,,,,,,,0.09535600223586492,0.20067436570419167,,0.023165383806611338,,,
ADAM9,-0.02903869872222839,-0.0005688528013768117,0.05029612849861477,0.021913827243146826,0.014172492160271255,-0.0526758892481416,-0.026567296286836163,-0.002091360735374037,-0.10122018170706541,-0.018715972900703964,-0.04537311353346155,-0.03438917404182208,0.0680758868870614,0.06360381674894434,-0.04381279432818683,0.0001558279371127483,0.15685683826276037,0.010299090581637032,0.06378725071876692,0.17265265458146797,-0.06989631968579126,0.0537097039972058,0.006358550621539286
ASIP,-0.0023026453800563855,,,0.13708004689789394,-0.03358501431759295,-0.025102363321395208,,,0.011051478347209261,-0.013798050261573228,-0.0544468147338396,-0.0390956434395838,0.09602554717677107,-0.1143427711260127,-0.004601174643645507,0.12107795538466427,0.02349777428746793,0.16814907128329815,0.0793310881582485,-0.028194058678442324,0.02779909530010382,0.05126087738117579,0.05324897551754517
IBSP,,0.010187460447203502,,0.04058679315972502,0.004836649067530549,-0.09025200375642185,0.024794372233915493,-0.00237458288031749,,,-0.1097496840700022,0.03831720652308842,-0.06030567514068999,0.0973711927510959,-0.07960737925296703,-0.029997862109855222,0.1154220699099952,0.16642779399938584,-0.01591210838280078,0.1785307404783366,,-0.09994906491653154,0.026023724658782586
MMP12,,-0.04585063677438835,,,,,,,,,,,,,,,,,,-0.005154342684779681,,,
FAT4,0.10944618479441881,-0.023239697586100578,0.008735932243274782,-0.007535263346762728,-0.013985596838297013,0.042557305699401124,-0.012403542938114413,-0.05008223083363094,-0.026377415139017875,0.05059175252737013,-0.0333813751591872,-0.0029708376992334195,0.06353587737226861,0.010295672455758624,0.06683833025510152,0.08664937039289222,0.04769051010041706,0.08691368323116039,0.02017725294277623,0.02428937929779507,-0.01413587406829148,0.06454049811721094,0.09758337651722632
MDK,-0.02688931897145712,0.030075674404120796,-0.02218677724189952,-0.0156509908071343,-0.013272066704140866,0.038159345102893955,-0.030657892520125685,0.060647612613758194,-0.08576951816458897,0.01984234081067524,-0.030122841187176157,-0.06316618836642318,0.08177205199808303,0.09011568254733436,-0.002265236816986387,0.07752929285533139,0.17965646738333782,0.19527547996854402,0.07541305037309985,0.06063722479319016,-0.037181314510744086,-0.07704687884693033,-0.05970649638081016
BMP5,,,,,0.046407169567302946,,,,,,,,-0.0335614684321322,,,,0.1252709133227972,0.12187618763740023,,-0.014305930772507013,,0.008659968737647523,-0.07427774078772005
CAMP,,,-0.028454489177630847,,-0.0425457017873542,-0.026956666725255055,,,,,,,,,,,0.047806672871144346,0.0739985295440896,,0.06443443986202514,,-0.0035917370950697383,0.03346871930766167
HSPA1A,0.04359308043923354,-0.016526841663050854,-0.02319372636260177,0.024663231975825626,0.01084493350916161,-0.07919359957150403,-0.027840594922912635,-0.0013243761324389792,-0.008248225825110119,0.021811672149646497,-0.02881188078088363,0.06540649252344412,0.06993646402667766,-0.13061896177300647,-0.07149694996522264,0.03695295560236733,-0.03957624143109811,-0.12608173807273068,-0.026337269986928674,0.07787716249640132,0.15701265235820225,0.09135113195438953,-0.014252119401638532
SOST,,-0.041251226568766716,,,,,,,,,,-0.03757756476638352,,,0.04184511651682072,,,,,,,,
SEMA3F,0.0958971163883927,0.030281888216744306,0.003974133115270348,-0.01773984016969491,-0.011563731485414884,0.014591316315075228,0.06095892159224937,0.01221592007337476,-0.016262289156273015,-0.0032739907065287882,-0.02994639765640571,0.06030506512967614,0.004077678040256594,0.09713723287923767,0.027860024810725026,0.12838904804962303,0.02862976211336596,0.20801487004144867,0.025133406038761918,0.05417223918359292,,-0.08782685477553169,0.004255855156081503
ARF6,0.016603389705903585,0.005099925315829774,0.002813964927091808,0.022352478162749257,0.023408502672601427,-0.024047099158807154,0.021342814123764958,0.010689267718272872,-0.038487891713833634,0.0014901368643688091,0.05299246522512831,-0.0007952544453376821,-0.10925751648433053,-0.020544305626888578,-0.0569370444589426,-0.010837764073516047,0.010187540230718585,-0.0009296036091570012,0.023201937469275784,0.09066606297734021,-0.02913378478659695,-0.04541366107508322,-0.08615353053164843
IL6,-0.022071982380619002,0.016707726445266805,0.028874892299138886,-0.018637473712783417,-0.04434339032789336,-0.09382740414951705,-0.004406182675862875,0.010590059696509325,0.002489413201735714,,-0.014856200585138158,0.013566255829372757,0.0876951994176854,0.10075234441877277,0.01295819906196759,,0.06372381028759258,0.04401214348452829,,-0.023255679200435603,0.05842791843840409,0.07942399224987753,0.030294222540037115
CALM1,-0.03645376500720261,0.0955935849819149,0.01758344901864362,0.005445246151867356,0.04389184657798937,0.1488536101913412,0.0351131013710574,-0.020554101297205165,0.06544050449088837,0.011276792374577384,0.14099355077604028,0.14069687541509396,0.002907201278677915,-0.0260556080406176,-0.04853781424733344,-0.13892196072152996,0.023184176959391026,-0.00900983618995152,-0.04169552509545729,-0.08225740852419684,0.029651499251051677,0.13009407946871573,0.0786234778997313
VIP,,0.017458307452573908,-0.0019992134162152503,,-0.015925675942005724,0.1595992441825643,-0.03894914095286122,0.06073272467422947,0.025507454661305287,-0.02446685686404956,0.040027957301463524,0.08432673986751947,0.16496365218711842,,,,,,,,-0.04033934990510878,0.024138377812531867,-0.04642481617020268
NMB,0.020459423378175537,0.007267551091823573,-0.022961900334218105,0.011464899487670425,0.01092637896424659,0.015661314119012386,0.02477854621879603,0.041617748997476875,0.0017985813785558447,-0.0007061188941553058,-0.09704535774115589,-0.1029510639009114,-0.000644783388123897,-0.00311150440540286,0.1109235977101935,0.0874674313269624,-0.021536908112230795,0.02866772036004205,-0.009069542234732822,-0.17523457391848182,-0.07350811200801047,0.20474002987304724,0.04300886659969472
CCL26,-0.025101357273775764,0.009527050917344716,-0.029697356023565533,-0.04235229200457023,0.01014908361990922,0.014825728197690204,0.009702551626661657,-0.03530866296766407,-0.024676933338067253,,,0.013234853456874383,0.009978888397181945,0.11080520142749699,0.033809498517067126,0.079607139544984,-0.028221995027494756,-0.0364085851001666,0.10809681339862824,-0.006771446748950298,,0.016965378572480427,-0.07497622192362154
FBLN1,-0.05093149375420169,0.061511997823379384,-0.014882490273868537,0.09001360267118744,0.0403952464043087,0.029633360686915234,-0.07209861797621812,0.09206393565342556,0.008426555192095063,0.06951535084094601,-0.04844978249018175,0.019875828557031024,-0.01882615248622877,0.12861005079896082,-0.007835380205850248,-0.016775339659661423,0.04632705365735673,0.0014312752257378543,0.03113727542723047,0.07160408929227127,-0.008675190108516423,-0.009044509485875976,0.021657424929927744
SAA1,-0.018391186904091725,-0.01034376906985794,,-0.03285962097772003,-0.052253376882577925,-0.16942425961071725,,0.011858162288521174,-0.05393448558329761,-0.0030321552690502967,-0.021041188939488347,,-0.018443496812876038,0.06583907828380423,0.025949942399983283,0.05632714018171175,0.07253286249107517,0.022835397734889788,-0.028736506247351534,0.08361277145653875,,-0.0603778135785534,0.07557999214085341
MICB,0.01884283301075399,-0.032146468510688954,0.05147259772735917,0.08671645352587698,0.005182155894142599,0.08959755865857548,0.04931783498327753,0.07907532332049759,-0.011123837054773236,0.06062159554778165,-0.044443096282499074,-0.032752217849230006,0.00687806346129387,-0.0018777208896763875,0.011016784526004122,-0.023499904542541448,0.09685378422266709,0.10398877325002968,0.09658975404049781,0.029785532605746012,,0.0321088041548711,0.0983757678822691
MMP13,,0.03169671973661386,,,,,0.05306465565905457,,,,,0.029012510831353297,-0.015995125134453735,,0.026613111561530713,-0.013649222844941404,,,,,,-0.027970717329240585,
F13A1,-0.025269594506436722,-0.035913710342323706,-0.02433565320342977,0.011308032029710173,0.017670415528366377,-0.13616600968756679,-0.04558117003848143,-0.036894701114338346,-0.002696446868402895,0.00040867794579904594,-0.03146186481499568,0.0814795670746788,-0.007459606768408879,-0.0976598997375306,,0.009167864166648346,0.04801164794651257,0.10807076015187095,-0.023561796418119285,0.15359388558482787,,-0.10500317597824302,-0.025589628511846197
CXCL11,0.019219106217314513,0.0827094661959668,0.014517235259510302,,0.021430849396500865,0.04598441832952048,-0.0062759086612587415,0.07083961050646088,-0.020137782760798337,-0.00861598389457084,-0.024235289466237347,-0.02125730631578095,,0.030159887151897227,0.028914339647933333,,,,,,,-0.045440637873944825,0.028716053638955994
COL5A2,0.04019555760960887,0.016281325467719987,-0.025087515351066077,0.08140485531963557,0.013637207481371887,-0.08688594794762283,0.011289103608549837,0.035449812178856024,-0.10659928402889704,0.08093397191026606,0.033812993868517674,0.00014967425913401774,-0.019062791208212134,0.09432751153389259,0.03357240534514971,0.15908710693807723,0.02369000500502178,0.03681636908585896,0.05482453866242728,0.07859655609316109,0.020070528213511622,-0.14611705998701544,0.040349920000223694
EFNA5,-0.015125307842415203,0.07588645921757987,0.03334914544929096,-0.031314398775312835,0.03021707632102108,0.10815774779155692,0.060228207645081626,-0.041112690855384236,0.004227669195128824,0.03929775364477161,0.1400281557863425,0.032344673225343505,-0.022644413397494303,-0.059789886009729405,0.032285978379197805,-0.08430367597190895,-0.010270173459873511,-0.010109631941025933,-0.02704699494070989,-0.006373505762211084,-0.09074202451245876,0.09716498905484246,0.11265416136493853
AREG,,-0.030750059459477553,0.013182919420985756,0.03202277005230431,-0.04319955152118011,-0.0828516244662845,,0.023253955721390624,-0.04367329813177567,,-0.029796124301600196,,,,,,0.09055407011504554,0.06886438912693536,0.0012086723138027703,-0.049330819763704695,-0.01735768266546674,-0.11628747618849625,-0.01867354710825459
EDIL3,-0.10643045573416147,0.10187492789208934,-0.09547941504018966,0.07352955112237626,0.05406205215819584,0.15758554514117537,-0.042453744340783084,-0.0645394741792146,0.04663362090236063,0.030801683402866594,-0.15808013073583793,0.023832458409439004,-0.07224262583112212,0.1835978510295333,0.031309215812666887,-0.23792455403105064,0.06454555560431942,0.16285950608271788,-0.004230229076902906,-0.07407157035356951,0.059466285182945576,-0.11537006639890454,0.10714448510446002
CD86,-0.05847800760267688,-0.012453059171942841,-0.03484569209220112,-0.0727991233658602,0.030621011498156013,-0.041031007658675,-0.017007704748999396,0.011958885673442684,0.01066911189632344,-0.028577042014186267,-0.013910817694072115,-0.013401956034813896,0.037221292678643825,-0.08367794482735916,-0.02917627244094967,0.10447672435039895,0.0374549522071186,0.13737474240214673,-0.07153679190806836,0.08811519510182722,-0.04216556150279588,-0.049035008353130634,0.0576008203582066
AHSG,,,,,,-0.010464099232490432,,,,,,,-0.00693849401590302,-0.016800380104104683,,,,0.07915746717757063,,,,,
WNT9B,,,,,0.07017443820812776,,,,0.002110193802951718,-0.006877292928860588,,,,,,,,,,,,,
HRAS,0.0534387356581896,-0.040583630244843946,-0.008570841487095816,-0.052138059091554265,-0.0300310161284463,0.007956356424925952,0.046983190427278734,0.009197656270763766,0.02323549051602275,-0.005945554835557948,0.0058326276429361374,0.004008635887183086,0.03586876727555366,-0.07437168097401256,-0.03578807057367591,0.0840089792441756,-0.07824413041584857,-0.054376616906865245,0.027520889371425092,-0.017521602045261403,0.09019254215918442,0.06368363294432129,0.1043884159391684
C1QTNF5,-0.009238591183000818,,,,,,,,,,,,,-0.03990015566811984,0.0741498304927099,0.10536032296828764,0.019986654816626995,0.0500592911429265,0.008283223884490395,-0.08269638000351487,-0.03757584855538421,-0.02344771641033987,0.06871887631092506
RLN1,-0.016762079977586653,-0.0012256581587846748,,,,,,-0.030823338239006137,,0.08421218809617376,,,,0.13371190265910968,,,0.01607885072228964,0.0004814422126760498,-0.030893395090399872,,,0.024424647920180325,
COL4A1,0.07679045158434691,0.02007753031214773,0.0023410186112309763,-0.04017698735636126,-0.013343470559417312,-0.00038619245749837175,0.005904389935889788,0.053254531964238724,-0.11041400591556387,0.022570031640725418,-0.04078364178815156,0.016752681041532748,-0.042365806506383163,0.06962146380228282,0.07341060533524942,0.11293787446018888,-0.013590901400176242,0.06694914047163124,0.08403661458478547,0.1441999615455701,-0.002162194018065028,-0.2119525629567612,0.05681731834226174
CCL3,0.006298194079399458,-0.020535554223040334,-0.05449025824722739,0.00601041876207872,-0.01821809960215153,-0.11630287863721157,-0.08832777469626218,0.027708091570440095,-0.007222367803202954,-0.06801201318672363,-0.10684012899252669,-0.028543508052866286,-0.054746867538991814,-0.08315994177201733,0.02604768196042377,-0.04963055935974449,0.023852876597963785,0.08290868884253623,-0.047300079464760406,0.02364686194584935,0.10483761590066605,0.023853905605585226,-0.021096554273408518
BGN,0.07538339717833008,0.00402644719962025,0.03565914209680485,-0.015444188834162771,-0.042765033561648534,-0.04128482384818903,-0.008113836402014662,0.08978202097272489,-0.017272845000990283,0.03104869199831249,-0.12086486059210502,0.01619168838210777,-0.03529622443645962,0.12401108188512597,0.08473720313718967,0.03306333961613533,-0.03673630217300699,-0.03062958436653174,0.10686804154065986,0.12324146629151568,0.002553901276003076,-0.1400746000816108,0.012977887135068462
RETN,,-0.029971982533411375,0.06130143887734484,-0.02099203091765605,0.002323194336734927,-0.059491602784214996,,,,0.034702715950185925,0.035333749918190716,,0.07171645112983994,-0.011680857962974672,0.0001481305626691335,,0.04206239448068908,0.09568822612635848,,0.05019356119268775,,0.01250555207776713,-0.031049979119014595
S100A9,-0.05477810799237486,0.01220496195031205,-0.004506320923248398,-0.05550202370915705,0.01834888792720472,-0.11403050892428808,-0.061831889577622666,0.036392278108079434,-0.0335258954505723,-0.004041011003314794,-0.10622117999006536,-0.05308529598667675,0.060550691601215796,-0.07294845241295397,0.02460816650447896,0.05419003754499561,0.08155809256957526,0.015620294348997029,-0.015860588819826698,0.18273106842411224,0.024907124390951968,-0.012516317455337354,-0.03051536192627135
HCRT,0.046630709501654766,,0.07402283682502066,-0.0216297117190475,-0.035571667524967744,0.0032738814792360915,-0.018401575369988835,0.014478557503099185,-0.03506356864474742,-0.020112902253733918,0.0027474122281251037,0.06378766783077203,-0.007011538519072709,0.12577298490974587,0.007392886024520826,0.09618884101760108,0.011890060526124251,0.05783898532398334,-0.03648048585780787,-0.009211246870769737,-0.04192959064224703,0.16744517144980298,-0.004759598546891908
FADD,0.06143033350639868,0.008201312290583376,0.02056355825439775,0.04562136962485279,0.009752786713473679,0.047754852560140414,0.0005254086795207217,0.04536535683486048,-0.022043556153104927,-0.03274231467057243,0.0250896728067291,-0.001587111919223331,0.06400885692960841,0.018917368573267326,0.08509808380208991,0.17932235598942334,0.09582426114332657,0.12218350969672644,-0.018255408033065475,0.023990259941697276,-0.044579898216845416,0.057533822601556255,0.07958311005456815
ACTR2,0.006074322341720528,0.04111487632470491,-0.041678566534520047,0.013608123229376629,0.022643751721582277,-0.05772894753170284,0.02949583402683292,0.04988541331938661,0.002004976003406384,-0.04937750567725165,-0.020804513439184415,0.04231947898299709,-0.04561220653575379,0.08900628888754729,-0.0023162792864953583,-0.0653380126667764,-0.06591139982777416,-0.05447707540189453,-0.07743968312115665,0.08313209836559055,-0.0049971832450791745,-0.17656416074610123,0.019174798447715927
BMP2,0.06981931534667932,0.009642495079518294,0.03598290412190075,0.011837263419764757,-0.01657912665264512,0.035358467873237084,-0.01503383928569182,0.003020236390065932,0.012154137483583774,0.0459349910800794,0.02212184918818131,-0.023677250844260325,0.09250454501651593,0.053714639418120845,0.02118108592081308,0.200717171955318,0.022721929850276407,0.1713699376060983,0.006925661762957474,0.012383395637960816,0.02521123374864035,0.01142299567266528,0.06013334278767261
PDYN,,0.02429579384437106,0.10218266993643328,0.006504598517105034,0.040058200105625504,0.12186398708730756,0.14963107743870432,0.020928683905559686,0.15443476541748408,0.03028329969923751,-0.0030446150979973317,0.07987097279424335,,,,,0.016703130204428488,0.01828446397057394,,-0.03200620490963892,0.04523375338420889,,0.23685780247080312
CD55,0.01242421348734754,-0.0044529932641547065,0.003046355986861792,-0.05212548734862772,0.024426381518068665,-0.012949984640588132,0.03921649999697469,0.030077757376377277,-0.004994006098926802,-0.0047455168242571295,-0.04609299465884102,0.05932253451031932,-0.028277335019154786,0.02145478724581754,0.11594698617481043,-0.03960945105935537,0.06812816607541768,0.07025236677239155,-0.03309551811037135,0.08675138471515006,-0.005873679751697326,-0.032494216018990336,0.08206028627998617
OSTN,,,,-0.023445826266213783,-0.011227579171022455,0.005200634259148177,,-0.02380002786163753,0.04635730615853249,0.07700391375756813,,,,,,,,,-0.031890027916538735,,,,0.08607095177527392
PDX1,,,,,,,-0.00679862071466456,,-0.021878686558572114,,,,,,,,0.008658935456265513,0.06676193290382383,,-0.018690762447661456,,,
CD6,-0.027375629950201402,-0.03933066781434471,-0.03320335155743751,,0.005082828180456298,0.03647055728941606,0.061742952916172496,0.01941053574701712,0.010059830333128615,0.0009221848860632363,-0.029671199451469486,0.040744005958214015,0.05401548540816256,-0.04644704720351363,0.0034822062642353283,0.0706771460271012,-0.01171846159711726,,0.007686946311619036,0.0633533520003167,,-0.03667141946373256,-0.03443413696452088
IL16,0.019310842130300324,0.04759671185313032,-0.03508355025780309,0.036539863118215304,0.03938496001526223,-0.0027016686298515715,-0.007424092749145318,0.07209076561684892,0.03944597335188127,0.0032970518048984895,-0.06770098346594891,-0.061860445302860494,0.12807557053814073,0.059810488092549935,0.09107888613859896,0.15488833239065103,-0.016838526243318625,0.10605023316230519,-0.0029844286315652154,0.03815228390659735,,0.05096275429167838,0.07499859197304763
LAMA5,0.017967999977238806,0.03008562415456687,-0.026736230332501193,-0.07599475554302622,0.027755677793449573,-0.05874701904113734,0.00747818666682843,0.04168562992919186,-0.05004582214984877,0.02441123738457678,0.03698346624102875,-0.07503978541378208,-0.0017148857054253767,0.10529845081751434,-0.04759660354368336,0.11228388162018337,0.04241948089201659,-0.014352903314185112,0.01856361012016907,0.05120054508067685,-0.031195738155946135,0.00945888641090312,0.044191189305461044
RGMB,0.0039612316279284895,0.03537741925889969,0.021271777748634608,0.01752441145110973,0.0242871565562302,-0.04995012388303123,0.049034541206549334,-0.051952011180419755,-0.0046035279541922595,-0.00046152812128095647,0.10174844607110727,-0.01257272044005688,-0.033533579095861354,0.006018614293003406,0.11759646133218617,0.15463887299921586,0.055995512093969,0.03369018803255435,-0.027505826610163143,-0.04009449838085947,0.030148068206949992,0.1365459592640678,0.04238798345506073
INSL5,0.01257121736981514,,,,-0.011467929326792338,0.1242646235484912,,-0.04090260011067682,0.0019844999047054944,0.0023710761919071145,,,0.057485266514724916,,-0.026718980369310807,-0.0006556635023085969,,,,,,0.1402467217649417,
IL12A,0.02852955345894022,0.04904121773271463,0.02900568805580813,,-0.0530943574675565,-0.03282114895375287,0.07967839903662513,0.07177928157961685,-0.05865221139513575,0.05349385562193381,-0.02423530279530206,0.019808556247314844,-0.027663398439530675,0.030459625628314765,0.058583966423838146,,0.09008880744343532,0.1021363928097676,-0.005503602802385786,0.019274465931357884,0.042495165779093826,0.09232633904356975,0.071215015955498
S100A8,-0.051408818300609185,0.03154631704152885,0.02646860880501546,0.00996142406648493,0.019508377312266983,-0.1998731414452543,-0.06340986970464375,0.021246712683149153,-0.11301847442554348,0.026929687976047834,-0.14681777522210854,-0.036113203207247944,0.05284949360626242,-0.0053498464318703556,-0.031045922241523548,0.04900629196506914,0.0941499627237351,0.1050387106023325,0.01431776778769304,0.16714600228101317,-0.047216240986311935,0.07994711813866792,0.003501085013081364
TAC3,,0.0035052798460130565,0.006357882244441019,0.008939571052413635,0.005803564670874027,0.1527581737306969,0.04129250336437597,0.0600091206420877,0.08104114083355417,0.032434598109764956,0.13616519873157273,0.05692801382775688,,,,,0.029626248542858873,0.07971624766704336,,-0.030282740790902405,-0.001456557425711384,0.08374016971645401,-0.048324382018048104
TAC4,,0.026541873803268907,,-0.03166060690565855,0.025677591815910585,,-0.03576678331893574,0.02158680888366042,,,,,,,-0.017863460433823808,0.007753451284761375,,,,,,,
MFAP5,0.011117917244379187,0.010179869109858691,0.01189218253860189,,,,,,,-0.051545872113809614,-0.02878010182861037,,-0.030698631674161106,,0.05764333046493593,-0.012715658586868848,0.05907420597886478,0.13170844223308417,-0.031353635356049826,0.09568634128199782,-0.04110254204698597,0.003332881278024698,-0.023038052302698498
CXCL16,0.062284949472017945,0.03798740268555807,0.007277982876073406,0.02041661650690293,0.0823556400173296,-0.026622922017581346,-0.02118840234920894,0.041931821686084225,-0.06443526834713352,-0.014957021774623764,-0.12840400129712937,0.013754695249736219,-0.025960704461619688,-0.06808398467942108,-0.03287214892671588,-0.03433706927439067,0.07679947985024019,0.14492975387829465,-0.0072199635521555915,-0.008909334042656944,0.006727422885948898,-0.04531605423055033,-0.0023449195427600474
AGRN,0.034341561662397636,0.061229115737325604,0.01194707307060413,0.10156673799161325,0.04033715859816442,0.045991916814172126,0.00891205775222984,0.08629139148652808,-0.07304215689485144,0.040488800011957815,-0.06586626581334123,-0.002554131079809249,-0.05597086305919958,0.09090498176408203,0.02679005042124945,0.21378543191166108,0.09026127029816808,0.13323902032340879,0.07943844763004751,0.12699176225104758,0.025857241425515844,-0.09577455530384309,0.02750110915985106
COL4A6,-0.022447071159531637,0.014187500259822206,-0.052482528470683854,-0.013091107299718486,0.0038108404135673043,-0.08147592676504473,,0.039196475305876596,-0.01781849012054533,0.01808717850217678,,0.05372957378534153,-0.05594015111458591,-0.08790164760431896,0.04027358104836471,0.12344730853507772,0.04955961311392515,0.19535980353464585,0.09313555414294969,0.006611818955224754,-0.025321119646571362,0.03758974235809014,0.07118410021932083
FST,,0.04946409171810328,0.008652668323387035,0.028076741414680032,0.04750336774621683,0.07512169420853378,-0.08012569385790486,-0.03754774184994288,0.03295644579329336,0.02203317811647749,-0.019271251261993413,,0.04816567408577829,0.0014111413567661898,0.03007872665866499,0.009195811225372712,0.10781568140669064,0.11848500669081075,0.07069425044427784,0.05084765502570493,-0.015185658740500879,0.07316700427207172,-0.0849934708708571
MEGF10,-0.08412410662172197,-0.02220886616524709,-0.01031821959368492,-0.018733546757257826,0.03322511459854947,0.05228993522917327,0.04500674029406507,-0.008970034402180261,-0.0055515912177277185,0.014773907549490642,-0.06106746506494841,0.03999420928861403,-0.08579254492435576,0.08347056309995149,0.0515892898795422,0.02615513809317097,0.09181468717491754,0.1109818118474704,0.018953990964706142,-0.13768176402446913,0.07329038505400025,0.2163449394531723,0.06534689831476918
C1QB,-0.042226612804540015,0.04454875983160997,-0.003357461456955325,0.009312894196080687,0.027732928641617634,-0.022985786421659098,-0.0955392394757926,0.06054244097870238,-0.041060097754585925,0.04562978795396803,-0.18363965316457054,-0.02873032243570538,-0.005056389771621439,0.05385544358787524,-0.05339774856546715,-0.14945212139709027,0.1086916859308333,0.17054900917290738,0.020341767645002007,0.21511637930204225,0.060720434953826695,-0.058856114988667774,0.024447183036341916
HLA-B,0.1057211109301834,0.01305866562032763,0.024170239179236625,-0.03292710632754203,-0.01255981008254018,-0.20206876926567544,-0.011971333222262988,0.05824839638477388,0.012001335460432071,-0.015419171251870274,-0.15146380026317377,-0.08645992825854487,-0.046540355813942016,0.0017439423565418866,0.0435803591718361,0.06602872736794894,0.07028684553670236,0.018306814668186674,0.074581102107759,0.15183698967009515,-0.032362173935346385,-0.10691766489671399,0.029257949524100844
PDGFA,0.04783417187994331,-0.02058802401251182,-0.030025338480574086,0.07673479879924644,-0.014504144814471353,0.0770510869422306,0.03913113758445256,-0.007305983345082363,-0.037162345384148567,0.030689999193543274,0.04682017713582322,-0.00028229183047188353,-0.03569240594050171,0.11658350183252408,0.067477852610493,0.028496651412572876,-0.013091644987792639,-0.09210495911913724,0.07875328174825647,0.1626771317505389,-0.07751969137111771,-0.06374119657603051,0.05501194315353888
LAMA3,,-0.002202814378789415,0.0028459575980538327,0.0316746178277349,-0.04794823900164281,-0.008428759061487183,-0.05970413005218646,0.01504358255429093,0.025878512041075514,-0.0038737628240729737,-0.03484285181216562,-0.03184238171035363,,,-0.0006216272015747859,0.12348649925245912,,0.020057741502786018,0.019179661900279733,0.001299729488194273,,0.0527374679639105,0.032908234476264425
