,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDF5,0.01205129009048452,0.10815625718764055,-0.019044594575919626,,,,0.11416554975410105,0.06820105745385632,,-0.015152413840439596,,,,-0.02771702416547634,0.07534569601075675,-0.021842616679844773,-0.028936125681878325,-0.008631994321415464,-0.01718702613557018,0.0077965529991951416
CHAD,,,,,0.1262003735651827,,0.015737999081944926,,,-0.01273342041446374,,,,,0.011671640733465365,-0.012037618845848636,-0.0291203320501054,-0.03107112234882495,,
RGMA,0.01812987789076247,0.0686687160669459,-0.010820057233435966,0.014750744871900692,-0.055492362991406884,-0.03458593757433655,-0.09761677015232079,0.13943364036189973,0.028089598578564006,0.01426133361023135,0.04082857070347444,-0.0589826343360019,-0.046196548381816874,0.056177666154852375,0.030801720408390208,0.08876905524542586,0.07105719256182766,0.040465908840560005,0.051722225685036226,0.025591004859542344
CLEC3A,,,,,,,,,,-0.03008941601311107,,,,,,,,,,
WNT16,-0.030731167741044455,-0.03728680406195737,0.022742115965813162,-0.01096647658212209,-0.017846240308594632,-0.03061226409826892,-0.01237460777904953,0.023442095347644347,0.0005646740511266155,0.034541665616352184,,,,,,,-0.02405649528340388,-0.019878457952181676,0.037614943205601534,-0.028045877730696705
CX3CL1,-0.0009880665849057678,0.05543075632344673,0.04861152075960555,-0.03786045223840931,4.671948476162444e-06,0.026157038408341233,0.04253338315696696,-0.007886872631057867,-0.004543855265782324,0.014617165312480702,0.03331519992653141,0.029938857940882368,0.14331733747004188,0.05045501010790635,0.03790639213455733,0.026356912509108568,0.0791848412683863,0.023265252615542385,0.03931887277880867,0.007834126958196167
FGF1,0.036466289266410976,-0.018036367035317677,-0.015172510215208107,-0.02276620465390118,0.05324573306544733,-0.0010016394551999716,0.020529023345826694,-0.003113298052405877,0.003909685997470284,0.035517451279253806,-0.019160742837378838,-0.059885071155994105,-0.018282072889986938,-0.03176472637961972,0.021473329796963342,0.07957639495670789,-0.11048387245896091,-0.030887178774237765,-0.029916381416862422,0.001762388747621047
ALOX5AP,0.0012104730570721798,-0.000955953262859328,-0.03154987756130186,-0.022360304475870934,-0.04013275101331566,0.06506023917505016,0.032589747741860534,0.16739242409793006,0.05765772697716273,0.060412828666416826,0.040104531344595074,0.13372316975369236,0.03268859444923953,-0.059371669223596074,0.07118496112542663,-0.11685631824213003,-0.0687144614377305,-0.03256455745084397,0.01981341821835447,-0.01594129242144916
IL1RN,-0.014670728522091106,-0.04277068687130474,-0.008986977926898261,-0.023625755987906154,-0.04761257515220493,0.005453741493276917,0.007886299428562303,0.1641553515632835,-0.03715588262618481,,,-0.02964359147618241,-0.07016801443938551,-0.03798109895252836,-0.018658485450155807,-0.0495199087958485,,-0.055387168092089364,0.04075541391170888,0.0773278211858711
PCSK9,,,,,,,,,,,,,,,0.13098130167754254,0.05492587720872022,,-0.019295148747104432,,
NPW,,-0.04532193007139093,,,-0.05441655489808851,0.06842244440316464,0.09014230530792135,,-0.019053595218888872,,-0.03312053125323671,0.07888068336312815,-0.047423142256857245,-0.04173086511847171,0.036272929035954,0.0294612557970323,-0.026867064309842318,0.008375193073031176,0.046996804368508026,-0.005616750813154723
CXCL9,0.00025821655130954665,0.055179876939776724,0.01652586430435358,-0.017374117873173653,,-0.0383524810429769,-0.019734619799769638,0.1260943686640202,-0.02176949478784179,0.059905770237694986,-0.04109207596207114,,-0.06633835032118612,-0.03612667342050963,,,0.1290490235204214,,-0.0453569482306921,-0.059687663755691026
ANGPTL4,0.023549563872857227,0.01817137530677732,-0.04112211741920789,-0.027146362645163756,0.05150857955185218,0.03742526559541279,-0.014986868688551555,0.023386949057206848,0.02399455174912746,-0.014159578240897126,-0.023593032699351247,0.009477649134894588,-0.0028901193820808396,0.034651646451365765,-0.015187657065128634,-0.12028955961484951,-0.03760326379192516,0.0004594447221268565,0.03325809641415062,-0.0002453749310536092
UCN2,,,,,-0.012129131889164625,-0.015382495658730873,,0.23049283837645804,-0.021520331814416104,,,0.06048356811238991,,,-0.03459484454333908,-0.025303621435763705,,0.11825451056259732,,
OBP2A,,,,,,,,,,,0.06625664282122275,0.031039045650247926,,,,,,,-0.021242442354892883,
COL4A3,,-0.019010579622440935,-0.024961935800683798,0.024721406586805463,-0.004745174652214863,-0.02484201312587548,-0.04223566464431763,,-0.01744167236102001,-0.021798953364096776,,,,,,0.08350256492945067,-0.0003415649763907916,0.019237468593036083,0.041751653877298706,0.10119700171836753
NRG3,-0.02662743379324056,-0.03653500076614958,-0.03230397576237971,0.08765207894102423,-0.01885743376824638,0.017711691495372918,0.010895447630972348,-0.03846318985278752,-0.04405257398921898,0.024860268535306925,-0.06026358106311276,,0.0010846059441278512,-0.04339397794131828,0.12769032294864138,0.09923323893812996,-0.04659990804402624,0.008587212520840205,0.044244430660160726,0.08754856035472257
IL23A,,0.06077230487078371,-0.020350870929661764,0.007837518182108089,-0.021190650948012226,0.022958650424855193,0.12400438147684893,0.02165359249361163,,,-0.028638541550290025,-0.0706170637624373,-0.013964605900814,,-0.020007349145392383,0.20452687156915667,,,0.03722223502322694,0.15594825581058935
COLQ,-0.026767718144378422,-0.013177853855746628,0.004077292722944193,0.04673934130874811,-0.009413320296654799,0.013323364821059943,0.038216936344217765,0.08633122834984944,-0.0402870422848197,-0.01370159018051389,0.10844143959956043,-0.018409453571763556,-0.020008525768261995,0.07064247696932478,0.05730931793330547,0.07727323350443577,0.026880783391997922,-0.05270731581849542,0.01355844229336471,0.05385623207669306
SCGB1A1,,,,-0.011128338539056174,,,,,,,,,,,,-0.026461689074251105,,-0.02232460676160845,,
TNFSF12,0.0405900008128478,-0.1000057510780148,0.05882190098731565,0.02622994773641967,0.007966440666035798,-0.02916329953500763,0.010405079394969027,0.09919201734641665,-0.0034650269782316194,0.0060008063818608815,-0.03241043609036311,0.10245412669222967,-0.08832624678034551,0.028108624986942537,0.002825688113136803,0.05289053699928789,-0.0117607826145216,0.0025734703013313496,-0.0005862690865280641,0.0032094804899176995
DKK2,,-0.0048872130474383055,-0.02131656342958482,-0.013058953796578197,,-0.015609274174006676,0.0916947193192143,-0.025952342521851517,-0.02206370610107728,-0.01042647134210871,,,,0.0062335391247140244,-0.023617286593058947,,,0.0036283239165171054,-0.038637686787292985,-0.033036756940425675
FYN,-0.06185050121670154,-0.02483579705687738,0.009929123233243934,-0.053568425722578965,0.0027400107656717016,-0.030647827356036057,-0.03067890870555171,0.17549148915211962,0.043441745956864744,-0.012004637160453606,0.08629342777069404,-0.15194969232256542,0.0002167900159228398,0.1101155726649036,0.054256676777551166,0.11859143125079648,0.09613318948296426,-0.0728769409017068,-0.022954272746627535,0.01969604416044764
ACE,-0.023827282046588218,0.041770249461126355,0.003843972382676066,0.10237947440080004,-0.012858482413996309,-0.032660455337803186,-0.020102871124223223,0.12422977961826116,-0.007849596381590548,-0.015810709335624465,-0.000774439477435617,-0.15715474141940822,0.027016243991390236,0.025142384383654036,0.07142324476432052,0.03444771899401251,0.05937027329465513,-0.03881715988572819,-0.052566284418054346,0.008712414702158245
IL18,0.032357636847901015,0.06101274930074835,-0.04619997189325833,-0.04550261805928706,0.025026129734546872,0.0327682242855336,0.049054219349684125,0.10642608601847826,0.04794455654108398,-0.0036550852640542353,0.015331048862792535,-0.07251955793550889,0.0725063130392576,-0.056665470128044015,0.03071680188546689,0.03946218966475646,0.013217277920840317,-0.0013058361066658204,0.07697882498913923,0.03518398490538289
PPBP,,,,,,,-0.012948608224198913,,,,,,,,-0.024497074951610742,-0.008205363926736611,-0.01479227205414002,,,-0.029819582459887275
CCL27,0.09721684519200856,0.10165129688949154,-0.013497665911314936,,-0.02746678277460063,-0.004211700269107661,0.04631624775483848,0.005163928707775498,-0.0035638920833572967,-0.010740765600047678,0.07562580006960656,-0.06133041034170993,0.04041996660378332,-0.009472181930746393,0.03499652315657917,0.048238695285829955,0.02762301700321312,-0.05256358174039496,0.0391059764259116,-0.015418190984955605
SERPING1,-0.020898395782324726,0.03838877637259279,0.03780029432220255,0.006994685912986825,-0.05452509865620513,0.011602745598978897,-0.017766030978965414,0.17196802786953122,-0.006179496803102707,0.011309898358108722,0.02825605504622688,-0.03546425148780042,0.10775522110468862,0.03562411087643199,0.045420167933509815,-0.059520425361672236,0.0342714502402098,0.017061157975210326,0.022637903495219144,0.026825221898079152
AZGP1,-0.038502655405536816,0.019045499028589635,-0.04995701653042573,0.05618949147840925,0.023044751850834926,0.07163817724325039,-0.08315191289618093,0.013225063525938562,0.00849641942797799,-0.02072437639199785,0.07591387424354265,0.024267399863392998,,0.020712373813923345,0.07186240483712354,-0.000364154284018639,0.05968715034659341,0.015594673269808183,0.06120573249444535,0.016315985968667172
INHA,-0.02288975965091649,-0.0034561000339957144,0.05630699977695829,-0.01705292996544309,0.006288532629042254,0.018920227188725085,-0.03556595088781854,0.009792604799776585,-0.0020564776042465882,-0.016548250128385518,,0.05316602828836042,0.022349465766934307,0.04315201180339617,0.030208702972858915,0.020818385818152815,0.02833640262288106,-0.04408701972286551,0.053107780629568925,0.00836416361783584
SEMA3G,-0.025335932286922096,-0.03298641179155666,0.08053766950342087,-0.028029101341052295,,0.012033353590080715,-0.022371719616110536,-0.007065230915732584,-0.02609738455341379,0.03690791486094254,0.10541123773024744,-0.09708544815141694,-0.01986653767218396,-0.0087070148097032,,,0.016976181412762577,0.015301575645489616,0.008282940536599908,0.031621325699037764
OXT,,,,,,,,,,,,,,,,,,-0.01869453301494677,,
COL6A1,-0.014761779854219823,0.03756485209984449,0.01816251605321815,-0.02759503506070927,0.02672087304758418,0.030491452346547217,-0.04721635263227569,0.16869061929306195,-0.01085548140735622,-0.0077562632825548695,0.01376387285489597,0.07242669688971531,0.027496449876296625,0.038383764550795084,0.02679621876151413,-0.09577262164241818,0.07133261066118261,0.0034528014894270984,-0.0550647801203242,0.07442000761036291
FGF17,,-0.023879758527543777,-0.010203613212696742,-0.012203964122937332,0.05565829864590015,-0.018711370153489743,0.007555064427543792,-0.036379666923554245,0.004882310328008185,-0.02097654328917013,,,,,0.04988157624142247,0.039873411491684614,,-0.004669537770233789,0.020073848500043037,0.02331853628392601
TNFSF8,-0.018130084490419966,-0.018054994911858357,,-0.01080229776234616,,0.039377183455966455,0.04299372293181908,0.0606128519716763,-0.01761879056418457,,0.049167333219179654,0.027463192683154492,,,-0.009886840264099252,-0.023049423595115307,-0.00360558628614388,-0.019878460575935546,-0.03737122710901353,-0.03357927530061913
FGF20,0.015700750520610245,,0.025816960154124068,-0.0010129752509909582,,0.009356825721775234,0.06869013444777312,-0.016686479825404256,0.020099802216883768,-0.021555052348484337,-0.02471254356640257,,-0.051056310895831035,0.09324876960655218,0.016417313705579615,-0.023856968903499736,-0.024768770350304822,0.020784844776974447,0.01248546953010908,-0.024857491435082146
ICAM3,-0.04159465273060023,0.07830948045962025,0.03622887342876919,0.028698956174093286,-0.0028779712019460836,0.040007953451767844,-0.04766747366309195,0.003048419847511593,-0.026791539040290524,-0.03021438703751528,0.03517792001623223,0.05878216423101506,0.12465659401463065,-0.0017534651084135716,-1.6824706213418413e-05,0.03867815169508813,0.07096536765167537,0.046275973464361395,0.03949132053150039,0.0065765665015581325
LAMA4,0.021302898433547466,0.08028257172343062,0.013796970847439785,-0.021730388548752498,-0.019809651445084956,0.036254848436024924,-0.012393273982885606,0.16389663206398847,0.05488544583283256,-0.0015908354741552106,0.028390191301811026,-0.16779300868687116,0.013314741256544735,-0.004632377837216232,-0.0005207698934140373,-0.007649304819322127,0.015695752011527796,-0.00012405436471921996,-0.061457605515372014,0.08025117412464898
INHBE,,0.05527442966741177,,,,,,,,,,,,,,,,,,
DLL4,0.02257191030908635,0.017814436946181376,-0.011287161653007286,-0.013705337882195306,0.03234964382266789,-0.005208837250878857,-0.016901283721372815,0.1147877249369561,0.022268049213901596,0.060953761331307796,0.04514231232117869,0.0580090515263116,0.023565799481201948,0.07220865937526666,0.06567415013100314,0.009618615971923249,0.04496016433810321,-0.05947451896990128,-0.038586578515573726,0.06536720853642564
SEMA3A,0.032532349932455656,0.03210886917011408,-0.04523630485187191,-0.020336926471450915,0.03561963397407134,0.0077352868091487,0.0012117878033248736,-0.03989799012950934,0.018358915317210497,-0.0062134792339528355,0.0025765317875041573,-0.043973607921605755,,,0.03364315566727242,0.045585003909242736,0.043952579597738024,-0.046498295115635455,0.04622801206616306,0.07845909631140532
RLN2,,,,-0.011600951258197906,-0.01934467157924862,0.037375523323429034,-0.01986114284257443,0.008587116448696494,0.013102263830959398,-0.03617397444990023,,-0.006200710778001919,,,0.028408666989070047,,0.03466737707445947,-0.021803419705878044,-0.023356382842106796,0.04349772897717852
C5,0.00916810440022171,0.008032619754809745,0.0034754038105626506,-0.00233509525676375,0.007260157272313159,-0.0072682626077930175,0.013275170685400173,0.035484815610837994,-0.05919221002976431,0.008756525128473077,-0.0033866458467017627,-0.06889610765603453,0.08817617116663898,0.03716447604090921,0.0931777755342464,-0.0016527050566372044,0.0976742516270418,-0.014428927095681311,0.054881660509089956,0.04227304374724693
COMP,,,,,,,,,,,,,,,,,-0.028808309365735505,,-0.028852761696501788,
EDN2,,-0.024418347692567812,0.02957797251916883,,,,-0.017029580101857806,0.02815223572105047,-0.021793563781538596,,,,,,,,,,,
C1QA,0.06343894525453295,-0.11436472253099536,0.025414394930956746,0.017735605557435717,-0.004223934718190693,-0.0637204527562152,-0.015998545184770226,0.17270982306201535,0.025766598588475385,-0.03968483356981,-0.035539116013630384,0.031436028856954915,0.04992453539440957,-0.040860619560335126,0.08343902633065345,-0.01693010170349475,0.0674796543638885,-0.014984100290922238,0.012675626790095462,0.012949943157156
UTS2B,-0.015374688088918809,-0.019415921506189527,-0.016319457813505835,-0.013196372796037973,,-0.0198030113230893,-0.0142022153110567,,-0.0155131981836042,-0.014489823715028965,,,-0.048475602113018226,,,,,,0.008769737052212562,
COL9A3,0.011997286930249044,0.03669879868772135,0.05421312484380359,0.00934584956209459,0.04841037064730458,0.013040945044605328,-0.0037985594825563815,0.09567558989855543,-0.024124442939897364,0.04060916511952172,0.020836441522696696,-0.12007402836422766,-0.024809848489470286,0.020267851619890215,0.06894759217944808,0.11843420590731009,-0.04252245774573607,-0.03041050596501871,0.010415262493922776,0.06208356758084372
DLK1,,,,,,-0.005654364326331196,-0.011567136922835163,,0.04041474976004792,,0.10362209367366869,0.028827154404336214,,,,,,,,0.02369410534338515
HGF,-0.03937225163278542,-0.04993113558138497,0.0035453764563994758,0.036759030387511736,-0.03896916131245417,0.07425904339024299,-0.029975419077184703,-0.014928988716014427,-0.021120906182205385,-0.011360448902761609,0.006565845506158131,-0.024433051796472934,0.03534303487344868,0.04954119460000673,0.0946534363398288,0.03182729336787186,-0.008792191318171466,0.002432007996732958,-0.0006221167086325891,0.06832176308320498
P4HB,0.08011975344534392,0.026230261706955877,0.03990595190749042,0.026254430300861557,0.00959367607517916,-0.02948341326394984,-0.009531654783848372,0.15411194523202568,0.0009416586462883467,0.017215116798660217,0.02268366534398386,-0.048201642240250524,0.03182669096749848,0.05289225071428741,-0.01800407998702597,-0.1454705999566463,0.07517779634896721,-0.049498735374228046,-0.03633583331060406,0.034707045662086516
ADCYAP1,-0.01691023918795281,,0.007029652038823138,0.12209445395889136,-0.026932816841337727,-0.02512128555313403,0.08429992278363913,-0.06687033891944673,-0.029748986785124155,-0.020554779620525918,-0.0542443074076289,,0.20821983224589152,0.08419010968287312,0.020811177299874143,-0.02697392683461608,0.040165892380774365,0.025749252423326412,0.022577402122549373,-0.01061676356236889
GREM1,0.021303171724804656,-0.01941590946826306,-0.021451331053926773,-0.011293628403509623,,-0.017116010150533094,0.01078523162019407,-0.053927900708611906,-0.0008274954920230559,-0.012195832791545565,-0.021615832749485975,0.0005222352287295468,0.09272155605414537,0.00962386337682402,-0.03314617450297769,-0.05200177621141456,-0.0433170994206651,-0.02339099708713531,0.05211630863816977,0.0011927212160405814
EGF,-0.027003935534997622,0.09273644468256928,-0.03970589950297603,0.038756120714391336,,0.02029998818052399,-0.026389825242968533,0.04757825945841597,0.02258124645070017,-0.01869378519748483,0.004191070477708864,-0.09950760554722658,-0.05105626776943628,0.00715183522288706,-0.022473577473588142,-0.020089993279694095,0.008784889209368107,0.04143693098385762,-0.03713839141867883,0.02209477587996948
VEGFB,0.05245518801369366,0.07651019061284742,0.030212051528332274,-0.011049552718593458,0.0010792276899658484,0.00877457948107353,-0.06815328831549348,0.09271750539176679,0.026111241567349248,0.008107218111531018,0.0022360779853337442,0.057114637152148484,0.07091216726505661,0.0035689788985098407,-0.04208568280735733,-0.03731573066394595,0.071108120949602,0.02678670729023813,0.11856646717127853,0.04487835755178372
FARP2,0.008249004996658194,-0.06008581323761865,0.010082757357903616,0.0412691314652123,4.614315543120982e-05,0.020485056186241607,-0.07918784387779988,0.10500366867772053,0.038204796301517734,0.058597571569252646,0.032721001386958125,0.04845633924900983,0.029497797571333573,0.022779429475950193,0.009964964584605262,0.09331054842159676,0.03022247759808091,0.014253275006542821,-0.002677374683113376,0.0017816041618756062
BMP3,,,,,,,,,,-0.029712183834494203,,,,,,,,,,
IHH,,,,,,,,,,0.0402454631259824,,,,,0.0476058262907732,0.0917745594035608,,0.01385344879835635,,
LAMA2,-0.03792654108458441,-0.0030314424842896605,-0.002385491707950155,0.04756489813405525,0.040156475548184904,-0.007975312819634726,-0.0507086865232457,0.05551975199175715,0.014227649499108253,-0.030876457453506256,-0.007902289453501608,0.055189977776089194,-0.04090127336161082,-0.009895682225853943,0.03794333260087154,0.0230569968256432,0.007581350129178571,-0.01825557321122499,0.0023874647027924407,0.047598099737062693
SERPINC1,,,,,,,,,0.016731497240048392,,,,,,,0.042725624767031026,,-0.021270235405662707,,
NRG1,,0.08785886442264824,0.020530004057357654,-0.029251423481998683,-0.017320104036936394,-0.03463236130662747,0.08622196210235888,0.017342700114682016,0.0560646173186194,0.005747048401047484,-0.02554136655862775,0.03479713563631599,-0.05744242177794176,-0.04051124807285487,0.029665861152556254,-0.03330532024447783,,0.08702576333147904,-0.0016933662370131072,-0.007940561203264798
SPINK1,,0.0052868737392646106,0.022219759468971676,,0.053815118348834144,0.015487738858236644,0.023998696739498962,,,,,,,0.029223185489907474,-0.03321533004342605,-0.05485887070678581,,-0.026145399610240847,0.04802960653509387,-0.003603758215696021
EFEMP2,-0.04346371458262389,0.0694933771534266,0.08357401206013795,-0.03951310768386314,-0.03579310423214685,-0.01091411421207604,-0.027568058606942288,0.16659335502391714,-0.058417565686712684,-0.017141090251270707,0.09436289231572266,0.05545020500730794,0.044798946641802444,0.12924866990501901,-0.05561093908353502,-0.01444854322453313,0.0640206228710036,-0.040167759324130976,-0.011035577288758687,0.008516774676634458
SELPLG,-0.013172517708741852,-0.019126200513867663,-0.024958170420365827,0.010990579928863896,-0.0024533118842159107,0.030708647652157667,0.027975646114740068,0.07480518232075656,-0.00622874339071702,0.006625666183332299,-0.0003026459427770936,-0.10339471246256321,0.03717340261921311,0.014520002031015458,0.04904024682134448,0.03382667644974523,-0.06700131637952408,-0.018621199206269506,0.023804432206261456,0.06491006280649524
GDF6,,-0.022768164738776894,-0.02588841160734605,,0.013833460281390658,-0.02218435045985496,,-0.003711511494720243,,,,,,,-0.017202708217711173,0.03612838212148041,,0.03536172747201016,,
HLA-E,0.08600050067650573,-0.0862945805806163,-0.022098038375010298,0.03876832576539106,-0.023635718208269006,-0.05988810745193313,-0.03721643849889417,0.1444972006228713,0.017406517261833513,0.00491177406775768,-0.03195668405363745,0.017441756652366067,0.03716689224895247,0.05040979364821575,-0.017549145628846304,-0.09369385644876849,0.015713483276517073,-0.021151088056618382,-0.05272301559005599,0.02898747357602564
PTN,-0.07518606447063342,0.008408921140694199,0.0398353086059448,-0.030460530961002572,0.03231504199723275,0.006260383505262917,-0.07682686220001236,0.16796000923297386,-0.012537557853552855,0.03370916991551024,0.13304393671216475,-0.09545492331819432,-0.0032014540200554324,0.06107218868844693,0.07835973969368276,0.03420197507379869,0.048164726918643874,-0.09973095194261405,0.025564145106845425,0.09059809335516956
CD274,-0.015040181942019224,-0.01717967835603554,0.04667001885636534,0.06349695733635291,0.035302922147514154,0.019229297484958777,0.04072722102414931,0.11382906512762492,-0.02018580162332476,0.005046547678243352,-0.07138409599458448,-0.012831264947446788,0.05686169870190929,-0.011542217071852132,-0.024025434097428272,-0.032566642791454735,0.034639316773983006,0.08513112541342346,0.02936863048082015,0.024509434293076813
FGF10,,,,,,,,,,0.007602008892047938,,0.0016345562492297505,,,,,,,,
CD14,0.03501361729065058,-0.013032798989555396,0.0013817898527164248,-0.022495429961565592,-0.012992022308767956,-0.04052316470037674,-0.07195778710187185,0.16397818895808025,-0.02021480037306944,-0.020969382823461898,-0.0023928540066692405,0.061027255161789716,0.018163193375759182,0.03499551103777771,0.08181414748226888,-0.007029426743792015,0.09669468813676006,-0.016671517609441824,0.03400669175662378,0.07488237758736661
SFTPD,,0.06946210888989747,-0.0246068238856702,-0.0184084115345756,,,0.08583490680337359,,-0.007501445903089181,0.015219997072456278,-0.03279474564252618,-6.793203562113394e-05,-0.06427040040134974,0.007532225744358777,0.02887695775089835,-0.006519905739027345,0.06984803121104909,0.01593804688423748,0.05353262996562374,-0.05825141887775412
SLIT1,-0.021548197755583007,-0.00915419720182379,0.038617220978085946,0.036821581905711775,-0.02962681530186598,0.033015724527009564,0.06259796398489967,0.09047126843448873,0.024415655553657118,-0.02689046304350318,0.10143303381191554,-0.11278281299806192,-0.04478162717793696,0.19671111979559525,0.06888896592935113,0.006128157323748272,0.031871060814225985,-0.02052932435674124,0.021100930998812092,-0.04173642824182059
CNTF,0.004153035723914674,,,,,-0.015609272569369649,-0.012948606049656815,0.059794789015360526,0.10138339677215912,-0.012195831737488508,,,,,,,-0.02478693890093207,-0.02180342211016531,,
BST1,-0.09609696052482866,0.08452773840453769,-0.006130884095016208,0.03201602814448583,-0.0020575722599024183,-0.008730367571193335,-0.04021384170700023,0.14301972439880456,0.016969131839436158,0.08301827790388017,0.006632116928095531,-0.014026194063711962,-0.06904138599281032,0.04858341711705498,0.04290552407427231,0.03609957758435085,-0.04346571334742894,0.032811779944535796,0.06300062814255437,-0.003656025032927409
AGTRAP,-0.023976941133797693,-0.049758445333311085,-0.016491427887533987,-0.051297885008178376,0.04392610232675751,0.009134542144769988,-0.026569253265351773,0.11497737228167404,-0.03687665986943671,0.02250851974614319,0.02560420874941263,0.07496455017553925,-0.029954874787977658,0.012323009377710597,0.03285319881937173,-0.009301224864934437,0.06754874783923927,0.009594424156399028,0.04229397003475396,-0.0020755725345491935
LAMC1,-0.017284044829000297,-0.06218549950060294,-0.011149729303279069,-0.017635760845764334,-0.04456398201553113,0.014384200594936792,-0.026828575923463667,0.12737690333922685,-0.0434927622657381,0.024443798736146487,-0.025019189852099936,-0.12329135663436787,0.03075174585817563,-0.008188083912824287,-0.02862965039973622,-0.07606626659583055,0.01235182921355485,0.0379970021715791,-0.09480479077854449,0.057933384071553504
COL6A3,0.016013200264130896,-0.007102296301096838,0.027133123178386374,-0.016944648706972425,0.0056530667731530555,0.0015270872027697442,-0.002760838423617608,-0.014312318924443275,-0.02933368966738106,-0.024753939542356558,0.017300318080144816,-0.056315361614366566,0.03454058060931198,0.0619079191492883,0.013273000385555246,-0.03251312400796637,0.13726770245982836,-0.02033189126298219,-0.057987568561632556,0.057460213683975775
FN1,-0.04786018845522202,-0.012779253773554827,0.010977314868259789,0.03056494014133419,0.032954123680458344,-0.0088793038209281,-0.008540629879391904,0.1482584264636522,0.010445340437898683,-0.04169214755709626,-0.022869021935615415,-0.1270795525708539,-0.006170665529861775,-0.007644436638406497,-0.07630594832286824,-0.11117384155942445,0.08983399530796989,-0.04694691044029078,-0.14403920649388405,-0.004429535966603608
MIF,-0.05295527029809748,0.07073026819643345,-0.046685071010871035,0.01699515500670291,-0.01643629096000966,-0.011996270948144705,0.010560178278674434,-0.032623973754377436,-0.024548486497345024,0.03063193755563612,-0.07849826402881278,0.16124187681977584,-0.04985220028275304,0.03179685001931116,-0.03785759729467812,-0.04714731934885352,-0.0766970842497344,0.02692056768587194,0.07245896398973799,0.061918957155173406
JAG1,-0.04337606644580526,0.002080658080507936,0.006343458312343332,-0.03695442247046609,-0.005754763022547647,0.006985343632630811,-0.034928396804025846,0.1291703787290289,-0.06799574541409932,0.004555035367487965,-0.044230916600787144,-0.01809346913058287,0.06225295305781614,0.005480323499283977,0.020296837381704545,-0.046005090040213165,0.11921545078554573,-0.0729128425889232,-0.0873725645032324,-0.04708965284558487
NID2,-0.00021653602160127174,-0.010357418019345196,0.07060614999119601,-0.00430659847234917,-0.006525016858534865,0.04489163957533787,-0.03923189804764024,0.12616618175249508,0.017703270296958763,-0.013004950530981642,0.008421018868098417,0.05188935712825963,-0.1014493243381061,-0.003322444188981671,0.013048856746395028,0.03800518895771485,0.06714587618257112,0.03543160526598333,-0.08000270789981863,0.04783200867099403
EFNB1,0.007237128769441843,0.009744384810392795,-0.02118568973338311,0.03162887291812158,-0.07223513261169975,-0.025474622066501078,0.044834177429828106,0.027809418627665974,0.007797187549141733,-0.0023913185932698386,-0.03284144736667216,0.0038305963531850727,-0.041919693024606665,-0.0061212532043568605,-0.016457737640281425,-0.009578586570439095,0.0016303095499102629,0.07366359842016193,-0.00638835958267551,-0.010141394970137281
COL4A2,-0.05421704353763663,-0.0033268047491901076,0.017725336470757115,0.023570680298469503,0.00010457965552787608,0.0007173287679609135,-0.04010024259979203,0.15574298951257182,-0.017502044582384458,0.035297337334581055,-0.040522287104562515,-0.13321657543413085,0.015520134604454122,0.0046463351664664,-0.012980209677488348,-0.001596962026604069,0.07138996424614112,0.0021544278717799815,-0.13857412671890618,0.013314177482432027
SPP1,0.08371400614978279,-0.06342488305074823,-0.04770949441354663,-0.08181127278023183,-0.007355439943797261,0.04011993049382115,-0.049838523235431656,0.1954652651721155,-0.07055928793491645,0.004905116546287543,0.11164565632461043,0.12225145675482943,0.0072908996713903825,-0.06620120401266523,0.011969737013497265,-0.14937397154377782,-0.010350683208096536,0.016404459460975886,-0.044897180654423455,0.024950368255686164
PODXL2,-0.027769992468360694,0.0388869719917003,-0.01092264661670457,0.012279460035965277,0.09728292677060925,-0.026653088544013367,0.030345896448553022,0.025720756807367098,0.010018582826969054,0.012778770323377918,0.00323070958992027,0.05866182409105139,0.009697861625753496,0.04050823354566949,-0.02805107913014834,0.06780790723694452,0.0531890178735485,0.01570127842184608,0.09211570006695652,-0.005848526913544601
IFNE,,,,,,,,,,-0.0136258748003093,,,,,,,,,,
FGF9,0.03400448019099992,-0.04036021630809455,0.058407404336380454,-0.02686859777394895,0.0746193873348007,-0.027480493653747762,0.03319071628593417,-0.07270482578921027,-0.030963453039071654,-0.034437421541450915,,,,,0.07389383734445384,0.007577811174067355,,-0.0017869285655346292,0.14845404289738257,-0.04174281386987779
ITIH2,-0.014545842857123174,-0.01805501413380405,-0.02577415853599007,,,-0.02085459073382359,-0.019734618582556065,-0.003849705795482331,,-0.05382093103072629,,,0.0006751919313879214,-0.04268719194572886,0.03919577418901877,-0.045254105712095864,0.12964693479559733,0.0023528456102473124,0.02726111710360643,0.1302120073028993
ADAM10,-0.06250586346049973,0.029040892166055272,-0.029168942183663022,0.006013256389690868,0.024118330790565103,0.0323509992457482,-0.023919279093279854,0.06712319133036743,-0.03886922814659012,0.018418178557378807,0.05309654775433892,-0.10847270544027561,-0.01154414165640161,0.027752392844193827,0.035318419267406954,-0.02484078744332526,0.027814678843515583,-0.014012061951745203,0.01130893521895769,-0.035161321229592486
