,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
UCN2,,,,,-0.03790051449506381,0.06573100872048544,,,0.01522090274533301,0.016461194950773153,,,0.02695918184312664,,,,,0.03677698803018652,-0.06489965845501132,,-0.04736695619919326,,,,
OBP2A,,,,,,,,,,,,,0.0010425039990363037,,-0.0546210343010618,,,,,,,,0.045709227212828905,,
COL4A3,,0.013556301804572448,0.007549913693505997,0.03652713223098456,-0.00788464692826425,0.06187553475455403,-0.02124496598431593,,,-0.050737777084494465,-0.024248438960149204,,,0.05893473004929803,,,,,-0.014252904384969765,-0.03695919675573111,-0.011581255113251787,,0.015118434892463851,-0.05009014571773242,
NRG3,0.08651667020674626,0.007245795855926694,0.05073913187721042,0.0037501947019178273,-0.014685468541078795,0.017269904066154126,-0.021839300264839885,-0.03292564266540901,-0.13059960465427212,0.07795623803911461,0.011779179726957035,-0.06809776491993674,,0.016256041846375708,0.0008593891239791466,0.016354298727423732,-0.06353312998721293,0.02951793474846789,0.08386933339089957,-0.03988460614414338,0.05868731978105026,-0.0055519057603634035,0.09767691527195456,0.06249645390438612,0.07361697415846997
IL23A,,0.021626445945901112,-0.029653866229479738,0.005015164537847233,0.06907781345806442,0.006067798049437295,-0.051354386129158054,,0.016405042531980895,,,,,0.018874075477827275,-0.05026247471887284,0.02644944937985423,,-0.02839546674218317,0.0310450807892889,,,,0.02542163402565018,-0.05609662469661617,
COLQ,-0.028648634750791695,-0.030881002024736672,0.03992625302977993,-0.0015859578071157517,-0.018937450203498896,-0.01932556775417531,-0.008086057901540407,0.01595397066605028,0.07028456160695358,0.06373628100990902,0.008324176923703559,-0.009342121155437836,0.02746664119393916,0.10091452726778315,-0.010378954560645222,-0.005339585217924999,-0.029848885614001404,0.05588162835658201,0.12227766687344203,-0.0018134288380614392,0.018523536773595882,,0.027603543117012668,0.013187236881904311,0.1320966130382091
SCGB1A1,,,,0.008054637079283307,,,,,,,,,,,,,,,-0.022303051380746817,,0.015722666945316915,,,,
TNFSF12,0.024545733189440262,-0.009725968048046417,0.04963680120550183,0.03045343157116606,-0.004120012788339448,-0.009862710866457037,-0.017999587851101513,-0.04281598925020601,0.0728829917305348,-0.07319105982768702,-0.015696628681432734,-0.037112691401361676,-0.00048063823195465516,-0.025567076337463336,-0.00925557162075428,-0.02190287932631414,-0.05469995284071709,-0.04458149308630025,-0.024807782321401677,-0.06134160674873607,-0.0033364434072638673,0.012224310266918937,0.05650963175446013,0.0421368105970195,0.0919256889508501
DKK2,,-0.06934439231963241,-0.04727434728566069,0.05744912065645071,,0.056980338220212125,-0.0029125248258436345,-0.009044765342160936,0.010048113363810743,-0.019557629549758305,0.09523781763708072,0.007841021020824594,-0.0651283541088847,,,,0.0014845056961173494,-0.02830933211090584,,,-0.026394842244459323,0.058526767809175935,0.020389711498410873,0.04071608027182034,
FYN,0.034961240516327624,0.06136698774506825,0.03160958724691425,0.000248774926674417,0.0737538005226923,0.014051595767174095,-0.07530933423015261,0.058587750418878384,0.09525865667325241,-0.0294347589839504,-0.0207899147651482,0.0037584343883732695,0.06671539804305437,0.05502126018872639,0.11756174642461045,-0.030511325440208945,-0.004244175612943065,0.12731643695728384,0.14889225962444536,-0.042441076630192406,0.14489255272008592,0.08375903207627865,0.01547188790547957,0.09707321410639647,0.02614109723953805
ACE,0.04618394489231767,-0.012945396389420367,0.005310974003637032,0.0575684214435091,0.03510405387827542,-0.0019629481330586764,0.01678914484186956,0.005182107100896139,0.07454757978146233,0.0912753189764273,0.0020777586954791854,-0.0282227039089989,0.08499490564463612,0.0028036598221882784,0.051758182045182934,-0.027798349579488228,0.019640530319031447,0.07925867843047758,0.08471455067396924,-0.11203139329170006,-0.025258712113549266,,-0.011179559750999745,0.08536183166201802,0.08090993918527865
IL18,0.059834838703287256,-0.05304533357207972,-0.013067871108428294,0.008077277473080097,-0.0580229531488359,0.028158566330117155,0.009097769100404,-0.032802210972145675,0.09159055758192178,-0.014105909872372523,0.032006769977739616,0.09486897465398353,0.03309872113009858,0.00726595996610951,0.0524060357534872,0.05431073586882252,0.020896923897084325,0.10721840528032023,0.1838468869461167,0.006117657664088638,-0.003089502056234493,0.040019939349662324,0.05989749153012975,0.04341512548265697,0.036955071659019026
PPBP,,,,,,,-0.019432330929405838,,,,,,-0.03616914075724143,,,,,-0.004621482666057411,-0.06959557510164849,-0.0490821971846779,,,,0.02282372938092675,
CCL27,0.039493580250062575,-0.006815918967123398,0.040470894063336774,,0.10907242029816044,-0.012269632831516391,0.04622400002241665,,0.02453878075555289,-0.057799416273943555,0.020016228623966525,0.0025161300129895757,,0.026600449237923325,-0.020916272255656176,-0.023788766276731852,0.002344815520692617,-0.007827812806197229,0.04387682619413395,0.009714642472359031,0.08693427126273236,,-0.008259296594866688,0.040348593898938453,
SERPING1,0.008191096017242995,0.0339341986298818,0.0133536362262224,0.012220359358517691,0.01805082752813119,0.04958672379200774,-0.08431920957589903,0.02855415663601607,0.1026701443733374,0.06334646123183359,0.015607574453779336,-0.03716748658266456,-0.021516306240199602,-0.02224519936960279,0.010431436570692138,-0.04970571105851066,0.010325830117500472,-0.10521337560315029,0.02674120978101388,-0.11541065320910254,-0.05041808023863215,0.07078959230208409,-0.03709790559011569,0.019558765262319262,0.0341720136135441
AZGP1,-0.04787690304807689,0.06786857254305065,0.02647474540066803,0.047245879722942884,0.03646867098509474,-0.02461407940487943,-0.015286677336180806,0.06675282854588636,0.07532116281723716,0.07811789530351901,0.026771400362621416,0.07499344916133752,,0.07595474059471345,-0.038212847406644185,,0.07065379152647872,0.007335391232084448,-0.07648922518111037,-0.1386843845076348,-0.10188409843158985,0.05614357409176187,0.026346051770201804,-0.03930639490492673,0.07971426929297662
INHA,0.05708747858902774,0.04774850590288547,0.07213821186673515,-0.03812678499871806,0.020677624619887883,-0.016094961381350147,0.029687708778504348,0.08359970355409203,0.04623246056951121,-0.006906712718487453,-0.02205357206880307,0.047843311093528115,-0.023649325695171496,0.020930243401211458,,0.07147460959293588,-0.0015580763536621833,0.004797728269963459,0.06336609223153035,-0.05428778908671511,-0.0059282003143038475,,0.04073813399447388,0.011949644840271428,0.08595347355535701
SEMA3G,0.05762698370396353,-0.04153852394879664,0.05525552591781691,0.028652075363735114,,0.0270078778681634,0.021712370481033146,0.000997665794711517,0.12322211290949318,-0.005422696029949728,-0.034067648318431835,-0.017988808052850067,0.028082206967510563,-0.003513733806865209,-0.07374195423457025,-0.05929862504334689,0.022120915399641828,,,0.006882111241636562,-0.05883345573260377,,-0.015745731225804856,0.01988075572662363,
OXT,,,,,,,,,,,,,,,,,,,,,0.014002053810821667,,,,
COL6A1,-0.033963004568591845,-0.017699504717931424,0.001861430482160483,0.01737331464622213,-0.052529879284499155,-0.024056672987108677,-0.08796984496586209,0.06430311484556368,0.13686342797609072,-0.030547186683941917,-0.013168817908780788,-0.11903140113301339,0.0063575104021650905,0.11184312199280393,0.09341970855808787,0.026055167547583625,0.0045454383756795185,-0.09608582905759849,-0.09282542921706637,-0.049432800430614654,-0.21836320692209812,0.0323013331090511,-0.08984324661785052,-0.011269880772121618,0.11771126342072635
FGF17,,0.06457780914949758,-0.018970713751663613,0.05835299796863525,0.007072469088075263,-0.009579531892093452,0.007200249335958109,0.014834880301491998,0.005251034987484482,-0.030150594921971675,-0.07486848493202,-0.059397064836057216,0.08091048192576498,-0.014891469148927954,,,,0.09286147177734133,0.05189886096070154,,0.08060887776476519,,0.011568721689048992,-0.07117158184351409,0.00039601973818188
TNFSF8,-0.03583166825685033,-0.021017272358563727,,0.015743874988585434,,0.04623922113001223,0.01851004777307033,,-0.026045358517111147,-0.040987947061069695,,,,,-0.006977545883900804,,,-0.00935390625912135,-0.04786142152506036,-0.005349948470330079,0.02464046347018804,,-0.012920424487426386,-0.014520840806050575,
FGF20,-0.04856826018471078,,0.05678139291139726,0.04235683347777698,,0.04006940448721739,-0.01098095817454637,-0.0447659837736791,0.020514852536442314,0.02789627947105624,0.017574419959027116,0.02961167261260289,,0.04672737921132784,0.031400058402394494,-0.049982905217258615,-0.007555736558937931,0.0034180276362480453,0.05123244186904162,0.029351360499569355,0.01641850242723733,,-0.0184733423371447,0.09816742217269042,
ICAM3,0.017034217461898492,-0.07268516855706779,0.0010908620496030144,-0.016819324363333287,-0.03427278461681973,0.0020068049766267526,-0.040594818413409166,-0.00434018360470853,0.0965373061160744,0.0020285811572884603,-0.026339589875325312,0.07294874676147439,0.018618490327305937,0.024124619660671837,-0.015548702187991759,-0.08232981751023447,-0.026586714981567255,0.051607189791681135,0.0609790833937856,-0.027117885352160403,0.012802868455113896,0.021562137012662512,0.07673513357138792,-0.02699456378266059,-0.05992988167474999
LAMA4,0.004838633795002095,-0.029307585233013498,-0.025072819260632997,0.01857145057773219,-0.04766666296300688,-0.001051190744917605,-0.006184721683046857,0.06307535257552198,0.11870049662383501,-0.028182929401602805,0.015265133043040259,-0.032794210703035315,0.06133523414751859,0.026524857095773957,0.0045443516769768265,-0.009405561228925401,0.02789139186465271,0.0015552967253436934,-0.03217134642267678,-0.11773740610501021,-0.0876324636894595,0.0006473148172377786,-0.05975363893930837,-0.02352108665464244,0.016225903773107682
INHBE,,0.08023517963603118,,,,,,,,,,,-0.021790204884586842,,,,,,,,,,,,
DLL4,0.04714125751710807,-0.0027339855890217563,0.012513561244367557,-0.017309303121842257,-0.04821980354859755,0.008711566750584014,0.004908452917949802,-0.03005486781908417,0.03518553039742114,0.06524669569341124,-0.06677590567414313,-0.034938634879842716,0.10039077482999197,-0.026393412415483982,0.049756813160277136,-0.006679869769241716,0.026175301331354473,0.06324714285240311,0.10490000214814679,-0.010741074472994673,-0.0053774207091512784,-0.10026818763105017,0.026079797227938923,0.08228489807029174,-0.05739379520853631
SEMA3A,0.08519997727911624,0.05556519427519181,0.014084215563720259,0.04128716509528645,-0.013192186392765693,0.045047468994049655,-0.035812599670680324,-0.011111712520954015,-0.008745927373365102,0.003661347293210144,0.05830334103757928,0.03341673230942635,0.04707671664938157,0.016464457318664496,0.06140566327218811,,,0.043659804353338966,0.032511455520711156,-0.025372815299222008,0.019728189046228018,0.040559853837186126,-0.011286453335985146,-0.0011185617378949196,0.1167120479735298
RLN2,,,,0.009052207350208117,0.08724470060569571,-0.009021198652031753,0.21251220927127812,-0.009522256321012073,0.018571635050069077,-0.009165110962737418,0.0007860382181589248,-0.02816565628476295,,0.016156631121706126,,,,-0.041176657786434326,,-0.023523435492974285,0.0403433983668567,,-0.027023597674871374,0.059849406419161345,
C5,0.062326183553916684,0.020460938812496315,0.01156078807283241,-0.010302631692856386,0.031190182152434007,0.022776874645851024,-0.037581069442971404,0.07398336592637655,0.15382141118812415,-0.028495532180931985,0.08352000191648155,0.05122259610186846,0.029097567292322914,-0.050091859083891806,0.052472617507705585,0.04026531052744537,0.026888584450809182,0.0018185985000799562,0.018690753778950773,-0.01956025869027761,-0.0050452136800464295,-0.07979432125893554,0.042495591727868806,0.03356757288846001,0.01844610805458258
COMP,,,,,,,,,,,,,0.013830635536209678,,,,,,,-0.07092913647093885,,,-0.008333370950847387,,
EDN2,,0.03976725168327916,-0.011454097538694573,,,,-0.025556757174078355,,0.034979675376456396,-0.04889919898314513,,,0.0028534891588737547,0.04041240334996816,,,,,,,,,,,
C1QA,-0.051000656650091826,0.11249325828913039,-0.021036121877733852,-0.015741670467215776,0.011545293225252233,-0.033432160658588284,0.01901867905920265,0.045944805899920296,0.0772032575486648,0.023314744539978855,0.07315733851876537,0.029889713567456948,0.04201910382449721,0.036403283874022745,0.05827031912780836,-0.004314627905779752,-0.02510004909752179,-0.09987631632116463,0.06751395140574266,-0.08936597323713606,-0.18582185239757962,0.055194131805564935,-0.0387498434851663,0.013168185813518049,0.12668180503496188
UTS2B,-0.01787352545514925,-0.02787098440343276,0.016839629535037724,0.05279718140126771,,0.0011876858490437396,-0.02131365341175131,-0.03914578449813532,,-0.021460183776709232,-0.020613464770159358,,,,,0.03598822126601728,,,,,,,-0.028793589953329594,,
COL9A3,0.05224313676456588,0.06831136335590109,0.01959363638529103,0.01151619845744145,0.07125499840102202,0.04641698690762174,0.07425983358690622,0.08125827405502799,0.16807694766644551,0.00385672075769928,0.038802561452822314,0.12633190037086228,0.004701096202601897,0.10523745767848731,-0.05322913413162448,0.007666577517489304,0.029726924301382265,0.10647069596646301,0.14082842294276982,0.049388381965871496,-0.027872243981201604,0.16874061718236416,0.025676930741903796,0.007317795467356793,0.05029950785049203
DLK1,,,,,,3.536586323802132e-05,0.08959466639843842,0.041543553881520784,,0.022139667913522863,,,0.08400136362670671,,-0.06439701149748697,,,,,,,,,-0.04466035362425161,
HGF,-0.052968107039504456,0.07276778392034468,0.03208714881510121,0.0006670977189586574,-0.006875964149091924,-0.003656203255375491,-0.015967266628009326,-0.02141492623108802,-0.039390919058928636,-0.012692330603536053,0.039910764050826296,-0.06444009392285922,0.1001965282951769,0.05727637816993989,0.06784983152736718,0.03557150472363344,0.12786822520176053,0.07369046977020155,0.028142227862773463,-0.12642931983038144,-0.05885131248560617,0.009438189827769968,-0.008354923797752285,0.005996718440044314,0.1707912171703803
GIP,,,,,,,,,,,,,0.021917272388690588,,,,,,,,,,,,
P4HB,0.01404097709723112,-0.05581662352012173,-0.07240903907497663,0.022715218370087404,-0.02413946300217841,-0.02763308069641365,-0.11855411244140511,0.11430019369066402,0.12695703934715954,0.015321085755898993,0.011410536813741361,-0.009412746187423755,-0.05689575340833186,0.03288425388926914,0.03977252477597539,-0.10109928946163224,0.02698752314208884,-0.1480079424269677,-0.22814799111874146,-0.03372385404173031,-0.1780715915354576,0.017119257419886246,-0.07686248741982409,-0.0903092978729645,0.13683230751250078
ADCYAP1,0.051449713551047424,,0.01486469582337624,0.005936454402275888,0.014498227383647339,0.02084152756050462,-0.02423958019551326,0.0010394318680957515,-0.04691090979373145,0.002405180968109947,-0.07176443500178255,-0.018867414013911163,,-0.06605903731638801,0.1006187296383571,-0.015273075705267695,-0.043992291666368095,0.06253181983719647,0.11220985602671249,-0.05004463700973986,0.057540778523267236,,-0.030856497925389338,0.01704810018336721,-0.11817473581452147
GREM1,0.045377547694250175,0.09199161828766987,-0.019165291272770665,0.008643939419625598,,-0.046974896023557255,0.029973611639679102,0.05180320580570065,0.009608584586918352,0.02956432617055164,0.012405467139486884,0.22514036053173497,-0.002963957307080096,0.017583389577086418,-0.06052525315303851,0.005499164410977603,-0.021373847001763813,0.00941293928815594,-0.02181003447857422,0.07572769186685514,0.005589426322399804,0.05243295187366535,-0.002067225937130166,-0.03300776982585311,0.0578950931921359
EGF,0.003896532483736077,0.0028515071041116274,0.011445305831928968,-0.03845407794624163,,0.03453965672879598,0.029134326552673374,-0.003804710435639793,0.07764623930278375,0.014672457150770913,0.0362766046663041,-0.002674466747016842,-0.03197676011474527,0.0675218186290552,-0.04553816914418485,-0.042548576215119926,0.030880630803973987,0.06749177145850843,0.034029735346649215,0.06819300088023116,0.030632405893876193,,0.025263702349932787,0.027723616559200987,0.022108321066712126
VEGFB,-0.020213813150476306,-0.010404591091876607,-0.023901848462667456,-0.013177149748742439,-0.044698890087259094,-0.016160192545890916,0.0023538220449022497,0.07050224307932032,0.11099418147559591,-0.02786631743926611,0.03643139700370254,0.10997231348391967,-0.11371631556304004,0.05085983518902746,0.035783323868263724,0.08101952555207587,-0.03123542026848968,-0.07964695495872837,0.022262173861638236,-0.0010988182115344819,0.02958433210887447,0.0444969145623099,0.1181595890543446,0.0059109326432806595,0.018742972709933876
FARP2,0.08876832132669749,0.007306896218468751,0.034427683461061995,-0.025373668485567734,0.007263618375263101,0.01294151545425275,-0.03482629178058416,0.07185561733247606,0.07080676355432058,0.020650168271460694,0.06124643167784594,0.09074301596468676,0.11872697329574723,0.08429782083107557,0.0024147131289805816,0.03534485762053661,-0.01661259663899961,0.028928517260124558,0.04648655575529855,0.0459689383083261,-0.011490373363500188,0.06384291320162175,0.039779566559959255,-0.05660805267381755,0.08825289365027716
BMP3,,,,,,,,-0.010050200474363436,,,0.004023241342669573,0.028468184481305718,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.010344905144582552,,,,,,,-0.03251128569843894,0.0160577488204156,,0.024077814010703663,,,,
LAMA2,-0.06171805643178735,-0.0864096178489785,0.005217062323264986,-0.018824248768415246,0.04732548831045548,0.017745589056774418,0.08019160734845047,0.024461064907490455,0.08493049298319531,-0.007304402239790497,0.010294044066776144,0.03388624853920772,-0.10741067414042955,0.07103390688195002,0.062609844280457,-0.02464979229387783,0.005870811771520205,0.026219947324482566,0.09660615471608884,-0.10182981805742518,-0.15128563969385367,0.14280125690374235,-0.03233930150745883,0.0034701095384397458,0.06133496415321694
SERPINC1,,,,,,,,,,-0.008388432605532875,,,,,,,,,0.06326557065325994,,-0.028071019077626706,,,,
NRG1,,0.02255953957246384,0.04983681082278706,-0.04926318176111949,0.060576753835132835,0.02446354096268767,0.07834127527541754,-0.012278875326778477,-0.042533849327898034,0.03375101084703206,-0.04635882615306574,-0.07755009036416224,-0.042338791906970125,-0.025892102578792632,-0.04482673423449843,-0.012280315680348042,-0.016633144902428718,0.009252338222619016,-0.023731317811174032,,-0.042027756507277095,,-0.013292945356255605,0.01052238086233713,
SPINK1,,-0.04800992453611565,-0.04796280188674288,,-0.08942546642618217,0.0320771059857287,0.00823616731318063,,,,,,-0.051029487466659,-0.04128067350012762,,,-0.0715327521440487,-0.0632546818923087,-0.03469747055133244,,-0.02932898717568136,,0.045040999795535094,-0.016785763937841848,
EFEMP2,-0.0433833528091791,-0.045873742575055526,0.003646555816333108,-0.06751588381719223,0.032139051464404954,0.022366809074781016,-0.013883412267120867,0.03380191111618025,0.1488404839839901,0.018912935034813807,0.025713197456900923,-0.01096851576461542,-0.10954904798907987,0.09399830908877646,-0.02759527386738951,0.14715386398195646,0.058206395411613834,-0.03663373016816302,-0.030763654795611384,-0.08005840323358446,-0.09122807618199627,0.09733868955719886,0.03147928446422286,-0.010639564990956188,0.023610632280468388
SELPLG,0.0020861545031672737,0.001154413220740444,0.007086226559643864,-0.01826611686573494,0.12372027309340966,0.05866067419117311,0.011420905737119102,0.06928455040756495,0.034986473754663815,0.024621640246859505,0.05939720717259443,0.02153728672069693,0.03569465768725657,0.020792597594981085,-0.010883332151849941,0.021622682830792116,0.08825238246897389,0.07731920893811833,0.12518210758936726,0.03911677621808972,0.03758932215698644,0.030464638486076726,0.050494200094694436,0.0457048553004598,0.10898487863997056
GDF6,,-0.06108879198122221,0.04523860257890592,,-0.06286064061400795,-0.05263934458065852,,-0.01813414725326925,-0.001258756504903133,,,,,,,,,0.03363320145601146,-0.001366143281468075,,0.07326790259829925,,,,
HLA-E,-0.02730055796731892,-0.03375837593893789,-0.045888561617355786,0.06487087264358837,-0.03525486956025395,0.022685205746804014,-0.026467869312303743,-0.019185087864179367,0.12782458244962244,0.03440591280040605,0.08290224442681084,0.015313247646874984,-0.028260268375897103,-0.004307250465685789,0.07437206881563783,-0.01882644749128292,-0.024606689917516054,-0.14708579190144164,-0.05719870784287474,-0.04198403178950024,-0.14879287491795334,-0.1233063885675128,-0.014477792236655705,-0.03186125476195311,0.05685334336244979
PTN,0.011561411996851085,0.005373725449488768,0.0333305798106727,0.013808804012022663,0.07699769280884321,0.03664962533385202,-0.05681952846130755,0.10403496640181333,0.18455454223004736,-0.002560039465531254,0.03245855574073501,0.033095305902675544,0.06298522919124504,0.11787886140553701,-0.05710712391774962,-0.04661725438156615,0.03482383649525639,0.12199870808082769,0.10478513435926147,-0.14250211956691614,-0.09148845130873684,0.14393393087417328,0.047336551026853226,-0.02004843765102997,0.08899807052562693
CD274,-0.0741860927944184,0.03129428635445661,0.06915016375511603,0.052311691389324795,-0.04565771523209934,0.036761445189718876,-0.05301806756667923,0.09628519921574441,0.14542711626856558,0.0030063884038207377,-0.02839466479133498,-0.062484083989198726,-0.007707068681283904,-0.0077097826075175225,-0.03764304112111209,-0.11465161501766119,-0.08463670459217526,0.03647376835564389,0.007517757029427138,-0.07376928771431081,0.05335258233584166,-0.042412530700276604,-0.02910297294193732,-0.016299098337132195,
FGF10,,,,,,,,,,,-0.05057915686830661,,,,,,,,,,,,,,
CD14,-0.03267468739594249,0.014867695628415733,-0.039201898178178644,-0.02297757864563815,0.007466056801902901,-0.06145036162828317,-0.10224613283873285,0.05574189299572099,0.04625036421874565,-0.044843580174850003,0.04549002878949674,0.061770596636464684,0.012887350278056115,0.03697453696022419,0.07639667323283261,0.023643378220960083,0.036745133963486866,-0.011980221002048388,0.022721417909209726,-0.010909383083333855,-0.1364021904501753,0.025386121393288857,0.022720420570529327,-0.06411718356980005,0.0678562869687158
SFTPD,,0.08148525378098001,-1.4667839296151484e-05,0.03478710712630079,,,-0.021823001556026716,0.02444803158965745,,-0.012324667469022312,-0.0295704796525447,,,0.03507246714821566,-0.04437331383443446,0.07147231077015997,-0.04096319192522959,0.057788964757011514,0.03670296241707225,0.013827570014848627,0.016854409750718412,0.053727105526174074,0.05734320160472948,0.04093034867146516,0.033973278256713105
SLIT1,0.012447175931515226,0.10831564021573807,0.03973840054446333,0.07374884494549447,0.04619779571983711,0.042201319283415646,0.03540459908608753,0.03226824961573705,0.04015001083758106,0.01246389078450521,-0.03290434950940108,-0.08621822524494073,0.10440674782597598,0.035220223166935176,-0.006186036855517381,-0.05215159869004495,0.0678650044433741,0.04288138841961672,0.07165768087989835,0.04815641027046324,0.04518460520722593,0.01415977302727078,0.05880589051877557,0.10091437819225192,-0.04021922656952916
LPA,,,,,,,,0.0014187951349929225,,,,,,,,,,,,,,,,,
CNTF,-0.02348350684539521,,,,,-0.010641015943013503,-0.019432327666010964,,0.094664756585771,0.008118202636034006,0.0779472162601181,-0.03577957867369242,,0.020089979633945664,,,,,,-0.05387907912030004,-0.04812426382998208,,,,0.06453936800809514
BST1,0.035468705728838035,-0.047944760975713714,0.0224717058282505,0.02032661531428795,0.042782771184430565,-0.037794174952502174,-0.060350013411693625,-0.03185461121760655,0.1634535989853528,0.02429768409288906,-0.007596812151602443,0.022065168890698296,0.002859447028792499,0.043359641144452295,0.00905274312780717,-0.004705789831179052,0.04125843199359196,-0.0015719352890555956,0.10578899523287202,-0.028208399979289207,0.06109498795397451,-0.030959158705623768,0.07520667949456537,0.05730643383945063,0.06530255763369662
AGTRAP,-0.00720100635783107,0.10010628459495075,-0.019945094983974496,0.008854260676506603,0.09152963714397722,0.018017691499536744,-0.01000803580750616,0.07510307947762748,0.10518820012246823,0.0657287199497871,0.021777077410975135,0.06939239004118869,0.005919660132250923,0.025522951275557027,-0.02387795061313802,-0.025717706847754488,-0.01007909439225512,-0.013326329885360703,-0.026284708097479424,0.03690103747400704,0.010170375796436298,0.08144641602731585,0.01968134459305676,0.03739891825581929,0.08769508319284318
LAMC1,-0.01270967983551293,-0.0802568178593489,-0.010816893634644446,-0.003824899789221997,-0.0371429805025847,-0.030025805651660194,-0.09220647777406213,0.05143672399300014,0.14003545119331823,-0.023338620918094,0.01617289926188077,0.07423596309323448,0.06914949783016182,0.059104371513909,0.03573245996570483,0.013987590042099474,-0.03389364016339163,-0.0568821670853921,-0.06467852785170874,-0.05399755444296317,-0.19843605609439655,0.01071646930549652,-0.06445291636687771,0.030174221321036983,0.1203981146932223
COL6A3,-0.009040836366744458,0.0073802821898965405,-0.05167536895843881,-0.016973531927190002,-0.06718064994809128,-0.031554414031114475,0.012836157158513356,0.06281641474074341,-0.029019896143499608,0.029628848207162467,-0.04992451683261871,0.02673905154886453,0.1162492167997002,0.020906297878411743,-0.003983343911242925,0.04586756477559278,-0.03443541578269466,-0.02030004934705173,-0.02756674147816898,-0.06217021598498397,-0.1460957693561135,0.049411594527553594,-0.06346098604999346,-0.008103736703058794,0.05596022914311715
FN1,-0.04393539270926253,-0.0980175156442015,-0.0260280790987109,-0.022083900263705346,-0.08959067321647879,0.006621562791787709,-0.07719714572981828,0.08470852812735527,0.08901764021069469,-0.05724758125044784,0.04242173735189878,-0.07566119744528073,0.0038760095555323507,0.05390548644025743,0.027881007965936122,-0.06429043049617549,-0.009991514306440517,-0.15364742615727447,-0.14671854468068932,-0.08863207919829781,-0.19729587604962492,0.013737159538319575,-0.12088003086480052,-0.035485950242447384,0.008849873173722902
MIF,0.054273334428386805,-0.13552846187705278,-0.022976928019773624,-0.011181628240620188,-0.07216013894998369,-0.02574169398710515,0.029137502573047747,0.1074754090570809,-0.0004436522984198796,-0.006704220274810264,-0.03521949986845613,-0.03997777329414213,-0.10879868852007951,-0.06506064499091278,-0.040796715947546996,0.0973232463881757,-0.049330033488760944,0.019053148619137938,-0.01605281020561863,-0.009257692977513752,0.10901413692007686,0.11459744728946607,0.0500215940506335,-0.08531718796000189,0.010280981206031782
JAG1,0.01668410768943679,-0.06061373036769884,-0.010436647831627857,0.055948690991735175,-0.07406131474389745,0.07301866150488696,-0.03103515467684335,0.0539252076326174,0.205408053023971,0.030440832476166364,-0.0620962673268572,-0.027455608446477885,0.1570623623210396,0.11164954568350145,-0.03673387919076495,-0.04339532868547932,0.03349859539198516,0.05659361541994851,0.00137058438217812,-0.07711187416454002,-0.10623740153212076,0.11139313204753312,-0.0842123933245008,-0.0649999844459035,0.01845879047957214
NID2,0.047434307892070815,-0.00585895120716106,0.0042168128052475886,0.01385496682334423,-0.037748516784637996,0.013426369740190385,0.05072260840687512,0.05870142704285909,0.09779715837852972,-0.03659644796048985,-0.028772855416389687,-0.07488794380611474,0.16051746435580658,0.02179105203466198,0.04097727646721933,-0.06261382302937131,-0.019780507389929078,-0.03194435705679772,0.07936866712449764,0.007636172281219836,-0.06068347517824155,0.020147294375002643,-0.06134585255046316,-0.014845463912827993,0.080460358112742
EFNB1,0.024615554775175397,-0.06533739386246074,-0.019462475982565137,0.037869987039707995,0.07538672745626827,-0.03746823150448643,0.03802952366342039,0.02986751655239689,0.07861276006123578,0.009618111093197799,-0.008434789616306412,-0.0001234838175486879,0.10958012705987016,0.09156075821312656,-0.006736475200490908,-0.007192676889404616,-0.04069081106701137,0.061865654475877996,-0.03597090576456889,-0.06856906737978959,-0.010960687047614,0.05324180229831924,0.0456264393701995,-0.004678800620901496,-0.06960765634953368
COL4A2,-0.035147710381869694,-0.049388278680798016,0.0003738078658480919,0.03932377519857767,-0.06681090683605004,-0.023866778497402343,-0.05468308083913685,0.02560300249950522,0.10552463316055294,-0.015151227965073698,0.02405549107787078,-0.03339482332743208,0.10137761779500437,0.05765676824684574,0.09737965984083491,-0.052537553762486734,-0.004017444676702953,-0.022209232349943438,0.013700822886258337,-0.07924656434794565,-0.13596431720964644,0.0558565451583354,-0.11436645209473964,0.04513397551085027,0.1367144859027866
SPP1,-0.015103415440649207,-0.028456132335090957,-0.05251957871724179,0.014722518896240364,0.02911585831742032,0.005895264557458949,-0.1069532435577855,0.12409864942710629,0.1474166930823101,-0.010341449483988206,0.06925433518940234,0.18360928596217593,-0.03217781501185501,0.0674770096128828,0.006011843386822088,0.053154723959310785,-0.04309146883089714,-0.11750752244915022,-0.08071548612908051,-0.02891404427727897,-0.09175708532044133,0.048506120298380626,-0.07993294885319163,-0.09857316317197769,0.12417007396099042
