,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEPE,,0.1418847234282893,0.12359816000576834,,-0.03782458608190945,0.09093338290329345,0.2991433036124034,0.14171121193112457,0.19881214006511472,0.17816202563202238,0.04193107576998387,0.2644517151561631,,0.33447761028726664,0.012808145166794049,,,-0.04500965087418151,-0.0038727572055511296,,0.07430236315823757,,-0.022013192574318087,0.3127063396426094,0.11522697392830457
SERPINE1,0.09440769045959124,-0.24997346450106642,-0.16401683847603743,-0.016617154288381546,0.3108659376303584,0.046419701877677924,-0.26236324245098547,-0.06066582739872645,0.5066027813868689,-0.4927062717868937,-0.0024930389008405995,-0.15214885800776778,0.13066204351997895,-0.16904925906124874,0.02814490494713736,-0.028416765882778312,0.03672500278455068,0.05859457832078618,-0.021123468400336243,0.06065188538351511,-0.06286324269833621,-0.1987064787861125,0.07509781235061483,-0.5158727429825054,0.001610528157450813
RSPO2,-0.030777779863259996,0.3407841009264678,0.08821287040373506,0.05902530378757449,0.05759045576537205,0.029729647062210235,0.3149601184996474,0.19272950123225108,0.19304659798362225,0.14333169881409497,0.10853438961626223,0.32682736611970326,,0.34384397803761496,,,,-0.05953080560948363,-0.00932715232718526,0.039092517729417034,0.056417363210687514,0.13161302561725485,0.05648202678300504,0.13912585605294397,0.22766040664429146
SHBG,0.018266022880249214,-0.010235235796979991,0.0002059701019801746,0.004721870634240374,,0.010036426163562812,-0.022696329032711328,-0.03186886262709061,-0.08369338626184179,0.041514779765920246,-0.06432785570160268,0.044233478037588515,,0.02348924662060225,0.02115045743616241,0.07541349109933972,0.01935281704128587,0.06848792080797268,-0.06320511055066894,-0.014376123924495006,0.04676341143220818,,-0.027270609375296382,-0.025026308467919357,
LGALS3BP,-0.05026209292842408,-0.2591287373199647,-0.10227717115904367,0.03972288779096135,-0.24929603847315213,-0.08736451168188067,-0.1436035190029467,-0.4771729687979967,-0.6086050577697539,-0.21423550616093184,-0.07724977965442671,-0.6093877346000165,0.06003539396343818,-0.22882735830411857,0.009231615514255985,-0.03527572791424818,0.025186223190605657,0.06593969011605579,-0.023647007258424283,0.0748505343547134,-0.08620063781343479,-0.2238487987602053,0.029998205689532455,-0.30906849630184574,-0.19080653829639568
LAMB1,0.11064703043929948,-0.12407000939411757,-0.07765346151638776,-0.06324964411748533,-0.017869860261962894,-0.011494432359627554,-0.10569679479537081,-0.2920618805665976,-0.4033350910903479,-0.19157792643012514,-0.060210967672972,-0.04173035078804317,-0.040633928145784357,-0.08385563390689399,0.024145513115008295,0.0062642249325713835,0.08313982198078548,0.049257674794227255,0.01484495462904378,-0.019864273017022576,-0.060660110289140305,-0.005960535446132531,-0.08260648749691625,-0.1153478399864462,0.08744311059255905
SPTBN2,-0.017032422483238534,0.3351327176472279,0.17619295292969578,0.014530516118903682,-0.15489078265801787,0.07049190853901692,0.337645145700172,0.19172844032251285,0.5006895412950427,0.27051231213538235,0.09651562742782094,0.5204983043718469,0.008916418690940967,0.5117659130418203,-0.06495274468613636,-0.012131151308996146,-0.0253083256147019,0.03462885360553905,0.09693460617831057,0.045839091582077614,0.1409870071153924,0.09509548755546443,0.07633071215405299,0.3359969158325779,0.1979087621464305
COL1A2,0.045693886582493806,0.061205487389192174,-0.14439153345422054,0.08963687800333738,-0.18401524630959248,-0.1175667496191174,-0.04150588232762034,-0.24093790040114982,-0.3880374403059514,-0.13345393400121885,-0.1258379052274568,-0.22186542689896166,0.2733204929173155,-0.17500949381668063,0.05764718115978251,-0.08600951908825889,0.11133347317893082,-0.07813785715950189,-0.05138633828655816,0.020641070040588985,-0.03539717538910595,0.00481520409996855,-0.10287554549508508,-0.05453753985054385,0.0061729229759774715
DEFB1,,,,0.05228754038553671,,,-0.06282567363343007,,,0.0004900502822432773,,,,,,,,,,,,,-0.001483183797802407,-0.08441259315025153,
CEACAM16,,,,,,,,,,,,,,-0.06819347872469121,,,,,,,,,,,
SCT,,,,,,,,,,0.028735941051686056,,,,,,,,,,,,,,,
WNT11,,,-0.0981674978252095,,,-0.01475180627714285,,,-0.0841510133732348,,-0.0063774669515760975,,0.017860215628328326,,,,,0.03263864616614315,0.000861757333135074,,0.04716162234505512,,0.06613623137974886,-0.006726562023333918,
LGALS1,-0.03554655702699862,-0.2810061454640412,-0.24791212112182262,-0.026886028487834158,0.418867741011998,0.05309813785946568,-0.07215866680050001,-0.24238874342342032,-0.21880225753743135,-0.17585558811707672,-0.064388763269769,-0.5499054966623113,0.14425925496570138,-0.1410081659129691,0.0012200925371133463,-0.08466746312254579,0.07131638280350087,0.021256695824154043,-0.02807948316988555,-0.04743180180195506,-0.11802208253704333,-0.05736890452951608,0.08719261309777199,-0.3378812431300393,-0.15657881416621441
BCAN,0.002704374201800032,0.1056643459229496,0.10594165738874481,-0.10250232219056911,-0.41406611239744834,-0.06356944703210816,0.11140744872531524,-0.5619751796842333,-0.6337534701187202,0.18679856919725144,0.07206899642075766,0.4486471428362799,0.002477776806102046,-0.44859582060680436,-0.008860324822847213,-0.0162949666209442,0.014253274170388318,-0.08484172408884819,0.007311077622017225,0.06975446821277995,-0.072869660424178,-0.11968244279558266,-0.042817735527614774,-0.061002888860292794,-0.02246953106987993
ANOS1,-0.0024278703713345017,-0.016897070123390895,0.01710862642906458,0.039301868183972445,-0.09058625668648004,-0.03134965410225793,0.0789894167091154,-0.21309401471661435,-0.3676554691149479,0.048558117425125676,-0.006211140256434028,-0.10572616979188378,-0.09168495018248869,-0.17515538143385492,-0.04273500941642168,0.07896737538354376,0.040391101656252204,0.03039487587344839,0.08144162065414175,-0.06190072102833775,0.019675642740111573,0.0033450262789151307,-0.003245973855320557,0.06967760322481038,-0.09415289108544092
EDA,-0.04332868343113282,-0.008368746983563923,-0.03760777747278164,0.0006922195344704687,-0.03529161887645325,-0.011555525875953146,0.051548123402498834,-0.08861298335894012,-0.013837477206302129,0.08415945263904445,-0.03814188133514284,0.004602164196884793,0.022518680124670776,0.048796065514400674,-0.0043363600638192685,-0.01862906636972179,0.032957767792192144,-0.040957975953012274,-0.04860405311238849,-0.010346098964444715,-0.007650848972962385,0.11267052503889562,-0.02698202807368649,-0.03501259352284297,0.07613641466823391
FGF22,,-0.019676310211053875,0.08009698754119939,0.0018583317100562939,,,0.16255954984496362,0.042296417603593796,0.05262496794614431,,0.014312858777742299,0.08928863594978158,,0.1433074934079664,,,0.10009117196420474,0.002613200442108028,0.0358686134953311,-0.05497920916339265,0.011318516674868807,-0.017908739066807428,0.011637512102122558,0.08316340001706077,0.002549609331089759
SHANK1,-0.036683278225117355,,0.03627751737314462,0.025603817807206237,,-0.03599668232058272,,0.05415865502619383,0.08163054676629748,0.08214230727609192,0.03341521999752517,0.06543385947600684,,0.07956696527825814,,,-0.019593613365614614,0.06571346425294383,-0.010977951060240968,,0.0029350995986230817,,0.06734289886989696,0.024898110942899596,
NPVF,,,,,,,,,,,,,,,,,,-0.010221169185919988,0.04510063111029728,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.002752706205847001,-0.02986792055358097,
TGFB1,-0.06777847564763684,-0.08285363850930808,-0.024736422123087864,-0.07058651538568439,-0.003755213237439696,-0.01815122522407865,-0.06982178776334914,,0.005339067693439439,-0.07813763280346768,-0.04346165085961948,-0.13703801712039274,0.012660898991843623,-0.0496019249121574,-0.04564036600272213,-0.0428701684792858,0.004397277678639883,0.013750026933729755,0.020392924187142027,-0.026756718173128302,-0.08448734146560821,-0.10995379825719556,-0.039941324123969134,-0.12104353256515223,-0.09582023323508447
MSTN,0.057306463064904625,0.12126839882742485,-0.00447890261085232,-0.037714545916639225,,0.00931664714214546,-0.05836856942492345,-0.03792377288923548,-0.34167900722364763,-0.03465421028286297,-0.09301387121818362,,,-0.12549714629716524,-0.029267052909266497,-0.0021719968845889553,0.0074321880444511755,-0.02025488326560868,0.029173927532551748,-0.002231374717820222,0.08681911551707301,,0.01677064994865511,0.00963066530705026,-0.022006686599950587
WNT4,,0.06831009718788997,-0.02137776584942589,-0.015177256973263867,-0.010490259235732984,,0.0010514427047879221,-0.0815595138234328,0.06448441332190723,0.04393464826002082,0.029420620280232956,0.020206230982990913,,0.09678339530284855,-0.035869566481092005,,-0.009555570136027872,0.07719414049512888,0.03502436520913944,-0.010312289085864023,0.0686867857587407,,0.05238271838861838,-0.16576381248103417,-0.04066748415664041
TNFSF4,0.009386803414955939,-0.009723624390275755,-0.04376141059756276,0.021735648328337014,-0.025140392192756385,0.018284507876506283,-0.0295378123291092,-0.009296577997578798,-0.1210976742550698,0.05225062492848851,-0.030117195184379005,0.011804121039652496,0.03822142437346832,-0.005252527509822407,0.05449489288194933,0.041509478248626434,0.04935587996167475,0.0017677458176431936,-0.04354446782039332,-0.012455742251143176,0.01712037984196135,,0.0696656746346642,-0.16784226494337437,0.007677548993239663
NTN1,0.044736120826275476,-0.16143242360076468,0.012169941907427904,-0.045491167510641944,-0.06342391308413062,0.008296672388364835,-0.12111171223377534,-0.4172828986062175,-0.4640823894528269,-0.13596766342761932,0.018135831707782057,-0.15264058654289175,0.020621555891415212,-0.11689676656739337,0.028807586402114872,-0.02113772058038992,0.0966916443072658,0.11575616863787441,0.02510827903154413,0.06771872747045841,-0.07612508362249276,-0.023866992187123858,-0.043192431331101795,-0.27153665510281416,-0.05437298608115203
CXCL12,-0.009092498475655107,0.17964353091069304,-0.08156233894115246,-0.015659629477693175,-0.09992805694273596,0.028454838295856492,0.3102048213511492,-0.002297183048242931,0.058680930243106895,0.07285234350064644,-0.10928276406346289,-0.18610313203914325,0.04141911404662322,0.08426024017108721,-0.008667880397688118,0.013972884960317539,0.16097107393760304,-0.0612529880731133,-0.017509020387298558,-0.06861130792361325,-0.04024384783317391,-0.09024483330675315,-0.08100948064880377,0.1763290983603457,0.03587401335121692
GNRH1,0.0010458557657484356,-0.02830213415016015,0.09758830032657477,0.0270513168175372,0.017491518543441942,0.03450717546794573,-0.06452834517311325,-0.08315795807978867,-0.13894640096549501,-0.08867863035680236,0.010459545827589725,0.02357798317849241,0.02808588645026549,-0.0555562137681484,-0.04511121101245696,-0.07203647537739656,-0.008325215021596253,0.025495864627803087,-0.030405251535469646,0.012851823274855841,-0.008060500733502897,,-0.054253944457116225,-0.11111433820172223,
FGF8,,,,,,,,-0.04338648139710162,,,,,,,,,,0.04288097064178677,0.006847386350572169,,0.03221201971261733,,,,
RIMS1,-0.039332314887591625,0.5077295013812656,0.1358360175018842,0.06145978154871386,-0.02785239759932792,0.005941656656248947,0.22743964923655635,0.19011625992797213,0.2842979146406841,0.16751080611202138,0.10006079608246228,0.41774212824748924,,0.4550690875210641,-0.040878813481219876,0.062485285147210454,0.018664606217303877,0.10665886867068554,0.09498378892543402,0.08255594708599656,0.0634128614790845,0.07669804646368614,0.03633706013519285,0.24897283835053882,0.17316396492665345
FGF14,0.11788301562063581,0.2125333252060384,0.024558240397236822,-0.03530427871876058,-0.08706892009617188,0.05589814845264058,0.07178081607450737,0.15437606482178148,-0.16458827724737218,0.08447754403639746,0.07829309521743597,0.43115117180179297,,0.3922220687740581,0.0016247493613139221,-0.004614384021089765,0.09551950159815768,-0.07549197333592395,0.004903590655680827,0.0030311154697647657,-0.008924233323061784,0.047600769585110864,0.0471015051989086,0.15363137046531924,0.2666605434558591
IGF1,-0.004790752599875265,0.13788904794441964,-0.04136692595414414,-0.004387083248406045,0.02038386196917939,0.004441005995470255,0.1374151597314106,0.0906914575999138,0.11951655370013764,0.07640596865200722,-0.018667609156376427,-0.13827701105768128,-0.07572466720865147,0.08729635697463198,-0.08088123073985849,0.09236287578977102,0.024929368547138394,0.033943248418152036,0.018628045880491596,0.046352823631216206,0.057807564407848434,0.0566849793863027,0.02914332803562185,-0.010906893223458024,0.02787207011864341
TNFSF10,-0.0036134345512650037,-0.03386552550608785,-0.024894450182397644,0.08883114736508778,-0.05522880002596579,0.012587989140397644,0.13761656497831778,0.044609290633079626,-0.29228388119454035,0.04162712289521474,0.010082885450307994,-0.06880607926114425,0.011630906125008448,-0.01941554762708453,0.08346607310874954,-0.08649401145207793,0.034263668719576194,-0.04038443007074573,-0.050266677840920294,0.03438536846433697,-0.024598964487953054,0.00744222374514918,0.004055322269704184,0.028820768654984005,0.08924784944638982
GDF5,0.030955708777785383,-0.0001591031976524684,-0.045847883989177225,,,,0.1385738368163719,-0.0022421626495007217,-0.13044118786353695,,0.019502220268574136,-0.0012733357404794807,-0.02523672696405668,0.07927296734638646,,,-0.05578713118507424,0.026497213371024425,0.017370019265752296,-0.0021465060340656508,0.01773629846743359,,0.03895684306056839,0.011414491791965027,
CHAD,,,,,-0.07447470783540576,,0.05294005372280413,0.05383175444160293,,,-0.024017537246107837,,,,,,,-0.003824926577170854,-0.0005851080579895709,-0.0071460734697121,-0.023656387319997915,-0.04406494364209991,,,0.041236548026358184
RGMA,-0.018370926447833575,-0.1437958959328655,0.037067871745623544,0.023366060747581643,-0.08409671597300489,-0.044785522668539975,-0.12363128611914395,-0.38175284080216354,-0.48247802023679814,0.04171378818161238,-0.02070321991947105,-0.06501916005817458,-0.013747857089513048,-0.29380687484977924,0.06517601175314162,0.04845566361028284,0.05372165548952964,0.03159978135032889,0.01424520623600017,0.05377823906487926,0.006273882746141199,-0.07602790211159895,0.07301860284376144,-0.26815887664132704,-0.019603919396091404
CLEC3A,,,,,,,,,,,-0.051701093957989885,,,,,,,,,,,,,,
WNT16,0.10476786739050302,0.021595838698665038,0.07643719109839248,0.008680571456692366,-0.03483975514733484,-0.012748096425364036,0.14161965205155091,0.04495011891755076,-0.08634639123206396,0.06688342086698652,-0.011504119903284872,0.13043127452392494,0.021933634247470205,,,,,,,-0.006732872495829145,-0.014355530177965824,,0.07488609012551682,-0.009993542632001801,
CX3CL1,0.08780943179326847,0.10105870810778791,0.0964487564347013,0.10896385841667659,-0.11105511541373544,0.09653178402865023,0.03083846026269522,0.09170736934645403,0.10126991333928083,-0.04706684267071693,0.13980051117322673,0.4558468379785905,-0.06636745154072407,0.28966115810451565,0.045988668142267645,0.07674468560894536,0.09418949498718296,0.004545975068298145,0.07300617687000827,0.05412213956019409,-0.0296540355501427,0.0852958177426667,-0.026739886478735833,0.21723797152333063,0.1936656829596176
FGF1,-0.019497739003876857,0.06944801623062481,-0.06680015655939459,0.01257037085301473,-0.06450061575622117,-0.07045638684980775,0.27133805172978787,-0.011050456093446615,-0.2413127686912783,0.11332678475666114,-0.10093552948859094,-0.4459707585448167,-0.02911481097222095,0.0672898825861447,-0.08387712822352104,0.00031397548919536843,-0.048890386115015554,-0.021089155150000597,0.03346888875338542,-0.03509876710141594,0.05049926888508965,-0.1189254690657297,-0.07125436774905919,0.34802711988115137,-0.259393337229112
ALOX5AP,-0.07181408044753264,-0.06462016393213808,-0.1137816454407636,-0.07194981375030518,-0.08403827640102514,-0.04937265110244003,-0.2445888310561221,-0.1056928729029218,-0.6042272194550425,0.14000620879154846,-0.052754539568398685,-0.6193131249555324,-0.14553976879519204,-0.15588989534855616,0.011317454964127843,-0.013683515335047866,-0.030941429532564253,0.03297656457649443,-0.04179425645847236,-0.07307355693793598,-0.058687836633214495,-0.09725340332532983,0.015129978592984044,-0.2727632981357241,-0.010274955453662984
IL1RN,-0.027390264338127943,-0.029018158564363742,-0.05039103149806196,0.0007473217533188484,0.058745675431191725,0.01639601339393788,-0.18473297361647104,-0.09249705478771324,-0.049084990032410784,-0.051515339443829446,,-0.19054271265018993,0.13824659863780359,-0.05752338894980147,,-0.04860743554909489,-0.04845571147797262,0.0026079637422676866,-0.004029237495454255,,0.0030101425991006276,-0.042242944606441735,0.022883386124906046,-0.08920083832611969,
PCSK9,,,,,,,,,,,,,0.02927890184952576,,,,,0.02619109418496332,0.005453537428154014,,0.01308976725063957,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.01626707586774266
NPW,,0.38911125682239545,,,0.14489216635540447,0.06282523647703683,0.13031254818874793,-0.035920247345876156,,0.032012161255739614,,,-0.007666878695888146,0.02834292591763083,-0.015970916331181827,-0.027136819334769486,-0.06912503463855714,0.06198452505089979,-0.003256042905034187,0.06279470776186451,-0.04650230994003332,,0.051351865756983965,0.09124934606068437,0.09937954920066114
CXCL9,-0.04959165558221194,0.07923722955822965,-0.0021971906890846603,0.008836490301405606,,-0.029916106013963585,0.02645482816814785,,-0.07767013390300916,-0.03100160500294156,-0.05319770288924551,-0.11893420165278155,-0.07181563095744646,,0.017471259204610585,0.017917479414848374,0.047773974503454796,,,-0.0468008300039165,,,-0.05654346341617851,0.12130649606421164,
ANGPTL4,-0.027119829660196913,-0.34494228599032806,-0.10225041658677524,-0.0023425269265054923,0.3463523619752124,0.03200192546492683,-0.24723038641032666,-0.0972768736653743,0.06798289603690322,0.06626473816671291,-0.010309873827541949,-0.12230079630564998,0.11761470879175313,-0.15817319441023692,0.07214358232689465,0.0066726847679405114,0.050262257979818946,0.07270143033221743,-0.01728816997026885,0.007438082747072085,-0.079162333892889,-0.01974945291547506,0.06202570215155263,-0.29518301488625565,-0.09380869995576084
CCL11,,,,,,,,,,,,,-0.08060424236680355,,,,,,,,,,,,
UCN2,,,,,0.040527311227333086,0.036557727722418165,,,-0.07221502806604158,-0.07719881776225083,,,-0.0009162563187733998,,,,,-0.011761842372959389,-0.04280401172138893,,-0.02568256521613209,,,,
OBP2A,,,,,,,,,,,,,0.044493019771176055,,0.04876674554733244,,,,,,,,-0.03999823734257052,,
COL4A3,,-0.04770194196330989,-0.005539199931804661,-0.04280876148468085,-0.011376168547195642,-0.033332605292651425,-0.045919063182477314,,,0.01023654580865313,-0.07410337611792067,,,-0.0806394008926654,,,,,-0.0070548936550628594,0.027175573657549777,-0.01758569545725204,,0.05959637571608347,-0.058546220705333586,
NRG3,0.023869152113928288,0.2658786729975889,0.08380296199631541,0.01596434156382328,0.02742742861662928,0.06398157709456447,0.14306090638914126,0.21329667868092134,0.3822549303627295,0.1584667578261075,0.03419606355416897,0.3236152392603922,,0.3554152071719339,-0.024360984353890735,-0.007460123126330494,0.025533519549873714,0.08430774096509847,0.02191895726374771,0.016876599955585558,0.12814580234443027,0.0023187033217215514,-0.021828022173477606,0.14854000971565776,0.2011300984386477
IL23A,,0.035155031349293125,-0.00211917367756458,0.0134247317545373,0.05285244268258706,0.00112442527046024,-0.09439785905227971,,-0.00974436069019117,,,,,-0.05147900304891341,0.012808142476742418,0.13324209312715632,,-0.03351765039624576,-0.001778911555331163,,,,0.018779186472524467,-0.084059274692037,
COLQ,0.07670626423631834,-0.02070856757011104,0.05783543314920231,0.05690179988613969,-0.08245967298550186,-0.008439830910562492,-0.08040952608912799,-0.052515463738280865,-0.09300845250346972,-0.024750647341116525,-0.005329587019707766,0.1671700858399857,-0.025205526287606143,-0.03505682171820627,0.08760074027127439,-0.009362919118559347,0.012429419764659534,-0.012965293762162483,-0.026429217616849212,0.03929922655052438,0.019721089004325183,,0.05954624905468495,-0.04244825848993038,0.1130756255752281
SCGB1A1,,,,0.0004485604431173333,,,,,,,,,,,,,,,-0.023388590378179343,,0.03975083257685227,,,,
TNFSF12,-0.02547769968200328,-0.02067095429408545,0.032571646074166065,-0.026959977872255597,0.012240180711915292,-0.06147942477155217,-0.0027765334675966926,0.03373344313686017,-0.22973372714268636,-0.015620502376654424,-0.003726733175810031,-0.03351613040703745,0.002813253749249935,0.09371835240500212,-0.03633043316977208,0.036239673236766155,0.030207711670040605,0.06119124468667288,0.043749585785036064,0.059480055054053044,0.04329676886781902,-0.03909431066398199,-0.022970635753933828,-0.01970795786641453,0.076607541968577
DKK2,,0.015025252799636556,-0.07473431262133501,-0.026985318738289497,,-0.005137960681682196,0.007517166951510505,-0.014906712306281352,0.2049613961898375,0.02929309559631558,-0.05818331955569791,0.11978666707890462,-0.1435300876016736,,,,0.049850863638226946,0.006946330528755115,,,0.006184254372763569,-0.023067070099035965,-0.010454201431859786,0.07708176864988918,
FYN,0.08558531941043812,-0.1283029820849499,0.04086422181675119,0.0005870750218970709,-0.3128322240107516,-0.0061404379599678096,0.07868474592849845,-0.45877286376411835,-0.4109364721282394,-0.11153067792481637,0.012876146004645728,-0.00022031907908741537,0.013067623562676024,-0.13046288764057734,-0.04187858598800129,0.10383823575796423,0.02001520538753332,-0.0027064535213974315,0.0254937256048818,0.06090254719477695,-0.03751197057922998,0.0238011172283342,-0.028215122246264244,-0.06344228458161753,-0.06836107787286475
ACE,0.05529027431959894,0.09301143532060051,-0.05175351886898533,-0.0240170517265415,-0.054792718989252365,-0.13056362076708503,0.04865024257903852,-0.1542106091682505,-0.24341618442808624,-0.1337418834298001,0.011013199742179776,0.02081460672079021,-0.016934301400982944,0.03682017097396865,0.0385506086734114,-0.043241661253004784,0.013064155361238733,-0.01476719428551565,-0.05467020349724306,0.04491984533083651,0.023389261873089574,,-0.039216552864515,0.19625640323356627,0.12136449145757523
IL18,-0.08037196253491027,0.1237063954603026,-0.007592252067100397,0.007770793705709121,-0.07502920418023024,-0.043430125358613,0.13130274363498287,-0.15851546273027547,-0.4769846965764013,0.10566649274164146,-0.052598409111957296,-0.3400205878564921,-0.030585073821333124,-0.01424805381217188,-0.034098996674186643,-0.015743482246129554,0.009250159855912496,0.0013258343311295124,-0.001891264581118947,0.015097510296624891,-0.037194230403171,0.02188205244350589,-0.04241588312745907,0.04349762247326526,-0.0820704959817171
PPBP,,,,,,,-0.006570833410557214,,,,,,0.022248785459663925,,,,,0.07095877724911175,-0.031996538629148065,-0.007115418191676933,,,,0.07483553849690366,
CCL27,0.0008071939819734679,-0.009519671207216864,0.048968327916638146,,0.03920517981538229,0.054709364392188355,0.012545465126475917,,-0.04125802007161228,-0.08336995501295393,-0.05486763615811148,-0.032277271596317283,,-0.046352543450763325,0.012348156469336409,0.07777343004718541,-0.002127573087650436,0.04271473126728335,-0.0007919787853553786,0.0053159069615847255,-0.05063896409505404,,0.02707480032187202,-0.14392518132046428,
SERPING1,-0.08465460643911829,-0.06628617443014309,-0.07732274002923602,0.03283678683933229,-0.05905628621483625,-0.04940949951593574,-0.21374700065323704,-0.030578609576213604,-0.4780734547626373,0.04838660007321365,-0.132242316104116,-0.48605417194374023,-0.21977320990172955,0.18752927042887566,0.009086125335972566,0.0280275927209216,0.050241875944458794,0.09455702256647082,0.010208544556795629,0.0704246089739523,-0.07915472233936666,-0.17083950388499028,0.04354486244694034,-0.2337028799555812,0.022195661963780658
AZGP1,-0.006228395207631328,-0.05893275115924279,-0.021181454966157483,-0.005448610584842478,0.1242600026763875,0.09485523041583999,-0.1374018350678574,-0.3873729520879493,-0.0031608456281064425,-0.11799508883614428,-0.00036448059702630684,-0.10278194839525912,,-0.10308072038811032,-0.026893561097762232,,0.08979771489660862,0.02559736974876542,0.05520683280112538,0.09680178831515932,-0.03754610255489971,-0.022857922818624563,0.131762718485971,-0.04998021735692699,-0.005150553488011109
INHA,0.1475908598509098,-0.010980649966897878,0.018703916017545244,-0.0038904506146208366,0.07166104489239995,-0.006274006648697668,-0.0708900144979742,-0.03443901750559844,-0.11042136092740472,-0.03755602867841177,0.0977069140418198,0.09142388303263803,-0.018187661351383003,-0.09398196514519314,,-0.004723680113246424,0.09702036576972567,0.056312653173870665,0.013409475768319168,0.09176211870587436,-0.011308726198919697,,0.07004187619860953,-0.027655677607385326,-0.004630772743885577
SEMA3G,-0.005999326203373222,0.0625289758787389,-0.0658796559853624,0.02282491469666081,,0.0043074592356297904,0.04983776229109632,-0.041836975483356575,-0.045199649458188315,0.03809737015786166,-0.00396126754974143,0.07697601047212153,-0.014064205665682955,0.07621336553162819,0.07261532687505971,-0.048856131825878765,0.04446743007098256,,,-0.043988902528500524,-0.011438384653430462,,-0.049654485682461565,0.003400010701541907,
OXT,,,,,,,,,,,,,,,,,,,,,0.02534120720311432,,,,
COL6A1,0.11308160792656843,-0.2576708487281662,-0.15709684297836438,0.011209961850001669,0.1690079700295654,-0.06595581756197412,-0.2574484325574605,-0.3571519335576083,-0.587292801050044,-0.38968789710134333,-0.08141591330056325,-0.013434015213901425,0.3316855508408866,-0.32212336674002773,-0.023006908445653777,-0.021179089945726155,0.10143025895087135,0.014031220466591261,0.028826810591457065,0.0484467403641875,-0.13873741857408886,-0.03630569517817655,-0.06247818162990527,-0.1483335680927882,0.0857858855934618
FGF17,,0.22411281858522467,0.10798500107487957,-0.0037123251999587104,0.07366248125680253,-0.01747060562144528,0.11584297884274343,0.0626671421001706,0.13752970946283496,0.023614694329019272,0.0626842783646812,0.17017737349242398,-0.01942346148080993,0.04149142853399174,,,,0.09773335480362742,0.04052667152221123,,0.0688589138426761,,-0.026559139970293362,-0.049454782353326024,0.18850042619167973
TNFSF8,-0.03384888527638129,-0.044940822442702456,,0.10158802028499998,,-0.0635409431575941,0.04216560575329187,,-0.0562940815834936,0.037550512454096574,,,,,0.03502238891462859,,,0.04364726540107009,0.01891260726807717,0.0032331041323733945,0.004956224944819909,,-0.027074808788673722,-0.07913737108937616,
FGF20,0.0383360634621904,,0.057125991131273424,0.010279912982585494,,0.038734139093545804,0.08923514195443237,0.015541621086848511,-0.0423897226111694,0.06634439883305657,-0.051176209767790456,-0.07467987444260535,,-0.04912602691876535,0.18480161589422306,-0.08256983780882207,0.0495231132375378,-0.028580388534655377,0.06300631873084557,-0.06184243963834906,0.038141629107032386,,-0.03738554776640068,-0.01254932215990633,
ICAM3,0.09117055831058984,-0.07058014254673291,0.004474119238405381,-0.0013622288870933023,0.06301882998599663,0.02276029860258605,-0.019286659697778936,-0.11020493372207045,-0.18691832503517736,0.0460517627509399,-0.005189077516507901,-0.11347745786544394,-0.09262363496107037,-0.10884747458328196,-0.06715833975144182,0.10258976452136274,-0.013412985268135072,0.0044737029199803414,0.03952128869755739,-0.005956839562912056,-0.01663300701350816,0.022674454598780452,0.05511004836605897,-0.15093031306739357,0.07511925981789538
LAMA4,0.03733539961104557,-0.24894839570348062,-0.04866555589225027,0.025518138847086366,-0.1418338592022123,-0.06217101775572252,-0.1501667355871521,-0.22279744776313237,-0.4792134866598197,-0.2065834122948132,-0.024994332168503858,-0.16001541436693012,-0.08306506006967367,0.029203009481851474,-0.0002074682305802366,-0.052329662877819476,0.07744776520068472,-0.042958304157735085,0.01522534180714574,0.04991383802444012,-0.05477351020766909,0.0010577219258285507,-0.09314449272530921,-0.1638470993408535,0.15081337751682508
INHBE,,-0.01822829787579736,,,,,,,,,,,0.1154096893232773,,,,,,,,,,,,
DLL4,-0.011010176918160742,0.04022484418445446,0.027314465982885748,-0.042149714842095676,-0.0011843096835134194,-0.03315952748985042,0.049802156483182404,-0.076490957198135,-0.29010021751224113,-0.03677585281385714,0.017076480564805128,0.008565793027284229,-0.13524440299563983,-0.06994296940430987,-0.018407963785913483,-0.05489061088496309,0.06153056106667196,-0.026379113420392456,-0.03183873358556845,0.02973865331352257,-0.036880313404890105,-0.009101874317204658,-0.08361614481122986,-0.07334290883437031,0.09245536812702725
SEMA3A,0.017567864067969285,0.08500547261916835,-0.054353542687804006,-0.02231515195286242,-0.021456668332575164,-0.01613642418492605,0.04701133032608812,-0.04804235861156787,0.004588089757963286,-0.0469684556490989,-0.06261121859143186,0.32814160879145765,0.008786150165792556,0.20222145525566895,0.001998518619523506,,,0.03757852051402729,0.027457108410446997,0.020648430210983743,0.05236019671569991,0.0320578930363305,-0.026891734372782496,-0.18242892091008497,0.05156151001867169
