,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNA1,0.04292672282505972,-0.08142039362566321,0.08509605448864531,0.04787626310585134,0.10286582788279998,0.10666748412844963,0.1693072229495589,0.228599573151538,-0.024338717036538733,-0.12238945547224694,0.07446729225739945,0.032906410199255366,0.08237019012807777,0.04040391174230378,0.05640575446160987,0.03101581778627837,0.09080960544842573,0.03662920100074249,0.06126527900876222,0.013096684958533151,0.20573911803521105,0.21834937191604575,0.01430255978764711
S100A12,,,-0.022138880735048688,,,,,,,,,,,,,-0.05665189607673812,,0.06106568977216919,,,0.01096559784800547,-0.003764095031094825,0.011263340732791994
TFPI,0.16105878529623585,0.0042242548483648786,0.011719230645707313,-0.03729675266278801,0.010997522625253437,0.008119294465652906,0.19326589282023068,0.330007878527875,-0.020478533035946878,-0.019247432317459984,0.12281418105579789,0.1567461074603008,-0.028599733426506107,-0.11142951824224222,0.1233573302219917,-0.0657419276257951,0.0740272120196496,0.01579688386599634,0.06792479192401019,0.02822758198025464,0.06870981141045851,0.1343854589449489,0.035520659511573766
GPC3,0.08372502303356134,0.07042228448831307,-0.0033913721278460104,-0.013295238019421432,0.008398492261185223,-0.005170564270198071,0.28599137604910113,0.09700883055694359,0.013249249901006047,-0.02752744941094656,,-0.010030081716946703,,0.0707047046940842,0.0023004405490856927,0.022248765906693845,0.07993761249202097,0.0248032792977757,-0.002303093464972263,,0.052458312436983866,0.10429472718701033,
NMU,0.06325099178476574,-0.004873195344316126,0.026201440444874987,,0.03746452592747972,0.03733963977535647,0.2025861663794264,0.13124378131390302,,-0.003795381272030394,0.08593078443362613,0.03215498335536719,-0.00612768180158169,0.0078108488812238825,0.14243919751949558,0.004510545852580458,0.07302849495435099,,0.09536084239838516,,0.013666076380932562,0.27544872987168684,
SCGB3A2,,,0.048637344471439886,,,,,,,,0.06386880274798926,0.051811637545295657,,,,0.003861619326373178,0.03041884121874719,,0.10211731012985405,,0.15968313594528777,0.06036993711006826,
LAMB3,0.10012832435084575,0.03831426479520576,-0.030875420929918573,0.020052817887876873,-0.008628966386829072,0.054116729480129744,-0.05397385906935034,-0.3552997123025365,-0.028479686650026856,0.038591187627611115,0.020180537916441588,-0.03852943223366406,-0.06131318868170684,0.0491682200708029,0.16244711999117287,0.0065776138737900555,0.009505894170303036,0.024237576453526814,0.03874480377233068,-0.02432400724206385,0.13968599312987945,0.052890980111233284,-0.001317811800061288
LGALS9,-0.06477412035451405,-0.013720354336769621,0.050982134500731247,0.017458038309817625,0.038944462707912283,-0.043635789366122495,0.12399125188465962,0.38557056249170185,0.04898000227395785,-0.10161191607613902,0.1283953715704745,0.00741892049010295,0.013104657457242482,0.004984583381009533,-0.02743013206331538,-0.036357635110292746,0.1270903057869878,0.02134899594935238,0.022159689142003582,-0.08888923368202988,0.04384519710917192,0.1685524531879326,-0.06769704026935847
VIM,0.23456291304575277,-0.04324812939538818,0.02085748314210473,-0.12933643554002613,-0.012166036856658333,0.24499576865708705,0.15878820041353564,0.47896351765853673,0.17718277971193105,-0.14007477617621072,0.12112891676066972,0.20775323869713194,-0.012168174046105927,-0.10369523848777587,0.24790743358551237,0.06742915180987277,-0.028689646474581828,0.12991860157996238,0.2792442933121452,0.14360409586128273,0.2648787005090872,0.16199058894472115,0.0030243387769062964
PLAU,0.02463430872122252,0.10406280495015535,0.06624211536597076,0.010692133630617322,0.06218881848533535,0.1205662951243983,0.09129710220375906,0.39410897689394564,0.16013092430685222,-0.08304315362825214,0.1576891479004936,0.14200174578618388,0.15183040460757172,0.004675506121389969,0.10627083105497974,0.1440413827854403,0.1327752283264407,0.1269230657180304,0.24079130151294037,0.05525084456582122,0.25802471028255886,0.3004235131124672,0.06772789910923876
TGFB3,0.08091597506457299,0.024197817451204157,0.04606328173657038,0.013361807736223894,0.07321952487588074,-0.011915427290597707,0.14676380117107532,0.20553928875588867,0.029007612470561373,-0.017113511911234693,0.19602919300816704,0.017065487576802145,0.03002438734327198,-0.038759734945879795,0.14276504348010957,0.027502435831779786,0.034490478781533405,-0.004846544904700901,-0.07588396491798856,0.031950370059869074,0.1040432354669164,0.04591753577041729,0.0054764672550195815
APLN,0.0831964354476327,-0.023213426237566535,0.07766637084292352,0.012148940828065087,0.006122754068062929,0.18680836443444868,0.1344908830171732,0.3695811648540056,0.0374679265506802,-0.022159254480992315,0.010789714915028328,-0.021001109606330358,-0.009514164900471397,-0.10178316967472241,0.11085947022404365,0.04992897573220031,-0.006117328670964249,0.06482324125446233,0.01278278097541469,0.0054469826161465795,0.03576662781523494,-0.07302781398654054,0.07113552893011185
SHANK2,-0.024640746186680256,0.10504689508573513,-0.003030184021438317,0.05098959571284644,0.009325359398539916,0.0571767950194473,-0.004904514740708964,-0.26050278382796677,-0.041501078209976165,0.2522599087366187,-0.02511658356624177,,0.130278477253235,,,0.026252666484731683,0.10452195581152994,0.00477610168003943,0.04507593949973049,-0.02743976773116434,0.0838105027083397,-0.04801569987148752,-0.03144788693201178
LTF,,-0.0007126035585202238,0.08264014680497865,,0.04586841555562993,0.1825639545714768,0.004933246562332834,0.3523438094889,0.14464214206731246,-0.14909605489601413,0.06490439183753532,-0.07745225539155569,0.113509417990358,0.08183492380373314,-0.011280997120510658,0.09823338347846773,0.03258292286852382,0.10846000839682453,0.07064269859594671,-0.01517092148374184,0.1551609028156743,-0.03314577705422611,0.040168623988697125
PYY,,,,,,,,,0.02697733296357995,,0.02744325041461235,,,,,0.002423389395564235,-0.03723923358954236,,,,0.014601047664467555,0.1350964677668532,
PENK,-0.0820451349997932,-6.543834163462302e-05,0.032394727029705035,-0.00641137535969967,,0.04874318630101272,-0.09961638278351509,-0.28556830771978386,-0.028911770953192813,-0.007595415173592441,-0.03037305055169028,0.05455204975454725,,,,,,-0.01496057453865964,-0.01845795641263145,0.020005661497584214,-0.03111811191344528,-0.10205194057557361,-0.034507224711730844
CTF1,0.04016515071953277,0.010099555894277535,0.0714710828470373,0.0007897489192966105,0.021498355839378668,0.058742813365949074,-0.02882401390097009,0.13131248578662108,-0.020439945883970984,-0.0038349039165671236,-0.01411483877719825,0.03404274210316024,0.11282784786852623,0.026114611113449544,0.19600247241076565,0.07720087599090955,0.06529540847580928,0.016675367205257436,0.007146844087827222,-0.0445493022472104,0.14305931432924007,0.012968947420331728,-0.06873217782948325
COL3A1,0.18811147956735538,-0.01583741578996622,0.06339186466502775,0.01667895793195501,0.07949365280632245,0.003337735011696539,0.13637676517607225,0.4227472444042186,0.0811155487402754,-0.06592809614914803,0.14870137802171116,-0.03405021103437786,-0.016693847737453325,-0.14786589254229004,0.12107959218845295,-0.041736796092304566,0.019605115762244815,0.10455419808074864,0.16090333464738124,-0.022678602567511908,-0.029403560285136146,0.28638393249278826,0.06593529427889923
S100A10,-0.19773632096600113,-0.03155006453631542,0.025323128177326133,-0.04674187946510075,0.0877455132848581,0.2021760804979147,0.12734840582273435,0.44430051990139746,0.1058413368729115,-0.1335719507146516,0.08035947918719741,-0.08131702234235812,-0.047625657354888544,-0.0729905158096432,0.19402553113176085,0.10863067230804437,0.007217550176222788,-0.008507107493866566,0.3014201697650307,0.05560823591900684,0.11241984802625139,0.07930437392176838,0.0898081180837396
FGF13,-0.014188458319019616,0.03623209543927432,0.06042446853876878,0.04096517615478801,-0.011009669960115999,0.04277836438490572,-0.15826049207625398,-0.32194267261342924,-0.10874141519926205,0.1326744928137715,-0.08685205941492412,-0.039416270356572164,,,,0.03653639140424003,0.0007945360468934877,0.06907290684298609,0.06062571751818452,0.11376621581714552,0.049879691373615954,-0.09071373408799553,0.022004030623534173
SEMA4A,-0.012650298939384587,0.06125058276078296,0.01622818077228563,-0.024445129226735418,-0.002697800008749566,0.00595402296576638,-0.12040444599241396,-0.16967801894008783,-0.024580777613610397,0.1709661224216063,-0.05589927650414252,-0.03392917112241868,0.021337495930975225,-0.05607236538109324,0.044924747897719275,0.11611445317946177,0.08161240408143379,-0.006977490578582331,0.01956262779438345,-0.031042208901022033,0.10754308615283306,-0.06384289981069326,0.0034168331104854795
EFNA4,-0.004732917119696403,0.08147683216184431,0.045185064703433864,0.02141562846436674,0.059855652402409074,0.07750826152017741,0.07743768249604698,0.17082738027671823,-0.012971423689910258,-0.008966837105257093,0.08734770652261552,0.035558140415629616,0.03811309115901919,0.06683148983383315,0.1329574244583552,0.03849953054461409,0.04637230444349312,0.03638659760246417,0.033862656463258936,0.02451921631357853,0.08550872981776003,-0.006357997161076031,-0.005695616435193056
HSPA8,0.18000941676551616,0.09073073294010331,0.03170256451912832,0.07651539323262299,0.02960226329454318,0.007547710118926224,-0.1962660509525202,-0.06780552620530132,0.01833579145276973,0.09983149577302779,0.022120702530600476,0.1058728050076257,0.009002410329999303,0.022283742260825874,-0.019843539969084997,0.06051230747578252,-0.014290136890490468,-0.07016890641381696,-0.04300831502829555,0.020018325495083724,0.02237790821404539,-0.15389209813875976,-0.0018021794820890931
NPB,-0.034578819545700745,-0.06077387651382662,0.026843842593694392,0.02778048099225541,-0.04141971175771321,,0.07026773688148365,,-0.006318435632699896,-0.011264752309800589,0.02723124819804738,0.03699911665863073,-0.05925404384312674,0.004875463973856907,0.09063382486444557,-0.04422971188876582,0.015799412049411127,-0.0010430191095889103,0.019132330832712586,0.027909280293821156,0.09720372085245847,0.1176612996479768,-0.05339682931670563
ULBP1,,0.08789697474543057,0.06393049284939419,-0.042060820236167244,,0.025817691254673713,3.25011632946811e-05,-0.03773169196332978,-0.005581441234617098,,0.009753914744887713,,0.044168395152053085,-0.02114425262380882,,0.007943736046800744,0.03206375863546175,,0.018760153973088223,,0.06757679534843002,0.06219008162197316,
SEMA3E,-0.014085808306790735,0.0926897596488296,0.025669919215481354,0.040237977335117525,0.06068391692085891,-0.04692259381371935,0.17383751229633135,0.07390997302218812,-0.010118406844248227,0.06845013790362407,0.03948647515465264,0.1161587184080551,0.1016823408040682,0.04321607922107648,0.03605596967148422,0.10446042055696572,0.17414050920901106,0.09095804140965445,0.027959754411894803,0.03687967791860013,-0.0034726164847616215,0.04809630340182899,-0.021472557752387534
FGF3,,,,,,,,,,,,,,,,0.05377855828593723,0.09276293545460274,,0.06146545350703577,,,,
ADAM9,-0.043852044422184946,0.12489234433946181,0.07595813678816662,0.024116436951374536,0.06326030852840385,0.1240874774776902,0.1131047135020032,0.38516776269795566,0.03980847210032754,-0.05582796642853382,0.12109797793353821,0.10757314857923042,0.013793706280707769,-0.0068657875250102895,0.040059659002856525,0.15580993240455884,0.06093966772844238,0.12444033939771834,0.1981949232089718,-0.021303792563664613,0.17087060683306737,0.3292314727983857,0.0620253894563513
ASIP,-0.010481366266387591,-0.03973024015606147,,,0.02096428728970042,-0.04303417934576705,,,-0.014353046657485498,-0.05852493829461679,0.06767570609823417,0.051203365912253274,0.045829034691754575,-0.09284689530809132,0.09514534333636565,0.03912649807909564,0.06932520651221623,0.0015735714784035413,-0.12103171819105037,-0.09714226979067943,-0.011232351116788145,0.09676101326852635,
IBSP,,0.09761151714679603,0.08351496599937555,,0.07988221268928337,0.1331670475787558,0.13675793093631192,0.11379889958872776,,-0.10612253375571891,0.10066601887859965,-0.01736410061655228,-0.03730239819941996,-0.0545595184873903,0.08237472212954854,0.11949593763388867,0.17114680704693952,-0.016524483086390342,0.1684367450265166,,0.12842754129752718,0.13774334398157922,
MMP12,,,-0.04103696771240721,,,,,,,,,,,,,,,,-0.01326762316161018,,,,
FAT4,0.07339449795444426,0.011432144941246903,-0.02354359312778258,-0.007958115172167471,0.051123379947623504,0.022760864769448136,8.569099993860036e-05,0.10040114986822452,-0.004868949813527561,-0.0572645162376866,0.03684242232679999,-0.012810577288157909,-0.11109526585331496,0.06324452500492332,0.032483665287174196,0.028449541565326524,0.04675417516568743,0.027895250931086194,-0.0886561599578032,-0.04092732245300848,0.056640132872740945,0.141814500852574,0.001559612332172634
MDK,0.02542532038723223,0.13271088013623375,0.04968668147129717,0.04419220700135672,0.09832496411927145,-0.05673523073803818,0.28096786072621116,0.5297700523104182,0.22146498441382173,-0.069258758080098,0.18115016407044132,0.08794627978319663,-0.0008487775380958879,0.09593981271874259,0.03688008794006497,0.13520070334441905,0.1055289191530516,0.05163550194706638,0.12905723336889185,0.14040341826235173,-0.008001653385779371,0.272980445688043,0.08753234852294184
BMP5,,,,,,,,,,,,0.046263143505543405,,,,0.16919394106499488,0.14733405713215397,,0.020721009147491695,,-0.01999343510415315,0.0741764536831255,
CAMP,,,,-0.020934953458084302,,0.15876309319848309,,,,,,,,,,0.057204285002433485,0.01857803753977373,,0.01036064309806493,,0.09168208881547035,0.028306112429112233,
HSPA1A,-0.019136071061228145,-0.10751379875514976,0.07099677812175881,-0.026057480106977924,-0.03490738384832827,0.0439883762724362,-0.09029459346715872,0.32055944819075577,0.22030179192495516,-0.09599963158641714,-0.03128967376877025,0.04663114223588855,0.004207609464210813,-0.10061143744443535,-0.007824719190778383,-0.038199411144345434,-0.09270538890117236,-0.035201075900652135,0.07115995190929658,-0.09719574187367072,0.06482008006899447,0.06878827679897029,0.08841047157958805
SOST,,0.029248498165542786,-0.007634722980227135,,,,,,,,-0.04291896022400021,,,-0.03238927435681431,,,,,,,,,
SEMA3F,0.0882058020883177,0.03401375211411999,0.07986346776947661,0.09474324075603777,-0.0035780673102016975,-0.04403940841458374,0.08485850371430669,0.17098258893788623,0.025915504687614818,0.044473254011812326,0.0839217322426622,-0.02805631382047351,0.04926178883552641,-0.09558729863746854,0.10204807405417725,0.0332031706035386,0.1070622506705579,0.08621252172626634,0.09538055043699249,,0.1431381750450552,0.11688331862698714,
ARF6,0.05569619472411487,0.006243602476201189,0.08405687671397914,0.03787741473516457,-0.021572101167988487,0.07409582679494245,0.2032896179850198,0.10649439544454915,0.03421893567141165,0.02171201384403463,0.10818767936379384,0.10562825401831043,0.0275560734275273,-0.08262454765998643,-0.02254018572817196,0.03614989754692533,-0.019380648971240626,0.012370860202621146,0.09955582917746093,0.1605424167463805,0.08081012886343676,0.1556001262092736,-0.0813197247751708
IL6,0.040903347817693746,0.1267859937249681,0.06772180073387205,-0.015151267018966566,-0.03235120661213959,0.12852665413771558,0.04745152985078114,0.10643130295052675,0.15977764833581865,-0.07201109112186138,-0.0160205578569133,0.032485389026864354,-0.0927436712042703,-0.06749960814037725,,0.09385421969560062,-0.04125556263166732,,0.014002862791908335,0.06155949060739755,0.1369405126975632,0.19367578200203703,
CALM1,0.09174798072640593,0.07865616431013513,-0.0464476870460657,-0.07838273338969885,0.08230535546704007,-0.02291493119185737,-0.26472393250896026,-0.4385003931270312,-0.026284518289696156,0.18822995943668566,-0.08758838930679977,0.03052707727597835,0.11923018014128678,-0.13331683614234172,0.030121893401690775,0.006862529624663822,0.014640859295431153,0.014860709089772777,-0.08691472272433351,-0.1056364682659141,0.06288545870780055,-0.3019189406587338,0.037278313347252165
VIP,,0.14130720813970596,0.005437205233141363,-0.00450804919074276,,0.015300280569454115,-0.011251394487424661,-0.15236691288461798,-0.07756771762963939,0.07036270155926838,-0.06431469151499095,0.02004518405522451,,,,,,,,-0.056295739175541544,-0.015552925061914266,0.01101074981687341,0.08099965911795638
NMB,-0.0559479197432823,0.119523095065909,-0.012320132986246648,0.018521238193532834,0.024706744446502324,0.09247203111324725,0.14477672555354307,0.393909401796804,0.004902929373447848,-0.06547467357551773,0.15827200728533117,0.1094368270176294,0.17213350372391265,-0.004754069974722482,0.1466149160745495,-0.06849596296737762,0.05070692204668681,-0.03542476089860727,-0.10595053875323816,0.0998012845483319,0.13868524268931587,0.1575185241858777,-0.05615696592291541
CCL26,-0.0014752356676520082,0.01361377837731944,0.028838334107864027,0.03890078788590142,0.020567189724424614,0.005271676124886631,0.05800823996326655,0.13853229757030674,0.042029190814074635,,0.05620450749882448,-0.00251814687058872,0.07625140085391086,0.05310979119307747,0.038879391340464184,-0.07249577619185546,-0.026890578733289223,-0.017566031963097615,0.07095402379712386,,0.11179969360604732,0.009769060317579088,
FBLN1,-0.0036829024351965204,-0.0026444624039864825,0.04309052752057542,0.01868720619457724,0.04985326296181002,-0.04048718222114781,0.039937097949926614,0.10420551827514728,0.03234934318295622,-0.057000456389401405,0.03280038591815158,0.01413177964809796,-0.038539701700765025,0.09313420732809856,0.1232227449296267,0.04937642279955936,0.03800087650222744,0.050201081715272884,-0.002328908316176993,0.026294852381003302,-0.11686847927465364,0.028630845247289746,-0.02209067011503278
SAA1,0.00020349052105980443,0.039145014594379184,0.029526510585665158,,0.025803715658366966,0.18376639789947166,,0.19041498603854778,0.10172627906726159,-0.06867216915816854,,0.05776739825791895,0.14386731736234368,-0.09620565643889077,0.10088635894792408,0.08024816611193816,0.004694862877384554,0.05087302436857227,0.10211164920995705,,0.08915599429209746,-0.0088425466790605,
MICB,0.11999511218657374,-0.06085141868700156,0.03988780540620927,-0.008319135790541068,-0.02322805937884108,-0.04265770312904346,0.023464126580799754,0.18838184589166704,0.12035446829781865,-0.047771930833235464,0.08165594702412177,0.09140742445839059,-0.11338109390471231,-0.07283384810006291,0.12487558286341674,0.09320082989756415,0.04922069145454073,-0.005862992731973423,-0.02141426030590132,,0.02333317362058145,0.1988173088730453,-0.016507923829131126
MMP13,,,0.013297844385646393,,,,0.019213310012488997,,,,0.03025791223284123,-0.015506903853689994,,-0.08578732888718486,0.025379975109667614,,,,,,0.0868634878051821,,
F13A1,0.01774043088657026,0.039986020821967776,-0.00045338614642155306,0.046228304843880366,-0.009189129774709596,0.1250564661801945,0.028585257930537972,0.13164860123442618,-0.0005325745232620959,-0.06449709142971442,-0.03089931662368733,0.059821918180894086,-0.07459109316913248,,-0.05363538514700193,0.11571124326151985,0.03645464733434858,0.05788500461348007,0.17300094411235092,,0.06262767795164524,0.15738923857913048,-0.036154293251593396
CXCL11,0.0321217072354171,0.05759331025452029,-0.0039596564772624784,-0.02571925904034598,,-0.046231115683302626,-0.024543432977460793,0.24727907149010409,0.05526122775606145,-0.0052560607858977496,-0.014633898509928996,,0.059748387879205736,0.003179368880570934,,,,,,,-0.06415585755344722,-0.012627143381329052,
COL5A2,0.14009776072398203,0.14777676293844916,0.06644253125121846,0.05922012207248338,0.12719759805534767,0.1492015929875118,0.18628483249230107,0.4421368737138718,0.12357588569875977,-0.031840798740728975,0.2057177804408432,-0.008224150383209394,-0.02877134666288864,0.0016108592289278978,0.22057239304422135,0.027631466308957433,0.0030104411345980874,0.09688091304809168,0.04497665654519952,0.02123820276955833,0.04455201930914898,0.24563358042537256,0.1703137912658541
EFNA5,0.046607124532250084,0.02045051567639166,0.007985999622642728,-0.007466315566195384,-0.04567363330990538,0.003158518318848586,-0.004499524881234982,-0.16563621520605357,-0.027564338845366534,0.03030555931570253,-0.04022949975637289,0.059351521602392626,0.03603293574249152,0.12294329066779845,-0.05214769988034652,0.014854656717170166,0.010350029547629945,0.020220869163387258,-0.08822439184327145,-0.030032031424420343,0.02290780348093036,-0.00419284414587166,-0.018268664067235544
AREG,,-0.016391504269160487,-0.003025097354878282,-0.020946516835807023,0.03033209924745256,0.2612071058982033,,-0.05061187955405134,0.034467683253056665,-0.05617763224637391,,,,,,0.019965178322841722,0.09819141830947947,-0.012152968961586715,0.004548978294375959,0.030705365714965786,0.09298235371201186,0.106739277676293,
EDIL3,-0.17519595431331061,0.02025599192195483,0.07235901646085006,-0.029760454772663668,0.1007638265016681,0.028460669373278583,-0.1628144194992579,-0.3627348102417764,-0.07905012006995456,-0.12151332388643432,-0.01995839775745005,-0.05984568631140018,0.02774809698589644,-0.0835871808558353,-0.20536619097438458,0.06976792809398216,0.11719501236775835,-0.11258800777884061,-0.12851754322766162,0.022539707247681694,-0.04481635147180714,-0.0923258860079038,0.043625679513002225
CD86,-0.13269562891717393,0.02330622857189934,0.12298012530732529,-0.05863092596989836,0.0506748053456234,-0.014920780027395065,0.04186473857889359,0.3089191994104374,-0.0272827439116447,0.002996211817826922,0.05733282482922491,0.05851052292846159,0.07284908379930954,0.05593466762926079,0.11417454588816547,0.04615397737712963,0.1426792110368228,0.03977118347268233,0.04196059801285862,0.047969647615514616,0.00875843724859028,0.06226628392125174,-0.026909967887667977
AHSG,,,,,,-0.022582101737540803,,,,,,0.02016151425748147,0.08570726699372642,,,,0.014607034080075526,,,,,,
WNT9B,,0.03433424237657416,,,,,,,0.03286060456638961,,,,,,,,,,,,,,
HRAS,0.0020094124550000536,-0.013896950460382211,0.06048337638233295,-0.01552019191613119,0.04598185910130197,-0.011744079176534809,0.05888039630321692,-0.08518799356066388,0.005648868501138954,0.13023477937802128,-0.016693156330268074,0.030168180103926016,-0.00422706322308808,0.004988832794601984,0.02734284904716153,-0.0678621253768093,-0.014794135443008418,0.05469329165648029,0.011152882648584566,-0.09779683927982383,0.08009604873227451,0.07594123143831674,-0.030532949343004906
C1QTNF5,0.05507211607061307,,,,,,,,,,,,0.12548209750727998,0.048190274829648556,0.06360471824634326,-0.030984997330454626,0.019093594184416453,-0.00692047382027548,-0.004474781302865956,0.004052579238740917,0.027800233142270047,0.1309434444114991,
RLN1,-0.02816905992756455,,0.006630411029506351,,,,,0.06359826202215176,,,,,-0.1250797770539788,,,0.045548606158716594,0.06863520485096306,-0.03687117208097091,,,0.010977304115673358,,
COL4A1,0.17379494879664473,0.08830606885991205,0.11497961136318587,0.007193710391432849,0.016799758969796515,-0.03870496958568994,0.16960401796015936,0.4600252258066628,0.11694798382700682,-0.0059877051091558236,0.19758603747354725,-0.03511911318042042,-0.0241934067549541,-0.1974741234552845,0.19622107325417362,-0.020843432898311816,0.04540236283531527,0.12258070123688244,0.09726234420733601,0.11791015409728225,0.08850757355375108,0.1199443809982644,-0.08145283429222504
CCL3,-0.02545862886478067,-0.010434882287445022,-0.00806234392374635,-0.008064040403189603,0.009935206607486041,0.006266366949327646,0.03835538938549996,0.2089115602042022,0.22054622841697122,-0.10970099630414971,0.03129541344102831,0.08122924267815755,-0.004927165545409465,0.04813943273619508,-0.03293194169100806,0.03872333038978757,0.00840619941668686,0.0018770734243333939,0.08688709394396212,0.031546736042338264,-0.038319965733291425,0.04082861732579213,0.0873406406326051
BGN,0.0537299355023527,-0.004813987857712808,0.0708584223060258,-0.015375944144986406,-0.026828322089966102,-0.08334692996539954,0.14733308085161373,0.22657619880080807,0.005558017810277133,-0.12014144312571486,0.1456905572501732,-0.028301867607505294,0.009586935967193105,-0.11431843880244374,0.045462154389003896,-0.0992529429847386,-0.021493565282150767,0.08302253227093714,0.039577271910225094,0.021400518563252563,0.07311303216434678,0.11734301151615151,0.03858087652972774
RETN,,,-0.06653946260248392,0.15642528832478586,-0.02364607314972877,0.016347421417957517,,,,-0.04502202293226954,,0.17858123903735748,0.020326553262973043,0.026239647247970878,,0.05403856387883586,0.008313787285729811,,0.06351033575777781,,-0.0061618555320317086,0.059364659684919344,
S100A9,-0.11467393585786145,-0.021830796954939367,0.020503065651638373,-0.06230517571518492,0.06043185226288724,0.11202949668050803,-0.023557716913183296,0.3527781213461329,0.09680153749747472,-0.13460710867403106,0.09003407015890066,0.1045066228244908,-0.005649024121263879,-0.13319176069225738,0.027928091955081034,0.023684092018916632,0.018788647259601356,0.05145760447323349,0.17409799467432688,0.03414647533033415,-0.014655941323508217,0.09633313924274378,0.03739674289110799
HCRT,0.042523823672331304,0.06653876341960842,,-0.03533359659313987,-0.04253370558374573,0.007628760429443589,0.055888424558471574,0.06916562907925984,0.0391232097485064,0.032839417312354964,-0.014912817785344602,0.012076183954898432,0.02545864041385471,-0.02680622228585079,0.039724718744791755,0.012415729648452363,0.06952896240499055,-0.007543944516287399,0.041053206915061584,0.06044276130052159,0.07258267788667107,0.020770561849573297,-0.03483997310669813
FADD,-0.018844068461713756,-0.023201651625326915,0.07376622340483123,0.002550301764077114,0.05821925819133524,0.039959227944651024,0.16800026073600732,0.31379711179410325,0.040807730526652014,-0.011356410803731582,0.12589270430780167,0.10950899906979636,0.020658115639596193,0.002439326930922594,0.1551090666536456,0.049357148493284805,0.1226079190921286,0.07791842201361589,0.0520144005236133,-0.004570164551154721,0.058778594844759294,0.023156492435024177,0.00040949534587178684
ACTR2,-0.08447510510017558,-0.07690542904173024,0.021741088474611616,-0.026682911981209718,0.07132005277454627,0.03820500686559159,0.02076129216511062,0.07330526621225697,0.031019567672320322,-0.05172100426584878,0.0718032000853975,-0.0076814311392583165,0.049967486831750535,0.09369014269076247,-0.05572777473815612,-0.03240327133220738,0.0008625977613513884,0.06283542191214228,0.08610672184064751,0.0847908845141054,-0.08107521064320884,0.04710178732927766,0.08841984912529945
BMP2,0.02679574568081283,-0.01299299263248877,-0.021210232006291147,0.022185782320761845,0.0522039300951055,-0.017151414475341898,0.21933102677818114,0.10088310160193152,-0.006107436033876161,-0.045075564117342815,0.07281815074510126,0.06841594884321527,-0.014402524027674382,-0.051120167164279987,0.1376165152707613,0.008725592370242577,0.053979156514595526,0.02243682560144675,-0.0369450151172731,0.05105912251917973,0.11666634545390593,0.0613810443197986,-0.07898191865639426
PDYN,,0.05737554792925176,0.06942291069007614,0.01351661366637914,0.03816666425439402,-0.006205343204023676,-0.13382460911358018,-0.38127820822594,-0.1383867771496107,0.15376454206270415,-0.07520211862846468,,,,,0.05551683140940807,0.011855703007672634,,-0.05272194339053603,-0.04300929111145318,,-0.12027952082133471,-0.019880190881232333
CD55,-0.028481090535979702,0.015166050460776253,0.04237858501633076,-0.03506302706242471,0.0706363986077503,0.07131681150458394,-0.010111445147255652,0.02674853764887612,0.046400532048545495,-0.0358835341124562,-0.008429877549674426,-0.023188638655742153,-0.1358728883147756,-0.01179989148577332,0.11822895567751615,0.0036894928567103116,0.08569162032743333,0.02089893954851411,0.06615127070269905,0.03138441793894967,0.05881085142528724,-0.013860676166273836,0.08451047762520947
OSTN,,,,,0.08451249824372112,0.0034786162291739124,,-0.10396040121122029,-0.03196454497185249,,,,,,,,,-0.04363626432984061,,,,0.14809409315634467,
PDX1,,,,,,,0.017995335948828118,,0.097308279895446,,,,,,,0.044202730091464956,-0.025577599313115117,,-0.059222355774880116,,,,
CD6,-0.04014985432233024,,0.06097940255237507,-0.02952226901439411,,0.0042257555091071075,0.019173244684624353,0.01956857783744588,0.05468486232035087,-0.031893603427736464,-0.016956787865542663,0.0778185472640188,0.006474690686157038,0.009189384490651322,0.03222574545643057,0.00992359171514465,,0.011410882893318146,0.001582521580582093,,0.03695754107888076,0.010492559125501864,
IL16,0.007439467950501402,-0.0019142274337617985,0.04511115213444531,-0.02488094714939969,0.014357873926123539,0.024277243909403824,0.06806526679816102,0.2327606052101793,0.03662929758970445,-0.06511809450162974,0.07503026911857531,0.06972906596032996,-0.07768744820256744,-0.022529060723408524,0.00789531388236916,0.022978549582196195,0.08587047405970617,-0.012354213197103593,0.045984513584593927,,0.03289769155867002,0.05823902734601356,-0.03800766525155224
LAMA5,0.14669826486059495,0.0011031942002860916,0.03184682789801697,0.045931568417084734,0.07339726867434532,0.0019997374057307174,0.11314741790436009,0.2903839789078707,0.12680312289387896,-0.006241677663763807,0.08822907303889113,0.06924452892892827,-0.013292070046621956,0.028508866300173474,0.17169322628261113,0.0171466859264679,0.013431682589535747,0.13470353077160493,0.036672687203648885,-0.010768377402161862,0.18699359641337887,0.18005768071193157,-0.012769351001740486
