,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NRG3,0.04847263757749431,0.10643165490198943,-0.018693299904497508,-0.010362702211585912,0.00415624131194802,0.00325399606969124,0.037035068294136796,-0.039184036508842564,0.06790233367910374,0.007925348990042609,0.06469709698775424,0.02614568799981169,,0.02989662125908962,0.005259090062847583,,-0.0044636363094003395,0.0006692018612004256,0.03176927703664034,-0.04536749124596822,0.007864202474151014,0.06348188033779975,0.025418779615305753,0.07425934133531902,0.00212563028240514
IL23A,,0.01754316544953505,0.023604630594549317,-0.012550483550461266,0.012562858686692447,-0.0060444086025499095,-0.008075295979512632,,0.08194128457243378,,,,,-0.03183521475770922,-0.051422089485358764,0.04320384129261991,,-0.007013850980273778,-0.0016097696902259578,,,,-0.009640011554401499,-0.0724320740070839,
COLQ,0.0679376195314366,-0.009508416902451591,-0.011635155926896476,0.01847112819041312,0.05187746273468273,0.02364159848014986,0.02716136728056948,-0.007369560787017459,-0.010048439903730553,0.03536692729808292,-0.0036359238331597297,0.007907860119226269,-0.031922401869159456,0.010867849253201582,0.059540494330487366,-0.038539709235914404,0.014234301188730755,0.02614578924513299,0.14835590926323494,0.06668466097609485,0.011162954860289663,,0.0488106048442834,0.01714536766282165,0.012880190285502932
SCGB1A1,,,,0.022907915306700596,,,,,,,,,,,,,,,-0.021179249455203983,,-0.0016443526672815464,,,,
TNFSF12,0.016291198538165873,0.07080699693875693,-0.0014279396097527817,-0.031108982331036955,0.0675856107138386,0.006512159303969643,0.02177319067040114,-0.03313143647724973,0.019880037001281412,0.006819733485989687,0.02307106143649829,0.08478198071804813,0.0609945599959835,0.014609120498907294,0.016727603891192325,0.006914944694959817,0.08346919965782588,0.15478800758916111,0.03588426476916516,0.07850533587555274,0.056491344982977705,-0.007506900348874726,0.16740263150752496,0.014838912472332528,-0.03230555464728438
DKK2,,0.07126469499131953,0.11952510947569829,-0.009123834040830971,,-0.018198832953890687,0.15684354320233782,0.07305930321077429,-0.02173849343586378,-0.045837029821208436,0.018791144530523128,0.024586103080587018,0.05971191421120136,,,,0.20538469937632856,-0.014774434401038625,,,0.0763694122506854,0.050148015853328204,0.20421726594300935,0.032182407244305294,
FYN,-0.07160993303004409,0.07758261077816728,-0.0438219964089429,-0.038351525159710395,0.08393101018451016,-0.044014847551479684,0.05754999305007767,0.06854980181356614,0.04747504461854248,-0.031159582832799012,0.033505302873595995,-0.05120530672381194,-0.029534408573647884,-0.016752300495615442,0.011534073358943863,0.1060942725327931,0.06154980080996309,0.04652542927212969,0.08887502007156221,0.10870849021138466,-0.05107254650052045,0.0735671300210932,-0.0881867084837627,-0.03722167337086762,0.04831728866392158
ACE,0.007770455378612702,0.046229321522109915,0.21405038426759135,0.08482611690292886,0.14372190898694295,0.09092160353004804,0.12278122110870723,0.17572291216045097,0.08291234131612074,0.011446720395839311,-0.015221713414670424,0.05528124918046436,0.04208895436373032,0.04215944015905171,0.2832347819326009,0.2702833779979659,0.11205349810579851,0.3571192535377108,0.2553708947876864,0.21578770221952862,0.2619317558085993,,0.31671641568033015,0.127541247193482,0.15370259278631263
IL18,-0.05154415340851336,0.07400329962321009,0.039662387637971065,-0.05441126152737827,0.10965591020151262,0.0005821512762357338,0.06102823324441006,0.005882167650498117,0.03819362621682303,0.053843884363637226,-0.05179268843563816,0.017104256796831103,0.027246467420121465,0.062309538292296074,0.04943473606420712,-0.08775615107718411,0.07182417176265539,0.19833542855739056,0.1532697133907258,0.035774367388958346,0.03574280110593588,0.12546356945524292,0.13423607560021636,0.062014503675533565,-0.11906009085881308
PPBP,,,,,,,-0.0469759589297648,,,,,,0.16018883240506954,,,,,-0.05023099647093714,-0.041614648793085116,0.002787023089856437,,,,0.07052991011241018,
CCL27,0.0028732374399847347,-0.05621695874014348,-0.015582113563493632,,-0.057087655448841125,-0.0024045146795318856,-0.023983020548309912,,-0.049161686555425826,0.05631739920755259,0.0033095649123827953,-0.027860523417053314,,0.05773465980997666,-0.0021188085530403048,0.030959421827049482,0.011219746890996156,0.040365445344785734,0.06528443354578625,0.07439446181958834,-0.013159689802796318,,0.01362733294037471,0.0748610050812916,
SERPING1,0.011546569838945107,0.027568358441631167,0.06671273995975868,-0.02682947300052199,0.15696373102440617,0.029809373876778185,0.02024178822936404,0.011306219917671534,0.07100477551746505,0.07466699583012945,0.0010236266150647074,0.05075589818289821,0.10649662750364201,0.04510742636447363,0.05337765190475566,0.004572469430749792,0.17154984511001797,0.13035133941116206,0.11818860186410989,0.11182474807506854,0.2455537834496498,0.007882626664329664,0.08455506489625746,0.06500411263177394,0.03770571883970014
AZGP1,0.04483832483763246,-0.020413982306297016,-0.003062416783744661,0.016855180588419675,-0.025936862738244824,-0.05677509006082067,-0.009794423554812219,0.033121490055210825,0.07727498060711342,0.013151180676714638,0.0029959106822501484,-0.06572078407156219,,0.04656195166022557,0.02699039868243198,0.0208437179358662,0.016805516723876857,-0.05562921302036634,0.017355683726021465,0.13895287754650923,0.06482924903032196,0.16361549190553595,0.07553984950292653,-0.030807605550019563,0.0016840641502245605
INHA,-0.027403258157826644,0.058778410807068374,-0.05421541711498793,-0.02341566829569217,-0.05934540033344196,-0.03376638539506533,-0.013634817108691666,-0.002490467526733898,0.006712093176718657,0.001651452975650644,-0.03523117610622265,0.049720804496404286,0.02840374501591763,-0.042587717006540585,,-0.0020592477374293443,-0.06936482355881889,-0.054968097345742734,0.06360767836251305,0.08001180257855384,-0.04686732531205947,,-0.007966560430858523,0.03833970023903188,-0.04771675693996707
SEMA3G,0.12265556577498742,0.1581266624936508,0.12913088289851687,0.049896701520965044,,0.016435379054968217,0.10092779700128678,0.04232690034075242,0.04363447672847728,0.08114996155718776,0.006667996990296654,0.007046709863709225,0.10911977677263732,0.12104409430175339,0.2374284364181977,0.13275104314610964,0.1907784160900643,,,0.10043535162043138,0.18353742736251605,,0.24131830979110958,0.20793846576357072,
OXT,,,,,,,,,,,,,,,,,,,,,-0.03509258640921235,,,,
COL6A1,0.057379463334620615,-0.10384565933364001,0.1493142493083414,0.0760990688957696,-0.14477437901756948,0.03291532505004944,-0.023086799109044674,0.11688154131792619,0.067599153125062,-0.007518839619038413,-0.06190707897040253,0.06668340184961306,-0.15782347845854766,0.003163869364448661,0.1948300210718506,-0.038810183229084465,0.10165330945550899,0.12695825208734754,0.07756975248946124,0.1308230254870272,0.2714157176537565,0.11379005913331852,0.37441448800523863,0.2098295176279808,-0.07269587489315113
FGF17,,0.09510382518615784,-0.04394187001410484,-0.01278542465850907,-0.0260221140757995,0.09636667458484115,0.03376269150023674,0.06541928642406729,-0.04822672732157895,0.035968827782698325,0.0045276503880762875,0.026236846884435422,0.09138183203382161,0.037542420146198456,,,,0.04323160669636124,0.10736423177797434,,-0.053075071350729655,,-0.017095641847224962,0.02635265518042826,-0.051628585273976485
TNFSF8,-0.031199653576793343,-0.03479101743097162,,-0.024498474845041425,,-0.037768755458664365,-0.04697594675331056,,-0.030901409391642265,0.030964715086878418,,,,,0.07126479540123386,0.0052905226874447224,,0.04863158905547974,-0.024161770580167056,0.05532514939224073,0.052003012369248355,,0.13317228763449881,0.024988731361619172,
FGF20,-0.017863687261765165,,0.0076790945054911975,0.010658810561311126,,-0.025587996600980323,-0.01907538630435695,0.03690451586513857,0.005978732748667441,0.01243769367517432,0.007160630160750178,0.05794606139052149,,-0.009625574970619593,-0.04371070188428762,,-0.000619892479002255,0.033633050805923374,0.08904671787856835,0.0026919705404361708,-0.033176577599037645,,-0.012716401669754593,-0.03462247485821779,
ICAM3,0.07796858836960766,-0.05041310307746048,0.07423724583872537,-0.0034678275404208966,0.01673226255188581,0.06408791049931017,-0.01050214758695957,0.09619065116708471,0.0842990958741803,-0.007872054787147227,-0.020911615754712433,0.0334316298328195,0.06317194340989947,0.022058979742488462,0.03053689323494186,-0.02130441820204515,0.011232255923187778,0.019833124560246697,0.13833119461690005,0.03509911871554992,0.08838352013863587,-0.06959698088467257,0.28829540002401177,-0.00429251747948133,0.10131475379179
LAMA4,0.0582466332295828,-0.0637868148202429,0.1837963587444213,-0.04510746270881693,0.13621559205864373,0.047771779700022436,0.018815937923283392,0.14462901886998034,0.0748204027393732,0.022532527041063528,-0.017957570965980052,0.08154527531356319,0.05196532293944089,0.11092444406587305,0.26922792953845537,0.28463086672872445,0.15191068022991974,0.18677225929486344,0.13873366799002973,0.21053329457252362,0.25529151711685616,0.11597483317406211,0.307132905293979,0.11188976163928445,-0.01884532897326979
INHBE,,-0.02308777234085503,,,,,,,,,,,0.01961611892346138,,,,,,,,,,,,
DLL4,-0.037449708869227445,0.05598536142680237,0.16831079445064523,0.03435621310173761,0.1530512851946431,0.11824134472227275,0.09617854775730018,0.13457192957527628,0.08490767091877856,0.08879197796922982,-0.03202036027842366,0.05967197864812546,0.10622358087834015,0.03328825308828736,0.24465941404298955,0.2361627237493865,0.10562150627569715,0.23004515224820618,0.2205854711358504,0.2252573521633854,0.26759452892990027,-0.022521376464808333,0.291747091348204,0.162612134373799,0.13453733840658635
SEMA3A,0.026744524596975496,0.004330740039836301,0.10797017851585368,-0.01399169895610897,-0.029093914947272904,0.013513051335806124,-0.04086146571635633,0.03715067844895916,0.08627603134738294,5.9392233777592855e-05,-0.06319555110253003,0.01700349224790555,-0.01290779553855516,-0.0032853717815547324,0.06378607000453866,-0.054258087177921875,,-0.06939375275057569,0.03502158212713893,-0.016969000227457696,-0.04910895761341903,-0.051840850259766445,0.029761134940038406,-0.03483596355858539,0.11070264656304876
RLN2,,,,0.0062773886648097845,-0.045797780551015,-0.024126015709471874,0.041991695908991475,-0.016428933380794857,-0.0396852292015958,0.011406961809312034,0.006928663820705444,0.031069067615090654,,-0.01752003196153858,,0.07094189022965773,,0.006456954873000244,,0.04871891845061077,-0.034322894253759166,,-0.018352382569895333,-0.00439121826645567,
C5,-0.028256010154210684,-0.05303696213052265,-0.04932921461773326,0.005496904885113406,0.02851442822874832,-0.06370980572621059,0.04742537240344951,0.04407589261479495,0.03091281487180033,-0.009073263409821994,0.0028892097038924628,-0.0279003411387607,-0.00017391581754103773,-0.026051578215537254,0.01187644928466982,0.015252645302309638,-0.0020582996130288165,0.0869712101411494,0.10312376809493985,0.012380607842652611,0.15803711897832706,-0.0811387877430083,0.043944519861406156,0.09259449637797423,-0.07192551451211827
COMP,,,,,,,,,,,,,-0.03686895026917395,,,,,,,-0.06975826982710429,,,0.03562494696177523,,
EDN2,,0.03882289730744498,-0.03193695842113293,,,,-0.009006767338833864,,0.022985154650204634,0.0033423072227004077,,,0.09683589570917445,-0.018045931975821543,,,,,,,,,,,
C1QA,0.03334822834199612,0.14557359832132283,0.0737422496809362,-0.008230889368166457,0.15756916950290445,0.04890234600041369,0.11008781290999282,0.11105107481678043,0.005935911118267998,0.07369322683603137,0.06015108641973229,0.026685898514693305,0.18789994762890833,0.031767813721934976,-0.002163625311458772,-0.017392250614421168,0.11539425034360498,0.2620381859979344,0.1517130406220422,0.05254570805300172,0.18270487750507405,0.11396978279190918,0.3313839388752989,0.15801860565936948,0.06952309927331
UTS2B,-0.02645795404202257,0.048669630459606456,0.009138144284974115,-0.03534073575032314,,-0.03863212467391091,0.054162882958942477,-0.01501430772036843,,-0.03639125734200034,-0.0064121237516764585,,,,,,,,,,,,0.02024717127253569,,
COL9A3,-0.010188505457806698,0.08925245679994284,0.017118849538104344,0.029889829328630633,0.15821303885866594,-0.014473350098978908,0.07918167316770416,0.04473537760807403,-0.018531689878660756,-0.04177594482394519,-0.015607962142668725,-0.03979451172083192,0.10086782449968733,-0.005564118861351595,-0.10313496876238237,0.06609340786856181,0.011969817407415661,0.009328437165328912,0.1286008809737837,-0.1406127483673288,-0.028929429879638816,0.041388916574267944,0.08607197207836581,-0.01160654790425563,0.10811155948638873
DLK1,,,,,,-0.04334845598888645,0.03964646665717416,0.0659198332429342,,-0.00040876788894820464,,,-0.029104014672872276,,0.01081473472593579,-0.17784822601387035,,,,,,,,-0.008014872279890319,
HGF,-0.020739403055215266,0.1299057934008769,-0.04248373855856941,0.01695381111324347,0.12595351501114943,0.007972115294646524,0.048473311500225484,-0.048170454012517634,0.05482505114350933,-0.004030301789877646,-0.019318982165695907,0.015794878816101997,-0.019707660252402382,-0.044312609116135736,0.05821189936697505,0.10387872835646533,0.11997755285991053,0.051088981369992625,0.04599292151698704,0.08579117834543402,-0.010828038031806318,-0.02285229971678157,0.024227193279533772,0.01515026361607821,-0.08437738717427083
GIP,,,,,,,,,,,,,0.013108103279877012,,,,,,,,,,,,
P4HB,0.02688474376713934,-0.0678833571273502,0.10350367998347064,0.008608858218862711,-0.15564991405638612,0.01379048133687187,-0.10527107766445894,0.13604856041270083,0.06422026719221503,-0.04188849800720985,-0.053574826484475147,0.03407123234716844,-0.09306450134933476,0.0021514356336920716,0.15587131188269968,-0.07032393844299716,0.027621728838435076,-0.09708188651287292,-0.06644096618886773,0.1665967631077563,0.10111998039944256,0.01824049775943754,0.2795194028301005,-0.05515559810470613,0.06168592746595286
ADCYAP1,0.03457228246932906,,0.05944426708216373,-0.04593227360692387,0.0461692764318652,0.006894291671158907,0.1343786190297691,0.029248859988431544,0.04952967157667477,0.029783156587313633,0.03257548214240039,0.07920524878963599,,0.0006342316646390074,0.11676041451586676,,0.04764477068871744,0.050182325102132344,0.1438279634591305,0.1682226016781799,0.0007840257823697246,,0.08063712917019668,0.031876041430002985,-0.018724924659730687
GREM1,-0.0346559116287878,0.08559037486354444,0.03141188021080328,0.01180749059487996,,-0.014130173110126095,0.01311483313622273,0.06611559639358382,-0.014656693725418758,0.0010100071436339442,0.0444920416522005,0.03721708465916924,-0.09244200434347509,0.010837783268597325,0.04323195955078765,0.030316314234762828,-0.11481925278879015,-0.024953554660170785,0.03627084260779452,-0.16574800496295997,0.03879396037566716,0.01610730786807411,0.19762957429290423,0.17136276793011046,0.1508376926691783
EGF,-0.008243105811699842,-0.027861418579650438,-0.010322317338741038,0.028056060977910992,,0.005880503574973249,0.033748033702180234,-0.03097801625403892,0.08030762209947395,0.008741454378274211,-0.010004159670035831,0.08781489860801316,-0.00776284720736375,0.00792733758115448,0.010944797557433978,0.024275160946035105,-0.04611867343506966,-0.061184757290861466,0.013894245054231199,0.009217036464648665,-0.01730376270670315,,-0.040274498299386174,-0.02492088460201992,-0.04778809465641033
VEGFB,-0.024684530485579125,-0.15711170282124942,-0.12698917496326187,0.0005807398678408462,-0.12002304197432502,-0.004889303218723124,-0.08219860707933024,0.0327368791822084,-0.012111138225115843,-0.01378192612396778,-0.02157373846831985,-0.06381321642036596,-0.1106899044586392,-0.01695473575227524,-0.08602239644525585,-0.20520170356627662,-0.06841774657284515,-0.09996412762883959,-0.11864526808880303,0.03653228608164584,-0.03430800022598771,-0.039806032201102064,-0.08599778223987507,-0.09180092967075416,0.030672555202860576
FARP2,-0.004486018156639873,0.037575325940640995,-0.025699628395117236,-0.015214811750827577,-0.014172892811035448,0.0026424529062693083,-0.012808702289156381,0.05024623406281452,0.07461618181623586,-0.008242874078526415,0.014876025285373006,0.03917910114289931,0.018035225394730545,-0.035229630313918237,-0.009484520967817095,-0.05942672190604038,0.043203534172069576,0.01727933594700255,0.028287542393006994,-0.012093963845238904,-0.027104410104592906,0.09270478570834016,0.035840740571493786,0.01691698712091136,0.021462505514097566
BMP3,,,,,,,,0.03557624464220416,,,0.03425874899902995,0.027237315057343406,,,,,,,,,,,,,
IHH,,,,,,,,,,,0.03190998169509233,,,,,,,0.004677567473301933,0.002849355430299687,,-0.006363749713285403,,,,
LAMA2,0.03192929098366895,0.03516430192266027,0.1557066541946094,0.09597547023743651,0.013986460535319345,0.06631759112739662,0.11952395387824868,0.15479548181118336,-0.014664239167516167,0.023843768279286963,-0.00014789013006323427,0.0752413327170375,0.07459039469174542,0.053477268691215336,0.22734046598116892,0.08237109054890379,0.16641736686607514,0.22703675584227911,0.17413297324257807,0.14624097186796917,0.28036983359511414,0.08662893678915763,0.38134193792834065,0.1335016735552275,0.10951173216479032
SERPINC1,,,,,,,,,,-0.038935357885848974,,,,,,,,,-0.012538666979240411,,-0.01664707177738702,,,,
NRG1,,-0.003910285327067317,0.011873435511239152,-0.0008632647299742593,0.05239436132361429,-0.012134807687179549,-0.035141722675169,-0.027866477165082806,-0.049405026309739274,-0.00266646841877834,0.002493065171543234,0.004349421855835182,-0.015557642791175993,-0.013475795915164967,0.012285474013177191,-0.13216719999806303,0.03903516673621772,-0.03435933743589644,-0.010265687062724871,,0.04156907353768667,,-0.031232427556599517,0.06681360015081292,
SPINK1,,-0.08779612991540278,-0.07056601234871827,,-0.07484724540007755,-0.001978591697319434,-0.04772240832223025,,,,,,0.033078937392288864,-0.029093483731752023,,,-0.050310031423341096,-0.08470921966797175,-0.06696254225297271,,-0.02206115365568659,,-0.13285776294870902,-0.1390212884160169,
EFEMP2,0.016657775087366097,-0.06922631756716291,0.018272857415625635,0.002780541056443538,-0.08793762801980577,0.05167892430027421,-0.01237631481812941,0.08169934285927813,0.003829119813457536,-0.0015055653397034938,0.005123946754079316,0.027057745502195037,-0.06687212002358524,0.013631626903971204,0.2550915065158029,-0.14676622078905516,0.10132018496254613,-0.11924097574325035,-0.00860508998213868,0.14457463452640767,0.04116556297090358,0.052367676346121786,0.1742483558374015,0.054314227221901594,-0.1250245056267153
SELPLG,-0.005089068818224292,0.020635852424163933,0.1250225655923931,0.003089503898290859,0.0728162840680162,0.017093390488936825,0.08476686333820747,-0.0019847973185997078,0.07016832338924074,0.020317633129043746,0.008107637797449385,0.038631282498603,0.011551853220040249,0.04030898606601772,0.016343887335798297,-0.04223247590303326,0.057268916214791965,0.11554757557949687,0.11903613936174678,-0.003708883829227529,0.01868839642152367,0.1565320347090853,0.15943985317459103,0.12902927659392968,0.07694922320233072
GDF6,,-0.04387304566769819,-0.04134038433627565,,0.10591047083740388,-0.02324506517545462,,0.02230160076552608,0.00031086013915369913,,,,,,,,,-0.014726543795420164,0.012740422287325654,,0.014436957084031657,,,,
HLA-E,0.08322004649303658,0.1468351697796932,0.15211987650177017,0.04761317283974767,0.12145604419256881,0.05651732978727185,0.10461515413340353,0.13910065695731175,0.10300548763590858,0.06961955054673623,0.03781023333900949,0.038017956449198594,0.004486531213916717,0.0521871552034679,0.11528489996344003,-0.07142025997038869,0.12401490831349536,0.13909931758936117,0.11409079406669066,0.1997965904077773,0.1647568711985215,-0.032561337650652986,0.3679890734306476,0.16144466938186058,0.09980325440487506
PTN,-0.010291999702912823,0.0997048282450616,-0.07792150868367323,-0.01832705861591019,0.07786481733410593,-0.012000355772438766,0.030843676529048996,0.1553865597612332,0.00690724292941926,-0.03894427943211302,-0.05835591410186725,0.010811202659218153,-0.04165705568065774,-0.016744335606153873,-0.01916274900265427,0.11536493550706556,0.04484150163174412,0.058907378229957855,0.08430052255957664,0.17510249200577116,-0.03519155489656334,0.09743222686033907,-0.16035009781912019,-0.03496243686105663,0.13226679440008485
CD274,-0.019733286154363042,-0.0787560699678692,0.0024323597900956693,0.04604671733518461,-0.05736537130774635,-0.014080524963258768,-0.03854475201610619,0.0766690483044399,0.044221380597377326,0.023107424166350365,-0.010289534226000364,0.09845249483781288,-0.018829867544476082,0.032899430144871296,0.06155405570485149,-0.04368151880956664,0.00546477888849452,-0.03346318877576105,0.03470935314768495,0.19473531127666158,0.007738784800566859,0.11444202668735097,0.026109981213441026,0.09416313622208945,
FGF10,,,,,,,,,,,-0.008771419892141892,,,,,-0.01465165682517068,,,,,,,,,
CD14,-0.02672997528647508,0.03172703615385077,0.08666474320120796,0.05131818394987698,0.12330074851251412,0.05320249054130991,0.030462473613423906,0.04248884756550847,0.05102839413836017,-0.028539752894729275,-0.0008761618995125005,0.031039580397143378,0.10900635936235929,0.04049811195540794,-0.024917804430558306,-0.10997604197967449,0.09752844070284285,0.20730829078836283,0.1396497057929864,0.19452849245903736,0.12025302078088343,-0.017037733725415755,0.13037189046750128,0.05280662723436802,0.05829567356871037
SFTPD,,0.04059668993949599,0.0676414768592616,-0.018504924388360378,,,0.026626993233489202,-0.04490751471698742,,0.016196470714664235,0.08243451785518419,,,0.0023138610739796063,-0.03262152488003368,0.09966636502678052,-0.05183881887988105,0.009752413909790921,0.0312041738805598,0.020939260221303647,0.03756008370576247,0.010411787465313101,0.008013549135914292,0.0390407446856338,-0.02777897953214879
SLIT1,-0.03799420237147677,0.14564016545489286,-0.053827851596886356,0.032540550902951416,0.06696393170643976,0.014149430012954156,0.01962410314123599,-0.06431744375846998,-0.028932483357609357,0.019739467824808465,0.0027594066902199357,0.052604715348873475,0.05052927005099044,-0.03149988533435544,0.014608824671175453,-0.050692335621908426,0.08217411280281307,0.002331238973177547,0.07073328559671903,0.06372804626454447,-0.057726399592072306,0.059960346583692696,-0.025168889040500866,0.059926595688829735,-0.12158154501194887
LPA,,,,,,,,-0.036666846897964005,,,,,,,,,,,,,,,,,
CNTF,-0.0053506388034597506,,,,,0.0327835829854958,-0.02198160130195683,,0.047033867166373894,-0.03318921302356338,-0.0026341466406551396,0.0262669621241649,,-0.01396093076786452,,,,,,-0.013978665163298038,0.05680043154265832,,,,0.006963214937243838
BST1,0.019464540709734215,0.00994918488170219,-0.02199421343520089,0.03879725627930216,0.0019475770750894724,-0.014665640123303857,0.0018633780219113316,-0.006405607854327352,0.04142763841623399,-0.03569921162823009,-0.010312944935813927,0.03041267170419656,0.0662245900178608,-0.02803299334420344,0.14824543545971539,0.08914152533026223,0.10841052114780413,0.12582807024895665,0.14647850284660288,0.06579738323450686,0.08727345589631713,0.09322587921231526,0.10597465849395814,0.053263889608248224,-0.05137616316981893
AGTRAP,0.008838462846064392,0.013806407967886404,0.0421514091387138,0.0416049166344311,-0.05828800787629576,0.05290742577673031,0.03847071766040991,0.1260030666855149,0.028278429835347653,0.09332831954158463,0.036272983574620395,0.004410318788028488,0.0532917247560414,-0.014158528728564377,0.03569527242328191,0.019238113406762253,-0.00862766847434989,0.014678996472338465,0.02111867569441311,0.05040737434335228,0.07526281806452934,0.039349399312018904,0.07446435240202745,-0.019370084009056775,0.02149898793146006
LAMC1,0.03170953689462521,0.02469170739557061,0.19402832111215698,0.005973058284840842,0.06731396371490603,0.06823967274863854,0.04952567692791705,0.17590216416206156,0.07211663723093346,-0.022764314021063332,-0.021095205496328942,0.013694856990525618,0.08904936445467691,0.04951180417166498,0.2298513467326153,0.17853136274816384,0.09752162207187247,0.20182966670384297,0.09205230676408331,0.18075287657719222,0.27600381552741865,0.0628039207207383,0.37081777046156394,0.12312371394362472,-0.0002619500879982206
COL6A3,0.10020622295762645,0.017538940359744373,0.20392350899371997,0.06192558200013447,0.0026909768616855795,0.10210902864604018,0.11821643763920203,0.1394040223725512,0.05962212963107931,0.015758437521638174,0.06796341110695282,-0.008680340754334007,-0.12533509699579282,0.09495947342971678,0.16251331115149076,0.035707596837921164,0.059473904866050746,0.26559624667029985,0.19717180532227005,0.18537799879482175,0.27903580637374165,-0.0018795776039567072,0.4305583530151223,0.2256883542503334,0.0077168077432889426
FN1,0.09766105676969579,-0.24180271164851297,0.1892185788288519,0.11389539247090846,0.06218599110512809,0.11564805440300067,0.07010946915569771,0.2341729705609238,0.10725875439377797,0.008355406537185467,0.026484399117124597,0.12663571542627147,-0.17894177218525,0.03865614543487196,0.30859131051232486,0.3082061599212524,0.1781752768056462,0.09611335069406855,0.04601027151385864,0.25959819568360354,0.31520914565033004,0.08483044100907676,0.3449886919079254,0.09719042437630247,0.17451387070866056
MIF,-0.04628067058904104,-0.2318026514609632,-0.13674303467515125,-0.06064663140017054,-0.24396187602357616,-0.05942980185751009,-0.06937046456937289,0.03685842485053535,0.008356923480173735,0.02247279500230719,0.041811457869679824,0.049416910896203946,-0.08312564729501819,-0.02991342798367203,-0.041995350916275445,-0.28261559563326266,0.003042256660532334,-0.1721581709283694,-0.11270236843284924,-0.11087432183959522,-0.13218287337137227,0.13179076472211945,-0.2818360406395301,-0.19358013146928757,-0.041560847258728564
JAG1,0.06083187613193221,-0.0676554321071834,0.13021111441300853,0.06728044261797242,0.17253290915837724,0.09707546210956221,0.16796194230641043,0.13396594803086717,0.07327991848951393,-0.017986822313462523,-0.0025374998562571107,0.13356910595667587,0.06976154857737177,0.034536817250384315,0.17597802627842923,0.13364884889982304,0.14487800337878928,0.06703968781289468,0.019920802952093544,0.09337736497808015,0.09788813582309702,0.059742746537295256,0.20540455564344065,0.09017019975730613,0.07058286188301317
NID2,0.06437362366296873,0.08134811999207145,0.15560366739883516,0.01225863216316593,0.14543230110495428,0.09838647184299099,0.11816629784253409,0.15010664934417506,0.08447064040103476,0.010625375994945624,0.053638403642140495,0.055726562052599446,0.03938621400076944,0.04676445565094434,0.2485792879894938,0.27658798994039085,0.16943559495488808,0.24718526719640455,0.25993078032168265,0.2465030133494564,0.23825411836460755,0.1750117972453555,0.3607431153000478,0.17922524228560585,0.04848171106896256
EFNB1,0.02222898265397851,-0.019117070919917416,0.06579790329271298,0.028841798613782738,-0.009185253275706061,0.008283922703156038,0.041962892458512584,0.015513178254404908,0.07680493376100171,-0.0454604507026016,-0.044821322160306876,0.07737352557023239,0.09980941399311809,0.05202219909079702,0.05335996295933051,-0.040004493215897184,0.04119346470529046,-0.025850705411983657,0.0020259830306346917,0.13750208900188787,0.004266309750989076,0.09001888178111628,0.1860898745237331,0.08986956071315566,0.07843435494909909
COL4A2,0.09937983132982121,0.1684868583741236,0.20628330302167963,0.04183679750275769,0.26657105103968354,0.13256547611713929,0.18808449906427946,0.18066013910510081,0.0816345523100356,-0.009294750340325064,0.030420001706459355,0.14614315961914326,0.18761172011337035,0.04309572206043608,0.33341791054038533,0.23921954726974665,0.16066503422861167,0.35447367646227174,0.29192002498695185,0.28891118644451474,0.3814630297544881,0.07099467257935003,0.4159039939918331,0.28558397620279813,-0.053442864715603604
SPP1,0.02705344523378781,-0.18111425811035683,-0.23781687227448178,-0.07093645422784822,0.0643033306515688,-0.06001948912354016,-0.14056458064050736,0.11341035454140921,0.02544484006307846,0.02535982437537218,-0.020680257110717557,-0.05948169751037202,-0.08479022479040561,-0.05106314465771618,0.03256959238045707,-0.3083093685855269,-0.13789629392773595,-0.050910729240383853,-0.08127852794680869,0.012267127713567224,-0.14766861134288636,0.0633349655658047,-0.309039080617926,-0.1385129608309006,0.04582692171932366
PODXL2,-0.0259149938098863,0.16208328588260446,-0.022371823494456742,-0.02082801293540696,0.02729266821176482,-0.05490060997213843,0.007941542645569065,-0.0013046922625341202,-0.0005172780658987269,0.008917125409220307,-0.003416908471503658,-0.017739935271500033,0.046529523605949225,0.056707123750968855,0.0328494544887696,-0.011897646274383736,0.03068799104795139,0.006061619812309406,0.055468342766389546,0.07022941327605117,-0.08437932238381983,0.07962320632902589,-0.004869650044597769,-0.01697390731526659,-0.024602428459322517
IFNE,,,,,,,,,,,0.009901214141078049,,,,,,,,,,,,,,
FGF9,-0.031199658566165883,0.15009130659659878,-0.04288631559910039,0.025955470691612796,0.001624505568263417,-0.013090628795278387,0.09829961214304271,0.0024684386512966055,-0.023210304153590763,0.029581737444709332,0.0412608017900902,0.11869518039578933,,-0.004328140858513201,,,,0.06203851419664574,0.030540252172028614,,-0.006123291924153265,,0.0424037383254572,0.027715684320280966,-0.001833983179151967
