,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BCAN,0.12170004626360358,0.15815947524496116,0.05677343534430048,-0.06956851310165163,0.030970521915175873,0.11680185765643311,-0.16528494211365377,-0.32812359753869114,0.1227109853604559,0.026462585000485466,0.38158783739022706,0.031426777856415705,-0.2517483364173156,-0.012835656881217692,0.08651554680253773,0.05401583865346438,0.07603669148453755,0.2581990099047881,0.1439287703978582,-0.012330787144573347,-0.0487818113772701,0.08936248593011148,0.12135873931211298,-0.0012090423673199624
ANOS1,-0.023101593490984767,0.027080790947477666,-0.031106859287647563,-0.021613803030360295,0.026280338962998924,0.0122231852256759,-0.10101650253432622,-0.18417543575025636,-0.0010882884574001884,-0.005886898004600741,-0.030187225149324714,-0.0324759819959046,-0.16570726264171118,-0.01878318953863928,-0.04565498049671826,0.12448396492486642,0.042001631851120574,0.19144107423125317,0.013563403783839911,0.06600305563362058,0.11446223783902833,0.19073088092199633,0.0705519081405739,-0.03977772325735173
EDA,-0.042015798001669456,-0.09208929362931775,0.015298666563688139,-0.001252072723483551,0.011881969709745876,0.1281581748742032,-0.0036194124653694164,-0.023095377854306088,0.028784748237016863,0.003449506153172625,-0.0038251022773451455,0.050110699983887966,0.03572900597265097,-0.01627382779355727,-0.020806317811465996,-0.03441688527304227,-0.04015398511351895,0.03609902873365219,0.10719822005839065,0.009847912423034058,0.005661491889780714,0.08261834826972979,0.09604820294666148,0.023439630294446408
FGF22,,0.07484012730255739,0.07554513331513954,-0.008481501111904566,,0.11683919451943026,0.009431679555177108,0.024728966441964918,,0.030577597471091653,0.08314350657595752,,0.08319772764728088,,,0.07261290744644587,0.045896283435432804,0.02103898185249071,0.0019625881168579586,0.024758444257376187,-0.0025949871140269524,0.09712716169039241,0.08426248816114969,0.013124295929369631
SHANK1,0.02244769879818799,,-0.051274817495576754,-0.004888188321661343,-0.007277747377685452,,0.012387850650407426,0.0721179905360552,0.03852852737759308,0.04135395248872871,0.07851848970961656,,0.05944436595104546,,,0.07514253267756177,0.025806898423774968,0.04071074349634881,,-0.02159725239234922,,0.05171857749332651,0.07243277057072768,
NPVF,,,,,,,,,,,,,,,,,0.060156105112840336,-0.05075891212766203,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.10107650890239274,0.01951613659829169,
TGFB1,0.13304035709232864,0.04083092282131371,-0.04071491823341339,0.013382199088360872,-0.05160025631935801,0.0252542536040415,,0.031677864466345115,-0.036205873524805414,0.012228295623715047,-0.1605100757046636,-0.06306694489895122,0.011670891658140226,0.028206620135925203,-0.10968370618740056,0.0060821397078465395,-0.024632511625615857,0.01715290244178989,0.026965060770087566,-0.02637407954511825,0.01859204705805189,-0.06456931459778538,-0.09054863139710864,-0.07909311186386997
MSTN,0.041130355162297266,0.0741163829552061,-0.01903338167108053,-0.026909932838880445,0.052859835000526656,0.05285651582387677,0.020644654668386594,-0.15064558692012814,-0.03703684237310733,-0.05451808885640266,,,-0.04641919796575097,-0.025593841112014466,0.09778288315775784,0.02028055201604143,-0.004807700933349439,-0.0015459810940721087,0.027726667911602845,0.045323244787367455,,0.08873847305368485,0.041988328869152144,0.11974533921659135
WNT4,,0.04572149978154085,0.046134370683512144,0.02162819646652129,,-0.012226151516335066,-0.03898112633246245,0.0567581604660426,-0.008499304711843732,0.031359629282190195,-0.015117876623198155,,0.03196188324583329,-0.03136769486562277,,0.07137739059055025,0.15450191413488873,0.07700601030896971,0.05337495239688744,-0.08945998323560783,,0.009784993345286576,-0.02433425469402996,-0.06927253317595634
TNFSF4,0.007513103554858417,0.0060066096658193315,0.00020021094700079517,0.0055288580846150764,-0.021712438869274424,-0.06140136293360277,-0.0020063337174230215,-0.03531093644433989,0.05831780038309622,0.07092478887528937,0.053946761940973094,0.022874797715330242,-0.004762987231992929,-0.01609003557413809,-0.01074747387789616,0.009736697006353942,0.10513185100742738,0.05950277567140887,0.06472781118155056,0.027394292655614043,,0.06862632052164565,0.01764003575749168,0.02349721853351426
NTN1,-0.004065895237786018,-0.12994676459745116,-0.03222404518798706,0.011641023969886434,-0.0034859009727402994,-0.02223171800844688,-0.11042880781008667,-0.20456770534913132,-0.09466683287787624,-0.027752007786139045,-0.09348264933285415,0.04803611039070471,-0.018252748652132764,0.03883360337673677,0.08884731075637939,0.03699019127345417,0.11370120312921053,0.05082241222534514,0.13267740087207802,-0.013561156179465003,0.015233702364646454,0.15762513636933867,0.08548878395666419,0.030372379109576363
CXCL12,0.03245199327556492,0.10110311842340387,0.003721016470735964,-0.06436184623471475,-0.02348030022512682,0.07575618372680278,-0.011993328982453725,0.02897018059983218,-0.008060223985635388,-0.04201058595421045,-0.13500814989065962,0.05698255749831339,0.10666415699724328,0.032253327443315404,-0.09181891334308509,0.01926016944261736,-0.037117645060060704,0.045282253469896505,-0.09380673881900425,-0.11665686615896702,-0.05049447095444121,-0.11037788262546797,0.014992274086829554,0.08467796482288076
GNRH1,0.00754093782046547,-0.02129832847689224,-0.0005450903399691503,0.07496744903914988,-0.014388467987482646,0.03284515891702694,-0.01966281546501511,-0.05026062127105858,-0.06576448829163023,-0.004707342897050947,0.014027789901703181,-0.03374144566914113,-0.007237176011371831,0.037275873144409395,0.11161041585466566,0.0004208860354309209,0.02338140669758951,-0.014368078896845991,0.02440297232285768,-0.035505670519250236,,0.10175846366305187,0.00337095678504511,
FGF8,,,,,,,-0.004560359730244717,,,,,,,,,,0.003900778433605719,0.02958853780976481,,-0.031067745326668735,,,,
RIMS1,0.05612736267558296,0.38365027471756874,0.04494555846832944,0.03137472868636444,0.018627171321599564,0.12049512556053268,0.08985685059439337,0.17616299933138568,0.08115919333080798,0.013302256310216715,0.2940510662027957,,0.27884670687401875,-0.03574824770808255,,-0.06938295301870773,0.05981321802138375,0.027872085261629945,0.010981511860621284,-0.0651620759190117,0.0390473290938276,0.0881793146552183,0.15544688280386224,0.13382686165355556
FGF14,0.10289895076549832,0.17243876137036823,-0.01093797301511034,0.01080932437261662,0.030778285793393482,0.06560009938186549,0.04879787591847466,0.005308301393562605,0.03959534441803825,0.043155500748828894,0.3460997782774888,,0.2845661057142301,0.06338604755602625,0.05185384909010693,-0.02872135744602284,0.023882481437680812,0.07553682809026917,0.0078009085792915,-0.059628950591705185,0.0741735613634847,0.17332114013438335,0.08131608122514297,0.2356992782061385
IGF1,-0.042399588330411644,0.08791418871437666,-0.00023018954190695835,-0.0064628526063255235,0.012903489142609345,0.011246601587794735,-0.001240422031480982,0.09048307433834973,0.010739850283061137,0.010416066266879714,-0.03664272077940274,0.03856171381958999,0.0350999122183175,0.04931907575902565,0.09957512246590951,0.006195811953973013,0.035493112409283094,0.10704552614759746,0.0010829279412941516,0.0317215782604106,0.06407753107557693,0.10589888537622956,-0.05349539260919985,0.04604545866034397
TNFSF10,-0.008352033857244161,-0.007200749661042778,-0.029265515101581187,-0.005221455360661522,-0.026800389304587616,0.061513760425285835,0.04934559452258909,-0.12943569993041845,0.003983958002362419,-0.02245865350499463,-0.056003287465407135,-0.009183651311700822,-0.05585920279307361,0.07862318996752152,-0.02510595298192018,0.05285586984672637,0.04692896999014111,0.07197218481586364,0.09145753118424217,-0.02822844644749466,0.03914869876861015,0.09862774137210148,0.03313239687291409,0.04840676733713103
GDF5,0.05767559579873537,0.05038713293463607,-0.03548894298630024,,,0.09667561582577887,0.050932801618449874,-0.07055646039796135,,0.003747475557259613,0.04528178568776911,-0.0037726088820248223,0.058740688149410164,,,0.04347067816314695,0.07430201408156036,0.0427506649477097,0.006450717498282625,0.05848891959015792,,0.048251734451902825,0.019141007621534416,
CHAD,,,,,,0.11652545932692726,0.040117380703226076,,,0.039672033813940584,,,,,,,0.032421211090736125,0.0531994654126332,-0.01660271313052236,-0.013801450547274139,-0.026930755099094067,,,0.04385261570791719
RGMA,-0.07271571847768285,0.009958754124756648,0.023755447589212476,-0.03736360473703137,0.009939657494242936,0.02108676540391149,-0.05772489206070657,-0.16689730067331449,0.0464600477925159,-0.014492151789209963,-0.036416621860840166,0.04617270762938726,-0.1568050779669951,0.060224478381361475,0.0880733634364726,0.1186449028232077,0.08419582132834566,0.12613113972162682,0.06713893811135767,0.05038447603638352,0.1168764737942472,0.20856359145628728,0.056864712519862706,0.0864247834873791
CLEC3A,,,,,,,,,,0.029971174201210513,,,,,,,,,,,,,,
WNT16,-0.01871508950324195,-0.04916198170163447,0.07564717613656946,0.018290380550080875,-0.013354649719958575,0.015938326452675535,0.014904033717353809,-0.03437556848723462,0.023511952746487177,-0.016672814070304735,0.12620396704002046,-0.01358186810406817,,,,,,,0.009539980627397915,0.044076500072425376,,0.06916552885153532,0.07576998525572042,
CX3CL1,0.06380693070667408,0.056326883603876145,0.03739060001288494,0.01302453184668827,-0.001854086436456421,0.0350401376614825,0.10657642796750266,0.11426827915033147,-0.05364450368402657,0.07807202145246318,0.3341289032281159,0.017274855216767148,0.16682378234554485,0.06571892422458747,0.03949252334376695,0.08362355350895474,0.15997443405459885,0.05040092976813742,0.13939096691665517,0.007037421028483765,0.07718896775957923,0.07684909716569523,0.028588590315045966,0.06421907079368253
FGF1,-0.0641370990580842,0.1320489886128533,-0.08365232142914425,-0.00221103688175961,0.04372063021798666,0.10739633945361715,-0.030274755390619197,-0.23026423376237934,0.08539479980842421,-0.07075511939484222,-0.36272686750995575,-0.0374619097267154,0.034576000854554506,-0.03342778076343628,-0.03872171199263644,-0.08148501191194901,0.02417749912642387,0.11430211990088825,-0.006823631610428131,0.12459918840067957,-0.011955454542762645,0.06824547317660375,0.11109232470027479,-0.16253426826895606
ALOX5AP,-0.04438985362406841,-0.021536789166392595,-0.09641399029315283,0.007372904013459829,-0.03850690366018222,-0.12480850698819827,-0.04727149845728861,-0.3088270662119384,0.05065520395970983,-0.014930589270008895,-0.43642982707768857,0.03173152302273084,-0.14112053308847242,-0.02839540412723667,0.019528878200998134,-0.05000205213790686,0.023440088515202687,-0.15235874755092063,-0.01603525010905462,0.05475502722440466,0.04834962959833351,0.1273618926103549,-0.06832495397486715,-0.013702173254351295
IL1RN,0.04969684678240183,-0.12274214121882548,-0.02279968696577965,0.08117496864430183,-0.02756351806936518,-0.10320763552932326,0.018350156558178416,0.010329832146665363,-0.0721501110105409,,-0.10836915713318428,-0.028974569379669232,0.05850317026270054,,-0.06794868967879286,0.0802437499128178,0.014590028166697768,-0.12469351076451526,,-0.05170608406904748,-0.024919508599625256,0.036154385748625895,-0.09723794731819632,
PCSK9,,,,,,,,,,,,0.02379360407699375,,,,,0.10218367653072163,0.014464009648329751,,-0.013284544525125628,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.050662158383524954
NPW,,0.22648465522067615,,,0.025881889785421944,0.05756307525401983,-0.04800364248657536,,-0.006677742945553258,,,-0.007530941799107662,-0.04134426037342843,-0.009399394916037682,-0.05072337075972204,-0.009978590507443768,0.035105297285621305,0.007738750427740305,0.005342718021771599,-0.015098847176869563,,0.10927247679072158,0.06031144298271444,0.0032247946866696547
CXCL9,-0.036422778987754666,0.051520107753769744,-0.03213591274889439,0.008226487249704886,-0.054668348859732485,-0.02537975263250499,,-0.03329929026815707,0.0038130613477525173,0.03276211594398073,-0.09555712274266934,0.05652935967336557,,-0.04053318165220478,,-0.04286876226543836,,,0.0479666184087492,,,0.025650162548540266,-0.024750862145876705,
ANGPTL4,-0.011133715278154923,-0.3320728415153954,-0.08461539709328118,0.07767160389421619,-0.004032166444859036,-0.12256865891643592,-0.09121205550257962,0.10776039764046876,0.06890137397082428,-0.040574293881346105,-0.01758144444338407,-0.11219818251770151,-0.1133657553956378,0.012081631181501585,0.043252385925802744,0.08089358141088827,0.006316557009925305,-0.19188966158639698,-0.01911512130571782,-0.07475591668118263,-0.012885345327676248,0.11530247447017629,-0.1369412621641408,-0.10513427435860065
CCL11,,,,,,,,,,,,-0.03203919918759423,,,,,,,,,,,,
UCN2,,,,,-0.030445422925119595,,,-0.05282513059551838,0.0550674312140643,,,-0.04482982535312207,,,-0.029560463304578934,,0.03952414150907698,-0.03105320118856279,,-0.015218915673279928,,,,
OBP2A,,,,,,,,,,,,0.0043186186174193255,,-0.03069867011698707,-0.042264040991954716,,,,,,,-0.06253087557266343,,
COL4A3,,-0.00044516931810499024,0.05741916414485873,-0.012554455146539594,-0.01210895807797828,0.035324714564448745,,,0.019788332220420344,0.0023934100210287962,,,-0.014299944293072197,,,,,0.018067809984233244,0.11196846360917341,-0.05973448470434546,,0.033270812565940555,-0.07816122390075116,
NRG3,0.03390474730426784,0.18047568904083014,0.10622018733456172,0.053677346733298395,-0.011544189351137003,0.034010616651473174,0.0745674592315007,0.20767843915458678,0.053546195386075336,-0.025647261149617465,0.2792471781642229,,0.27248782722288256,-0.059443934652952515,,-0.0474279120524718,0.02447336931578529,0.12628644953230406,-0.02635158006122133,-0.0018052651291499747,0.06644035274474452,0.11797671297898561,0.08886434781445947,0.16849453003356243
IL23A,,0.019372597667284365,-0.0041774476043398455,-0.03193804389187642,0.017597657498396813,-0.010604377121245045,,0.05250671224855866,,,,,0.0028814396102002857,0.026616037913205506,-0.031776875085764496,,-0.009704922046913155,0.07402506956063025,,,,0.14662145903098922,-0.010387425929468817,
COLQ,0.03980952855860326,0.0342628756962843,0.05295314082058661,-0.028305017772627738,0.0102220213251804,0.045247628424023946,-0.003049534085552229,0.008932729194330646,-0.014478332762125082,-0.06619396076469934,0.1908072858191347,0.010583530630362728,-0.014119454860774934,0.07037638965247814,0.10837297041319818,0.004450267488555402,0.12676321409295727,0.23145825760657504,-0.0005003908043713362,-0.011786035576278149,,0.08537399382006829,0.04529111085434599,0.09255122656999541
SCGB1A1,,,,0.03808680029730222,,,,,,,,,,,,,,0.052093120991610134,,-0.01057281801142645,,,,
TNFSF12,-0.02283627861981832,-0.016521609412053103,-0.06638768106709259,-0.0041738093297212404,-0.019320512935926567,0.07523004270984564,0.023522574441712064,-0.03595823500286594,-0.03193973593750993,0.003912170905411444,0.0011989422245607508,0.04117416978401033,0.11494091260176015,0.06231669415467767,-0.0238253852490271,0.06577333078044352,0.04556943689680849,0.058585386138874096,0.0786585850380139,0.008068451467463985,0.03421461596450644,0.027886950741042568,0.10280750895247434,-0.0020421023907793785
DKK2,,0.04964259713222353,-0.07219333852366085,-0.01603080955911097,0.021602363036426844,0.026499032610033994,0.0004803513953767787,0.13271022117993567,-0.000509084899921899,-0.02648874749999035,-0.0008903166886728997,0.15169231772191144,,,,-0.04560261689052925,0.0877956649902767,,,-0.026905635082954005,-0.1012328697595323,-0.012267336648347813,-0.005262673140204696,
FYN,0.05896692000156976,0.0030554002080542242,0.03056984178196908,-0.04065895005660286,0.0422036958611035,0.09710042032799907,-0.21645761125294313,-0.15685659044892145,-0.03166021862685804,0.022295217402338283,0.021328547706576637,0.12527508461319242,-0.05562315269248634,-0.016372653404975374,0.192502451286056,0.05360367381106307,0.08335172830365592,0.22791151272597615,0.11152869194793714,-0.010357214371794165,0.05867500169827419,0.18152645949519375,0.1258124967190538,-0.08875682234428464
ACE,0.026447089610688403,0.03477274782591069,-0.07218755688537859,-0.0005658963219568804,-0.08657428568581041,0.009055539514836333,0.002469796824283962,-0.09722773955546303,-0.08910884654508654,0.02798061324723115,0.05046451309374404,0.017177223081195032,0.05710483745506068,0.09915424243397324,-0.06740343706120588,0.11480957274201707,0.05673349976246881,0.11165402021958773,0.02155683974855924,-0.00520463988628958,,-0.06013854717438778,0.04345537757970534,0.03415962398232022
IL18,-0.02489295677207933,0.09400814258066782,-0.0775871109229496,0.10909566464398322,0.03662117268434927,0.001277040471321853,-0.0015183587663709142,-0.18462614177969838,0.09457243529675428,0.015235971525036914,-0.2617216759739398,0.005280657937515504,-0.006586436247426708,-0.07069682901184933,0.08522340201011373,0.04012293069496961,0.09020813618919477,0.19042991522970792,0.0555407562821634,0.0537919052615083,0.05034140900330998,0.1221696945575487,0.02744524279393738,-0.03674264664485577
PPBP,,,,,,0.002235351727401759,,,,,,-0.02395105756949044,,,,,-0.04774483846796812,0.0753184099206047,0.026929489422008433,,,,0.016334881554407897,
CCL27,0.039318215053941785,-0.056578434938898726,0.07877310969454195,,-0.00888487578442158,0.005100461479559324,,-0.017994250194936376,-0.012210099364448038,-0.017254783956182504,-0.0119301658056963,,0.06070341681556035,0.07380865502091388,0.01349052125647644,0.045713037915145284,-0.03722651947662095,0.06292623635506747,0.015529106933033322,0.008538488690960657,,0.16074780169667435,-0.0017846486843610919,
SERPING1,-0.005500011425484291,-0.06045585897977131,-0.1467547457335646,0.055544184186645515,-0.008136903790812732,-0.10340085823027692,-0.02559537926523565,-0.1865741820774912,0.046189839626561875,-0.02305007303240192,-0.3436226331179934,-0.010352749341997633,0.11979215269896018,-0.06383516930196285,-0.10047224566079631,0.04714176471444015,-0.04200556020047416,-0.1037834962556305,0.16023531047883663,0.03659978190571559,-0.004817252607115753,0.18359705655645628,-0.019972991495698936,-0.05834685238260323
AZGP1,-0.05802946228350067,-0.0194584081713431,-0.06664565677433082,-0.052946778301470106,0.10708566167477192,0.01111711859851979,-0.1277871625968411,0.01557742016191496,-0.03097110441619955,0.01958370801535377,-0.06412468890691751,,-0.034659913484624265,0.007571123740207163,0.10436310799444966,0.060314625626147006,0.07702277426919008,0.011909871122274046,0.09765007795422014,0.05142264791203956,0.09441886725616236,0.26233360484965734,0.043483545054058,0.05349282633876793
INHA,0.014715249865564403,0.021199466396554106,0.06370049688682622,0.010256414206741025,0.041007111317454575,0.014495759868650347,0.009767650986115753,0.014694089107709899,-0.04177562670871684,-0.011776709371365154,0.0633587721988459,0.02888164723018042,-0.07783188235730437,,0.06410621044709723,0.1420544803209538,0.10330907591631916,0.11921563175355343,0.03275271722732739,0.01184269379463522,,0.04055658973748894,0.04334161044312298,-0.03313947224668333
SEMA3G,0.014715002595677686,0.05863412128513046,-0.05194474813362352,0.043931380002586645,-0.012393529224437557,0.01946986975252202,-0.0014635348365571836,-0.021774489441078897,-0.006378761409237936,0.03360723162315642,0.11031058788684246,-0.024265608490106456,0.03891734065638793,0.053017277712968686,0.039669823963840736,-0.04186911111688727,,,-0.020889324296397147,-0.03513082456393698,,-0.015060081224198373,-0.02105297455951836,
OXT,,,,,,,,,,,,,,,,,,,,0.02015240270890674,,,,
COL6A1,0.05461608297046739,-0.17813661805705028,-0.15162169035128448,0.001444523566949139,0.010940378041607359,-0.03830009315271029,-0.12886541207842167,-0.24462940173372844,-0.1602472814630888,-0.0006263798129913417,-0.0026147409118383396,-0.0979450325244118,-0.1930521489078232,0.02221817671960876,-0.07648922209698938,0.06362409771481656,-0.007389980029253714,-0.1938003047505609,0.10824217484894358,-0.08837407395342993,0.09213507294965206,-0.18401057460816397,-0.06203612147570312,0.0006856395229820811
FGF17,,0.1874717378835671,0.01895024021024417,-0.03598725204771883,-0.039626680460822336,0.09049362609690241,0.053069792466034,0.09192650016070306,0.07067122288090016,0.0682694095555633,0.10241958360020764,-0.027208784962359782,0.07408039840801328,,,,0.06406217019901353,0.1800726205828119,,-0.04504857662886368,,-0.021300870713744684,0.03862808318155519,0.08295138486229088
TNFSF8,0.06294462527919066,-0.008942434191367647,,-0.001992255802006312,-0.038837595179721185,0.052693167347934146,,-0.03276070848468723,0.025454746090090116,,,,,0.05752265223184931,0.0018948970987977649,,0.0013377243157523268,-0.005653002204393533,0.03307108489302096,-0.03635509629978129,,0.011188754072854546,-0.022214901786199247,
FGF20,0.06753095323533125,,0.040502442925425666,0.028730991349907444,0.05535889442963243,0.08251135505686463,0.060466944233198996,-0.006819161201772683,0.0380643600002292,0.010370918000897754,-0.007302588393826693,,-0.017953702135479154,-0.024376427669159133,,-0.0016466261208659709,0.11900213414104163,0.11789304758691288,0.001309285257380162,0.04096334549356219,,0.10652693935697502,0.03469155386995206,
ICAM3,0.02680413080632524,-0.09053884114022027,-0.07934190306552916,-0.0045528390375624336,0.0026374396572785633,0.0393566611644819,0.005271143581716338,-0.04460732025112317,0.02091609253197682,0.005451211165730447,-0.09454525405062326,-0.02513992965132078,-0.013949187668294708,0.12032348678286046,0.09411732530419917,0.10612123501575024,0.12862545026865613,0.1638822261949929,0.008193373895052671,0.042985607266230616,-0.052784630600700155,0.09514452672467488,0.01798859936224971,-0.051600794089322805
LAMA4,0.05615214317494827,-0.10045197294109806,-0.06610820822829012,-0.023229897799511345,-0.1022314402935592,-0.04219968561680453,-0.04638780928737743,-0.20277036206667023,-0.12877530630839948,-0.043625705727148675,-0.05881198561067685,0.02325245727957997,0.05884544935522868,0.07389486339091968,-0.05800862002430484,0.05247153434901069,0.0010678583506392428,-0.05936735948741685,0.06081003652608146,-0.0483717488991229,0.02463445842710948,-0.10618783056497999,-0.03681198446644855,0.014940211409677882
INHBE,,-0.08329724850525186,,,,,,,,,,0.031200956753247636,,,,,,,,,,,,
DLL4,0.012142648323636786,-0.00043397901823996214,-0.04990131101730711,0.005040605206939046,0.012757095227287674,0.11809031682291493,-0.010701223873449866,-0.10628783054048942,0.011560260715291598,-0.005473223740036155,0.050794551057468634,0.03576949658887711,-0.022715783821112032,0.027591879423384393,-0.053162379120188716,0.07426497303441841,-0.0011216270847047634,0.10658614408645331,0.114620858609682,0.026023845889435102,-0.03393108413681438,-0.016599293195458744,0.04814206877549769,-0.015577319007894887
SEMA3A,-0.04492227127968806,0.07844081167459839,0.005132306305119408,-0.03244620837626758,-0.028684450786348667,0.020777398458518892,0.08357533430216481,-0.05870702653625649,0.009822938990547515,-0.011519893946325866,0.2177913740055245,0.10126239031044956,0.15874526435506378,0.017021036480036028,-0.11344960538612539,,0.07570703668087055,0.08026714048398592,0.09362959036708174,-0.0077917101006991455,-0.01794478660242307,0.16250690939532722,-0.006318437368777276,0.007099695591460306
RLN2,,,,0.0015261039878950386,-0.031773618307561806,0.03355139984225339,-0.023462292341717067,-0.04820928957492879,-0.03176961671018726,-0.017927136159148007,-0.033435922617477375,,-0.02731200300623719,,-0.020029817789200294,,-0.03304039878835968,,0.040523349363473564,-0.00613398484452904,,0.06725941470034605,0.08848805945157712,
C5,0.05016212042058646,0.004797953350334059,0.010947337285643255,-0.0006032382584114953,-0.013626736588610761,0.0399599657711519,0.012245568396211397,-0.15043028291014102,-0.06422857625852516,0.01650278541650272,0.021727765157328886,0.19729249544956606,-0.02962531470702735,0.003987836185383504,0.11343999527229534,0.02884837749889192,0.05155688026219591,0.052597899957528504,0.025203051389358848,-0.030956047569645904,0.16682735179907318,0.16184657319667192,0.019219641695913427,0.05356343311468601
COMP,,,,,,,,,,,,-0.0050753646738837584,,,,,,,0.0342536320190021,,,-0.027817783201732105,,
EDN2,,0.06782154756040452,0.04926217803503405,,,-0.04432695752344795,,-0.030488675572533794,-0.02131335953696942,,,-0.024970427607252196,-0.08034658587080444,,,,,,,,,,,
C1QA,-0.03786724195785147,0.1095108666451176,-0.09999945657423412,0.0037701563821494026,-0.03497418129349592,-0.08621995911382485,-0.1349880194044326,-0.3077017663046567,-0.04056075637439528,-0.0431285109738503,-0.5030521366797803,0.03444384346220353,-0.2019516192356042,-0.05218087713753233,0.06260809264509822,0.0010126950508891196,-0.0627222259586029,0.001712275348155802,-0.012686453902513432,-0.009593500827869628,0.05746178373420681,-0.047872914436792625,-0.019516547237219108,-0.23639410416834186
UTS2B,0.027022781118005382,0.02334587342773949,0.03151109492152053,-0.016224983452909566,-0.031534625299417425,-0.024769653924237443,0.020569464787666296,,-0.05269471806264107,-0.0024790038638805795,,,,,,,,,,,,0.04409398772012177,,
COL9A3,-0.037108451390033756,0.07614620232934406,-0.011420009448024248,0.008058628277935147,0.022077564276236184,0.14198602706200228,-0.11070982490820046,-0.24661195331606725,-0.07538735011165153,-0.024058437374089282,-0.2069301975632675,0.07314358226390183,-0.21682449424707015,0.08047266501800161,0.11163520219585216,-0.05143216987591172,0.11202028816897441,0.26149642744514595,-0.09118578107456253,-0.03876271102228741,-0.10420981361978734,0.1217049419471693,0.050785258867970154,0.014692292431376866
DLK1,,,,,0.05896812402374079,0.07817608155244594,0.0035770564421336738,,0.14383036400375673,,,0.16875959677538072,,0.007908492677921507,0.01642105703039093,,,,,,,,0.12128104859647137,
HGF,0.034259747733161906,0.17949285409364557,-0.034289219919653224,0.008945417799390353,0.0065176675855875615,0.03820998373426253,0.05885696576207478,0.0937946423837543,0.12067193425381781,-0.027120088860435577,-0.1473972333583802,0.004837614096815502,0.013877539132134312,0.023433730840637074,0.029081715367649884,0.027555877819274665,0.04739166692189811,0.047606047853810333,0.06546708234819061,-0.0667359688805231,0.004093628307093332,0.19093204645912107,0.12605630388880756,0.05251232399084789
GIP,,,,,,,,,,,,0.015715051697472466,,,,,,,,,,,,
P4HB,-0.044667557254141975,-0.19052867533082676,-0.06660977228648851,-0.0338503177238324,-0.048198407543379694,-0.17250450903815887,-0.1418851043404304,-0.2736387667324012,-0.18624066582788032,0.0034433957754943525,-0.233955876456748,-0.06683244572077005,-0.07471709500465858,0.05328703582747889,-0.026800717072021165,0.02419986488216042,-0.043708698944380564,-0.24363220905697042,0.08061611365582125,-0.07199998593910097,0.001406145452108263,-0.17142104714066544,-0.1466776331273675,-0.09363937329749396
ADCYAP1,0.04259098066420632,,-0.04852740679326266,0.0035735538807628703,-0.03388013756792561,0.10162040651780212,0.04167541744093006,0.1318373101836248,-0.0024067570462225074,-4.3318127138102876e-05,0.1732401735289253,,0.18422202230997992,0.16460384301182998,,-0.06419174818388745,0.013135925048245666,0.06829544177373062,0.09818963273725188,-0.024633076472101608,,0.003452254586518626,0.07098272769859404,0.1864322435638288
GREM1,-0.04629086007995996,0.09586757750575944,-0.04636150124162425,-0.002777546522348243,-0.033876438478163906,0.13380825156247483,-0.008602640272364253,-0.10320044768287431,-0.00697727146962257,-0.04801807995333328,-0.29380792119896365,0.004625328189204368,0.06483055812882105,-0.046503576409036275,-0.12531234824231902,-0.12281384971752735,-0.0009098543335810624,0.00861791987283972,-0.07442611695302723,0.0269470697642975,0.08210724507970919,-0.0046400702139878965,0.03203266720888928,-0.026658143672898277
EGF,0.009015644342563973,-0.027072734481415964,-0.027435833694627442,0.01331602664992728,0.019870760814215356,0.09029227862698169,-0.023826173634293926,-0.07019975757829797,-0.006492538710725946,-0.0437594949670177,-0.1043347938191383,0.05170884080998456,0.017830483752924616,0.1737085022182299,0.07771953796612187,0.01482613006487101,0.024748254188933984,-0.008808001559516415,-0.022667510475775535,-0.008973051740698656,,0.11960423516462763,0.0011860516950818417,-0.011262470575664147
VEGFB,-0.008825985562902348,-0.1728010461353203,0.0014108073201597505,-0.04626098144906189,0.021849391358393006,-0.016095723979432076,-0.0714355360591567,-0.20088390002647846,-0.06313385944056389,-0.06413437405196425,-0.16515893215917823,-0.04692909071357656,-0.06891635184029886,-0.03352715235456222,0.05202493177110489,0.01642013305343394,0.009664079760977542,-0.044473036066768556,0.0818721097731788,-0.026959051041191312,-0.012786339548349868,0.1353895917900198,0.010800451802934107,-0.0066447676112991755
FARP2,0.11763858949153616,0.025294037032530844,0.05132512888095831,0.00038577375016149635,0.020275548528120954,-0.018138703764656598,-0.07874167204159394,-0.1318042383826556,-0.003644680253116701,0.027365280472527603,-0.027180543807639197,-0.0011700583529325886,-0.07748080652094354,0.08107812036463007,-0.008534351720894302,0.08957500913607101,0.09673614826401875,0.10738159916240951,0.01558360780470778,-0.06684538849869157,0.037029989574050015,0.15696726751408047,-0.03992696741713089,-0.024211952363565954
BMP3,,,,,,,-0.031694821727721124,,,-0.015300342636555076,0.08934017857104641,,,,,,,,,,,,,
