,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
INHA,0.022457279207916528,-0.04500410099189196,-0.001095023983783827,-0.01316725861672879,0.08480498960637169,0.03765326928064332,0.0282811732064627,0.02172617622610794,-0.022944932843245888,-0.04791015034078267,0.05070738268796889,0.04178364028544354,-0.1296359650164531,,0.009020823338914359,0.02686159896746074,0.038044334895794826,0.017647985303315288,-0.01542838731523769,0.047150775439823114,,0.022270158278498594,-0.017013305645516667,0.07116440961284513
SEMA3G,-0.026256826415345134,0.01761663754491749,-0.0318673326653866,-0.032731585972087356,,0.0071400287190139175,0.054660221099908875,-0.09545129217866798,0.010474231494046174,-0.027910692629654916,-0.05239946190048396,0.08481516165303266,0.1468377633271897,0.001790699929847899,-0.10282141516462316,-0.057614475108820555,,,-0.060641734081373876,-0.07068042492310848,,-0.04513268958939158,0.04913508159782568,
OXT,,,,,,,,,,,,,,,,,,,,-0.027610871766229284,,,,
COL6A1,-0.07937538129140055,-0.240070218344704,-0.10799559036265374,-0.030623666164342544,-0.0777954652238578,0.03521649105518667,-0.14829830695257812,-0.1040432333240612,-0.1558582210797771,-0.19426318384624308,-0.08126980647430308,0.033289765499988896,-0.31554616503454236,-0.007361883445364034,-0.07444761263274709,-0.007463795757719298,-0.24504220799648088,-0.28055699516151217,-0.10708819979118556,-0.17609130425007039,-0.056766351751486865,-0.27364150379692526,-0.23161369335066329,0.10252054956857001
FGF17,,0.13497642631479598,0.01600181495299885,0.03845307862977025,-0.0007831915522891535,0.016604852292067356,0.07505112041479423,0.04286554493648117,0.047483001504597784,0.011775330640312266,0.044895146809719864,0.13604431479297507,0.01121604641110164,,,,0.08287511975601088,0.11167987171333454,,0.07764977568752883,,-0.03216617790755906,-0.02580998765481338,0.1075003127331584
TNFSF8,0.003950215854312654,-0.04997240841852066,,0.04316938818774927,,0.03645607528463379,-0.07048548486625686,,-0.034505516817300415,-0.02821009121930447,,,,0.07346190099794518,,,0.002360914887962842,0.014923198194741628,-0.011191322593595654,0.03311214363397637,,0.008179142029875665,-0.11468706746349737,
FGF20,0.03836210696979121,,0.024423173071755414,0.022457405169474396,,0.024800523400266217,0.0907436294444774,-0.042664988997063454,-0.0036097450487757705,0.03193219916965293,0.08566777050421445,-0.008770226805579064,-0.03730836432241819,-0.05964963156646743,-0.014115251835286127,0.04606667442316704,0.053330243885293734,0.09415059976611369,-0.025622665438629698,0.0018456824262725081,,0.027492646963276312,0.043567525211947344,
ICAM3,-0.014744261726928795,-0.022047880836809485,0.04255590548678025,0.0032881757065845833,0.06438402073010768,0.03860484098939317,0.0348732198421155,-0.048648924226960176,-0.011835780865242363,-0.020914908142758468,0.025181114769897043,-0.0958614975032534,-0.12841077762382386,-0.12963376464786386,-0.10088225717855516,0.0170948968048721,0.07855418218668496,0.10524167127450833,0.016631503936866413,0.0012777050199594578,-0.05559883327082981,0.003599074414079072,-0.14261970901095194,0.015824014284898956
LAMA4,-0.03792945181576178,-0.17954209530085238,-0.020872930918319627,0.005872900402476204,0.03624404180239456,-0.007681640342964379,-0.09522834841409,-0.10540097071895206,-0.15899868016965873,-0.10768073804398333,-0.007709297024354197,-0.02561008011899022,0.07871809753816089,0.07803982799427595,-0.06978095196197394,0.0711293823978988,-0.09726364261481812,-0.056351943288851826,-0.12554698451561852,-0.09183518999604381,-0.00999908170855401,-0.06431705197456272,-0.08082233622328439,0.0829135668644029
INHBE,,-0.040714003215559694,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.0172770747164953,-0.0025168372080443414,0.00699964573814598,-0.010003299042026941,0.01750328284939741,-0.005433603855597595,0.0747976062216953,-0.05602984090306617,-0.06327734960028773,-0.04467018948125841,-0.007928385751537224,0.018301337024179878,-0.0519785307798353,0.05784522794819517,-0.1397493423897466,0.017249269810546,0.034290011166099456,0.10469254739662691,-0.07812295425954485,0.009565089491775087,-0.050481713565849885,0.06214501105372071,-0.05481209119795185,-0.02716775792693402
SEMA3A,0.006865576400162814,0.10679381460716249,-0.01784148083746848,-0.02690167572768054,0.06600411197612469,0.016051542714087645,0.0029502920716224217,0.013552326258404456,0.021893445609474343,-0.017735105631792283,-0.003071602924813703,0.1860221305258893,0.16751392883196173,-0.003507201839816089,,,0.1091788219675896,0.005069349775669561,0.04399885154561119,0.004786694267195924,-0.04320026238044296,0.054073373173374364,-0.08311770759336519,0.03890388780358262
RLN2,,,,0.016021894566580725,-0.03563150196618646,-0.003620643055522849,0.00514378997204819,0.014241274335296785,0.02671401425677722,-0.02153034695455258,0.024525690366252965,0.01686471258158742,-0.04124566492199349,,,,-0.02516618131215329,,-0.04157048065298587,-0.02464151485568088,,-0.02578657086731457,0.10997688723415264,
C5,0.0356446476542146,0.08761371658051482,0.03180458196654366,-0.014386533847021037,0.05482735112764985,0.03783318646702371,0.0022761625057659825,-0.04857288959598347,-0.09017403725776581,-0.03362828759030566,0.026895384255389333,0.08864476236476071,-0.08657406602253838,-0.06536619978307232,0.003383087525674657,0.05414653236593477,0.07102242515610199,0.05940062107613245,-0.05950127794589019,-0.06605479512475834,-0.029484717897441556,0.10972194055458574,-0.11882588924319167,0.04635381397670022
COMP,,,,,,,,,,,,,,,,,,,0.06840908700362276,,,0.0015241127160663158,,
EDN2,,0.07483743611209326,0.00295175261844058,,,,-0.05457928166138921,,0.005846775712565019,-0.03781101545606722,,,-0.09839948382700803,,,,,,,,,,,
C1QA,0.04519506757627192,0.09495841803162158,-0.04724855197147447,-0.03881519010955374,0.16977716944705437,-0.033941156719509105,0.05368978346798531,-0.12493322168581207,-0.1684324973505955,-0.07086526678132532,-0.03953444050211693,-0.44345388800066404,-0.23930346873399638,0.035362733419743934,0.031318643579243674,-0.018876947822757242,0.048022465368414556,0.13665552821028112,-0.06768773317009291,-0.11045702399416649,-0.09615791465134627,-0.2079776611581531,0.10716044981399624,-0.008748487501093938
UTS2B,-0.03980897895748633,0.04798490543366885,0.04920625685773298,0.012669828442023997,,-0.05075650924715807,-0.052005906546727494,-0.04330119923484333,,-0.00909746148499308,-0.004384195338206468,,,,-0.07309406060859286,,,,,,,0.041465207650974355,,
COL9A3,-0.02128976608352351,0.1311967719951776,0.09655534264048496,-0.014260429278585705,0.16049943313845044,0.010038756377128852,0.1704382230278185,-0.09818947383586142,-0.13003531058233334,-0.053498099870462903,-0.028373467098183003,-0.06440589725639036,-0.2802028059021082,-0.11014225415707747,-0.005279243418929384,0.07924965294860443,0.05158087261535291,0.06157305382774127,0.06380752477992635,-0.08074623896961834,-0.008445361440488316,0.25741989947837807,-0.007541713421722834,-0.061648456108277815
DLK1,,,,,,0.03229940081578106,0.12108248140904396,0.05999966987514073,,0.10214479037593226,,,,0.034762132619703415,,,,,,,,,0.09405426751939291,
HGF,0.010583007968825012,0.08248621871785895,0.0616331399023009,0.005216726259735322,0.06947028452443876,0.06274738098568375,0.008772180759579569,-0.002032063092357564,0.09712787566015191,0.024724880401450343,0.0343078733943185,-0.15395119002511246,0.020043381643877176,0.02295739662423426,-0.05383038305063162,-0.06352321738680454,0.13758873168579278,0.05288380150382688,-0.08111647030630699,0.010044436694465468,-0.027963702563018118,-0.01792830550068058,0.061836063493888455,0.08418168070151831
P4HB,-0.035404867633514046,-0.059690821431966204,-0.17269653558966122,0.07903265320587684,-0.14639358069234593,-0.11281903105485448,-0.23525997619152905,-0.12677529167803867,-0.17619255128599737,-0.15782737022130264,0.003182498441114856,-0.23344849250469876,-0.1376510889339721,0.04602084155691902,-0.0803510557646991,0.06466039347941988,-0.259928645022987,-0.29091368298815795,-0.09468324129625745,-0.16141338129713526,0.0578731793850551,-0.24030560200757314,-0.35689765667555895,0.014306712961070096
ADCYAP1,-0.0065077018365971295,,0.027451117017319605,-0.01486934934885401,0.19930253846862103,0.09514819292873729,0.025752759030434547,0.07105260414717579,0.1512038307552751,0.06623684827889283,0.06269700691773884,0.1351221706374364,0.1697177896358339,-0.004406738471697514,-0.06840594781318783,0.04802651387648651,0.13805905365831145,0.20191130500242713,-0.019561655081699377,0.08618285238549372,,0.050935170374500426,0.04864651227939867,0.0545499283238123
GREM1,0.12094069206497608,0.07918899159525102,0.0439145316610712,-0.006751720239859975,,-0.0060236732147530185,0.17059278013830972,-0.05663078962295718,-0.014652748875995006,-0.03615894941430363,-0.05423292386541747,-0.20642822969067928,0.01016521105570814,0.1410496209458207,0.06833932005947485,0.006108670095556206,-0.06329327575236997,-0.06799403495793332,0.07610044213032878,0.0418354304790838,0.0010236456054336072,-0.07419940919541432,0.02056204833655478,-0.03393467627732197
EGF,0.06290647485026564,-0.05311382030544474,0.05332434136314826,0.011898630938748135,,0.06574607410447011,-0.02359155114199609,0.008275150682935693,-0.03861454175679683,0.05955396076433408,0.006250154110075336,-0.08678776348279237,-0.02772555776394091,-0.0489093723306438,0.01387992468959582,0.06775456469970971,0.059140529506116736,0.036809909670712584,0.04504780427771345,0.05639786672191779,,0.17490732109480578,-0.03729457190267772,-0.029300884460307878
VEGFB,-0.058272652508243254,-0.15966739355037599,-0.056575030142595496,-0.005274437103945404,-0.08679414050717764,-0.020740673404022084,-0.08293844127761286,-0.10547811013045229,-0.1501056169133747,-0.07623943950512417,0.045379309517583274,-0.07558744871701636,-0.2320901926245183,-0.09393002228108796,-0.0423421412665647,-0.03926459040965886,-0.09682894567090294,-0.15403036224153563,-0.04758217416497734,-0.00828599987678604,0.003789790489229576,0.10720633292634014,-0.17140390448642143,0.042507316278955536
FARP2,0.002895297761205923,0.07864232628616086,0.09518033219172074,0.029927768311174923,0.0850512476469474,0.019700843051947563,-0.07090171682745154,-0.07306749718190897,-0.15060602608006063,-0.03028468887867436,0.03814819842845562,0.012272554854201694,-0.05889252914796831,-0.05155359539676716,0.11387203638962357,0.04826350135362922,0.158008438262756,0.0849371622500336,0.04882551648224304,-0.03225894098598314,0.02293621732075463,0.1128194368154809,-0.12012962881457426,0.15637925400570807
BMP3,,,,,,,,0.011139164477291665,,,-0.02272369548032454,0.016230637505905657,,,,,,,,,,,,
IHH,,,,,,,,,,,0.005474430228830502,,,,,,-0.03470666545746022,-0.0029340153487640583,,0.0032435329993103215,,,,
LAMA2,0.04968066961205591,0.012210585798041629,0.005098444099590333,-0.025160609064817385,0.0231171744245792,0.017874904851307466,0.02860097963261632,-0.07106820514974517,-0.11603149175475666,0.002503218321256627,-0.017939236377469095,0.011054760203068704,-0.1366720312350356,-0.001355015531770158,0.013087824504144205,0.07339458110118753,0.11216631421759737,0.07353744279495729,-0.025147664006319244,-0.04283612386740635,0.07014069894797169,-0.11029244860305575,-0.07649266488877464,0.04111384190858539
SERPINC1,,,,,,,,,,-0.044112561740718585,,,,,,,,0.07300609022717774,,0.023037508786884254,,,,
NRG1,,0.10698482782297115,0.03007630115031843,0.010950472099298744,-0.02643925377719546,-0.018333031389755006,-0.011800988642197476,0.04953788296863428,0.003524676630815587,-0.017445976795858815,0.07022973591568593,0.18886175609717343,0.08332867641559644,9.63284281138763e-05,-0.0221977308323224,0.007920113177158027,0.057252732911576946,-0.011971032252295798,,-0.008392708872150146,,0.05740299034038869,-0.10080418839704831,
SPINK1,,-0.08397244856800136,-0.05758837907660701,,-0.13194995289371234,0.010290672945453787,-0.0985028351271251,,,,,,-0.0476740433536745,,,-0.07959671886159322,-0.1054981628184489,-0.13523728409777533,,-0.06927204547598403,,-0.021505170476462592,-0.19363418273364616,
EFEMP2,-0.02266127880608312,-0.06531478216048309,-0.06163483272331187,-0.00202518225573271,-0.029303081439602637,0.01226982505076567,-0.07376303038696537,-0.0412005643526355,-0.1471257148743199,-0.09680249794165681,0.014449905619806478,-0.13814592355667119,-0.2601953810862751,0.0063447445057400464,-0.05847194808596757,-0.007092268084489039,-0.1726899577729322,-0.1986895195704501,-0.0889645767706585,-0.06137831514914474,-0.059606481882268185,-0.09755133057878781,-0.20919860751615418,0.020363394140019312
SELPLG,0.015880258043119107,0.10634853241411647,-0.0006925148377416906,0.01866411039001398,0.15179217539066453,0.1000993148924797,0.10906841446124074,-0.044916567519041266,-0.03647279517511641,0.007872620499635717,0.025242023597605096,-0.110351355750801,0.035331531942114594,0.017904439878550008,-0.03323108209195347,0.09469964948223152,0.1277737857907916,0.17055614677327782,-0.00861098495476584,0.04668497277030232,0.011417358567770557,0.10336225022492215,0.05811319712405369,0.06047732301867522
GDF6,,-0.0457209197880964,0.05703253502584472,,0.015318121085654895,-0.0029229675987894163,,-0.02372077699889792,-0.06658358637169089,,,,,,,,0.014738097324770376,-0.014168335522136862,,0.013762164009418681,,,,
HLA-E,-0.0027055459040741703,0.11463019549482664,-0.07603257716572279,-0.05343973968219234,0.02362665780448436,-0.05066855669625179,-0.041873876561442855,-0.1501551821606879,-0.18892995470055252,-0.021045003128871215,-0.04182253157319696,-0.3845721641373223,-0.16398987315599745,0.09049509858672676,-0.1479934009101432,-0.005515563936203766,-0.057675345290600984,-0.00020794625603044598,-0.03822362072719169,-0.10780304916161026,-0.010969420516302437,-0.174623744697339,0.037258912698134604,-0.013782196473962543
PTN,-0.1209118698193104,0.034463276711451656,0.22116955999518825,0.02171011608999498,0.21908544445606107,0.018110123212925728,0.10930955747855467,-0.16076840846975535,-0.16122668728204004,-0.1689973271950766,0.002245208666329878,-0.18606466484350045,-0.40782231360146415,-0.0911875851054096,-0.00783317826554472,-0.003987482234325654,0.07241921718905506,0.07579404170680971,-0.17253249540332766,-0.10589816214419949,-0.007872728866776852,0.31449367927763733,-0.18606938022636918,-0.008568119348925074
CD274,-0.010467885699159536,-0.07838615489914083,-0.02342106154586063,-0.0792280025627106,0.01596125635223125,-0.002032139194780389,-0.02854841286441027,0.019643752886644304,-0.06109637149028604,-0.06087361263475555,0.05970813562266622,0.01653570713424357,-0.05271907390146777,-0.03502885519458859,-0.05585327515504942,0.017622420405629505,0.0066647215501968735,0.04404508458153943,-0.03124008884497816,0.0217417499648236,-0.023072335133948622,-0.11624596469176865,-0.16627982665019503,
FGF10,,,,,,,,,,,0.008428507234513478,,,,,,,,,,,,,
CD14,-0.01014009111639113,0.033973583039614355,-0.09806810103129347,-0.01617602302847916,0.11632788678552508,-0.06167580304445344,-0.19962425820480323,-0.07818550810156678,-0.12913046335251702,-0.014828759845025373,-0.014836346481411179,-0.4173350518390806,-0.25868139221621467,0.012680271033440408,-0.03936894701200443,-0.0842102347736192,0.08516092961892228,0.12833187979259011,-0.04576528652571188,-0.12664191833834867,0.046518570830981626,-0.06717415163438172,-0.27497892645808036,-0.03600585862967454
SFTPD,,0.001911377454164031,-0.010244845096292934,0.004463686319942004,,,0.04017265670778611,0.07223321894433872,,0.058063136466806366,0.04185704532786515,,0.041071773194767874,-0.049394619010919925,-0.002662071415111894,-0.025963080351100034,0.09508304259627652,-0.0027522125727906474,0.0329605880812541,0.058890331180504095,0.15705637590128635,0.09578841169006516,-0.026606703730761107,0.004713080462399432
SLIT1,-0.016912471212366345,0.16757412036524086,0.11329287131660985,0.0653004010229133,0.22189261415335113,-0.0279601199883951,0.06808142949062876,0.0398317827323156,-0.060886099776884625,0.0597968726154545,0.10117353473878302,0.4353588442869659,0.14184792479221506,-0.1260169961472511,-0.08285634111310236,0.04430728428314409,0.16822964107509444,0.10427663707840998,-0.048073207529282326,0.09448823192262625,-0.03554879339838146,0.21353294057783603,0.2494877476512884,0.03223051880302565
LPA,,,,,,,,-0.013281228487204692,,,,,,,,,,,,,,,,
CNTF,0.024809184065255025,,,,,-0.0556688115963703,0.0011364712954780947,,0.07262818893195597,-0.037602356524374284,0.004249200794432088,-0.1414182024452025,-0.06258184561053141,,,,,,0.033752095034173465,-0.014632082778603277,,,,-0.09406543126777221
BST1,0.04373435050602343,0.05133988470071307,0.03648161577987972,-0.04970115867618204,0.07227025728473545,0.07220969371427156,0.04257701140961572,-0.017196433639466092,-0.1295922567087642,0.012357220780870242,-0.014446737000863314,-0.06914268733923627,-0.042079978388306856,0.11778229252603961,0.038657468299113346,0.14048703924011519,0.06461764440120568,0.11972505655399392,-0.018722128824125692,-0.02119724956840024,0.07773613564298151,0.07408317352273197,-0.06601624187669346,0.023659749385456057
AGTRAP,-0.001147308547598342,0.03288878497458983,-0.057509660219198504,-0.02348892774193527,0.02040250024206967,-0.04987378567236702,-0.028655260822520585,-0.08386892349826877,-0.1403275396568059,0.007088388402210738,-0.007788259928544771,-0.19493399747096063,-0.12703053053016525,0.02329451863088734,-0.11395525106811924,-0.052532662159686466,-0.028873961102063576,0.016391525354640477,0.011238393557306516,-0.08755117767906036,-0.009604499297909956,0.08763637457917642,-0.139103342104127,-0.025131730588635975
LAMC1,-0.057395790217631255,0.047228878240534365,-0.03272270343095133,0.018735108908169422,-0.07365820668266075,0.03338565678415939,-0.08961051309730847,-0.06275439666143524,-0.1501796366485032,-0.14500579057318688,-0.01247001079795195,-0.035433188793143146,-0.14165931389128283,0.06005210893294019,-0.08176033736281023,0.10181978847089869,-0.09831344097493235,-0.12649589608704576,-0.06775288421065627,-0.12122524250577661,0.0269530150695566,-0.13518197886019562,-0.12669422695599328,0.05125804215510564
COL6A3,-0.0031200312864904504,0.08492826160352929,-0.0582724066879173,0.0002486027752527119,-0.06952974401724506,0.010098537215513455,-0.0017335165509787828,-0.048370965135010054,0.03363691439276317,-0.0457291377981401,0.015668650192731105,-0.08207377749423292,0.012986656438420575,0.03999193543896989,0.04022855013587569,0.0488363928748927,-0.09029672914689942,-0.15726385604198412,-0.02965178712538293,-0.10033244371389607,0.02877855684464616,-0.1886683154761269,-0.17163588910114605,-0.0002507552780119085
FN1,-0.08303639950613018,-0.33145782942104113,-0.133834362496963,-0.0015567142316551136,-0.19863960166024094,-0.02803504191932016,-0.18959103659714244,-0.1707957642818682,-0.13423584925322796,-0.08387805720814971,-0.018321079062451666,-0.2129742148751782,-0.1911062678436389,0.07211189064459489,-0.11287354090548389,0.06823981328759979,-0.30507958988412004,-0.31457387340228,-0.14331697090550424,-0.13852764507407705,-0.007967498275505913,-0.2656457639656159,-0.13334166955542362,-0.0076266169740645505
MIF,0.06768339315454226,-0.09961809769911703,-0.11126909701401416,0.0003245962342099356,-0.1707269451506164,0.022416206429983578,-0.07536897620782806,0.035921773847010285,0.09772651614133228,-0.01828683832620865,0.04185448641482748,-0.13933403431415567,0.015472770891632723,-0.020165719845181854,-0.011511491569809093,0.013417856993858984,-0.06817661116115636,-0.13774369415376797,0.03192891938437206,0.05677894345272929,-0.042141853719225186,0.15582585925213857,-0.27456777344954214,0.054237992227915935
JAG1,-0.05427829983998897,-0.06615978285539924,0.10767231516684937,0.03167343644350727,-0.06272492041094672,-0.027932434600079676,-0.0850773111031523,-0.015194855613895974,-0.14529522240490395,-0.1563214748633257,-0.04810564257926082,-0.04390648478150799,-0.3171652047801463,-0.032778494270726426,-0.07261689652229983,-0.02873308605797549,0.05325393755958163,0.006294713247944067,-0.06387504003398287,-0.020889222114558622,-0.05889208575544182,-0.2297495696087442,-0.22113180142823377,-0.012518125546157374
NID2,0.020738438980418182,0.02376670009021668,0.0013126107592623293,0.007054493286278982,0.06966586791991626,-0.02260410605462783,0.02244133420607047,-0.1089101597579581,-0.09041122206068807,-0.07364971846417108,-0.03778033861923221,-0.07859841697281411,-0.020611222725463486,-0.038570885914435186,-0.04810844542321331,0.06339557661877242,-0.006282029283720003,0.06878767393916409,-0.058569550411321454,-0.023653244315611992,0.01676976977154503,-0.082894829010916,-0.007487041590539867,-0.040491826413626045
EFNB1,0.004604217493679239,0.16399645301342158,0.09395749233486099,0.017311043344964035,0.011292040600275478,0.01670122177476277,0.062474781673099555,-0.057058610920560277,-0.011236423906549895,-0.019577882029095075,0.062203803617572696,0.009758727993841998,-0.15985947640003836,0.09492911531559661,-0.011246680157372778,0.03324977211467359,0.07919912072071085,-0.02000268436153068,0.03433634742996042,0.028541255726977792,-0.04323749761599579,0.1690673453324091,-0.14380503928813274,0.003531961283183551
COL4A2,-0.061231735017098735,0.015450113223229353,-0.047748406165121604,-0.0016724117169932692,-0.0013473516643030042,-0.03462662899522748,-0.0038838234190923474,-0.05196907765590169,-0.14456564956582668,-0.10684791649055687,-0.01821009037968379,-0.13401401952837416,-0.1408481263049706,0.09840290584562851,-0.07371999900150739,0.0668453982485556,0.004576517454778779,-0.09699542958425292,-0.19266431209951945,-0.04156419282060198,0.037259167418616235,-0.18718402705766052,0.08098855540386705,-0.09304948707242645
SPP1,0.11145772146682917,-0.12287000922495972,-0.1205832900220581,0.013624769986412027,0.21617968320872205,0.04245974817305776,-0.2678191027997667,-0.16889138162960948,-0.2193654682797035,-0.12485018947844635,0.043960876776161374,-0.4504077277804493,-0.4438375901114725,0.04784717472870398,0.038224211786809036,-0.06373720739067432,-0.11704209788175404,-0.07500569492524085,-0.10949652072083721,-0.08132166573369383,0.07595220429193769,-0.2481285098733186,-0.46080160288469774,-0.024016025821240117
PODXL2,-0.004530458890267007,0.18774948895707672,0.0016765084667540945,0.027344483251523992,0.05710151737432688,0.01653225495796494,0.0867656164214874,-0.033919312066399754,-0.027663801149853805,0.039931607335608424,0.0522767726238871,0.20484605469910014,0.12496267365067971,0.028861001583297078,-0.0170572709526487,0.04719565544266716,0.22262963904242106,0.19227711231576242,-0.008120813207542927,0.1584504376723966,0.022611299605733874,0.27819194689059823,0.22956885206911654,0.046494784808217164
IFNE,,,,,,,,,,,-0.0030441110574489765,,,,,,,,,,,,,
FGF9,0.008117675013381394,0.18521857472260136,0.06280621332033305,0.05570757252875678,0.055119636672034435,0.09787409193097756,0.21914839342756925,0.03291140155333491,0.18741310353198418,0.05752515283872699,0.024591278481046686,0.27467943816156487,0.2643644082852784,,,,0.07820071035715379,0.18672384635378597,,0.14468484310746516,,-0.0056104813563338,0.13234842970313543,0.09803354048150797
ITIH2,-0.10596257545900095,-0.03397110489827865,-0.024826726721180366,,,0.0045438225472778995,0.055838402125902686,0.004448962832175494,-0.0379812475284324,,-0.019587513440417027,0.03975289702886507,0.010254445828814742,,-0.03680075720452155,-0.004127792488698519,0.01683530884234238,0.07739250741609945,-0.06018105366880276,-0.01828158170660599,-0.013514649643946778,0.0015535819344881933,-0.16129735781697555,
ADAM10,0.09544028968689786,-0.12391907386791293,-0.01805467062196407,-0.015445504614620187,0.11391315557859485,0.006482078175669444,-0.029249180135868677,-0.022791381559820804,-0.10751893497732976,-0.05174601323097739,0.015047541042997206,-0.060497895043427674,-0.08299599950491282,0.08230899724121411,-0.04476346992531509,0.026542857302372328,0.03240851515089956,0.03903423859538774,-0.07866639184475284,-0.060167130014226675,-0.058602225012054615,-0.12734682874467446,-0.0850504650997624,-0.08089160877980509
CFH,-0.01756487268318055,0.10805324397319728,-0.016977745436548352,-0.09771582159600158,0.02657493600147098,-0.016115667444118992,0.06651276000118234,-0.05673876236046865,-0.05932124373212959,-0.04649521416610419,0.0030255570552186225,0.024560889164897334,-0.05369675280809881,0.029293595278657634,-0.07730463714629544,-0.03074473977706112,0.09464398882530507,0.022949838832685195,-0.018372423940402456,-0.0233133848501478,-0.0016455593117575683,-0.10657886389262035,-0.05555265260632799,0.037842429850348885
COL4A5,0.14219213622280827,-0.06153865415426382,-0.002664155287676991,0.012486863865193862,0.18603283071347113,-0.03294587107832664,-0.03258069964241339,-0.10605067768074344,-0.12049704752506876,-0.03522243624006915,-0.004427607448258578,-0.19377538939778996,-0.10193608057728622,-0.006031430933729352,0.014609114513793554,-0.04286549787099944,0.1301866875314766,0.15713295435402028,-0.017032068455007553,0.04849594798416863,0.06547551112591798,0.19800762647105824,0.012538277727182554,0.05616252127970632
LTBP3,-0.02858477306573136,-0.1353244617948128,-0.02048660931781741,-0.029134774828986618,0.012759159824720636,-0.0076658015406903144,-0.005671549838013002,-0.061603677400093274,-0.0649757682673981,-0.06724532103941515,-0.026997941287672626,-0.0034176755538725466,-0.1225746094395611,-0.03917734012430587,0.04184942547662374,-0.037156146183069644,-0.05032187440330402,-0.11333129184273198,-0.13686810899760737,-0.08894120087808968,-0.023680031326299058,-0.11278625485159738,-0.18876162682571546,0.012126839542701658
GNB3,-0.025215457447956956,0.06467645757592368,0.02998270920624706,-0.02501296566729193,0.06062864708685694,0.025018816384866256,0.02861301336093857,0.015266584961067817,0.0020886498994010304,-0.019172860459408025,0.03677648607835167,0.17096457635270781,-0.02644954726168553,0.017893940822912697,0.0503553109935863,-0.03191625017944373,0.05503611404137145,0.06419805682444694,-0.042500436277999924,0.029501328217546467,,0.11753792668996149,0.027320082201483093,
COL6A2,-0.013191510903703652,-0.2034154161236137,-0.10216635713918948,0.0013026259053618018,-0.15652334767226703,0.012047873776478717,0.036639144004093994,-0.015301520635925304,-0.08163382219858656,-0.0825975893430458,0.0025387176551768657,-0.1829832332570252,0.055559823855012014,0.017401839275649335,-0.03980991108032515,0.05031877157158666,-0.2511305563290012,-0.30218190424625035,-0.05507056243472341,-0.17911115356223847,-0.03310286803336747,-0.23341343935808861,-0.14755714776245013,-0.054913342488331504
PLG,,,,,,,,,,,,,-0.18891709971971354,,,,,,,,,,,
GDF9,-0.007614505346631312,-0.03478953878390285,-0.001734326381422968,0.03567173906519661,0.14555998895903588,-0.02625673447906129,-0.01293702786481199,0.00514430322637636,-0.03341671213612442,-0.020901055343470237,-0.006539507281621043,,-0.10975606668284077,0.05481529461996673,0.06879072758735173,-0.013079043590329702,0.06487354467195551,0.04759871944521759,-0.02723578901571225,0.004997146876650833,,0.1703678617214293,-0.11422556405035576,0.09172420728825276
NCAM1,-0.0063030160474888955,-0.014700163925460003,0.1586022328580066,-0.015525613909194349,0.1803825213456002,0.03487249248325034,0.11269209569223851,-0.011790622043419095,0.017137737506760047,0.09033169485372917,0.016658858360914696,-0.0026654544401995333,0.017362295097651408,-0.028784437979179567,0.03642166639038346,0.04486695281175826,0.3047802024935372,0.22218473877646205,0.08620369235402506,0.14022041352397768,0.02185515441053085,0.20780905775284442,0.31779988786252017,0.036434390680246995
APOC2,0.06425896044810125,0.08646455395171514,0.009174348537202693,-0.027851562541920498,0.09995406985993449,0.0421215165150188,-0.025145351116877573,-0.08539988364942006,-0.06526676783684572,-0.007842855938003275,0.021280464095306935,-0.28465780854038214,-0.10634769518896323,0.0034096320957854925,-0.04027929436691263,-0.03503158084870399,0.10632694298651976,0.15213045021905686,0.0028568760072253292,0.011104769637106986,0.06262616225855004,0.2216378041740443,-0.08124222533207683,-0.04925592560962876
BST2,-0.09303222387812464,-0.048522659989524125,0.004980047657123415,-0.010979658510133508,0.11948978564530376,0.02492984150615901,-0.044153437441041644,-0.030968942629751108,-0.14916401031196766,-0.016167515291191058,0.0026580353674186736,-0.19921835955344241,-0.3579089081509334,0.00040407813108756234,0.014134100061284826,-0.05624502463374644,0.08584567613402698,0.1796992324209139,-0.04582484851689836,-0.07419182986312171,0.010448594632723924,-0.021446795537994414,-0.18266726002421163,0.0009773134570367826
COL5A1,-0.006292653066879488,-0.22566484316690527,-0.1007221488547801,-0.02397273080792352,-0.09530318902908677,-0.04333626276104411,-0.029674205911434427,-0.06511855442776822,-0.03808295394209642,-0.0786676158823093,-0.02507268334082701,-0.16549136672237505,-0.13482545586203137,0.015490372195001123,-0.042915572073492364,0.07866279415480766,-0.1620759800508879,-0.23015603961822467,-0.06969678993645022,-0.1594344324687087,-0.04944984166903861,-0.24465440683600598,-0.30141333289745365,-0.036346259242260134
