,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DEFB1,,,,0.08406675561393114,,,0.011308983489504659,,,-0.037209791703231694,,,,,,,,,,,,,-0.012637098260820316,-0.0012595235952047295,
CEACAM16,,,,,,,,,,,,,,-0.027284032529457512,,,,,,,,,,,
SCT,,,,,,,,,,0.015268367503169164,,,,,,,,,,,,,,,
WNT11,,,0.048105432411761795,,,0.026351177064567282,,,-0.042872031482532616,,-0.03716726543015434,,0.05949924378331243,,,,,0.07461177622933683,0.0577068970238189,,0.07245141212465403,,-0.0032337603218791427,-0.02215351806616309,
LGALS1,-0.047806432760576556,-0.26277597290316324,-0.23237127683784412,0.01973746129422279,-0.23571369820995025,-0.0863895547904232,-0.19786465370664572,-0.04499428961966991,-0.04224592496307566,-0.13679826836016892,0.0013815656596313085,-0.3005714210264062,-0.07348105445894824,-0.12883926270965237,0.03651431280274021,-0.022955819100277372,-0.1444602166976833,-0.3816001111764405,-0.4181705269143013,0.002344045380690119,-0.09193319035855782,0.0036442884497703285,-0.1430918229933152,-0.34696933796861235,0.019789240833999862
BCAN,0.05505379489371364,0.11095991287585495,0.21670276779775496,0.02592458713362932,0.2862976457977713,0.12970720662083404,0.3068029927137194,-0.03424791619676881,-0.14051115213899126,0.1383978470008239,0.028739832499130386,0.19389293157513177,-0.0193822470306282,-0.16695262025547247,-0.10347817874983838,0.09744168780614651,0.08853877659140985,0.3299820984713395,0.39186160413754106,-0.07788691562040907,-0.056586280391110785,-0.06536993435585658,0.20144073544375385,0.03606107399450561,-0.04803844266134585
ANOS1,-0.026178337454423,-0.04658994459810767,0.06923282646351006,-0.00862208917100785,0.050558319448458865,0.03209328326094747,0.05204819601046003,-0.05880154101110498,-0.12674768700680503,0.05913897390029164,-0.026533265553671304,-0.0890848999186362,0.0159481863943154,-0.05323448249222742,0.13964390298541302,0.02647769114079328,-0.07613619462585237,0.16965006114782816,0.23364706372664099,0.052038911879026414,0.07320888224361377,0.00908416128321008,0.11688701889814251,0.1078919610170482,-0.04088349799889906
EDA,0.043770235497473255,-0.03489291619397856,-0.018288695410630502,-0.008951931738192243,0.018609283982150934,-0.02111565455619231,0.13826595886757848,-0.040354793698068624,0.06394097432512479,0.029401677679570363,-0.0664103361043061,0.031109038154768114,-0.02021937326257095,0.05747034527424451,-0.03713440501504294,0.001883044058957641,-0.04622768244004411,0.06848401618882519,0.049721445741576505,-0.011930685819488127,0.008455757987815527,-0.012487278444715784,-0.03820218678751249,-0.005629685066080542,-0.0018709209555565173
FGF22,,-0.0007125592340809541,0.05019283824830404,-0.022295913692414265,,,0.08597384095458001,-0.005504900504950915,0.06001932303100511,,-0.00391804416531242,0.10021953314938126,,0.04430660390434391,,,0.1059114406940645,0.045510361699503496,0.0369739547812375,0.016685511779070256,0.02767715778697541,0.06862553945547026,-0.004047951638157471,0.03620057167308114,-0.020997492131452966
SHANK1,-0.02174736343667937,,0.024804106525312754,-0.02198174788698731,,0.06864604315920063,,-0.04690043742116492,0.04267682441602328,0.04605959606630382,0.014297525471694607,0.04953363464405202,,0.08625563479557516,,,0.032100381871813424,0.03710852930213262,0.020613068749782734,,0.06755561620745638,,0.07079399853109265,0.04318897328106183,
NPVF,,,,,,,,,,,,,,,,,,0.006857890171757182,-0.04401784333213294,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.020862509937587693,0.03806616487384127,
TGFB1,-0.05927549928169821,-0.04451360087140372,-0.06158448907994935,0.038122269532646656,-0.02621603323979669,0.000852023170081442,-0.02071909247882228,,-0.02781336075508911,-0.0370555095263961,-0.02348567734248036,-0.0937488299528775,-0.007317202953622911,-0.024613610914370677,0.08276833975101101,0.03139875958393741,-0.0868017488081595,-0.05704589697000877,-0.016265309589027988,-0.08006990673103016,-0.09656314033900643,-0.09139825248393885,-0.08479138067137103,-0.04534683070729048,0.04187361018193297
MSTN,0.05247467681445634,0.13329317959992507,0.04648232600439082,0.0633588375929589,,0.03680006896484543,0.12394669538698323,-0.004515122451347028,-0.08868513724463993,-0.044174220574828484,-0.0257753052026487,,,-0.02225135784926671,-0.025946743390643037,-0.018747142257593167,0.06992498570010834,0.00868404700002726,0.08380547517226708,-0.00038669860201557963,0.0291662716591181,,0.10681201107499351,0.07062439899777478,-0.014936885815324048
WNT4,,0.1271645083700712,0.008590074514079414,-0.020552649202327335,0.06897851036045191,,-0.021091723131233853,-0.05264123873880651,0.02616573505084896,-0.012168195591821522,-0.007321157448333793,0.06916843545823534,,0.014476609570891035,-0.03180021028778843,,-0.005484969293095235,0.11723342850384717,0.0934818825465643,0.0008922986873010116,0.009249656006901327,,-0.018831447721886274,-0.06483255508352051,0.056719418427486255
TNFSF4,0.0501988162339061,-0.035165325969550666,-0.026469225863119564,-0.047106790178591214,0.09830845976800819,-0.038927250692454465,-0.017935703234652815,0.011313340595394794,-0.04186940424566561,0.046502960361809224,-0.03623065154184528,0.017131579229226302,-0.041823717073766066,-0.010744822789747671,-0.03683864554087678,0.0275159265659296,-0.04907414507462757,0.051331275737455516,0.05738714396898252,0.05458132522473772,-0.019621761919576725,,-0.037835756862622645,-0.08113814657166335,-0.014421875518337419
NTN1,0.014065846701152589,-0.08015401200068555,0.002676277959993051,-0.07089819236087905,0.07277004855554726,-0.007552678269833008,0.012841100179787101,-0.00592732684572796,-0.12600307776987021,-0.05129006604346417,0.02690717597262565,-0.06368944672958128,0.006678701078676316,-0.022035407946028637,0.0445275052348349,0.0034931541184030934,-0.07137327103768491,0.12447356755497688,0.12698841246866152,-0.02526835660726668,-0.04749543462076786,-0.03499330866057447,0.01901277437922591,-0.1551362370186999,0.0348772397912743
CXCL12,0.03387826118434292,0.20929965140159984,-0.03822725384650065,-0.018502839363857538,0.031023494965622265,0.050777788759275244,0.13824436457560574,-0.034223110164387255,0.03811916120269171,0.07507214107682299,-0.03201415857363157,-0.04057611373880148,0.015902303263960145,0.1322084119175838,0.06621324233678322,0.034679333045917186,0.007988823726471259,-0.043252407895577834,0.05125870300505251,0.0017959868805835328,-0.05193585995033103,0.0463113911043704,-0.04645020417019445,0.15711332075970275,-0.009903798702530086
GNRH1,-0.04311986346384284,0.06128373168494671,0.04081128654152244,-0.011592217910532386,-0.04433734189749916,0.000922166702556184,-0.026700193936140856,-0.028347581682032247,-0.03305604041902162,-0.008134973605148534,-0.021150811032296685,0.034943658823703844,0.008321197056825621,-0.04605458159175975,-0.039993402130720584,-0.043967408481348384,-0.008140915971607226,-0.0017009431423629818,0.01094870850375518,-0.023597788539147617,-0.022542900281664398,,-0.05143122917392638,-0.0721219535448534,
FGF8,,,,,,,,0.02071646052612122,,,,,,,,,,0.0663673998527774,0.021486892021020696,,0.028072146706361947,,,,
RIMS1,0.04578555425836249,0.4022326934003197,0.09530009705438383,0.014795901362442665,-0.04992395429052654,0.01943326975378006,0.08560880380886812,0.0530682827032352,0.12233935879622312,0.09736861630617012,0.01630820257385926,0.22760731459029074,,0.2106575122230162,0.15057219923480544,0.016964993380610964,-0.02220625629041089,0.13450646623674303,0.14150175640072998,-0.00784800490894541,0.07750025295788361,-0.049363644418696354,-0.011833704604482506,0.2182368961941584,0.03965167982522985
FGF14,0.12129736388475523,0.25964522180246086,0.020368645327326164,0.0024489248361493714,0.030756771342760118,0.0077327571841414484,0.003349164462193784,0.052762838085352565,-0.03687006004543617,0.023718532495380567,0.05864855310547125,0.2804957487770907,,0.2246066059737097,-0.05607164088833467,0.017494294713841726,0.07574905267965375,0.08483273200326238,0.11230536627634422,0.06199089447017692,0.012654245219716387,-0.06088227822187527,0.035618991784685625,0.09942115060614878,0.05622147718972205
IGF1,-0.008095513583904423,0.285611641300646,-0.019895819159662872,-0.010327206079594224,0.10490283696230292,-0.016305516520875165,0.06909337266858954,0.016881983760558047,-0.02633025376540608,0.0072144330133898735,-0.003562485349990572,-0.030017281477294704,0.021014369365267915,0.071934606793962,0.09817050611637057,-0.023070000088001773,0.033042656814051025,0.13607372171998758,0.07171677323141784,0.036071991187100555,0.015868126097438113,0.11826801439101296,0.01648573883003001,0.03560619606265844,-0.00033604436354618493
TNFSF10,-0.011771134801795653,0.0024099715154633572,-0.0052061533586062626,-0.005039137997603962,0.09026805494012301,0.009815923585751448,0.05988812284584344,-0.0013544265288477177,-0.06660540336307665,-0.030568750968246048,0.005799264980691429,-0.06421292434901574,-0.03801571813748139,0.005207743895413783,-0.0005301737011309597,-0.029342292853876132,-0.0005594808397391105,0.06718513942800483,0.08573060567545199,-0.02903824669227367,0.03727893074902636,-0.052819330563281586,0.014760678346227343,0.0014146822521267533,0.04152938214619226
GDF5,0.035465872636549545,-0.03865594316143271,-0.05888312708451343,,,,0.07016976824649351,0.08848568723460161,-0.0633046854195117,,0.001824689462597466,-0.05570101539796181,0.03389249051813101,0.06968232868451642,,,-0.0006672544631405544,0.032636961526750705,0.12386398054156156,-0.027343615313126436,-0.014857158520882884,,0.01618156092129047,0.0413309037733736,
CHAD,,,,,0.007210421689859712,,-0.0006738294305798532,0.0025499371598472678,,,-0.014381798245564624,,,,,,,0.11489415457431339,0.10737394094466904,-0.0319135956495559,-0.006571859677990909,0.010957216567360775,,,-0.019715488835158366
RGMA,-0.02527587575557408,-0.1564570729018248,0.010295323599610558,-0.051234904273135616,0.012320609022264754,0.03256511929873959,0.04134577493587705,-0.02832377587691989,-0.1728176808375015,0.024862501922675268,0.013173124604715526,0.008029304417680752,-0.03677191820812031,-0.16504845497180287,-0.0036042215225515167,-0.01633164753888632,0.0912859862897915,0.19121873535044645,0.2355383888594095,-0.08766104223354015,-0.05380415502083343,-0.07002817628236815,0.1656913277650121,-0.05994529683658375,-0.08438152920250182
CLEC3A,,,,,,,,,,,-0.035622307125011445,,,,,,,,,,,,,,
WNT16,-0.021571283437033222,0.00478220099649854,0.06644627069423815,-0.029202579054029867,0.06847049946491662,-0.040783683488314,0.08122710531826585,0.04951705328978019,-0.008210342792937274,0.01479574581498834,-0.0028006684435090373,0.12296553278517108,-0.03376072023121398,,,,,,,0.02206600592740676,-0.021345471731385374,,0.0056411181559761076,0.03119463001606179,
CX3CL1,-0.023992621951693306,0.08503768010719427,0.08742761478399187,0.04884031037987017,0.11071241031183061,0.0027398489271425034,-0.018248251553705474,0.06576258602022082,0.04951637793659509,-0.02346714897507823,0.022631405765054152,0.21223864565531741,-0.001423599267917647,0.18694453919040221,0.05437764936222622,-0.041845966962929956,0.05305192243253658,0.07355294940602862,0.1488912836742466,-0.07152698258751737,0.03417116002544945,0.0441986068253585,0.0330571673831182,0.11068108542507823,0.06861930105141792
FGF1,-0.030980844853857346,0.11569057846795529,-0.006006654892751362,0.0293093430074478,0.10447119564476647,0.05035528364686496,0.12351737943822685,-0.14301581388882392,-0.05776768456905361,0.07288133711582151,-0.012530057044486904,-0.26043214938234277,-0.02857291924077043,0.09677815785254038,0.05210900648109697,-0.050310038917535785,0.06329942124137555,0.1263957243267947,0.18893091778078572,0.014074380675882604,-0.024029337150998708,0.07257812570979622,0.11657011572302266,0.26305346351298226,-0.05704612932989511
ALOX5AP,-0.06302195546102068,-0.07399146985769497,-0.12051798798931015,-0.06994677397986426,-0.054511184979257464,0.007312255364255721,-0.22613923226788518,-0.008518308280624507,-0.16050208320791112,0.05994848495874112,-0.06061996533195591,-0.32535917862964964,0.05924684479731426,-0.059576968012830744,0.09127988225748593,-0.0410938371020632,-0.07626793917239676,-0.08800665666171299,-0.15494276664373444,0.04558434094891387,-0.03133366046741197,0.0009854694805864603,0.010006897565619078,-0.26875245314523977,-0.10978080499540122
IL1RN,0.01161993011374984,-0.09199353766132275,-0.06248237735463734,-0.018227567748038694,-0.08086749260599482,-0.042950293188660685,-0.19002220817700863,-0.005921296445524485,-0.028204600223094952,-0.07534076326013568,,-0.0004184310737388181,-0.05713632854301107,-0.049128143188253565,,-0.05336470541874063,-0.04216973609094258,-0.06799353856334153,-0.10824950979741174,,-0.06970777957047962,-0.03004794406746082,-0.03569555636715713,-0.10652366894566753,
PCSK9,,,,,,,,,,,,,0.03062676589621236,,,,,0.08298408658965487,0.0966560406031579,,-0.04363125022591863,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.06485517642859345
NPW,,0.41002387184706357,,,-0.09569877590481622,0.09333735500295681,0.056912110945822124,0.03309644260955367,,0.03721255685888196,,,0.09553299338075476,-0.047725087038527805,-0.03312053125323671,-0.07639959210449307,-0.05814560514185922,-0.05493047378883131,-0.03910610570269551,-0.02873555235909424,-0.058580641554003006,,-0.02090643251651969,0.08732686121213162,-0.029226261232542555
CXCL9,-0.0953132174847678,-0.0040891197164198605,0.043253965712028594,-0.04626545699395524,,0.05947178823879357,-0.012418685364413784,,0.0009527130401905809,0.01795859735977441,-0.010961826066224858,-0.056831662080084326,-0.025651781574858666,,0.03481375516435112,0.05255801781311528,-0.06913020938469004,,,0.07852944150127306,,,-0.05374696109902797,0.14244126449455616,
ANGPTL4,0.04181649522557964,-0.369872247796236,-0.11651013434005732,-0.0029418482832004765,-0.1964964886530195,-0.010001002263440561,-0.2757146702280696,-0.13158187451988096,0.011235371820901018,-0.03200704428244193,0.0007761442344270435,-0.0017319893031452834,-0.038813414811020346,-0.1709700670594923,-0.046901994134082595,-0.06277713896836373,-0.07226743524719896,-0.25115430573571107,-0.3264823292615528,0.008132577068897778,-0.09945045784932083,0.11340394376172784,-0.18175038040241748,-0.31731035081830794,0.0003245996541952865
CCL11,,,,,,,,,,,,,-0.02005449489940305,,,,,,,,,,,,
UCN2,,,,,-0.03572023583372409,-0.04006741899444739,,,-0.042296226164074274,-0.025731349094239856,,,-0.014128339790774228,,,,,-0.05155190517348097,-0.025573135538238225,,0.01763511199202379,,,,
OBP2A,,,,,,,,,,,,,-0.01604193417198739,,-0.031121960649570155,,,,,,,,-0.018793970536790876,,
COL4A3,,-0.020717923869087457,0.06770659611607238,-0.020368884208679106,-0.011372539428587118,0.04192195111309994,0.10846550380328253,,,-0.014687857036519132,-0.021390342493236382,,,-0.02354795118826423,,,,,-0.005131015170281344,0.03164214738549322,0.04693049245464093,,-0.0015816162608414859,-0.07774535758201516,
NRG3,-0.021098524157727467,0.28926065165209564,0.07091398017500856,-0.011537036194221974,0.07100949677621961,-0.056101956972475324,0.06305342125862738,0.02248738060359089,0.11247222515947142,0.04672711210981585,0.024276301928414682,0.15800162292757058,,0.23050134634460315,-0.06026358106311276,-0.0462525500328731,0.04604579332872908,0.0812372077529846,0.1560146094730555,0.004756806348195985,0.07730443384915399,0.005340912157058964,0.1107344159996709,0.13235715097440243,0.05566968381912059
IL23A,,0.014603517927702201,-0.02448352902732097,0.01339145218438755,0.013466070150817569,-0.044656189040932825,-0.09759783008227912,,-0.01929317950033028,,,,,-0.052769950024095784,-0.028638541550290025,-0.06169090549161762,,-0.010051028617112646,0.07827405165309566,,,,-0.027130596231911854,-0.06609618677371622,
COLQ,0.04465349521750307,0.05355398015444608,0.0635758589285185,-0.012102701831366936,0.050912055218556525,0.002757170330023057,0.026653259960733984,0.019230924992177503,0.02056195589017154,-0.008548504517736014,0.01755372388377648,0.11486889708282919,0.055823675639792715,0.010010926980601369,-0.03563546234807626,0.005199305970807026,0.0015387358684866544,0.10224461748610006,0.14062408480768668,0.09463048746816333,0.027109194997841736,,0.11872914677585035,-0.01769909576948422,-0.022473500863763606
SCGB1A1,,,,0.040087242195234775,,,,,,,,,,,,,,,-0.00478039365480789,,0.06663431216396748,,,,
TNFSF12,0.003416415095331842,0.022960163348017266,0.021397402149742627,-0.04600464217452156,0.023133897670880487,0.010545517427405924,0.014151257868266678,-0.0069229807094706615,-0.07280089040124633,0.004850872038840445,-0.03032547412561077,0.01909304577907546,0.035013114279076454,0.12201592076961641,-0.005468110478247728,0.030926229946826506,-0.0313992345338686,0.10340270829948715,0.041421538686405135,-0.016779485026961978,0.09324338427459633,0.03811262668761058,-0.0031345558353706496,-0.025673712286238267,0.09332292910451907
DKK2,,0.052127481745154844,-0.026100248072059233,-0.01457915712245687,,-0.0406581183186716,-0.006684642120744467,-0.02590795928687749,0.04895726553933784,0.026322694224521274,-0.023938342948754382,0.10695556134603386,0.018562138114759163,,,,-0.023091830195581527,0.004233702532800386,,,-0.10706552792816312,-0.037478332685257326,-0.031538345516519864,0.08027849558575507,
FYN,-0.05959128933764242,-0.05945718898211999,0.07137270330511403,0.08474278076330695,0.16181918348542013,0.029416905523082848,0.1676378124161691,-0.09693964105636801,-0.09302110990715799,-0.03903620525067977,0.043083932264453735,0.07434049610823304,0.07661571840361205,-0.02967675963633046,-0.008259754481980824,-0.037191915123262816,0.05209685161850282,0.3336197916826211,0.34754548063748836,-0.08648871022888249,-0.018201302401007254,-0.05246824638390281,0.06177300588024378,-0.01541812103542967,-0.05843079170345458
ACE,0.00020003985984804782,0.08188702763905502,-0.03966209237128934,0.015986305422127103,0.012737630787778205,0.03931913225000697,0.05773579039395144,-0.0105803338527377,-0.07905624570345547,-0.0009793265669156516,0.04686845122144314,0.020780041387244826,0.04407125477062288,0.07218327460870157,0.13136812881846538,0.021288800661605885,-0.03208231321511672,0.09322587260596946,0.16864052899993914,-0.0569008653422322,0.01976620996915945,,-0.09676067159985932,0.2468843812906017,-0.08544791940532989
IL18,0.02978895707539951,0.06654936375129672,-0.0551665097215947,-0.02845731393525509,0.11489133037782648,-0.036885255663964354,0.1638684349269892,-0.012446560101691031,-0.1665139000157071,0.07824564663611795,-0.03301596152565159,-0.14421189511372098,0.015552562504270647,0.02752358600754278,-0.017545370978788187,-0.027988338522444926,0.0398514609313086,0.17537531935274986,0.2549978627582746,-0.024471213796371506,-0.03708993961609694,-0.06709706493741292,0.04053062253369685,0.05461370234326169,0.04578933769630608
PPBP,,,,,,,-0.04302942010576927,,,,,,-0.014991834191930743,,,,,-0.03179792619845797,-0.07678672853918847,0.017554035195309355,,,,0.15464045185322628,
CCL27,0.08716508729324823,-0.0349628273646849,-0.035009380678163775,,-0.02818497637381261,0.059546775586405656,-0.0448623972217636,,-0.04455850468651234,-0.03778358513751124,0.04290057268868237,0.06924964645474269,,-0.042184688934907184,-0.02863854079843307,0.01007365363219606,-0.043402738142001594,0.006925108568694343,0.016893623545662966,0.00456742784588147,0.02852657735866424,,0.07938693806077671,-0.07775520965102016,
SERPING1,-0.03195349017175252,-0.05864856359635212,-0.14341206976344123,-0.02268123116910886,0.06426247836642289,-0.03881338029202215,-0.16446676475483699,-0.036751186373906126,-0.17660049517653675,0.08186293837070215,-0.08304829171183313,-0.26161878389060345,0.04756416082337642,0.05217810231997928,0.07348848032063848,-0.10983446063430935,-0.05044323583785956,-0.02599147400529023,-0.023636485681022442,-0.0015552470269893383,-0.08427119840044568,-0.04928678959762257,-0.15893801028874086,-0.19100817742433435,-0.029139396611791483
AZGP1,0.024516470265422145,-0.1099498355361381,-0.022637540857843242,0.012306405598761746,0.03645086011753926,-0.04469090995073531,0.13425844070958814,-0.02502145042088576,0.0832492471628769,-0.03941897463422081,0.04401625507299529,-0.021032715405421093,,-0.05597399749292525,0.0073206888302843635,,0.07889707747478733,-0.019867179641761882,-0.06726684991280436,-0.011290099782659376,-0.0200906894403863,0.0839128551070762,-0.015355614890734948,-0.031443598400080895,0.003195184538790694
INHA,-0.007222654996037997,0.02505595505793963,0.020545325213046545,-0.006338460987709709,0.0025510694400924,0.022956874827632003,-0.04096607479009487,-0.034925951307763506,-0.030351004997687694,-0.027696063678949275,-0.0001372255077775785,0.011039547120029082,-0.013297188324832562,-0.047444943832403705,,0.08911946489955844,0.09554019942868593,0.06055784674644849,0.03682894207828212,-0.03301620505329056,0.027553302276830696,,0.08155123598002519,-0.040929604100957064,-0.004102981718353876
SEMA3G,-0.062318535408092485,0.07259977192085791,-0.026112549677478798,0.029650495068614603,,0.03528753727031154,-0.020974599683497647,0.036082554439214105,-0.006196530805585505,-0.0056231146920888726,0.02901469016776624,-0.0037036119080477866,-0.022110876933406402,0.0644257508569552,-0.060471718649364285,-0.04196812388182867,-0.03449942073270385,,,0.05305595211044804,0.04260804013656023,,0.025989661085674885,0.03746594301425153,
OXT,,,,,,,,,,,,,,,,,,,,,-0.004768328023667086,,,,
COL6A1,-0.031933506203717814,-0.22973490291165816,-0.14011648606567778,-0.010742825229095152,-0.14202964732204185,-0.04308400856444397,-0.21457598820764995,-0.009076511582648269,-0.15493032908666998,-0.19291710634907752,-0.10143398234411641,-0.007186406039151691,-0.11004154899602564,-0.20995973244166038,0.024376701903016128,-0.017069689759584273,-0.10453696138903154,-0.30060250170343905,-0.28319453257984456,-0.10204593474930393,-0.11399276930141469,-0.08608296209562245,-0.1737234935064816,-0.10347064347821625,-0.019861973921965675
FGF17,,0.14704205479357296,0.06600546668353396,-0.03249787882222955,0.01267174397155413,-0.04716128119370939,0.03706943496983516,0.03364167929123885,-0.006504195474373493,0.06547163030797949,0.01713365839051776,0.09889266189786891,-0.017030963728265746,0.02058627074320472,,,,0.07525811934508961,0.13549637479601986,,0.03542496762514887,,-0.017904889686873645,-0.015945597492602825,-0.041162680917943506
TNFSF8,-0.0351038737707136,-0.040743513885852366,,0.06594978217705848,,0.021289771414761578,-0.004826291931100005,,-0.03991464972097523,0.02100412627940914,,,,,-0.012649708669696653,,,0.0012495546761496228,0.030622228830916275,0.007491476680780737,-0.0018965340426328953,,0.054343637021443646,-0.05670546732044871,
FGF20,0.00963543206684883,,0.01725544305847671,-0.028460165732887194,,0.00015553461611437198,-0.026484138889870192,-0.030770154801694243,-0.00773394211307004,0.03825225828704409,0.014958098091863685,0.031063705441898518,,0.013910307536570674,-0.02471254356640257,0.016256115979479516,-0.05147547985117073,0.13383659251111202,0.08575509287751096,0.015091893162051912,0.023831786484608375,,0.03685037379641585,0.11101396549540807,
ICAM3,0.03677953996705548,-0.09541946202159869,-0.058336306232758976,-0.028726198725252054,-0.02869932445900793,-0.10490023808958873,0.07123699727173494,-0.05086741168978372,-0.08866058554573938,0.026401594289470396,0.007063159843082194,-0.023945945811627834,0.05728031763690763,-0.035767803968379266,0.019925598842328925,0.007513148660350551,-0.06038280183935106,0.09365810607855335,0.10724537992344359,-0.024228146977284606,-0.013460707139216719,-0.04945642444099818,-0.07792840448008201,-0.0664198447310323,-0.027061595310383244
LAMA4,0.027417529764759533,-0.1195359123509298,-0.001532360172907489,0.016166027113247772,0.05152581716015402,0.01705226824707558,-0.04888213197845706,-0.029741669813611062,-0.16845918320355335,-0.05985590987203348,-0.05701657966633484,0.008106387512661973,0.0016621509451125816,0.04131095122863901,0.11961676522280645,0.007466397946593729,-0.1481250548742621,-0.11959034502294959,-0.053223077888001936,-0.0660789416577167,-0.04765215800198075,0.018608159288982653,-0.09251134204911389,-0.031658107801079284,-0.017512513243723212
INHBE,,0.0019598411924203712,,,,,,,,,,,0.05793718231805599,,,,,,,,,,,,
DLL4,-0.004773845227331204,0.07358811192024452,0.006920559740484508,-0.0148199988420416,0.03319070063918899,0.0037968289903697297,0.0023361136905597616,-0.045810732025227945,-0.08418852114430861,-0.019599514205543792,-0.06448896215967784,0.0881472374414528,0.0202957405528479,-0.025729776396992914,0.011255513179694247,-0.06724704762726064,-0.036905501875236627,0.06493675514998937,0.20893494020286196,-0.03667246114764843,-0.062456929602252916,-0.020194512194099876,0.02065319321517018,-0.0694465420209533,-0.049294620047023015
SEMA3A,0.0003790073284440346,0.12431125639656551,0.03470733476581594,-0.03445976346227938,0.029073617840395336,0.026610508321694187,0.001955698231442914,0.009436479451669182,-0.028537412711927692,-0.06371953973210825,-0.02075659965824617,0.1751150832645176,-0.025279424448019932,0.10819281132531194,0.066648745324883,,,0.06408050521788916,0.003928812893323499,0.041326943673751886,0.06311557650417961,-0.031634783521149436,-0.0293600980635675,-0.07126377304278435,0.008303693949570463
RLN2,,,,-0.009670773207917847,0.059004530558461644,0.03944018432264748,0.047776913500036586,-0.0693133376342837,0.08470559789552641,-0.04469038798511362,-0.06369914857993729,-0.04880471243956852,,-0.023325056532415577,,,,-0.005223868364838535,,-0.0012146792296245548,-0.0130549492320468,,0.06157371105177106,0.017420281402286793,
C5,0.04105165872195889,-0.06426844668888498,0.044793612487622585,-0.030921855021113626,0.053755149260920655,0.004130187145448253,0.05440049135356253,-0.00868290925306838,-0.07194899992929261,0.02316661355029774,0.00864017100202885,0.01034284315533466,0.04676557936080578,-0.03948584698652982,0.00868939007248044,0.0004939224364178223,0.0005228046930789354,0.05374663019878839,0.045017603517964196,0.023657358739269465,-0.004289840374227369,0.02718810028290284,-0.017225623347980057,-0.06692130504472571,-0.019520453130869097
COMP,,,,,,,,,,,,,0.07803557687330492,,,,,,,-0.002352619658704281,,,-0.02552710014082735,,
EDN2,,0.03908888137064096,0.00802407356126912,,,,-0.077544479343703,,-0.04005901620517743,-0.05426902388160337,,,-0.015629894809588537,-0.09900402303107309,,,,,,,,,,,
C1QA,-0.03195730633965859,0.24058605503374078,-0.07790644591820174,-0.04901127568170487,0.009728413751179398,0.03679671541321131,-0.01323756983709339,-0.10869018732425728,-0.17112327075408917,0.036852014498206104,-0.0431796164914362,-0.3531331175528522,0.09283503709270843,-0.18299372881183673,0.0054304570600193685,0.015269934784633248,-0.01765938859167604,0.009248622440534458,0.10572292131351861,0.030641437328777648,-0.009298159466406643,-0.10795639499553841,-0.10945621130156767,0.15020051284168737,0.007964094824312788
UTS2B,-0.03769386879922381,0.030415492980322676,0.03560129979568468,-0.01639867985558209,,-0.02561542045207485,-0.053298996455066444,-0.001777750105930332,,-0.012965180250442252,-0.055972978440394776,,,,,-0.05316288506127974,,,,,,,-0.022017719147347698,,
COL9A3,0.03387228827791868,-0.011872721032723101,0.11186351888451113,-0.004153169818923148,0.11254729273021788,0.08588276738358516,0.14947913262895773,-0.0008194515882630164,-0.1878700169071418,-0.07314362786955837,-0.018031145766339424,-0.08423746376034762,0.07295870036982308,-0.1514319822668598,-0.07348997611650333,-0.05229056908311617,0.08645474110831156,0.02357070232333116,0.1291752894675268,-0.03681090354998001,-0.022909176569157745,-0.03463708089133272,0.09891261802404681,0.01874764255355373,-0.010054815136877393
DLK1,,,,,,-0.048372125943041085,0.04652309250364714,-0.019623236824995983,,0.06046262029212205,,,0.11731357212825967,,-0.0037944694920522184,,,,,,,,,0.10352285673655753,
HGF,-0.02429977278767747,0.2363491663679913,-0.031033189718719233,-0.009691525435423986,-0.0311715030327606,0.04837152897145671,-0.015201983921005573,0.041221673339472346,0.06982266348631291,0.06136218883365506,-0.053116728050158685,-0.05768898771527498,0.03738570544321821,0.06782053064303904,-0.054153658545013104,-0.02896965490279414,-0.08048181214591646,0.06707818829643926,0.0450830730677027,-0.013726941829690382,-0.06199238353268373,0.02743944498627728,0.05401567958915599,0.03178261107168606,-0.008309996973848347
GIP,,,,,,,,,,,,,0.03512679590829914,,,,,,,,,,,,
P4HB,0.03954417906379579,-0.21049455721227123,-0.12442655616745577,-0.017539602813272662,-0.1408161081946532,-0.04730947664508019,-0.2643095453207,-0.08438005247974849,-0.14466679372991162,-0.14905009988527068,0.02448589380498373,-0.16219255291869933,-0.06609274646813451,-0.11451746358480239,0.12688993662233816,-0.06674428244458681,-0.07173709400899288,-0.35443635992172084,-0.26986898147841315,-0.06744510380349283,-0.1178552097704577,0.023268131571488326,-0.1644390737976445,-0.2775829239348709,-0.062224154025264926
