,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EDA,0.004317159333877271,0.09375423391945913,0.011240241322042457,0.006641682464648857,0.011488903730443974,-0.02985224107446866,0.030837579582323138,-0.0015492991810789616,0.004093076224211663,0.04611142708108239,0.06179548309471837,-0.03491526937620185,0.10192485125737334,-0.020546271927446087,0.043304993323217585,0.007023294973939964,0.06833490112830218,0.0051682269644275705,0.016630607765911902,-0.00176254715343333,-0.05238825536483345,0.0673594139199006,0.02306375268521243
FGF22,,-0.04697617477557991,0.007643667563720678,,,0.016441497977441738,-0.023578548155228182,-0.03101785173880293,,0.09922573007583381,,0.010837534992134407,,,,0.08019140822735793,-0.02262241441030995,0.053898477068404865,0.006084819653617789,0.02009877594144721,0.05796517331900193,0.059989702942578015,0.02491858124102652
SHANK1,0.06970028008293411,,0.024542818499357296,,-0.036277654272557955,,-0.012734179099176344,-0.0004214462390628174,-0.003023032027092398,0.02475408289507527,,-0.02311263280143696,,,,0.07187265787488649,0.05319421623592862,0.0377009120879693,,0.002293128952298291,,0.04372989955352891,-0.009709975910922493
NPVF,,,,,,,,,,,,,,,,,-0.019909289332091018,-0.0005190078322372221,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.03294113428658465,0.02886615106387844
TGFB1,0.05519515492608992,-0.0024559281355142296,-0.0018032391765516102,-0.02583971008509509,-0.05039262878856083,0.13636104882170774,,0.03051211366937263,0.008801341156610486,0.02190089074608623,0.012508444423791528,0.07184252824096334,0.02294640179915031,-0.04508198650812193,-0.03096131340855561,0.08092350088118451,-0.010345278165245476,0.04283578695262241,0.04175016972145878,-0.031507825149756835,0.061947942260344745,-0.030852980912243817,0.05017251844124201
MSTN,0.019192492502307677,-0.03384268690987007,0.00879334217237437,,0.04147922981182336,0.10264729609788913,-0.021210358453084506,0.10736673681365846,-0.028019258209725437,,,0.040251275105377626,-0.026640011905373368,0.103334066499856,0.022434373773802935,0.0063967447631472045,0.044839912269850055,0.030556185952825603,0.10531268063059954,-0.017068361848005687,,0.018134552166162086,0.03584532375511554
WNT4,,0.008824993434239205,0.032253615535561796,0.08161204883683186,,-4.304625289933445e-05,0.00321587953822997,0.0930910352310449,0.015460268875340598,0.1181285366264704,,0.004539116964776197,-0.03264987701560899,,,-0.028410357286634012,0.04058653821568984,0.04449663490800255,-0.004431382018169439,0.038968571463930186,,0.010770812101775721,0.1164530972638548
TNFSF4,-0.05076915423791475,0.05965813524300678,-0.03831737676903587,-0.06126769483111194,0.06021579551714611,0.024556894360743094,-0.015545539084578853,0.07579814651057874,0.02656998367719743,0.01046603904101571,0.0154427381957206,-0.022038444549694516,0.08185170687651246,0.08043100475097935,-0.011799672548455448,0.030578132381701907,-0.013041121459230927,0.058592239760370424,-0.05900297463055116,0.07835056553701861,,0.001708068426032495,0.07060166270602865
NTN1,0.04978239775511607,0.05598247345289881,0.03916334052698278,-0.006744836220910663,-0.02108253787343558,0.04739762956145517,0.046254252412245574,0.13183382684543357,0.03246352292823586,-0.0357886355555915,0.026851641469534147,0.09730932390538174,0.055356123066632526,0.041320385877318046,0.03879207227216461,0.12063548423122127,0.029647692335061038,0.057633109136360335,0.053327157138934385,0.03345573996273681,-0.08695192752515937,0.12672730789639808,0.22426499223690208
CXCL12,-0.006647453705943966,-0.05052195476581946,-0.05031743360270342,0.019112424227720564,-0.035985686920729336,-0.0289519672073935,-0.019020081277968136,0.018742550302720918,0.0408230192842565,0.029255969651378198,0.15595743182721508,-0.025963336615752147,0.10964258922287065,-0.061758459230264295,-0.049593252320823525,-0.007691046079730685,8.09829088758442e-05,0.01826668693244596,0.02769866451157375,-0.030428848268651457,-0.042725297027821366,-0.035873538377257964,-0.07701272815904867
GNRH1,0.043937593437603444,-0.012193318751093758,0.02163903300554145,-0.018932064078894733,-0.003300136735040293,0.06116911649846779,-0.012954211054312558,0.0071301321153070495,0.020290043081926497,-0.031691642392540936,0.05521168101195198,0.10669993148546862,0.1218464241281402,-0.08353616000684295,0.0032600190499929454,-0.051329590203567345,0.09380193961174131,-0.034089314559292754,0.025058910728750928,0.0294458859533089,,0.0541557346544493,0.06824271904225244
FGF8,,,,,,,-0.01810364995743652,,,,,,,,,,-0.05324245709230718,-0.006470846895698266,,-0.0018558804692920701,,,
RIMS1,-0.027400424223873347,-0.07657815176958256,0.016002133673746304,-0.05163963758320725,-0.05689399561248783,0.0011074427945099929,-0.049481717093244,-0.06447418961193545,-0.008576449541370178,0.011129621045784318,,-0.04854746595110065,-0.0372094888130138,,-0.031729622431310445,0.0320740655190299,0.031094400407705936,0.05113888763777642,-0.024110903653946615,0.034504729990998996,-0.025515956181090444,0.042774032431769644,-0.07979400361121614
FGF14,0.08049741372055573,-0.022350423559917978,0.040180679058444926,0.04958804839196579,0.057842895029461903,0.028170163545599255,-0.0037311551440076494,0.05175248282631938,-0.0598946919935161,0.043339351766550634,,-0.01873336691646998,0.041968188968261766,-0.04547878816851632,-0.01597324393858753,0.07771142053750917,0.05110824539716394,0.08548591379642959,-0.03055634700199225,-0.02873267116505991,-0.017024791428504327,0.03251482710324537,-0.013006124928211786
IGF1,0.03572620809285657,-0.04554365794523225,0.0006809983498502213,-0.010413459980076497,-0.011399066766117105,-0.016493987502769657,0.003987739525930393,0.005716807859521484,-0.004625555686164986,-0.008516750746097384,0.047228068098831184,-0.015990784836539526,0.03972444127591962,-0.03313992763313395,0.04465534829002689,-0.04223679688138101,0.0016154410986443512,0.042606322276205415,0.043081159257142856,-0.011269763623772078,-0.05778666617426792,0.12702139043901903,0.054034173488818976
TNFSF10,-0.004019245803640491,-0.011434079656045343,0.05520434121193206,-0.027617877690344555,-0.010569880802656438,0.005821159704054006,-0.008595508606373014,0.10143451968285784,0.005828485808707792,0.049951438336230745,0.0756292567863834,-0.002320798223834132,0.0652223439130822,-0.0915999676285064,0.05427009169813539,0.05379227045527855,0.06760406585465906,0.06827502806124501,0.09277523877895705,-0.03183135656292773,-0.044197882635016054,0.14793834032810674,0.04875452286829925
GDF5,-0.00999929857946699,-0.008535084535303612,0.022370014475945364,,,-0.047428422013428236,-0.014985315075078475,0.0032659751753635635,,0.02053089534076019,-0.023765047646774805,0.014859081634269264,,,,0.016021773613872164,0.07879385915662084,-0.00811356307257333,0.01464012046941777,0.017574016431578847,,0.016969391556906094,-0.04384871523838561
CHAD,,,,0.036945042597328406,,0.005273666050712874,-0.02564071874437278,,,,,,,,,,0.07606725767803404,0.1071875658381323,-0.053052524491660355,0.033267170572945835,0.09518951779225666,,
RGMA,-0.007589879790610803,0.10678626278356183,-0.037005943885912405,-0.017084678908568744,-0.022521204544901814,0.0282340426225531,0.06936365565869326,0.147644608666886,-0.017305423169594134,0.015746509349268103,-0.0123802940950039,0.049483579236517354,-0.06422676970399378,0.07751900662181696,0.09346849659051802,0.0628830038113004,0.07932553792840615,0.10586863161788922,0.06706452114940102,-0.03818760632999104,-0.020584363939237408,0.13675455963710062,0.13470734483601354
WNT16,0.033949611143326085,-0.033969654632753685,0.009613080794289151,-0.04595502684351304,-0.012771937861869483,-0.027092835191454494,0.13112267391327959,-0.008323758181247745,-0.0020383573273910476,0.08539342713974446,0.011701214495753507,,,,,,,,-0.008442877192931785,-0.031696242414630926,,-0.01367327279842369,-0.006528669120790077
CX3CL1,0.056465468404953104,0.042334784175503036,0.05140066879218591,0.07279670776970805,0.0062992093598055535,-0.002444671761539298,0.02290488000932226,-0.038102125862735245,-0.009492956630199969,0.06412899655075255,0.06751223717384205,-0.043031290401342,0.006722391057257755,0.002560368517774631,0.08380866607816038,0.028260664495522524,0.05941177681576163,0.08607050882039967,0.09390206548214196,-0.012620312031688698,-0.061482046895259546,0.12379488100638705,-0.09309677951746154
FGF1,-0.07199117172245294,-0.0429665257524274,0.047078401904457425,0.0048337156308043815,-0.03722155525118249,0.03440845932859349,-0.055693742658566525,-0.05653891975307541,0.025516819806648883,0.10405139199770633,0.058193766960424616,-0.01228349285682453,0.013414558429643356,-0.05705445127999521,-0.041753917733987796,-0.08311815945891171,0.025499697520938815,0.06153276692660894,-0.05034345957849607,-0.034278844384440635,0.013178335075806789,0.0821206678346961,-0.1671082396701546
ALOX5AP,-0.025541981412024815,-0.11455338532838977,0.022604743373021163,-0.043282133171451735,-0.0026342513967289607,-0.06625725228437669,0.003801130124445093,0.14649241525433462,-0.039322301224932965,-0.03983092410448607,0.07071532871940191,0.06121184105793703,0.04125965969069019,0.03457028790699518,0.0014065549298260015,0.07001594200774706,-0.03609572446017373,-0.10817968609405897,-0.02037007411812429,-0.007682051067875981,-0.0013918914019676078,0.03936909674001493,0.09582146401586969
IL1RN,0.08635351572388635,-0.06815996441730428,0.006262109566280424,0.08535010550790008,0.05637037027009501,-0.0721210353870492,-0.017782324915357743,-0.0073622407827537645,0.0002953678863263376,-0.038796930408676565,0.006325895308262547,0.0004657346032812243,,-0.006491356766378606,-0.024593249600658815,-0.04214395891576663,-0.08330237660804991,-0.08801338412346162,,0.01241896570633855,-0.050312593154314765,-0.022288012034964128,0.07350238931067102
PCSK9,,,,,,,,,,,0.07844291841194374,,,,,,0.014404235822279976,0.12624441769773906,,-0.030766154677881467,,,
NPW,,-0.026684749628985968,,0.032052088497036495,0.03137725461385199,0.06110774090897984,0.041418985762121406,,-0.03507551093990855,,-0.007859584730093478,-0.0359033655541356,0.030704584165954847,0.014317498555076654,0.023129656375910947,0.03897963985045266,0.026984796651893052,-0.023802100984411538,-0.038596318747770586,-0.0063399782383095965,,0.13351391462787454,0.04291746946401094
CXCL9,-0.020755171592233192,0.012130247288008546,0.022912985775260544,,-0.03326220838518886,0.047653061318842116,,0.09058476384177744,-0.01829585347794709,0.05062068544084612,-0.012725856323824287,,0.08389907499918339,,-0.02821629423354193,-0.009987489600259533,,,0.09535791674905547,,,0.05595186230511185,0.0028126582895839757
ANGPTL4,0.026194869235036264,0.055519264349371905,-0.027540831221831104,0.010045249971874538,0.025278794638984827,-0.08799563463432644,0.03807554337976157,0.04597511628437844,-0.035499160818604554,0.07817203124535531,-0.07968374034971858,0.027843755297956786,0.03599295351636232,-0.007648208321193388,-0.004797895472874605,0.009624207657472517,-0.10850222393132301,-0.14101721272594112,0.04071629549894543,-0.052579650184509864,-0.029536061497729884,-0.019659463394626864,0.12808171015018213
CCL11,,,,,,,,,,,0.09039292234893975,,,,,,,,,,,,
UCN2,,,,0.004738008983076295,-0.0393436183252853,,,0.16245655361593894,0.044339881449703904,,0.06558923462509657,,,-0.027633786532179214,,,-0.07224706807452139,-0.036843398646707035,,0.034045601827270885,,,
OBP2A,,,,,,,,,,,0.012208396247992652,,0.05832825877720774,-0.017836954394082893,,,,,,,,-0.014047826831280847,
COL4A3,,0.026789076261928557,-0.0032971993586132153,-0.011624610140869934,0.018198807863322935,0.06831607099700311,,,-0.017549204167528133,,,-0.02147200343126406,,,,,,0.04596765229968357,-0.01925028455303987,-0.016147620380483226,,-0.01956525898561733,0.04980866738340355
NRG3,-0.05934500437437641,-0.05977799384411487,0.017177615025563243,-0.048558904286533984,0.04541952374294252,-0.03266450653010672,-0.031083970827687223,-0.009670079095105198,0.0394254167560828,0.061858677150639606,,-0.021730233113021014,0.1056925594255349,,-0.046207242178433666,0.05115470371709986,-0.013341982657096248,0.09626122557893672,-0.04245668821631939,-0.02219223245334416,-0.07375844831078913,0.09704873543790161,-0.042389148094179804
IL23A,,-0.0414620329359693,-0.04393710677219388,-0.024642815712033157,-0.01039217802612298,-0.009325445497824297,,0.02616413625322311,,,,0.020520300586782215,-0.029403731958415478,-0.03350771128598384,-0.002525072252142395,,-0.041782882240937645,0.06256547775964628,,,,0.07845138103568164,0.12216522224029089
COLQ,-0.042866743729962103,0.008029750006480393,-0.032570612309462996,0.004689907732779702,0.03380760528961442,-0.008003134592122475,-0.0372928215984661,0.06777254804522896,-0.0303802716597656,-0.05139025372291252,0.015603410752012286,0.0757564942387678,-0.016089548281777562,-0.09260182117721945,-0.10673733582831381,0.031799140225353593,0.046074579098046985,0.19829762061230619,-0.0010680917257070365,0.04309649726332806,,0.14910227578645224,0.09293107191761182
SCGB1A1,,,,,,,,,,,,,,,,,,0.07576784280426248,,-0.014835319951734356,,,
TNFSF12,-0.005285045947841072,-0.0362079250890056,0.006962052344184222,0.030710872633998347,-0.010194343390975585,0.020093031538160975,-0.041022051837282435,0.08236216695366597,0.02742093832187673,-0.04070586195133156,-0.0006634099917715931,-0.011573888912867205,-0.011466381934257478,-0.029404684065608807,-0.03826887080174051,0.04036456778736352,0.04768158426088051,-0.016177808770283266,0.06696713923841635,0.017648863587929445,-0.07637848978460138,0.06996708858121302,0.030956578202641274
DKK2,,-0.03508584033085158,-0.0638773382855199,,-0.017759253011357647,0.03516095884303558,0.1355889793348246,-0.031303116287502375,0.05119012255762678,0.03323829337383975,-0.022662886059265606,,,,,0.07948451581468156,0.055691213617839457,,,-0.010647991744576564,-0.00945560394266605,0.027834402586552776,-0.02892529252753752
FYN,0.05603319849818852,0.07322656988895712,-0.0007197090240507743,0.006610021609731429,-0.010448982090887241,0.07363322608628288,0.03767909756310484,0.10635426499213195,-0.008008690649875676,0.06375773383294742,0.10211972449667274,0.07384108774257617,0.0014248621816589945,0.14362368382150772,-0.005339526843317238,0.08860725450220425,0.11509894697620993,0.18518671043896523,0.02298678377279484,-0.0015259263867248537,0.03730997748518934,0.1266225060285968,0.03405212385529032
ACE,0.03732348977008009,-0.0108376300941468,0.09110099954426887,0.07156266244481117,-0.034788758732297885,0.016031168030506887,0.004061652216697703,0.15385010433308696,-0.03488445374978625,-0.0495184449324885,0.0765457144531437,0.0034921450053609342,0.08821623702304877,-0.04050819658007425,-0.026109375069598605,0.05348890432113299,0.01786658067867693,0.10743300873994556,0.015715499350950287,0.038802573685399626,,-0.0224511484718489,-0.1594094240164628
IL18,-0.020868902866997014,-0.03762812412451132,0.024900401905262676,-0.01630935481532596,0.020365128087756167,0.02617417883077824,-0.0038886546791800916,0.10047156139892974,0.02488343381029699,0.04429704192163623,0.03317949473901629,0.0740710484328241,-0.01641798118261631,0.004119623767926518,0.03033153134010529,0.022278637471261405,0.026359455054433965,0.14885147940849563,0.004969847436486597,0.030869000978911654,0.06396146276073877,0.16366103659949133,0.04322880165501778
PPBP,,,,,,-0.01649030025802668,,,,,-0.04011025079089452,,,,,,-0.033829200860818004,-0.0027300252009816073,-0.021062809092533715,,,,-0.03653842865596966
CCL27,0.04288161322236771,0.13810991957760593,0.022730070929168584,0.049019059473935464,0.005711341868044206,-0.0013671335589996593,,-0.034530567318814,0.044943224210934614,0.02953032980840698,,0.0026015229243685,-0.02940373118646973,0.07602294585294896,0.08809637662933949,0.0766583765209578,0.03226772229296045,0.010075070304806387,0.0056431939608244655,0.08891786106025111,,0.05381909435770668,0.06820403348314122
SERPING1,-0.02160136720261,-0.03551345949750423,-0.014730743795194791,-0.029922458156333622,0.009227086933651632,-0.09222225703575243,-0.0349466833596079,0.18395176138974403,-0.0888244093190979,-0.0028305948181219977,0.005933537436823857,-0.03789482042191371,0.0008547950090100744,-0.05662464722959667,-0.0032105216987152437,0.03221224819794578,-0.018106714848105106,-0.027038947549151458,0.06732221914271734,-0.03840783735084432,0.04997650406248343,0.034898367065314816,0.13005547696658523
AZGP1,0.054999209997135416,0.05769076924275345,0.06128459512231717,0.01474614835997253,0.04563790445138483,0.09432664123075857,0.07660677980624625,0.007029308754096025,-0.061980120479902506,0.0279587769595537,,-0.003228534438395883,-0.006985353167470864,0.08635325362764683,,0.04534454202583728,0.024041628987302104,0.02941293331244519,0.0720348240485103,-0.10495676617100237,0.012937936376120706,0.14111394980771538,0.006805358379585891
INHA,-0.004399430387169841,-0.013001399838598363,0.02992996492066279,-0.021406833217230584,-0.024637144555889424,-0.06525230968033635,0.08665854896892694,0.08259198320331551,0.023672393910693177,-0.04337375451512034,0.01968207345761416,0.04084486142250116,,0.04456675823548597,-0.12163040872437873,0.016834537881318747,-0.002672526111433441,0.05876610861844682,0.10977500300741382,0.0706667859153484,,0.029365348956942483,0.10290281049501185
SEMA3G,0.03595102178624024,-0.02255047805492083,-0.005081322382857406,,-0.010610595374023065,0.06706346183159151,0.016784666532482756,0.0624520810944244,0.00944353457696858,0.01017560369502379,0.005854289435602317,0.029083881830858027,0.02475416284617545,-0.059782304686617604,0.020401423181698682,-0.0051923749824669355,,,-0.045157766811909895,0.017515403083298787,,-0.03241140815628032,-0.013661097020570076
OXT,,,,,,,,,,,,,,,,,,,,0.02073061285513784,,,
COL6A1,0.05704337962822235,-0.01701126564123189,-0.007245035336917974,-0.0017996866861356936,-0.049185708958113805,-0.05512449936393629,0.08728880127449215,0.13021841842531276,0.03904109946882874,0.0240188488026813,-0.10303285368561022,0.07740298085322753,0.05703786667805782,-0.050372269919665535,0.08735349981409124,0.04547890212524432,0.025351450146061678,-0.10646383566275097,0.08212645974185767,-0.06283105507707158,0.055366386817378044,-0.13822941381455736,0.04217988041918953
FGF17,,-0.04491916196123641,0.053497570947937216,0.004630458910349867,-0.04195819734835149,-0.0008323606991438749,0.005044835360985126,0.04409389448070002,-0.005324099336968005,0.03853996953600705,0.03865222725869444,-0.006994736504673809,,,,,0.005766382127576026,0.02850369610849103,,0.031180351674113007,,0.022574985860898057,-0.021611157748455834
TNFSF8,-0.0404068207152923,-0.03396245568059705,,,0.03252888941621579,-0.03596519164286403,,0.056727529447493895,-0.013095573092112008,,,,0.004561804938322672,-0.01642278267551099,,,-0.0469355733279694,0.04506704142947826,-0.04382705180630589,0.019292236525457324,,0.11007533845516686,0.09817288744524937
FGF20,-0.05379995494083222,,0.056732943219809186,,-0.026151192747723328,-0.013209718873222755,0.03343958805054339,0.055752917752626995,0.05313178581010477,0.058708159923503964,,0.05032924601898816,0.08950793343706284,,0.0958831294999581,-0.016168961369172077,0.07548194185853067,0.040324114753942715,-0.05329111380920557,0.07085563039332056,,0.04605356125607509,-0.017430782625626143
ICAM3,-0.015537877447021729,0.04182181203778188,0.031117870416776234,0.01873609744459393,0.03722655859133933,-0.010587972622735564,0.059075249841535366,0.13813089306238338,0.017571457397553357,0.03877501871352951,0.010910581825928538,0.021989764712113523,0.023755730406773957,-0.005056691221984087,-0.013985316658934025,0.05482457377426181,0.08094266833441938,0.1881449048090431,0.09057473281303212,0.07602059128260912,-0.043606310422414814,0.08390261617781723,0.14306317655523887
LAMA4,0.07587092801818782,0.018805906763762786,0.03221066491003223,0.016424716444418473,-0.04965329472227646,-0.05848431782081459,0.00953993838070872,0.18595323456446877,-0.008175471685171042,-0.007960664740709422,0.013309635842539216,0.010009209158476553,0.05836803717637842,-0.01301498190055551,0.05657497170099813,0.07283876071729346,0.02618938338208106,0.022137839824551062,0.040399305104881406,-0.06087921128131749,-0.02904732267746371,-0.0653719162125901,0.039101113098391316
INHBE,,0.06465302847448297,,,,,,,,,-0.060802161204285665,,,,,,,,,,,,
DLL4,0.04335918858797553,0.01680650045751919,-0.006227076052905347,0.0016545877133558064,-0.03372028982804671,0.034617588135812456,0.05343712438987531,0.17418303226616838,0.009794120310442992,-0.01087971059660264,0.012030963004092404,-0.0014602396231954272,0.06985508783757073,-0.06239199414570256,0.028854798007489264,0.08714828348811923,0.09714338870899746,0.07974606824953244,0.11555567889039019,-0.015340957245596516,-0.044782595768901055,0.05897707217829252,0.0016306075495303586
SEMA3A,-0.007987885284400219,-0.07896369931089964,0.014394437232337408,0.043595847341461755,-0.022156664786241387,-0.026838832543415847,0.08234042371297022,0.06618518218327593,0.0064398096795374735,-0.007427015013263858,0.04255828941323504,-0.022820750136373146,0.003922296356244944,0.15029107603124683,,,0.07599519575549393,0.08829641614249398,0.03657965803869209,0.010545482922645143,-0.04857026595660509,0.07422025607910868,0.07902061086911413
RLN2,,,,-0.004553075507021819,0.0309442766624367,0.05404575536771961,-0.018262365235367634,-0.020120291452409806,0.01877165181052795,0.037932777729292495,,0.01666492307967231,,-0.005640601349045927,,,0.03179176505885179,,-0.008051541857857775,-0.03476559792152309,,0.04631505950580222,-0.051562456740296525
C5,0.06940170955292824,0.021716902563639996,-0.008337211737510598,-0.021131557153990975,0.017929736342227342,0.008492020679078166,-0.002831026168886776,0.06233884018387622,0.0029942113745521108,-0.03880854176543017,0.030405481425460228,0.030038978039739782,-0.016325577840320696,0.05094879788221971,0.08577380097190106,0.021608960019219203,0.05609347145894551,0.04800012305503039,-0.06698527126753924,0.02432421006165453,-0.0508378829174077,0.10377218378263661,0.12603228990449386
COMP,,,,,,,,,,,0.053942147214872144,,,,,,,,0.024092101446942717,,,0.012231949943232555,
EDN2,,0.006243765108626075,-0.03056865753961619,,,-0.06209077863314403,,0.11872473147793881,-0.040119482756783884,,0.03740560699581415,0.01810980427848201,,,,,,,,,,,
C1QA,-0.03787306812482419,-0.14932471181166848,0.012816678157347166,0.030881755678971667,-0.060330634545865576,-0.0022006302869431002,-0.0017293868379123088,0.17826601471406847,-0.01878565334797363,-0.04283044309620556,0.05970402566897426,0.042688322819947166,-0.012856302952906448,-0.08471559575494593,-0.028712602292351373,-0.006033774015571192,-0.028849345299980265,-0.004061210833883702,-0.05856213270613031,-0.06337333738409161,-0.0048334574430974105,0.006647809676187347,-0.08607191362433608
UTS2B,0.023631943413530195,-0.03652243475398693,0.13874707625628238,,-0.021060647045268766,-0.026821380533622746,0.041075395340079805,,-0.02855804095505028,,,,,,0.06673035616475372,,,,,,,0.008135727150220278,
COL9A3,-0.00790384017364885,0.008286429042791985,0.06517686546634942,0.02905655119767248,-0.01647117938569013,0.05774655457599202,0.008590190108282174,0.12267228794904467,0.0696458136524066,0.08307517902883713,0.031961967617467266,0.07474407582644974,-0.03754183123849386,-0.06634209831174566,-0.0616884433594477,-0.00636974170544884,0.0829099837665803,0.15973742435575414,-0.10371831545806394,0.012026620368623857,0.12964764348327562,0.15435639088003617,0.021581807340186367
DLK1,,,,,-0.03502110753723344,-0.050717195147963835,-0.0356139283056895,,-0.04113306655888339,,0.02837871760123604,,0.11081223905576239,0.007422865890486115,,,,,,,,,-0.06052017961595525
HGF,-0.01816239492991388,-0.08723099408020653,0.03313406103411134,0.07291320639244343,0.049952482572898894,0.05360362016773021,0.01356121195049183,-0.037829578329935554,-0.04599081053547057,-0.000357407884377322,0.04356069862499299,-0.0470971492603838,0.07457047020502029,-0.03471060689546055,0.04592997834522081,0.00025002448448547935,0.00042081884472946297,0.019242810680495527,-0.035755253081376906,0.035586368867336106,-0.0119122176480017,0.09393993214622781,-0.03955569672450875
GIP,,,,,,,,,,,0.05828454646394998,,,,,,,,,,,,
P4HB,0.05471642309247278,0.017842474301213284,0.0036820101171451077,0.028601196912340685,-0.0008449417022411479,-0.02853860053933995,0.04191700925309923,0.1690509912699672,0.032193835999013425,0.003810671091329555,-0.003343195636416342,0.01592310473434619,0.03551476038458275,-0.050810152618855874,0.018738507333873958,0.03497130360078652,-0.104950929646432,-0.1918805484818861,0.07053680693330375,-0.056929873370128566,0.03921986960887985,-0.14575591518925524,0.05890764175214438
ADCYAP1,-0.024995554614640564,,-0.00042354919449733003,-0.015094050016847025,-0.042697285979247525,-0.06398861021569677,0.0038984606992117244,-0.003572507489256387,-0.04899326465366533,0.08510076360442564,,0.0126509805298271,0.058398434803080275,,0.021392557180613843,0.004857422981896818,0.06008270376800695,0.03220119297878107,0.08752627280341954,0.05736713708700287,,-0.013889775110503178,-0.039186377712421276
GREM1,-0.013768514060196697,-0.03652241210997368,-0.014473221333905571,,-0.02807941975349973,-0.013158262122856706,-0.005044871092706815,-0.005073260154926347,-0.048354928816200377,0.04684500880152007,-0.013475342116018396,-0.0074636291504578765,-0.019523625649230124,-0.007616408460223479,0.04500074206092727,-0.006615819066842111,-0.0605571448788134,0.0003230124812356017,-0.09312579171397214,0.09711549888070378,0.0028242325946529014,0.059058102936362857,0.014960589982148872
EGF,0.06587499965026618,-0.0003061866205525433,0.041147313895689694,,0.005801127644709151,0.020932194267583866,-0.02175521411522657,0.09627044598809542,0.07057085123012283,0.031103444926138275,-0.006912816268374016,0.06897272512501211,-0.02663999587926826,0.07408460766311563,-0.00883441078285289,0.08899758541422209,0.02413468514319746,-0.02312793805603855,-0.0359132702825243,-0.00815909238954804,,0.1289831504794623,0.11779481944730912
VEGFB,0.016954352977107668,0.07355953101557416,-0.03570708027456329,0.04656853072705583,-0.002346120037944886,0.05945717534527812,0.04676724806257573,0.10075011197173712,0.040116263184106986,0.033965208986871664,-0.061113490364952894,0.07521076582625254,-0.0001829126300183519,-0.05023309920473956,-0.023693868090276876,0.04018509801547153,-0.026460162031814786,-0.07107943912987269,0.07783065630399993,-0.022541397105364375,0.0904127169534887,0.08860313336717499,0.0059015177039911625
FARP2,0.03428423815889321,-0.006277025701936067,0.05091636344997616,-0.014804237432135643,0.02680995378409839,0.05033929160796938,0.06614272401636123,0.09867504146436962,0.007656165184169181,0.028694799922035476,0.05638547833135917,0.051943097157420924,0.018182343643915123,-0.09585211684770442,0.07732501695391177,0.059253715004002186,0.05132889034314944,0.07017060372949736,-0.055869488297460385,0.013475960243389186,0.08334651954604015,0.10480399654313463,0.10155984172094805
BMP3,,,,,,,-0.021209081991696972,,,0.028349764581081845,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,0.0200451094032346,0.05760364663198655,,0.030438005750451757,,,
LAMA2,0.1406592979908639,0.008799176267484216,0.026392197268882332,-0.043812924789310446,-0.011156645348162922,0.07571543681335845,0.02849465130923725,0.08477413032345386,0.008808581454273526,0.008480878846564437,-0.012687281728155439,0.02893343358390755,0.04732918481054929,0.040332152277128046,0.030079866206059874,0.04574909452162289,0.13132974122133662,0.0667616016981469,0.09098694906531342,0.017493847286799483,0.10418163572185124,-0.05950697524472969,0.01656611002813686
SERPINC1,,,,,,,,,-0.012456966023661201,,,,,,,,,0.05064220771822747,,-0.03391543444948949,,,
NRG1,,-0.05378062229940338,-0.04990557611700958,-0.04460019769914945,-0.0374824338647005,-0.019638014378314292,0.0010862011808822826,0.05594220601424757,-0.044324442680175484,-0.024714382026985577,-0.031048547112359957,-0.018405681256222214,0.0019273471461812783,-0.027494503026487947,0.08013572957120642,-0.01982898103164032,0.05683015942635586,-0.0012857452209155454,,-0.021267307337355074,,0.10131519983221897,0.11350360050599226
SPINK1,,0.009113576129092924,-0.019731592678144196,-0.001260133412345751,0.033360946677977794,0.026173827773694095,,,,,0.009174328161478517,0.03629961916337769,,,,-0.025063089814696855,-0.06799417891887927,-0.02731829082973884,,-0.011473991233191013,,0.022013946803523678,0.03190285482560646
EFEMP2,0.024679416988154422,0.015066413041164923,0.013311354241846337,-0.04035873447161619,0.0027853123985121992,-0.02031860230954086,0.07091435900790789,0.15338698138136128,0.037290737058827794,0.008389708504499582,-0.05879940414999259,0.04234208742888594,0.05877812836184144,-0.18657915931656438,-0.02887030879132927,0.16616206634524214,-0.07391650067735651,-0.05339937455810594,0.03651082260761936,-0.07390566140512479,0.17059774481279033,-0.026859516707388287,0.16267092271848768
SELPLG,-0.004196833968091715,-0.02947632469538863,-0.002753419919043731,0.0563491154531045,-0.018205285084928677,-0.012768105209137032,-0.04658705757883952,0.06200658543873519,-0.016285581791215843,0.0511154105419291,0.06108883096360425,-0.022018411790977903,-0.07880088053740018,-0.048597501085346016,0.14547701810351732,0.0419711712824858,0.07704176726869517,0.1397544630290848,0.013317599978039994,0.005285660160715472,-0.0146546320462755,0.1328121977846136,0.02866974990263141
