,UKF248,UKF275,ZH1019T1
LAMB3,-0.006451906604599348,0.05029497166235528,0.09838760457851871
LGALS9,-0.005940943352994959,0.0042553232351057796,-0.11344546171851443
VIM,0.006871114676859889,-0.04808309520495454,-0.06111255011807362
PLAU,0.01394721780525927,-0.00860022172816557,0.01804894310304021
TGFB3,0.034248685917205646,-0.001388889172006129,-0.0032850499556620633
APLN,-0.0231095947894235,-0.050834659471065774,-0.047234477373375765
SHANK2,-0.020591182759598432,-0.012223158283707517,
LTF,0.0772082162501556,0.04313948258735891,0.005313146569451737
PYY,,0.07665860043711417,
PENK,0.02277305436128586,-0.0012284388653497587,
CTF1,0.04609363421648499,-0.027637982618725798,0.027318193687610907
COL3A1,0.07809789121614666,-0.05109773353663656,-0.009096749646970879
S100A10,-0.021935851720826124,-0.022371868101813488,0.02868952976505834
FGF13,0.005911139836510948,0.04545402193080498,
SEMA4A,0.006157069008763145,-0.024139762458331545,0.08386023153723997
EFNA4,-0.017188659432321337,-0.01924991707664544,-0.08235849225329442
HSPA8,0.04786048474812187,0.05985708361579258,-0.06967678421419111
NPB,-0.013696986867106586,-0.014789774354885361,0.11669264647352033
ULBP1,-0.028732058641654238,0.020558046393650012,-0.009972464862956925
SEMA3E,-0.013362671540912434,0.02625123666443309,-0.040306239499843605
ADAM9,-0.029401134166851032,0.0033243060440229615,0.05361289160780133
ASIP,,-0.013643001450914313,0.10760497417759013
IBSP,0.05532679318091025,,0.04958076655534884
MMP12,-0.013911660377271373,,
FAT4,-0.03656741451000652,0.0603945262814289,-0.026640578387835335
MDK,0.026774745794962827,-0.00488379382202333,0.04169752698147265
HSPA1A,0.01636172738102297,-0.02532290603870558,0.011755490313814615
SOST,-0.021548889692769226,,-0.04217562239547077
SEMA3F,0.05667848364447268,0.01270570910496965,0.0757047956656198
ARF6,-0.02802989925746511,0.01828154037748507,-0.027761396152451063
IL6,-0.020347498306263284,-0.02345836651629099,-0.0009444943599070674
CALM1,-0.0020166344996828335,-0.025983021031163376,0.06040517794526559
VIP,-0.013177596083649176,0.06999086567426227,
NMB,0.04400677422092452,-0.018216826490863158,-0.1060609184697124
CCL26,0.023887086374940168,-0.009207361487321021,-0.02069430862447896
FBLN1,0.09375727919849515,0.0747919544231209,-0.033410100064504414
SAA1,0.016439647888455533,-0.0390285289669932,-0.053756563275887875
MICB,-0.0064248575264396705,-0.0006561542772107653,0.0033483719911863614
MMP13,-0.016460378615894944,,0.1502577906818041
F13A1,-0.05133350478683359,-0.029917020300805768,
CXCL11,0.010578218641664543,-0.003417817897356228,-0.04518732431055086
COL5A2,0.02317300213163489,-0.01167039355804398,-0.10331694029704122
EFNA5,-0.02870886460632047,-0.0022859043856998493,0.026521348194343344
AREG,0.11096298524810778,0.04156562270704285,
EDIL3,-0.01912340356564544,0.04355777473802827,-0.04438314116374729
CD86,0.0430826989634584,-0.03055320547547266,-0.0019794457548732857
WNT9B,,-0.010914866709119838,
HRAS,0.03890706060151175,-0.009863791734748955,0.1086612667949386
C1QTNF5,,,-0.07787418449404421
RLN1,0.008862459162238592,,
COL4A1,0.04785037638462422,0.004491325704608815,0.024574359416033892
CCL3,0.034749499035720714,-0.017114856799196936,0.10794186973867366
BGN,0.0667964575823083,-0.008428276982747368,-0.004785596109045396
RETN,-0.019317948599822946,,0.01135053394349522
S100A9,0.0608225856795112,0.007063002461332058,-0.04669810776097597
HCRT,,-0.013082782496707511,-0.03163563514967233
FADD,0.009056012772847684,0.04403221678943185,-0.027113310007460572
ACTR2,0.024512126121280602,0.050763744606655725,-0.07325256696535992
BMP2,0.004026307576175882,-0.006202293464812701,0.043190250721790696
PDYN,0.016979592322195095,0.02073790325028532,
CD55,-0.015003635169399305,0.044004904364891816,0.004751554669924737
OSTN,,-0.020217280547623465,
PDX1,,-0.014004993078491873,
CD6,-0.028287356297265007,0.10221556693537624,0.10709690719176995
IL16,-0.014222120053654887,-0.008711861361156484,0.12650737496342523
LAMA5,-0.018832795782396123,-0.037328614131885124,0.051949490888181876
RGMB,-0.009608001292883205,0.04198716021672355,-0.005660059109927009
INSL5,,-0.0004107418046946242,0.02142889372228615
IL12A,-0.02866649674821389,-0.02309137754241425,0.18166444309245014
S100A8,0.048296085272276516,-0.018258369513725833,-0.024028760940502433
TAC3,-0.0024259636902340498,0.04630219856842557,
TAC4,0.008965854431269224,,0.11057856944225869
MFAP5,-0.015138664226072473,,-0.03278156957444382
CXCL16,0.017238603848780325,0.0046109966234136185,0.013732061745980578
AGRN,0.056226122083699544,-0.030941633530323684,-0.07379028629914842
COL4A6,-0.019317948943142513,-0.0167953690755832,-0.056108463125926725
FST,0.06385992167626656,-0.02834881368199037,0.04206447320962352
MEGF10,-0.029340747107753643,-0.00541716607849644,-0.0397334902770019
C1QB,0.07475812145343506,0.05749846556029829,-0.0226547451695297
HLA-B,-0.007623118901657699,0.0347532069350505,0.0007474111031956308
PDGFA,0.03217044582179158,0.028943368033535855,-0.05390882286904125
LAMA3,0.02658273062847493,-0.007239149306850602,0.05217680951329481
DKK1,0.04985994384693028,-0.03105793226668769,0.06714314219725892
INHBA,0.02677245987601316,-0.02237825017593363,-0.016885239448853027
IL7,-0.0045893771337202245,-0.02066652827000508,0.08799978638011674
FABP5,-0.015135711246303828,0.01561377405788802,0.0894395322582107
CCL4,-0.0029888906312582368,0.0024429305718248217,0.1735765940171835
FBN1,0.002863452927450486,0.018489858114015382,0.09421197521043286
TCTN1,0.004566515141337112,0.010079214215991728,0.05623073368504836
BMP7,0.04765368202000859,0.053545027892490146,-0.08140514029721214
NLGN2,-0.04225757536331443,-0.011325550666470344,-0.028625961176749933
CCL25,-0.011564580401731934,,
NPNT,-0.047866922677107786,-0.013584915100747587,0.0030697492281871715
KITLG,0.06017286936286877,0.06424202192720517,0.042544538139481204
MADCAM1,0.09159461103504658,0.011665538071560672,-0.03806785370381788
F12,0.07520275976895956,-0.001059223423726986,0.10314636855501773
S100B,0.0001631698981510313,0.008512944727248891,-0.10319628620011856
IL27,-0.021406736051399134,-0.011679503171985788,
CD99,0.019469572149359477,-0.016182164602030643,-0.06697919785974424
PDGFB,0.04177066126267235,0.019829386026559308,0.045217346799624594
CLEC2D,0.03765828468234116,-0.017041060667792575,0.003420157589743295
F8,0.0029689976998081586,0.018050945352516723,-0.039253019416140726
C3,0.07585941886673832,0.02219200404024692,0.05721539208842595
DLK2,-0.05079552322773343,0.058570363780239255,-0.01030480674094472
TSLP,-0.04355331925629932,-0.022507945962378515,
OSM,-0.02099525737767699,-0.006392523973834787,0.06636018980832799
PRND,0.02758553251601695,,0.1497625353065557
SLPI,-0.019373655782189622,0.016106472861181796,0.00855771159012703
AFDN,0.023380055889222245,0.03604722232375028,0.0552450280258614
ULBP2,-0.021122197788054343,0.021888288921588787,0.0014154779839649217
ICAM4,-0.0141232234500043,-0.01355111586173719,0.06618441691707366
TDGF1,,-0.010095673202873483,
ANGPTL1,0.0015621718694557442,0.038666597206356686,-0.10109027101269703
LTBP1,-0.023814208078767433,0.022083452093761058,0.11716181956123532
NTN4,0.09787113623524696,0.0716828500077951,0.11357488711244626
APP,0.030611919672003003,0.022869651318007278,-0.12616647401483425
RIMS2,-0.024511252345993342,0.020699185853952813,
WNT7A,-0.04764708751552321,-0.018390255624568183,-0.01677636383345211
GPI,-0.08494912719471755,-0.0033954654693760587,-0.0780599252876186
IL1B,0.03665290878030159,-0.016383017888406123,0.050207573781772145
HAS2,-0.004438454516642573,-0.034797856209412115,0.034935152295542636
IL11,-0.02140674155541115,-0.02286180749992693,-0.03473157921360408
SEMA4B,-0.003061003083104451,-0.051985155133779035,0.050903283876967444
FGF12,0.04141614077255985,0.012271743604850345,-0.0854489326531709
CP,0.03804597176817927,0.024677664868124644,-0.07196495314920875
NLGN3,-0.01707835445517996,0.057222416481803505,-0.015109667827025702
GZMB,0.028982137149908018,-0.022920363660984693,
PROC,0.020827984797175167,0.03606771797553143,-0.05499182376609851
TNFSF11,0.07981684833299926,,
AGT,0.009561541990569024,-0.00010131352744917547,-0.09429931639372506
PTHLH,0.023945800816185536,-0.022839172701518893,0.026376192235553812
COL1A1,0.08142001964544524,-0.009350682202835983,-0.021626405709544855
LAMB2,0.039908674273327754,0.012557656930774135,-0.06332256605576723
DSC2,-0.01025987130881281,-0.008363086190267374,-0.009293110360051359
WNT5B,0.05897133330075024,-0.011926468770442658,0.05816607484459015
LEFTY1,0.03671468356395229,-0.019021693107832856,-0.05105634613345335
FGL1,-0.01528680160354882,,
CXCL5,-0.0233260796904777,0.009809817050284067,
S100A1,-0.039661604190739164,0.012207615438499396,-0.02729353059379765
C4BPA,,0.0038876227952787147,
NPTX1,-0.057354259139756066,-0.03206556142720093,-0.018242574255197295
TGS1,-0.02546935966264024,0.0389499811414524,-0.01963630756440944
SST,-0.009723076740579721,-0.000653994580049237,
IL34,0.03692784217116132,-0.004143621221996673,0.030387473509499247
XCL2,0.06797850399918541,-0.015700490051605377,
TF,-0.028562679476958633,-0.041356607335248985,-0.07833647668286588
IL33,0.0068435502762371385,-0.010733506573104012,-0.023716423409208317
RBP4,0.0161187488655561,0.013073340648016801,
CCL19,,-0.009339223330417347,
CCL20,-0.036883868786034696,0.00782983353323848,0.09020944774444144
NAMPT,0.00458272596266872,-0.04006091253412797,0.018037584869446892
