,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTF,,0.05558334262814019,-0.005135772926417128,-0.022418526813777838,-0.07900572465865512,-0.04096956871298609,,0.026887426897545592,-0.17174586030149183,0.04971134398838213,0.023634550226052025,0.029191879730304963,0.021997462323170024,0.07635806821689199,-0.04501775224077703,0.03703993724423918,0.07104055137645007,0.033063699405161115
PYY,,,,,0.1136927032733482,,-0.00966787283152679,0.021221003622975316,,,,,0.05980025745478904,0.026784995537229746,,,0.08176709139729714,-0.029398766508471615
PENK,-0.023583914234133384,0.0825145671276799,,-0.0051247312005351115,-0.015093185427350364,-0.0412237134145574,,-0.05226573218603377,-0.005767235311740099,,,,,,-0.03335014231273715,-0.04278681315745864,0.008111916450353782,0.01727796038059842
CTF1,0.008188153351227107,0.014489272241022927,0.007952073391560047,0.08797296879539193,-0.024011604473928416,0.006344272529023465,-0.02562911603033068,-0.01524475534435879,0.01928155906671548,-0.00845963812364907,0.03997395868346443,0.011489893973011787,0.16913718211116427,-0.036774180624727364,0.009342758848762255,-0.005356243873008256,0.09791291854354023,0.007464747812040924
COL3A1,0.022000937083119756,0.003963050345544562,0.05865757704097788,-0.08735084160150557,0.04110950567777082,0.01923178150437994,-0.08104174800174695,0.024187047296486092,0.07532439382584911,-0.029395331513507393,-0.06520005090058405,-0.026324429206313144,-0.03001141834240295,-0.010733507250275784,-0.02714863547407915,-0.0071486733516711995,-0.1557311206689862,0.09581671706760728
S100A10,-0.043342044305945016,-0.031019200263369913,-0.023710490967472606,-0.0020359218830566968,-0.002082489116078079,-0.051160943650352224,0.018558373527356353,0.14768615120041545,-0.08900728750355283,0.14536848528076649,0.11345917092443022,0.1724849199079359,-0.046164184771195035,0.045827882776811484,0.03606518198270584,-0.03093770517993225,0.07296347183205795,0.013279808268395924
FGF13,0.1715098987152595,0.02125322684914931,-0.0025884880814217083,0.041662955825354085,0.008613172660977421,0.032665437332712044,0.026090001016666354,-0.037802468087943554,-0.045311362612175415,,,,0.03450972193449909,0.04429167238712554,-0.006830339329133983,0.006582374688463253,0.024753249081143753,-0.013693020884311123
SEMA4A,0.010560728409746454,-0.050777088287015264,0.0877393827256815,0.035049193398002054,0.022830406478935358,-0.004322197535391889,0.013573515432460024,-0.035766699913866336,0.0694508649239208,-0.0006174436368167598,0.0564042903497785,0.0177209863682504,0.0010363155245323964,-0.045696905121144285,-0.00030904837477049716,-0.04312009970548139,0.05725328402801179,-0.028764087058687767
EFNA4,-0.008453587183766433,-0.06611667175823421,0.006198741420082454,-0.05421296449907448,0.03744473620765871,0.05614901274638859,-0.012090369600865885,0.0448278917885237,0.12039261811412562,0.005564472622370423,-0.03973726920268852,-0.03693458303447261,0.04780013021465657,-0.01577522688735232,-0.06353204157215898,0.0860830126746807,0.007127347042192675,0.0003723799646096115
HSPA8,0.07469300382464034,0.054355057374090965,0.028910792706485465,0.04098350880660357,-0.021581908978625414,0.05895532511533165,0.06137863567108055,-0.10017849237523549,0.04760262002431971,-0.029750502648118782,-0.06065110751658504,0.03320313551871324,0.1111090998476172,0.04643308351415672,0.023320167989706517,0.04484326762264606,0.020807255280812353,-0.047708042319563965
NPB,0.010590445524753855,-0.006069220051808765,0.017000060292157452,-0.02246680749433428,-0.02447270293205139,0.09258306617554325,,-0.01250114806381157,0.08976362931406931,0.05715913844165007,-0.027608628991806824,0.02276970825709468,0.008515190869034338,-0.010391999884694813,0.007753259882002661,-0.002360178827108847,0.06280759655583126,0.035453229557338255
ULBP1,,-0.04245808084939159,,0.01539967172027982,-0.013982825344757597,,0.02458340429306443,-0.03263969111259618,,0.04347421806334455,0.04268161124292808,,0.07151343447326028,-0.03559485581235624,,-0.01263669116177112,0.06127918094815306,0.054757004033295226
SEMA3E,-0.03986516181244268,-0.021948068650275026,-0.0014826728009894262,-0.04281616950552352,0.044579179322418984,-0.04103433613728484,0.03163453112976672,-0.05096070789411164,0.01718067049830029,-0.09252175516293741,0.1001751123412702,0.014090127998676675,0.02493334615498602,-0.023057371937826563,-0.009423310865333007,0.025596991799791528,0.08989329190227012,0.05111435050280131
FGF3,,,,,,,,,,,,,0.09774566677768848,-0.04792625462115133,,0.04137706927032023,,
ADAM9,0.05298276443331614,-0.020809770418143553,0.04934807081835585,-0.061683458465605495,0.004848750821673346,-0.006932209399604023,-0.00627890493194993,0.06553911218288523,-0.017268572087473486,0.09518841970319866,0.05215171332607804,0.004512489593065583,-0.021877371781236107,0.03273528879683161,-0.01977699684646962,0.010058551866306088,0.05457709531495124,0.07955453415274047
ASIP,0.008140419172984536,0.0552062484736348,-0.026946738628926006,-0.020695836695248413,-0.009681505484370127,-0.01603877458189099,0.048581121507565626,0.027299095064040664,0.03716776954006376,-0.014240122355427695,-0.033672836239597506,0.06780709373778222,0.02802960031252423,-0.0021220340984238134,0.03155875842849663,-0.024654093865416157,0.10122490736752464,-0.014835976508392662
IBSP,,0.025694809942993835,-0.0013062402065652143,0.02287890577090869,,,0.08561269435000936,0.005636205727790758,0.19225851503032013,0.07043198687775257,0.0817293105274424,-0.0507715654499767,-0.06593938974153596,0.045752495637402434,0.029665137547078297,-0.02827022874834946,-0.045774289154818966,0.0647648755507792
MMP12,,,,,,,0.04846111841483692,,,,,,,,,0.0243607897777872,,
FAT4,0.05048284104511657,-0.000175472215059498,-0.010912321965484792,0.005558751447573825,-0.006721101932158308,0.014992683106199549,0.11432166898469076,0.00772883874410418,-0.04314943690263201,0.027328910880299758,-0.06643421645438341,0.11291573062039748,-0.002124453413651518,-0.02486348295588169,-0.005291720610981656,-0.037393608923467554,0.004275122302187424,-0.013009321551337999
MDK,-0.011262887757390533,-0.016496777321153074,0.06542742907781726,-0.04896305908669432,-0.06099031305440099,0.005666993110968253,0.03347903643920944,0.08933122162641778,0.03587036570607345,-0.11680428330313314,0.06969734821351405,0.08101828224099535,0.08350476794500519,0.059533312006016734,-0.058270377677751464,-0.0009511895904080261,0.0040371074251086434,0.05128615066761543
BMP5,,,,0.053429557269588056,,,,,0.020807292468203148,,,,0.10866118156794066,0.05978948757289437,,-0.001443768390140353,-0.010591156402038237,0.039866202431449727
CAMP,,,,0.010767333604743126,,,,,,,,,0.01645769099139074,0.026414050293863657,,-0.04402435670425316,0.026852455846442583,-0.027238053747793152
HSPA1A,-0.0002877820652695278,-0.010614348963786538,-0.07605186892696073,-0.003704786493194402,-0.026803123266422632,-0.020002126067229734,-0.08987763887288135,-0.02212810943912232,-0.0015193997840167682,0.18979585121080897,0.023575785506874954,0.003266164812058532,0.015457253695942573,0.012742010709069124,0.10097952410710959,0.04939486395350535,0.03532533894910698,-0.07643271624289773
SOST,,-0.025720503644019004,,,,,,0.1328425498900883,,,0.16449957539199808,,,,,,,
SEMA3F,-0.03716610810940556,0.03832090365921479,0.011288320923926577,-0.01671827045481768,0.007750132305809043,0.02534695544097868,0.04725398459262094,0.04189780573454401,0.13770359829856413,0.008639319136430765,-0.03747302786324059,0.0534022308557133,0.04426431696793826,0.04457104571002753,-0.008434513238348445,0.0319827442931223,-0.03842515327933799,0.07349118074577289
ARF6,0.046409989884441345,0.025191076595908125,0.017059763166512372,0.016191225625799353,0.025391591732456954,-0.012347744042629208,0.05748098012548965,0.07913159368322795,-0.04780312002458018,-0.004077069856232522,0.01593524616228023,-0.06201625984937539,-0.024747145187662294,-0.04404669128430055,-0.029228733120247628,0.04795704598997473,-0.023888747770245633,0.032109083062347686
IL6,0.02950753432708734,-0.03388312790427084,-0.001715218543413526,0.055355234589410385,-0.003536858938840106,,0.018317433365747884,0.0761283062483101,0.0915168899651173,0.06172857180470885,0.07881847099785488,,0.07881648908229424,0.013089088996013697,,-0.025519551718280697,0.016344299270209143,0.08204265820854822
CALM1,0.04839370873874061,0.05614247204676505,0.005197642932051883,-0.05571897691073732,0.012635853818204553,0.014792176363240383,0.07653028486287264,-0.11674943916863953,0.035393028366758256,-0.04417151932699595,-0.1335912522775679,-0.012570772411730774,-0.012439368343873377,0.0414680479806928,0.0449810695356553,-0.012771512773535222,0.07942990591329092,-0.041671698626462264
VIP,,0.04702378981754991,,0.044320330134027815,0.014932426159421022,0.043313150080065206,,-0.01756181633130877,0.10272857834711716,,,,,,,,-0.012105159602374717,0.0765151132010701
NMB,0.0011455550611287192,0.044187889493484234,-0.035759093369828694,-0.01430093047468514,0.025344307551877936,0.017644333284836267,-0.05773566983499106,0.0941178989304464,0.029963723633927807,0.07496567373290619,-0.04270172922023258,0.11838138137923486,0.09791461626095974,0.0014236589813244444,0.03897450537741919,-0.006753540886655631,0.1208353964185041,0.046054746619863335
CCL26,-0.009061631288826233,0.11389366456692461,-0.04443597472874237,0.02559156958196432,-0.015235460464803337,,-0.026175989221238885,0.06168939414452722,0.17767362975677617,0.14425592923164043,0.056297336989186,-0.051397822676571524,-0.03498652404076177,-0.04992781565399844,0.0018713379459844189,0.09904692559958435,-0.02375558243851763,0.019019063739366425
FBLN1,-0.03287058648225168,0.015947312230305166,0.0511087706345562,-0.07968716878124653,0.040869936060460126,0.02367238198001827,0.015335110515253558,-0.04038595782240079,0.01678306168049131,0.032984365763521394,0.05860192237755524,0.011701977073589014,0.01682290851252972,-0.013440088211831337,-0.07185629086050369,0.020792801892525883,-0.023842550056680692,0.04761096947408909
SAA1,-0.02587603753324128,0.03778366716019171,-0.003022750780171994,-0.03812643654911602,-0.033291892985207926,-0.01855351838587045,-0.05968581617635644,,-0.008237467927583843,0.017165978169760957,-0.07530841642818584,0.07065987042518491,-0.08906075650740895,0.0506744803642398,0.005599666620983635,-0.0148622046503978,0.06311981512664655,-0.06358468277047209
MICB,-0.029891998871565757,0.08325813347617607,0.014039475736963803,0.044201320487428836,-0.04789735412220333,0.018940938071109276,0.05306738967169179,0.052971957366107485,0.07680890419097479,-0.026006207062419844,0.04893350811569605,0.05529519975271101,0.044833802349300074,0.007655138844812168,-0.052201126255887416,-0.00801356558640807,0.07733249735675786,0.06263717365228742
MMP13,,,,,,,-0.0036724908515422127,-0.027869498956308775,0.15842877255330698,,0.12621999094971448,-0.02328045680259379,,,,,0.0508088484545844,
F13A1,-0.00937955545151549,0.01152144051196936,-0.040060445817215205,0.04153390403754249,-0.02393760687032755,0.012322306892797454,0.047843548295785916,-0.01834275117568731,-0.02041398965883229,0.04009015058666314,,0.035134231944795404,-0.033712688608553094,0.06648858202754238,-0.022831234829043125,0.010265730750111533,-0.05085013333518535,0.08334148402036629
CXCL11,0.058620364476058014,0.06259387840832387,,0.02139216399667783,-0.03323277907524562,-0.011581774533951048,,0.028107920334990336,,0.17694028769520984,0.020221313817643197,,,,,,-0.019194378005233374,-0.002310843380520987
COL5A2,0.022838319841701343,-0.021812777622564318,-0.003374584640788714,-0.07337276854416172,0.0012686505364326536,-0.038610737392066156,-0.06565041237742594,0.04231270903588159,0.11350426672433496,-0.0902160353984007,-0.02728726728826038,0.09258282043955046,-0.005916801637856218,0.029741109333055446,-0.01358590129789375,0.02492958531224973,-0.09877752915205221,0.06167037462163945
EFNA5,0.009292340944020403,0.00844178581013101,-0.03285503019471549,0.009682390734370756,-0.020645858067373644,-0.008104790846707986,0.00483742166206734,-0.042737720999519675,0.002705538051510018,0.07162201366617954,0.124709869361321,-0.051504940970220466,0.06844861746033015,0.023991759382586093,0.07838309662575076,-0.011662477383105866,0.06314893143123772,0.012319951955576043
AREG,,-0.020063905169131584,0.010364704033252518,-0.034441007223665415,-0.03449118774034424,,0.008855016753415603,,,,,,0.07972709536954772,-0.010160416645498901,-0.007109517697809388,-0.016059943248498302,-0.05863565537047197,0.051291334250097555
EDIL3,-0.03659041876009732,0.02803082909388702,0.08658741440506751,0.017199549816482838,-0.00310238392061667,0.019053005853406354,-0.03993253240780317,-0.07946416351879694,-0.082063269332708,-0.014518837335106878,0.018740528390428095,-0.10358641305008723,-0.0024701286821581406,0.017267552345374047,-0.0140981645470647,-0.023866881932498675,-0.04763486897756388,0.02932806390217609
CD86,-0.007255281147586744,-0.01809680094558913,0.01520666493786572,-0.05326553694548126,-0.018768378164629496,-0.042292293550777946,0.05176483742476982,0.059456786059755025,0.06358276835542874,0.08718214169390547,-0.01644817355156113,0.07456075847057081,-0.01589500993712527,-0.0626857100338607,-0.001087422115483283,0.023342236913555827,0.00922050399797032,-0.011489227061676491
AHSG,,,,,,,,,-0.04726439512737946,-0.02846099214269136,,,,-0.023811613305889285,,,,
WNT9B,,0.01463965827491058,,0.09586001697996929,0.10549143290487507,9.429176728184904e-05,,,,,,,,,,,,
HRAS,-0.0339203757256333,-0.04217201170142671,0.04416752430279067,-0.025865446871408404,-0.014115514854024767,0.025832799942312572,0.030392287591887363,-0.020344403278150465,0.031079735614191983,-0.015098475001768199,-0.01752270537342763,-0.01726735503227315,-0.011029286198508221,-0.05726787628640281,-0.04093052242254491,0.039608188352492524,-0.0037908977473987467,0.0032592698889442576
C1QTNF5,-0.013782242100408244,,,,,,,,,0.008349168256467657,0.0037758579620373158,0.037850711967393307,0.026880514210696455,0.023317434183428135,-0.02603944012539723,0.007949988846309193,0.10440902476156208,0.030490569638807863
RLN1,0.01587559880083522,,,,,-0.02603485473207112,,,,0.021514860369918634,,,0.011800870435039953,-0.019172626128812587,-0.025617463467089374,,0.02474992816745288,
COL4A1,0.06504800034944082,0.006206504349197563,0.013206973097776239,-0.10361204368831055,0.01640393283603644,-0.03454996837085822,0.133448741692571,0.06738210024910114,0.17225175226648265,0.009651463093516223,-0.06687905751898074,0.026567817487328588,-0.003221635348207337,-0.017154323384409864,-0.004754857817799621,0.020337156108045384,-0.11871681166717175,0.05227414410329132
CCL3,-0.055864146972364845,-0.01251735120137826,0.13199208636540516,-0.01107579635260309,-0.030968276010341456,-0.053561636144323285,0.1334101032209049,0.10430825679421599,0.004239289871681253,0.12643802649442681,0.07497364541020649,5.889315699904407e-05,0.012791860343086398,-0.005671761958502751,-0.0706799432702382,-0.006724565645144588,0.09567613289832218,0.0030702603095432357
BGN,0.0007102015426142826,-0.035601498987446085,0.05957706869127319,-0.009511489282767922,-0.017027209128192947,0.005314302044700546,-0.005285105048461595,0.020726024249677153,0.12906371524657745,-0.06627574438828596,-0.07862768233709107,-0.011835932016401875,-0.036748689141732696,0.0016210967899295925,-0.03685399748727295,-0.01390327997708227,-0.14558935267429612,0.03714470021457334
RETN,,,-0.022024814035124334,0.019740086588944574,,-0.019105993093408685,-0.02543460053272117,,0.07780934619159462,-0.02279351120044673,-0.007559189662071839,,-0.01791500429197375,-0.021516392055664378,,-0.03782312962093565,-0.022767983641653812,0.1406613569078769
S100A9,-0.03269853004115578,-0.01931490012620701,0.0441730923174837,0.08519743189940222,-0.0116911204244903,0.04750587366500182,0.05954478300431721,0.08960014014451004,0.03344009049904244,0.07794741754246959,0.06725407853014093,0.05955106176549206,-0.046887344616450416,0.011901086692876777,-0.00106435909575153,0.033881551381341746,-0.06056059095031412,0.05666978133946991
HCRT,-0.020751717682806103,-0.046362406690998385,-0.022693867978475907,0.011031888957961752,0.03131472129218625,0.03290174435190602,,0.05442312270960181,0.06920207872331056,0.08306499172142684,0.06726216387641326,0.032807685887766246,-0.016136992071631915,-0.001999396600563131,0.02171979224616778,-0.009669451653805325,-0.013967903355845633,-0.006972873423955219
FADD,-0.019443321685073192,-0.0335266826964171,0.06274851181012472,0.02916176504668692,0.002183771628170051,-0.0580318688702886,0.05601883697894247,0.021960087786950588,0.06344943018145772,0.03568782205474927,0.018625027043280395,0.04018895060308487,0.02583600239170277,0.011158494250689375,0.038098744037608955,0.02247527515383042,0.022165899214176197,0.024895048376836294
ACTR2,-0.09639699865305258,-0.03344406983565718,0.040206960407325104,-0.003868934226719285,-0.00579143669027697,0.05246022920240387,0.09644203345988872,-0.03849670072506607,-0.08049153462496107,-0.10945389396026967,0.04682093276935229,-0.016882948410827003,-0.049037384707506605,-0.03255604879172004,0.014735976947804583,0.01865053616123482,-0.099018249497778,0.04274682108797393
BMP2,0.045128339496344545,0.015515696071686277,0.004757316229744153,0.03243634520937233,-0.00961733346919368,-0.037376002772910456,-0.05102993951778246,0.037629751256867475,0.04280499387388472,0.09012648989687799,-0.04518208405273982,0.11110258575374152,0.04058981511717584,-0.018497850969312637,0.042026294637498046,-0.007733957201772466,-0.002142625005650266,-0.05094057112735755
PDYN,,0.0352497294419959,0.007940006091905637,-0.03499474330204626,-0.008194971864729011,0.008110467151738307,,-0.06222074207399065,,,,,0.04264447290745004,0.021507239377022386,,-0.04428788046827816,,-0.0702246219035962
CD55,0.014487108766611063,0.029912011096718528,0.03637964390878389,-0.028680574795928233,0.005925220666626051,0.004090547974778951,0.08003829855477085,0.042739832986901746,0.03874134078447608,0.015962743266415193,0.06511941282369928,0.011917239556479308,0.06480403363595834,0.017249820663606523,0.10235860094052446,0.0076363565538920194,-0.012507523191620512,0.003342095097559949
OSTN,,,-0.02459933321548537,-0.042154842365045506,-0.03345362066139279,0.03647342459198148,,,,,,,,,0.05079174548541819,,,-0.004027626736071947
PDX1,,,,,-0.02317412199477901,,,,,,,,0.05178222036377714,0.012687734844387705,,0.010745579232477362,,
CD6,0.013498480100942166,,,0.0001410484303602129,-0.030561425917221264,0.0025713422796187113,0.030872188358493362,-4.83353164331872e-05,0.028601475246122107,0.061962369802166774,-0.044159163176579135,0.08583329710582273,0.02567037048438055,,-0.018357269765910147,-0.03294418575950661,-0.0008578975640323606,-0.05631852729383249
IL16,0.02447563026507678,0.08840166022520977,0.06681219204414833,-0.08205506630655651,-0.024705561686616154,0.002297972812982384,0.03909279137787587,0.023632001810891305,0.040283213429276994,0.008301098278151111,-0.07774214305912037,-0.03909183735940162,0.02824656850596805,0.06073994059107222,0.021504969814753423,-0.02717582896282221,0.09143322511625301,-0.027906389783346024
LAMA5,-0.003094623673181472,0.022808669688068255,-0.002561622985267712,-0.07201729056628686,0.014031771330634605,0.007862907892603905,0.02172078338417984,0.1457939342847124,0.09334259985385653,0.07320918851106951,0.045484858119186365,0.09302625974727212,-0.009557376173665677,-0.007983944687339579,-0.07710013401361805,-0.03530212284090951,-0.011311692056746609,0.07679247759602255
RGMB,0.08817447374866323,-0.07051271967542332,0.053044978449761984,-0.009700863212155247,-0.017385771233922688,0.08773996818759704,0.05037577160535367,0.015211806925404553,0.013409394874755808,0.041667076731034106,0.05352502629815372,0.0760002785506974,0.07311884409606824,-0.038898191631265906,-0.047852089573170775,-0.03404192936849603,0.033412979439376995,0.09239972304221176
INSL5,0.0608337137015489,,,0.0009225943012808778,0.05483121501854773,-0.007265418696973581,,,-0.004816946309183573,,-0.092670754771465,0.04078524261769963,,,,,-0.033001850708168655,
IL12A,-0.03420873822048341,0.04630610261960198,,0.06524659408764186,0.004707678188173978,-0.02126411762302088,,-0.006924948068746856,-0.016341965375979543,-0.043822524321848605,0.009974953520068776,,-0.019807914257006655,-0.024777030052192322,0.04215839966379483,-0.02302221822957603,0.19411041371843082,0.048760178306011606
S100A8,-0.06351558791080737,0.02237245069180396,0.10337449916621635,0.06362312911255594,0.008614683404953982,0.012337598944284019,0.0118182695823468,0.09915962808611646,0.005593935305996959,0.04748359493131334,0.018962836974864346,-0.04906879824555168,-0.05512537238042511,0.03529545991528232,-0.06544449156201734,0.0248849555059662,0.00637670610511482,0.04622718676450845
TAC3,,0.016504252340596506,-0.029643660457600203,-0.0026076265655955613,0.04532149223147679,0.04474242183477275,,-0.02795789210014983,,,,,0.07121510786895392,-0.020332241767192085,,-0.04386953086183637,0.09568348310361442,0.019467746910877444
TAC4,,,-0.055167370483355495,-0.008730750900399714,,,,,,,0.009413841038058132,-0.018807522219877037,,,,,,
MFAP5,-0.03625597814924037,,,,,-0.022859137024088323,0.03289889958138235,,0.023686639325883847,,0.041812361229231355,0.015312098352311825,0.0027456675851629695,0.040998590649869854,-0.036505744188810675,0.008395841372353632,-0.015601943080433413,-0.012361303225470379
CXCL16,0.012283240500995943,-0.02059354855068048,0.0071968432632194025,-0.045025457939784866,-0.054557024659022166,-0.01838266426348594,0.03873686259350739,-0.007341391650974739,-0.052014968512877714,0.004751013181233121,0.14935834691259778,0.035444159904396186,0.06864167371936028,-0.023617312449259336,0.04295824038584688,0.014787188286723487,0.05347493796485496,-0.05554360629985507
AGRN,0.007312894356693202,0.00490135402929101,-0.04081277648008649,-0.035683646926479025,-0.005232533072703025,0.003411334564122853,0.014612537804346662,0.029735946510195073,0.15243599276522596,-0.07734650868445499,-0.08656387051159632,0.014727085849430515,0.04399975936427625,0.014357066565345506,-0.017470629939808895,0.01842087526264816,-0.04977655151154642,0.056766009745597625
COL4A6,-0.017104005274100224,-0.02377709370490836,0.048873136836634565,0.012754146538611542,-0.017175919614925563,0.016735279374177334,,-0.03012726198039957,0.024090115813268052,-0.08463345673933778,0.012148722231062623,0.014993332528842683,0.05629442215161303,0.010099498524525869,0.006227292422591757,0.02476383498390063,0.05442849157785145,0.027886170979091938
FST,,0.029998893857581393,0.10917765963469181,-0.004999013144212043,0.05792166695222126,0.04744137872056705,0.010573078189199893,,0.058156680533878825,-0.03828141146107984,-0.05346821583391009,0.1553028643992951,0.025860135785796688,0.04648332834042327,-0.05789907652561782,0.03189941667169032,0.007647059605593535,0.13266856533923008
MEGF10,-0.07368298580732588,0.022504113646767618,0.006646654690503429,-0.03559293013199932,-0.042027552630625395,-0.003889799712962776,-0.030338508798653404,-0.030083287899464784,0.05982013712947407,-0.011860060297399866,0.006357827574085679,-0.008133482924240348,0.08444069957471964,-0.007722931335473974,-0.08317814871151544,0.007767692130291928,0.13244007070581928,-0.041259750953993
C1QB,-0.08237500552219001,-0.015054475999010379,0.03714578437436139,-0.03675713761463352,-0.09926445399707313,-0.036950770093920074,0.0861772744108491,0.02922126669096362,-0.11273955925631171,-0.08173031198190568,0.0814651369965558,-0.022202986532881025,-0.025596990277978904,-0.013539529136745748,0.011013170896699308,0.04459229267554463,0.017224874590426736,-0.009263353681279637
HLA-B,0.029530116092997882,0.02603886034710279,0.11891959474921887,0.012883732850488196,-0.07937192671995343,-0.10568375241247123,0.07203812128596454,0.12914274239340853,0.07951136535678345,0.00399033438523485,0.04512614879896931,0.0387863365237217,0.03658825502472947,-0.010417673076625243,0.011494736596702282,0.030666501638767114,-0.0706202068572074,-0.05011316705726165
PDGFA,0.005601522909773024,0.02389005815533379,0.06050283175666332,-0.07785214390216354,-0.027746079820383202,0.037729678502707226,0.019295284502563737,0.04494592608847002,-0.018630058445676067,0.06451007250774357,0.07016255780415571,-0.08580028050577136,-0.016479958660263933,0.045508512258582295,-0.09464653915108541,0.0009022944919660368,-0.06517644876625035,-0.02780290799390847
LAMA3,,0.003247142774083108,0.028077880127402755,0.02138646284019569,0.04594053471302959,0.03136719171366779,0.021551371341208832,0.0053777128975836435,,,-0.04592200198048975,0.02438084082325327,,-0.03098078306675066,0.05428112721026546,-0.012506528533052697,0.017740451864701814,-0.024779416835804497
DKK1,-0.0235839220694562,,,,0.01168404205192618,-0.022200984032699576,,,-0.006035586374634876,0.21298537126217806,0.08972599169714801,0.017210711072653036,0.06627205786339642,0.02047457727608126,-0.026848160147937488,0.01770325750436301,-0.01711414967867617,0.12031818252974184
INHBA,-0.029420921631973716,0.04154346274084104,0.11292364710634618,0.014275952792420927,-0.05139169571138377,0.006620060142007758,-0.04802864295137529,-0.016577597849883156,0.14428777096859605,-0.08064232274820693,0.000580368646337249,0.049169147800263525,0.029627882866486623,-0.0433710656362423,0.014557542043091412,-0.009639199069157575,-0.055475234080363256,0.05203282305859999
LEP,,,,,,,,,,,,,,,,,0.039112887007789185,
IL7,-0.007916384883965667,-0.022193452408496094,,0.0005193559054464166,-0.0005414634340863259,-0.013744495446068086,0.05400545000825881,-0.016113968150821608,0.0494929859761275,,0.05382955737264941,-0.015120891796664043,0.02213572489066911,0.04420912487595044,-0.028028198048986465,0.015595461192184398,0.07044501901972068,0.019039120448032396
FABP5,0.03471800232029979,0.03454683002505173,0.06787329639001491,0.0411409195489644,-0.054254526691023465,-0.0037599186431046894,0.10615877648373323,0.10686248501100362,0.06293228776682835,-0.09647927940432106,-0.0009821350953426755,0.08513722142351475,-0.01978254458868601,0.08273072644546814,-0.0006323949346422964,0.020076381924213554,0.08593481385869384,0.0595478868283047
CCL4,-0.013196172139682725,0.07040005289930173,-0.026213513230094698,-0.005657981607897669,-0.029408918805050442,-0.04301649203549853,0.11524366946590252,0.05656393658433861,0.00951360645972462,-0.023177342204524564,-0.0135067591114495,0.018554354989458722,0.10663267938196491,-0.01176025088430216,0.07866620446619003,0.03179344615509554,0.08645951438668192,-0.021997393046136755
FBN1,0.02345421244839344,-0.025218836783471494,0.02828458619480895,-0.03237932290306765,-0.028072665184603173,-0.029804437422405173,-0.015558085074300402,0.02185485785209149,0.08347243634557645,-0.026314250381636258,-0.11117666609918221,0.016466735000917058,0.016449817179822367,0.06616485585017508,-0.025932825414349128,0.04808775226460189,-0.0644668198508382,0.052380607791604965
TCTN1,0.11089241237090247,0.030770274722581262,0.010165718856929276,0.015996717954983267,-0.010856641098414386,-0.06048982937178805,0.02428377291439855,0.054286225100699075,0.03683778719840697,-0.014560950248707096,0.005612706358919013,0.04363967751931789,-0.04699488239929471,0.014613775929469398,0.028319614855270174,-0.022040685832308747,0.07276889425591501,0.024231906520352
NCR3LG1,-0.010847046522549105,,,,,,,,,,,,0.0016630697281501399,-0.01671780754522752,-0.028028212930983478,-0.042351134423437374,,-0.03633671065803489
BMP7,0.023294338601983915,0.04344206859769072,-0.014082797245221991,0.0015797999366461036,0.024562004911584275,-0.022666843220220178,-0.04695431561818445,0.048240855675476126,-0.009914183359909763,0.20408856280857646,0.039984273306721926,-0.015511005289846488,0.014674366083828142,0.053612239915036164,-0.029826684648056715,0.05511990571156435,0.14975805199277561,-0.029844074848189493
NLGN2,0.05830686260430161,-0.043515418041842086,-0.017975194376101154,-0.07411048958975201,0.042594316468785816,0.01778231113934371,-0.016557485662802945,0.029923521795569105,0.0525760671595771,-0.018546209523334415,-0.04184099435333183,0.011809998579919156,0.08669231507162813,-0.057170875093049085,-0.019687452603952518,0.04214220221284633,0.00843296250237731,0.03839621472377281
CCL25,-0.022889772896051572,,,0.036223176543049206,,,,0.006418582014199178,0.13714728895158323,-0.060912530106870304,,,0.1444314334955053,-0.014766515590232523,,0.015546901554880173,-0.01655876180710383,0.029806959879530723
NPNT,-0.02479080857401332,0.05259246541901451,-0.04785228663931736,0.004432102520953843,0.011693665448755485,-0.010195155919249426,-0.027782556414524567,0.06265815290616801,-0.023945601493656647,0.0032610832135263794,-0.037206957047141054,-0.02479391562724749,-0.03453994252523229,0.030903399217057044,-0.054198731564627345,0.013783473507098326,0.11571081715365351,-0.008405758480962956
KITLG,0.06130070017605776,0.00022413868473924954,0.035329878741720215,-0.01940119966009773,-0.0190713680694102,0.08085162986785899,0.01479323663271371,-0.01468206737398279,0.024513790044427684,0.010741804135329033,0.040114491323396034,0.056943580338229736,-0.00282594498586993,0.024987244220276095,-0.04257833762366794,0.002330539334783783,0.004073327512450016,0.10135233741143049
MADCAM1,-0.002868314846285214,0.04749398978267446,0.06176103689830748,0.01484225116474704,0.024318932856229207,-0.022200985279570814,,-0.023462616080657545,0.06513136025038506,-0.06975005329780953,0.018146547875811103,-0.0404259687932278,-0.01787144712750692,-0.012507532798858509,-0.03710817750423931,-0.019107676734562578,0.08892859475254623,0.019011329741357913
