,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH2,,,,,,,,,,,,,,,,,,,,,,,-0.027597347028149706,,
GAS6,0.022508802150572993,0.051571510812096426,-0.06099195695875916,-0.07045393745869098,0.013295042587286764,0.005810255431565437,0.03474406383278364,0.0014172761310521755,0.15186274377547204,0.01754819752234922,0.020660999354576742,0.04508126457623337,0.008032621350383901,0.002132126986480571,0.07947970149737188,-0.021043913510409854,-0.030737420931676477,0.00536136321076277,0.04104764955376691,0.1174315631134083,0.07256388927208715,0.07562548734694673,0.05161223098066502,0.032620391193101374,0.11740765577702693
MEPE,,-0.04991630954500639,0.08447800922058311,,-0.014286807268964313,0.0010598399102143957,-0.01801846637657229,0.07352790745488047,-0.08138118531100114,0.02853423365524584,-0.04668597609758621,-0.03214329457529462,,-0.04031973975870804,0.024984953277036676,,,0.029153976557672528,0.117813233573171,,-0.031051347701186144,,0.02047843584426131,-0.08102357185942777,-0.014557982610120422
SERPINE1,0.06857004484486087,0.06090828530683842,0.04893207752161727,0.025959433518942483,-0.09143883134171366,0.04719844717624448,0.034523147015310694,0.02046728482485868,-0.13635771597100796,-0.08370719758938898,-0.011894613560599695,0.0295501425503234,-0.06880419447890854,0.042862107871103804,0.01628974115974724,-0.062197796794394494,0.143440529219961,-0.12784053435656004,-0.13530246004416419,0.10788980644008735,-0.04287946023557885,0.16008722081910087,-0.1689757297208633,0.08146075446611357,0.0749914855251194
RSPO2,-0.028524363690733186,-0.061177056372313875,0.03993175914286487,0.04480611913159747,-0.017320110633126006,0.021183839725294206,0.01076660397206824,0.01038239223296443,-0.07998322678107955,-0.01515106911582178,0.013523284883745292,-0.056310230658458665,,0.0002409485237526487,,,,-0.028853419838856732,-0.019016789519669633,-0.0038563418410218157,0.004452975784693762,0.04013178014314097,0.046806959418948774,0.020390477955867292,-0.02715445595966783
SHBG,0.09747834350029642,-0.0011281704248251722,0.03511806958379344,0.06043052854120578,,0.030250544503150133,0.04531289216224355,0.00028910725101209824,0.08055571118275565,-0.00702983296206555,-0.005452192460004168,0.037280696976873355,,0.02719629609017838,0.015339404903049254,-0.0025748284508256562,0.12972265724829182,-0.0028272921785901383,0.028916584712525242,0.02748727036937982,-0.029198145101163267,,-0.0012212377682259776,0.029778693307545488,
LGALS3BP,-0.011925369892694736,0.20012007617460756,0.012169654553037725,0.026211844822499865,0.0709143354097853,-0.006593281066283144,-0.033784733850314025,0.024218002783444277,0.22326207619976426,0.10163023876502227,0.0713601605756145,0.1289287969298043,0.005955172884428376,0.06703804258039164,0.008785661273522106,0.14205886172025267,0.025099361331536257,0.03690231681818295,-0.006416963902875758,0.0193536030999486,0.03456803817124555,0.10258569204327331,0.10195701484243509,0.07495524687455682,0.04949503975645976
LAMB1,0.06154442099506668,0.05032119971885728,0.05528794887020252,-0.015927620788974167,-0.0690968985849225,0.05664140681579102,0.07028377203281204,0.050693376631485404,0.290443329570218,-0.027263023751121444,0.0556393031621256,-0.006158334727025839,0.02275329608984689,-0.014872509889974307,0.018550648929440534,0.06977001374729545,0.09061352616973918,-0.050876994999058955,-0.02597173817526223,0.03989494231187678,-0.08848332561173758,-0.011838263859081417,-0.07884272356115701,-0.021831418185519876,0.04715208727425397
SPTBN2,0.05872790676766919,-0.026106887483299313,-0.03184968702758542,-0.03571353132207274,0.01130909722288269,-0.016523168321422674,0.01944655719692832,0.025119693431565462,-0.1348240633710305,0.05709229038479855,-0.012685257520923667,-0.0967236336021861,-0.0210016662527295,-0.038213253198786074,-0.05634853674835674,-0.006869530524161122,-0.01817101239377279,0.03534615958859508,0.03525412356974937,0.019426819728083113,0.012319902076767213,-0.028129235759329425,0.07383851067943727,0.019700584514427886,-0.051958008404724795
COL1A2,-0.03385467981736441,-0.009273040544931211,0.06732363393193855,-0.03871267617503081,-0.021317722403934834,-0.0020429532450500086,0.04710862121826197,0.026385711264783427,0.27586342720198265,-0.04105570422914948,0.05896083493944653,0.02335295623404845,-0.08171411665064074,0.0628800853342973,0.07332327900905407,0.11348000182106603,0.01917870850438676,0.011355804843296572,0.018200889956032296,0.030868940180456075,-0.06501330314805422,-0.016593257732318446,-0.23568605899031864,-0.0032583334451337805,0.007547922703310709
DEFB1,,,,-0.0069873532564423335,,,0.0016088894039751065,,,0.01106586565317516,,,,,,,,,,,,,-0.01581842052694038,-0.04172827179780252,
CEACAM16,,,,,,,,,,,,,,0.004689177218627075,,,,,,,,,,,
SCT,,,,,,,,,,0.01847318497621138,,,,,,,,,,,,,,,
WNT11,,,-0.04802953150052642,,,0.0064507855502666505,,,0.055354801755659266,,-0.0003293586866463183,,0.05533242915888681,,,,,-0.02938273292522816,0.023453075626453903,,0.009000248172211327,,-0.020944494843796905,0.06948074917860161,
LGALS1,0.023567643775049735,-0.001100154762387344,-0.046442324603192975,-0.0014485890100104854,-0.08784105143201282,0.014222297133779035,0.0852759498886496,-0.025143649262142992,0.18413542115478782,-0.09123334846049895,0.04919351515226994,0.15978236694544595,-0.07825730107858488,0.03895288149726548,-0.033441046661500426,-0.01651080803824965,0.10855009513082563,-0.1377517289044862,-0.1167253739517703,-0.019544218124035093,0.015864938949302923,-0.04420068715219028,-0.10624464994189711,0.0784823819641725,-0.010097915892101433
BCAN,-0.0356057434061405,0.10076611426171363,-0.004106140607807226,-0.008334210861233506,0.027396722705201684,-0.0438035196577587,-0.061567946849153225,0.025993509853510375,0.24659420363675802,0.17335352587370936,0.020400137817188385,-0.08460086783791958,0.018056809245529264,-0.022071593788888434,-0.0352108015919165,0.13084720605107306,0.020889738544725322,0.12439071646870242,0.1140194900480973,0.010280162769532641,0.034536625970938255,0.04931223899495374,0.2188934262653304,0.0014020811914300846,0.002278692854109308
ANOS1,0.006329312568413323,0.13965359148020826,0.0359969717818293,0.02035379549871976,-0.007130030174335741,0.017680473828318055,0.013065006277218467,0.0016665260067770145,0.18092179917591236,0.06871875403666343,-0.03046285794663046,0.05321142494046428,-0.024391608941316638,0.009319141872821625,0.07194474859342356,0.06082381787548104,0.0471316193024682,0.11513348765312219,0.09404970046130808,0.017099717280624604,0.020452927436600404,-0.05745881346061556,0.16431408346906778,0.04537566372715142,0.03713793174588526
EDA,0.03284523935792689,0.010413603624468245,0.03445992239894823,-0.011994960276985114,0.08880046225877179,0.05768489962658359,-0.004094892996499855,0.09059945877238115,-0.015115332761716877,-0.014307370887979044,0.05813155327903745,-0.0014566814731096075,-0.021333040866437555,0.025892324430159083,0.005637705706860176,0.005221561440876793,0.03604080526319011,0.1668596117033263,0.049292146174049076,-0.020332982527449396,0.008250130261455315,0.01924635131033946,0.057567925799480744,-0.012229596538002728,0.023457813897913918
FGF22,,0.01625242150682267,-0.005621451392886729,0.040823772159992264,,,0.07672240329489681,-0.014020303571996318,-0.025999372332046147,,0.0036022246197355157,-0.012368068750586271,,0.05437647519696927,,,-0.06606417038859283,0.052692192112422195,0.09120085400258336,-0.013515530215204574,-0.030886885512633456,0.06933456377081804,0.013048411921585373,0.03160052378727283,-0.08909383259945093
SHANK1,-0.033997486956837596,,0.02785281308968522,0.00986024368970549,,-0.019937749875705603,,-0.015139450479164146,-0.043932328578565584,0.032702531543440085,-0.018075600812031443,-0.038373539065495066,,0.0033754749835316366,,,0.07176958924701816,0.011110562311524323,0.011706929845818047,,-0.018762792348049045,,0.09488366142642472,0.031194941519810997,
NPVF,,,,,,,,,,,,,,,,,,-0.023353197662014068,-0.02536413364220266,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,0.01295675755449483,0.047041285232741946,
TGFB1,0.008019305631377932,0.03058970545049116,-0.0312669949318939,0.07410052358081831,-0.014454218870093854,-0.0035757564733800372,-0.012291472758262546,,0.0742894948802948,-0.04727568395335981,0.032079736292068756,-0.01228693707937474,0.041843876917042104,0.11958734196840187,0.05167714736794086,0.01253484392111563,0.10342558327600611,0.0006865961569316726,0.01137474047318724,0.040591255837080266,-0.027229598086106716,-0.010787764688042482,-0.05970696158744662,-0.028530447383947555,0.15976570139950982
MSTN,0.015251389186073739,-0.00010292988954339606,0.014669437298650124,-0.052657696994925736,,0.058282658714978744,-0.018933782379731715,-0.02782398575839518,0.15490744660182018,0.018995965466715323,0.061207127687185316,,,0.0017884789250949044,-0.03922554609245359,-0.032384425835458544,0.03953911900024649,0.191076970585946,-0.005814114053731728,0.0446832348105394,0.058595255781992185,,0.06221238762854845,-0.02061959654528027,-0.06466805850897439
WNT4,,-0.01175442630914713,-0.02077788987054994,0.023506965649164154,0.09621672093644638,,0.060930922156104184,-0.01910254751591409,-0.035205345685827824,0.052105913062126204,0.03031363533529512,0.003448341291607159,,-0.015084890561323927,0.021941475954515906,,0.05570452972457295,0.104024961621699,0.0323133797700824,0.01921674973035743,-0.05379402631926945,,-0.008582711119904019,0.0549253305898055,-0.05780831567691178
TNFSF4,-0.02655795644413051,0.05611477752460258,-0.014547402700387005,0.016126451053712475,-0.03038272570875722,0.0321353789034982,0.04669787189187588,0.0012271564971513848,-0.0025023030157738722,0.009240194601181275,0.02563306685389177,-0.05063316786168454,-0.03559818831942964,-0.03390031639346986,-0.029625169504872446,-0.020512190976154324,0.022754842483444507,-0.009995917441620327,-0.04744865503784726,0.005533230068558065,-0.013655773960213703,,0.03445637983077777,0.1350859558217766,-0.06742485457947217
NTN1,0.020632972937576058,0.10861136099577295,0.10265240569637168,0.018459307704939424,0.028793042273653698,0.05234138304248646,0.060178007553375275,0.04310631205175045,0.2655375089462305,-0.041499230303659526,0.07513742808602611,0.059810702307662146,0.0008426783260867825,-0.011319046708691294,0.03279026425056227,0.09657887726550159,0.13724438359744687,0.07150727835896474,0.0801750828540982,0.06269512413982062,0.06400494989075407,-0.006383243376083457,0.10052688777507637,0.09021793737973366,-0.07565259524591836
CXCL12,-0.0199829728643729,-0.046970840682827156,0.053359228710715405,-0.0338759388730885,-0.0033852618128419124,0.038257747719685674,0.00024976532275288924,0.02960384450963745,-0.005602684785984694,-0.015895864220138736,0.07469082751282055,0.0035348522568803865,0.032703386115668,-0.04452083041084484,-0.03431047300692005,-0.020827244417566202,0.041368433369435194,-0.006742027827631206,-0.03457716756620458,0.013223528173562682,-0.04608715336294605,-0.03052846053260594,-0.1253495791619226,-0.01434000919042912,-0.133527923245078
GNRH1,-0.022848999617141225,0.02486038701755019,-0.009853184040102903,-0.006950223599192986,-0.05460257391262936,-0.03950353814065902,-0.0033225303674074827,0.07955315994018178,0.05630529893260134,-0.008935942965744648,0.01369325219586435,0.04529882950393378,-0.04897092013175355,0.0973802836431216,-0.048566597151507615,0.10569877564086336,0.015459892915507905,0.006060277805389572,0.011494465178182898,0.02623297561020277,-0.01616519313227927,,0.00965793478866928,0.09501003050320213,
FGF8,,,,,,,,-0.003473395378945966,,,,,,,,,,0.029242142153883707,0.011528522995457478,,0.06628986749279665,,,,
RIMS1,-0.008458073586542986,-0.12560187114492713,0.02062255076820553,-0.012154799814579712,-0.023209905041084507,0.0005961186595200219,-0.018914343531371097,0.027362228552295493,-0.11497806679890636,0.017327875881683854,0.0065377823753460735,-0.06266445468454414,,-0.022188171360349992,0.06438371609016928,-0.011160756600218792,-0.03292652740519298,0.03148574886378065,-0.02288375244306605,0.07493813349899071,-0.006056485540965899,-0.01797802166021522,0.07304177053737465,-0.011428152764399407,0.0026765792726135707
FGF14,0.054522767717306124,-0.07146429003845371,0.0003880391708280589,0.004124823078388106,0.021180862562102724,0.02378849151664581,0.035936904725065624,-0.053146125157529894,0.1324648352379654,0.07607958412201389,-0.020911542689267433,-0.06494671202406423,,0.04721946103147096,0.03589904235246908,0.024589438082198493,0.02446865081519329,0.004008592797089657,0.05871571617912213,0.04041339222541194,0.035676921326750155,0.0006841405009581021,0.07987083681083294,-0.04818959673970944,0.06089463570225666
IGF1,-0.03434842609617876,-0.05480605682933164,0.011796586744378198,0.0004543657913669481,-0.02897186781527251,-0.027345118043467162,-0.011980665983089951,0.008982275839697752,-0.04058515246673046,0.015723226746232076,0.013203012327342072,-0.00143305522637025,-0.03174750471960312,0.06608952074057092,0.10228903084138663,0.04704404356741675,0.020888656749759336,0.06411900196411097,0.10829290647734813,0.05708086282904119,-0.09254670199052428,0.15964940451418966,0.07855083964336433,0.031193404306988682,-0.09856892584611467
TNFSF10,-0.006107781749315216,-0.04596974344716144,-0.0727868511024517,0.06171937004166009,-0.028163306249694587,-0.03958849836024189,-0.019568109182201688,0.06653943599631085,0.16416804292871645,0.04174619777720683,0.07983815147481774,0.047771432855895905,-0.0005785756001943504,0.05222179060547233,-0.04316189379781566,0.03585491626678154,0.004645375793337428,0.036647804866006974,0.052382842923064915,0.04457967184069911,-0.007876705169429732,-0.05356634373161488,0.10059145208910089,0.060151132581323034,-0.013376286758494858
GDF5,0.03519260893865879,0.03341554776573959,0.04826492928278597,,,,-0.01400484391419977,0.06381655647983805,0.07971369671843648,,0.06905605876582357,-0.019341326720824253,-0.01330155895993112,-0.026378715370084013,,,0.018611391144775592,-0.01736333394244985,0.12305794710997106,-0.03531241996688837,-0.015033212106917765,,0.1500052553933707,0.006678970928594532,
CHAD,,,,,-0.03718478249958577,,0.009933930145815622,0.09658602170433143,,,0.027119405131689756,,,,,,,-0.007033961262677347,-0.0006206227002696729,0.03293595449268133,-0.015261787064727337,-0.010810900102174292,,,-0.008384263612321157
RGMA,0.008692396677066644,0.17141445332754723,-0.03235101032927266,0.009805861479409676,0.012216259305967626,-0.03366567263544364,0.05761460451971261,0.04634832027830663,0.24386195545718475,-0.03727701189870923,0.07770919951453424,0.10935175634829668,0.044359694683108145,-0.008059662898477935,0.03791915738284731,0.11196310528968718,0.10469200567523404,0.08399233353487044,0.07137019158850445,0.04938473536560584,0.06734863207790832,-0.004963088267811161,0.21880360312920172,0.09530806288873357,0.006837521535890153
CLEC3A,,,,,,,,,,,0.04489520379089631,,,,,,,,,,,,,,
WNT16,0.08750757047746045,-0.02238951517043134,-0.024015390684904395,0.062449867518979386,-0.01732011328785539,-0.009540540530283217,-0.023395041837156107,0.0142867581520139,-0.003454878511729196,0.020294434598182805,-0.0032324121862490444,0.0314490565771459,0.01012573326637911,,,,,,,0.019192755396271993,0.0022663934552262276,,0.000674558703157743,0.009250342736025728,
CX3CL1,0.040545261811846665,0.11345290613553491,0.005237188930568492,0.021205608133527478,0.006117212181471781,0.01190858997010651,0.01393513422610289,0.01511696680341691,0.02173281721548037,0.033075265003501386,-0.05299294788474809,-0.08767559824635426,0.01508856939946533,0.0017826653558973497,0.06103745703370393,0.0867239852693768,0.13856031861712476,0.04431240081482444,0.011144214462927824,0.02379339580193094,-0.03530138488203443,-0.02885011296438123,0.1463770481789729,-0.08257005543345353,-0.03922102132971756
FGF1,0.05566292353870771,0.011252006198959547,0.0459876626330562,0.07502325465342435,-0.04355722058644042,-0.00934973829035686,-0.021722543526922863,-0.04268657713201778,-0.019533897243727935,0.043966116129713094,0.045758514262911644,0.11769547639890872,-0.030146693763507374,0.010241625691024513,0.06581117751398101,-0.04086729905885897,-0.13127382302478793,0.09428017252657854,0.04586466843581079,-0.07288857092589596,0.006075752692168542,0.02063556826783863,0.04669154941071593,-0.05495864686886029,0.008445478129308438
ALOX5AP,0.04212207447614707,0.009514509856144462,-0.013285935312100448,0.00017280761278529275,-0.11216366318647,0.0025603564557935407,0.042468922228823515,-0.04480462110488072,0.29109246392171634,0.13105470285434698,0.021715386931235984,0.11860634687251105,-0.024266772038041066,0.03270256688107489,0.09318341377481414,0.004008198929822157,0.0721814086046675,0.014498633428204248,-0.03241413015901875,-0.06071575570944482,0.01555517225276475,0.046779253673614844,0.049443399275590424,-0.021050674764521483,-0.051171609736728005
IL1RN,-0.025384867428294298,-0.012395904313221634,-0.010593373435436152,0.012064296126673221,-0.03960158836705244,-0.00694188165908428,0.011087139946432957,-0.021141105788113054,0.02977697097537203,-0.06597096193879737,,0.02510028115066306,-0.06028335378834942,-0.005065280499843617,,-0.02538029203359644,0.023447875720498695,-0.053235957695725915,-0.036445938017632636,,0.02202401329598823,-0.07801684692485639,-0.03535752283088084,0.003946243360623158,
PCSK9,,,,,,,,,,,,,0.026096415996443537,,,,,0.022783027740679848,0.0035963423806291968,,-0.01780691822960929,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,-0.06651662343426619
NPW,,-0.13799660427651123,,,-0.03152735278930947,-0.005290577140711113,-0.02527310046498632,-0.005132978954278594,,-0.030809025596256433,,,0.10764256955417685,0.0010863015873901086,-0.0347829711465958,0.061867120598985074,0.009812638699251506,-0.00692726608207694,0.035569690217645125,-0.03772276639402716,0.003613324421141708,,0.07065822363858584,0.029415683540660653,-0.050148808138005416
CXCL9,0.08061452166634168,0.027511961741747287,0.00642618079105744,-0.04745582828184218,,0.027122173540822924,0.0059879437225570705,,0.0019142772584442057,0.034279042100143015,-0.06341760363136012,-0.026179652046534316,0.045184271015809525,,0.082935076383997,-0.04843015756709436,-0.003026805204345746,,,0.03728411434263505,,,0.05874892496251852,-0.02241964469473713,
ANGPTL4,0.0015542484141929155,0.1414690266552493,0.036510494042299356,-0.050287888585213304,-0.05220492428703686,-0.019195589734779875,0.02810314593515355,-0.013587007922110834,0.0327415656269837,-0.036853668132050245,0.033054896486932245,-0.04489124951620317,-0.030092116579658677,0.09636514805029692,0.04720428423362984,-0.09578557902986265,0.06535788165398636,-0.09609509834620426,-0.093958427242892,0.04870457464100209,-0.027450486276356,0.08605841035371815,-0.06762589233811281,0.040235493969849906,0.1329914656293888
CCL11,,,,,,,,,,,,,-0.021159081129220415,,,,,,,,,,,,
UCN2,,,,,-0.02897186500443836,0.013670978518196942,,,0.08744395911326804,-0.013221401229533547,,,-0.05700381941812501,,,,,-0.03522207974574828,-0.04671551208070834,,-0.020121729027853842,,,,
OBP2A,,,,,,,,,,,,,-0.016925511628058915,,0.09705727862483393,,,,,,,,-0.06079854603088754,,
COL4A3,,-0.015020730436308756,-0.03410799727732963,0.0029291844030924397,0.1328197324979268,0.00941517460563474,-0.041096635985598984,,,0.03865554114577383,0.028509374880193998,,,-0.0357274869128684,,,,,0.016239641191486177,-0.0042295613773568495,0.07984493420227624,,-0.001659412863498748,0.028740941679935624,
NRG3,-0.04607364084062203,-0.07047695314652248,0.010297489137782402,-0.025428445692204187,-0.01830149563922225,-0.013570554336291228,0.08897542960846809,0.043819323537542906,-0.11352169815535032,0.061970405511011885,-0.02946341170239154,0.007471551574580063,,-0.0057666420168513205,-0.04639026238503893,-0.04272812337293804,0.09345402534455802,0.04094757117818438,0.005236520726597528,0.009739098843184342,-0.032162240625413945,-0.05125401586250577,0.1854157037529348,0.04117324927451218,-0.019758244238071435
IL23A,,-0.0040673233259122706,-0.011601553706153725,0.052859903122256816,0.028792063282035523,-0.02510682028385528,-0.052843690116476556,,0.04925792542552554,,,,,0.04559709042368012,-0.04329492972157184,-0.057444915061384785,,-0.020370100123364276,0.0018243423464043783,,,,0.032996813005107,-0.019533298343847042,
COLQ,-0.0019831488586409566,0.06841091314979092,-0.010865849445547872,0.005816964574654225,0.06217857768491137,-0.016176612091203833,0.05030694397704017,0.056165826984999015,0.05013743363741403,-0.04943586897099269,0.019984827274552024,-0.02259683839115457,-0.014166577017487164,0.0015078010500179707,-0.012468697526231759,-0.004812933924032848,0.044230003596759444,0.10765569503146072,0.0709452394064715,0.055274842297933655,0.02693805125805609,,0.1177695074189526,0.09148113907387229,0.014561015067002069
SCGB1A1,,,,0.023130161525283237,,,,,,,,,,,,,,,0.016235822888521375,,0.050868935913944355,,,,
TNFSF12,0.020862400058860968,0.10233105303644675,0.004798619681997664,-0.08928734039334267,0.018939352862992108,-0.006460603627004705,-0.02325705232409262,0.044063605117664384,0.1533111315314231,-0.0009830128598118664,0.007389260234136966,-0.019870001334018127,-0.0008622132934089771,0.015475605178367994,0.10166060302864204,0.0019781106065807578,-0.0016228282614010343,-0.02520913213457882,0.03463271226982809,0.07830771557105118,0.03022208208148269,0.034051579718110646,0.029787359759065955,0.05944709054184764,0.1048214016762797
DKK2,,0.027065494955161463,0.050725092339369685,0.011436861314102124,,0.04221147564809811,0.13309927947548655,0.033814184460589265,-0.0694464954760219,0.07917288051599376,0.050253714735069996,-0.05788775504145357,0.02880301683565389,,,,0.07565598261615611,-0.024045488937428364,,,-0.023714630157903427,-0.04929482273360864,0.0074561934030415505,-0.042289985111281035,
FYN,-0.03274570333100663,0.11825799518823411,-0.056896889268306564,-0.05733489279582582,-0.02104708276030743,-0.01172187660409982,0.01701193481675811,0.006862694087110531,0.21886814352136316,-0.056522069157580554,0.03630936904147032,0.08602274398703498,0.09700774819047689,-0.013734675051438282,0.016526422766861573,0.039491600586263095,0.06963962886611795,0.09860623466574887,0.08494016942263262,0.07409096064669743,0.06043657798591503,0.07403172384648955,0.14595181758229606,0.11826262452376238,-0.017430781603107712
ACE,-0.004353063976332136,-0.02026467587632382,0.051559898420892925,0.020282729391156894,-0.03925411010420301,0.01965982645207857,-0.00927240589936053,0.09779498856982177,0.18830681356685142,0.054031402820275985,0.04373207420089272,-0.026474209216498727,0.030504961563422504,-0.051566734750965036,0.04634780355833439,0.055496915146285714,0.07449110443272552,0.0691709635091357,0.07465989838091494,0.10578192078592907,-0.0029341634571696117,,-0.01104738676085043,-0.08545406789848904,0.006746487177475459
IL18,0.0676930862959599,0.00958471534845063,-0.004875869581986497,-0.045334121573955916,0.009117876815872675,0.00485525907163726,0.026611573339024263,0.057317375177799786,0.20295354535399526,0.0032384096803550816,0.038232581834330384,0.08005716143037475,0.017617519576247635,0.03759918701153431,-0.03441902366281106,0.08987065640280333,-0.006232398772998502,0.047874666370243804,0.07006116033819774,-0.017946671282914786,0.033919842308450424,0.03730112181142371,0.10015197058096514,-0.020377936941430676,0.03513174495926031
PPBP,,,,,,,0.007344068673860101,,,,,,-0.015817572944822732,,,,,0.009796697960379628,-0.0318351826814706,-0.07172521883632313,,,,0.03803144521548418,
CCL27,0.1199519669601822,-0.04228132739806387,0.041540393275314946,,-0.02665703145776259,-0.001977301172321431,0.011587650109662194,,0.03600450868184222,-0.010383718235342764,0.041359760931122314,0.07245431165839213,,-0.03910012957675686,-0.008808364265229858,0.060351346643502245,-0.018777664442909597,0.019439822924509857,0.007026724141912325,-0.016001893069259476,-0.00854298822986329,,0.0552797522548305,0.039982488081028944,
SERPING1,0.0007086088948792992,0.09020498230843595,0.0911816434160118,0.06343169986105691,-0.0284110713766294,0.024282967875188813,0.1346485292649096,-0.005573809166282662,0.2865207265076005,0.1815025225454705,0.007023628229609118,0.11815745652527825,0.040455643156294234,-0.012442298879311994,0.07860370633276628,0.07031432872708517,0.024052500330098273,-0.00896579602141546,-0.004760481569418794,0.04682234494600657,0.017353953963882243,-0.039939416740163436,0.009482277500416315,0.046098297197901414,-0.010520966142253842
AZGP1,-0.010995012659272423,0.07343394853193587,0.04773566726439274,-0.0247485814364833,0.028568409115729537,0.027289765486309018,-0.06439698833606175,-0.038699872537841434,0.014028083026815739,0.15898580550355032,0.016680259006769806,0.010023634657534955,,0.09840028711024476,-0.04423953728869373,,0.07734816282312998,0.04840440194933851,-0.04085141191268507,0.0925717542431579,-0.07206322341639092,0.007960532883441056,0.13680116581678156,0.062436575399858196,0.02872110424371762
INHA,0.11328515132946029,0.02979035318491483,0.05309555211131821,-0.06227363639222011,-0.00636635751672651,0.04157389632754507,0.03600305301225944,-0.014202120237056751,0.08022892058341492,-0.06966042802332593,-0.01781352417772358,-0.027844103368615,0.06827680021928954,0.05228917581724474,,-0.09881249003119157,-0.010507969274123792,-0.029888151704527164,0.10049546667068573,0.047770612067182035,0.0074267038006959685,,0.04787355578984287,-0.010182855328892735,-0.04525756780643848
SEMA3G,0.02400419317457462,0.055005465614333,0.09034416508854688,-0.006558324197075195,,-0.019429444108654128,-0.014644738299028043,-0.02700318274459462,0.027116589995882935,0.00260501637549714,-0.01890238095607744,0.045169577417104395,-0.023328727111749915,0.013502922315113214,0.00690930840143782,-0.017428783588550396,0.035113331559324175,,,0.045838966361302934,-0.02954261567288512,,-0.018771889421056755,-0.07346535763138834,
OXT,,,,,,,,,,,,,,,,,,,,,-0.017252627854856234,,,,
COL6A1,0.044704765523399,0.10272042803500793,0.05028890886008128,-0.018473546004321714,-0.03412524976157698,0.03956468346468559,0.032784287172575775,0.05602748353562828,0.3217411362007641,-0.1609615229836394,0.05131024022502134,0.006556625125687136,-0.09132426773290044,0.07983981694708041,0.05043280159245211,-0.06414227197487929,0.0955702078433528,-0.033232713578826165,-0.039899572038192006,0.03335385462063833,-0.029287842136245343,0.11683554284830058,-0.16383749727403182,0.028145875451086638,-0.01616297210681815
FGF17,,-0.016175288393378583,-0.028253661700989554,-0.014451769038606807,0.08246957039116411,0.01665693450354103,0.008895633457705603,0.032343711200696124,-0.026274495166026778,0.028926057736209654,-0.024146713240296408,-0.07908763200416773,-0.017969016175316967,0.0005477299335648257,,,,0.01076743754487461,0.10016642106633225,,-0.03100052199743069,,0.03240222706818818,-0.020906458596477214,-0.04896779137205744
TNFSF8,-0.031370616023606045,0.08802656049301476,,-0.02574745559190055,,-0.0014524280489347447,0.03888931783130931,,0.0478479606733572,-0.003775776340422939,,,,,0.0811939419737128,,,-0.027063110474409843,-0.02945910644809458,0.05245194821179176,-0.01834523934723831,,-0.0013897904707800724,0.012346177061310533,
FGF20,-0.018410706318303903,,-0.023267373310594294,-2.1250687817305036e-05,,-0.011876134840406657,0.023451878110997814,-0.01848183472293529,-0.016112834843212867,-0.0005771043778070753,0.011831875649332198,0.06967765852682294,,-0.024521357869957267,-0.037359718024392426,-0.0027897773818900654,0.1409174436650834,0.06377185087206698,0.06275581228568347,-0.0017492826702010325,-0.02597201005816974,,0.005422903280627739,-0.04458230754727476,
ICAM3,0.026888570394902486,0.10530461698166899,-0.022042374184862715,0.007853324769544909,-0.007387042039881511,0.01765002824700471,-0.02729160863624842,0.10594399490845986,0.0928955385303019,0.10930128698946753,0.04014636903192719,0.05943938658597388,0.04389275631395182,-0.013738029278166426,-0.005545528188336818,0.0296484158194348,0.1292218652943706,0.035976427201931206,0.029018683789217105,0.07225897912568725,-0.037531124221006865,-0.06761779967788344,0.12438650233585255,0.09836291729878245,0.05550594399816577
LAMA4,0.03984824466715502,0.05693555874515945,0.028517051296523998,-0.002598884014525762,-0.006632440068845445,-0.004836137817243491,0.04578148628491615,0.042459478563804484,0.3218607174453811,-0.016674633462859075,-0.01048721936276499,0.05782779153170764,0.012852529563118298,0.001990042347443859,0.02415814519781198,0.06058361367436316,0.06086631089242342,0.015798858811905944,0.0026670903785823955,0.05551204760791003,-0.011087153902788291,-0.001963263708970694,-0.08996100648547575,-0.02273272992926974,-0.043244716892446265
INHBE,,0.028504004471187144,,,,,,,,,,,-0.02080720393107289,,,,,,,,,,,,
DLL4,-0.005081345897363725,0.03847680567705094,0.008839654251337087,-0.030573212918633998,-0.041617834086738616,0.01889066907937244,0.00904676512419849,0.084984738946802,0.2691375039257593,0.050417438671020096,-0.021519089414436025,-0.04903935173875722,0.06459698022475327,0.04714715518384053,-0.03373314525328352,0.016333625806179683,0.021866322566306207,-0.011683015178188958,-0.0053081497180090705,0.12670098604000452,0.00317342047352115,0.10128473511023008,-0.01480774094929896,-0.011574004922708436,0.04756118880726917
