,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF22,,0.048856382105073946,0.06182903899328298,0.034909225860259185,,,0.16488114212435834,0.008054171089626968,0.08959078537262308,,-0.004615969716682375,0.013601582236577819,,-0.00976801403106815,,,-0.0016583851059082406,0.00046179819843103373,0.0040397781463128645,0.02393719077931622,0.011631154791234177,-0.02294305416231579,-0.0478322001482498,0.011717969392789842,0.030955055017665115
SHANK1,0.02934456061645842,,0.00700538456097486,-0.037746256574864294,,0.024131470323386788,,0.08349107311036896,0.08331592052994523,0.09783028444495463,-0.02018572503782629,-0.015599963211160741,,0.0461384398959439,,,-0.016600896661294964,-0.01781250363554632,0.09347824842754555,,0.003532255066729737,,-0.058480673394629736,-0.02092891489901045,
NPVF,,,,,,,,,,,,,,,,,,-0.06883720909103484,0.04979620431738921,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,,-0.05469502638602444,-0.022830479601232103,
TGFB1,-0.02719932280365004,0.06754908607265565,0.002512127874655676,0.010012508551596019,0.0061195532979832256,0.01696258178646179,-0.017306853716828552,,0.011301020982379836,-0.049718216631242984,0.014256832125425034,0.12608576054811604,0.05388107706202218,0.025555018575520432,-0.07260144045472845,0.06580118189326438,-0.005960297777309777,0.13227455656189804,0.12624038221705586,0.002813585748074261,0.18587943859718267,-0.06135394108671792,0.20179712326053345,0.01957859515131748,0.0023481419842812756
MSTN,-0.058762894661957187,0.10010477822573996,-0.0029997812656597416,-0.008183601227759999,,-0.008013471205565186,-0.060302658943147326,-0.03752797928172957,-0.36078956769934145,-0.01978239936324346,0.07751893492223769,,,0.048888979446800374,0.013992688787420222,0.0018925183317072527,0.04083160988595751,0.039874874575317756,0.011725158607840803,0.10304262187358719,-0.08817826185895486,,-0.001864767896023092,-0.051554580698586795,-0.06095025331979867
WNT4,,0.019463403842511762,-0.014185258695857893,0.037151356899781565,0.0028256261660343724,,-0.0425918190324617,-0.08641631116742442,0.07256504591404801,0.033384762679231184,0.06084137681786213,0.05097814912243752,,-0.051936966633980404,-0.02964255510035833,,0.015003209630085692,0.035750627203612495,0.0767127092842727,0.06376570745520942,0.07217208411269414,,0.04749577005909281,-0.03118133779534351,0.041370705509642086
TNFSF4,0.020840627176319734,0.09292928280188135,0.015199386958202318,0.010360176807562021,-0.015735225732003158,-0.03439242222295399,-0.07211605257997572,-0.010691218822461823,-0.11722163736978577,0.09101445168581482,-0.0036842843838857794,0.005151422047563012,0.13835469154150967,-0.056332065534738004,0.017736973684754728,-0.022699363151273397,0.033253497367061374,0.0744941489559519,0.02337035034966168,0.04436402313153409,0.006285864660482852,,0.07543148146716716,0.05143852217948839,-0.059905132144531685
NTN1,0.04153909355670529,0.02986781821368385,0.0993558350872751,-0.01630908862709629,0.12789699120364437,0.049246476970869514,-0.0839093238629995,-0.4141783298757186,-0.5204905551592874,-0.14969552172371137,-0.02227884626579607,0.2273426840707108,0.0388223467740646,0.06507361089228077,-0.05952053482256371,0.13745673792823107,0.004000615601310573,0.0652639801445744,0.08552359100690057,0.1481626568640649,-0.14795300957094176,-0.03467930303650419,0.045118950279897305,0.0004983955174562021,-0.030599217477139045
CXCL12,-0.04328701596462482,0.16864788858700916,-0.04587276574160371,-0.01964499867593911,0.0972814846182129,0.034527601530157735,0.17475838088189366,-0.032011792065991376,0.03864937863734835,0.06718490708929421,-0.010474582847369183,0.12413329152234315,0.07056367949818218,-0.061217552811014986,-0.04218291372414633,0.03872282961543458,0.02712809632537038,0.12606017780938122,0.1792140503303122,0.043341981684273966,0.06385678367295701,0.01291339451426738,0.27599335924410806,-0.006652185330126457,0.01881730452922956
GNRH1,0.023494156081414315,0.04455452042744542,0.09953156426355368,0.018216729006427654,0.03469401014373193,0.02530555002157316,-0.016241125239128545,-0.07276487948617158,-0.18354969409122315,-0.08271527308395257,-0.044533829975949644,-0.03484020291574294,0.0006544380656148743,0.050129911165342544,0.048390540403608406,0.03767534573292942,0.020632458390908593,-0.05237299735211387,0.061155240276355285,0.021269840062665146,0.00808042277482273,,0.085871409446553,-0.054115279673350725,
FGF8,,,,,,,,0.001860807727167013,,,,,,,,,,0.006819085029190515,-0.01860418436227969,,0.02597813924204171,,,,
RIMS1,0.05226512016352989,0.30438819320130234,0.10804426927216552,0.0599057866872774,0.0253848041980976,0.08080061742799255,0.15610474978655253,0.18245927207409518,0.31970462120243076,0.21564203528217155,-0.017525054533322496,-0.1708563660748801,,-0.11445040832590689,-0.02362086229903192,,0.05034183377473968,-0.039330597127300894,-0.04609413591529881,0.07590785494179733,-0.0011718250936911681,-0.02998236150787587,-0.028377646553461523,0.04344598471664139,0.04178986562593729
FGF14,-0.051843962452554265,0.26042428486973707,0.08762407145136772,0.06401248893813465,0.1523067391941363,-0.03416682725757729,0.04033715266230291,0.14304226307204995,-0.2041472672023547,0.06340494889622168,0.029344065236974432,-0.1700713267252293,,-0.08387916991248327,-0.02539824107958961,-0.0174732084778986,0.039916615297836765,0.02788873440271185,0.037062995493813394,0.05164428255930474,-0.014581437883226698,0.14156535773857334,0.040141883558671494,0.038975325676200635,0.04916823128791574
IGF1,0.0029887991812858855,0.23169247634856252,-0.0052839873986537805,0.007932533706648167,0.12536674299109205,0.024208256354565326,0.06751692323174885,0.1017857609913488,0.10360665066411207,0.014881987769875045,0.006453155728646779,0.08410678743466148,0.1711685150069091,-0.011521790191747565,0.016455751630587684,-0.07112386494339343,0.023679964134269135,0.07002390343846371,0.1326506796661563,0.07999987067941831,0.09023475386883913,0.008883782660789692,0.17644555751272833,0.13282021187123788,-0.043150998020110916
TNFSF10,-0.0467416868777359,0.02385036356194017,0.040196077225157306,0.03444698761403166,-0.0407940800681738,0.007527996838277063,0.11674066553551243,-0.025257095568595102,-0.3528448472737495,0.027319434453897135,0.012569685425444104,0.1838482333693838,0.13718977666610194,0.01742736297389972,0.037698239452800694,0.12201987282209478,-0.01209019935262342,0.08270578118031152,0.18411205849565715,0.06893076090576249,0.06641788625907105,0.10432347693610172,0.13353775238962415,0.004475444435448503,0.0656594120793381
GDF5,0.06162957737717411,0.06782760629509536,-0.028638121876846896,,,,0.13951658036145942,-0.054343996325229856,-0.18509071841507818,,-0.014461643037577914,0.01908612879790913,0.00032128677215389865,-0.056749453802954666,,,-0.010286131631417506,0.014838929576800074,-0.013853514756869472,-0.0010400754945765747,-0.021032642138433682,,-0.0506259092434614,-0.0032176966050316605,
CHAD,,,,,0.10571969247925053,,0.03367944480409716,0.030224780830717217,,,0.026495446844150023,,,,,,,0.0009246901484652791,0.08856303492642965,-0.009273480396266916,0.0003551275153707151,0.05004993171723708,,,0.07654387658198646
RGMA,0.035414067326577946,0.06943962238466463,-0.027251530397676874,-0.006341904292250596,-0.009336028323946213,-0.04035847056684173,-0.1389319119492869,-0.36617928143017103,-0.5215666750128997,-0.04946388331183958,-0.04818621275127062,0.031754423725435355,0.06849911578477752,0.09464052791644949,0.03471277532511029,0.0445556704733811,0.11286957634223163,-0.010293144221771855,0.09220175387003046,0.0822117400460536,-0.1020511040880456,-0.01556331565842746,-0.0856005082526924,-0.08196384590019773,-0.04016702383688914
CLEC3A,,,,,,,,,,,0.0386673162879091,,,,,,,,,,,,,,
WNT16,0.005240319650000544,0.00846735546137228,0.07242072675962288,0.059249796089822115,0.05486923453576416,-0.0399584551168761,0.10677260410046115,0.035264857059715354,-0.12095966761768065,0.05559961725572509,-0.04613778972001805,-0.041633066160742985,0.04248335100521094,,,,,,,0.011595322245227494,-0.05432787790180482,,-0.015901593663203702,-0.05530321669890218,
CX3CL1,0.08655015218021886,0.09511988594132964,0.08075459648016131,0.0677555660207491,0.14371416239245005,0.14521679922838207,0.04952544698285451,0.13701562542535947,0.10928749370058091,0.01932233435701702,0.012995436318660536,-0.17587376950504463,0.09654402061984464,-0.03421593254381749,-0.07251154147648362,0.08271657320286632,-0.0021449838597661984,0.11789319457764692,0.16583970218752117,0.11671596941388292,-0.0006930030073092203,0.06708649775722442,0.17983305160910687,0.08689695936927841,0.11321661862634877
FGF1,0.08725385904679492,0.1878365064977174,-0.005185686139675911,0.00748501633463641,0.03882867465132954,0.011029278703570415,0.20674407690051,0.017812651073350123,-0.15385173559371434,0.19307334519438563,0.014732319516953411,0.1283119712975413,0.09997674676311659,-0.027552218309949913,-0.2635971656683799,-0.03367216573190837,0.012745474237774368,-0.022964876965025836,0.04066414109366831,-0.03090842163497719,-0.06004980024595508,-0.02185174670328745,-0.0340604542058496,-0.004235875973082724,-0.23774144271904887
ALOX5AP,0.046032063077826896,-0.08489507371927925,-0.03124709767673792,-0.08946442857631996,0.11737533758841136,-0.06598892008797529,-0.1302689791667816,-0.11764972360386658,-0.6104510071744556,0.16675109830297952,-0.0030364494905214348,0.3381835856035903,0.0744736537898082,0.03955893037396454,-0.1053381354957089,0.20128139953881752,-0.035678094974219,0.09633518666231289,0.1150439457966039,-0.02564085311774604,0.18311064342749223,-0.07744259745531802,-0.09341475276941215,0.01179983804458362,0.021901258407383984
IL1RN,-0.043396635226757976,-0.1353518356479,-0.05418731501206193,0.019508624746362963,-0.023619017574066987,-0.02228729112820479,-0.12706075997372607,-0.1318655623289623,-0.03887570032004551,-0.12698563564026777,,0.20426165744874777,-0.046706630157547405,0.055270817222018216,,0.05012655830245086,-0.021786897863777892,0.016878122645493307,-0.03915402238495597,,-0.011696524906452547,0.010334530565506199,0.015399237384625354,0.003630433757664165,
PCSK9,,,,,,,,,,,,,-0.01787037175555032,,,,,-0.01214554866203685,0.008625936725625023,,0.06379901962308993,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,,0.02606825010020475
NPW,,0.28334251511835745,,,-0.11877997587532353,0.07774237386809811,0.09957887675654573,-0.0542928026232517,,0.01622574844480057,,,0.02644204731280434,0.04936216017306677,0.06828492923730638,-0.0027734280617311433,0.029308169784552154,-0.0019054666013394444,0.09019686393674128,0.0283845372055194,-0.012188296412362565,,-0.013753102303909866,0.055343454384219094,0.019181974806968018
CXCL9,-0.004923164362503682,0.010952524812293947,0.023294735383313753,0.01159189025394853,,-0.022368071259220995,-0.020371121533112695,,-0.1386886388555474,-0.009088509792168197,0.05335025719701533,0.04694232272060483,0.06848740397754884,,-0.047660482907301835,,0.11981100582162942,,,0.041429518994839196,,,0.18535164369585333,0.10009455150727425,
ANGPTL4,-0.00724029054215679,-0.3930643644912472,-0.10259199619253831,-0.02812365295009533,-0.16970890756086673,0.02045246904790479,-0.1410962610334547,-0.10942375928451029,0.03965163572690232,-0.00394712065990808,-0.028666126568927072,0.060714549360998266,-0.1775011507788571,0.22563757678154545,-0.005095965504022434,0.047095319422151276,0.04369916358647598,-0.005140846928613968,-0.028043817288795753,-0.0019182103209881753,0.1779375826940311,0.035889890678032464,0.14773689385617197,0.1135499418596833,0.0001740825624392969
CCL11,,,,,,,,,,,,,0.05412519232239645,,,,,,,,,,,,
UCN2,,,,,-0.06626870478028019,-0.037399628982615396,,,-0.08835863804311804,-0.04520548725049025,,,0.09137031064161714,,,0.08715183583504964,,0.05410578613700463,0.012779064222448346,,-0.02728114823849552,,,,
OBP2A,,,,,,,,,,,,,0.04043352802430565,,0.029019391091276582,-0.07358963317684515,,,,,,,0.1304279418557679,,
COL4A3,,-0.013653384024108003,0.07472865677175329,-0.06411068248929273,0.021042994879938402,0.02411285242213592,-0.1480922818776483,,,0.02208690806378388,0.03886878139006369,,,-0.01572386549022766,,,,,0.0866123690323687,0.05416026651184569,-0.028513910202948203,,0.023703632727283302,-0.06310104214688156,
NRG3,0.07242620018068627,0.22778400811089358,0.12766395433697938,0.09898690340045782,0.09615075198256456,0.06299460979976247,0.1740045492591159,0.18218009405600274,0.3689268391870157,0.1386199535626575,0.048854086309289474,-0.13592999274430415,,-0.0894107226618378,0.0744733857602008,,0.026945365579969488,0.01286599407275806,0.0011701393246123558,0.06595746015951275,-0.06543707519347085,0.0009734628264984251,0.006472946384493669,-0.025271833683549558,0.122203150285005
IL23A,,0.037528903703806175,-0.04694097464686399,0.0538696205320678,-0.04508903596873693,-0.010338930075704238,-0.01829290756393535,,-0.03750350966521803,,,,,0.02191574991305484,-0.008786903659844554,0.06922756197881243,,0.07703710608373004,0.008927775882902729,,,,0.036267126357946024,0.012959455319699494,
COLQ,0.040031315624744136,0.04023392058761604,0.037835661393896165,-0.013863423486217703,-0.0025099202604066764,0.048559335520161014,-0.021902012476395408,-0.06759512685793356,-0.13303577220909982,-0.07981495242902092,-0.038240902998388546,-0.009097157729928149,0.05311302338887207,0.03372899497885071,-0.05559419621990553,-0.006612016426275384,-0.023465268333986128,-0.00414812951312386,0.11073423804120357,0.07377161095876655,-0.0559093985143675,,0.025288515076008485,-0.0188102912435249,0.020368397623094
SCGB1A1,,,,-0.009405209687162526,,,,,,,,,,,,,,,-0.0034819225853333926,,-0.06522251187392747,,,,
TNFSF12,0.07092739797589952,0.022729879485141997,0.04554342959137697,0.009027565469101863,0.03394558529284081,-0.000526004061760902,0.08754207663131044,-0.03985823895050811,-0.2837954553353079,-0.01519148116162092,-0.010598440119298615,0.17351243727942836,0.13807352585081345,0.010413621090031579,0.04579310486995663,0.07842134320843253,0.03892783163064749,0.03868631071047708,0.10870696460533932,0.07962977671723048,-0.005144150148634976,-0.023357537345848722,0.04417055951831517,0.032900878384458064,0.04428017869943709
DKK2,,0.11749102030257191,-0.12172682138052396,0.006961874315625504,,0.04657648550839316,0.007415462196464093,0.010313897099221333,0.23088861278725112,0.06866639342339358,0.015055150993754755,-0.01022626254364136,-0.026845375906127508,,,,-0.009233686144210235,-0.0037966073739196713,,,0.03677588864516941,0.0484815177682486,0.0842702356150349,0.04203554785530131,
FYN,0.03433787779245895,0.06517896322365391,0.040696535349711155,-0.028043925949005878,0.18936187599034093,0.006558737489761379,0.07878465546643279,-0.4287757864451851,-0.441927242624355,-0.055264515677940294,0.013825108905573152,0.08249871621949423,0.08516453174217599,0.009450368759205673,0.0010300099383800053,-0.12872983162096044,0.03754055624860824,-0.05504393714548962,0.061717484835442725,0.024832417611246268,-0.12681200289106187,-0.06456002742932654,-0.061718283504907254,0.06363866220837451,-0.10479851855044907
ACE,0.03080867993966344,0.13440443310791625,0.02263365646739067,-0.018598979292839476,0.12835492857714062,-0.058327952161212726,0.041161383600304614,-0.1857645045954479,-0.3303303284384904,-0.11819809969068053,0.02788442393631117,0.05557539123324621,0.1948431718097546,-0.06765768172072911,-0.13510456291587158,-0.08917321232055012,0.06708844836900246,0.12015936233355008,0.21560900717399387,0.11103020520906166,0.03216097864119576,,0.2306853626312642,0.034555432583333184,0.011666317345960435
IL18,-0.0035937683717615185,0.07833182007996965,0.061799801840354246,0.02115190440741596,0.15706648478320057,-0.03214757502163741,0.05288323039066725,-0.16730906365136344,-0.5346032194964248,0.1439301675322926,-0.004731577443542985,0.0993961969060491,0.06111783560284839,-0.029033508311862456,-0.04525846613855964,-0.03392812389845528,0.0941502565687615,0.04405910544925908,0.11294340469023027,0.08284177774876376,-0.008048359032604315,-0.008035870442767103,0.11447087278365277,-0.04559111461423872,0.20261062713387762
PPBP,,,,,,,-0.05760602038137464,,,,,,-0.030390404579316056,,,,,-0.020101340598872332,-0.056697640144302196,0.014416281666979957,,,,0.002264506267297198,
CCL27,0.0168196195043683,-0.06976385309671865,0.042560766470959084,,-0.04049700443354036,0.00980968372814233,-0.055264989173381435,,-0.09221950955969287,-0.07042178704726393,0.007330917271945856,0.056060272824439566,,0.07134148930054388,0.06429693964919463,0.011208374958022176,0.07137754157323231,0.043837146279979526,0.03244815067881181,0.11011944608009196,-0.04536532204882472,,0.029618383482001874,-0.04015755057424066,
SERPING1,-0.054681675853778554,0.027904243617056925,0.024904242302306905,0.09715823014832699,0.07809398717041668,-0.05099919004515815,-0.13746329348870698,-0.007665677625438673,-0.5171778588456577,0.051904560594329505,-0.06844292693097129,0.25371302292332415,0.06780878572604916,-0.03308416016617978,-0.016947175619912474,0.1150389767447764,0.06120855462492331,0.1565367435929764,0.14334072728612426,0.09154465583676769,0.15383739217173154,0.027750050778636414,0.019602350314541304,0.1836739886854401,-0.06438964752348993
AZGP1,0.01741468889073043,-0.055074161311110315,0.027024441398121796,0.04356449329678795,0.06572607395331262,0.04942289076589199,-0.14063863722427422,-0.3791589343087826,-0.01957623893181759,-0.0991218320372953,0.03401297613355767,0.040187040170596426,,0.18583437303394942,0.03993362393123015,0.03362425934580373,-0.03701533525844544,-0.0020945910822094886,0.0808598490635236,0.20130910299758942,0.26834930324581663,-0.08391389953945025,0.10037293893966567,0.14185776712353904,-0.0186219940163294
INHA,0.13353278971954663,-0.023301953533608286,0.013911276971914924,0.009648661257293996,0.018127847306031494,0.0037961025988035146,-0.021226395574783865,-0.009817249982452828,-0.1795552214440231,-0.0295895755412536,-0.010143855811365031,-0.0693570702100806,0.039670134230484606,0.03226676903364349,,0.046456455982228334,-0.022733748151285742,0.01829812903333444,0.07260626295359936,-0.0036181727481436853,-0.018048187343987016,,0.009241425559250794,-0.01740072277733472,0.04403047851777458
SEMA3G,-0.02618656674089657,0.10179465794452879,0.049782969450208825,0.016468296576347175,,0.04423236894694877,0.030006093162366094,-0.060197662887548374,-0.032953965909497285,0.06646240810488607,0.05503804410130671,-0.05399572458407307,0.1669731253014804,-0.03319096134307886,0.002801072550098419,-0.058611684043343694,0.11022445358894012,,,-0.0012402039498838051,0.01757802323475551,,0.1498479263455007,-0.0814845922187461,
OXT,,,,,,,,,,,,,,,,,,,,,-0.00972478626987102,,,,
COL6A1,0.04148745941249325,-0.1460882209306012,0.012102474506748347,-0.0098724485279709,-0.01002204461257444,-0.03451015064747429,-0.18279547298792978,-0.3669000112990602,-0.6321508300276238,-0.4671777878142144,-0.00154806714301942,0.085427822348375,-0.11149866699932615,0.20705584740941235,-0.06856012548222665,-0.02991917289326797,0.00915462340563958,0.33903525036580867,0.18999183887080706,0.13776051833640027,0.33324538543802357,-0.04289896476006495,0.28106803057464624,0.09705255881916335,0.11141027411687336
FGF17,,0.202098246429689,0.10279061106592154,-0.032293327460302675,-0.011918103883758732,-0.00625053321821743,0.10036133284523949,-0.0013816177582450157,0.12238107479889558,0.016478657600456848,0.0441083372528461,0.02617428589143499,0.02209438498944219,0.03211058018634165,,,,-0.059219893277992805,0.07659555204309133,,-0.059298317804570844,,0.04232789098306473,0.003993390524306107,-0.0005791951752039338
TNFSF8,-0.004870353145641601,-0.045390110790736196,,0.05613752339395065,,-0.0015650843476455953,-0.022589190542809303,,-0.05535428878160012,0.05291647476191055,,,,,-0.0422951596344611,0.03206893202682266,,0.055240589566299195,0.021802084411048226,0.004197246259912557,0.037216185342476914,,0.038833557774978364,-0.05095228446759622,
FGF20,0.004693150541671061,,0.12112568277776145,-0.04233863067720705,,0.008781912016639429,-0.0037836968649811965,0.02928342789763647,-0.06499419966838633,0.010101831990163608,0.017303321583960744,0.07855344431093181,,0.06476613097414936,0.022268565490861605,,0.016928280681775664,-0.0022713577300983996,0.005810773402326352,-0.04937276728571843,0.04416194171825804,,-0.011463573888140158,0.06012806910340222,
ICAM3,0.0010817911696839708,0.027281039089670642,0.03492644950838023,0.053329571258597344,0.04457355546581446,0.0029916699941102943,0.0166444517790779,-0.13444372652332728,-0.17563572813056677,0.05225860769885482,0.0186535372671335,0.0868757039178652,0.1011385781900382,0.06345610661608034,0.07408117780333799,0.019712570058644213,0.021718039064684346,0.04838189482108298,0.11546988974814268,0.04162237278065052,0.01581605948960757,0.028201968202012928,0.1618421984889265,0.010715792595060473,-0.018177827621496775
LAMA4,0.0016667188924905034,-0.04461658523583015,0.05998148959348719,0.004572150674989339,0.11119870709400755,-0.023514888165248788,-0.07682771765116886,-0.2500415923302489,-0.5727943617484976,-0.19443492601610687,0.012614946050741377,0.22009785168465126,0.12755065696362358,-0.014375819256916443,-0.15556586227548563,-0.16282315646859283,0.022497083686146484,0.1795687176833924,0.22444992554232918,0.12900731712850255,0.24426979531252047,-0.02469700166476945,0.21811367681548138,0.05728888776754308,0.1562839913163594
INHBE,,-0.03609512505298269,,,,,,,,,,,-0.01946646083962011,,,,,,,,,,,,
DLL4,-0.005849309817324912,0.08028166368722624,0.06128194166294937,-0.004185773030394481,0.0051420226297154755,-0.021002817299719645,0.03313841003541942,-0.16395137138382948,-0.3398406374789356,0.0181279130737776,0.00324249762790455,-0.05478277592054565,0.2068477886099841,0.06823100330566037,-0.05728142132247063,-0.051033405657143566,0.07707832772731044,0.22689277003181835,0.18036804628844463,0.06914178329209675,0.09246956274282334,-0.0356032207491888,0.26796079110970206,0.10834265076655678,-0.00957440344111443
SEMA3A,0.036674269284059355,0.1029566595037005,0.04258468811993577,0.007028001876290092,0.11010412351174902,-0.013459832777939867,0.04925254240391798,0.0010320863235431857,0.015570433264683681,-0.062191144651576775,-0.010355167090550715,-0.12667906079026045,0.04975124762387519,-0.01511784130916789,-0.06698646168919722,-0.012760874003870881,,-0.014386500299824941,-0.0050659858408143845,-0.022141537736029105,-0.021473838477657627,0.024620754864015874,-0.007786033560880132,0.04072626131208732,-0.07246204701033779
RLN2,,,,0.03153769235307142,-0.04743962585682728,-0.056786797522697156,0.023404045876334774,-0.075665142916482,-0.029422701968731358,-0.08358208592107727,0.025757052802023818,-0.04881363275400336,,-0.02164221322717053,,0.10238488330031409,,-0.021494703542588717,,0.011963112686278912,0.02868118490348284,,0.021135583998024763,-0.106620115504838,
C5,0.07641575188576731,0.016994094050617293,-0.012932165146775525,-0.03657618429003125,0.03756210034531169,0.008094547151526023,-0.042670500221301914,-0.20143925553835335,-0.3918442772384922,-0.08960331206837416,-0.02254240748688971,0.06821407424427753,0.1079891485621027,0.020525683852781286,0.03731138521143322,-0.032345555143239925,-0.0070893265072592025,0.11624060513000116,0.04797851375273073,-0.01877071596770658,0.07394615398061137,0.034100394596083904,0.08473324714124593,-0.047868422687213384,-0.00404648925457818
COMP,,,,,,,,,,,,,0.0029379281774964687,,,,,,,0.07585573018656139,,,0.03525401314194807,,
EDN2,,0.10728080593653566,-0.023479928174436955,,,,-0.06308282636853077,,-0.07518916449265987,-0.12364199494479661,,,0.06580016984732528,0.11353351263570198,,,,,,,,,,,
C1QA,-0.04603077607608476,0.08671840188843855,-0.012776023545762629,-0.008625556255082404,0.1687781200694232,-0.10273390444087857,-0.067360170839241,-0.28437839398166015,-0.5914148990122394,-0.012262711553599757,0.005938853101453133,0.3450221729096318,0.2321960449332076,0.09213139624364958,-0.0938833331573129,0.2962896621929676,0.07843173161518546,0.2089420187220163,0.21499100768635585,0.11304978505122971,0.34937206803608584,0.053353267203580114,0.13076412780237512,0.007758267992800617,-0.13023866698223419
UTS2B,0.07208782416142308,0.03244280589520766,0.01641737787220213,0.03187221414849485,,0.01716580454075911,0.04299413316662213,-0.009230093401189302,,0.004815523820010192,0.039615139007831014,,,,,,,,,,,,0.08500526532119075,,
COL9A3,0.011047174838154438,0.1936868076383492,0.03387212540301588,0.0014174099480549342,0.23229058642483869,-0.04729312555009814,0.07344847709899006,-0.44131960896393935,-0.5660012888082584,-0.30315271293451834,-0.030778288904270666,0.17592567874768375,0.09778953902670018,0.07344713432569455,0.296282358725929,0.14601249396664628,0.016660374146420603,-0.024598301669178122,0.09529084164679087,-0.024310284274205726,-0.0023628477369802064,0.057800561639654795,0.12575719033518712,-0.002294331885685865,-0.02768604439207977
DLK1,,,,,,0.05218216381662251,0.11082337985383357,0.07826852380797339,,0.14101196876967342,,,0.0831117288843146,,0.06767102712130169,-0.025192301438850054,,,,,,,,-0.03516590023641034,
HGF,0.04256911539434062,0.15116625021369956,0.09445802331999346,0.031477866989875286,0.04155586159958405,0.008756936272391895,0.07470110422535908,0.02774529203674386,0.20251259439486735,0.1388991811113787,-0.03308383482170094,0.16156281109799886,0.08908450998885718,-0.0008110631170771647,-0.03480134497693153,-0.05983047402309891,-0.03434848773819799,-0.042654549449143576,0.10245386335146617,0.07659189881342625,-0.021480984456226426,-0.04028720897359319,0.011180023160702253,0.17003209465025065,0.03607603074185547
GIP,,,,,,,,,,,,,0.06211530771122678,,,,,,,,,,,,
P4HB,-0.009755862627287974,-0.1665558888020137,-0.01963508505904538,-0.06827204273504657,-0.17059054354845835,-0.032226982713166014,-0.26874306488193833,-0.4659135511461498,-0.5499561294853283,-0.4897033807867355,-0.02819421216794459,0.20145020886028936,-0.06501246309287784,0.14461407682514024,-0.043302903326881796,0.19585864756768004,-0.006057759660848003,0.12846123585202215,0.03520003515889808,0.10451546483919284,0.24159989253390562,-0.0519753235087504,0.21054698096002045,0.15293130692209225,-0.011425249505079277
ADCYAP1,0.09250557998061347,,0.11020367319746883,-0.03469555454848293,0.13814828099905047,0.016038831929003797,0.0782448940261485,0.17080170229078584,0.2305778011165219,0.11728537446808826,0.027433254933331475,0.004387443969170258,,-0.09548537967260931,-0.10236482761145721,,0.008036291439348024,0.09606209578759582,0.1758214032898897,0.10152207289507613,-0.012944423713735708,,0.03370792572241214,0.08733431506219697,0.2638798799187171
GREM1,0.07253078049053872,0.17428036494312918,0.06150120648713827,0.022765370565140386,,0.016107662132837753,0.24810091806430648,-0.16863868852573288,-0.05219899016798887,-0.03451526588764578,-0.019009434278488845,0.19507247842765862,-0.1071906205004918,0.07440916377573421,-0.010140961877017775,-0.04739095627537509,0.008140193080692467,0.010028196638074001,0.10714262177625863,-0.048959365395311795,-0.024449285649228263,-0.13457603456444855,0.10738479827146079,0.04495571684445666,0.0003703270210019945
EGF,0.0345589679919008,0.05091698845834173,0.034177068891819366,0.03391746049712073,,0.050745547948132325,-0.02454352807387302,-0.08413892992357348,-0.16244362761269693,0.0007591052976157168,0.07256282457035763,0.03999982809967451,0.13068314297836953,0.06955431740207196,0.02073031577073479,-0.016852528247554347,-0.048122539605687846,0.004198230190055373,0.03414012276799874,0.008243945810542311,-0.029893217593284026,,0.015895435229419257,-0.013319113669392242,-0.005041738971093903
VEGFB,-0.03547072951657955,-0.13168038827017778,-0.045485491920119685,0.008625345522246789,-0.04172338612109013,-0.03031749052091198,-0.1185442280378733,-0.2233073829235027,-0.3876679964163845,-0.10486740587351014,-0.03659089661688356,0.09068282516364484,-0.19786290247661495,0.1757827214963876,0.13312207083144112,0.1275425852159193,0.03346619965413119,-0.06688237757886321,-0.01100530310524101,0.018053147920907165,0.05517927160852483,0.0681662940918412,-0.019608886630071806,-0.02195664069203976,-0.06450115924336562
FARP2,0.013343757143821118,0.019712653188159963,0.057056095830195455,0.0555691813577031,0.03796811429108764,0.06522445127468048,-0.08458285234609164,-0.2844820888090465,-0.3182650541652726,-0.0026661078183016834,0.0030258678114039473,0.05648327751751383,0.08046651641949476,0.13517256876122993,0.0266294678182316,0.08016881364850818,0.08125278219909608,0.11529879699271603,-0.004132760351756624,0.09830962836194268,-0.06765768857243577,-0.04526812791053693,0.0008110941236367631,0.10199931572585333,0.05473697307725409
BMP3,,,,,,,,0.0035799137798653512,,,0.0069131127504720525,-0.01977571208581648,,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.015930051239042068,,,,,,,0.0016145590907731611,0.07695371876908479,,-0.0948754160116695,,,,
LAMA2,-0.03875211703344889,-0.005069032056115417,0.03959272079539403,-0.03030802821125347,0.09911595947910112,-0.05071106097226964,0.010231923726770968,-0.2016211465099207,-0.3574768004699025,-0.091816217973919,-0.08392045769719673,0.1408234584255393,-0.032956769272884934,0.01675000120884738,0.07441423732022838,0.09570150428301376,0.16420516340735314,0.18745972147633627,0.21921073099409613,0.0461558700394365,0.2089623215523606,0.012426029877690677,0.1932510281472415,0.06869488791933746,0.07821015521681332
