,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4F,0.024233201369871653,-0.0022183643036933786,-0.05370087338199949,-0.01408454684306075,-0.0032174846581035123,0.07774589388298025,-0.027571880404410526,-0.05640976800591657,-0.040826975574122785,-0.019218460165869658,-0.04368492393393439,0.10336784058692228,0.008415649025274906,-0.023386139235210945,0.04067694653567794,-0.014112917247554459,-0.03395462707647178,0.04021969461555302,0.034097453903316186,0.0663400912954997,-0.009328891032692431,0.04377675040349517,0.015085639648148531,-0.09909093627780524
NXPH1,0.026500338839357495,0.0966349387089327,-0.0003883415312958605,-0.005238598453613836,0.014221260394611976,0.18511619134819596,0.048492767002584536,-0.06119251963545668,0.0047344483771806795,-0.01620153467148023,-0.1429873365548985,,0.09639893021578494,-0.033502279919098,0.09329847419824133,-0.03165971834097327,-0.025909566166065046,0.10790006515551787,-0.07753296548873227,-0.011773757437799329,-0.007047395095050827,0.027037770159119137,-0.07258061446670953,0.03327196544684621
ARF1,-0.09050649432907812,0.13185260334415158,-0.024016629600330314,-0.05523683769868602,-0.01968751601077959,0.01934738549048048,-0.06686386969909407,-0.04843410067126495,-0.037457224104249065,-0.045380970662516715,-0.09466221751624083,0.039952081210465486,-0.07682224619930646,-0.1388071233051036,-0.019306577793774145,-0.09086895313449467,-0.016745398251221247,0.030292591576129985,-0.02980039614522067,0.004786126013253324,0.028967372402724168,-0.04433953196661935,0.07960487442416024,-0.0907445537294767
DSC3,,,-0.01804858964999377,,,,,,,,,0.11192024357217988,,,,,,,,,,-0.0202954673088523,,
EBI3,-0.012469017712738879,-0.02853665324053794,0.03121818350210104,-0.017851683987393237,0.02674164138781336,0.01631532499298652,0.03464734698769946,-0.06718667653444496,0.07179885699865139,0.00832636859752443,0.05156618339210318,-0.01987820090174714,0.04882134262345477,0.009604129802060582,0.08931123238238843,0.03219073740075402,-0.03775995285667314,0.06733558331810081,-0.02894046512746421,0.03115004445497598,0.06632277088256343,0.042904626731964976,-0.011654341332572704,-0.018737966136561358
TIMP1,-0.012116734919117625,-0.03413551166842611,-0.03809771063966706,-0.018103581958078138,0.02012199457653268,-0.16004902343224534,0.11622045440594712,-0.21449348705073046,0.012189269621193509,0.02520428303225358,-0.02750318379616206,-0.23153506295681436,0.02953338712905528,-0.11992954122314918,-0.11168468839250384,-0.06449113783083944,0.05245735306072807,-0.17708753092179075,-0.2510757151618856,-0.06595619276938873,-0.04025592461189325,0.08122619747985073,-0.11298610612729054,0.04672139813019945
SEMA3C,0.117064308954573,0.011731162750474963,0.029405788872077964,0.037522941037567266,-0.00761150316586643,0.007003601140234212,0.06214319369590948,0.051732764263482084,0.012346449112723035,-0.029466724534993993,0.11106457742754161,-0.038700445409727946,0.07831761958933713,-0.01891997074267225,0.0251285049071099,0.014422596973275466,0.045347049328339974,-0.0318911838164799,0.10774356934755426,0.07220873164287822,0.0519233999261488,0.024608690418527004,0.1390468983903989,0.09303165497284455
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.0032072761946075044,,
GAS6,0.14214836441387355,0.023758070403246123,0.021525722272543932,-0.053555747960985126,-0.02062692186119558,-0.04712030418154991,0.03497696209384796,-0.07511736530139668,-0.03479961468045798,0.0023153389629854975,0.02313491856217034,-0.057445142302407486,0.004021075054767631,-0.0025375851555500288,-0.07316596711065229,0.016277369824018683,0.0012662216343439921,0.008178504155889861,-0.07380688297903057,0.040042191559506654,0.03207393740176764,0.006721163031967886,0.06396066690745826,-0.10394406887961884
MEPE,,0.07231562133612797,-0.02071043977909437,,0.08198596938133942,0.10041345322827884,0.015527476085100442,0.004894738955289702,-0.017501570279207637,0.02105103870754187,-0.12253202179298879,,-0.05958566811836482,-0.016417728685103425,,,-0.01731277744939653,0.04452877570970221,,-0.03666084709566779,,0.09231733125539118,-0.04190989015098649,-0.07005296234617196
SERPINE1,0.04577409397685526,-0.048268152488953144,-0.039115347812720275,0.027473055394196765,0.036254854126313976,-0.12056214098562507,0.018300814938493733,-0.10218676982813099,0.038552536220831775,-0.01535644948402233,0.04267647147797663,-0.18637350937269168,-0.0066838970390061874,-0.09165426342932576,-0.10632591388299306,-0.11140671832932868,0.023339656679989752,-0.16902943179004729,-0.08703255013500956,0.023387965866674923,0.01709951905430839,-0.02468107132885921,-0.14899139407165263,0.012708308931436856
RSPO2,-0.05053050891806476,0.16792577851153448,0.06415611792435887,0.02394350786352309,-0.008533954360487685,0.18110003451671483,-0.007737439205730526,-0.05006513817811825,-0.06141705778654792,-0.024184057473352106,-0.08642485681452534,,-0.0628388008153172,,,,-0.03224310579647572,0.008568737386078263,0.07146608929000302,-0.011783242363211429,-0.04450530695031534,-0.038194936580404744,0.03314782820742287,-0.08023888504899512
SHBG,0.04185042211124183,-0.018713447359243428,-0.023378258677286438,0.0843478419550089,-0.01860886828130301,-0.025617897935412637,-0.011713799017670638,-0.07187401440653637,-0.022515844605877668,0.0006474638739580584,-0.03481926353603623,,-0.018051423588429965,-0.03349275216319791,-0.028806780047107804,-0.021304565507393958,-0.03454987363068016,0.037910570310219716,0.04766276226602011,0.010016507888760148,,-0.012497286351993238,0.022903957232262705,
LGALS3BP,-0.11679973410758109,-0.07328957119317028,-0.02734245108367515,-0.008084150707135805,0.026314791800899094,-0.07841644336813644,0.12401428776156644,0.10336502901337605,0.08572919369003638,0.025373896956169956,0.04333068116060875,-0.07844189250232986,0.17202206287430657,-0.036214375142084636,0.09828951062989359,0.02741721460177246,0.008899190730948529,-0.09359525680550396,0.01150457747546108,-0.006639287951955051,0.05929604530087747,0.043201345287032226,-0.07717225539664047,0.21490838249924638
LAMB1,-0.04124685181910415,-0.016185542479769232,0.00040606612917078405,-0.07232989884317077,0.07125410695806243,-0.03739991941490602,0.08417141915452103,-0.12788936135651147,0.028648868839133496,-0.032638972542385174,-0.09996345529366207,-0.0344863760367028,0.009573079534808914,0.03561124319358265,-0.03768493019331072,-0.08985689050542747,0.028967823356473053,-0.05932409361871281,-0.14818391671402675,-0.03190521878930984,0.057592859118177596,0.029102954641776365,-0.01874422337951918,-0.02309574795365575
SPTBN2,0.05688363294849177,0.15986129555797074,-0.03258810560782058,-0.0001227524902441766,-0.021284716041420567,0.13571869618350355,-0.0029696626804066413,-0.08676444104069689,0.010290321191683478,0.031747684178110504,-0.11124516207012301,0.0673770009319918,-0.055591637727950824,-0.04775687634745902,-0.0420075941168457,-0.06702700933247104,-0.017622798142842164,0.05010754233244947,0.03399955741349844,0.07315925674749439,-0.018077873414157748,0.011226662360225185,0.12654814300706832,-0.1022158308003208
COL1A2,-0.042751110117525526,-0.019631847431257145,7.128436536992525e-05,0.011530697059982269,-0.022865748655462266,-0.0029378774089150197,0.11742627597195815,-0.17616986427830564,-0.006203989573896293,-0.041858868264094316,-0.06225803959261101,0.13745545764370695,0.06066260238303578,0.06351623472277185,-0.012930481096642299,0.02274959481205418,0.018143571399682954,-0.025020302216641737,-0.17427989433532523,-0.0831834103172673,-0.015789219280370012,0.060009027168923555,-0.028298806435206315,0.01819708420835069
DEFB1,,,,-0.028027448683589022,,-0.00935801402465176,,,0.014720326938699542,,,,,,,,,,,,,0.08070940255629214,0.027000528167397765,
CEACAM16,,,,,,,,,,,,,0.07442117855047538,,,,,,,,,,,
SCT,,,,,,,,,-0.034816802098827676,,,,,,,,,,,,,,,
WNT11,,,-0.025869490459300416,,-0.006543439751581131,,,0.05017736247441946,,0.010176751535612531,,0.09688104933764745,,,,,-0.061094411714505296,0.10742480039105402,,0.0007137616498873427,,-0.011242831098061984,0.04803664531102018,
LGALS1,0.26674596072169066,-0.07365672207337941,-0.06965658173321339,0.004127390264167722,0.032622494294176844,0.0092027681740559,0.0036670243743516847,-0.10657844886428408,-0.02333754632717115,0.060267428122812675,0.054094461156515256,-0.22520648521498254,-0.00977356857042218,-0.00518903931107885,-0.014066565231471326,-0.15305827930888044,0.03366901794411862,-0.18381095604162603,0.020397032943540797,-0.13851884162789674,-0.006813615044317593,0.02510390548547484,-0.13297410866994705,0.053828127041302465
BCAN,-0.2573161593255489,0.041550141109587976,0.016499986346850223,-0.03562956994861633,-0.0021485334049024933,-0.030085104052743086,0.1815936670636266,0.028228529240969105,0.04165119334913539,-0.010286949026417103,-0.0462132262717905,-0.027234907654804175,0.2432712266970002,0.03010251414481557,0.09925171586584994,0.010385455474186796,-0.03445184090372939,0.1712552835899906,-0.11577802768489523,0.000589927590145145,0.07926258418736964,-0.004646263975992489,-0.0020816783785060633,0.025272549182480897
ANOS1,-0.05277464974234588,0.0006487121609436176,0.027551292842741517,0.044911063894644214,0.03814086229593328,0.047075880534216484,0.07157604919037126,-0.0956447985363453,0.08023241683373789,-0.011410760207811255,-0.011259997209423535,-0.042688206066953255,0.07830952112259798,-0.0094685574511615,0.08985465254174962,-0.05271537104414721,-0.017045249548081936,0.10819278220806973,0.06295778455642305,0.05734285351369889,0.039416621556201105,0.0069200112297300555,0.05359046461752441,-0.0027993788590847998
EDA,0.07967327058209955,-0.015398558137088268,-0.01893896179229669,0.0023393349256805008,0.07239175294065353,0.017402863016832748,0.08474577441435086,0.1089454346250194,0.01774979593017622,-0.032282051497246625,-0.03911286703933267,0.09515949067445163,0.012483994471522274,-0.01234870461804379,0.024572391386606635,-0.029297903414960292,-0.027797339244837054,0.01843284740033603,-0.008582480839041173,0.06346647706702897,-0.050894678502291145,0.06838713085398027,-0.009594575871500867,-0.048581801123018534
FGF22,,-0.036718610917729724,0.02461830599125122,-0.05172841938855675,,0.03603815057814917,0.004322392560147,0.04423182779665087,,0.007232063452362312,0.014615368767535723,,0.04518498212448694,,,-0.024933134311362327,0.11637292223970493,0.11426170967989181,-0.05058308363544732,0.06647821946745261,0.02717700105968862,0.005429641103245369,0.016207498455314398,0.0710296539096708
SHANK1,-0.051217559501392514,,-0.02586948879851111,0.0195445164157095,0.016324731976370088,,-0.002611930707340144,0.01997896445734944,0.014353743310967483,0.013264330205080213,0.09999388122539261,,-0.019288431036746108,,,0.04729678093459644,0.027526468229450256,0.0013994979671089409,,0.06714561263845378,,0.012388921032382497,-0.008928030435691292,
NPVF,,,,,,,,,,,,,,,,,0.11255105121772392,-0.028899510927376026,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,0.007513684262821652,0.01857310407440543,
TGFB1,-0.0230670807405889,-0.008332153787527689,0.0020672875854243268,0.04341757606840465,0.013409588908751343,-0.03750769871215135,,0.004562290679343098,0.004060783956730611,0.04769025168161071,0.09524486544137996,0.013258486826372182,0.0396706558182313,-0.055549296514446414,-0.0025752992141186344,-0.013607037822154899,0.05168230784925181,-0.01777806703639211,-0.14353945799276296,-0.030316446723135857,0.10447282918315733,0.026896186089201614,-0.02775958931680552,0.1378775294374136
MSTN,-0.12580305841883377,0.05275026878933185,0.014150689307366146,-0.016635568630223717,-0.002585534893324805,-0.08783266038889784,0.019244000848791284,-0.03904866808686216,-0.04963340291287861,0.005343167740100367,,,0.06320100063950582,-0.07837101284078662,0.0946984549710159,-0.038152396436447106,-0.029549067452654197,0.13697038500291653,-0.010210415829527208,0.004422746705274332,,-0.03133755790456764,-0.039369743178074186,0.01957318208623981
WNT4,,0.012355504875638306,0.12038006964310331,-0.02632996121268273,,0.08655601820692427,-0.030448246975698624,-0.05257891564506475,0.012272242715523058,-0.020531382547446308,0.06281529971930332,,0.03546963414336077,0.00038169988736784895,,0.022613424727671867,0.035327488867963046,0.06655487693467489,-0.09382875472289412,0.031632114375494964,,0.0025705616938010867,0.00924240605429051,0.042350317155236746
TNFSF4,-0.006173975751164171,0.028056643668163433,-0.022072567934241206,0.023457611725337477,0.038500194843146,0.011727619511500151,-0.0073506779960826685,-0.049205500281565825,-0.010264204698521419,-0.028636317852096912,0.03180440121305509,0.10591010227594336,0.04116214450634256,-0.004884277270096605,0.09912148498876462,-0.04222392303419762,0.05829959517001187,0.06803770138962942,-0.05428081571647654,-0.05934434027829196,,0.06340823748049071,-0.031774908137659756,0.0220550873225026
NTN1,0.02930312655117395,-0.008876840995868773,-0.03521859272792494,0.002983074595554029,0.047295972801439205,-0.08503655040165078,0.058229841005371125,-0.15082008599113197,-0.0006639270392072091,-0.01794570900635505,0.002652999674700537,0.036621732484946025,-0.017916377489128405,-0.04591827593372719,0.000575945911855977,-0.0753987990880064,0.04689072594518247,0.11159474403626145,-0.1442560420359123,-0.01200474176684822,0.04470093855349906,0.024676965129283596,-0.013212278138177118,0.035665454470443586
CXCL12,0.06259295103308694,-0.0008503636262503822,0.05562676788261438,0.08836305631632302,0.05040692907574658,0.16919573928316067,0.05758792027569706,-0.05031211430607032,0.008782364108289899,0.01186397338443816,0.07306887713160193,0.16213596220670137,0.04488598896019519,0.04085031507924717,-0.049844917676982486,0.059904263015238275,0.056335428361614516,0.07466384127909491,-0.02836202186184058,-0.037008608124872236,0.047339043232473295,0.06049808927447224,0.023309409105967273,0.04382689163271931
GNRH1,0.04362838833488916,0.013173663895939667,-0.007764842607012836,-0.003744583588235975,0.018113474381535957,-0.040392516783480145,0.01045118999335007,-0.06453917432610655,0.0006766762458089726,-0.002027347595371858,0.01325430226036356,0.0038416690107908134,0.052324415297373514,-0.019782174304164266,0.027198422764313192,-0.04729711061331162,-0.009482689459634916,0.07734018830188129,0.03331600711891567,-0.0007209109447553583,,0.014239695188654781,-0.011488174736957762,
FGF8,,,,,,,-0.017451262346989717,,,,,,,,,,0.003477389176131572,-0.01892298416316851,,-0.0007386392413114401,,,,
RIMS1,0.019386928562027242,0.18568344319938015,-0.03823788037074559,0.01316115045393131,0.04239431553970461,0.12569649864052287,-0.009059754198698294,0.04363107432551728,-0.016858028664870645,0.014188618471386291,-0.0920879471699959,,-0.07884656205976089,0.003667010084284045,-0.051635308911896036,-0.044942709554678974,-0.02992639972645408,0.01104847521904742,-0.03365206693673402,0.03753759254123832,-0.06654525227507888,-0.004510923662376032,0.037250518548699256,-0.1622153281685173
FGF14,-0.13109697796676517,0.09982100784625317,-0.004452891192379363,0.006955362193628359,0.02320941498934401,-0.005224023668121687,0.012308421735522046,-0.09128718557402662,0.029934203187795366,-0.061907260584120626,-0.10767286856717649,,-0.08531735612806192,-0.16447459857177307,-0.034091114624407934,-0.001346918420116955,-0.02894985073568542,0.05335024884106889,-0.012849301655438967,-0.02931706267694057,-0.08009408080325883,-0.010107760037090366,-0.024842570280866727,-0.10321641085609143
IGF1,0.012956298472783958,0.0926184481157434,-0.017224826725317693,-0.0037251588078570665,-0.055195481428245964,0.0726933766427592,0.03259862552727159,-0.005617514948096346,-0.007447548664319216,0.019020587953978894,0.041470410327277295,-0.006283024010233657,0.012698471315873,0.006810187463280514,0.12287377189191574,-0.008771236795137338,0.02140176078085796,0.042553286913970256,0.014838773737178458,0.020205842931749523,-0.00873768765498991,0.0657729768415281,-0.03152753038548911,-0.08701943222153391
TNFSF10,0.0076525273273039315,0.06561707663544071,-0.033402392625790575,0.02309172209702778,-0.015658981362056457,0.1514712603398829,-0.03494974187478751,-0.042732369373207686,-0.007247371430128688,-0.007062046213675607,0.009412740037108718,0.05342114149053805,-0.057530535972077426,-0.04036965567806002,0.02068781777719818,-0.026069756729452713,-0.0028973159591431418,0.011461618213178844,-0.06132822136000358,-0.05848291600943099,0.025609453850625633,0.01927521161801451,0.06552359392842952,-0.08827039627277436
GDF5,0.009609183769799532,0.11385755351739232,-0.02672201651871829,,,0.06791374217768695,0.03903970599258553,-0.00645124151408711,,0.008401335357728391,7.507044885187785e-05,0.07598667001586105,-0.022822143709184155,,,0.031966415850309,-0.04271893539997714,0.005564544595589001,0.03219419002272993,0.07283841927572617,,0.0015174084122312316,-0.06781549564443301,
CHAD,,,,,,-0.013487547831916486,-0.0029511576683953914,,,-0.02583891547374507,,,,,,,-0.01884321152079699,0.07868320643845671,0.009461412243938963,0.011318993295074563,0.0792737470574594,,,0.019555858776100395
RGMA,0.0015436348001442075,-0.006454029173210884,-0.007502972310364097,-0.06017592968062678,-0.03804434977483074,-0.06742581413909199,0.0866106624989042,-0.09541317230640728,-0.08568648612465782,-0.013587857079145721,0.023212227258868845,0.009860652107116565,0.055494349132594926,0.014711947190261948,0.1115154963464706,-0.01613579801242695,-0.020119765807744355,0.05789492190893448,-0.13749674024641656,0.00533159347912034,0.04928439866513208,-0.021074212170315788,0.009548292135392598,-0.002119908580509368
CLEC3A,,,,,,,,,,-0.04126550929795771,,,,,,,,,,,,,,
WNT16,0.03995234913712918,-0.011358104259623074,0.02992271647368299,0.003285558247668336,0.011112132082493687,0.033661311663170566,-0.007181200943720272,-0.04517675797951335,-0.02503555500440358,0.008198532119049546,-0.04003378491328682,0.061731135394233035,,,,,,,-0.05849594852736653,0.04968771140253016,,-0.0126877406197198,-0.0363125971583147,
CX3CL1,-0.027956423940620485,0.02874910360671014,0.016860275443382176,0.001821116777144629,1.3274836718062934e-05,-0.07646420548327382,-0.0019184585554218013,-0.04772557757254419,0.051197743488665425,-0.020138740280170993,-0.05001576096438683,0.020244940287433788,-0.01902352057900507,-0.014631752924810426,0.12787769285541092,-0.07605792298511391,0.02237827350244067,0.03000780489773385,-0.11044819010269426,-0.023727957503396936,-0.0572432524057372,0.04770736416277965,0.007815478135053941,-0.09008692635242384
FGF1,0.20939858249727164,0.09090274845050365,0.028637210021226517,0.09192759097354841,-0.03405389914829915,0.17034275783358918,0.04450888258848933,0.19532850903275265,0.036679271197707156,-0.004723315474903052,0.2952413300519976,0.03571826099792475,0.17622439973359222,0.15871535896066594,-0.05507320559737207,0.23170272058319236,-0.00030825378015399694,0.06944279635105327,0.036848873946284784,0.006242871481590491,0.16364046307738414,0.06934591160804887,0.10363789607690402,0.12985341141342616
ALOX5AP,0.1676060128119666,-0.049678876381184615,-0.020251090226030024,0.04294989467805244,-0.03519730820090094,-0.1004808095651631,0.01581345640004179,0.026962840720416336,-0.01457318021512565,0.03110334329668751,0.08519915907239259,-0.08743650017760585,0.02649326748099343,-0.029497939485432466,-0.04774034902656588,-0.05619260436385437,-0.04634251065302906,-0.07730080625667834,-0.010691224404122356,0.056044261022857284,-0.005678010207777861,-0.002296663820283379,-0.09063447574410942,-0.025835206796158014
IL1RN,0.04371402188427979,-0.10707500532898019,-0.058850051311289106,-0.01879817804393798,-0.010842968404085471,-0.05030341155052257,-0.030376411216681512,-0.04710050382942443,-0.021336833037853442,,-0.055823729308815614,0.019647762862700358,-0.0053039921917191,,-0.1040506359844118,-0.09871100950524343,0.042001484513958395,-0.012466361200222884,,-0.05426693066201797,0.06766710297133041,-0.004848290553845599,-0.02420647236086864,
PCSK9,,,,,,,,,,,,0.03563834981147859,,,,,0.05221912959891308,-0.030641466096778935,,-0.02102378011875563,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.11288562558702266
NPW,,0.12767518048837048,,,-0.03243500894780784,0.0991975918328383,-0.016619631546091744,,-0.01497623932370064,,,0.05130573628750534,-0.013198723433896803,-0.03168148211483748,0.002959151516481076,-0.05698679283510397,0.07250464130840567,0.0003590914275449703,-0.036498509082846915,0.03268404950417827,,0.02417728987634771,0.048270173555146165,-0.11882347200910151
CXCL9,0.05076952043905356,0.035057479644347155,0.0004708130358684309,0.03757821149485664,-0.014793046955972677,-0.02213129172063632,,-0.030414839423414653,-0.005281333309063302,0.06310442051894241,0.026180075503680664,-0.009990349420297766,,-0.03259338967965706,0.05463939636785764,-0.06671766494472657,,,-0.009031202977249686,,,0.005696490014100011,0.02373214133289268,
ANGPTL4,0.06153771673938807,-0.12169671203948337,-0.05407095014921231,0.02658113485760744,0.0383123336420804,-0.10092224682011385,0.005675642547858719,-0.04935008949894975,-0.041248954301875716,0.010771801777705113,0.12604569809353613,-0.11262739550298956,-0.08559862193929119,-0.011682882042685973,-0.06059243206580363,-0.16772462850548894,0.03612024083462493,-0.1565866217317719,0.10184760136266434,-0.026240631888553006,0.01698711964745354,-0.004302611982343612,-0.12935202626124348,0.056734533662145974
CCL11,,,,,,,,,,,,-0.05879545059826591,,,,,,,,,,,,
UCN2,,,,,-0.022490242768225775,,,-0.04991083708253744,0.030982297101146528,,,0.03425398060304443,,,,,-0.0393599528221146,0.009932835136976724,,0.11917993720205312,,,,
OBP2A,,,,,,,,,,,,-0.022703190814239667,,-0.08480919911942406,,,,,,,,-0.004859482908485092,,
COL4A3,,-0.015352872852316148,-0.015061060143435202,-0.02518288326321326,0.019052051693964216,-0.10769148342563342,,,-0.008373054244870955,-0.010976192978646366,,,0.005197574841188776,,,,,-0.02424721731631557,-0.0638566555360563,0.010918839897417624,,-0.012895774825181429,0.04282268201476064,
NRG3,-0.027529782701853852,0.0462434147005367,0.013238035632042781,-0.004247925891563187,0.03533558158209716,0.07884408016036892,-0.007446815126843613,0.028618225971359768,-0.01572732638521014,0.03568586772968391,0.0002993045118967726,,-0.03538430968413488,0.018266135487867808,-0.05037076656494723,-0.006866026251682372,-0.013716989923032143,0.03295109580543752,-0.020156772640473317,0.04177039894880599,0.009840780817130182,0.05645577941529272,0.07016100736312386,-0.034082100036559156
IL23A,,0.03666951731652084,0.02033544073746577,-0.006111437099434053,0.03300141631021954,-0.03851787725185878,,-0.04744095076923609,,,,,0.08426380984387401,-0.03301597831738235,-0.07061456836542951,,-0.022763169739690094,-0.007885661495874247,,,,0.04430959128257692,-0.0492406686845927,
COLQ,0.006533159210607096,-0.028103687116926596,-0.027969102930083464,-0.015666479090764802,-0.009002688994978244,-0.003129914408132963,0.08982324416625066,-0.037703405502048024,0.043428893628402604,-0.014505738470918081,-0.020482328263796448,0.06457030314176515,0.04336818328553772,-0.08821517353113859,0.02273999619821539,-0.022732365994032184,-0.013792503147183636,0.01289511966254465,-0.06362107101295092,0.008060190931676805,,-0.03577854464531364,-0.013030267103752715,0.051355998443622104
SCGB1A1,,,,-0.028555539814585307,,,,,,,,,,,,,,0.0045036905016664535,,0.006376651418799268,,,,
TNFSF12,0.07584626298650946,0.005644429283194208,0.010814687785286898,-0.0003892994747306212,-0.019426646234212988,-0.02429558429885016,0.047529622030758036,-0.07323219987705756,0.05143485399605823,-0.05125963360244172,-0.005809335425771769,-0.004875524903948118,-0.011328324275147872,-0.08251456531941863,-0.0471781663180064,-0.06997064641533798,-0.040279769117278645,0.026156027593147002,-0.056018910897532685,0.002685622049385798,-0.0009022466797602997,0.026705715512584632,0.09696988716825784,-0.007985228227937959
DKK2,,0.05422418103375358,0.04220840123078475,-0.03670713718857306,-0.02282180820314112,-0.008558371744724189,0.06422224187563277,0.013053430063049726,0.027555285483700013,0.034688202433630924,0.051238797896998776,-0.0840086796476285,,,,0.024003987611664165,-0.026870341473123952,,,-0.027998734177840507,0.06684934682884024,0.046252827247409374,0.10546396807719174,
FYN,0.04908835072583641,0.022873229376475943,0.05133563710603303,0.017002346972838533,0.0319064556821199,0.012065249641879348,0.11088474700259061,-0.10710013944885949,0.002104132361121074,-0.0014925016597669672,0.08158518888956785,0.06565128004572769,0.08290817015669108,-0.007584027315018695,0.032258507569138416,-0.053062235427323884,0.005916906286229015,0.15560439384818,-0.15183026720978984,0.016556997432923683,0.04428027569729993,0.016851527518592552,-0.04970514840891529,0.006182598009233458
ACE,-0.0895033338848997,0.04235057254027572,0.038676390358220035,-0.0016731696274023267,0.027764680841310754,-0.00556880870082068,0.11097087675987644,-0.10674681406436162,0.0333928544921653,-0.013421737756031643,-0.11138490629587555,0.01260608582966729,0.0536490249330024,0.05602720448622411,-0.09580324429522921,-0.04170946074287102,0.028887903843452963,0.11414027074709572,-0.20650997174786928,-0.010260468203768932,,0.06565042623039945,0.028238953055589985,0.06233388795458875
IL18,0.1040241756997327,0.0041646286701343405,0.002487817020150845,0.01856676096507917,-0.03736426560690007,0.048283793231758625,0.10669889272750474,-0.0349947151943565,0.019405218384312403,-0.012839162929057601,0.09988145310922285,-0.026215352618124254,0.012232075706379035,-0.052552098496297224,-0.0012458799104595622,-0.09565612308400047,-0.05810050875415868,0.128259909117563,0.06223704365430102,0.015682194556469017,0.0833609069766314,0.04706850511228482,0.039995207019209826,0.09508357616752024
PPBP,,,,,,-0.005530661846831675,,,,,,0.015301548442365483,,,,,-0.027871312246172602,0.00828193688056774,-0.07911622588741762,,,,0.07590769715181968,
CCL27,0.07100880717649902,0.004978226090541467,-0.018938961919533627,,0.07072956884695175,0.026652191582631275,,0.02326333458321907,0.0037159070748977703,0.04283543144665582,0.03122053931520802,,-0.008146186629441467,-0.05069348718413919,0.10546172881223254,0.012104309172603068,-0.03431992505915497,0.053384729779093226,-0.03176161103371514,0.02631344436318282,,0.043239847775745056,-0.040173130057845466,
SERPING1,-0.05490712474255586,0.017516709621951745,-0.02771390372859524,-0.0035254646820531356,0.03835051667816714,-0.04093291622216952,-0.022895539859034864,-0.15114142740662664,0.060880634252907864,-0.054970302280970995,-0.015133209593069135,-0.10121929543897548,-0.01766307474563779,0.022178642935150247,-0.04368001198724184,-0.045654908731885366,-0.05923757807152559,0.021103017260955866,-0.1470961052046593,-0.011385247524134551,-0.053416369637444026,-0.019070156675551734,-0.08151449765369859,-0.005464158230035141
AZGP1,-0.03671876887038033,0.023740440374508346,-0.04746383871107117,-0.030264217792270492,0.025991241815744973,-0.12545989277676567,0.09023744315374105,0.05227920354249079,0.06589742071374849,0.10739558510052159,0.14504484686843555,,0.04774425334642602,-0.04534766441901056,,-0.0069373686850092535,0.09004297266638689,-0.054512496885441485,-0.13474076500006957,0.044802797490061275,0.009778746867178199,0.008582488306982244,-0.0790034463886019,-0.039760211152162814
INHA,0.05135816279126812,-0.01734708643676034,0.04189520435511704,0.004768374851159826,-0.020065801528829842,-0.018676033206265163,0.02714730451462217,-0.037668785768339874,0.012149945958282038,-0.015250460967421588,-0.008742878136191873,0.06245385429648314,0.009244297400565066,,-0.1322848238798387,-0.007989486616212868,0.0655456735672658,0.01491333938432636,-0.07204993572848141,0.02601843427176296,,-0.015628091526736426,-0.02758174622974657,0.008658649264353982
SEMA3G,0.0028760281916611124,0.014693784867019598,0.026769254307074598,0.005183963370249318,-0.013011341629645732,0.00545377826804598,0.03507032201967619,-0.05757109695287974,0.00576754129412473,0.02570657055028825,-0.014797178246395858,0.009771228019560992,-0.011258086896989485,-0.016771143858825076,-0.037495931959991576,0.027187907387236383,,,-0.03302372207784088,-0.012399555232956822,,-0.032625414112539185,0.04136560788477242,
OXT,,,,,,,,,,,,,,,,,,,,0.05258842113778664,,,,
COL6A1,0.03769015671893959,-0.015613100401847295,-0.025995858585070045,-0.01570065169665401,-0.0168229567595654,-0.16671457427824846,0.11571260007292504,-0.09935133724025008,-0.0517725350404587,-0.04424802935938589,0.008043917106363355,0.07583824726151873,0.03415367153797108,-0.06234257556518598,0.05404321574496185,-0.14445424281139918,0.010167068981908499,-0.1296447691932211,-0.1618684510842853,-0.07830847186480164,0.10155182148175575,0.02731556804058363,-0.12961269635247644,0.034570015697386776
FGF17,,0.09915537640444437,0.026724535304454282,-0.02621221889661706,0.014653573653950787,0.09924007936904648,-0.019509257893678904,-0.003467379709821905,-0.02080615978664541,-0.028965391196336565,0.01751569688461423,0.03328123151679536,0.03238730647113453,,,,0.04987343916395973,0.07504194824392466,,0.04899371917440244,,-0.02171865843757287,0.008079904034376832,0.0005606681454637438
TNFSF8,0.0591088874039005,0.028068309229017433,,0.09289230869176601,-0.018075148499926627,0.08254906775317059,,-0.04710050423179985,0.002671346037946013,,,,,0.039737833236565004,,,0.06987492078449857,-0.021174172355720656,-0.07278841616451537,-0.021659350219341404,,0.0004139396316725379,-0.034702023723847966,
