,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ASIP,0.11079250353335476,-0.09348652262594698,,,0.07113218704450068,-0.039402492345229224,-0.0015656613626203878,,,0.042472024025127335,0.010417929595687866,-0.11497497748000916,0.048756637649312214,-0.05312142040349985,0.011089899842773523,0.017180098147941195,0.1150322655821468,0.05063482839135109,0.11528875669617111,-0.023438781742169967,0.04123865040834323,0.04225309857752007,0.13652381055311305,-0.10007863937288301,
IBSP,,-0.023918872442774217,0.07717965604039695,,-0.0034876099577160983,-0.06914757679238384,-0.11357548554214154,-0.03837282717547929,-0.12826867119365828,,,-0.40175680241937795,0.014502778921118585,0.023507395804776524,-0.023890042529324113,0.005235359462763131,-0.06331774882586458,-0.06773346683901238,-0.0031544431208859183,-0.073687797442126,-0.14962395475821078,,0.03216817803020213,-0.01993188064348008,
MMP12,,,0.01961882860786866,,,,,,,,,,-0.037184960488459366,,,,,,,,-0.032304503738589195,,,,
FAT4,-0.019310768419018843,0.0693903846409474,0.025460621420604068,0.05932025173094156,-0.07916734633796746,0.006503207060985782,0.11844438817235488,-0.010724233263010214,-0.074008312691376,0.0696357594878281,0.02483710423941251,-0.04742087195057393,0.016681199396833938,-0.05316058980870727,0.05044461409313455,0.011347117305636029,0.05937138969430747,0.11658934023578517,0.06891618939548858,-0.042424128981158014,0.1421215031910507,-0.004753925770681515,0.038392324886844305,-0.05666220651869655,-0.005756840281175534
MDK,0.06383274109670646,-0.002549957817488836,0.09590942151150365,0.04765061811722125,0.012328609860887213,-0.004538868340231974,0.21191857440079198,-0.21514267575002238,-0.3923373996949784,-0.28599311436427716,0.046844495200484254,-0.20453896224950985,0.07221557868104857,-0.35724872971516997,-0.009843408340191359,-0.014400433585658328,0.03894880703561123,-0.049767253929791186,0.03811911239624665,-0.07777610792190924,0.09178502746199067,-0.03951606285854382,0.16981588940145126,-0.21108255055576688,0.08283194449467723
BMP5,,,,,,0.03445422799131137,,,,,,,,,0.008278481077729175,,,0.035894077680544756,0.045144027611712045,,0.07512511877445055,,0.06425132189065311,-0.05618272980694636,
CAMP,,,,-0.01214567294860655,,0.012018004981429438,-0.017842650333890958,,,,,,,,,,,0.09988556563755785,0.05688344614646349,,-0.050511409769832934,,0.0694223373574122,-0.08493567518586075,
HSPA1A,-0.003123375458846877,-0.10292634174314248,-0.011258780165642857,0.01819148105088012,0.08873943236056668,0.05174609560381915,-0.07585644462754947,-0.008094576576024798,-0.3009170049973828,-0.13581045112728718,-0.06636833463273382,-0.06873800737466294,-0.0888884884541986,0.18675087465534093,-0.010958409701197911,0.021890578209431084,0.026706645913772437,-0.03933135275108073,-0.13889040877258002,0.041189199958015225,-0.02689785188130509,-0.06881149572885521,0.0035200757959678386,-0.051895563034204104,-0.09980434742664317
SOST,,-0.007407042058081394,0.030738134699147695,,,,,,,,,,,-0.0205748908709166,,-0.03674478192920559,,,,,,,,,
SEMA3F,0.02034420694614511,0.12988109652327626,0.022863969331843943,0.001203522046703019,-0.003816106472413134,-0.039899774450556875,-0.0002923319537980836,-0.011728357352212856,-0.11267804409681095,-0.049688018773330525,0.006465587410899272,0.015130472181022241,-0.026814923809971195,0.06004002234698665,-0.008588582910965148,0.029854611961397534,0.02053545193366291,0.03517726820048036,0.09649663637373916,-0.07900893429425555,0.023047671791645817,,0.17979990247706204,0.10773647434779166,
ARF6,-0.009809645400268335,-0.131619720347287,0.008549390106995469,0.012469919656174938,-0.06530852609207248,-0.011166097711816519,-0.04225123440129229,-0.08826184427431645,0.03476928793148006,-0.06433945691142248,-0.012846080873191725,-0.09349901319400263,-0.018762508455120296,-0.08148581592907587,0.001656741855942369,-0.024472916435257806,-0.002011438709741082,0.010116632576236118,-0.14374764999308928,0.006346331929085272,-0.07552365775531143,0.057540425027597326,0.013246071947162336,-0.1286317064478432,0.010031337926381266
IL6,0.0011411130547529043,-0.03308293871975306,-0.034546253233351594,0.005465665442417049,-0.055510439163495365,0.017709562989999268,0.005306187664059401,-0.018345710649366607,-0.10605769236476438,-0.1555850908817891,,-0.156404125683456,0.07327493976406727,-0.06365702028658798,-0.006476592344814295,0.03964758708684482,,-0.006539902468110225,0.0054143968885997365,,-0.10429937780736517,0.0719954537083726,0.1334563936950845,-0.17499095035701615,
CALM1,-0.07545045585234016,0.37884355314544615,0.04816967615578662,0.014245008290869539,0.03971437947739757,-0.028853857512587722,0.39114503607744266,0.2560074602299252,0.41418596429341276,0.07282435355434964,-0.005898161830973526,0.5334139440908038,-0.004028411422679922,0.4714748600066176,0.00202164157722028,-0.011915873887647267,-0.047645460911073564,0.10730561471706211,0.19258874959651437,0.028223697487957604,0.23861411287605303,-0.03108724051342394,0.03030290195976407,0.3211829721591547,0.16259084050036243
VIP,,0.2695249402213279,0.08978106823715908,-0.023664160667704878,,0.04740384181392386,0.30968819588714236,0.059069014143337,0.13719890551457298,0.11024592105652453,0.0287717108601022,0.2856157059345341,,0.23420008592831687,0.06003379246811517,,,,,,,0.05591501406368548,-0.049856577294484734,0.10320871480683776,0.05401265751734834
NMB,-0.021400216414597925,-0.17208890783956599,-0.0019036786562972243,0.06264870616564573,-0.04249052158124387,-0.0661609738907383,-0.012757958523177399,-0.06877010598418437,-0.33048693917072436,-0.060975206204766846,-0.060060038627457596,-0.27628265154128046,-0.02480401704157441,-0.3924629702037341,0.025792825900784664,-0.07807484747105604,0.024657768016475998,0.03357298875022186,0.05629776009632116,-0.007230709720914471,0.14569121438676694,0.027993931506252626,-0.07148367752585588,-0.1667715319429435,-0.047841508921596505
CCL26,-0.03406415834174689,0.005345506589409149,-0.02003794437552277,-0.05194359444197205,0.0005610788003965212,0.040373059634337016,-0.02064949031653688,-0.030047376725494034,-0.06835169652355622,-0.014508134208946996,,,-0.06474450714669305,0.011915288871282612,0.0770843813856375,-0.033135834945841935,-0.027465937885200114,-0.08291457599276297,-0.09189543036407666,-0.03629085220946281,-0.04083524726317728,,0.026112496580671402,-0.032478653799802776,
FBLN1,0.0734503907877177,0.2281798074877257,0.03912013341536901,0.05214053895813807,0.13090283899970873,-0.03478818874277058,0.0065660922226092955,-0.07779239855903927,-0.11950641736638211,-0.029032334304492806,-0.009561045869889064,-0.10279773098757945,-0.05518641254416337,0.12335061039121073,0.023941960917803772,-0.058126520769883894,0.007961596044785205,-0.045914434818181464,0.034038403464402955,-0.0037778411892504054,-0.09126596524222669,-0.05353705464621981,0.08659547728541296,-0.005230460058841854,0.07368940608055907
SAA1,0.03286955078424169,-0.02885079310311718,0.020732459953564764,,-0.06198443916831063,-0.06474453562522879,-0.18526136219073985,,-0.13533000821432864,-0.0763712511526573,-0.0006149201579116946,-0.18902030839742906,0.07478012473272637,,0.05376793189404455,-0.026443359735930906,0.017199653925121752,-0.07242223522166845,-0.10422784220673384,-0.00336181055610296,-0.1715821933774331,,0.12551433997755787,0.037635327908042554,
MICB,0.08815017167342347,-0.06728601949035151,0.048027598643198735,0.04637342236392131,0.012093931462430546,-0.004813785840399388,-0.019249854681187478,0.02740865810392992,-0.16048698711276999,-0.05508804827808746,0.04316718987484954,-0.07418983530091254,0.01431065128935116,-0.051699774148848285,0.021842677811525296,-0.015658647659431688,0.030096906437863752,0.00414158212304122,-0.01328424048227452,-0.05184976273186697,-0.05324001580498876,,0.14804639447765208,-0.01946134834237233,-0.044701900887105774
MMP13,,,-0.021846022247531332,,,,,0.07533810588619808,,,,,-0.0682919136376392,-0.023478511369031355,-0.07668520301389001,-0.08092557245590373,-0.050787711369634156,,,,,,-0.009184690180583415,,
F13A1,-0.020319338087102103,-0.12559450875475833,0.010694338121316704,0.005083172275215999,0.06090382933379288,-0.08517052852120305,-0.07079008252601059,-0.12612379050519415,-0.07246434759416953,0.04995943758823048,-0.022073687276308054,-0.2703828683645131,0.1332072442058375,0.09311896439189118,0.01818672810114218,,-0.05438686496576644,-0.05440430181607562,-0.08966052845904356,-0.05251030842412727,-0.20646271656987478,,0.07960219517146443,-0.07852789357059949,0.09282643845765418
CXCL11,-0.003489772023971717,0.038504296259150736,-0.05083190617462579,0.05415280608927966,,0.06870528446256743,0.07840012949338292,0.04843015844456793,-0.18864067196479625,-0.000105271832976838,0.0055897772520141185,0.0041735771985805985,,-0.022762985193581064,,0.021872086459352895,,,,,,,0.0196619062831755,0.11580410055934369,
COL5A2,0.026071131435734706,-0.021534013498483662,-0.0013938782081735837,0.0426861614326045,0.008913535743149974,-0.02331852506749061,-0.13584422213499492,-0.15187532256259947,-0.28454059686956734,-0.18551992160076206,0.0542718786751531,-0.011432176662796494,-0.11826290100421483,-0.34367492099633,-0.03764377302913864,-0.037500028776479996,0.012301432656434142,0.03297710003271949,0.036415597377959866,-0.05269496702727956,-0.057069125600968565,0.022330246741442634,0.06348955193657475,0.03943152896245045,0.08109011856778023
EFNA5,-0.03665591101579941,0.03503197292226882,-0.004696931958479103,-0.05891608612772891,-0.011884593410127356,0.03475704529353485,0.23462186893605305,0.19576394871024214,0.20887504096274095,-0.0026516909386051887,0.023620199470253737,0.33120823013133266,-0.009812240079736493,0.20565372675780325,-0.039976175155614954,0.008133549924273186,0.015493380740747815,0.01822687235641098,-0.029518235394950847,-0.08872799055261074,-0.04896364933066489,-0.004092760050971484,0.12645343985076102,0.09049982466361844,0.1365670149942032
AREG,,-0.02508134602774501,-0.003817102751011463,-0.017112400269143974,-0.08151714480779473,0.02080616411962603,-0.1139845704287292,,0.042624418395072326,-0.04808745929318844,,-0.15620301269398976,-0.013759290741529982,,,,,-0.021137518090105733,0.002840675952087225,-0.006180413779264426,-0.06878555726781406,-0.06566499232721934,0.14650992047135492,-0.05634542847460937,
EDIL3,0.09384275227816057,0.43668493202185854,0.043883218865682444,0.018361719383181718,-0.013525578648989027,0.01901305780798546,0.28433979451431246,0.03721938716917532,0.21088890813502034,0.08497093289778114,0.006609378725327216,-0.4046259422052441,-0.05569570276565148,0.10155694480611606,0.037832457004206836,-0.018683528344390937,-0.03641818589494605,0.1313950306476632,0.0873203821699229,0.12489369486767103,-0.045718935421768594,-0.03564461710894817,0.1651975553753688,0.2586258062348753,-0.057996286191654915
CD86,0.03987691850860138,-0.04786824240732136,0.01800780519503175,0.05551576161380872,-0.018657310813975817,0.05220241471104229,-0.06509109344358026,-0.04188292678246767,-0.1999736416869543,-0.008232341402065487,-0.010399695462719348,-0.11381491131549464,0.014759911787098304,-0.10642117731572237,0.09109024841262699,0.0384861858499567,0.05015994912295212,0.04515170942484962,0.09520172323302824,0.02736322093111159,0.024451774826556274,-0.05765759945453445,0.1593040737980603,0.028200414215223072,-0.054034843159602094
AHSG,,,,,,,-0.01953749525229838,,,,,,,,-0.004395233429008631,,,,0.04605673002766097,,,,,,
WNT9B,,0.0024310888953712937,,,,0.01353959361779149,,,,0.018708700896322462,0.003400867602961855,,,,,,,,,,,,,,
HRAS,-0.04726336749687651,0.009450484587058241,0.0034729034248522045,0.0024397882794654968,-0.0010113804215548228,0.014390781937327731,-0.03210519414236628,0.05806409960867908,0.12463109336549832,0.013945236349703708,0.009045070059881711,0.16682166606888651,0.03771654956176598,0.18748755421983007,-0.0391142078212366,-0.055138034372349924,-0.042445227492770174,0.028589262643063405,0.02239344690079141,-0.06009816927290945,0.037966903062133406,0.049663908798185184,0.1594482965799487,0.0740092136464837,0.07818781285717445
C1QTNF5,0.018951555299771917,,,,,,,,,,,,,,,-0.06953954478570022,-0.02433711933657827,-0.03655282602951328,0.048682350403158166,-0.040974934616564686,-0.04622012883441057,-0.018675373591018694,0.049793203921594226,-0.027587933553643827,
RLN1,-0.022747222003411966,,-0.0059280660114819465,,,,,,-0.031088932914315404,,0.010749415077946108,,,,,,,0.004989074879239275,0.01713978024408304,-0.00615690676715522,,,0.07182169765080948,,
COL4A1,0.019826297393414856,0.053745018126322666,0.015495525108551057,0.013631428098848333,-0.00505478103719325,-0.05938758503083793,-0.12629701120515072,-0.12840037747234553,-0.34189605302505605,-0.24629659374935967,0.004144108455136614,-0.1963158754497367,0.033131997899911524,-0.166307036537582,-0.015103161287905415,0.1030088710223084,-0.017657130780137847,-0.037338353261611494,-0.03824563085550976,-0.11359460175300799,-0.1630584641596355,0.011723729052900622,-0.007670830808812148,0.23270902119776035,-0.0870201924791054
CCL3,0.025505423434752556,0.094653832055136,0.06272071065807798,0.02655759840694057,0.005707823772893756,0.010270798461549477,-0.25424367238401263,-0.15343480491048686,-0.1625296486911282,-0.2168010119600906,-0.05926309506283741,-0.43092408724325776,-0.015976207213122637,-0.1593025426939078,0.08793561453506972,0.035411347624317656,-0.029979595070143597,-0.023177235814010544,-0.08697383730102823,0.04095898040813461,0.004238824227707682,0.07665534482588696,0.11710801163007234,0.021232021116593402,0.01442875538008399
BGN,-0.003131418519043578,-0.09243271550870552,-0.013492127713076027,-0.012359302006356217,0.017420200142720804,-0.062453487956663216,-0.15071895527251408,-0.09399520954860925,-0.2244140410029761,0.06510149970526885,-0.030583338843705846,-0.2922157065764179,-0.10185230937460989,-0.06357820115464506,-0.04100641857144887,0.029388933448077588,0.013409812223325206,-0.09849949489395372,-0.06311757441350782,-0.1028348376808927,-0.14306187926128752,0.032324247058485765,0.05575505152306817,0.22011946159273676,-0.08033114144427266
RETN,,,-0.02181747512907578,-0.02556128225629214,0.007010910330172106,-0.018527157568749276,-0.02999478232332961,,,,0.006995201370839987,-0.031354901881111896,-0.007914655732040065,,0.03617055953742026,0.025705740132232764,,-0.011112313709229193,-0.013181420407206748,,0.008035689282939906,,0.009520980955992693,0.008124383511213999,
S100A9,0.048721433623781715,-0.0955544080152052,-0.07282573239780465,0.008075890649821506,-0.01753441820144554,-0.03077428174864025,-0.14620697804589705,-0.12716895580444793,-0.26392085731459675,-0.18275358708486492,0.007778406438684385,-0.46398917377003546,0.0448977740144538,-0.09413706110910329,0.01247898768784108,-0.042700687877620096,-0.059575507963192345,-0.06594219908348942,-0.091745420971714,-0.05730338659768803,-0.17158894476111186,-0.03538551357280374,-0.028975870544763988,-0.11576147935332302,0.10050908726499971
HCRT,0.014423924518964445,0.04317011068226387,,0.0003029108583264846,0.015211497892316085,0.007701487067958557,-0.03353925370000078,-0.00947465211174738,-0.06017165032087182,-0.01667958597195441,0.04402548559046897,0.06767715490523471,,0.05352417436006137,0.007325589037939197,-0.047138166058900664,0.0867463203478513,-0.019176400910571142,0.08039067452679961,0.04185130260391738,0.02716766299383132,-0.06625252428237001,0.06420210477187459,-0.06641882307449379,0.1422886619146642
FADD,0.003980464439496213,-0.08370255978860805,-0.03735581708695468,-0.013975258157432401,0.020348193041550323,-0.05017396346884956,-0.011030787207260135,-0.10324109667892536,-0.24726837543266655,-0.06893913226107765,-0.015450213977131961,-0.025328249761241883,0.03715636616629549,-0.12028540238692388,-0.005221249716541015,0.12330014356270992,0.006204003332855623,0.10843247957197819,0.11194638436164055,0.03847607064389654,0.027504771237663185,0.020237815923723503,0.11692931469751104,0.08991354448000204,0.03825737917842157
ACTR2,0.05579272673524073,0.08035922633478183,0.02938792934977484,0.011901277797736328,-0.062328006951776926,-0.0015339737199584122,0.001227734890069405,0.03207641860996983,-0.07862879459586418,-0.01840564234676284,-0.03744376291916459,-0.044799017816504125,-0.02526216773004305,0.06414340313381739,-0.037879597565446434,0.05587996079560376,0.06029990468151968,-0.12804043162183398,-0.09735394161457069,-0.008420808879208173,-0.14350286943831245,-0.01656787528268191,-0.037854226062049336,0.10647006477300802,-0.07079753304420142
BMP2,0.036480002376460464,-0.1163843857559368,0.0026432277626390137,-0.06451475321923515,-0.030392324525130597,0.020599202336538877,-0.10635805603176425,-0.14717529607174654,-0.1129010861043468,-0.010056065871759567,0.020544134441616145,-0.04937249479956754,0.047953553942992826,-0.055338359040988896,0.032560592949939925,0.09857506882308764,0.0028610878082894623,0.05972717103229305,0.06279000073501578,-0.015336084094522598,0.011422177152769747,0.026427010349031704,0.13954940377875838,-0.07750248048167155,0.12324843493016431
PDYN,,0.39257415568842047,0.09329969234218394,-0.01782800884011701,-0.019036593782810717,0.02800073678641869,0.36923717165020137,0.22535414978195326,0.41478978974129277,0.1588359788912415,-0.07781473722115606,0.22778757939818464,,0.21998831526165927,,,,0.02011354954959342,0.045562844718656445,,-0.07631439707745202,0.010393410734525241,,0.04468859598581881,0.13192638836763673
CD55,0.1388810762264935,0.16181115139616717,0.04471490353351167,6.995544915146331e-05,-0.010089059339119815,-0.03654962094003246,0.07969095612502777,0.04847058797372213,-0.05285967043106415,0.0446814893504653,0.003692048734242969,-0.1721744719657407,0.04923125165859313,0.12376057164731899,0.03457020027412354,-0.033428196971664,0.053402262713727576,-0.030233351614617463,0.015573536398003336,0.061807393040016013,-0.039150254480175325,0.04468776482301295,0.11715265516593518,0.0837088198454884,0.1246532148500154
OSTN,,,,,0.0008858828982817638,0.027053009328011975,0.054136977846800695,,0.11628853252718864,0.06293878776576832,0.015692554798919345,,,,,,,,,-0.0707654466268668,,,,0.08906008720097064,
PDX1,,,,,,,,-0.027013131496507997,,-0.06343337047154649,,,,,,,,0.04703118600835745,0.0784320359799437,,0.07123197463989261,,,,
CD6,-0.03715049282625735,,0.04046620451276443,-0.007490014919798254,,0.005250747101377431,0.01572254298727827,0.017711060732499236,-0.031659333294523195,0.006599359001460661,0.015052403638525442,0.014952984588378161,-0.054893403880715695,0.07278411117203126,-0.012853799187649869,-0.04752688638027098,-0.02144035177715104,0.009395191272755106,,-0.07967376032255521,0.0505773976038645,,0.10460229383759086,0.07942360846516566,
IL16,0.051979125694972504,-0.06360773034860027,0.048335301201308634,0.0033173434342430048,0.004605580745591488,0.019351173745016617,-0.03168250031589193,-0.04579997132597171,-0.1184002168722191,0.026291954152231397,-0.03440073398002126,-0.14609000680829462,-0.03294896143186467,-0.03116748884948917,0.03716870059455826,-0.04399628181625122,-0.03902923932679162,0.07454101918737943,0.04079661852793872,0.020276755760062604,-0.030856644315782156,,0.1313706337731866,0.07397998006241975,0.028253937274895842
LAMA5,0.011611144468936503,-0.08266450891887579,0.04593664700233026,0.05151937472750974,-0.11234717430497415,0.03342575844797654,-0.1728261073865496,-0.023965365931456123,-0.24380227043858815,-0.10383870501660863,0.00011548807550374973,0.024247599830824067,0.02812896571652266,-0.35173329504238915,0.03260305219540583,0.008811656119653054,0.01605095151467908,-0.05022391712088594,-0.09320213365662391,-0.09619216570044872,-0.08719658903986117,0.04522419820169916,0.1339594828007762,0.0013122642668980393,0.01251710970323503
RGMB,0.03862127720976323,0.10878187103518887,0.027638951014437724,0.0027126903016945,-0.017226036423098955,-0.05251397873492587,-0.026842418676093004,-0.030218186324581595,-0.09892506164363887,-0.023824534541314127,-0.005371785382528494,0.24440841257653548,0.11355510023768349,0.10766462844679425,0.06156733568662533,0.014133103882247387,0.04991868181175731,0.1104776526011737,0.05795922791030651,-0.02494197824933518,0.1458316834225277,0.045384367184730524,0.05007801783269493,0.12511967108848202,0.1461926819909933
INSL5,-0.02207770796642473,,,,,0.0691369672403127,0.04440901800997638,,-0.09243992379974651,-0.012664548244800572,0.006185128111289336,,,,-0.009412211299496296,-0.032005422155125765,-0.018890951353880414,,,,,,0.03318504201890467,,
IL12A,0.021691585481317402,0.09425806671900973,0.02224563719925023,0.005082615424555553,,-0.008057103058424862,-0.034577900769700715,-0.004950476937063257,-0.2120193140938568,0.009150385060578761,0.01232632014684214,0.10438475571613749,,-0.016720249138543513,0.017457755946712426,0.0069349934169650705,,0.07040054284284597,0.09594585562929575,-0.0006600117264209239,-0.0450112364374863,0.11564359228494303,0.059091044874956644,-0.05215102469872582,-0.08137168711115614
S100A8,0.07824989229734458,-0.095099383620849,-0.028539611533548868,0.05416555578307409,0.010653654744051654,-0.056239081723559785,-0.27383599764293937,-0.12286266985867848,-0.31780505318982116,-0.2389315258211465,0.03074876257930804,-0.4929232365096498,0.0784824508556479,-0.250970598607281,0.05488803750185048,-0.0471065783153395,-0.027198773299344517,0.038126271989564205,0.05663934400757806,-0.08209775112312347,-0.08327207788603137,-0.07603851296990151,0.0409504100323789,-0.09624535174153385,-0.00841971278314031
TAC3,,0.43438536845485426,0.056138805028770285,0.01682466676699117,-0.03318732612103323,-0.014407839609543635,0.3064487792877116,0.18369122749156247,0.30241820881442105,0.17854376391537813,-0.01223084254993236,0.28997013061060045,,0.32050934059463315,,,,0.06228918762114855,0.002438361640227841,,0.022202634506367766,0.04541617117754084,0.03668721870463023,0.06282707114091804,0.09138042425146876
TAC4,,,0.019408725447679773,,-0.04580784439845124,0.0052965409675196345,,-0.03932858103015647,-0.02894683948871085,,,,,,,0.04665019441078192,-0.051100101308620235,,,,,,,,
MFAP5,0.05767598859531659,,0.0074975530462269456,-0.012161797028533648,,,,,,,-0.011250699022025253,-0.0856753380589294,-0.011289822801518315,,0.048255842474230516,-0.03546850334164868,0.08470997059289762,-0.015011424446921679,0.09837478843177296,-0.03491980864530135,0.017035812544128892,-0.007954222888246031,0.07627206286164456,-0.13308672380406045,
CXCL16,0.01607719925914364,0.00867781418847449,-0.015852095225326757,0.08535178841768216,0.04622152547547669,0.05916432976674573,-0.11632082075091088,-0.09637758940220625,-0.32451779465731084,-0.06092381734274148,-0.014274221814449383,-0.3522730349891177,0.0683671449399919,-0.061828734869398445,-0.00584095461057434,0.058344850782673034,0.004000137309996488,0.10229947394745183,0.04816629603528916,-0.10048341932489177,-0.05338704129168138,-0.09598321005173148,0.03867849707134159,-0.027945783389793474,0.04870097843330809
AGRN,0.004191788391313988,0.02656425579626571,0.037674071401797904,0.026276009909248447,0.10212603281668492,-0.017288976685641583,-0.11871064491997936,-0.13465236855207574,-0.35562104225073876,-0.19725330333025382,0.031246904173602593,-0.11415479768534766,0.019300096024587206,-0.09229137721645682,-0.04434339677229889,0.10458180477804076,0.031878501969593534,0.03730783238110256,0.06910396728040756,-0.1504975802487627,-0.022927953224284807,0.04452707509710564,0.1431685637041607,0.053152422746358396,0.10277201765404084
COL4A6,-0.030462121149344837,-0.032053036577770005,-0.0228743177072335,0.020196483427125503,-0.020756237067253953,0.03037289902012884,-0.11721041158494513,,-0.1166476080151518,-0.044509881826575025,0.007143534841499705,,,0.041197574254050115,-0.07531539248491628,-0.0425388876982225,0.0389854755120474,0.05627667964871435,0.09999928743935478,-0.0492539613485623,0.04570343838265359,0.035000755162990026,0.11361480807300532,-0.032432246394237335,
FST,,-0.012891080639801277,-0.0046945952246896135,0.0604017314465398,-0.012871239819906654,0.042089797142148035,0.03780903305857485,-0.017017056379333255,0.01524037305647234,0.030264438609918943,-0.027495883489635015,0.060925724558083046,0.07623412589614628,,0.11888547336894387,-0.058196581793971,0.032792777873801734,0.0966668569825601,0.05026895197044977,-0.12919145737438822,-0.006131543674438976,0.08180171556455652,0.16451137994259304,-0.07111095920668195,
MEGF10,0.057203838540196984,0.2771316948687524,0.04757287110659914,-0.0010511043847017476,0.008692336101626136,-0.0014728334932860119,0.029645202570079177,0.003036199624225466,-0.04393156879170297,0.06142694563876953,-0.03128993953552586,-0.219407525605225,0.06766836999210782,0.07380391627927613,-0.10922289497444804,0.0015742381020118817,-0.06129515137899434,0.08590823483619184,0.02291711362453422,0.07618885025226489,0.029468591323054474,-0.07630027530051252,0.029428810203297517,0.11769176389860307,-0.15639882681789832
C1QB,0.04199954517594729,0.17460558937883724,-0.007673599435692205,0.03914369994558969,0.08632430918315831,-0.006209439818266933,-0.05853410966791849,-0.2270002931003809,-0.3957364234302367,-0.10963021474835749,-0.06444436242436466,-0.5667157315324942,0.03808979108508881,-0.3083116652910061,0.06935881896499482,0.048846806978064934,-0.16625771866751388,0.07102980619382607,0.14084330198484596,-0.16778632602059815,-0.11562725017557766,0.08835014978969956,0.16363119297361536,0.04124287899076365,-0.08922440555539925
HLA-B,-0.12337748746442068,-0.16673188935149083,-0.030248822195279447,-0.005106174065689743,-0.10536437050837948,0.05627875179696068,-0.3016316902058099,-0.1565619296865101,-0.4061550246159916,0.06257833609248237,-0.07218059430685429,-0.5444166740301111,0.026162178652944082,-0.37280644658550377,-0.04661665059979142,0.09973158024814306,-0.125136130466815,-0.09353617146659382,-0.16989758765203888,-0.1547684345003673,-0.22509255577685447,0.014580964477269719,0.08933949322859129,0.11997656614895028,-0.1799802185285681
PDGFA,-0.02351419426203808,0.07938449275660506,-0.030549484499259868,0.005635980305937916,0.010295859270945439,-0.059009336629093107,-0.010736059557905646,0.021294819889100196,-0.09173535155243462,-0.06567110581862205,-0.0052147011276203695,-0.06369928490202903,-0.014602172940659365,-0.23205200791681496,-0.08308419564098671,0.004062022207278755,0.10884528363829941,-0.03985332021847252,-0.058710764196217374,0.07098760273748769,-0.004540264482030837,0.007780337327644364,0.025280813985417237,0.13509990037068556,0.022713158573764027
LAMA3,,0.11153270703777893,0.010412947622535364,-0.07076427945412228,0.061012282384222426,-0.0059850796305648355,0.01220352990278863,0.0897550173013209,0.13965377055567726,-0.009908478438510261,0.0035564197221821916,0.15994523661859542,0.08073403018287262,-0.05870556716960526,,-0.015278714292243749,-0.04718981994786685,,-0.016092666873213618,0.021924331451021406,-0.05812671781034435,,-0.0033801837567210154,0.011310554797667736,
DKK1,0.11809064342310707,,-0.013839345203913483,,,,-0.05120728890618934,0.01856862048416282,0.10902783947125962,-0.06477729394617884,-0.05358628530030615,-0.0802948597619463,,,0.06129190056897307,-0.01946568046448556,-0.06319541438865921,-0.030372382295330572,-0.04907383272695161,0.001076677695033026,-0.09138426038671825,,0.2400898621127304,-0.1358496682279797,0.05136218576323404
INHBA,0.021167442355800103,0.08440581188127726,0.008785414946429685,0.060116092630621426,0.004123131421211162,-0.04234393898456801,0.08518968738338696,0.047628135791732085,0.26553856638372003,0.03460144235915054,-0.04233382085515239,-0.09655881240650384,-0.018832958938192288,0.03503768529911851,-0.02516585453766073,-0.0408378866847312,-0.009825095537244106,0.028509403974209962,-0.008628004902216498,-0.04120173618293494,-0.06355772997377736,0.12275554567714522,0.07853754689873091,0.020573537199516084,0.11452264952975671
LEP,,,,,,,,,,,,,,,,,,,,,,,0.003239768425171146,,
IL7,-0.0338344876787673,0.025919699074747907,-0.04096587001483099,0.00023467769294008585,,-0.024975614982962333,0.0020158125962260703,,-0.05638498986192301,0.037283966928171326,-0.0049197821721652995,-0.052745499020432705,0.0019399034466012443,-0.021871936274959623,-0.04246431228178804,-0.010888092636447017,-0.03317893100785187,0.03256788332782914,0.010492404711924851,-0.06743794655889905,-0.005683557633230449,,0.12657559320085332,-0.04310418728802283,
FABP5,0.09958233599936155,-0.13358106956112564,0.016686562210548074,-0.04275171260364975,0.020096386976204576,-0.036927365421020514,-0.13613925266301224,-0.22132551666627354,-0.19016061160609687,-0.03409101088923213,-0.0416770751241606,-0.2128481929342043,0.00701127583081845,-0.46536025441347284,0.02979508313878301,0.029903310872794027,0.0037196927427703827,0.15709652997902884,0.16101675708727245,-0.06236112499608606,0.11371953979359352,0.06895078348783276,0.1071984737743296,-0.20119841604624217,-0.04451462591797004
CCL4,-0.02745830405335645,0.12111676874341325,-0.00014064518903602187,0.023181370473299042,0.08078508432486384,0.055806452739173854,-0.3036364565236748,-0.14319105816998876,-0.14571001307431816,-0.21636481412838382,0.003010612529096228,-0.41859140078423285,0.005845382722583876,-0.18202076139364703,0.03285112976511303,0.08028116266660788,-0.07596644617493607,-0.017122528948320715,-0.05522288568573527,-0.011326380217787374,0.04230527324962562,0.03737462723129261,0.10743650384397918,-0.04584471385841632,-0.07647458534883951
