,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NXPH3,0.026251824735207648,-0.055319557422612665,0.025262683877873907,-0.0042699108504186106,0.02739294015205468,-0.0016687476607618861,0.019206931072734218,0.03063497916703928,-0.03753754401419478,0.0316299716261367,0.026105504338282685,0.03440850554826583,0.019290073430413092,-0.018666898933325828,0.14634157977783005,0.08605778509593193,0.047213722029950646,0.05603478681833054,0.0030900585762196763,0.037366869826433474,-0.07321891786581199,0.07711229976769433,0.050019665087572086,-0.05970496013766672
MTMR4,0.07131219502896029,0.08931773532845284,0.06646691187611392,0.00920184383730111,0.033824308626276695,0.08083733986482217,0.03565944969550516,-0.00687247351860315,-0.01697388009510813,0.05278163641977726,0.07057852499716764,0.07687064461571833,-0.033870230148791834,-0.05728345945737137,-0.0065473112783667265,-0.004047039277311161,0.03092303579073582,0.049198791872256974,0.08263781171733911,-0.010920739578687307,0.18250804922572833,0.0645461828834845,-0.027695266145826052,0.2157243717372786
LAMC2,,-0.0239476626494199,-0.025368006946863222,,,-0.0035064755464904542,,0.003877227290328255,,,0.011875470855136103,,,,0.05413488885167221,,-0.03916531770106899,-0.0023278345961914226,0.001865335805946758,-0.03149774940846885,,0.06834840399368465,0.051127677436797754,
IL10,-0.002251105241846558,0.08466067839543799,-0.0469087329420044,-0.024805013790573878,-0.036508569641963654,,-0.03247626250329273,0.028603124250549797,,0.07358026685668045,0.0941392957453308,-0.01489981345837707,0.08869394380304438,-0.07573254026309822,0.05980509939715295,0.006944243148910659,0.022655426079823075,0.01939774814225483,0.0014495466387453675,-0.007253623435625987,,0.0009585550943095864,0.04062486426046578,
SEMA4D,0.06206720056159528,0.04241798898797229,-0.005545234894824642,0.025206914414063235,0.062016298152488644,0.04082313986472873,0.03423942165805511,-0.00852705528305039,0.01872701810304898,0.003812273285166227,0.025358010372737882,0.0847021331058575,-0.03062968307903349,0.07650565471038101,-0.02817562909648257,0.025271665455419694,0.02574993526720377,0.07081268176759638,0.03963206521539017,-0.028070453630935896,0.16706184321375117,0.013157589381984348,0.05299671825090575,0.10026547191746202
TRH,0.051143718423706526,0.164183601861005,0.01578954897478626,-0.01835829133208445,0.008487674055713185,0.044386348632940116,-0.04262414581707569,0.013874588322940497,,0.09012528166909385,,-0.06152176005178645,0.023350390199293317,0.09099731897346461,,,0.01859800681732492,0.025910660992667856,-0.0258038448480922,0.017031336511676647,-0.03161517571196608,0.011821728994645802,-0.11001760488413073,
SEMA6D,0.02013340547128554,0.0212549798057586,-0.013150270032897423,0.028450483275020196,0.04768021570009031,-0.07281038395917115,-0.019206956051117347,0.018963813467654998,0.033163221064029795,-0.1089065974827028,0.10645496985152994,-0.07811307277292058,-0.017771015359135462,-0.01149262021511669,0.03843935907106492,0.08093214616636647,0.041718069898878475,0.02483349200268386,0.012652784485337347,0.032922712101460555,0.020063086474820295,0.07474107967793468,0.010004973240380391,-0.033941301668589795
CEL,,,,0.03147216854110958,-0.036806319658245025,,,,,,,,,-0.04946670491273022,-0.053587125907375785,-0.004834213308071837,0.05397006785273577,-0.038103187006026856,-0.03305068839523733,0.03190072607409341,,-0.00638087451454009,0.006805784704489655,
PDCD1LG2,0.020263892151852265,-0.03659092470394516,-0.023054155112832587,-0.024805000936836165,-0.042751585136570854,-0.029117087423901646,-0.044025175838058137,-0.009862408391870775,-0.009709524631748729,-0.049511720717971594,0.03954328015238946,-0.025487900715339868,-0.05636341680522653,0.09258679529391345,-0.009333912669793746,0.004402149156132751,0.017090406437712653,0.059459948638896296,0.001419275708864065,-0.042917734782273745,,0.03722947121337967,-0.053649678375929884,
SPINT1,-0.028721858653249183,-0.037078285802008,0.03439413265517318,-0.02418883712272099,0.06924547378574632,-0.037661184209963186,-0.06172092966130951,0.040816958228481505,-0.0042719604919833915,-0.05338822228635949,0.03232533758351392,0.010098189466344547,-0.06874335670123552,0.015216236484730509,-0.06606818857163296,-0.01527680780314728,0.11488364959579345,0.026642418071632267,0.01780513949662659,0.05788263072189092,,0.05371666368437117,0.025956460524903083,
CTHRC1,-0.012904533403301676,-0.04139102863799514,0.08958219878873136,-0.02156963331235762,0.03665509488076068,-0.043889407361507586,-0.03518578775735313,-0.03496519061927598,-0.0012851110252474266,-0.00804840503476655,-0.04199198874007391,-0.04953906589629236,-0.047357038073414764,-0.0864520709956577,-0.02513256721076845,0.07354551649219576,-0.025408529038208588,-0.025744372808753486,0.02402682303952031,0.012189398123713434,,0.021119778152001403,-0.0317882333853983,-0.0074010360328698715
PODXL,0.03171316049353242,0.0011867176304352258,0.04686947820167839,0.0034524858267806083,-0.04503784176064489,-0.05153404979798021,-0.07801411709606416,-0.015111687887579554,0.014371498334160475,-0.010992492641648016,0.054082642542652576,0.028914823525854918,0.05089792808613437,-0.1131539376087515,-0.09348640793573153,0.039306636349549166,-0.016476336045012033,0.01669792175785761,0.04761191124310573,0.02384687789681876,-0.04199681231508312,0.0022000134712961083,-0.11234341760132152,0.02134792045316971
JAM3,0.016768209810411,-0.08259566710574186,0.014823613343726703,-0.017037042895530746,0.026180353923935338,-0.03291729561054443,-0.0812354730331613,0.021562691359406607,-0.03702207377206952,-0.022015708834750618,0.010111348342333253,-0.07674738317742141,0.031771550223529135,0.037978974437910075,0.0009129096586877551,-0.011343139708663253,0.003893514954305958,0.03550849028667723,-0.0055370232211181085,0.05641841354590056,0.05143051733072727,-0.013377308437409934,-0.09975038522028339,0.05828640270083072
TGFB2,-0.07099997651647838,0.06843995350804945,0.018035009126537466,-0.02314885561292122,0.0642797462969283,0.04138211998696889,-0.06259782790753018,-0.017755575438448502,0.03322823996645947,0.03359606612116325,-0.02239197483102041,-0.07651134688267826,-0.02871046465534759,-0.04021169123746595,-0.03699655012003907,0.13618315769376457,0.011629647040102076,-0.00016884374796898995,-0.022749346093609665,-0.06493807525488614,0.039521725270647214,0.012615610748163152,0.0013347011322550285,-0.04959011443823987
COL18A1,0.006489880043213562,0.06101851239561238,0.06075557364042345,0.0006295298914124129,-0.014435569817396911,-0.006917013267862423,-0.07373828215369924,0.07233697475857455,0.042440000370196775,-0.03698471232331812,0.06909756991153049,-0.05886674758458883,-0.054936735399178066,-0.04302023296451456,-0.09165736775668328,0.07868896057551389,0.00596639639451071,-0.047076184293412246,0.016570308187310347,-0.018340680314243928,0.008803887898800532,-0.08003953751780653,-0.10465789310891906,0.07865122495121087
NODAL,0.04333922052447271,,0.005013541628965182,,0.09999995423352452,0.00019696319158021407,-0.02733537483282356,,,,,0.038559882562189576,-0.02225980636745392,-0.005355704663512945,-0.04724127389776514,0.0593061887283596,-0.0009754205315848554,-0.03556441077862075,-0.045890122469539565,-0.06335420118562539,,-0.008328435114849276,-0.09941209887768197,
INHBB,-0.05417865680262791,0.05892911346871849,0.07066638543101854,-0.025561982160482166,0.09365757281065927,-0.019386089472324536,0.0057823515740850024,-0.02024450439974512,-0.04054173614022592,-0.03204428086717198,0.031090400221723827,-0.010791486176359487,0.068789013319981,0.045600178622294485,0.025779691510326594,0.03737871664023942,0.022235248053440786,-0.01584132613787866,-0.026553149025730794,0.021554396080363948,0.03767297422908068,0.12277544712852642,-0.01573745010365772,0.051020375658476946
LCN1,,,-0.025368012654768075,,,,-0.02171871560349186,,,,,,-0.05441476861177451,,,,0.0020566707412412793,-0.03265974006056185,,,,0.022951303827711184,-0.00016481786449413022,
ARF4,-0.014303145537884941,-0.047736916498654754,0.08096409603284938,-0.007904114093878629,-0.08067201240367176,0.03454026210922065,-0.08708025099298851,-0.006829318768081945,-0.009941937905413664,-0.01989308256935099,0.04650101377356479,-0.06882193225294565,0.0460802570735724,-0.09201026826298371,0.04316558769747474,0.05461187728272929,-0.06412105224694538,0.06491936911264132,0.04721996553472253,0.024616606587582867,-0.031404736466083556,-0.012402347990190332,-0.10679875135519803,-0.028256338671022913
CXCL14,-0.03025832642232868,0.03247631952148991,0.04196763597344359,-0.005223992356690418,0.12865874353598494,0.052838093292620264,0.06365508862480417,0.00983613592426142,0.03908648400572998,0.020119251563568925,-0.015740630478878796,-0.018215840376765886,0.0599115194454549,0.08414591935367066,0.0855062100068279,-0.06988584627460072,-0.009540833724532016,-0.0281338849413899,0.03986799128447529,-0.07922286740650807,0.10323014288152513,0.08478189252170594,0.03498887726932178,0.04615659476979414
LIF,0.07833796752931005,-0.0026199111955814403,0.03715095476121846,-0.03256115912367098,-0.046547883654015236,-0.03673354888104905,-0.023012979807901818,0.01481710341706773,-0.01418817391456365,0.012611276270584962,-0.0144118170650138,-0.027566434538457193,0.04003274055658279,-0.14497003722215124,0.0006165108448382473,0.014914451169465113,0.07736650796876716,-0.031228253373986256,0.04070436662266975,0.00017530818285639742,0.050232208224413474,-0.0025904236239040024,-0.0024826577073628893,
IL17B,,0.09274732637411418,,-0.01835829133208445,,,0.0068404945760450015,,,,-0.03674318226684651,,0.032789038079191556,-0.018518952905236117,-0.034189911940443615,,-0.043053785016493255,-0.008030420517408507,,0.0338856571879027,,0.034805393497458925,0.02462395207379175,
MMP1,,,-0.01562510655844758,-0.07176128268312378,-0.022833690485603537,,,,,,-0.0816734824753229,,0.030297498261623017,0.09319865853540193,,,0.06372914973538343,-0.04352848050907382,,0.02906825436732909,,-0.0223333086119952,-0.040767288511511464,
MATN1,,-0.02255278025310668,0.007458042149194497,-0.029327319739010742,,0.03646317880082939,0.11332688489990692,-0.01205272753525644,,,-0.015291585784176075,-0.01355278140798857,,,-0.056572404794327256,,-0.03341963698349461,0.03211970949003302,0.08569185581989305,-0.013811288227797616,,0.05339496644206659,-0.023768721551084844,
ADAM28,0.02397146433520496,0.02879467907865027,0.04967340010519812,0.027944698788799537,-0.012207249085271816,-0.013399531990358147,-0.060050768468470524,0.045044983910151645,0.008931479656315,-0.0682781735873582,0.027311603164814412,-0.03744347478967859,-0.020607938294144566,-0.08204767035215796,0.00910368903354456,0.044957075483280824,0.02600216725935857,0.014129997625288652,0.0013084082052042556,-0.012243429305685704,0.1274105333114368,0.04862540901247684,0.002646417030489147,-0.12622985831172887
TCN2,-0.029235998619667167,0.013655359220649392,0.04592051026076526,-0.05196287684580728,0.07606200244750005,-0.03790791590338506,-0.04927650325895763,0.041848867975026065,0.04291338961939282,-0.008457146933014562,0.021695787842734206,0.05579546605124437,-0.004267995972176714,0.03584180173996402,-0.03697167651041842,0.06254889918394513,0.014606316731704204,-0.02689787115671125,-0.009514941613095932,0.02038336634257775,0.05379536402871856,0.06970219182503937,0.022235880575712606,-0.1590592322856209
THPO,,,-0.01277259148197311,,,0.014540448664473975,-0.035841799899039836,-0.0027207061845433774,0.02360195240606891,-0.0030868997425411867,,0.011274652592405177,,-0.05395448614460445,0.05512620365798456,-0.03613966845929823,,,,-0.007462525553703817,,0.07002864236748865,0.09169900878264768,
CUBN,-0.0025317420975161068,-0.05356289108155239,0.051893574166581434,-0.02879527293801113,-0.049721173885338435,-0.03136159400058295,0.0010496201745515464,0.0051733403501898366,0.002397512825671328,0.06396476605938968,0.024455874189116066,-0.03964202614169943,0.024170425134136853,0.1369949458563805,0.015776885386630378,0.013324636508252002,0.014692971787542366,0.018164231935240836,-0.020554398776947,-0.025495730295124044,0.0589136024650269,0.04311734418172879,0.10597155116248008,
TIMP3,0.012342028600135856,0.038239748228100584,0.01628283067225779,-0.06685820413239248,0.08055886102358698,-0.010685884847496281,-0.04649045026392816,0.030536221714157,0.07610390047790788,-0.02284638039217842,-0.011246918392508215,-0.08735080529065106,-0.057322938175925764,-0.0730282839203974,0.07680722928615406,0.039304393865857774,0.04720868241220951,-0.057083625225507494,-0.03278230733395735,-0.07623483519932649,-0.07436681203581423,0.002679322064661495,-0.05640796308481246,0.008620558186058065
PIGF,-0.022230819048592983,-0.024649889545801374,-0.011284710546716021,0.043697653994925346,-0.012184671446336818,-0.026270653798018254,-0.07617973044338533,-9.352553870673787e-05,-0.007858542935708732,0.01787371994272718,0.042658207290809456,-0.0029212026085533153,0.10537327315271346,-0.09058109381336747,0.06138247811583491,0.026283248723446763,0.04364501182199165,-0.055130594881969495,0.023244770900230752,0.02520441808457501,0.06168309275415699,0.0819881097008881,0.013446559156671823,0.039247297481117126
CRH,,,-0.01776208574627757,,0.10137908285676782,-0.01648117324599202,0.08817479757278382,-0.018973806567344893,-0.026712640356400915,-0.027832265824597854,,0.05418772930623843,,,,,0.1364580966259238,0.04629642095183284,0.0908739659172775,0.01444365640690149,0.054156544087024396,0.01727761511317316,-0.03181791148832182,0.009412679930871708
BDNF,,-0.040853676288717375,0.014331126069129892,0.025316184163944825,0.05374944239888147,-0.0026295118500942617,0.08571508632025042,-0.012328463978426466,0.0006514595390240667,-0.024608354674540905,0.008971472480950203,-0.015263914474653537,0.09047351928756711,0.04978884591109859,,,0.040564209900352255,-0.07313185228142262,0.04631608866828725,0.001665779295598513,0.020426442255077795,0.05604889623522331,0.05659029171998478,-0.03638451805002648
CCL5,-0.004248574139849033,-0.04652405995471184,0.07836460452268061,,-0.009218533295393055,0.03116559581623664,-0.032227305551786004,-0.006637497138629641,0.07260617098876036,-0.062013884844733975,-0.010812024946749954,-0.018385979889688115,-0.045017772673731804,-0.025337545281835835,0.09532422149119758,-0.007616975598908884,-0.011193512144014917,-0.01971736089800297,0.009263778448759119,0.03312297030931414,0.026133702511865472,0.0775437127330694,-0.0009051302351486159,
GAD1,-0.01773656025593207,0.046342943108682734,0.04589288357078681,-0.006049714865046263,0.13235608811815996,0.03201316088739886,0.11197721865776615,1.482674863692458e-05,-0.011680312489431037,0.072765346137098,-0.022908526247803977,0.16362695092301932,0.042337185238696375,0.004101238298719724,-0.059584118159744376,0.0768929861096502,-0.04241490412883343,0.0500112149527741,0.024038522826866002,-0.009720336001761866,-0.027115188222036228,0.0914850240223251,-0.03245662285997723,-0.024724737454383753
COL14A1,0.11104692165674845,0.0399610028317723,-0.0420887901202659,-0.09643487506208195,-0.02344254555177224,-0.03808767648940361,-0.03852774583015848,0.00483358081767279,-0.019338960265841535,-0.011574241579146742,0.016303019460029915,-0.04540160019214114,-0.009265864096502435,-0.021536556917024413,-0.013115517776959866,0.017897063324592965,-0.004593450793563857,-0.051200308142280215,0.012468176992643083,-0.05324823253375808,,0.05184326458425934,-0.0250245471501164,
HLA-A,-0.05699285957634088,0.06009681234374629,0.0021658007298189503,-0.07911402446028991,-0.10260145373866028,-0.08383039366066365,-0.07243151017527374,0.06975854675094688,0.01023684177005679,-0.049880206605460574,-0.029012963703890327,-0.1263680781197301,0.015915657045191867,0.022074275417705753,0.02601126939289964,0.077304992776363,0.07372167430532907,-0.04437142909484519,-0.0026501821111422313,0.009252073347412668,0.004405911945271955,-0.043985483024144956,-0.08439821892664025,-0.0008515690520112741
CD5L,0.03881841338047731,,0.019093836247634745,,,,,,,-0.005760634164466533,,,,,,-0.019270256020291317,,,,,,,,
FGF18,,,-0.026892715506653127,-0.018358270831167145,0.04843079998823358,-0.0231350547072511,,-0.012914972394385538,,,-0.015877729023830757,,,,,,0.0042382858606889815,0.04038546441302957,,-0.001007820295820206,,0.056689121499445536,0.10179090277234812,
ADM,0.05058481340917091,-0.07530496725677754,-0.004481505267262761,-0.03577160952250751,-0.14966309705207595,-0.01088457888807017,-0.08608619827953125,0.010084737753246593,0.05086920041008187,-0.016659678842903966,-0.040100174517511196,-0.12238029991702846,0.04632402882631505,-0.020063674297686372,-0.016930169723684305,0.11991316940820959,0.06358073893267753,-0.09125282279542225,-0.01832532363002773,0.02144621108954959,0.07261366255238692,0.06882212382640322,-0.0006587335823836811,-0.008539045336953176
CCL15,,,0.07670996836389353,,,,,,0.001981403559429269,,,,0.04942371933876577,,,,,,,,,-0.02812147245826737,,
GNAI2,0.028348293150391383,0.03737273401275273,0.026320471250601288,-0.04922124521375893,-0.053230439932732895,-0.05885950435603381,-0.09515873777358126,0.046639841237600524,-0.08211868364472774,-0.00987983907140916,-0.025606396787975896,-0.04335667474016716,-0.02530094973674091,-0.0032154922230836296,0.0007995355994887832,0.019190652194007344,0.0029269252602579735,0.0662348220982667,-0.023088128777862822,0.05885774767167622,0.056145517945742726,-0.07334087775032583,-0.10257515406033793,-0.0028046219389444797
HDC,,,,,,,0.002758818303650076,,-0.01797344425933466,,,,,,-0.0494897451020176,,,,,,,0.011003287295248791,0.06620172461530904,
COL11A1,-0.01449091939836927,,0.019439664789459483,0.03662773993321674,-0.028877211306790416,-0.07733205814700748,-0.029048681686638128,-0.012848667880456216,-0.015277303857985026,0.04029863156551401,-0.013306334104263823,-0.04083549656636674,0.032393300206605975,0.04340574307571518,,-0.008607221023327566,0.06654836697110117,-0.018511968217031088,-0.022946237860668618,-0.002315646784367636,,0.037029539235406965,0.008085488432491813,-0.030610908447697354
NUCB2,-0.026919191559747955,0.019727748961989228,-0.031820326925526284,-0.007849636115243438,-0.03524886910136399,-0.016957703775247177,-0.024105885273183705,0.012619376145710168,0.02948367001017065,0.01996034663280767,-0.015734358745462668,0.008072489645294592,-0.03695117337770998,-0.013535291236347897,0.09234860404551687,0.0003624609518239828,-0.020566112744301004,-0.06504791700762717,-0.028557101008973202,0.01565167098274496,0.04745886719682506,0.005057394943091365,-0.0700579046317636,-0.04685869232884476
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.020942615108700092,
CXCL1,,0.06770445731699663,0.010383436035674645,-0.018089562498900966,0.01994021883906968,,0.026002863506820514,0.053949535928653355,0.008063572010532986,0.02729044098249573,0.10418703531199579,0.05714823908406803,-0.008187057436948995,0.019731081119149996,0.019057220076869275,,0.01672205889534501,-0.019437960228256394,-0.028446511947020116,0.06082686255685187,-0.10770223770610256,0.04479287443357467,0.04524367928825546,-0.07575484050570219
VCAN,-0.056826473583314926,0.032668544985006334,-0.035960643064048156,0.06425570020354934,0.01779305053146278,-0.055361496411620796,-0.07664202019987627,0.05629389545095665,0.00036261660229208346,0.0010005927268466296,0.07972969784708031,-0.10566066308055425,-0.03630881270700479,-0.017238097721549932,0.04214472382948791,-0.07776858796801973,-0.11971732368820648,0.03874938324810118,-0.038922319842927794,0.08730029278238721,-0.0869195090807217,-0.07855270561831362,-0.14196939937169753,-0.02070114675247637
MMP7,,0.06446589224287226,0.07549032757916414,,,-0.00718309972889252,0.03342116515738933,0.05800938359481251,-0.014899859679473567,-0.029280531162674803,0.06722804320615582,-0.02094720680747117,0.07797532734542442,-0.011189481050896491,,,0.057690178982350286,-0.0556692742111211,,-0.06792563829609818,,-0.07663188307718642,-0.1114906045204396,
PTPN6,0.020217036853173928,0.03508018175702751,-0.011413802791554987,0.10302546556733272,-0.016269692263602375,0.0296628876926098,-0.05341984811028044,-0.004632202576767064,-0.0014521221651993756,-0.1017127450169418,0.06971725496514661,-0.0017390526785888826,0.024536939902344387,-0.0715309788412867,0.08656209996387322,0.022026951556876374,0.020805331926124927,0.03353749272772558,-0.028804751393946375,0.011784580013578126,0.04391073957872422,0.0439438689467962,0.03486920928251218,-0.022026605501733756
PTGS2,-0.008147434926766027,0.04177129732643361,-0.0009110681782121246,-0.016193650088631575,-0.048047465200679484,0.0735025880386359,0.09831878716171276,-0.009841634862690083,-0.02865373448956935,0.031128575072710312,-0.029575264872904638,0.002324950718666545,0.01743411898845291,-0.07280121318121778,-0.05831785345320662,0.01659062571684603,0.10139860821784179,-0.09045264950161853,0.052458949173468196,0.004087169320214129,0.02380611218491924,0.06164044762924187,0.003446482102374039,0.07115441668567564
XCL1,0.050807950743577524,,0.030661350564078975,,-0.024279469015255548,,,-0.01955061352275283,,-0.03840772565228289,0.03902924766828613,,,,,,,,,,,,0.0469565657002795,
CD58,-0.00745055762817241,-0.058816904197622734,-0.0021971865882370804,0.02206239446761892,0.06891103283793265,-0.01031795857846017,-0.03925936110815426,0.021411354104957994,-0.023579980033123126,0.009617617862560265,0.052308499399964854,-0.0409103147197818,0.06009727417740436,0.030694316580017502,-0.017916751353205265,0.05128336883103338,0.05432283067767217,0.009037061326169134,0.00843726547475431,-0.008359065493370465,0.09049497431033864,0.08958469874101538,0.015375630333022883,-0.018345507732755697
TNFSF14,0.01924876715902569,-0.039999821680380424,0.019283129924752493,-0.04837943560774092,-0.019468010495865298,,-0.03303178703121503,-0.014154678580659769,-0.013122906742292594,0.08526229956161954,,,0.06978264152074513,-0.07471916387172339,,-0.05031985814583607,0.07488787976847057,0.013563850753391558,0.06371685644636951,0.0316590667835141,-0.01678837525789552,0.0019675299032946877,0.018772183988082596,-0.025247851932154206
CNTN4,,-0.02159508529083556,0.03730681396350983,-0.021104821837889712,0.12348429739341901,0.002052252094569051,0.06586469070401871,-0.015719883769359535,0.006300057538901208,0.05862677335772654,,0.10694929546735062,-0.00044595136482918573,,,0.0013756084532825401,-0.057643183246242236,0.01961948122208563,0.0014356440786657727,-0.013321755064043758,-0.10868947037713858,-0.010600746849084077,0.0016734885101169156,0.051313624104589194
INSL3,,,-0.029176355458385796,,,,,-0.013725678665012663,,,,,,,,,-0.013617541385752928,0.05092455182700845,,-0.02976758685540859,,0.05080199887258824,,
BTLA,,,,,0.045433832389987314,,,,0.17153779131925934,,,,,,,0.03460394743289607,,,,,,-0.009394976294820511,,
MFNG,0.03897054213363548,0.08952964616187785,0.040112992018522024,0.008698554523567896,0.046515509721520985,-0.05295565268519201,0.03395610201649722,0.011750914227429346,-0.039879118921465916,-0.013070192298402806,0.04479892210208495,0.038153817508804436,0.022854685815197274,0.009618578723069282,-0.017748711685940555,0.01209782274441572,0.015067226174771763,0.0083736300362815,0.06790238774131291,-0.008297541634907346,-0.08534452002107883,0.057240105905517744,0.023587719427666513,-0.039969618583109545
ICAM1,-0.01684405913192498,0.02810775574472766,0.004456177249432322,-0.072698456047906,-0.09959210390557956,0.008896397298325368,-0.0006278628727891251,0.025488601201541304,-0.02625229625802105,0.009279959386681564,0.013707429839695404,-0.021065059919734848,0.0013545210121888244,-0.03367866984865949,0.017354050543259683,0.06380927959421859,0.06322832674140591,-0.031179760402817152,0.007806494065310298,0.01411571665139799,0.013910760986316417,0.04138677052338203,-0.09188702560181775,-0.008363166404350279
PROS1,-0.004504636430752305,-0.009152895608986716,0.0252203229072252,-0.050445111986561965,-0.10489443762512099,-0.028732021944940987,-0.08446398591930636,0.0017197296711113394,-0.021384648164600516,0.03560366839294003,0.09921779255764826,-0.016858000875113712,0.04208443374754256,0.09466563885722847,0.1137079455874282,0.007206764391984354,0.015884380585222103,-0.004241270666651826,0.04052738530885464,-0.0030498784915373106,-0.04344114232323152,0.01668889918643414,-0.06855723396608472,0.043158526266974875
CLCF1,-0.05556393677734213,0.032261119374431574,0.06451767614701251,-0.09834013549700722,-0.04715825416611183,0.06291146963148077,-0.07406003273428896,0.04254454909765631,-0.003794992525659057,0.0008680602129923217,0.016163055939041465,-0.04036093457165225,-0.015943154614009972,0.0066918958699206535,0.11760045939296519,0.004789045482067803,0.025255913909096858,0.03718255812904237,-0.010632959164608347,-0.035388018603975495,0.0433434614131317,0.016341871354882073,-0.0717436577777802,
PSAP,-0.015164682157003418,0.06315225569875056,0.04113063083446315,-0.06887933189624654,-0.02018858678926175,0.0012546347567971767,0.10435169210744928,-0.01456520395270517,-0.03436205349173567,0.02122081841488555,0.028933850841948328,0.1481920761561033,0.05095921796318195,-0.07752374584512246,0.1105000282702791,0.0408610778113117,0.09151317438976737,-0.031100320142966,0.012815915544297257,-0.021883577423523207,-0.009257254064170958,0.02423456204219242,-0.18064886773362668,-0.040660316400930256
EFEMP1,0.0315603290569479,0.017203445693999897,0.053243438083408035,-0.06349998282800234,-0.13043845447577712,-0.025256319468707208,-0.1263404857730925,0.028585927614940703,-0.06320039894118414,-0.027742938694042613,0.024681609018034675,-0.11219493838910394,-0.0225487198834774,-0.09037895253398177,0.05141586825199484,0.0633884947941196,-0.024361785330962817,0.015040657647962792,0.032768726365092656,0.006444513039208846,-0.029595901043429913,-0.04615963174457398,-0.1381691503972367,0.029861618213369603
C1QTNF1,0.033743488860464375,-0.08453918174849502,0.04106858478649946,-0.07364705691109746,-0.013336092427819767,0.05576558266825287,-0.09656157929225741,0.005484106427620447,-0.008743527427928085,-0.0006976018632668181,0.037111736523407574,-0.04215438720277636,0.042181044500260376,-0.1664397908778869,-0.061533882853044536,0.056922176538784175,0.08067372479400757,-0.040214143890899924,0.017604074524114104,0.0187924099053867,0.047712698811505694,0.040768354337930884,-0.050593815523998074,0.016342912804436636
ALB,0.010967541512940852,0.004932402243197094,0.054979084505441346,,0.023569580721737034,0.06693852148650156,-0.026591197005541592,0.0032562310807547007,-0.014904850405288649,-0.026090539879181703,-0.01447536747485026,-0.029321422405471868,-0.055819236622342026,0.02410753350544668,-0.05627344805649954,0.04512211306014859,5.696361653247834e-05,-0.03686293659894657,0.03778370235082889,-0.004266198968969275,0.013401453090249956,0.08680016945011702,0.03608185188817536,-0.04738222899316219
CCL13,,,,,,,,,,,0.02985263789940701,,,,,,0.048327431891654955,,,0.016270140000023546,,,,
EFNA3,0.06278573054202255,-0.046560924798132515,0.011605705733506997,0.051474396718773914,0.02498755873654545,-0.025288005646809962,0.12895077714718692,-0.06871349203086821,0.02279714574450518,0.026071507840467065,0.023327092343072578,-0.01601324536406976,0.004267748025162544,0.013428217796211813,0.03509759778999343,0.10511476830948735,0.0888466635916344,0.01626163576536449,0.027752610249970607,-0.011654013182469832,-0.017501186385545313,0.01870237380282973,0.01223470339987005,-0.05751906357126085
DRAXIN,0.0487016176642413,-0.013030973341783844,0.02550593130347717,-0.007879959554845101,0.054858607525597625,-0.0014941044947363244,-0.06594219392559861,0.047884825495332226,-0.01196786346705759,0.09056232099325749,-0.009642218931327946,-0.045114071650084055,0.010897888931641104,-0.05809892810207369,0.029237318989380447,-0.0019934066221148385,0.020085436796354085,0.015411291576580095,0.042601012231769056,0.07709184860210196,0.03675889538612011,0.10555270403725263,-0.0624848506088963,0.04523066801074718
RAET1L,,,-0.022728664259549287,,,,,,-0.014334209885327222,,,,,,,,,0.10539835817062217,,0.04490913642075801,,,,
NPTX2,-0.04676977337549194,0.0699038929189792,0.02239753880329301,0.012117601199385776,0.10545231460147757,-0.0041733228277280035,0.09597677001093101,-0.015844707232707096,0.06004210522328138,0.03208936040456121,0.0268343267214351,-0.04501674273142784,0.03168934266672406,-0.012533839778235495,,0.020407319995986672,-0.05476441430645237,0.005365615915531181,0.043798853432051324,-0.02041933455304253,0.03097856050089844,-0.011981328896439719,-0.027992102207843178,0.029745831220449392
FGF11,0.021963723482172806,0.06436264949850978,-0.00700319058148312,0.020543751131011277,-0.014040846366862097,-0.010319311454112794,-0.08528175256162089,-0.004854857749688857,-0.027126320819908716,0.035890250320659005,-0.004234686167330154,-0.06782352503390679,0.03136502588061957,0.1078213947150133,-0.0658451505602284,0.08641514513756272,0.09162999587105305,0.011883709587519291,-0.02105460349453868,0.058423308632694154,0.03094701457325285,0.06534984391375569,0.031303921852948634,0.07473963158336057
CD59,0.023910592219292627,0.027028140446029306,0.03879247751935694,-0.07342767579927975,0.07181804885245407,-0.000807435336574666,0.050658888328067385,0.07626962707908216,0.02829641259808022,0.03691265613377424,0.013481889775047082,0.09761728140129892,0.038494147162806636,0.02571405373147966,-0.0021584991397882733,0.07720490008114064,0.06531648717986141,-0.021591398392315397,-0.0031420749524429348,-0.03452393770420055,-0.10070717738627957,-0.04380580818473498,-0.09351716410379973,-0.04673355395169835
