,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NMB,-0.023676975715525732,-0.07455779287165279,0.04011896775023434,-0.015948717217922903,0.009551368458009146,0.1318326374607425,0.012980135863121075,-0.47494488333772295,-0.001938191103626765,-0.05330810062273626,-0.07182089804800446,-0.028520344450425866,-0.10307288017922782,0.07459487224742245,-0.08461207688945294,-0.08807865129637103,0.0694126508482366,0.1240524369234888,0.17335957668485805,-0.012664196262933863,-0.2004322885577396,-0.005407740413877952,-0.17955223920583524,0.1726731886426987,-0.06176442400901193
CCL26,0.027569628930948973,0.11919813185268052,0.09034922450249624,0.007846935816923606,0.058782585056373154,0.04452091743269259,0.028067358282697328,-0.13304061534889902,0.03615714852019875,,,3.187418549832112e-05,0.045254144689335946,0.08112788677679524,0.08410052155555978,-0.045627389142337556,0.00833596561497226,0.13003117143041776,0.1598142022606937,0.08046767469560588,0.01747050043642677,,0.048605531790307105,0.04480315018486001,
FBLN1,-0.047986390917044236,0.30789455432925267,-0.02101782505148071,0.04113734619095771,0.03445373703152361,-0.08240342493991586,0.07292986582497199,-0.07656111346297335,0.039636770633716976,0.0038977935518392194,0.07724886153896286,0.006468607911589777,0.023239572588584338,0.07658767470656266,-0.05646482365881667,0.05738414302571889,0.02295724829524821,0.03507225274636283,0.03917138636845707,0.015158880108489469,0.07794951849603038,0.05521373282529518,0.08328364661542591,0.08350622091537445,0.017964623434486213
SAA1,0.04235145212388199,-0.0878097196336264,,0.06699465441197032,-0.08831911800509792,0.25277834180366787,,-0.21470832055176653,0.1925904266147078,-0.01707222101613931,0.21829206588992675,0.0004809631490773838,,0.022420143133757356,0.1310777108548292,0.0349724494044542,0.005502542764156718,-0.06500136560581933,-0.10094598721629111,0.02362515967217266,0.32252563221854563,,0.0377832999630143,-0.1536724377755396,
MICB,0.040311986295826,0.050892220935129906,0.04084319111559399,0.033414377469076176,0.048815357798900734,-0.005811495265918107,0.006871345041936844,-0.24073326201225112,0.13630806573954135,0.014646407016855304,-0.0013941457583680058,-0.003371443838789764,0.044338540018304506,0.016706098329446258,0.08966572857970427,-0.022167179538550675,0.04400807154280509,0.03694251567034961,0.006877413114943026,0.019117628859789373,0.01253887656603404,,0.005417976692576289,0.18924869273830106,-0.11157331227493625
MMP13,,0.13456173963380014,,,,,0.03714646601599159,,,,,0.008908748078628416,0.08109530836331533,0.05722840447226817,,0.03590562672291143,0.0697295056138715,,,,,,-0.040183666737011674,,
F13A1,0.04075390396255616,0.06375903525746789,0.05505805450746634,0.007864082092627253,-0.0940480765171213,0.15642159434116795,-0.055056384598642205,-0.14105005330461187,-0.017718295217634027,0.04870820973811291,0.21409709117557038,0.04979036833625041,0.06321508063567621,0.12859649744760135,0.036893160585113605,,-0.004441588249879954,-0.03599452831085766,-0.08434185319793437,-0.013841000144546438,0.3213210017305142,,0.18145466136256996,0.19864699825757068,0.2304015037530875
CXCL11,0.02390356851637566,-0.042499312991026716,-0.010609860232651522,,0.14451655891000137,-0.03416377235834446,-0.012802332231892496,-0.3148012894122971,0.14340467583576563,-0.010391285798206572,0.012447141722180739,,-0.03192440880992551,,-0.042280851892872236,0.016801884995000023,,,,,,,-0.0239242629121903,-0.07874239254199407,
COL5A2,0.04286619478401309,0.306887180859143,0.006555776727704408,0.041115894774159785,0.000557920599035742,0.122118012446123,-0.04389787056959539,-0.5023428235278463,-0.00040123733853877333,-0.02537427955603104,0.17072581625732952,-0.048454849286494316,-0.016069313981537547,0.10736889063174,-0.06575753730124799,0.021812672871019366,0.10334720761778314,0.002186247832731429,0.01193024954852027,0.04288121690278848,0.11094976214853122,0.02064926746800758,0.10964549161224214,0.052060116735998654,0.1538003861591795
EFNA5,0.008397455179374819,-0.037277468204943945,0.032853857851538104,0.018573794957480315,0.05214549363287682,-0.007463328350481258,-0.045570247181997085,0.3163070224462015,-0.029942216181610457,-0.003014772851595834,0.038484456132119545,0.024019815982036178,0.006726131412087158,-0.03790334983808893,0.09648135367041379,0.010235160072795417,-0.03201299840890658,0.07286635194376855,0.047078621339436334,-0.0038054184055728965,0.015846172695799677,0.026326439891801837,0.020658533611422614,0.0185044146649514,0.026287606585229235
AREG,0.05528982053025359,0.12965794304583395,-0.01371170530370904,-0.0065878837341917405,-0.016759759436949455,0.13592197381331458,,0.18361488078673696,0.07704193187529378,,0.17308547029088134,0.1106637863023061,,,,,,0.2094085709148617,0.21385648896087237,0.005612291333174094,0.17164077856014937,0.11273339253803819,0.1969971890627447,0.2821471444224269,
EDIL3,0.08310366185128207,0.08548170646795236,-0.05282158361766597,0.020067603379205757,0.07971391271753833,-0.04392697871276393,-0.04958247611917663,0.2903079176346177,0.04752140608430992,0.012396458809018721,-0.14846670622287733,-0.08345233806637462,0.06205972351929758,-0.02679056164957922,-0.1064186585911676,0.06861789481217116,-0.1499679007150498,-0.028387125079728286,-0.08426633294230848,-0.026772869844990298,-0.062033633389112976,0.05483743554521425,0.24349130367598334,-0.21815642420576228,0.002895395300130959
CD86,0.04313188246487776,0.02944555818050895,-0.003435869369868508,0.062000346080050915,-0.006297275303827248,0.01548617204727154,-0.019391068536410223,-0.2997693817103488,0.03370660973143161,-0.002879654573222759,-0.011278620010729455,0.02734885396289973,-0.009118137636640754,-0.01252013925622567,0.007958248032821266,0.027012343421409422,0.036229880628102194,-0.040940126001431314,-0.011969621313598822,0.11213101824764245,0.043084023720545074,-0.007262663524892993,0.08430370233398461,0.13220657522028423,-0.044190461246767995
AHSG,,,,,,-0.028259552121241927,,,,,,,,0.01245505108655538,-0.010032698554133355,,,,0.11328544671815044,,,,,,
WNT9B,0.07959485872669202,,,,-0.006053331230367618,,,,0.04966170012037413,0.013933085968703792,,,,,,,,,,,,,,,
HRAS,0.06610417112364095,0.04131412196566945,-0.01906246235281162,0.005177847642314257,-0.042753479991275566,0.012848228943337384,0.011400735239402477,0.24305262027750774,-0.01716824378628963,0.06211329154393702,-0.03935383995892721,0.040445486145180565,0.07906010306159031,-0.006305808154987389,0.0776491700379573,-0.10923521331657345,-0.061883724566543015,-0.0504478235692029,-0.04747628021111033,0.03272950911267024,-0.056115512161646716,0.07588038890257538,-0.016717618653180156,-0.06968292615392496,0.0989938734354175
C1QTNF5,,,,,,,,,,,,,,,-0.0870224510123304,0.011317007264653142,-0.0544442630269381,0.02827206126060892,0.06133732989776622,0.021875876752938467,-0.02814537710201075,-0.046335603515799066,-0.04052676481920425,0.12741087115719027,
RLN1,,0.10136894709584539,,,,,,-0.05779248842239027,,0.025727219196894992,,,,,-0.07374869558724846,,,0.037877511023008355,0.0465054361665304,0.1318865672922319,,,-0.048627449528901745,,
COL4A1,0.1455183712856651,0.3989725898125823,-0.012447848892531876,0.06802719605777689,-0.06498430101880727,-0.02837927027827095,-0.0011725562682747632,-0.5067599048993287,-0.02077244385273289,0.006904248686279978,0.1446310585921994,0.19428088795806778,0.045091969839599996,0.06971094607621817,-0.02221633951479991,0.1862513720498971,0.0675831887686086,0.0321266769941459,0.0571801510471152,0.06371239401503556,0.08643087417082486,-0.037400107114017644,0.0027635525207745384,-0.07945971633914886,0.06979925089654358
CCL3,0.09170167942580021,0.2979083672398099,-0.026792107092437005,0.09677362050032513,0.07514183257710709,0.18369756396898224,0.07512422895159376,-0.17790910666477738,0.28473698251733515,0.07945447991066025,0.06670936620168594,0.08757848622237577,0.00874742804015512,-0.017340394036807108,0.13042173843090332,0.06161127255286953,-0.07577249119614717,0.09609506844259978,0.13960687213392214,0.1888118659219391,0.259330686916605,0.15825104834959294,-0.04522581970109286,0.2003464862437799,0.2506385926036009
BGN,0.044888600807377374,0.3124313083608462,-4.565182848459096e-06,-0.04592659917643597,-0.005355546779974776,-0.0066470862121576785,0.012125637925660343,-0.2657655928361916,0.0249001408208356,-0.005943679967729588,0.10068718331452944,-0.0810521200980552,0.05256486277606879,0.05607898890091441,-0.05941706447432468,0.18592937467286766,0.03365725671748413,0.024847506550727278,0.08570047385563072,0.05481001916445105,0.11351864980741193,0.058374300090326986,0.15079542561456305,-0.06963235504533631,0.007760813377516808
RETN,,0.00642690591661189,-0.011846409204685764,0.0009443104097761055,0.030142325536105685,0.12207369520741872,,,,-0.0393750249140704,0.05195599958393415,-0.05095843481487866,,0.005574294370795562,0.03555796672398792,0.007959094198854069,,0.036026945526113706,0.06917522004336758,,0.05063555824198326,,0.03303519947495827,0.18145324413078662,
S100A9,0.010802493111773587,-0.049236839267558515,-0.035977197161574874,0.056556595049978495,0.08355487730026831,0.1847963500090991,0.027749174293615873,-0.4422361087306312,0.08333920011461368,0.018172914228542298,0.06776580822772238,0.05051472711004677,0.05937761687085286,0.0009428696043944531,0.15181417893505036,-0.05115593032651648,0.0020202293870303207,-0.05800342993143826,-0.11194577370225628,0.0923494337271734,0.22774572481557553,0.1705856674224563,0.044292441579151846,0.19538298488880662,0.029048669437430067
HCRT,-0.012741355054634602,,-0.020298015767931464,0.1278441046174926,0.050775646297776436,-0.053952395040381,-0.009203970435706862,-0.10760597252027765,0.020103872449749944,0.00165313312671246,0.05543134349273852,,0.0016177872310023632,0.01381754673319016,0.029234799079575356,0.021627823075105627,0.02007918809222227,0.11835200654867428,0.1073417167792618,-0.06184240392247573,-0.018357703341712227,0.034579632949746995,-0.11922981998095367,0.050436227144834804,-0.0012337676059596034
FADD,-0.07414672328595891,0.07362857440502955,-0.04349135200742051,0.03880757778835435,0.019589009150012642,0.01995638550017408,-0.05536683878432855,-0.42920999066816673,0.11980358906238382,-0.005861727681479202,0.02829574009568017,0.1269027172490153,0.021989269703836845,0.09262493202769853,-0.00719005576544849,-0.026251644737189203,0.09099452748072277,-0.007929225380924436,-0.0019783627432743947,-0.011330832185222035,-0.030586544030922123,0.04345702275298168,0.0024646767968887076,0.02828992523496171,0.0074317899455765175
ACTR2,0.03456796783319843,0.06163357330356713,-0.0301143956600208,-0.025584494762504382,-0.05353306961905975,0.09330145485847807,-0.007683076101416621,-0.005282248709595402,0.06478006441863039,0.016806377981822787,0.02976708913957972,0.03232456598671679,-0.0036785236493406654,0.00847171519339961,-0.132687523251273,0.02049586965867205,-0.006541480411380182,-0.07988074423612028,-0.1513243928381403,-0.006065541987746016,0.08664653496292968,0.031559960703444565,0.2018693574032761,-0.11458303065876177,0.05967212917236491
BMP2,0.02993693379582418,0.020258282958993463,0.1250534829670277,0.028501489482461576,0.14685239307231165,0.022755456966345972,-0.003436022240524246,-0.07121706628662045,0.04869896025463829,-0.02091796356215948,0.04747706022855145,0.06719323012911843,0.03046084023526218,0.07473201029221904,0.07624092117427853,-0.004380074464614891,0.015819253333077037,0.07730536341080398,0.10292944863893397,-0.0156459064811031,-0.03924925058921467,0.0920798632572712,0.1482113465224251,0.03475800596863424,-0.03844664577866709
PDYN,0.046798000618337915,0.05734146253121214,-0.027967696431998087,0.09113903270847852,-0.02390200437578367,-0.039847196559316844,0.0015532755150684178,0.7296774903571666,-0.0822440991523149,-0.009116835531505232,0.07886611740449424,,-0.017405863054292526,,,,,0.09519374595533357,0.03197172395906732,,-0.051321860409311,-0.003147979192087472,,-0.08169128688680746,0.20528507741948804
CD55,0.013652937508323696,0.21321742183649348,-0.032271948640828066,0.05669569806998386,-0.0012547714304805297,0.02459722359316168,-0.014997958533621786,-0.04122719579058925,0.0039009140942976466,-0.04092763019784232,0.009764748752674308,0.1265713624001552,0.012245265511424153,0.07201981147143507,0.008368173534516356,0.046066242187595835,0.013246513964748552,0.028440828501499146,0.05009902147875355,0.03972153723737346,0.05977265564303882,-0.033910469677342646,0.13947767628741037,0.030665574798267554,-0.02298414200108233
OSTN,,,,0.11494662676476554,0.04134343012874009,0.004319956847528489,,0.1764306120858411,-0.04159252237132166,-0.010403616015035713,,,,,,,,,,-0.03174896099459025,,,,-0.02973082863403831,
PDX1,,,,,,,-0.023758100915149894,,0.006665730035074212,,,,,,,,,0.13530474922451188,0.07442416929265025,,-0.0029711078572821426,,,,
CD6,,0.06593651124219581,-0.022099088021312323,,-0.04257064885970736,0.004609895753741242,0.03270226451304405,0.0016384846957341662,0.10429976366533207,-0.008446207796453822,-0.015504249698122216,0.017083791343198772,0.036984425685869786,-0.01761301658868607,0.03496619017362975,0.0105668842118824,-0.04986230598599591,0.053820106316659934,,-0.016330524789347763,-0.02807104183131233,,0.0883024821832313,0.02728745553976795,
IL16,-0.020806529169303915,0.08801425757083442,-0.05158467626405618,-0.07827371899311025,0.010728009806868628,0.03560812181665567,-0.0023259959273379243,-0.23416326871356358,0.027993817867820334,0.0014919271650138317,-0.05976878941060126,0.0578258753018296,0.07078427955471761,-0.01099037053925898,0.06911399497734617,0.021529339804976066,0.10473387509608732,-0.03641488368102646,-0.00635789617836349,0.04243641485504701,0.06785013459395262,,0.032588399509415424,0.08887153957380593,-0.1307495111139913
LAMA5,-0.002098109585658445,0.1274716483419248,0.032061820818026034,0.05288344913303659,-0.053183581033482565,0.05574821538585497,0.010288397884856233,-0.32486448391820594,-0.04089211938939234,0.027130464929640635,0.02599086440627952,0.017581532402787838,-0.045180626817262856,0.038038234665289154,-0.0852488218247496,0.06768890770898035,0.11707780510748722,0.024874416659669437,0.017187437141293716,0.02543968696230601,0.13374032342342282,-0.08219662533541752,0.03004078453634469,0.18628244704301394,0.2338167554898976
RGMB,0.07738041310997763,0.009041918336234606,0.0034697254086671733,0.03593916094948074,0.04576693634036098,0.11543075732097245,-0.010591386716160719,-0.1643736156624785,-0.01825562447992755,-0.021400981485644857,0.04639018231160227,0.044421518198424166,0.017476922661183166,0.013580409601840891,0.13520107037718368,0.06161422267905661,0.008730950184667925,-0.028543163943409004,-0.033403010104054845,-0.05190198796018472,-0.06456759389078341,0.09394256004765168,-0.07044692057084903,0.024497913812205355,0.08428886795998795
INSL5,,,,,0.017511360293062897,-0.021691547554271398,,-0.12447631144854136,0.03968614367334168,-0.007196483076813654,,,,0.008024265556495437,,0.01850998617043359,0.07516175243448496,,,,,,-0.0005362249895950176,,
IL12A,0.10159783228700069,-0.03811936120098955,0.008853534667011552,,0.06998419752770446,0.05224983210272194,0.047114028682072394,-0.3177712172492893,-0.01469061888766885,0.012025338012498514,-0.0069999237421065836,,-0.04676941025741176,-0.013277491892316114,-0.037408156735937705,0.1023527309943878,,0.04859714104277686,-0.01600975420032548,0.052681242458005366,-0.013320119880875291,-0.0825769880423626,-0.09218242016387822,0.17067923515865274,0.02653503528565856
S100A8,0.05726145980639252,0.009992820114577501,0.012142261633685524,0.0742321565506084,0.04402646217460225,0.21166233800186898,-0.0003671302098215506,-0.4646657869090001,0.05703926905210413,0.03501477295980805,0.03552310153596561,0.04937162261233938,0.01724133886093769,-0.05342693941053282,0.11344502150571735,0.029461923310708255,0.07785776898029,-0.1025164358343543,-0.12874299123288163,0.06791753883825927,0.1284567243257857,0.03654287475476426,0.002746992824571154,0.15382543839544635,0.0692909644341928
TAC3,0.04925504617175129,-0.0071454253139488005,0.04110440422575038,0.04984828030668034,-0.08038525351550956,-0.012809846731605385,-0.013321266719331985,0.5111633392902856,-0.019662257112283237,0.05503166977575808,-0.0406268043135995,,-0.02662264253585237,,,,,-0.046319066601745396,0.05019716456869313,,-0.03233155968232363,-0.005212251314523831,-0.06331337990002621,-0.04002033097601022,0.0670258176418605
TAC4,,0.10810690154668082,,0.046022954402880865,0.01290048290959835,,0.01670456786509228,-0.10417529986531136,,,,,,,,-0.006122162581425049,0.15583649626846238,,,,,,,,
MFAP5,,0.0379183171565453,0.035624733794536005,,,,,,,0.058708462746591965,0.021938657624695206,-0.03051382287295488,,0.013236822193492719,,0.10980622760393068,0.08524538200726715,0.027325508519095407,-0.10008631997792815,0.03538892286817908,0.04026158559521042,-0.007472601141011371,0.04631984659339706,0.09047126343857947,
CXCL16,-0.07490640476327583,0.06406134318854634,-0.014173212642916357,-0.0051127421906207735,0.053544574152733206,0.02860460802089649,-0.03943352767694412,-0.5511999661328036,-0.042507008239033535,-0.03715123717979663,-0.024691347108763834,-0.008065500559166505,0.05530567138069752,-0.008312764447372573,-0.030536977911671155,0.036442086029793964,0.019990103635511527,-0.0072182144842986955,-0.0224650688928381,0.007757492746403519,0.07398087821664583,-0.0915396871302706,0.09400174131298754,0.10795140889970598,0.04071306725041134
AGRN,-0.03736199763721873,0.3552270795525985,0.014383467871937878,-0.05228390609737447,-0.07527565991363298,-0.10517444886148355,-0.051372796015465017,-0.5746225375561489,-0.005953336265508344,-0.03333828651270284,0.15611722491631838,0.11105442849089273,-0.0034134013280623997,0.08788661861063984,-0.12559967520981655,0.09919873026129777,0.15114853650419405,0.032502662513000456,0.04514377657428059,0.012155505487843457,0.0030290467262516093,0.01581094595892085,-0.046820461111415364,0.12122593757181024,-0.00995072049582942
COL4A6,0.015338682480288253,0.01978408675764992,0.005237592858632047,-0.03392403696280488,-0.012699589992579289,-0.005502298487507936,,-0.13928460016737337,-0.035897366977207086,0.04061757158311157,,,-0.028108416191374493,0.06712364011019022,0.07022436580463522,0.03671959955250792,-0.06543201537586205,-0.010602721735780023,0.01518188449396763,0.12702664682917908,-0.06746523363920807,-0.03922166028459601,0.007714219691395512,0.10739737327831085,
FST,-0.0033526357105500802,0.04907052114379496,-0.02416259181445236,0.013522735833789875,0.04321997300642731,-0.06970147083376728,0.028474243488978295,-0.005542869238890128,-0.019327762793572976,0.05361701271826583,0.05815851527905813,-0.028221932121020567,,0.09106444758006486,-0.03283056372710741,0.06449046593460861,0.06253876027909545,0.02061776176322407,0.030206046181659982,0.05711561359594612,0.07630950060363889,0.02650724989975276,0.005912475705189101,0.08170164703317193,
MEGF10,0.04109966347916195,0.016346168752596316,-0.031263423342395305,-0.035750662971276395,-0.02315844614444916,-0.0832023781524647,0.016320061361854578,-0.04437401806009378,0.08732037686401134,-0.02704351416409615,-0.025301250328115824,0.0065429250750800565,0.05238008140708714,-0.05006602422700887,-0.04680125643805161,-0.08000326138643543,0.006936827731060129,0.015216197281714664,0.058204148292559064,0.03893591215086189,-0.11993046197663906,-0.005292560057906007,-0.08523803493353899,-0.11527296665485362,-0.11066846703279369
C1QB,0.0672256151350028,0.2321028867775423,0.07723931969929494,-0.009718702746602479,-0.03249836876129595,-0.04817844007838364,-0.10235919065871954,-0.6489331360617303,0.17714207865502068,-0.04639953928960175,0.06510971102288483,0.10360629106460868,-0.0242773688799286,-0.028004154156960306,-0.020573445263254598,-0.027302496122263153,-0.10313991971832298,-0.142571274488403,-0.170543398652454,-0.0075142483228427025,0.07013334993172468,-0.21395230849303892,0.09145171361409518,0.07654810410035659,-0.150555822885297
HLA-B,-0.012750491221149405,0.12885187634088888,0.025004315361290295,-0.03417331680833904,0.14407731337873514,0.1252293696394705,0.022268377942512477,-0.6485254276598362,0.19857735801247667,-0.09002495067726127,0.07810676103257283,0.026668325692418567,-0.03926979072731235,0.060272316418335456,0.1030962726743354,0.16083678818675734,0.06689233221782923,0.03359502523121993,0.015562764595207843,0.006358042668604187,0.2575048384675753,-0.13676500211374584,0.11445306679996965,0.010113099711360969,-0.01638124691763249
PDGFA,0.08006513059525755,0.03891967198179505,0.046162351283483255,0.024577211611395252,-0.06870610589573009,-0.043239537086123075,0.01965711549520774,-0.11492531782243615,-0.019565022438636986,0.03245645489667002,-0.08770535906451392,0.10336511734111602,-0.012238556216334667,-0.07204060386085882,-0.12082124270669106,0.01829069361790816,0.04996795749466743,-0.07873347181979724,-0.07930771608646146,-0.015137233048889847,-0.030792339009501592,0.050578098750516484,0.010166890739060802,-0.18526524604839084,0.0644491405460923
LAMA3,0.07486553668616251,-0.004123481426527202,-0.0170996342334991,0.09529584804927471,-0.04167395962521322,0.06563238171390756,0.005396007371325272,0.249966362400116,-0.01811892875029409,0.035722149778758275,0.01835760069635425,0.07140661310422923,-0.05488910057643984,,,-0.029356524523516683,-0.008504018707112848,,0.057104122514591925,-0.035896874766703946,0.011630964477571911,,-0.034832542169827785,0.03178143315179536,
DKK1,,0.02893145918942703,,,,0.1906331215499664,0.01706949716950259,0.17173041994495603,0.05904730121586451,-0.026109750678783454,0.11827813311416124,,,0.04573130161225197,0.08285329471642805,-0.07269224350079911,0.005164635285972267,0.13429290665461052,0.14631630487204153,-0.01693491645664062,0.06884567155058527,,0.172596012124539,0.25398459017993225,-0.04659970280828122
INHBA,0.0219267919587091,0.07146712794865992,-0.011846407482916568,0.1413809396743865,0.01337298903859881,0.08996860737974813,0.11412887851137453,0.5629325787697468,0.013951167751471089,-0.029755663664156804,0.1269321972693617,-0.01568751718565904,0.030248768716708722,0.03159701234587592,-0.013397864563664205,-0.09997761667036488,0.029693780940014007,0.11490212496136273,0.03819593162312037,-0.047593359880261775,0.20521858625975203,0.06173048080578392,0.1416799691999882,0.10936339074605088,0.108895288446273
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.04287179375218095,,
IL7,0.0811749902397927,0.024182045700377536,-0.00910769811962559,,0.0020299323171581026,-0.006559008167070427,,-0.09578076105958547,0.03299675034770594,-0.006837292325252479,0.035305853656630526,0.03346616746825842,0.007883327016023104,-0.010947258323651857,,0.04136270613838053,0.02545507332464352,0.024143952017776266,0.031005288864494412,0.02542268922346153,-0.09637485430017428,,0.022797255585910017,0.19189465033314568,
FABP5,0.07780053647129515,0.028707844777417814,-0.05987543037772079,-0.014801401498553928,0.15240800536518598,0.12256800649501143,-0.05660497618809853,-0.2785848624004041,0.049506337331509734,-0.05551263109067489,0.1490272309187749,0.13395798962939118,-0.11999733238781324,0.0745183746497319,-0.127500260559178,0.05256427173310972,0.06429142025578458,-0.17728977205996369,-0.10764173977586725,-0.01530725042169912,-0.22228071962928728,-0.06376046840676501,-0.1185426803716382,0.20946506016293084,0.018708995231169822
CCL4,0.138890213837852,0.2808777330929231,0.028440377995344508,0.007646474916966668,0.17089204228976376,0.1263148457263521,0.07238156813684979,-0.22022119676979235,0.29864760965648335,0.10693560983858626,0.06437699011722417,0.12936378925505168,0.05342267726493836,0.07250086177283763,-0.02223983664107546,0.06963060288355721,-0.04449762634409773,0.15087554751768337,0.08500385880937093,0.1233761481092692,0.20584900348064356,0.19222727248406069,0.06374364572722278,0.20782398768612254,0.24458930143050409
FBN1,0.0689744681164345,0.22087101437422368,-0.023096137671505684,0.011808397944066788,-0.02913137725489534,0.01783041147683218,-0.033867991931765165,-0.3056034083865355,0.03403899344560088,-0.04872039870242181,0.11612420700934445,-0.030501926893016527,-0.012957559058584922,0.07483339926285242,-0.11684792564136841,0.02739631292057745,0.008347005784321954,-0.02402672812470852,0.10518951805244367,0.00040013378642230775,0.17247851699483294,0.12031007924278254,0.16382250856859287,0.13177551122934814,0.11819575534824976
TCTN1,0.03777466827183159,0.055451795566294794,-0.059452047396479114,0.03795838135275545,0.0031133791073661462,0.025622900429823774,0.06951121002729801,-0.5475186922610831,0.06841171516669586,-0.0453328946419952,-0.03603554344243016,0.04034139400777077,-0.024140762863854606,0.08826587916356693,-0.06501947080732995,-0.07196010775440762,0.037615857660180836,0.036278801085115164,0.05595950248032002,0.024850614016512014,0.08109779746194236,-0.19469636753976052,0.027165060393797014,0.0768587652421069,-0.042813231618256016
NCR3LG1,,,,,,,,,,,,,,,,,,0.0341664418303416,-0.05107977707042232,0.08971459600942325,-0.0026700423787543322,,,-0.016808241125382036,
BMP7,-0.021402563089326924,-0.0988925264571304,-0.027545023143144203,-0.06906765840007223,-0.01714004926121948,-0.14650822997217214,-0.011432516414250091,-0.33852569778250025,-0.024961225720801363,-0.013004377919743512,-0.024756932097584863,-0.04136904821716278,-0.05136458676795694,-0.03266073243187654,-0.02262720048227229,-0.022084973300962832,-0.06044935197272801,0.013033989314676411,-0.08306201455518085,-0.017713023102833104,0.031023648256156954,0.050560328576315906,-0.23252817029987455,-0.06648122178636812,0.019344524968550134
NLGN2,0.0925380764934055,-0.03150530281001232,0.06198975415302883,-0.06620084583751934,-0.04068400775360249,-0.04433521071811537,-0.02698143284141261,0.01943362066994677,0.02180267647629002,0.05597088318665565,0.05146631215268203,-0.012068611473912869,0.01991674711567617,0.008165338870814103,-0.022670385382206937,-0.010699278189030752,0.0847425622532306,0.06466494465497613,-0.08467053562156647,-0.008445018954260487,-0.1456180288026863,-0.037256336977994166,-0.0005583859051218064,-0.057637509430404535,0.045179341693054494
CCL25,,0.013892765671825865,,,0.005677950189712299,,,-0.0826201337226803,,,,,-0.035749330927939804,0.008116154369480762,-0.01969445197424242,,,0.07562562866768377,-0.0028112430073238704,,-0.11371446308978045,,0.02645406505770965,-0.01959795845901105,
NPNT,0.03585956661057917,-0.07431775383584387,-0.01322287645558121,0.034856628807541756,0.005125103166188902,0.01582276105783541,0.025969264862409865,-0.6091308170614348,-0.1512891188203847,-0.010164457363850504,0.02730270929295749,0.06033988451884859,-0.015371643462366424,-0.0006296579795431938,-0.065399112998696,-0.02387974758281827,0.03604635940133945,-0.04288998315909816,0.003356391783178082,0.009420868046232605,-0.16536847025849902,-0.1078981268064724,-0.179950124634829,0.05847755329562325,0.016014715241614928
KITLG,0.00232764332244502,0.1250429384275853,-0.029956848147437903,0.031824373563135715,0.007677271623872912,-0.01807404823937746,0.0031371849761529596,-0.024919332514497045,0.020198802355080283,0.023080820801121334,0.06379108621683341,0.07539675202297356,0.10071736294908301,-0.02693040944955583,-0.034684435988356035,0.05170644968726471,0.08096002231583022,0.011333384023989267,0.052659479255412554,0.01034516403351984,-0.05590935908738626,-0.00028981216572261886,-0.020387279961288952,0.021047969027558747,0.08490681454473012
MADCAM1,0.024736236541988907,0.01696578178927464,0.022657422195237063,-0.02201703108754537,0.0814659115700011,-0.040138186798468714,-0.008467356650032998,0.1268707821423696,-0.010989829116512901,0.008517734937814422,0.01307582262489139,,-0.017474335575633985,-0.038940525683003664,-0.011571236404761492,-0.03713453916608072,-0.0004385675504753838,0.027872270534577397,0.021844291062894566,0.09747030448260305,0.0626648047292221,,-0.061840043415208885,0.062234240056112326,
F12,0.07403583154943796,0.018795108472207417,-0.015172019512303136,-0.0054055828743133335,0.04884926245400458,0.06087522600860498,0.053306002696807894,0.40619244395132126,0.02356001306123968,0.02874289311042387,0.005492786113188382,0.045986480534579585,0.06042827016247548,0.02446926780252025,-0.0467067254733163,0.015670249786460574,0.028627798550932556,-0.03736873364041013,-0.055975259242926824,0.062182075874943406,-0.048762125402433694,0.05374465463034672,-0.02726043979960151,0.11261070912856426,0.11588648285519922
S100B,0.014721884552957957,0.09812922889707809,-0.029727243554787074,-0.10777990879639032,-0.2161287718025768,-0.21831383223354642,-0.02546592931987765,-0.6746438518334532,0.09913839046719528,-0.06480002823200572,-0.2593958401476893,0.1319331476795922,0.05252768498018593,-0.1288069737631129,-0.129271039125711,-0.06363415683341306,-0.15028180098650548,0.0421665666175623,0.09213578922318967,-0.029949385065919033,-0.16691773725648418,-0.12137218255792692,-0.2708780188322898,-0.1329712001056598,-0.05467744604469668
IL27,,0.03816552348151698,,,0.045895652374985524,0.003380432730065158,,,0.008913764714305645,,,,,0.015583673934276362,0.02988386201979308,,,,-0.054102955249552415,,-0.031226607101837466,,0.014974076306669984,-0.08306035264693862,
CD99,-0.006069443333942768,0.20619960149037708,0.006351323186454389,0.08474305267420353,0.03365550384414468,0.20235357818367877,-0.027186687909349097,-0.6995444640096622,-0.14470466230073295,-0.1011503343070321,0.03933329901558723,-0.004443958241093617,-0.08060622215518032,0.12922474601684591,0.1015466170701717,0.042840975009546006,0.12492667838314389,0.038883386801771724,0.11884306790243065,0.047108315997762114,0.04645624725500265,-0.16992714302891337,0.03691055592220176,0.19057014440074843,-0.039191421888597915
