,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
S100A12,,,0.0576400724514627,,,-0.005072776820614358,,,,,,,,,,,-0.0012627176630269831,,0.0006161712644898793,,,0.08732676439219127,0.04312865457708665,0.24107891335057166
TFPI,0.03252819851346672,0.011042819392882002,0.004525352093599675,-0.03288745094783767,0.01268075034745465,-0.040152877409130226,0.04468974300705483,0.033296439318274196,0.019667032521851976,-0.02033171461132706,0.013503195699851383,-0.0205176724671796,0.10717201360190892,-0.02840099461742163,-0.07219021853286835,0.10250752721269443,0.05089919332832957,0.11324097481356765,0.05611079803851517,0.00909400832134915,-0.05887862229864204,0.03601691379406,0.02667586512825918,-0.05164857755855821
GPC3,0.003367402046106366,0.03167597098403782,0.048629749459262094,-0.02130942630851453,0.058178827446345706,0.06916495004907111,-0.004408628166063353,-0.011121369273261208,-0.004466781588221239,-0.03482401059423486,-0.028610807656247125,-0.031427355584616984,,-0.04353376981842064,,-0.02963851381203994,0.11245646653430784,0.20017595934331717,0.07784838588461059,-0.021926730176695945,,0.07213653365274018,0.022195103006249918,
NMU,-0.0008494798271981044,-0.04034969294471839,-0.02317904134559025,,-0.021020645885805052,,0.025802171117588382,-0.00655346867847926,0.03926472535570618,,0.016201692515038182,0.04173748784961253,0.0038757903239803517,0.029373917979347502,-0.001413849926938447,-0.03140593918629775,0.0790900805701715,0.10899576994811196,,0.047293579135250396,,0.023042170995706154,0.03199920972701714,
SCGB3A2,,,-0.035115148297627,,,,,,,,,,-0.03440557217174271,0.1851207600341767,,,-0.027251029687733352,0.05286296833783162,,0.003939037398983023,,-0.02750789306478883,-0.05025763541907532,
LAMB3,0.04019361805280977,-0.05508071385772459,0.04327453354242652,-0.030342926119036818,-0.02758035959028378,-0.032052333658612396,0.005533355832598792,0.06110506257803911,-0.008327224417008249,-0.037002423611794434,0.028935213825224477,-0.006515660883900655,0.038107369250067843,0.013822055331510291,0.029997186929881455,0.03617530390647154,0.05623691545761687,0.13037234400823886,0.09483701973935671,-0.03911836877294788,0.023160424710121846,0.11945277771556063,-0.0009085462225183718,0.018802832313632563
LGALS9,-0.036373981673400405,-0.015690816495688754,0.07023047191723024,-0.03127100719291519,0.02256431177078739,0.015431724612338646,0.013279538595251703,0.014787915801361606,0.051833426728169756,-0.005337295900450616,0.01467102905576393,-0.06181567196775817,0.016709911436004955,0.041084159726000144,-0.023732167480265944,0.004170794032306617,0.015338067975951383,0.04429490213254764,0.023446746767264673,-0.0029713921515253914,0.16185637611701398,0.07873926676084933,0.023515505122584407,0.06911416704377513
VIM,0.051625839615533346,0.0017323471657516019,-0.032312834134353784,-0.07831171162025942,-0.07107783614094468,-0.03916392730002036,-0.10292445417627269,0.006052596849219068,0.06332870459455012,0.05990087768426806,-0.0328007392688971,-0.0974738972920556,-0.002489446715356179,0.15973506850794636,0.04450126677638082,0.08491175448577545,-0.07616949629582803,-0.30395986587717794,0.08594055243031709,-0.0010008549210967224,0.05266758704604412,0.132541153210127,-0.12852330771854317,0.042264288919296185
PLAU,0.029378827039577685,0.06484967085569764,0.08992866136186371,0.026478416179577864,0.09391617095964011,-0.01840005375317148,-0.03624564156868711,0.0015980418773442354,0.025537662351160978,0.08369166985640918,0.02672436975794125,-0.09464402104859462,0.0547170583127989,0.09114336864717329,0.07539813185790324,0.07398650218041981,0.07391211051446361,0.06262777026445342,0.09764229523092492,0.026966858480539667,-6.825163625150849e-05,0.1069486725760033,0.0587047188081101,-0.04950777805805709
TGFB3,-0.010516399465901313,-0.004358987526451108,0.03227768256789987,0.0324298253767245,0.006042391773836494,-0.009786457921220387,0.003972253994268479,0.004379870829768332,0.008303557174317765,0.0018047729443510948,0.08232924525774797,-0.07498375148069364,0.012178306661893982,0.032664801365779726,0.043626954839503025,0.011166695289707283,0.11930398894197895,0.11394365766101315,0.04876552159385555,-0.001188647443937538,-0.05149817840341642,-0.040782447585194996,-0.0005607009135871404,0.038741358483986466
APLN,0.03431126051068093,-0.04160307598936104,0.03886123989940964,0.010517600047605014,-0.05335017225812297,-0.032804356009631684,-0.06227195506738971,0.021521882184348806,0.031600594843456196,-0.002727862828312472,0.049809876713082825,-0.09171200037464088,-0.017684059921862245,-0.07187541399741314,-0.06634867899997342,0.013774544851198235,0.032665148640350916,-0.11035396930050388,0.05358560180188831,-0.014460420863418458,0.05396021096375765,-0.04601732061765036,0.02429470378261832,-0.07705582930429973
SHANK2,-0.024119598214130206,-0.03926093940506909,0.04671262882123047,0.05766165158833579,0.02828968184991658,-0.015375743607403246,0.009982002526979707,0.022066818622082075,-0.03291487792626484,-0.04776021529233814,-0.001404672634465429,0.05714463281849673,-0.013169351468471409,,0.009237712127451617,,0.08399154612514403,0.2166570191451477,-0.012855639601278017,0.029910372038449252,0.05653994795797063,0.05147475746290409,-0.0006339663183188063,0.03833539107865003
LTF,,0.026402152655438122,-0.02750449049303741,,0.06382739539017118,-0.013955376756879072,-0.022821619463676352,-0.019890679370576352,0.0768248414597219,0.040860874037171854,0.03415730528255589,-0.1183304517789595,0.014227828540418586,-0.07022805523762757,-0.02513967144946927,0.03736327651500391,0.005271902697184373,-0.0115839054815947,0.03287364978484392,0.006599784158293088,0.06485103875772931,-0.005172094156943636,-0.046097346138077755,-0.15485704255356167
PYY,,,,,,,,,,0.0047458428161365656,,,-0.04361159338836348,,,,0.025219881020844874,0.03814581211289331,,,,0.07627119625253063,-0.012728403531832652,
PENK,0.0017581855314247057,-0.04016978418112358,0.044775675139371536,-0.02532437801529609,,0.06182730695041668,0.001974762706674991,0.055527215833220185,-0.010517446517216134,-0.021812929699556408,0.009343786154976436,0.05450892524559049,-0.0023897272204951533,0.15445954888441132,,,,,-0.007624090833712712,-0.03252063198687462,-0.0075356412653121915,-0.016115899617238992,0.06358736029409726,-0.03224180180700235
CTF1,0.014878484437137993,0.02417822581828582,-0.05907682727030856,-0.02713280386185416,0.007257338701448859,-0.024370401853060972,-0.019165566325972657,0.0027507019832073913,-0.007442177365564738,0.028134472447216268,0.03637136419318591,-0.001989436428044134,0.0024796771131031306,0.044492222199980225,0.12696889155345745,0.06911137690236575,0.05418153899853691,0.14679152564325745,-0.019149710138247438,0.004639001593534171,-0.00607305566349177,0.1446762323009437,0.07429977238946425,-0.024805394938867107
COL3A1,0.01776314312650484,-0.0498050115341427,0.09230466993734207,-0.015236803315299603,0.07281140622792195,0.017251077473728525,-0.01924709600288258,0.03331840512092043,0.022043895581951446,0.1031742564784527,0.011548043945988932,-0.018738933580890092,0.08370584665771302,-0.06041266015855705,-0.00918738001120017,0.07021750068997912,0.07267918239770815,-0.021319218616073908,0.08768228972780433,-0.022366689344220026,0.1021388728988276,-0.12178942186467692,0.03200128920914915,-0.04133206980904225
S100A10,0.006871077374650651,0.04562588652001895,-0.05686662335739665,0.00867735078297333,0.008293189394092626,0.018426543326281637,-0.05743096831902884,0.0036224971193467665,0.050551392867138084,0.01437513962733389,-0.049127299044345624,-0.12506058677566864,-0.023940587987976197,0.040488013719216946,0.00929295617804021,0.06063445429692773,-0.10342084130922083,-0.2687669040111612,-0.1221735454618476,0.021480161755676512,0.04803996423729953,0.023651055873339853,-0.12055438632116003,0.03212684310188754
FGF13,-0.031215476709443794,-0.05328216769973071,0.03617782901125667,0.012428078073701193,0.039789839960848776,0.0021337459419027037,-0.03812187695043515,-0.027851172623398042,-0.017748615893971573,-0.020899438562481554,0.05279146357267865,0.08651809388464327,-0.0011536861675616786,0.04290298611891691,,,0.03239795628270816,0.1545272604627108,0.0068808891998951025,-0.00905289099050261,-0.01510267220993485,0.02591273340171462,0.08781344021710936,0.06612164686069345
SEMA4A,0.07476623521881233,-0.03182615168898989,0.058182774141678696,-0.020849041234117103,0.07639473611246078,0.043945942306670586,0.04512751028995393,0.014358288320064642,0.008886544864517027,-0.06436437442828935,-0.015899237058265306,0.008816902684635055,-0.013281742970097583,-0.04124500183743917,-0.010613449595325225,0.09756256542311394,0.08771777982228644,0.15207199285569542,0.01833897339999754,0.01138338011747282,-0.05106257124783163,0.04996731664079041,0.04464119880073921,0.04718133216030228
EFNA4,0.02552062360563449,0.07116524598676384,0.010573887605328404,0.020880450774760712,-0.0016961105392385009,-0.002677599560193996,-0.01636353256743616,-0.022678681689391494,0.039298594108496586,0.005055245036296691,-0.018118671320531857,-0.011181072876201327,-0.017849792015309958,0.09572529238973003,-0.02901924872475797,0.07498916787634603,0.0700434208553498,0.2340238925049241,0.11464984234070817,0.05166157268988862,0.0926249288427285,0.18097962530971803,-0.010111089001955295,-0.050049804599186315
HSPA8,0.05101013485984698,0.0551219297088395,0.018418905784925478,0.03349237617075316,-0.0009010763589902114,0.07176941355816252,0.0038490828571790723,0.04653776353566004,0.011357545165573048,-0.07719392313449149,0.008690607518296175,0.048336147497126454,0.0006830220045296628,0.08453494377850353,-0.10977699558452891,0.001340720522259915,0.0641969828042827,0.1411338864932876,-0.06623566532268256,0.11025576437199683,-0.04808452713305595,0.01156190510441719,0.07014646896413033,0.0019140259262830862
NPB,-0.03463289284543437,0.012632872218751895,-0.019539399434025377,-0.015944348672458367,-0.03015363603834542,-0.02167750078484481,,0.021393938445331682,,-0.028348346675694185,0.02728434184785911,-0.03385593551782404,-0.0009035518154950995,0.047344603313136675,0.07964978373627021,0.03681332601664755,-0.015794936608694982,0.06028509111482727,0.05266261358246117,0.05383794087767105,-0.09846405896589368,0.10991594351434358,0.014221180648649778,0.014196344296317468
ULBP1,,0.018629979222240148,-0.01615308777121933,0.06097168322965708,,2.8064499766656913e-05,-0.02772203494798776,-0.017214640559941555,-0.011896721487698199,0.0003093567522478221,,,0.0651472772863331,,0.10695982326006766,,0.05932708694134128,0.10483395545058244,,0.00803359639622326,,0.021250857590556425,0.014261900648104541,
SEMA3E,0.025004761428903004,0.07351426953763672,0.04368836262740624,0.035925082308459644,0.06656099575686433,0.04850593374239812,0.040269822354856315,-0.043757024090951425,0.030937051335145037,0.011626614871744514,-0.023283084532232136,-0.0033199332984295477,0.052654010629562806,0.04099178934545448,-0.024326453743204725,0.00013746286100111297,0.15575656504971422,0.16418317551656633,0.15416708819892402,-0.021946684762745975,-0.04869729737451953,0.07608288176364411,0.11489766100958869,-0.008923388323050353
FGF3,,,,,,,,,,,,,,,,,0.11429388911128495,0.20512870195062752,,-0.002476911944783554,,,,
ADAM9,-0.016240282619960803,0.0708606237827158,-0.026509033468447084,-0.0009803816635520972,0.037904442903846695,0.027762964357404406,-0.016797150970743358,-0.03279562119683239,0.07150528885641111,0.05739348788276803,0.008811264371511982,-0.03652225404700946,0.08536650164339228,0.21219927867980673,0.06561308291315858,0.07590706791411926,0.07241577850145757,-0.08162218265293304,0.08954232199401733,0.03421650070112281,0.11276799288775224,0.0704153003202156,-0.00877093690888363,-0.017429893516269345
ASIP,-0.005331140753002269,0.05485593526632575,,,0.14419159151139435,0.055309231195865866,0.02891697049398827,,,0.0568144547423352,-0.02020506744907704,-0.03369037601551384,0.0018282931460597937,0.11984658526743167,0.055427344060691615,-0.059633125658123315,0.11692908184961809,0.15010181588581345,-0.0014077991210995275,-0.00884794004606445,0.036243927509578965,0.13605898781715536,0.005231162837366291,
IBSP,,0.02101939407902164,0.007103877244514607,,0.021335783997729348,-0.06804079544545458,-0.064911582219361,0.0619193356863007,0.009955597345071407,,,-0.062154011908783016,0.03832398444269341,-0.02550997193447862,-0.02231367114201374,0.11440619393292953,0.03891971636459257,-0.0618566073494742,-0.009080215309281037,0.04788706980354383,,-0.04041870901116077,-0.03019631522244934,
MMP12,,,-0.019845641347207572,,,,,,,,,,,,,,,,,-0.02852948562006289,,,,
FAT4,-0.0018087431264971132,-0.002683170932174545,0.0109872733854098,-0.0326145261438406,0.021591507642923276,-0.05306141626751802,-0.00817315830420013,0.03850693193322285,-0.015812305571165614,0.0420019843742438,0.02862508127026577,0.1183614345311796,0.008906608202497286,0.01898479758799284,0.05617187839078973,0.02135469601174312,0.08022999868497192,0.1113437227597412,0.06627669142638057,0.004234485123930614,0.05033336668084606,0.012228761633107587,-0.06164802275932394,0.09773303127142537
MDK,0.006705178961036529,0.016516230343244523,0.10773507147770386,0.045847382453550675,0.07426634112313961,0.05676983856152892,0.05212214583225811,0.009380444286206088,0.10916232590188073,0.026843676000032398,0.04185069441979404,-0.054801472123772045,0.07087036350273648,0.07578264082673454,0.012555667877023289,0.014304312571237545,0.12552787113514421,0.21466387095724454,0.10961712599070464,0.004829769926522042,-0.03715374647220342,0.013851466491380469,-0.014675391697943622,0.0040176299846792435
BMP5,,,,,,-0.020831398478454926,,,,,,,,-0.05070508281251599,,,0.07577165316418971,0.12381571594519718,,0.03957693611281154,,0.003034440809334695,0.0017139617297796308,
CAMP,,,,0.03412594670016903,,0.010943543796804721,0.0033793426243233595,,,,,,,,,,0.03820173778247672,0.06118176436527541,,-0.012289173319192085,,0.007616484334664184,-0.04355216107974014,
HSPA1A,-0.05479128995643941,-0.023418192316027146,0.06150949193489734,0.08395114911377019,-0.007766965343575141,0.051321860474293955,-0.045804600716683956,0.034175171321007655,-0.01516359185758534,0.0924342263272739,0.01902341349852894,-0.04770358608276151,-0.02977081272789827,0.029821329648880575,0.051010748085318317,-0.05597498945766736,-0.10406385456640982,-0.20860101596189928,0.014503637501933378,0.01806240260269954,-0.07705218958176259,0.07003847965197951,-0.08466366061211614,0.02952897249932795
SOST,,-0.02605547144140628,-0.030740510095540113,,,,,,,,,,-0.0006985853789832439,,,,,,,,,,,
SEMA3F,-0.031426497450515394,-0.0020770875503001913,0.09800075537394444,-0.013915294372045504,0.014640878963670735,-0.00023874062989306033,-0.012429347017026535,0.043021803265195814,-0.026550523769620735,-0.04097508264429005,0.07546468999600772,0.021671814991995674,0.04993000635483144,-0.019497090826684094,-0.047535729648472816,0.11769325383034203,0.11810625821406823,0.21878422925161728,0.09602470943495528,0.12070944483315084,,0.07272467146717315,0.013054922545365985,
ARF6,0.020774783715464894,-0.03775445658372721,-0.023031961183563262,0.011383154440483198,0.027851668475321806,0.03284712887395057,-0.053030358448658665,-0.01748141285616587,-0.021885018688524625,0.029861833632096837,-0.03461850553949923,0.09310765535061916,0.06058631005899171,0.10118991462514981,0.03555499747896671,0.009128727887618471,-0.07031833636917013,-0.04527954494645597,0.04741254743009857,0.07328994629851023,-0.0056761837451852525,-0.010803420231522596,-0.03130001324920461,0.04463254118940881
IL6,0.007165269161179406,0.13842603642773205,0.0028173341455502874,-0.017898137571010067,0.06207791239436787,0.012950941385038743,0.010154534416014068,0.02242159193576564,-0.03913523720281839,0.015228635100804754,,-0.06834741763394435,0.0032991704584545843,0.06809546045311755,0.012605952104777343,,0.014459852340930309,0.026121961981282128,,-0.027381675171992685,-0.0076104873017481195,0.07348365120805826,-0.0024027192151277917,
CALM1,0.10297955575847062,-0.031234740850313802,0.027872097915187362,-0.0009968724828739606,0.029426277027755625,0.00548994901572431,0.019142441859131443,0.010153486840228505,-0.02966471083723625,0.033633898078268776,0.037441781242032825,0.07358741072923518,0.004086141602832598,0.0029217790921533945,-0.09174107728443046,-0.05998698462895083,0.0818636076715485,-0.015113042500578079,-0.024201049100887162,0.0398971843114125,-0.02226074285510057,0.13280677814127276,0.09537755124052749,0.029313664436467584
VIP,,-0.030609005088775676,0.013148431683981311,-0.01963342943440958,,0.004823389581422341,0.016529663518935034,0.022477985274921872,-0.050239701337355135,-0.02940037445352924,0.015166853425597409,0.05226021255781053,-0.008083111411533443,-0.04507653696896752,,,,,,,-0.04887023035264747,0.04304970134070929,-0.021783804896359858,-0.037379175676784476
NMB,-0.09151052413945715,0.09804795333579998,-0.04979140098051161,0.0037862813001544897,0.051802010007246664,0.037483021899023056,0.007876920676556298,0.0224447625630161,0.09124022627998404,-0.003686887933012548,-0.016422142723968868,-0.05311390839056982,0.04082499733802031,0.11283407314815538,-0.016474964425305362,0.0728281410900718,0.06038148478758869,0.16226920264572767,-0.004467247167131563,-0.03214562662803791,0.0206273822710745,0.060640251716641794,-0.02521156584881254,-0.014556618992635204
CCL26,0.030108439164004644,0.06201193462975177,0.13925348856796402,0.07720333750545205,0.01657118281112281,-0.017603798593431325,-0.014251754426219634,-0.01235073761089534,-0.03404517365389221,-0.029561621181780837,,,-0.015423372586885295,-0.05611943567836126,-0.015612083800691479,0.04284328235261689,-0.002260977407700061,-0.04273546973568836,0.03785734016690344,0.027358090537329294,,0.005980121441325705,-0.011178433176986819,
FBLN1,-0.0342527200523955,-0.058287920220718416,0.10019682117183423,0.00647307867822862,0.019982512094723258,-0.04914628412801494,0.0497904442670062,0.01893794700282362,-0.03419123778508345,0.011513534279430832,-0.019042456449499347,-0.0442525547217997,0.017905974897489095,-0.0012641589131416335,-0.0787226355752112,0.033095509409941666,0.004479356552006441,0.008151555906345627,0.08718048429128676,0.00950477316935448,0.006744867307231211,0.03734933719317371,0.060156642249469434,-0.051703282175159085
SAA1,-0.023026108156739552,0.01082396429912204,0.024085322033489256,,0.01117263585740856,-0.023479136397612205,-0.035970428139693256,,-0.0010138609236639722,0.007874939964678042,0.00177935987995111,0.0231934480454191,,0.06007039743070859,-0.0010035606025676786,-0.03983444793863057,-0.08320388080191198,-0.17901822675722567,0.03807209484416511,-0.036604312726036876,,0.004581955659949576,0.018466170716824267,
MICB,-0.0017593263436853147,0.057242501455616705,0.052433812124198335,0.012154883752266333,0.0741330251840746,0.025659228799683305,0.02111771814273143,0.03605412910827597,-0.007796099414454757,-0.020538774326582427,-0.029291341191618487,0.023006439690534595,0.01286139503325221,0.058058996898391405,-0.014260713902217155,-0.03881081699721389,0.06863791891006679,-0.0035347550953522128,0.024418184910644014,0.009090534615550889,,0.0752992663174571,0.026206889991887878,-0.04069632204320201
MMP13,,,0.005783164646005994,,,,,0.051600209227218835,,,,,0.03618536981060659,-0.004728175731350413,,-0.030094457186560793,,,,,,0.09391021287502464,,
F13A1,-0.016518472430876417,0.057648988237507755,0.028639496322547173,0.04467946196535397,0.034077729759455486,0.0012835932564101394,-0.053745049939120784,-0.03636878253610022,0.01725413864041885,-0.05203038316854605,0.012394873330586474,-0.021332201135018318,-0.017328853825682788,0.07313782117513948,0.06365026165895857,-0.04532762347757491,-0.028075402462946895,-0.14577576214853682,0.0014349769667379713,0.0017522933396478257,,-0.06698947735020293,-0.031126611232114312,-0.03378073917065373
CXCL11,0.004438326990250656,0.0063620273986379075,0.008989537838888725,-0.02719014773912407,,-0.01152149916834102,0.032705939391265246,0.12192589164799207,0.031185250167710822,-0.05442758018572392,-0.019994206329308026,0.04373046493396787,0.05807549520373143,,-0.034570982842930344,,,,,,,-0.021986390500520373,0.12703190803634493,
COL5A2,0.07032633994505795,0.031653943543656984,0.0752070136749339,-0.009758329918028106,0.030389903162245845,0.0148695382081154,0.004890952818126532,0.008311054589230597,0.035332692883144494,0.046011082633784096,0.01755159322968195,0.020772672912004932,0.05097444466544835,-0.07150026869270143,-0.05468586510467164,0.041576614832134526,0.10283157481012699,-0.00046818855747067143,0.09051194784752933,0.015826172377115814,-0.04576831273151653,-0.08686571254569486,-0.003287655982951942,0.06305790674054891
EFNA5,0.005801693098072833,-0.055217935580529134,0.05611854066612928,-0.026544364486738893,0.024277612894291666,0.021974047797463064,0.04248530549667755,-0.02050268289103484,-0.05755936132203382,-0.0009201769247966573,0.019495222855696128,0.014249407011497382,-0.027955637976287438,0.02045460883438243,0.042060768428591834,0.01678338003815395,0.013014069609856673,0.008615779115192453,0.037035252846190456,-0.01812535067247222,-0.04305580897204768,0.101492878378544,0.08204893645514633,0.1366665360753813
AREG,,0.03582025608920396,0.13227729040468522,0.038216537542414365,0.039480753242845466,0.030211089225803227,-0.07308040727070228,,0.005026043577463759,0.006764389338273314,,0.05163637996183881,,,,,0.04396721734153739,0.19593082548758814,-0.03914239751777677,-0.04165643751047428,-0.044224181351617,-0.01806256532210651,-0.025913102600459117,
EDIL3,-0.02892393216115908,-0.019150069959441657,0.016690447898057553,-0.0659529376814451,0.11580511362611892,-0.022874112696422713,0.04461446640183515,-0.04059123970567115,-0.0496292791226201,-0.029708488166240544,0.02479241938659575,-0.07871384744133814,0.07948282258220873,-0.09797938858405468,0.013329895519347707,-0.05203138599207971,-0.039558385509435766,0.043237147032023165,-0.13971368823365915,-0.02786147040142712,-0.04705313177007417,-0.02760872576702528,0.10173398494003796,-0.06577307905869946
CD86,-0.022599525242730113,0.0032215295073621734,-0.026214925685677397,0.0005656545958680694,0.00823449918448976,-0.007114740006328528,-0.028438538766873907,-0.019301756590840914,-0.01906690270036376,0.02252646792521448,0.01993906721288298,0.06915123499929063,0.020763818340891683,0.03585573541621796,0.06300671823209408,0.03530059608531592,0.07122297749220624,0.15585769729579882,0.031887226582546765,0.004332228492160793,0.06748154648907277,0.020323269897000906,0.014930128229194147,-0.017233886611527773
AHSG,,,,,,,0.002847891151226173,,,,,,,-0.047019390281228944,-0.07278736644214319,,,0.07473476570903768,,,,,,
WNT9B,,0.053158878266574686,,,,-0.028713735511551323,,,,0.013272710396937384,-0.011393889644900417,,,,,,,,,,,,,
HRAS,-0.0018962909852413144,-0.027779405750567955,-0.047536761259999574,0.06063786024840154,-0.0014087687188813294,0.016090348880677754,-0.059461806217564576,-0.04723786470634655,-0.00645011349353018,0.03843792914441142,0.03417926148956003,-0.06811599737314716,0.016432224226643255,0.03799348836413696,-0.03575183943540915,0.04273529438440794,-0.07884137126771457,-0.0873744303785633,-0.010963187255388895,-0.047457955492742745,0.022437574305687397,0.09891140689478949,0.013949200295654744,-0.07323955544183836
C1QTNF5,0.008073969691629929,,,,,,,,,,,,,,-0.07129346487058053,0.04082777545356888,0.05612869208608388,0.12636810733386053,-0.0009173601741385806,-0.036474652943698366,-0.022200981893626,0.105015116189447,0.15563136326294008,
RLN1,0.08879432192958232,,0.013322939390976389,,,,,,0.020721331500059163,,-0.023491267942599082,,,,0.10610245269526444,,0.02233789275285745,-0.0036835845622205684,0.008605397338752346,,,-0.009152621468982191,,
COL4A1,0.03378529865581352,0.040920590097952354,0.08485213189478029,0.006737770283578741,-0.006622780587143896,0.07219190803029908,0.06862804406043405,0.028280376434562392,0.03427053954714609,0.06820797605000965,0.033021776516038374,-0.03513579459082942,0.09995109361204978,-0.08624144788394161,-0.04183703835097759,0.06807582203932902,0.1119516005141793,0.09915717342170087,0.0975766187631398,0.009557208241513036,0.01252313716981818,-0.10736941019347446,0.09528524237817157,-0.03771739124247638
CCL3,0.023341665769203036,-0.01858585346354553,0.028807491358006834,0.023653821401746798,-0.042476317024632684,0.028749534715305097,-0.018543293578789484,0.015117994145544386,0.12827729602761448,0.090392405358829,0.00696125356449855,-0.0482076972878238,0.05957043412728408,-0.03232548370319798,-0.02942745302006329,0.037658328823993045,0.043523523881159536,0.0306197100009114,0.007581697838236783,0.01719235076152605,-0.11533048662605026,0.12526187660263996,0.04385398583018731,-0.014603229886796729
BGN,0.004889215653893557,-0.00878307890413729,0.08836299862908081,-0.029192402131853246,0.027557758648460304,-0.06098471481205835,0.015543395373957117,0.02326911304391705,-0.02155804703111251,-0.032937868086510044,-0.018920059919869264,-0.019120107812233982,0.07739717536779227,-0.11564228768978814,-0.03493019944073562,0.03201730447105725,0.029084941807624564,-0.051165143368064075,0.05926228108027426,-0.03645404341903849,-0.01038606172780445,-0.07213670002838433,0.029807578644028464,-0.05395648987804151
RETN,,,-0.003425409254627303,-0.013330758228807598,0.049328302368570505,-0.0032857587386366086,-0.0522091526944616,,,,0.07732764015389365,0.026147928340640086,,0.05894433632429773,-0.002263915923819466,,0.009838211359770341,0.04946972531871305,,0.0449503196094954,,-0.07259194802035071,0.05863128750233717,
S100A9,-0.012702138506884751,0.06396590671613939,-0.011288132946917868,-0.04174384368726974,0.03356739045566284,-0.03146667090996661,-0.03304072813852989,-0.04323927893919789,0.08808017633921096,0.014286254179383923,0.02290647091785865,-0.0619015462317915,-0.009132861237643716,0.12426167786597651,-0.025799736653995993,-0.004286991441063208,-0.0635794522320023,-0.17368165898478363,0.023162356687464178,0.04554510791351509,-0.0026949818695252946,-0.03226841636974295,-0.04642265982010806,-0.10335170667793407
HCRT,0.045504780078826815,-0.04696620175915865,,0.005883515967580544,-0.00837809056957161,0.009939463018500053,0.001408881175556684,-0.02382889357192796,0.009946195183506734,-0.03465197122076612,-0.02072895581580371,0.05758214568647836,-0.03655405986919768,0.04611681983109724,0.05104550450883719,0.09657237947640365,0.04877356799673713,0.09893513926154487,-0.02496285600804114,-0.02382169285631836,0.052734542375815825,0.051366033967525954,0.02849505134893814,0.051412764557120155
FADD,0.019518112264862417,0.08777029209705649,-0.0002637097320172929,-0.01532338002733809,0.06564509761045534,-0.0033580584539773905,0.0010287535492198283,0.021322107195593066,0.02184510642172937,0.0791315790586521,0.009189757434687381,-0.04115663297547916,0.05018974888758081,0.043034297960059954,0.1715087558102801,-0.039787100281116934,0.07716587160499766,0.13333738264845854,0.10893819275142234,0.0519040826040617,0.04822617958798654,0.05552690205044151,0.07801650608086497,-0.04189387023375851
ACTR2,-0.014688218028874258,-0.086138330786429,-0.021532086705858874,-0.035794000852113324,0.0738769401774869,0.0038326462347381017,0.0003390369017793923,0.0017036403931119902,0.04038881501957881,0.01634513732399878,-0.033753508063065325,0.03075379233342783,0.030666104398829927,-0.044877927731605094,-0.06307079486971874,0.008714230261708965,-0.07369322697215193,-0.14555517044354835,0.029968157006293815,-0.01757930826377769,-0.004171331851168437,-0.10735489240064727,-0.0037314451700510482,-0.02463780093196784
BMP2,-0.008106927742389507,-0.07664959903723033,-0.02947903440982081,-0.020505250263232567,0.007608903423040561,-0.014316451843478165,0.03385716351712153,-0.013550827634877192,-0.046154478482526136,-0.008847696375749408,0.020419205986859403,-0.03574943057208792,-0.01051753610923914,0.062154103088434144,-0.017642480407476638,-0.021542027252903807,0.04400760553054797,0.147015551455553,0.03728820254860341,0.014569300474615311,0.02214816613904945,0.044693483960388795,-0.07325594663166339,-0.02549315939163546
PDYN,,-0.05270293499519117,0.10119586867778284,0.07354750811021112,0.026809082228561362,-0.04959885519678355,0.007116117835371738,0.003289620967063564,-0.05196987774145872,-0.0478754296469099,0.03612351796089618,0.017326773689711118,-0.054580734085476264,,,,0.01934093496967655,0.05858535898940051,,-0.027194005905297636,0.005398537752103735,,0.0339949133430107,-0.05672433172314597
CD55,0.010621732123610004,0.024737571719423524,0.0359341609292446,-0.005811773286890628,0.023786506787132754,-0.01903553585318401,-0.07377507098848575,0.04056683628517993,0.02596048834113347,-0.06143675669215635,0.042071021548623876,-0.04173368704097271,-0.03297349329557972,-0.02670632128106481,-0.0018866910891674475,0.03361688143489291,-0.002415313703767942,0.054870145268780375,-0.00020846629533376632,-0.06336922764063718,-0.03187061948235415,0.017781118827507977,0.06783604214765836,0.08407303501840661
OSTN,,,,,0.06279714069589515,0.05457207449773824,0.1055696893933651,,-0.02294836488878039,0.049529545926855614,0.018179026333348544,,,,,,,,-0.028353826262505266,,,,0.018655564827943494,
PDX1,,,,,,,,-0.01696428526141775,,-0.006661930170174883,,,,,,,0.03308951537137187,0.08839931574469734,,0.03490526873267047,,,,
CD6,-0.03427479799859861,,-0.040353251338234856,0.0015158505980819765,,0.0002256494901163368,0.015315269520644948,-0.013640399481297446,-0.0017914674044330768,0.01575875639297124,-0.028541228989078658,-0.03641207729909208,-0.008774562533879286,0.126130992226382,0.057738860633089105,0.01299871238633661,0.008537263593112193,,-0.008835551289948288,0.005462943994723491,,0.0092204675219004,0.0013825660772591427,
