,UKF248,UKF266,UKF269
BMP6,-0.01748930545456381,-0.01643911817339961,-0.013585933903035892
TIMP2,0.0018869688245848116,0.0418358977868678,0.05268853580718091
EFNA1,-0.00499528646977877,0.01343176200340374,0.044613431391251984
S100A12,-0.02090761052846824,,
TFPI,-0.06342214339857621,-0.00728690403154763,0.03291339479612157
GPC3,-0.03138066057031063,0.08837384975556073,0.04612077632214218
NMU,0.055334506653225056,0.010945492371551693,-0.0073048772475265466
SCGB3A2,-0.023882942868960345,,
LAMB3,-0.012172083704637644,0.05534552547211659,-0.06925729532498497
LGALS9,0.01004122964364079,0.020801187593166785,0.05933384645323814
VIM,-0.10149334533686385,0.041679761094899036,0.11373116593882004
PLAU,-0.041440568035115026,-0.031551532455022596,0.08339133326958632
TGFB3,-0.0749386798069226,0.03515734116348859,-0.009705670276956069
APLN,-0.010226841126356646,0.024490801356519654,0.09067991401501298
SHANK2,0.01877587843264808,-0.020820212461189848,0.048662197805843584
LTF,-0.018548945869897703,-0.020529708352840056,0.10189770322343525
PENK,0.02456742166313404,-0.034558293643739954,-0.0525813619665687
CTF1,0.03249876039596739,0.02968925052810479,-0.0223512954894573
COL3A1,-0.049393990628600434,0.04900338161967905,0.09691980720486608
S100A10,-0.05194948760141907,0.041446749685660554,0.08622515315600933
FGF13,-0.01382947741261422,-0.010638770183462567,-0.06668318489815477
SEMA4A,-0.023367164570391258,-0.012929645212910179,-0.05067754967065797
EFNA4,0.01479401679619926,0.007579828484967812,0.1024723161524519
HSPA8,0.09011925373394579,-0.029092781873363793,-0.07320664161771549
NPB,-0.01328937461466338,-0.01972536990059226,
ULBP1,-0.015895436296717795,0.025303163006906562,-0.016099667446189445
SEMA3E,-0.03759635351889576,0.03591337909158488,-0.007578203192726945
ADAM9,-0.06303489313906961,-0.03179457604796245,0.10132479797310796
IBSP,-0.009362291186410087,0.055678403438291696,0.06322886131797986
MMP12,-0.013497659599098594,,
FAT4,-0.019754883545324037,-0.02868843927325977,0.022642238369094143
MDK,0.02510340986430597,0.03159671388643265,0.08902416890617408
HSPA1A,-0.051418764412256186,-0.020779832870715956,-0.019510535441817595
SOST,-0.02090761058879245,,
SEMA3F,0.008290953753581127,0.11860516386432188,0.05562164719561573
ARF6,0.018845717093475996,0.013782174148596248,0.02825332759959375
IL6,-0.05066448882225266,-0.018891104006299127,0.09369400328904341
CALM1,0.024155178174180104,-0.0024813858895555213,-0.07483701842222
VIP,-0.033965265439820425,-0.04299468302069397,0.03139963852522083
NMB,0.03404664993245392,-0.0052263236820001445,0.05644640740055689
CCL26,-0.04442314612222861,0.1312154596216205,0.1133294666511427
FBLN1,-0.010172539748625161,0.009063966351140977,0.08207881469988097
SAA1,0.01583591255020503,,0.0497460725717848
MICB,-0.02531310192878973,-0.021307553069929527,0.009989333076907986
MMP13,-0.015970529858004574,-0.01203006259742186,
F13A1,-0.039846335653208394,-0.045911841367054645,-0.02679258416369058
CXCL11,-0.03158366433293674,-0.018891105331110384,-0.023687346339150046
COL5A2,-0.06001940293313186,0.04127366276185112,0.07111005926863666
EFNA5,-0.0008646899563017775,-0.010858873247897041,-0.03852192192921788
AREG,0.0006526275243877014,,-0.03309187340857434
EDIL3,0.019907864524421642,-0.03314697081873483,-0.09419439137064083
CD86,0.05152213043860297,-0.03990541869379825,0.03529996314626601
HRAS,0.025557506307562684,0.07746603565244387,-0.032723994543627455
RLN1,-0.013905291068649326,,-0.017801840430597165
COL4A1,-0.02104349591910652,0.052692078828453615,0.11361999922771801
CCL3,0.007208365833062358,0.04602188455323748,0.04939754645409699
BGN,-0.03550590482920197,0.033420549570066786,0.05109901324255744
RETN,-0.01874306066149354,,
S100A9,-0.06585163783666502,-0.007054458593759064,0.12422633764747776
HCRT,,0.020275375509097103,0.13570547371053912
FADD,-0.04292671088495736,0.0035924000792781643,0.04087298457334959
ACTR2,-0.05221079987219505,-0.0003663783197200343,0.03620307146717072
BMP2,-0.029825494330823155,0.05146346109986717,0.06638645974992392
PDYN,-0.006870982472220352,-0.01561877426535674,-0.06831441247142998
CD55,-0.06240889824043381,0.004884113965981494,-0.006573243786748883
OSTN,,,-0.013745568210404817
PDX1,,-0.0175092978144566,
CD6,0.021684040109927354,-0.014078625367694171,-0.01780184001186351
IL16,-0.07844951319331299,0.027163408917059467,0.07173013651648401
LAMA5,-0.0025449445001688303,-0.0446522480202966,0.0646273840581225
RGMB,0.007267834774635902,0.05605283343489456,0.04808211408460992
INSL5,,,0.009023936995253043
IL12A,0.06629764776274077,0.0004214036185788874,0.029604424819942285
S100A8,-0.017590001624403342,0.00798551299876172,0.12073405560686405
TAC3,-0.04269295145210203,-0.03272929104014334,-0.011262656618748978
TAC4,0.042965060742050074,0.15136724597902892,0.0032642109564158914
MFAP5,-0.014688148716052547,,
CXCL16,-0.04802272445571065,0.01031656865767366,0.04941188839020177
AGRN,-0.00437557810396184,0.03207281030006018,0.1168712618312506
COL4A6,-0.018743060994596168,,0.045683887807995906
FST,-0.022652749551417564,-0.0010335052595368912,0.030290775459638902
MEGF10,0.026823932859503557,0.024230143633827615,-0.029885199561495136
C1QB,0.012051785767484061,-0.006361964312194434,0.11988839048640673
HLA-B,-0.047281140989728895,-0.0017933787524101275,0.1124325852604341
PDGFA,-0.06017688900316937,0.0034366387841290413,0.011847510427391603
LAMA3,-0.024844049778631458,0.0047445240488660275,-0.03226594456329258
DKK1,-0.026115640351133736,-0.012747530457366516,-0.025340483742759885
INHBA,-0.018566529590388986,-0.022959197759572666,-0.034271862141990524
IL7,0.01585810469523211,,0.031581451365961535
FABP5,-0.024243197605438235,0.019794743805869,0.006918416138849022
CCL4,-0.01078854056275986,-0.013925221752949501,0.04269954437806019
FBN1,-0.01547243892684778,0.07761485697427557,0.04633959124805567
TCTN1,0.03958131630571945,0.04512812921481456,0.05662747461117165
BMP7,-0.0020360277075066277,0.03541577531211317,0.060087618318399344
NLGN2,-0.004538191909682521,0.0015592976346170968,-0.013563984968935657
CCL25,-0.019729904323291844,,0.028934183532813712
NPNT,0.013607178053430941,-0.037027231940053126,0.0526623596340505
KITLG,-0.012277716274509387,-0.013958549474801218,-0.004678359790125335
MADCAM1,-0.03287700185584058,-0.01949022615798369,-0.021372696768730992
F12,-0.004246609632530852,0.023396569008111854,0.0004980954888269656
S100B,0.09143282114913152,0.02893462110167727,0.0283672493488407
IL27,-0.02076968733520867,,
CD99,0.028916347144323666,0.005961739050932033,0.10106365872983619
PDGFB,-0.07034206093964489,-0.005481283810698185,0.01396735794690321
CLEC2D,0.0009507967931718137,0.009434973136449065,0.056329965416785796
F8,0.05239540358640894,-0.002411460064412488,0.04161450808896735
C3,0.020562590553667815,-0.035405978170676734,0.08155397200236641
DLK2,-0.014621678422301002,-0.027916823339774195,-0.03392275643319878
TSLP,-0.006161533327893947,0.03082196709003129,0.02447573151085935
OSM,0.013516964619022312,-0.018891106908267005,0.08795867281668109
PRND,-0.015250222924568239,,-0.014367565015575673
SLPI,-0.018105905688342257,0.016696241871711225,0.08211006824261748
AFDN,-0.021373916808274496,0.030745088399707986,0.023405595392967247
ULBP2,-0.02946361985697293,0.04546416259414972,0.07166310959182484
ICAM4,-0.013702926710431605,,
TDGF1,,-0.013593857894287456,
ANGPTL1,-0.0017550331030180943,-0.03437893869164977,0.02290850244087432
LTBP1,0.011528528644559484,-0.00757797775620697,-0.05093279230020917
NTN4,-0.029673687179036286,-0.03421003190133189,-0.04103589602010818
APP,0.016795230153265516,-0.034999419068213106,-0.07812681290146527
RIMS2,0.004930800486594918,0.03893111281218146,-0.04814051969709108
WNT7A,-0.04622914524449703,-0.02878662073850008,-0.02099454245767741
GPI,-0.03800906627918022,-0.02061709082609691,-0.029985160339943796
IL1B,-0.007797571293856526,-0.044044868870508014,0.08025299627580852
HAS2,-0.057074026890206485,0.04531016500167177,0.1310463308060323
IL11,0.07591784330556338,-0.014393293880494944,0.08181421607237255
SEMA4B,-0.04371824741162355,0.003386099219943628,0.07775404005349637
FGF12,0.0077437823068189715,0.03322831287960137,-0.06532284695539622
CP,0.024617761426442536,0.02217073318674053,0.0010738459048382969
NLGN3,0.07434398758821743,-0.03528531942467295,0.0391992650688447
GZMB,-0.028514051087929024,-0.012524984287780948,
PROC,-0.028408698198268,-0.010259043427921917,0.08007258602761318
TNFSF11,-0.014104874035993156,,
AGT,0.05146356212225426,-0.04478458465768414,0.061978511733917045
PTHLH,-0.05757820899664547,0.02940108337502157,-0.026128785333000903
COL1A1,0.0030680208216458406,0.05396314782038125,0.09537826457367188
LAMB2,-0.016370225884783967,0.003618259912211275,0.08492753474789964
DSC2,-0.03376338363624001,-0.012542882329413878,0.027965193079943378
WNT5B,-0.005515144916831377,-0.02507541718767963,-0.023818829379259856
LEFTY1,-0.03287700398018835,-0.01750930038032469,-0.008243701647686558
FGL1,-0.013348672575797353,-0.0204165045142364,0.0446192413560977
CXCL5,-0.022631912719628156,-0.011269272582835138,0.038557311462523586
S100A1,0.04920539589495111,-0.0395561819017756,-0.07684002836466113
NPTX1,0.048982396037967474,-0.03768576953256419,-0.05949891570634968
TGS1,-0.030802029488530343,0.07527803102083537,0.006950669601518921
SST,0.03869282277868202,-0.03436902911949198,-0.07481417887812973
IL34,0.033054259533371565,0.04768504662964786,-0.053349854163203106
XCL2,0.06964186029297027,,
TF,-0.0012620402883125744,0.055619161504398454,-0.10264131764663258
IL33,0.0019466175438231832,0.02592184493390579,0.021655443123900373
RBP4,-0.03688668187288945,0.02239570145257116,-0.05246176312001114
CCL19,,-0.014393298124608392,
CCL20,-0.007304579492519743,,-0.013096064861893988
NAMPT,-0.048926645731843736,-0.020755077128254654,0.07472431211449662
