,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF1,0.03733808119403509,0.1026983743694069,0.03390083452734534,0.04814610075646734,0.09613985070915942,-0.042554735208001064,0.09133454810258158,-0.04153818684410382,-0.03917462847551542,0.03342532118634788,0.004444214273483134,-0.051556256937214946,-0.09509587135425493,-0.0015908482806705805,0.13041299460672845,-0.13313420941186743,0.11080552966917429,0.13709860035617674,-0.1604527422415863,-0.02534855054065824,-0.02398414260868845,0.04181659829909559,-0.06191872594591272,-0.04330903506035658
ALOX5AP,-0.02915110771771584,-0.0334958800535762,0.031140544089210857,0.03245292827321442,0.0615394971516301,0.0020251427990022426,-0.016206855596555714,0.10253912747682892,0.18253302244732128,0.013593526033762009,-0.02140291716043602,-0.050011116981647806,0.03690985044296551,-0.06972735500754632,0.014877117096237449,-0.03487853768562877,-0.11767386235913158,-0.15805781576130842,-0.02683082205082883,0.03059877684741976,0.02534757489959648,-0.02580795469434751,0.01904572347092804,0.009022346449029427
IL1RN,-0.020740332673648876,-0.03203913251787097,-0.05635346631579495,-0.007203385387361674,0.03748673974915573,-0.04212439662489373,-0.01229465104740424,0.044184858935669126,0.009947468527956946,-0.04561263570388197,,-0.034212927543304766,0.07601203595217014,,-0.027678547925851667,0.036289950333021355,-0.07115387553719495,-0.01786680456349419,,0.008645111426358017,-0.03925228939910065,-0.0010087437232880819,0.10473378034811456,
PCSK9,,,,,,,,,,,,,,,,,0.029431852498187666,0.021134374530607684,,0.01883945371894604,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.0162964242675235
NPW,,0.1300301400439467,,,-0.010768275676502362,-0.05028556307314658,-0.014852113441134289,0.024515887644316135,,-0.03662901683139534,,,0.025224073132673375,0.09498827291106392,0.08418814096034004,-0.0564173473090539,-0.07983242865407417,0.019590390120715364,0.0486471253869503,-0.07367127694050472,,-0.03680250865315633,-0.02154679804425103,0.11843345672367885
CXCL9,-0.018541846716003636,-0.02320500578800685,0.03862008493876429,0.011274215660141815,,0.02501992324610511,0.014278517634119168,,0.11269979792943005,0.007884072898456806,-0.0005113106543573173,-0.0066595622014084584,,0.030501730399470555,0.06180252537782351,0.010136438034374988,,,0.08122059510245987,,,0.05164260308472995,0.052618233249255034,
ANGPTL4,0.006578253981669798,-0.2041253667142425,-0.00859369004258603,0.017094393889264776,-0.042538036871753095,-0.024563527089028418,-0.024698329216838837,0.03896160789750289,-0.05126584014575422,-0.02801270040371864,0.061589326747049054,-0.006477435494873971,0.25316370173464936,-0.0333413667123732,0.062403663751728115,0.12210889862393719,-0.1522937308646216,-0.2307333810455545,0.07905240222314848,0.09749615520023858,0.09901972272849137,-0.021851589164615912,0.017938699444252474,-0.02205925707133705
UCN2,,,,,-0.003372230715786212,0.018102309327318464,,,0.049999020440514484,0.007131116066975788,,,,,,,-0.030368252910507373,-0.051466895254842514,,0.04654147153396647,,,,
OBP2A,,,,,,,,,,,,,,-0.032766196052686505,,,,,,,,0.06217668440242695,,
COL4A3,,-0.025476963495584655,0.04720069019958752,-0.025057176546724583,0.04695338779172049,0.004857425810016981,-0.012507485075827926,,,-0.02237333943516438,0.0664091131697284,,0.005965875439157239,,,,,0.007220909656416261,0.03830605050097215,-0.03415872216267314,,0.06476300741871373,0.13876732648939796,
NRG3,-0.037643790782835106,0.06017213465985025,0.04167965286329186,0.02387447246823652,-0.013270889866685225,0.025095918133844028,0.04410835322946671,0.10051685941218344,-0.10981122355738411,-0.023793362088467513,0.03101102157625281,0.025494160384004403,-0.09870033471582228,0.03555768800320902,0.100633616807804,0.05171502149648402,-0.0016118423505788184,0.07923403228217042,-0.029765307643165727,-0.02380172218845856,-0.00016388064461123902,0.020781280076880092,-0.015898915815852694,0.05387369081138766
IL23A,,-0.0463456605655299,-0.003646354120144285,0.0629418926434666,-0.03445700908897845,-0.004291372353779699,0.001376457205486988,,0.031601743460040806,,,,0.07958891614838302,-0.030151572957302485,-0.028299888614973324,,-0.016028481081067854,0.11492659181684213,,,,0.01675966327947905,0.003135067150381881,
COLQ,0.012945929804980615,-0.019360314835066367,0.09256047126277119,0.063249593478763,0.08541108057599944,-0.0029026522877765005,-0.001617056633286205,-0.010527292931615412,0.04163701218487526,0.037993946721924333,0.012033092556678664,0.04281862840111592,0.04993868260389819,-0.03751815506974886,0.16898976160717005,0.029557935445333323,0.08376780460420365,0.1340542735791125,0.09264715587796626,0.06299387888842743,,0.05408169025979831,0.07575618847061955,0.10511021630595026
SCGB1A1,,,,-0.01996408910480239,,,,,,,,,,,,,,0.007950619250343774,,-0.006558579659940465,,,,
TNFSF12,0.023857675474163488,-0.03982445997757878,0.06301133832842845,0.0021832797371567694,0.061269615683875095,-0.036595079232734966,0.04657194553427323,0.030845499251668317,0.09983100313574933,0.013160992137103273,0.04733832849778049,0.005037846151285576,-0.05006549295457173,-0.011077799415384098,-0.049465205442258076,0.04728055368908522,0.07696571949748507,-0.016735959069506718,0.07322727451614904,0.05873291210155333,-0.06117422370094973,0.1259216008856409,-0.0013394404087954269,0.06463380528882143
DKK2,,0.1826453526252577,-0.054704366949960885,0.007924659638365344,,0.016941005148811583,0.1541143170928157,-0.042807612645826776,-0.05170845489846605,-0.00040151130488394433,-0.011271966539168914,-0.040316500770404544,,,,0.06265349069485704,0.04616709743958852,,,-0.0012568444452846677,0.014692622518437623,0.17205560835920397,-0.028324353607418282,
FYN,0.023408166537246835,-0.028124827825750452,0.01578888765960764,-0.02826464673321766,0.0011130428863527623,0.03878697570326222,-0.015360527295605648,-0.034209422003409394,0.18498529519861417,0.02485122814335017,0.019878329833924843,0.1118504560882434,-0.0639528611023706,-0.014681813258094893,0.06547926668517541,0.10071341686715798,0.14577610139891664,0.22225223531949567,0.136114677358569,-0.01669063147732567,0.01981680947372625,0.08408588706423864,0.015238671578388315,0.009612261462991073
ACE,-9.112688811751833e-06,0.021217264833314303,0.12003905696403731,0.041875457867944985,0.14130915058082927,-0.00224354466390716,0.06834979570110314,0.06967384304588185,0.1712276267909008,0.006842890686802721,-0.02673313344203024,0.04718109678246203,-0.04748592374658182,0.09123849941614774,0.22567764730278478,0.07219878732464305,0.155271088286836,0.19128393743890043,0.27496709038485334,0.2191119665400376,,0.13579452361158992,0.19049939503976562,0.19867342633100646
IL18,0.0042180483882795035,0.07791058336020723,0.08681083256071033,-0.05755747365191803,0.07385740079334259,0.060663299312512006,0.09736249594176535,-0.03332155432774642,0.1655146090466857,-0.004468936494265063,0.05994850697651833,-0.00453186209401985,-0.026946863597279665,0.031766876097874305,-0.020476138086302283,0.07527800449049268,0.13037520009230305,0.15394551814656043,0.01306506087903424,0.06865282565053396,-0.04977877657273164,0.17954691013118437,0.11171562440715065,-0.08303468606178031
PPBP,,,,,,,-0.029217467999291227,,,,,,,,,,-0.047126618480973194,-0.02918264424671655,0.061872529687315124,,,,-0.03401516962163681,
CCL27,0.034326018300684866,0.02734352600735619,-0.028820381983631977,,-0.02178450212736139,0.014408999172547697,0.029703061050538312,,0.06624755938095743,-0.021210391913728636,-0.011457361296413877,-0.04646237082591979,0.03391403678307813,0.06847098986276871,0.03809798853877167,0.038505949414469276,0.028743105630206434,0.13534669577529188,0.1541099014840612,0.004766604132328148,,0.0006263523513738483,0.13240319911690127,
SERPING1,-0.05169306726233296,0.019156655150643458,0.05278927373083111,0.06307573198715925,0.05290937350664328,-0.02833275343461235,0.06818944004330461,-0.03490730348484988,0.21291478531348856,0.05821350055362444,0.006629861308295134,0.014980546654142134,-0.06741966871740071,0.10552008597473861,0.13810787397957106,0.028275015364692357,0.028018428785360233,0.03313914588261189,0.1015451432102589,0.2207073118148894,0.04934712799950812,0.058329797028434556,0.05825102623909365,0.05038043064376613
AZGP1,-0.024212596030824707,0.06501990513907871,-0.002467916396478735,-0.03489165582500148,-0.007077960937190996,-0.06251309967106881,-0.04589188133369978,0.002365594854048897,-0.0006713986694124813,0.039483042104182124,0.026751806758597053,0.019123104850872662,0.11854314844656656,-0.08408825525059432,,0.0020600680579136066,0.10251870426285906,-0.008563035008221299,0.22256515378841638,-0.01474848027704419,0.01800160261622013,0.10542786824907273,-0.0429569395946188,0.04352507860607625
INHA,0.0392798801518878,0.009815069833783262,-0.04811057724825059,0.004185317260919204,-0.011167846549885731,0.006732853951284307,-0.015545469576526817,0.013185776590650174,0.05743804475150139,7.57849512055037e-05,0.07816119972786463,-0.046668637576421104,0.10248461218867005,,-0.02014696581037979,0.045738713790772496,0.025558330578243863,0.14414751354166824,0.06329086034323764,0.07466240529854011,,0.003246556140503181,0.08724078007827864,0.2880702910578121
SEMA3G,0.09577778299906901,0.04902910158430902,0.027270687586604263,0.04395518617896525,,-0.024858038373491407,0.028174313314447672,0.04520127175040109,0.015611904308318207,-0.05850048294329892,0.0009893051775463854,-0.041750953363574865,-0.036419365969159824,0.10329104297917731,0.04107124959834934,0.06371730180730541,,,0.15923292211203693,0.14292443166536178,,0.11533232091829623,0.10509500068271839,
OXT,,,,,,,,,,,,,,,,,,,,-0.04138623551982399,,,,
COL6A1,0.0909839889848558,-0.04886319610455992,0.10350870113163152,-0.009772963333111642,-0.025834765653763084,0.007158832634386063,-0.014113188871535887,0.021524415404618535,0.26099647422000694,-0.0003486474633650088,0.07398397040956145,0.10826281069701127,0.22204710078615172,0.12294189249597827,0.09573555834294532,0.16402827367189582,-0.10187235848051421,-0.10159396706840534,0.19143872896451652,0.24760863646248019,0.09601215906811125,0.06575632089197782,0.25809499888699416,0.08562504232649572
FGF17,,0.12359373255067493,-0.02063472557374199,0.00015471288988409514,-0.04109617533370453,0.01321562780309648,0.07669527617952922,-0.008461123301428217,-0.0023070203186220163,-0.0015630845360599494,5.909980956877515e-05,0.05314948664993305,-0.0341587836748603,,,,0.01493165470369199,0.042977250148473194,,0.009756793121763837,,-0.02813611827507827,-0.043029352625504565,0.07696291391790466
TNFSF8,-0.0256309005491075,-0.020294658102212624,,-0.03683824042820515,,0.005364958782167231,-0.015473828203238355,,0.029026664445822407,-0.02613518987087574,,,,-0.015433549294906881,,,0.05526650050608375,-0.0403407554557679,0.006302613731342305,0.026660716597940406,,0.06489055352369383,0.024754690327299506,
FGF20,0.020710882289372616,,0.03828277749997795,-0.004828008986754319,,-0.03973021757421934,0.04957439024204134,-0.03138804283960258,0.038547436125852805,0.029729169645363922,-0.029598493560634535,-0.05973656531280224,0.010992436084790861,-0.02601815665069569,0.05929411123967388,0.10794119604818042,-0.013018330668857197,0.04378492730440393,0.03012472904576944,-0.04856713469526801,,0.032900778493853,0.0628146429208696,
ICAM3,0.05237024767610422,0.00927867441059022,0.018532469946659604,0.01460680702123595,-0.03230392210653273,0.02021840681505874,0.05069055726905798,0.07140937032848857,0.08666758251894358,0.0070334701091255,-0.0069606505487658545,-0.018556656225818858,0.09542691348653763,-0.07340837319981108,0.0572432409442647,0.03612740718295771,0.08449411022354396,0.08412394100085405,-0.0009785343801993567,0.07212780026929466,0.060428745795924686,0.15457531419076923,0.06923216831812369,-0.0033394864966816823
LAMA4,0.07952732140293005,-0.028551402617742926,0.11247333641928259,0.010588661671480919,0.07086704246051997,-0.00041750455020549067,0.0317933652809691,0.030136763310269214,0.29392008108150336,0.03851486130877198,-0.00674507069509925,0.05418275343328656,0.0056999766627827495,0.07915144441903584,0.14993750067548256,0.12730138633587154,0.048256083237179274,0.06028464047991802,0.19709577235281017,0.22725411252911784,0.027319653276691346,0.06631337801590213,0.21962491077130541,-0.0025942219130370794
INHBE,,-0.031921001886264275,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.06458720519228821,0.03960174376104678,0.15262578918623654,-0.0031819304748387524,0.1381523567704341,0.08932640019360474,0.07915166144476803,0.022535312994295717,0.16195867473928843,0.03094681160496082,-0.033643504642011234,0.012135944258675155,0.07050199698831368,0.03280649079949961,0.0895558023387644,0.11787650330660585,0.10058820286772856,0.18097301300128127,0.23685946846955705,0.26810392162200153,0.056668858125657105,0.08815162423087312,0.1649657211067116,-0.04729058888646795
SEMA3A,0.003384122223823887,0.13429075269652543,0.08080716503430947,-0.04383612513737007,0.023860794803492305,-0.05638370588420665,0.058324280510092315,-0.00570262537290009,0.04603424189288481,0.004307463996771986,-0.015249276509669854,-0.04336533990499879,-0.061945514029115294,0.11789816702662438,,,0.05013092375242016,0.07756506482418152,0.11241667886271237,-0.07009987503053322,-0.04490312594104837,0.0501195557711831,0.03322804013961686,0.07527887863520699
RLN2,,,,-0.03009705591974672,0.10752808936525488,-0.01367786249799755,-0.008640902454890645,0.018578093947763535,-0.036539538784806584,-0.0007149207077709168,0.11713895222322285,-0.026109040138912003,0.07649401220021895,,,,-0.009467982595456127,,0.07241245934896917,0.030553404561313457,,0.01037955899173617,0.03138151585499007,
C5,0.05913669406143256,0.009630934067153731,0.05793703977986176,-0.04214058509682534,0.00866535132323492,-0.010399734829797764,0.041477365582636705,0.0018097601932918004,0.17517823773534114,0.045690741000108795,0.03969721839329887,-0.0406278300202083,0.031594858136424354,-0.04987510444976056,-0.07984804275623597,-0.021715979611670606,0.01607417250078413,0.021288826494596316,0.03487792763742423,0.022806941641015103,-0.039662103811489775,0.07570288078293082,0.08325128947691125,-0.006429785853115481
COMP,,,,,,,,,,,,,,,,,,,-0.005289512858759731,,,-0.0007642209480838837,,
EDN2,,0.1394556554982817,-0.013881033086963776,,,,-0.0384258449288421,,0.01987040836543941,-0.03582093099172271,,,0.09531208079632536,,,,,,,,,,,
C1QA,-0.045404670793901244,0.0900162970740348,0.09662841659120755,0.004614102156892872,0.019942773515444774,0.024845350566514438,0.08025809816825703,-0.012986944275026373,0.18067113594100123,0.0706101937572823,-0.008679297597512898,-0.038808389001569764,-0.0019327244501136079,0.05211049264976713,0.08129822876617042,0.027995645623440403,0.0226934034865633,0.048815110916658154,0.15012781969676878,0.22572174738136652,-0.02052700766539881,0.1766002756086207,0.23161529185019433,-0.03301184033494178
UTS2B,-0.021735535848652707,-0.021824403198735437,0.02771232312147208,-0.015824356746086427,,-0.006092482842202448,-0.007427122521114255,0.0997843896056159,,-0.011988990008792185,0.058284880896842514,,,,0.07242581941305631,,,,,,,0.05859242345714922,,
COL9A3,0.02280837498774744,0.11492831352392813,0.028930724105792675,0.027795453958433393,0.07591917013872924,0.05383255970083334,0.0173819773594799,-0.009802316814314968,0.1900639158249232,-0.002989768036898527,-0.04382265227666417,0.0717094289365687,0.011435066596400704,-0.09951484376804777,-0.044461392565165764,-0.09882853029278728,0.10777042831622959,0.12686338865438643,-0.04251279777126491,-0.03617545964456379,-0.0029139120682739905,0.15807350931369665,0.09074276977844178,-0.05687650035231739
DLK1,,,,,,-0.007346667687629062,-0.026100291786939518,-0.0004215188261136134,,0.019797400220103345,,,,-0.05544882904161856,,,,,,,,,-0.043688748825815915,
HGF,0.06763885126061311,0.15932114922085736,0.0907987499068205,0.043266167015793416,0.04010489359771515,0.025003206862096998,0.041925145565583306,0.03464963320508224,0.010173893965993922,-0.005559175130861039,0.004228434227373651,-0.014397447672435299,-0.04981873121901259,0.10175715467085908,0.03149715566453606,-0.03309963196920126,0.03224634099303393,-0.005841457298901628,0.08569264356484335,0.04587993908830399,-0.05594738977667806,0.031044508750122074,0.006685526555464888,-0.05269319502512768
P4HB,-0.04885134596437375,-0.001588881637212472,0.02071790725671966,0.010275979730861374,-0.04921530947944477,-0.03892953287777096,-0.023545687716985512,-0.023788526346331346,0.18190770292577665,0.02951481983804331,0.059279603843863035,0.008762846603547876,0.08563121180781748,0.02677116617771609,0.07684895832840109,0.1035581801100447,-0.14271274068779352,-0.18908768100591575,0.24258473075651307,0.05966642835269119,0.1210158659641561,0.06926006286302266,0.0853366459662934,0.10307271211095215
ADCYAP1,0.01479759146624579,,0.029711457213263872,-0.038890840812733224,-0.043794044693130044,-0.01384834136277855,0.0004926934275866353,-0.009735807898219389,-0.033852252142339,0.002788581441269158,0.014047602105913442,0.025969393579121546,-0.06022571834759036,0.0010186642607862642,0.06587595430812264,-0.03568401266243773,0.03831532368476581,0.017947180032370197,0.295526892628151,0.06500472267009491,,0.07658512697761348,0.018096012203417923,-0.061484729982176634
GREM1,0.050562004955225844,0.11088022807753081,-0.006985550833838649,-0.02862494230894619,,-0.030939911576868952,0.07510083958315951,-0.02561213925136141,-0.036425554887704895,-0.00530276891832506,0.017220472378592953,-0.05348124714410182,0.008345967988443904,-0.011265265011902238,0.010324332912990519,-0.0859655593180972,0.00816592533188238,0.037117029145965895,-0.17811389319697135,0.010854522474602654,-0.053678000203671306,0.09637049207763629,-0.014376452838046202,0.008026210853291674
EGF,0.021954066775778686,0.0674549225951083,0.022066264847251077,-0.01811512890764463,,0.0195514377247726,-0.027101802949435903,0.020711823616143894,0.12732342773020344,0.05023130551914428,0.02815209102239327,0.03915497495719238,0.009446628485113935,-0.027317545285475378,-0.025718127814932146,-0.07604692427629588,0.013597327249651828,0.01356911646224746,0.021844814628087073,0.06278357091609342,,0.023982718018172824,0.007029378471564,-0.04319149540796494
VEGFB,-0.09043025247561226,-0.06818660221867547,-0.015167459239846462,0.01839841850697937,0.007113239760148717,-0.03968772495576111,-0.06655553995866668,-0.04805215227686673,0.10363139851507112,-0.03131634980573385,0.08074976278819739,-0.0661450339980483,0.12532483556409152,-0.0508801499280284,0.07377915021643319,-0.031156259792651356,-0.06984723147725737,-0.07932330344811502,0.024449671237595488,-0.05621337902706294,-0.06702406719541092,0.013423035322010878,-0.03335609862419405,0.08030493332668684
FARP2,0.02746083989831171,0.021086074018863456,0.03996160482926389,0.034168672672897756,-0.06087578506767481,-0.0466599043422334,-0.03596252096949277,-0.02652098694819656,0.14634262026434536,0.043687359205835156,-0.006988622856130791,0.022490429200567683,0.08265043347700156,0.05478296344779175,-0.04289518758871066,0.1471042023640269,0.035444463301484166,0.06407637181495338,0.011894962232814424,-0.010363169155523957,-0.05526387948219429,0.07103225188128057,0.08782413306618278,0.0032313736893892124
BMP3,,,,,,,,-0.021800456262014933,,,0.026199093963596123,-0.014117743594640825,,,,,,,,,,,,
IHH,,,,,,,,,,,-0.05990122198942411,,,,,,-0.019051552402514188,-0.03758790361775254,,-0.006528021817060094,,,,
LAMA2,0.012723844947866584,0.04382327260470749,0.08081237788939592,0.06497779835304947,0.04103227026895092,0.02098845427011532,0.09827457858534107,0.044633987085524435,0.17405273413541172,-0.02936511890834244,0.02293199020047795,0.03202358802658606,0.0623316110546589,0.08395482285187551,0.014636865608867573,0.03714326137142777,0.15561374580543394,0.16793701182221085,0.1571612592637809,0.26853736539989614,-0.0027139992182402877,0.18402026476893465,0.13222556652787762,0.02486623651036153
SERPINC1,,,,,,,,,,-0.03052844223128241,,,,,,,,0.07701627835395289,,-0.012127522101716685,,,,
NRG1,,-0.03776660706596969,0.004194020120038284,-0.020675283121989893,0.06308580327383215,0.06428293396778907,-0.005716691275534134,-0.021501365705024,-0.08717471833338782,0.008144548970146591,0.007565264823550726,-0.05747942568488244,-0.04352787087289869,0.08678146466660425,-0.03570717660954823,0.10653859268930961,0.012093011650908892,-0.012023730866874107,,-0.03475377608421642,,0.0697141532253285,0.09347563785964916,
SPINK1,,-0.05121415155120919,-0.014455305992969835,,-0.087413167961975,-0.048213383129574905,0.007394703508899318,,,,,,0.04261852583393924,,,0.06303818766773224,-0.09088630502001903,-0.08929785110784985,,-0.010651387546455964,,-0.05167542113809075,-0.04146196632359348,
EFEMP2,0.05057727559415094,-0.028711474507007388,0.032012438181333536,-0.003093509141881196,-0.010973998098249298,-0.032467344147671,0.0054888245735519245,0.026168513992710817,0.20051406982228961,0.04225162173356942,-0.004825674091615445,0.0069370461260658475,0.09703727425153753,0.007528867804557867,0.133605329215801,0.09677091890243437,-0.07066288434147854,-0.020148717498461897,0.16539124261463617,0.02414514029196013,0.04397221600609699,0.09371440715996163,0.04338130056041516,-0.03920092765088406
SELPLG,0.02362518967247048,0.06303196026552876,0.026507862435879905,-0.003082377966665352,0.11834814590707414,0.042431286990950376,0.07868692646181817,0.06607727089354358,0.11042149248385212,-0.0411511875450032,-0.045286994742223016,-0.066766204107215,0.027153530719666617,-0.0269548893959965,-0.036160986534598705,0.1071866435739671,0.15046398659048085,0.12871192322533087,0.06675940694005401,0.040815570520199206,0.044837097188569305,0.15373484219393427,0.14618629935672361,0.04239394544121901
GDF6,,-0.025592481263168092,-0.05349416682937882,,-0.009987938263060532,0.0396098521006215,,0.07720737029028991,-0.022929730976062723,,,,,,,,-0.034840975119356576,0.07197907787917462,,-0.030485464157441945,,,,
HLA-E,-0.015712827475765426,0.0688287932937192,0.10212427005514962,0.03921466955103992,-0.021679876499462077,0.013760437388346106,0.1002764386341391,0.03792485292932761,0.2226324259624148,0.04520416466429651,0.04573124290120183,0.015360570610061623,0.056485631805267875,0.13515358749013998,0.08202203828118973,0.11117860066140627,-0.005428329285320343,-0.04781397925472929,0.2111737862249643,0.2277991908178472,0.058131269351413134,0.18479957741576916,0.19299809983866864,-0.03158002118210615
PTN,0.026209145292889702,0.036379648308295945,0.06100087006755036,-0.051303317894340214,0.0511554924546259,-0.03886215255797763,0.03808029900522943,0.012425275182498693,0.26607496193247526,0.032011610765636175,0.015217777275917378,0.023703395136394398,0.09580647197239239,-0.14746478505536167,0.039439123669262874,0.11371645722076507,-0.0279067738252497,-0.026546003864805247,0.22838909375300112,-0.002226440579616523,-0.05096529768250011,0.023830136584361603,0.08189492690445659,0.0307247676460461
CD274,-0.021229519331046103,-0.05981007146251413,0.02824100177933405,-0.0036556905600657456,-0.05417172795170402,0.053702073758189424,-0.01143640293807845,0.05108158138410313,0.07404989492247284,0.020025136205618695,-0.032360434388270784,0.025228580861232214,0.002763759549828046,-0.0751554605038887,-0.04481779633249217,0.05961041224048075,-0.042147355236758895,-0.012361482924858731,0.1712582740163669,0.003734868187050123,-0.0015561283226540718,0.019484904221276196,0.019684320041581743,
FGF10,,,,,,,,,,,0.008628748723283676,,,,,,,,,,,,,
CD14,-0.02438290231939453,0.05298638184668097,0.06343058573975117,-0.04453908779427819,0.03264347673662336,0.008270975934017457,0.03321792838671181,-0.013673642416123209,0.11748404146091701,0.03292021692844072,0.038252910183708584,-0.04239458374498917,0.05447980545285407,0.05451107686113002,0.029198700766782004,0.17081600039640968,-0.032013244889818014,0.035856720162006056,0.13332542716768972,0.11621197766434718,-0.0018552206260214119,0.14673729502337726,0.156892358743034,0.01395806766861336
SFTPD,,-0.027745631555239642,-0.012468077637960928,0.04245347758681152,,,-0.03281195919974943,-0.009024936469305871,,0.005231163413097082,-0.01170849350047603,,-0.08387346535881324,-0.034527357621212104,0.0003599096309581488,0.059665713224168714,0.03441308534388919,0.12179631195499639,0.0033821461316322124,0.006468675733012527,-0.0326023297840766,-0.05756124663459895,-0.05057155874399391,-0.04195960333899484
SLIT1,0.03600408768722182,0.12989321693752623,0.037188069412319696,0.018264118671349826,0.01986813015040869,-0.00924812573843904,0.011223018641863265,-0.0042142825630944285,0.11735418697952607,0.04470196154370627,-0.018906281829481023,0.05697317703747989,-0.10669315473633977,-0.005161680499966589,-0.006483564399762104,0.12405128596009038,-0.032104333585214674,0.028979978851892102,0.08582207505508976,0.021611035651190956,0.018874417790259005,0.004776964504702312,0.0737052462399222,0.14855814545673593
LPA,,,,,,,,-0.0007244211258848828,,,,,,,,,,,,,,,,
CNTF,-0.011010405803552848,,,,,-0.006463815636610358,0.06320112686849691,,0.019756491678408816,0.028999577129705603,-0.004801998336935486,0.01183824645016579,-0.015752794372672522,,,,,,-0.033087786197861596,0.0017021774698282835,,,,-0.04195978339424709
BST1,-0.02466789709965704,-0.0435638350207635,0.05130211027139978,0.02910810761618072,0.15434585351621727,0.029332951571978655,0.04051873668453516,-0.009995382396948927,0.15895983081610063,-0.021916870866489035,0.06606761520475123,-0.011241829221642099,0.018734226853833837,-0.05363898336264141,-0.061779629351128136,-0.0021033014002614795,0.03548407726522485,0.12628504335408042,0.07893173059049458,0.08955565425173226,-0.01580411840883753,0.08630620136570315,0.062423008969408805,0.01405170749172742
AGTRAP,-0.005548861685171469,0.0005170220815282697,0.016092822307501465,0.03664938508936487,0.002396203246139804,-0.03417348677576444,0.05821055506708994,0.05270306721871701,0.1908178903874341,0.039131170432650186,-0.04547057562913421,-0.08481338154747141,0.08215489153383455,0.004276299733515625,0.06464353752169337,0.05173512369831238,-0.042263651680230475,-0.016175134166239193,0.05081978548266796,0.06306111680621038,-0.025486030677651993,0.08702752496756341,0.037335861954141014,0.05450582535132377
LAMC1,-0.02484903667137097,-0.07328254087074193,0.09367046722450577,-0.05212334118197937,0.02451462523843305,0.03154154321044576,0.019152337031178118,0.02558363761178247,0.2523774486202038,0.01570133576807441,0.06931057880747034,0.012033030526758592,0.04968257042560909,0.06243915934143563,0.146020050865989,0.06432763553398356,0.058139418168014725,-0.042109268121330645,0.17422879290261017,0.25632398183093635,-0.02095903038312863,0.08281131707627493,0.1622819553139855,0.17134978346728025
COL6A3,0.04620199055846225,-0.03357101392234048,0.10170370162926559,-0.031016844822457,0.030437594958447438,-0.008575473938924789,0.14693108000678087,0.006477300771535162,0.023644142653623357,-0.03376164102900053,0.05470877229773866,0.09682906835559588,-0.009196812710987837,0.047270100825367006,0.047546126387515895,-0.0025462315854187694,0.027091527805577553,0.04586809909558955,0.13569535973266802,0.27641815291746685,-0.08798570998675574,0.14375669734822366,0.24920645467679192,0.2033341838364064
FN1,0.04219030538511561,-0.14135422505557727,0.06719501302134122,-0.033698506429526986,0.048644101445629896,0.033271143474385,0.022572178021868214,0.018112116827123534,0.2707558190647995,-0.02866072679817797,0.05993540581695268,0.02081298569675872,0.09470941209173507,0.09705519534670005,0.1505950330403476,0.1400106103055687,-0.039701791525965355,-0.09296497813207975,0.26119010707890233,0.2911861061322854,0.13190056699042402,0.03115590335494209,0.1137288580720638,0.11973912778650049
MIF,0.061662661685573494,-0.06279065597465927,-0.04541042159116763,-0.01083226312887166,-0.07908871048864513,0.0035684681906152393,0.002481063553310662,0.016093345975475792,0.012853505993577357,-0.007711348076325676,-0.025244526474980586,-0.01516395316936846,0.11783628582250881,0.020232019321286238,-0.06628345003090416,0.10094209390032306,-0.15648726967654955,-0.09444527291331231,-0.004545489356827133,-0.09193459544329528,-0.031169320883143486,-0.09732804852596727,-0.09552891155814579,0.10743282465558461
JAG1,-0.03013243846723984,0.0011819511187201289,0.083266053936245,-0.014468918869523237,0.06223965407188222,0.006095962749022962,0.07380939703734227,0.021421637247467453,0.25020427037392523,0.017795239477394195,0.004499490661683965,0.09350720165151769,0.14239213958624744,0.005547832796835582,-0.006985275141101339,0.07174458492793293,-0.0019605653379908025,-0.10712636171007851,0.09502803892148945,0.17217307974051435,0.07007636270455743,-0.0507414590357232,0.04293624315489666,0.029931051710314252
NID2,0.1295575849799252,0.005622790869238559,0.10291989726937605,-0.04261842252724387,0.10925634380110916,0.03947316354955734,0.08556183726517735,0.08739634567738137,0.23229107120827147,-0.013317210350172836,0.008096266997146809,0.054966159803945355,0.019472129790264303,0.06009146394964999,0.15444394872843745,0.1325299202157291,0.13619014559132686,0.13069658339883738,0.2048930535311477,0.2738784784266681,0.1201119875494189,0.10550676969824238,0.19193868483155802,-0.025755238815877855
