,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANOS1,-0.008448009871920917,-0.01489558942452,0.012221296807123893,0.01193904359527583,0.13843866227189885,0.05855519257395662,0.165933923394806,-0.04918081318671343,0.02270892676750085,-0.049694693408963604,0.06260045260558628,0.03561084180986363,0.0016364414465635153,-0.01574510872800703,-0.07699333518963437,-0.023609953563249412,0.08363066655466564,0.16391844536990532,-0.025124679371673987,0.06631003974845946,0.02930513873686069,-0.02726938397052423,0.016086335104764978,-0.033657260445297286
EDA,-0.029258535527733283,0.11541847454910949,-0.026831901542841555,0.00509891956542862,-0.012906405254504547,0.02041771007846446,0.055635482063063395,-0.0024318895927122573,0.01850524106716213,-0.0284058949088939,-0.06392127045333407,-0.024583411975123905,-0.004175336736093146,0.056507441151318734,0.09514718214450972,-0.018088872029209023,0.06453557949974209,0.015154173471447669,-0.015400724347455623,-0.05766871372673394,-0.02527824376114357,0.025276256273923853,-0.05664800693946162,-0.0008475502425919454
FGF22,,-0.009288643036438544,-0.02885203523865238,0.01957080762689853,,0.009916881712449551,-0.0012808685653762607,-0.01634816785147845,,0.06869689043587285,-0.017002859489128542,,0.04655156657451245,,,0.10298043855864732,0.053376642363142934,0.0025214685310889894,-0.010381605836434809,-0.030736022168696142,-0.045612529757955635,0.05454946967830123,0.03142730915394668,-0.01851109852676906
SHANK1,-0.024771096516912085,,-0.017629928374707306,0.0048594603346781015,,,-0.04407667494939052,-0.015554243399145417,-0.03481472201805946,-0.01077377437259928,0.05598560749450589,,0.028503858465185487,,,0.0015437505199138932,0.004762073343527731,0.10020016718921711,,-0.0021840143238493737,,-0.024642175671617517,0.09825656788096772,
NPVF,,,,,,,,,,,,,,,,,-0.0021444588138010154,0.0029963937597694843,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.025119753359206905,0.004066949970892773,
TGFB1,-0.006669581801774392,-0.010178533498918035,-0.016383503081930442,0.010376792420525343,0.013991410502299715,0.0015343389735882392,,-0.012338462224314683,0.05633844422328345,0.014182495423493566,0.06416789519817823,0.009239972554049606,-0.038683669234319575,0.025226575610219067,-0.0909187087774792,-0.02639608252351756,-0.00752533331106238,0.018228404424666608,-0.041577987657586774,0.023772189522826795,0.07895366876388142,-0.12005507053466084,0.014908064889349803,0.007807621643103818
MSTN,0.015281338904724029,-0.031292103391874646,0.01394904336768797,-0.008561890431071358,,0.20570189334353392,-0.002988496429693077,-0.03414987065030538,0.08051239732659272,0.01762669768935355,,,0.02448025995926853,0.08473641430988552,-0.014941377389341134,0.04362962827992569,0.048776723214942905,0.06478548945239497,0.02084568180792314,0.037838168110445644,,0.006345601549247705,0.02083012869079136,-0.03902423938263811
WNT4,,-0.0012351370102724152,-0.024695210113708854,0.010598719101905555,-0.041416897521548895,-0.022942504234843196,0.05099380179286814,-0.018536110111888736,0.01129863084838542,0.022351981485240483,-0.03512901994201565,,-0.02098670712315201,0.12377195367730004,,0.06839821481821141,0.05355903198470736,0.09859618645654476,-0.012522867475959912,-0.12626356301557326,,-0.07596438099235846,0.022637577195301482,-0.07906863443445888
TNFSF4,-0.03392293167197467,-0.02467663180374368,-0.011584677205165421,-0.033911544936144,0.03516800674331185,-0.05939944508421966,0.05901766069929389,0.02252883366769005,-0.023510144965878416,0.0020523095791309563,-0.0009146025078018822,0.0386414948765969,0.024521668560918045,0.017787653287626885,0.028832131400583105,-0.007872778697051646,0.0060735305933710525,0.058117846317606546,0.03451285620423453,0.013680822570247117,,0.004742381670246305,-0.0071675865937516885,0.08100426241351984
NTN1,-0.05359220825114301,0.02670558215319557,0.026070083244320127,-0.03805709928034629,0.049573458805809024,0.1070005426582098,0.21512687931634675,-0.047729768791316886,-0.009360800272589277,0.024867493018700674,0.08320247885981988,-0.003540345407246103,0.05660488626982411,0.11436353298310746,-0.14084278691095195,0.025819317203018173,0.11818316980639797,0.09332647774404203,0.03434522099666368,0.045670779349295115,0.011669718829635594,-0.03148067272294408,0.03146394095933789,0.15850067952796476
CXCL12,0.055292277864131316,0.02689636354760829,0.020897686983429115,0.016820796385426977,0.031793647282472456,-0.016072913255448434,-0.008971505321691796,0.029139271419254455,0.04149793725926682,0.034380974557961165,-0.0032090620142955356,-0.04105037750264496,0.019434204390954356,-0.02191696208674306,-0.07971038229658882,0.0017958788902016668,-0.006275805955849976,-0.05938448228226887,0.08209540943440186,-0.13654900113800955,0.021874084752363236,-0.045581487772679306,0.023447005469495262,-0.0014863578770489053
GNRH1,-0.031941733293712804,0.018665408207856175,0.01638848081991196,-0.0009035146361498389,0.01177624193493798,0.05279317047215631,-0.027563863923510075,-0.028807388692581308,-0.013035882356691245,-0.020474686137801724,0.009162532068433782,0.031674217019917,0.006103720484956388,-0.060237563820995,-0.04434478504131237,-0.019547416426058204,0.05545266738744913,-0.02134145242875357,-0.0412043733081576,-0.010875975884295728,,0.07671824283899045,-0.044660769519391685,
FGF8,,,,,,,0.05891116310384278,,,,,,,,,,-0.009430164095935294,0.05289777930120932,,-0.06079731469749708,,,,
RIMS1,-0.02655991000408998,0.004109331864294348,0.05082357238637738,0.05186132803649457,0.00019256731890758232,-0.08403384255010411,-0.10986301339545433,-0.015508594346539083,-0.01754058897135885,0.020720175151799962,-0.09031664161473628,,-0.06719118510919793,0.18883025706008086,,0.07015125820555058,0.01325262561982217,0.045444121125000084,-0.026287891676111542,-0.03176176917874056,0.02068892447099243,0.05072298721194702,0.035182736683876295,0.0036545216734580528
FGF14,-0.08487064469958872,0.004330920606688141,-0.030584485726216346,0.008478027814731436,0.01972593886110421,-0.004277446966290116,-0.040074168119233006,0.027918776035944944,0.026396073177281484,-0.004069166650055545,-0.07271207096885716,,0.01624429756869131,0.10175278770604713,0.03747027074990487,-0.07551974387576106,0.016800952505381484,0.06228704457526122,-0.02780380964139264,-0.02304212204347798,0.058507379422043135,0.005915686932884703,0.14259954137055517,-0.029861656716251902
IGF1,0.02847491543471618,0.05281993180504534,-0.016844292382228256,-0.008365509870395159,0.0319122772302241,0.01509641531206776,-0.032896600054493755,0.04825952650040808,-0.0471439219003069,0.002363924454812568,-0.0036795298587362687,0.019450862055245877,0.0308266575689876,0.008183125025818442,-0.03005390411190225,-0.04865969352646835,0.07327638204932231,0.06538209633463414,-0.030216715290221137,0.03426505724853398,0.05945731616737469,-0.05462348225901024,0.08314335049584505,0.004995456676057769
TNFSF10,0.003639883047174566,-0.011409229124763155,-0.01236495623920489,-0.02861003900635744,0.00011754513591407333,-0.02338363392974486,-0.01373405338129645,0.010885340927504738,0.016630264778775355,0.033516635914578416,0.04059986178498784,-0.030724060848780425,0.025986677777832437,0.05267580979466749,0.0064922945379890145,0.04575666828383467,0.03886705022027994,0.06797006121995523,0.0034148110407689115,-0.06673747559512905,0.04517878016527763,0.044276209628357495,0.04676836718764141,0.0446511282870948
GDF5,-0.020783285778449095,0.0520605352240726,-0.028268801637912056,,,-0.046389948817106806,0.038436412613702925,-0.002648317306609398,,-0.02413096947016596,0.023568585959482757,-0.031510541839233595,0.017985911594936527,,,0.04039031657506529,-0.017540741608086014,0.019554318917714576,0.0740050041733557,0.033153951736610544,,-0.003894220187387784,0.0790070393166731,
CHAD,,,,,0.12405090174141535,0.029579794990690373,0.043067474877635833,,,-0.03393107372406598,,,,,,,0.012736436276390492,0.05684337314486185,-0.023740068494873066,0.03510069452363005,0.05865546455557792,,,0.02158830283149924
RGMA,-0.05609552550397087,-0.055985574560257,-0.007986400348264972,0.02087714043890623,0.02402152101213482,0.2122560563737136,0.1981088600177761,-0.05696862410519959,-0.06190192553036869,0.02823951927247195,0.03057359607421319,0.06623797317121674,0.0404838071577883,0.035962499653038264,-0.2874572146316673,0.026399699260522172,0.008855598023614101,0.14335289698716094,0.005243780584118914,-0.001037875952221016,0.09274657854709246,0.062046176810178724,-0.04500853014391373,-0.0555100174784517
CLEC3A,,,,,,,,,,-0.017733828729573388,,,,,,,,,,,,,,
WNT16,0.023280724025367627,0.046767800596369494,0.039822720223957185,-0.02102254405548732,0.0931856823557413,-0.05415538705458588,-0.023470973597462544,0.017594893822571192,0.0024320899912568736,0.005154059011240031,0.019554903473547727,-0.007696029454979593,,,,,,,-0.031325880021917385,0.014785025952089376,,0.04605267041191031,-0.027590807171048677,
CX3CL1,0.03820689099641788,-0.0014555812033152215,-0.014129196064691362,-0.05148699870720897,0.08983241197669628,0.024039946267110937,-0.021840847570643498,-0.034099599891806005,-0.01579351684303723,0.000983646227125695,-0.04496768564345639,0.0031674370304379655,0.058341809799656,0.09850613921618272,-0.04511076196109671,0.03847058901860538,0.027732461969784326,0.03179240820761134,-0.04925430912021885,0.016386550149907055,0.023817893443643053,-0.00039616352435355135,0.01573970163366518,-0.105844542760926
FGF1,0.06442648652176919,0.010526335181594041,0.008669589240778526,0.022105434878058376,0.030589942296077602,0.03944298035814925,-0.030097233307585687,0.01123303346264798,0.01840382695649369,-0.03198692826367183,0.14344173830283646,-0.0018277329809900475,0.12365129176347775,0.13417520954188702,-0.33624068716715305,0.0466483928659197,0.11693643763904146,0.08059099595449433,-0.03049972863631612,0.11546699743678926,0.09476470365524359,-0.07145691620932633,0.03391223203361204,0.07167657247594274
ALOX5AP,-0.03065778727635105,-0.008061230468795333,-0.00016424449003278382,0.02646635830230711,0.016504457692859253,-0.11571460817103389,0.11693799109887117,-0.005642341526566573,0.01688326952354382,-0.005543884267240222,0.1193312257188637,0.10505097589116118,0.04944423323277131,0.17756208074438354,0.02582669384157527,-0.07650893111602235,-0.11327062219649486,-0.1605213545628805,0.04825191896818609,-0.06202018621910467,0.024080149330270736,-0.01743416487393443,0.012487237344125249,-0.04898301666953633
IL1RN,-0.01849580829117221,-0.013009729615635311,-0.005925978197531295,0.005733260712751156,-0.03343614989050371,-0.16119628337517306,-0.0018891945174140676,-0.016604757146405642,-0.0643464203304326,,0.007144898052617562,0.010442167485598109,0.08769710611914323,,0.25396651738460324,0.09052394825963475,-0.04697149205312376,-0.04072594040526667,,0.026800332706115804,0.03109071655192561,0.07162092058593547,-0.028496803332593364,
PCSK9,,,,,,,,,,,,-0.008780223295364584,,,,,0.0013886084531427537,-0.009593065463789234,,-0.06705087790437003,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.03409377053989468
NPW,,0.050354916494441536,,,0.006460581850993899,0.01992901266848476,0.024743318904854195,,-0.015961124300642934,,,-0.024180979519870884,-0.025263404231211234,-0.05897380723931479,0.1242823686207959,0.02700051680345238,0.03264519144590197,0.05124482445101537,-0.009559719209898006,0.08881628766699946,,-0.024393897986464432,0.060596807801559474,0.105780517690987
CXCL9,0.13351719774582968,-0.06304475910354426,0.10787207046269331,-0.012658919803318593,,0.010842255365170507,,-0.020082497105769318,-0.007146544107288624,-0.04037702128421751,0.07532834843289236,0.006644926360584389,,0.0966695708846865,,-0.02871031880071621,,,0.10612901528199761,,,-0.05111484887368797,-0.011703367727986996,
ANGPTL4,0.06861980602513766,-0.021739602615160676,0.004018751355347154,0.035580396869994625,-0.1717701789881965,-0.1610739894064651,0.0976531075954339,-0.048422502721379455,0.021217324902240858,0.01619308031255997,0.011716511603374903,-0.0034790998168714084,-0.0511742194366141,-0.015828630905531712,0.34005140883179164,-0.018346544181667687,-0.04296893285736475,-0.10916424773980615,-0.007113997558965579,-0.027923659046358778,0.0904865619047583,0.0070773859075668796,-0.009628680554730406,0.1933820095165217
CCL11,,,,,,,,,,,,0.08628942282991661,,,,,,,,,,,,
UCN2,,,,,-0.07821160140547781,,,-0.017595508781195108,-0.021139492159422152,,,0.03800686991137825,,,0.024875300712193803,,0.0009662131392614295,0.008637122312146583,,0.01931509371706428,,,,
OBP2A,,,,,,,,,,,,0.09926547614038261,,-0.02846909915771665,-0.06817160848865486,,,,,,,-0.004639622845303308,,
COL4A3,,-0.04982182122004364,0.039428381189693495,0.1057516252046268,0.0850286685227417,0.2214161605907202,,,0.10145961431299129,-0.03651835692932961,,,-0.005576064352107365,,,,,-0.03265990274414369,-0.022882137195333746,-0.04866159717997885,,0.07345801905469487,0.05974516743474312,
NRG3,0.01058854507361363,0.055795210822617625,0.04192561648195147,0.010396412789736314,0.061849659338175565,0.01526648743263231,-0.07302641169811314,-0.0392825745067586,0.02217441943816736,-0.006442174950872469,-0.031530738865302776,,-0.010721501421557035,0.03282788197384695,,-0.060231175484986604,0.06654155154565866,0.1660707817070892,-0.008122749692029599,-0.006739520080157603,0.040555739229396925,0.008563779297826183,0.05529211895688338,0.1057459607446047
IL23A,,-0.014874139994652856,0.04086470644161419,-0.016073489649830255,0.023678501934366478,-0.07683394786260095,,-0.021525298255093965,,,,,0.016383941621204857,0.010527791564059162,0.06764469847408075,,-0.07184942719574677,0.057783421710202856,,,,0.1064684151751545,0.0054130963298335485,
COLQ,0.021310719517686472,-0.056753077934133186,0.0029957279418808113,-0.05165222385026762,0.006353430869512792,0.04563219887856472,0.12594274486109747,-0.036300070256053044,0.05494148234752474,-0.025421744226038902,-0.005884624656513756,0.03298577137733119,-0.020406765932911925,0.023618743719830266,-0.06038463044896916,0.038552024571831406,0.07652102923146997,0.2149665203231055,-0.045481135141578165,0.055510285689808606,,0.004544578312109546,-0.012654053430297652,0.03649299165709319
SCGB1A1,,,,-0.021332830599672486,,,,,,,,,,,,,,0.02647291526276429,,0.0031098936545324494,,,,
TNFSF12,0.018433015574435697,0.07740019321489205,0.02856227235442424,0.009253264334638602,0.033454744253407595,0.06780873962565741,0.012197086250003635,-0.047578611246619266,0.012450900243654268,0.030039100582145206,0.0538397990676756,0.048110052612260853,0.046431368471421035,-0.01943304318080973,0.08294410995116529,-0.0015175771224446794,0.00931879153586896,-0.033926413258577225,-0.06590708908787793,0.010720481418493749,0.028708613496838124,-0.037734686658826004,0.09006457774675672,0.02601503850431322
DKK2,,0.005825199959213976,0.007691896673820624,-0.025033786326110464,,-0.010319236874227648,0.04615138942184372,0.05863928250761138,0.054296719770770566,0.029363162918291445,0.024205000854229473,0.002557326164750077,,,,0.02265375449823297,0.009821178349935383,,,0.019215242846733475,0.03351384889694026,-0.04241581677018314,-0.018978379330284366,
FYN,-0.04703778865067395,0.05639334512066875,0.00873660039818244,-0.015026911848969253,0.09647981089363131,0.14211087134653252,0.2537079299257938,-0.027078395856212856,-0.03019543544161188,-0.02233990720278743,0.04732139466762941,0.06208319176647322,0.020337414862887877,0.15447842939881562,-0.12860367232278375,0.03419836678114434,0.12932144600896997,0.20804926750465624,-0.04206161037346616,0.10451546372720966,0.053802701511909565,-0.0036077082309197853,0.08953418861690031,0.025395227022194836
ACE,-0.00935523615362648,0.015418950705550175,-0.0320105517333026,0.010091839253485542,-0.0002822543172955926,0.054385800259769024,0.040131948435387636,-0.03840481416437407,0.009284262696505233,-0.020721882551752384,0.016506420191538834,0.05390611730890223,-0.017048716093276746,-0.018521038730489037,-0.261034126785389,0.04224464476869309,-0.0010595646265671918,0.05231365537115386,-0.028690738967591684,-0.02890410717767785,,-0.04637258160904683,0.05763501326535559,0.07722765638041415
IL18,0.03152331591155374,0.04087019291212784,0.012475614815494687,0.018691389831233664,0.13587533232602836,0.06995641056999977,0.07522025854400435,0.013474756908720121,-0.0021714844109712974,-0.006681578027787058,0.09360650926654931,-0.0238073594571618,0.052867958007568217,0.024388833697219878,0.007552745856644011,-0.029331839919527692,0.036276231634161674,0.07227025077652018,0.08086005326610134,0.0635618689462263,-0.005548364605640939,-0.025419867390101592,0.00677838290610949,0.04524698223415464
PPBP,,,,,,-0.034891518338872954,,,,,,-0.0182275895210473,,,,,-0.07649842180444368,-0.023636941077298333,-0.0005403031941046968,,,,-0.00599526546728837,
CCL27,0.0009316916604324253,0.014167356900931858,-0.026831901723105338,,-0.006815218636699836,-0.049824696865063946,,-0.012222918181087792,0.006344167753118919,-0.028621195057233807,0.030859282420347644,,0.006662471438345359,0.006092000907518416,-0.04143734743170639,-0.042438572677646606,-0.017488343344152005,0.01802082042782187,-0.04189055932347536,0.018174675656702284,,-0.03340409153149501,0.03774332115498861,
SERPING1,0.012990453380085518,0.10141738700835057,0.0772315301511524,0.026437581306348414,-0.017101273076004023,-0.07473186948675652,-0.001759819237924497,-0.024713478047265366,0.11378137239059061,0.006485207333968011,0.07723198747850163,0.08718300596645705,0.012026936302062322,0.11591802911728277,-0.06812162622074587,-0.027936200568999158,-0.08358820212543393,-0.11192345501170464,-0.10277891300663908,-0.018915237955585796,0.10190090078927136,-0.06546404042462765,0.059513004915530875,0.007838844642692437
AZGP1,-0.011287219562408685,-0.003854536795376797,-0.003791944335751606,-0.028294557166715584,0.13152022895685198,0.24018314595785903,0.16962636478120532,-0.007591613325777902,0.0847720040636022,-0.0173098325410448,0.04807607070963194,,0.05205691000549781,0.017377547895192892,0.01740608010135205,0.06012201989702641,0.1281878637965032,-0.020061890775729504,-0.031599061953831206,-0.005205978931563529,0.05653211009188195,0.026902542585708213,0.06615363742131486,0.12278826932394943
INHA,-0.028857776605767067,0.04180196637415861,0.0038742543061771064,0.01824447183624436,0.03116251719284198,0.0006010191165615136,0.04631390880166251,-0.042190785239644424,0.01460557440926002,-0.015781496342625344,-0.011999549090771545,0.0015464375777210985,-0.010877437740363708,,-0.08147388186240982,-0.0410357843138315,-0.0015588089742150162,0.01903368570375434,-0.018064338842703698,0.05353465024123344,,-0.0033817175486293206,-0.04324399464900363,-0.004350546502626098
SEMA3G,0.013969576033483455,-0.06601105168974433,0.028685966413257626,-0.0015736836626662103,,0.02351575442397021,0.05967013905264417,0.010714635623609779,0.0852139659586482,-0.006819969658149958,-0.011100190278488763,-0.02688316743187116,-0.02953425763208905,0.0072199434302936535,-0.11851091039763899,0.04624927779582988,,,-0.027400196302097418,-0.026270046927238586,,-0.02390153002315538,-0.06085800859300592,
OXT,,,,,,,,,,,,,,,,,,,,0.0550392537765886,,,,
COL6A1,-0.06855092438302567,0.03343865562545299,0.003151180564765573,0.015496832167952248,-0.11939356516368942,-0.01657151547282602,0.18855862871651777,-0.07970232440408496,-0.02479542671739754,-0.032763811797392114,-0.07158787033998784,-0.07797648162223751,-0.03929597935977774,0.15304813609192292,0.23655738720366135,-0.13332925640877122,-0.04519528832986642,-0.15568989235537736,-0.030559508895019107,-0.12879314523709323,0.05637380147754469,-0.08307515002059089,0.07673316744255201,0.04224450294365705
FGF17,,0.035498424806109194,-0.04410282173288134,0.0474165215494361,-0.022678264364468636,0.02546739703305549,0.014085375550926638,0.005425030733766449,-0.05414421690075728,-0.04998791789173632,0.03234380669729265,0.11174492925497385,-0.009691009353346703,,,,0.0693407796169328,0.03646506044662044,,-0.04597729880485031,,-0.021558595499946796,-0.011209946902159002,0.04001040352404537
TNFSF8,-0.022857117595259387,0.03705896604558282,,-0.020707816125703195,,-0.011513988338763527,,-0.016604757288258606,0.00564826750133999,,,,,0.021736273350024315,-0.050987974971655595,,0.07259690108975358,0.055236761098379106,-0.017731745537069406,-0.04134174842660188,,-0.04186528959635548,-0.017076608235160263,
FGF20,0.001258306624285016,,0.011459424094632608,0.0006516815907131757,,-0.03179488076269514,-0.018234482107840885,-0.026747154668296157,0.06948896058382377,0.08838796401987183,-0.01072502636739598,,0.020028616139683084,0.02387824679502947,,-0.05337912116179631,0.10613797239430044,0.09862252917187121,0.06477814907144323,0.03093875578361387,,0.0284074699549426,0.02374722095618007,
ICAM3,0.04734423314180385,-0.012951356970047298,0.003911152424436331,-0.034809415211681634,-0.002606839129238733,0.07010072971695198,0.055452763062104816,0.03437328542518178,0.01664654548777017,0.014461426509593986,0.08594734815280416,-0.03510300715627565,-0.028925397521066445,-0.060284819997204205,0.06008600426566529,0.06362631164314646,0.12377567538695691,0.14208137006790977,0.04674598568454379,-0.0038164128995783675,-0.04549286941554707,0.051208955454522385,0.017109012886540216,-0.00825102109541226
LAMA4,-0.06621408224120102,-0.07875041960342662,0.0004007641910611121,0.027154608481038196,0.08586580055504718,0.04635591678209228,0.11903578563473363,-0.046206684073204704,-0.0008248029590817166,-0.0016263452774704062,0.08221361771094945,0.035508680545720775,0.007594303204601575,0.1109411146917469,-0.27187241043911975,0.014997657392221218,-0.02540260300986885,-0.03376683134471132,-0.07081914444677619,-0.05673090009352675,0.1704579055262294,-0.05389923059062832,0.02328871811794675,0.02474044829730786
INHBE,,0.021569019416360306,,,,,,,,,,0.12120520462190029,,,,,,,,,,,,
DLL4,-0.016127656146550692,0.050585080793524174,-0.0328181778022154,-0.030506875487973262,0.03503549165900436,0.04472453920916684,0.06529258858960123,-0.05701344820073196,-0.0345819965272953,-0.04007778157598334,-0.06251743870871589,-0.036439677554383224,-0.019501578272360508,0.009023330630843648,-0.16076207866582276,0.016713884230386677,0.02120774760802439,0.03872201361245469,-3.4162943468634106e-05,-0.06225921018593406,-0.0009091035818555847,-0.06076902508485932,0.02119048028947052,-0.01505835494286209
SEMA3A,0.012068340696377081,0.029773391638149804,-0.037947864865673024,0.08340102037533725,-0.020106395103072938,-0.031021511543413014,0.04519522569668257,0.0013228501364706676,-0.0028162630320195904,-0.02348688160345553,-0.0919046222054957,-0.027738473008411754,-0.027743071018872946,0.0919900833590934,0.15015471359433163,,0.0704769686154538,0.08420024548120147,0.04198857177532772,0.09283205112870553,0.0021390444622537306,-0.070638709801979,0.025051027414120217,0.018715132162832455
RLN2,,,,-0.02223882092709797,-0.038087451813943844,-0.04142921876765445,0.11373526284318229,-0.0037386710420623955,0.033281549176362266,0.06702740532252219,-0.010181066698026207,,0.05199979625318035,,-0.04435416540670281,,-0.011089187227477338,,0.003947414044451449,-0.02774568215167784,,-0.024881037910240766,-0.0007977671503860636,
C5,-0.06400214600021104,0.005128861711025233,0.054391339862234475,0.0588130013832925,-0.009143558768641275,0.07534559428452323,0.08564368978527166,-0.030742716239958112,0.0855647565733526,0.019382249952133487,0.08711458728333277,0.05531349954595909,-0.006728263733819377,0.011743446071708965,-0.1559638304138834,-0.029113309138219325,0.09695055023644353,0.028299175553394746,-0.02941093680799641,-0.05207377753128565,0.0022481602220485184,0.03262860542618297,-0.01636625674016194,0.0958894491140601
COMP,,,,,,,,,,,,0.013035524299114774,,,,,,,0.10327248245070718,,,-0.03073620870315588,,
EDN2,,0.12267477020544258,0.03118772628738803,,,-0.07424425114905192,,-0.022694593391093934,-0.0073161773370205635,,,-0.019003365645523924,-0.04301355922406062,,,,,,,,,,,
C1QA,0.04735602668966238,0.11377329043303158,0.10264208288492518,0.03445935932857868,0.14790156351825184,0.046074183403494146,0.17867481970402918,-0.006265939718835992,0.09358123543128082,-0.056040707624773416,0.09547923462692379,0.071833588285663,0.037303064215389134,0.11155802903513462,-0.16855950999714703,0.021556584657822536,-0.11919840560554455,-0.1358253216866637,-0.03233964349966773,-0.11785228861168816,0.02741353105172745,-0.12441196525521783,0.07785229615520367,0.10131513609748638
UTS2B,-0.01938331031080102,0.0345584209762273,0.0007934971316794512,0.027768359657409817,,-0.02117904834399959,0.0033672892170442006,,0.05132303787693321,-0.00019556940964692644,,,,,,,,,,,,-0.011112578152142153,,
COL9A3,-0.06168307687566645,-0.03676663512633866,0.04720412032095456,0.04193293329634329,0.09311921291442468,0.12717332855176533,0.20000406227759146,-0.05205143287659812,-0.04597408891644574,0.0464204227254791,0.10611135303039669,0.07670562930470724,0.029386252336656246,-0.09349391943848562,-0.4279581532063717,0.15502688790547667,0.11298047191479568,0.12875271420306855,0.013780439722446167,-0.0023010983745696658,0.003946652515426858,0.034110638604260106,0.07117658335241707,0.0728593192871184
DLK1,,,,,,-0.010200832469238745,-0.007505588728401034,,-0.01081592509942465,,,0.07130757662837513,,0.059513310102254795,0.2794221208230711,,,,,,,,-0.036342032080410216,
HGF,0.06451039417271547,0.10783594721329792,0.024408532602235012,0.021428887642424573,0.0006461698670638998,-0.008728059383543159,0.0709667227161117,-0.011974907559596966,-0.0005829318224093477,-0.018213969193734955,0.11649591050747538,-0.061918533412075184,-0.04599811852724148,0.0617931100879426,-0.023005282967469984,-0.0031884130950123302,0.029731531105946677,0.051646189256344864,-0.020896041932744313,-0.009900262346997228,0.04300367457869834,0.053579750381999434,0.02883311444547425,-0.01842958866521421
GIP,,,,,,,,,,,,0.005647642212901928,,,,,,,,,,,,
P4HB,-0.022667500521394553,0.008815991041255772,-0.0025814190253909295,0.02768748231110856,-0.1348441519634465,-0.0778852058789029,0.19415205953342973,-0.07388060140323953,-0.006865572734103144,-0.0259604819712425,0.019548812383619812,-0.03935362190884436,0.03650920583026896,0.02080702119913565,0.011643420911071043,-0.07334720174622446,-0.10722055581759977,-0.23154752089803707,-0.07680391886339619,-0.0900088471688753,0.07147799208034314,-0.08929545752116211,0.04024811311260524,-0.05865808438886989
ADCYAP1,-0.02131922363005202,,-0.04962261769969463,-0.020746564776093206,0.12787311849700772,-0.04428087159786946,-0.05423031037213717,-0.01943825271653118,0.019924630940997903,0.0100060508537024,-0.06300880975738538,,0.033249193100051526,0.06577579745192999,,0.0359171098131608,0.0023277471832630703,0.057475073735462394,0.02261181562328121,-0.04698270272568959,,-0.0038193827925597857,0.02034719991118459,-0.0007447335579172889
GREM1,0.08727653323899534,0.11523090714361513,-0.034007909326008,0.020244721133775335,,0.04475787656880037,0.09289299989552245,0.0010600209324345715,0.07007244582883916,0.024029855165849608,0.11357858783461403,-0.048352165947341354,0.010979230268374092,-0.055951729404580694,-0.09580411042816513,0.061444101534376995,-0.004093710536778269,-0.05041336815372096,-0.03449388044939918,0.06534848652787896,0.044102602520915815,-0.01600580043087844,0.0024145637367246325,0.04117108710024533
EGF,-0.01831570395263365,0.11109218869879652,0.030854570548281567,-0.02498355272252717,,0.027455397046587452,0.01870117869960622,-0.034365685442604835,-0.04839667695515853,0.000635733707188548,0.047838158789619514,0.06890389568419698,-0.009224654742131648,0.00557657585303294,0.03430938440557159,-0.056109423481972,0.04551301392263643,0.02818470809203049,0.03675404668395971,-0.020664532893666914,,0.03220152721078923,0.07875795132052085,0.009651826399829685
VEGFB,-0.013194521884482648,-0.0033245615639385553,0.03436128665490814,-0.02062577114101763,0.003509723704470333,0.007380045815168628,0.10436456008632942,-0.10528965962729937,0.010974980037936866,0.01654061952558913,-0.04059220850388114,-0.013534570384261181,0.027077424393610057,-0.013944498632830106,0.16791563714529753,-0.01486169387417536,-0.012329893829546874,-0.09406797448302538,0.054562891296736776,0.0032792365233160425,0.039661615417010444,0.03434902020361115,-0.018196992998505572,-0.04686476159090898
FARP2,-0.09704026965746655,-0.050119456308005676,0.005559232972015911,-0.013294819250186999,0.05020934128360171,0.005459720397356365,0.13109857293524255,-0.01532540121214964,0.022336825778834186,-0.030540709891102386,0.0518792958892866,0.0509785859913602,0.056734885411699694,0.0922002634461107,0.05610822335109467,-0.05569342766970754,0.05470847347856099,0.10050595673084664,0.04506712275050056,0.05996032927182868,0.019941703905270204,0.10843346826202967,0.10471737981110127,0.0717136941020542
BMP3,,,,,,,-0.0061306532990882566,,,0.017856222428789023,-0.04734297123299503,,,,,,,,,,,,,
IHH,,,,,,,,,,0.019584177678285436,,,,,,,0.0018530267913843984,-0.01943519103608207,,0.004779131115834892,,,,
LAMA2,-0.031703838074829085,-0.05515093375448342,-0.03534007747605961,0.01816235056689163,0.04752945306572866,0.13082686695939552,0.014145630015101962,-0.031693393699760715,-0.02473874712752181,0.010621406661115777,0.010096884992909188,0.07388892393799616,0.007790248749544748,0.018445190519647176,-0.1183910159326723,0.015391375928966918,-0.01632230529208196,0.08154099943394652,-0.027612430673652072,-0.07291827156556158,0.059604729562712816,-0.09467999452146685,-0.058321793798030486,-0.02920679391167447
