,UKF251,UKF259,UKF269,UKF334,ZH916T1
RSPO2,0.006833385636255529,0.043197044910722404,-0.04259017001439346,-0.03824022638191911,-0.02121165711149329
SHBG,0.009812457289930415,-0.005034111954487078,0.10341452020882128,-0.014067534005049478,-0.026683970212349344
LGALS3BP,-0.029603696380411146,-0.005685883472493934,0.07688458881879835,0.04313957001953043,-0.048727068808985356
LAMB1,-0.02666186917982816,-0.007940368526492709,0.09428875773720732,0.022836861271524043,-0.11908906445101682
SPTBN2,0.07593903513909311,0.013056034663539997,-0.036385124588336766,-0.08457372191217145,0.061058945146380925
COL1A2,0.06614210147419125,-0.04020269491907802,0.08344171460017383,0.022413042171006346,-0.13231137671689017
DEFB1,-0.012676350284004633,,,,-0.027256548697500806
CEACAM16,,,,0.056242348663164694,
WNT11,,-0.030698901107208645,-0.015671355247456917,,-0.016891012398494422
LGALS1,-0.025814121889109826,0.04389936935850432,0.112563255856903,0.04908156743510704,-0.1061165398194496
BCAN,-0.021924196113784947,-0.0664024727972906,0.0954501359884462,0.026605323549642648,0.13224895167995981
ANOS1,0.011606752659704301,-0.03650727539608487,0.09036020296689339,0.08377989632805183,0.13076542884899478
EDA,0.03601177378637503,0.13600658874573138,-0.01873766525766336,-0.030729893998840952,-0.00984973283558938
FGF22,-0.017455137938591554,,-0.014364859122748711,-0.031917312149068525,0.012071638781188268
SHANK1,-0.014147435236597533,0.08560640623225474,-0.013667251108475841,-0.019678115066444072,-0.004208951744263537
RAET1G,,,,,0.01073936952136169
TGFB1,0.06355756416516362,0.07401697890068129,-0.005924665460557979,-0.020649725206947727,-0.044906794835392644
MSTN,0.04634062642663163,-0.023133016160484146,0.11289528387479009,0.10709232763995254,0.05878769767163699
WNT4,0.06324077685727181,,0.030237747605052486,-0.019515562538266803,-0.05145771327158607
TNFSF4,-0.020759053679460102,0.011636828112255863,-0.025853782673300157,-0.005058364862626761,0.03280796635894302
NTN1,0.0036898491309412394,0.043532658806621743,0.10690445388965912,-0.03217048190207059,0.007178987580462206
CXCL12,-0.05419861798012192,-0.009546242496356789,0.029876954349611875,-0.041387101528010624,-0.040074242645956756
GNRH1,0.036986202343212614,-0.027371924984473793,0.07698872824936878,0.10740682934588999,-0.03912307505563418
RIMS1,-0.0026711897983130897,0.026912169685974447,-0.05330860616652536,-0.05138561326727641,-0.027445367034897986
FGF14,-0.04113708078013217,-0.006401588439132601,0.0655961867754325,-0.036396744637205034,-0.05156522559945816
IGF1,0.028469258069856652,0.016245164235102347,-0.039222970695927936,0.07012597124073731,-0.015435787070090445
TNFSF10,0.03201485778972491,-0.012685308092070368,0.0628197736681793,-0.019906772763468285,0.016818022682545394
GDF5,,,0.1399946647518964,-0.01428799634685162,-0.03670995199657483
RGMA,-0.027770483717126215,-0.08355004994655955,0.07547179598323822,0.04379280051521255,0.11402738903418103
WNT16,-0.012869013232763056,-0.009329908926397946,-0.003914881261853292,,-0.029816711766631022
CX3CL1,-0.0201421518821702,0.028816633929776327,0.01498628739040331,0.009930015945252668,0.033672188322955196
FGF1,-0.032455035725232964,-0.008171178415379678,0.023611245042271863,-0.024381128573864583,0.06904805009687032
ALOX5AP,0.06366572162676487,-0.01829829966464594,0.1081594539579737,0.021077696103751594,-0.03852150085717564
IL1RN,0.010110559445518126,0.052214330963924034,0.17318205153797564,0.05038315344873817,-0.0398593982004758
NPW,,-0.0026177267740225543,,-0.01709084022495009,-0.0038237119393499143
CXCL9,0.045557919319996684,0.006020706887244409,0.09079052093712375,,-0.032323436431734666
ANGPTL4,0.009746768652240504,0.04067733356810099,-0.019488716719249434,0.08234609121290416,-0.1286987172282921
UCN2,,-0.017643390234656026,0.259286868771363,,
OBP2A,,,,,-0.014296331853507477
COL4A3,0.010133223500472547,-0.007564853044245623,,0.051074749319184834,0.014380755858509352
NRG3,-0.036041631112525736,0.00035618903095431965,-0.0464979834265245,-0.051918709135568564,-0.054905314505817863
IL23A,-0.017165864688228023,-0.007330944189704012,-0.018913916214874812,-0.009601156922906886,0.06307211255605719
COLQ,0.0010264850254194011,-0.022036154113930624,-0.040543754273752654,0.025411482852622545,0.06516232734636901
SCGB1A1,-0.013058956069011982,,,,
TNFSF12,-0.042430739211874104,0.0034830659998807186,0.09203450759562613,0.013229086742742287,-0.012301647135854304
DKK2,0.04863501560832755,-0.017903500292907583,-0.027534869303878145,,-0.031973469609290595
FYN,0.053710697496004454,-0.05720194996954241,0.04715178907634843,0.02919213196454726,0.11764948802056296
ACE,0.011936700893729552,-0.04318083531931989,0.057306298780727204,-0.008418289089639869,-0.03733525346135472
IL18,0.03610948992703152,-0.031017909305294935,0.08500939343500787,0.02519945638816539,0.06293423304314759
CCL27,,0.002289651450522309,-0.006610455167405481,0.06125730446912455,0.08853296011920433
SERPING1,-0.012248857102457999,-0.031646083302662054,0.12563934680452468,-0.02037856570365687,-0.07030788104365018
AZGP1,0.04214698863384923,0.09016198673554608,-0.05338864387525402,-0.009014128426038532,-0.012397078631232007
INHA,-0.0035566860625130294,0.019649166707601484,-0.005077137161153609,0.01497592157606491,-0.027820040695132584
SEMA3G,0.050997133549259326,-0.024488654283241464,0.14598121587280663,-0.021837241057861462,-0.03530910252683461
COL6A1,0.05185747908718845,-0.0015255279157257852,0.11266061783226511,0.05509307050082628,-0.13892582819798047
FGF17,0.00881187301760731,0.041300514275829224,-0.02277059184756965,-0.0037648096452326846,0.1063356639066738
TNFSF8,-0.012676351589033272,-0.022506727832841397,0.03923804016049254,,0.02818057491042836
FGF20,-0.008166155424993068,0.01919990079004687,0.19316985990223823,-0.01868324617897679,0.0684539301514315
ICAM3,-0.0058986244624173656,0.029688365307234597,0.055569161900468,0.03101111843754999,-0.01752902191036327
LAMA4,0.02594509881881929,-0.008359877447089716,0.08713599452294407,-0.019455732437022807,-0.09936167024635602
DLL4,0.034903602260915545,-0.018162632761925555,0.07741822759048629,0.03441694710342826,0.002140115217246456
SEMA3A,-0.023865110540744642,-0.014784140492693873,0.010805802942583728,-0.03039952403143082,0.09282330167635848
RLN2,-0.013613560758226584,0.003544897155956159,-0.018737662842040936,-0.014719439734845897,0.09138269077034862
C5,0.0013537835101078584,0.00528328064643072,0.0954118013479428,0.09630336986518033,-0.01621048809442427
COMP,,,,,-0.019418137011366222
EDN2,,,-0.01994135611236986,0.017011495258059908,
C1QA,0.01353856239389229,-0.11559042843968634,0.054048564982694156,0.0030100044390852145,-0.07064587234821894
UTS2B,-0.01548576654178428,0.0038250073312323923,,,-0.016748595991018123
COL9A3,-0.026044147022119126,-0.04900303490394309,0.048103420808305444,-0.007982789576227067,0.06928629426149156
DLK1,,0.009725736074820218,,,
HGF,0.10100003878559116,0.00836319446023699,-0.013651102516135456,0.00798656297380527,0.005740054387573361
P4HB,-0.006018354428139445,-0.005863016024607206,0.09201011180132729,0.027884625583760078,-0.13347468423550735
ADCYAP1,0.013886147542378558,0.008075240799339158,-0.04542004009596861,-0.021689511511095154,0.01239269293475369
GREM1,0.001106100997127461,-0.01963169391013526,-0.0273625737484343,0.005178469925472093,-0.05018890688322525
EGF,0.016869065288995587,-0.04919050499764267,0.04927733720578927,0.10143328697001204,0.1518362821007786
VEGFB,0.0038014201539250596,0.07670397285566212,0.09098794336802374,0.061663394086954953,0.028212284041745243
FARP2,-0.0034829129762292653,0.02167002913859514,0.019451153330128076,0.02273165097457696,0.09147030276547256
LAMA2,-0.051018761964525136,0.04350070845723319,0.09503627954396271,-0.0022164152012221204,-0.08112591291842396
NRG1,-0.03610727500900445,-0.008453204591885125,-0.032135779037523696,-0.018146700289006903,0.050845476397953754
SPINK1,,0.06430800397716303,,-0.014719439734845897,-0.021911687983635474
EFEMP2,-0.025943448356808244,0.030761562128579036,0.07473750766125714,0.04592813026525874,-0.07824001447096857
SELPLG,-0.01314289571405136,-0.0399034876774729,0.022097640290723038,-0.028114785644667725,0.04674213428997511
GDF6,,-0.0017226880385369345,-0.018737664863275966,,
HLA-E,-0.016092810596390585,-0.03697483934688878,0.0992755966512052,0.026521948982515142,-0.08791330506483402
PTN,-0.005519073140246104,-0.017039469701590728,0.08858785066951079,0.050150273620410975,0.08337046168734358
CD274,0.01851860161255838,0.053735243457653896,0.03489627236583142,0.04818468337436987,-0.04616546168137873
CD14,-0.00039082080485673714,-0.08992439428555994,0.07977144517161533,0.038122029153114016,-0.02844334593336623
SFTPD,0.008294365102276055,,,0.06929185621953828,-0.03770140988728274
SLIT1,-0.008902062449470323,0.0015460175753642124,0.04978286060252109,-0.017203969241276835,0.04636662527347043
CNTF,,0.01567849056641179,0.0619542069045423,0.0222854289147311,
BST1,0.0019227459866657448,-0.02460390303802597,0.10380588790960034,-0.03558019450605387,0.00689915024010591
AGTRAP,-0.002071886652636976,0.03623997915126126,0.0938386981694942,0.03328797025230509,0.006211489812930129
LAMC1,-0.014457964519362126,-0.05984672334738856,0.08789160582735552,0.0263869296667519,-0.07244484175036987
COL6A3,-0.019884318067120998,-0.03217691507366008,0.05306911799804925,-0.031018620543040065,-0.11603637481983717
FN1,-0.011883411462685334,-0.02744527006031566,0.10254160092115217,0.03113172709145341,-0.15671883814415188
MIF,-0.03597978601997903,0.053153164522962634,0.008284174499211337,0.042772350280219404,0.027697862415773766
JAG1,0.011796948875903096,0.003892315639995367,0.06287722631396946,0.05685399967149516,-0.11726600856053969
NID2,-0.02375642938925239,-0.04646509136142159,0.14697299170118705,-0.038054825978487264,-0.08180524227203181
EFNB1,-0.01897957145760514,-0.007457599863994618,0.07999708641944817,0.07318621391291752,-0.0012432029775363252
COL4A2,0.016972169561899467,-0.08725754957318117,0.12062978788239713,0.015676127987750806,-0.13114125732765705
SPP1,-0.012360320438872016,0.04517087946816264,0.10011673298854232,0.02990790532700715,-0.11547257623576743
PODXL2,-0.04054156847326222,0.036834887255560105,0.04928916971029911,-0.005209718773934586,0.12099679402831577
FGF9,-0.001982546822257472,0.015256857048723569,-0.04550706626516359,-0.03191729965877055,-0.003718046041096465
ITIH2,,0.02651081800730191,0.0008124107052215046,-0.023954565950784434,-0.03485028425216725
ADAM10,-0.0026072982752667942,0.004904821422959707,0.026512897593695375,0.03172649841527381,-0.03403278996972773
CFH,-0.003867627412769133,0.008740370972454786,0.07943119558761368,0.04226911673393081,-0.041757818036525014
COL4A5,0.01807249505851885,0.039923822590029266,0.05170713226369701,0.09862969899765778,0.04021724712182316
LTBP3,0.007662725226206792,-0.016805986936983812,0.06562300155075367,0.051855947764098284,-0.07521981693527718
GNB3,0.03781194505496897,0.021550607926763162,0.03923833810708512,0.06227849945472137,0.04723794367473532
COL6A2,0.053530954832495405,-0.01004055644684476,0.06007526592708581,0.013069013996616356,-0.1425462239779184
PLG,,,,0.056254086116804,
GDF9,-0.024268741986140388,0.07201809099285536,0.03474100105681643,0.05856916956520024,0.1183142776704771
NCAM1,-0.08194263129246152,-0.030070630873535294,-0.05275744553255063,-0.025453463473521693,0.07784979974330666
APOC2,0.019466122865334067,-0.012044527098208323,0.03852690122975853,0.005092526840362802,0.10584329817169316
BST2,-0.03635709684598638,0.031409352065973575,0.09818972095372575,0.05802821157570647,-0.03015912840398635
COL5A1,-0.0309239703850089,0.05632546771726885,0.05460395810604698,0.009191277791299678,-0.12281216296601666
CALM3,0.014093916631354245,-0.002540005534968588,-0.12346652573163099,-0.0685541515091266,-0.040442602482726873
THBS2,0.0026296208941995196,0.06194935485676271,0.03965971204831965,0.04825253378027492,-0.053366346565583915
SERPINE2,0.0037383040198000123,0.02538005463998038,0.0273754479733068,-0.015433252967421266,0.05435613728934123
EFNB2,0.03375861838287005,0.012401074245842336,-0.0010415479935861345,0.00025194679103346016,0.0036302569685331934
PROK1,0.0610132145461433,-0.02359590951756753,,,
MMP9,-0.01286901569187123,-0.06500226272539876,0.08766524950871193,-0.05290404366395142,-0.12296063806202773
NPPA,0.02145848253018255,0.0426175610199089,-0.025986366167279267,-0.006495356144703204,0.07879349935408647
APOB,-0.013058957374712712,,-0.015031582509375911,,-0.012910658277203096
C4B,-0.014997114136811877,-0.020829823250591323,,-0.02553575925656128,-0.014296335850933357
NTNG2,0.044152831800876126,0.02766558768312772,-0.014607026351243778,0.05055003153806158,0.01797260974681094
LAMA1,0.039869495702614895,-0.0023408419500614225,0.08595626375596521,0.04383745536042773,0.07238734014579216
UCN,-0.04075774053636532,-0.0010108797529214159,-0.02518192802306498,0.007202250953800015,0.005616829250095348
ARTN,,0.02777868284133362,-0.005205351441078639,-0.017090841492793222,-0.018925996850865243
PDGFD,0.03354423470129644,-0.029495839864189563,-0.0321357844587301,0.04185757359397315,0.0918902228530039
EDN1,-0.02808400168310274,0.003763388016711162,0.03950761579129869,0.12031472140887002,0.0007448006540957095
ARPC5,0.028146050064476565,0.017022047084868666,0.04266103290769624,0.004527394990984285,-0.08410142145239906
GSTO1,-0.014437253147929775,0.0062110628034326215,-0.10987671715458613,-0.0032860987980001108,-0.04051825839116845
PROK2,,,,,0.09261398214441319
SYK,0.04135422701574582,-0.0007655111168079115,0.10990872195371118,-0.03272232911774171,-0.013073825258908784
CD40LG,,,,,-0.013962003714990021
ST6GAL1,0.048958602903257674,0.019492092807045582,0.03340833787754159,-0.03523022984218213,0.09500879029231607
WNT3,0.0410829112307653,0.03845552053722773,-0.04545053395706052,-0.06185461199865081,-0.02591851708859536
HSP90B1,-0.04094811675184928,-0.0022050368527394212,0.04759137405465463,0.10148438958874474,-0.09812464605533025
ZP3,0.12363516415539023,0.0029099888122951006,0.053140587531805165,-0.03066078023208473,0.10858087208340321
ANGPT4,-0.018297614493162313,,,,
NRG2,-0.02695060983161527,0.017295427972705505,-0.03667168087530621,0.0003182387517136837,0.05612832909637368
MELTF,0.00019956790076625048,-0.021215857343854155,0.035596727274025186,-0.007365665217462866,0.06166256259179726
NLGN1,-0.023073778614020574,0.02956862200918484,0.07506952190794079,0.0052715414347073155,0.05686681997915746
SLIT3,0.024329713840939588,0.0301618496254288,-0.05262823643907623,-0.006342357753441234,-0.06022889566334767
CCL8,-0.011875782728983346,0.05788186109248598,0.09993927060403883,0.005153360401654627,0.087446181788064
S100A4,-0.04953204624625492,-0.005397853888568671,0.06273611508724347,0.006628508074994068,-0.06196034157764173
TNFSF13B,0.00988919946396355,-0.0029739783244233453,0.04742021785767317,0.005775749482945868,0.0016420755181229272
HSPG2,0.01361006798524617,-0.07225802373847011,0.1289665720270981,0.0621919733234697,-0.11137744996801369
FAM3C,0.007459518510074934,0.01547710617101718,0.024050879267511777,-0.03389068705976385,-0.002230672282104386
FLT3LG,0.01133295072031885,0.01121108694454533,0.04392277313612523,0.039621070286948064,-0.04251595863736359
A2M,0.040256058948047374,-0.05693305856840321,0.09436977482871586,-0.02024754888575019,-0.10299115178658753
VCL,0.061838808823439305,0.018956985317583566,0.05673861180738637,0.03015187741439531,-0.06245229644169211
FGF2,-0.0021370382075123454,0.016815490224017852,0.037874084283970766,0.06666147680853358,0.05128636190853886
AGRP,,-0.01882688635894624,,,
CNTN3,-0.01343112283903059,-0.03556111157810037,-0.046886297734439725,-0.03654677320894613,
RNASE2,-0.03922836214955938,-0.012071485273432998,0.052896600796331704,-0.01598359870820367,0.025919511087762984
ADM2,-0.022302029596000444,0.02473173604373118,,,-0.0132697945176335
GAL,0.07740674082547913,0.08198973705885375,0.04190677889360485,-0.022562750856404568,-0.013091386875823062
CXCL6,,,,,-0.02397654327455756
PDGFC,0.02415522085431638,0.02969609613090037,0.05340365219429321,0.0014146326262976334,0.04779829606529823
COL8A2,0.06912569605980391,0.03847981318367339,0.04823960134192844,0.03360219252136093,0.1192562921167021
SPON2,-0.030446874082517932,-0.009223284581784305,0.04454592703119338,0.014659043182912172,-0.08767617570107827
LCN2,,0.04973573931567351,,,
SEMA3D,0.010382171596848705,0.0005055366582654621,0.024820453321477802,-0.01727453933014963,
BMP6,-0.012869016486352632,-0.019153157347341646,-0.016686153924655552,,0.03838618403243924
TIMP2,0.038885341227477783,-0.06674685323528981,0.06506443614989015,0.008205752118379005,-0.04935310936007652
EFNA1,0.023294627380056224,0.019447658687830986,0.01752789640493014,-0.0008315766681456012,-0.00651079075201332
S100A12,,0.03251431831346333,,,-0.01446079100272762
TFPI,0.014319667039751465,0.004295043462505728,0.11489512934667855,0.0037758949151557065,-0.04094330557133302
GPC3,-0.020263350395885074,0.0444390413672634,0.08457714950714593,,0.012368380659475554
NMU,,,0.0805103958312026,-0.03348165633063497,0.025901166689221128
SCGB3A2,,,,0.07722088397606952,-0.020874418252606032
LAMB3,0.015880327602802894,0.0693348347813799,-0.08672696505847341,-0.01749964500443931,0.010739683637059181
LGALS9,0.02136508507078166,-0.015066256062717474,0.10602412150948862,-0.003010620611236766,0.02618233491216212
VIM,0.011598008277054291,0.0965257743558165,0.09946108413269271,0.10672842835159017,-0.014461871693393616
PLAU,-0.045417088366501164,0.02431964880227336,0.07947618682334207,0.07671822019525186,-0.05842748065463049
TGFB3,-0.027239053643348773,0.024462171665667144,0.018259338094450767,0.009748053488268071,-0.04007859930517348
APLN,-0.03139126818125406,0.051663786733798255,0.11354247944721521,0.12222896657923156,-0.07440017721528562
SHANK2,-0.03773397065866027,-0.0037710727463020777,-0.05706466438679083,-0.04481923627799722,0.020315466388989744
LTF,,0.001894768315903034,0.06692669735853604,0.056358060691775014,0.017479428677336862
PYY,,,,0.07843458676732643,0.053225470536616776
PENK,0.028361251806698247,-0.04387811419271632,-0.03538240369987867,-0.025535752157312915,-0.015719032292544465
CTF1,0.00639082959381607,0.02154514897815299,-0.026668311739227343,-0.0006512692478839557,0.08617854632604148
COL3A1,-0.0349209679819116,-0.043640640751657044,0.11487694209561365,-0.014376247445529355,-0.1281402235771626
S100A10,-0.07909301936393803,0.06007142348118264,0.0946318487502588,0.057517736685827166,0.022641534538155185
FGF13,0.0345435806670743,-0.017249895544301293,-0.04374309079416561,-0.05717185202197127,-0.021684840239965347
SEMA4A,-0.03219124886951672,-0.02048404613461809,-0.036113515321336956,-0.026368522019584454,0.05269888572509535
EFNA4,0.03682092603261776,0.030359450765988994,0.002762580167483144,0.03995206358152893,0.04106408374046026
HSPA8,-0.058885058918921034,0.023993102586970114,0.021671103232371834,-0.07369286729621281,0.08215221591999887
NPB,-0.015161643457998433,-0.019153159187623284,,-0.032235006843135544,-0.002126994950031112
ULBP1,0.024499236385469282,0.0031402138795394935,-0.01977350479254525,-0.015946950858276195,0.0316476901520977
SEMA3E,0.005115384952880283,0.021949502872752897,0.10530215230434292,0.013438106689146537,0.08724214216807227
ADAM9,0.033554385662739654,-0.0236203449496734,0.09359708455157455,0.0733470176080652,-0.021941409987011485
ASIP,,0.015582558932073868,,-0.020473084529463045,0.036808731712365095
IBSP,,-0.040176402359916596,0.07411366645105,-0.03606593164415215,-0.10366964380311963
FAT4,0.05755147476223544,-0.00890531293279203,0.041092419835531704,-0.018636490017467533,-0.046928145287525286
MDK,0.016070839018781206,-0.033361087577247366,0.09476421122276292,-0.011751906557145055,-0.03372958973853571
BMP5,,0.0343263078247471,,,0.014147805587687778
CAMP,-0.012869016486352632,0.018907736752083137,,,-0.01717262724321171
HSPA1A,-0.02720192712370861,-0.03714263624514784,0.08997316519873055,0.017683785852576694,0.020978562799961648
SOST,,,,0.015053365773197174,
SEMA3F,-0.025549905448151885,0.007856425586738004,0.03441547806072697,-0.01133321572174123,-0.05287870156590642
ARF6,0.06419424784096311,0.007561363908404252,0.07162384702366126,0.018736454936536806,-0.045412825866656965
IL6,-0.017019521210208235,0.021917596704494502,0.0766366623511273,-0.020316376013216286,-0.03526493491010758
CALM1,-0.03832993720365937,-0.08172392618508033,-0.10636458809922913,-0.08497094108333822,0.11716630769760177
VIP,0.015463635568030203,-0.009961543951664266,0.00849422161724346,-0.0299543954600326,-0.018127213342875155
NMB,0.004056979301193165,-0.044374396905525144,0.08318021031881749,0.09065669816164144,0.02667020421002356
CCL26,-0.013431123710658329,0.09731023367146607,0.08883090328716858,-0.022562756258221954,0.059213456127431494
FBLN1,-0.007414105386292143,0.0035326480649846156,0.015079405265894774,0.055438804251525,-0.04261343772436338
SAA1,,0.04721181818921477,0.07911880249865819,,-0.04754218239340834
MICB,0.019337556200505212,-0.009645370130847715,0.09902113479374584,0.03185939338211669,0.10231231225045129
MMP13,,,,-0.013616352212644614,-0.01571902565183045
F13A1,-0.018840020479067396,-0.010501807052207924,-0.007395290094473601,-0.029161992945838884,-0.0769787705006182
CXCL11,-0.013069279598424282,-0.007281126445805368,0.13192098402642422,-0.016717747750315478,0.04435601196826937
COL5A2,0.014288990311756374,-0.015360161035796658,0.10869105047181844,0.022396765499487235,-0.12025880239976801
EFNA5,-0.02524130639856599,-0.013660239633250986,-0.047312369055531635,-0.014323945719313282,0.08178092803842346
AREG,0.02215085577495259,-0.008402896705746603,0.03583863499427815,,-0.0373263737125151
EDIL3,0.05170004095037056,0.01594110141683566,-0.06938689671852769,0.006083840099031591,-0.023705456595736515
CD86,-0.03966438908827708,0.0008849756010946985,0.022932120535893753,0.01972716007735995,0.004251073776380357
WNT9B,,-0.017379539579340672,,,
HRAS,0.0078529998999186,0.0077114028497579905,0.010921577124050242,0.013639523297918685,0.05040993187983755
C1QTNF5,,,,,0.062071111082275345
RLN1,,,0.06479042217652262,,-0.012353540532110144
COL4A1,-0.010677478984296395,-0.07588203462323866,0.11731004277298737,0.013788481148620121,-0.135466391985
CCL3,0.02219179775981422,-0.05984648261321598,0.13164425344252637,0.06791446872540706,0.07052448599231452
BGN,0.0010215406983651327,-0.004445606370560965,0.048789909170298414,-0.005520919332758947,-0.12687236995266013
RETN,-0.012676353700109867,-0.021444156749539825,,,-0.02145595298676623
S100A9,-0.07380129795474571,0.04131224561342633,0.044764376964188925,0.015619072071961287,-0.13120708777020548
HCRT,-0.006011894301449094,0.050595055928945656,-0.03279724487716963,0.0015871566057932408,0.14334121174384903
FADD,-0.00946064635193559,0.01358979806767424,0.09768632314396072,0.05322506104556691,0.01678418538125876
ACTR2,-0.054327625875426264,0.002128719301636497,0.01204681819844787,-0.013572382658930612,-0.06059786748426546
BMP2,-0.019498651208323444,0.01176738439384667,0.04365995991849985,0.053354641870375405,-0.0667745447930702
PDYN,-0.018572945695390156,0.00843141190745665,-0.07280402450930876,-0.03039952531402753,
CD55,-0.0002256005143800032,0.012173482999259905,-0.004292558260024977,0.02595501212256918,-0.05290397778669523
OSTN,,0.02051581266423301,-0.016882215722351945,,
CD6,0.03389857302718956,-0.0010073556369550706,-0.021864101849757223,-0.017991761102615144,-0.049074524177276764
IL16,-0.013467514465888874,-0.041391205944877815,0.04580234291916602,0.09504602540916215,0.016823621875756457
LAMA5,0.0027179548869816126,-0.03199109230797216,0.06825972931737738,0.10972616273626377,-0.07842434087147185
RGMB,-0.05812094083475232,0.01264029035030423,0.08083072448779981,-0.021266165269068663,-0.013994313598605326
INSL5,,0.03993256411888037,0.02306754667962586,,0.15936230529582723
IL12A,-0.023427776694093336,0.0018536198233622798,0.05333977989380824,0.07247944846450192,0.042811495396028514
S100A8,0.0008198581610598646,-0.0062867872318543025,0.06264905227172747,0.04246205910709645,-0.041946884344370126
TAC3,-0.02145340234755973,-0.03701395615763835,-0.019752893102902947,-0.03888408002834928,0.22966238296390928
TAC4,,0.002833580131815209,-0.021864104506901412,,
MFAP5,-0.01414743506376652,,,,0.016202814620257796
CXCL16,-0.010936644127533129,-0.06690791671467199,0.0609970747126547,0.03139367157365878,0.053778406524358065
AGRN,0.0028566256540741505,-0.028751156165440113,0.11098318667062045,-0.009482262892139019,-0.05572997823655419
COL4A6,0.027316650557501532,0.02657666194238787,-0.034617944112975,-0.014719439734845897,-0.038976099423184786
FST,0.10345975251128194,-0.014968042338081808,0.015867282122896054,,-0.028010774246270555
MEGF10,0.014524128714940522,-0.016728833456508486,0.002749386982118972,0.02700862108924902,0.1139475529644099
C1QB,-0.00146683175546986,-0.09073922492368293,0.080070547681348,0.037356254285704174,-0.006846812175468665
HLA-B,0.02605849577339793,-0.022188166258184448,0.1219415546426707,0.0715067066061741,-0.09724497793691099
PDGFA,0.009224127937159824,-0.025600631948291673,0.014376212227055934,0.05236610725210413,-0.05408242876542349
LAMA3,-0.01829761305228283,-0.007299228552498635,-0.0038623077481205765,0.049679607274505315,-0.023660464463811384
DKK1,,,0.019073046987544688,,-0.05503749486244882
INHBA,-0.01267635185771569,0.008483569094216995,-0.05578868231007966,0.006952684538182259,-0.06451245255295941
LEP,,,,,-0.012541848743133936
IL7,-0.010654637688813683,0.011281675426419455,0.26133035172894775,-0.017456437881262755,-0.010494454606009411
FABP5,-0.03093783589365641,0.04428118038256892,-0.016251125109373155,0.062165559508992996,-0.007123584453236123
CCL4,0.035381645919119686,-0.06520174415111653,0.11098514260583074,0.026310045869522476,0.05349410610984703
FBN1,0.017524823299378857,0.0003645448228797039,0.08950759396643099,-0.03415235705503933,-0.05532083188903167
TCTN1,-0.03261093204418182,0.017871615784081342,0.07389863746831898,0.08009892539614072,0.060994105040815365
BMP7,-0.02061401747759571,-0.005475312238510653,0.02682240889373959,0.06353136440158795,0.12861007149105616
NLGN2,0.04421746506576366,-0.05222050684128923,0.014880075980376493,0.06528287668107854,0.04858606126649145
CCL25,,-0.010422480838710838,-0.02027325277460467,0.059986900394262174,0.08829951211651209
NPNT,0.04406161357304716,0.02042367499216377,0.10072797647571613,0.0565564115836227,0.03307960743351971
KITLG,0.04316630812306014,0.015526354544270078,0.09918945198023299,-0.04438966625807478,0.02050315118792083
MADCAM1,-0.01017418502399307,0.028102284436303845,-0.026249804438423036,0.03192885357145007,0.02262586375326335
F12,0.024290729026378646,0.036572922481496406,-0.010446922864146281,-0.06776358585999898,0.06498125953529402
S100B,0.007655878668312231,-0.09773123473540424,0.03296409558296541,-0.09351190291246274,0.13957363444860202
IL27,,-0.013276037276146124,,,-0.022359573483836645
CD99,0.020839707028156924,-0.0015461851603587595,0.09612336521031561,0.08647514876683542,0.03565842607065996
PDGFB,0.03151176409732484,-0.08649740104030769,0.06893228232044618,-0.03658071594613366,-0.05918498192211469
CLEC2D,0.018634158943420832,0.023395340683676578,0.09402944462911478,0.10109221496629786,-0.0027230546374556494
F8,0.04123336917573694,-0.035813457381117006,0.07394270099550714,0.06191027936545995,0.07856433179226109
C3,0.03486407279443132,-0.06824717913239398,0.10258021762067243,-0.02154585044778687,-0.026772222228867416
DLK2,0.0077320995763554895,-0.00527827361955074,-0.04166370449266411,0.006323060634613926,-0.01396199521498203
TSLP,-0.013058957374712712,0.025558647282984202,0.09186052310917321,-0.02031637560821812,-0.04236784433721165
OSM,-0.029677243535162885,-0.009837991317010235,0.08229147378289627,0.06763835266713655,-0.01849278193635992
PRND,,,-0.017646148073694072,,-0.016314605454144235
SLPI,-0.021364188999391572,0.08758380528101467,0.10835320964691282,0.06049659539657837,-0.071416226010711
AFDN,0.004033296502867396,0.015151671052098702,0.03552841192583512,0.05053755544690169,0.01063925502214191
KISS1,-0.032724250253976656,-0.01694829294549922,,0.021753809482958353,
ULBP2,0.018431968856057534,0.02512405241339148,0.00773056293632004,0.08197168905533737,-0.003832825372811062
ICAM4,0.050834566827524505,0.016858398733999667,,,0.12371733863718404
ANGPTL1,-0.026074397863666436,0.03209047589457724,0.08146159666125533,0.036391963115199245,-0.022136584140101372
LTBP1,0.049069594397453176,0.020330255414172924,0.1242873555606662,0.01902774318926468,0.019919394234712177
CD160,0.13785833533111538,,,,
NTN4,0.028511685269336787,-0.023734790002558393,-0.00965981733950675,-0.042941991756443754,-0.03433319641905727
APP,-0.01480386850812281,-0.028467884817488427,-0.08814970522422672,0.0009873113631180073,-0.060608576375909336
RIMS2,-0.026950606383458774,-0.0033698146571327714,-0.04511460195219898,-0.029453754804772896,-0.015413367312573992
WNT7A,-0.0300376032641225,0.027154019525209683,0.028221377391047197,0.03976098953878993,0.046571154660748924
