,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3C,-0.02587847216836659,0.0066077461725603465,-0.013078086024610802,0.022740884543990654,-0.055578092711538914,-0.006611263404784432,-0.007712569677328527,0.013638637930249648,0.05094588359779963,-0.03554051547459777,0.01750651454996035,-0.08442733311353534,0.14029892004249997,-0.028819782079187138,0.0023776742837582385,-0.0409081462388406,0.07972342178330646,-0.02085853452479266,0.1143845040685818,0.17316361229970278,0.01459190673417343,0.11978301040031575,0.025319572191061526,-0.028114029657906135
GNRH2,,,,,,,,,,,,,,,,,,,,,,-0.020229169905552003,,
GAS6,-0.022576557034869226,0.023281893219663508,0.014685173635865547,0.02042009538324956,-0.011456393590716924,0.01043935392267522,-0.05230234287457946,-0.037605652337092926,-0.08796817102600202,-0.000576758172162159,-0.007549076269377881,-0.047335482058171494,-0.06170613045218338,0.00011845163755027156,0.10532971837822354,0.06392004949362357,0.0836656772100535,-0.009481137919158297,0.03819005496408439,0.055017246084288034,-0.033264264070224335,0.06667436479526336,0.095719928491243,0.07563585378011142
MEPE,,-0.02894190131624078,0.07037533798699881,,-0.03239984910627888,0.06537017577655892,0.16925209009328043,0.06678269014468902,-0.040448759246440924,0.059511372874693956,0.0703490115109536,0.06668866765107048,0.16695015572337416,-0.026639988709704285,,,-0.026978342637715893,-0.02945781668835183,,0.05879146109528528,,0.07177448036288937,0.057902402602443274,-0.017371084375450634
SERPINE1,0.007420784996148318,-0.10269063954423459,-0.0495768670143819,-0.022488381415169127,-0.018874286590159647,0.015408294010205305,-0.11868062808995163,0.07489640817108387,0.15280785624650775,-0.11949488502649615,-0.03116950017645672,-0.006227151014985307,-0.07315840606498336,-0.0867547211076207,0.04125147690453153,0.012598186279791937,-0.17156548022187035,-0.09568386381081535,0.01776550477869107,-0.1322957630515029,0.04431491245699933,0.06617542589968545,-0.18018248542523235,-0.06042731850428247
RSPO2,-0.01673685091972172,0.306527141823491,0.039196771590565574,-0.014919171289234711,-0.0178462420019171,0.053692450106919254,0.1783975927091784,0.009394903248981483,0.02144264959498719,-0.028654312966724466,0.008154988541553772,0.14883351245410523,0.2063808856999371,,,,0.06519901000156668,0.044453195212293246,0.048855214009480064,-0.01414860475352107,0.05713749552874909,0.07149005815405228,0.12320763515291325,0.024097096446011365
SHBG,0.0782996691476548,-0.03993521764007273,-0.009508528235215407,0.016966770574798094,,-0.027756649777384974,0.0012614114312122673,-0.03793012126225639,0.05988366420127762,0.01534131146327936,-0.017048767922580175,-0.004697042661520432,-0.006654667265396468,0.036545617582280504,-0.06668279245415402,0.022205706832865147,-0.04811246811580358,0.02282761818154991,-0.025540647270064915,0.060777632802601685,,0.01849065251644428,-0.012627773336389588,
LGALS3BP,-0.04279045282777458,-0.032391425558788815,0.00871716093935871,0.0410791850745066,-0.04483293998591287,0.0010214371328202603,-0.13663150822628695,-0.06179630258778576,-0.16674393633090356,-0.07497772750905916,-0.016402955431460187,-0.16415672869016193,-0.03975024879806498,-0.03471365860088937,-0.0776369818816658,-0.05007084617644738,-0.013277653241127443,-0.056482486080994224,-0.0165877585322937,-0.12210110479164751,-0.054565827347069745,0.004763389455322023,-0.06104566343556291,-0.026033158653311753
LAMB1,0.003221294582965875,-0.03959201568440655,-0.03693476963903601,0.01914722452217409,0.01731014377134254,-0.020209157909130776,-0.0790482860925918,0.05053177607178825,-0.08731391109436921,-0.00332229440449338,-0.007634037387326722,-0.0034225545919717845,-0.05436833541307948,-0.06332354961862713,-0.03328778790966613,0.06158016745867936,-0.09413931647780278,-0.013604797690027273,0.02720334014097395,-0.09835380982418365,-0.012413299915796408,0.14445003974513443,0.02285573497434971,0.048965515031449365
SPTBN2,-0.011089617577673589,0.19317084321186265,0.025389274271998573,-0.030001833647197013,-0.004191956305572351,-0.0034762901395012486,0.12690222493825848,0.017008547828295407,0.12425010096047112,0.13574971327326932,0.05397288383535418,0.20484932874828093,0.21514557911975724,0.04399496191729326,0.007469963400947434,0.002882576869682815,0.13131562146463718,0.03486928249347086,-0.018600092001077425,0.14763276089517963,0.11005071762548614,-0.0070765940466765145,0.12220392505789404,0.02782038871769073
COL1A2,-0.005559323099039788,0.011303326525353633,-0.012395572854262134,0.020474820718902817,-0.023607553287857484,-0.057163014571656026,-0.05724714911081248,0.07335946667767738,-0.12344742831558525,-0.011164731994276755,-0.03107412156700976,-0.06171222376310421,-0.08054786504792376,-0.09497717995619892,-0.01234322248240014,0.11112847844646132,-0.1418395915108586,-0.06194745386004821,-0.013658738090837192,-0.1326519442689608,0.06778278896162657,0.1635861412701362,0.0039139126611372685,0.00796093543349085
DEFB1,,,,-0.02324820805529488,,,-0.025275536844066606,,,-0.028151617398499324,,,,,,,,,,,,0.05905741644376879,-0.04028551604696681,
CEACAM16,,,,,,,,,,,,,-0.04063387600509495,,,,,,,,,,,
SCT,,,,,,,,,,0.05564834089682952,,,,,,,,,,,,,,
WNT11,,,0.03520785904314955,,,0.13425615754847356,,,0.005298976706440678,,0.043909936893809724,,,,,,0.06383787988738358,-0.012124774789793086,,0.05688474574176902,,0.03121771754815067,-0.0031537899570100105,
LGALS1,0.052644827785853665,-0.10774407801170206,-0.09910978937193324,-0.010084850048426257,-0.03520780758658298,0.04089885378551016,0.05349892396576758,0.03701699197672543,-0.07252351213789737,-0.03266422705962864,-0.009928647570875936,-0.1887282184577357,-0.12598087755121717,-0.057081535087802816,0.088294041525697,0.05028233530681024,-0.2290022069457787,-0.07970931384931086,-0.0522144706786659,-0.12428866088647715,-0.036248567032177284,0.120550181110293,-0.11254259584436518,-0.0560751142715868
BCAN,-0.08031341902316179,0.0577622504994571,0.06331589214483035,-0.05156009190662027,0.06858540023950713,-0.059434449754400535,-0.046730206403571284,-0.0014196066294043302,-0.1656297201808288,0.07230763433058796,0.010638271722698767,0.12950036233092424,-0.18055195018909698,0.11384132691068438,-0.0789246302804099,0.07680173176451255,0.21923924915103474,0.07486162892172296,0.036757441738155865,-0.04752142961588647,-0.01538259518626545,-0.12034561334165993,-0.026793193541363496,0.08550941055528093
ANOS1,0.06019307243150893,0.022921706354997535,0.03846991654843115,-0.0141687283392697,-0.012835467369945232,-0.057244266745777206,0.04729074494828463,0.003465355410672494,-0.08940132938429049,-0.0010777136794733995,0.011137259245840905,-0.0631061149548865,-0.07808773913262725,-0.05633218039550075,-0.0802661038144933,0.02560343402397028,0.14760921133484312,0.053314561391477215,0.024530056838208327,0.005224595799291573,-0.0023972149254460422,-0.07641184830783453,0.007025894170614707,-0.03772184529405635
EDA,0.01674138860843164,-0.04314281269370804,-0.019746701024526588,-0.005628419417895961,-0.028679994540735457,-0.00823095954947354,0.06395131290320884,0.01162931264353352,0.022196986335994436,0.07449448813188408,0.05545218351807864,-0.04281492444641132,0.011092159031567655,0.056086697210443334,0.002606433019100112,0.053940569983760504,0.10222528838833916,0.016891707383880596,-0.043413465462897156,0.014655376397133685,-0.08560121332324254,-0.009913125151640808,-0.03350907853263595,0.15424237410100186
FGF22,,0.010713644962594856,-0.002272858517472778,-0.011201356489439755,,,0.07567603555771917,-0.035184619534002454,0.08179066465530048,,0.02874762150400719,0.014035832118393635,0.05479576145426561,,,0.09888870359821227,-0.03594207495417702,0.01080098487869375,0.03581014496297801,0.009700580940493607,0.03768980688009612,-0.023687302305440024,0.015199080615542055,-0.035383897098382466
SHANK1,-0.019948240634255803,,4.018345821071693e-05,0.07462720518229184,,0.036100567523868636,,-0.0026539597491756287,-0.021835614399311518,-0.029912589079208254,-0.03743459076193889,-0.03888145493572053,0.05751778576457866,,,-0.013598487111960827,0.07854302276634816,0.020371278401944495,,0.057105549726767256,,-0.035571867306768444,0.03536791924273083,
NPVF,,,,,,,,,,,,,,,,,-0.04573783035744991,0.08695553732857239,,,,,,
RAET1G,,,,,,,,,,,,,,,,,,,,,,-0.02842225042570477,-0.007573034417849634,
TGFB1,-0.019158074784267988,0.06259591777679586,0.028807349282852515,0.012788513113152065,0.02864862975435031,-0.022691720410676342,0.009820258429685725,,-0.04116363904132237,-0.056945684770454176,-0.019968074230789588,-0.0632861581554996,-0.04008042874898546,-0.03695987970656068,-0.04350078807887797,0.105399283926172,-0.026415426861820676,-0.037019941264578186,0.042785654054867485,-0.15989420869357387,0.05865144829894051,0.11758160090312923,-0.05320058544428231,-0.00028707949147603476
MSTN,-0.04442152304221645,0.045243285043709135,0.009244991526260725,-0.03874116631749887,,-0.019610933259646503,-0.11235340114543027,-0.025553876145055766,-0.06157590636529373,-0.026484770346749387,-0.06184678488720239,,-0.07526555068263784,-0.02413603376386024,0.014960287115409485,0.05773324289587064,0.0408869686694918,0.026162023008599055,0.002980887344248432,0.04336312468750666,,0.00915190162022508,0.0020783401900064495,0.0994051795575704
WNT4,,0.02611573213386758,-0.018174221833464246,-0.007735436680678334,0.13160197446193642,,-0.022218951982262165,0.016557927329410978,0.034795848338274094,-0.008337883873873455,0.07108032304104286,-0.030976677382073516,-0.007841466847929081,-0.029581012832643413,,-0.027217183115240757,0.12105733801261413,0.03421651067168104,0.019611428411040653,0.07892239463964469,,0.13106871427075303,-0.039671414502357304,0.04123711773445653
TNFSF4,-0.02731824178836652,-0.044633750151321684,0.015187514188636543,0.059646483009447096,-0.03130565890493321,-0.020546262364922796,-0.0521975493488166,0.026365134654663745,-0.04130554306327805,0.024421440182922288,0.0035629213911902036,-0.004481286496068054,-0.038828729390599934,-0.03426783774761208,-0.03327733817206254,0.05462398360058138,-9.054479407192465e-05,0.030950516031504414,0.022783571142322993,0.07490174083722692,,0.07482379961417597,-0.013011904087184575,-0.0843172982172488
NTN1,0.008859526640897447,-0.07277766402656577,0.012257453571159725,-0.03553399793744216,-0.02220742165697804,-0.0025982533805281485,-0.0569235972033109,0.05491478597432154,-0.12959926295941768,-0.049045088770021374,-0.0596764853455517,-0.02317282092349784,-0.06143390732337216,-0.0942996471509514,0.018298168614756444,0.05747519310925966,0.10945525135653231,0.04190561478628644,0.03221506007484939,-0.04097967733322878,-0.05304579781614211,0.026127097161998562,-0.08119657146217657,0.045204157079075685
CXCL12,-0.03392563933934144,0.10397149434452083,-0.015389537438296345,0.04289276706562203,-0.02207767203046072,-0.036134514022158074,0.12104454632954498,0.049239801254234376,-0.0127834481023609,0.030788037430070116,-0.0440610387249624,-0.03042845744796208,-0.013362161896986666,-0.046955188756406877,0.008635766147320695,0.04798265306735554,-0.01933609511736895,-0.03908534481607788,0.01709578452168903,-0.030439309538838662,-0.0018269984555069406,0.14939623887035636,0.04967780710627513,-0.04398752201024069
GNRH1,-0.02572277660713071,-0.037044984057543466,0.08218300082131988,-0.010756898536741926,-0.05626123115568553,0.001383639737862123,-0.046256490148334384,0.008180991554863267,-0.02303265069078124,-0.02545794922525721,-0.029208142058557887,-0.02593713224201345,-0.07170249940764734,-0.037202437686527326,0.0729613120135981,0.0638342874419059,0.017060668825854636,0.11171383854821793,0.062483309397286635,0.01620767826274796,,-0.009781559281344993,0.020805072792094533,
FGF8,,,,,,,,-0.0014563918265052015,,,,,,,,,-0.005694373366992958,0.012593798595893223,,0.040129399822368045,,,,
RIMS1,-0.02138877766771593,0.21722867929395587,-0.020102453773661853,-0.039884342392235754,-0.023914950139666144,-0.020514551220606865,0.10178848726189527,-0.014453079550023416,0.0867119024372213,0.06768467688368764,0.025084365728837658,0.13885266297947457,0.260041808757476,0.054869127772849954,-0.06372190866235986,0.013680475700502544,0.11781111691405773,0.029874076233743697,0.01372152801642705,0.10000195512772027,0.02879088121778171,0.05440774468393663,0.08170226327363922,0.06440138382148465
FGF14,-0.02910405158691778,0.2636219013342775,0.11170827042974976,-0.03786230690484296,0.03396619456531177,-0.04785569960245758,0.027330879367957826,0.01375108355317087,-0.0318046082771745,0.026160637742924524,0.038180153807660495,0.16109466145213333,0.26489267606519346,-0.042409125514073394,0.008068931577118256,-0.04408736107814029,0.036871497346284865,0.08506335178669473,-0.010583458184867795,0.025495493108042975,0.04456587766869773,-0.07808555346477968,0.0004222710367722547,0.05675790379415603
IGF1,0.012650665585077261,0.14326516484847315,0.07631537651468129,-0.03143262068512158,-0.02985194351415001,0.018628228885027194,0.08980617040768053,0.04512476575859111,0.06485905959620283,-0.003448552725436647,-0.014935692736116028,-0.013024677613601583,0.0948941493133987,-0.01080704799097557,-0.031877317648192245,0.04444009242959405,-0.01645875030559754,0.02453451620200034,0.03288978540062203,-0.01802480224639211,-0.03450828943818905,0.11121486154112936,-0.0062420600442423865,-0.011353357922255268
TNFSF10,-0.02439304562343343,-0.057162239023362725,-0.008496171659997418,-0.011104073901940993,-0.02901882035007769,0.0005868041211825156,0.050329897121295784,0.037215192548108234,-0.09591510653856763,-0.05873099994764384,-0.012825318548049736,-0.10842271659833964,-0.009238503068797206,-0.03320886381663778,0.00789542264193239,0.0318713723146455,0.04172576053079412,0.015853958043207328,0.013791326280689043,-0.011660116995819078,0.027786502615109034,0.04003982156538015,-0.0047436982723173616,0.06788144370929987
GDF5,0.010393542931857706,0.023540288093938155,0.07259420499781755,,,,0.23617161628574476,-0.014396167139458342,-0.0404487836922398,,-0.001942940570241512,0.04062476590218631,0.038128679228909355,,,-0.026573298789377493,-0.038579844652868074,0.10866884370097153,-0.06164819397735268,-0.00460524901992374,,0.012577548414233052,-0.018994853927408007,
CHAD,,,,,-0.03831434113400283,,-0.01499413929866948,0.02567074338606829,,,0.02031566584759712,,,,,,0.11039105302052701,0.05772236379623619,0.05454477542403646,0.014637657556331049,-0.04467302880954121,,,0.09450948399295646
RGMA,-0.008783601520815107,-0.09004136327328907,0.003712522728378602,-0.0989654511384133,-0.026945837832438098,0.02158020138073977,-0.09990317442385918,-0.013443370644655997,-0.11944790029571409,0.03477713647125254,-0.005623825646697671,-0.07750020365906188,-0.096386439561311,-0.005776489070845846,-0.08934038681026955,0.06734711372806523,0.08216391599710975,0.058596872749172316,0.0007965268133878356,0.015648993229573797,0.003727980947942434,-0.11870274344097599,-0.029836784300170085,0.010068864226862755
CLEC3A,,,,,,,,,,,-0.020222854317825563,,,,,,,,,,,,,
WNT16,0.013823348259594888,-0.04571452516109664,0.03632144110799966,0.03492910446167865,-0.01784624473728895,-0.026416212652469167,0.16496138985526257,0.029227539284761902,-0.05977703118052951,0.0035439126983639467,-0.0010497608365902088,0.035303893092713125,,,,,,,-0.021442663865475126,-0.06881724286769589,,0.029216744060283028,-0.05237012628089263,
CX3CL1,-0.04096707997551521,0.16872273537875712,0.05166671517364264,-0.007031667430660595,-0.0009052395367905354,-0.004161578356433556,-0.05476052971400198,0.01962342813766202,-0.016350380528677485,-0.028190661297642132,0.030500091636209998,0.11921846730974574,0.10867218105239215,0.06524644144187819,-0.11996010693868228,0.10221553477118447,0.09632277711767899,0.03631810182563759,0.0436656304502545,-0.0014778487550471734,0.04556129188668262,0.08363200425977238,0.04327908717038378,-0.018477533566760396
FGF1,0.11672653012288,0.04649177346019462,0.0019859520768372766,-0.02512147919281398,-0.012099402161461633,0.0007362993920499848,0.08819235532807172,-0.008943503678947678,-0.05548700681433448,0.0463483895616665,-0.030165186106430566,-0.12322886965996283,0.03865293867293842,-0.11832363381103023,-0.07902688234561205,-0.0322148531210045,0.06662937977433647,0.09384970759999263,0.0323514469370079,-0.026165462013258544,-0.010416792345801383,-0.007374842203235709,0.1492838756846246,-0.04424820838855315
ALOX5AP,0.0065625884939999315,-0.019666679229100387,-0.05773489295637898,-0.0755206666186788,0.05206483471131073,-0.0014656268780038825,-0.12338604677498861,-0.013865627564384605,-0.15913108628080772,0.02723299814823863,-0.0425882975614986,-0.14278915525544436,-0.12450224522100767,-0.07433665718245283,-0.04578222423470157,-0.02431305276382812,-0.06840911918270948,-0.1252975984454068,0.0012792830241355197,-0.004383090211214843,0.06388053923700154,-0.10930326479322194,-0.14141140502572497,0.03412325489398967
IL1RN,-0.01489473161858079,-0.01460117064040303,-0.00716531252522721,-0.023972771832001007,-0.016348401522237318,0.04030313067032866,-0.04850404751946552,-0.014074355322090473,-0.023310363926994124,-0.02846554023928153,,-0.07501059970177171,-0.02441757696597198,,0.08302803154396694,0.0009950888584839871,-0.1048790808032809,-0.004902578861489255,,-0.053692188574427493,0.03241460231514926,-0.011696523162424664,-0.07316947581247288,
PCSK9,,,,,,,,,,,,,,,,,0.0001765387943071524,-0.04755086809112811,,-0.030292449577980614,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,0.20630685111985392
NPW,,0.1034906029987436,,,-0.03182139129571367,0.021015488673763835,0.11742549282059282,-0.025155770143028323,,0.08707225137221661,,,-0.0022891226465431773,-0.03080919437825828,-0.004298173573832312,0.012295980198371047,0.012123425785668487,0.09956981641771978,-0.023947853677817058,0.010156593116963387,,-0.009546768444486094,0.035352475909707616,0.07043700623288891
CXCL9,0.031117379968103806,-0.041932714231535016,-0.013368535335397058,-0.009611200470478157,,-0.0084280526924542,-0.0019433271603692107,,-0.028192542171544092,0.025206530875195025,0.007348533556378803,0.006323820173574925,,-0.038224439881165334,-0.0606319383419903,-0.0346359292158508,,,-0.028091251766780394,,,0.08771725617432587,0.09131739690865855,
ANGPTL4,-0.012405502336709964,-0.128603567712898,-0.03841957232821737,0.0351313587700219,-0.0013646556048975045,0.028566367736122342,-0.09090338355304016,0.037631054620765644,0.0037384291878576636,-0.029918637213156345,-0.03652974735111078,-0.030318775133417596,-0.10750940506413885,0.15109264213812099,0.171100501117444,-0.01021331370446137,-0.13493303745545107,-0.12092870054596146,0.021712969831101957,-0.15756368864456474,-0.008229425860594317,0.04997432674623741,-0.15972535563423235,-0.0313038953172413
UCN2,,,,,-0.012979330690368046,0.06262256383883723,,,-0.02470121722069653,-0.040543275467701125,,,,,,,-0.026430312801295323,-0.0031796713944430557,,0.010143738674386095,,,,
OBP2A,,,,,,,,,,,,,,-0.028950095267309732,,,,,,,,0.10153620799009316,,
COL4A3,,-0.044091657066973766,0.02893301562439489,0.004661840542872058,0.023689351186424075,-0.03465839349544057,-0.11748155205296675,,,-0.004208373220827735,-0.014890259270887152,,-0.030793539526424506,,,,,0.0770924986119851,-0.002944927629603445,0.01525476196767315,,-0.042354863095756784,-0.028403167606413926,
NRG3,-0.027034000352786552,0.13507561246373742,-0.03598470607552624,0.03680528108445679,-0.018857438447876837,0.018019163067709103,0.1299578817240236,-0.0013358020546764455,0.13307349329326768,0.007876134548158855,0.01813969832549816,0.025173775166580325,0.14632651620445142,-0.04005120096277482,-0.03249938997398512,0.029989763130950184,0.1467663655064601,0.03812801669635201,0.03586592465693757,0.0273970040259207,0.14864797878207328,0.0920539787197872,0.08666481227033958,0.08968444755940601
IL23A,,0.06394226747795541,-0.0297727450936315,0.009296345510774056,0.12978018724783605,0.014796328327642647,-0.04173590573562571,,-0.03021799906733031,,,,-0.037465620778671126,0.08500818611867936,-0.053756454869938165,,-0.043600775812612735,0.006487386818404408,,,,-0.009720969515458188,-0.028742354687482086,
COLQ,-0.027176426664972678,-0.03916466834886743,0.040529531062129566,0.0308971153478476,-0.043029178500619054,-0.039394515566354565,-0.029886250192594218,0.08737967178925164,-0.026758655089014094,-0.007367968680904838,-0.03508722620603485,-0.014727177285187227,-0.03608539682705342,0.16924370998906693,-0.011522229293204641,0.014139570183209013,0.09450054742992059,0.0149053926442792,0.012654607292423946,0.06693951602075271,,0.012173305881631291,0.027765437830203795,-0.031956854971858135
SCGB1A1,,,,-0.02394990047414781,,,,,,,,,,,,,,0.02947445771198764,,0.03794745029135672,,,,
TNFSF12,0.09649779014261504,0.017559688847058472,0.002480709910842621,-0.025396277498904926,-0.052462123046737,-0.04032113918486845,-0.015629365512860986,-0.025856505922367434,-0.07480088144873351,0.03584846397095825,-0.027234191513487514,-0.08580386382854246,0.0630647688885358,0.004755647325475288,-0.03706159214975673,0.11371328007677363,0.03928223847306761,0.012729968623864723,0.03842060695636259,0.04726700237335362,-0.06192735243047548,0.0622090991796363,0.03387149073584,0.022750169337529214
DKK2,,0.04278393103349524,-0.008974530259782888,0.020336568329174614,,0.22863393874968832,0.0351538864910391,0.06676188195203879,0.06877797565302055,0.014485955535590291,0.00019661108879287796,0.13949933718635982,,,,0.006589455735764265,0.003757120981510941,,,-0.006566057230157508,0.054318721960981545,0.13441864038448378,-0.036951309037630484,
FYN,-0.04112446232529191,-0.049547522365105616,0.005948816062815874,-0.0631266252317125,0.08343743986575525,-0.03627786938902125,-0.02102809854088825,0.04938321669959474,-0.1316700299229744,-0.045923170231988886,-0.0459940825399429,0.03197100133161184,-0.033830600614969814,0.032627202704531955,0.09220368247415266,0.03259584762459805,0.13417385159982523,0.07842835613421083,-0.0003371621446822401,-0.02431095504465784,-0.009093957411397267,-0.03728329201245243,0.05936468348272666,0.015313710300470077
ACE,0.01534216087647092,0.056505783303544145,0.03720671850181378,0.027054904864958554,0.058227282139129456,-0.06797261259691358,0.01810972039341389,0.09597499945606978,-0.09797956091661558,-0.024562742437533144,0.09596938361599569,0.05025218188689639,-0.0033369935858905235,-0.04676942506168749,-0.06001229023113225,0.10047919299692787,0.05501293929385119,0.03667443399485154,-0.0007145828389748485,-0.000596483540465772,,0.05844998114303088,0.13702806924228267,0.11488662431196374
IL18,0.013269220755341826,0.002583223996746557,-0.09123933505951479,0.05700296758756753,-0.05582985320048835,-0.01970461322697933,0.10144214672031905,0.016636462006759885,-0.09911520070207303,0.040684129514540264,-0.023653973070215464,-0.12354049652770456,0.03159263091459164,-0.07239822698556186,-0.04681469695434782,0.07177365669553099,0.0908370390326846,0.0643261775355193,-0.03302738706462524,-0.005788495620479214,-0.0024981415791282997,0.10162909176390321,0.05346717908998498,-0.09513783919076879
PPBP,,,,,,,-0.0230445034894467,,,,,,,,,,-0.009162536707369752,0.009278339658627349,-0.02757145966120546,,,,-0.04747988814447033,
CCL27,-0.016953925251340547,-0.06342161667925336,0.05089247852665341,,-0.007955586352956486,0.009171321315714506,0.043957587654084036,,-0.03708493681106061,0.015553034583365485,-0.0012742032147324848,-0.013476344556621235,-0.059814386554732826,0.08166469310692426,0.021674443376767143,-0.04160336554170369,0.005589421646853732,0.08168037273281817,0.13052718296249372,0.12972093021029768,,0.04918864482765645,-0.004374683726291125,
SERPING1,0.003094265382233101,0.018706654434041032,-0.023762226006538077,0.026220179631670143,0.031574672457591005,-0.0804000325860444,-0.03877461162541884,0.03609809940180019,-0.13348860936953783,0.033560591772982123,-0.10470696179162671,-0.09520490241122126,0.0641508833453574,-0.07200187175596447,-0.052750278746927136,0.04667708339731199,-0.034670259977542854,0.008195319993973882,-4.061561631179491e-05,-0.12870956615538492,0.0066141791519710325,0.011743494681964615,-0.01811064420872448,0.02972448469618767
AZGP1,-0.04026736469907711,-0.07269427760271688,0.002583211123765693,0.017579495336178887,-0.010386046703483648,0.048280133864135565,-0.15528079908141976,0.003139261636568754,-0.029332354173594467,-0.03776625369165437,0.003071221078567852,0.03249018739415277,-0.07301185285669766,0.0637478636188281,,-0.028725819919103078,0.07851260196812045,0.047685782702732736,-0.027279735978427887,-0.10203664889221803,-0.06390362991146231,0.022525842071279934,-0.06334198821950258,-0.036511478598915646
INHA,0.015957083581795782,-0.03343995741285714,-0.0013020088465745209,-0.03670053476820393,0.0068674528482990035,0.05800302277529284,-0.06217455947514662,0.05977418249976647,-0.04568112656695149,0.025770206273243623,-0.022922389672523937,0.02826047547568178,-0.004523744895488222,,0.06451556158789329,0.00941752400408414,0.04444124291557166,0.03851613240512075,0.05810955336574012,0.030757264957859184,,0.006608531107590499,0.014626781089188343,-0.03572377621110988
SEMA3G,-0.025722779284750294,0.007099871143027027,0.04269058856210366,0.03003817181916952,,0.028401532307335674,-0.021591317498404605,-0.009996754525013404,0.0226449189812075,0.01839786853839721,0.003276139309258771,0.07457279169685274,0.037924219639818436,0.04326966354047852,-0.027710433053346726,0.06847258637538792,,,-0.022093733235573742,-0.09609193822118586,,0.12251074820676686,-0.014021044120616602,
OXT,,,,,,,,,,,,,,,,,,,,-0.031025432321976992,,,,
COL6A1,0.054435676233389095,-0.06824246915535961,-0.06996001586854772,0.04977083759119119,-0.02742858383370167,-0.07188212858310536,-0.18748964235380344,0.0638029603291386,-0.13928729448131158,-0.14703197988374142,0.011288378829117342,0.00583467300531873,-0.20393787863494275,-0.12987603737439835,0.07694697689738376,0.06920360521469587,-0.1481714509159333,-0.08856221004748802,0.014139446579063478,-0.11192403842664236,0.045914596886367676,0.15428205802059894,-0.033761820283131565,0.11751436080726
FGF17,,0.030478638161295576,0.02666863468662871,-0.02626481258712759,-0.025273665530746888,-0.024522094981925695,0.0927191168139584,0.06770623294387661,0.06690208821310524,-0.002620755828369711,0.021864725147611615,0.060117718334217744,0.06883421827922503,,,,0.046746931992262174,0.0071253751956331084,,0.10585761900088385,,-0.040095558502626236,0.03137640898717389,-0.061236051511111944
TNFSF8,-0.01840690748931592,-0.022135861196635166,,-0.02324821044869492,,-0.02250672829665956,0.041580682657250796,,-0.023310364126132497,-0.033192958427014356,,,,0.057805163659998306,,,0.044780801516853826,-0.020367773179079823,0.07342459072276235,-0.01988128671590425,,0.058204246334804616,-0.05858676756705768,
FGF20,0.05284912366766438,,0.026054459714424757,-0.024144405133273893,,0.04090783984298667,0.008017837407986285,0.010276171762132422,-0.03754863162600042,0.025790103080219458,-0.043899735987562145,-0.055176964709151524,-0.02972978647444622,-0.02298796334204535,-0.03934361740881393,-0.02274447306774336,0.05411064274493763,-0.04898038731924686,0.009786624670587257,0.033437338342868245,,-0.03643997874012013,0.07256256580248663,
ICAM3,0.01648172741098196,-0.03492399105883894,0.012616051951577636,0.04786162517869073,0.07589875434399544,-0.01267469382223579,-0.007550807865475337,0.05129391108789458,-0.028150598244871015,-0.016934762758250753,0.003355026993753411,0.016138464399481616,-0.04677225904246851,0.006007437587446575,0.08871822536068388,0.026343126987240402,0.05224174381129004,0.05484090305214655,-0.011527350955787611,0.017913892466533576,-0.056439166616150435,0.16213279385775786,-0.0017797683746992293,-0.017694623587381827
LAMA4,-0.024560309870225384,-0.05222119462892092,0.04085588444697346,0.020882276801541005,-0.055634709578326155,-0.04267319555602599,-0.03646852963183651,0.07574535370172963,-0.12061967254138203,-0.04202625083585346,-0.0068911171936056935,-0.07926370620685164,-0.07317376088528532,0.06038223321903805,0.016987813065855957,0.0905493332543447,-0.0024697691327480085,-0.03134782970350789,0.0485906166067848,-0.16273877099106424,0.008980020505189892,0.06104786567707891,0.023474288680511126,-0.05088628569687101
INHBE,,-0.03481698797058515,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.020977539453996604,-0.048616024859591815,-0.009029677894670587,0.011175735882980351,-0.03116267176468088,-0.01676880928920325,0.04363718051666013,0.10312961728520893,-0.07926397228126478,-0.013867157725494883,0.009204855981193628,0.005947579723050074,-0.012820606175468666,0.007031563066981317,0.027219620278894914,0.06351732582613076,0.004907131677265288,0.056889029902039756,0.10843547369500868,-0.04796812712906223,-0.036818841192019065,0.10687361615558083,0.017278587775985947,0.06027728083076136
SEMA3A,-0.024861439010840067,-0.014460304597340127,-0.07569376994178922,0.050205745670301546,0.019083584591804148,-0.02111192552643752,0.021527363977558202,0.0857696680495027,0.0090158185947302,0.015575796142223954,-0.047223424744663,0.07540436461035031,0.061830764252202665,-0.10556571960617218,,,0.10531030704102055,0.09855288492266379,-0.007866690242403591,0.047419323873531316,0.03384097837591854,0.040988263500349904,-0.02927754895362375,0.10984332059756706
