,UKF259,UKF269,ZH916T1
FAM3C,0.018743594715472888,0.02658496322639316,-0.014377260778155704
FLT3LG,-0.04491508313629757,-0.0036930388488042565,-0.03856995495908194
A2M,-0.08426138275094931,0.07207670851849486,-0.06772875305153557
VCL,0.07736272672142833,0.058702579115956194,0.032905098718616424
FGF2,-0.01669272717975785,0.07426296200506696,-0.02503473647756144
AGRP,0.00037438404562215694,,
CNTN3,0.03467115956971492,-0.03810515041393678,
RNASE2,0.016551635404371202,0.11661038503285144,0.00349834628376249
ADM2,0.23302823187861443,,-0.015281780514305976
GAL,0.04386012167003316,-0.023212027766689406,-0.015076322440286886
CXCL6,,,-0.02761190245460494
PDGFC,0.024889227561563768,0.05090076600964782,0.027081120465361007
COL8A2,-0.05725473370574998,0.03187443025328419,-0.00797621375265724
SPON2,-0.035977956465995165,0.023449640765053358,-0.019461290790970774
LCN2,0.04454576797299151,,
SEMA3D,-0.02842092110486343,-0.023352490793151187,
BMP6,-0.012872713405085147,-0.016686151456995993,-0.017402309022316854
TIMP2,0.033114511564211,0.04177574460441074,0.056658104323612755
EFNA1,0.039319975847699924,0.015254718745630712,-0.03751404570061395
S100A12,-0.01484485031454077,,-0.016653357659252157
TFPI,0.044560007167298125,0.020128899298971922,-0.005791910669958815
GPC3,-0.018656133182883453,0.04746678301658517,0.005010744346122989
NMU,,0.15142224332032544,-0.04715866888309594
SCGB3A2,,,-0.024039428619354174
LAMB3,-0.0077912578672151185,-0.0413954863890391,-0.014914338176540644
LGALS9,-0.04518784034933738,0.03095356684700532,-0.060599864748759544
VIM,0.10621513279880405,0.041253194973520126,-0.04561941592590472
PLAU,0.05356319850398685,0.0250363640218196,-0.060423519109972915
TGFB3,0.05839943688408184,0.040634734236165995,0.03564311625398617
APLN,0.0498535321298886,0.09963659802930071,0.017829681275717206
SHANK2,-0.03258764739576564,-0.05577440554817515,0.04601250152159192
LTF,-0.01950651758921043,0.08223905460890071,0.00894828902472579
PYY,,,-0.008004488575753237
PENK,0.03649196559965048,-0.0434744642143789,-0.018102375366306097
CTF1,0.015142378167150503,0.05503270187529956,0.017562085676242983
COL3A1,0.020183715643553566,0.0618332955257462,0.009526179640949555
S100A10,0.027918823983954094,0.08428078796957006,0.0511734136182274
FGF13,0.017638814368133224,-0.041596152764716836,0.007719332552049892
SEMA4A,-0.03463311806655594,-0.004095680173084027,0.10266277667861902
EFNA4,0.028580090022708733,0.09369103987156618,-0.0034164566407293502
HSPA8,-0.0067322132870267296,-0.00517481507635417,0.019590024816528093
NPB,0.03129457430288133,,-0.021308479456131558
ULBP1,-0.02205996631013267,-0.01977350186830768,-0.03225224679643934
SEMA3E,-0.028750152943091387,-0.04654380208731117,0.06549057967028542
ADAM9,-0.03266705551679082,0.06451192750415566,0.011617513723730802
ASIP,-0.011858008758967172,,-0.07687023740996454
IBSP,-0.05372150206716636,0.047581072702075795,0.02222044751065217
FAT4,0.05223585981030064,-0.023948502791815846,-0.010201530758420336
MDK,0.05321319458475344,0.08434481178797307,-0.019093666780984543
BMP5,-0.0194462137098114,,-0.03974863464258804
CAMP,0.06567328326641794,,-0.019776366547049846
HSPA1A,-0.04368467199087938,0.0215560022664286,-0.041443337679688684
SEMA3F,0.05802987929440011,0.07691467479970404,0.018305299247664834
ARF6,0.03884141857397304,0.0805500202367648,-0.031589053595608124
IL6,0.040485440545124006,0.02135340073374855,0.030163190094025336
CALM1,-0.07478190253153046,-0.07896228891053544,0.007232311998976952
VIP,-0.02010107026924881,0.015367992488693121,-0.020875688412032703
NMB,-0.03015529947406576,0.06181417714342867,0.03390203695559322
CCL26,0.02159771086047253,0.037654236051755885,-0.008794786224913113
FBLN1,0.00200331102802845,0.03845590201174124,-0.005413184945761968
SAA1,-0.010901044282066123,0.02463274946333064,-0.020176411984751147
MICB,0.03498431081392158,0.001096013007797139,-0.020471026943879683
MMP13,,,-0.018102367718717136
F13A1,-0.04490278793451649,-0.03290646932852755,0.004350190396777031
CXCL11,-0.020451792675457898,0.028455722654779324,0.0006540889448556231
COL5A2,0.010557521013701446,0.07005692640891412,-0.02278759124023516
EFNA5,-0.029055759388288055,-0.03938069613969926,-0.03692318639112336
AREG,-0.019488181414161133,-0.0006850271701426731,0.05792112526696653
EDIL3,0.01278829718307374,-0.07932049411627774,-0.00932283183427745
CD86,-0.012839086623438453,0.08658454313948906,-0.06005094799742645
WNT9B,-0.01168067635325086,,
HRAS,0.07533704394335416,-0.023527842558302103,0.010307521301414099
C1QTNF5,,,0.06209970712356173
RLN1,,-0.021864099130634067,0.12894294042752183
COL4A1,-0.00791039188878217,0.07395288041292994,0.030174785533060914
CCL3,-0.024810516506936307,0.017991587161356324,-0.08121060421279036
BGN,0.0014441047891664922,0.07208934253903032,-0.017830772397368133
RETN,-0.01441247931317506,,0.02639250155992111
S100A9,0.028828515373829244,0.09286314229986396,0.049227869075814584
HCRT,0.07496796569260737,-0.03279724002689466,-0.04509571784309492
FADD,-0.02902719950145563,0.0535033183954441,0.046137357920260906
ACTR2,0.0032472107908513236,-0.03494251431378104,0.027143861927260638
BMP2,0.030358467374759345,0.041865805616960974,-0.025918026719574626
PDYN,-0.003603955521163921,-0.05355837758686653,
CD55,-0.024873771893563722,-0.030653975962171422,-0.0620888358682335
OSTN,-0.02415328731852414,-0.016882213225697464,
CD6,0.02408956057638931,-0.004712689509480659,0.01893174554017251
IL16,-0.018836660733629603,0.05824536402109735,0.05457497275652732
LAMA5,-0.006316542742122012,0.10530179434046667,-0.015170901931087184
RGMB,0.01791096874031658,-0.002280327826076914,-0.03793277154903287
INSL5,0.0386036823286395,0.08049507996179323,-0.024841234347850856
IL12A,0.06754525441913807,0.020505812138635306,-0.04020736795857928
S100A8,-0.0002723411141368677,0.08398546826622369,0.029279382880160926
TAC3,-0.00101601757216086,-0.023137755141181892,0.02837369088184966
TAC4,-0.022550458607279514,-0.021864101273492042,
MFAP5,,,-0.009758758198374995
CXCL16,-0.011567086757722904,0.05643049386255431,-0.03917704475172626
AGRN,-0.057902233690225784,0.06290437613260652,0.0107990867249723
COL4A6,-0.01594388901464485,-0.02319642967295675,-0.07258364994215064
FST,-0.0033425840263463353,0.14423467750742852,0.028420743686533002
MEGF10,-0.048985621267242305,0.04270823538073711,0.003443692382657095
C1QB,-0.06623864694033223,0.07595155194919902,-0.013303226951931625
HLA-B,-0.0150583974284804,0.09588229795163991,0.004738532243254806
PDGFA,0.03604412142744888,0.026665999463752716,-0.031628817281909645
LAMA3,0.10706436238777552,0.019753705077857838,0.034319799602607996
DKK1,,-0.031123009484887148,-0.029809692928834893
INHBA,0.06504160558959202,0.003542877044199716,-0.01590790285213059
LEP,,,-0.014443462517939388
IL7,-0.019335133179972097,-0.019433848745823976,-0.010934936771892508
FABP5,0.05616793967324988,0.0492662415617546,-0.003103922944135868
CCL4,-0.038046221509017056,0.015381731035100484,-0.04193282660599213
FBN1,-0.0060334448765418875,0.036591524989964444,-0.04479550144925408
TCTN1,0.018126656017467154,0.07603177004146555,-0.024898743863604317
BMP7,0.04634052977614447,0.05673264221156163,0.029614250131988637
NLGN2,-0.027882749888250583,0.041172815959599374,-0.005096501039201693
CCL25,-0.019884934438693127,0.018407341257786914,-0.02236234305770763
NPNT,-0.03142943328283175,0.07204350288756993,-0.02654263232224319
KITLG,-0.044989156053897916,0.03712416942046162,-0.03698472842770991
MADCAM1,0.038007445475473085,-0.011476292922818375,-0.038351025869558415
F12,-0.006704385652339746,0.026712739098713377,0.029845888112724307
S100B,-0.09765031442131673,0.03832904960827251,-0.022991025504798968
IL27,-0.0022978176521404863,,-0.025749765297377356
CD99,-0.045434107504805664,0.07755811062678991,-0.02111004832984782
PDGFB,-0.019880214393452455,0.022552612316119332,-0.004418719749865174
CLEC2D,-0.04883411508696162,0.00433505738926997,0.01815816823098495
F8,-0.0016707875295799075,0.03638495420626989,-0.0501754277167734
C3,-0.10911121545837284,0.08143841728038954,-0.016384978754956075
DLK2,0.04631968430558564,0.07547281552399487,-0.016078933711717824
TSLP,0.08089300842235582,-0.013793691016366978,-0.02085940501844825
OSM,-0.03183487099856664,0.0036393871926501606,-0.040942241930177
PRND,,-0.017646145464064185,-0.018788250217170184
SLPI,0.10064087650973302,0.05056261325111276,0.006045063492786001
AFDN,0.06354348055258979,0.011162109281177335,-0.03952065204705882
KISS1,-0.01877084672349769,,
ULBP2,0.019351991367674723,0.003819195104855013,-0.028641354155777166
ICAM4,-0.011680675165274728,,-0.017209946225709923
ANGPTL1,-0.011580644998768198,0.061294035742146695,-0.00936998522268516
LTBP1,0.025926201076807185,0.045779423918049414,-0.045022407663492206
NTN4,0.044718896246104194,-0.016677900919379936,-0.021065646223872136
APP,-0.023384017473820434,-0.0754821777389286,-0.003331363849955872
RIMS2,-0.02905575599689056,-0.029945378520784518,-0.01775036500709433
WNT7A,0.06622202256173912,0.033951634364573526,-0.00841019466349261
GAST,,,-0.019776362032562302
GPI,0.07963733320979396,-0.11674367032581004,0.015865993819148185
IL1B,0.021689729127303027,0.10290004789537711,-0.03249589092898088
HAS2,0.023096420838874466,-0.016693856132834826,-0.007573715065391744
IL11,0.041254012084044396,0.03018920827993255,0.022231440609169727
SEMA4B,-0.03240706782311523,0.04705915465276623,-0.004830683174774914
FGF12,0.04008692181347868,-0.05624628114847966,-0.04370905524060259
CP,0.009220994815602918,0.007435000273303611,-0.029439038594240723
NLGN3,-0.05059777982161882,0.013140700460585342,0.017949348848034896
GZMB,0.06353664267501909,,-0.04665862454680761
PROC,-0.02793725455763006,0.06397231633717604,0.032420175209469076
TNFSF11,,,0.037789612188846036
AGT,-0.06862456583044124,0.08039059003903455,-0.024762099479098014
PTHLH,0.07293526988249675,-0.024854230931048472,-0.08743704692870993
COL1A1,0.015823815339016445,0.08388971027556491,0.02068898544176907
LAMB2,0.006136073033327023,0.05164482750722344,0.004877774972272235
DSC2,0.07675637312439113,0.05842712954956806,-0.006696573547069881
WNT5B,0.0725248365177188,0.11996879957359831,0.018362300391684055
LEFTY1,0.004869049509039839,0.1447362831845623,0.05680218940153709
FGL1,-0.012708990560358286,-0.02232143953247108,
CXCL5,-0.01168067389244356,-0.01745808845748897,-0.007553425510616011
S100A1,1.5235700965470173e-05,-0.059233865090794105,0.0593807800782881
C4BPA,-0.03251556882580687,,-0.014443458978315771
NPTX1,-0.024966033554343903,-0.03287410824590449,
TGS1,0.007610917080207158,0.004252390919380088,0.03484905937321136
SST,-0.012822657989011955,-0.04334199431901837,
IL34,-0.021413584430249162,-0.0713187385871713,-0.005380961553250209
DHH,,,-0.021331299683406503
XCL2,,,-0.01507631870777143
TF,0.07001519309586964,-0.0800278964330396,-0.004195187080021958
IL33,-0.054481394636236025,0.024367990751597474,-0.030122060255163403
RBP4,0.050582406703647005,-0.05849994571487347,-0.026632172400655654
CCL19,,,-0.027611907748757828
CCL20,-0.01949586411549483,0.12862350643238465,-0.07165086172299255
NAMPT,0.0931317236251723,0.05744418229530351,-0.029611697935853925
