,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
AZGP1,0.035843691212377196,-0.11448135981380689,0.009336845362834906,0.012838459188417554,-0.09312603636879534,-0.037357211418797394,0.00014035432864157937,0.06030303992188424,-0.029838006161129277,-0.03723702586158694,,0.061446428446654544,-0.01924417530572663,0.10112817749249893,,-0.04451267321103635,0.02245548704075707,0.03561210121435151,0.042366580299355014,0.019088792388753217,0.04327816312417266,0.09671970750854521,0.05451097699437883
INHA,0.07921329898134156,0.09574222332644503,0.004008581167942557,-0.03378902039742998,0.03437203475335206,0.045786103878691566,-0.016715624654408318,0.031560887939384635,0.001274982130025714,0.04052905177450112,0.011512754102233668,0.012802831754660389,,0.07887998045555,0.022525946290569136,-0.03624968497481117,0.10165419267932439,0.013826395424881312,-0.041441338885148865,0.030590747878655674,-0.011941876014479545,-0.030374303860833094,-0.03651304954299558
SEMA3G,0.029157779602319692,0.04967134372663243,0.037219961699007105,0.020578618953994827,-0.02442684909826857,-0.02188245535765074,0.018586224202282974,-0.0027623400770881708,-0.02910015838695468,0.07438169468252542,-0.021251914361430535,-0.02767990282793436,-0.08084887517266344,-0.07831957567131353,0.008926452605859945,0.05431359583976045,,,0.043271866870875614,-0.006162690625889865,0.06560304693314188,0.050772313352735195,
OXT,,,,,,,,,,,,,,,,,,,,-0.030749299010547976,,,
COL6A1,0.054305620974088316,0.03361397613308937,0.03547169946902766,-0.039073022500136965,0.04345173922009786,-0.010994514504278649,0.15379711018059233,-0.012527371195841512,-0.00810657802428731,0.03473684041824041,-0.16532377754129163,0.051138229821510076,0.03564741874541053,0.008603956891788491,0.17726942196754922,0.0904322305622775,0.11321976135226088,0.016965920537480045,-0.04644023270241731,-0.0214824410762544,0.14211228788849392,0.004877477266987994,-0.0108700903648642
FGF17,,-0.030806256922089093,0.023124389455003346,0.03878212932393306,0.017518798593655696,-0.03295726156147195,0.013262639117174528,0.02525056776125179,0.0570691603731531,0.0132997411608946,-0.004630135401462473,-0.025752114097031365,,,,,0.10856136037275196,0.0024341448180580237,,0.034452531765501976,-0.0015861838760706187,0.05765273740443576,0.16940546987692146
TNFSF8,0.056331460514351825,0.10018925890016482,,0.011307271779025149,-0.014138100359173265,,-0.021516055163516238,-0.004029226000502675,,,,,0.04776631685434007,0.003578630994981913,,,0.02704712839745366,-0.0024360923874128452,-0.021607713870880327,-0.02063512632995564,0.10604892964542381,0.0493512003427923,
FGF20,0.06217887038039556,,-0.03720706999311497,0.015325556543300606,-0.02892201348645802,-0.016831754255401944,0.04232055933482152,0.06115542568062338,0.008523056358069398,-0.017781019000591265,,0.01909202920812737,0.005693505799671861,,-0.04124988226867814,-0.024356291311967468,-0.043688898083679706,0.06437895119626773,0.03516757855545758,-0.014141360708023435,-0.02582488530251112,0.08188247738507773,
ICAM3,0.052768203221264534,0.018646428947917595,-0.007565613900947857,0.043311087914356165,0.06114882887535641,-0.03590433555744286,0.09716279642677494,0.04291767522628484,-0.01614346604319036,0.016486769817701596,0.0040903455510846905,0.042558448348493726,0.06565079943550524,0.05364514898161199,0.04752654633260143,0.06521594628207755,-0.00381059066375528,0.05084187235918901,0.08896357514086846,-0.0012031494495198481,0.13146055342255736,0.0409090686734444,0.03473907619982553
LAMA4,-0.034780139103160385,0.051193263454783824,0.05269906747399306,-0.014581837377454117,0.0003520886592476003,0.0032657694815910417,0.15023152097182538,0.03130541427551582,0.021052694980094457,0.12104178829045735,0.02807707947829131,-0.028663903839902957,0.005269975799734442,0.004779249844085767,0.007659281375523255,0.14969036880110198,-0.0121923641638662,0.035118284046885266,0.03720736098972578,-0.008324373723585616,0.1582741118276122,0.06353463859424043,-0.025529437967011646
INHBE,,-0.036635417665962525,,,,,,,,,-0.02553273912892999,,,,,,,,,,,,
DLL4,-0.03800502635539079,0.09422220260739428,-0.004758917278015688,0.0015985341197603115,0.031127556183896152,-0.04662222600922099,0.07578321386390603,0.007658340207407641,0.005153931723760263,-0.007119035455158222,0.0777713219041491,-0.029411074137824227,0.061107521542132184,-0.0006456909955545158,0.007093764831072833,0.07920829783082302,0.019096419848226992,0.04852327188803865,-0.033214930877447466,-0.04863020965271555,0.17948654473562037,0.05390825862059171,-0.014765921944168014
SEMA3A,0.12089716030429447,0.023373276504223092,0.03547370503184399,0.005603425911395768,-0.009556160746139712,0.018370805049665723,0.013085971822120226,-0.020386231375560154,-0.03771937603404903,0.12564681721145363,-0.01267122064885321,0.01887127437131331,0.046078436043953286,-0.031918772391316116,,,0.03576014248495573,0.04169658180768294,0.017426005272573698,0.044209709964210454,-0.04418786949650634,0.10709817539399588,-0.07914971598957989
RLN2,,,,-0.025231296540554234,-0.02168564363668116,-0.014473642798501565,-0.027632059426689524,-0.01610811914836087,0.016088260480792788,0.003768152932980088,,-0.01865769858301278,,0.1270114034299141,,,-0.04483501864232456,,-0.00223803469485831,-0.035862884162577574,0.06296044670936496,0.0018368380940952812,
C5,0.041527593624746964,-0.022836512914517194,-0.01008951189159295,-0.008608239970198368,-0.06705726954597738,-0.020478164696349454,0.06880376719934533,-0.006674241334308212,-0.021990154599741362,0.07078439817861758,0.012885485156294929,0.019623106068835623,-0.004456594412833995,-0.056524769010990614,0.0037789155015110908,0.06028863332890116,-0.03691223330523942,-0.03827352122440646,-0.030003674989038723,0.003063930673704386,0.09518596226625954,0.06305871836591541,-0.04579237820480519
COMP,,,,,,,,,,,-0.03355717807042633,,,,,,,,0.010693754149030345,,0.005959545866268503,,
EDN2,,-0.03150106780864166,-0.025580200183758433,,0.12249459092657382,,0.06472391737594185,-0.01855989450243614,,,-0.028797159487808408,0.08945930595066941,,,,,,,,,,,
C1QA,0.01271373563943795,0.03205214454848121,-0.008303075282638338,-0.014166333144124814,-0.009006251306046612,-0.011458703141539999,0.12569986941651626,-0.01224139292547668,0.022074807828254283,-0.1015041294504798,0.06022587510784845,0.045793673055152695,0.07771111625001251,0.05704528035510395,0.030306619154315147,0.024795261939070744,0.01780005879143627,0.02357291893610024,0.02849298156839366,0.021120231159618277,0.07285879015787365,-0.006655540958263256,0.06857425162622074
UTS2B,-0.02435254601286119,0.09477286832098514,-0.02737369777202189,-0.02523129639559753,0.07985190210862193,-0.02638424294936776,,0.04080428367353357,0.0021757812882621445,,,,,,-0.03916485239493799,,,,,,0.05166889565462265,,
COL9A3,0.029931195670423006,-0.015338877062174962,-0.039158494969385546,0.008852521783095937,-0.03268048784853123,-0.04037995404138159,0.05922767727307707,-0.03652974922368648,-0.011024487259206678,-0.08323994761794978,0.14034008200424056,0.043045726103305954,0.02070780061487094,-0.06260166360242514,-0.022831410387758825,-0.04192302483780446,0.06043850297744932,0.04063981986995745,-0.0003691322146069836,-0.014557576609403666,0.04565208859829727,-0.04970018879215794,0.09637580472585552
DLK1,,,,0.05643218614626906,0.07293839877808551,0.04855381421500721,,-0.04306972068422315,,,0.0664881411532138,,0.04146521518783807,0.13657705367272996,,,,,,,,0.04529671955827306,
HGF,0.00019989644084560744,0.05323169479745251,-0.0001306777784496907,-0.047961789514033855,-0.029118528729046758,-0.028750518698464195,0.015964741906932565,0.032400809542290715,0.03505894148135713,0.04252878843695719,-0.05174670637072821,0.007718306286232837,0.0426412696060579,-0.04164361935182019,0.01800524413791412,0.07431020765732832,0.006677687675442227,0.10595217064413849,0.006654199037643843,0.04172067638575071,0.05170856774639564,0.0030703335147415226,-0.024675617771728026
GIP,,,,,,,,,,,-0.01596905292964776,,,,,,,,,,,,
P4HB,0.015859743521286416,-0.044001847465707615,0.01444614925712719,-0.0025108610726793743,0.006344533943130051,-0.07467604940560021,0.11314693250580402,-0.03458982339537934,0.022043170965234435,-0.008465772854662134,-0.12836827897369255,0.07330027500739614,0.051493454414333485,-0.009701451771327379,0.02292502438818644,-0.015288142144921489,0.08772826018380508,-0.007510693252527708,0.0011147165121752414,-0.00755482768220697,0.08346661300213118,0.07978248385190544,-0.04208872148573742
ADCYAP1,-0.026784763081464814,,0.0030236523299408827,0.009683821783120881,0.016802584834478277,0.01664783861822978,0.014670839058743425,0.039443874384325096,0.02026924851712873,0.11192898241479761,,-0.027492647510814792,0.08769563740990607,,0.17180694428012383,-0.02739332312449839,0.08230286120240785,0.062323865137052105,0.0032288560585271965,0.011981758514115896,-0.037312143804313185,-0.019637579087795648,0.059451401585269265
GREM1,-0.015216860835398928,-0.02504763583624297,-0.017511481779760675,-0.021807750254358067,-0.030915095875867098,0.029652920298347693,-0.023179453829141883,0.05732300630418017,-0.017559000429790923,-0.09956899130777815,-0.07881740086600746,-0.04565803596424869,0.0046903087537255835,0.03230873526567211,-0.018399489308575406,-0.049644419684952465,-0.0007049758013776571,0.015221941339550415,0.058303929950047594,-0.0044213401154010986,0.14031889165244654,0.041950120201059295,-0.005857076420924444
EGF,0.0485150637126795,-0.017299311940565682,0.013788663762874619,-0.008902634865144282,0.03928763218617881,0.04080322327871565,0.0031792004083248506,0.08137146522419554,-0.02691445413589155,0.024680641069028644,0.027444063933069522,-0.03395907633244749,0.0035748976360217948,-0.044328593351098046,0.0038260574028164064,-0.03481114773916934,-0.04689426142526378,0.01241606852025342,0.023984131978741784,-0.028175174739274885,0.017483537862189914,0.01326462327357181,-0.05292330630283929
VEGFB,-0.011050343990366217,0.03283414810017189,2.4848548229253586e-05,0.003838378712581945,-0.04845845519775405,0.03603293028655073,0.04427543836955177,-0.024401832197582626,-0.00352375229435812,0.014362161906910708,-0.08569497995011552,0.04103589410653124,0.030388604752692255,0.05311425660577356,0.09676397398804891,-0.05907922471120165,0.00047783151571593986,-0.0229438120125948,0.05172903731708661,-0.056132293973400256,-0.07913527665692748,0.038109693931549345,-0.03738243475507255
FARP2,0.025903080452600813,-0.048956769510606096,-0.031223600441538518,0.026157060543493017,0.057138853232173756,0.012116666084479732,0.042431968647057144,-0.02658511885277679,-0.03389142961360213,0.019643889426018968,-0.038545026754510645,0.07199215801804361,0.06237860286384636,0.02730927853142528,-0.003984222709299069,0.03183400533603947,0.03869906180606654,-0.006472715410820223,-0.06212842098957507,-0.001586419903026963,0.13363981631437175,0.038230092584465136,-0.021638139089206684
BMP3,,,,,,0.07651445909326801,,,0.0840078438648508,0.006027611303918721,,,,,,,,,,,,,
IHH,,,,,,,,,0.02209587958708114,,,,,,,,0.05101086677612016,0.0664708120781327,,0.021322972135440314,,,
LAMA2,0.005533223810258754,0.022208656195091252,0.03685361405509023,-0.005297239142894954,-0.02291075839577734,0.08292372582638234,0.11506683909892415,-0.014016164410683034,0.014342587182810252,-0.015740340922961997,0.09353752607114509,-0.004971777515415091,0.08280472714503817,0.01540078763370509,0.05745773657059076,0.04234896423531953,0.030021932408819844,0.07346637902227779,-0.07307368902030606,-0.034913559454807515,0.13901037904654578,0.022797728122440374,0.09357999301892742
SERPINC1,,,,,,,,0.019238054794459686,,,,,,,,,,0.03930055088462686,,0.06161236080429467,,,
NRG1,,0.050008484005616714,-0.010531646678856048,0.027205663384940428,-0.02859718547442528,-0.0110808451359476,0.009821432273850688,0.02303796661727428,-0.0008348407122472454,0.061271104034413035,0.008289170075608854,-0.002116909643628529,-0.013112395297525602,0.015745279288881846,0.03981872328841963,-0.04159199703137418,0.02055201849721239,-0.0035075879778498084,,0.04435701341980652,0.027750599754516984,0.04024732621067402,
SPINK1,,-0.014492352938103742,0.00047411297509886196,0.02312826657706547,0.005235314330962842,,,,,,0.010830127060715452,-0.01865769858301278,,,,-0.026291752744422595,0.08101494815460958,0.03970279882033881,,-0.04300469606396582,-0.0540786806316365,0.05375614337812598,
EFEMP2,0.08842440940149134,0.04456819094023634,0.0381730709151755,-0.03475505784809415,-0.040390578285122124,-0.003593610762958741,0.12335905808843393,0.02686877242924716,0.021384390926753497,0.019898020445734944,0.019463731073371612,0.07079962205368241,0.026375478657881955,0.033701161521062735,0.09345674990911822,0.06827642650448316,0.050843722872833716,0.014789548560681504,-0.012732188053032261,-0.01394077162595017,0.04582395792213624,-0.010175803483728724,0.14887677733066423
SELPLG,-0.06457289437375326,-0.033794419011487886,-0.0072779029488323765,-0.04133606542566802,-0.034316180777145336,0.023713853109610935,0.08990377194015803,0.042481538727913375,-0.015549847780865943,0.004878831580173175,-0.01145851504490959,0.018495831640261598,0.06587642626045744,-0.04545228216265588,0.022483751187909053,0.003062128441270707,0.013740807715832897,0.09767722625897561,-0.00749422653037069,-0.031107199061893378,0.1592430429570638,0.036948774169084,-0.10281609029256956
GDF6,,0.05010239889099369,-0.009960388827665066,-0.017867503905937568,,0.00024620759180018576,-0.013668019061536186,,,,,,,,,,0.034003989594901335,0.0007278659959071753,,-0.01500230450890302,,,
HLA-E,-0.028617650557928524,0.04033471357321035,-0.01516665144580132,-0.04093739956827339,0.03903561713199065,-0.011620110065162602,0.14112310145092585,0.09284408869363714,0.0033876268001587187,-0.09041477329014419,-0.014716159513948113,0.05955199814306881,0.007100596372007376,0.0027122889182550573,0.08103388169229325,0.08377849056208468,0.008414648822817375,0.016893242971774088,-0.05414835575097526,-0.029274008396165018,0.17391124701835797,0.059262168424012,-0.01975752831558067
PTN,-0.010810149064929385,-0.0021623414997202235,0.013305980894382893,-0.04212196108811771,-0.03721767014706208,-0.04195333202697389,0.06765269370341999,-0.02769349535076429,0.0065065492666839305,-0.06465197268831356,0.015432623709557895,0.05160619878312781,0.016066321403471105,-0.007733286444866975,-0.011383238467988747,0.05238543934027111,0.11552055304286556,0.07796979701713604,-0.007905162724528396,-0.05255514711829905,-0.10144384171545674,0.04196074520573231,0.0044354946585744145
CD274,0.002512600168582886,-0.052289463508294436,0.11117692725707559,0.025288965374037416,-0.03106480088260628,0.08138242386838666,0.040647523277052566,-0.0119314424831018,-0.02082824081474068,0.003530134267929912,-0.04464639906005939,0.04683138028228908,-0.002849294641019188,0.1551016192218108,-0.04560742222118504,-0.04644491049710602,0.11554600532010376,0.09403306253376985,0.04383916620115979,0.04191257581421937,0.01986447440382388,0.12161497482975431,
FGF10,,,,,,,,,0.00903135078112595,,,,,-0.07956736878332069,,,,,,,,,
CD14,0.016636110204447014,0.03332007298158733,0.003294331665382863,-0.03157526002758682,-0.020107145285954364,-0.019414503462937698,0.06294423367329705,-0.04333290176310066,-0.018785271851577676,-0.09457972318414916,0.09923489931765928,0.028558200015704926,0.11180232977816641,-0.01140783718676825,0.058289240426576495,0.08851216229403792,0.08104956444508218,0.046721538040828334,0.002818983738075649,0.013633580491945905,0.05005705153408212,0.03125272328123176,-0.02050696185366212
SFTPD,,0.11190683477461144,0.011012923709382515,,-0.015877450174800342,0.002743438884655612,,-0.004276002424749263,-0.020828729846186212,,,-0.03154644224501757,-0.0033953769017644343,-0.041993164063161156,-0.03142793137697256,-0.010765414582013397,0.05960202423102695,-0.019107848025256027,0.07354795284362427,0.010063369457855648,0.09809349164139605,0.09742267724516152,-0.05141384707522199
SLIT1,0.05049782965584897,0.06420793814186106,0.03590369444585539,-0.02521721500803961,-0.05584397266117368,0.029484437146025656,0.04604208019603544,0.034880699090985554,-0.03233784715238634,0.12111510486429816,-0.01049713892206202,0.013334978808774666,0.015490114919295033,0.09429338493731723,-0.008123714557887579,0.0010407126672410953,0.09142385176432985,0.015197187723775797,0.027375530317840683,0.04465204549729536,0.028528430695674914,-0.02689503076823044,0.04692780588625844
LPA,,,,,,0.03099125211936508,,,,,,,,,,,,,,,,,
CNTF,-0.03141039661710691,,,-0.019887994623233686,-0.014138101649554115,,-0.015022389560653644,-0.03240293894465965,-0.01755899891220794,0.026513502577882403,,0.04224117338651355,,,,,,,0.011867500458928676,-0.014785657800776524,,,0.0456709994160046
BST1,0.021137058770631868,-0.024000348306082366,-0.0021784781359051025,0.001891833214775478,-0.034432113358607935,0.05930774987423679,0.08557758151658817,0.05527835132327083,0.01177151806340251,-0.03555554928367143,0.027776832699871346,0.05710160854883582,0.002671465394704536,-0.04171686811872502,-0.02279054866667339,0.04859400649171777,0.104548895781262,0.10204597969828524,-0.002297611442057129,-0.030780858619783965,0.08658472817284392,0.0013898329775512547,0.040088216802678454
AGTRAP,0.05723410685472395,-0.026296808341493453,-0.015660382871341732,0.004318260363399046,-0.06205613263406179,-0.023782470173450043,0.10645490000722499,-0.03562341078813268,0.02680941295324241,-0.005720144712288876,-0.022016789243392888,0.030668100186307643,0.009646304144490617,-0.0747681768347939,-0.010817152449940592,0.03412478238688933,0.06809687551633709,-0.004137692700899968,0.0250368860732569,-0.0059282372632324075,0.012831187909304057,0.009964108379845994,0.15191878679392706
LAMC1,0.010354257703492154,0.05854453808344259,0.022831393269374136,0.030401208801733783,0.011396450971098567,-0.021826412766054987,0.12511302048041764,-0.0018704115401732353,-0.02385538045185588,0.09558599077323066,0.061729446255009666,0.057644209327221196,0.015365818916848732,0.10318183008217159,0.010784192950073634,0.09149951902477474,0.0850371042657863,0.062046528873412075,-0.015874069002418507,-0.0071583372433187895,0.15913662135374815,0.0732792112526839,0.02751792756806097
COL6A3,0.01625453448868193,0.04086368730205184,0.03356362178356423,-0.005191631264242957,0.025307185618717223,0.027610617483876995,0.08123531872365321,0.006515937059725615,-0.009359630657570303,-0.021659765259293813,-0.10659886221775451,-0.005493690263642167,0.064673915055612,0.016937692602909445,0.08994636466388135,0.0412502265712143,0.05873558510442212,0.028579394498437483,-0.009288851504551164,-0.0122477617881004,0.15841677946421417,0.06222989271806603,-0.10626422518010274
FN1,0.023264578509921894,0.001198207955369242,-6.377285937139565e-06,0.03209724555697314,-0.01025547694069684,-0.03292087402487927,0.14705360882940435,-0.02942452587395693,0.03657426636221922,0.01240731106668408,-0.1334771778377141,0.00039765916009562217,0.060096678438578834,0.05579172094710434,0.08113594239661055,0.146134583517107,-0.019960972842149625,0.026199002188862827,-0.021258755429985194,-0.03760897766312446,0.11922121008860787,0.06818754000009707,0.050403770796718296
MIF,0.03888622699961519,-0.1126247762205637,0.0017193370485859899,0.028853012348007474,0.011253899622658265,-0.0032378129509297955,0.009022981147651904,-0.04349381411738735,-0.03683568280533746,0.1161323241909424,-0.0685899345551712,0.01521116269217822,-0.05820691442619184,0.03388753031914141,0.04583856296785208,0.009186838369425368,0.027565699383569647,0.01543186236775929,-0.010339062023094576,0.05489532805768196,-0.0979591574326922,0.0591265239710113,-0.025863497511330647
JAG1,-0.005916690422083391,-0.051387626534310546,-0.040161292062319005,-0.012880239067911223,-0.022633978345668458,-0.024608491165113162,0.07753307120252649,0.0125642116312857,0.01613239310511797,-0.034153459501051454,0.03853239220363538,0.07441566579210718,0.02188446206628746,-0.040602479391409506,0.08938825259866208,0.11699702396085156,0.0019266537381562626,-0.023251609976963666,0.06198128892324302,0.03448770563432779,0.0716584737084992,0.07604445436065337,0.055113442185310675
NID2,0.06913352664282613,0.002918699369406695,0.045998073805802744,-0.01428588006319287,0.006102135613855743,-0.025216649568161265,0.19477699628314038,-0.010476868092128217,-0.00848656320693654,0.019724566365873473,0.042507088707619434,-0.04823658274538621,-0.022230433346474555,0.0837503991395776,0.006185695153040501,0.08362315420441059,0.05940810379881307,0.03807186637935178,-0.01343509135537549,0.008466173677712713,0.1585382736660779,0.05780526077924716,0.0022105924781482436
EFNB1,-0.029147677157542937,0.10889975034327282,0.007871028458735971,0.010610258096443526,0.046519216372748036,-0.08145581939017355,0.07726754693541266,-0.02040623395287307,-0.024533883299491265,0.06067179208589716,0.005332625415580038,0.050464040074703544,0.033783782478628586,-0.016904942674280696,0.029132102500275175,0.10458259660069297,0.014474790093955107,0.0026268048334918462,-0.019938778908207718,0.02640352648986051,0.11799979963440131,0.07337466742774659,-0.08506178852787881
COL4A2,0.023895970777587205,0.04458599242049256,0.006111824860303481,-0.03711591619289252,-0.0031975011424126747,0.04382895259289925,0.16443351620551358,-0.043641168015329045,0.027829229043382666,0.00041459436980476256,0.07834986171270814,0.028098008017359715,0.06607931258319816,0.0674716442716539,0.020007261724793633,0.1394371313251518,-0.036575003438936673,0.015315999960673557,-0.052352408694763014,-0.015866481571557373,0.15877353870816308,0.046697254981567626,0.05258885918451102
SPP1,0.044014779057191124,0.008624568252338129,-0.015674870005299185,0.027082998316739416,-0.03740668432106185,-0.08691142580712069,0.12188046761591051,0.020659570783560125,0.00668819359201258,-0.12883102261784293,-0.08948284130510435,0.08095051970054194,0.10073523974765075,-0.01074969222851129,0.030766227967303182,-0.06066253585685506,0.07906891835721637,0.056504832158414064,-0.016652809879803027,0.00363717949766356,-0.14430041542765065,0.13746271257399306,0.020113767551737757
PODXL2,0.024402823796836295,-0.02670553522205035,0.007358464790517595,0.006478119439294819,-0.056093351711982924,-0.00868304711095151,-0.018347080409847907,0.004683296464147787,-0.020892643640826762,0.14925283722289376,-0.025975907177299747,-0.03798216904409949,-0.009505126847046637,0.03998423101019926,-0.04695964660662274,0.08607506364814986,0.0021218118464741377,0.1040692422100826,-0.02169913193067261,0.02478745111123459,0.024142132980110715,-0.01381856292795429,-0.002075637165508077
IFNE,,,,,,,,,-0.01961790929445725,,,,,,,,,,,,,,
FGF9,0.10406919892130818,-0.0025704200045123687,-0.03896141785659304,0.038860605634342335,0.054897606257771535,0.09563933403585986,-0.048920061886665867,0.00634431347205677,0.0023058653566088733,0.17167973898631772,,-0.040456930925657414,,,,,0.01110257265831086,0.07468879724691468,,0.03958250044263097,0.0069734427684251,0.026171200614355846,-0.08140999830738585
ITIH2,-0.06937804420667379,-0.02329200286913989,-0.01875186047676643,0.00708244540750143,0.08408512560663961,0.013137049045054371,0.040639378989121254,,0.011334309061608339,0.11469487816879229,,-0.007786624611176337,,,-0.003969464240428899,-0.04382599019145294,0.023288484696686904,0.07105290871764544,-0.019296839530704213,0.02378489730516691,0.10066101738232441,-0.0019153547146213256,
ADAM10,0.02244278521833962,-0.002947302791363461,-0.0015203179711367268,-0.048253815231830886,0.012700859018761246,0.019608772312648456,0.0039115413649451645,0.0002463565615352614,0.03324304839492905,-0.06014562961013717,0.013035564172348097,0.04346497545915663,-0.012640781688100655,0.05255149353510111,0.06888852795120509,0.0784921774149185,0.06676957981662722,0.029485581395688666,-0.0208980782220268,-0.07958132285604542,0.06399396134158639,0.0331404992002491,-0.021560263612854885
CFH,0.0780477125005537,0.03570729466681894,0.025503504803060326,-0.02780616858158666,0.009632223276568812,0.03654419352913611,0.057052083403685484,0.005069615716125876,0.003488774434150006,0.00807877735086477,0.05520112255117118,0.024442700363523997,0.0012385014266845555,-0.017099808270225107,0.043169546977833366,0.0921650817671897,0.043261226459771485,0.06648353668860835,0.033354936520711004,0.01068240340095794,0.13686853119795242,0.009033027055790874,-0.0024056266651101546
COL4A5,0.05321886784975207,0.0549294164892276,0.04014398645336051,0.032503492174189415,-0.03611875583017408,0.02723283027213943,0.03449311863041211,-0.023931425758523004,-0.0175371988375194,-0.0459816162213999,0.10303409215205712,0.10822045107278966,0.01529910632893271,-0.006937296697719805,0.05483346643611948,0.055104421835237505,0.07433104219535676,0.056868983359266566,-0.036386251376911524,-0.029891989811509277,-0.004410954904754053,-0.006536919366214211,0.0811424553895623
LTBP3,0.04930571041086332,-0.006015963202829784,0.08909115434855724,-0.01462828650874181,0.00271848529285553,-0.04586443326177899,0.01625501449648203,3.6652472108391654e-05,-0.016083550896441187,0.04992326824659908,0.03210214091883542,0.06112104324361078,-0.05649770855741094,0.0012122448534958553,0.05585015130401399,-0.07567286997468746,-0.07474415212571241,0.013948246909918085,-0.027842351802912432,-0.011014774805040312,-0.029731646282898833,0.04284592698184533,0.013961646873316119
GNB3,0.0017486424568486836,-0.001405718165387442,-0.054422781050965416,-0.030672319602387574,0.013259624126628821,0.04120237529601404,-0.01182465113890278,-0.029760315262237515,0.01714464966242294,0.06716093968138732,0.06122836674136004,0.04848793566022399,-0.03878416440983067,-0.03887322014349375,0.06600913928682771,0.013130395198714295,0.034707870641552487,0.02748105668516564,-0.03499530431477541,-0.04365868299234856,0.01868409286923207,0.02086787610568376,
COL6A2,0.016535458386461265,0.011947443801229857,0.03770749608787149,-0.08663399343821133,0.014068689091868187,-0.011923369957686534,0.0942049045278194,-0.038113577883911134,0.01245070726951326,-0.01737493306120407,-0.13534299609243888,-0.025411882762253517,0.03108817862736309,0.058456709666378705,0.12739963672710694,0.10878319231781831,0.02827794314332982,-0.039019132070001926,0.04372440548720422,-0.03503290265875111,0.1738669538010746,0.09243568444993734,-0.07424202033919491
PLG,,,,,,,,,,,,0.049360327682169955,,,,,,,,,,,
GDF9,-0.03083034050778683,-0.012838949896374527,-0.011261353006155342,0.03409234465206264,-0.010065770105060831,-0.04590000969142203,0.014792931872079139,-0.029459632224598742,-0.026914453992641016,,0.026655196041443206,0.022002909940360235,0.08199942989659936,-0.022307003931789412,0.11022183829249059,-0.014780233287246059,0.0405816000848509,-0.015409745341115475,0.018430696608812202,0.041551708988884814,-0.042477492016873425,0.02369270037818745,0.13154006147202105
NCAM1,0.0299774800453839,0.022520087731173692,-0.02079781995075316,0.017252336018760202,-0.013435136575209202,-0.02559005757641761,-0.07723647608463509,0.04608489759971748,0.03304855146408761,-0.014752360810859469,0.015413447682920233,0.02597385083365907,-0.005213844879661688,0.08750396154050195,-0.03535047916467843,-0.12675574633561823,-0.002049631511052136,-0.01127763124621335,-0.006933974735751297,0.08074388431258833,-0.13135603478938274,-0.04781739051201702,0.09541741947509885
APOC2,0.04417534277064645,0.08635425263405104,-0.002604181361579041,0.04339450017756804,-0.027333491218934858,-0.0673524958611122,0.05615041054665875,0.03539233059746537,-0.044393334446456774,-0.040950704713831124,0.01650229965298724,0.008742736649301334,0.02245304056577066,0.019449195557605298,-0.03968820751545966,0.021496625749980007,0.07234927210024937,0.09867369321228621,0.051360280746625527,0.06575108077663115,0.040117559163783484,0.08738141166329372,-0.009709175734540249
BST2,-0.040288580447318735,-0.006095530948057195,0.05665369872993199,0.02053777043259081,-0.08385274412716433,-0.034142288385438174,0.1166421504430653,0.08119760268430415,-0.008255979267415073,0.009139186040407298,0.1249904228576112,0.06906945084021171,-0.0037212407002882556,0.06391105745609459,-0.105791389154328,0.003507035946892006,0.08206185511063616,0.06009842277414949,-0.028275307003756123,-0.006750496241043094,0.012629661871870826,0.07551289352041698,0.0032663894988641026
COL5A1,0.011732080486211221,-0.04813287034909438,-0.019696608871565654,0.0035360816462851525,0.05735147582085473,-0.0107830286454014,0.1814649264597286,-0.04568342423356401,0.04946452537994267,-0.05773099032540771,-0.161289675156785,0.02078939080176579,0.05939554528208903,-0.08732909404484628,0.08536914674690005,0.14541644909580995,0.047481675085965694,0.025197124906822705,-0.004344914282279263,-0.01387842210808993,0.1409054271734538,0.08210072259747296,0.07797311316188485
CALM3,0.07775303467254732,0.028235229553007554,0.02550629623321122,0.02433561623412095,0.057691931458478965,0.10304037037984108,-0.08098441797297981,-0.012827146900511073,-0.01821700268636579,0.1546347673756524,0.026611221887448164,-0.03725484880703342,-0.08552192613618437,-0.09846660989898767,-0.028077084396518327,0.03188436026652712,-0.07000588293484065,-0.034699650193561714,0.07275184550877824,0.06913036706946321,0.07271845379614382,-0.07310038877496562,-0.002557554713142029
THBS2,-0.01448806357548612,0.060214677488454584,0.001199536494684804,0.02435462688822272,-0.028546645050182604,-0.007876991387033412,0.004914505684607408,0.03063029506650331,0.017337455828312018,-0.0031979125289506197,-0.11008747580530522,0.0645512082828411,0.001254444858081122,0.022632955261130235,0.105417999989454,-0.036325915501598124,0.02972865337320355,0.034192514705703024,0.06674668287407376,-0.004622487976564735,0.041134156625419804,0.05405457766790476,0.03688289277938549
