,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CHAD,,,,,-0.02997381336150509,,0.025084890588017567,-0.022050582137591465,,,-0.022406699719331208,,,,,,-0.027300785268815766,-0.02990573732876495,0.0358677076944427,-0.06519208790855169,0.05462231137917701,,,-0.05959706225442112
RGMA,-0.06480408425745555,0.01740298267714439,0.05564036820768285,-0.01963275082628049,0.013096283572234047,-0.131232601234208,0.4611951536805646,0.3227129745458368,0.02375298907141483,-0.14997261131822434,-0.022479548226381225,0.03944757991634834,0.17027152098070444,0.03706102635156399,0.002545215546999878,0.08634526868400504,0.04559098527491663,-0.10801902370828104,0.3115576870254315,-0.15140467539663224,0.1809024909583538,0.11528279056956893,0.00043163873035449,0.010500014868822575
CLEC3A,,,,,,,,,,,0.022642168102068736,,,,,,,,,,,,,
WNT16,0.020360502904704456,0.03892592479710817,0.019121770557542456,-0.017334741222478547,-0.012398234448684346,0.00504755994447712,-0.11650905593856167,-0.010526774852997531,0.06711515283203752,0.0020098966381054753,0.006824137567378138,0.011237475912433783,,,,,,,-0.012607653015202681,0.0001279856307833929,,0.06154560824164001,-0.047489242153520426,
CX3CL1,0.10565765913628568,-0.01903958652488758,0.02026045927133909,0.03913166218435814,0.008930162781913593,0.039268867373914176,-0.029782881138085016,-0.01239831624444593,-0.00414234716585897,0.07394307708262879,-0.008542075123403116,-0.021875947458595266,-0.09365651780019518,0.07005505089226612,0.09283984302050646,0.10594929208568692,0.05287209577084392,0.03010603800984269,0.2500701491479222,0.0769331390232576,-0.01871312590370244,0.1902847274474296,0.06307240768385107,0.06261086379536515
FGF1,-0.060345703050285616,-0.10948122422648462,0.056246578825868795,-0.07575210256006457,0.011692074284995566,-0.12966004196334172,-0.025267329622153497,-0.10338661815332786,-0.019124927863044237,-0.1472360427595865,0.0452417640415499,0.1529763466903363,-0.022421573548414057,-0.06281075707316093,-0.10476353361821349,-0.048453415861777496,-0.06152224684820223,0.0025013373884969366,-0.06186548101288428,-0.06200068510620906,0.08333607694545371,0.06690825483027796,-0.2056908602800437,-0.09529314415926936
ALOX5AP,0.013300591417046483,-0.09407648964542564,0.09475194601173528,-0.08222443290400722,-0.036927753791154705,0.015957697775855154,-0.19677428273122494,0.12371280130549925,0.017447600366757444,0.15639778508581778,0.044563996064482865,0.06286199934209302,0.008720743801222387,0.09821587450694083,-0.006345688694253981,0.02137139892158672,-0.058456467923679443,-0.017479150191867285,-0.1770705809823607,0.1916995312223323,0.13767153108878052,0.11158898989392652,0.28138769209687137,0.07398655671507531
IL1RN,0.0504279285589168,-0.036129310888043824,0.034049282875443045,0.000243013659075976,0.04022342792792188,0.1437775329723552,-0.25277790543174466,0.055132218201135404,0.005382286852042208,-0.005056830431102998,,-0.01667258815296805,0.05276798721930894,,-0.10260366308865648,-0.01580726751015016,-0.025046285775510633,0.004036909648962503,,-0.021464753875370165,0.14649068022965447,0.04569775090375135,0.0852149690914652,
PCSK9,,,,,,,,,,,,,,,,,-0.0015040299073778493,-0.0049072606918824846,,0.018661289549300075,,,,
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.03309938486818648
NPW,,-0.013178869620704423,,,0.008194057876032532,0.06045478202109965,-0.12210244009787613,0.020869544678336176,,0.0022531471189327925,,,0.016911396537938442,-0.10790340490362309,0.08553946827227887,-0.07447192661882579,0.1619497431458592,0.10383512833313313,0.07699491092430477,0.038838341886395206,,0.1108080472662434,0.06156947408947383,-0.06775975386506748
CXCL9,-0.02403833107359897,-0.006761314625409083,0.03145799087154569,-0.02615948921974871,,-0.07676186211661809,-0.006252626631193733,,0.03551674528313977,0.08302853130530098,0.05039044878819266,-0.008524529409666004,,-0.08699307126824701,,-0.05646310511732485,,,0.13045310088890755,,,0.07552279290769803,-0.12150035306869808,
ANGPTL4,0.05779770089383631,0.12295275010556268,0.07461438549083617,-0.018158869888901447,0.031752374581100716,0.2568635248621782,-0.2686213269370603,0.044824603193660585,-0.02393273500497591,0.003878968024379105,0.06327153247565753,0.1510160297699276,0.17256716534766844,0.046734320831585234,0.08648279532316902,0.019808462521690055,0.1824333833430425,0.22913103552214836,-0.07451916912898382,0.26604125096497544,-0.12622458430990557,0.2128652707460096,0.3617426427348675,0.09493153678995843
UCN2,,,,,0.06721649368228841,-0.0297781599276005,,,-0.05140079929669238,-3.257433967369599e-05,,,,,0.05679013004519844,,0.02510749615584108,0.09070590531757564,,0.004052022517013163,,,,
OBP2A,,,,,,,,,,,,,,0.10654912952598718,0.038907461153103076,,,,,,,-0.03983863776889584,,
COL4A3,,0.005867244446749593,0.03259183267357263,0.0913286557676532,0.014981711199324909,-0.03202475818015627,0.481371994496024,,,-0.0257118262536258,0.007517252492651759,,0.017147541684118545,,,,,0.044632665766567915,0.04843198636434084,-0.010299427638998883,,0.0554153246877439,-0.04172156791801006,
NRG3,-0.056707269829388736,-0.08006195199046177,-0.002937846061604426,-0.05067815559594847,-0.022918528719815656,0.021142475762101997,-0.09430812490340311,-0.12667505076772614,0.00886244228476088,-0.008229753317096078,-0.0460199845046851,-0.049775362991162,-0.11181601802631011,-0.03217669068287618,,-0.026671512224427856,0.03150660512890423,-0.06419766338286755,0.0485897960736435,-0.0389530236494961,-0.08553853676798986,0.11527531645837684,-0.010812662270466096,0.02540036103860469
IL23A,,0.04461497793626365,-0.054587846813650955,-0.045511304635831314,0.017600544505832542,0.048608936058569766,-0.18520570178637316,,0.005890119275186403,,,,0.017861180387929994,-0.01316491792210181,-0.02841163030447059,,-0.0937482180194845,0.013350081551158688,,,,0.05852316951486057,-0.0011506240213405487,
COLQ,0.006554763849982703,-0.08264251646958638,-0.025282954596754833,0.04595053721165057,0.0045707764575247094,-0.05520599905334294,0.04060046727014687,0.0630010376144895,0.03240279039295307,0.03419156814467537,0.054178180773463876,-0.013548924427824065,0.051747335611044894,0.10526980922688567,0.06922030390973663,-0.06372350141279536,0.10279468988530312,0.015873863682989885,0.05872200369907616,-0.013508614503654578,,0.13659776903894166,0.09416057089766941,0.2030566796703514
SCGB1A1,,,,-0.023660945028574413,,,,,,,,,,,,,,0.0019672463459990894,,-0.07137349028248242,,,,
TNFSF12,0.03303193282693647,0.014330366466634098,0.06325726640583328,-0.006448820818224147,0.09703428488634547,-0.04821865488148371,0.08167507738177988,-0.010487543837079432,0.01589844653020589,-0.0474326771571941,0.004943314400977143,-0.03239243007282097,-0.06890647659979751,0.09407136416276356,-0.010583623566797564,-0.003974634853096273,0.0011730448217982144,-0.018088072757859033,0.16728976676987317,0.08180972707349508,0.12113697745015889,0.09573550301701787,0.04313674003460737,-0.05864674898328917
DKK2,,-0.06299571282734191,-0.05270128806531488,-0.0273982603236646,,-0.02029234323720648,0.012471084873288608,0.013330006118989116,-0.015414690515782122,-0.0195986817295226,-0.018347215821875547,-0.008776690041588903,,,,0.04894642072769101,0.0574250896419738,,,0.01757000626181579,-0.039343212911445165,0.012766434185400117,-0.05296441080954578,
FYN,0.0029802525507810675,0.002251992477421435,0.04815710878328864,0.08915197874740992,0.02113789450769574,-0.13324862494951475,0.18309478107599605,0.361705261634569,0.0054377071455846615,-0.0862986477150145,-0.0027199088108916707,0.013509715377782035,0.048203238327370876,0.06892507176321687,0.062402881591772534,0.0011935323579049934,0.017568102836794046,-0.12025857000365812,0.3050099970048526,-0.23551146101334208,0.1341563950899023,0.07603108294803783,0.12769895115606442,0.06076457122604453
ACE,0.06703963449115519,-0.12189211608030984,-0.03968525198173007,0.006268166855412258,-0.049201755771823515,-0.15622898665542487,0.10721715436632581,0.08202571720156351,0.03966309325657402,0.04970793049773792,-0.01782559097912148,0.04240887683554066,-0.06007329850211715,-0.11640399950783717,-0.010150839336355704,0.05517686504945386,-0.0724321841806419,-0.08558265538402701,0.3305599848258002,-0.0901439349861405,,0.08675220914896277,-0.1322599246912001,0.1376901170040671
IL18,0.00629359173393798,-0.09136967679361557,0.0689236062194153,-0.022061012956017433,0.0315724514124919,-0.08564791891147489,0.02225502768970332,0.058400680276750994,0.03280865283152579,0.07413350313055826,0.017990263007678323,0.04867314756194428,-0.04189809630519848,0.10774039632719062,-0.0025701488713681378,-0.014509627509609695,-0.05088248380221945,-0.16736165901817285,0.054049879953632245,0.04352690184170903,0.10382033192522104,0.19265925876889967,-0.024189162418226145,0.0005261466595315477
PPBP,,,,,,,-0.029956268511231808,,,,,,,,,,-0.03240859771516142,0.024042841109297376,0.08073223325940594,,,,-0.04731316219785002,
CCL27,0.021029650146340114,0.08252247867374032,0.007975398001071216,,0.014785803871791703,0.012223761863616772,-0.050714734235534034,,0.0031685073506003227,-0.05025296048130162,0.041077482446934016,0.02745613955123626,0.006028682821094461,0.021971591450215527,0.04270149495793639,-0.05104262613090455,0.09567970895583683,0.024112002233273006,0.011038208770273198,-0.059056823129436255,,0.14131318729972597,0.0557097145459887,
SERPING1,0.04386041795214979,0.020121833856470143,0.09975041733439713,-0.052358108764557,-0.0915885399718246,0.03471548271531928,-0.17443373439336302,-0.07479809830634507,0.01108461349750336,0.3693401490172269,-0.008465094047331334,0.11996034362717156,-0.095464526111455,0.03901612902633851,-0.10438093976498114,-0.03324861288903286,-0.03732816983561026,-0.07404076073692063,0.20627037254508548,0.1225200506105644,0.1167287841026083,0.27807206504448245,0.263803880058361,-0.0033010478804758898
AZGP1,1.0,1.0,1.0,0.9999999999999999,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
INHA,0.016821638112492796,0.10948586138365443,-0.02045193079747159,-0.05837540159608568,0.05434894444591885,0.13247970602730574,0.08796754490350069,0.040586874790986036,0.02507932985431365,-0.06878981040375558,-0.029119565634221953,-0.003826652591204893,0.08184986058461323,,-0.07268343731710804,0.01841142656275316,0.11883582994190282,0.04032472083452321,0.10209378674902383,-0.0016395051782157276,,0.1420892592905805,0.022809847538856856,0.0025032987966981035
SEMA3G,0.03533104933111466,0.005723204195947146,-0.06266648997381556,0.019886367612643546,,-0.037257696799563714,0.07641129903650486,0.08930106189273761,-0.00811121848365246,-0.01518226097646371,0.022942204131333944,0.021493406873904417,-0.04229167372329539,0.01869839006140419,0.09293327904261556,0.08559817741852023,,,0.04566528488000074,-0.00469153639216807,,-0.004769465046549913,-0.07083665474563255,
OXT,,,,,,,,,,,,,,,,,,,,0.1062687767834288,,,,
COL6A1,0.03918818887232597,0.12039458696036975,0.1551520544366684,0.043384156691616126,0.011542380567051496,0.0828403611638347,-0.029472772254738388,0.3089169861496848,0.02073743783761126,-0.1792753477278398,-0.08579584287053946,-0.005251100170014733,0.15702063657823642,0.07442790090065432,-0.03259622288011402,0.013814367176793463,0.16342176365561695,0.2726881323717002,0.3500160688569161,0.4608447851968434,0.15049772654032975,-0.031844107117817495,0.10510197384847307,0.07224150765031588
FGF17,,-0.02569656066287472,0.021363450475253693,-0.026507574309217942,0.026780243228952207,-0.008463765417368383,-0.10450152314732443,-0.06067894929040558,0.04053306253659687,-0.01790470604693886,0.043747658252074564,-0.006736654769792644,-0.002281849812707796,,,,0.10654638110950478,-0.023761130901834362,,-0.057992050692650614,,0.01539493600300241,0.08034515546313406,0.10300887127744589
TNFSF8,-0.0057239620813408325,0.012675421510368793,,-0.031245177637909752,,-0.041916564454367894,0.006817356576345913,,-0.02025064703309739,0.008059019116653222,,,,0.06651675309146911,0.033483835415934735,,0.04707363556393128,-0.024552005293237675,0.00956711510421574,0.02623051163636366,,0.03229103638126253,0.10655378633243902,
FGF20,0.016936940622306506,,0.03381395899532477,0.016283104977753583,,-0.020631299590640622,-0.030659894154516743,0.0018869854572239931,0.0025061045658513136,-0.05479141475566193,-0.022315942744137826,0.023888862370424747,-0.0014681039661820214,0.0764534783571958,,0.020387085001569483,0.014029216051044768,-0.06886305785188576,-0.01285239388803575,0.017555238120338438,,0.0755089544200666,0.030305792251299788,
ICAM3,0.061651298875262814,0.03674791893785541,0.05480860017561174,0.01034101831253293,0.08581275158440711,0.10991024806104793,0.026425550046327434,0.06651761731779374,0.006464278372547376,0.0621895936166553,0.026020496793371175,-0.009741429998173491,0.03705173374564892,0.125928577790351,0.08197608104829489,0.07052436615434132,0.14846627828697226,-0.0025739037119500057,0.15363805583525128,0.028643917172087734,0.09131643725969535,0.20786624888967076,0.03365361902761034,0.03905356422707034
LAMA4,0.07097291219082227,0.011042301759594267,0.0016273874587164642,0.0023455471175321766,-0.022858193445640135,-0.10712724483530742,0.06664865816099598,0.17716864172570768,0.053840021163188,0.03423769683931379,-0.0594046771116831,0.021307817960579057,0.031640833431656884,-0.10788660494844045,-0.0065650061700698,0.03253296821100906,0.04623506816127409,0.1717219208237054,0.33600884499527905,0.3872021628128782,0.15324347664908497,-0.0236521745788349,0.010685126192614199,0.1371694178632967
INHBE,,0.05911554198022849,,,,,,,,,,,,,,,,,,,,,,
DLL4,0.07320053378290202,-0.000718354490043547,-0.03473124351655665,0.01729556768631661,-0.016479570338869473,-0.08238158921119326,0.011681946624343229,0.10247158336162757,0.06890894761064999,0.030405136377527796,-0.015468553727949847,0.042355931218414945,0.015220709847410373,-0.0007889824993964449,0.07365250063960316,0.006022957325135479,-0.059986385575235245,-0.07928810219786128,0.22461417967132008,0.016327026046559,0.015970977167396525,0.1116751448514849,0.052265691307915474,-0.0014632732475346032
SEMA3A,0.049377551606142586,0.024796120216489626,0.08730956686664966,0.030677103369741072,-0.03686683737651504,0.04557598221295703,-0.0575385237368756,-0.010351812360099827,0.031091337621720568,-0.06526136406719282,-0.041367957168927626,-0.05453618307522933,-0.034098517421796384,0.14306171206235088,0.08244787604207175,,0.16224317006938546,0.11545345228365776,0.10851334553361358,0.0015551723696841692,0.019503716745951145,0.14757421055680447,0.08182503249784763,-0.022593015117719425
RLN2,,,,0.05200468560984693,0.03502829857428676,0.007024845815149634,-0.05264377605235994,0.04582808480710707,-0.04962686466008848,0.0461974145555326,-0.024090144621625766,-0.019660906365824952,-0.022138980503607592,,0.09007457711528392,,0.04144461725491507,,0.02477864137627832,-0.0040902486619718995,,0.03780177685929019,-0.05928248190367377,
C5,0.010550747443964344,0.02746732381790205,0.021079007164249604,-0.02005165371152854,0.10278330827790734,0.014632774274588463,0.11299998787778219,0.1337506392126003,0.07915602353295444,0.02321387841218712,-0.003643723408605632,-0.028331626153138632,0.037529994654424394,0.011442968170661861,0.033526445457351166,0.0552234774579633,0.05268474761109003,0.06944827734944997,0.0603310546569737,0.07937228344315381,0.07311162572517486,0.1585021776804596,0.12890876326326461,0.03515924077456712
COMP,,,,,,,,,,,,,,,,,,,-0.059437031024511706,,,0.04240966259749288,,
EDN2,,-0.009228053867283755,-0.03186613335976582,,,,-0.05740362823067696,,0.04001413274504843,-0.051645568734668815,,,0.08444818462691367,,,,,,,,,,,
C1QA,-0.08818869990789861,-0.09208227036552878,0.06361835230167444,-0.05907265775265693,-0.0029594974543872368,-0.2094933570323836,-0.022127425960642783,0.22255835967188747,0.0036856390509134806,0.2431025089243508,0.047727328717756985,0.09286600704508521,0.10110370302520608,-0.00994010646926139,-0.0455783295564386,0.0336373078274345,-0.1416907656416192,-0.2384349137443353,0.16596939920737994,0.46315649176644413,0.14344481050215135,0.07177032714032966,-0.21740729440981893,0.04979785524733781
UTS2B,0.023535054656572112,-0.03455395855275817,0.07515060707192722,-0.025825902260781443,,-0.01251188278657194,0.01664140531554123,0.0046737041141821966,,0.022407125921762073,-0.01062097187441654,,,,,,,,,,,0.08668544080314039,,
COL9A3,0.058415348346201774,-0.00412460567767492,-0.023646230987993982,-0.010271387463461146,0.012308951592512855,-0.12134389597411638,0.261805960239072,0.38337382698026795,0.02746224072977006,-0.25733491168366524,0.09483082339729933,0.1796677230741227,0.10165133023516991,0.11479025963262689,0.06969812141945392,0.04621667799369127,0.22910070108496805,0.08107642940805086,-0.12691331030072336,0.13860887371431285,0.08537228225139558,0.1024085588947788,0.13047243735780956,0.022597038630136578
DLK1,,,,,,-0.02796982385524665,-0.1062585157024748,-0.032827196163171306,,-0.015505397553962083,,,,0.3102456033702839,0.1861778606282407,,,,,,,,-0.028273188319814853,
HGF,-0.04198836689525495,-0.042170260131985264,0.03147570130264403,-0.02007452116033206,-0.017234295849918035,0.008275493137413163,0.011461192017342674,0.0017246871152839195,0.002686866455454321,0.023295658941549426,0.004158778437307595,0.06299840515406992,0.012810848771699454,0.03560322656732871,-0.05193771240409247,0.04528866816051796,-0.028600834944437523,0.06522204905974537,0.22009071205021552,0.08972991670455692,0.1368346599511387,0.17038124818761463,0.1449278718923738,-0.04877578591917423
P4HB,0.08421838854355063,0.004056951731113774,0.10339992134804915,-0.002035889665580883,0.029668391854015107,0.1383661028386895,-0.15934647596670545,0.38636812834551115,0.017431714767750073,-0.009800587974208125,0.015960240384667077,0.0063194162212336594,0.11919929300304909,0.02803149029956234,-0.0011093227972393351,0.033722396780279586,0.07171026675408251,0.1303167079140105,0.32737921377899787,0.3333308803626238,0.045101660203155064,-0.04047818251437437,0.3429728734798925,0.13661068161817397
ADCYAP1,0.0049323458271637085,,-0.037809651313978634,0.052531422898685176,0.058484779241799706,-0.04027298750395524,-0.09359773071756594,-0.13332413175185867,0.03229422563821835,0.03888976351224822,-0.036169761129617846,-0.013221604549390475,-0.06816936041018373,-0.01783887936482218,,0.06329253312174422,0.0037613566794594284,-0.13165487477053275,0.21336335825559685,-0.10445047306760626,,0.032191241062707474,0.006926277206703261,-0.05107559666116098
GREM1,-0.04849396782094898,0.01482360214900608,-0.02694626534405595,-0.006376272069581628,,-0.01730671502399124,-0.1356761741667388,0.10736521046232995,0.009344485570834768,0.11081794861767917,-0.021460719452640723,0.13354996552641518,0.04549409192204774,0.06557626749434739,-0.13124375877356875,-0.09052620243644945,0.11657429977588464,0.16629798711483687,-0.22788942936987083,-0.047223597975469093,0.03186212154636975,0.11338616166957924,0.003147345663882894,-0.018006790866914216
EGF,0.04157680594676031,-0.0038460553341234348,0.06662092450860922,0.020795043135121413,,0.07226194045288291,-0.044825771698082606,0.06181198513297864,0.02983644148741186,0.007915717281505714,-0.032895013115402716,-0.049080065825174476,0.002947725460713631,0.02169380464725541,0.0970574835098884,0.06894367023546802,-0.03279259640855219,-0.024993454676934142,-0.033420082420994354,-0.004136860569793729,,0.11764266240041672,0.06896709843819958,-0.012585944298410506
VEGFB,0.02812390670745657,0.09018363819216361,0.07994663373437008,-0.10092668070831694,0.03357080527611568,0.12015479678934747,0.10770635023874986,0.19734620615231974,-0.010058020172995856,5.538803823977132e-05,-0.0013090766638742836,0.026487146111895652,0.15042648879088927,0.1855398553287702,0.0164619081468135,-0.056155017225692605,0.03154929703497092,0.10576430989296684,0.0988864732464608,0.07723137552059758,0.07245435731265651,0.08987146466467812,0.07010889366220255,0.07028596324411236
FARP2,-0.011395116699304831,0.041855967315611996,0.020186212572279837,0.031602375342402296,0.07344203981162296,0.009304093597945401,0.08422455994060624,0.22420803859006974,0.03326531571808019,0.09965206448186426,-0.0002686015192214802,0.017735177174416326,0.08518476206182425,0.0847926282499828,0.030905338191785134,0.003645294945177471,0.07462553461483677,0.04421387313090363,-0.022153875792452364,0.06628201585473982,0.017144067880768724,0.170649717746595,0.13346005966877209,-0.007697727110274798
BMP3,,,,,,,,0.07970006174108539,,,-0.029923623418568548,0.025322878926304773,,,,,,,,,,,,
IHH,,,,,,,,,,,0.0018308814159015236,,,,,,0.041584715250797114,0.055906745830222336,,-0.06161541269202799,,,,
LAMA2,0.039319638606200254,-0.063202433999496,0.012472818929945756,0.0020392671283337945,-0.005521745662508591,-0.05627196122456329,0.08345303167593282,0.08135947907000698,-0.0022435658857774695,-0.14434420457119718,-0.009479365261634497,0.03947614954810624,0.04017606234216322,0.08025849055408785,0.15078879518926452,-0.018983203557670695,-0.03865115116679171,0.014685328086353304,0.10848290857789253,0.23821186780246964,-0.0019980259644650678,0.011933576633509618,-0.039251740043635665,0.04330737715050815
SERPINC1,,,,,,,,,,0.009096351661749168,,,,,,,,0.002407176527959387,,0.0015263041285475858,,,,
NRG1,,0.05163487113146347,0.07989689451056643,-0.017295165374640438,0.0756270110695404,0.040664071110738956,-0.06638780985587035,-0.08709597268004665,-0.022526500610500724,0.12701444401116233,0.01478593061863386,-0.12906285295898332,0.031229568008684715,0.030830342942398493,-0.07088282686142199,0.029497720990379117,0.1077594069037576,0.06915381919014654,,0.32728576575799956,,0.20401303633095094,0.10745180930596106,
SPINK1,,-0.003351628149088637,0.0025655632979489007,,0.023101138073301615,0.16530580384892732,-0.1273082538737452,,,,,,0.09145319672726676,,,0.03189051075079718,-0.02908579507911594,0.1770438087958405,,-0.03406448536044344,,0.042493209501882415,0.16833615587852063,
EFEMP2,0.0037816191536192206,0.05124529972241033,0.05183176241495032,-0.04619556957441421,-0.024282684016121117,-0.017219736114191326,0.11990097214986997,0.16747055743776249,0.057512158206747224,-0.023890562937991293,-0.03984019591775748,0.00976820871681064,0.15642380160149458,0.14158024337607036,0.05674179030415785,-0.009652487706818279,0.14653065683473473,0.2147132589579532,0.32937099819750754,0.16287778105616432,0.11624297147800526,0.10867710085228761,0.14197966437597617,0.030089344919187876
SELPLG,-0.006875145744723375,-0.051077836077235664,0.022384185133671304,-0.038916473034845876,-0.007497090868406707,-0.1742095602220792,-0.0036197289918534514,-0.004741598310860832,0.045632131048465224,0.07685196927743827,0.027444797487398944,0.042650717028720336,0.0315663922117094,0.004660934122160301,-0.123499288871444,0.02671869687326718,0.16222157956050884,0.020583235139678347,-0.0303574955128333,0.02224928058438248,0.14902240476324377,0.20969404245177112,-0.09729350294955884,-0.00039866291216220757
GDF6,,0.008258532212327528,0.030863962973439463,,-0.027156502134913607,-0.009810456856875066,,0.09374023405964324,-0.004150179684599855,,,,,,,,0.07842633599662482,0.08664880706212505,,-0.06923594127054034,,,,
HLA-E,-0.03793259698323587,-0.21110505734576934,0.06570895486567502,-0.09464807102968133,-0.023587464832823434,-0.06984942707776573,-0.2255360631934373,0.10723610456237538,0.03200062306683669,0.3498201676102875,0.03433995326818681,0.10719622980869402,0.04231219120808412,-0.02322249115897711,-0.17229807397455726,-0.0023962591319219182,-0.03192024431237527,0.0032112567852063583,0.13608710362190113,0.16546326574767586,0.004616816017302008,-0.06278971372955616,-0.11236737932721981,0.028773763421211226
PTN,0.14430360098320355,-0.04683205229674621,-0.0275998028317436,0.18441256283991633,0.05529437374809021,-0.21103142270660494,0.6040196989589257,0.45328420541159553,0.056323690549892266,-0.16950612480638494,-0.04087485275715928,0.027578422995551646,0.184394775942765,0.38525643770071116,0.20758912496464885,0.08924290489809429,-0.018237189115683138,0.03705744745221822,0.4700054549194523,-0.10225642080469768,0.17341471450907295,0.10947131623989648,0.12763028691004374,-0.03417672491713671
CD274,0.018045755726882506,0.00643292084848654,0.0149798097054134,0.06257132270307815,0.07048524330643532,0.05047017763680794,-0.1636795350824104,0.009820150143478378,-0.041802618170228324,0.1486752351820849,-0.025456405369113207,-0.0780389557501759,-0.018101100337797642,0.08921569392402039,0.1619123180302144,0.0196946069636805,0.07848204784624,0.030380225896558047,0.20977349607591536,0.0021430081326532565,0.025312007208313773,0.2231567097769315,0.22743409137647944,
FGF10,,,,,,,,,,,-5.230658236713354e-05,,,,0.07931440994022748,,,,,,,,,
CD14,-0.03343378372583039,-0.08911093404664132,0.08691233315666684,-0.03653169476776836,0.04734712948387571,0.010337532237384643,0.003620479849239352,0.26477361893660617,0.023728753396951095,-0.036070365601758546,0.017770325389457015,0.08633979070366674,0.10307881851671624,0.16013955120181733,-0.003809668741808413,0.08805286446356811,-0.1566389394623237,-0.18760311970373972,0.26481061035633946,0.36932494396539606,0.06364677961402078,0.19932366793495884,0.10188220625953474,-0.09466667254498934
SFTPD,,0.023010907357913713,0.07037289344791671,-0.027394521833795732,,,-0.04618283714568853,-0.0645709082154535,,0.0712726743085575,-0.011678249239806352,,0.00012096604011347716,0.00837288242677047,0.021241800755289805,-0.12064807584650442,0.10339789102468835,0.09129579091577496,0.011255446479221987,-0.05841660244069122,0.16499339110474578,0.053998253362184105,0.010166876309114201,0.10577127258339826
SLIT1,0.05949222241058609,-0.03428073424202769,-0.042008079236449426,0.08484896243256802,0.03887541619166294,-0.1478818490287542,0.2925758358324573,0.15734481534707861,0.03765421328610134,0.11859004947195961,0.02183694480215458,-0.026549928897624375,0.004356367611131946,0.18779924541807433,0.05761061771053687,0.05379207531534529,0.001616463517209971,-0.02406684746470306,0.1859422022371382,-0.10748815955909884,-0.021952990972175162,0.0067423163821548615,-0.051248194407523553,0.025147647865097163
LPA,,,,,,,,0.0052777977494868145,,,,,,,,,,,,,,,,
CNTF,0.02188215193018877,,,,,-0.08310532017262622,-0.03292703728982445,,-0.008925634120422538,-0.013695360853034435,0.006631714064637578,-0.007897849524386729,0.058185444629957346,,,,,,0.0015691374199842643,0.025519350103866783,,,,-0.05829894826696315
BST1,0.053150369072029593,0.005238955162912471,0.08865121535134696,0.04426138870540899,0.029774956252661473,-0.029392132328322107,0.005840887573569681,0.05282038747239978,-0.014950098911655734,0.08975546687175888,-0.003074885511682894,-0.038980540633520876,0.039408126185738156,0.036541987448577375,0.025145793171706572,-0.017565093152625062,0.029824816688651626,0.025412222738563906,0.10742894341084523,0.1387754098741339,0.07589332385976649,0.19742422598464607,0.1077992734733236,-0.02312627158768308
AGTRAP,0.02653047865268406,0.036086662130427855,0.047844897359320196,0.002285469925994054,0.023466605169704353,-0.02286527994063622,0.05646229111132729,0.19617288742434058,0.05105980567463097,0.07379423807901703,0.060553453548201776,0.07564454608064822,0.055043367008608096,0.07894674306719651,0.07165464602975885,0.05454254606588498,0.1340449658859094,0.08354393781576208,0.04347422522730104,0.06190117114800832,0.1354958380827204,0.17703464651461553,0.09488011776888805,-0.03294865573799147
LAMC1,0.13971785580294638,-0.007253961380282383,0.02095555394549496,0.0025308022681384,-0.0543701046734736,-0.020946822211459003,0.05283019336282307,0.19974685717500806,-0.007199572285025864,-0.07075288120320332,-0.06350822090325431,0.06825557315376528,0.07173800540774801,-0.004545199215321545,-0.01219325861360984,0.022292209984993313,0.062214418349031686,0.21974953399124544,0.25092766254479515,0.42464770964160636,0.04538271917800608,-0.010101732897590848,0.06033827441869633,-0.012433422016079242
COL6A3,0.03746821957182548,-0.0499478196375128,0.061790267547773815,0.042124861071582254,-0.012544708894624206,-0.01057588074531279,-0.11031076135813006,0.09841642774241904,0.010479585192042425,-0.03881506591646453,0.007735014390696979,0.009881170357036393,-0.06110532228241874,0.07077988576601371,0.08206771845691428,0.0803922484780427,0.0701460052887851,0.21723837600322496,0.17743261284001402,0.2895399617072335,0.03008158247357397,0.01741785404839553,0.11521367443996523,-0.10883217156131457
FN1,0.15959409639674588,0.16793565716356396,0.042831821423799404,0.0336857276299046,0.01905908850548137,-0.04543158066409296,-0.0626513773355049,0.1676786531881714,0.056566713897590916,-0.09715708926687527,-0.027785134708362916,0.0015452461350225714,0.008246998873453093,-0.06559668544167416,-0.05335633677114188,-0.02599549583130079,0.022974108810132496,0.21445004899088962,0.3078736530820582,0.2618541194988333,0.10005674152448521,-0.17651238040564687,0.13860685970203085,-0.05607712215468455
